Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3.667874485E1,9.199360013E-1,1.539182425E0,1.307976693E-1
3.669801214E1,8.564078808E-1,1.537960649E0,1.973800212E-1
3.671727892E1,8.307522535E-1,1.572778940E0,2.285332382E-1
3.673654480E1,7.110261917E-1,1.521467805E0,2.138728946E-1
3.675581152E1,5.412106514E-1,1.380362034E0,1.882173121E-1
3.677507876E1,4.740174711E-1,1.233758807E0,1.772220582E-1
3.679434579E1,4.373666346E-1,1.266133666E0,2.016559541E-1
3.681361277E1,3.872771561E-1,1.292400122E0,2.120403498E-1
3.683287980E1,3.414636254E-1,1.187334418E0,2.047101855E-1
3.685214793E1,2.773246467E-1,1.070662498E0,1.271325797E-1
3.687141381E1,2.070772201E-1,9.215394258E-1,9.239064530E-3
3.689064542E1,1.252236813E-1,8.299123645E-1,-7.017108053E-2
3.690994886E1,6.108472589E-3,8.757259250E-1,-8.849649876E-2
3.692921475E1,-2.058555335E-1,8.812234998E-1,-1.214058883E-2
3.694848282E1,-5.302154422E-1,9.576557875E-1,6.788039953E-2
3.696774876E1,-8.881719112E-1,1.207492352E0,1.246891990E-1
3.698701688E1,-1.262621284E0,1.550788522E0,1.558424085E-1
3.700628277E1,-1.588813663E0,1.964332104E0,1.527881771E-1
3.702555084E1,-1.778252721E0,2.346722364E0,1.656159610E-1
3.704481678E1,-1.878431678E0,2.466448545E0,2.089861184E-1
3.706408381E1,-2.012818098E0,2.349776745E0,3.006131947E-1
3.708335183E1,-2.025645971E0,2.148197174E0,4.319453537E-1
3.710261777E1,-1.834450722E0,1.722436547E0,5.431195498E-1
3.712188475E1,-1.368908763E0,8.402967453E-1,6.958313584E-1
3.714115282E1,-1.061041713E0,3.901023269E-1,7.831825614E-1
3.716041876E1,-1.050046444E0,6.185591817E-1,7.233195305E-1
3.717968574E1,-1.099525094E0,9.448279738E-1,5.437304378E-1
3.719895272E1,-1.092194915E0,9.068791270E-1,4.166741967E-1
3.721821970E1,-1.061041713E0,5.550310612E-1,3.537569046E-1
3.723748782E1,-8.680139780E-1,3.473430276E-1,2.926721871E-1
3.725675376E1,-4.355340898E-1,5.886276960E-1,2.486911863E-1
3.727602074E1,8.857285231E-2,9.594883323E-1,3.177169263E-1
3.729528772E1,4.764608741E-1,1.114032745E0,4.985277057E-1
3.731455475E1,7.354601026E-1,1.224596024E0,6.646781564E-1
3.733382282E1,9.413156509E-1,1.340046167E0,7.514184713E-1
3.735308871E1,1.086773634E0,1.461604834E0,8.112815022E-1
3.737235548E1,1.142971635E0,1.554453611E0,8.534299731E-1
3.739162272E1,1.185730934E0,1.536738992E0,8.467106819E-1
3.741088996E1,1.240707159E0,1.525132895E0,7.746306658E-1
3.743015668E1,1.281633854E0,1.564837933E0,6.390225887E-1
3.744942371E1,1.257810831E0,1.584385037E0,4.802022874E-1
3.746869074E1,1.102044821E0,1.627144337E0,3.262687922E-1
3.748795871E1,8.350282311E-1,1.576444030E0,2.144837379E-1
3.750722470E1,5.357130170E-1,1.303395391E0,1.222458109E-1
3.752649272E1,3.023693860E-1,9.588775039E-1,3.061871976E-2
3.754575871E1,1.710372269E-1,8.494594693E-1,-4.940227047E-2
3.756502574E1,1.325538605E-1,7.938723564E-1,-8.605311066E-2
3.758429272E1,1.600419879E-1,6.594859958E-1,-8.788564801E-2
3.760355970E1,2.150182426E-1,4.945572019E-1,-7.444700599E-2
3.762282673E1,2.925958335E-1,4.615714550E-1,-7.200361788E-2
3.764209371E1,3.842229247E-1,4.627931416E-1,-5.184566230E-2
3.766136069E1,4.801259339E-1,3.827721775E-1,7.276718318E-2
3.768062772E1,5.210527182E-1,2.288386524E-1,2.755684555E-1
3.769989470E1,3.958290219E-1,2.929776311E-1,3.800233603E-1
3.771916168E1,2.144073844E-1,5.250995755E-1,2.938938737E-1
3.773842975E1,2.034121305E-1,7.217923999E-1,2.004342526E-1
3.775769569E1,5.992411375E-1,9.564340711E-1,2.230356038E-1
3.777696272E1,1.204667091E0,8.659523726E-1,1.417929232E-1
3.779622964E1,1.410522699E0,6.521558166E-1,1.298050396E-3
3.781549777E1,1.164962053E0,1.048672080E0,-1.538571566E-1
3.783476480E1,8.900044560E-1,1.549566746E0,-1.385859698E-1
3.785403069E1,8.093726039E-1,1.228261113E0,2.267770469E-2
3.787329766E1,7.989882231E-1,6.912500262E-1,1.332410574E-1
3.789256464E1,8.863393664E-1,8.170845509E-1,1.167481840E-1
3.791183162E1,9.382613897E-1,1.246586561E0,2.695363574E-2
3.793109865E1,9.229902029E-1,1.448776960E0,-9.521581978E-2
3.795036683E1,9.352071285E-1,1.670514584E0,-1.819561273E-1
3.796963371E1,9.272661209E-1,1.946006656E0,-2.057791650E-1
3.798890074E1,9.016105533E-1,2.052294016E0,-1.886754483E-1
3.800813970E1,9.290986657E-1,2.045574665E0,-1.355317384E-1
3.802743475E1,9.927031398E-1,2.063900232E0,-6.833853573E-2
3.804670069E1,9.902597666E-1,2.018697500E0,-5.489989743E-2
3.806596766E1,9.187142849E-1,1.926459551E0,-3.413109109E-2
3.808523457E1,8.661814332E-1,2.007091284E0,-2.557922900E-2
3.810450144E1,9.107732773E-1,2.068176031E0,-1.458397787E-2
3.812376957E1,9.309312105E-1,2.058402538E0,2.084516361E-2
3.814303655E1,8.973346353E-1,2.003426313E0,4.466820508E-2
3.816230348E1,8.435800672E-1,2.029081821E0,1.412584260E-2
3.818157056E1,7.794411182E-1,2.168965816E0,-2.130329795E-2
3.820083858E1,7.965448499E-1,2.092609882E0,-4.695888236E-2
3.822010457E1,7.928797603E-1,1.881867647E0,-4.146125913E-2
3.823937155E1,7.440119386E-1,1.681509733E0,-7.864658721E-3
3.825863827E1,7.244648337E-1,1.439614296E0,1.229330152E-2
3.827790665E1,6.951441765E-1,1.271020412E0,7.406522986E-3
3.829717363E1,6.609367132E-1,1.162289619E0,-1.824906096E-2
3.831643957E1,6.230642200E-1,1.094485521E0,-1.275143679E-2
3.833570655E1,5.943543911E-1,1.078603506E0,9.849912487E-3
3.835497353E1,5.980194807E-1,1.068830013E0,1.901262067E-2
3.837424056E1,6.303943992E-1,9.129875898E-1,1.840177365E-2
3.839350754E1,5.803049207E-1,8.189170957E-1,4.344651103E-2
3.841273259E1,5.228852630E-1,8.036459088E-1,9.475768358E-2
3.843204155E1,5.051707029E-1,8.916079402E-1,1.130831018E-1
3.845130853E1,4.844018817E-1,9.613208771E-1,8.987089992E-2
3.847057660E1,5.076140761E-1,9.135984182E-1,4.466820508E-2
3.848984363E1,5.906893015E-1,9.949174523E-1,-2.252499200E-2
3.850911066E1,6.743753552E-1,1.068830013E0,-4.085041210E-2
3.852837790E1,6.548282504E-1,1.134190679E0,-1.091889478E-2
3.854764353E1,5.332696438E-1,1.285680771E0,8.437328041E-2
3.856691056E1,3.536805511E-1,1.391357303E0,1.705027372E-1
3.858617858E1,1.240019947E-1,1.327218413E0,6.421531737E-2
3.860544457E1,-1.588202827E-2,9.289459586E-1,-1.471378356E-1
3.862471264E1,-2.901524603E-1,6.753680110E-1,-2.326564491E-1
3.864397957E1,-6.975875497E-1,5.690805912E-1,-3.071798086E-1
3.866324660E1,-9.822424054E-1,4.273640215E-1,-3.010713458E-1
3.868251254E1,-1.386012435E0,4.750100970E-1,-1.428619027E-1
3.870178061E1,-1.981664896E0,6.521558166E-1,1.460688561E-1
3.872104754E1,-2.421474934E0,9.497147799E-1,3.384857476E-1
3.874031348E1,-2.609004974E0,1.548955917E0,4.386646748E-1
3.875958134E1,-2.393375874E0,2.001593828E0,4.600443542E-1
3.877884858E1,-1.954787612E0,1.539793253E0,3.488701284E-1
3.879811426E1,-1.614469290E0,-3.810159862E-2,2.321983129E-1
3.881739150E1,-1.512457848E0,-1.332486987E0,1.191915721E-1
3.883664957E1,-1.964561105E0,-7.656207085E-1,8.498412371E-2
3.885591556E1,-2.409257889E0,2.325037420E-1,-1.756185899E-3
3.887518249E1,-2.676809072E0,-4.787515476E-2,-6.956022978E-2
3.889444952E1,-2.635882378E0,-7.839460969E-1,-1.397313084E-2
3.891371754E1,-2.260822058E0,-9.562050104E-1,-6.956022978E-2
3.893298462E1,-1.689603567E0,-7.356891632E-1,-1.813452840E-1
3.895225051E1,-8.759549856E-1,-3.319191337E-1,-1.104869992E-1
3.897151749E1,-1.038440317E-1,-1.488940232E-2,5.444176123E-2
3.899078447E1,1.533226669E-1,-5.581616983E-2,1.821088344E-1
3.901005124E1,2.473931462E-1,-4.054498672E-2,2.065427303E-1
3.902931848E1,5.216635466E-1,3.275668249E-2,1.112505570E-1
3.904858546E1,8.222004175E-1,1.524827480E-1,4.588989913E-2
3.906785249E1,9.829295874E-1,2.838149071E-1,2.939702384E-2
3.908712056E1,1.033629894E0,3.259633780E-1,4.222481698E-2
3.910638650E1,9.927031398E-1,1.433200389E-1,6.238277629E-2
3.912565348E1,8.319739699E-1,-1.474432498E-1,4.466820508E-2
3.914492046E1,5.210527182E-1,-2.677801549E-1,-6.032116711E-3
3.916418743E1,8.796200156E-2,-4.742465317E-1,-4.940227047E-2
3.918345447E1,-3.897205591E-1,-6.300125718E-1,-1.263690293E-1
3.920272254E1,-7.409577370E-1,-3.044309914E-1,-2.717506886E-1
3.922198848E1,-8.460234404E-1,6.574243307E-2,-4.385119677E-1
3.924125546E1,-7.507312894E-1,-4.052208066E-1,-5.057051778E-1
3.926052269E1,-5.351021886E-1,-1.227421165E0,-3.865899444E-1
3.927978946E1,-1.166718230E-1,-1.227421165E0,-3.365004957E-1
3.929905644E1,4.514161348E-1,-4.999021292E-1,-1.398076713E-1
3.931832348E1,1.003698349E0,9.323056042E-2,2.438044101E-1
3.933759051E1,1.306067824E0,1.921878159E-1,5.443412662E-1
3.935685749E1,2.974826097E-1,9.017632902E-2,5.846571922E-1
3.937612441E1,-5.387672782E-1,2.593810260E-1,5.559473634E-1
3.939539144E1,6.578825116E-1,4.353050292E-1,3.134410083E-1
3.941465842E1,1.946846604E0,2.520508468E-1,-3.255052269E-1
3.943392546E1,2.233944893E0,3.027511835E-1,-8.172372580E-1
3.945319243E1,2.014039755E0,6.057314277E-1,-6.846834421E-1
3.947245946E1,1.513144970E0,-2.146364599E-1,-2.045574784E-1
3.949172644E1,7.043069005E-1,-9.421555400E-1,6.795675959E-3
3.951099348E1,4.330907166E-1,-2.073062956E-1,1.595074832E-1
3.953021920E1,8.344173431E-1,1.081046939E0,1.161373332E-1
3.954952743E1,1.456336260E0,1.391968250E0,-2.252499200E-2
3.956879415E1,1.621264935E0,1.237423778E0,-1.123195365E-1
3.958806144E1,1.310954571E0,1.062721491E0,-2.460950911E-1
3.960732946E1,8.667922616E-1,8.848885894E-1,-3.151208162E-1
3.962659540E1,7.617265582E-1,7.279008627E-1,-2.460950911E-1
3.964586379E1,8.435800672E-1,7.095754743E-1,-1.117086932E-1
3.966512941E1,8.845068216E-1,8.512920141E-1,2.389939874E-2
3.968439639E1,9.168817401E-1,9.662076235E-1,1.075854748E-1
3.970366452E1,9.902597666E-1,9.111550450E-1,9.536852688E-2
3.972293040E1,1.037294984E0,7.621083260E-1,7.337802649E-2
3.974217046E1,1.040349245E0,5.391490459E-1,1.069746241E-1
3.976146446E1,1.056231260E0,3.485647142E-1,1.662268043E-1
3.978073254E1,1.101433992E0,2.337254286E-1,2.157054394E-1
3.979999842E1,1.098379731E0,2.825932205E-1,2.352525443E-1
3.981926546E1,1.001255035E0,4.511870444E-1,2.205922157E-1
3.983853243E1,7.965448499E-1,4.475219846E-1,1.821088344E-1
3.985779941E1,5.320479870E-1,3.534514904E-1,1.289651245E-1
3.987706639E1,2.999260128E-1,3.925457299E-1,6.238277629E-2
3.989633446E1,1.166718230E-1,5.067741275E-1,5.199837312E-2
3.991560160E1,5.192201585E-2,6.069530845E-1,3.611634299E-2
3.993484264E1,6.352811307E-2,7.401177883E-1,-1.458397787E-2
3.995413441E1,-1.221694518E-2,6.460473537E-1,-1.282015741E-1
3.997340254E1,-1.899735034E-1,4.206447005E-1,-2.167744190E-1
3.999262670E1,-6.212316751E-1,4.017084241E-1,-2.803025246E-1
4.001193540E1,-9.700254202E-1,1.072800532E-1,-3.132883012E-1
4.003120238E1,-1.176491857E0,-3.642940223E-1,-3.138991296E-1
4.005046941E1,-1.571709991E0,-6.055787206E-1,-1.575222313E-1
4.006973644E1,-2.359168530E0,-2.946574390E-1,1.766112149E-1
4.008900337E1,-2.888162136E0,4.120928347E-1,2.908396423E-1
4.010827035E1,-2.897324800E0,1.319277406E0,2.535779774E-1
4.012753743E1,-2.529594898E0,2.102994442E0,1.839413792E-1
4.014680441E1,-1.838115811E0,1.903858185E0,-1.214058883E-2
4.016607139E1,-1.222305417E0,1.897444278E-1,5.016583204E-2
4.018533837E1,-1.298050404E0,-1.493750572E0,2.315874696E-1
4.020460535E1,-2.101390839E0,-1.159006357E0,2.682383060E-1
4.022387238E1,-2.761716843E0,-1.061347127E-2,5.138752609E-2
4.024309853E1,-2.921758890E0,5.268557463E-3,-2.357106805E-1
4.026240639E1,-2.618167639E0,-6.092438102E-1,-3.792597950E-1
4.028167337E1,-1.958452702E0,-7.900545597E-1,-4.091913104E-1
4.030094150E1,-8.674030900E-1,-2.390703410E-1,-3.077906668E-1
4.032020842E1,-1.404948719E-2,4.069769755E-2,-1.727934182E-1
4.033947551E1,2.822114229E-1,5.535803363E-2,3.184041381E-2
4.035874139E1,4.385883212E-1,2.147891670E-1,1.454579979E-1
4.037800952E1,7.030851841E-1,2.373905182E-1,1.179698780E-1
4.039727540E1,1.036684155E0,3.088596463E-1,6.482616812E-2
4.041654348E1,1.296294212E0,4.316399395E-1,7.398887724E-2
4.043580936E1,1.486878633E0,4.640148580E-1,8.498412371E-2
4.045507639E1,1.516810060E0,2.624352574E-1,4.772244394E-2
4.047434446E1,1.056842089E0,-2.237991691E-1,1.503447890E-1
4.049356832E1,5.925218388E-2,-9.940775633E-1,2.639623582E-1
4.051287738E1,-7.690566778E-1,-1.183440208E0,-1.824906096E-2
4.053214546E1,-9.455915689E-1,-6.727718711E-1,-4.098021686E-1
4.055141249E1,-6.707102656E-1,-2.470113635E-1,-5.649573803E-1
4.057067842E1,-2.828222811E-1,-6.037461758E-1,-5.692332983E-1
4.058994540E1,4.337015375E-2,-1.179164290E0,-4.036936760E-1
4.060921238E1,4.862344265E-1,-4.718031585E-1,-1.135412306E-1
4.062847936E1,1.294461727E0,7.004127502E-1,1.869956106E-1
4.064774639E1,8.368607163E-1,6.411605477E-1,2.914505005E-1
4.066701452E1,-3.567348123E-1,2.312820405E-1,5.510605574E-1
4.068628040E1,3.842229247E-1,2.386122048E-1,6.805602312E-1
4.070554743E1,1.706172705E0,3.094705045E-1,1.307976693E-1
4.072481436E1,2.393375874E0,5.049416423E-1,-3.645994663E-1
4.074404165E1,2.219284534E0,8.873320222E-1,-4.623350203E-1
4.076334837E1,1.541854858E0,3.607816696E-1,-3.132883012E-1
4.078261650E1,6.450546980E-1,-7.155312300E-1,-1.312558055E-1
4.080188238E1,4.844018817E-1,-6.416186690E-1,1.448471546E-1
4.082115046E1,1.165572882E0,9.570449591E-1,1.901262067E-2
4.084041639E1,1.742823601E0,1.514137626E0,1.298050396E-3
4.085968457E1,1.773976803E0,1.168398142E0,4.833329096E-2
4.087895040E1,1.365930796E0,1.178171635E0,-6.161921844E-2
4.089821743E1,1.056842089E0,9.032140374E-1,-2.216611952E-1
4.091748441E1,1.049511909E0,3.571165800E-1,-2.839676142E-1
4.093675139E1,1.083719373E0,2.154000103E-1,-1.343100369E-1
4.095601837E1,9.841513038E-1,4.566846788E-1,8.559497446E-2
4.097528540E1,9.266552925E-1,5.867951512E-1,2.071535736E-1
4.099451223E1,9.872055054E-1,5.147151947E-1,2.236464471E-1
4.101377811E1,1.059285522E0,4.695124626E-1,2.712925375E-1
4.103308644E1,1.029353976E0,5.464792252E-1,3.054999709E-1
4.105235342E1,9.058864713E-1,4.878378808E-1,3.109976053E-1
4.107162144E1,7.568397522E-1,3.748311400E-1,3.708606362E-1
4.109088743E1,5.845808387E-1,4.212555289E-1,4.093440175E-1
4.111015551E1,4.104893506E-1,3.729985952E-1,3.513135314E-1
4.112942144E1,2.345653474E-1,2.416664511E-1,2.560213506E-1
4.114868842E1,1.014006436E-1,3.949891031E-1,1.680593491E-1
4.116795624E1,1.502684206E-1,4.426352084E-1,1.320193708E-1
4.118722243E1,1.594311297E-1,4.236989319E-1,1.778329015E-1
4.120649046E1,-8.551861346E-2,5.269321203E-1,1.882173121E-1
4.122575644E1,-4.282039404E-1,4.463002682E-1,1.962346770E-2
4.124497827E1,-8.185353279E-1,1.689756215E-1,-1.660740972E-1
4.126429046E1,-1.114185452E0,-4.241570532E-1,-2.564795017E-1
4.128355743E1,-1.517344594E0,-1.152287006E0,-2.741940618E-1
4.130282551E1,-2.353670835E0,-1.292171001E0,-1.245364845E-1
4.132209144E1,-2.894881487E0,-5.334987044E-1,1.901262067E-2
4.134135842E1,-2.905265808E0,4.646256864E-1,-6.833853573E-2
4.136062546E1,-2.678030729E0,1.327829242E0,-6.406260282E-2
4.137989243E1,-2.283423424E0,1.985100865E0,-1.037676781E-1
4.139915947E1,-1.820401192E0,1.554453611E0,-2.870218456E-1
4.141842644E1,-1.455038190E0,1.927986592E-1,-2.436517030E-1
4.143769348E1,-1.392120957E0,-1.177331686E0,-1.091889478E-2
4.145691837E1,-2.047636271E0,-1.482755423E0,1.240783483E-1
4.147622754E1,-2.742169619E0,-9.439880848E-1,-5.245650932E-2
4.149547655E1,-2.911985159E0,-6.068003774E-1,-3.603235185E-1
4.151476144E1,-2.557082891E0,-7.454627156E-1,-5.808393955E-1
4.153402848E1,-1.682273388E0,-8.859575987E-1,-6.852942705E-1
4.155329551E1,-3.494046330E-1,-6.031352878E-1,-6.559736133E-1
4.157256254E1,4.214846194E-1,-5.567108989E-1,-5.252522826E-1
4.159182952E1,5.803049207E-1,-4.437041879E-1,-3.071798086E-1
4.161109655E1,6.755970716E-1,-1.395022422E-1,-1.972273141E-1
4.163036353E1,1.002476692E0,6.390989572E-2,-2.021140903E-1
4.164963165E1,1.382423759E0,2.074590027E-1,-1.434727460E-1
4.166889759E1,1.642033815E0,2.367796749E-1,-6.467345357E-2
4.168816462E1,1.739158511E0,6.513158977E-2,-2.374668792E-2
4.170743155E1,1.489932775E0,-3.025984466E-1,5.688514933E-2
4.172669967E1,4.599680007E-1,-8.175426722E-1,2.004342526E-1
4.174592379E1,-1.018282413E0,-1.358142495E0,-1.824906096E-2
4.176523264E1,-1.562547326E0,-6.819345951E-1,-4.745519757E-1
4.178450066E1,-1.357302666E0,3.458922729E-2,-6.462000608E-1
4.180376660E1,-9.877400398E-1,-6.239041090E-1,-5.197546482E-1
4.182303363E1,-3.683409095E-1,-1.560333014E0,-3.774272501E-1
4.184230066E1,1.429382563E-1,-1.434498429E0,-2.546469569E-1
4.186152712E1,6.682668924E-1,-3.587964177E-1,-5.001311749E-2
4.188083577E1,9.841513038E-1,3.980433345E-1,2.389176339E-1
4.190010171E1,1.795890927E-1,1.439308822E-1,3.238253891E-1
4.191936874E1,8.246438205E-2,1.671430767E-1,6.158103943E-1
4.193863686E1,1.142360687E0,2.703762650E-1,4.533250332E-1
4.195790275E1,2.160643101E0,2.954210043E-1,-7.864658721E-3
4.197716978E1,2.273649931E0,3.180223405E-1,-2.008923888E-1
4.199643676E1,1.858884573E0,6.075639725E-1,-2.296022177E-1
4.201579207E1,1.305456996E0,-1.590493619E-1,-1.532463133E-1
4.203497103E1,7.556180358E-1,-7.167528868E-1,-6.711684167E-2
4.205423780E1,8.234221339E-1,-4.482091591E-2,1.399603784E-1
4.207350592E1,1.207110524E0,8.598438501E-1,7.826480269E-2
4.209277290E1,1.475883365E0,6.967476606E-1,-4.756972939E-2
4.211203884E1,1.359211564E0,6.161158085E-1,-9.216158092E-2
4.213130587E1,9.284878373E-1,8.738933802E-1,-1.379751265E-1
4.215057290E1,7.495095730E-1,8.012025356E-1,-1.208714023E-1
4.216983993E1,8.050966859E-1,5.800758004E-1,-1.702736691E-2
4.218910691E1,8.417475224E-1,5.018873811E-1,8.559497446E-2
4.220837394E1,8.863393664E-1,4.902812839E-1,1.155264899E-1
4.222764098E1,9.529217482E-1,3.308501542E-1,1.100288630E-1
4.224690801E1,9.823187590E-1,9.261971712E-2,1.320193708E-1
4.226618920E1,1.028743148E0,-4.726430774E-2,2.059318870E-1
4.228544202E1,1.120981097E0,-1.488940232E-2,2.688491642E-1
4.230470910E1,1.163740396E0,7.101099472E-3,2.682383060E-1
4.232397608E1,1.079443455E0,-3.565821052E-2,2.725142241E-1
4.234324421E1,8.264763355E-1,1.451525837E-1,3.024457395E-1
4.236251009E1,4.727957845E-1,2.673220336E-1,3.299338818E-1
4.238177717E1,1.942494214E-1,9.139802307E-2,3.134410083E-1
4.240104421E1,6.047387794E-2,-3.932329267E-2,2.212030590E-1
4.242031228E1,1.209477559E-1,-1.488940232E-2,1.662268043E-1
4.243957822E1,1.521009654E-1,1.298813969E-1,2.053210288E-1
4.245884519E1,-3.237490356E-2,2.349471301E-1,1.937149316E-1
4.247811228E1,-2.467822880E-1,2.557159364E-1,3.611634299E-2
4.249737931E1,-6.572716236E-1,2.044047713E-1,-1.324774921E-1
4.251664634E1,-1.059209108E0,-2.793862522E-1,-2.699181437E-1
4.253591337E1,-1.387234092E0,-1.032560945E0,-3.371113241E-1
4.255518035E1,-2.090395689E0,-1.449769616E0,-2.943520248E-1
4.257444738E1,-2.744002342E0,-1.019122243E0,-1.275907159E-1
4.259371441E1,-2.924202204E0,-2.494547516E-1,-1.263690293E-1
4.261298144E1,-2.723844290E0,5.043307543E-1,-1.501920670E-1
4.263224957E1,-2.339010477E0,1.260635972E0,-2.063900232E-1
4.265151546E1,-1.908974051E0,1.349208832E0,-3.450523317E-1
4.267078254E1,-1.638903141E0,2.929776311E-1,-2.741940618E-1
4.269004978E1,-1.460535765E0,-1.230475426E0,-7.322531193E-2
4.270931655E1,-1.876599193E0,-2.137660027E0,2.634278871E-2
4.272858358E1,-2.659705400E0,-1.615309238E0,-1.336991936E-1
4.274785061E1,-2.976124287E0,-8.462525010E-1,-4.036936760E-1
4.276711764E1,-2.766603708E0,-7.271373272E-1,-6.064949632E-1
4.278638462E1,-2.126435757E0,-9.397121668E-1,-7.457681298E-1
4.280565170E1,-9.132166505E-1,-7.753942609E-1,-7.524874806E-1
4.282491978E1,1.832541823E-1,-6.208499074E-1,-5.783960223E-1
4.284418686E1,5.454866290E-1,-6.287909150E-1,-3.010713458E-1
4.286345389E1,6.114581227E-1,-2.005869746E-1,-1.117086932E-1
4.288271978E1,8.215895891E-1,2.960318625E-1,-1.318666488E-1
4.290198681E1,1.086162806E0,7.101863027E-1,-1.398076713E-1
4.292125384E1,1.254756570E0,8.457943797E-1,-1.110978425E-1
4.294052087E1,1.290185809E0,4.658474028E-1,-4.512634128E-2
4.295978790E1,9.003888369E-1,-2.714452446E-1,1.863847673E-1
4.297905488E1,-1.569877416E-1,-1.267126322E0,3.769691288E-1
4.299832296E1,-1.010952234E0,-1.499248266E0,9.231429547E-2
4.301758900E1,-9.492566586E-1,-3.881170750E-1,-4.122455418E-1
4.303685603E1,-6.120689511E-1,-1.804290116E-1,-7.060630918E-1
4.305612301E1,-3.549022675E-1,-7.662315369E-1,-7.085064650E-1
4.307539004E1,-6.047387794E-2,-1.337373734E0,-6.633037925E-1
4.309465681E1,2.846548259E-1,-1.154119492E0,-6.309288740E-1
4.311392519E1,8.942803741E-1,-2.726669312E-1,-3.444415033E-1
4.313319223E1,1.653029084E0,5.727456808E-1,3.287121952E-1
4.315245811E1,5.228852630E-1,-1.107924208E-1,5.333459973E-1
4.317172519E1,-8.038749695E-1,-5.951942801E-1,7.685222030E-1
4.319099332E1,2.260134816E-1,-4.510343373E-1,8.913025260E-1
4.321025926E1,1.240096331E0,-3.160370886E-1,1.937149316E-1
4.322952629E1,1.801464915E0,8.867211342E-1,-5.600705743E-1
4.324879327E1,2.426361561E0,1.726101637E0,-7.341620326E-1
4.326806139E1,1.665856838E0,8.176954389E-1,-3.615452349E-1
4.328732733E1,2.596100867E-1,-5.622085333E-1,1.057529300E-1
4.330659441E1,4.770717025E-1,-1.541625708E-1,1.081963181E-1
4.332586243E1,1.328669190E0,1.188556075E0,-6.406260282E-2
4.334512848E1,1.853386998E0,1.584995866E0,-4.940227047E-2
4.336439551E1,2.014650583E0,1.376086116E0,-1.343100369E-1
4.338366249E1,1.794134736E0,1.257581830E0,-2.864110172E-1
4.340292952E1,1.568732142E0,8.048676252E-1,-3.432198167E-1
4.342219764E1,1.474050760E0,1.317139417E-1,-1.972273141E-1
4.344146467E1,1.313398004E0,1.274380088E-1,1.307976693E-1
4.346073061E1,1.309122086E0,6.631510258E-1,3.616979420E-1
4.347999764E1,1.457557917E0,1.002247691E0,4.209501147E-1
4.349926587E1,1.408690095E0,9.283351302E-1,4.185067415E-1
4.351853170E1,1.240707159E0,5.703022480E-1,3.971270621E-1
4.353779983E1,1.216884136E0,1.683647782E-1,3.116084635E-1
4.355706582E1,1.127700448E0,2.367796749E-1,2.150945961E-1
4.357633285E1,7.207997441E-1,7.388961315E-1,2.334200144E-1
4.359560124E1,3.652866483E-1,5.147151947E-1,2.975589633E-1
4.361486686E1,2.541124523E-1,-5.115845706E-3,3.048891425E-1
4.363413389E1,1.362189353E-1,5.047125369E-2,2.291440815E-1
4.365340040E1,2.394521236E-1,1.992889121E-2,1.998234093E-1
4.367266796E1,2.852656841E-1,3.031329438E-2,2.670166194E-1
4.369193499E1,-4.031591862E-2,1.989071369E-1,1.876064688E-1
4.371120202E1,-2.913741469E-1,1.164427623E-1,-1.702736691E-2
4.373046905E1,-7.452336550E-1,5.535803363E-2,-1.007134393E-1
4.374973691E1,-1.161831498E0,-2.812187970E-1,-1.770693511E-1
4.376900415E1,-1.431825995E0,-9.140565395E-1,-2.937411666E-1
4.378824264E1,-2.221117020E0,-1.396015048E0,-3.291703165E-1
4.380753717E1,-2.933364868E0,-7.564579844E-1,-2.161635756E-1
4.382680415E1,-2.692080259E0,2.832040489E-1,-4.085804522E-1
4.384607118E1,-2.392765045E0,8.934404850E-1,-4.696651995E-1
4.386533936E1,-2.471564293E0,1.387081385E0,-3.303920031E-1
4.388460530E1,-2.235777378E0,1.726712465E0,-3.474957347E-1
4.390387368E1,-1.843002558E0,9.582666159E-1,-2.577011883E-1
4.392313936E1,-1.623021126E0,-1.056383967E0,5.322006717E-2
4.394240639E1,-2.030532598E0,-2.388718128E0,2.535779774E-1
4.396167342E1,-2.808141232E0,-1.911646485E0,6.299362332E-2
4.398094040E1,-3.090352535E0,-9.342145324E-1,-2.967953980E-1
4.400020743E1,-2.860063314E0,-6.544464827E-1,-4.837146699E-1
4.401947473E1,-2.216840982E0,-7.808918357E-1,-5.649573803E-1
4.403874150E1,-8.625163436E-1,-4.766899347E-1,-5.967214108E-1
4.405800858E1,3.396310806E-1,-4.821875691E-1,-4.556156993E-1
4.407727561E1,7.146912813E-1,-6.428403854E-1,-1.550788432E-1
4.409654368E1,7.843278646E-1,-4.787515476E-2,-7.322531193E-2
4.411581072E1,1.057452917E0,7.089645863E-1,-1.807344258E-1
4.413507775E1,1.375704408E0,1.003469348E0,-1.526354551E-1
4.415434368E1,1.596831083E0,6.576534510E-1,-6.100837141E-2
4.417361072E1,1.592555165E0,-1.541625708E-1,7.826480269E-2
4.419283546E1,7.098045349E-1,-6.898756027E-1,3.232145607E-1
4.421214478E1,-6.658235192E-1,-1.179775119E0,2.474694997E-1
4.423141285E1,-1.215586066E0,-8.865684271E-1,-1.446944475E-1
4.425067884E1,-9.113841057E-1,-1.944784969E-1,-3.352787793E-1
