Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1.571290335E1,1.698969007E0,1.136972904E0,2.075414658E-1
1.573290335E1,1.593900084E0,9.671524167E-1,1.409571618E-1
1.575290335E1,1.463785887E0,7.704538107E-1,1.782199293E-1
1.577290255E1,1.279915452E0,3.294090927E-1,2.887865305E-1
1.579290255E1,1.220050573E0,-3.700316250E-1,4.097378552E-1
1.581290255E1,1.268919826E0,-5.862779021E-1,5.019785166E-1
1.583290255E1,1.493718266E0,-2.374738604E-1,5.471825600E-1
1.585290255E1,1.472948790E0,3.562871516E-1,4.647157490E-1
1.587290255E1,1.093601465E0,8.101600409E-1,3.419318199E-1
1.589290255E1,7.692320347E-1,7.619016767E-1,3.455969989E-1
1.591290255E1,6.256787181E-1,5.254968405E-1,3.816380501E-1
1.593290305E1,4.485278130E-1,3.685044646E-1,3.474296033E-1
1.595290305E1,4.839579761E-1,1.803579628E-1,1.776090711E-1
1.597290305E1,2.658790946E-1,2.774855494E-1,6.887505949E-2
1.599290305E1,-2.191479057E-1,3.404046595E-1,-7.895433158E-2
1.601290305E1,-7.811439037E-1,-1.837177277E-1,-2.609921694E-1
1.603290258E1,-1.467145562E0,-2.026545405E-1,-4.240931869E-1
1.605290258E1,-2.348624229E0,-5.054909736E-2,-6.806566119E-1
1.607290308E1,-2.983923912E0,-8.385652900E-1,-6.574437022E-1
1.609290308E1,-3.183066130E0,-7.121161819E-1,-7.063129544E-1
1.611290308E1,-3.157409668E0,3.497203439E-2,-7.344127297E-1
1.613290308E1,-2.862361908E0,9.732610583E-1,-6.348416805E-1
1.615290308E1,-2.550209761E0,1.433853388E0,-6.745479703E-1
1.617290338E1,-2.408488989E0,9.396634698E-1,-6.366742849E-1
1.619290338E1,-2.194075346E0,3.868304193E-1,-4.393648207E-1
1.621290338E1,-1.820836544E0,-9.808968902E-1,-4.063780904E-1
1.623290338E1,-1.961946487E0,-2.380389214E0,-4.204280078E-1
1.625290338E1,-2.757903814E0,-2.129934311E0,-2.261728644E-1
1.627290258E1,-3.208111525E0,-1.343750834E0,-2.280054539E-1
1.629290258E1,-3.094490528E0,-1.910633802E0,-1.076650023E-1
1.631290258E1,-2.892904997E0,-2.027308941E0,-1.485929638E-1
1.633290258E1,-2.300976753E0,-2.216677189E0,-2.652682364E-1
1.635290258E1,-1.743867517E0,-2.124436617E0,-3.489567637E-1
1.637290258E1,-1.155604362E0,-1.946063995E0,-3.556762934E-1
1.639290258E1,-4.732678533E-1,-1.746921897E0,-4.039346576E-1
1.641290258E1,1.418734491E-1,-1.269836187E0,-4.772384763E-1
1.643290308E1,5.383250117E-1,-7.933612466E-1,-5.377141237E-1
1.645290308E1,6.904304624E-1,-4.922046661E-1,-4.521929920E-1
1.647290308E1,8.614727259E-1,-3.773620129E-1,-5.309945941E-1
1.649290308E1,1.171181440E0,-2.924517393E-1,-6.659958363E-1
1.651290308E1,1.261589408E0,-7.131851465E-2,-4.937318265E-1
1.653290258E1,8.364272118E-1,-2.460259795E-1,-1.162171140E-1
1.655290258E1,1.725694351E-2,-6.944010854E-1,2.179261744E-1
1.657290308E1,-7.389942408E-1,-8.587238193E-1,3.138320148E-1
1.659290308E1,-7.664831877E-1,-4.720461071E-1,-1.053742506E-2
1.661290308E1,-3.407101035E-1,-2.087631971E-1,-1.577559561E-1
1.663290308E1,-1.971567571E-1,-1.238682032E0,1.776090711E-1
1.665290308E1,-5.642867684E-1,-1.102459073E0,3.242167234E-1
1.667290338E1,-1.313207507E0,-7.774787545E-1,8.666650653E-1
1.669290338E1,-1.295492411E0,3.342960179E-1,-1.070541367E-1
1.671290338E1,-5.496259928E-1,1.945147634E0,-3.416263759E-1
1.673290338E1,1.923156500E0,1.803579628E-1,-1.736384481E-1
1.675290338E1,1.236544013E0,3.483459055E-1,4.463897645E-1
1.677290258E1,1.593289256E0,2.738050699E0,5.013676286E-1
1.679290258E1,2.303114653E0,3.605479479E0,-1.821905524E-1
1.681290258E1,2.245082378E0,1.988519073E0,-4.350887835E-1
1.683290258E1,1.700801611E0,-5.177082866E-2,-3.678936064E-1
1.685290258E1,1.899332762E0,8.200865984E-2,-2.872593701E-1
1.687290258E1,2.403907537E0,5.267185569E-1,-4.216497242E-1
1.689290258E1,2.292119026E0,1.695914626E0,-4.424191415E-1
1.691290258E1,2.064877272E0,2.620153666E0,-1.944078654E-1
1.693290308E1,2.273182392E0,2.267684460E0,8.842274547E-2
1.695290308E1,2.274404049E0,1.751503348E0,3.736968040E-1
1.697290308E1,1.995849490E0,1.614058733E0,5.435173512E-1
1.699290308E1,1.683086514E0,1.206611633E0,6.217080951E-1
1.701290308E1,1.491274834E0,8.920159936E-1,3.938553631E-1
1.703290258E1,1.516320229E0,6.183483601E-1,1.690569520E-1
1.705290258E1,1.485777020E0,6.177374721E-1,9.636399150E-2
1.707290305E1,1.413694859E0,6.183483601E-1,1.488984078E-1
1.709290305E1,1.351997495E0,4.387539625E-1,2.417499274E-1
1.711290305E1,1.372156024E0,2.701551616E-1,3.749185503E-1
1.713290305E1,1.504713774E0,5.212207437E-1,4.934264123E-1
1.715290305E1,1.806481242E0,-3.588833287E-2,6.510296464E-1
1.717290335E1,1.523650646E0,-3.901901841E-1,5.984952450E-1
1.719290335E1,1.085660219E0,1.589776874E-1,4.195117056E-1
1.721290335E1,7.564038634E-1,4.356996417E-1,3.016147017E-1
1.723290335E1,5.316054821E-1,8.022187948E-1,3.236058652E-1
1.725290335E1,3.868304193E-1,4.259257913E-1,2.325869352E-1
1.727290255E1,4.894557893E-1,-2.063197345E-1,2.002110779E-1
1.729290255E1,1.601994038E-1,7.166976333E-1,1.568396538E-1
1.731290255E1,-2.386955917E-1,6.061310172E-1,-1.168279797E-1
1.733290255E1,-8.556694984E-1,-4.787656367E-1,-2.952006161E-1
1.735290255E1,-1.522123456E0,-1.672243625E-1,-4.711298347E-1
1.737290255E1,-2.196518660E0,-8.414668590E-2,-7.411322594E-1
1.739290255E1,-3.046232224E0,-1.074970126E0,-6.904304624E-1
1.741290255E1,-3.306460857E0,-4.347833395E-1,-7.698429227E-1
1.743290302E1,-2.952158928E0,3.312416673E-1,-9.353874326E-1
1.745290302E1,-2.556929111E0,9.775370955E-1,-9.085093141E-1
1.747290302E1,-2.544711828E0,1.350775719E0,-8.425359130E-1
1.749290302E1,-2.600300550E0,7.276932001E-1,-6.904304624E-1
1.751290302E1,-2.468353748E0,-1.354593635E-1,-4.185954034E-1
1.753290252E1,-2.018146038E0,-1.557553649E0,-4.161519408E-1
1.755290252E1,-2.092671633E0,-2.401158571E0,-4.931209683E-1
1.757290298E1,-2.679713011E0,-2.583196402E0,-4.161519408E-1
1.759290298E1,-3.258202553E0,-1.181871533E0,-3.568980098E-1
1.761290298E1,-3.066390753E0,-1.586264372E0,-1.308778822E-1
1.763290298E1,-2.883131266E0,-1.936290145E0,-6.307183951E-2
1.765290298E1,-2.394438982E0,-2.296089649E0,-2.750420868E-1
1.767290331E1,-1.618640184E0,-2.193464279E0,-3.733913898E-1
1.769290331E1,-8.733845949E-1,-2.096336842E0,-2.597704530E-1
1.771290331E1,-7.192938030E-2,-1.743256688E0,-2.579378486E-1
1.773290331E1,6.079636216E-1,-1.110400319E0,-3.208569586E-1
1.775290331E1,1.073442936E0,-6.626361012E-1,-3.495676219E-1
1.777290251E1,1.315956473E0,-3.400992155E-1,-2.872593701E-1
1.779290251E1,1.356273532E0,-7.681630552E-2,-3.000875413E-1
1.781290251E1,1.361771345E0,3.391829133E-1,-3.165809214E-1
1.783290251E1,1.003193498E0,5.480988622E-1,-1.516472995E-1
1.785290251E1,1.901318133E-1,-1.739438772E-1,3.480404615E-1
1.787290251E1,-9.088147879E-1,-1.124450207E0,6.608034968E-1
1.789290251E1,-1.203251839E0,-1.094517827E0,1.947132945E-1
1.791290251E1,-7.341073155E-1,-7.848091125E-1,-2.658790946E-1
1.793290298E1,-3.291036487E-1,-1.363298535E0,-1.870774776E-1
1.795290298E1,1.374446787E-3,-1.590540409E0,-3.391829133E-1
1.797290298E1,-1.153008118E-1,-5.703954101E-1,-4.760167301E-1
1.799290298E1,-2.185370475E-1,1.052215397E-1,9.392052889E-2
1.801290298E1,-1.032820463E0,9.170614481E-1,-1.479821056E-1
1.803290251E1,-3.034473062E-1,1.430188298E0,5.726861581E-2
1.805290251E1,1.534646153E0,-5.484042764E-1,4.207334518E-1
1.807290298E1,1.812589884E0,1.527163113E-4,6.296493411E-1
1.809290298E1,2.153452635E0,3.441156626E0,3.101668358E-1
1.811290298E1,2.681851149E0,4.721529961E0,-1.681406647E-1
1.813290298E1,2.617710352E0,2.821739197E0,-4.888449013E-1
1.815290298E1,1.953699827E0,-1.679879380E-3,-4.918992519E-1
1.817290331E1,1.830304980E0,-7.029531598E-1,-3.123048544E-1
1.819290331E1,2.182163477E0,-5.482515693E-2,-2.897028327E-1
1.821290331E1,2.262797594E0,1.388649464E0,-2.005165219E-1
1.823290331E1,2.163226604E0,2.434450626E0,-8.093964309E-3
1.825290331E1,2.264019251E0,2.373975039E0,2.026545405E-1
1.827290251E1,2.221869707E0,2.092366219E0,4.140139222E-1
1.829290251E1,1.895667553E0,1.647045374E0,4.616613984E-1
1.831290251E1,1.683086514E0,1.179733515E0,2.411390543E-1
1.833290251E1,1.544420004E0,8.565858006E-1,7.192938030E-2
1.835290251E1,1.541976571E0,5.621487498E-1,8.536841720E-2
1.837290251E1,1.458288074E0,6.734789163E-2,2.069306076E-1
1.839290251E1,1.191339970E0,-3.853032589E-1,3.052799106E-1
1.841290251E1,1.041067123E0,-4.915938079E-1,3.639229834E-1
1.843290298E1,1.172403097E0,-2.484694421E-1,3.791945875E-1
1.845290298E1,1.449735999E0,1.540907621E-1,4.439463317E-1
1.847290298E1,1.390482068E0,4.204280078E-1,4.579962194E-1
1.849290298E1,1.166905284E0,4.057672322E-1,4.573853612E-1
1.851290298E1,8.657487631E-1,6.979135424E-2,3.773620129E-1
1.853290251E1,6.928738952E-1,1.748601794E-1,3.083342314E-1
1.855290251E1,5.083925724E-1,2.964223623E-1,2.692388594E-1
1.857290298E1,3.300199509E-1,4.601342380E-1,2.356412709E-1
1.859290298E1,1.375973970E-1,1.754710376E-1,2.069306076E-1
1.861290298E1,-3.541491330E-1,-1.843285859E-1,3.833179548E-2
1.863290298E1,-9.540187716E-1,-4.537201524E-1,-1.094975919E-1
1.865290298E1,-1.677283287E0,3.863722831E-2,-3.764457107E-1
1.867290331E1,-2.407267332E0,3.575088978E-1,-7.075346708E-1
1.869290331E1,-3.198337793E0,-7.493789196E-1,-7.570147514E-1
1.871290331E1,-3.327230215E0,-6.131559610E-1,-8.681922555E-1
1.873290331E1,-2.910009384E0,3.281873465E-1,-1.017243385E0
1.875290331E1,-2.728582382E0,1.179733515E0,-8.303185701E-1
1.877290251E1,-2.730414867E0,1.339780211E0,-8.578075171E-1
1.879290251E1,-2.732247591E0,7.289149761E-1,-7.295258045E-1
1.881290251E1,-2.330298185E0,-4.842634201E-1,-5.157229900E-1
1.883290251E1,-1.894751310E0,-2.089617252E0,-4.772384763E-1
1.885290251E1,-1.936290145E0,-3.321121693E0,-6.702718735E-1
1.887290251E1,-2.778673172E0,-2.136043072E0,-6.696610451E-1
1.889290251E1,-3.250872135E0,-1.218523502E0,-4.448626041E-1
1.891290251E1,-3.012023926E0,-1.760971785E0,-9.117163718E-2
1.893290298E1,-2.776840687E0,-1.867873192E0,-1.369865239E-1
1.895290298E1,-2.038304567E0,-1.989435434E0,-3.141374588E-1
1.897290298E1,-1.314429283E0,-1.658957243E0,-3.709479272E-1
1.899290298E1,-8.538368940E-1,-1.960724711E0,-2.561052442E-1
1.901290298E1,-1.800525337E-1,-1.777465105E0,-2.310597748E-1
1.903290251E1,5.761986375E-1,-1.002887964E0,-2.554943860E-1
1.905290251E1,1.047786593E0,-4.891503453E-1,-2.506074607E-1
1.907290298E1,1.240820050E0,-2.075414658E-1,-2.371684313E-1
1.909290298E1,1.346499681E0,-1.878410578E-2,-2.664899528E-1
1.911290298E1,1.419192672E0,2.628247738E-1,-2.548835278E-1
1.913290298E1,1.147357702E0,4.705189466E-1,-1.620320082E-1
1.915290298E1,6.378960609E-1,1.522581577E-1,4.749477282E-2
1.917290331E1,-6.382014751E-1,-6.589708924E-1,5.086980462E-1
1.919290331E1,-1.151328325E0,-7.896960378E-1,3.846924007E-1
1.921290331E1,-8.550586104E-1,-5.141957998E-1,-1.290452778E-1
1.923290331E1,-3.877467215E-1,-1.203251839E0,-2.139555514E-1
1.925290331E1,-1.568396538E-1,-1.993100524E0,-2.787072659E-1
1.927290251E1,-2.851213515E-1,-1.240514636E0,-3.129157126E-1
1.929290251E1,-7.023423314E-1,-3.938553631E-1,2.851213515E-1
1.931290251E1,-1.169043422E0,5.041165352E-1,-1.980730593E-1
1.933290251E1,-3.553708494E-1,1.581071973E0,3.955352306E-2
1.935290251E1,1.746616483E0,-9.387471676E-1,3.187189400E-1
1.937290251E1,1.674534321E0,-8.098546267E-1,7.096726894E-1
1.939290251E1,1.761277199E0,1.384373307E0,6.149885654E-1
1.941290251E1,2.356260061E0,4.643339634E0,-1.424843222E-1
1.943290297E1,2.482098103E0,3.614031553E0,-5.151121020E-1
1.945290297E1,2.223091364E0,9.763153791E-1,-5.120577812E-1
1.947290297E1,1.840689659E0,-5.832235813E-1,-2.121229619E-1
1.949290297E1,1.957975864E0,-1.232420653E-1,-2.206750661E-1
1.951290297E1,2.170557022E0,1.250593901E0,-2.390010208E-1
1.953290251E1,2.134516001E0,2.563954115E0,-1.180497110E-1
1.955290251E1,2.238973856E0,2.678796768E0,5.971207842E-2
1.957290297E1,2.221869707E0,2.391690254E0,2.704605758E-1
1.959290297E1,2.028836250E0,1.888948083E0,3.431535661E-1
1.961290297E1,1.754557729E0,1.285413146E0,4.030183554E-1
1.963290297E1,1.508989930E0,8.620835543E-1,1.550070494E-1
1.965290297E1,1.554804802E0,6.812674403E-1,5.421429127E-2
1.967290331E1,1.595732689E0,7.392996550E-1,8.231408894E-2
1.969290331E1,1.520596266E0,5.584835410E-1,1.849394590E-1
1.971290331E1,1.247539520E0,9.239336848E-2,3.162754774E-1
1.973290331E1,1.132086039E0,-3.272710443E-1,4.457789063E-1
1.975290331E1,1.223715782E0,-5.386304259E-1,5.331326723E-1
1.977290251E1,1.345278025E0,-3.517056704E-1,5.765040517E-1
1.979290251E1,1.371545196E0,2.774855494E-1,5.367978215E-1
1.981290251E1,1.189507365E0,6.885978580E-1,4.702135324E-1
1.983290251E1,8.889616728E-1,4.668537676E-1,4.256203473E-1
1.985290251E1,7.399105430E-1,1.711949855E-1,3.333797157E-1
1.987290251E1,4.314235747E-1,3.843869567E-1,2.808452845E-1
1.989290251E1,2.530509233E-1,3.703370690E-1,2.484694421E-1
1.991290251E1,5.696318299E-2,-1.910481006E-1,1.201877370E-1
1.993290297E1,-3.914119005E-1,-6.101016402E-1,-6.123924255E-2
1.995290297E1,-1.106735110E0,-5.887213945E-1,-2.585487068E-1
1.997290297E1,-1.723708987E0,3.252857551E-2,-6.024658680E-1
1.999290297E1,-2.462244987E0,3.207042580E-3,-9.476047158E-1
2.001290297E1,-3.102431774E0,-1.247844934E0,-7.912232280E-1
2.003290251E1,-3.368769169E0,-8.862127662E-1,-8.407033086E-1
2.005290251E1,-3.240487337E0,2.567161322E-1,-8.339837790E-1
2.007290297E1,-2.722473621E0,1.341612816E0,-7.869471312E-1
2.009290344E1,-2.588694096E0,1.055727839E0,-7.930558324E-1
2.011290344E1,-2.569146395E0,4.039346576E-1,-4.411974251E-1
2.013290344E1,-2.353511095E0,-4.231768847E-1,-1.217148975E-1
2.015290344E1,-2.074345589E0,-1.618640184E0,-1.223257631E-1
2.017290377E1,-2.282039881E0,-2.390162945E0,-3.025310040E-1
2.019290377E1,-3.009580374E0,-1.256397128E0,-2.878702581E-1
2.021290377E1,-3.140916348E0,-1.228297234E0,-2.396118939E-1
2.023290377E1,-2.938719988E0,-1.614364147E0,-2.011273801E-1
2.025290377E1,-2.625957012E0,-1.624748826E0,-2.286163121E-1
2.027290297E1,-2.037693739E0,-1.349859476E0,-4.283692539E-1
2.029287010E1,-1.492801905E0,-1.712713480E0,-3.874412775E-1
2.031283677E1,-9.863946438E-1,-1.773799896E0,-2.707660198E-1
2.033280344E1,-2.747366428E-1,-1.558164477E0,-2.579378486E-1
2.035277010E1,5.444336534E-1,-8.122980595E-1,-2.634356320E-1
2.037273677E1,9.231700897E-1,-3.846924007E-1,-3.153591752E-1
2.039270343E1,1.116203547E0,-1.195768714E-1,-3.428481221E-1
2.041267010E1,1.241430879E0,2.947424725E-2,-3.617849350E-1
2.043263676E1,1.331838965E0,2.444988191E-1,-3.159700334E-1
2.045260343E1,1.165683627E0,6.185010448E-2,-1.492038369E-1
2.047257010E1,5.346598029E-1,-4.677700698E-1,1.389718428E-2
2.049253756E1,-5.239696503E-1,-1.062752843E0,2.667953968E-1
2.051250423E1,-1.251510143E0,-1.277777433E0,2.784018219E-1
2.053247043E1,-1.109178543E0,-9.063712955E-1,-9.422596544E-2
2.055243710E1,-5.917757154E-1,-7.463245988E-1,-2.396118939E-1
2.057240376E1,-3.161227703E-2,-1.387122273E0,-2.701551616E-1
2.059237043E1,-6.887505949E-2,-1.330922604E0,-6.171266437E-1
2.061233709E1,-8.965974450E-1,-4.286746979E-1,7.620543987E-2
2.063230376E1,-8.856018782E-1,1.215774536E0,-2.031126991E-2
2.065227076E1,-6.626361012E-1,8.468119502E-1,2.417499274E-1
2.067223696E1,1.375210404E0,-7.310529947E-1,4.408919811E-1
2.069220316E1,1.727679610E0,-5.019785166E-1,6.834055185E-1
2.071216982E1,1.701412439E0,1.102153659E0,4.518875778E-1
2.073213649E1,2.173611164E0,4.058741570E0,-1.467603743E-1
2.075210316E1,2.356870890E0,3.887699127E0,-5.297728777E-1
2.077206902E1,2.091755390E0,1.173624873E0,-7.093672752E-1
2.079203612E1,1.815644264E0,-6.980662346E-1,-4.558582008E-1
2.081200279E1,2.023949385E0,3.385720551E-1,-3.660610020E-1
2.083196946E1,2.226756573E0,1.502881169E0,-2.689334154E-1
2.085193612E1,2.208430529E0,2.734996319E0,-1.663080603E-1
2.087190279E1,2.340988398E0,2.750267982E0,1.817324013E-2
2.089190232E1,2.280512571E0,2.303114653E0,2.545780838E-1
2.091190232E1,2.001347303E0,1.981799603E0,4.213443100E-1
2.093190232E1,1.709353685E0,1.556637406E0,6.046038866E-1
2.095190232E1,1.562135100E0,1.186452985E0,3.981314301E-1
2.097190232E1,1.643991113E0,9.011789560E-1,1.794416606E-1
2.099190312E1,1.634217262E0,8.089383245E-1,1.195768714E-1
2.101190312E1,1.441794753E0,4.656320214E-1,2.026545405E-1
2.103190312E1,1.253037333E0,1.143845171E-1,3.181080818E-1
2.105190312E1,1.187063932E0,-7.315111160E-2,4.195117056E-1
2.107190312E1,1.268919826E0,-1.183551401E-1,5.117523670E-1
2.109190232E1,1.325730324E0,-2.454151064E-1,5.997169614E-1
2.111190232E1,1.209055066E0,-3.100141138E-2,5.789475441E-1
2.113190232E1,9.921978712E-1,4.784601927E-1,4.250094891E-1
2.115190265E1,8.523097038E-1,7.032586336E-1,2.838996351E-1
2.117190265E1,8.956811428E-1,6.673702598E-2,3.315471113E-1
2.119190265E1,5.542075038E-1,-6.643159688E-2,3.663664162E-1
2.121190265E1,3.892738819E-1,4.063780904E-1,3.168863356E-1
2.123190265E1,2.029599845E-1,3.813326359E-1,2.032654136E-1
2.125190232E1,-2.399173230E-1,-1.482875347E-1,3.039054573E-2
2.127190232E1,-8.019133210E-1,-5.710062981E-1,-1.504255682E-1
2.129190275E1,-1.499521494E0,-2.283108830E-1,-3.630066812E-1
2.131190275E1,-2.245998859E0,-5.955935922E-3,-6.330091357E-1
2.133190275E1,-3.007747650E0,-7.072292566E-1,-7.533495426E-1
2.135190275E1,-3.267365456E0,-7.872526050E-1,-7.692320347E-1
2.137190275E1,-3.092047215E0,-4.505131021E-2,-8.333728909E-1
2.139190232E1,-2.826931715E0,5.835290551E-1,-8.150469661E-1
2.141190232E1,-2.767677784E0,1.216385365E0,-7.832819819E-1
2.143190232E1,-2.883742094E0,6.165157557E-1,-8.168795705E-1
2.145190232E1,-2.501951218E0,-1.513418704E-1,-4.686863720E-1
2.147190232E1,-2.014480829E0,-1.465923905E0,-3.355177343E-1
2.149190312E1,-1.950340033E0,-2.431091070E0,-4.405865669E-1
2.151190312E1,-2.697428226E0,-2.073734760E0,-3.764457107E-1
2.153190312E1,-3.214831114E0,-1.388343930E0,-3.984368443E-1
2.155190312E1,-3.244763374E0,-1.596038222E0,-5.329799280E-2
2.157190312E1,-3.050508261E0,-1.848936439E0,2.087631971E-1
2.159190232E1,-2.619237423E0,-2.101834536E0,-1.412625909E-1
2.161190232E1,-1.678504944E0,-2.194075346E0,-2.359467000E-1
2.163190232E1,-9.210320711E-1,-1.933846593E0,-1.461495161E-1
2.165190265E1,-1.171334088E-1,-1.440267563E0,-1.333213449E-1
2.167190265E1,6.091853380E-1,-7.939720750E-1,-2.255619913E-1
2.169190265E1,1.116203547E0,-1.507309973E-1,-2.774855494E-1
2.171190265E1,1.134529471E0,-4.749477282E-2,-1.950187236E-1
2.173190265E1,1.162018418E0,-1.446223408E-1,-2.383901626E-1
2.175190232E1,1.279304504E0,-8.353582025E-2,-3.874412775E-1
2.177190232E1,1.241430879E0,1.656972021E-1,-2.994766831E-1
2.179190275E1,8.254316449E-1,3.741549700E-2,1.214094684E-1
2.181190275E1,-2.489275858E-2,-7.255551815E-1,4.616613984E-1
2.183190275E1,-6.925684810E-1,-9.931141734E-1,2.509129047E-1
2.185190275E1,-7.677049041E-1,-1.132391453E0,-1.675297916E-1
2.187190275E1,-5.032002330E-1,-1.041372538E0,-2.780964077E-1
2.189190232E1,-2.362521291E-1,-1.396285176E0,-1.076650023E-1
2.191190232E1,-4.127921760E-1,-7.353290319E-1,-3.619376570E-2
2.193190232E1,-3.394883573E-1,-2.961169183E-1,3.150537610E-1
2.195190232E1,-6.626361012E-1,6.586654782E-1,1.702786833E-1
2.197190232E1,3.568980098E-1,1.361771345E0,-1.970040426E-2
2.199190312E1,1.521207213E0,1.809688359E-1,2.887865305E-1
2.201190312E1,1.619556427E0,1.834122837E-1,3.162754774E-1
2.203190312E1,1.735010028E0,1.421636105E0,1.269072592E-1
2.205190312E1,1.901776195E0,3.158326149E0,-2.066251636E-1
2.207190312E1,1.903608799E0,2.710561752E0,-3.019201458E-1
2.209190232E1,2.026392698E0,5.065600276E-1,-3.685044646E-1
2.211190232E1,1.836413622E0,-8.349000812E-1,-3.165809214E-1
2.213190232E1,1.827861547E0,1.266018152E-1,-4.088215530E-1
2.215190265E1,1.981799603E0,1.136362076E0,-3.911064863E-1
2.217190265E1,1.912160993E0,2.051438093E0,-2.078468949E-1
2.219190265E1,2.002568960E0,2.219426155E0,7.742717117E-2
2.221190265E1,2.026392698E0,1.967749715E0,3.791945875E-1
2.223190265E1,1.882839441E0,1.906052232E0,4.292855561E-1
2.225190232E1,1.757611990E0,1.507157326E0,4.250094891E-1
2.227190232E1,1.498605132E0,1.067334294E0,1.275181174E-1
2.229190275E1,1.377043009E0,7.582364678E-1,-1.175915636E-2
2.231190275E1,1.322675943E0,6.122397184E-1,1.817324013E-2
2.233190275E1,1.346499681E0,4.833471179E-1,1.366810948E-1
2.235190275E1,1.297630548E0,3.770565689E-1,2.545780838E-1
2.237190275E1,1.253037333E0,4.021020532E-1,3.645338416E-1
2.239190231E1,1.476003170E0,5.451972410E-2,4.983133376E-1
2.241190231E1,1.630552053E0,-3.370448947E-1,6.339253783E-1
2.243190231E1,1.591456652E0,-2.973386645E-1,6.033821702E-1
2.245190231E1,1.318399906E0,1.925752759E-1,4.634940028E-1
2.247190231E1,8.700248003E-1,6.458373070E-1,3.785837293E-1
2.249190311E1,5.994115472E-1,5.694791079E-1,3.602577746E-1
2.251190311E1,3.691153228E-1,4.589125216E-1,3.889684379E-1
2.253190311E1,3.312416673E-1,3.191770986E-2,2.515237629E-1
2.255190311E1,1.180497110E-1,-1.128573567E-1,1.006400511E-1
2.257190311E1,-5.587889552E-1,-1.878410578E-2,-9.666942805E-2
2.259190231E1,-1.284496903E0,-4.390594065E-1,-3.055853248E-1
2.261190231E1,-1.895972967E0,-1.317941695E-1,-5.853615999E-1
2.263190231E1,-2.596635342E0,-2.851213515E-1,-7.631233931E-1
2.265190265E1,-3.130531549E0,-9.833403230E-1,-7.075346708E-1
2.267190265E1,-3.142749071E0,-7.915286422E-1,-8.022187948E-1
2.269190265E1,-3.092658043E0,-2.244929783E-2,-8.547531962E-1
2.271190265E1,-2.883742094E0,1.019686818E0,-7.655668855E-1
2.273190265E1,-2.782949448E0,1.194394231E0,-7.741189599E-1
2.275190231E1,-2.603354931E0,4.729624093E-1,-5.377141237E-1
2.277190231E1,-2.217288017E0,-2.643519342E-1,-3.092505336E-1
2.279190275E1,-1.605811954E0,-2.429869175E0,-3.819434941E-1
2.281190275E1,-2.112219334E0,-2.685210943E0,-5.102251768E-1
2.283190275E1,-2.954602480E0,-1.509295344E0,-5.206099153E-1
2.285190275E1,-3.147025108E0,-1.348637700E0,-4.381431043E-1
2.287190275E1,-2.975982666E0,-1.800678015E0,-2.402227521E-1
2.289190231E1,-2.833040237E0,-1.748754501E0,-3.856086731E-1
2.291190231E1,-2.236224890E0,-2.060295820E0,-5.896376967E-1
2.293190231E1,-1.394452691E0,-1.913077235E0,-5.713117123E-1
2.295190231E1,-7.328855991E-1,-1.762193561E0,-4.014911950E-1
2.297190231E1,-7.131851465E-2,-1.418276429E0,-3.153591752E-1
2.299190311E1,3.764457107E-1,-9.020952582E-1,-2.652682364E-1
2.301190311E1,5.902485251E-1,-3.975205719E-1,-2.744311988E-1
2.303190311E1,8.187121153E-1,-1.207986027E-1,-3.043636084E-1
2.305190311E1,1.075275540E0,-1.617265791E-1,-2.646573782E-1
2.307190311E1,1.434464335E0,-4.016438872E-2,-2.561052442E-1
2.309190231E1,1.392925501E0,-1.427897513E-1,-1.461495161E-1
2.311190231E1,6.769914031E-1,-2.912299931E-1,-2.519819140E-2
2.313190231E1,-3.853032589E-1,-6.699664593E-1,3.278819323E-1
2.315190264E1,-1.129337072E0,-8.196284175E-1,5.453499556E-1
2.317190265E1,-9.008735418E-1,-4.641048610E-1,1.336267740E-1
2.319190265E1,-2.747366428E-1,-6.388123035E-1,-6.795875728E-2
2.321190265E1,-2.611448988E-2,-1.745700121E0,7.192938030E-2
2.323190264E1,-8.536841720E-2,-1.365741968E0,-3.898847401E-1
2.325190231E1,-7.788531948E-3,5.694791079E-1,-6.123924255E-2
2.327190231E1,-5.380195379E-1,9.005680680E-1,-7.590000331E-2
2.329190274E1,-4.781547785E-1,1.210887671E0,1.537853181E-1
2.331190274E1,1.631162882E0,2.060143054E-1,1.085812971E-1
2.333190274E1,1.938428164E0,1.107193232E-1,1.598939747E-1
2.335190274E1,1.839468002E0,1.364825726E0,4.836525619E-1
2.337190274E1,2.222480536E0,3.727041483E0,1.275181174E-1
2.339190231E1,2.642144918E0,3.550501585E0,-2.835941911E-1
2.341190231E1,2.542573929E0,1.420414448E0,-4.271475375E-1
2.343190231E1,2.012953758E0,-7.560984492E-1,-3.306308091E-1
2.345190231E1,1.784490108E0,-4.579962194E-1,-3.233004212E-1
2.347190231E1,2.034944773E0,1.373377800E0,-3.556762934E-1
2.349190311E1,2.118633270E0,2.624429703E0,-1.180497110E-1
2.351190311E1,2.120465994E0,2.877327919E0,1.440114826E-1
2.353190311E1,1.960419297E0,2.746602774E0,4.250094891E-1
2.355190311E1,1.830304980E0,2.151009321E0,5.551238060E-1
2.357190311E1,1.522428870E0,1.712407947E0,4.763221741E-1
