"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.902492729E1,-5.567422875E0,-3.848615123E0,6.452285528E-2
6.904482829E1,-5.323632574E-1,-1.452386388E0,-4.401662321E0
6.906472829E1,3.631995956E0,-1.246481366E0,-5.534333482E0
6.908462829E1,7.191978189E0,-3.535796102E0,-5.211019294E0
6.910452829E1,8.321021737E0,-5.346905662E0,6.128899419E-1
6.912442829E1,5.299467201E0,-4.315010093E0,1.944858186E0
6.914432929E1,1.300442396E0,-1.233908683E0,-2.370457863E0
6.916422929E1,-1.308601893E0,-1.017795008E0,-3.259499375E0
6.918412929E1,-3.712424700E0,8.526468337E-1,-1.820114856E0
6.920402929E1,-2.866530815E0,3.846228290E-1,-3.358488643E0
6.922392929E1,-9.450012660E-1,7.164002770E-1,-5.391149788E0
6.924383029E1,2.835162111E-1,1.408723474E0,-4.427754059E0
6.926373029E1,1.365074594E0,1.738654372E0,-4.597390848E0
6.928363029E1,1.148730831E0,2.884122748E0,-4.808044978E0
6.930353029E1,7.842434737E-1,4.044024392E0,-5.116144711E0
6.932343029E1,7.409097585E-1,5.019511871E0,-5.653751167E0
6.934333129E1,1.085554882E0,5.475208776E0,-5.474585463E0
6.936323129E1,8.335300930E-1,5.508733202E0,-4.411537684E0
6.938313129E1,-9.822152853E-2,4.921931198E0,-2.316603107E0
6.940303129E1,-9.852119833E-1,3.802031525E0,1.376048648E0
6.942293229E1,-1.218747876E0,1.145080706E0,6.407401716E0
6.944283229E1,-1.720785865E-1,-2.842373629E0,7.973172047E0
6.946273229E1,2.537685746E-1,-6.919765157E0,8.494737251E0
6.948263229E1,-4.325106481E-1,-8.613112378E0,6.343510360E0
6.950253229E1,-1.426052721E0,-3.143926234E0,2.135318079E0
6.952243329E1,3.073428109E-1,2.027740129E0,5.137066634E0
6.954233329E1,2.922543048E0,9.847354352E-2,5.356374643E0
6.956223392E1,1.813242478E0,-7.334644403E0,-5.156396359E0
6.958213392E1,2.717284729E0,-7.737175500E0,-1.056457382E1
6.960203392E1,2.560591629E0,1.829838191E0,-1.932277316E0
6.962193492E1,1.544057134E0,9.546866525E0,-6.947831208E0
6.964183492E1,1.747121432E0,5.923101402E0,-6.780349410E0
6.966173492E1,-8.795820326E-3,1.393601990E-1,-8.692074348E0
6.968163492E1,-1.740494490E0,-4.311690044E0,-4.519680183E0
6.970153592E1,-4.417174399E0,-6.081030604E0,4.807837987E-1
6.972143592E1,-3.821209808E0,-2.316709526E0,-7.287819023E-1
6.974133592E1,-1.348358282E0,1.401883401E0,-1.711924410E0
6.976123592E1,7.553526004E-1,2.349073865E0,-5.828692404E-1
6.978113592E1,1.449460441E0,2.107625958E0,-3.533495808E-1
6.980103692E1,3.371017765E-1,1.823979281E0,-2.941734926E-1
6.982093692E1,-1.087872572E0,8.077899188E-1,1.874985530E-1
6.984083692E1,-1.580725462E0,-4.096863341E-1,9.489914060E-1
6.986073692E1,-1.854362291E0,-1.484672374E-1,1.012881593E0
6.988063792E1,-1.814938609E0,8.027028412E-1,2.341248536E-1
6.990053792E1,-1.471683515E0,1.341533119E0,-6.386321627E-2
6.992043792E1,-9.127766758E-1,1.261528006E0,3.731073225E-1
6.994033792E1,-6.403291708E-1,8.442256737E-1,8.231710196E-1
6.996023792E1,-1.624356508E-1,-1.624099231E-1,2.029354545E0
6.998013892E1,4.461760296E-1,-5.951682007E-1,1.976267966E0
7.000003892E1,8.327493435E-1,-3.824757314E-1,2.354862024E0
7.001993892E1,4.108313651E-1,-5.823744929E-1,3.938671307E0
7.003983892E1,-1.164197447E0,-1.341941255E0,4.060601541E0
7.005973892E1,-3.277212930E0,-1.777102153E0,2.630930125E0
7.007963992E1,-4.285634851E0,-2.454724866E0,1.469118926E0
7.009953992E1,-3.184694776E0,-3.359956294E0,3.492237854E0
7.011943992E1,-1.077359132E0,-4.648586145E0,4.644233770E0
7.013933992E1,-1.660140591E0,-6.480728724E0,4.852725015E0
7.015924092E1,-4.212746969E0,-5.375831838E0,2.889523237E0
7.017914092E1,-2.897264950E0,-2.734241654E0,-1.045949205E-1
7.019904092E1,1.315087040E0,-2.295809823E-1,-3.833130527E0
7.021894092E1,3.779312461E0,5.419059134E-1,-6.260734252E0
7.023884092E1,6.183404825E0,-2.756887336E0,-4.072496824E0
7.025874192E1,5.930488774E0,-5.856965300E0,1.175066252E0
7.027864192E1,3.239497805E0,-5.146368969E0,1.929942231E-1
7.029854192E1,-3.717155389E-1,-2.709367599E0,-1.928499723E0
7.031844192E1,-1.175566042E0,-1.908025405E0,-3.154901458E0
7.033834292E1,-2.554703775E0,-1.999952406E-1,-2.575032789E0
7.035824292E1,-2.028145048E0,8.244924903E-2,-2.670332757E0
7.037814292E1,9.175930274E-1,7.022014832E-1,-5.279700104E0
7.039804292E1,1.818188784E0,1.842753521E0,-4.579065675E0
7.041794392E1,1.426109878E0,2.763086554E0,-5.070664483E0
7.043784392E1,6.695987975E-1,4.449410684E0,-5.267196418E0
7.045774392E1,5.019533506E-1,5.139827689E0,-5.304207539E0
7.047764392E1,3.932351929E-1,4.844491843E0,-5.487793154E0
7.049754392E1,5.797565483E-1,4.364699147E0,-5.190305532E0
7.051744492E1,2.430792797E-1,4.560320671E0,-4.176850913E0
7.053734492E1,-4.036922072E-1,4.334080787E0,-2.129830760E0
7.055724546E1,-1.005131108E0,3.332316506E0,2.047245855E0
7.057714546E1,-7.435053375E-1,9.772597700E-1,7.132551767E0
7.059704646E1,-4.072183706E-2,-1.849564943E0,7.832955816E0
7.061694646E1,-4.683026245E-1,-5.694047838E0,7.362541469E0
7.063684646E1,-3.003001320E-1,-9.064566543E0,5.625861118E0
7.065674646E1,4.879787976E-1,-4.285548313E0,2.413081580E0
7.067664646E1,1.960002767E0,2.596868924E0,5.186352814E0
7.069654746E1,1.835953063E0,5.029950321E0,6.009688725E0
7.071644746E1,2.316682629E0,-3.851577907E0,-4.718479668E0
7.073634746E1,2.935146722E0,-1.195441956E1,-1.136096810E1
7.075624746E1,3.256347726E0,-4.720996310E0,-4.334903491E-1
7.077614846E1,1.247073689E-1,7.662317691E0,-8.317431546E0
7.079604846E1,2.139031061E0,7.903841611E0,-6.047973955E0
7.081594846E1,8.610364187E-1,2.801498083E0,-6.911500118E0
7.083584846E1,-1.178677638E0,-3.107364179E0,-7.028594704E0
7.085574946E1,-3.647492539E0,-5.270983660E0,-2.405105540E0
7.087564946E1,-4.323234787E0,-3.899340888E0,6.651409534E-1
7.089554946E1,-2.262647632E0,2.672212636E-1,-8.849842751E-1
7.091544946E1,-1.357022540E-1,2.184924980E0,-7.198192171E-1
7.093534946E1,1.076275058E0,1.856103299E0,-3.763706535E-1
7.095525046E1,1.021684283E0,1.384401981E0,-4.500946873E-1
7.097515046E1,-1.208168509E-1,1.156013830E0,-9.598675925E-2
7.099505046E1,-7.879365751E-1,3.150649363E-1,3.244643354E-1
7.101495046E1,-1.707978563E0,-2.565313840E-1,8.155544364E-1
7.103485146E1,-2.333876220E0,1.506979501E-1,7.860306752E-1
7.105475146E1,-1.830543804E0,7.867931521E-1,4.503828820E-1
7.107465146E1,-8.899183019E-1,9.074054235E-1,-1.584588133E-2
7.109455146E1,-7.597750689E-1,6.949409956E-1,9.097637518E-1
7.111445246E1,-1.497960756E0,7.861242306E-1,2.017644911E0
7.113435246E1,-5.604217064E-1,3.998033702E-1,2.176693416E0
7.115425246E1,1.374718261E0,-1.950297850E-1,2.077006136E0
7.117415246E1,1.294941482E0,-7.324520534E-1,2.884692267E0
7.119405346E1,-7.454546531E-1,-1.366332330E0,3.098654752E0
7.121395346E1,-2.419800470E0,-1.817929167E0,2.287288237E0
7.123385346E1,-2.920125809E0,-1.126489484E0,1.886343344E0
7.125375346E1,-2.247419144E0,-2.376343524E0,2.685485524E0
7.127365346E1,-1.075383504E0,-4.117788772E0,4.913469107E0
7.129355446E1,-8.998980372E-1,-4.869392796E0,4.698917808E0
7.131345446E1,-3.168389523E0,-6.178735238E0,5.535339203E0
7.133335446E1,-5.231089861E0,-4.580760198E0,2.947003706E0
7.135325446E1,-3.467632771E0,-1.868545589E0,1.031923927E-2
7.137315546E1,-2.516208923E-1,3.280504328E-1,-3.568458649E0
7.139305546E1,2.813241923E0,-1.231540561E-2,-6.570592242E0
7.141295546E1,5.182781920E0,-2.906141608E0,-5.261366744E0
7.143285546E1,6.258174341E0,-5.935370030E0,1.866653430E0
7.145275646E1,4.146943574E0,-5.501289112E0,8.333988230E-1
7.147265646E1,3.971386479E-1,-2.607000979E0,-2.737369038E0
7.149255646E1,-6.764632825E-1,-1.627338004E0,-3.019723772E0
7.151245646E1,-2.458609463E0,5.636359209E-1,-2.776331082E0
7.153235646E1,-1.971303096E0,6.483152980E-1,-2.942899252E0
7.155225742E1,-1.784125829E-1,1.210168988E0,-4.555080396E0
7.157215742E1,9.315509158E-1,2.154490222E0,-4.265284202E0
7.159205742E1,8.390277913E-1,2.572605318E0,-4.771670035E0
7.161195742E1,2.536840823E-1,3.638381993E0,-4.964373212E0
7.163185842E1,5.213093886E-1,4.472793115E0,-5.406306356E0
7.165175842E1,9.973072413E-1,4.499502611E0,-5.170522063E0
7.167165842E1,1.085421565E0,4.693596257E0,-4.823709084E0
7.169155842E1,3.166941167E-1,4.787234738E0,-3.752964615E0
7.171145942E1,-5.580487601E-1,4.326098753E0,-1.838054406E0
7.173135942E1,-1.051998003E0,3.385785200E0,1.800981597E0
7.175125942E1,-3.424712746E-1,1.444484460E0,6.208274202E0
7.177115942E1,3.463737063E-1,-1.427618752E0,7.429970391E0
7.179106042E1,2.708839595E-2,-5.175064180E0,7.801798927E0
7.181096042E1,-4.835660501E-1,-8.593618931E0,6.133326931E0
7.183086042E1,-3.959328058E-1,-4.480748836E0,2.971301810E0
7.185076042E1,1.304948406E0,1.574017244E0,4.608965997E0
7.187066042E1,3.292723839E0,1.766664289E0,5.082444284E0
7.189056142E1,3.362740154E0,-7.099507982E0,-4.292984802E0
7.191046142E1,3.597400905E0,-1.133615603E1,-9.905391476E0
7.193036142E1,1.412821934E0,6.339633071E-1,-2.494139484E0
7.195026142E1,7.611203671E-2,1.000790369E1,-8.986666428E0
7.197016242E1,2.184220390E0,6.855687275E0,-6.115608113E0
7.199006242E1,8.470509021E-1,1.973540533E-1,-8.341207495E0
7.200996242E1,-2.045458069E0,-4.071211606E0,-5.127936791E0
7.202986242E1,-4.784900529E0,-5.212195169E0,-3.525797948E-1
7.204976342E1,-4.423562483E0,-2.287833052E0,-4.567950118E-1
7.206966342E1,-1.805875571E0,1.114873406E0,-9.893662839E-1
7.208956342E1,8.882426360E-1,2.204010876E0,-8.271061957E-2
7.210946342E1,1.927034411E0,1.704455177E0,-2.046379298E-1
7.212936442E1,1.327140198E0,1.413745648E0,-7.845478213E-1
7.214926442E1,-6.548567243E-2,1.146195771E0,-2.036936227E-1
7.216916442E1,-7.119534695E-1,2.686339509E-1,8.970213532E-1
7.218906442E1,-1.644308816E0,-8.186101913E-2,1.309364662E0
7.220896442E1,-2.645984951E0,-1.177319330E-1,8.914243984E-1
7.222886542E1,-2.593851176E0,5.312563795E-1,1.159513827E-1
7.224876542E1,-1.704595364E0,1.127369490E0,-7.326670848E-2
7.226866542E1,-9.037915519E-1,9.359988928E-1,7.965813911E-1
7.228856542E1,-6.209088135E-1,6.369126427E-1,2.182724673E0
7.230846642E1,2.449237838E-1,2.430792797E-1,2.588454781E0
7.232836642E1,9.505654764E-1,-1.212712526E-2,1.863933306E0
7.234826642E1,5.741894142E-1,-6.601196569E-1,2.540341551E0
7.236816642E1,-7.713222966E-1,-1.346501498E0,3.237844212E0
7.238806742E1,-2.174637096E0,-1.795002819E0,2.734927533E0
7.240796742E1,-3.047094589E0,-1.550576341E0,1.362577833E0
7.242786742E1,-2.437691634E0,-2.577531012E0,2.639169728E0
7.244776742E1,-1.334788941E0,-3.743435408E0,4.352386958E0
7.246766842E1,-1.521057696E0,-5.561686757E0,4.240485576E0
7.248756842E1,-4.115504557E0,-6.550564359E0,4.767473488E0
7.250746842E1,-5.628382437E0,-5.160184186E0,2.185108144E0
7.252736842E1,-2.546616198E0,-2.293494326E0,-1.611726522E-1
7.254726842E1,1.952951317E0,-3.270406187E-2,-3.764846742E0
7.256716879E1,4.160278149E0,1.392175269E-1,-5.878043343E0
7.258706879E1,6.426634963E0,-2.974835867E0,-4.385312337E0
7.260696879E1,5.770194374E0,-4.569444666E0,1.185024060E0
7.262686879E1,2.260887035E0,-3.912781298E0,1.326693909E0
7.264676979E1,-1.068610820E-1,-2.460700135E0,-2.566022522E0
7.266666979E1,-1.327132012E0,-1.831951375E0,-3.693700161E0
7.268656979E1,-3.144564750E0,5.201507628E-1,-2.300123899E0
7.270646979E1,-1.777157409E0,6.395035440E-1,-3.095979358E0
7.272637079E1,1.630208840E-1,1.197965848E0,-5.006277868E0
7.274627079E1,1.175597837E0,2.112405472E0,-4.488193219E0
7.276617079E1,1.675627526E0,2.301895605E0,-5.201244503E0
7.278607079E1,1.002143473E0,3.258309467E0,-5.052265635E0
7.280597179E1,3.952366948E-1,3.961969830E0,-5.472358258E0
7.282587179E1,6.936084151E-1,4.246681870E0,-5.600698210E0
7.284577179E1,1.117986683E0,4.499074010E0,-5.189495108E0
7.286567179E1,8.259031311E-1,4.714981863E0,-4.096701958E0
7.288557279E1,1.754863438E-1,4.468715267E0,-2.240791617E0
7.290547279E1,-4.161847834E-1,3.522637528E0,1.579332363E0
7.292537279E1,-5.815550787E-1,8.020736808E-1,7.217190213E0
7.294527279E1,1.062927327E-1,-3.057586833E0,8.487737550E0
7.296517379E1,-5.688282484E-1,-6.834901593E0,9.861276573E0
7.298507379E1,-1.319360185E0,-7.845823199E0,5.139858679E0
7.300497379E1,-7.001206054E-1,-2.394154728E0,1.091997636E0
7.302487379E1,2.014005750E0,2.025943279E0,5.771426382E0
7.304477379E1,5.111421331E0,-1.781091124E0,5.139137133E0
7.306467479E1,2.357310107E0,-8.923179114E0,-2.667270277E0
7.308457479E1,-6.532810459E-1,-3.912508818E0,-1.233703212E1
7.310447479E1,4.368027967E-1,4.505480804E0,-6.328344437E0
7.312437479E1,2.348243853E0,7.418015174E0,-4.911199803E0
7.314427579E1,2.653686026E0,3.212764919E0,-7.591815473E0
7.316417579E1,6.702828486E-1,-1.692380676E0,-8.235916682E0
7.318407579E1,-2.449536631E0,-4.244705511E0,-3.909547203E0
7.320397579E1,-3.995077935E0,-3.966595563E0,-1.156927458E0
7.322387679E1,-3.010997388E0,-9.572956216E-1,-9.101392892E-1
7.324377679E1,-9.491133204E-1,1.165402704E0,-4.139840376E-1
7.326367679E1,1.287698974E0,1.774436408E0,-2.996078217E-1
7.328357679E1,1.526627461E0,1.755769172E0,-5.711810949E-1
7.330347779E1,4.394439840E-1,1.592575722E0,-5.701327622E-1
7.332337779E1,-8.349676310E-1,1.012712023E0,1.335235266E-1
7.334327779E1,-1.806131532E0,-1.483146250E-2,8.524983144E-1
7.336317779E1,-2.328863987E0,-1.460722178E-1,1.304100999E0
7.338307879E1,-2.143736754E0,5.774283332E-1,9.140461794E-1
7.340297879E1,-1.437722448E0,9.046870530E-1,-2.881507874E-3
7.342287879E1,-7.238010979E-1,7.867294174E-1,3.889556158E-1
7.344277879E1,-4.223654366E-1,3.529332590E-1,2.976291239E0
7.346267979E1,-4.771620333E-2,-5.374760628E-3,3.094271679E0
7.348257979E1,-4.872470185E-2,-2.259451836E-1,2.137484911E0
7.350247979E1,-1.930143960E-1,9.671294689E-4,1.525933543E0
7.352237979E1,-6.443346597E-1,-9.575400352E-2,1.617891534E0
7.354227979E1,-1.552591730E0,-1.097957996E0,1.321959711E0
7.356218146E1,-1.648454200E0,-1.511897010E0,1.832607725E0
7.358208146E1,-1.822034790E0,-1.268887897E0,1.376516426E0
7.360198146E1,-8.837249310E-1,-2.479135821E0,2.447137080E0
7.362188146E1,-3.750025512E-1,-3.799359933E0,4.578335357E0
7.364178246E1,-1.957874380E0,-5.279786643E0,3.392460966E0
7.366168246E1,-3.470867450E0,-6.496809736E0,5.204155247E0
7.368158246E1,-4.334924248E0,-4.831609257E0,3.277431031E0
7.370148246E1,-3.591878502E0,-2.204821301E0,1.595602241E0
7.372138346E1,-2.463224378E-1,5.723956347E-1,-2.409712415E0
7.374128346E1,2.197870715E0,6.791622841E-1,-5.246382669E0
7.376118346E1,4.466754110E0,-2.307684349E0,-4.831781166E0
7.378108346E1,5.478678514E0,-4.851489791E0,-9.372080970E-1
7.380098446E1,3.291240108E0,-5.264019626E0,1.312115631E0
7.382088446E1,-8.713491529E-2,-2.595143995E0,-1.730131470E0
7.384078446E1,-8.252690005E-1,-1.550757605E0,-3.329225668E0
7.386068446E1,-2.125074342E0,5.322135687E-1,-2.468121421E0
7.388058546E1,-1.434367900E0,6.896966279E-1,-2.793045348E0
7.390048546E1,4.954608947E-1,9.433792484E-1,-4.551155745E0
7.392038546E1,5.452356103E-1,1.481117851E0,-4.101154613E0
7.394028546E1,7.507661176E-1,1.696777198E0,-5.006914045E0
7.396018646E1,4.738045621E-1,2.906418766E0,-5.017111005E0
7.398008646E1,5.804039812E-1,4.319296103E0,-5.186172720E0
7.399998646E1,8.630629905E-1,4.565189647E0,-5.141340948E0
7.401988646E1,1.160137725E0,4.481973243E0,-5.218425962E0
7.403978746E1,9.609612411E-1,4.105597912E0,-4.116726918E0
7.405968746E1,1.213124755E-1,3.520459440E0,-2.415238034E0
7.407958746E1,-8.797566450E-1,2.820650638E0,1.046291121E0
7.409948746E1,-7.357903750E-1,1.301321232E0,5.820076970E0
7.411938846E1,2.397066057E-1,-7.723364961E-1,8.157828872E0
7.413928846E1,-7.228605732E-1,-3.435716913E0,7.962845864E0
7.415918846E1,-1.107277142E0,-6.370309319E0,6.706668645E0
7.417908846E1,5.452122214E-1,-5.204125426E0,3.240127550E0
7.419898846E1,2.282822719E0,-7.488166559E-1,3.371275042E0
7.421888946E1,4.220510902E0,-1.479556060E0,3.104573888E0
7.423878946E1,3.524730247E0,-7.582240072E0,-2.860752304E0
7.425868946E1,1.646730440E0,-7.699480839E0,-9.020384982E0
7.427858946E1,7.675590286E-1,2.860564901E0,-4.184003811E0
7.429849046E1,1.230648860E-1,9.686857638E0,-8.537303227E0
7.431839046E1,2.485178919E0,6.653030967E0,-5.339245809E0
7.433829046E1,8.201842618E-1,3.430339229E-1,-6.777335755E0
7.435819046E1,-1.772810736E0,-3.641311448E0,-5.542395623E0
7.437809146E1,-3.811337369E0,-4.632477066E0,-1.281439091E0
7.439799146E1,-5.129893270E0,-2.082854229E0,1.097456597E-1
7.441789146E1,-2.255037481E0,7.285016745E-1,-7.518462445E-1
7.443779146E1,-2.194551397E-1,1.705793604E0,-2.875240389E-1
7.445769246E1,8.464899348E-1,1.676425964E0,-4.352457197E-1
7.447759246E1,7.094643098E-1,1.322381734E0,-4.622007626E-1
7.449749246E1,-1.974462931E-1,9.740104723E-1,-2.230092967E-1
7.451739246E1,-7.383375683E-1,1.753369474E-1,2.087303960E-1
7.453729346E1,-1.470620053E0,-3.088867682E-1,5.744808248E-1
7.455719304E1,-1.456682775E0,4.122287035E-3,9.726165692E-1
7.457709304E1,-8.741869529E-1,2.960620701E-1,1.141375399E0
7.459699304E1,-9.226707494E-1,2.498310596E-1,1.170446513E0
7.461689404E1,-1.627101922E0,4.808229750E-1,1.933062744E0
7.463679404E1,-1.171415835E0,7.982460934E-1,1.767222844E0
7.465669404E1,4.858549426E-1,8.046353459E-1,2.060079178E0
7.467659404E1,1.064133607E0,6.523563087E-2,2.752357205E0
7.469649504E1,-6.121875452E-1,-7.798185933E-1,2.641617373E0
7.471639504E1,-2.686912537E0,-1.114935386E0,2.123082781E0
7.473629504E1,-2.347828554E0,-1.520984752E0,2.160268148E0
7.475619504E1,-1.216975877E0,-1.197985729E0,2.018447441E0
7.477609604E1,-7.452331898E-1,-1.855564771E0,2.400887797E0
7.479599604E1,-5.355967677E-1,-3.591613623E0,3.880996419E0
7.481589604E1,-1.771520255E0,-6.427930121E0,3.841307273E0
7.483579604E1,-4.148704755E0,-6.920548684E0,4.838962716E0
7.485569704E1,-5.016932080E0,-4.290167028E0,2.784294405E0
7.487559704E1,-1.454256035E0,-1.275080098E0,-5.937378987E-1
7.489549704E1,1.342476275E0,6.215929377E-1,-3.962479123E0
7.491539704E1,2.959587206E0,3.018554914E-1,-6.490293599E0
7.493529704E1,5.241083922E0,-3.097994016E0,-3.704073122E0
7.495519804E1,4.611093798E0,-5.781336243E0,1.484438631E0
7.497509804E1,2.974617181E0,-5.179244354E0,3.775300102E-1
7.499499804E1,4.861099543E-1,-3.069505797E0,-3.546915168E0
7.501489904E1,-7.684828886E-1,-1.477397268E0,-2.541868844E0
7.503479904E1,-2.403910515E0,9.708190620E-1,-2.133837272E0
7.505469904E1,-1.349382421E0,1.319728267E0,-3.288525538E0
7.507459904E1,-7.974213436E-3,1.590111705E0,-4.865419905E0
7.509449904E1,1.108794860E0,2.283690884E0,-4.675373702E0
7.511440004E1,8.184447151E-1,2.439793416E0,-4.755423546E0
7.513430004E1,4.043702649E-1,3.542410473E0,-4.995713704E0
7.515420004E1,3.671884784E-1,4.089272486E0,-4.810994899E0
7.517410004E1,8.480564770E-1,4.004748060E0,-5.229325756E0
7.519400104E1,1.215215719E0,4.153540987E0,-5.001351589E0
7.521390104E1,8.193106878E-1,4.096044731E0,-3.815413463E0
7.523380104E1,-1.485894442E-2,3.856151015E0,-1.800776945E0
7.525370104E1,-7.642635378E-1,3.017014757E0,1.605710907E0
7.527360204E1,-4.834673783E-1,1.183444873E0,5.870824370E0
7.529350204E1,4.381277758E-1,-1.860671729E0,7.158591757E0
7.531340204E1,1.682246136E-1,-5.252244503E0,7.717223046E0
7.533330204E1,-7.843675809E-1,-6.945781758E0,6.290861446E0
7.535320304E1,-1.361699143E0,-3.555831002E0,1.150758061E0
7.537310304E1,1.333084623E0,1.862279713E-1,3.136097105E0
7.539300304E1,5.112966165E0,-2.888799351E0,3.820843188E0
7.541290304E1,5.155617510E0,-8.510843407E0,9.227841854E-1
7.543280404E1,1.117567364E0,-5.805918522E0,-9.269575771E0
7.545270404E1,-1.255486371E0,4.884243554E0,-6.138949614E0
7.547260404E1,2.936793298E-2,9.685779997E0,-7.812271875E0
7.549250404E1,2.717567734E0,5.913339475E0,-1.951013257E0
7.551240504E1,-5.764462933E-2,-8.763760042E-1,-7.453144076E0
7.553230504E1,-2.767554119E0,-4.421618868E0,-4.723585457E0
7.555220504E1,-4.072523137E0,-5.032596186E0,-3.543427303E-2
7.557210504E1,-3.024473466E0,-9.045841420E-1,-4.362278692E-1
7.559200604E1,4.196174645E-1,1.970645576E0,-2.147520049E-1
7.561190604E1,1.747796493E0,2.490097012E0,-4.703032494E-1
7.563180604E1,1.123491324E0,1.904632850E0,-8.046172196E-1
7.565170604E1,-5.052679179E-1,6.951304454E-1,-4.504882415E-1
7.567160704E1,-1.640583993E0,-1.616766822E-1,-1.131611645E-1
7.569150704E1,-2.059511413E0,-1.835973090E-1,4.966221517E-1
7.571140704E1,-1.778928970E0,2.950505018E-2,1.185850418E0
7.573130704E1,-1.865607656E0,8.196556735E-1,7.629025984E-1
7.575120704E1,-1.571584071E0,1.124360513E0,1.435796229E-1
7.577110804E1,-1.000183779E0,1.125738117E0,-1.277546453E-1
7.579100804E1,-5.492720895E-1,7.855172896E-1,9.408452113E-1
7.581090804E1,5.855357900E-2,4.919233292E-1,2.126934195E0
7.583080804E1,1.746000521E-1,4.045454621E-2,2.225652737E0
7.585070904E1,1.200816366E-1,-5.200583768E-1,1.830176891E0
7.587060904E1,-3.362771729E-1,-5.528460538E-1,2.036923181E0
7.589050904E1,-9.052907780E-1,-7.242472404E-1,2.938773749E0
7.591040904E1,-1.393628448E0,-1.502142684E0,2.637827208E0
7.593031004E1,-2.384002938E0,-1.279130464E0,1.403810205E0
7.595021004E1,-2.225572776E0,-2.614443900E0,1.574451692E0
7.597011004E1,-7.518855670E-1,-3.946383492E0,5.106132524E0
7.599001004E1,-3.254596777E-1,-4.751708810E0,3.843176043E0
7.600991104E1,-2.279962846E0,-6.024943526E0,4.427076659E0
7.602981104E1,-4.582809062E0,-4.777141859E0,3.241878791E0
7.604971104E1,-4.004135857E0,-2.400249281E0,1.471683515E0
7.606961104E1,-7.250383687E-1,2.322174919E-1,-2.439617414E0
7.608951204E1,1.740741974E0,4.217701900E-1,-6.136062258E0
7.610941204E1,4.559090416E0,-2.589446468E0,-4.388724772E0
7.612931204E1,6.337250331E0,-5.565195086E0,-4.186138630E-2
7.614921204E1,4.526270580E0,-5.601541378E0,1.074906371E0
7.616911304E1,1.079345431E0,-2.317255071E0,-2.190306172E0
7.618901304E1,-7.844508306E-1,-1.770477843E0,-2.429704191E0
7.620891304E1,-1.696526060E0,2.663050050E-1,-3.241391425E0
7.622881304E1,-1.525192116E0,5.835486138E-1,-2.677112311E0
7.624871404E1,1.762759372E-1,7.304780334E-1,-4.667093460E0
7.626861404E1,1.198401466E0,1.627399399E0,-4.476315477E0
7.628851404E1,1.536410584E0,2.508319275E0,-4.555584426E0
7.630841404E1,4.163342529E-1,3.054900622E0,-4.610353248E0
7.632831504E1,-2.911387146E-2,4.069064509E0,-5.419926276E0
7.634821504E1,5.157561417E-1,4.114708459E0,-5.397099915E0
7.636811504E1,1.154749516E0,4.001756625E0,-5.340017642E0
7.638801504E1,7.699645731E-1,4.352300127E0,-4.189207249E0
7.640791604E1,-2.013380536E-1,4.326734930E0,-2.650968533E0
7.642781604E1,-1.078605758E0,3.675462695E0,1.147007364E-1
7.644771604E1,-8.659872562E-1,2.513247308E0,4.053999742E0
7.646761604E1,1.666523704E-1,5.972813845E-1,7.623682798E0
7.648751704E1,5.370632493E-1,-2.180738373E0,7.434375098E0
7.650741704E1,1.131420149E-1,-6.624103037E0,7.866866158E0
7.652731704E1,-7.861091740E-1,-7.316846648E0,3.094988840E0
7.654721704E1,-2.596659301E-1,-1.431472067E0,3.883263092E0
7.656711842E1,2.359176538E0,1.868008230E0,5.220521604E0
7.658701842E1,5.594606581E0,-3.916900077E0,2.109083962E0
7.660691842E1,4.026734176E0,-9.697719426E0,-9.502961537E0
7.662681842E1,3.779909754E0,-2.432362189E0,-5.488955580E0
7.664671942E1,-3.845433068E-1,6.933143002E0,-8.195555692E0
7.666661942E1,2.785003965E-1,7.243110335E0,-8.231368718E0
7.668651942E1,8.591292031E-1,1.974554440E0,-7.611312429E0
7.670641942E1,-9.567725882E-1,-3.156673164E0,-6.513309994E0
7.672632042E1,-4.481069264E0,-5.110702708E0,-1.875948749E0
7.674622042E1,-5.285398800E0,-3.252809576E0,-2.889840156E-1
7.676612042E1,-3.857711636E0,-5.562105417E-2,-4.908714151E-1
7.678602042E1,-4.199712941E-1,2.024392598E0,-2.819299346E-1
7.680592142E1,1.636573827E0,2.423818238E0,3.682460205E-1
7.682582142E1,2.033448473E0,1.631334575E0,-1.939112127E-1
7.684572142E1,7.728207918E-1,9.668137193E-1,-4.397965711E-1
7.686562142E1,-9.385411160E-1,1.046172130E-1,2.560577230E-1
7.688552242E1,-2.019356683E0,-5.681575727E-1,6.839675260E-1
7.690542242E1,-2.465743066E0,-5.716723341E-1,1.192536124E0
7.692532242E1,-1.781042446E0,4.436376071E-1,1.424875238E0
7.694522242E1,-6.922044986E-1,4.706692851E-1,1.799971783E0
7.696512342E1,-9.972559319E-1,7.343676013E-1,9.973594277E-1
7.698502342E1,-8.966414304E-1,1.023435232E0,2.276648644E0
7.700492342E1,3.163248651E-1,5.280240387E-1,2.689305217E0
7.702482342E1,6.043701102E-1,-3.227370679E-2,2.702496536E0
7.704472442E1,-9.044775765E-1,-4.472079170E-1,2.136127772E0
