Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3.422926995E1,1.199780345E0,2.056570053E0,1.411820799E-1
3.424853636E1,1.226046801E0,2.082225561E0,2.144837379E-1
3.426780386E1,1.178400755E0,1.895917177E0,1.466796994E-1
3.428707084E1,1.028132319E0,1.550788522E0,8.681666851E-2
3.430633886E1,9.009997249E-1,1.361425877E0,1.375169903E-1
3.432560641E1,8.814526200E-1,1.313168883E0,2.291440815E-1
3.434487391E1,7.953231335E-1,1.363258362E0,3.061108291E-1
3.436414141E1,6.872031689E-1,1.348598003E0,2.431935668E-1
3.438340891E1,6.810947061E-1,1.179393291E0,1.839413792E-1
3.440267750E1,6.859814525E-1,1.161678791E0,2.120403498E-1
3.442194391E1,6.505523324E-1,1.354706526E0,2.462477982E-1
3.444121141E1,5.980194807E-1,1.495201349E0,2.816769481E-1
3.446047896E1,5.204418898E-1,1.420067191E0,2.273115367E-1
3.447970474E1,3.524588645E-1,1.244753957E0,4.650074616E-2
3.449901391E1,1.313321590E-1,1.201383829E0,-1.453052908E-1
3.451828146E1,-2.180724740E-1,1.410904408E0,-2.375432253E-1
3.453754902E1,-6.743753552E-1,1.431062460E0,-2.308239043E-1
3.455681646E1,-1.085475564E0,1.468324065E0,-1.092653051E-1
3.457608402E1,-1.609582543E0,1.963110328E0,6.055023521E-2
3.459535152E1,-2.251048565E0,2.735832214E0,3.250471056E-1
3.461461902E1,-2.690247774E0,3.269101858E0,5.663317442E-1
3.463388657E1,-2.488668203E0,3.337516785E0,5.871005654E-1
3.465315407E1,-1.863160491E0,2.677801609E0,5.400653481E-1
3.467242266E1,-1.422052383E0,1.620425105E0,4.319453537E-1
3.469168907E1,-1.243074179E0,7.138513923E-1,5.217399001E-1
3.471095766E1,-1.418387294E0,6.778113842E-1,7.862367630E-1
3.473022407E1,-1.830174685E0,1.183669329E0,9.010760784E-1
3.474949162E1,-2.065961838E0,1.299119353E0,9.035194516E-1
3.476875907E1,-2.005487919E0,1.184890985E0,9.022977352E-1
3.478802662E1,-1.580872655E0,1.151294351E0,8.632035255E-1
3.480729412E1,-9.969027042E-1,1.236812949E0,8.467106819E-1
3.482656277E1,-4.880669713E-1,1.050504565E0,8.858048916E-1
3.484582917E1,-7.024743408E-2,7.321767807E-1,9.804862142E-1
3.486509667E1,3.109212518E-1,6.808656454E-1,1.013471961E0
3.488432162E1,6.560499668E-1,7.333984971E-1,8.858048916E-1
3.490363172E1,9.162709117E-1,7.822662592E-1,6.695649624E-1
3.492289922E1,1.129532933E0,7.932615280E-1,4.692070484E-1
3.494216667E1,1.265751839E0,8.311340809E-1,2.529671192E-1
3.496143422E1,1.213219047E0,9.698727131E-1,4.711159319E-2
3.498070277E1,9.352071285E-1,9.729269743E-1,-4.329380020E-2
3.499996948E1,5.076140761E-1,8.238039017E-1,-7.689040154E-2
3.501923782E1,8.551861346E-2,5.764107704E-1,-2.399866134E-1
3.503850428E1,-7.635590434E-2,2.575484812E-1,-3.688753843E-1
3.505777287E1,-4.642439261E-2,-1.244601328E-2,-3.572692871E-1
3.507703928E1,3.909422457E-2,-1.382805556E-1,-3.218401372E-1
3.509630787E1,3.268032968E-1,1.958529055E-1,-2.577011883E-1
3.511557537E1,6.114581227E-1,1.077992678E0,3.103867769E-1
3.513484292E1,8.619054556E-1,1.321720719E0,7.886801958E-1
3.515410933E1,7.922688723E-1,6.674270034E-1,9.682692885E-1
3.517337683E1,4.856235683E-1,4.695124626E-1,7.611920238E-1
3.519264438E1,1.042792678E0,1.005301833E0,3.659738600E-1
3.521191188E1,2.333512783E0,1.362647533E0,-2.210503519E-1
3.523117938E1,3.157545805E0,1.146407604E0,-7.329403758E-1
3.525044688E1,2.301748753E0,1.011410356E0,-6.254312396E-1
3.526971438E1,7.556180358E-1,7.688276172E-1,-1.807344258E-1
3.528894990E1,7.000309825E-1,7.590540648E-1,1.307976693E-1
3.530824943E1,1.562012792E0,1.638750434E0,4.344651103E-2
3.532751808E1,2.282812595E0,2.461561680E0,5.993938819E-2
3.534678443E1,2.660316229E0,2.735221386E0,-3.596363217E-2
3.536605198E1,2.610226631E0,2.605721712E0,-2.302130610E-1
3.538532058E1,2.101390839E0,2.202562571E0,-3.163425326E-1
3.540458698E1,1.625540853E0,1.677844763E0,-3.444415033E-1
3.542385448E1,1.593776822E0,1.451831222E0,-1.862320602E-1
3.544312198E1,1.723887324E0,1.782910466E0,2.878617682E-2
3.546238954E1,1.828342199E0,2.084668875E0,1.179698780E-1
3.548165704E1,1.761759877E0,1.796959877E0,1.778329015E-1
3.550092480E1,1.442897558E0,1.415180445E0,2.419718653E-1
3.552019204E1,1.143582463E0,1.169008970E0,2.456369549E-1
3.553945954E1,1.001865864E0,9.985825419E-1,1.912715435E-1
3.555872709E1,8.222004175E-1,8.989381194E-1,1.900498569E-1
3.557799464E1,5.570927262E-1,8.854994774E-1,2.731250823E-1
3.559733787E1,3.707842827E-1,7.248466015E-1,2.774010003E-1
3.561653068E1,3.689517379E-1,2.703762650E-1,1.485122442E-1
3.563579714E1,4.703523815E-1,2.477749139E-1,9.842276573E-2
3.565506469E1,4.697415531E-1,8.580113053E-1,1.869956106E-1
3.567433214E1,4.416425824E-1,1.144575000E0,3.800233603E-1
3.569360078E1,2.541124523E-1,1.417623758E0,4.582118094E-1
3.571286719E1,-1.368297935E-1,1.289345860E0,3.152735531E-1
3.573213474E1,-4.813476503E-1,7.364526987E-1,1.779092662E-2
3.575140219E1,-9.376505613E-1,4.902812839E-1,-2.332672924E-1
3.577067084E1,-1.392731786E0,9.139802307E-2,-4.342360497E-1
3.578993724E1,-1.797799826E0,-7.057576776E-1,-6.327614188E-1
3.580920506E1,-2.652986050E0,-9.116131663E-1,-4.067479074E-1
3.582847230E1,-3.079357386E0,4.191939160E-2,-1.147629321E-1
3.584773980E1,-2.633438826E0,1.454885483E0,-1.691283286E-1
3.586700730E1,-2.612670183E0,2.324732065E0,-1.068219170E-1
3.588627589E1,-2.463623285E0,2.539750099E0,-9.399411827E-2
3.590554256E1,-2.039695263E0,1.967386365E0,-8.605311066E-2
3.592480985E1,-1.692046881E0,2.972535491E-1,2.120403498E-1
3.594407730E1,-1.979221463E0,-1.095478177E0,5.492280126E-1
3.596334485E1,-2.859452486E0,-8.468633890E-1,4.288911223E-1
3.598261240E1,-3.236955881E0,-3.221455812E-1,1.814979911E-1
3.600187990E1,-3.048815012E0,-2.268534005E-1,-1.397313084E-2
3.602114849E1,-2.447130442E0,-2.091388255E-1,-1.172063202E-1
3.604041490E1,-1.475196123E0,-1.230093688E-1,-2.167744190E-1
3.605968240E1,-2.461714447E-1,1.176644564E-1,-3.535278514E-2
3.607895105E1,4.563029110E-1,6.513158977E-2,2.737359405E-1
3.609821849E1,7.281299233E-1,4.863871261E-2,4.392755330E-1
3.611748521E1,1.045846820E0,7.368344814E-2,3.128301501E-1
3.613675245E1,1.430680633E0,1.748550311E-2,9.842276573E-2
3.615602000E1,1.594387650E0,-2.586174607E-1,-8.727480471E-2
3.617528745E1,1.350048780E0,-6.489488482E-1,-2.845784724E-1
3.619455610E1,5.680879354E-1,-4.223245382E-1,-2.900761068E-1
3.621382276E1,-6.542174220E-1,-6.986565888E-2,-1.196497083E-1
3.623309000E1,-1.285833478E0,-6.855996847E-1,-1.471378356E-1
3.625235756E1,-1.031110168E0,-9.354362488E-1,-1.947839260E-1
3.627162506E1,-5.558710098E-1,-6.520031095E-1,-2.522035539E-1
3.629089256E1,-2.284568697E-1,-6.862105131E-1,-3.041255772E-1
3.631016006E1,-3.603998944E-2,-4.876851737E-1,-2.515927255E-1
3.632942756E1,2.351761907E-1,9.261971712E-2,-7.872293890E-2
3.634869511E1,1.308511138E0,1.842468083E-1,2.945047319E-1
3.636796370E1,3.536805511E-1,-1.834832430E-1,3.946836889E-1
3.638723011E1,-4.123218954E-1,-2.702235579E-1,5.528931022E-1
3.640649870E1,6.682668924E-1,-1.144956827E0,6.390225887E-1
3.642576511E1,1.469164014E0,-6.593332887E-1,-1.025459841E-1
3.644503266E1,3.291321278E0,1.544069171E0,-7.604284883E-1
3.646430021E1,3.827721596E0,1.925237894E0,-6.553627253E-1
3.648356771E1,1.558347702E0,8.500702977E-1,-1.782910377E-1
3.650283631E1,6.316160560E-1,-6.373427510E-1,1.503447890E-1
3.652210271E1,1.389753819E0,3.817795368E-4,3.306210786E-2
3.654137021E1,2.185076952E0,1.148851037E0,-8.177717775E-2
3.656063771E1,2.580295086E0,1.552621007E0,-4.695888236E-2
3.657990521E1,2.458736658E0,1.657686710E0,-1.152974181E-2
3.659917386E1,2.053133965E0,1.351041436E0,-2.680092305E-2
3.661844162E1,1.759316444E0,6.295544505E-1,-5.734328553E-2
3.663770782E1,1.567510366E0,1.927986592E-1,-8.849649876E-2
3.665697500E1,1.426404715E0,2.099023908E-1,6.971294433E-2
3.667624287E1,1.306678653E0,4.169796109E-1,3.610870838E-1
3.669551141E1,1.344551206E0,7.859313488E-1,5.150206089E-1
3.671477782E1,1.403192520E0,1.068219185E0,5.028036237E-1
3.673404646E1,1.190006852E0,8.555679321E-1,4.240043461E-1
3.675331402E1,8.912261724E-1,3.277959228E-1,3.421508074E-1
3.677258152E1,7.892146707E-1,-7.169819623E-2,2.517454326E-1
3.679184902E1,5.815265775E-1,-3.626905754E-2,2.218139172E-1
3.681107355E1,2.742704153E-1,2.178433985E-1,2.761793137E-1
3.683038292E1,3.023693860E-1,1.565296017E-2,3.006131947E-1
3.684965047E1,2.596100867E-1,4.863871261E-2,3.232145607E-1
3.686891797E1,-2.486148328E-1,6.026771665E-1,3.042782843E-1
3.688818631E1,-8.460234404E-1,6.057314277E-1,3.794888780E-2
3.690745412E1,-1.188097954E0,1.537044346E-1,-1.819561273E-1
3.692672052E1,-1.496575832E0,-3.960580826E-1,-4.324035048E-1
3.694598907E1,-2.356724977E0,-1.111360192E0,-6.113817692E-1
3.696525552E1,-3.206413507E0,-8.548043966E-1,-5.551838279E-1
3.698452308E1,-2.635882378E0,1.720298529E-1,-7.335512042E-1
3.700379058E1,-2.364055157E0,1.136023164E0,-6.749098897E-1
3.702305808E1,-2.966350555E0,1.747481346E0,-1.544679999E-1
3.704232563E1,-3.059199333E0,2.148808002E0,4.352286924E-3
3.706159422E1,-2.537535906E0,1.209935665E0,1.265217364E-1
3.708086063E1,-2.003655434E0,-1.135183334E0,2.187596709E-1
3.710012818E1,-2.404371262E0,-1.982504725E0,3.672719002E-2
3.711939594E1,-2.896103144E0,-1.332486987E0,-4.238516390E-1
3.713866428E1,-2.971237421E0,-1.118690372E0,-8.832087517E-1
3.715793042E1,-2.850900412E0,-1.250633359E0,-7.512657642E-1
3.717719823E1,-2.214397669E0,-1.196878791E0,-4.232407808E-1
3.719646573E1,-8.881719112E-1,-6.086329222E-1,-4.421770573E-1
3.721569125E1,2.577775419E-1,-5.035672188E-1,-4.867689013E-1
3.723500079E1,6.255075932E-1,-6.043570042E-1,-3.053472638E-1
3.725426828E1,8.961129189E-1,-3.283303929E-3,-2.778591514E-1
3.727353688E1,1.061118007E0,5.886276960E-1,-3.053472638E-1
3.729280334E1,1.068448186E0,2.893125415E-1,-2.381540686E-1
3.731207078E1,1.007363439E0,-5.609868765E-1,-1.172063202E-1
3.733133860E1,5.741963983E-1,-9.061155319E-1,9.109259397E-2
3.735060589E1,-4.275930822E-1,-1.509021759E0,2.767901719E-1
3.736987339E1,-1.112963676E0,-1.484587908E0,-5.428905040E-2
3.738914037E1,-8.796200752E-1,-1.865374744E-1,-4.073587656E-1
3.740840839E1,-7.647807598E-1,-1.443890184E-1,-5.044834614E-1
3.742767704E1,-1.014006495E0,-1.138237476E0,-4.049153626E-1
3.744694344E1,-9.468132257E-1,-1.639132261E0,-1.617981642E-1
3.746621099E1,-1.740914732E-1,-3.398601413E-1,7.582141459E-2
3.748547849E1,1.810016751E0,2.862583101E-1,6.604786217E-2
3.750474709E1,9.762102962E-1,-1.419456303E-1,-7.078192383E-2
3.752401381E1,-7.488987446E-1,-3.441360891E-1,4.612660408E-1
3.754328105E1,3.292466700E-1,-1.145567656E0,8.344936967E-1
3.756254964E1,1.356768131E0,-5.267794132E-1,3.067216873E-1
3.758181610E1,3.579641342E0,1.548345089E0,-5.258631110E-1
3.760108360E1,3.797790051E0,1.886754513E0,-8.105179667E-1
3.762035115E1,1.401359916E0,8.628981113E-1,-3.755947053E-1
3.763961865E1,6.652126908E-1,-9.164999723E-1,6.665870547E-2
3.765888730E1,1.365319967E0,-6.165739298E-1,-5.612159148E-2
3.767815370E1,1.988384128E0,5.660263300E-1,-2.002815455E-1
3.769742125E1,2.208289146E0,1.247808218E0,-1.385859698E-1
3.771668875E1,2.227225542E0,1.607597232E0,1.908897655E-3
3.773595631E1,2.194239616E0,1.529408813E0,6.788039953E-2
3.775522328E1,2.020759106E0,8.769475818E-1,7.765395939E-2
3.777449235E1,1.655472398E0,2.520508468E-1,2.695363574E-2
3.779375881E1,1.458779573E0,1.433200389E-1,8.742751181E-2
3.781302745E1,1.469774842E0,3.302392960E-1,3.183277845E-1
3.783229386E1,1.545519948E0,6.747571826E-1,4.924192429E-1
3.785156250E1,1.442286730E0,9.845330715E-1,5.364002585E-1
3.787082891E1,1.077610970E0,7.810446024E-1,5.199073553E-1
3.789009620E1,8.380824327E-1,3.418453932E-1,4.838673770E-1
3.790936396E1,7.586722970E-1,1.170536056E-1,4.087331593E-1
3.792858964E1,5.332696438E-1,1.775274873E-1,2.786227167E-1
3.794790011E1,3.994941115E-1,7.307260484E-2,2.065427303E-1
3.796716771E1,3.787252903E-1,4.314108938E-2,1.637834162E-1
3.798643407E1,1.014006436E-1,1.500393599E-1,1.588966399E-1
3.800570271E1,-5.076140761E-1,2.825168660E-3,-3.413109109E-2
3.802496907E1,-9.400939345E-1,-2.525089979E-1,-2.479276359E-1
3.804423771E1,-1.365854502E0,-4.962370396E-1,-3.389438689E-1
3.806350412E1,-1.697544575E0,-1.291560173E0,-4.641675651E-1
3.808277276E1,-2.744613171E0,-1.570106506E0,-4.324035048E-1
3.810204026E1,-3.182590485E0,-4.944044948E-1,-4.678326547E-1
3.812130777E1,-2.521653891E0,7.474479675E-1,-8.862630129E-1
3.814057422E1,-2.547920227E0,1.476265073E0,-5.307499170E-1
3.815984178E1,-2.984065294E0,1.639972210E0,1.901262067E-2
3.817910928E1,-2.808752060E0,1.528797984E0,1.442363113E-1
3.819837678E1,-2.323128462E0,3.149681091E-1,3.103867769E-1
3.821764433E1,-2.149037123E0,-1.424724817E0,3.873535097E-1
3.823691183E1,-2.699410439E0,-1.538342476E0,1.222458109E-1
3.825617938E1,-2.952912092E0,-9.226084352E-1,-4.317926466E-1
3.827544797E1,-2.884497166E0,-8.022715449E-1,-8.288433552E-1
3.829471438E1,-2.639547348E0,-8.706864119E-1,-7.048413754E-1
3.831398198E1,-1.864382148E0,-8.260945678E-1,-6.162685156E-1
3.833324948E1,-5.320479870E-1,-5.933617353E-1,-6.022190452E-1
3.835251704E1,4.624113739E-1,-5.921400785E-1,-4.330143631E-1
3.837178454E1,8.234221339E-1,-5.231143236E-1,-2.693072855E-1
3.839105204E1,1.081886888E0,-8.086090535E-2,-2.882435620E-1
3.841032068E1,1.115483403E0,3.051945567E-1,-3.108448982E-1
3.842958818E1,1.060507178E0,-1.550024934E-2,-2.882435620E-1
3.844885464E1,1.001255035E0,-4.748573899E-1,-2.534252703E-1
3.846812323E1,4.672981501E-1,-4.137726724E-1,-1.037676781E-1
3.848738964E1,-8.557969928E-1,-1.289727688E0,2.634278871E-2
3.850665719E1,-1.447708011E0,-1.010570407E0,-1.666849405E-1
3.852592469E1,-1.254069448E0,1.005607322E-1,-4.299601018E-1
3.854519250E1,-9.455915689E-1,-3.355842233E-1,-4.617241621E-1
3.856445974E1,-7.104153633E-1,-1.244524956E0,-3.481065929E-1
3.858372724E1,-8.857285231E-2,-1.306220531E0,-2.564795017E-1
3.860299485E1,8.961129189E-1,-2.573957741E-1,-3.901786730E-2
3.862226235E1,1.871101499E0,2.129566222E-1,1.509556323E-1
3.864148469E1,3.402419090E-1,7.734853774E-2,2.328091562E-1
3.866079740E1,-7.073611021E-1,-2.384594977E-1,4.331670702E-1
3.868006490E1,8.509102464E-1,-1.165725589E0,8.351045847E-1
3.869933245E1,1.164962053E0,-9.898016453E-1,2.615189850E-1
3.871860000E1,2.811195374E0,1.123806238E0,-5.997756720E-1
3.873782594E1,4.348163605E0,1.732210159E0,-7.286643982E-1
3.875713506E1,2.167973280E0,1.147018433E0,-4.226299524E-1
3.877640256E1,4.984513521E-1,-4.620296061E-1,1.570640951E-1
3.879567006E1,9.780428410E-1,-3.801760674E-1,8.559497446E-2
3.881493870E1,2.144761086E0,7.926506996E-1,-2.308239043E-1
3.883420610E1,2.722011805E0,1.415791273E0,-1.159846261E-1
3.885347261E1,2.593122959E0,1.499477267E0,-6.642963737E-3
3.887274125E1,2.200958967E0,1.446944475E0,4.466820508E-2
3.889199381E1,1.838115811E0,1.056613088E0,8.559497446E-2
3.891127521E1,1.546130776E0,4.072060585E-1,4.955498502E-2
3.893054271E1,1.356157303E0,5.841226876E-2,5.749600008E-2
3.894981026E1,1.244372249E0,7.185091078E-2,2.138728946E-1
3.896907782E1,1.244983077E0,9.994988143E-2,3.665847182E-1
3.898834532E1,1.303013563E0,4.737884104E-1,4.319453537E-1
3.900761282E1,1.203445435E0,8.311340809E-1,3.946836889E-1
3.902688032E1,1.013471961E0,6.063422561E-1,4.020138383E-1
3.904614896E1,8.313631415E-1,2.355579734E-1,4.844782352E-1
3.906541542E1,6.529957056E-1,-1.077381819E-1,4.844782352E-1
3.908468292E1,3.787252903E-1,-2.290677221E-4,3.360423446E-1
3.910395157E1,2.681619525E-1,1.115559787E-1,2.285332382E-1
3.912321912E1,2.889307439E-1,-4.787515476E-2,2.694599926E-1
3.914245792E1,1.832541823E-2,3.039728701E-1,3.232145607E-1
3.916175302E1,-4.941754341E-1,6.032879949E-1,1.479013860E-1
3.918102052E1,-8.600729704E-1,5.230379477E-2,-2.039466351E-1
3.920028922E1,-1.152668834E0,-4.094967246E-1,-4.305709600E-1
3.921955558E1,-1.706096411E0,-9.891907573E-1,-5.790068507E-1
3.923882313E1,-2.852733135E0,-1.028895855E0,-5.209763646E-1
3.925809063E1,-2.899768353E0,1.078908965E-1,-8.251782656E-1
3.927735813E1,-2.185076952E0,1.365090966E0,-1.233224273E0
3.929662568E1,-2.357946873E0,1.836054206E0,-6.956786513E-1
3.931589323E1,-2.792259216E0,1.636917949E0,-1.960056126E-1
3.933516073E1,-2.547309399E0,1.206881523E0,-9.032903612E-2
3.935442855E1,-2.086119652E0,-3.587964177E-1,8.437328041E-2
3.937369578E1,-2.037862778E0,-1.959292531E0,2.108186632E-1
3.939292131E1,-2.620000362E0,-1.714266419E0,4.772244394E-2
3.941223084E1,-2.874723673E0,-1.029506683E0,-2.344889939E-1
3.943149943E1,-2.804476023E0,-1.021565676E0,-5.600705743E-1
3.945076589E1,-2.604118109E0,-1.119301200E0,-4.861580729E-1
3.947003339E1,-1.987162471E0,-8.871793151E-1,-3.762055635E-1
3.948930089E1,-9.529217482E-1,-5.701495409E-1,-4.495072365E-1
3.950856844E1,1.606528312E-1,-3.765109777E-1,-3.462740481E-1
3.952783599E1,7.036960125E-1,-3.722350597E-1,-1.208714023E-1
3.954710344E1,1.021412969E0,-1.370588541E-1,-7.750124484E-2
3.956637099E1,1.293850899E0,2.117349356E-1,-1.147629321E-1
3.958563964E1,1.434956551E0,3.009186387E-1,-1.483595222E-1
3.960490605E1,1.365319967E0,-2.060845941E-1,-1.288124174E-1
3.962417303E1,8.936695457E-1,-6.385644674E-1,3.000787087E-2
3.964340579E1,-1.527118087E-1,-1.071655154E0,2.315874696E-1
3.966270964E1,-1.307213187E0,-1.367916107E0,-1.152974181E-2
3.968197610E1,-1.612025857E0,-4.461475611E-1,-3.951418102E-1
3.970124365E1,-1.252847672E0,1.970745921E-1,-5.594597459E-1
3.972051115E1,-9.706363082E-1,-6.440621018E-1,-4.647783935E-1
3.973977865E1,-9.095515609E-1,-1.671507120E0,-2.717506886E-1
3.975904730E1,-7.030851841E-1,-9.482640028E-1,1.779092662E-2
3.977831375E1,4.807367921E-1,4.817294180E-1,1.485122442E-1
3.979758125E1,1.335388422E0,1.744732410E-1,-6.528430432E-2
3.981684875E1,2.211267054E-1,-8.880192041E-2,1.723352820E-1
3.983611625E1,3.414636254E-1,-7.595121861E-1,6.854469776E-1
3.985538381E1,8.643488884E-1,-9.073372483E-1,5.871005654E-1
3.987465235E1,2.434302568E0,7.987591624E-1,-1.544679999E-1
3.989387719E1,3.908353567E0,1.831778169E0,-8.428928852E-1
3.991318745E1,2.493554831E0,1.402963400E0,-6.492542624E-1
3.993245339E1,9.963682294E-1,-1.150683537E-1,-1.184280142E-1
3.995172136E1,1.145414948E0,-2.622825503E-1,3.061871976E-2
3.997098865E1,1.822844625E0,7.114079595E-1,-3.352024406E-2
3.999025745E1,2.358557701E0,1.300341129E0,7.406522986E-3
4.000952396E1,2.481338024E0,1.472599983E0,8.315158635E-2
4.002879146E1,2.207678318E0,1.592936993E0,7.215633243E-2
4.004806006E1,1.837504864E0,1.401741743E0,9.239064530E-3
4.006732652E1,1.503982306E0,6.161158085E-1,-3.290939704E-2
4.008659402E1,1.320728183E0,1.992889121E-2,-5.978667364E-2
4.010586152E1,1.293850899E0,1.066692024E-1,1.033095419E-1
4.012513011E1,1.340886116E0,1.805817187E-1,3.122192919E-1
4.014435141E1,1.356157303E0,4.065952003E-1,4.343887568E-1
4.016366516E1,1.299348474E0,1.049282908E0,4.441623092E-1
4.018293162E1,1.157021046E0,9.649859667E-1,4.331670702E-1
4.020219907E1,1.026910543E0,2.007396817E-1,5.211290717E-1
4.022146771E1,8.948912621E-1,-3.894151188E-3,5.651100874E-1
4.024073412E1,7.635591030E-1,7.101099472E-3,4.502707720E-1
4.026000167E1,5.241069198E-1,1.879118830E-1,3.390965760E-1
4.027927026E1,4.080459774E-1,1.207186878E-1,2.602972984E-1
4.029853667E1,3.353551328E-1,-5.825955793E-2,2.682383060E-1
4.031780417E1,-6.963659078E-2,2.508291602E-1,3.232145607E-1
4.033707172E1,-5.748072863E-1,2.227301747E-1,5.322006717E-2
4.035634032E1,-9.071081877E-1,-1.712663025E-1,-2.668638825E-1
4.037560782E1,-1.322484374E0,-4.094967246E-1,-4.140780866E-1
4.039511766E1,-1.828953028E0,-1.111360192E0,-5.490753055E-1
4.041414178E1,-3.000558138E0,-1.342260480E0,-5.209763646E-1
4.043340922E1,-2.949857712E0,-2.744994760E-1,-7.188908458E-1
4.045267792E1,-2.307857275E0,8.616763949E-1,-1.013930082E0
4.047194433E1,-2.512491226E0,1.451220393E0,-4.995967150E-1
4.049121183E1,-2.947414398E0,1.490925431E0,-4.756972939E-2
4.051047933E1,-2.722622633E0,1.397465825E0,2.145601064E-2
4.052974688E1,-2.203402519E0,-3.810159862E-2,1.191915721E-1
4.054901412E1,-2.081843853E0,-1.890877724E0,1.191915721E-1
4.056828318E1,-2.687804222E0,-1.840788245E0,-1.544679999E-1
4.058754943E1,-2.968183279E0,-1.210317492E0,-6.413132548E-1
4.060681792E1,-2.952912092E0,-1.194435477E0,-9.204704762E-1
4.062608547E1,-2.705518961E0,-1.292781830E0,-6.315397024E-1
4.064530995E1,-1.912028313E0,-1.038058519E0,-4.440096021E-1
4.066459537E1,-5.351021886E-1,-3.820086122E-1,-4.745519757E-1
4.068388688E1,3.897205591E-1,-3.783435225E-1,-3.621560633E-1
4.070315448E1,6.914790869E-1,-2.079171389E-1,-2.008923888E-1
4.072242303E1,8.600729704E-1,3.638359010E-1,-2.106659412E-1
4.074168948E1,8.765658140E-1,5.898494124E-1,-2.332672924E-1
4.076095698E1,8.564078808E-1,-7.719582319E-2,-1.508029103E-1
4.078022448E1,7.024743557E-1,-7.637881637E-1,-1.885990985E-2
4.079949308E1,2.870982140E-2,-1.199933052E0,1.356844455E-1
4.081875948E1,-7.922688723E-1,-1.562776327E0,3.978142887E-2
4.083802808E1,-8.661814332E-1,-6.165739298E-1,-3.151208162E-1
4.085729454E1,-6.731536984E-1,1.256054640E-1,-5.069268942E-1
4.087656204E1,-7.409577370E-1,-3.710133433E-1,-5.484644771E-1
4.089578766E1,-1.015838981E0,-1.603092313E0,-3.835357130E-1
4.091509813E1,-7.153021693E-1,-1.441828609E0,-5.551074445E-2
4.093436454E1,5.632011890E-1,3.540623486E-1,1.094180122E-1
4.095363204E1,1.816125274E0,1.940203607E-1,3.855973482E-2
4.097289959E1,-3.542914242E-2,-3.443651274E-2,1.747786701E-1
4.099216704E1,1.911951900E-1,-6.416186690E-1,7.734090090E-1
4.101138938E1,6.536065936E-1,-9.934667349E-1,6.768951416E-1
4.103070204E1,2.121548891E0,7.749360800E-1,-3.779617324E-2
4.104997068E1,4.392755508E0,1.647913218E0,-8.099071383E-1
4.106919516E1,3.127003431E0,1.452442050E0,-8.056311607E-1
4.108850454E1,1.107542396E0,3.703261539E-2,-1.062110662E-1
4.110777204E1,9.400939345E-1,-6.733827591E-1,2.236464471E-1
4.112704068E1,1.527194500E0,8.590039611E-2,1.534753758E-2
4.114630818E1,2.150869608E0,9.301676750E-1,-7.566870749E-2
4.116557459E1,2.549141884E0,1.628366113E0,-5.245650932E-2
4.118484235E1,2.674365759E0,2.010145664E0,-3.046600707E-2
4.120410959E1,2.456293106E0,1.808565974E0,4.963133950E-3
4.122337709E1,1.866825581E0,9.221503139E-1,6.788039953E-2
4.124264563E1,1.298737645E0,8.284615725E-2,8.864920586E-2
4.126191209E1,1.212608218E0,3.458922729E-2,2.407501787E-1
4.128117959E1,1.372039318E0,4.652365446E-1,4.490490854E-1
4.130044709E1,1.461833835E0,1.129303813E0,5.174639821E-1
4.131971459E1,1.217494965E0,1.271020412E0,4.924192429E-1
4.133898214E1,9.749885798E-1,6.857523918E-1,5.205182433E-1
4.135824964E1,9.064973593E-1,1.982962936E-1,5.211290717E-1
4.137751709E1,7.513421178E-1,5.657972768E-2,4.203392565E-1
4.139678459E1,4.703523815E-1,1.347681731E-1,3.061108291E-1
4.141605318E1,4.288147688E-1,-1.022405624E-1,2.584647536E-1
4.143531964E1,2.449497581E-1,-6.681142002E-2,2.700708508E-1
4.145458818E1,-3.054236174E-1,6.085565686E-2,8.742751181E-2
4.147385459E1,-6.841489077E-1,-8.880192041E-2,-3.297811747E-1
4.149312209E1,-1.106855273E0,-2.115822136E-1,-4.861580729E-1
4.151238964E1,-1.492910743E0,-7.387434244E-1,-5.527403951E-1
4.153165714E1,-2.536925077E0,-1.182218552E0,-5.680115819E-1
4.155092459E1,-3.439146519E0,-3.997231722E-1,-5.093702674E-1
4.157019209E1,-2.737282991E0,9.478822351E-1,-8.874847293E-1
4.158945959E1,-2.356724977E0,1.662573576E0,-5.967214108E-1
4.160872709E1,-2.711016417E0,1.379140377E0,-1.336991936E-1
4.162799459E1,-2.610837460E0,9.478822351E-1,-9.521581978E-2
4.164726183E1,-2.265098095E0,1.414874941E-1,1.595838554E-2
4.166652959E1,-2.145371914E0,-1.375857115E0,1.362952888E-1
4.168579735E1,-2.500885010E0,-1.728926778E0,-5.734328553E-2
4.170506459E1,-2.830131769E0,-1.364861846E0,-4.586699307E-1
4.172433204E1,-2.929089069E0,-1.237194777E0,-8.856521845E-1
4.174359954E1,-2.878999472E0,-1.253076792E0,-7.677586675E-1
4.176286704E1,-2.401316881E0,-1.143735170E0,-4.385119677E-1
4.178213480E1,-1.154501319E0,-3.826194406E-1,-3.200076222E-1
4.180140313E1,1.869192570E-1,7.490514219E-2,-2.308239043E-1
4.182066954E1,6.566607952E-1,-1.718771458E-1,-7.689040154E-2
