Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5.987006692E1,-8.072509766E-1,3.346130371E0,-6.194489479E0
5.988933442E1,2.735203266E0,-4.290208817E-1,-2.124965906E0
5.990860093E1,3.033272505E0,-2.256550789E0,-9.673727751E-1
5.992786843E1,4.874753952E-1,-3.179912090E0,1.879251003E-1
5.994713603E1,-4.987820387E-1,-3.158787727E0,1.289636254E0
5.996640358E1,-1.946657777E0,-1.643708229E0,-1.427298784E-2
5.998567223E1,-2.689934015E0,3.379192352E-1,-1.764329433E0
6.000489353E1,-2.183108807E0,1.181841850E0,-1.943499684E0
6.002420624E1,-1.079419971E0,-1.020593643E-1,6.776281595E-1
6.004347478E1,-9.328485727E-1,-1.158128738E0,3.405512094E0
6.006274134E1,-6.558496952E-1,-1.563444138E0,3.914896250E0
6.008200890E1,-6.304155588E-1,-1.383359909E0,2.279868603E0
6.010127640E1,-9.541599751E-1,-5.891199112E-1,5.765173435E-1
6.012054400E1,-1.620025039E0,-2.877521515E-2,1.392619848E0
6.013981155E1,-1.958209872E0,5.917119980E-1,1.736795902E0
6.015907910E1,-1.620445609E0,1.311928749E0,1.406240463E0
6.017834686E1,-1.275560260E0,2.668262482E0,1.291456223E0
6.019761421E1,-7.185993195E-1,3.488730431E0,1.794226646E0
6.021688280E1,4.124753475E-1,2.591833115E0,2.868998528E0
6.023614931E1,1.096374750E0,1.469106674E0,3.230669498E0
6.025541686E1,7.106037140E-1,1.124417305E0,2.931626320E0
6.027468442E1,-3.461413383E-1,2.375630379E0,-8.361245394E-1
6.029395197E1,-1.943507791E0,2.883514404E0,8.158500195E-1
6.031321947E1,-3.796946049E0,2.108668327E0,-1.539009333E0
6.033248817E1,-3.740770102E0,-5.069723129E-1,-3.541912079E0
6.035175457E1,-1.836045027E0,-5.794048309E-1,-4.397846222E0
6.037102265E1,2.165805101E0,2.270119667E0,-2.052856445E0
6.039028968E1,6.480650425E0,3.980164528E0,-1.651691198E0
6.040955728E1,4.884945869E0,6.859250069E0,-3.471433401E0
6.042882483E1,4.940664291E0,5.067513466E0,-3.732477188E0
6.044809233E1,4.710267067E0,1.366319656E0,-1.759987116E0
6.046736098E1,2.904094219E0,4.251480103E-3,2.896198511E0
6.048662744E1,1.162208796E0,-7.849216461E-2,1.864219189E0
6.050589499E1,-5.700517893E-1,-2.057676315E-1,-6.885630131E0
6.052516254E1,-2.441633701E0,-5.382137299E-1,-7.343308449E0
6.054443009E1,-3.221213818E0,-9.084386826E-1,-4.760016441E0
6.056369770E1,-3.790987492E0,-1.632320404E0,-3.991261005E0
6.058296629E1,-2.620179176E0,-4.169146538E0,-1.196504116E0
6.060223275E1,6.014184952E-1,-7.406011581E0,1.225744724E0
6.062150030E1,1.883755922E0,-9.646610260E0,1.408551693E0
6.064076786E1,1.489803553E0,-6.545116901E0,-2.276417732E0
6.066003536E1,6.331799030E-1,-4.131072998E0,-2.794742584E0
6.067930296E1,4.623961449E-2,-3.141311169E0,-1.016372681E0
6.069857051E1,2.082355022E-1,-1.239357948E0,2.720550537E0
6.071783806E1,9.697260857E-1,1.211099625E0,4.994474411E0
6.073710666E1,6.292824745E-1,4.031071663E0,2.692350388E0
6.075637291E1,1.353300333E0,5.361675262E0,3.295537949E0
6.077564067E1,8.344774246E-1,3.616971016E0,3.991146088E0
6.079490827E1,-1.087401271E0,1.084862709E0,4.278259754E0
6.081417577E1,-8.989486694E-1,-2.199449539E0,5.529683590E0
6.083344332E1,-1.489489436E0,-5.025802612E0,5.408465862E0
6.085271093E1,1.014117241E0,-1.700086117E0,2.033003807E0
6.087197843E1,1.653287172E0,4.391505241E0,-2.030685902E0
6.089121900E1,2.684721231E0,8.912491798E0,-1.726011753E0
6.091051353E1,5.343190193E0,9.498579979E0,-6.831208229E0
6.092978108E1,2.938644171E0,2.431517601E0,-9.146964073E0
6.094904864E1,-8.197426796E-2,-7.131215572E0,2.673825264E0
6.096831723E1,1.819030523E0,-1.148393440E1,-5.805075169E-1
6.098758369E1,-2.568690777E0,-1.742594242E0,-2.834759474E0
6.100680983E1,-4.206418514E0,5.167597771E0,-4.026348114E0
6.102611879E1,-4.080570221E0,5.687435150E0,-8.367586136E0
6.104538640E1,-2.640376806E0,3.050613403E0,-2.013643265E0
6.106465395E1,2.945381880E0,-1.621155739E0,-3.626765013E-1
6.108389395E1,4.057093620E0,-2.828989029E0,-7.697672844E-1
6.110318900E1,1.443590641E0,-2.869750977E0,-5.977778435E-1
6.112245655E1,1.007192135E-1,-2.684382439E0,3.741257787E-1
6.114172410E1,-1.861918688E0,-1.321138382E0,4.005732834E-1
6.116099270E1,-3.069588184E0,8.928585052E-2,-7.330612540E-1
6.118025921E1,-2.382992268E0,4.409132004E-1,-2.043112755E0
6.119952671E1,-1.594225764E0,-6.234741211E-1,-1.412090659E-2
6.121879426E1,-1.053229809E0,-1.387862206E0,3.072595596E0
6.123806291E1,-6.250016689E-1,-1.560484886E0,3.993356228E0
6.125732916E1,-5.938997269E-1,-1.188078880E0,2.841244936E0
6.127659692E1,-8.194088936E-1,-3.413352966E-1,1.461562395E0
6.129586447E1,-2.006113768E0,3.336896896E-1,2.218725920E0
6.131513312E1,-2.307826996E0,1.141972542E0,1.853588343E0
6.133439957E1,-1.376095414E0,1.408473969E0,8.757792711E-1
6.135366817E1,-6.092224121E-1,1.888999939E0,2.126157284E0
6.137293468E1,2.576613426E-1,2.865710258E0,9.919075966E-1
6.139215702E1,6.583530903E-1,2.470263481E0,2.273999691E0
6.141146999E1,6.252985001E-1,1.876725197E0,2.703024864E0
6.143073838E1,2.715880871E-1,2.456651688E0,3.091485500E-1
6.145000483E1,-3.121347427E-1,3.766552925E0,-6.408447027E-1
6.146927353E1,-2.056095123E0,3.556847572E0,3.071255684E-1
6.148849838E1,-3.784024000E0,1.645535469E0,-2.725535154E0
6.150780749E1,-3.271288872E0,-1.087430000E0,-4.137065411E0
6.152707478E1,-7.953115702E-1,1.805009842E-1,-3.755859375E0
6.154634254E1,4.963928223E0,1.717175484E0,-1.644663572E0
6.156561009E1,5.672686577E0,4.478388786E0,-2.401531458E0
6.158487713E1,3.403107166E0,6.162571907E0,-3.169567585E0
6.160414629E1,3.455955744E0,2.102263451E0,-1.662375331E0
6.162341379E1,1.906885147E0,3.820915222E-1,1.567558050E0
6.164263989E1,1.169434786E0,4.708070755E-1,2.563122511E0
6.166194895E1,-2.933955193E-2,4.802799225E-1,-4.413371086E0
6.168121536E1,-1.756229877E0,-1.621742249E-1,-7.143733978E0
6.170048317E1,-2.207280397E0,-1.082733631E0,-5.516535759E0
6.171975041E1,-2.889241457E0,-1.480431080E0,-4.034843922E0
6.173901796E1,-3.167670012E0,-2.492425442E0,-1.812660933E0
6.175828660E1,-1.372616291E-1,-5.116325378E0,7.273340225E-2
6.177755416E1,1.667599916E0,-7.637083054E0,5.683345795E-1
6.179682062E1,1.436414957E0,-7.528654575E0,-6.323144436E-1
6.181608926E1,1.136925936E0,-4.402207851E0,-1.914729834E0
6.183535572E1,2.923898697E-1,-3.182241440E0,-1.410907745E0
6.185462322E1,-1.007413864E-1,-2.584475040E0,5.050139427E-1
6.187389077E1,2.432489395E-1,-1.268584728E0,3.386426687E0
6.189311624E1,5.716748238E-1,1.395368576E-1,3.270451784E0
6.191242697E1,-1.813468933E-1,2.208450317E0,2.416988611E0
6.193169312E1,-1.009941101E-3,4.258440018E0,3.981827259E0
6.195096093E1,1.065320969E-1,5.497376442E0,3.023442984E0
6.197022848E1,4.641604424E-2,3.604669571E0,2.051398277E0
6.198949603E1,-1.534032822E-2,-1.228437424E0,6.937572479E0
6.200876301E1,-2.551379204E0,-5.466855049E0,6.514491558E0
6.202803108E1,-7.661820650E-1,-3.092541218E0,1.920086384E0
6.204729864E1,1.443337679E0,2.910785675E0,-2.307106495E0
6.206656723E1,3.126900673E0,7.459670067E0,-2.807121515E0
6.208583374E1,6.478088379E0,9.764323235E0,-4.401025295E0
6.210510124E1,4.721525192E0,4.941785812E0,-9.954138756E0
6.212436989E1,2.435638905E-1,-4.484081745E0,1.817043543E0
6.214359416E1,1.679169178E0,-1.017757225E1,-2.817337513E-1
6.216290384E1,-1.539277911E0,-4.265114307E0,-2.117388248E0
6.218217140E1,-3.955799103E0,3.927533150E0,-4.141884327E0
6.220143895E1,-3.550987244E0,4.486427307E0,-8.444112778E0
6.222070645E1,-1.820394635E0,2.742461205E0,-5.421007633E0
6.223997400E1,2.851412773E0,-1.573019028E0,-1.499375343E0
6.225924155E1,3.910038233E0,-3.058315277E0,1.611893177E-1
6.227850911E1,1.103662252E0,-3.540750027E0,8.208076954E-1
6.229777660E1,-2.644832134E-1,-2.940595627E0,8.499214053E-1
6.231704416E1,-1.798133254E0,-8.016881943E-1,-2.766171098E-1
6.233631171E1,-2.512523413E0,8.522272110E-1,-2.379868269E0
6.235557926E1,-2.613877296E0,1.274209976E0,-2.288706303E0
6.237484676E1,-1.551998377E0,-1.907882690E-1,1.433702826E0
6.239408681E1,-1.176809430E0,-1.141454697E0,4.552173615E0
6.241338187E1,-1.090064406E0,-1.190355301E0,4.199381828E0
6.243264942E1,-9.823192358E-1,-5.173072815E-1,1.907579660E0
6.245191692E1,-1.055691838E0,2.077341080E-1,8.052445650E-1
6.247118447E1,-1.806013703E0,5.834589005E-1,2.024903297E0
6.249045306E1,-2.030669212E0,2.035865784E-1,3.144949436E0
6.250971952E1,-1.450658321E0,3.157348633E-1,5.951777697E-1
6.252898702E1,-1.292370558E0,5.896329880E-1,1.319105268E0
6.254825562E1,-9.998444319E-1,1.435798645E0,1.252072096E0
6.256752207E1,-4.725105762E-1,2.693488121E0,1.638762951E0
6.258679072E1,-8.584141731E-2,2.538266182E0,2.425075531E0
6.260601202E1,4.317364693E-1,2.025615692E0,2.241341829E0
6.262532473E1,5.193898678E-1,2.844560623E0,-4.309681654E-1
6.264454707E1,-1.932375431E-1,3.483530045E0,8.465175629E-1
6.266385973E1,-2.454280853E0,2.850593567E0,-2.804541111E0
6.268312728E1,-3.441431046E0,7.160739899E-1,-2.659294128E0
6.270239483E1,-1.653472424E0,1.948909760E-1,-3.128928661E0
6.272166369E1,1.263256550E0,1.152548790E0,-3.625544786E0
6.274092989E1,5.937412262E0,8.291120529E-1,-1.418220997E0
6.276019853E1,5.211619377E0,3.338692665E0,-1.848104477E0
6.277946499E1,3.840938330E0,3.898036003E0,-2.576467037E0
6.279873254E1,3.742991447E0,1.360710144E0,-2.282734156E0
6.281799978E1,2.847955227E0,4.175395966E-1,6.015739441E-1
6.283726754E1,1.479874134E0,1.120252609E0,2.552738905E0
6.285653504E1,5.686187744E-2,9.102163315E-1,-4.005156994E0
6.287580259E1,-1.687018871E0,3.860492706E-1,-7.816725731E0
6.289502499E1,-2.294255257E0,-6.718111038E-1,-5.805861473E0
6.291433765E1,-3.729878426E0,-9.697604179E-1,-3.474767208E0
6.293360619E1,-3.286011696E0,-2.809689045E0,-8.952190876E-1
6.295287379E1,2.763962746E-2,-6.746321201E0,1.335173130E0
6.297214025E1,1.995756626E0,-9.851880074E0,2.149460793E0
6.299140890E1,1.646247625E0,-5.981716156E0,-1.640214205E0
6.301063364E1,6.304428577E-1,-3.635353565E0,-2.264930725E0
6.302994390E1,1.391952038E-1,-3.442136765E0,-4.941380024E-1
6.304921036E1,3.795027733E-2,-2.357052326E0,1.646353245E0
6.306847786E1,-1.537008286E-1,-2.251319885E-1,5.095632076E0
6.308774541E1,-4.058237076E-1,1.429960251E0,4.184117317E0
6.310701291E1,-5.493954420E-1,2.313664436E0,2.301078796E0
6.312628155E1,3.996582031E-1,2.497709274E0,3.268694162E0
6.314550608E1,6.619999409E-1,2.436324120E0,2.453666925E0
6.316481551E1,6.254491806E-1,1.426042557E0,3.164216995E0
6.318408301E1,-2.358710766E-1,-2.076607704E0,5.345220089E0
6.320335056E1,-1.378258586E0,-3.252048492E0,5.363603115E0
6.322261806E1,8.302369118E-1,1.724157333E0,2.414625168E0
6.324188562E1,1.367090702E0,7.161532402E0,-2.945781231E0
6.326115416E1,3.227632999E0,1.095633602E1,-4.073361397E0
6.328042067E1,6.414744377E0,4.870553970E0,-8.012738228E0
6.329968926E1,-1.032695770E-1,-3.943568230E0,-1.250226736E0
6.331895567E1,1.226806164E0,-9.013747215E0,1.238552570E0
6.333822317E1,-2.744185925E-1,-4.908615112E0,-2.810325861E0
6.335749072E1,-2.496903419E0,3.200726509E0,-4.326820374E0
6.337675822E1,-2.694006681E0,4.596318245E0,-6.202493668E0
6.339598666E1,-2.585195303E0,3.572274208E0,-5.844569206E0
6.341529436E1,6.299457550E-1,-6.887102127E-1,-7.695091963E-1
6.343456187E1,3.442356110E0,-3.337049007E0,9.473240376E-2
6.345382942E1,1.984045029E0,-4.307956219E0,-1.114125252E-1
6.347309692E1,-2.789545059E-1,-3.383923054E0,6.581599116E-1
6.349236442E1,-1.517868876E0,-1.547261715E0,4.326950312E-1
6.351163088E1,-2.877455711E0,3.382625580E-1,-5.248624086E-1
6.353089838E1,-2.938787460E0,1.315606117E0,-1.645836830E0
6.355016593E1,-1.773428082E0,4.921150208E-1,-2.199617773E-1
6.356943348E1,-7.834769487E-1,-9.197883606E-1,2.531443357E0
6.358870098E1,-4.080934525E-1,-1.500747681E0,3.116125584E0
6.360796957E1,-6.631103754E-1,-1.339302063E0,2.692600727E0
6.362723707E1,-1.054574728E0,-6.742534637E-1,2.584712982E0
6.364650353E1,-1.883553147E0,1.852483749E-1,1.917552114E0
6.366577223E1,-2.243551016E0,4.174690247E-1,1.378668785E0
6.368503853E1,-1.723755717E0,2.946519852E-1,1.114211917E0
6.370430608E1,-1.178323746E0,2.163715363E-1,1.074478507E0
6.372353244E1,-1.308391452E0,1.923737526E0,5.985565186E-1
6.374284218E1,-8.662490845E-1,3.664995193E0,1.881808162E0
6.376210864E1,5.813956261E-2,3.186761856E0,2.951458216E0
6.378137614E1,4.803881645E-1,2.574860573E0,1.771149278E0
6.380064369E1,4.463906288E-1,3.261918068E0,-2.094048262E-1
6.381991119E1,-3.348360062E-1,3.274929047E0,1.247998953E0
6.383917869E1,-2.523487091E0,2.652868271E0,-2.726451159E0
6.385844619E1,-2.856088400E0,-5.839633942E-2,-3.125016689E0
6.387771374E1,-1.183433175E0,-6.739139557E-1,-4.406394005E0
6.389698124E1,3.331975698E0,2.394504547E-1,-2.782241583E0
6.391624874E1,6.421585083E0,1.744204521E0,-1.108721852E0
6.393551624E1,4.287415981E0,5.420300484E0,-1.999308825E0
6.395478374E1,3.150761127E0,4.253366470E0,-2.027558565E0
6.397405233E1,2.820779562E0,1.562796593E0,-1.086258173E0
6.399331879E1,2.206011772E0,7.423229218E-1,1.406726599E0
6.401258629E1,1.297230244E0,6.210002899E-1,1.460798025E0
6.403185489E1,-3.345620632E-1,2.175655365E-1,-4.507286072E0
6.405112134E1,-1.939911246E0,-2.955026627E-1,-7.246042728E0
6.407038994E1,-2.230175018E0,-1.013244629E0,-5.723176479E0
6.408965640E1,-3.242798805E0,-1.442383766E0,-4.456490993E0
6.410892384E1,-2.688451290E0,-3.118800640E0,-2.130301237E0
6.412819270E1,7.400093079E-1,-6.504838943E0,1.205639839E-1
6.414745890E1,1.969451904E0,-1.024658298E1,2.230766773E0
6.416672744E1,1.130715847E0,-7.708319664E0,-5.075936317E-1
6.418599384E1,1.042213440E-1,-4.357854843E0,-1.923569441E0
6.420526140E1,-4.470813274E-1,-3.420415878E0,-1.122311354E0
6.422453004E1,-1.091892719E-1,-1.797909260E0,1.295527458E0
6.424379640E1,-1.573112011E-1,6.198635101E-1,4.888261795E0
6.426306390E1,-4.373903275E-1,2.721330643E0,4.282927990E0
6.428233140E1,8.551735878E-1,4.117840767E0,3.141321659E0
6.430159999E1,2.063449383E0,5.119296074E0,4.006912231E0
6.432086640E1,7.865343094E-1,3.684161186E0,2.559297562E0
6.434013395E1,-4.603869915E-1,-7.517733574E-1,5.795010567E0
6.435940145E1,-2.928515196E0,-5.179667473E0,7.091438293E0
6.437866895E1,-7.609944344E-1,-3.485092640E0,2.737117767E0
6.439793754E1,1.540216684E0,2.888018608E0,-1.694666386E0
6.441720395E1,3.450885534E0,7.486987114E0,-4.076561451E0
6.443647150E1,6.903277397E0,9.918164253E0,-4.798083782E0
6.445574004E1,4.927897930E0,7.134736061E0,-1.271162415E1
6.447500645E1,-1.053975821E0,-3.328839779E0,3.046609640E0
6.449427400E1,1.113094330E0,-1.057010746E1,1.139545441E0
6.451354150E1,-2.917661667E-1,-6.146180630E0,-3.119425058E0
6.453281004E1,-3.451614857E0,3.330269814E0,-4.580106735E0
6.455207759E1,-3.210664272E0,4.859984398E0,-6.044544220E0
6.457134395E1,-1.493482351E0,3.333699226E0,-5.033922195E0
6.459061145E1,1.039180517E0,-2.425708771E-1,-1.021603465E0
6.460987999E1,3.024060488E0,-3.041582108E0,-6.704180241E-1
6.462914759E1,1.216100454E0,-3.756183147E0,-5.050138235E-1
6.464841509E1,-1.321125031E-1,-3.345633507E0,1.003454447E0
6.466768259E1,-1.616323233E0,-1.851195812E0,8.841264248E-1
6.468695009E1,-2.723492384E0,-2.539691925E-1,-4.862656593E-1
6.470621754E1,-2.854775429E0,1.265263557E0,-1.990513802E0
6.472548395E1,-1.875645399E0,4.962120056E-1,-1.066301107E0
6.474475150E1,-1.314724565E0,-1.062905312E0,2.146911144E0
6.476402009E1,-7.805236578E-1,-1.707710743E0,3.736682653E0
6.478328650E1,-3.937480450E-1,-1.262217522E0,2.763977051E0
6.480255400E1,-4.448354244E-1,-2.265195847E-1,8.618734479E-1
6.482182150E1,-1.287580013E0,4.559307098E-1,1.448425651E0
6.484109004E1,-1.827911496E0,8.716993332E-1,1.965097189E0
6.486035759E1,-1.610770345E0,1.150524139E0,9.193615913E-1
6.487962400E1,-1.880082846E0,1.880726814E0,1.887276173E0
6.489889150E1,-1.160607815E0,3.121884346E0,1.726300716E0
6.491815900E1,-2.111277580E-1,2.815085411E0,2.443383217E0
6.493738499E1,3.329608440E-1,1.909559250E0,3.154589176E0
6.495669395E1,3.315181732E-1,2.140739441E0,1.099283218E0
6.497596145E1,9.056544304E-2,3.339935303E0,3.146544695E-1
6.499523009E1,-1.827662826E0,3.328888893E0,3.002730608E-1
6.501449645E1,-3.501910210E0,1.789342880E0,-3.397930622E0
6.503376400E1,-3.205029011E0,-1.394450188E0,-3.138121605E0
6.505303171E1,-1.113900065E0,-3.336639404E-1,-3.496129990E0
6.507229895E1,4.058124065E0,1.635428429E0,-1.661158085E0
6.509156645E1,6.427189827E0,3.891122818E0,-2.519895077E0
6.511083504E1,4.381855011E0,6.254140854E0,-4.066409111E0
6.513010145E1,4.623059273E0,3.470718384E0,-3.267853260E0
6.514936890E1,3.569610119E0,6.658306122E-1,-3.869805336E-1
6.516863640E1,2.023648262E0,-1.413402557E-1,3.623988628E0
6.518790395E1,3.916347027E-1,-1.435832977E-1,-1.245124340E-1
6.520717254E1,-1.400526524E0,-1.881322861E-1,-7.017426014E0
6.522643890E1,-2.598011732E0,-7.410230637E-1,-7.143745422E0
6.524570640E1,-2.998377323E0,-8.740692139E-1,-4.837847233E0
6.526497390E1,-3.845494747E0,-1.786817074E0,-2.151234865E0
6.528424140E1,-9.002021551E-1,-4.716599941E0,5.117940903E-2
6.530350884E1,2.439184189E0,-9.231452942E0,2.450659752E0
6.532277634E1,1.991416454E0,-8.450876236E0,8.375883102E-2
6.534201640E1,9.534378052E-1,-4.595639706E0,-2.791613340E0
6.536131244E1,-7.896304131E-2,-3.794121265E0,-2.047698021E0
6.538057994E1,-1.441574097E-2,-3.209568024E0,5.194873810E-1
6.539984634E1,2.237169743E-1,-1.720973015E0,3.709493876E0
6.541911379E1,-3.354365826E-1,3.411331177E-1,5.248141289E0
6.543838239E1,-1.053666472E0,3.148266792E0,2.157823324E0
6.545764879E1,5.199203491E-1,6.007544518E0,2.805779219E0
6.547691629E1,1.710985899E0,6.044618607E0,3.717286587E0
6.549618483E1,6.353232861E-1,2.594850540E0,4.027882099E0
6.551545077E1,-1.010304332E0,-3.362605572E0,6.726122379E0
6.553471989E1,-2.071624994E0,-5.860213757E0,4.802214622E0
6.555398624E1,1.188515186E0,2.772197723E-1,1.312954426E0
6.557325317E1,3.155748367E0,5.369116783E0,-4.353490353E0
6.559252119E1,5.308180809E0,8.201419830E0,-3.009601593E0
6.561178869E1,4.989520073E0,7.152323723E0,-8.843177795E0
6.563105728E1,1.509189606E-1,-6.357955933E-2,-1.565271616E0
6.565032478E1,1.274570465E0,-8.158373833E0,1.549000502E0
6.566959228E1,4.789261818E-1,-6.895378113E0,-3.383126497E0
6.568885864E1,-3.229777813E0,1.888444901E0,-3.841199875E0
6.570812614E1,-3.584692478E0,4.746411324E0,-5.231862068E0
6.572739364E1,-2.954716444E0,4.498212814E0,-6.075095177E0
6.574666223E1,5.676105022E-1,2.569408417E-1,-2.249770641E0
6.576592968E1,3.792218924E0,-2.496312141E0,-1.077554584E0
6.578519608E1,2.427337885E0,-3.090654373E0,-2.772257328E-1
6.580446468E1,1.268084049E-1,-2.929148674E0,6.806615591E-1
6.582373108E1,-1.144082427E0,-1.800627708E0,7.826724052E-1
6.584299962E1,-2.363853931E0,-4.719762802E-1,-5.853918791E-1
6.586226739E1,-2.976673365E0,6.576681137E-1,-1.165791035E0
6.588153462E1,-2.314270973E0,4.296808243E-1,-9.321973324E-1
6.590080103E1,-1.170270562E0,-8.698310852E-1,7.283122540E-1
6.592006848E1,-6.331384182E-1,-1.663768768E0,2.751759291E0
6.593933707E1,-3.710024357E-1,-1.718790531E0,3.700086117E0
6.595860348E1,-3.802554607E-1,-1.147039413E0,2.630628586E0
6.597787093E1,-1.291358590E0,-3.623209000E-1,1.502857685E0
6.599713848E1,-2.374720097E0,2.993803024E-1,1.481458426E0
6.601640593E1,-2.163386345E0,7.644491196E-1,1.454801798E0
6.603567452E1,-1.540479541E0,1.503841400E0,1.906808734E0
6.605489921E1,-1.270431042E0,2.830709457E0,1.371090174E0
6.607420812E1,-5.372369289E-1,3.108849525E0,2.080740929E0
6.609347697E1,3.049647808E-1,2.295073509E0,3.037672043E0
6.611274338E1,5.578365326E-1,2.475429535E0,1.267205119E0
6.613201082E1,7.241237164E-1,3.920147896E0,6.656836271E-1
6.615125140E1,-8.567728996E-1,3.957313538E0,8.277056813E-1
6.617054608E1,-2.948890448E0,2.688603401E0,-3.539435148E0
6.618981332E1,-2.968296528E0,-1.803054810E-1,-2.861977577E0
6.620908082E1,-1.109088421E0,-2.167491913E-1,-4.464054585E0
6.622834827E1,3.371249199E0,7.318744659E-1,-2.555894613E0
6.624761582E1,6.151376724E0,2.437458992E0,-1.187249899E0
6.626688322E1,4.309312820E0,4.975126266E0,-2.370218992E0
6.628615187E1,3.001579285E0,2.897744179E0,-2.197056293E0
6.630541822E1,2.256114244E0,6.398086548E-1,-6.765680313E-1
6.632468676E1,1.806427240E0,3.028039932E-1,2.335631609E0
6.634395426E1,9.200742245E-1,7.435626984E-1,3.008680344E-1
6.636322072E1,-4.491262436E-1,4.099178314E-1,-6.301274300E0
6.638248817E1,-1.669062018E0,-3.046903610E-1,-6.888647079E0
6.640175541E1,-2.207046032E0,-8.746771812E-1,-5.314525127E0
6.642102317E1,-2.999211073E0,-1.777582645E0,-3.150424957E0
6.644029067E1,-1.164416194E0,-4.314209461E0,-7.033941746E-1
6.645955936E1,9.433906078E-1,-8.120557785E0,1.675075054E0
6.647882562E1,1.689569235E0,-9.614780426E0,1.335060596E0
6.649809312E1,1.062775373E0,-5.528870583E0,-1.672163248E0
6.651736056E1,6.553769112E-2,-4.045956135E0,-1.796012163E0
6.653662806E1,-1.200358868E-1,-3.307496071E0,-2.429633141E-1
6.655589556E1,2.452399731E-1,-1.533506870E0,2.273647070E0
6.657516410E1,1.113436222E-1,1.178704262E0,4.732658386E0
6.659443166E1,-3.894467354E-1,4.079592705E0,3.650902271E0
6.661369806E1,1.517779589E0,5.076913834E0,4.063354492E0
6.663296551E1,1.462368011E0,3.551080704E0,3.248405695E0
6.665223301E1,1.931860447E-1,7.965230942E-1,3.719534874E0
6.667150160E1,-1.025213480E0,-2.626456261E0,5.188359261E0
6.669076910E1,-1.031960249E0,-2.265131950E0,4.400022030E0
6.671003546E1,1.092279673E0,3.414802551E0,5.302014351E-1
6.672930301E1,3.346897125E0,7.334577560E0,-4.011450291E0
6.674857046E1,5.000580788E0,8.575624466E0,-3.861554861E0
6.676783911E1,4.873860836E0,2.417958260E0,-7.845430851E0
6.678710546E1,2.389006615E-1,-4.949656963E0,1.530024052E0
6.680637296E1,1.283700466E0,-7.703353405E0,-4.331412315E-1
6.682564020E1,-9.501669407E-1,-2.643656731E0,-3.622781754E0
6.684490796E1,-3.163045883E0,3.782700539E0,-3.463211775E0
6.686427780E1,-4.595222473E0,4.395335197E0,-6.576198578E0
6.688344400E1,-3.594006300E0,2.665029526E0,-4.074964046E0
6.690271041E1,1.283966780E0,-1.705003738E0,-1.194487095E0
6.692197791E1,4.540616989E0,-3.548202515E0,-8.534038067E-1
6.694124536E1,2.130896330E0,-3.218320847E0,-3.993713856E-1
6.696051400E1,-1.017506123E-1,-2.513982773E0,6.812472343E-1
6.697978041E1,-1.520577550E0,-1.364035606E0,-1.479145885E-1
6.699904791E1,-2.356961966E0,-2.373666763E-1,-1.510501742E0
6.701831536E1,-2.540880442E0,8.604459763E-1,-1.794807315E0
6.703758395E1,-1.750318885E0,3.206424713E-1,3.415302336E-1
6.705685041E1,-1.148698926E0,-5.676832199E-1,2.523386240E0
6.707611812E1,-9.206761122E-1,-1.312694550E0,3.616196156E0
6.709538536E1,-6.952331066E-1,-1.473655224E0,3.303595781E0
6.711465286E1,-7.816151381E-1,-9.312810898E-1,1.829232693E0
6.713392036E1,-1.528681993E0,6.424045563E-2,7.400128841E-1
6.715318786E1,-2.115089178E0,5.836915970E-1,2.177052259E0
6.717245671E1,-1.822075486E0,9.144268036E-1,1.632067204E0
6.719172286E1,-1.650559068E0,1.353968620E0,1.212296128E0
6.721099030E1,-1.347927094E0,2.107811928E0,8.689931631E-1
6.723025780E1,1.535558701E-2,2.998599052E0,2.816613197E0
6.724952536E1,9.402596951E-1,2.446310997E0,2.315190077E0
6.726876957E1,8.336277008E-1,2.034865379E0,1.257084727E0
6.728806145E1,3.218452930E-1,3.534639359E0,5.049347878E-1
6.730732780E1,-1.416577220E0,3.737088203E0,7.881506681E-1
6.732659640E1,-3.575458288E0,2.470175743E0,-2.951735973E0
6.734586369E1,-3.381245136E0,-3.761949539E-1,-2.656917334E0
6.736513030E1,-1.220453501E0,5.999183655E-2,-4.171386242E0
6.738439884E1,3.514383078E0,1.368904114E0,-2.109409809E0
6.740366645E1,6.061260223E0,2.947467804E0,-1.546224713E0
6.742293390E1,3.835847855E0,5.600610733E0,-3.083556652E0
6.744220030E1,3.588196754E0,3.271126747E0,-2.685729027E0
6.746146791E1,3.071053267E0,6.952371597E-1,-8.044135571E-1
6.748073536E1,2.351342678E0,2.905998230E-1,2.762635708E0
6.750000384E1,1.095670938E0,6.908464432E-1,2.485897541E-1
6.751927030E1,-3.528447151E-1,3.361978531E-1,-6.664647102E0
6.753853895E1,-2.038998604E0,-6.842355728E-1,-7.582209587E0
6.755780530E1,-2.480234623E0,-1.378531933E0,-5.308848858E0
6.757707306E1,-3.716328621E0,-1.828296661E0,-2.638445377E0
6.759634140E1,-1.825051785E0,-4.241472721E0,-4.641666412E-1
6.761560780E1,1.596558571E0,-8.454842567E0,2.200336933E0
6.763487530E1,1.954986811E0,-9.080442429E0,1.137981892E0
6.765414280E1,1.090251446E0,-4.826914787E0,-2.439846992E0
6.767339978E1,2.156083584E-1,-3.886803627E0,-2.365944147E0
