"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.563689029E1,-6.660235524E-1,-7.158612460E-2,-2.191000432E-1
4.565679129E1,-5.291961432E-1,-4.284828603E-1,-2.780129015E-1
4.567669129E1,-2.372080386E-1,-5.836706161E-1,-3.033400774E-1
4.569659229E1,-1.526275426E-1,-3.807370365E-1,-2.365802228E-1
4.571649329E1,-4.509149864E-2,-1.495912224E-1,-2.501702905E-1
4.573639329E1,-6.376455724E-2,-3.592273593E-1,-2.972493172E-1
4.575629429E1,-7.496147603E-2,-6.963015199E-1,-3.507693708E-1
4.577619529E1,6.597112119E-2,-2.156984508E-1,-5.412874818E-1
4.579609629E1,4.830792844E-1,1.398045123E-1,-6.008923054E-1
4.581599629E1,8.657833338E-1,-1.579369307E-1,-4.383719862E-1
4.583589729E1,1.431437373E0,-5.879994631E-1,-3.646117747E-1
4.585579829E1,2.082210779E0,-5.817968845E-1,-1.641504318E-1
4.587569929E1,2.458302021E0,-4.005194008E-1,4.209394008E-2
4.589559929E1,2.737234354E0,3.581096232E-2,2.915732861E-1
4.591550029E1,2.649738789E0,7.353432178E-1,6.777677536E-1
4.593540129E1,2.162562132E0,8.833921552E-1,9.384742975E-1
4.595530129E1,1.630967259E0,4.610555172E-1,9.757118225E-1
4.597520229E1,1.869334698E0,6.384124756E-1,8.924421072E-1
4.599510329E1,1.746084332E0,-7.832989097E-1,9.266315699E-1
4.601500429E1,1.914706826E0,-1.632431269E0,1.002406478E0
4.603490429E1,2.388925791E0,-1.511186123E0,1.034517527E0
4.605480529E1,2.522516489E0,-1.821563482E0,1.094182134E0
4.607470629E1,2.298284292E0,-1.722801208E0,1.030396819E0
4.609460629E1,2.053791285E0,-1.799424171E0,1.021500945E0
4.611450729E1,1.868280053E0,-1.862422109E0,9.726746678E-1
4.613440829E1,1.595322728E0,-1.983777165E0,9.599900842E-1
4.615430929E1,1.345149279E0,-1.888227582E0,7.885964513E-1
4.617420929E1,9.319490790E-1,-1.669784069E0,5.624464154E-1
4.619411029E1,4.841952622E-1,-9.972126484E-1,2.953696251E-1
4.621401129E1,4.598431289E-3,-2.642111480E-1,1.080112457E-1
4.623391229E1,-4.743962884E-1,1.749977618E-1,-5.071055889E-2
4.625381229E1,-9.418288469E-1,2.626866102E-1,-2.708432674E-1
4.627371329E1,-1.230299711E0,1.217727065E-1,-2.863125205E-1
4.629361429E1,-1.235725760E0,-1.440460384E-1,7.137628272E-3
4.631351354E1,-9.472689629E-1,-6.166000962E-1,8.133636415E-2
4.633341454E1,-4.272580147E-1,-1.480585337E0,-1.074178442E-1
4.635331554E1,7.466264963E-1,-5.962480307E-1,-1.365848631E-1
4.637321654E1,9.542760849E-1,8.687298298E-1,2.436570972E-1
4.639311654E1,5.269383192E-1,-2.164840102E-1,4.433749318E-1
4.641301754E1,-1.631172746E-2,-2.033125639E0,2.716924250E-1
4.643291854E1,-5.065123439E-1,-1.449568510E0,-9.948182851E-2
4.645281854E1,-5.139257312E-1,6.609522700E-1,-2.743182182E-1
4.647271954E1,5.531975031E-1,1.292074203E0,5.383158326E-1
4.649262054E1,4.755204916E-1,-1.532571465E-1,7.205485106E-1
4.651252154E1,-1.909731388E0,2.232946455E-1,1.986759603E-1
4.653242154E1,-1.921271205E0,1.830267429E0,-5.783917904E-1
4.655232254E1,-2.295463085E0,3.295206547E0,-1.221779943E0
4.657222354E1,-2.598968983E0,3.172043562E0,-1.323605299E0
4.659212354E1,-2.158583164E0,1.271994829E0,-5.360046625E-1
4.661202454E1,-1.837042212E0,-8.045507967E-2,1.815064996E-1
4.663192554E1,-1.745200872E0,-1.308836788E-1,1.347444654E-1
4.665182654E1,-1.558082104E0,1.752437353E-1,4.239774868E-2
4.667172654E1,-1.644579649E0,3.002626896E-1,-8.499149233E-2
4.669162754E1,-1.623062849E0,4.018238783E-1,-2.567990124E-1
4.671152854E1,-1.363471985E0,2.403663844E-1,-2.787542939E-1
4.673142854E1,-1.061808825E0,-2.267015725E-1,-1.482853293E-1
4.675132954E1,-9.398359656E-1,-4.571103752E-1,7.212655153E-3
4.677123054E1,-8.254914880E-1,-1.403881144E-2,7.852690294E-3
4.679113154E1,-9.560702443E-1,3.090933859E-1,-2.750044875E-2
4.681103154E1,-1.300341845E0,-9.328272939E-2,-8.594197221E-3
4.683093254E1,-1.430015326E0,-5.548804402E-1,1.422037184E-2
4.685083354E1,-1.383263588E0,-7.022517323E-1,3.301642090E-2
4.687073354E1,-1.333122015E0,-4.298819900E-1,-4.397681728E-2
4.689063454E1,-1.342035532E0,-1.431719512E-1,-5.219234154E-2
4.691053554E1,-1.179917693E0,-8.325847238E-2,-1.553008109E-1
4.693043654E1,-8.372260928E-1,-2.155465782E-1,-3.591796458E-1
4.695033654E1,-4.965774119E-1,4.496831447E-3,-4.092840850E-1
4.697023754E1,-3.293446898E-1,5.502179861E-1,-3.155446947E-1
4.699013854E1,-2.744480371E-1,8.007315993E-1,-2.175539434E-1
4.701003854E1,-1.934727132E-1,6.844244003E-1,-3.224274218E-1
4.702993954E1,-1.588311493E-1,2.738028169E-1,-5.056493878E-1
4.704984054E1,-7.046692073E-3,2.091809511E-1,-5.329980254E-1
4.706974154E1,4.484775364E-1,2.647201717E-1,-3.379338980E-1
4.708964154E1,1.035174966E0,-1.390493065E-1,-1.466310173E-1
4.710954254E1,1.764429450E0,6.695233285E-2,4.082268476E-2
4.712944354E1,2.481875181E0,4.872116819E-2,3.637011945E-1
4.714934354E1,2.701495647E0,3.418369219E-2,6.599571109E-1
4.716924454E1,2.591830969E0,6.591631770E-1,8.664250374E-1
4.718914554E1,2.406428814E0,1.270349026E0,9.452767372E-1
4.720904654E1,2.144311428E0,1.169262171E0,8.339607120E-1
4.722894654E1,2.184282780E0,1.346679330E0,5.226959586E-1
4.724884754E1,2.265119076E0,1.262571216E0,4.239563644E-1
4.726874854E1,2.209381819E0,-3.829525709E-1,3.326663971E-1
4.728864854E1,2.839693546E0,-8.396524787E-1,5.687111616E-1
4.730854954E1,3.202241659E0,-1.056391716E0,7.830597758E-1
4.732845154E1,2.793537617E0,-1.162499666E0,7.066670656E-1
4.734835254E1,2.487992525E0,-1.239627481E0,5.818585157E-1
4.736825254E1,2.304816008E0,-1.313938379E0,4.148480892E-1
4.738815354E1,1.978227973E0,-1.501177907E0,2.843721211E-1
4.740805454E1,1.568104148E0,-1.594677448E0,2.011644989E-1
4.742795454E1,8.854161501E-1,-1.523886442E0,1.213479564E-1
4.744785554E1,-4.688606411E-2,-1.045494199E0,9.182348847E-2
4.746775654E1,-8.853260279E-1,-5.365587473E-1,1.325156540E-1
4.748765754E1,-1.588972807E0,-1.485983133E-1,1.281065196E-1
4.750755754E1,-1.887962341E0,1.191463694E-1,1.784850210E-1
4.752745854E1,-1.530973792E0,4.479801953E-1,2.968127131E-1
4.754735954E1,-1.306074142E0,-1.038104743E-1,1.389437914E-1
4.756725954E1,-7.681200504E-1,-1.234656930E0,-1.991795301E-1
4.758716054E1,8.696638346E-1,-1.309027672E0,-2.304792553E-1
4.760706154E1,1.186114788E0,-5.432903171E-1,2.139550596E-1
4.762696254E1,7.830179334E-1,-6.353900433E-1,3.169510067E-1
4.764686254E1,4.882007539E-1,-1.237019420E0,-4.252586048E-3
4.766676354E1,8.385138214E-2,-9.068302512E-1,-7.584202886E-1
4.768666454E1,-1.033388674E-1,8.573906422E-1,-8.242442608E-1
4.770656454E1,3.497869968E-1,2.585001886E-1,-1.733121127E-1
4.772646554E1,-1.191638827E0,8.517740965E-1,2.875636518E-1
4.774636654E1,-2.187967777E0,1.850613713E0,4.008865356E-2
4.776626754E1,-2.530952930E0,2.749420404E0,-6.408700347E-1
4.778616754E1,-2.594592094E0,2.919620275E0,-1.028573155E0
4.780606854E1,-2.465453148E0,1.555338979E0,-7.738533616E-1
4.782596954E1,-2.108060360E0,4.842062294E-1,-2.372382879E-1
4.784587054E1,-1.971718431E0,3.527275622E-1,2.354267985E-1
4.786577054E1,-1.965430379E0,4.646899104E-1,2.560952604E-1
4.788567154E1,-1.911129117E0,4.520590007E-1,5.860174447E-2
4.790557254E1,-1.822083235E0,5.205057859E-1,-2.299386859E-1
4.792547254E1,-1.640135765E0,5.161681175E-1,-3.778555989E-1
4.794537354E1,-1.275648832E0,3.903203607E-1,-3.601634204E-1
4.796527454E1,-9.973481297E-1,2.257280946E-1,-2.014992833E-1
4.798517554E1,-9.289357066E-1,5.730028823E-2,-3.758524358E-2
4.800507554E1,-1.087980390E0,-2.454449385E-1,2.972901799E-2
4.802497654E1,-1.398997664E0,-7.964356542E-1,5.879375711E-2
4.804487754E1,-1.538223386E0,-8.818823099E-1,1.282673776E-1
4.806477754E1,-1.256284475E0,-6.271934509E-1,6.694703549E-2
4.808467854E1,-1.089195490E0,-7.834628224E-1,-9.881356359E-2
4.810457954E1,-1.047342896E0,-6.717758775E-1,-1.482255459E-1
4.812448054E1,-9.643951654E-1,-3.859417140E-2,-2.370623946E-1
4.814438054E1,-9.023285508E-1,1.729221642E-1,-3.384572566E-1
4.816428154E1,-6.305200458E-1,3.747539967E-2,-3.927301466E-1
4.818418254E1,-2.529637516E-1,-1.419407725E-1,-3.886326551E-1
4.820408254E1,-1.812264323E-1,2.797199786E-1,-3.561552465E-1
4.822398354E1,-7.753227651E-2,7.657440901E-1,-3.810865581E-1
4.824388454E1,4.256245121E-2,4.925832152E-1,-4.228056967E-1
4.826378554E1,4.393075407E-1,7.532078773E-2,-3.828870356E-1
4.828368554E1,9.725750089E-1,-4.205380380E-2,-2.309577614E-1
4.830358654E1,1.552266717E0,-3.788481653E-1,-8.229184896E-2
4.832348771E1,2.327559948E0,-5.024150610E-1,1.861921251E-1
4.834338771E1,2.800610065E0,-1.896517873E-1,4.361471236E-1
4.836328871E1,2.760610342E0,5.569398999E-1,7.162488699E-1
4.838318971E1,2.424588442E0,1.483735681E0,1.067274332E0
4.840309071E1,2.188109875E0,1.425939202E0,1.088045120E0
4.842299071E1,1.965780616E0,1.132028699E0,9.468768239E-1
4.844289171E1,2.140302420E0,1.031134844E0,7.287982702E-1
4.846279271E1,1.874248385E0,-4.192790985E-1,6.574252248E-1
4.848269271E1,2.359628677E0,-1.004369020E0,6.638115048E-1
4.850259371E1,3.036941767E0,-1.254311562E0,7.507768869E-1
4.852249471E1,2.983394146E0,-1.515123129E0,6.801300645E-1
4.854239571E1,2.506725550E0,-1.257944465E0,5.368340611E-1
4.856229571E1,2.214530230E0,-1.028032660E0,4.226838946E-1
4.858219671E1,1.903413057E0,-1.411640882E0,3.768759966E-1
4.860209771E1,1.626684904E0,-1.539275527E0,2.981618643E-1
4.862199771E1,1.175876021E0,-1.622840643E0,2.240955085E-1
4.864189871E1,4.497124851E-1,-1.483965755E0,9.217549115E-2
4.866179971E1,-3.608936965E-1,-9.564664960E-1,4.858545959E-2
4.868170071E1,-1.097559094E0,-3.302804530E-1,8.064913005E-2
4.870160071E1,-1.621493816E0,1.352075487E-1,1.393846720E-1
4.872150171E1,-1.498939872E0,5.696542263E-1,2.636869252E-1
4.874140271E1,-1.259856105E0,4.246053398E-1,1.519412845E-1
4.876130371E1,-1.203077316E0,-5.017260909E-1,-2.158336043E-1
4.878120371E1,-1.938100904E-1,-1.224327445E0,-4.245861173E-1
4.880110471E1,9.187496305E-1,-9.714823365E-1,-8.083456755E-2
4.882100571E1,1.089679599E0,-4.843346477E-1,3.162113130E-1
4.884090571E1,6.529344916E-1,-1.212935090E0,3.042752445E-1
4.886080671E1,-8.484598249E-2,-1.682480574E0,-1.549389511E-1
4.888070771E1,-1.207279935E-1,-4.951538742E-1,-7.203482985E-1
4.890060771E1,3.038384318E-1,9.989219904E-1,-2.209484577E-1
4.892050871E1,1.348876357E-1,1.963110119E-1,3.535741270E-1
4.894040971E1,-1.738487482E0,1.044386268E0,3.373867571E-1
4.896031071E1,-2.109386444E0,2.426020384E0,-2.810501456E-1
4.898021071E1,-2.460643530E0,3.216097593E0,-9.809433818E-1
4.900011171E1,-2.372420788E0,2.641346931E0,-1.017183781E0
4.902001271E1,-2.298649073E0,1.186439157E0,-3.751371801E-1
4.903991271E1,-2.187481165E0,6.960830092E-1,2.343100607E-1
4.905981371E1,-2.139885426E0,8.056008220E-1,3.812739551E-1
4.907971471E1,-1.925001264E0,6.671246290E-1,1.468956023E-1
4.909961571E1,-1.784185886E0,3.879972994E-1,-1.482797265E-1
4.911951571E1,-1.751673937E0,5.164880157E-1,-3.044293821E-1
4.913941671E1,-1.549351096E0,7.173994780E-1,-3.426210582E-1
4.915931771E1,-1.362022877E0,7.317899466E-1,-3.061434627E-1
4.917921771E1,-1.221563697E0,4.887027442E-1,-1.562539488E-1
4.919911871E1,-1.029658437E0,1.349028200E-1,-5.389210954E-2
4.921901971E1,-1.111096382E0,-3.961762190E-1,1.258312538E-2
4.923892071E1,-1.198745131E0,-7.007186413E-1,-5.093985051E-2
4.925882071E1,-1.163568854E0,-7.951521277E-1,-9.629156440E-3
4.927872171E1,-9.736454487E-1,-3.201236129E-1,4.158868641E-2
4.929862271E1,-1.014385939E0,1.916793138E-1,3.222813457E-2
4.931852292E1,-1.007901311E0,1.689261198E-1,-9.014771879E-2
4.933842392E1,-7.702840567E-1,-1.419155598E-1,-2.887478769E-1
4.935832492E1,-7.601132393E-1,-4.023311734E-1,-3.745087385E-1
4.937822592E1,-7.904090285E-1,-1.054895148E-1,-3.237410188E-1
4.939812592E1,-7.062808275E-1,2.170856744E-1,-2.724769711E-1
4.941802692E1,-5.136157870E-1,1.729366630E-1,-2.082449198E-1
4.943792792E1,-4.282820821E-1,2.912224829E-1,-1.622201651E-1
4.945782792E1,-2.396088392E-1,6.216254830E-1,-2.724057436E-1
4.947772892E1,-1.808119416E-1,6.196071506E-1,-5.185827017E-1
4.949762992E1,-8.293873817E-2,6.026403308E-1,-6.428722739E-1
4.951752992E1,2.614882290E-1,6.496755481E-1,-5.308797956E-1
4.953743092E1,7.242328525E-1,2.700171471E-1,-1.807916462E-1
4.955733192E1,1.476618528E0,-1.933123730E-2,-4.565447196E-2
4.957723292E1,2.244048357E0,-1.647833884E-1,1.903966665E-1
4.959713292E1,2.652757645E0,-1.353103369E-1,5.854648352E-1
4.961703392E1,2.569575310E0,2.994590104E-1,7.599617243E-1
4.963693492E1,2.489185810E0,8.386558890E-1,9.870927334E-1
4.965683492E1,2.405239582E0,1.000142932E0,9.964472055E-1
4.967673592E1,2.205979109E0,9.939423800E-1,7.197056413E-1
4.969663692E1,2.047944784E0,1.468563318E0,4.713756144E-1
4.971653692E1,1.759121180E0,2.470302284E-1,4.442079663E-1
4.973643792E1,2.177624941E0,-1.056247115E0,6.155537367E-1
4.975633892E1,2.883410215E0,-1.172100186E0,8.085827827E-1
4.977623992E1,2.841216326E0,-1.816679835E0,1.015256166E0
4.979613992E1,2.430455208E0,-1.813234329E0,9.067062140E-1
4.981604092E1,2.049256086E0,-1.740505219E0,8.508956432E-1
4.983594192E1,1.761768937E0,-1.897997022E0,7.769055367E-1
4.985584192E1,1.532333493E0,-1.974047065E0,7.096773982E-1
4.987574292E1,1.216415763E0,-1.925611973E0,6.333265305E-1
4.989564392E1,6.520788670E-1,-1.523975611E0,5.404719710E-1
4.991554392E1,2.364690043E-2,-7.442584038E-1,4.126444459E-1
4.993544492E1,-4.817615747E-1,-1.266069859E-1,2.944263518E-1
4.995534592E1,-8.771862388E-1,2.481736690E-1,1.339168996E-1
4.997524692E1,-1.115043640E0,2.997785807E-1,-1.725283265E-1
4.999514692E1,-1.066831708E0,2.468229979E-1,-2.581078708E-1
5.001504792E1,-9.188486934E-1,-1.077803299E-1,-1.586914808E-1
5.003494892E1,-7.151483297E-1,-8.562656045E-1,-9.072428197E-2
5.005484892E1,-2.291475832E-1,-1.224658966E0,-1.698048562E-1
5.007474992E1,7.209466100E-1,-4.936713278E-1,-1.812874675E-1
5.009465092E1,1.012575269E0,2.316402458E-2,1.925543696E-1
5.011455092E1,6.045281291E-1,-7.739306688E-1,3.795683980E-1
5.013445192E1,-1.686952561E-1,-1.555331826E0,8.620042354E-2
5.015435292E1,-6.171187758E-1,-8.457360864E-1,-5.004188418E-1
5.017425292E1,1.299270689E-1,1.425488234E0,-4.777831733E-1
5.019415392E1,1.424857259E0,3.065767288E-1,5.470626354E-1
5.021405492E1,-7.963528037E-1,2.639507353E-1,7.987332344E-1
5.023395592E1,-1.917196989E0,1.310564041E0,-4.973636568E-2
5.025385592E1,-2.098386765E0,3.205721617E0,-8.521223068E-1
5.027375692E1,-2.679284811E0,3.798799515E0,-1.408967137E0
5.029365792E1,-2.592161894E0,2.940486193E0,-1.041719556E0
5.031355704E1,-2.109917641E0,1.013401270E0,-4.689736664E-2
5.033345804E1,-1.826012373E0,5.131618977E-1,2.819895744E-1
5.035335904E1,-1.833560467E0,4.864190519E-1,1.073346063E-1
5.037325904E1,-1.736247540E0,5.042449832E-1,-2.199392468E-1
5.039316004E1,-1.710307598E0,7.450075150E-1,-4.568001330E-1
5.041306104E1,-1.615831733E0,9.066079855E-1,-5.921066403E-1
5.043296104E1,-1.363445878E0,4.712392092E-1,-5.853548050E-1
5.045286204E1,-1.170161247E0,-2.841405272E-1,-4.867975712E-1
5.047276304E1,-1.068812728E0,-8.239891529E-1,-2.585541010E-1
5.049266404E1,-1.109480381E0,-7.777271867E-1,-1.102618780E-2
5.051256404E1,-1.208956838E0,-3.487922251E-1,4.271767288E-2
5.053246504E1,-1.331370711E0,-1.708394587E-1,4.213516787E-2
5.055236604E1,-1.280146480E0,-2.694538832E-1,-1.368680969E-2
5.057226604E1,-1.161279202E0,-5.939394236E-1,-1.377080381E-1
5.059216704E1,-1.077820182E0,-7.756395936E-1,-2.911810279E-1
5.061206804E1,-1.015193105E0,-5.119663477E-1,-3.072108626E-1
5.063196804E1,-9.292091727E-1,-9.341444075E-2,-2.876143157E-1
5.065186904E1,-7.448920608E-1,2.523681819E-1,-2.620549500E-1
5.067177004E1,-4.621981382E-1,2.461457402E-1,-2.963004708E-1
5.069167004E1,-2.951515615E-1,1.777083278E-1,-3.651587069E-1
5.071157104E1,-1.722387373E-1,4.993139207E-1,-4.148913622E-1
5.073147204E1,-1.667459011E-1,5.143186450E-1,-4.986562431E-1
5.075137204E1,-1.732786149E-1,1.199426576E-1,-3.958579004E-1
5.077127304E1,1.413381845E-1,4.166660011E-1,-3.842524290E-1
5.079117404E1,6.593766212E-1,3.480933011E-1,-2.238951772E-1
5.081107404E1,1.483849525E0,1.552216262E-1,-1.258291900E-1
5.083097504E1,2.332494736E0,-3.442099988E-1,8.352196217E-2
5.085087604E1,2.835367918E0,-5.037256479E-1,6.224345565E-1
5.087077704E1,2.607208490E0,-2.891865373E-2,8.776310682E-1
5.089067704E1,2.492356539E0,7.172248960E-1,8.967645764E-1
5.091057804E1,2.452127934E0,1.159782410E0,1.071034193E0
5.093047904E1,2.291056156E0,6.394860744E-1,7.223401070E-1
5.095037904E1,2.056804419E0,1.248142481E0,2.815044820E-1
5.097028004E1,1.818298340E0,-3.659590483E-1,3.337120116E-1
5.099018104E1,2.588774443E0,-1.033305883E0,3.848983645E-1
5.101008104E1,3.112421989E0,-1.639412642E0,5.879145861E-1
5.102998204E1,2.769780636E0,-1.974787712E0,6.179752350E-1
5.104988304E1,2.205648422E0,-1.258559823E0,5.987434387E-1
5.106978304E1,1.837519050E0,-1.085014105E0,6.929857731E-1
5.108968404E1,1.609551549E0,-1.366554141E0,7.546181083E-1
5.110958504E1,1.490464211E0,-1.589821339E0,6.911225319E-1
5.112948504E1,1.148669839E0,-1.785501480E0,6.218707561E-1
5.114938604E1,4.758100510E-1,-1.534941316E0,4.510432482E-1
5.116928704E1,-1.188852191E-1,-8.164300323E-1,2.819651365E-1
5.118918704E1,-6.295893788E-1,-4.660189152E-2,2.070778459E-1
5.120908804E1,-9.222329855E-1,4.948867559E-1,1.666812897E-1
5.122898904E1,-9.321432710E-1,5.060286522E-1,5.845728889E-2
5.124889004E1,-8.697502017E-1,2.084618360E-1,9.255790152E-3
5.126879004E1,-8.717748523E-1,-3.562114835E-1,3.573119640E-2
5.128869104E1,-7.564494014E-1,-1.251332045E0,-1.718800142E-2
5.130859204E1,-1.277540028E-1,-1.492878199E0,-1.710573286E-1
5.132849146E1,7.675827742E-1,-3.293619156E-1,-1.406918466E-1
5.134839246E1,7.695032358E-1,1.986421496E-1,1.887531728E-1
5.136829346E1,4.517981708E-1,-7.259164453E-1,2.691658735E-1
5.138819346E1,-1.993215978E-1,-1.409420609E0,-1.145718917E-1
5.140809446E1,-1.073425412E0,-4.392809272E-1,-9.500155449E-1
5.142799546E1,-1.359683573E-1,1.605424404E0,-6.357763410E-1
5.144789546E1,1.034650087E0,8.725723624E-1,2.536544204E-1
5.146779646E1,-1.982424855E0,1.346256495E0,6.037470698E-1
5.148769746E1,-2.286571980E0,2.637305498E0,-9.023419023E-2
5.150759746E1,-2.424175739E0,3.571843386E0,-8.024061322E-1
5.152749846E1,-2.878904581E0,3.410974979E0,-1.252930403E0
5.154739946E1,-2.576581240E0,2.459223509E0,-9.231097698E-1
5.156729946E1,-2.137077093E0,8.701717257E-1,-1.047213823E-1
5.158720046E1,-1.960028172E0,3.690853119E-1,1.614743620E-1
5.160710146E1,-1.753946662E0,4.043567777E-1,-6.902857125E-2
5.162700246E1,-1.782137871E0,2.894617617E-1,-2.918428779E-1
5.164690246E1,-1.749030232E0,3.052300513E-1,-3.863287568E-1
5.166680346E1,-1.483266473E0,2.545723319E-1,-3.460694849E-1
5.168670446E1,-1.171994925E0,-1.473255605E-1,-2.241439819E-1
5.170660446E1,-7.644120455E-1,-1.844246089E-1,-1.583774090E-1
5.172650546E1,-9.216841459E-1,-4.285272658E-1,-5.148280039E-2
5.174640646E1,-1.266560674E0,-9.282099009E-1,-8.353996091E-4
5.176630646E1,-1.303081036E0,-9.877358079E-1,-2.369909361E-2
5.178620746E1,-1.179782629E0,-4.781617820E-1,-7.427486777E-2
5.180610846E1,-1.109569669E0,-3.475327492E-1,-2.239820659E-1
5.182600846E1,-1.020176888E0,-5.600468516E-1,-3.539634943E-1
5.184590946E1,-8.852828741E-1,-4.008701742E-1,-4.307488203E-1
5.186581046E1,-8.250881433E-1,-6.155964453E-3,-3.744904697E-1
5.188571046E1,-6.017146111E-1,1.242520660E-1,-2.933188379E-1
5.190561146E1,-3.525933623E-1,1.958636045E-1,-2.982546389E-1
5.192551246E1,-1.700812876E-1,3.600730002E-1,-3.678834438E-1
5.194541246E1,-4.986689985E-2,3.359051943E-1,-5.222190022E-1
5.196531346E1,-8.302934468E-2,-1.425203532E-1,-4.795645177E-1
5.198521446E1,2.261479497E-1,2.918952703E-1,-3.891782761E-1
5.200511446E1,6.684830189E-1,5.314306617E-1,-1.165186614E-1
5.202501546E1,1.625313640E0,3.664579690E-1,-6.078740954E-2
5.204491646E1,2.516992569E0,-2.311137170E-1,1.263571084E-1
5.206481746E1,2.988762856E0,-7.058963180E-1,6.369451284E-1
5.208471746E1,2.608594179E0,-2.129955888E-1,8.943153024E-1
5.210461846E1,2.588437319E0,7.243711352E-1,1.005135059E0
5.212451946E1,2.788039923E0,1.155872583E0,1.197313547E0
5.214441946E1,2.486644268E0,5.251216888E-1,8.877786398E-1
5.216432046E1,2.056682825E0,1.172216535E0,5.541185737E-1
5.218422146E1,1.707367897E0,-2.143671215E-1,5.766153336E-1
5.220412146E1,2.643763542E0,-9.089872241E-1,6.092901826E-1
5.222402246E1,3.356561422E0,-1.652781487E0,7.097049952E-1
5.224392346E1,3.096452236E0,-1.905366302E0,5.437714458E-1
5.226382346E1,2.590151310E0,-1.354690075E0,4.694132507E-1
5.228372446E1,2.044903755E0,-1.388595104E0,5.386936069E-1
5.230362546E1,1.580134392E0,-1.606049061E0,5.086309314E-1
5.232352642E1,1.144831538E0,-1.687487841E0,4.864906073E-1
5.234342742E1,5.609712005E-1,-1.450387836E0,3.923657537E-1
5.236332842E1,-1.100832596E-1,-1.066601992E0,2.589778602E-1
5.238322942E1,-7.625946403E-1,-5.496226549E-1,2.645107210E-1
5.240312942E1,-1.383049488E0,4.550323635E-2,3.383090496E-1
5.242303042E1,-1.694619179E0,4.941394329E-1,3.816154897E-1
5.244293142E1,-1.458151460E0,9.126983285E-1,4.011283517E-1
5.246283142E1,-1.216437340E0,3.259700835E-1,1.257159561E-1
5.248273242E1,-6.089512706E-1,-7.435335517E-1,-1.849911809E-1
5.250263342E1,9.946764112E-1,-1.124867916E0,-2.383751124E-1
5.252253342E1,1.306990027E0,-4.732134342E-1,1.280125231E-1
5.254243442E1,9.706832767E-1,-3.741178215E-1,3.976745009E-1
5.256233542E1,6.016784310E-1,-1.391062498E0,1.094623096E-2
5.258223542E1,-2.309768200E-1,-1.455666304E0,-9.340268970E-1
5.260213642E1,4.388529062E-2,1.416460633E0,-8.011519313E-1
5.262203742E1,6.650393605E-1,4.423184395E-1,6.027743220E-1
5.264193742E1,-1.051339984E0,7.135072947E-1,9.897006750E-1
5.266183842E1,-2.075662136E0,2.249212980E0,-1.419967227E-2
5.268173942E1,-2.918415546E0,3.707182646E0,-9.482836127E-1
5.270163942E1,-3.057151794E0,3.941073179E0,-1.411005497E0
5.272154042E1,-2.658041954E0,3.124307156E0,-1.196015716E0
5.274144142E1,-2.309431791E0,9.273068905E-1,-2.735390365E-1
5.276134242E1,-2.199423075E0,3.126354218E-1,7.933167368E-2
5.278124242E1,-2.114779711E0,5.844030976E-1,-9.738165140E-2
5.280114342E1,-2.041151047E0,7.738118768E-1,-3.027972281E-1
5.282104442E1,-1.980035305E0,8.275094628E-1,-4.611405432E-1
5.284094442E1,-1.708457470E0,3.536328077E-1,-4.712001681E-1
5.286084542E1,-1.264020562E0,-2.815751433E-1,-4.040115476E-1
5.288074642E1,-1.123650193E0,-5.804266930E-1,-2.627615333E-1
5.290064642E1,-1.072565198E0,-3.747997284E-1,-9.947941452E-2
5.292054742E1,-1.231577516E0,-1.129412353E-1,2.032407746E-2
5.294044842E1,-1.494242668E0,-1.227697730E-1,3.480149433E-2
5.296034842E1,-1.508081794E0,-5.553337336E-1,-7.960344851E-2
5.298024942E1,-1.069430113E0,-8.003415465E-1,-2.733997405E-1
5.300015042E1,-8.385311961E-1,-6.525058150E-1,-3.313730955E-1
5.302005042E1,-9.074069262E-1,-8.271416277E-2,-2.770466805E-1
5.303995142E1,-7.708856463E-1,3.963445425E-1,-2.805036008E-1
5.305985242E1,-4.997774363E-1,1.990457624E-1,-2.977418900E-1
5.307975342E1,-3.533040583E-1,-3.365676105E-2,-2.810029387E-1
5.309965342E1,-3.115417063E-1,3.896674514E-1,-3.596053421E-1
5.311955442E1,-2.556322217E-1,8.348783851E-1,-5.244235992E-1
5.313945542E1,-2.128822207E-1,2.937045991E-1,-5.022122860E-1
5.315935542E1,1.514934599E-1,2.872316837E-1,-3.640280664E-1
5.317925642E1,6.342504025E-1,3.292952478E-1,-1.311352253E-1
5.319915742E1,1.515298367E0,2.591800392E-1,-3.970249742E-2
5.321905742E1,2.358606815E0,-1.211573854E-1,1.069210246E-1
5.323895842E1,2.949167013E0,-2.702006400E-1,4.786498845E-1
5.325885942E1,2.577650785E0,1.902028918E-1,6.924360394E-1
5.327875942E1,2.504698038E0,1.168484211E0,9.244395494E-1
5.329866042E1,2.515253067E0,1.390227914E0,1.074775219E0
5.331856142E1,2.411885262E0,6.611174941E-1,8.205834031E-1
5.333846242E1,2.193337440E0,1.276706100E0,5.445176363E-1
5.335836242E1,1.877799273E0,3.309949338E-1,6.022958159E-1
5.337826342E1,2.360452414E0,-8.300399184E-1,6.963862181E-1
5.339816442E1,3.125595570E0,-1.227962732E0,8.826439381E-1
5.341806442E1,2.950414419E0,-1.647246838E0,8.385118842E-1
