Time (s),X (rad/s),Y (rad/s),Z (rad/s)
2.329634037E1,2.376653910E0,-1.898207903E0,6.873558760E-1
2.331611240E1,2.742551565E0,-2.173699856E0,3.715478480E-1
2.333588282E1,2.729112864E0,-2.143157721E0,-2.565558441E-2
2.335565485E1,2.154916525E0,-1.667918444E0,-1.050657257E-1
2.337542526E1,1.473821759E0,-1.185349107E0,-1.209477559E-1
2.339519730E1,1.071273327E0,-9.403993487E-1,-1.960819662E-1
2.341496771E1,7.463026643E-1,-7.559235096E-1,-2.131856978E-1
2.343473974E1,3.284831047E-1,-4.114056230E-1,-1.630962193E-1
2.345451016E1,-1.803526580E-1,-1.688992679E-1,-7.146912813E-2
2.347428219E1,-6.146650314E-1,-4.306473210E-2,8.551862091E-3
2.349405266E1,-9.225320816E-1,1.762294322E-1,7.024743408E-2
2.351382469E1,-1.103342891E0,4.645493329E-1,5.986303091E-2
2.353359511E1,-1.134496093E0,6.557445526E-1,2.015795931E-2
2.355336714E1,-1.064248681E0,4.688252807E-1,-4.153761268E-2
2.357313756E1,-8.993198872E-1,8.857285604E-3,1.215586066E-1
2.359290964E1,-6.952968836E-1,-5.894676223E-2,2.823641598E-1
2.361268006E1,-4.546230733E-1,1.682884246E-1,3.245126009E-1
2.363245209E1,-3.336753249E-1,2.299840003E-1,2.719797492E-1
2.365222250E1,-3.544441164E-1,1.151447073E-1,3.520007432E-1
2.367199459E1,-3.458922505E-1,-2.806843221E-1,6.140542030E-1
2.369176500E1,-1.608055383E-1,-1.104106426E0,3.055763543E-1
2.371153704E1,-9.910997003E-2,-6.667397618E-1,-9.590301663E-2
2.373130750E1,-1.333021402E0,1.647760510E0,-2.626643181E-1
2.375107954E1,-1.767944694E0,2.441861868E0,-7.452336699E-2
2.377085000E1,-4.253024161E-1,4.352286756E-1,-9.284878522E-2
2.379062204E1,5.604523420E-2,-9.312366247E-1,-1.973036677E-1
2.381039251E1,-6.788040400E-1,-6.566607952E-2,-7.207997888E-2
2.383016454E1,-2.421704054E0,2.430866718E0,4.405735731E-1
2.384993501E1,-2.421704054E0,2.403378487E0,5.578562617E-1
2.386970704E1,-1.189472318E0,4.993676245E-1,4.552339315E-1
2.388947751E1,-7.466080785E-1,2.202104330E-1,3.562766612E-1
2.390924959E1,-1.082574010E0,1.148698330E0,3.556658030E-1
2.392902000E1,-1.392273664E0,1.553079128E0,2.622061968E-1
2.394879209E1,-1.155264854E0,1.159693480E0,6.597150117E-2
2.396856256E1,-7.014053464E-1,7.773031592E-1,-1.368297935E-1
2.398833459E1,-7.221741676E-1,7.241594195E-1,-1.417165697E-1
2.400810506E1,-9.243646264E-1,8.518264890E-1,-2.748812735E-2
2.402787714E1,-9.023740888E-1,5.073086619E-1,3.970507160E-2
2.404764761E1,-9.964445829E-1,2.434226274E-1,1.178935245E-1
2.406741964E1,-1.216349602E0,1.939440072E-1,1.369825006E-1
2.408719011E1,-1.269493341E0,1.169772521E-1,2.015795931E-2
2.410696219E1,-1.154043198E0,-8.857285604E-3,-1.716480851E-1
2.412673266E1,-1.023932695E0,-7.299624383E-2,-3.054236174E-1
2.414650474E1,-1.059972763E0,2.473931387E-2,-3.445178568E-1
2.416627521E1,-1.179698825E0,1.792836636E-1,-3.255815804E-1
2.418604730E1,-1.238340139E0,3.662029207E-1,-2.773246467E-1
2.420581777E1,-1.314695954E0,3.967452943E-1,-3.194731176E-1
2.422558980E1,-1.245059371E0,5.445703268E-1,-4.483618736E-1
2.424536027E1,-8.950439692E-1,6.038225293E-1,-4.227063060E-1
2.426513235E1,-6.610894203E-1,3.136700690E-1,-3.707842827E-1
2.428490287E1,-4.466820657E-1,4.211791754E-1,-4.508052766E-1
2.430467495E1,-1.131594554E-1,4.651601911E-1,-4.917320311E-1
2.432444542E1,2.820587158E-1,2.275405973E-1,-2.968717813E-1
2.434421751E1,7.627955079E-1,-6.139015034E-2,-1.728697717E-1
2.436398797E1,1.586217642E0,1.200314835E-1,-2.754921019E-1
2.438376006E1,2.358328581E0,-2.367033064E-1,-2.480039895E-1
2.440353053E1,2.989944696E0,-6.557445526E-1,-1.062874198E-1
2.442330261E1,3.182972431E0,-8.664868474E-1,2.683146596E-1
2.444307313E1,3.352329731E0,-1.148087382E0,5.945070982E-1
2.446284521E1,3.292924881E0,-1.634321809E0,8.125795722E-1
2.448261568E1,2.757822752E0,-1.925696015E0,8.119687438E-1
2.450238776E1,2.258760452E0,-1.879271626E0,7.014053464E-1
2.452215829E1,2.206838369E0,-1.768708229E0,5.780141950E-1
2.454193037E1,2.449344873E0,-1.537807941E0,4.534013867E-1
2.456170084E1,2.692461967E0,-1.415638566E0,2.622061968E-1
2.458147292E1,2.754768372E0,-1.655701518E0,-1.154501289E-1
2.460124344E1,2.551967144E0,-1.689298153E0,-3.591781855E-1
2.462101553E1,1.867207408E0,-1.247655511E0,-2.437280566E-1
2.464078605E1,1.170841455E0,-8.359444737E-1,-1.918060333E-1
2.466055813E1,8.415948153E-1,-6.239804626E-1,-2.602209449E-1
2.468032865E1,5.129590034E-1,-3.698680103E-1,-2.675510943E-1
2.470010073E1,8.231166750E-2,-3.573456407E-2,-1.911951900E-1
2.471987126E1,-3.709369898E-1,1.621799469E-1,-3.481829539E-2
2.473964334E1,-6.946860552E-1,3.106158376E-1,9.712471068E-2
2.475941386E1,-8.675557971E-1,4.272876680E-1,1.528645307E-1
2.477918594E1,-9.310839176E-1,5.299099684E-1,1.081199646E-1
2.479895646E1,-8.681666851E-1,6.343649030E-1,-6.719320081E-3
2.481872860E1,-7.301151752E-1,5.909947157E-1,-4.459185153E-2
2.483849907E1,-7.710419297E-1,1.896680743E-1,1.099525094E-1
2.485827120E1,-8.040276766E-1,-1.243074164E-1,2.677038014E-1
2.487804172E1,-6.610894203E-1,-3.875826001E-1,2.896943092E-1
2.489781381E1,-4.417952895E-1,-7.705838084E-1,2.273878902E-1
2.491758433E1,-3.501681983E-1,-6.985038519E-1,3.892624080E-1
2.493735646E1,-3.025220931E-1,-1.505738497E-1,6.482616663E-1
2.495712698E1,-2.793098986E-1,-2.342599183E-1,5.767925382E-1
2.497689912E1,-2.890834510E-1,-5.317425132E-1,2.279987335E-1
2.499666964E1,-8.009734750E-1,4.028537571E-1,-2.773246467E-1
2.501644172E1,-1.484511495E0,2.099176645E0,-1.246128380E-1
2.503621224E1,-7.325585485E-1,1.440072417E0,1.577513069E-1
2.505598438E1,1.572931744E-2,-4.856235534E-2,-6.719319522E-2
2.507575490E1,-3.819322586E-1,1.291942000E-1,-1.557660550E-1
2.509552704E1,-1.526049137E0,1.116323352E0,-1.221694518E-3
2.511529756E1,-2.333741903E0,1.984948158E0,1.117850468E-1
2.513506969E1,-1.686702013E0,1.476723194E0,2.738122940E-1
2.515484021E1,-7.160657048E-1,3.967452943E-1,4.784461260E-1
2.517461235E1,-7.020162344E-1,4.895940721E-1,6.171084642E-1
2.519438287E1,-1.323247910E0,1.218334913E0,3.697153032E-1
2.521415501E1,-1.405101418E0,1.513984919E0,3.726168349E-2
2.523392558E1,-9.237537384E-1,9.721634388E-1,2.260134928E-2
2.525369771E1,-5.792359114E-1,5.231906772E-1,-7.024743408E-2
2.527346823E1,-5.847335458E-1,7.369872332E-1,-4.337015375E-2
2.529324037E1,-7.496622801E-1,9.226847887E-1,8.979454637E-2
2.531301089E1,-8.321266770E-1,8.176190853E-1,1.363716573E-1
2.533278303E1,-9.048175216E-1,5.238015056E-1,1.369825006E-1
2.535255360E1,-1.012326598E0,1.554606259E-1,1.136175916E-1
2.537232573E1,-1.061194420E0,2.657185495E-2,4.520269856E-2
2.539209631E1,-1.064248681E0,1.371352077E-1,-5.497625470E-2
2.541186844E1,-1.053253412E0,2.122694254E-1,-1.881409585E-1
2.543163896E1,-1.015991688E0,2.360924631E-1,-3.170297146E-1
2.545141110E1,-9.775083065E-1,3.124483824E-1,-3.695625961E-1
2.547118167E1,-9.378032684E-1,4.346178174E-1,-3.341334462E-1
2.549095381E1,-9.011524320E-1,5.238015056E-1,-2.993151546E-1
2.551072438E1,-8.516737819E-1,6.252021790E-1,-3.182514310E-1
2.553049652E1,-7.985301018E-1,6.856760383E-1,-3.549022675E-1
2.555026709E1,-6.971294284E-1,5.537330508E-1,-3.133646548E-1
2.557003922E1,-6.183301210E-1,3.271087110E-1,-3.891097009E-1
2.558980980E1,-4.100312293E-1,2.739650011E-1,-4.990622103E-1
2.560958193E1,-1.473668963E-1,1.524063945E-1,-3.994941115E-1
2.562935250E1,1.068982761E-3,-2.177670449E-1,-2.302894145E-1
2.564912464E1,3.400892019E-1,-3.515425920E-1,-1.404948682E-1
2.566889521E1,9.564340711E-1,-3.680354655E-1,-2.028012872E-1
2.568866735E1,1.669292808E0,-2.403683960E-1,-2.394521236E-1
2.570843792E1,2.357106924E0,-7.849387079E-2,-2.400629669E-1
2.572821011E1,2.869607687E0,-2.006633282E-1,-1.270562261E-1
2.574798063E1,3.270323515E0,-8.005153537E-1,6.474980712E-2
2.576775282E1,3.403030157E0,-1.215280652E0,3.868190348E-1
2.578752339E1,2.974673510E0,-1.091278672E0,4.253024161E-1
2.580729553E1,2.409028769E0,-7.204943299E-1,3.159607351E-1
2.582706610E1,2.148808002E0,-7.828007340E-1,2.066190839E-1
2.584683829E1,2.102994442E0,-7.198835015E-1,3.568875194E-1
2.586660886E1,2.385816574E0,-1.433353066E0,4.631749392E-1
2.588638100E1,2.791419268E0,-1.942799687E0,3.929274976E-1
2.590615157E1,2.787143230E0,-2.153542042E0,1.864611208E-1
2.592592376E1,2.237991571E0,-1.705790997E0,-3.665083647E-2
2.594569433E1,1.421899676E0,-1.079672575E0,-4.703523964E-2
2.596546652E1,8.800781965E-1,-7.339329720E-1,-6.902574003E-2
2.598523704E1,5.942016840E-1,-5.677825212E-1,-1.380514801E-1
2.600500922E1,3.101576865E-1,-3.796415627E-1,-1.545443535E-1
2.602477980E1,-8.506047726E-2,-1.035386100E-1,-8.612946421E-2
2.604455198E1,-4.442386627E-1,1.328592747E-1,5.680879578E-2
2.606432256E1,-7.643226385E-1,4.999784827E-1,1.675248593E-1
2.608409474E1,-9.164236188E-1,5.030327439E-1,1.852394342E-1
2.610386532E1,-9.304730892E-1,4.792096615E-1,9.345962852E-2
2.612363750E1,-8.547280431E-1,7.235485911E-1,1.404948719E-2
2.614340808E1,-7.667660117E-1,5.757235289E-1,-4.337015375E-2
2.616318026E1,-7.307260633E-1,1.127013192E-1,6.108472589E-3
2.618295084E1,-5.248705149E-1,-1.682884246E-1,1.870719790E-1
2.620272303E1,-2.506000996E-1,-4.578300118E-1,1.895153672E-1
2.622249360E1,-1.186570823E-1,-6.172611713E-1,1.111742035E-1
2.624226579E1,-3.324536085E-1,-2.617480457E-1,4.069769979E-1
2.626203636E1,-3.171824515E-1,8.521319181E-2,5.694623590E-1
2.628180855E1,-5.696150661E-2,-4.724903405E-1,2.732014358E-1
2.630157912E1,-1.070509851E-1,-4.676035643E-1,3.237490356E-2
2.632135131E1,-1.227955699E0,6.349757314E-1,-3.628432751E-1
2.634112188E1,-1.799097896E0,1.719229579E0,-2.266243398E-1
2.636089407E1,-6.604785919E-1,6.948387623E-1,-6.108472589E-4
2.638066464E1,1.201841980E-1,-3.436015844E-1,-1.099525020E-2
2.640043683E1,-4.894413650E-1,2.574721277E-1,1.589729935E-1
2.642020740E1,-2.218902588E0,1.958681703E0,4.308000207E-1
2.643997959E1,-2.542651653E0,2.016712189E0,3.898732662E-1
2.645975021E1,-1.178477049E0,4.981459379E-1,3.086305857E-1
2.647952240E1,-2.078407854E-1,-1.377460510E-1,2.585411072E-1
2.649929297E1,-5.761816502E-1,5.641174316E-1,5.016583204E-1
2.651906516E1,-1.305533290E0,1.724116445E0,4.436278343E-1
2.653883573E1,-1.284153700E0,1.679524541E0,1.276670843E-1
2.655860797E1,-8.186880350E-1,9.642223716E-1,9.590301663E-2
2.657837855E1,-5.059342384E-1,4.639385045E-1,-8.124268800E-2
2.659815073E1,-4.992149174E-1,5.775560737E-1,-2.260134928E-2
2.661792131E1,-7.356128097E-1,7.528692484E-1,9.468132257E-2
2.663769350E1,-1.047144890E0,5.977140665E-1,2.585411072E-1
2.665746412E1,-1.106397152E0,5.757235289E-1,2.719797492E-1
2.667723631E1,-1.072800517E0,4.138490260E-1,1.919587553E-1
2.669700688E1,-1.020878434E0,3.472666740E-1,6.047387794E-2
2.671677907E1,-9.127585292E-1,3.655920923E-1,-5.803048983E-2
2.673654969E1,-7.484406233E-1,4.004103839E-1,-1.502684206E-1
2.675632188E1,-6.665870547E-1,3.228327632E-1,-1.759240031E-1
2.677609245E1,-7.411104441E-1,2.470877171E-1,-1.246128380E-1
2.679586464E1,-8.913788795E-1,2.745758295E-1,-1.649287529E-2
2.681563526E1,-8.852704167E-1,4.150707126E-1,-9.162709117E-3
2.683540745E1,-7.618792653E-1,4.779879749E-1,-7.574506104E-2
2.685517803E1,-7.062921524E-1,4.993676245E-1,-1.771457046E-1
2.687495027E1,-7.038487792E-1,5.262449384E-1,-2.791571915E-1
2.689472084E1,-6.287145615E-1,5.384618640E-1,-3.335226178E-1
2.691449303E1,-3.807105422E-1,4.700469673E-1,-4.043808877E-1
2.693426365E1,-2.988570333E-1,5.048652887E-1,-3.341334462E-1
2.695403584E1,-1.840177327E-1,5.494571328E-1,-1.227803007E-1
2.697380641E1,6.276455522E-2,4.144598544E-1,5.436540768E-2
2.699357865E1,2.741177082E-1,1.780619770E-1,8.063183725E-2
2.701334922E1,6.009209752E-1,1.395785958E-1,1.565296054E-1
2.703312141E1,1.337602735E0,2.159345001E-1,1.172826737E-1
2.705289204E1,1.882478595E0,1.890572309E-1,-7.635590434E-2
2.707266422E1,2.199508190E0,7.849387079E-2,-2.828222811E-1
2.709243480E1,2.550134659E0,-3.558185399E-1,-3.976615667E-1
2.711220704E1,2.863499165E0,-7.992936373E-1,-3.078670204E-1
2.713197761E1,2.918475389E0,-7.962393761E-1,-1.606528312E-1
2.715174985E1,2.627712250E0,-7.834116220E-1,-1.551551968E-1
2.717152042E1,2.324732065E0,-7.156075835E-1,-1.612636745E-1
2.719129261E1,2.261203766E0,-7.064448595E-1,-2.028012872E-1
2.721106323E1,2.416969776E0,-5.812211633E-1,-3.109212518E-1
2.723083542E1,2.544026136E0,-7.773031592E-1,-2.260134816E-1
2.725060605E1,1.551399350E0,-1.628213406E0,-5.906893015E-1
2.727037823E1,1.085933685E0,-6.154286265E-1,-7.177455425E-1
2.729014886E1,7.737907767E-1,-6.111527085E-1,-7.464553714E-1
2.730992105E1,3.791834414E-1,-8.670976758E-1,-6.352811456E-1
2.732969167E1,-6.673506647E-2,-9.104678631E-1,-5.436540842E-1
2.734946386E1,-4.344651103E-1,-7.638645172E-1,-6.016845703E-1
2.736923443E1,-5.743491650E-1,-4.297310412E-1,-4.098785222E-1
2.738900667E1,-6.757497787E-1,-4.474456310E-1,-2.596100867E-1
2.740877725E1,-9.940012097E-1,-5.659499764E-1,-1.685938388E-1
2.742854948E1,-1.157708287E0,-4.193466306E-1,2.585411072E-1
2.744832006E1,-1.176644564E0,-1.310267299E-1,3.361186981E-1
2.746809230E1,-8.742751479E-1,4.193466306E-1,1.632489264E-1
2.748786292E1,-5.175403357E-1,5.488462448E-1,-6.230641901E-2
2.750763511E1,-3.959817290E-1,9.559759498E-2,-1.111742035E-1
2.752740573E1,-4.723376334E-1,-4.645493329E-1,-1.203369126E-1
2.754717792E1,-6.164975762E-1,-6.062659025E-1,-6.597150117E-2
2.756694850E1,-4.332434237E-1,-4.987567961E-1,2.993151546E-2
2.758672073E1,-1.840177327E-1,-4.071297050E-1,1.081199646E-1
2.760649136E1,-7.773031294E-2,-5.409052372E-1,1.191152185E-1
2.762626355E1,2.185306102E-1,-4.541649222E-1,6.963659078E-2
2.764603417E1,1.262926757E-1,1.670667231E-1,8.612946421E-2
2.766580636E1,-4.509579837E-1,-5.772506446E-2,2.988570333E-1
2.768557698E1,-5.438067913E-1,-3.930802047E-1,6.116108298E-1
2.770534922E1,-5.688515306E-1,-2.473931387E-2,1.036760569E0
2.772511980E1,-8.761076927E-1,4.486673176E-1,1.528492570E0
2.774489204E1,-1.024543524E0,3.894151151E-1,1.551093936E0
2.776466261E1,-1.118614078E0,1.046686769E0,1.466796994E0
2.778443485E1,-9.744541049E-1,1.602557778E0,1.295148849E0
2.780420547E1,-1.012937427E0,1.949519038E0,9.426900148E-1
2.782397766E1,-1.034317136E0,1.840177417E0,9.768974781E-1
2.784374829E1,-8.522846103E-1,1.415027618E0,9.793408513E-1
2.786352053E1,-6.592568755E-1,8.408312798E-1,5.242596865E-1
2.788329110E1,-8.565605879E-1,2.150487661E0,6.108472496E-2
2.790306334E1,-6.048914790E-1,2.599460602E0,3.122956753E-1
2.792283391E1,-5.657972693E-1,1.218945742E0,6.745280623E-1
2.794260615E1,-6.158867478E-1,1.202452779E0,7.270609736E-1
2.796237678E1,-6.073349118E-1,9.318475127E-1,5.267030597E-1
2.798214896E1,-9.518527389E-1,7.516475320E-1,1.056765765E-1
2.800191959E1,-1.138772011E0,7.913526297E-1,-2.327328026E-1
2.802169183E1,-1.145491362E0,1.077229142E0,-3.115321100E-1
2.804146245E1,-1.178477049E0,6.875085831E-1,-4.770717025E-1
2.806123464E1,-8.883246183E-1,5.134171247E-1,-5.082249045E-1
2.808100526E1,-7.563816309E-1,4.792096615E-1,-5.247178078E-1
2.810077751E1,-1.143047929E0,4.517215490E-1,-6.285618544E-1
2.812054808E1,-1.368450522E0,4.553866386E-1,-7.623373866E-1
2.814032032E1,-7.753179073E-1,2.159345001E-1,-9.852966070E-1
2.816009094E1,-4.491254389E-1,1.010952219E-1,-1.189930439E0
2.817986313E1,1.189625040E-1,2.535016090E-2,-1.158777237E0
2.819963376E1,2.637332976E-1,1.792836636E-1,-1.033553600E0
2.821940600E1,2.649549842E-1,-3.399364948E-1,-1.035386086E0
2.823917662E1,8.690829277E-1,-8.915315866E-1,-1.293774486E0
2.825894886E1,2.279529333E0,-1.597671032E0,-2.040229797E0
2.827871943E1,3.261771679E0,-1.670361876E0,-2.693225622E0
2.829849167E1,3.786031246E0,-1.441904902E0,-2.739650011E0
2.831826230E1,3.894151211E0,-1.369214177E0,-2.469655514E0
2.833803454E1,3.200686932E0,-8.182299137E-1,-1.804442763E0
2.835780516E1,2.457285881E0,-7.992936373E-1,-7.995990515E-1
2.837757735E1,2.002204657E0,-1.019198656E0,7.269082218E-2
2.839734797E1,1.663184404E0,-8.322793841E-1,5.584670901E-1
2.841712021E1,1.401130915E0,-6.746807694E-1,7.301151752E-1
2.843689084E1,1.232537031E0,-5.427377820E-1,8.388460279E-1
2.845666308E1,9.399412274E-1,-6.410841942E-1,7.014053464E-1
2.847643370E1,3.376458287E-1,-8.842014074E-1,2.096733153E-1
2.849620589E1,-1.522536725E-1,-7.724163532E-1,-3.084778786E-1
2.851597652E1,-4.136963189E-1,-2.672456801E-1,-5.845808387E-1
2.853574876E1,-4.277457893E-1,8.857285604E-3,-7.831062078E-1
2.855551938E1,2.672456764E-2,-3.490992188E-1,-1.258956194E0
2.857529162E1,7.670714259E-1,-2.232646793E-1,-1.618134379E0
2.859506224E1,1.562394619E0,5.812211633E-1,-1.682273388E0
2.861483448E1,2.189734697E0,1.151447073E-1,-1.468476772E0
2.863460511E1,2.260592937E0,5.525113344E-1,-7.220214605E-1
2.865437735E1,1.984490037E0,1.157860994E0,5.163186193E-1
2.867414797E1,1.623479247E0,9.281824231E-1,1.695864677E0
2.869392016E1,1.059667230E0,6.197045445E-1,2.352525473E0
2.871369084E1,4.714213610E-1,7.278245091E-1,2.549829245E0
2.873346303E1,2.716743052E-1,3.057290614E-1,2.471029758E0
2.875323370E1,5.233433843E-1,-6.087092757E-1,2.057486296E0
2.877300589E1,6.821636558E-1,-7.669187188E-1,1.689756274E0
2.879277657E1,8.330429196E-1,-2.788517773E-1,1.562089205E0
2.881254876E1,1.268577099E0,-5.005893111E-1,1.556591511E0
2.883231943E1,1.974105597E0,1.812078357E0,7.924215794E-1
2.885209162E1,3.099286318E0,-3.173351586E-1,6.604785919E-1
2.887186230E1,3.913087606E0,-1.805359125E0,8.638907075E-1
2.889163454E1,4.384050846E0,-2.507833481E0,1.086239100E0
2.891140516E1,4.660153866E0,-1.988613248E0,1.363563776E0
2.893117740E1,5.250232220E0,-1.815743446E0,1.869956136E0
2.895094803E1,5.939268112E0,-1.694795728E0,2.347027779E0
2.897072026E1,6.041279316E0,-8.432746530E-1,2.524173498E0
2.899049089E1,5.610021114E0,2.739650011E-1,2.197370291E0
2.901026313E1,5.129284382E0,3.906368315E-1,1.734958887E0
2.903003376E1,4.837299347E0,2.748812549E-3,1.625617266E0
2.904980600E1,4.440248489E0,-3.142809272E-1,1.490009189E0
2.906957662E1,3.795193911E0,-2.867927849E-1,1.149156451E0
2.908934891E1,3.275821209E0,-3.167243004E-1,7.362236381E-1
2.910911954E1,3.176253080E0,-6.117635369E-1,7.710419297E-1
2.912889178E1,3.346221209E0,-7.009472251E-1,8.962656260E-1
2.914866240E1,3.481218576E0,-2.782409191E-1,6.397097707E-1
2.916843464E1,3.085847616E0,1.169772521E-1,2.725905776E-1
2.918820526E1,2.328397036E0,4.376720488E-1,-1.832541777E-3
2.920797751E1,1.616149187E0,9.379559755E-1,-1.062874198E-1
2.922774818E1,1.117086887E0,1.005759954E0,-8.674030751E-2
2.924752042E1,9.142856598E-1,5.757235289E-1,-1.227803007E-1
2.926729105E1,8.672503829E-1,1.328592747E-1,-2.498365343E-1
2.928706329E1,7.988355160E-1,-7.910472155E-2,-4.385883212E-1
2.930683396E1,8.305995464E-1,1.798945218E-1,-7.531746626E-1
2.932660620E1,9.808679819E-1,4.676035643E-1,-1.298661232E0
2.934637683E1,1.099983215E0,4.767662883E-1,-1.406170368E0
2.936614912E1,1.052947998E0,3.674246371E-1,-1.183822036E0
2.938591975E1,1.035233378E0,2.422009408E-1,-1.068371892E0
2.940569198E1,1.095707297E0,1.951656938E-1,-9.785773158E-1
2.942546266E1,1.087155461E0,2.391466945E-1,-7.886037827E-1
2.944523490E1,9.600991607E-1,1.762294322E-1,-5.302154422E-1
2.946500553E1,9.075663090E-1,1.374406368E-2,-3.078670204E-1
2.948477782E1,1.041952729E0,-2.269297540E-1,-2.089097649E-1
2.950454844E1,1.170230627E0,-2.501419485E-1,-1.759240031E-1
2.952432073E1,1.224596024E0,-1.133121699E-1,-1.252236813E-1
2.954409136E1,1.369366884E0,4.734066129E-2,4.886778072E-3
2.956386365E1,1.387692213E0,2.244863659E-1,7.024743408E-2
2.958363428E1,8.641961813E-1,-1.927223057E-1,5.253286287E-2
2.960340657E1,4.744756222E-1,-3.136700690E-1,5.741964281E-2
2.962317719E1,3.895678520E-1,-3.277195692E-1,1.325538605E-1
2.964294948E1,5.801522136E-1,-4.856235534E-2,2.444916219E-1
2.966272011E1,9.179506898E-1,3.796415627E-1,3.013004065E-1
2.968249240E1,1.176339149E0,6.954495907E-1,2.970244884E-1
2.970226308E1,1.120751977E0,5.879405141E-1,1.534753740E-1
2.972203532E1,6.962131858E-1,3.808632791E-1,-1.966928244E-1
2.974180600E1,4.146125913E-1,2.770192325E-1,-1.728697717E-1
2.976157823E1,2.851129472E-1,2.018850148E-1,1.710372418E-2
2.978134891E1,1.128540337E-1,8.948912472E-2,-5.497625098E-3
2.980112120E1,-8.261708915E-2,-1.835595965E-1,-7.391251624E-2
2.982089188E1,-2.530434728E-1,-1.805053651E-1,-9.834641218E-2
2.984066412E1,-2.096733153E-1,-5.283828825E-2,-8.918370306E-2
2.986043480E1,-1.076618284E-1,1.133121699E-1,-9.345962852E-2
2.988020709E1,-5.940489471E-2,1.304158866E-1,-1.789782494E-1
2.989997777E1,-1.546970755E-1,4.856235534E-2,-2.846548259E-1
2.991975000E1,-2.176143378E-1,-1.340809762E-1,-3.011476994E-1
2.993952068E1,-1.656923145E-1,-2.226538211E-1,-2.492256761E-1
2.995929297E1,-1.174353883E-1,-3.802524209E-1,-2.944283783E-1
2.997906365E1,-2.218902707E-1,-2.605263591E-1,-2.113531530E-1
2.999883594E1,-3.532224298E-1,-1.530172378E-1,-6.780404598E-2
3.001860662E1,-4.741701782E-1,-8.032641560E-2,-5.497625098E-3
3.003837891E1,-4.002576768E-1,2.596100792E-2,2.809897438E-2
3.005814959E1,-2.255553454E-1,-9.498675168E-2,-2.626643144E-2
3.007792188E1,-1.498102844E-1,-2.275405973E-1,-1.392731816E-1
3.009769256E1,-2.353289127E-1,-2.531961799E-1,-3.323009014E-1
3.011746485E1,-4.772244096E-1,-5.940489769E-1,-3.652866483E-1
3.013723553E1,-7.356128097E-1,-6.129852533E-1,-3.066453338E-1
3.015700782E1,-7.875348330E-1,-3.723114133E-1,-1.301104724E-1
3.017677850E1,-6.360446811E-1,4.001049697E-2,2.504473738E-2
3.019655079E1,-3.000787199E-1,1.811162084E-1,9.773556143E-3
3.021632146E1,8.536590636E-2,-1.322484314E-1,-1.734806150E-1
3.023609376E1,3.553603888E-1,-4.724903405E-1,-2.767138183E-1
3.025586443E1,3.889569938E-1,-4.737120569E-1,-1.777565479E-1
3.027563678E1,6.642963737E-2,-4.272876680E-1,-4.886778072E-3
3.029540745E1,-3.593308926E-1,-3.552076817E-1,1.221694499E-1
3.031517975E1,-6.403206587E-1,-2.104368806E-1,1.479777545E-1
3.033495042E1,-6.788040400E-1,-4.672981426E-2,1.087308154E-1
3.035472271E1,-5.267030597E-1,-1.435491070E-2,9.773556143E-2
3.037449344E1,-2.921377122E-1,-2.342599183E-1,8.185353130E-2
3.039426573E1,-1.357607991E-1,-6.142069101E-1,7.085828483E-2
3.041403641E1,-4.046862945E-2,-6.056550741E-1,5.070032179E-2
3.043380870E1,1.360662282E-1,-9.193251282E-2,-2.199050039E-2
3.045357943E1,2.221956849E-1,1.829487532E-1,-9.468132257E-2
3.047335172E1,1.378987730E-1,1.829487532E-1,-3.909422457E-2
3.049312240E1,7.788302377E-3,8.154810965E-2,2.321219631E-2
3.051289474E1,-2.092151903E-2,-1.511846930E-1,2.565558441E-2
3.053266542E1,6.948387623E-2,-3.564293683E-1,-2.199050039E-2
3.055243776E1,7.681404054E-2,-3.600944579E-1,-4.520269856E-2
3.057220844E1,1.068982761E-3,-2.660239935E-1,1.160609815E-2
3.059198073E1,-1.174353883E-1,2.229592577E-2,1.466033421E-2
3.061175146E1,-2.707580328E-1,2.079934925E-1,3.787253052E-2
3.063152376E1,-3.446705639E-1,2.098260373E-1,3.970507160E-2
3.065129448E1,-2.603736520E-1,1.682884246E-1,7.146912813E-2
3.067106678E1,-8.017370105E-2,7.055285573E-2,8.124268800E-2
3.069083745E1,-3.191677108E-2,-5.650337040E-2,8.002099395E-2
3.071060980E1,-7.650861889E-2,-1.212531775E-1,6.597150117E-2
3.073038047E1,-4.169032723E-2,-2.061609477E-1,9.773556143E-3
3.075015282E1,1.679830020E-3,-2.733541429E-1,-2.809897438E-2
3.076992350E1,-1.175880991E-2,-2.629697323E-1,5.497625098E-3
3.078969584E1,-3.069507517E-2,-2.476985604E-1,6.230641901E-2
3.080946652E1,4.581354442E-4,-2.825168669E-1,7.574506104E-2
3.082923886E1,3.527642787E-2,-2.929012477E-1,5.497625470E-2
3.084900954E1,1.206423342E-2,-2.367033064E-1,6.108472496E-2
3.086878188E1,-3.619270027E-2,-1.768402755E-1,9.834641218E-2
3.088855261E1,-4.840964451E-2,-1.945548505E-1,1.093416587E-1
3.090832490E1,-3.313846514E-2,-2.348707765E-1,8.735115826E-2
3.092809563E1,-7.482878864E-3,-2.892361879E-1,8.796200156E-2
3.094786792E1,-1.137702987E-1,-2.189887464E-1,1.148392856E-1
3.096763865E1,-4.588989913E-1,1.530172378E-1,8.612946421E-2
