Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3.786048625E1,-8.109235764E-2,-4.269184470E-1,-8.704829961E-3
3.788048624E1,-1.018617824E-1,-6.230061650E-1,-3.680463135E-2
3.790048624E1,-2.733621933E-2,-8.227591515E-1,-9.544769675E-2
3.792048624E1,1.143845171E-1,-6.810383797E-1,-1.485929638E-1
3.794048624E1,8.567385375E-2,-5.765804052E-1,-1.137736514E-1
3.796048625E1,9.483683109E-2,-6.553820372E-1,-1.725694351E-2
3.798048624E1,1.510364264E-1,-7.323510647E-1,5.421429127E-2
3.800048625E1,1.760819107E-1,-7.995462418E-1,7.009678334E-2
3.802048624E1,1.809688359E-1,-9.388235211E-1,7.987063378E-2
3.804048625E1,1.968513280E-1,-1.074435592E0,9.392052889E-2
3.806048624E1,2.170098722E-1,-1.194165230E0,1.043052375E-1
3.808048624E1,2.286163121E-1,-1.271134257E0,1.409571618E-1
3.810048624E1,1.742493063E-1,-1.177060962E0,1.751656085E-1
3.812048624E1,1.339322031E-1,-1.026177287E0,1.788308024E-1
3.814048625E1,1.204931661E-1,-9.840275645E-1,1.629483104E-1
3.816048624E1,1.198823079E-1,-9.785297513E-1,1.507309973E-1
3.818048625E1,1.266018152E-1,-9.064476490E-1,1.568396538E-1
3.820048624E1,1.455386430E-1,-8.398633599E-1,1.757764816E-1
3.822048625E1,1.791362315E-1,-8.007679582E-1,1.879937798E-1
3.824048624E1,2.237294018E-1,-8.056548834E-1,1.971567571E-1
3.826048624E1,2.585487068E-1,-8.814021945E-1,2.191479057E-1
3.828048625E1,2.817615867E-1,-8.569675684E-1,2.423607856E-1
3.830048624E1,2.884811163E-1,-7.207446098E-1,2.716823220E-1
3.832048625E1,2.719877362E-1,-4.892266989E-1,3.028364480E-1
3.834048624E1,2.542726696E-1,-2.302198410E-1,3.156646192E-1
3.836048625E1,2.567161322E-1,-1.062141955E-1,3.126102984E-1
3.838048624E1,2.768746614E-1,-1.569160074E-1,3.346014321E-1
3.840048624E1,2.860376537E-1,-2.851977050E-1,3.816380501E-1
3.842048624E1,2.964223623E-1,-3.334560692E-1,4.256203473E-1
3.844048624E1,2.725986242E-1,-3.438407779E-1,4.384485185E-1
3.846048625E1,2.145664245E-1,-3.701079786E-1,4.048509300E-1
3.848048624E1,1.473712474E-1,-4.855615199E-1,3.651446998E-1
3.850048625E1,1.076650023E-1,-5.881868601E-1,3.455969989E-1
3.852048624E1,2.519819140E-2,-5.906303525E-1,3.107776940E-1
3.854048625E1,-5.360342562E-2,-6.120105982E-1,2.411390543E-1
3.856048624E1,-1.317941695E-1,-7.946593165E-1,1.745547503E-1
3.858048624E1,-2.741257846E-1,-8.850674033E-1,1.800525337E-1
3.860048624E1,-5.209153295E-1,-7.128033638E-1,2.631302178E-1
3.862048624E1,-7.732026577E-1,-5.258786082E-1,3.590360582E-1
3.864048625E1,-1.041983366E0,-4.037055671E-1,4.537201524E-1
3.866048624E1,-1.260062337E0,-3.597232699E-1,4.726569951E-1
3.868048625E1,-1.530064702E0,-2.344958931E-1,4.396702647E-1
3.870048624E1,-1.770134807E0,-3.474296257E-2,2.826778889E-1
3.872048625E1,-1.950950861E0,-2.130392566E-2,1.153008118E-1
3.874048624E1,-2.104278088E0,8.743008971E-2,-9.728029370E-2
3.876048624E1,-2.125658274E0,3.971387744E-1,-2.512183189E-1
3.878048625E1,-2.017535210E0,5.932264924E-1,-3.190243840E-1
3.880048624E1,-1.838551641E0,2.676353455E-1,-3.685044646E-1
3.882048625E1,-1.551445007E0,-9.284388423E-1,-4.723515511E-1
3.884048624E1,-1.564884067E0,-1.734780908E0,-5.261076689E-1
3.886048625E1,-1.787849903E0,-1.397583365E0,-6.904304624E-1
3.888048624E1,-1.694998384E0,-1.374981284E0,-8.425359130E-1
3.890048624E1,-1.724319816E0,-1.516702056E0,-9.030115604E-1
3.892048624E1,-1.892918706E0,-1.588784099E0,-9.610437751E-1
3.894048624E1,-1.910022855E0,-1.795256615E0,-1.036180139E0
3.896048625E1,-1.778686881E0,-1.824578166E0,-1.096655846E0
3.898048624E1,-1.593594670E0,-1.954081535E0,-1.094823241E0
3.900048625E1,-1.376737595E0,-1.852677941E0,-9.909761548E-1
3.902048624E1,-1.067028880E0,-1.483104467E0,-8.462010622E-1
3.904048625E1,-7.878634334E-1,-1.065272689E0,-7.166976333E-1
3.906048624E1,-5.923865438E-1,-9.565386176E-1,-6.122397184E-1
3.908048624E1,-4.353941977E-1,-8.355873227E-1,-5.254968405E-1
3.910048624E1,-2.264782935E-1,-6.767623425E-1,-4.259257913E-1
3.912048624E1,1.175915636E-2,-5.099961162E-1,-3.410155177E-1
3.914048625E1,2.457205504E-1,-3.297908604E-1,-2.768746614E-1
3.916048624E1,4.448626041E-1,-2.992476225E-1,-2.713768780E-1
3.918048625E1,6.165157557E-1,-3.737731576E-1,-2.958115041E-1
3.920048624E1,7.747298479E-1,-4.507421851E-1,-2.903137207E-1
3.922048625E1,8.150469661E-1,-4.220315218E-1,-2.725986242E-1
3.924048624E1,5.969680548E-1,-4.776202738E-1,-2.756529450E-1
3.926048624E1,1.925752759E-1,-7.824420333E-1,-2.591595948E-1
3.928048625E1,-1.666134894E-1,-1.039616346E0,-2.658790946E-1
3.930048624E1,-2.845104933E-1,-9.980774522E-1,-3.843869567E-1
3.932048625E1,-2.105957866E-1,-1.011516452E0,-4.662429094E-1
3.934048624E1,3.436116874E-2,-1.086042047E0,-5.456553698E-1
3.936048625E1,3.831652105E-1,-9.760863185E-1,-5.823072791E-1
3.938048624E1,4.961752892E-1,-7.073056102E-1,-7.252497673E-1
3.940048624E1,3.898847401E-1,-4.446335435E-1,-6.611089110E-1
3.942048624E1,1.608102769E-1,-4.470770061E-1,-2.554943860E-1
3.944048624E1,-1.415680200E-1,-2.393828183E-1,-1.357648075E-1
3.946048625E1,1.388191283E-1,6.756933331E-1,-1.137736514E-1
3.948048624E1,7.008151412E-1,6.726390123E-1,5.849034712E-2
3.950048625E1,8.877398968E-1,2.297616899E-1,4.384485185E-1
3.952048624E1,8.321511745E-1,-3.840815276E-2,6.125451326E-1
3.954048625E1,9.695958495E-1,3.421608806E-1,3.840815127E-1
3.956048624E1,1.146135926E0,1.058705807E0,1.030835137E-1
3.958048624E1,1.297019601E0,6.714172363E-1,-1.589776874E-1
3.960048624E1,1.196837783E0,2.975677252E-1,-3.092505336E-1
3.962048624E1,1.147968531E0,1.582904607E-1,-2.958115041E-1
3.964048625E1,1.233489633E0,4.631122053E-1,-1.913535446E-1
3.966048624E1,1.319010735E0,9.896780849E-1,-1.542434748E-2
3.968048625E1,1.386205912E0,1.600543261E0,1.275181174E-1
3.970048624E1,1.468061924E0,1.464931250E0,2.857322097E-1
3.972048625E1,1.381319046E0,1.355586290E0,3.388774991E-1
3.974048624E1,1.274417639E0,9.432523251E-1,2.881756723E-1
3.976048624E1,1.204168081E0,4.117995203E-1,1.727221459E-1
3.978048625E1,1.165683627E0,2.578614950E-1,4.505131021E-2
3.980048624E1,1.128420830E0,4.172973335E-1,6.093380973E-2
3.982048625E1,1.190729022E0,2.120465934E-1,9.269879758E-2
3.984048624E1,1.048397422E0,1.326341182E-1,1.488984078E-1
3.986048625E1,9.176723361E-1,1.412625890E-2,1.824959964E-1
3.988048624E1,9.763153791E-1,8.017606102E-3,1.989893466E-1
3.990048624E1,1.050840974E0,7.948884368E-2,2.002110779E-1
3.992048624E1,1.061836481E0,5.574145354E-3,2.411390543E-1
3.994048624E1,1.072221279E0,4.222606122E-2,2.777909636E-1
3.996048625E1,1.083827615E0,4.039346427E-2,3.248275816E-1
3.998048624E1,1.007469535E0,6.238461286E-2,3.260493279E-1
4.000048625E1,8.095491529E-1,2.120465934E-1,3.303253949E-1
4.002048624E1,5.902485251E-1,5.229769945E-1,3.419318199E-1
4.004048625E1,4.717406929E-1,6.512587070E-1,3.584251702E-1
4.006048624E1,3.196352422E-1,4.435645342E-1,4.042400718E-1
4.008048624E1,1.272126883E-1,3.843106031E-1,4.353941977E-1
4.010048624E1,1.481348183E-2,4.258494377E-1,3.321579695E-1
4.012048624E1,-9.392052889E-2,3.293327391E-1,1.287398487E-1
4.014048625E1,-4.421137273E-1,7.276932150E-2,2.672535367E-2
4.016048624E1,-9.534079432E-1,-1.556942761E-1,-1.174388453E-1
4.018048625E1,-1.403004766E0,-1.178206354E-1,-3.312416673E-1
4.020048624E1,-1.895362139E0,2.120465934E-1,-5.071708560E-1
4.022048625E1,-2.420706272E0,1.295797974E-1,-4.027129114E-1
4.024048624E1,-2.850755453E0,4.637230933E-1,-3.483459055E-1
4.026048624E1,-2.816546917E0,8.314639330E-1,-4.918992519E-1
4.028048625E1,-2.355343580E0,5.235878825E-1,-6.024658680E-1
4.030048624E1,-2.125658274E0,6.414848566E-1,-5.988006592E-1
4.032048625E1,-2.010815620E0,4.960989356E-1,-6.336199641E-1
4.034048624E1,-1.764026165E0,-1.312673092E0,-6.629415154E-1
4.036048625E1,-1.977218032E0,-1.861840963E0,-6.604980230E-1
4.038048624E1,-2.264935493E0,-1.791591406E0,-7.209737301E-1
4.040048624E1,-2.505616426E0,-1.358487964E0,-8.303185701E-1
4.042048624E1,-2.431091070E0,-1.626046896E0,-7.985535860E-1
4.044048624E1,-2.394438982E0,-2.073811054E0,-7.331910133E-1
4.046048625E1,-2.313194036E0,-2.105576038E0,-7.686212063E-1
4.048048624E1,-2.004096270E0,-2.251572847E0,-7.258606553E-1
4.050048625E1,-1.562440634E0,-2.133676052E0,-7.173085213E-1
4.052048624E1,-1.029766083E0,-1.744554758E0,-6.647741199E-1
4.054048625E1,-5.355761051E-1,-1.407968044E0,-5.707008839E-1
4.056048624E1,-1.696678251E-1,-1.216767192E0,-4.216497242E-1
4.058048624E1,1.589776874E-1,-8.252025843E-1,-3.379611969E-1
4.060048624E1,5.261076689E-1,-3.866013288E-1,-3.147483170E-1
4.062048624E1,8.083274364E-1,-1.899027377E-1,-2.988658249E-1
4.064048625E1,1.020908594E0,-1.117119789E-1,-2.897028327E-1
4.066048624E1,1.202946424E0,7.826711237E-2,-2.139555514E-1
4.068048625E1,1.222494125E0,1.399645060E-1,-6.795875728E-2
4.070048624E1,8.859072924E-1,-2.130392566E-2,4.077525437E-2
4.072048625E1,3.019201458E-1,-3.988186419E-1,8.781187981E-2
4.074048624E1,-2.417499274E-1,-5.173265338E-1,1.067487001E-1
4.076048624E1,-4.329507351E-1,-4.556291103E-1,-2.214386500E-2
4.078048625E1,-2.600758672E-1,-5.161047578E-1,-1.516472995E-1
4.080048624E1,4.841107130E-2,-7.464009523E-1,-2.145664245E-1
4.082048625E1,5.022839308E-1,-7.109707594E-1,-3.349068761E-1
4.084048624E1,6.055201888E-1,-2.497675270E-1,-7.368562222E-1
4.086048625E1,4.986187518E-1,3.384957016E-1,-3.874412775E-1
4.088048624E1,-1.572977938E-2,1.662317067E-1,5.910121277E-2
4.090048624E1,-4.702135324E-1,6.989061832E-1,1.695151068E-2
4.092048624E1,1.162171140E-1,1.800296187E0,1.776090711E-1
4.094048624E1,9.842566252E-1,8.223009706E-1,8.342891932E-1
4.096048625E1,1.260978580E0,-9.521862119E-2,1.049924612E0
4.098048624E1,1.359938741E0,1.025719047E0,6.992880106E-1
4.100048625E1,1.380708218E0,3.186349392E0,2.729040384E-1
4.102048624E1,1.644601941E0,2.881527662E0,-2.878702581E-1
4.104048625E1,1.690416813E0,1.247463226E0,-6.806566119E-1
4.106048624E1,1.282358885E0,7.123452425E-1,-4.778493345E-1
4.108048624E1,1.336725831E0,5.822309256E-1,-1.498146951E-1
4.110048624E1,1.631162882E0,1.398346901E0,1.537853181E-1
4.112048624E1,1.816865921E0,2.163150072E0,3.065016270E-1
4.114048625E1,1.790598750E0,2.427654743E0,3.950771093E-1
4.116048624E1,1.800372601E0,1.923080206E0,3.492622077E-1
4.118048625E1,1.650710583E0,1.170494199E0,2.796235681E-1
4.120048624E1,1.182787776E0,9.481391907E-1,2.961169183E-1
4.122048625E1,1.308015227E0,1.718058437E-2,2.716823220E-1
4.124048624E1,1.192561626E0,-1.025490016E-1,2.698497176E-1
4.126048624E1,1.167516232E0,8.017606102E-3,2.674062550E-1
4.128048625E1,1.155909777E0,6.788240373E-2,2.539672256E-1
4.130048624E1,1.107651353E0,-1.220966876E-1,2.765692472E-1
4.132048625E1,1.130253434E0,-3.395647109E-1,3.339905739E-1
4.134048624E1,1.232878804E0,-4.250858426E-1,3.846924007E-1
4.136048625E1,1.326341152E0,-2.815325260E-1,4.445571899E-1
4.138048624E1,1.279915452E0,-6.956227869E-2,4.995350540E-1
4.140048624E1,1.064890862E0,2.340377420E-1,5.496259928E-1
4.142048624E1,7.472409010E-1,3.653737605E-1,5.441282392E-1
4.144048624E1,6.323982477E-1,4.215733707E-1,3.694207668E-1
4.146048625E1,5.859724879E-1,3.562107980E-1,2.698497176E-1
4.148048624E1,2.988658249E-1,4.728860557E-1,3.101668358E-1
4.150048625E1,3.130684420E-2,6.500369906E-1,3.052799106E-1
4.152048624E1,-2.246456891E-1,3.720932901E-1,2.044871449E-1
4.154048625E1,-5.832235813E-1,1.564578563E-1,2.977968007E-2
4.156048624E1,-1.297325015E0,2.126574665E-1,-1.540907621E-1
4.158048624E1,-1.913688064E0,2.499202490E-1,-4.515821338E-1
4.160048625E1,-2.631454706E0,-1.734093726E-1,-7.099781036E-1
4.162048624E1,-3.201391935E0,-4.818963110E-1,-8.187121153E-1
4.164048625E1,-3.084716797E0,2.871830165E-1,-8.211556077E-1
4.166048624E1,-2.776229858E0,7.911468744E-1,-7.997753024E-1
4.168048625E1,-2.472629786E0,1.052597165E0,-9.091202021E-1
4.170048624E1,-2.194686174E0,1.790598780E-1,-7.973318696E-1
4.172048625E1,-2.129323483E0,-1.196608663E0,-6.971499324E-1
4.174048624E1,-2.425593138E0,-1.528308511E0,-5.737552047E-1
4.176048624E1,-2.647337198E0,-2.031050682E0,-4.393648207E-1
4.178048625E1,-3.114649057E0,-2.012113810E0,-5.529857874E-1
4.180048624E1,-3.270419836E0,-1.742111325E0,-6.482807398E-1
4.182048625E1,-3.316845655E0,-1.903379798E0,-6.641632318E-1
4.184048624E1,-3.018132448E0,-2.338926554E0,-6.036875844E-1
4.186048625E1,-2.385886908E0,-2.654133081E0,-4.888449013E-1
4.188048624E1,-1.732872009E0,-2.350533009E0,-3.452915847E-1
4.190048624E1,-1.016937971E0,-1.754328609E0,-3.497203439E-2
4.192048624E1,-3.914119005E-1,-1.122694016E0,1.482875347E-1
4.194048624E1,2.512183189E-1,-5.509241223E-1,1.635591686E-1
4.196048625E1,7.209737301E-1,-7.750352472E-2,7.315111160E-2
4.198048624E1,1.070999503E0,3.000111878E-1,-1.094975919E-1
4.200048625E1,1.418581843E0,4.899902940E-1,-2.469422817E-1
4.202048624E1,1.642158508E0,4.789946973E-1,-3.098613918E-1
4.204048625E1,1.499826908E0,2.389246672E-1,-2.580905706E-2
4.206048624E1,7.570147514E-1,-4.568508565E-1,2.936734557E-1
4.208048624E1,7.345654815E-2,-1.169730544E0,2.631302178E-1
4.210048625E1,-5.386304259E-1,-1.235093117E0,9.880745411E-2
4.212048624E1,-6.162103415E-1,-5.228242874E-1,-2.090686262E-1
4.214048625E1,-2.912299931E-1,-3.426190317E-1,-4.216497242E-1
4.216048624E1,-3.512475174E-3,-8.588001728E-1,-5.493205786E-1
4.218048625E1,9.605856240E-2,-8.087092042E-1,-8.993463516E-1
4.220048624E1,2.664899528E-1,2.034944892E-1,-5.939137340E-1
4.222048625E1,-1.226311997E-1,3.226132095E-1,1.069014193E-3
4.224048624E1,-1.843285859E-1,4.686099887E-1,3.223841190E-1
4.226048624E1,6.629415154E-1,8.589528799E-1,3.718642294E-1
4.228048625E1,1.424690485E0,5.492442250E-1,4.702135324E-1
4.230048624E1,1.521818042E0,9.505826831E-1,4.127921760E-1
4.232048625E1,1.386816859E0,2.670779228E0,1.910481006E-1
4.234048624E1,1.848020077E0,2.974990129E0,-2.774855494E-1
4.236048625E1,2.215150118E0,1.391016483E0,-5.939137340E-1
4.238048624E1,1.865124345E0,3.403283060E-1,-4.973970354E-1
4.240048624E1,1.545030951E0,5.920047760E-1,-2.041817009E-1
4.242048624E1,1.870011210E0,1.103299022E0,-2.580905706E-2
4.244048624E1,2.091755390E0,1.818622231E0,1.055269688E-1
4.246048625E1,2.104583502E0,2.240119219E0,2.148718536E-1
4.248048624E1,2.069764137E0,2.069077015E0,3.352122903E-1
4.250048625E1,1.962251902E0,1.653688550E0,4.378376603E-1
4.252048624E1,1.724014401E0,1.338482141E0,4.134030640E-1
4.254048625E1,1.563356876E0,9.652434587E-1,2.729040384E-1
4.256048624E1,1.406364560E0,5.046510696E-1,1.226311997E-1
4.258048624E1,1.260978580E0,2.987894714E-1,6.887505949E-2
4.260048625E1,1.238987446E0,2.706896663E-1,7.254024595E-2
4.262048624E1,1.199281216E0,5.199990422E-2,1.543961912E-1
4.264048625E1,1.217607141E0,-1.147663072E-1,2.802344263E-1
4.266048624E1,1.361160517E0,-1.379791945E-1,3.535382748E-1
4.268048625E1,1.469283581E0,1.057560444E-1,4.060726762E-1
4.270048624E1,1.370934367E0,6.727153808E-2,4.506658316E-1
4.272048625E1,9.909761548E-1,3.543781936E-1,4.659374654E-1
4.274048624E1,7.936666608E-1,4.539492428E-1,4.036292136E-1
4.276048624E1,7.454082966E-1,3.494912684E-1,3.229950070E-1
4.278048625E1,4.949535728E-1,3.348305225E-1,3.205515444E-1
4.280048624E1,3.049744666E-1,2.071596831E-1,3.205515444E-1
4.282048625E1,1.901318133E-1,-1.145372284E-3,2.295326144E-1
4.284048624E1,-1.812742651E-1,-1.373683214E-1,-3.817907767E-3
4.286048625E1,-6.498079300E-1,-3.694971204E-1,-2.261728644E-1
4.288048624E1,-1.175762892E0,-3.249039650E-1,-5.358815193E-1
4.290048624E1,-1.740202308E0,6.185010541E-3,-7.753407359E-1
4.292048624E1,-2.543490171E0,-2.931389511E-1,-6.953173876E-1
4.294048624E1,-2.919172287E0,-1.801288873E-1,-5.945246220E-1
4.296048625E1,-2.920393944E0,1.002582610E-1,-5.395467281E-1
4.298048624E1,-2.737134457E0,8.076401949E-1,-5.957463384E-1
4.300048625E1,-2.671160936E0,1.537624121E0,-7.020368576E-1
4.302048624E1,-2.635119915E0,1.051986337E0,-7.692320347E-1
4.304048625E1,-2.441475630E0,2.230421752E-1,-5.395467281E-1
4.306048624E1,-2.117106199E0,4.963280167E-3,-3.397938013E-1
4.308048624E1,-1.975996375E0,-6.865361929E-1,-2.787072659E-1
4.310048625E1,-2.407267332E0,-1.714622378E0,-3.318525553E-1
4.312048624E1,-3.305850029E0,-1.314505696E0,-4.344778955E-1
4.314048625E1,-3.613115311E0,-1.483715296E0,-6.979135424E-2
4.316048624E1,-3.443294764E0,-1.949805498E0,2.637410760E-1
4.318048625E1,-2.607630968E0,-2.122680426E0,7.925976813E-2
4.320048624E1,-1.658346415E0,-1.841071486E0,3.588833287E-2
4.322048625E1,-8.251262307E-1,-1.530141115E0,1.977676302E-1
4.324048624E1,-8.353582025E-2,-1.060385704E0,2.277000248E-1
4.326048624E1,4.558582008E-1,-6.883687973E-1,1.708895564E-1
4.328048625E1,8.437576294E-1,-3.633884490E-1,-6.918048859E-2
4.330048624E1,9.983065128E-1,-6.834054738E-2,-1.669189334E-1
4.332048625E1,1.158964038E0,1.033125818E-1,-3.330742717E-1
4.334048624E1,1.385595083E0,4.221842289E-1,-4.460843503E-1
4.336048625E1,1.265865445E0,6.488152742E-1,-1.913535446E-1
4.338048624E1,6.330091357E-1,2.529745698E-1,2.845104933E-1
4.340048624E1,9.789115191E-2,-5.851325393E-1,4.842634201E-1
4.342048624E1,-4.867068827E-1,-8.398633599E-1,3.217732608E-1
4.344048624E1,-6.968445182E-1,-6.498842835E-1,1.104138941E-1
4.346048625E1,-2.356412709E-1,-6.376669407E-1,-7.162395120E-2
4.348048624E1,5.268712714E-2,-7.213554978E-1,-1.992947906E-1
4.350048625E1,-5.477933884E-1,-5.680283308E-1,1.817324013E-2
4.352048624E1,-1.195768714E-1,1.595885493E-2,1.165225431E-1
4.354048625E1,-5.319108963E-1,2.877938747E-1,-2.506074607E-1
4.356048624E1,2.153299935E-2,1.273119569E0,-2.353358418E-1
4.358048624E1,1.443016410E0,5.632941127E-1,-1.847867295E-2
4.360048625E1,1.813200712E0,1.631773859E-1,1.452332139E-1
4.362048624E1,1.689805984E0,1.291445494E0,2.851213515E-1
4.364048625E1,1.687362552E0,2.980487823E0,-6.979135424E-2
4.366048624E1,1.948812842E0,3.029357195E0,-6.269004345E-1
4.368048625E1,2.163837433E0,1.386740446E0,-8.791878223E-1
4.370048624E1,1.767996788E0,4.032474160E-1,-7.515169382E-1
4.372048625E1,1.604284883E0,1.170494199E0,-5.218316317E-1
4.374048624E1,1.956754088E0,2.132606983E0,-2.952006161E-1
4.376048624E1,2.042886019E0,3.138091087E0,-1.595885456E-1
4.378048625E1,2.143068075E0,3.720245600E0,-4.108068720E-2
4.380048624E1,2.259743214E0,3.629226685E0,1.372919679E-1
4.382048625E1,2.220036983E0,3.337844133E0,3.504839242E-1
4.384048624E1,1.967749715E0,3.066619873E0,4.738787115E-1
4.386048625E1,1.673923492E0,2.916957855E0,5.893322229E-1
4.388048624E1,1.325119376E0,2.549216986E0,4.543310404E-1
4.390048624E1,8.932377100E-1,1.598099828E0,3.039054573E-2
4.392048624E1,1.007469535E0,3.910301030E-1,-4.413501546E-2
4.394048624E1,1.047786593E0,4.673882723E-1,4.123340361E-3
4.396048625E1,9.586002827E-1,1.118570566E0,1.898263693E-1
4.398048624E1,1.140638113E0,9.921215177E-1,3.645338416E-1
4.400048625E1,1.298852205E0,3.733150363E-1,4.555527568E-1
4.402048624E1,1.353830099E0,-3.291036561E-2,4.854851663E-1
4.404048625E1,1.348943233E0,2.853504419E-1,4.775438905E-1
4.406048624E1,1.077108145E0,8.070293665E-1,3.736968040E-1
4.408048624E1,7.368562222E-1,8.791114688E-1,2.521346211E-1
4.410048625E1,6.042984724E-1,1.011058331E0,2.961169183E-1
4.412048624E1,4.503603876E-1,1.314047456E0,2.338086665E-1
4.414048625E1,3.434589803E-1,1.329319119E0,1.305724531E-1
4.416048624E1,2.267837226E-1,1.287169456E0,7.864890248E-2
4.418048625E1,-1.953241676E-1,1.214476466E0,-1.681406647E-1
4.420048624E1,-5.874996781E-1,7.722100019E-1,-4.760167301E-1
4.422048625E1,-1.165989041E0,4.832707644E-1,-7.429648638E-1
4.424048624E1,-2.194075346E0,5.260313153E-1,-9.524916410E-1
4.426048624E1,-2.978426218E0,1.375210434E-1,-1.151022792E0
4.428048625E1,-3.142138004E0,4.698317349E-1,-1.109483957E0
4.430048624E1,-2.974761009E0,9.383653998E-1,-1.023352027E0
4.432048625E1,-2.896570206E0,1.598710656E0,-8.474228382E-1
4.434048624E1,-2.625957012E0,1.985999227E0,-9.659306407E-1
4.436048625E1,-2.304641962E0,1.166828990E0,-7.906123400E-1
4.438048624E1,-2.078010798E0,5.522985458E-1,-5.096143484E-1
4.440048624E1,-2.156812429E0,-9.521862119E-2,-2.787072659E-1
4.442048624E1,-2.651613235E0,-1.192332625E0,-1.553124934E-1
4.444048624E1,-3.225215673E0,-9.907470942E-1,-8.017606288E-2
4.446048625E1,-3.719405651E0,-1.279686332E0,2.643519342E-1
4.448048624E1,-3.643658400E0,-1.491656542E0,5.166392922E-1
4.450048625E1,-2.804940462E0,-2.009059429E0,3.223841190E-1
4.452048624E1,-1.819614887E0,-2.023109436E0,1.751656085E-1
4.454048625E1,-9.326385260E-1,-1.659033656E0,2.093740702E-1
4.456048624E1,-8.414668590E-2,-1.219821572E0,2.173153162E-1
4.458048624E1,6.085745096E-1,-6.608798504E-1,1.434006095E-1
4.460048625E1,1.091768861E0,-2.784782052E-1,2.855795063E-2
4.462048624E1,1.393536329E0,-3.046690486E-2,-1.125519201E-1
4.464048625E1,1.549917817E0,1.527926624E-1,-1.968513280E-1
4.466048624E1,1.621999979E0,2.633592784E-1,-2.719877362E-1
4.468048625E1,1.528537512E0,5.852852464E-1,-1.950187236E-1
4.470048624E1,9.030115604E-1,7.099017501E-1,2.380847335E-1
4.472048625E1,-3.938553631E-1,-1.764636934E-1,8.135197759E-1
4.474048624E1,-1.346194267E0,-1.398194194E0,4.378376603E-1
4.476048624E1,-1.230740786E0,-1.801365256E0,-1.718058437E-1
4.478048625E1,-5.453499556E-1,-9.259953499E-1,-3.972151279E-1
4.480048624E1,-6.398813426E-2,-1.022512078E0,3.405573592E-2
4.482048625E1,9.911288321E-2,-3.090214431E-1,-1.156062484E-1
4.484048624E1,-9.758572280E-2,-6.528622657E-2,2.600758672E-1
4.486048625E1,-1.989893466E-1,4.973206818E-1,4.195117056E-1
4.488048624E1,-7.713701129E-1,1.143081561E-1,4.427245855E-1
4.490048624E1,5.224425197E-1,9.182068110E-1,4.476115108E-1
4.492048624E1,1.698358059E0,1.007393122E0,5.728389025E-1
4.494048624E1,1.849852681E0,9.756281376E-1,6.088799238E-1
4.496048625E1,1.784490108E0,2.658561945E0,2.503020465E-1
4.498048624E1,1.895667553E0,3.564475060E0,-2.420553565E-1
4.500048625E1,2.219426155E0,2.237064838E0,-7.185302377E-1
4.502048624E1,2.188271999E0,6.506478190E-1,-7.612907887E-1
4.504048625E1,1.829083204E0,7.447211146E-1,-5.511531830E-1
4.506048624E1,2.147344112E0,1.739209652E0,-3.886630237E-1
4.508048624E1,2.413681269E0,2.645733833E0,-1.565342247E-1
4.510048625E1,2.256078005E0,3.317685604E0,1.817324013E-2
4.512048624E1,2.347707748E0,2.880306005E0,1.965458989E-1
4.514048625E1,2.262186766E0,2.836934566E0,2.912299931E-1
4.516048624E1,2.171778679E0,2.679331303E0,4.934264123E-1
4.518048625E1,1.943925977E0,2.502791166E0,5.954409242E-1
4.520048624E1,1.706299305E0,1.717829466E0,5.734497309E-1
4.522048625E1,1.451568484E0,7.911468744E-1,3.932445049E-1
4.524048624E1,1.215163708E0,3.366630971E-1,3.419318199E-1
4.526048624E1,1.176068306E0,-2.742021382E-1,4.109596014E-1
4.528048625E1,1.303739190E0,-6.004042029E-1,4.928155243E-1
4.530048624E1,1.521818042E0,-1.575268805E-1,5.313000679E-1
4.532048625E1,1.549917817E0,2.841286957E-1,5.337435007E-1
4.534048624E1,1.229824424E0,5.400812626E-1,4.867068827E-1
4.536048625E1,7.325801253E-1,6.842454076E-1,4.347833395E-1
4.538048624E1,6.122397184E-1,4.380667508E-1,3.932445049E-1
4.540048624E1,6.256787181E-1,5.522985458E-1,4.390594065E-1
4.542048624E1,3.947716653E-1,8.412377834E-1,3.028364480E-1
4.544048624E1,3.251330256E-1,7.587710023E-1,1.843285859E-1
4.546048625E1,1.985311974E-3,4.997641146E-1,1.482875347E-1
4.548048624E1,-4.628831446E-1,2.969568670E-1,-9.544769675E-2
4.550048625E1,-9.692904353E-1,1.784490049E-1,-3.617849350E-1
4.552048624E1,-1.666898489E0,4.728860557E-1,-6.507241726E-1
4.554048625E1,-2.732247591E0,-5.345070967E-4,-8.834638596E-1
4.556048624E1,-3.220939636E0,-5.368741751E-1,-1.062447429E0
4.558048624E1,-3.110984087E0,-3.588833380E-3,-1.115592599E0
4.560048625E1,-2.992476225E0,5.571854711E-1,-9.812023044E-1
4.562048624E1,-2.957656860E0,9.414197206E-1,-9.873109460E-1
4.564048625E1,-2.940552473E0,5.235878825E-1,-9.042332768E-1
4.566048624E1,-2.537381411E0,4.814381599E-1,-6.116288304E-1
4.568048625E1,-2.077399969E0,6.323218942E-1,-3.465133011E-1
4.570048624E1,-1.918575048E0,-4.880049825E-1,-3.281873465E-1
4.572048625E1,-2.246609688E0,-2.071367741E0,-3.703370690E-1
