Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
7.039333467E1,4.712252091E-1,3.229936438E0,-6.676765984E0
7.041323567E1,2.019646705E0,1.157578311E1,-7.287075550E0
7.043313667E1,4.203162214E0,6.922713323E0,-6.234764428E0
7.045303667E1,1.657812668E0,-4.994048417E-1,-1.109556766E1
7.047293767E1,-1.488963791E0,-6.103067590E0,-5.382653199E0
7.049283767E1,-4.680949314E0,-6.863818998E0,-1.144419094E0
7.051273867E1,-4.118907344E0,-1.980004045E0,-1.214162636E0
7.053263967E1,-1.499108564E0,1.755983180E0,-1.663675671E0
7.055253967E1,9.266000053E-1,2.649019071E0,-1.055640234E-1
7.057244067E1,1.570077390E0,2.042026631E0,3.526543468E-1
7.059234167E1,7.184785236E-1,7.996886015E-1,-2.639140054E-1
7.061224167E1,-9.366493955E-1,5.155279541E-1,-3.541898257E-1
7.063214267E1,-1.886658656E0,2.953738528E-1,4.525885248E-1
7.065204267E1,-2.242515376E0,3.062455809E-1,1.322781683E0
7.067194367E1,-2.606572378E0,1.378621423E-1,1.267195712E0
7.069184467E1,-2.254881068E0,3.938216686E-1,9.176409745E-1
7.071174467E1,-1.378528599E0,7.141923684E-1,2.145250598E-1
7.073164567E1,-1.004608075E0,8.141932046E-1,-1.468820572E-1
7.075154567E1,-7.051975965E-1,9.434657872E-1,1.281854682E0
7.077144667E1,4.785956244E-1,6.983148390E-1,3.444972471E0
7.079134767E1,1.801697004E0,-3.164536500E-1,3.062675664E0
7.081124767E1,9.754697911E-1,-9.707383704E-1,3.294718617E0
7.083114867E1,-1.112041599E0,-8.644424218E-1,3.104392040E0
7.085104867E1,-2.576027108E0,-1.463810093E0,1.958529707E0
7.087094967E1,-2.468074059E0,-1.718735247E0,1.665247257E0
7.089085067E1,-1.931048816E0,-1.550748249E0,1.916276118E0
7.091075067E1,-1.162469156E0,-2.701018360E0,2.841034032E0
7.093065167E1,-1.048113990E0,-4.001712770E0,4.207811627E0
7.095055167E1,-2.441292349E0,-6.613280425E0,4.661559362E0
7.097045267E1,-4.689524841E0,-6.913774685E0,3.733115072E0
7.099035367E1,-4.810682657E0,-4.230647635E0,1.428233879E0
7.101025367E1,-7.363218869E-1,-1.200034593E0,-1.687022288E0
7.103015467E1,2.788164677E0,-5.240917861E-2,-4.761035703E0
7.105005467E1,5.620616750E0,-1.278830502E0,-5.354753210E0
7.106995567E1,7.946078973E0,-3.856657383E0,-2.326063317E0
7.108985667E1,6.859190342E0,-4.687377158E0,1.337402646E0
7.110975667E1,1.456813607E0,-2.016084874E0,-3.526186788E-1
7.112965767E1,-7.955818827E-1,-2.162962838E0,-2.144995075E0
7.114955767E1,-2.399820680E0,-1.305621275E0,-1.968942282E0
7.116945867E1,-3.842656226E0,2.957907593E-1,-2.624114025E0
7.118935967E1,-2.699850963E0,7.629347581E-1,-3.735113651E0
7.120925967E1,6.841534674E-3,1.975142085E0,-5.169242107E0
7.122916067E1,1.387750681E0,2.938855026E0,-4.536744697E0
7.124906067E1,1.077994797E0,2.457659583E0,-4.883727245E0
7.126896167E1,9.670122322E-1,3.363552332E0,-5.161668209E0
7.128886267E1,1.312749908E0,3.720133084E0,-5.336489432E0
7.130876267E1,1.480542193E0,4.212477413E0,-5.208549430E0
7.132866367E1,1.188999143E0,4.594058520E0,-4.493320350E0
7.134856408E1,2.819103464E-1,4.593773176E0,-3.120214021E0
7.136846408E1,-3.871628594E-1,4.159604550E0,-5.953985810E-1
7.138836508E1,-8.696139917E-1,3.196018494E0,3.160409535E0
7.140826508E1,-3.771217284E-1,1.778579745E0,6.601680719E0
7.142816608E1,-1.030465047E0,-7.778463274E-1,8.227096158E0
7.144806708E1,-1.239709998E0,-5.539060371E0,8.577603407E0
7.146796708E1,-1.929940769E-1,-8.790440887E0,5.239544935E0
7.148786808E1,9.220923136E-1,-3.581331879E0,4.090307443E0
7.150776808E1,1.953723588E0,1.614058392E0,5.166487484E0
7.152766908E1,3.735283805E0,-3.172845393E-1,1.327355083E0
7.154757008E1,2.503555256E0,-8.597444764E0,-6.281895910E0
7.156747008E1,1.482081034E0,-8.883166618E0,-6.032243775E0
7.158737108E1,1.020343371E0,3.958055120E0,-4.877433009E0
7.160727108E1,1.868312578E0,9.829555428E0,-7.898112509E0
7.162717208E1,3.195716777E0,5.705490839E0,-6.713867737E0
7.164707308E1,9.180248442E-1,-9.353954601E-1,-8.761271467E0
7.166697308E1,-2.604443115E0,-5.859262086E0,-5.525863205E0
7.168687408E1,-4.965635626E0,-6.197686649E0,-5.620064481E-1
7.170677508E1,-3.904655423E0,-8.668462121E-1,-4.076048715E-1
7.172667508E1,-9.378045861E-1,2.346145579E0,-5.565404709E-1
7.174657608E1,9.455458611E-1,2.634374719E0,-1.457793454E-1
7.176647608E1,1.071910404E0,1.839560941E0,2.509198111E-1
7.178637708E1,-3.341644277E-1,9.594719553E-1,-1.135525625E-2
7.180627808E1,-1.986029601E0,4.734046125E-1,-4.295715908E-2
7.182617808E1,-2.407094616E0,5.253138542E-2,5.458679867E-1
7.184607908E1,-2.661621575E0,-2.605285406E-1,4.280173187E-1
7.186597908E1,-2.155611280E0,-2.888466060E-2,3.034027378E-1
7.188588008E1,-9.090435210E-1,9.146261501E-1,9.317257476E-1
7.190578108E1,-2.073827590E-1,1.132838391E0,1.340719918E0
7.192568108E1,-6.072152191E-1,9.641204917E-1,1.325524027E0
7.194558208E1,-4.087455171E-1,1.042281978E0,1.807688207E0
7.196548208E1,1.093164594E0,6.668597424E-1,1.613528342E0
7.198538308E1,2.043337138E0,-4.913304216E-1,2.347492339E0
7.200528408E1,9.413007094E-1,-1.267931292E0,3.080241577E0
7.202518408E1,-1.959322589E0,-1.381905804E0,2.162823236E0
7.204508508E1,-3.481947047E0,-1.854894095E0,1.809633430E0
7.206498608E1,-3.037399321E0,-1.306484324E0,2.430949210E0
7.208488608E1,-1.876607146E0,-2.141890642E0,2.632889819E0
7.210478708E1,-9.787623583E-1,-4.275474145E0,4.636135084E0
7.212468708E1,-2.345703384E0,-6.700212150E0,4.611334119E0
7.214458808E1,-5.370854103E0,-7.017901901E0,4.119966860E0
7.216448908E1,-5.590723445E0,-4.437108727E0,2.326403625E0
7.218438908E1,-8.787555286E-1,-1.532125452E0,-2.694550462E-1
7.220429008E1,2.083173049E0,-5.809460181E-1,-5.885262315E0
7.222419008E1,3.570226847E0,-6.842008299E-1,-5.487691412E0
7.224409108E1,6.362806756E0,-3.845471660E0,-2.116969224E0
7.226399208E1,6.223129638E0,-6.025972636E0,1.526905643E0
7.228389208E1,3.168951440E0,-3.984965175E0,-9.008916253E-1
7.230379308E1,5.251059126E-1,-2.304908676E0,-1.960496710E0
7.232369308E1,-1.823950045E0,-1.517381113E0,-1.754877618E0
7.234359417E1,-3.799411096E0,4.859118068E-1,-2.532795135E0
7.236349517E1,-2.502055737E0,1.113266591E0,-3.828846272E0
7.238339517E1,-1.451812483E-2,2.063678285E0,-5.487048218E0
7.240329617E1,2.057972572E0,3.020021980E0,-5.132864240E0
7.242319617E1,1.349465452E0,2.987078183E0,-4.861244116E0
7.244309717E1,9.531926304E-1,3.637141798E0,-5.274193196E0
7.246299817E1,6.907248607E-1,4.131238537E0,-5.167330652E0
7.248289817E1,9.609811217E-1,4.131843140E0,-5.301316676E0
7.250279917E1,1.289561605E0,4.147982039E0,-4.782461363E0
7.252270017E1,5.953898102E-1,4.590157843E0,-3.915933532E0
7.254260017E1,-2.571406639E-1,4.405645444E0,-2.055544809E0
7.256250117E1,-7.740095307E-1,3.171818622E0,1.699073399E0
7.258240117E1,-3.855285627E-1,1.475785775E0,6.422411519E0
7.260230217E1,3.595300146E-1,-6.575211543E-1,8.510873812E0
7.262220317E1,-4.009400690E-1,-4.229730792E0,9.151944410E0
7.264210317E1,-1.304640112E0,-8.135522329E0,6.305453757E0
7.266200417E1,-1.766048431E0,-4.347731697E0,9.434707573E-1
7.268190417E1,1.448674867E0,4.381880021E-1,5.869194751E0
7.270180517E1,5.545549611E0,-3.318674952E0,4.451139121E0
7.272170617E1,5.333239549E0,-1.161692295E1,-3.282337430E0
7.274160617E1,2.196285681E0,-5.191197233E0,-8.090959529E0
7.276150717E1,-7.211042158E-1,7.239459919E0,-9.825338416E0
7.278140817E1,1.041900154E0,1.021809589E1,-5.433247402E0
7.280130817E1,2.212594589E0,4.438741270E0,-6.919379826E0
7.282120917E1,2.846634348E-1,-2.435855901E0,-9.921235092E0
7.284110917E1,-2.496951118E0,-6.086452142E0,-4.055848047E0
7.286101017E1,-4.583073064E0,-6.023181760E0,-1.788084394E-1
7.288091117E1,-3.373560719E0,-5.035458398E-1,-8.568527359E-1
7.290081117E1,-4.269598863E-1,2.658064713E0,-9.560606897E-1
7.292071217E1,1.397181948E0,2.852288752E0,2.647986891E-1
7.294061317E1,1.489217853E0,1.766381868E0,-2.094438294E-1
7.296051317E1,-9.243351594E-3,6.916536909E-1,-3.881838198E-1
7.298041417E1,-1.237577080E0,-8.842919648E-2,-6.497426490E-2
7.300031417E1,-1.872436473E0,-8.733986020E-2,1.094935570E0
7.302021517E1,-2.582125754E0,2.707015264E-1,1.222042344E0
7.304011617E1,-2.507642752E0,3.809402525E-1,1.137201510E0
7.306001617E1,-1.769956417E0,1.141590503E0,5.567706319E-1
7.307991717E1,-8.533819748E-1,1.221314950E0,-1.937683944E-1
7.309981817E1,-7.214844310E-1,3.353992134E-1,1.193849409E0
7.311971817E1,-3.925788429E-1,1.947122812E-1,3.248020121E0
7.313961917E1,7.018556204E-1,2.220024061E-1,2.356467669E0
7.315951917E1,1.112647371E0,6.084027886E-2,1.814152451E0
7.317942017E1,4.936738394E-1,-3.873593259E-1,2.594275976E0
7.319932117E1,-1.269190490E0,-1.049012123E0,2.166966865E0
7.321922117E1,-2.496690332E0,-1.585860779E0,9.891766879E-1
7.323912217E1,-2.819800453E0,-1.651049048E0,1.666063528E0
7.325902317E1,-1.720217223E0,-2.813560304E0,2.533138659E0
7.327892317E1,-8.858473241E-2,-3.840209166E0,4.338473216E0
7.329882417E1,-1.401123848E0,-5.642954868E0,4.472916199E0
7.331872517E1,-4.870219884E0,-6.529246581E0,4.078853917E0
7.333862454E1,-5.897031006E0,-4.945308951E0,2.194847266E0
7.335852554E1,-1.634752273E0,-2.032647112E0,8.125173926E-1
7.337842554E1,2.053627799E0,-8.199901342E-2,-2.352819006E0
7.339832654E1,3.119762616E0,4.899621731E-1,-5.339897189E0
7.341822754E1,5.406672392E0,-2.072832102E0,-4.220717894E0
7.343812754E1,6.070085201E0,-4.569483258E0,2.597333924E-1
7.345802854E1,3.304925517E0,-4.287449827E0,2.981869483E-1
7.347792954E1,-4.091029282E-1,-2.564351388E0,-8.379067339E-1
7.349782954E1,-1.932819061E0,-2.206001269E0,-1.998286095E0
7.351773054E1,-2.890707590E0,-3.806332737E-1,-2.101593094E0
7.353763154E1,-2.446843111E0,7.907318366E-1,-2.968983974E0
7.355753154E1,2.383230814E-1,8.741341817E-1,-5.342346003E0
7.357743254E1,2.054658078E0,1.873521570E0,-4.813210993E0
7.359733254E1,2.072162595E0,2.190555848E0,-4.814856400E0
7.361723354E1,8.755345899E-1,3.152607011E0,-4.691278421E0
7.363713454E1,1.652782747E-1,4.359915540E0,-5.035772393E0
7.365703454E1,2.233431727E-1,4.578846404E0,-5.234163158E0
7.367693554E1,7.153517251E-1,4.412213622E0,-5.082344881E0
7.369683654E1,5.950024322E-1,4.683864151E0,-4.267052400E0
7.371673654E1,1.110836488E-1,4.755510085E0,-2.998162749E0
7.373663754E1,-3.879884863E-1,3.928220286E0,-2.052372694E-2
7.375653854E1,-6.599761809E-1,2.359235156E0,5.118160247E0
7.377643854E1,5.446418256E-2,-8.215273672E-1,8.466854804E0
7.379633954E1,-3.408254296E-1,-4.578834125E0,8.610886928E0
7.381624054E1,-4.002401572E-1,-8.735380581E0,8.488260291E0
7.383614054E1,-7.567554206E-1,-5.619534431E0,1.613559040E0
7.385604154E1,4.036496687E-1,7.774925709E-1,4.602698951E0
7.387594254E1,3.618555838E0,2.416934896E-1,5.398448868E0
7.389584254E1,5.720877203E0,-9.731296477E0,-1.770935680E0
7.391574354E1,3.320962967E0,-8.571317065E0,-9.399915470E0
7.393564354E1,7.327615173E-1,4.211165298E0,-7.387405000E0
7.395554454E1,-4.866745761E-1,1.061945579E1,-7.230525373E0
7.397544554E1,1.937223769E0,5.481896237E0,-5.886944559E0
7.399534554E1,6.065977532E-1,-1.118436699E0,-9.190084044E0
7.401524654E1,-2.133583357E0,-5.981389956E0,-4.051785694E0
7.403514754E1,-4.023944469E0,-6.675593618E0,-3.322519496E-1
7.405504754E1,-2.924600099E0,-1.444680342E0,-1.393834417E0
7.407494854E1,-1.212093452E0,2.041310931E0,-1.506308387E0
7.409484954E1,7.723753070E-1,2.785455077E0,-2.483524449E-1
7.411474954E1,1.432774680E0,1.893148334E0,-2.182283208E-2
7.413465054E1,6.326187399E-1,6.968717462E-1,-5.418304843E-1
7.415455154E1,-4.698495785E-1,2.547158235E-1,-5.876747746E-2
7.417445154E1,-1.391449191E0,6.308660370E-1,6.484106076E-1
7.419435254E1,-1.659350486E0,7.805851632E-1,1.130832796E0
7.421425354E1,-2.364319456E0,5.393050718E-1,7.540873361E-1
7.423415354E1,-2.499595229E0,3.466013092E-1,1.177419464E-1
7.425405454E1,-1.787098115E0,8.152936506E-1,-4.710585634E-1
7.427395554E1,-9.157059847E-1,1.214960781E0,5.181803973E-1
7.429385554E1,1.782859907E-2,2.204692662E-1,3.210773942E0
7.431375654E1,3.510682896E-1,-5.324141282E-1,4.061017570E0
7.433365754E1,3.168730415E-1,-6.312946379E-1,2.588484894E0
7.435355871E1,1.030586377E-1,-3.799666911E-1,2.145044045E0
7.437345971E1,-1.090052560E-1,-3.343051994E-1,2.792616162E0
7.439335971E1,-6.750587082E-1,-9.952136457E-1,2.535682490E0
7.441326071E1,-2.150762622E0,-1.378319707E0,1.274245116E0
7.443316171E1,-2.989136695E0,-1.997400096E0,1.398814198E0
7.445306171E1,-2.328589607E0,-3.045062097E0,3.903350616E0
7.447296271E1,-1.451139176E0,-4.312672377E0,4.470066558E0
7.449286371E1,-2.731608653E0,-6.166796393E0,4.572099009E0
7.451276371E1,-5.077537301E0,-5.947771389E0,3.306405154E0
7.453266471E1,-4.546553109E0,-3.802416272E0,1.821337509E0
7.455256571E1,-3.777441645E-1,-1.005469077E0,-1.645192477E0
7.457246571E1,2.870385885E0,1.919173121E-2,-5.335535166E0
7.459236671E1,5.156984589E0,-1.722689134E0,-5.304073638E0
7.461226771E1,6.863808473E0,-4.833871545E0,-1.814509715E0
7.463216771E1,5.025473692E0,-5.619582378E0,9.815392010E-1
7.465206871E1,1.525139491E0,-2.762086095E0,-5.413399029E-1
7.467196971E1,-4.970283870E-1,-1.984308765E0,-2.256652482E0
7.469186971E1,-1.709659783E0,-1.175703160E0,-1.714742768E0
7.471177071E1,-2.745757746E0,6.297170591E-1,-2.456768467E0
7.473167171E1,-1.278045221E0,1.091855257E0,-4.799773799E0
7.475157171E1,6.801066095E-1,2.041115634E0,-5.297984932E0
7.477147271E1,1.760445482E0,2.368691858E0,-5.347679833E0
7.479137371E1,1.214733616E0,2.987655888E0,-5.141078993E0
7.481127371E1,4.770716207E-1,4.291049373E0,-5.156929625E0
7.483117471E1,2.055427864E-1,4.578983229E0,-5.030462537E0
7.485107571E1,3.569017643E-1,4.295712528E0,-5.150446233E0
7.487097571E1,7.803996603E-1,4.387804420E0,-4.394559708E0
7.489087671E1,2.940361561E-1,4.715456657E0,-2.754009044E0
7.491077771E1,-7.056476860E-1,4.397789710E0,3.325513270E-1
7.493067771E1,-1.118192285E0,2.982855908E0,4.713932873E0
7.495057871E1,1.112569457E-1,6.385557103E-1,6.555355568E0
7.497047971E1,1.859854580E-1,-2.863991954E0,6.804705402E0
7.499037971E1,-1.145462237E-1,-6.996802223E0,7.717825309E0
7.501028071E1,-1.277546453E0,-6.394295767E0,3.405245903E0
7.503018171E1,1.439409077E-1,-1.461772338E0,3.915075161E0
7.505008171E1,3.795669170E0,-8.907355964E-2,6.795913528E0
7.506998271E1,6.199444907E0,-7.335462429E0,6.049242800E-1
7.508988371E1,2.982956480E0,-1.131662399E1,-6.403294047E0
7.510978371E1,1.037971118E0,5.000468659E-1,-6.507023068E0
7.512968471E1,-1.551595365E0,1.065322229E1,-1.068992409E1
7.514958571E1,2.051802298E0,8.069769804E0,-4.316367232E0
7.516948571E1,1.337656561E0,1.147958121E0,-1.023010490E1
7.518938671E1,-1.006696408E0,-3.766414965E0,-6.697762166E0
7.520928771E1,-4.085096405E0,-6.836653419E0,-4.764147592E-1
7.522918771E1,-4.612821651E0,-3.346065649E0,-4.157852724E-2
7.524908871E1,-2.848472859E0,1.441749133E0,-1.146851974E0
7.526898971E1,-3.141439998E-1,2.578316293E0,-4.662487900E-1
7.528888971E1,9.885816606E-1,2.170496975E0,4.006979211E-1
7.530879071E1,9.428671785E-1,9.272000027E-1,1.017053727E-1
7.532869171E1,3.071089223E-2,2.680737877E-1,2.300258093E-3
7.534859192E1,-6.377485022E-1,4.494953477E-1,4.901451910E-1
7.536849292E1,-1.439563736E0,5.596773559E-1,9.808996618E-1
7.538839392E1,-2.119283991E0,-7.768259883E-2,1.115883805E0
7.540829392E1,-2.283056169E0,4.583632350E-3,3.418878686E-1
7.542819492E1,-1.800460026E0,1.116390173E0,-1.143844020E-1
7.544809592E1,-1.294284839E0,1.352367425E0,-5.690992668E-2
7.546799592E1,-7.076370549E-1,9.696841174E-1,1.072827247E0
7.548789692E1,1.174395722E-1,2.887413561E-1,2.468853493E0
7.550779792E1,9.944388896E-1,4.184267521E-2,1.480665861E0
7.552769792E1,1.453260108E0,-1.151486331E-1,1.432873206E0
7.554759892E1,6.736531837E-1,-1.609440261E-1,2.581840410E0
7.556749992E1,-1.023923036E0,-1.013876204E0,3.097516884E0
7.558739992E1,-2.142333715E0,-2.022664745E0,1.872313681E0
7.560730092E1,-2.462366592E0,-1.616592575E0,2.016724267E0
7.562720192E1,-2.213329584E0,-1.675909654E0,2.236994728E0
7.564710192E1,-1.496612973E0,-2.981030408E0,4.867479587E0
7.566700292E1,-2.169469619E0,-5.738631688E0,3.795350497E0
7.568690392E1,-4.240947506E0,-6.895372912E0,3.876399922E0
7.570680392E1,-5.291810857E0,-5.299279506E0,2.253343981E0
7.572670492E1,-1.602747392E0,-2.310971653E0,2.965521399E-1
7.574660592E1,1.640632233E0,-5.550761819E-2,-2.880051917E0
7.576650592E1,3.234366873E0,3.802151978E-1,-6.171043811E0
7.578640692E1,5.636870840E0,-2.878806460E0,-4.152728809E0
7.580630792E1,5.457923237E0,-5.118861912E0,5.845239294E-1
7.582620792E1,3.336307815E0,-4.615001493E0,2.905924384E-1
7.584610892E1,8.598213673E-2,-2.282694519E0,-1.766888237E0
7.586600992E1,-1.680957263E0,-1.891922173E0,-1.914981253E0
7.588590992E1,-2.755853840E0,2.344324172E-2,-2.190394758E0
7.590581092E1,-2.643836976E0,1.170091002E0,-3.087430729E0
7.592571192E1,-1.877044664E-1,1.628012772E0,-5.495830736E0
7.594561292E1,1.986281031E0,2.669169745E0,-5.135071564E0
7.596551292E1,1.684899456E0,2.668277460E0,-4.473381929E0
7.598541392E1,9.434178400E-1,3.023810391E0,-4.798000631E0
7.600531492E1,2.214109603E-1,3.810241016E0,-4.603212921E0
7.602521492E1,2.724611729E-1,3.626817369E0,-4.720977306E0
7.604511592E1,7.902969499E-1,3.704906350E0,-4.712806407E0
7.606501692E1,9.496457094E-1,4.491031165E0,-4.108622092E0
7.608491692E1,5.065439265E-1,4.768631821E0,-2.726649337E0
7.610481792E1,-3.140440855E-1,4.003311399E0,1.908785543E-1
7.612471892E1,-3.756539311E-1,2.158164028E0,4.591755887E0
7.614461892E1,8.009317195E-1,-6.283955884E-1,7.785346032E0
7.616451992E1,-5.497537538E-2,-3.569694750E0,8.271978800E0
7.618442092E1,-1.683151139E0,-7.297989378E0,8.844525878E0
7.620432192E1,-2.685715612E0,-5.787339579E0,1.398435298E0
7.622422192E1,-6.673451344E-1,4.563096929E-1,3.254894985E0
7.624412292E1,2.274991104E0,2.520754548E0,6.357470587E0
7.626402392E1,4.743054346E0,-4.752788206E0,9.157879919E-2
7.628392392E1,4.006565375E0,-1.319598576E1,-6.774816189E0
7.630382492E1,2.519678076E0,-3.936568356E0,-3.183141171E0
7.632372592E1,-7.436380693E-1,9.849756389E0,-9.955733664E0
7.634362554E1,1.966073346E0,1.079925767E1,-3.506724331E0
7.636352654E1,7.141222018E-1,3.473600439E0,-9.098057055E0
7.638342754E1,-2.315357065E-1,-3.923162445E0,-9.187808892E0
7.640332754E1,-2.665926295E0,-7.609389864E0,-1.618909535E0
7.642322854E1,-3.889812266E0,-5.457217478E0,9.848775226E-1
7.644312954E1,-2.081578951E0,7.236350369E-1,-1.617846218E0
7.646303054E1,2.735339177E-1,3.238066406E0,-1.123075880E0
7.648293054E1,1.042595388E0,2.589956346E0,-6.476609945E-2
7.650283154E1,9.001218393E-1,9.593000472E-1,-1.271804488E-1
7.652273254E1,-4.496030096E-1,2.030533344E-1,-2.338108947E-1
7.654263254E1,-1.373709908E0,4.006617415E-1,2.884780487E-2
7.656253354E1,-2.011239871E0,8.255800724E-1,7.695964909E-1
7.658243454E1,-1.935630256E0,3.801064396E-1,1.328257016E0
7.660233454E1,-1.998173098E0,2.724802494E-2,1.018594322E0
7.662223554E1,-1.411613022E0,5.557059270E-1,1.878395370E-1
7.664213654E1,-1.040235160E0,1.411035463E0,-3.432479310E-1
7.666203754E1,-8.364814751E-1,1.162689596E0,2.383197923E-1
7.668193754E1,-8.362943642E-1,4.748272401E-1,2.222033018E0
7.670183854E1,4.378447706E-1,-3.814138770E-3,2.860889422E0
7.672173954E1,1.427453422E0,-2.649993217E-1,2.074701749E0
7.674163954E1,1.078910837E0,-4.784887666E-1,2.864700929E0
7.676154054E1,-9.190375820E-2,-1.009651591E0,3.205707622E0
7.678144154E1,-1.755708361E0,-1.224811000E0,1.478930408E0
7.680134254E1,-3.112591590E0,-1.630577361E0,1.471063710E0
7.682124254E1,-2.965273623E0,-2.645163417E0,2.718255659E0
7.684114354E1,-2.416705100E0,-4.097793633E0,3.901803151E0
7.686104454E1,-3.005475277E0,-6.669860423E0,3.403357837E0
7.688094454E1,-4.322837761E0,-7.469848402E0,3.945935888E0
7.690084554E1,-3.658877361E0,-4.895581305E0,2.355326293E0
7.692074654E1,1.605051926E-1,-1.372015239E0,1.408051483E0
7.694064654E1,2.242492864E0,9.166434395E-1,-2.524627744E0
7.696054754E1,3.139917383E0,1.182227483E0,-5.653019096E0
7.698044854E1,5.005671512E0,-2.478454621E0,-4.705898799E0
7.700034954E1,5.312144549E0,-5.078009171E0,-2.118762711E-1
7.702024954E1,2.745008132E0,-4.902972770E0,9.766614537E-1
7.704015054E1,-8.052218217E-1,-2.304419264E0,-1.337575724E0
7.706005154E1,-9.969463219E-1,-1.809445442E0,-2.589718656E0
7.707995154E1,-2.319960870E0,3.211097878E-1,-1.857702220E0
7.709985254E1,-2.024288810E0,1.167748607E0,-2.786070204E0
7.711975354E1,-2.306103846E-1,1.509852823E0,-5.166769320E0
7.713965454E1,1.349502582E0,1.901233864E0,-4.971460623E0
7.715955454E1,1.143294674E0,2.100804597E0,-4.841338440E0
7.717945554E1,9.240919152E-1,2.738023633E0,-4.988674825E0
7.719935654E1,4.469977096E-1,3.650547709E0,-4.726330724E0
7.721925654E1,4.263636164E-1,3.969091154E0,-4.826330976E0
7.723915754E1,7.292004168E-1,3.992528549E0,-4.758645362E0
7.725905854E1,7.513696964E-1,4.514936922E0,-4.211195996E0
7.727895954E1,9.938088521E-2,4.398867937E0,-2.221589653E0
7.729885954E1,-8.467126407E-1,3.692148310E0,3.467059743E-1
7.731876054E1,-1.105859923E0,2.138750687E0,4.315852093E0
7.733866154E1,1.527359241E-1,-5.058174831E-1,6.801056739E0
7.735856192E1,2.050788099E-1,-3.506888638E0,7.411593177E0
7.737846292E1,7.294594485E-1,-7.794795717E0,7.199264404E0
7.739836392E1,1.086187550E-1,-6.218896839E0,2.618129985E0
7.741826492E1,1.093015271E0,-4.184904867E-1,5.380901374E0
7.743816492E1,1.453334367E0,3.685077857E0,6.039459239E0
7.745806592E1,3.032357851E0,-2.246161115E0,1.362050414E-2
7.747796692E1,2.678464479E0,-1.039360592E1,-5.933938047E0
7.749786692E1,2.996886302E0,-3.800049319E0,-4.440094900E0
7.751776792E1,-1.432316405E0,7.386909156E0,-8.999182393E0
7.753766892E1,1.283692169E0,7.373237196E0,-4.871500132E0
7.755756992E1,1.540235248E0,1.688957132E0,-7.316923832E0
7.757746992E1,-6.149276966E-1,-2.975807090E0,-7.914065468E0
7.759737092E1,-1.989827075E0,-3.985289111E0,-3.281203655E0
7.761727192E1,-2.935577661E0,-3.273325117E0,-7.598222852E-1
7.763717192E1,-3.171153209E0,-8.244170612E-1,-2.063537660E0
7.765707292E1,-8.444282797E-1,1.003682753E0,-9.706927621E-1
7.767697392E1,1.137805601E0,1.406165317E0,1.172483098E0
7.769687492E1,1.496691033E0,1.610099242E0,2.802359232E-1
7.771677492E1,4.335301101E-1,1.526416816E0,-1.740961683E-1
7.773667592E1,-8.751874115E-1,1.118284087E0,-9.742748578E-2
7.775657692E1,-1.648686919E0,2.279308981E-1,1.092362795E0
7.777647692E1,-2.584909029E0,-2.633533305E-1,1.366549262E0
7.779637792E1,-2.474956232E0,2.056378037E-1,9.557695714E-1
7.781627892E1,-1.323935339E0,9.898388851E-1,1.189148247E-1
7.783617992E1,-4.862222940E-1,1.281571092E0,-1.106012535E-1
7.785607992E1,-6.733200386E-1,6.413945335E-1,5.361244789E-1
7.787598092E1,-1.142020128E0,1.164303428E-1,2.568046829E0
7.789588192E1,-7.882499859E-2,3.141036540E-1,2.475147436E0
7.791578192E1,1.566238254E0,3.405242980E-2,2.184854375E0
7.793568292E1,1.549267734E0,-2.668844640E-1,3.347609314E0
7.795558392E1,-6.186501803E-1,-6.692348814E-1,2.595396303E0
7.797548492E1,-2.365014106E0,-1.382189394E0,1.659092185E0
7.799538492E1,-3.045826328E0,-1.317909198E0,1.914431907E0
7.801528592E1,-2.571962416E0,-1.982850469E0,2.091202884E0
7.803518692E1,-1.559310181E0,-3.489646953E0,4.018595144E0
7.805508692E1,-1.976327023E0,-5.331053860E0,3.485558287E0
7.807498792E1,-3.767374201E0,-7.559972706E0,4.161037118E0
7.809488892E1,-4.984119260E0,-6.169249300E0,2.981979411E0
7.811478992E1,-1.980816515E0,-2.958198785E0,1.683240163E0
7.813468992E1,1.902873569E0,-6.329587555E-1,-2.573989646E-1
7.815459092E1,2.973644789E0,2.990084821E-1,-5.594420639E0
7.817449192E1,4.063221971E0,-1.920930210E0,-5.267644899E0
7.819439192E1,5.281540807E0,-4.321178906E0,-2.060617268E0
7.821429292E1,3.624945091E0,-5.265653338E0,1.656106158E-1
7.823419392E1,4.952549265E-1,-2.346867126E0,-5.755602939E-1
7.825409492E1,-1.001538579E0,-1.913434079E0,-2.414759731E0
7.827399492E1,-1.275476978E0,-5.253191167E-1,-1.954480510E0
7.829389592E1,-2.685280871E0,1.417724678E0,-1.904962633E0
7.831379692E1,-1.370373779E0,1.865116197E0,-3.726578178E0
7.833369792E1,-6.658078283E-1,2.258434421E0,-4.959683161E0
7.835359742E1,4.144714031E-1,2.217469997E0,-4.391113944E0
7.837349842E1,9.886706114E-2,2.698494701E0,-4.256152605E0
7.839339942E1,-2.147689618E-1,3.283945414E0,-4.315625805E0
7.841329942E1,-2.285910487E-2,3.853333826E0,-4.781722568E0
7.843320042E1,5.414192788E-1,3.823725865E0,-4.849679200E0
