Time (s),X (rad/s),Y (rad/s),Z (rad/s)
4.939966821E1,-1.056689382E0,-1.687312841E0,-8.122741580E-1
4.941856378E1,-7.292752862E-1,-1.648829460E0,-6.467345357E-1
4.943745936E1,-2.577011883E-1,-1.382423759E0,-4.805840850E-1
4.945635493E1,2.767901719E-1,-1.078221798E0,-3.101576865E-1
4.947525050E1,7.373690009E-1,-9.688801169E-1,-1.110214889E-1
4.949414608E1,1.014082789E0,-1.033019066E0,1.217113137E-1
4.951304165E1,1.058674693E0,-1.015915394E0,3.605526090E-1
4.953193722E1,9.505546689E-1,-9.248991013E-1,5.169295073E-1
4.955083280E1,6.524612308E-1,-6.946097016E-1,3.397837877E-1
4.956972837E1,3.439833522E-1,-7.068266273E-1,9.361234307E-2
4.958862394E1,6.299362332E-2,-9.493330121E-1,6.551336497E-2
4.960751946E1,-3.548259139E-1,-9.603282213E-1,-1.128540337E-1
4.962641504E1,-4.543940127E-1,-5.437304378E-1,-2.686200738E-1
4.964531061E1,-2.418191582E-1,-3.067216873E-1,-3.504736125E-1
4.966420618E1,-8.666395396E-2,-7.453100085E-1,-3.150444627E-1
4.968310175E1,-1.300341040E-1,-8.729770780E-1,-6.337540597E-2
4.970199733E1,-1.489703804E-1,5.856497958E-2,3.904841244E-1
4.972089290E1,-2.357106805E-1,4.427879155E-1,6.373427510E-1
4.973978847E1,-3.046600707E-2,-2.248681486E-1,2.163926363E-1
4.975868404E1,8.112815022E-1,4.183540046E-1,9.544488788E-2
4.977757962E1,1.366007209E0,1.442821264E0,4.222481549E-1
4.979647519E1,1.747175932E0,2.087875843E0,1.188326955E0
4.981537076E1,1.943868637E0,2.116585732E0,1.668452978E0
4.983426629E1,1.648829460E0,1.386012435E0,1.438774347E0
4.985316186E1,1.328134656E0,4.995967150E-1,8.205969334E-1
4.987205743E1,1.458855987E0,1.049893722E-1,4.472928941E-1
4.989095300E1,1.691588759E0,-4.062897861E-1,1.681357026E-1
4.990984858E1,1.641499281E0,-5.150206089E-1,-5.299099907E-2
4.992874415E1,1.481457353E0,3.290939704E-2,-1.745496094E-1
4.994763972E1,1.395938754E0,2.344889939E-1,-3.223746419E-1
4.996653530E1,1.306754947E0,3.633777499E-1,-3.034383655E-1
4.998543087E1,1.150301695E0,6.480326056E-1,-2.301367074E-1
5.000432639E1,1.001255035E0,7.366054654E-1,-1.226275861E-1
5.002322196E1,8.741987944E-1,3.572692871E-1,-1.511846948E-2
5.004211754E1,8.106706738E-1,9.521581978E-2,3.619270027E-2
5.006101311E1,8.796964288E-1,1.734042615E-1,-1.572931744E-2
5.007990868E1,9.096279144E-1,2.076117098E-1,-6.398624927E-2
5.009880425E1,9.420028329E-1,2.430408597E-1,-5.848862603E-2
5.011769983E1,9.994224906E-1,3.419981003E-1,-3.649812192E-2
5.013659540E1,9.145147204E-1,2.479276359E-1,4.840964451E-2
5.015549097E1,7.251520753E-1,-1.436254680E-1,1.956238300E-1
5.017438655E1,5.968741179E-1,-3.885752261E-1,3.391729295E-1
5.019328207E1,4.930301011E-1,-2.865637243E-1,3.513898849E-1
5.021217764E1,4.166741967E-1,-6.849125028E-2,2.170034945E-1
5.023107321E1,4.869216084E-1,9.216158092E-2,5.940489471E-2
5.024996878E1,5.871005654E-1,2.625879645E-1,1.053711493E-2
5.026886436E1,6.384117603E-1,4.116346836E-1,1.082726792E-1
5.028775993E1,6.414659619E-1,4.379011393E-1,2.053973973E-1
5.030665550E1,5.913764834E-1,4.702760279E-1,2.145601064E-1
5.032555108E1,4.899758697E-1,4.055262208E-1,2.341072112E-1
5.034444660E1,2.993915081E-1,-4.039227590E-2,2.499892414E-1
5.036334217E1,-5.978667364E-2,-3.299338818E-1,-3.771981969E-2
5.038223774E1,-4.433987439E-1,-3.690280914E-1,-3.639122546E-1
5.040113332E1,-8.593857288E-1,-4.215609729E-1,-5.361711979E-1
5.042002889E1,-1.398153067E0,-6.292490363E-1,-5.569399595E-1
5.043892446E1,-2.130635262E0,-6.121453047E-1,-5.489989519E-1
5.045782004E1,-2.798902035E0,-1.546207070E-1,-5.783196688E-1
5.047671561E1,-2.987653971E0,5.912237763E-1,-5.123481154E-1
5.049561118E1,-2.645579576E0,8.062420487E-1,-3.657447994E-1
5.051450670E1,-2.266243219E0,7.928034067E-1,-2.423536479E-1
5.053340227E1,-2.150182247E0,1.225970507E0,-2.466295809E-1
5.055229785E1,-2.288233757E0,1.424495816E0,-1.507265568E-1
5.057119342E1,-2.438502312E0,8.270108104E-1,-1.488940120E-1
5.059008899E1,-2.288233757E0,3.255052269E-1,-3.156553209E-1
5.060898457E1,-1.991972923E0,1.776801944E-1,-6.894938350E-1
5.062788014E1,-1.736027956E0,6.406260282E-2,-1.073716760E0
5.064677571E1,-1.662115335E0,-3.879643679E-1,-1.174506545E0
5.066567128E1,-1.511236072E0,-8.485432267E-1,-1.216655016E0
5.068456686E1,-1.279648662E0,-1.273692846E0,-1.158013701E0
5.070346238E1,-1.019427776E0,-1.652494550E0,-1.042563558E0
5.072235795E1,-7.066739202E-1,-1.804595470E0,-8.745805621E-1
5.074125352E1,-2.900761068E-1,-1.656770468E0,-6.632274389E-1
5.076014910E1,2.486911863E-1,-1.319506407E0,-4.201101959E-1
5.077904467E1,8.693119884E-1,-1.001865864E0,-1.152974218E-1
5.079794024E1,1.352568507E0,-7.611920238E-1,2.041756958E-1
5.081683582E1,1.526049137E0,-5.877113938E-1,4.668400288E-1
5.083573139E1,1.435643792E0,-4.832565486E-1,6.171848178E-1
5.085462691E1,9.914814830E-1,-3.745257258E-1,3.251234591E-1
5.087352248E1,1.863847673E-1,-3.054999709E-1,-8.719844371E-2
5.089241806E1,-2.192178071E-1,-7.789065838E-1,-1.152974218E-1
5.091131363E1,-4.036936760E-1,-9.975899458E-1,-3.180987239E-1
5.093020920E1,-1.685174853E-1,-1.289651245E-1,-3.761292100E-1
5.094910477E1,2.615189850E-1,-7.406522986E-3,-3.095468581E-1
5.096800035E1,4.392755330E-1,-6.726191640E-1,-6.154286116E-2
5.098689592E1,5.504497290E-1,-8.070819080E-2,5.016583204E-1
5.100579149E1,3.525352180E-1,6.614712477E-1,8.169318438E-1
5.102468701E1,-6.956022978E-2,1.098761484E-1,4.963133857E-2
5.104358259E1,2.493020445E-1,-1.753895134E-1,-2.814478874E-1
5.106247816E1,7.966212034E-1,7.298861146E-1,1.534753740E-1
5.108137373E1,9.810970426E-1,1.439767003E0,8.786274195E-1
5.110026931E1,1.281710267E0,1.877133608E0,1.565830588E0
5.111916488E1,1.511388779E0,1.579650998E0,1.741754651E0
5.113806045E1,1.475959659E0,2.467059344E-1,1.315383196E0
5.115695597E1,1.583468795E0,-7.831825614E-1,8.254837394E-1
5.117585154E1,1.951198816E0,-8.393805027E-1,3.526115716E-1
5.119474712E1,1.756338596E0,-4.178958833E-1,-8.536590636E-2
5.121364269E1,1.243837714E0,-7.765395939E-2,-3.229855001E-1
5.123253826E1,1.178400755E0,1.538571566E-1,-5.288410187E-1
5.125143384E1,1.205888867E0,4.977641702E-1,-5.239542127E-1
5.127032941E1,1.095325470E0,7.366054654E-1,-3.669664860E-1
5.128922493E1,1.001865864E0,5.490753055E-1,-1.324011385E-1
5.130812050E1,9.804862142E-1,3.236726820E-1,4.902049154E-2
5.132701608E1,1.057452917E0,2.027249336E-1,7.162184268E-2
5.134591165E1,1.063561440E0,6.467345357E-2,1.015533581E-1
5.136480722E1,9.786536694E-1,4.268295318E-2,1.730224788E-1
5.138370280E1,9.071845412E-1,9.338327497E-2,1.363716573E-1
5.140259837E1,7.636354566E-1,3.413109109E-2,2.580829710E-2
5.142149389E1,6.005392075E-1,-1.760003716E-1,4.107947648E-2
5.144038946E1,5.333459973E-1,-2.383067906E-1,1.797417998E-1
5.145928504E1,4.759263694E-1,2.985516004E-2,2.396048307E-1
5.147818061E1,5.125772357E-1,3.041255772E-1,2.298312783E-1
5.149707618E1,5.669426322E-1,3.401655555E-1,2.377723008E-1
5.151597170E1,5.254049897E-1,3.297811747E-1,2.506000996E-1
5.153486727E1,4.863107800E-1,2.631988227E-1,2.304421216E-1
5.155376285E1,5.217399001E-1,2.100550979E-1,1.449235082E-1
5.157265842E1,5.064687133E-1,2.430408597E-1,1.009425074E-1
5.159155399E1,3.091650605E-1,-5.444176123E-2,1.345391124E-1
5.161044957E1,-1.520246118E-1,-4.142307937E-1,-5.176930502E-2
5.162934509E1,-5.674007535E-1,-4.930301011E-1,-3.290939629E-1
5.164824066E1,-8.777111769E-1,-5.400653481E-1,-5.544965863E-1
5.166713623E1,-1.266209960E0,-4.960843325E-1,-6.290199757E-1
5.168603181E1,-1.991972923E0,-2.743467689E-1,-5.465555787E-1
5.170492738E1,-2.855100155E0,1.947075687E-2,-4.304946065E-1
5.172382295E1,-3.285136461E0,4.824929833E-1,-4.231644273E-1
5.174271847E1,-2.957111597E0,7.158366442E-1,-4.311054647E-1
5.176161404E1,-2.383526087E0,7.341620326E-1,-3.266505599E-1
5.178050962E1,-2.120250940E0,1.062797904E0,-2.368560284E-1
5.179940519E1,-2.217375517E0,1.371962905E0,-9.758284688E-2
5.181830076E1,-2.345042706E0,9.736141562E-1,-5.299099907E-2
5.183719629E1,-2.301672459E0,3.035147190E-1,-1.605001241E-1
5.185609186E1,-2.077491522E0,1.459161341E-1,-4.194993675E-1
5.187498743E1,-1.712204814E0,7.322531193E-2,-8.257128000E-1
5.189388300E1,-1.424419403E0,-2.267006934E-1,-9.643751383E-1
5.191277858E1,-1.327905536E0,-7.752415538E-1,-1.024238110E0
5.193167410E1,-1.233224273E0,-1.172903061E0,-1.008966923E0
5.195056967E1,-1.009043336E0,-1.538266063E0,-8.935168386E-1
5.196946524E1,-6.260420680E-1,-1.672652483E0,-7.744016051E-1
5.198836082E1,-1.233147904E-1,-1.516810060E0,-6.223006248E-1
5.200725639E1,3.995704651E-1,-1.170459747E0,-4.194993675E-1
5.202615196E1,8.735879660E-1,-8.796964288E-1,-1.812689304E-1
5.204504748E1,1.201612949E0,-7.196544409E-1,1.420219894E-2
5.206394306E1,1.334854007E0,-5.663317442E-1,1.834068894E-1
5.208283863E1,1.249335408E0,-4.386646748E-1,3.293993771E-1
5.210173420E1,7.984537482E-1,7.864658721E-3,1.357607991E-1
5.212062977E1,3.366532028E-1,2.253262848E-1,-7.986827940E-2
5.213952530E1,6.116108224E-2,-6.103127599E-1,-1.177408099E-1
5.215842087E1,-2.790808380E-1,-1.215051532E0,-2.509055138E-1
5.217731644E1,-1.483595222E-1,-8.479323387E-1,-3.327590525E-1
5.219621201E1,3.757474124E-1,-3.427616656E-1,-3.535278440E-1
5.221510759E1,6.542937756E-1,-7.288171649E-1,-2.417428046E-1
5.223400316E1,7.379798293E-1,-7.508076429E-1,3.558185324E-2
5.225289868E1,9.212340117E-1,4.199574701E-3,5.047125220E-1
5.227179425E1,6.329141259E-1,5.112028122E-1,4.265241027E-1
5.229068983E1,2.511345744E-1,4.617241621E-1,-4.885250926E-1
5.230958540E1,3.452050686E-1,-1.485122442E-1,-4.628695250E-1
5.232848097E1,5.400653481E-1,2.686964273E-1,3.086305857E-1
5.234737654E1,6.396334171E-1,1.118384957E0,1.078374505E0
5.236627207E1,1.093492985E0,1.909508586E0,1.635467172E0
5.238516764E1,1.563310862E0,1.641346574E0,1.704492927E0
5.240406321E1,1.535211921E0,1.508029103E-1,1.289116740E0
5.242295879E1,1.551093936E0,-9.010760784E-1,7.191963196E-1
5.244185436E1,1.948144674E0,-6.524612308E-1,1.840177327E-1
5.246074988E1,1.785048366E0,2.063900232E-1,-2.649549842E-1
5.247964545E1,1.290872931E0,5.002075434E-1,-4.304946065E-1
5.249854102E1,1.047679424E0,4.531722963E-1,-4.598152637E-1
5.251743660E1,9.352834821E-1,5.380800962E-1,-3.669664860E-1
5.253633217E1,8.784747124E-1,6.364265084E-1,-1.965401024E-1
5.255522774E1,8.601493239E-1,5.454102755E-1,-1.511846948E-2
5.257412326E1,9.120712876E-1,2.137201875E-1,7.895200700E-2
5.259301884E1,1.058674693E0,-1.473669056E-2,5.635065958E-2
5.261191441E1,1.110596657E0,2.222720534E-1,-2.794626169E-2
5.263080998E1,9.670475721E-1,4.702760279E-1,-1.128540337E-1
5.264970556E1,7.587486506E-1,3.041255772E-1,-1.678302884E-1
5.266860108E1,6.799493432E-1,3.413109109E-2,-1.598892659E-1
5.268749665E1,6.885012388E-1,-1.075854748E-1,-2.733541466E-2
5.270639222E1,7.318713665E-1,-7.948649675E-2,1.394258887E-1
5.272528780E1,7.135459781E-1,2.265479714E-1,2.267770469E-1
5.274418332E1,5.999283791E-1,4.739411175E-1,3.116848171E-1
5.276307889E1,5.681642890E-1,4.843255281E-1,3.752129376E-1
5.278197446E1,5.938199162E-1,4.672217965E-1,3.318427801E-1
5.280087004E1,5.687751770E-1,4.989858568E-1,1.803526580E-1
5.281976561E1,5.754944682E-1,5.197546482E-1,5.696150661E-2
5.283866118E1,5.186856985E-1,5.551838279E-1,4.535540938E-2
5.285755670E1,4.337778986E-1,4.751628041E-1,1.119377613E-1
5.287645227E1,3.445942104E-1,2.496838197E-2,2.157817930E-1
5.289534785E1,5.199837312E-2,-4.747046828E-1,1.217113137E-1
5.291424342E1,-2.497601658E-1,-6.347466707E-1,-1.721062213E-1
5.293313899E1,-4.531722963E-1,-6.750625968E-1,-4.023956358E-1
5.295203451E1,-7.469898462E-1,-4.765372276E-1,-5.703786016E-1
5.297093009E1,-1.200238466E0,-2.297549248E-1,-7.218687534E-1
5.298982566E1,-1.819103122E0,1.007134393E-1,-8.141067028E-1
5.300872123E1,-2.477596521E0,5.985539556E-1,-7.133168578E-1
5.302761681E1,-2.971161127E0,8.813762665E-1,-5.001311898E-1
5.304651233E1,-2.957111597E0,7.934142351E-1,-4.366030693E-1
5.306540790E1,-2.548454762E0,6.871268153E-1,-3.400892019E-1
5.308430347E1,-2.354816198E0,8.618291020E-1,-1.311794519E-1
5.310319905E1,-2.465990305E0,1.281557560E0,-2.183778957E-2
5.312209457E1,-2.446443319E0,1.539335132E0,-1.244601309E-1
5.314099014E1,-2.271740913E0,1.341420531E0,-3.180987239E-1
5.315988571E1,-2.079324007E0,1.124493480E0,-5.618267655E-1
5.317878129E1,-1.853921413E0,6.266529560E-1,-7.053758502E-1
5.319767681E1,-1.645622492E0,1.091889478E-2,-9.497147799E-1
5.321657238E1,-1.478861213E0,-2.279223800E-1,-1.098761559E0
5.323546795E1,-1.326683879E0,-7.098808885E-1,-1.014464617E0
5.325436352E1,-1.184356451E0,-1.342107773E0,-7.982246280E-1
5.327325904E1,-8.630508184E-1,-1.557202339E0,-5.587725043E-1
5.329215462E1,-3.395547271E-1,-1.426404715E0,-3.431434333E-1
5.331105019E1,3.042782843E-1,-1.120370269E0,-1.006370857E-1
5.332994576E1,8.589276075E-1,-9.597173929E-1,1.345391124E-1
5.334884129E1,1.136252284E0,-1.014082789E0,3.770454824E-1
5.336773686E1,1.208943129E0,-9.780428410E-1,5.792359114E-1
5.338663243E1,1.214440703E0,-7.275954485E-1,4.472928941E-1
5.340552800E1,8.082273006E-1,-4.123982489E-1,-1.562241912E-1
5.342442352E1,2.602972984E-1,-4.966951907E-1,-1.385096163E-1
5.344331910E1,-8.788564801E-2,-8.528191447E-1,1.211004704E-1
5.346221467E1,-3.059581220E-1,-5.602232814E-1,8.139539510E-2
5.348111024E1,-1.379751265E-1,4.268295318E-2,-1.018587798E-1
5.350000576E1,7.032378763E-2,-3.372640312E-1,-2.374668717E-1
5.351890134E1,3.733803704E-2,-1.098990560E0,-8.475505561E-2
5.353779691E1,8.987089992E-2,-7.795174718E-1,2.903051674E-1
5.355669248E1,6.795675959E-3,2.583120465E-1,3.184041381E-1
5.357558800E1,1.570640951E-1,5.753417611E-1,-9.941539168E-2
5.359448358E1,6.823927164E-1,3.578801453E-1,-3.833066672E-2
5.361337915E1,1.100823164E0,5.393017530E-1,3.678827584E-1
5.363227472E1,1.350125194E0,1.238798261E0,9.067264199E-1
5.365117024E1,1.460077643E0,1.615080118E0,1.361196756E0
5.367006582E1,1.377002478E0,1.061576128E0,1.419227242E0
5.368896139E1,1.357455373E0,1.202605516E-1,1.157784581E0
5.370785696E1,1.507112861E0,-5.070796013E-1,7.369108796E-1
5.372675248E1,1.716022611E0,-8.845831752E-1,3.483356535E-1
5.374564806E1,1.607902646E0,-6.604022384E-1,8.567132801E-2
5.376454363E1,1.329356313E0,-1.607291847E-1,-2.136438340E-1
5.378343920E1,1.184509158E0,9.093988687E-2,-3.767400384E-1
5.380233472E1,1.133198023E0,3.529933691E-1,-3.749074936E-1
5.382123030E1,1.093492985E0,6.272637844E-1,-3.058817685E-1
5.384012587E1,9.597173929E-1,6.865159869E-1,-9.941539168E-2
5.385902144E1,8.711445332E-1,4.415661991E-1,5.573981255E-2
5.387791701E1,9.218448400E-1,2.387649268E-1,6.001574174E-2
5.389681254E1,9.927031398E-1,1.147629321E-1,1.542389300E-2
5.391570811E1,9.810970426E-1,1.013242900E-1,2.397575416E-2
5.393460368E1,9.187906384E-1,1.025459841E-1,1.786728203E-2
5.395349925E1,8.106706738E-1,-6.482616812E-2,3.206948051E-3
5.397239477E1,7.508076429E-1,-2.645732164E-1,4.428642802E-3
5.399129035E1,7.746306658E-1,-3.030565977E-1,4.902049154E-2
5.401018592E1,7.734090090E-1,-1.851630807E-1,1.491994411E-1
5.402908144E1,6.335249543E-1,6.100837141E-2,2.499892414E-1
5.404797701E1,4.209501147E-1,2.173852623E-1,3.159607351E-1
5.406687259E1,3.384857476E-1,2.234937400E-1,3.220692277E-1
5.408576816E1,3.690280914E-1,2.741940618E-1,2.738122940E-1
5.410466368E1,4.777589142E-1,4.751628041E-1,1.724116355E-1
5.412355925E1,5.339568853E-1,5.527403951E-1,1.339282542E-1
5.414245483E1,4.820348322E-1,4.769953489E-1,1.528645307E-1
5.416135040E1,3.995704651E-1,3.181750774E-1,1.937913001E-1
5.418024592E1,1.613400280E-1,-2.132620513E-1,2.243336588E-1
5.419914149E1,-2.045574784E-1,-5.779378414E-1,-3.405473381E-2
5.421803707E1,-5.564054847E-1,-6.390225887E-1,-3.077143133E-1
5.423693264E1,-8.691592813E-1,-6.347466707E-1,-5.019637346E-1
5.425582816E1,-1.308358431E0,-6.090910435E-1,-5.844281316E-1
5.427472373E1,-1.985253572E0,-3.696389496E-1,-5.844281316E-1
5.429361931E1,-2.633973360E0,1.184280142E-1,-5.172349215E-1
5.431251488E1,-2.935121059E0,6.003865004E-1,-4.042281806E-1
5.433141040E1,-2.788517714E0,7.940250635E-1,-2.985515893E-1
5.435030597E1,-2.432393789E0,7.543200254E-1,-2.490729690E-1
5.436920154E1,-2.263189077E0,8.997016549E-1,-1.788255423E-1
5.438809712E1,-2.304726601E0,8.868738413E-1,2.336490713E-2
5.440699264E1,-2.282736301E0,5.973322392E-1,2.596100792E-3
5.442588821E1,-2.043895006E0,5.136461854E-1,-3.101576865E-1
5.444478379E1,-1.735417008E0,5.014292598E-1,-6.827745438E-1
5.446367931E1,-1.552773714E0,3.901786730E-2,-1.051726222E0
5.448257488E1,-1.505127668E0,-6.432985067E-1,-1.103037477E0
5.450147045E1,-1.403650641E0,-1.083108544E0,-1.063332319E0
5.452036602E1,-1.203292727E0,-1.351270437E0,-9.808679819E-1
5.453926154E1,-9.681165218E-1,-1.592631459E0,-9.136747718E-1
5.455815712E1,-6.333722472E-1,-1.634779930E0,-8.422056437E-1
5.457705269E1,-1.953947693E-1,-1.468553185E0,-7.310314775E-1
5.459594826E1,3.244362473E-1,-1.166183829E0,-5.575508475E-1
5.461484379E1,8.717554212E-1,-9.383377433E-1,-2.979407609E-1
5.463373936E1,1.279877663E0,-7.624137402E-1,1.114796288E-2
5.465263493E1,1.483289838E0,-5.473955274E-1,3.232909143E-1
5.467153045E1,1.568197608E0,-3.610870838E-1,5.822901726E-1
5.469042602E1,1.465575337E0,-1.540098637E-1,5.248705149E-1
5.470932160E1,8.100598454E-1,-1.534753758E-2,8.750387281E-2
5.472821717E1,7.406522986E-3,-5.217399001E-1,-1.226275861E-1
5.474711269E1,-5.557946563E-1,-1.048290253E0,-3.162661791E-1
5.476600826E1,-4.171323180E-1,-4.221718013E-1,-5.062396526E-1
5.478490384E1,2.407501787E-1,3.303920031E-1,-5.654918551E-1
5.480379936E1,5.052470565E-1,-1.772220582E-1,-3.229855001E-1
5.482269493E1,3.568111658E-1,-3.293230236E-1,3.794888556E-1
5.484159050E1,7.406522986E-3,6.772769243E-2,9.274951816E-1
5.486048608E1,-4.695888236E-2,1.514137685E-1,1.601946950E-1
5.487938160E1,3.775799572E-1,2.186069638E-1,-3.571929336E-1
5.489827717E1,8.210550547E-1,5.026509166E-1,-4.260659590E-2
5.491717274E1,9.108496308E-1,9.021450281E-1,5.383091569E-1
5.493606826E1,1.092271209E0,1.451373100E0,1.279954076E0
5.495496384E1,1.336686492E0,1.565601468E0,1.732591867E0
5.497385941E1,1.424648523E0,5.020400882E-1,1.484587908E0
5.499275493E1,1.478403091E0,-6.909446120E-1,8.450308442E-1
5.501165050E1,1.709303379E0,-7.361472845E-1,3.214583695E-1
5.503054608E1,1.604237556E0,-4.374429882E-1,-8.108997345E-2
5.504944160E1,1.267049909E0,-8.017370477E-3,-3.126010895E-1
5.506833717E1,1.216349602E0,2.418191582E-1,-4.946335554E-1
5.508723274E1,1.196115255E0,4.305709600E-1,-4.934118688E-1
5.510612826E1,1.066004872E0,5.496861935E-1,-3.516952991E-1
5.512502384E1,9.175689220E-1,5.820610523E-1,-1.018587798E-1
5.514391941E1,7.905126810E-1,4.433987439E-1,9.849911928E-2
5.516281498E1,8.485432267E-1,2.625879645E-1,1.559187621E-1
5.518171050E1,9.157363772E-1,1.404185146E-1,9.788827598E-2
5.520060608E1,8.748096228E-1,2.338781506E-1,2.092151903E-2
5.521950165E1,8.149465919E-1,2.179961205E-1,-3.512371797E-3
5.523839717E1,7.495859265E-1,-6.360447407E-2,-5.955760833E-3
5.525729274E1,7.037724257E-1,-3.562003076E-1,6.673506647E-2
5.527618832E1,7.275954485E-1,-3.904077411E-1,1.766875684E-1
5.529508384E1,6.555154920E-1,1.824906096E-2,2.304421216E-1
5.531397941E1,4.918083847E-1,3.615452349E-1,2.316638231E-1
5.533287498E1,4.282802939E-1,3.578801453E-1,2.493783981E-1
5.535177050E1,4.716504514E-1,3.175642192E-1,2.854183912E-1
5.537066608E1,5.553365350E-1,4.000285864E-1,2.237228155E-1
5.538956165E1,5.712185502E-1,4.580591023E-1,1.064401343E-1
5.540845717E1,4.936409295E-1,4.531722963E-1,3.252761811E-2
5.542735274E1,4.441623092E-1,3.975852132E-1,5.696150661E-2
5.544624832E1,3.158843815E-1,-1.412584260E-2,1.540862173E-1
5.546514384E1,-5.062396824E-2,-4.185067415E-1,1.420219894E-2
5.548403941E1,-4.159106314E-1,-5.376219153E-1,-2.234173864E-1
5.550293498E1,-7.366054654E-1,-5.852680206E-1,-4.280512035E-1
5.552183056E1,-1.126325965E0,-6.054260135E-1,-5.551074743E-1
5.554072608E1,-1.630962133E0,-4.081223309E-1,-6.235223413E-1
5.555962165E1,-2.277849436E0,1.355317384E-1,-5.850389600E-1
5.557851722E1,-2.835552931E0,7.683694959E-1,-3.999522328E-1
5.559741274E1,-2.987653971E0,9.308548570E-1,-2.637332976E-1
5.561630832E1,-2.703609943E0,8.202915192E-1,-2.014268786E-1
5.563520384E1,-2.469655514E0,9.931612611E-1,-7.742489129E-2
5.565409941E1,-2.506917238E0,1.254680276E0,6.490252167E-2
5.567299498E1,-2.516079903E0,1.045083284E0,1.107160673E-1
5.569189056E1,-2.232646704E0,8.031877875E-1,-1.030804738E-1
5.571078608E1,-1.856364846E0,9.742250443E-1,-4.818057716E-1
5.572968165E1,-1.608971715E0,8.575531840E-1,-9.161182046E-1
5.574857722E1,-1.545443535E0,3.401655555E-1,-1.117086887E0
5.576747274E1,-1.456259847E0,-4.685961902E-1,-9.613208771E-1
5.578636832E1,-1.301639199E0,-9.841513038E-1,-8.819107413E-1
5.580526389E1,-1.064019561E0,-1.297515988E0,-7.841751575E-1
5.582415941E1,-7.873057723E-1,-1.496041298E0,-6.968240142E-1
5.584305498E1,-3.951418102E-1,-1.441065073E0,-5.850389600E-1
5.586195056E1,1.173590273E-1,-1.158853650E0,-4.347705245E-1
5.588084608E1,6.842252612E-1,-8.680903316E-1,-2.460187376E-1
5.589974165E1,1.142971635E0,-7.019398808E-1,-3.649812192E-2
5.591863722E1,1.408766508E0,-6.078693867E-1,2.365505993E-1
5.593753274E1,1.483900666E0,-5.553365350E-1,5.212054253E-1
5.595642832E1,1.266439080E0,-3.971270621E-1,5.352548957E-1
5.597532389E1,5.596124530E-1,-2.554105222E-1,-5.299099907E-2
5.599421946E1,1.259108931E-1,-8.082273006E-1,-2.008160353E-1
5.601311498E1,-2.467059344E-1,-1.320117235E0,-1.769929975E-1
5.603201056E1,-4.360685945E-1,-6.323032975E-1,-2.185306102E-1
5.605090613E1,-3.229855001E-2,6.804074645E-1,-2.979407609E-1
5.606980165E1,3.775799572E-1,3.432198167E-1,-1.861557066E-1
5.608869722E1,4.337778986E-1,-4.478273988E-1,2.579302490E-1
5.610759280E1,3.067216873E-1,-1.747786701E-1,8.829033375E-1
5.612648832E1,1.558424085E-1,4.653892517E-1,7.167528868E-1
5.614538389E1,3.476484418E-1,7.091172934E-1,-1.226275861E-1
5.616427946E1,7.697439194E-1,9.168053865E-1,-2.301367074E-1
5.618317498E1,1.011028528E0,1.111054778E0,1.858502775E-1
5.620207056E1,1.131976366E0,1.241852522E0,8.835142255E-1
5.622096613E1,1.215127945E0,1.513679504E0,1.557278752E0
5.623986165E1,1.248724461E0,1.075625658E0,1.742365479E0
5.625875722E1,1.194893599E0,-1.466796994E-1,1.300722837E0
5.627765280E1,1.305533290E0,-8.167791367E-1,7.619556189E-1
5.629654832E1,1.694643021E0,-9.139038324E-1,1.876828223E-1
5.631544389E1,1.690367103E0,-3.525352180E-1,-2.918322682E-1
5.633433946E1,1.433200359E0,3.670428395E-1,-4.976878166E-1
5.635323498E1,1.307976723E0,5.179221034E-1,-5.917583108E-1
5.637213056E1,1.150912642E0,6.828508973E-1,-5.007420182E-1
5.639102608E1,9.505546689E-1,8.850412965E-1,-3.003841341E-1
5.640992165E1,8.234984875E-1,7.427139282E-1,-1.207950488E-1
5.642881722E1,8.882482648E-1,5.906129479E-1,1.298050396E-2
5.644771274E1,9.743777514E-1,4.947099090E-1,7.956285775E-2
5.646660832E1,9.377269149E-1,4.910448492E-1,9.483403713E-2
5.648550389E1,8.241093159E-1,6.083275080E-1,9.972081333E-2
5.650439941E1,6.384117603E-1,3.926984370E-1,1.033858955E-1
5.652329498E1,5.504497290E-1,-1.625617296E-1,1.198787764E-1
5.654219056E1,6.518504024E-1,-4.459948540E-1,1.742441803E-1
5.656108608E1,7.679113746E-1,-3.299338818E-1,2.194468826E-1
5.657998165E1,6.933879852E-1,5.612159148E-2,2.457133085E-1
5.659887722E1,4.435514808E-1,2.002815455E-1,2.365505993E-1
5.661777274E1,3.024457395E-1,4.085041210E-2,2.304421216E-1
5.663666832E1,3.897969127E-1,9.643751383E-2,1.846285909E-1
5.665556384E1,5.748836398E-1,3.645994663E-1,1.192679256E-1
5.667445941E1,5.883222818E-1,5.246414542E-1,1.235438585E-1
5.669335498E1,4.710395932E-1,5.936672091E-1,1.467560530E-1
5.671225050E1,3.415399790E-1,3.847574294E-1,2.072299272E-1
5.673114608E1,9.781191498E-2,-1.448471546E-1,2.225011140E-1
5.675004165E1,-2.577011883E-1,-4.826456904E-1,-5.421269313E-2
5.676893717E1,-6.260420680E-1,-5.809921026E-1,-3.425326049E-1
