"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.883233500E1,-1.704792976E0,2.073823661E-1,8.112191409E-2
6.885223500E1,-1.761264324E0,3.627479374E-1,-1.026774049E-1
6.887213500E1,-1.906983972E0,3.038911521E-1,-1.562685817E-1
6.889203400E1,-1.786770701E0,3.584571183E-1,-2.045962214E-1
6.891193400E1,-1.512702823E0,3.500651941E-2,-2.339332849E-1
6.893183400E1,-1.320108056E0,1.935284957E-2,-2.189720273E-1
6.895173400E1,-1.182087183E0,2.531805933E-1,-7.452640682E-2
6.897163400E1,-1.097217321E0,2.669728696E-1,-3.863527626E-2
6.899153400E1,-1.161314368E0,-9.335450083E-2,-1.091819182E-1
6.901143300E1,-1.263501406E0,-7.022477388E-1,-2.220488489E-1
6.903133300E1,-1.137379289E0,-5.596005917E-1,-2.652516067E-1
6.905123300E1,-1.202596784E0,1.454382986E-1,-2.269648165E-1
6.907113300E1,-1.218501568E0,2.945805490E-1,-1.997423470E-1
6.909103300E1,-7.821608186E-1,-1.425141096E-1,-3.249793053E-1
6.911093200E1,-3.456121981E-1,-2.350331545E-1,-4.399497509E-1
6.913083200E1,-3.108468950E-1,2.714206874E-1,-3.326130211E-1
6.915073200E1,-1.239965409E-1,9.450346231E-1,-3.608849347E-1
6.917063200E1,-5.232659727E-2,7.300932407E-1,-4.701995850E-1
6.919053200E1,3.005954921E-1,7.240797579E-2,-5.284619331E-1
6.921043200E1,8.638805747E-1,2.234279178E-2,-4.202753007E-1
6.923033100E1,1.502913356E0,-3.163187206E-2,-1.053489894E-1
6.925023100E1,2.444572926E0,2.094748318E-1,1.680785231E-2
6.927013100E1,3.071262836E0,-3.365011513E-1,4.455786645E-1
6.929003100E1,2.647511959E0,-2.266607732E-1,9.124190211E-1
6.930993100E1,2.362742424E0,7.934477925E-2,1.151696682E0
6.932983000E1,2.909551382E0,5.780671835E-1,1.274681091E0
6.934973000E1,3.070429087E0,7.658295333E-2,1.096632481E0
6.936963000E1,2.260428667E0,2.319347709E-1,6.073989868E-1
6.938953000E1,1.690344930E0,-2.961797714E-1,5.832614303E-1
6.940943000E1,2.333878279E0,-6.454576254E-1,5.597300529E-1
6.942933000E1,3.100019217E0,-1.481402397E0,7.522394061E-1
6.944922900E1,3.019714832E0,-1.779668093E0,5.934770107E-1
6.946912900E1,2.477780581E0,-1.325279236E0,5.626391768E-1
6.948902900E1,1.983595610E0,-1.194706202E0,6.394347548E-1
6.950892900E1,1.552801847E0,-1.595680952E0,6.156092286E-1
6.952882900E1,1.132897139E0,-1.958815455E0,5.425518751E-1
6.954872800E1,6.318336725E-1,-1.957656026E0,4.144929051E-1
6.956862800E1,-8.845506608E-2,-1.583377123E0,2.001157850E-1
6.958852800E1,-9.410406351E-1,-8.622963428E-1,1.330195218E-1
6.960842800E1,-1.727290750E0,-2.536980212E-1,1.612645835E-1
6.962832800E1,-1.957560778E0,2.125207633E-1,2.660112977E-1
6.964822800E1,-1.363600016E0,8.808884621E-1,2.678825557E-1
6.966812700E1,-1.199950933E0,1.695568413E-1,-2.466934025E-1
6.968802700E1,-6.664904952E-1,-8.417500257E-1,-5.342071056E-1
6.970792700E1,5.383172035E-1,-1.103378177E0,-2.620295286E-1
6.972782700E1,7.897498608E-1,-5.027573705E-1,1.465296447E-1
6.974772700E1,2.419047356E-1,-6.072160602E-1,2.935405076E-1
6.976762600E1,-4.705691710E-3,-1.438145280E0,-1.174928546E-1
6.978752600E1,-4.066135734E-4,-1.401598845E-2,-5.450580716E-1
6.980742575E1,-1.158374771E-1,1.821905971E0,-1.224457622E-1
6.982732575E1,2.436804026E-1,1.846121550E-1,4.371753335E-1
6.984722575E1,-1.503709197E0,3.171664476E-1,3.634309471E-1
6.986712575E1,-2.367608070E0,2.499110460E0,-3.939732313E-1
6.988702475E1,-2.849771023E0,4.214397430E0,-9.610666633E-1
6.990692475E1,-2.960525513E0,3.980878830E0,-1.137835622E0
6.992682475E1,-2.230252028E0,2.023667812E0,-6.181552410E-1
6.994672475E1,-1.744676352E0,1.500358991E-2,4.829235002E-2
6.996662475E1,-1.588910937E0,2.789572254E-2,1.141250283E-1
6.998652475E1,-1.735467315E0,3.567376435E-1,3.739346517E-3
7.000642375E1,-1.874631047E0,4.209163785E-1,-1.225248426E-1
7.002632375E1,-1.694704294E0,4.520290196E-1,-2.847808897E-1
7.004622375E1,-1.394140005E0,1.984131522E-2,-3.429736793E-1
7.006612375E1,-1.205018401E0,7.907022536E-2,-3.041758239E-1
7.008602375E1,-1.172672868E0,3.590229452E-1,-1.590670049E-1
7.010592375E1,-1.230969667E0,3.240113556E-1,-4.519909248E-2
7.012582275E1,-1.408554673E0,-1.798775345E-1,-4.880129173E-2
7.014572275E1,-1.599608302E0,-7.913560867E-1,-1.564370394E-1
7.016562275E1,-1.422918200E0,-7.634720802E-1,-2.202929556E-1
7.018552275E1,-1.289907217E0,-3.100671470E-1,-2.470406294E-1
7.020542275E1,-1.190257311E0,1.611374877E-2,-1.561840028E-1
7.022532275E1,-7.566803694E-1,4.960036278E-2,-2.462956011E-1
7.024522175E1,-3.385665119E-1,-6.135638338E-3,-3.817800879E-1
7.026512175E1,-2.418664694E-1,4.340624809E-1,-4.340553880E-1
7.028502175E1,-5.969678611E-2,8.885219693E-1,-5.620663762E-1
7.030492175E1,1.378101949E-2,4.924304485E-1,-5.550358891E-1
7.032482175E1,3.462822139E-1,2.505425923E-2,-3.549466133E-1
7.034472175E1,9.366896152E-1,2.575535513E-2,-1.061642170E-1
7.036462075E1,1.797876596E0,1.183729991E-1,-4.491977766E-2
7.038452075E1,2.697506905E0,-1.433930993E-1,7.063720375E-2
7.040442075E1,3.072846413E0,-2.611173987E-1,5.587681532E-1
7.042432075E1,2.506203175E0,2.488237023E-1,9.002038836E-1
7.044422075E1,2.461345434E0,3.598515689E-1,1.111900449E0
7.046412075E1,2.907593966E0,5.394862890E-1,1.145502448E0
7.048401975E1,2.760048389E0,2.851573825E-1,7.565630674E-1
7.050391975E1,2.043042660E0,5.881518126E-1,4.401833415E-1
7.052381975E1,1.880285501E0,-5.864381194E-1,4.423721433E-1
7.054371975E1,2.709610939E0,-9.830438495E-1,4.287798405E-1
7.056361975E1,3.155187845E0,-1.859889984E0,7.326088548E-1
7.058351875E1,2.800295353E0,-1.389212847E0,7.338805795E-1
7.060341875E1,2.215065718E0,-9.912137985E-1,6.858191490E-1
7.062331875E1,1.849781156E0,-1.391184568E0,6.217195988E-1
7.064321875E1,1.574000955E0,-1.734600782E0,4.088296890E-1
7.066311875E1,1.247843742E0,-1.870949149E0,2.459539473E-1
7.068301875E1,6.852053404E-1,-1.738998890E0,1.344003677E-1
7.070291875E1,-1.439968646E-1,-1.271737576E0,1.177580953E-1
7.072281775E1,-9.977449179E-1,-6.195977330E-1,1.893198043E-1
7.074271775E1,-1.665121555E0,-9.184923954E-3,2.328502238E-1
7.076261775E1,-1.779165983E0,6.466977596E-1,2.885279655E-1
7.078251775E1,-1.505848408E0,9.391868114E-1,1.393966675E-1
7.080241733E1,-1.491525531E0,2.199148834E-1,-3.027507067E-1
7.082231733E1,-6.318335533E-1,-3.253644705E-1,-6.078634858E-1
7.084221633E1,8.634627461E-1,-7.111400962E-1,-2.387924045E-1
7.086211633E1,9.381592274E-1,-3.879053593E-1,3.218456507E-1
7.088201633E1,3.278755248E-1,-6.232540607E-1,3.512127995E-1
7.090191633E1,2.258193791E-1,-1.270544648E0,-1.688597947E-1
7.092181633E1,-2.945249379E-1,8.360532522E-1,-1.510407478E-1
7.094171633E1,-3.272510767E-1,1.837811470E0,3.811658025E-1
7.096161533E1,2.184687257E-1,3.306650817E-1,5.757831931E-1
7.098151533E1,-1.440968513E0,4.916118979E-1,9.435006231E-2
7.100141533E1,-2.243427992E0,2.855470181E0,-5.673965812E-1
7.102131533E1,-2.546945095E0,4.112593174E0,-9.876752496E-1
7.104121533E1,-2.636122465E0,3.083102703E0,-8.496173620E-1
7.106111533E1,-2.189908981E0,1.026535153E0,-2.118087709E-1
7.108101433E1,-1.820556760E0,1.665395349E-1,1.132092625E-2
7.110091433E1,-1.753271461E0,2.894621193E-1,-7.993079722E-2
7.112081433E1,-1.951246023E0,4.871588647E-1,-1.037788689E-1
7.114071433E1,-1.986516953E0,3.796168268E-1,-1.630681455E-1
7.116061433E1,-1.728553891E0,5.354432762E-2,-3.478266597E-1
7.118051433E1,-1.350268960E0,-3.694440126E-1,-4.464927614E-1
7.120041333E1,-1.199038506E0,-3.724849522E-1,-4.082008004E-1
7.122031333E1,-1.289174199E0,1.426640898E-2,-2.495040745E-1
7.124021333E1,-1.407099128E0,3.924131989E-1,-7.973914593E-2
7.126011333E1,-1.495327592E0,2.586516738E-1,-2.543675527E-2
7.128001333E1,-1.425035000E0,-2.085785568E-1,-1.001333520E-1
7.129991333E1,-1.258559704E0,-5.514196157E-1,-2.645047605E-1
7.131981333E1,-1.168194771E0,-5.293441415E-1,-3.099181354E-1
7.133971233E1,-9.923295379E-1,1.513586938E-1,-2.959114015E-1
7.135961233E1,-6.158423424E-1,4.545276463E-1,-3.875833154E-1
7.137951233E1,-4.030474424E-1,2.472181916E-1,-4.845600128E-1
7.139941233E1,-2.414982766E-1,3.362960219E-1,-4.872990549E-1
7.141931233E1,-2.000119537E-1,5.621425509E-1,-4.834676981E-1
7.143921233E1,-1.208951548E-1,1.665498018E-1,-4.315384924E-1
7.145911133E1,3.858635724E-1,2.224754691E-1,-4.036204517E-1
7.147901133E1,9.230914712E-1,2.613106966E-1,-2.007750422E-1
7.149891133E1,1.794289112E0,2.686545551E-1,-1.961052418E-1
7.151881133E1,2.561969519E0,1.333771944E-1,1.446332224E-2
7.153871133E1,2.965492249E0,-3.289895356E-1,5.937622786E-1
7.155861133E1,2.574106693E0,-9.708339348E-5,8.817412257E-1
7.157851033E1,2.427222013E0,3.884619474E-1,1.089149475E0
7.159841033E1,2.742340088E0,9.166114926E-1,1.119139791E0
7.161831033E1,2.732612371E0,5.309757590E-1,7.789822817E-1
7.163821033E1,2.052606344E0,5.828884840E-1,5.069098473E-1
7.165811033E1,1.737192512E0,-5.504153371E-1,5.320009589E-1
7.167801033E1,2.650323391E0,-5.705284476E-1,5.440635085E-1
7.169791033E1,3.102264881E0,-1.659682512E0,7.783586383E-1
7.171780933E1,2.838328600E0,-1.665736318E0,6.841892004E-1
7.173770933E1,2.265679836E0,-1.202476621E0,7.050029635E-1
7.175760933E1,1.832580090E0,-1.480187893E0,6.887359023E-1
7.177750933E1,1.560538650E0,-1.965750337E0,5.509248376E-1
7.179740908E1,1.146059036E0,-2.081590414E0,4.614387751E-1
7.181730908E1,4.280306995E-1,-1.915266156E0,3.279830515E-1
7.183720808E1,-3.018590212E-1,-1.263783574E0,2.039839178E-1
7.185710808E1,-1.031188607E0,-4.899868071E-1,2.260414213E-1
7.187700808E1,-1.649777055E0,1.295457780E-1,2.839326859E-1
7.189690808E1,-1.876497149E0,5.479730964E-1,3.267775774E-1
7.191680808E1,-1.603675246E0,6.408569813E-1,1.427790821E-1
7.193670808E1,-1.254662395E0,4.243250191E-2,-2.868850827E-1
7.195660808E1,-2.972648144E-1,-1.130704522E0,-3.774956167E-1
7.197650708E1,1.138704777E0,-1.240533948E0,-1.005706489E-1
7.199640708E1,7.818044424E-1,-3.376723826E-1,3.336497247E-1
7.201630708E1,2.003662586E-1,-1.045731425E0,3.156464100E-1
7.203620708E1,2.323415875E-1,-1.064136267E0,-3.285059929E-1
7.205610708E1,-2.401473969E-1,1.362194061E0,-3.610195816E-1
7.207600708E1,-1.558087319E-1,1.008270979E0,3.104809523E-1
7.209590608E1,-2.842712402E-1,-4.508488253E-2,5.994480252E-1
7.211580608E1,-2.194582701E0,1.598966599E0,1.524599791E-1
7.213570608E1,-2.599572420E0,3.749380827E0,-5.808154345E-1
7.215560608E1,-2.709707499E0,4.335252762E0,-1.111281395E0
7.217550608E1,-2.642184019E0,2.820575953E0,-1.063241839E0
7.219540608E1,-1.957401156E0,5.037027001E-1,-3.630469143E-1
7.221530608E1,-1.481193781E0,-2.249973714E-1,-7.395607978E-2
7.223520508E1,-1.396627545E0,1.116587892E-1,-1.134925485E-1
7.225510508E1,-1.688697100E0,2.920680642E-1,-4.315421358E-2
7.227500508E1,-1.671027541E0,5.764421821E-1,-1.165984049E-1
7.229490508E1,-1.427792668E0,3.063058257E-1,-2.132752091E-1
7.231480508E1,-1.109066963E0,3.493020311E-2,-2.880617976E-1
7.233470508E1,-9.492363334E-1,8.869753778E-2,-2.860473692E-1
7.235460408E1,-1.029980183E0,-1.708685420E-2,-1.736333966E-1
7.237450408E1,-1.379925728E0,-2.014207542E-1,-6.148978695E-2
7.239440408E1,-1.543302894E0,-2.837783992E-1,-8.081081510E-2
7.241430408E1,-1.420066833E0,-3.603421748E-1,-1.853804588E-1
7.243420408E1,-1.279865623E0,-5.246506929E-1,-2.966594696E-1
7.245410408E1,-1.128974915E0,-4.080879986E-1,-3.346403539E-1
7.247400408E1,-8.703814745E-1,-1.243798435E-1,-3.405894339E-1
7.249390308E1,-4.568540752E-1,-7.859639823E-3,-3.425613940E-1
7.251380308E1,-3.000658453E-1,2.413515002E-1,-2.878728509E-1
7.253370308E1,-1.873836517E-1,7.799537778E-1,-3.624048531E-1
7.255360308E1,-4.345358536E-2,7.802857757E-1,-4.934213758E-1
7.257350308E1,1.653700173E-1,-3.611532226E-2,-4.943240881E-1
7.259340308E1,6.708506942E-1,2.182660392E-3,-4.645697474E-1
7.261330208E1,1.207112551E0,2.213289291E-1,-2.102218419E-1
7.263320208E1,2.118313074E0,5.624186397E-1,-1.159866825E-1
7.265310208E1,2.869788647E0,1.353324205E-1,2.162605226E-1
7.267300208E1,2.890166521E0,-1.886248589E-1,7.704595327E-1
7.269290208E1,2.337786913E0,6.449153274E-2,1.051174521E0
7.271280208E1,2.576510429E0,5.798887610E-1,1.217753053E0
7.273270208E1,2.925423384E0,3.911982477E-1,1.220531702E0
7.275260108E1,2.448496580E0,-1.749600023E-1,7.262095213E-1
7.277250108E1,1.765649676E0,-1.504314244E-1,4.636656046E-1
7.279240108E1,2.075205564E0,-8.413290381E-1,4.288352728E-1
7.281230163E1,2.886500597E0,-1.150861979E0,5.582585335E-1
7.283220162E1,2.991039515E0,-1.485547662E0,6.395658255E-1
7.285210163E1,2.452962160E0,-1.186383724E0,6.207977533E-1
7.287200063E1,1.852550030E0,-1.101609349E0,6.608593464E-1
7.289190063E1,1.504408956E0,-1.524674058E0,5.809204578E-1
7.291180063E1,1.235579252E0,-1.872135162E0,4.787655771E-1
7.293170063E1,8.103097677E-1,-1.829269290E0,3.309442103E-1
7.295160063E1,1.405695081E-1,-1.462424397E0,1.998334825E-1
7.297150062E1,-5.813651085E-1,-7.685133219E-1,1.112151518E-1
7.299140063E1,-1.277595162E0,-1.490969062E-1,1.079753935E-1
7.301129962E1,-1.690238357E0,3.222165704E-1,9.781058878E-2
7.303119963E1,-1.470726848E0,7.337697148E-1,1.164707243E-1
7.305109962E1,-1.141351461E0,3.496752977E-1,6.047792733E-3
7.307099963E1,-1.071217418E0,-6.700379848E-1,-2.418775856E-1
7.309089963E1,-4.650834501E-1,-1.249490976E0,-3.480380774E-1
7.311079963E1,6.611472964E-1,-5.746881366E-1,-7.743109763E-2
7.313069963E1,8.938620687E-1,-1.693269312E-1,4.020821750E-1
7.315059862E1,2.328513712E-1,-1.174888253E0,3.258314133E-1
7.317049863E1,-3.180892169E-1,-1.282477379E0,-3.255701065E-1
7.319039862E1,-2.680257857E-1,1.377070427E0,-6.421720982E-1
7.321029863E1,1.818441898E-1,1.523957968E0,1.440283358E-1
7.323019862E1,-5.323044583E-2,4.845593497E-2,5.821986198E-1
7.325009863E1,-2.247895956E0,1.481394649E0,1.870573312E-1
7.326999763E1,-2.303784847E0,3.535827398E0,-5.284161568E-1
7.328989762E1,-2.682514429E0,4.275631428E0,-1.046533227E0
7.330979763E1,-2.588369846E0,3.256047487E0,-1.019690633E0
7.332969762E1,-1.874844193E0,8.740711212E-1,-3.372830749E-1
7.334959763E1,-1.563967586E0,-2.162310779E-1,2.112185024E-2
7.336949762E1,-1.477658033E0,1.713744104E-1,-1.153194904E-1
7.338939763E1,-1.717664123E0,3.930634558E-1,-1.050326750E-1
7.340929663E1,-1.783097982E0,4.999871552E-1,-1.632622182E-1
7.342919663E1,-1.580085278E0,2.646579146E-1,-2.583159506E-1
7.344909663E1,-1.295769453E0,-1.196714193E-1,-3.249525130E-1
7.346899663E1,-1.195218563E0,-8.707015216E-2,-2.814779878E-1
7.348889663E1,-1.200275540E0,1.766124964E-1,-1.295833141E-1
7.350879663E1,-1.270272970E0,3.136342168E-1,1.208278164E-2
7.352869563E1,-1.323578119E0,1.739168912E-1,-2.170818672E-2
7.354859562E1,-1.328779340E0,-4.048759639E-1,-1.618328542E-1
7.356849563E1,-1.239211798E0,-8.834266663E-1,-3.005562127E-1
7.358839562E1,-1.136946797E0,-6.481546760E-1,-3.314799666E-1
7.360829563E1,-1.083411694E0,1.099414825E-1,-2.773880661E-1
7.362819562E1,-7.164357305E-1,2.039884776E-1,-3.666458428E-1
7.364809563E1,-2.935634851E-1,-9.305334091E-2,-4.593598843E-1
7.366799463E1,-1.627040803E-1,2.983514369E-1,-3.860030770E-1
7.368789462E1,-5.939780176E-2,8.776490092E-1,-4.068755209E-1
7.370779463E1,1.304138303E-1,3.051277399E-1,-4.463344216E-1
7.372769462E1,5.799806118E-1,1.101583391E-1,-4.685257077E-1
7.374759463E1,1.131372571E0,2.096921802E-1,-2.850945294E-1
7.376749462E1,1.890247941E0,3.032604456E-1,-1.399583519E-1
7.378739463E1,2.680396557E0,1.154336855E-1,1.043729633E-1
7.380729346E1,3.011080027E0,-4.751155376E-1,7.125052810E-1
7.382719346E1,2.555720329E0,-4.320327938E-2,1.024060130E0
7.384709346E1,2.451836109E0,3.081887960E-1,1.193419218E0
7.386699346E1,2.712262392E0,4.722971916E-1,1.230558157E0
7.388689346E1,2.375796556E0,1.128009781E-1,9.135316014E-1
7.390679346E1,1.956778169E0,4.017136395E-1,6.346494555E-1
7.392669246E1,1.883828282E0,-9.111820459E-1,5.421025753E-1
7.394659246E1,2.738468170E0,-9.866101146E-1,5.146939754E-1
7.396649246E1,3.032012939E0,-1.818972945E0,6.168692708E-1
7.398639246E1,2.593622923E0,-1.414400816E0,4.973414838E-1
7.400629246E1,2.082472563E0,-1.020588636E0,5.332124233E-1
7.402619246E1,1.802831054E0,-1.223957896E0,4.864962399E-1
7.404609246E1,1.557542205E0,-1.618517399E0,3.528237343E-1
7.406599146E1,1.182832122E0,-1.791365385E0,2.393548191E-1
7.408589146E1,5.378063917E-1,-1.593954563E0,1.463304162E-1
7.410579146E1,-2.939272225E-1,-1.140074015E0,5.179689825E-2
7.412569146E1,-1.066402912E0,-5.753382444E-1,7.210955769E-2
7.414559146E1,-1.667763829E0,-7.160350680E-2,1.120581329E-1
7.416549146E1,-1.861704469E0,4.811145663E-1,2.024938166E-1
7.418539146E1,-1.518844008E0,1.035241008E0,2.378028035E-1
7.420529046E1,-1.311860561E0,4.831022322E-1,-1.542423218E-1
7.422519046E1,-5.531635284E-1,-4.610179067E-1,-5.145564675E-1
7.424509046E1,8.512421846E-1,-9.045743346E-1,-2.739972174E-1
7.426499046E1,1.067049384E0,-6.848844290E-1,2.343317121E-1
7.428489046E1,3.423880339E-1,-7.493935823E-1,4.306629598E-1
7.430479046E1,-1.062173489E-2,-1.038511395E0,1.039239168E-1
7.432469046E1,-2.625980377E-1,3.271605372E-1,-2.863225043E-1
7.434458946E1,-5.354930162E-1,1.966412902E0,-4.698657617E-2
7.436448946E1,5.935010314E-1,5.620114803E-1,5.247102976E-1
7.438438946E1,-8.248333335E-1,2.526555210E-2,5.048381686E-1
7.440428946E1,-2.178732872E0,1.804460526E0,-3.333665729E-1
7.442418946E1,-2.532119751E0,3.800741434E0,-9.783666134E-1
7.444408946E1,-2.865754843E0,3.826298952E0,-1.218293786E0
7.446398846E1,-2.403009892E0,2.305691719E0,-6.953126788E-1
7.448388846E1,-1.805358171E0,3.096749783E-1,3.071608953E-2
7.450378846E1,-1.622441411E0,-2.092058025E-2,9.504336864E-2
7.452368846E1,-1.712543607E0,2.954179347E-1,-2.587898076E-2
7.454358846E1,-1.908189774E0,4.622827768E-1,-1.313376427E-1
7.456348846E1,-1.784301758E0,5.651678443E-1,-3.185082078E-1
7.458338846E1,-1.468884945E0,1.298597604E-1,-4.521712065E-1
7.460328746E1,-1.222997665E0,-1.111052036E-1,-4.852182567E-1
7.462318746E1,-1.275852680E0,7.997612655E-2,-2.976461053E-1
7.464308746E1,-1.355187535E0,3.264921606E-1,-8.214498311E-2
7.466298746E1,-1.391906381E0,3.053227663E-1,1.244750898E-2
7.468288746E1,-1.465234160E0,-1.870951802E-1,-4.697065428E-2
7.470278746E1,-1.318346262E0,-9.133572578E-1,-2.049339116E-1
7.472268746E1,-1.050549626E0,-1.110465527E0,-3.205448687E-1
7.474258646E1,-1.030189991E0,-2.870337367E-1,-2.206712812E-1
7.476248646E1,-9.083543420E-1,4.481831193E-1,-1.789653301E-1
7.478238646E1,-4.668489993E-1,2.271572649E-1,-3.085209727E-1
7.480228708E1,-2.002171576E-1,-1.467449516E-1,-4.008738697E-1
7.482218708E1,-1.109985933E-1,3.796363175E-1,-4.689091146E-1
7.484208708E1,-9.190481901E-2,6.230733991E-1,-4.907357991E-1
7.486198708E1,1.075446531E-1,2.257526666E-1,-4.084940255E-1
7.488188608E1,5.962469578E-1,8.284098655E-2,-2.828443050E-1
7.490178608E1,1.280802488E0,-2.571427450E-2,-1.400407404E-1
7.492168608E1,2.071577549E0,1.104048491E-1,5.955337361E-2
7.494158608E1,2.837666035E0,-1.851934381E-2,3.864215612E-1
7.496148608E1,3.067214489E0,1.875720620E-1,7.111961246E-1
7.498138608E1,2.580874681E0,7.104702592E-1,1.020323992E0
7.500128508E1,2.492551088E0,1.031234741E0,1.134819150E0
7.502118508E1,2.592270613E0,9.724186063E-1,1.061571360E0
7.504108508E1,2.419997215E0,6.593875289E-1,7.723625898E-1
7.506098508E1,1.934069037E0,-4.223171771E-1,6.890348196E-1
7.508088508E1,2.407225370E0,-7.978785634E-1,4.814499617E-1
7.510078508E1,3.076972961E0,-1.585392118E0,5.641753674E-1
7.512068508E1,3.033268690E0,-1.946109533E0,4.609767795E-1
7.514058408E1,2.465248346E0,-1.231046796E0,3.688592613E-1
7.516048408E1,1.973083138E0,-1.012382984E0,3.675567508E-1
7.518038408E1,1.733857274E0,-1.203727722E0,2.440467626E-1
7.520028408E1,1.428994894E0,-1.559106946E0,1.978857815E-1
7.522018408E1,8.805469275E-1,-1.625736713E0,1.792566776E-1
7.524008408E1,8.868427575E-2,-1.409600735E0,8.166514337E-2
7.525998408E1,-7.144097090E-1,-1.033084989E0,6.704908609E-2
7.527988308E1,-1.489094257E0,-5.520702600E-1,1.829821020E-1
7.529978308E1,-2.188549280E0,-1.211121306E-1,3.574631810E-1
7.531968308E1,-2.084318399E0,5.378510952E-1,5.018087029E-1
7.533958308E1,-1.743618608E0,5.391651392E-1,6.435331702E-2
7.535948308E1,-1.103508592E0,-6.498786807E-1,-5.557451248E-1
7.537938308E1,1.108389974E0,-7.272307277E-1,-4.138469398E-1
7.539928308E1,1.431105614E0,-8.386735916E-1,3.319625258E-1
7.541918208E1,6.328681707E-1,-8.674128056E-1,5.123245716E-1
7.543908208E1,5.960489511E-1,-1.555826306E0,-1.630809605E-1
7.545898208E1,-2.256611437E-1,5.273237228E-1,-2.164004445E-1
7.547888208E1,-1.059631467E0,1.808655500E0,-1.025077030E-1
7.549878208E1,3.639246523E-1,9.050135016E-1,3.627635539E-2
7.551868208E1,-1.250069261E0,9.758855104E-1,-8.559870534E-3
7.553858208E1,-2.355759382E0,2.300126076E0,-3.481467962E-1
7.555848108E1,-2.376062393E0,3.583982229E0,-7.652951479E-1
7.557838108E1,-2.573644638E0,3.247202396E0,-9.148892760E-1
7.559828108E1,-2.348574162E0,1.670409799E0,-4.538943768E-1
7.561818108E1,-1.861017942E0,2.902728617E-1,1.518910192E-2
7.563808108E1,-1.658703446E0,8.622741699E-2,5.859462172E-2
7.565798108E1,-1.830883741E0,2.273098081E-1,-1.593147218E-2
7.567788108E1,-2.030114651E0,2.422760278E-1,-1.323224753E-1
7.569778008E1,-1.910940766E0,2.155705243E-1,-3.191881478E-1
7.571768008E1,-1.554076552E0,-2.445915043E-1,-3.978325725E-1
7.573758008E1,-1.326293826E0,-2.833228707E-1,-3.849915564E-1
7.575748008E1,-1.366947293E0,6.280997396E-2,-2.453830987E-1
7.577738008E1,-1.500480533E0,4.265601039E-1,-1.741052605E-2
7.579727896E1,-1.422027469E0,1.529452354E-1,6.629686803E-2
7.581717896E1,-1.245191097E0,-4.073314667E-1,-5.162491277E-2
7.583707796E1,-1.087511778E0,-8.031877279E-1,-2.151707262E-1
7.585697796E1,-1.016065359E0,-5.215179920E-1,-2.907936871E-1
7.587687796E1,-8.466231227E-1,5.582072735E-1,-2.205566913E-1
7.589677796E1,-5.305659771E-1,8.834057450E-1,-2.491701394E-1
7.591667796E1,-2.836888134E-1,1.776741594E-1,-3.898011446E-1
7.593657796E1,-1.277558804E-1,-2.561097033E-2,-5.431007743E-1
7.595647796E1,-1.411636919E-1,5.527382493E-1,-4.985578954E-1
7.597637796E1,-1.037104726E-1,3.844177127E-1,-3.965535462E-1
7.599627696E1,2.806684971E-1,4.623702168E-2,-3.731231987E-1
7.601617696E1,9.377735853E-1,2.177638747E-2,-4.371270835E-1
7.603607696E1,1.696592212E0,-1.199026406E-1,-2.729841173E-1
7.605597696E1,2.554572344E0,1.829169691E-1,-6.921950728E-2
7.607587696E1,3.086149216E0,-2.153485864E-1,5.987043381E-1
7.609577696E1,2.680496216E0,-3.986389190E-2,1.080278993E0
7.611567696E1,2.352692604E0,3.905157447E-1,1.299193978E0
7.613557596E1,2.721727133E0,8.396940231E-1,1.355440736E0
7.615547596E1,2.652309895E0,3.605723381E-2,1.021647453E0
7.617537596E1,2.126495600E0,1.760437191E-1,6.382946968E-1
7.619527596E1,1.822918534E0,-7.395000458E-1,5.372165442E-1
7.621517596E1,2.510615587E0,-1.091889143E0,5.116540790E-1
7.623507596E1,3.064933777E0,-1.815453649E0,6.668987870E-1
7.625497596E1,2.721138477E0,-1.551596880E0,6.177687049E-1
7.627487596E1,2.080509663E0,-1.173316956E0,6.659547687E-1
7.629477496E1,1.697966814E0,-1.302336812E0,6.356704235E-1
7.631467496E1,1.397972465E0,-1.665105224E0,5.334326029E-1
7.633457496E1,1.080693245E0,-1.850430250E0,4.006640911E-1
7.635447496E1,5.464855433E-1,-1.679451704E0,2.875599265E-1
7.637437496E1,-2.188549042E-1,-1.226648211E0,1.694875062E-1
7.639427496E1,-9.884404540E-1,-6.779434085E-1,1.503568590E-1
7.641417496E1,-1.660318494E0,-2.027995437E-1,1.557187885E-1
7.643407496E1,-1.837446332E0,2.229385525E-1,2.100671083E-1
7.645397396E1,-1.195912361E0,8.201203942E-1,2.530162036E-1
7.647387396E1,-1.253153682E0,2.858160436E-1,-2.351625115E-1
7.649377396E1,-7.271206975E-1,-1.501886547E-1,-6.254792213E-1
7.651367396E1,8.681891561E-1,-5.505961180E-1,-3.882731199E-1
7.653357396E1,1.141336441E0,-7.256339192E-1,2.837174535E-1
7.655347396E1,6.329258680E-1,-1.369926810E0,4.401564896E-1
7.657337396E1,2.182411999E-1,-2.069437265E0,1.628259122E-1
7.659327396E1,-4.499756694E-1,-1.369588375E-1,8.699506521E-2
7.661317296E1,-8.495049477E-1,2.193973541E0,9.618620574E-2
7.663307296E1,8.445084691E-1,9.084376693E-1,4.931668341E-1
