"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.340154742E1,3.952688545E-1,2.866756518E0,-4.773807192E0
5.342144742E1,-1.851108608E-1,3.656956258E0,-4.875825902E0
5.344134742E1,-5.758177176E-2,4.158599414E0,-5.111894955E0
5.346124825E1,6.851507100E-1,4.469526275E0,-4.802717580E0
5.348114825E1,6.415795248E-1,4.856306142E0,-3.903637130E0
5.350104825E1,7.059686981E-2,4.668859611E0,-2.208052764E0
5.352094825E1,-1.670675958E-1,3.489844589E0,1.485519343E0
5.354084825E1,7.541511438E-1,1.232914656E0,5.627032315E0
5.356074825E1,1.744059830E0,-9.305112809E-1,5.634622586E0
5.358064825E1,7.920095994E-1,-3.772783168E0,7.126593454E0
5.360054925E1,4.907644111E-1,-6.936578241E0,6.501176437E0
5.362044925E1,1.361784366E-1,-4.147780311E0,1.432124031E0
5.364034925E1,4.815235446E-1,1.434102144E0,4.960156785E0
5.366024925E1,1.133759035E0,2.813369100E0,5.813823373E0
5.368014925E1,4.133591457E0,-7.760048638E0,9.536674243E-1
5.370004925E1,2.379124606E0,-1.556863034E1,-8.205911695E0
5.371994925E1,1.478050402E-1,-1.229723246E0,-5.837069564E0
5.373984925E1,1.457981004E0,1.114224716E1,-9.235806931E0
5.375974925E1,2.476472999E0,9.602838412E0,-6.016585516E0
5.377964925E1,3.663648981E-1,1.881362101E0,-1.157719463E1
5.379954925E1,-1.333240305E0,-5.225435019E0,-7.258915944E0
5.381944925E1,-5.248050295E0,-7.661052353E0,-9.968581751E-1
5.383934925E1,-6.068231633E0,-4.505230544E0,-9.620087698E-1
5.385924925E1,-3.608378175E0,4.823707330E-1,-2.011795064E0
5.387914925E1,-9.111662795E-1,2.213934771E0,-1.060853758E0
5.389904925E1,3.562269956E-1,1.792352861E0,1.529567295E-1
5.391895025E1,8.137806836E-1,1.208330623E0,5.771662317E-2
5.393885025E1,4.848639492E-1,1.293678337E0,-3.014333590E-1
5.395875025E1,-2.469764489E-1,1.399553871E0,-2.303528148E-1
5.397865025E1,-8.652820820E-1,1.013452281E0,3.133663201E-1
5.399855025E1,-1.660953939E0,6.244984192E-1,5.463615282E-1
5.401845025E1,-2.240786062E0,3.946554816E-1,6.237083872E-1
5.403835025E1,-1.943916492E0,6.070374638E-1,1.637899391E-1
5.405825025E1,-1.123066597E0,7.024868274E-1,1.083092912E-1
5.407815025E1,-5.181987429E-1,3.538775843E-1,1.831728158E0
5.409805025E1,-1.254219718E-1,5.770558655E-2,3.899123372E0
5.411795025E1,8.399096245E-1,-1.274464971E-1,2.881633881E0
5.413785025E1,1.377878534E0,-4.578287995E-1,2.145172684E0
5.415775025E1,6.813881730E-1,-8.915764260E-1,3.494305722E0
5.417765025E1,-1.249811355E0,-1.529189565E0,3.107175314E0
5.419755025E1,-3.346148679E0,-1.160175294E0,1.972666081E0
5.421745125E1,-3.947448270E0,-1.070942690E0,3.604454693E-1
5.423735125E1,-2.774664918E0,-2.842022796E0,2.723083413E0
5.425725125E1,-1.360536424E0,-4.646438463E0,4.173473268E0
5.427715125E1,-2.421208772E0,-6.315753043E0,3.955105492E0
5.429705125E1,-4.431455639E0,-6.386689709E0,3.902106621E0
5.431695125E1,-4.174904959E0,-4.090420879E0,1.632849297E0
5.433685125E1,3.415427367E-1,-1.315200183E0,5.668865342E-1
5.435675125E1,3.457221803E0,3.393723965E-1,-2.236941372E0
5.437665125E1,4.979553754E0,-1.911953564E0,-5.022386363E0
5.439655125E1,4.666376591E0,-4.562830880E0,-3.995770830E0
5.441645125E1,4.111009218E0,-4.671939340E0,-7.833427101E-1
5.443635125E1,2.340690419E0,-3.436766489E0,7.696222186E-2
5.445625088E1,2.161557021E-1,-1.995567579E0,-1.431701424E0
5.447615187E1,-1.408819953E0,-1.339421690E0,-1.583820101E0
5.449605187E1,-3.091324390E0,2.396533960E-1,-2.448404610E0
5.451595187E1,-3.027578922E0,1.274546247E0,-3.646612826E0
5.453585187E1,-5.862684461E-1,1.418903477E0,-5.262319255E0
5.455575187E1,1.188998266E0,2.103325331E0,-4.987638114E0
5.457565187E1,1.143263611E0,2.814730917E0,-4.561666407E0
5.459555187E1,7.250923824E-1,3.449683573E0,-5.109658395E0
5.461545187E1,1.539688826E-1,4.035114405E0,-5.534787810E0
5.463535187E1,6.582672590E-1,4.229429076E0,-5.687738693E0
5.465525187E1,9.468979566E-1,4.375601281E0,-4.854592031E0
5.467515187E1,1.975762475E-1,4.486604823E0,-3.893985423E0
5.469505187E1,-7.589645717E-1,4.209374880E0,-1.921576619E0
5.471495187E1,-9.090715876E-1,3.253575561E0,1.772348367E0
5.473485188E1,-8.748311698E-2,2.066980208E0,6.232244863E0
5.475475287E1,3.521558717E-1,3.058859771E-1,7.909774196E0
5.477465287E1,-6.943893108E-1,-2.865070766E0,7.785284051E0
5.479455287E1,2.329409386E-1,-7.855447131E0,6.776068663E0
5.481445287E1,1.227370473E0,-6.569036883E0,2.858420143E0
5.483435287E1,1.778454614E0,1.792376250E-1,4.707987424E0
5.485425287E1,4.077605537E0,7.724154335E-1,5.266961945E0
5.487415287E1,4.119710167E0,-7.875007821E0,-1.455757600E0
5.489405287E1,-1.617533538E0,-1.012128471E1,-1.140662433E1
5.491395287E1,-3.695482685E-1,2.088590348E0,-4.474141190E0
5.493385287E1,2.044222845E0,9.889227433E0,-7.894003086E0
5.495375287E1,3.329568607E0,6.121893286E0,-7.295269838E0
5.497365287E1,6.519534355E-1,-6.133980650E-1,-1.057568120E1
5.499355287E1,-2.492655753E0,-5.422041214E0,-5.191080873E0
5.501345387E1,-5.846771264E0,-5.502859089E0,-2.144304957E0
5.503335387E1,-4.269346555E0,-2.254753014E0,-1.702316411E0
5.505325387E1,-1.560763653E0,1.340094119E0,-1.413458257E0
5.507315387E1,4.129189673E-1,2.349672035E0,-6.584374130E-2
5.509305387E1,9.942213001E-1,1.614341982E0,1.514497559E-1
5.511295387E1,3.937017276E-1,5.376690209E-1,-7.298682419E-1
5.513285387E1,-6.382615954E-1,2.510583901E-1,-9.688606102E-2
5.515275387E1,-1.366367413E0,6.840219051E-1,5.038288450E-1
5.517265387E1,-1.862314212E0,8.025122219E-1,8.376615894E-1
5.519255387E1,-1.904283772E0,3.188860917E-1,8.430281639E-1
5.521245387E1,-1.635587255E0,3.250350237E-1,8.207725648E-1
5.523235387E1,-7.926430721E-1,8.256759667E-1,3.863233455E-1
5.525225387E1,-3.615361943E-1,1.338448713E0,3.962411003E-1
5.527215488E1,-5.169184220E-1,1.073766310E0,1.491682016E0
5.529205487E1,-1.511876544E-1,4.212708378E-1,2.732469363E0
5.531195488E1,9.384463180E-1,-7.080627322E-2,2.340874022E0
5.533185487E1,9.394649030E-1,-4.108107537E-1,2.406500832E0
5.535175487E1,-6.616381788E-1,-9.076878440E-1,3.564689534E0
5.537165487E1,-2.517788841E0,-1.941318866E0,2.799333151E0
5.539155487E1,-3.090074548E0,-1.956305280E0,2.200814788E0
5.541145487E1,-2.285468145E0,-1.387403356E0,1.536748261E0
5.543135487E1,-7.377912922E-1,-2.360185329E0,3.905893570E0
5.545125487E1,-6.292973752E-1,-3.852278988E0,4.809190156E0
5.547115475E1,-3.230103083E0,-6.399766422E0,4.358314573E0
5.549105575E1,-5.886305459E0,-5.869980032E0,4.375325292E0
5.551095575E1,-6.065819657E0,-4.009750938E0,1.507482508E0
5.553085575E1,-2.080235408E0,-1.740008587E0,-1.705155527E0
5.555075575E1,2.144040809E0,-2.891085613E-1,-5.021982905E0
5.557065575E1,5.511148687E0,-2.715893676E0,-4.711817350E0
5.559055575E1,6.315303977E0,-5.427923512E0,-2.445200336E0
5.561045575E1,5.759055428E0,-4.918956719E0,1.089436775E0
5.563035575E1,3.109099925E0,-2.600705867E0,-8.108626306E-1
5.565025575E1,7.009852624E-1,-6.143745500E-1,-1.838495725E0
5.567015575E1,-1.878219223E0,-9.621195745E-1,-9.637053394E-1
5.569005575E1,-3.819719060E0,5.982403278E-2,-2.556814912E0
5.570995575E1,-3.278428566E0,6.483936507E-1,-4.330163738E0
5.572985675E1,-4.340046848E-1,1.122934962E0,-5.732865164E0
5.574975675E1,8.301286215E-1,2.267102918E0,-5.006444514E0
5.576965675E1,1.302639195E0,2.868517115E0,-4.602674685E0
5.578955675E1,5.995705694E-1,3.839872951E0,-4.527992585E0
5.580945675E1,-3.786079444E-2,4.286649343E0,-5.358672599E0
5.582935675E1,1.222606015E-1,4.178767630E0,-5.626026009E0
5.584925675E1,8.756073877E-1,4.274390071E0,-5.189736598E0
5.586915675E1,5.513380569E-1,4.310361557E0,-3.943420123E0
5.588905675E1,-5.531101287E-1,3.984153582E0,-1.905808433E0
5.590895675E1,-1.238266028E0,3.096631615E0,1.822946663E0
5.592885675E1,-3.450778902E-1,1.529743297E0,7.004752682E0
5.594875775E1,1.069637591E0,-1.136181244E0,7.579376106E0
5.596865775E1,-3.217766628E-1,-4.629796118E0,9.150106630E0
5.598855775E1,-7.383758676E-1,-8.532686266E0,6.460594422E0
5.600845775E1,-1.139546317E-1,-4.477070353E0,1.299476436E0
5.602835775E1,1.349425691E0,2.891017785E0,4.828972163E0
5.604825775E1,4.340541376E0,2.075122456E0,4.889049088E0
5.606815775E1,5.658038930E0,-8.086892790E0,-2.865670105E0
5.608805775E1,1.997727686E0,-1.161942322E1,-1.069216358E1
5.610795775E1,-1.838203803E-1,3.923177648E-1,-2.475685672E0
5.612785775E1,-1.249490928E0,1.068093575E1,-9.694349676E0
5.614775775E1,1.524987610E0,6.630192912E0,-6.764551987E0
5.616765875E1,6.925149858E-1,-3.323025280E-1,-9.385505008E0
5.618755875E1,-2.183406750E0,-6.067784321E0,-5.090215234E0
5.620745875E1,-5.606337849E0,-6.554373820E0,-1.394694250E0
5.622735875E1,-4.733939998E0,-2.884806873E0,-1.636435102E0
5.624725875E1,-2.185712600E0,1.132163622E0,-1.975355508E0
5.626715875E1,2.255139515E-1,2.327987051E0,-2.675855452E-1
5.628705875E1,1.259354888E0,1.999105144E0,3.525835955E-1
5.630695875E1,1.194972659E0,9.481511611E-1,-4.342680287E-1
5.632685875E1,4.138942098E-1,7.934303266E-1,-4.529259823E-1
5.634675875E1,-7.376172645E-1,9.664038295E-1,1.450723257E-1
5.636665975E1,-1.438460366E0,8.143633586E-1,8.733190799E-1
5.638655975E1,-2.207022777E0,3.235860837E-1,9.736713338E-1
5.640645975E1,-2.246703444E0,2.707260847E-1,9.106243157E-1
5.642635975E1,-1.715493843E0,7.599333823E-1,5.686837491E-1
5.644625975E1,-1.258317592E0,1.253839502E0,2.011557667E-1
5.646615850E1,-1.035633109E0,1.195749169E0,-1.334100723E-2
5.648605850E1,-6.112535255E-1,7.632370591E-1,1.776148911E0
5.650595850E1,7.051571046E-1,9.184046209E-2,2.894807073E0
5.652585850E1,1.636402065E0,-7.771189338E-1,2.842172484E0
5.654575850E1,1.069147448E0,-1.477052282E0,3.860587005E0
5.656565950E1,-7.306305727E-1,-1.602932895E0,3.718339743E0
5.658555950E1,-2.444451892E0,-1.180500215E0,2.894862914E0
5.660545950E1,-3.482306066E0,-9.555847263E-1,1.373163632E0
5.662535950E1,-3.485580799E0,-2.602076454E0,2.694457491E0
5.664525950E1,-2.777564552E0,-4.392943538E0,4.823129625E0
5.666515950E1,-2.986040887E0,-5.661247298E0,4.573397091E0
5.668505950E1,-4.278775483E0,-6.135987414E0,4.894376779E0
5.670495950E1,-4.569799592E0,-4.173944262E0,2.128192516E0
5.672485950E1,-2.261184074E0,-2.130157034E0,-9.009085822E-1
5.674475950E1,1.782568861E0,-3.431958908E-1,-4.479508642E0
5.676466050E1,5.211078935E0,-1.560491465E0,-5.770552808E0
5.678456050E1,6.267531640E0,-5.104727438E0,-3.444048611E0
5.680446050E1,5.362307228E0,-5.766846843E0,2.652822538E-1
5.682436050E1,3.366073067E0,-3.674404349E0,-1.782859907E-2
5.684426050E1,5.879626769E-1,-1.325576652E0,-1.716632588E0
5.686416050E1,-1.849800293E0,-1.278686661E0,-1.476197419E0
5.688406050E1,-3.780370223E0,-3.793258363E-1,-1.963838979E0
5.690396050E1,-4.451565091E0,9.254551935E-1,-2.994755577E0
5.692386050E1,-1.383750893E0,7.261575258E-1,-4.796585898E0
5.694376150E1,3.709242645E-1,1.570315372E0,-5.369347860E0
5.696366150E1,1.233863075E0,2.546383479E0,-5.031247233E0
5.698356150E1,1.086760578E0,3.745280204E0,-5.066470860E0
5.700346150E1,3.090580916E-1,4.548775343E0,-5.494782330E0
5.702336150E1,4.863195039E-1,4.673756070E0,-5.953044409E0
5.704326150E1,1.083177404E0,4.211834804E0,-5.254283427E0
5.706316150E1,5.957564306E-1,4.208374422E0,-4.318375751E0
5.708306150E1,-6.564864895E-1,4.103304049E0,-2.610330968E0
5.710296150E1,-9.933056992E-1,3.611680098E0,2.765423101E-1
5.712286250E1,-2.162060612E-1,2.822059232E0,4.448671011E0
5.714276250E1,1.267954973E0,1.225458872E0,7.113737766E0
5.716266250E1,7.879279505E-1,-2.149807772E0,7.515413414E0
5.718256250E1,-3.851231313E-1,-8.295183476E0,9.940275965E0
5.720246250E1,-3.634753503E-2,-9.147844927E0,2.530163011E0
5.722236250E1,9.949495708E-1,-1.176525278E0,4.620829705E0
5.724226250E1,4.461290472E0,6.078560740E-1,6.320472915E0
5.726216250E1,7.095922469E0,-1.134412929E1,1.406367339E0
5.728206250E1,-4.961591984E-1,-1.199331290E1,-9.820764724E0
5.730196350E1,-2.732074091E0,6.981798853E0,-1.302870277E1
5.732186350E1,1.266350497E0,1.453245577E1,-6.372832392E0
5.734176350E1,2.569034716E0,5.036674034E0,-7.620963843E0
5.736166350E1,9.818390170E-1,-4.423037987E0,-1.216767453E1
5.738156350E1,-3.137420914E0,-9.081197194E0,-1.454699546E-1
5.740146350E1,-6.709380584E0,-5.415074256E0,-2.284658306E0
5.742136350E1,-4.468374666E0,3.504879534E-2,-2.360471550E0
5.744126350E1,-1.856952315E0,2.698813375E0,-1.856266583E0
5.746116450E1,8.089731029E-1,2.538213165E0,-1.014994776E-1
5.748106550E1,1.344649685E0,1.367537441E0,5.352880347E-1
5.750096550E1,5.158086205E-1,-3.610772610E-2,-3.729669893E-1
5.752086550E1,-5.337552602E-1,2.940202224E-1,-1.971038655E-1
5.754076550E1,-1.109235009E0,1.303182401E0,4.192722595E-1
5.756066550E1,-1.273822362E0,1.225449516E0,9.440306282E-1
5.758056550E1,-1.694989704E0,3.226435125E-1,1.417940440E0
5.760046550E1,-2.484449771E0,4.118720233E-2,4.171414610E-1
5.762036550E1,-1.930095136E0,4.182881731E-1,-2.601823124E-1
5.764026650E1,-6.292031620E-1,1.151631927E0,2.003163258E-1
5.766016650E1,1.844561919E-1,1.165538360E0,2.097495803E0
5.768006650E1,4.001466018E-1,1.506079030E-1,3.857543821E0
5.769996650E1,2.505756294E-1,-1.789873642E-1,2.438933436E0
5.771986650E1,3.658512933E-1,9.853727818E-3,1.621817355E0
5.773976650E1,1.433034881E-1,-4.013487893E-1,2.460832867E0
5.775966650E1,-1.064446360E0,-1.534092456E0,2.522288273E0
5.777956650E1,-2.588813800E0,-1.670250134E0,2.430413897E0
5.779946750E1,-3.171173674E0,-1.494851791E0,1.321984415E0
5.781936750E1,-2.318885421E0,-2.657789310E0,3.851970548E0
5.783926750E1,-1.004771943E0,-3.892854572E0,5.552754550E0
5.785916750E1,-2.744812251E0,-5.896495986E0,4.545667256E0
5.787906750E1,-4.669687577E0,-6.524945953E0,4.654612578E0
5.789896750E1,-5.938149796E0,-4.059251711E0,2.442069006E0
5.791886750E1,-3.774444362E0,-2.069703841E0,-9.831439693E-1
5.793876750E1,6.614501908E-1,-5.431069314E-1,-4.147551684E0
5.795866750E1,4.385283978E0,-1.945008459E0,-5.470996442E0
5.797856850E1,6.267835110E0,-5.531829704E0,-4.668651450E0
5.799846850E1,6.233257601E0,-6.278782268E0,-3.516481141E-1
5.801836850E1,3.992788165E0,-3.747096934E0,-1.101887324E-1
5.803826850E1,5.333938292E-1,-8.695903105E-1,-2.003137969E0
5.805816850E1,-1.895043417E0,-9.930209398E-1,-1.451273662E0
5.807806850E1,-3.557505352E0,-1.991807234E-1,-2.129537230E0
5.809796850E1,-4.137478978E0,6.452531111E-1,-3.555004790E0
5.811786850E1,-1.263052960E0,8.538016587E-1,-5.736998561E0
5.813776950E1,3.848426843E-1,2.194909685E0,-5.763188825E0
5.815766950E1,1.606576295E0,2.918499699E0,-5.932487352E0
5.817756950E1,8.432175406E-1,3.650761133E0,-5.180150088E0
5.819746950E1,3.910462146E-1,4.271485174E0,-5.447736218E0
5.821736950E1,7.334138473E-1,4.153016492E0,-5.525483721E0
5.823726950E1,1.233167841E0,3.950133896E0,-5.348979084E0
5.825716950E1,9.008121032E-1,4.135492387E0,-4.477000771E0
5.827706950E1,-1.774755666E-1,4.362680104E0,-2.681645365E0
5.829697050E1,-8.704545289E-1,3.661450428E0,8.726203376E-1
5.831687050E1,-4.113478205E-1,2.140568587E0,5.095042110E0
5.833677050E1,7.551377884E-1,3.095896035E-1,6.851925176E0
5.835667050E1,7.038304444E-1,-2.670954900E0,7.306389488E0
5.837657050E1,2.850913779E-1,-6.676395271E0,7.385285384E0
5.839647050E1,-6.052438304E-2,-6.951930690E0,3.184268222E0
5.841637050E1,9.622961605E-1,-7.688626653E-1,3.883907163E0
5.843627050E1,3.792122249E0,1.270207028E0,5.630742373E0
5.845617150E1,5.209981998E0,-5.802071639E0,2.834268218E-1
5.847607175E1,1.149063099E0,-1.295442676E1,-9.582991208E0
5.849597175E1,4.796259038E-1,-3.180795853E0,-2.121601096E0
5.851587175E1,-1.562755214E0,1.062845349E1,-1.103881225E1
5.853577175E1,1.775881255E0,8.962859489E0,-5.587765338E0
5.855567175E1,5.525925770E-1,3.102557768E0,-9.175506935E0
5.857557175E1,-8.860107538E-1,-4.191421005E0,-7.131286429E0
5.859547175E1,-4.762216549E0,-6.817120795E0,-1.423276024E0
5.861537275E1,-4.741922617E0,-3.805210072E0,-7.298778167E-1
5.863527275E1,-1.758179102E0,1.104584645E0,-2.140787272E0
5.865517275E1,2.762966905E-1,2.161720889E0,-1.059054862E0
5.867507275E1,7.714292275E-1,1.619942445E0,1.989583831E-1
5.869497275E1,3.313298072E-1,5.842730838E-1,-5.771787301E-1
5.871487275E1,-5.917224365E-1,3.349916625E-1,-1.868653178E-1
5.873477275E1,-1.153427680E0,5.717623812E-1,7.178041935E-1
5.875467275E1,-1.962428192E0,8.968371660E-1,7.769499493E-1
5.877457375E1,-2.000683015E0,7.442423791E-1,1.089518709E0
5.879447375E1,-2.480649081E0,1.016807413E0,6.466926956E-1
5.881437375E1,-1.949989994E0,9.120030892E-1,-2.003641999E-1
5.883427375E1,-1.044784659E0,1.137736604E0,-4.519709858E-1
5.885417375E1,-1.288784802E-2,1.017879792E0,1.542868541E0
5.887407375E1,6.345236897E-1,4.045103788E-3,3.854454153E0
5.889397375E1,5.467418531E-1,-6.157650179E-1,3.659043714E0
5.891387375E1,1.499365696E-1,-7.198717690E-1,2.519072012E0
5.893377475E1,-2.257791227E-1,-5.581307673E-1,2.600025251E0
5.895367475E1,-7.469254471E-1,-1.312599342E0,2.587603426E0
5.897357475E1,-1.646795052E0,-1.635060421E0,2.134722833E0
5.899347475E1,-2.619269022E0,-1.060697199E0,5.152075267E-1
5.901337475E1,-2.183255600E0,-2.838913246E0,2.637241609E0
5.903327475E1,-1.284127787E0,-4.208235258E0,4.895804669E0
5.905317475E1,-2.917217989E0,-6.072596580E0,4.049270807E0
5.907307475E1,-5.332750722E0,-6.182159953E0,4.406489490E0
5.909297575E1,-5.821229457E0,-3.953270928E0,2.237591436E0
5.911287575E1,-1.496135840E0,-1.539055572E0,2.390926480E-1
5.913277575E1,1.890233643E0,4.823835969E-2,-2.030808309E0
5.915267575E1,4.158845581E0,-1.155523249E0,-5.363890654E0
5.917257575E1,5.254890368E0,-4.842345915E0,-5.128878193E0
5.919247575E1,5.017208068E0,-5.825695560E0,-1.510703008E0
5.921237575E1,3.846673263E0,-4.346945831E0,5.591562959E-1
5.923227575E1,9.180118342E-1,-2.150874304E0,-1.578051530E0
5.925217675E1,-1.397201243E0,-1.473245160E0,-1.634493972E0
5.927207675E1,-2.925521912E0,-8.349823952E-4,-1.617229045E0
5.929197675E1,-4.424810863E0,1.536570505E0,-2.529537943E0
5.931187675E1,-1.764155541E0,1.167525244E0,-5.557937522E0
5.933177675E1,1.622356030E-1,1.902235492E0,-6.045529819E0
5.935167675E1,1.817426307E0,2.696406661E0,-5.550429697E0
5.937157675E1,1.171346911E0,3.327470918E0,-4.691449452E0
5.939147675E1,5.272144917E-1,4.128669856E0,-5.104570148E0
5.941137775E1,5.043735132E-1,4.101372129E0,-5.128816797E0
5.943127775E1,9.097627285E-1,3.897096727E0,-5.011413478E0
5.945117775E1,7.124948486E-1,4.085323861E0,-4.525089734E0
5.947107800E1,-3.756227946E-1,4.718784893E0,-3.363468132E0
5.949097800E1,-7.385642210E-1,4.355064105E0,-3.386151820E-2
5.951087800E1,-6.501963472E-1,2.853328387E0,5.457699873E0
5.953077800E1,8.297280872E-1,3.317669231E-1,8.023646967E0
5.955067900E1,-1.208414823E-1,-2.726735584E0,8.547284424E0
5.957057900E1,-2.246700521E-1,-8.063099885E0,8.344142212E0
5.959047900E1,8.574598230E-1,-7.973638070E0,2.653894479E0
5.961037900E1,2.007622783E0,-9.054132771E-1,3.968097712E0
5.963027900E1,4.959620596E0,2.295818594E0,3.951569973E0
5.965017900E1,6.062770919E0,-5.905583144E0,-1.021029980E0
5.967007900E1,-1.068233967E0,-1.195728119E1,-8.238043900E0
5.968997900E1,-2.011070886E0,-1.141208096E0,-4.700637474E0
5.970988000E1,-6.051985145E-1,1.032684241E1,-8.749026813E0
5.972978000E1,3.363290669E0,7.980405638E0,-5.372015945E0
5.974968000E1,1.455387471E0,8.479702306E-1,-1.041293681E1
5.976958000E1,-1.413074680E0,-4.537187916E0,-6.652931564E0
5.978948000E1,-5.737383308E0,-5.787910268E0,-1.995746796E0
5.980938000E1,-5.154743936E0,-3.748465183E0,-1.835432515E0
5.982928000E1,-2.480259072E0,3.267798328E-1,-9.638488886E-1
5.984918100E1,4.056732439E-2,2.267252607E0,-1.075317577E-2
5.986908100E1,6.928953472E-1,1.791987410E0,3.788165438E-1
5.988898100E1,4.497537947E-1,9.364280784E-1,-5.216692847E-1
5.990888100E1,-4.575518607E-1,7.759278560E-1,-2.665125080E-1
5.992878100E1,-1.283345430E0,1.045582731E0,1.599207634E-1
5.994868100E1,-1.497506720E0,6.261110812E-1,1.077419651E0
5.996858100E1,-1.669070166E0,3.117390400E-1,1.229933746E0
5.998848100E1,-1.689274635E0,4.258170480E-1,5.421024163E-1
6.000838200E1,-1.066941952E0,1.044836626E0,-7.086803444E-2
6.002828200E1,-6.182858987E-1,1.329914702E0,-3.175842822E-1
6.004818200E1,-9.925793289E-1,1.224678853E0,3.805616453E-1
6.006808200E1,-7.464819358E-1,7.056390613E-1,2.908678715E0
6.008798200E1,7.288571852E-1,-3.037394643E-2,3.343780557E0
6.010788200E1,1.270869810E0,-7.847232378E-1,3.226769586E0
6.012778200E1,4.061271340E-2,-8.243819779E-1,3.369753889E0
6.014768300E1,-1.644184855E0,-1.188848870E0,2.830573655E0
6.016758300E1,-3.173953441E0,-1.004561005E0,2.617580346E0
6.018748300E1,-3.830484661E0,-1.391078331E0,1.670840411E0
6.020738300E1,-3.218590793E0,-2.989760885E0,3.122992033E0
6.022728300E1,-2.057722458E0,-4.760850931E0,4.114441533E0
6.024718300E1,-2.765021397E0,-7.509366809E0,3.627532192E0
6.026708300E1,-4.209583041E0,-7.318017261E0,2.750215370E0
6.028698400E1,-3.230953268E0,-4.297694149E0,1.829415730E0
6.030688400E1,7.953299408E-1,-1.341545398E0,4.223304994E-1
6.032678400E1,2.936497721E0,2.069709688E-1,-3.740945663E0
6.034668400E1,4.356884928E0,-2.237510160E0,-6.073161421E0
6.036658400E1,4.767156861E0,-5.160083613E0,-4.597439965E0
6.038648400E1,4.551763270E0,-5.240277591E0,3.011384766E-1
6.040638400E1,2.196190225E0,-2.875317426E0,6.129172777E-1
6.042628500E1,-5.661736125E-1,-1.582863497E0,-2.472556534E0
6.044618500E1,-1.624820192E0,-1.109406259E0,-1.648503755E0
6.046608500E1,-3.039315453E0,4.985131413E-1,-2.503744706E0
6.048598500E1,-3.505783514E0,1.518089211E0,-3.514322203E0
6.050588500E1,-6.565592873E-1,1.540401601E0,-4.884730042E0
6.052578500E1,7.087000056E-1,2.041237841E0,-5.362506033E0
6.054568500E1,1.256045364E0,2.471982923E0,-5.538596687E0
6.056558600E1,8.192644948E-1,3.451676304E0,-5.407307984E0
6.058548600E1,5.389100193E-1,4.150981661E0,-5.426633617E0
6.060538600E1,6.051477899E-1,4.320090154E0,-5.205258032E0
6.062528600E1,6.537694345E-1,4.315195450E0,-4.809659979E0
6.064518600E1,1.496982224E-1,4.550303805E0,-3.979108604E0
6.066508600E1,-5.289716531E-1,4.382491055E0,-2.341846414E0
6.068498700E1,-5.577642200E-1,3.460183418E0,9.365342054E-1
6.070488700E1,6.818733457E-1,2.234205898E0,5.021355498E0
6.072478700E1,1.799313387E0,-3.105456233E-2,6.846867920E0
6.074468700E1,7.027569687E-1,-3.098086987E0,8.041464018E0
6.076458700E1,-6.198662549E-1,-8.100410383E0,8.755908986E0
6.078448700E1,-5.394504482E-1,-6.924887318E0,2.322024353E0
6.080438700E1,1.790083411E-1,8.377112907E-1,5.326533962E0
6.082428800E1,2.693509950E0,2.876917225E0,6.599721317E0
6.084418800E1,4.995096238E0,-8.379054767E0,-8.162578565E-1
6.086408800E1,1.169239794E0,-1.537657620E1,-1.076206821E1
6.088398800E1,-1.798021152E0,7.156793153E-1,-8.783853999E0
6.090388800E1,4.424406090E-1,1.255717628E1,-9.317169768E0
6.092378800E1,6.197411245E0,6.744459200E0,-4.228136256E0
6.094368800E1,2.282405081E0,3.518199492E-1,-1.042852783E1
6.096358900E1,-1.980087075E0,-5.222751147E0,-5.254077605E0
6.098348900E1,-5.503482403E0,-6.089413172E0,-2.127372590E0
6.100338900E1,-5.176614277E0,-2.506356949E0,-1.686010720E0
6.102328900E1,-2.532408634E0,7.631511050E-1,-2.065586378E0
6.104318900E1,1.903149923E-2,1.841937250E0,-6.449141188E-1
6.106308900E1,1.039009583E0,1.494682807E0,5.076763129E-1
6.108298900E1,1.087853130E0,4.166351652E-1,-5.728704286E-1
6.110289000E1,-1.546828641E-1,7.971070558E-1,-2.287197240E-1
6.112279000E1,-5.631499442E-1,1.399474933E0,4.589058566E-1
6.114269000E1,-1.093841263E0,1.166860415E0,7.833947504E-1
6.116259000E1,-1.890814418E0,2.074808460E-1,5.977515372E-1
6.118249000E1,-2.640480967E0,7.547176659E-2,2.174111724E-1
6.120239000E1,-2.067999670E0,7.073604816E-1,6.165304184E-2
6.122229100E1,-1.138497399E0,1.022616037E0,1.135344654E0
6.124219100E1,-3.064601737E-1,6.207287192E-1,3.281082033E0
6.126209100E1,3.475278736E-1,3.203093040E-1,3.992928791E0
6.128199100E1,7.747266186E-1,3.069039774E-1,2.196582281E0
6.130189100E1,7.928841966E-1,1.556774390E-1,1.674581752E0
6.132179100E1,-3.968944535E-1,-5.117565000E-1,2.343145958E0
6.134169100E1,-2.184969711E0,-1.189048845E0,2.094617658E0
6.136159200E1,-2.869188375E0,-9.438283145E-1,2.101657413E0
6.138149200E1,-2.603976799E0,-8.812864959E-2,1.568885728E0
6.140139200E1,-1.477915039E0,-2.163848691E0,2.837735617E0
6.142129200E1,-8.561237343E-1,-4.327515534E0,4.853306228E0
6.144119200E1,-2.537722583E0,-5.659382036E0,3.651561324E0
