Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1.544538438E1,-3.141592722E-3,-1.093501091E0,1.781457514E-1
1.546523751E1,-2.600540640E-3,-9.979094267E-1,1.615476757E-1
1.548508907E1,-1.059414819E-2,-8.821592331E-1,1.369908899E-1
1.550494220E1,-3.925245628E-2,-6.666634083E-1,1.038121805E-1
1.552480001E1,-8.623671532E-2,-3.537782431E-1,6.410594285E-2
1.554464845E1,-1.562069654E-1,9.672614932E-2,-2.090904489E-2
1.556450001E1,-2.169444263E-1,4.790579677E-1,-1.031664088E-1
1.558435782E1,-2.421818823E-1,6.809925437E-1,-1.397136003E-1
1.560420470E1,-2.451314926E-1,7.685731649E-1,-1.518087387E-1
1.562405782E1,-2.380105555E-1,8.195018768E-1,-1.680403054E-1
1.564390938E1,-2.164731920E-1,8.487012386E-1,-1.913578957E-1
1.566376251E1,-1.629613936E-1,8.374264240E-1,-2.140471786E-1
1.568361563E1,8.703956753E-2,7.319387197E-1,-2.707878351E-1
1.570346876E1,4.667359591E-1,4.765447080E-1,-3.048391938E-1
1.572332032E1,6.251420379E-1,4.435928762E-1,-3.531150222E-1
1.574317345E1,7.160038948E-1,4.625122547E-1,-3.934844732E-1
1.576302657E1,6.869266629E-1,4.704709649E-1,-3.703239560E-1
1.578287813E1,7.440687418E-1,5.140867233E-1,-4.146378636E-1
1.580273126E1,6.589316130E-1,7.331430316E-1,-5.117305517E-1
1.582258438E1,5.383118987E-1,8.097804189E-1,-5.175774097E-1
1.584243595E1,3.731688559E-1,1.020336986E0,-6.099925637E-1
1.586228907E1,2.878047824E-1,1.085682034E0,-6.484421492E-1
1.588214220E1,2.254092693E-1,1.066186786E0,-6.421589851E-1
1.590199376E1,1.617920250E-1,1.074512005E0,-6.603103876E-1
1.592184688E1,7.873180509E-2,1.127185941E0,-7.115183473E-1
1.594170001E1,8.527678996E-2,9.349728823E-1,-6.055420041E-1
1.596155313E1,1.108982190E-1,7.190930843E-1,-4.854284227E-1
1.598140470E1,1.274788529E-1,5.146626830E-1,-3.729594052E-1
1.600125782E1,1.467472762E-1,2.710670829E-1,-2.305929065E-1
1.602111094E1,1.619316489E-1,8.093091846E-2,-1.226268336E-1
1.604096251E1,1.867676824E-1,-8.522442728E-2,-3.026400879E-2
1.606081563E1,1.941155195E-1,-1.484402567E-1,-5.026548170E-3
1.608066876E1,1.930683255E-1,-1.855459511E-1,-7.452555932E-3
1.610052032E1,2.067691535E-1,-2.611187100E-1,1.139700040E-2
1.612037345E1,2.501056790E-1,-3.903603256E-1,5.567600206E-2
1.614023126E1,3.197443187E-1,-5.717000365E-1,1.274090409E-1
1.616007970E1,3.868173063E-1,-7.721336484E-1,2.119353265E-1
1.617993126E1,4.424060583E-1,-1.061509252E0,3.696432710E-1
1.619978438E1,4.978377223E-1,-1.345805883E0,5.201255679E-1
1.621964220E1,5.323952436E-1,-1.564600348E0,6.142860651E-1
1.623948907E1,5.374217629E-1,-1.711574554E0,6.582334638E-1
1.625934220E1,5.010491014E-1,-1.797793865E0,6.769434214E-1
1.627919532E1,4.318293631E-1,-1.822455287E0,6.694559455E-1
1.629904688E1,3.307224512E-1,-1.785052896E0,6.406580210E-1
1.631890001E1,5.499532446E-2,-1.500424623E0,5.563062429E-1
1.633875313E1,-3.521027267E-1,-1.086449981E0,4.791975915E-1
1.635860470E1,-5.666909814E-1,-9.466316700E-1,4.801400900E-1
1.637845782E1,-6.803817153E-1,-8.703083992E-1,4.540997744E-1
1.639831095E1,-6.284581423E-1,-9.427919388E-1,4.212003052E-1
1.641816407E1,-6.321408153E-1,-9.639104605E-1,4.023158550E-1
1.643801563E1,-5.282762647E-1,-1.173664093E0,4.551469684E-1
1.645786876E1,-4.183030725E-1,-1.331616402E0,4.570493698E-1
1.647772032E1,-3.189938366E-1,-1.585928321E0,5.703910589E-1
1.649757501E1,-2.986083925E-1,-1.634029627E0,6.046344042E-1
1.651742657E1,-2.421993464E-1,-1.675585866E0,5.820323825E-1
1.653727970E1,-1.669581980E-1,-1.769275188E0,5.933246613E-1
1.655713126E1,-7.037167251E-2,-1.891326070E0,6.004630923E-1
1.657698438E1,-1.132718660E-2,-1.876176596E0,5.343325734E-1
1.659683751E1,1.720894687E-2,-1.787164807E0,4.639608860E-1
1.661668907E1,4.989896342E-2,-1.693266034E0,4.128750861E-1
1.663654220E1,7.696902007E-2,-1.559451699E0,3.554537594E-1
1.665639532E1,9.128072113E-2,-1.404274464E0,2.875081003E-1
1.667624688E1,8.096582443E-2,-1.218117595E0,2.184628546E-1
1.669610001E1,5.763076991E-2,-1.048524022E0,1.793849468E-1
1.671595313E1,3.851941600E-2,-8.762425184E-1,1.558928043E-1
1.673580626E1,1.378810126E-2,-6.360328794E-1,1.315105557E-1
1.675565782E1,-4.031710699E-2,-2.740341425E-1,9.868091345E-2
1.677550938E1,-1.102349982E-1,1.452637464E-1,5.619960278E-2
1.679536251E1,-1.649685204E-1,4.952720702E-1,4.206243437E-3
1.681521720E1,-2.195449620E-1,8.165697455E-1,-6.366961449E-2
1.683507501E1,-2.905100584E-1,1.127901554E0,-1.201833710E-1
1.685492188E1,-3.329913616E-1,1.322366118E0,-1.385965943E-1
1.687477345E1,-3.293087184E-1,1.405112267E0,-1.446179748E-1
1.689462813E1,-2.989400029E-1,1.440542340E0,-1.568178385E-1
1.691448438E1,-1.831199378E-1,1.367116451E0,-1.878148764E-1
1.693433126E1,1.467647403E-1,1.043898821E0,-2.672448158E-1
1.695418438E1,4.085466564E-1,8.037590384E-1,-3.365867436E-1
1.697403751E1,5.420992374E-1,7.083593011E-1,-3.693465889E-1
1.699389063E1,6.609562039E-1,6.023829579E-1,-3.794694841E-1
1.701374220E1,6.551268101E-1,6.676582694E-1,-3.714060783E-1
1.703359532E1,7.610158920E-1,5.472828746E-1,-3.530975580E-1
1.705344688E1,6.847624779E-1,7.215365767E-1,-3.747745454E-1
1.707330001E1,5.203350186E-1,9.943140745E-1,-4.111297429E-1
1.709315313E1,4.009893835E-1,1.180976987E0,-4.485496283E-1
1.711300626E1,1.968905926E-1,1.525173426E0,-5.654168725E-1
1.713285782E1,-1.554215699E-1,2.225504160E0,-8.988620043E-1
1.715271095E1,-3.619987369E-1,2.593663931E0,-1.104304671E0
1.717256407E1,-3.389080465E-1,2.400054693E0,-1.011348486E0
1.719241563E1,-2.948559225E-1,2.144468546E0,-8.853880763E-1
1.721226876E1,-2.618866563E-1,1.895497322E0,-7.629881501E-1
1.723212188E1,-1.958084852E-1,1.551527858E0,-5.745972991E-1
1.725197501E1,-1.358564347E-1,1.283899069E0,-4.397007823E-1
1.727182657E1,-7.410667837E-2,1.034229755E0,-3.173008561E-1
1.729167970E1,-2.010619268E-2,8.077383637E-1,-2.060884833E-1
1.731153282E1,9.354964830E-3,6.780429482E-1,-1.591042131E-1
1.733138594E1,3.977605328E-2,5.933421254E-1,-1.450543106E-1
1.735123751E1,1.033933014E-1,4.642750323E-1,-1.202706397E-1
1.737109063E1,2.064200938E-1,2.636843324E-1,-7.180284709E-2
1.739094220E1,3.318569064E-1,-1.169370580E-2,4.590216093E-3
1.741079532E1,4.433485270E-1,-3.380353749E-1,1.034805700E-1
1.743064845E1,5.173504949E-1,-6.592981219E-1,2.213775665E-1
1.745050157E1,5.506513715E-1,-1.037022233E0,4.095240533E-1
1.747035313E1,5.406332016E-1,-1.280233860E0,5.203873515E-1
1.749020626E1,5.221850276E-1,-1.418690920E0,5.506513715E-1
1.751005782E1,4.790056050E-1,-1.509465456E0,5.675112605E-1
1.752991094E1,4.125783741E-1,-1.560254574E0,5.729392171E-1
1.754976407E1,2.818357646E-1,-1.508557916E0,5.605648756E-1
1.756961563E1,-1.362404078E-1,-1.051351428E0,5.048713684E-1
1.758946876E1,-3.824016452E-1,-8.791747093E-1,5.214869380E-1
1.760932657E1,-5.308768153E-1,-7.849269509E-1,5.155004263E-1
1.762917345E1,-5.525189042E-1,-7.774743438E-1,4.686208963E-1
1.764902657E1,-5.606172085E-1,-8.011934161E-1,4.268726408E-1
1.766887970E1,-7.006624341E-1,-6.771354079E-1,4.078660011E-1
1.768873282E1,-6.285628676E-1,-8.505513072E-1,4.308868945E-1
1.770858438E1,-4.973664880E-1,-1.055714726E0,4.233819544E-1
1.772843751E1,-4.106585085E-1,-1.187609315E0,4.132765234E-1
1.774829063E1,-3.100402951E-1,-1.372596741E0,4.188441038E-1
1.776814376E1,-2.149896622E-1,-1.589645863E0,4.528954923E-1
1.778799532E1,-1.095019579E-1,-1.921904206E0,6.227858067E-1
1.780784844E1,-8.681267500E-2,-1.885287166E0,5.697976351E-1
1.782770157E1,-5.646140128E-2,-1.805787444E0,4.942248762E-1
1.784755313E1,-5.096361507E-3,-1.731715679E0,4.132415950E-1
1.786740626E1,5.738642439E-2,-1.659755707E0,3.136182129E-1
1.788725938E1,6.681120396E-2,-1.510128617E0,2.595653534E-1
1.790711094E1,5.886995420E-2,-1.317706108E0,1.907819360E-1
1.792696407E1,4.319689795E-2,-1.121356606E0,1.316676438E-1
1.794681720E1,3.469714522E-2,-9.737541080E-1,1.055400595E-1
1.796666876E1,1.507964451E-2,-8.126602173E-1,9.105382860E-2
1.798652188E1,-4.049163684E-2,-5.170014501E-1,7.051130384E-2
1.800637344E1,-1.381078959E-1,-6.461209059E-2,4.148647562E-2
1.802622657E1,-2.461088747E-1,4.367860854E-1,8.150687441E-3
1.804607970E1,-3.352428377E-1,9.042899609E-1,-3.879866749E-2
1.806593126E1,-4.134859443E-1,1.326153517E0,-1.023112014E-1
1.808579063E1,-4.609414637E-1,1.620625496E0,-1.500983089E-1
1.810563751E1,-4.531049132E-1,1.725135803E0,-1.583188176E-1
1.812549063E1,-4.274136722E-1,1.766063809E0,-1.597325355E-1
1.814534220E1,-3.737971783E-1,1.729551435E0,-1.554215699E-1
1.816519532E1,-2.405587286E-1,1.595213532E0,-1.625599712E-1
1.818504844E1,2.188468277E-1,1.040931821E0,-2.311863154E-1
1.820490157E1,4.739965200E-1,8.041430116E-1,-3.131993413E-1
1.822475470E1,5.805663466E-1,7.942993641E-1,-3.746872842E-1
1.824460626E1,5.950176716E-1,8.503418565E-1,-3.725928962E-1
1.826445782E1,5.795889497E-1,9.348856211E-1,-3.614227772E-1
1.828431094E1,7.715402246E-1,6.808529496E-1,-3.351730406E-1
1.830417032E1,5.823640227E-1,1.185253143E0,-4.647986293E-1
1.832401720E1,4.290019274E-1,1.488643646E0,-5.243667364E-1
1.834387032E1,2.046922147E-1,2.062577724E0,-7.563209534E-1
1.836372188E1,3.659955412E-2,2.308110714E0,-8.399397135E-1
1.838357501E1,-7.398450375E-2,2.403981686E0,-8.771501184E-1
1.840342657E1,-3.336196840E-1,2.932851315E0,-1.161516666E0
1.842327970E1,-3.136705756E-1,2.746327877E0,-1.100761652E0
1.844313282E1,-2.460216135E-1,2.391659498E0,-9.442056417E-1
1.846298594E1,-1.912706345E-1,2.064480066E0,-7.960795760E-1
1.848283751E1,-8.021533489E-2,1.524806857E0,-5.062152743E-1
1.850269063E1,-2.860594541E-2,1.235239267E0,-3.682121038E-1
1.852254376E1,2.673844434E-2,9.612226486E-1,-2.366317362E-1
1.854239532E1,5.370378122E-2,7.782074213E-1,-1.597150862E-1
1.856224844E1,5.426228791E-2,6.991788745E-1,-1.487369537E-1
1.858210157E1,4.482005537E-2,6.666110754E-1,-1.661728024E-1
1.860195313E1,4.911356419E-2,6.219131947E-1,-1.705884784E-1
1.862180626E1,8.330456167E-2,5.290616751E-1,-1.525766850E-1
1.864165938E1,1.475152224E-1,3.662748039E-1,-1.071108580E-1
1.866151251E1,2.170840502E-1,1.501157731E-1,-4.302236438E-2
1.868136407E1,2.841919661E-1,-1.602037698E-1,7.182029635E-2
1.870121720E1,3.627666831E-1,-6.739937663E-1,3.088534772E-1
1.872107032E1,4.109901190E-1,-1.091441631E0,4.917988777E-1
1.874092188E1,4.379903674E-1,-1.338859558E0,5.620658398E-1
1.876077501E1,4.417602718E-1,-1.553360462E0,6.171483994E-1
1.878062813E1,4.192979038E-1,-1.700020552E0,6.528753042E-1
1.880048126E1,3.438996673E-1,-1.762573123E0,6.685134768E-1
1.882033282E1,-9.229300916E-2,-1.289536476E0,5.847551227E-1
1.884018594E1,-3.454181254E-1,-1.062189937E0,5.385911465E-1
1.886003751E1,-4.819203019E-1,-9.750456214E-1,5.185198784E-1
1.887989063E1,-4.968079627E-1,-9.712582827E-1,4.740663171E-1
1.889974220E1,-5.292710662E-1,-9.350601435E-1,4.213399291E-1
1.891959688E1,-6.930876970E-1,-7.154279351E-1,3.480535448E-1
1.893944844E1,-5.215916634E-1,-1.053794861E0,3.879343271E-1
1.895930157E1,-3.927339911E-1,-1.319294333E0,4.094716907E-1
1.897915470E1,-3.322583139E-1,-1.827743649E0,6.880785823E-1
1.899901251E1,-2.268404365E-1,-2.083189964E0,7.510849833E-1
1.901885938E1,-1.693841964E-1,-2.154748678E0,7.281164527E-1
1.903871095E1,-1.515818387E-1,-2.221786737E0,7.718194723E-1
1.905856407E1,-9.972811490E-2,-2.169008017E0,6.726847887E-1
1.907841720E1,-7.189010829E-2,-2.060657978E0,5.836206675E-1
1.909826876E1,-1.672025397E-2,-1.959568381E0,4.652349651E-1
1.911812188E1,2.890265174E-2,-1.833765030E0,3.643723726E-1
1.913797657E1,3.420845419E-2,-1.626088381E0,2.950653732E-1
1.915782657E1,3.008947708E-2,-1.408428311E0,2.326000333E-1
1.917768126E1,2.124065720E-2,-1.227420211E0,2.130174339E-1
1.919753282E1,1.624901593E-2,-1.098161221E0,2.091951668E-1
1.921738594E1,3.298672382E-3,-9.188111424E-1,2.024931014E-1
1.923723751E1,-2.953097038E-2,-6.136926413E-1,1.809731871E-1
1.925709063E1,-9.541714936E-2,-1.553343087E-1,1.487718672E-1
1.927694376E1,-1.791405976E-1,3.542145789E-1,1.176700965E-1
1.929679688E1,-2.437526882E-1,7.644716501E-1,9.129817039E-2
1.931665001E1,-2.866877913E-1,1.103257537E0,3.773401678E-2
1.933650157E1,-3.248057663E-1,1.431588888E0,-4.986405745E-2
1.935635470E1,-3.543018401E-1,1.677156687E0,-1.215796322E-1
1.937620626E1,-3.554362953E-1,1.771648765E0,-1.407258958E-1
1.939605938E1,-3.474775851E-1,1.833782554E0,-1.560149789E-1
1.941591251E1,-3.060784042E-1,1.864936709E0,-1.971523911E-1
1.943576407E1,-1.561197042E-1,1.786082625E0,-2.669481039E-1
1.945561720E1,9.140289575E-2,1.595667243E0,-3.470761776E-1
1.947547032E1,3.159220517E-1,1.368006468E0,-3.689626157E-1
1.949532188E1,4.765970707E-1,1.170190930E0,-3.510206044E-1
1.951517501E1,5.084667802E-1,1.106852889E0,-3.166550994E-1
1.953502813E1,5.606172085E-1,1.041106343E0,-2.962347269E-1
1.955487970E1,5.297423601E-1,1.081685305E0,-2.925171852E-1
1.957473282E1,4.279372692E-1,1.185794115E0,-3.019943237E-1
1.959458595E1,2.952573597E-1,1.397624731E0,-3.936415613E-1
1.961443907E1,1.317898184E-1,1.616331935E0,-5.010491014E-1
1.963429063E1,-1.758768260E-1,2.149966478E0,-8.218929768E-1
1.965414376E1,-3.299894035E-1,2.323417187E0,-9.692686200E-1
1.967399688E1,-2.988701761E-1,2.112022877E0,-8.876569867E-1
1.969385470E1,-2.524793148E-1,1.857344508E0,-7.723780274E-1
1.971370157E1,-2.091428041E-1,1.608861923E0,-6.592806578E-1
1.973355470E1,-1.387536824E-1,1.276411653E0,-4.787787199E-1
1.975340626E1,-8.473573625E-2,1.017334938E0,-3.514045775E-1
1.977325938E1,-3.605850041E-2,7.934790254E-1,-2.538406849E-1
1.979311251E1,-2.268928074E-4,6.156648993E-1,-1.901012659E-1
1.981296407E1,1.507964451E-2,5.209109783E-1,-1.845162064E-1
1.983281720E1,3.417354822E-2,4.363148510E-1,-1.786518991E-1
1.985267032E1,6.866125017E-2,3.398679495E-1,-1.551423222E-1
1.987252345E1,1.265189201E-1,2.130872458E-1,-1.115788966E-1
1.989237501E1,1.984613836E-1,6.140068173E-2,-5.216789246E-2
1.991222813E1,2.731963992E-1,-1.263443828E-1,2.281145379E-2
1.993208126E1,3.359933197E-1,-3.500432372E-1,1.212480217E-1
1.995193282E1,3.959628344E-1,-6.543413997E-1,2.853438854E-1
1.997178594E1,4.486543238E-1,-9.251292348E-1,4.219333529E-1
1.999163907E1,4.475547671E-1,-1.052101970E0,4.592484832E-1
2.001149220E1,4.171685874E-1,-1.125178814E0,4.680624008E-1
2.003134376E1,3.766769469E-1,-1.210560322E0,4.882907569E-1
2.005119688E1,2.948384583E-1,-1.270285487E0,5.091125369E-1
2.007105001E1,9.206611663E-2,-1.179964781E0,4.931776822E-1
2.009090157E1,-2.181661576E-1,-1.006409168E0,4.885002077E-1
2.011075470E1,-4.190011919E-1,-9.363342524E-1,5.025501251E-1
2.013060782E1,-5.804441571E-1,-8.256978393E-1,4.552516937E-1
2.015046095E1,-5.649107099E-1,-8.261516094E-1,3.938684464E-1
2.017031251E1,-6.142686009E-1,-7.720463872E-1,3.360282481E-1
2.019016563E1,-5.638460517E-1,-8.298516870E-1,3.185923994E-1
2.021001876E1,-5.000717640E-1,-8.876221180E-1,3.041410744E-1
2.022987032E1,-4.878544211E-1,-9.613622427E-1,3.473030627E-1
2.024972344E1,-3.993487954E-1,-1.032467008E0,3.269699812E-1
2.026957657E1,-2.830400467E-1,-1.188726306E0,3.525041342E-1
2.028942970E1,-1.002691686E-1,-1.532800555E0,4.696855545E-1
2.030928126E1,-3.700098023E-2,-1.560202122E0,4.313057661E-1
2.032913438E1,-1.672025397E-2,-1.496008992E0,3.831172287E-1
2.034898595E1,1.342158206E-2,-1.427941084E0,3.425208628E-1
2.036883907E1,4.347615317E-2,-1.349593282E0,3.078411818E-1
2.038869688E1,6.180210784E-2,-1.246077776E0,2.617819309E-1
2.040854376E1,5.682792142E-2,-1.101808906E0,2.128254473E-1
2.042839688E1,4.036946595E-2,-9.624443650E-1,1.792802215E-1
2.044825001E1,3.077015467E-2,-8.578642607E-1,1.560498923E-1
2.046810157E1,2.087413706E-2,-7.307693362E-1,1.270599663E-1
2.048795470E1,-1.118756086E-2,-5.283984542E-1,8.536405116E-2
2.050780782E1,-5.976007506E-2,-2.630385756E-1,3.293436393E-2
2.052765938E1,-1.082627699E-1,1.144936029E-2,-2.401573025E-2
2.054751251E1,-1.483529806E-1,2.717303038E-1,-9.452702850E-2
2.056736407E1,-1.828057915E-1,4.952022731E-1,-1.649336070E-1
2.058722345E1,-2.054950595E-1,6.396282911E-1,-1.938362718E-1
2.060707032E1,-2.174156606E-1,7.260220647E-1,-1.967858672E-1
2.062692345E1,-2.106786966E-1,7.731983066E-1,-1.926319897E-1
2.064677501E1,-1.582490057E-1,7.581360936E-1,-1.845336556E-1
2.066662813E1,4.921828397E-3,6.403613091E-1,-1.845685691E-1
2.068648126E1,3.830997646E-1,3.382622600E-1,-2.302438319E-1
2.070633438E1,5.712113380E-1,2.417106479E-1,-2.916794121E-1
2.072618751E1,6.916565299E-1,1.945518553E-1,-3.377735615E-1
2.074603907E1,7.522194386E-1,1.629962921E-1,-3.344225287E-1
2.076589063E1,7.753974199E-1,1.571843475E-1,-3.184004128E-1
2.078574532E1,7.390771508E-1,2.127207220E-1,-3.020990491E-1
2.080559688E1,6.098878384E-1,3.807610273E-1,-3.193603456E-1
2.082545001E1,4.955513179E-1,5.353971720E-1,-3.571118116E-1
2.084530313E1,3.611609936E-1,7.218158245E-1,-4.252843857E-1
2.086515470E1,1.148426607E-1,1.133975267E0,-6.535385251E-1
2.088500782E1,-5.799729005E-2,1.387309909E0,-7.949974537E-1
2.090485938E1,-6.749188155E-2,1.300427318E0,-7.262489796E-1
2.092471251E1,-6.033603102E-2,1.177730680E0,-6.367833614E-1
2.094456563E1,-5.647885427E-2,1.054196358E0,-5.502499342E-1
2.096441876E1,-2.597049996E-2,8.776911497E-1,-4.325798452E-1
2.098427188E1,3.752457909E-3,7.182204127E-1,-3.413864076E-1
2.100412344E1,4.660028964E-2,5.260422230E-1,-2.230530828E-1
2.102397657E1,7.721336931E-2,3.804468811E-1,-1.438849419E-1
2.104382813E1,9.033824503E-2,2.961823642E-1,-1.149299294E-1
2.106368126E1,1.075820923E-1,2.370506227E-1,-1.084896624E-1
2.108353438E1,1.496794373E-1,1.418952644E-1,-9.093165398E-2
2.110338595E1,2.284810543E-1,-2.256710641E-2,-5.105087906E-2
2.112323907E1,3.209137022E-1,-2.308547050E-1,1.302015595E-2
2.114309220E1,3.857875764E-1,-4.270122647E-1,8.569566905E-2
2.116294376E1,4.225267470E-1,-6.010041237E-1,1.541998386E-1
2.118279688E1,4.232248962E-1,-8.034448624E-1,3.026226461E-1
2.120265001E1,4.097160399E-1,-9.551314116E-1,4.089306295E-1
2.122250313E1,3.916693330E-1,-1.054458141E0,4.490033984E-1
2.124235470E1,3.613878787E-1,-1.118564010E0,4.647811651E-1
2.126220782E1,3.188891113E-1,-1.171395183E0,4.737172723E-1
2.128206094E1,2.284985036E-1,-1.155809402E0,4.650953412E-1
2.130191251E1,1.942551509E-2,-9.927258492E-1,4.296127856E-1
2.132176563E1,-3.304082751E-1,-6.871186495E-1,4.051258266E-1
2.134161876E1,-5.392194986E-1,-5.604252219E-1,4.414286613E-1
2.136147188E1,-6.475346088E-1,-4.994434118E-1,4.501902163E-1
2.138132344E1,-6.218782663E-1,-5.302659273E-1,4.128052592E-1
2.140117657E1,-6.504667401E-1,-5.134932995E-1,3.885626495E-1
2.142102970E1,-6.492275596E-1,-5.328839421E-1,3.840945959E-1
2.144088126E1,-5.814913511E-1,-6.190333962E-1,3.885102868E-1
2.146073438E1,-5.200906396E-1,-6.943443418E-1,4.006927013E-1
2.148058751E1,-4.268900752E-1,-7.954163551E-1,4.034503102E-1
2.150043907E1,-3.488738537E-1,-8.717744946E-1,3.923325539E-1
2.152029220E1,-2.430720031E-1,-9.981886744E-1,4.037819207E-1
2.154014532E1,-1.896125674E-1,-9.684308171E-1,3.230255246E-1
2.156000313E1,-1.598547101E-1,-9.122138023E-1,2.749242485E-1
2.157985001E1,-1.125039235E-1,-8.581260443E-1,2.299820334E-1
2.159970313E1,-6.398376822E-2,-7.964112163E-1,1.884257495E-1
2.161955626E1,-3.227113932E-2,-7.074517608E-1,1.400801241E-1
2.163940782E1,-2.563888580E-2,-5.862560868E-1,8.925613761E-2
2.165926094E1,-3.930481523E-2,-4.586201608E-1,6.078981608E-2
2.167911407E1,-4.853760451E-2,-3.656115830E-1,4.883431271E-2
2.169897188E1,-5.307546258E-2,-2.550973296E-1,3.686135262E-2
2.171881876E1,-8.148942143E-2,-6.497860700E-2,1.795943826E-2
2.173867032E1,-1.325577497E-1,1.866978705E-1,-7.103490178E-3
2.175852344E1,-2.086192071E-1,4.931602180E-1,-5.340707675E-2
2.177837657E1,-2.529331148E-1,7.365289330E-1,-1.051037237E-1
2.179822813E1,-2.602635026E-1,8.817228675E-1,-1.319818050E-1
2.181808126E1,-2.595129907E-1,9.839817286E-1,-1.452812105E-1
2.183794063E1,-2.486919612E-1,1.050915122E0,-1.553692073E-1
2.185778594E1,-2.169618756E-1,1.082749963E0,-1.588249654E-1
2.187763907E1,-1.409004331E-1,1.046604156E0,-1.589820385E-1
2.189749220E1,2.886774540E-1,6.383890510E-1,-1.876228899E-1
2.191734376E1,4.863185287E-1,5.075591803E-1,-2.280447185E-1
2.193719688E1,5.728694201E-1,4.931427836E-1,-2.454805523E-1
2.195705001E1,5.597270727E-1,5.672320127E-1,-2.452013046E-1
2.197690313E1,6.088930368E-1,5.854008794E-1,-2.739817798E-1
2.199675470E1,6.006899476E-1,6.984283924E-1,-3.414911330E-1
2.201660782E1,4.692841172E-1,9.005026221E-1,-3.750363588E-1
2.203646094E1,3.384018838E-1,1.124271274E0,-4.479038417E-1
2.205631251E1,2.187421173E-1,1.327968717E0,-5.362000465E-1
2.207616563E1,8.410741389E-2,1.528506994E0,-6.302732825E-1
2.209601876E1,-1.593311131E-1,1.936338067E0,-8.677427769E-1
2.211587188E1,-2.538930476E-1,2.027025461E0,-9.331228137E-1
2.213572344E1,-2.239082903E-1,1.830518723E0,-8.152607679E-1
2.215557657E1,-1.818807572E-1,1.604812741E0,-6.805038452E-1
2.217542970E1,-8.759807795E-2,1.249777913E0,-4.436452389E-1
2.219528126E1,-2.570869960E-2,9.804736376E-1,-2.683618367E-1
2.221513438E1,1.919862116E-4,8.182103634E-1,-1.856681257E-1
2.223498751E1,3.853686899E-2,6.355965734E-1,-8.698721230E-2
2.225483907E1,5.405284837E-2,5.233544111E-1,-4.216715321E-2
2.227469220E1,5.775294453E-2,4.656189382E-1,-4.033455998E-2
2.229454532E1,7.787659019E-2,3.880565166E-1,-3.769911081E-2
2.231439845E1,1.256637126E-1,2.722888291E-1,-2.343977243E-2
2.233425001E1,1.934522986E-1,1.181413382E-1,8.936085738E-3
2.235410313E1,2.607696354E-1,-6.216862798E-2,5.890486389E-2
2.237395626E1,3.092025220E-1,-2.400002182E-1,1.164134592E-1
2.239380782E1,3.387334943E-1,-4.647462666E-1,2.253045589E-1
2.241366094E1,3.526612222E-1,-6.789330840E-1,3.331833482E-1
2.243351407E1,3.492403924E-1,-8.331503868E-1,3.961897492E-1
2.245336563E1,3.315252960E-1,-9.402961135E-1,4.196295142E-1
2.247321876E1,2.939308882E-1,-1.015275478E0,4.303981960E-1
2.249307188E1,2.380280048E-1,-1.058646917E0,4.261919558E-1
2.251292345E1,1.475501359E-1,-1.037144423E0,3.994011581E-1
2.253277657E1,-2.475575060E-1,-6.706427336E-1,3.093072474E-1
2.255262970E1,-4.690397680E-1,-5.605997443E-1,3.234444261E-1
2.257248282E1,-6.024876833E-1,-5.347863436E-1,3.464653194E-1
2.259233438E1,-6.035697460E-1,-5.780879259E-1,3.372674286E-1
2.261218751E1,-6.083694100E-1,-6.119473577E-1,3.258180618E-1
2.263204063E1,-5.737246275E-1,-7.394785285E-1,3.682121038E-1
2.265189220E1,-4.695284665E-1,-9.154601097E-1,4.085815847E-1
2.267174532E1,-3.980572522E-1,-1.060741305E0,4.438372254E-1
2.269159844E1,-3.447374403E-1,-1.179633141E0,4.822693765E-1
2.271145157E1,-2.749417126E-1,-1.293341279E0,5.016774535E-1
2.273130313E1,-2.082003206E-1,-1.405688167E0,5.135282278E-1
2.275115626E1,-1.069886833E-1,-1.553308129E0,5.258851647E-1
2.277100938E1,-4.993386939E-2,-1.571686387E0,4.720591903E-1
2.279086095E1,-2.305579931E-2,-1.507179022E0,3.989124596E-1
2.281071407E1,4.433136433E-3,-1.425200939E0,3.435506225E-1
2.283056720E1,2.778564207E-2,-1.339714766E0,3.145432472E-1
2.285041876E1,3.963642567E-2,-1.204294682E0,2.613630593E-1
2.287027188E1,3.166027367E-2,-1.037231684E0,2.021963894E-1
2.289012501E1,1.752310619E-2,-8.825955391E-1,1.681275666E-1
2.290997657E1,8.936085738E-3,-7.553436160E-1,1.513375044E-1
2.292982970E1,-2.460914198E-3,-6.420367956E-1,1.362927556E-1
2.294968282E1,-3.801327199E-2,-4.499458671E-1,1.161865667E-1
2.296953438E1,-9.808750451E-2,-1.639911383E-1,8.948303014E-2
2.298938751E1,-1.577603072E-1,1.514945775E-1,5.754350498E-2
2.300924063E1,-1.951801628E-1,4.095415175E-1,2.155481651E-2
2.302909376E1,-2.328792810E-1,7.070503235E-1,-6.632251292E-2
2.304894532E1,-2.683792710E-1,9.519898295E-1,-1.293638051E-1
2.306879845E1,-2.792177796E-1,1.082383394E0,-1.448099613E-1
2.308865626E1,-2.791130543E-1,1.158724070E0,-1.542870998E-1
2.310850313E1,-2.678033113E-1,1.216005802E0,-1.724908948E-1
