Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1.483145302E1,-1.367610693E0,4.944044948E-1,3.227564096E-1
1.485034875E1,-1.147705674E0,3.771218359E-1,3.142045736E-1
1.486924442E1,-5.631248355E-1,-8.158628941E-1,3.044309914E-1
1.488814015E1,-1.978381574E-1,-1.371199369E0,1.926459521E-1
1.490703583E1,-3.859791160E-1,-9.673529863E-1,1.474432498E-1
1.492593156E1,-6.034407616E-1,-2.282278091E-1,8.880192041E-2
1.494482724E1,-6.785749197E-1,9.246700257E-2,-2.298312820E-2
1.496372297E1,-6.651363373E-1,4.176668078E-2,-7.490514219E-2
1.498261864E1,-4.409553707E-1,5.887040496E-2,-1.616454571E-1
1.500151437E1,1.961583197E-1,3.484120071E-1,-2.581593096E-1
1.502041005E1,8.229639530E-1,4.956261814E-1,-6.375718117E-1
1.503930578E1,1.164427638E0,5.536566973E-1,-1.095707297E0
1.505820146E1,1.592020631E0,8.224294782E-1,-1.131136417E0
1.507709718E1,2.130177021E0,9.171108007E-1,-8.849649429E-1
1.509599286E1,2.680550575E0,7.356891632E-1,-6.112290621E-1
1.511488859E1,3.124025583E0,6.562790275E-1,-3.058054149E-1
1.513378427E1,3.292084932E0,2.879381180E-1,-4.069769755E-2
1.515268000E1,3.170526266E0,-2.410555929E-1,1.804290116E-1
1.517157567E1,3.084320545E0,-3.642176837E-2,4.003340304E-1
1.519047140E1,3.102645874E0,9.720870852E-1,4.192702770E-1
1.520936708E1,2.931608677E0,1.146178484E0,3.624614775E-1
1.522826281E1,2.699486732E0,9.226084352E-1,3.032093048E-1
1.524715849E1,2.529060364E0,6.318451166E-1,2.977116704E-1
1.526605422E1,2.336032629E0,5.615977049E-1,2.628933787E-1
1.528494995E1,2.102078199E0,1.040501952E0,6.009209901E-2
1.530384562E1,1.877897143E0,1.928750277E0,-3.198548853E-1
1.532274135E1,1.843078852E0,2.509055138E0,-6.668924689E-1
1.534163703E1,1.777718186E0,2.158428907E0,-7.945595980E-1
1.536053276E1,9.268079996E-1,2.033205032E0,-7.792884111E-1
1.537942843E1,-5.967214108E-1,1.276899815E0,-7.566870451E-1
1.539832416E1,-1.743281722E0,3.978906274E-1,-7.817317843E-1
1.541721984E1,-2.317554474E0,-4.375193641E-2,-7.872294188E-1
1.543611557E1,-2.426285267E0,-3.143572807E-1,-8.232693672E-1
1.545501130E1,-2.385969400E0,-6.093965173E-1,-7.554653287E-1
1.547390698E1,-1.891717553E0,-6.979693770E-1,-5.525876880E-1
1.549280270E1,-5.765634775E-1,-4.802786559E-2,1.101815775E-1
1.551169838E1,6.855233312E-1,5.463265181E-1,4.748573899E-1
1.553059411E1,9.329164624E-1,1.148621917E0,6.742226332E-2
1.554948984E1,2.804552615E-1,1.174888372E0,-1.475959718E-1
1.556838552E1,-2.686964273E-1,6.196281910E-1,-2.496074587E-1
1.558728125E1,2.145601064E-2,-8.834378421E-2,-3.662792742E-1
1.560617692E1,1.912715435E-1,-5.214344859E-1,-1.748550311E-2
1.562507265E1,-8.367843628E-1,-1.510472536E0,1.246357441E0
1.564396838E1,-1.940585375E0,-2.658865452E0,2.419871330E0
1.566286406E1,-1.771991491E0,-2.386427641E0,2.206074953E0
1.568175979E1,-1.154424906E0,-1.693726778E0,1.430833340E0
1.570065547E1,-7.585959435E-1,-1.216655016E0,8.089908361E-1
1.571955120E1,-6.529193521E-1,-6.417713761E-1,4.421006888E-2
1.573844687E1,-1.060965300E0,-3.662792742E-1,-9.558232427E-1
1.575734260E1,-1.679753661E0,-3.632250428E-1,-1.268577099E0
1.577623833E1,-2.343821049E0,-2.221193314E-1,-7.878402472E-1
1.579513401E1,-2.927790880E0,2.861055732E-1,-3.357369304E-1
1.581402974E1,-2.480650663E0,-1.818034202E-1,-2.795389891E-1
1.583292547E1,-1.615614653E0,-6.155049801E-1,-3.998758793E-1
1.585182114E1,-1.222839832E0,-8.409076333E-1,-3.497864008E-1
1.587071687E1,-1.262544870E0,-9.795699120E-1,-1.292705536E-1
1.588961260E1,-1.195351720E0,-1.115254402E0,8.269345015E-2
1.590850828E1,-1.001713157E0,-1.367534280E0,2.292967886E-1
1.592740401E1,-1.029201269E0,-1.387081385E0,3.649048805E-1
1.594629968E1,-1.148927331E0,-9.441407919E-1,4.412607849E-1
1.596519541E1,-1.266209960E0,-2.624352574E-1,3.673482835E-1
1.598409114E1,-1.480006576E0,5.383855104E-1,2.946574390E-1
1.600298687E1,-1.534371972E0,9.000070691E-1,2.922140658E-1
1.602188255E1,-7.616502047E-1,-6.356629133E-1,2.500655949E-1
1.604077828E1,1.931040883E-1,-2.115211248E0,1.333937645E-1
1.605967396E1,2.126512080E-1,-1.366923451E0,1.449998617E-1
1.607856968E1,-1.514137685E-1,-4.017084241E-1,2.038702741E-2
1.609746541E1,-3.731513321E-1,-5.963396281E-2,-2.074590027E-1
1.611636109E1,-3.261160851E-1,8.399150101E-4,-2.154000103E-1
1.613525682E1,4.344651103E-2,4.345414639E-1,-2.575484812E-1
1.615415255E1,6.458182931E-1,9.922450185E-1,-5.935144424E-1
1.617304828E1,1.215127945E0,9.910233021E-1,-9.063445926E-1
1.619194396E1,1.719687700E0,7.118661404E-1,-9.161182046E-1
1.621083968E1,2.287775755E0,5.078431368E-1,-6.510104537E-1
1.622973541E1,2.834484100E0,3.740676045E-1,-3.522298038E-1
1.624863109E1,2.984752417E0,2.347944081E-1,-3.229091465E-1
1.626752682E1,2.866248131E0,4.787515476E-2,-4.860053360E-1
1.628642255E1,2.640845299E0,-1.372115612E-1,-4.365267158E-1
1.630531823E1,2.384900331E0,1.305686031E-2,-1.463742703E-1
1.632421396E1,2.318318129E0,1.036226034E0,1.975327283E-1
1.634310968E1,2.312209606E0,1.518795371E0,5.005129576E-1
1.636200541E1,2.253568172E0,1.112581968E0,6.080220938E-1
1.638090109E1,2.108186483E0,7.289698720E-1,4.791333079E-1
1.639979682E1,1.909661293E0,5.481590629E-1,1.975327283E-1
1.641869255E1,1.774053097E0,8.273162842E-1,-9.811734408E-2
1.643758828E1,1.650051117E0,1.528568864E0,-3.687226772E-1
1.645648396E1,1.433200359E0,2.118723631E0,-6.925480962E-1
1.647537968E1,1.025765300E0,1.913479090E0,-8.098307252E-1
1.649427541E1,3.537569046E-1,1.317826629E0,-6.148941517E-1
1.651317114E1,-5.692332983E-1,1.023398280E0,-4.591280818E-1
1.653206682E1,-1.277205229E0,6.043570042E-1,-3.632250428E-1
1.655096255E1,-1.834908843E0,3.565821052E-2,-2.899233699E-1
1.656985828E1,-2.006556988E0,-7.987591624E-1,-4.401918054E-1
1.658875401E1,-7.298861146E-1,-1.274074674E0,-5.782433152E-1
1.660764968E1,9.793408513E-1,4.760790765E-1,-3.186331987E-1
1.662654541E1,1.760003686E0,3.029496908E0,-1.934095174E-1
1.664544078E1,1.238950968E0,3.726473808E0,-3.058054149E-1
1.666433687E1,3.317664266E-1,1.377689600E0,-4.041518271E-1
1.668323260E1,-3.290939704E-2,-1.592936993E0,-4.505762160E-1
1.670212833E1,-4.995967150E-1,-1.869650722E0,-4.334724844E-1
1.672102401E1,-1.300417423E0,-1.280183196E0,1.785964668E-1
1.673991974E1,-1.405483246E0,-7.816554308E-1,1.033171773E0
1.675881547E1,2.144837379E-1,7.601230741E-1,9.794172049E-1
1.677771120E1,9.304730892E-1,1.108306050E0,7.356891632E-1
1.679660692E1,3.885752261E-1,1.133350730E0,6.917081475E-1
1.681550265E1,-5.838935971E-1,1.391128302E0,4.046099484E-1
1.683439833E1,-1.459237695E0,1.810398549E-1,-1.573695242E-1
1.685329406E1,-2.241198540E0,-1.809787750E0,-5.318188667E-1
1.687218979E1,-2.781187534E0,-2.385205746E0,-4.035409689E-1
1.689108552E1,-2.681619406E0,-1.963110328E0,-1.372115612E-1
1.690998125E1,-2.098183870E0,-1.336991906E0,-8.322793990E-3
1.692887698E1,-1.629053235E0,-1.021107554E0,2.405211143E-2
1.694777271E1,-1.575298667E0,-4.676799178E-1,1.449998617E-1
1.696666838E1,-1.755498648E0,6.532247663E-1,1.816506982E-1
1.698556411E1,-2.016330481E0,1.404566884E0,1.061347127E-2
1.700445984E1,-2.181335449E0,1.286062598E0,-2.349471301E-1
1.702335557E1,-1.966851830E0,5.768688917E-1,-3.155789673E-1
1.704225130E1,-1.512381434E0,-5.501443148E-1,-1.121668294E-1
1.706114703E1,-1.153203249E0,-1.224596024E0,-3.458922729E-2
1.708004276E1,-1.159311771E0,-1.249640822E0,-8.040276915E-2
1.709893849E1,-1.385936022E0,-8.329665661E-1,-2.786990628E-2
1.711783422E1,-1.505662084E0,-2.031830698E-1,8.086090535E-2
1.713672989E1,-1.385325193E0,1.095707268E-1,9.063446522E-2
1.715562567E1,-1.109222293E0,-1.665322334E-1,-8.101361990E-2
1.717452135E1,-6.052733064E-1,-7.071320415E-1,-2.789281309E-1
1.719341708E1,3.245126083E-2,-7.914289832E-1,-2.850365937E-1
1.721231281E1,5.413633585E-1,-5.586961508E-1,-1.787491739E-1
1.723120854E1,8.559496999E-1,-2.636569440E-1,-1.738623977E-1
1.725010427E1,1.227955699E0,1.492757946E-1,-3.296284378E-1
1.726900000E1,1.969524264E0,5.218926072E-1,-7.493568659E-1
1.728789573E1,2.275558710E0,5.878641605E-1,-1.216044188E0
1.730679146E1,1.913326383E0,-4.456894398E-1,-9.191724062E-1
1.732568718E1,2.174768925E0,-4.499653578E-1,-1.824142635E-1
1.734458291E1,2.984141588E0,6.807129383E-1,6.080220938E-1
1.736347864E1,2.872967482E0,-5.452575088E-1,9.476531744E-1
1.738237437E1,2.706206083E0,-1.108535051E0,6.269583702E-1
1.740127010E1,2.710481882E0,-5.000548363E-1,1.957001835E-1
1.742016583E1,2.595031977E0,2.405211143E-2,8.696937561E-2
1.743906156E1,2.340919495E0,2.909923494E-1,1.877591759E-1
1.745795729E1,2.066038132E0,6.925480813E-2,4.345414639E-1
1.747685302E1,1.874843001E0,-1.103342846E-1,6.990383267E-1
1.749574870E1,1.785659194E0,-7.673768699E-2,8.548043966E-1
1.751464448E1,1.731904745E0,1.297286898E-1,8.480850458E-1
1.753354015E1,1.643331885E0,7.827243805E-1,6.477271914E-1
1.755243588E1,1.453358293E0,1.526125550E0,2.757211924E-1
1.757133161E1,1.125333309E0,1.967844486E0,-1.335464865E-1
1.759022734E1,6.183301210E-1,1.884158373E0,-4.255314767E-1
1.760912307E1,-9.155073017E-2,1.292781830E0,-5.483117700E-1
1.762801885E1,-1.100670457E0,5.542675257E-1,-6.284091473E-1
1.764691458E1,-1.864840269E0,1.321720779E-1,-7.261446714E-1
1.766581026E1,-2.072528362E0,7.841751724E-2,-8.562551737E-1
1.768470599E1,-1.828189492E0,8.941277117E-2,-1.007745266E0
1.770360177E1,-1.122050047E0,1.346154660E-1,-8.660287261E-1
1.772249750E1,-6.052733064E-1,6.239041090E-1,3.283303929E-3
1.774139323E1,-1.763821393E-2,1.290949345E0,1.352263093E-1
1.776028896E1,2.694599926E-1,1.088147998E0,-2.062373012E-1
1.777918468E1,1.527881771E-1,6.837671399E-1,-1.005607322E-1
1.779808041E1,6.177192926E-2,4.589753449E-1,1.749313772E-1
1.781697614E1,4.998257756E-1,-3.137464225E-1,1.804290116E-1
1.783587187E1,1.000109673E0,-8.457943797E-1,3.716242015E-1
1.785476760E1,4.833329096E-2,-8.476269245E-1,1.077152729E0
1.787366333E1,-6.370373368E-1,-8.702282906E-1,1.059438229E0
1.789255906E1,-6.290963292E-1,-1.205048919E0,6.990383267E-1
1.791145479E1,-9.931612611E-1,-1.826891422E0,8.218186498E-1
1.793035052E1,-1.821470141E0,-2.123152256E0,1.278121591E0
1.794924625E1,-2.542346239E0,-1.780467033E0,9.555941820E-1
1.796814198E1,-2.547843933E0,-5.269321203E-1,-5.519768596E-1
1.798703771E1,-2.325495481E0,5.041780472E-1,-1.371199369E0
1.800593343E1,-2.387801886E0,4.076641798E-1,-1.034622550E0
1.802482922E1,-2.469044685E0,-1.610346138E-1,-4.438568950E-1
1.804372494E1,-2.028547287E0,-1.060201764E0,-1.109451354E-1
1.806262067E1,-1.490390897E0,-1.029659390E0,-1.366007179E-1
1.808151640E1,-1.545978069E0,-1.122584581E0,-2.422772944E-1
1.810041213E1,-1.356004596E0,-1.530019641E0,-1.158319116E-1
1.811930786E1,-7.750887871E-1,-1.591104388E0,-2.214321401E-3
1.813820359E1,-4.440096021E-1,-1.322331548E0,6.436803192E-2
1.815709932E1,-6.852942705E-1,-1.096928954E0,1.321720779E-1
1.817599505E1,-9.400175810E-1,-5.611395836E-1,1.755422354E-1
1.819489078E1,-9.461260438E-1,1.065164879E-1,1.608818918E-1
1.821378656E1,-7.781430483E-1,1.431673318E-1,1.175117418E-1
1.823268229E1,-6.614712477E-1,-3.577274382E-1,7.291989028E-2
1.825157802E1,-7.133932710E-1,-4.456894398E-1,3.894151188E-3
1.827047375E1,-8.661050797E-1,-1.989071369E-1,-1.626380906E-2
1.828936948E1,-9.583429694E-1,-2.603736520E-2,-8.322793990E-3
1.830826520E1,-8.465579152E-1,-1.970745921E-1,4.787515476E-2
1.832716093E1,-4.446204603E-1,-5.556419492E-1,1.266744435E-1
1.834605672E1,-1.062110662E-1,-5.684697032E-1,1.266744435E-1
1.836495244E1,-5.673243850E-2,-4.102602899E-1,6.070294604E-2
1.838384817E1,-4.512634128E-2,-3.448996246E-1,-4.657710437E-3
1.840274390E1,1.326302141E-1,-2.777064443E-1,-8.040276915E-2
1.842163968E1,5.322006941E-1,1.065164879E-1,-3.009186387E-1
1.844053541E1,9.683456421E-1,5.707604289E-1,-7.566870451E-1
1.845943114E1,1.248113632E0,4.931828082E-1,-1.099983215E0
1.847832687E1,1.595074892E0,3.954472542E-1,-8.788564801E-1
1.849722260E1,2.038549900E0,4.559211135E-1,-3.992650509E-1
1.851611838E1,2.639012814E0,3.600181043E-1,-1.259872504E-2
1.853501411E1,3.034841776E0,4.298837483E-2,1.663795263E-1
1.855390984E1,3.134409904E0,-2.715979517E-1,4.359922186E-2
1.857280557E1,2.916948318E0,-6.674270034E-1,-4.924955964E-2
1.859170135E1,2.549829245E0,-7.046886683E-1,-1.231620759E-1
1.861059708E1,2.160108566E0,-2.725905925E-2,-1.188861504E-1
1.862949281E1,1.847354770E0,7.314132452E-1,9.185615927E-2
1.864838854E1,1.629282355E0,1.062492490E0,3.129828572E-1
1.866728432E1,1.539487839E0,1.138848305E0,3.966689408E-1
1.868618005E1,1.546818018E0,8.126559258E-1,3.215347230E-1
1.870507578E1,1.664100647E0,4.504235089E-1,1.633252800E-1
1.872397151E1,1.741678238E0,6.434512138E-1,-3.031329438E-2
1.874286729E1,1.592020631E0,1.170612454E0,-1.964637488E-1
1.876176302E1,1.134496093E0,1.762599707E0,-3.955999613E-1
1.878065875E1,4.178958833E-1,1.758934736E0,-5.990120769E-1
1.879955453E1,-3.670428395E-1,1.436941862E0,-6.937697530E-1
1.881845026E1,-1.015762687E0,1.147400260E0,-6.332958937E-1
1.883734599E1,-1.323018789E0,8.865684271E-1,-5.244887471E-1
1.885624172E1,-1.398153067E0,6.623874903E-1,-4.426352084E-1
1.887513750E1,-1.503829598E0,4.266004562E-1,-3.858264089E-1
1.889403323E1,-1.731064796E0,1.427855436E-2,-3.021403253E-1
1.891292896E1,-1.483671665E0,-4.542413056E-1,-1.958529055E-1
1.893182468E1,-4.916556776E-1,-1.298813969E-1,-1.809635013E-2
1.895072047E1,6.183301210E-1,9.183325171E-1,-2.154000103E-1
1.896961620E1,9.610154629E-1,1.829792976E0,-4.603497684E-1
1.898851192E1,9.781191498E-2,1.214593410E0,-2.453315258E-1
1.900740771E1,-8.276216984E-1,-4.175904691E-1,-8.773294091E-2
1.902630343E1,-7.897491455E-1,-1.186112642E0,-6.329904497E-2
1.904519880E1,-3.456631899E-1,-8.543462753E-1,5.328878760E-1
1.906409494E1,-4.794387519E-1,-3.296284378E-1,1.392349958E0
1.908299067E1,-5.527403951E-1,-2.679328918E-1,1.257963538E0
1.910188640E1,-3.975852132E-1,-3.259633780E-1,5.487698913E-1
1.912078218E1,-4.513397813E-1,-2.447206825E-1,2.934357524E-1
1.913967791E1,-6.199336052E-1,9.368869662E-2,3.716242015E-1
1.915857364E1,-7.207233906E-1,5.121190548E-1,2.164690048E-1
1.917746942E1,-8.771002889E-1,5.762580037E-1,-1.952420622E-1
1.919636515E1,-1.143429756E0,3.575747013E-1,-7.145385742E-1
1.921526088E1,-1.527041793E0,4.003340304E-1,-1.051115394E0
1.923415666E1,-2.177059650E0,2.207449228E-1,-9.246700406E-1
1.925305239E1,-2.520355701E0,2.170798481E-1,-6.894938350E-1
1.927194812E1,-1.820248485E0,-5.474718660E-2,-5.153260231E-1
1.929084390E1,-8.990908265E-1,-6.625401974E-1,-2.557159364E-1
1.930973963E1,-3.432198167E-1,-1.258803487E0,-1.139993668E-1
1.932863536E1,-3.438306451E-1,-1.783521295E0,-4.436278343E-2
1.934753114E1,-5.735092163E-1,-1.858044624E0,8.391514421E-2
1.936642687E1,-6.284855008E-1,-9.184852242E-1,2.060845941E-1
1.938532260E1,-6.187118888E-1,1.413347870E-1,1.608818918E-1
1.940421838E1,-8.398386240E-1,3.569638729E-1,1.138466597E-1
1.942311411E1,-1.097616196E0,2.115822136E-1,6.558972597E-2
1.944200989E1,-1.140375495E0,2.347944081E-1,2.405211143E-2
1.946090562E1,-9.846094251E-1,1.022405624E-1,-3.092414327E-2
1.947980135E1,-7.201125622E-1,-3.497864008E-1,-4.619532451E-2
1.949869713E1,-3.933092654E-1,-7.627191544E-1,7.414158434E-2
1.951759286E1,-1.483595222E-1,-6.808656454E-1,1.957001835E-1
1.953648859E1,-1.153737754E-1,-3.595599532E-1,1.773747802E-1
1.955538437E1,-1.978381574E-1,-3.119138777E-1,1.040730998E-1
1.957428010E1,-2.772482932E-1,-3.852155507E-1,4.115583375E-2
1.959317588E1,-2.680855989E-1,-3.620033562E-1,-3.214583546E-2
1.961207161E1,-1.098761484E-1,-4.224772453E-1,-7.612683624E-2
1.963096734E1,1.289651245E-1,-4.560738206E-1,-9.994988143E-2
1.964986312E1,2.743467689E-1,-2.728196681E-1,-7.795938104E-2
1.966875885E1,3.647521734E-1,-1.879118830E-1,-2.481566928E-2
1.968765463E1,5.511369109E-1,-1.439308822E-1,8.170082234E-3
1.970655036E1,8.626690507E-1,5.459447205E-2,-5.841226876E-2
1.972544614E1,1.091736794E0,1.895917207E-1,-4.334724844E-1
1.974434187E1,1.016602516E0,-5.902311578E-2,-7.994463444E-1
1.976323760E1,8.235748410E-1,-2.667111754E-1,-7.059867382E-1
1.978213338E1,9.035958052E-1,-1.066692024E-1,-1.891335845E-1
1.980102911E1,1.318361044E0,1.682120711E-1,2.262425572E-1
1.981992489E1,1.772831440E0,4.601970613E-1,4.363740087E-1
1.983882062E1,1.975632787E0,9.855256677E-1,4.882960320E-1
1.985771640E1,1.966470003E0,1.268958807E0,2.464005202E-1
1.987661213E1,1.732515574E0,9.830822945E-1,-1.274380088E-1
1.989550791E1,1.438698053E0,6.959841251E-1,-4.078168869E-1
1.991440364E1,1.345238328E0,6.575007439E-1,-5.574744940E-1
1.993329942E1,1.269493341E0,5.945834517E-1,-5.666372180E-1
1.995219515E1,1.058750987E0,7.540146112E-1,-3.589491248E-1
1.997109088E1,8.889354467E-1,1.424724817E0,-1.469851285E-1
1.998998666E1,7.539382577E-1,1.995943427E0,7.597412914E-2
2.000888239E1,7.105680704E-1,2.235395432E0,2.427354306E-1
2.002777817E1,7.600467205E-1,2.224400282E0,1.627144367E-1
2.004667390E1,7.973083854E-1,1.819408536E0,-7.101099472E-3
2.006556968E1,7.850914598E-1,1.209095836E0,-1.048366576E-1
2.008446541E1,7.423321605E-1,7.405759692E-1,-1.054475084E-1
2.010336120E1,5.981721878E-1,6.513922215E-1,-8.590039611E-2
2.012225692E1,3.555894494E-1,8.786274195E-1,-1.341573298E-1
2.014115270E1,1.503447890E-1,1.334319472E0,-3.345152438E-1
2.016004849E1,-2.374668792E-2,1.860335350E0,-6.956022978E-1
2.017894422E1,-1.874537468E-1,2.122388840E0,-9.118422270E-1
2.019784000E1,-3.841465712E-1,2.282430887E0,-8.538117409E-1
2.021673573E1,-6.437566280E-1,2.060693264E0,-6.650599241E-1
2.023563151E1,-7.775322199E-1,1.535899043E0,-5.336514115E-1
2.025452724E1,-7.195017338E-1,1.108306050E0,-3.442887962E-1
2.027342302E1,-5.246414542E-1,1.265904546E0,-1.152210608E-1
2.029231875E1,-3.200076222E-1,1.923252583E0,-2.970244735E-2
2.031121453E1,-1.459161341E-1,2.393604994E0,-1.420983374E-1
2.033011026E1,2.267770469E-2,2.152931213E0,-2.838149071E-1
2.034900604E1,1.967691779E-1,1.316604853E0,-2.807606757E-1
2.036790182E1,3.543677628E-1,5.719820857E-1,-3.003077805E-1
2.038679755E1,4.362213016E-1,7.136986852E-1,-3.497864008E-1
2.040569333E1,3.855209649E-1,1.295225263E0,-4.994439781E-1
2.042458906E1,2.169271260E-1,1.979450583E0,-6.968240142E-1
2.044348484E1,-1.727934182E-1,1.989224076E0,-7.927270532E-1
2.046238057E1,-6.168794036E-1,1.046610475E0,-7.817317843E-1
2.048127635E1,-7.616502047E-1,5.884749889E-1,-5.593070388E-1
2.050017213E1,-5.307499170E-1,1.033782601E0,-9.139802307E-2
2.051906786E1,-2.460950911E-1,1.254909396E0,2.525089979E-1
2.053796364E1,-3.779617324E-2,1.136404991E0,3.587964177E-1
2.055685937E1,2.089861184E-1,1.234751344E0,3.740676045E-1
2.057575515E1,4.820348322E-1,1.608666301E0,3.178696334E-1
2.059465093E1,5.303681493E-1,1.521238685E0,1.822615564E-1
2.061354666E1,1.271325797E-1,7.790593505E-1,-3.817795368E-4
2.063244245E1,-4.611133337E-1,3.679591119E-1,-2.001288384E-1
2.065133817E1,-6.944569945E-1,5.023455024E-1,-3.491755724E-1
2.067023396E1,-5.496861935E-1,7.680640817E-1,-3.332935274E-1
2.068912974E1,-4.360685945E-1,9.299386144E-1,-2.697654068E-1
2.070802547E1,-5.893912315E-1,1.754658699E0,-3.149681091E-1
2.072692125E1,-8.074637055E-1,2.677038193E0,-4.120928347E-1
2.074581698E1,-7.964684963E-1,3.000176430E0,-3.229091465E-1
2.076471276E1,-5.777851343E-1,3.145557880E0,-1.805817187E-1
2.078360854E1,-3.010713458E-1,2.879839420E0,-1.152210608E-1
2.080250427E1,-1.824906096E-2,2.128497362E0,-4.741701856E-2
2.082140005E1,2.676274478E-1,1.284229994E0,-4.619532451E-2
2.084029583E1,4.966951907E-1,6.306234598E-1,-5.780142173E-2
2.085919156E1,6.000047326E-1,1.761530787E-1,-2.115058713E-2
2.087808734E1,6.470399499E-1,1.040730998E-1,-4.191939160E-2
2.089698312E1,6.549809575E-1,3.496336937E-1,-2.542651631E-2
2.091587885E1,5.493044257E-1,5.652627945E-1,2.588465251E-2
2.093477463E1,4.032355547E-1,5.451048017E-1,1.590493619E-1
2.095367036E1,2.352525443E-1,7.326349020E-1,2.354052663E-1
2.097256614E1,-1.379751265E-1,1.286673427E0,1.700446010E-1
2.099146192E1,-4.818821251E-1,1.727170587E0,2.649549954E-2
2.101035765E1,-5.264739990E-1,2.271435499E0,-6.024480984E-2
2.102925343E1,-3.981960714E-1,2.929317951E0,1.059056446E-1
2.104814922E1,-3.138991296E-1,3.451592445E0,2.610608339E-1
2.106704495E1,-3.847574294E-1,3.559101582E0,1.792073101E-1
2.108594073E1,-4.708868861E-1,3.299491405E0,8.819106966E-2
2.110483651E1,-3.352787793E-1,2.805926800E0,2.384594977E-1
2.112373224E1,4.161396995E-2,2.250666618E0,3.484120071E-1
2.114262802E1,3.781908154E-1,1.808413267E0,3.343625069E-1
2.116152380E1,4.899758697E-1,1.476646900E0,2.616716921E-1
2.118041953E1,4.795914590E-1,1.239638209E0,1.621035933E-1
2.119931531E1,5.664080977E-1,9.934667349E-1,3.077143058E-2
2.121821109E1,6.684195995E-1,7.485169768E-1,-1.076618303E-2
2.123710682E1,6.885775924E-1,5.750363469E-1,2.038702741E-2
2.125600260E1,6.378772259E-1,4.113292694E-1,-2.176143415E-2
2.127489838E1,5.328115225E-1,1.187334359E-1,-1.115559787E-1
2.129379416E1,2.890070975E-1,-1.097234413E-1,-2.068481594E-1
2.131268989E1,-1.306449622E-1,-3.381803036E-1,-2.722088099E-1
2.133158567E1,-5.258631110E-1,-5.128826499E-1,-3.522298038E-1
2.135048146E1,-6.547518969E-1,-7.902072668E-1,-4.236989319E-1
2.136937718E1,-6.675797105E-1,-1.170230627E0,-6.087856293E-1
2.138827297E1,-4.666109383E-1,-1.792073131E0,-9.949174523E-1
2.140716875E1,1.784437597E-1,-2.128039122E0,-1.456107140E0
2.142606453E1,1.289040446E0,-1.583774209E0,-1.765806675E0
2.144495989E1,2.376348495E0,-2.948101461E-1,-1.592936993E0
2.146385604E1,2.998801947E0,8.816816807E-1,-1.489703774E0
2.148275182E1,3.023846626E0,1.253687620E0,-2.146975517E0
2.150164760E1,2.727585793E0,1.025841594E0,-2.248376131E0
2.152054338E1,2.668333530E0,1.352034092E0,-1.029735804E0
2.153943911E1,2.550440073E0,2.455911398E0,-5.458683968E-1
2.155833489E1,1.791767716E0,2.016712189E0,-9.503256083E-1
2.157723067E1,8.064711094E-1,1.818186879E0,-1.121362805E0
2.159612646E1,5.859552622E-1,2.141324997E0,-8.843541145E-1
2.161502218E1,2.841203213E-1,1.530401468E0,-9.747595191E-1
2.163391797E1,-4.268295318E-2,4.412607849E-1,-1.024238110E0
2.165281375E1,2.126512080E-1,1.963110417E-1,-7.627955079E-1
2.167170953E1,4.893650115E-1,8.358681202E-1,-5.489225984E-1
2.169060531E1,7.276718318E-2,8.694646955E-1,-2.899233699E-1
2.170950109E1,-6.651363373E-1,-3.809396327E-1,4.980695844E-1
2.172839687E1,-9.626189470E-1,-7.169055939E-1,9.959101081E-1
2.174729260E1,-8.355627060E-1,-4.670690894E-1,7.747833729E-1
2.176618838E1,-5.845044851E-1,-5.788541436E-1,2.506764531E-1
2.178508416E1,-3.926984370E-1,-6.045097113E-1,-1.530935913E-1
2.180397995E1,-1.453052908E-1,-1.842468083E-1,-6.931589246E-1
2.182287573E1,2.065427303E-1,-1.323247850E-1,-1.223374367E0
2.184177151E1,4.258368909E-1,-1.873010397E-1,-1.712663054E0
2.186066729E1,2.126512080E-1,6.375718117E-2,-1.969218850E0
2.187956302E1,-5.038726330E-1,6.654417515E-1,-2.872661829E0
2.189845880E1,-1.626609921E0,-2.648786306E-1,-3.242224455E0
2.191735458E1,-1.889885068E0,-1.484206080E0,-3.230007648E0
2.193625036E1,-1.549643159E0,-6.826981902E-1,-3.083404303E0
2.195514614E1,-1.192297459E0,1.070433497E0,-3.721816063E0
2.197404192E1,-1.255214810E0,-4.924955964E-2,-3.977150202E0
2.199293771E1,-1.032255530E0,-7.999808192E-1,-2.873272896E0
2.201183349E1,-1.008432508E0,-1.142742515E0,-1.133579850E0
2.203072927E1,-1.151370764E0,-8.311340809E-1,2.641150951E-1
2.204962500E1,-1.308358431E0,-3.259633780E-1,1.198711395E0
2.206852078E1,-1.828189492E0,-2.758738995E-1,1.638521433E0
2.208741656E1,-1.771991491E0,4.809658527E-1,1.791233182E0
2.210631234E1,-1.939363718E0,1.521238685E0,2.055119276E0
2.212520812E1,-2.498365402E0,1.157173753E0,2.233562946E0
2.214410390E1,-2.900913715E0,4.504998680E-3,2.391772509E0
2.216299968E1,-2.782409191E0,-8.024242520E-1,2.549981833E0
2.218189541E1,-2.914352179E0,-1.165343881E0,2.517606974E0
2.220079120E1,-3.303462029E0,-1.245364904E0,2.003808022E0
2.221968698E1,-3.631486893E0,-1.107313395E0,1.094256520E0
