Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4.171895261E1,1.879260182E0,1.344857693E0,3.211248398E0
4.173784802E1,4.329640269E-1,2.054447174E0,4.029232979E0
4.175674344E1,-7.429932952E-1,2.559481621E0,4.881226063E0
4.177563886E1,-1.444000006E0,3.150982857E0,4.991830826E0
4.179453427E1,-2.140655279E0,3.680352688E0,5.344825745E0
4.181342969E1,-2.666764021E0,4.006822586E0,5.592100143E0
4.183232510E1,-2.741975784E0,4.374632359E0,5.642323017E0
4.185122057E1,-2.835146427E0,4.610552311E0,4.607923508E0
4.187011599E1,-3.099889278E0,4.490008354E0,2.330250978E0
4.188901141E1,-2.214381456E0,4.383704662E0,2.797412872E-1
4.190790682E1,2.728374004E-1,1.576502323E0,-1.256709814E0
4.192680224E1,5.250510216E0,-7.124650002E0,-8.584253311E0
4.194569766E1,-3.225703835E-1,-1.090890694E1,-1.037895584E1
4.196459307E1,2.992653847E-2,-3.367192268E0,-7.553282738E0
4.198348849E1,1.695681095E0,1.275747299E0,-3.652859211E0
4.200238391E1,9.740772247E-1,2.508270264E0,2.311948776E0
4.202127932E1,-1.548254132E0,6.694602966E-2,1.360562086E0
4.204017474E1,-4.795212269E0,-7.408304214E0,-9.548885822E-1
4.205907016E1,-3.036562204E-1,-1.146495914E1,-2.346314907E0
4.207796557E1,2.690784931E0,-5.511217117E0,1.001285553E0
4.209686099E1,-1.355639458E0,1.267161369E0,-1.815259933E0
4.211575646E1,-4.817238808E0,4.348601818E0,3.848989248E0
4.213465188E1,-6.342598915E0,4.019192696E0,5.447414398E0
4.215354729E1,-5.156741619E0,3.816122055E0,4.909233570E0
4.217244271E1,-2.409435749E0,2.381504536E0,5.507947922E0
4.219133813E1,1.504543424E0,7.076168060E-2,5.081095219E0
4.221023354E1,5.196511269E0,-2.265455246E0,4.490800858E0
4.222912896E1,6.418197632E0,-2.906291962E0,4.029397964E0
4.224802438E1,5.639598370E0,-1.791199684E0,1.203376293E0
4.226691979E1,3.686664343E0,-7.253646851E-3,-1.898533940E0
4.228581521E1,-7.671433091E-1,1.435994148E0,-2.801904202E0
4.230471063E1,-2.718018293E0,1.530271530E0,-1.605911851E0
4.232360604E1,-3.056058645E0,1.122783661E0,-4.049106240E-1
4.234250146E1,-2.274919510E0,1.020538330E0,5.499248505E-1
4.236139688E1,-8.467030525E-1,9.832267761E-1,1.645484805E0
4.238029234E1,1.987464577E-1,1.004035950E0,9.187963009E-1
4.239918776E1,1.537503481E0,5.838918686E-1,-2.732189894E-1
4.241808318E1,1.454777956E0,-1.733055115E-1,-2.305490494E0
4.243697860E1,1.244178534E0,-7.265720367E-1,-3.876555920E0
4.245587401E1,1.128512621E0,-6.065874100E-1,-4.288336277E0
4.247476943E1,1.472757697E0,2.833604813E-1,-3.031933308E0
4.249366485E1,1.443924785E0,1.021132469E0,-7.427645922E-1
4.251256026E1,1.106845379E0,1.248735428E0,2.963285446E-1
4.253145568E1,7.046031356E-1,8.104858398E-1,-1.411731243E-1
4.255035110E1,4.474948943E-1,-1.172704697E-1,-1.105162978E0
4.256924651E1,6.737341881E-1,-6.986484528E-1,-1.366214037E0
4.258814193E1,1.300770164E0,-8.707027435E-1,-6.460485458E-1
4.260703734E1,1.355597019E0,-6.386327744E-1,-2.392939329E-1
4.262593276E1,1.026790977E0,-5.736322403E-1,-1.409222603E0
4.264482823E1,1.805481672E0,-1.294828415E0,-3.915192604E0
4.266372365E1,3.642812014E0,-3.305313110E0,-3.859061241E0
4.268261906E1,4.076580048E0,-4.182418823E0,-1.606369972E0
4.270151448E1,3.331324816E0,-4.571728706E0,-2.738745213E-1
4.272040990E1,1.717203379E0,-2.620914459E0,-2.278846502E-1
4.273930531E1,-7.731828690E-1,-4.984865189E-1,-7.941618562E-1
4.275820073E1,-3.501506329E0,1.927032471E-1,-1.835844278E0
4.277709615E1,-3.765084743E0,1.476614952E0,-2.554038286E0
4.279599156E1,-3.171423197E0,2.165007591E0,1.161882401E0
4.281488698E1,-1.055915475E0,-4.923057556E-2,3.932946920E0
4.283378240E1,3.066755772E0,-3.844553947E0,5.520688057E0
4.285267781E1,6.940508366E0,-5.532557487E0,5.513800621E0
4.287157323E1,7.674557209E0,-3.494913101E0,3.462964296E0
4.289046865E1,5.292438507E0,-1.188117027E0,8.918344975E-1
4.290936412E1,1.396331668E0,-3.038921356E-1,1.794835091E0
4.292825953E1,-1.037160635E0,1.407155991E-1,2.682213306E0
4.294715495E1,-2.099558830E0,1.022681236E0,4.046310425E0
4.296605037E1,-1.837452412E0,2.192484856E0,5.067685127E0
4.298494578E1,-1.270725250E0,2.427978039E0,5.146831989E0
4.300384120E1,-2.733643353E-1,2.100746155E0,4.602021217E0
4.302273662E1,6.227978468E-1,1.825217247E0,4.167997837E0
4.304163203E1,5.636293888E-1,1.768313408E0,3.387236834E0
4.306052745E1,1.133012176E-1,1.433382034E0,2.512795687E0
4.307942287E1,3.579944968E-1,6.663179398E-1,2.249159336E0
4.309831828E1,5.773472786E-1,-8.813152313E-1,1.805163860E0
4.311721370E1,9.050214291E-1,-2.967784882E0,1.988950968E-1
4.313610912E1,1.924819708E0,-3.231324196E0,-3.136541367E0
4.315500458E1,1.812727571E0,-1.753246307E0,-5.334940910E0
4.317390000E1,7.463669777E-2,5.499477386E-1,8.842257857E-1
4.319279542E1,-2.608723164E0,1.589833260E0,5.757462978E0
4.321169084E1,-4.212008953E0,2.092363358E0,5.549066544E0
4.323058625E1,-3.861771345E0,1.468297005E0,3.804826736E0
4.324948167E1,-4.271325111E0,-1.981483459E0,1.365355611E0
4.326837709E1,-2.227805614E0,-6.338975906E0,-1.172857404E0
4.328727250E1,3.936727524E0,-5.067235947E0,2.096001387E0
4.330616792E1,3.744433641E0,4.766941071E-2,4.253394604E0
4.332506334E1,1.951634884E0,3.039319992E0,2.007473946E0
4.334395875E1,1.715304852E0,3.054481506E0,1.145582914E0
4.336285417E1,1.227313995E0,1.578537941E0,2.953021288E0
4.338174958E1,1.167496443E0,2.323732376E-1,2.951415777E0
4.340064500E1,2.083765864E-1,-8.705720901E-1,1.924059510E0
4.341954042E1,-1.023816824E0,-1.392971039E0,-1.864084959E0
4.343843589E1,-1.762399673E-1,-5.094137192E-1,-3.802138567E0
4.345733130E1,2.168871403E0,3.039236069E-1,-1.743094921E0
4.347622672E1,3.079147816E0,7.053699493E-1,7.234128714E-1
4.349512214E1,1.948373437E0,6.949272156E-1,1.406852961E0
4.351401755E1,7.198066711E-1,5.255937576E-1,6.796410084E-1
4.353291297E1,-1.601945758E-1,1.329708099E-1,3.093976974E-1
4.355180839E1,-3.088599443E-1,-3.483734131E-1,1.968536377E-1
4.357070380E1,4.416876435E-1,-4.163751602E-1,-3.651559055E-1
4.358959922E1,5.269057155E-1,2.623939514E-2,-1.362265348E0
4.360849464E1,2.901744246E-1,3.280076981E-1,-2.088750839E0
4.362739005E1,4.580160081E-1,3.037052155E-1,-1.754691362E0
4.364628547E1,1.243110418E0,1.562328339E-1,-8.538336754E-1
4.366518089E1,1.948722124E0,-2.039546967E-1,2.347722650E-1
4.368407630E1,2.001200438E0,-4.461851120E-1,1.077930212E0
4.370297172E1,1.096028447E0,-3.988456726E-2,9.676675797E-1
4.372186714E1,1.653293520E-2,4.942007065E-1,7.665443420E-2
4.374076255E1,-1.563622057E-1,5.665588379E-1,-7.662339211E-1
4.375965797E1,3.211596906E-1,2.358207703E-1,-5.120298862E-1
4.377855339E1,7.049807906E-1,-9.051322937E-3,-2.143284082E-1
4.379744880E1,6.667928696E-1,-1.153984070E-1,-6.008512378E-1
4.381634422E1,4.661357999E-1,2.135276794E-3,-1.177911282E0
4.383523964E1,6.268545985E-1,2.720279694E-1,-1.129573703E0
4.385413505E1,9.779757261E-1,2.011175156E-1,-6.003033519E-1
4.387303047E1,1.206962347E0,8.683586121E-2,-2.613123655E-1
4.389192589E1,1.316321373E0,1.842298508E-1,-5.235095024E-1
4.391082136E1,1.530428767E0,2.207660675E-2,-1.197501183E0
4.392971677E1,2.017441750E0,-1.679849625E-1,-1.473761916E0
4.394861219E1,2.741174698E0,-1.051223755E0,-1.353141665E0
4.396750760E1,3.002185822E0,-3.413049698E0,-4.193469286E-1
4.398640302E1,1.749730825E0,-4.511792183E0,4.812692404E-1
4.400529844E1,1.135646820E0,-3.272515297E0,-1.287012219E0
4.402419386E1,1.500538945E0,-2.004284859E0,-1.832563281E0
4.404308927E1,1.640852213E0,-1.400593758E0,-1.597746015E0
4.406198469E1,2.723611593E-1,-1.127696037E0,-1.516411543E0
4.408088011E1,-8.092242479E-1,-8.393945694E-1,-2.371605158E0
4.409977552E1,-7.978566289E-1,-2.858610153E-1,-2.983709335E0
4.411867094E1,-2.608355284E-1,2.463293076E-1,-2.452723265E0
4.413756636E1,9.098400921E-2,1.495618820E-1,-5.809168816E-1
4.415646177E1,-5.131218433E-1,-4.087877274E-1,1.104785204E0
4.417535719E1,-1.284372568E0,-1.119870186E0,2.132215023E0
4.419425260E1,-1.196376204E0,-2.285861969E0,3.614901304E0
4.421314802E1,1.059924662E-1,-3.104503632E0,3.947233200E0
4.423204344E1,1.387183905E0,-1.980453491E0,2.893450260E0
4.425093886E1,2.516244650E0,-1.547117233E-1,2.503137350E0
4.426983427E1,2.898676872E0,6.514539719E-1,4.057024002E0
4.428872969E1,1.507790804E0,-2.018852234E-1,1.215025902E0
4.430762510E1,1.356508732E-1,-6.309709549E-1,1.660392284E-1
4.432652052E1,-1.906309724E-1,-6.555366516E-2,2.103111744E0
4.434541594E1,-4.242582619E-1,1.212253571E-1,3.685779572E0
4.436431141E1,-2.456407547E-1,4.593801498E-1,3.884258747E0
4.438320682E1,-1.185639620E0,6.625967026E-1,3.050798416E0
4.440210224E1,-1.793812871E0,1.069726944E0,3.484846115E0
4.442099766E1,-1.998597145E0,1.569597721E0,4.161285877E0
4.443989307E1,-2.413835526E0,1.918076515E0,3.979736805E0
4.445878849E1,-2.768788338E0,2.326442242E0,3.369030952E0
4.447768391E1,-2.916613340E0,2.971393585E0,2.754535913E0
4.449657932E1,-2.944061279E0,3.092961311E0,1.822165489E0
4.451547474E1,-2.246194363E0,2.246484756E0,1.508183479E-1
4.453437016E1,-1.086138487E0,5.784997940E-1,-1.024549246E0
4.455326557E1,4.313724041E-1,-1.439570427E0,-1.722650290E0
4.457216099E1,6.475582123E-1,-3.194679260E0,-3.119831324E0
4.459105641E1,-9.826846719E-1,-2.561090469E0,-4.134739876E0
4.460995182E1,-9.305959940E-1,-7.352762222E-1,-3.027646303E0
4.462884724E1,1.293746829E-1,5.135478973E-1,-2.035854578E0
4.464774266E1,1.043864489E0,1.139754295E0,-8.684072495E-1
4.466663807E1,1.314004898E0,1.000627518E0,-3.528599739E-1
4.468553349E1,1.136935592E0,5.119524002E-1,-9.565200806E-1
4.470442891E1,8.030133843E-1,-7.064533234E-1,-1.134871244E0
4.472332432E1,-1.932196379E0,-5.549666405E0,3.319122791E-1
4.474221974E1,-1.929101467E0,-8.715710640E0,-7.060337067E-2
4.476111521E1,1.997268438E0,-5.442978859E0,-2.551848173E0
4.478001063E1,6.976739168E-1,-7.763080597E-1,2.493691444E-2
4.479890604E1,-4.142373562E0,3.906151772E0,4.727326393E0
4.481780146E1,-7.152049065E0,4.894615173E0,4.310503006E0
4.483669688E1,-7.978119373E0,3.168850899E0,7.277321815E-1
4.485559229E1,-4.966993332E0,1.617062569E0,5.065668106E0
4.487448771E1,-6.148435920E-2,-4.626674652E-1,6.699851990E0
4.489338313E1,3.305427074E0,-2.409611702E0,3.568938732E0
4.491227854E1,4.550494194E0,-2.467200279E0,2.995894432E0
4.493117396E1,4.356042862E0,-1.095314026E0,3.641264915E0
4.495006938E1,3.712460279E0,-1.264400482E-1,8.769866228E-1
4.496896479E1,2.350740194E0,6.501398087E-1,-2.437841892E0
4.498786021E1,-7.172268629E-1,4.799070358E-1,-1.450845599E0
4.500675563E1,-1.525477648E0,6.680526733E-1,9.724673033E-1
4.502565104E1,-1.594093084E0,6.815376282E-1,1.144099593E0
4.504454646E1,-1.053541899E0,9.329271317E-1,7.906581163E-1
4.506344188E1,-2.659599483E-2,1.106562614E0,2.503123581E-1
4.508233729E1,1.225087762E0,1.024215698E0,-3.289365172E-1
4.510123271E1,1.664983988E0,5.418024063E-1,-8.511644006E-1
4.512012813E1,1.218658686E0,3.072261810E-2,-1.366981983E0
4.513902354E1,-3.751893528E-3,-1.389570236E-1,-1.620022416E0
4.515791896E1,-3.837479949E-1,1.959552765E-1,-1.594019294E0
4.517681438E1,-6.455937028E-1,5.487909317E-1,-1.207938075E0
4.519570979E1,-1.026895165E0,8.285303116E-1,-1.062551260E0
4.521460521E1,-8.724475503E-1,6.422300339E-1,-1.425115228E0
4.523350063E1,1.977625191E-1,-1.399421692E-1,-1.596155882E0
4.525239604E1,1.832889438E0,-1.704025269E-1,-2.196260691E0
4.527129146E1,2.259368181E0,5.691938400E-1,-1.774383426E0
4.529018688E1,1.177259684E0,5.520343781E-1,1.423002481E-1
4.530908229E1,5.890642107E-2,-2.021827698E-1,4.957650900E-1
4.532797771E1,-4.029889405E-2,-9.267730713E-1,-4.195412397E-1
4.534687313E1,7.597229481E-1,-1.492640495E0,-9.037401080E-1
4.536576854E1,1.523400545E0,-1.633974075E0,-1.319603324E0
4.538466396E1,1.918803215E0,-1.733922958E0,-2.376718998E0
4.540355938E1,3.409957409E0,-2.364793777E0,-4.006525040E0
4.542245479E1,5.344088554E0,-3.056531906E0,-3.694983482E0
4.544135021E1,5.219081879E0,-2.677376747E0,-2.590575457E0
4.546024563E1,4.291571140E0,-1.895171165E0,-1.484121680E0
4.547914104E1,1.885376930E0,-1.850379944E0,-1.249506950E0
4.549803646E1,-5.573340654E-1,-1.864604950E0,-2.154306650E0
4.551693188E1,-1.979089618E0,-1.797638893E0,-2.426815748E0
4.553582729E1,-3.849297523E0,-1.532108307E0,-1.386204839E0
4.555472271E1,-5.166917801E0,-1.440531731E0,8.111979961E-1
4.557361813E1,-5.485810280E0,-1.771674156E0,3.411024570E0
4.559251354E1,-3.853192806E0,-2.360232353E0,4.766320705E0
4.561140896E1,-2.946930170E0,-4.134047508E0,3.636075020E0
4.563030438E1,-1.309031010E0,-4.196481705E0,2.599617243E0
4.564919979E1,1.510165453E0,-1.331631660E0,1.675527573E0
4.566809521E1,3.774959803E0,8.248462677E-1,2.889451742E0
4.568699063E1,3.995147228E0,6.779088974E-1,2.735600471E0
4.570588604E1,2.142752171E0,8.086481094E-1,1.829656124E0
4.572478146E1,6.771757603E-1,1.249928474E0,4.207958221E0
4.574367688E1,-1.084822059E0,1.475412369E0,5.048881531E0
4.576257229E1,-1.888283968E0,2.091213226E0,3.880528688E0
4.578146771E1,-2.351448536E0,2.698968410E0,3.956731796E0
4.580036313E1,-2.622107506E0,3.240324020E0,4.897587299E0
4.581925854E1,-2.623672724E0,3.615408897E0,5.399260044E0
4.583815396E1,-2.776421070E0,4.045606136E0,4.824240208E0
4.585704938E1,-3.056910276E0,4.163444042E0,3.497978210E0
4.587594479E1,-3.327560425E0,3.637734890E0,1.291705370E0
4.589484021E1,-3.251521587E0,2.377053261E0,-1.582716227E0
4.591373563E1,-7.976022363E-1,-2.776451111E-1,-3.594290257E0
4.593263104E1,1.175840139E0,-5.080033302E0,-4.427142143E0
4.595152646E1,3.409025669E-1,-5.231642723E0,-4.807130337E0
4.597042188E1,5.628056526E-1,-1.623231888E0,-6.993137360E0
4.598931729E1,1.411952496E0,1.495475769E-1,-5.692446232E0
4.600821271E1,1.026394010E0,-1.750040054E-1,-1.003973007E0
4.602710813E1,-3.242721856E-1,-5.313272476E-1,-7.394266129E-2
4.604600354E1,-4.092523575E0,-4.437952995E0,-1.392381668E0
4.606489896E1,-3.892870903E0,-1.093579197E1,-3.094869614E0
4.608379438E1,1.139854431E0,-1.013789749E1,-9.555883408E-1
4.610268979E1,9.011020064E-1,-6.572065353E-1,3.362147331E0
4.612158521E1,-3.070715904E0,6.197387695E0,6.326176643E0
4.614048063E1,-6.096150875E0,7.180843353E0,5.989373207E0
4.615937604E1,-7.884036064E0,4.241286755E0,5.311275482E0
4.617827146E1,-5.959931374E0,8.930082321E-1,9.222824097E0
4.619716688E1,-2.693983316E-1,-1.724456787E0,7.755630016E0
4.621606229E1,4.128368378E0,-3.318044662E0,2.055627346E0
4.623495771E1,5.419173717E0,-3.273738861E0,7.054643631E-1
4.625385313E1,5.038327694E0,-1.980075836E0,8.089355230E-1
4.627274854E1,5.162609577E0,1.913309097E-1,-9.515749812E-1
4.629164396E1,1.452543616E0,1.837468147E0,-1.097991109E0
4.631053938E1,-1.547049880E0,1.927709103E0,7.474601269E-3
4.632943479E1,-2.443110704E0,1.380485535E0,-1.590863019E-1
4.634833021E1,-2.751890421E0,7.949600220E-1,-1.308321953E-2
4.636722563E1,-1.655754805E0,4.083919525E-1,-1.040295660E-1
4.638612104E1,5.588105321E-2,4.503154755E-1,-5.960135460E-1
4.640501646E1,1.361305594E0,5.484123230E-1,-8.993250132E-1
4.642391188E1,1.532554030E0,2.856245041E-1,-1.504973412E0
4.644280729E1,8.578959703E-1,1.248931885E-1,-2.454088449E0
4.646170271E1,1.031549811E0,1.058101654E-2,-2.220658064E0
4.648059813E1,6.819617748E-1,-1.549348831E-1,-1.724542499E0
4.649949354E1,1.263817847E-1,3.355197906E-1,-1.046043396E0
4.651838896E1,1.070880443E-1,1.130484581E0,-5.661373138E-1
4.653728438E1,-9.505776316E-2,9.371681213E-1,-1.129634857E0
4.655617979E1,-7.472223639E-1,9.346675873E-2,-2.096926451E0
4.657507521E1,-8.387005329E-1,-8.232269287E-1,-1.765002489E0
4.659397063E1,4.343872666E-1,-8.741693497E-1,-1.253179312E0
4.661286599E1,2.274606228E0,-6.888160706E-1,-7.475249767E-1
4.663176146E1,3.355494022E0,-8.822975159E-1,-7.884836197E-1
4.665065688E1,2.840713739E0,-8.716535568E-1,-1.237747669E0
4.666955229E1,1.671587586E0,-1.352375031E0,-3.067296743E0
4.668844766E1,1.895592332E0,-2.909252167E0,-4.980672836E0
4.670734307E1,3.996076345E0,-3.568764687E0,-4.202716827E0
4.672623849E1,4.217375755E0,-2.476100922E0,-2.369759798E0
4.674513391E1,3.821402073E0,-1.929227829E0,-2.324827194E0
4.676402932E1,2.704463720E0,-1.730144501E0,-2.525246382E0
4.678292474E1,-8.617027998E-1,-8.169631958E-1,-2.959318161E0
4.680182016E1,-4.073634624E0,-1.555893898E0,-2.847618341E0
4.682071557E1,-5.743349075E0,-3.529214859E0,-2.002780139E-1
4.683961099E1,-5.975375652E0,-4.465728760E0,4.404903889E0
4.685850641E1,-5.295159340E0,-4.919781685E0,6.009059906E0
4.687740182E1,-3.784194708E0,-5.252941132E0,3.835118294E0
4.689629724E1,-1.682967067E0,-4.500070572E0,6.212396622E-1
4.691519266E1,-2.736694813E-1,-2.195846558E0,2.411532402E-1
4.693408807E1,6.376477480E-1,3.152847290E-2,2.566162109E0
4.695298349E1,2.981877565E0,1.092368126E0,4.748983383E0
4.697187891E1,2.160031557E0,8.729314804E-1,3.157479763E0
4.699077432E1,5.467660427E-1,2.008314133E0,3.803905249E0
4.700966974E1,-6.678596735E-1,2.852947712E0,4.745505333E0
4.702856516E1,-1.464531422E0,3.301533222E0,4.922950745E0
4.704746057E1,-1.694107294E0,3.823994637E0,5.609301567E0
4.706635599E1,-2.262796402E0,4.011124134E0,6.291541100E0
4.708525141E1,-2.184154510E0,4.319979191E0,5.869545937E0
4.710414682E1,-2.058710814E0,4.829813004E0,4.913092613E0
4.712304224E1,-2.424537897E0,5.073469162E0,3.512623549E0
4.714193760E1,-2.716583729E0,4.721638203E0,1.466078281E0
4.716083307E1,-1.864743114E0,2.583361626E0,-8.220367432E-1
4.717972844E1,3.028855801E0,-4.254669189E0,-6.754520893E0
4.719862386E1,5.651369095E-1,-9.850088120E0,-7.602378368E0
4.721751927E1,-5.810329914E-1,-4.514228821E0,-5.376195908E0
4.723641469E1,1.310724765E-1,6.122684479E-2,-4.927066803E0
4.725531010E1,7.090656161E-1,1.198065758E0,-1.096822739E0
4.727420552E1,1.377304316E0,7.451753616E-1,1.004811287E0
4.729310094E1,-1.549727678E0,-2.213423729E0,2.892065048E-2
4.731199636E1,-4.465591431E0,-9.758516312E0,-1.818603039E0
4.733089177E1,-1.596434832E0,-1.004544449E1,-2.933368683E-1
4.734978719E1,-9.302120209E-1,-1.997927666E0,1.016872644E0
4.736868261E1,-3.855469942E0,2.692940712E0,1.810764313E0
4.738757802E1,-4.754047394E0,4.540016651E0,5.311162949E0
4.740647344E1,-5.880778313E0,2.905502796E0,6.135604858E0
4.742536886E1,-4.351427078E0,1.427873611E0,6.958241940E0
4.744426427E1,-7.111847401E-1,-1.431112289E-1,6.346014977E0
4.746315969E1,2.997735977E0,-1.463071823E0,3.628763676E0
4.748205510E1,5.373364449E0,-1.771178246E0,3.601963997E0
4.750095047E1,6.163143158E0,-1.094872475E0,3.353754044E0
4.751984589E1,4.778706551E0,-7.636671066E-1,8.999396563E-1
4.753874130E1,2.210558414E0,1.196433067E0,-2.535940409E0
4.755763672E1,-1.627929211E0,1.688247681E0,-2.697072268E0
4.757653214E1,-2.455456972E0,1.282444954E0,-1.610350251E0
4.759542755E1,-1.850773096E0,7.624530792E-1,-9.505365491E-1
4.761432297E1,-1.058261991E0,4.526968002E-1,-7.035082579E-1
4.763321839E1,4.658764005E-1,4.976415634E-1,5.792507529E-1
4.765211380E1,1.408899784E0,5.793447495E-1,7.551490068E-1
4.767100922E1,6.438031793E-1,6.484718323E-1,-1.089627147E-1
4.768990464E1,2.756300271E-1,7.183008194E-1,-1.878847837E0
4.770880005E1,6.504842639E-1,1.771602631E-1,-3.247780800E0
4.772769547E1,4.426127374E-1,-3.655576706E-1,-3.035776377E0
4.774659089E1,1.205986440E-1,-2.106285095E-2,-1.346023679E0
4.776548630E1,3.933136165E-2,7.572393417E-1,-4.600712657E-1
4.778438172E1,3.170490861E-1,1.188253403E0,-6.128809452E-1
4.780327714E1,2.468090951E-1,9.099330902E-1,-1.107383847E0
4.782217255E1,1.532082856E-1,-3.182239532E-1,-1.492266774E0
4.784106797E1,9.405443668E-1,-8.213958740E-1,-1.102334023E0
4.785996339E1,2.299498796E0,-5.789585114E-1,-3.091061115E-2
4.787885880E1,2.875827551E0,-9.930295944E-1,4.018757343E-1
4.789775417E1,2.139959335E0,-1.271646500E0,-6.099400520E-1
4.791664958E1,6.377158165E-1,-1.352492332E0,-2.197152853E0
4.793554500E1,1.443776190E-1,-1.817096710E0,-3.486419916E0
4.795444042E1,1.942779064E0,-2.922866821E0,-4.314765930E0
4.797333584E1,3.715693474E0,-2.869640350E0,-3.040474892E0
4.799223125E1,4.360999107E0,-1.762569427E0,-2.262768030E0
4.801112667E1,4.404756069E0,-9.340543747E-1,-2.470989466E0
4.803002209E1,3.518933058E0,-1.502925873E0,-2.718569756E0
4.804891750E1,1.539727211E0,-1.768700600E0,-2.053372383E0
4.806781292E1,-1.497945547E0,-1.579870224E0,-6.880465746E-1
4.808670834E1,-4.810488224E0,-2.989550591E0,2.116643190E-1
4.810560375E1,-6.709568977E0,-3.604811668E0,1.274479389E0
4.812449917E1,-5.250453949E0,-2.800872803E0,3.753847122E0
4.814339458E1,-3.596507549E0,-3.134292603E0,4.565196037E0
4.816229000E1,-2.189491510E0,-3.785732269E0,2.881646633E0
4.818118542E1,8.024239540E-1,-2.206687927E0,1.747094512E0
4.820008084E1,2.122258663E0,1.472053528E-1,2.217066526E0
4.821897620E1,3.026610374E0,1.541316032E0,3.817845821E0
4.823787162E1,4.083407879E0,8.964738846E-1,3.066370010E0
4.825676703E1,1.204031467E0,2.197837830E-1,1.582452059E0
4.827566245E1,-2.094584703E-1,8.884840012E-1,3.225831747E0
4.829455787E1,-1.207638979E0,1.509430885E0,3.795912981E0
4.831345328E1,-1.691246152E0,2.282054901E0,4.038594723E0
4.833234870E1,-2.041048527E0,3.034291267E0,4.900612354E0
4.835124412E1,-2.360775232E0,3.544184685E0,5.482947350E0
4.837013953E1,-2.591487646E0,4.028080940E0,5.496345520E0
4.838903495E1,-2.779017448E0,4.584493160E0,4.634953022E0
4.840793037E1,-2.884369373E0,4.695314407E0,3.201809168E0
4.842682578E1,-2.848865032E0,4.333369732E0,1.303881645E0
4.844572120E1,-2.096187830E0,2.846216202E0,-8.550927639E-1
4.846461662E1,-3.171181679E-2,-1.357298851E0,-3.893337250E0
4.848351198E1,2.590545654E0,-7.454654694E0,-7.759600163E0
4.850240740E1,2.820530891E0,-5.954162598E0,-8.122852325E0
4.852130281E1,3.182607651E0,-1.796752930E0,-7.133828163E0
4.854019823E1,3.400315523E0,-2.070264816E-1,-1.652738333E0
4.855909365E1,1.938473940E0,1.853799820E-1,2.256947517E0
4.857798906E1,-4.508145452E-1,8.805389404E-1,-6.485426426E-1
4.859688448E1,-3.296120644E0,-1.438279152E0,-2.953262568E0
4.861577990E1,-4.640048504E0,-8.221035004E0,-1.149810076E0
4.863467531E1,-2.063799381E0,-1.022865772E1,-7.464947701E-1
4.865357073E1,1.688637614E0,-3.328751564E0,5.861003399E-1
4.867246615E1,-2.373052597E0,3.295707703E0,5.154481888E0
4.869136151E1,-5.819297791E0,6.117566109E0,6.501124859E0
4.871025693E1,-7.181610584E0,4.803956985E0,5.110060692E0
4.872915234E1,-6.007063389E0,1.929980755E0,7.688069344E0
4.874804776E1,-1.847321153E0,-7.201213837E-1,8.060533524E0
4.876694318E1,3.233127356E0,-2.595961571E0,4.308888435E0
4.878583860E1,5.552476883E0,-3.564782143E0,1.927085161E0
4.880473401E1,4.742914677E0,-2.727306366E0,6.816470027E-1
4.882362943E1,4.258830547E0,-4.713029861E-1,-1.469135046E0
4.884252484E1,1.809675574E0,2.052874565E0,-2.043441534E0
4.886142021E1,-1.464146376E0,2.346684456E0,-9.203384519E-1
4.888031563E1,-2.416780233E0,1.823158264E0,-4.071565270E-1
4.889921104E1,-2.412705660E0,9.867601395E-1,9.092772007E-2
4.891810646E1,-1.524559736E0,5.423908234E-1,2.526139021E-1
4.893700188E1,-1.978373826E-1,6.751174927E-1,3.020077944E-2
4.895589729E1,1.044546723E0,7.354488373E-1,-5.922834873E-1
4.897479271E1,8.680199385E-1,4.624843597E-1,-1.678977132E0
4.899368813E1,8.618485928E-1,7.378387451E-2,-2.201973677E0
4.901258354E1,6.923289895E-1,-4.019479752E-1,-2.908332825E0
4.903147896E1,5.407785773E-1,-2.267551422E-1,-2.715906382E0
4.905037432E1,2.718928754E-1,4.092731476E-1,-1.568005562E0
4.906926974E1,4.762202203E-1,8.183650970E-1,-1.258629084E0
4.908816516E1,4.474827945E-1,6.440610886E-1,-1.184298277E0
4.910706057E1,-3.247323632E-2,-2.280721664E-1,-1.168926120E0
4.912595599E1,-5.920642614E-2,-1.167263031E0,-8.913183212E-1
4.914485141E1,1.324911356E0,-1.101686478E0,-1.361192584E0
4.916374682E1,3.219373226E0,-8.929605484E-1,-1.536487222E0
4.918264224E1,3.492756844E0,-9.272499084E-1,-1.018381357E0
4.920153766E1,1.872745752E0,-8.713722229E-1,-1.119010925E0
4.922043302E1,2.528383732E-1,-1.434026718E0,-3.448275089E0
4.923932844E1,1.370774508E0,-3.016336441E0,-5.011062145E0
4.925822386E1,3.853363276E0,-3.447502136E0,-3.529369831E0
4.927711927E1,4.102221489E0,-2.299818993E0,-1.538254619E0
4.929601469E1,3.184045553E0,-1.493902206E0,-2.141488791E0
4.931491010E1,1.673235297E0,-1.521023750E0,-2.888600826E0
4.933380552E1,-7.554074526E-1,-1.244282722E0,-2.576764345E0
4.935270094E1,-3.399107933E0,-2.116472244E0,-1.446626186E0
