Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3.484328847E1,-9.027060866E-1,6.488916278E-1,-4.827362597E-1
3.486328847E1,-1.111621976E0,4.674646258E-1,-4.613559842E-1
3.488328847E1,-1.164767265E0,5.028948188E-1,-4.356996417E-1
3.490328767E1,-1.145219564E0,4.631885588E-1,-3.630066812E-1
3.492328767E1,-1.063974500E0,3.923282027E-1,-1.858557463E-1
3.494328767E1,-6.980662346E-1,2.652682364E-1,1.458440721E-1
3.496328804E1,2.591595948E-1,5.493205786E-1,4.995350540E-1
3.498328804E1,1.120479584E0,1.146135926E0,4.543310404E-1
3.500328804E1,1.147968531E0,1.528537512E0,-4.963280261E-2
3.502328804E1,8.938485980E-1,1.534646153E0,-3.404046595E-1
3.504328804E1,4.167627990E-1,1.678810358E0,-3.257438838E-1
3.506328767E1,1.481348183E-2,1.850463510E0,-4.521929920E-1
3.508328767E1,1.797471046E-1,1.512044191E0,-4.521929920E-1
3.510328814E1,1.129642606E0,1.870011210E0,-1.388191283E-1
3.512328814E1,9.537133574E-1,4.631885588E-1,-6.366742849E-1
3.514328814E1,2.029599845E-1,-2.288148403E0,-4.906775057E-1
3.516328814E1,-1.060920238E0,6.366742849E-1,4.512766898E-1
3.518328814E1,-1.132391453E0,1.977523565E0,1.093296051E0
3.520328767E1,-1.280831695E0,3.440698385E-1,8.605564237E-1
3.522328767E1,-1.624748826E0,-2.990032673E0,3.675881624E-1
3.524328767E1,-1.977218032E0,-3.319899797E0,-1.809688359E-1
3.526328767E1,-2.176360130E0,-1.353524685E0,-5.548183322E-1
3.528328767E1,-1.831832170E0,9.213374853E-1,-7.356344461E-1
3.530328847E1,-1.379181027E0,8.064948320E-1,-6.397286057E-1
3.532328847E1,-1.852601528E0,-1.586722434E-1,-6.806566119E-1
3.534328847E1,-2.261270523E0,-1.311985850E0,-5.933028460E-1
3.536328847E1,-2.322967768E0,-1.783573747E0,-3.336851299E-1
3.538328847E1,-2.295478821E0,-1.439656615E0,4.627304152E-2
3.540328767E1,-2.112830162E0,-8.562803864E-1,1.922698319E-1
3.542328767E1,-1.679115891E0,-4.305072725E-1,1.379028261E-1
3.544328767E1,-1.461036921E0,-3.649919853E-2,4.382958263E-2
3.546328804E1,-1.527010441E0,2.231185287E-1,9.392052889E-2
3.548328804E1,-1.478141189E0,2.396118939E-1,1.678352207E-1
3.550328804E1,-1.271668673E0,-7.742717117E-2,1.757764816E-1
3.552328804E1,-1.078635335E0,-9.392052889E-2,1.592831165E-1
3.554328804E1,-9.210320711E-1,7.956519723E-2,2.594650090E-1
3.556328767E1,-9.100365043E-1,2.397646010E-2,4.097378552E-1
3.558328767E1,-9.674578309E-1,-2.515237629E-1,4.995350540E-1
3.560228767E1,-9.277516007E-1,-8.006916046E-1,4.482223690E-1
3.562231167E1,-8.269588351E-1,-9.301950336E-1,3.407101035E-1
3.564231167E1,-5.471825600E-1,-5.545129180E-1,2.631302178E-1
3.566231167E1,-3.523165286E-1,-4.909829497E-1,3.071125150E-1
3.568231167E1,-2.729040384E-1,-6.229298115E-1,3.492622077E-1
3.570231167E1,-1.568396538E-1,-2.093740702E-1,3.724750876E-1
3.572231167E1,-3.100141138E-2,5.132794976E-1,3.614795208E-1
3.574231167E1,3.281873465E-1,4.552473128E-1,2.093740702E-1
3.576231167E1,5.609270334E-1,4.772384763E-1,-8.017606288E-2
3.578231167E1,1.081995010E0,1.031904101E0,-2.249511331E-1
3.580231167E1,1.622610807E0,1.231657028E0,-2.799290121E-1
3.582231303E1,2.124131203E0,1.172403097E0,-2.677116990E-1
3.584231303E1,2.501645803E0,1.230435371E0,-5.268712714E-2
3.586231303E1,2.881604195E0,9.695958495E-1,-1.359175146E-2
3.588231303E1,3.051424503E0,2.512183189E-1,-2.554943860E-1
3.590231303E1,2.711172581E0,-4.219551682E-1,-4.650211632E-1
3.592231303E1,2.292119026E0,-5.765040517E-1,-6.024658680E-1
3.594231303E1,2.044107914E0,-3.755294085E-1,-7.148650289E-1
3.596231303E1,1.937817216E0,-1.206458826E-2,-7.948883772E-1
3.598231303E1,1.773494482E0,8.773552179E-1,-8.816312551E-1
3.600231303E1,1.688584208E0,1.551750422E0,-8.822421432E-1
3.602231303E1,1.724625349E0,2.277458429E0,-9.250026941E-1
3.604231303E1,1.741729498E0,2.896875620E0,-1.056338668E0
3.606231303E1,1.761277199E0,2.926808119E0,-1.185231328E0
3.608231303E1,1.707521081E0,2.811965466E0,-1.267698050E0
3.610231303E1,1.814422488E0,2.650086164E0,-1.347721457E0
3.612231395E1,1.838246226E0,2.486985207E0,-1.408807993E0
3.614231395E1,1.717294931E0,2.504700184E0,-1.435075164E0
3.616231395E1,1.374599576E0,2.612823486E0,-1.406364560E0
3.618231395E1,8.095491529E-1,2.461328745E0,-1.291521788E0
3.620231395E1,3.196352422E-1,1.926210880E0,-1.199281216E0
3.622231315E1,-4.734205548E-3,1.357495308E0,-1.028238893E0
3.624231315E1,-1.782199293E-1,1.140638113E0,-8.382598162E-1
3.626231315E1,-1.305724531E-1,1.306182623E0,-5.908594131E-1
3.628231315E1,-3.527746722E-2,1.326951981E0,-1.375973970E-1
3.630231315E1,7.834346592E-2,1.162629247E0,2.916881628E-2
3.632231365E1,-1.220203340E-1,1.286634922E0,-4.108068720E-2
3.634231365E1,-4.048509300E-1,1.358106136E0,-1.394299865E-1
3.636231365E1,-4.518875778E-1,1.301295638E0,-2.426662147E-1
3.638231365E1,-2.814561725E-1,1.494329095E0,-3.678936064E-1
3.640231365E1,-1.084285788E-2,1.881006837E0,-6.372851729E-1
3.642231315E1,2.328923792E-1,2.112524748E0,-9.818131924E-1
3.644231315E1,3.935499489E-1,2.110081196E0,-1.223104954E0
3.646231315E1,4.185954034E-1,2.156507015E0,-1.535257101E0
3.648231315E1,-9.941831976E-2,1.431409955E0,-1.746616483E0
3.650231315E1,-7.841982841E-1,6.727153659E-1,-1.750281692E0
3.652231315E1,-9.392052889E-2,4.448626041E-1,-1.334893227E0
3.654231315E1,1.042288780E0,1.388038516E0,-1.766927689E-1
3.656231315E1,1.052215397E-1,9.335548282E-1,4.066835344E-1
3.658231315E1,-8.739954233E-1,2.842050493E-1,8.281805515E-1
3.660231315E1,-1.240514636E0,1.235474944E-1,1.144608736E0
3.662231395E1,-1.398728728E0,9.195048809E-1,1.067639709E0
3.664231395E1,-1.244790673E0,1.301906586E0,6.681338549E-1
3.666231395E1,-4.616613984E-1,7.612907887E-1,5.777258277E-1
3.668231395E1,-1.427897513E-1,5.548183322E-1,1.817324013E-2
3.670231395E1,-5.270239711E-1,1.264643788E0,-7.655668855E-1
3.672231315E1,-8.373435140E-1,1.500437737E0,-1.054506183E0
3.674231315E1,-1.043815970E0,1.018465042E0,-1.067945123E0
3.676231315E1,-1.353524685E0,5.798638463E-1,-8.370380998E-1
3.678231315E1,-1.380402684E0,4.741841555E-1,-5.786421299E-1
3.680231315E1,-1.268003583E0,6.873761415E-1,-3.068070710E-1
3.682231365E1,-1.082911372E0,1.055117011E0,-2.817615867E-1
3.684231365E1,-8.941540122E-1,1.529148459E0,-3.550654352E-1
3.686231365E1,-8.116871715E-1,1.853517890E0,-3.385720551E-1
3.688231365E1,-8.098546267E-1,2.067931652E0,-2.768746614E-1
3.690231365E1,-8.061894178E-1,2.146122217E0,-1.937969923E-1
3.692231315E1,-7.408268452E-1,1.887115479E0,-1.388191283E-1
3.694231315E1,-7.206682563E-1,1.626276016E0,-1.021672115E-1
3.696231315E1,-7.035640478E-1,1.548085213E0,-7.528914511E-2
3.698231315E1,-5.526803136E-1,1.521818042E0,-2.092213556E-2
3.700231315E1,-4.518875778E-1,1.495550871E0,9.621127509E-3
3.702231315E1,-4.048509300E-1,1.339169383E0,2.977968007E-2
3.704231315E1,-3.627012372E-1,9.952521920E-1,7.498370856E-2
3.706231315E1,-3.003929853E-1,6.055201888E-1,1.336267740E-1
3.708231315E1,-2.881756723E-1,3.904955983E-1,2.050980031E-1
3.710231315E1,-4.121813178E-1,3.300199509E-1,2.576324046E-1
3.712231395E1,-5.410739183E-1,3.312416673E-1,2.747366428E-1
3.714231395E1,-5.618433356E-1,4.063780904E-1,3.187189400E-1
3.716231395E1,-5.178610086E-1,4.857905805E-1,3.504839242E-1
3.718231395E1,-4.421137273E-1,4.717406929E-1,3.822489381E-1
3.720231395E1,-3.419318199E-1,2.499966025E-1,3.926336467E-1
3.722231315E1,-3.022255898E-1,-1.342376322E-1,3.883575797E-1
3.724231315E1,-4.042400718E-1,-6.093380973E-2,4.042400718E-1
3.726231315E1,-5.080871582E-1,2.597704530E-1,4.353941977E-1
3.728231315E1,-5.471825600E-1,4.497495294E-1,4.531092942E-1
3.730231315E1,-5.367978215E-1,6.391177773E-1,4.531092942E-1
3.732231365E1,-4.237877727E-1,8.095491529E-1,4.952589869E-1
3.734231365E1,-2.961169183E-1,6.947064996E-1,5.056437254E-1
3.736231365E1,-1.690569520E-1,3.941608071E-1,4.873177409E-1
3.738231365E1,6.551529467E-2,2.970332205E-1,4.531092942E-1
3.740231365E1,3.898847401E-1,7.392996550E-1,3.486513495E-1
3.742231315E1,7.215845585E-1,1.603673935E0,2.490803003E-1
3.744231315E1,1.078940749E0,2.069153309E0,1.073595658E-1
3.746231315E1,1.424079657E0,1.756390333E0,8.109235764E-2
3.748231315E1,1.946369410E0,1.311680436E0,1.666134894E-1
3.750231315E1,2.405129194E0,9.873109460E-1,1.122464910E-1
3.752231315E1,2.692235947E0,1.110094905E0,-7.635815418E-4
3.754231315E1,2.797915459E0,1.287856698E0,-2.451096773E-1
3.756231315E1,2.722168207E0,1.167516232E0,-4.375322461E-1
3.758231315E1,2.530356646E0,7.741189599E-1,-5.535966158E-1
3.760231315E1,2.262186766E0,3.306308091E-1,-5.835290551E-1
3.762231395E1,2.160783052E0,5.254968405E-1,-7.331910133E-1
3.764231395E1,2.050827265E0,1.080773354E0,-8.480336666E-1
3.766231395E1,1.761888027E0,2.331214428E0,-9.024006724E-1
3.768231395E1,1.659873605E0,4.178471088E0,-1.029460669E0
3.770231395E1,2.152230978E0,4.586528778E0,-1.088714600E0
3.772231315E1,2.597551823E0,3.648239851E0,-1.118646979E0
3.774231315E1,2.801580667E0,2.926197290E0,-1.261589408E0
3.776231315E1,3.000722885E0,2.799748182E0,-1.523650646E0
3.778231315E1,3.015383482E0,2.928640604E0,-1.954921484E0
3.780231315E1,2.572506189E0,3.163213015E0,-2.059379339E0
3.782231365E1,1.795485616E0,3.025157452E0,-1.935984731E0
3.784231365E1,1.293354392E0,2.298838615E0,-1.676366925E0
3.786231365E1,1.124144793E0,1.778381467E0,-1.351386666E0
3.788231365E1,1.154077172E0,1.738064289E0,-7.808384895E-1
3.790231365E1,9.610437751E-1,1.544420004E0,-2.945897579E-1
3.792231315E1,4.815145433E-1,9.445503950E-1,7.177666761E-3
3.794231315E1,-1.206458826E-2,5.786421299E-1,2.313652188E-1
3.796231315E1,-4.366159439E-1,5.285511613E-1,3.449861407E-1
3.798231315E1,-6.937901974E-1,4.870123267E-1,3.229950070E-1
3.800231315E1,-7.903069258E-1,2.371684313E-1,1.110247597E-1
3.802231315E1,-9.295842052E-1,2.738203406E-1,-6.307183951E-2
3.804231315E1,-8.721628785E-1,6.159048676E-1,-2.524400651E-1
3.806231315E1,-6.962336898E-1,1.003804326E0,-5.371032953E-1
3.808231315E1,-5.032002330E-1,1.149801135E0,-8.009970784E-1
3.810231315E1,-9.514226019E-2,7.502952218E-1,-9.628763199E-1
3.812231395E1,4.902193695E-2,1.162018418E0,-1.048397422E0
3.814231395E1,-2.283108830E-1,1.315956473E0,-1.208444118E0
3.816231395E1,-5.196936131E-1,6.898195744E-1,-1.350775719E0
3.818231395E1,-8.353582025E-2,2.328923792E-1,-7.765624523E-1
3.820231395E1,6.183483601E-1,6.714936495E-1,1.855503172E-1
3.822231315E1,7.643451095E-1,-2.289217561E-1,4.970915914E-1
3.824231315E1,-1.006400511E-1,-8.171849847E-1,4.702135324E-1
3.826231315E1,-1.136056662E0,-5.238169432E-2,5.593998432E-1
3.828231315E1,-1.125061035E0,4.094324410E-1,5.380195379E-1
3.830231315E1,-9.894489646E-1,-1.115898132E0,4.812090993E-1
3.832231365E1,-1.512960553E0,-1.773799896E0,-1.298088674E-2
3.834231365E1,-1.541671157E0,-2.667953968E-1,-4.210388660E-1
3.836231365E1,-1.197143197E0,5.774203539E-1,-2.554943860E-1
3.838231365E1,-1.395063519E0,1.760819107E-1,3.512475174E-3
3.840231365E1,-1.658346415E0,-1.153771758E0,2.325869352E-1
3.842231315E1,-1.904525161E0,-1.806786656E0,2.533563673E-1
3.844231315E1,-1.905746818E0,-1.736537218E0,3.236058652E-1
3.846231315E1,-1.914909840E0,-1.179428101E0,1.977676302E-1
3.848231315E1,-1.814727902E0,-5.862779021E-1,9.697485715E-2
3.850231315E1,-1.657124639E0,-1.360702366E-1,-1.970040426E-2
3.852231315E1,-1.514793038E0,1.626428664E-1,-4.291328415E-2
3.854231315E1,-1.421330690E0,3.404046595E-1,-1.021672115E-1
3.856231315E1,-1.573436141E0,1.359175146E-2,-3.680463135E-2
3.858231315E1,-1.601535916E0,-2.692388594E-1,5.665775016E-2
3.860231315E1,-1.567327499E0,-3.877467215E-1,5.910121277E-2
3.862231395E1,-1.480584621E0,-7.925976813E-2,7.009678334E-2
3.864231395E1,-1.362687588E0,1.162171140E-1,1.036943719E-1
3.866231395E1,-1.446987033E0,1.950187236E-1,1.409571618E-1
3.868231395E1,-1.480584621E0,1.237002108E-2,2.118175179E-1
3.870231395E1,-1.329089999E0,-1.629483104E-1,2.729040384E-1
3.872231315E1,-1.068250656E0,1.970040426E-2,2.704605758E-1
3.874231315E1,-8.544477820E-1,2.035708427E-1,3.187189400E-1
3.876231315E1,-8.416196108E-1,-5.239696503E-1,2.979495227E-1
3.878231315E1,-8.385652900E-1,-1.241125464E0,2.912299931E-1
3.880231315E1,-8.330674767E-1,-5.068654418E-1,4.408919811E-1
3.882231365E1,-7.811439037E-1,3.593414724E-1,3.877467215E-1
3.884231365E1,-5.135849714E-1,-4.016438872E-2,1.153008118E-1
3.886231365E1,-1.739438772E-1,-1.568396538E-1,-4.108068720E-2
3.888231365E1,4.509712756E-1,4.497495294E-1,6.566801574E-3
3.890231365E1,1.085049391E0,4.778493345E-1,-1.088867337E-1
3.892231315E1,1.656819224E0,6.551529467E-2,-3.080287874E-1
3.894231315E1,2.242639065E0,6.307183951E-2,-3.202461004E-1
3.896231315E1,2.738661528E0,2.872593701E-1,-3.013092875E-1
3.898231315E1,3.215136528E0,-3.853032589E-1,-4.088215530E-1
3.900231315E1,3.113121986E0,-4.213443100E-1,-5.933028460E-1
3.902231315E1,2.610379934E0,-5.734497309E-1,-5.670356750E-1
3.904231315E1,2.554180384E0,-1.073748350E0,-4.002694488E-1
3.906231315E1,2.537075996E0,-1.307709813E0,-3.495676219E-1
3.908231315E1,2.203543663E0,-6.901249886E-1,-4.546364546E-1
3.910231315E1,2.046551228E0,4.949535728E-1,-5.603161454E-1
3.912231395E1,2.388635874E0,8.999572396E-1,-4.741841555E-1
3.914231395E1,2.865721464E0,8.810204268E-1,-4.741841555E-1
3.916231395E1,3.147330523E0,1.136972904E0,-3.452915847E-1
3.918231395E1,3.325703144E0,8.553640842E-1,-1.565342247E-1
3.920231395E1,3.092352629E0,1.450957656E0,1.206458826E-2
3.922231315E1,2.615877628E0,2.130850792E0,1.855503172E-1
3.924231315E1,1.945147634E0,2.105194330E0,1.977676302E-1
3.926231315E1,1.274417639E0,1.762498975E0,2.215913683E-1
3.928231315E1,5.517640114E-1,1.496161699E0,1.476766765E-1
3.930231315E1,-4.749477282E-2,1.253648162E0,-4.169155285E-2
3.932231365E1,-5.080871582E-1,9.451612234E-1,-2.744311988E-1
3.934231365E1,-8.165740967E-1,7.081455588E-1,-3.782783151E-1
3.936231365E1,-1.058476806E0,5.529857874E-1,-5.639813542E-1
3.938231365E1,-1.215469122E0,3.605632186E-1,-7.399105430E-1
3.940231365E1,-1.280220866E0,2.641992271E-2,-8.187121153E-1
3.942231315E1,-1.231351614E0,1.314887404E-1,-5.823072791E-1
3.944231315E1,-5.899431109E-1,1.028849840E0,-3.110831380E-1
3.946231315E1,-5.421429127E-2,1.442405581E0,-2.133446932E-1
3.948231315E1,3.086396754E-1,1.082605958E0,-2.524400651E-1
3.950231315E1,4.912883639E-1,5.242751241E-1,-3.208569586E-1
3.952231315E1,4.637994468E-1,6.977608204E-1,-2.970332205E-1
3.954231315E1,3.935499489E-1,9.695958495E-1,-2.860376537E-1
3.956231315E1,6.372851729E-1,1.736384481E-1,1.452332139E-1
3.958231315E1,5.163338780E-1,-8.856018782E-1,2.154827118E-1
3.960231315E1,6.464481354E-1,-1.312596679E0,4.305072725E-1
3.962231395E1,-1.389565706E0,-6.913467646E-1,1.214094684E-1
3.964231395E1,-1.549612403E0,-7.620543987E-2,3.529273868E-1
3.966231395E1,-1.451263070E0,-1.357189894E0,3.272710443E-1
3.968231395E1,-2.227061987E0,-3.934430361E0,-2.640464902E-1
3.970231395E1,-2.364506721E0,-3.390149355E0,-4.424191415E-1
3.972231315E1,-2.070680380E0,-9.460775256E-1,-4.589125216E-1
3.974231315E1,-2.071291447E0,5.303837657E-1,-3.416263759E-1
3.976231315E1,-1.948507428E0,-2.000583708E-2,-2.243402600E-1
3.978231315E1,-1.922240257E0,-1.380402684E0,-2.591595948E-1
3.980231315E1,-2.118327856E0,-2.558151007E0,-2.176207453E-1
3.982231365E1,-2.503173113E0,-2.314415693E0,8.399397135E-3
3.984231365E1,-2.318691730E0,-2.024865627E0,2.521346211E-1
3.986231365E1,-1.981494188E0,-2.016313553E0,4.005748928E-1
3.988231365E1,-1.712102532E0,-1.524566889E0,4.946481287E-1
3.990231365E1,-1.458593488E0,-8.263479471E-1,1.855503172E-1
3.992231315E1,-1.360855103E0,-7.212791443E-1,-6.185010448E-2
3.994231315E1,-1.293659925E0,-6.088799238E-1,-5.696318299E-2
3.996231315E1,-1.191645384E0,-3.517056704E-1,1.262963861E-1
3.998231315E1,-1.237460256E0,-2.667953968E-1,3.223841190E-1
4.000231315E1,-1.446987033E0,-2.704605758E-1,4.524984360E-1
4.002231315E1,-1.704772234E0,-4.016438872E-2,5.697845817E-1
4.004231315E1,-1.703550458E0,1.053742506E-2,6.650795341E-1
4.006231315E1,-1.554499388E0,-2.924517393E-1,6.357579827E-1
4.008231315E1,-1.115898132E0,-4.146247804E-1,5.166392922E-1
4.010231315E1,-7.237225771E-1,-3.512475174E-3,3.743076921E-1
4.012231395E1,-6.204863787E-1,-4.085161388E-1,3.150537610E-1
4.014231395E1,-4.726569951E-1,-9.002626538E-1,3.205515444E-1
4.016231395E1,-3.865249753E-1,-3.529273868E-1,3.474296033E-1
4.018231395E1,-7.987063378E-2,5.024366826E-2,1.421788931E-1
4.020231395E1,3.733913898E-1,2.524400651E-1,-1.094975919E-1
4.022231315E1,1.120479584E0,4.399756789E-1,-2.890919745E-1
4.024231315E1,1.876730800E0,7.101308554E-2,-5.499314666E-1
4.026231315E1,2.663525105E0,3.575088978E-1,-7.796167731E-1
4.028231315E1,3.083800554E0,5.224425197E-1,-9.030115604E-1
4.030231315E1,3.075248241E0,1.461495161E-1,-1.007469535E0
4.032231365E1,2.983007669E0,-2.484694421E-1,-1.012967348E0
4.034231365E1,2.778367758E0,-8.269588351E-1,-8.211556077E-1
4.036231365E1,2.712394476E0,-8.220719099E-1,-7.838928103E-1
4.038231365E1,2.721557379E0,-4.793764949E-1,-4.411974251E-1
4.040231365E1,2.334268808E0,5.212207437E-1,-2.848159075E-1
4.042231315E1,1.910328388E0,2.784476519E0,-3.911064863E-1
4.044231315E1,2.523637056E0,3.144276142E0,-3.801108897E-1
4.046131315E1,3.386178732E0,1.957364917E0,-3.104722500E-1
4.048131315E1,3.633579254E0,1.324508548E0,-4.780020565E-2
4.050131315E1,3.450930595E0,1.361771345E0,1.030835137E-1
4.052131315E1,3.214525700E0,2.025171041E0,1.470658034E-1
4.054131690E1,2.303725481E0,2.437505007E0,-9.850201756E-2
4.056131690E1,1.646434546E0,2.379472733E0,-4.902193695E-2
4.058131690E1,7.093672752E-1,1.891391516E0,-5.940664560E-2
4.060131690E1,-1.922698319E-1,1.221883178E0,-1.754710376E-1
4.062131690E1,-7.133378983E-1,5.731443167E-1,-3.037527502E-1
4.064131690E1,-1.041983366E0,1.339322031E-1,-3.312416673E-1
4.066131690E1,-1.250899315E0,-2.674062550E-1,-4.302018583E-1
4.068131827E1,-1.432326317E0,-6.168211699E-1,-5.138903856E-1
4.070131827E1,-1.562440634E0,-7.646505833E-1,-3.404046595E-1
4.072131827E1,-1.065807104E0,-1.641700417E-1,1.389718428E-2
4.074131827E1,-3.498730659E-1,8.040513992E-1,2.619084716E-1
4.076131827E1,4.436408877E-1,1.433242559E0,3.291036487E-1
4.078131827E1,7.099781036E-1,1.101542711E0,-4.902193695E-2
4.080131827E1,4.075998366E-1,8.144360781E-1,-3.104722500E-1
4.082131827E1,1.223257631E-1,1.308015227E0,-9.117163718E-2
4.084131827E1,-1.446223408E-1,1.101084575E-1,-4.424191415E-1
4.086131827E1,1.363756657E-1,-3.755294085E-1,2.000583708E-2
4.088131827E1,7.362453341E-1,-3.065016270E-1,1.849394590E-1
4.090131827E1,7.619016767E-1,-8.281805515E-1,4.738787115E-1
4.092131827E1,-1.450041413E0,4.424191415E-1,5.604688451E-2
4.094131827E1,-2.037082911E0,-3.222314268E-2,-2.090686262E-1
4.096131827E1,-1.586875200E0,-1.616807580E0,6.582073122E-2
4.098131827E1,-2.091449976E0,-3.514155149E0,-1.174388453E-1
4.100131827E1,-2.487901449E0,-2.986367464E0,-4.381431043E-1
4.102131827E1,-2.176970959E0,-2.490803003E-1,-5.810855627E-1
4.104131878E1,-1.935068369E0,-1.336267740E-1,-4.363104999E-1
4.106131878E1,-2.013259172E0,-1.357800722E0,-1.864666194E-1
4.108131878E1,-2.209957838E0,-1.899027348E0,-4.657847434E-2
4.110131878E1,-2.190410137E0,-1.987602830E0,8.109235764E-2
4.112131878E1,-2.026087284E0,-1.897194743E0,1.934915632E-1
4.114131828E1,-1.932014108E0,-1.945453048E0,4.470006526E-1
4.116131828E1,-1.793958545E0,-1.777465105E0,5.991060734E-1
4.118131878E1,-1.651015997E0,-1.247844934E0,4.738787115E-1
4.120131878E1,-1.460426092E0,-8.550586104E-1,9.819658846E-2
4.122131878E1,-1.356578946E0,-5.135849714E-1,-7.651086897E-2
4.124131878E1,-1.371850610E0,-3.150537610E-1,8.399397135E-3
4.126131878E1,-1.412167788E0,-2.136501223E-1,2.014328092E-1
4.128131828E1,-1.634522676E0,-2.924517393E-1,3.883575797E-1
4.130131828E1,-1.921018481E0,-2.582432926E-1,5.447390676E-1
4.132131828E1,-1.960724711E0,1.053742506E-2,6.760751009E-1
4.134131828E1,-1.493412852E0,7.895433158E-2,6.009386778E-1
4.136131828E1,-9.534079432E-1,-1.171334088E-1,4.415028691E-1
4.138131828E1,-1.052978992E0,1.664607786E-2,2.600758672E-1
4.140131828E1,-7.701483369E-1,-2.368630022E-1,2.887865305E-1
4.142131828E1,-3.908010423E-1,-8.959866166E-1,3.944662213E-1
4.144131828E1,-5.178610086E-1,-1.060309291E0,3.981314301E-1
4.146131828E1,-1.458440721E-1,-1.562287807E-1,2.338086665E-1
4.148131828E1,3.306308091E-1,7.081455588E-1,-7.528914511E-2
4.150131828E1,1.177900910E0,7.221954465E-1,-5.529857874E-1
4.152131828E1,1.885893703E0,9.422596544E-2,-8.767443299E-1
4.154131878E1,2.749657154E0,6.666067243E-1,-9.262244105E-1
4.156131878E1,3.251788378E0,9.885326624E-1,-8.614727259E-1
4.158131878E1,3.292105436E0,4.247040749E-1,-7.649559975E-1
4.160131878E1,3.064863682E0,-2.973386645E-1,-7.038694620E-1
4.162131878E1,2.697733641E0,-9.497427344E-1,-6.177374721E-1
4.164131828E1,2.802802563E0,-9.008735418E-1,-5.749769211E-1
4.166131828E1,2.826015234E0,-4.909829497E-1,-2.909245789E-1
4.168131878E1,2.424676895E0,2.005165219E-1,-3.985895589E-2
4.170131878E1,1.972025752E0,2.238363028E0,-2.646573782E-1
4.172131878E1,2.667190313E0,2.282956123E0,-4.717406929E-1
4.174131878E1,3.380070210E0,9.005680680E-1,-3.843869567E-1
4.176131878E1,3.377626657E0,1.066112518E0,1.084285788E-2
4.178131828E1,3.151606560E0,1.692249417E0,3.761402667E-1
4.180131828E1,2.968346834E0,1.918880463E0,4.627304152E-2
4.182131828E1,2.190104723E0,2.265241146E0,-2.115120888E-1
4.184131828E1,1.381319046E0,2.337934017E0,-1.956295967E-1
4.186131828E1,5.517640114E-1,2.021505833E0,-2.078468949E-1
4.188131828E1,-2.344195396E-1,1.410640597E0,-2.090686262E-1
4.190131828E1,-9.155342579E-1,7.392996550E-1,-3.153591752E-1
4.192131828E1,-1.321148753E0,1.999056488E-1,-3.843869567E-1
4.194131828E1,-1.464091301E0,-1.000291854E-1,-5.957463384E-1
4.196131828E1,-1.464702129E0,-3.266601861E-1,-6.617197990E-1
4.198131828E1,-1.057255030E0,-2.179261744E-1,-3.562871516E-1
4.200131828E1,-2.081523389E-1,5.035057068E-1,2.881756723E-1
4.202131828E1,6.507241726E-1,1.214552879E0,6.705773473E-1
4.204131878E1,1.022741079E0,9.671524167E-1,1.867720485E-1
4.206131878E1,7.692320347E-1,2.512183189E-1,-2.524400651E-1
4.208131878E1,3.269656301E-1,8.437576294E-1,-1.510364264E-1
4.210131878E1,1.638645977E-1,1.474781394E0,-7.773260027E-2
4.212131878E1,9.361509979E-2,1.114370942E0,2.672535367E-2
4.214131828E1,-1.806633919E-1,-5.850561857E-1,-1.705841124E-1
4.216131828E1,1.250593901E0,-8.532260060E-1,-1.076650023E-1
4.218131878E1,-1.123228431E0,-9.430232048E-1,-2.825251780E-2
4.220131878E1,-2.261881351E0,-6.887505949E-2,5.482515693E-2
4.222131878E1,-1.603979468E0,-8.709411025E-1,4.598288238E-1
4.224131878E1,-1.866651416E0,-2.875190020E0,4.799873531E-1
4.226131878E1,-2.619848251E0,-3.719405651E0,-1.009454802E-1
4.228131828E1,-2.537381411E0,-2.403602123E0,-4.222606122E-1
4.230131828E1,-2.136043072E0,-6.278167367E-1,-4.149302244E-1
4.232131828E1,-1.986381054E0,-3.333797157E-1,-2.457205504E-1
4.234131828E1,-2.138486624E0,-6.278167367E-1,-2.237294018E-1
4.236131828E1,-2.177581787E0,-1.932624936E0,-1.418734491E-1
4.238131828E1,-2.250885725E0,-2.283872366E0,-2.703078650E-2
4.240131828E1,-2.330298185E0,-2.154979944E0,2.197587788E-1
4.242131828E1,-2.092671633E0,-2.216066360E0,4.952589869E-1
4.244131828E1,-1.891696930E0,-1.898416519E0,4.714352489E-1
4.246131828E1,-1.734704614E0,-1.405448198E0,1.330159009E-1
4.248131828E1,-1.571603537E0,-9.106473923E-1,-2.825251780E-2
4.250131828E1,-1.387122273E0,-3.431535661E-1,7.315111160E-2
4.252131828E1,-1.186758399E0,1.253800988E-1,2.545780838E-1
4.254131878E1,-1.219745159E0,3.770565689E-1,3.962988257E-1
4.256131878E1,-1.519069195E0,2.365575731E-1,5.050328374E-1
4.258131878E1,-1.890475273E0,-1.226311997E-1,5.929974318E-1
4.260131878E1,-1.880701423E0,-3.633120954E-1,6.449210048E-1
4.262131878E1,-1.236849427E0,-3.284927905E-1,6.577491760E-1
4.264131828E1,-9.766207933E-1,3.654501438E-1,4.879286289E-1
4.266131828E1,-8.434522152E-1,3.165809214E-1,3.437644243E-1
4.268131878E1,-5.319108963E-1,-3.291036487E-1,2.796235681E-1
4.270131878E1,-3.065016270E-1,-5.117523670E-1,2.466368377E-1
