Time (s),X (rad/s),Y (rad/s),Z (rad/s)
4.582404363E1,-2.159345150E0,1.590035439E0,-9.941539168E-2
4.584293915E1,-2.261356592E0,8.349518180E-1,-1.574458778E-1
4.586183472E1,-2.097038746E0,4.379011393E-1,-3.449759781E-1
4.588073024E1,-1.787339091E0,3.584909737E-1,-7.744016051E-1
4.589962582E1,-1.505127668E0,2.252499200E-2,-1.082879424E0
4.591852134E1,-1.384714365E0,-6.536829472E-1,-1.076771021E0
4.593741691E1,-1.246052027E0,-1.115483403E0,-1.012632012E0
4.595631243E1,-1.040196538E0,-1.514366746E0,-8.831323981E-1
4.597520795E1,-7.683694959E-1,-1.697697282E0,-7.750124335E-1
4.599410352E1,-3.627669215E-1,-1.582857966E0,-6.571189165E-1
4.601299904E1,1.485122442E-1,-1.295072556E0,-5.092939138E-1
4.603189462E1,6.805602312E-1,-1.008585215E0,-3.229855001E-1
4.605079014E1,1.095325470E0,-8.277744055E-1,-9.819369763E-2
4.606968571E1,1.309809208E0,-6.396334171E-1,1.644706279E-1
4.608858123E1,1.329967141E0,-4.539358616E-1,4.332434237E-1
4.610747675E1,1.223068953E0,-3.445942104E-1,4.253024161E-1
4.612637233E1,7.422557473E-1,-2.212030590E-1,-5.176930502E-2
4.614526785E1,3.152735531E-1,-4.704287350E-1,-1.299577504E-1
4.616416342E1,-8.422056586E-2,-9.358943701E-1,-1.036913246E-1
4.618305894E1,-3.774272501E-1,-8.161683083E-1,-2.735068500E-1
4.620195446E1,-1.220930964E-1,3.474193811E-2,-3.626905680E-1
4.622085003E1,2.755684555E-1,6.650599837E-2,-3.437542915E-1
4.623974556E1,3.372640312E-1,-7.098808885E-1,-1.464506239E-1
4.625864113E1,3.403182924E-1,-7.141568065E-1,2.622061968E-1
4.627753665E1,3.855209649E-1,1.306449622E-1,6.092438102E-1
4.629643217E1,2.987806797E-1,3.933092654E-1,2.017323077E-1
4.631532774E1,3.995704651E-1,4.201865494E-1,-3.492519259E-1
4.633422326E1,7.025507092E-1,5.649573803E-1,-1.366770715E-1
4.635311884E1,8.851940632E-1,9.174162149E-1,5.028799772E-1
4.637201436E1,1.006752610E0,1.233911514E0,1.243303299E0
4.639090988E1,1.144193292E0,1.449540496E0,1.681891561E0
4.640980545E1,1.251778722E0,9.412392974E-1,1.575604200E0
4.642870097E1,1.336075664E0,-3.428380191E-2,1.058827400E0
4.644759649E1,1.546207070E0,-4.924192429E-1,5.126535892E-1
4.646649207E1,1.716022611E0,-4.759263694E-1,1.162136942E-1
4.648538759E1,1.494895935E0,-2.451024577E-2,-1.458397806E-1
4.650428316E1,1.234064221E0,2.497601658E-1,-3.126010895E-1
4.652317868E1,1.109375000E0,3.181750774E-1,-3.455868363E-1
4.654207420E1,9.847621322E-1,5.435777307E-1,-2.154763639E-1
4.656096977E1,8.949676156E-1,7.115607262E-1,-5.176930502E-2
4.657986530E1,8.473215103E-1,6.193227768E-1,1.021642014E-1
4.659876082E1,8.149465919E-1,3.419981003E-1,2.102841735E-1
4.661765639E1,8.943567276E-1,1.422510594E-1,2.145601064E-1
4.663655191E1,9.670475721E-1,1.336991936E-1,1.113269106E-1
4.665544748E1,9.316184521E-1,2.082225531E-1,2.092151903E-2
4.667434300E1,8.589276075E-1,1.172063202E-1,-4.871506989E-2
4.669323852E1,7.691330314E-1,-1.283542812E-1,-6.032116711E-2
4.671213410E1,7.098808885E-1,-2.413610220E-1,-4.077405483E-2
4.673102962E1,6.701757908E-1,4.199574701E-3,-1.068982761E-3
4.674992514E1,5.412870049E-1,3.560476005E-1,8.811471611E-2
4.676882071E1,3.726931810E-1,5.087594390E-1,2.664821148E-1
4.678771623E1,3.439833522E-1,4.721085727E-1,3.831539452E-1
4.680661180E1,4.453839958E-1,4.702760279E-1,3.306210935E-1
4.682550733E1,6.066476703E-1,5.246414542E-1,1.418692768E-1
4.684440285E1,7.043832541E-1,5.948888659E-1,3.130592033E-2
4.686329842E1,6.640673280E-1,4.995967150E-1,1.027750522E-1
4.688219394E1,5.131880641E-1,2.302130610E-1,2.218902707E-1
4.690108946E1,3.708606362E-1,-2.254789919E-1,2.732014358E-1
4.691998503E1,1.002553031E-1,-6.720083356E-1,1.314848661E-1
4.693888056E1,-1.978381574E-1,-8.387696147E-1,-1.207950488E-1
4.695777608E1,-4.684434831E-1,-9.303967357E-1,-2.692309320E-1
4.697667165E1,-8.190698028E-1,-8.729770780E-1,-4.048390090E-1
4.699556717E1,-1.275372744E0,-7.257629037E-1,-5.441122055E-1
4.701446269E1,-1.920503736E0,-3.891860545E-1,-5.636593103E-1
4.703335826E1,-2.618091345E0,1.196497083E-1,-4.671454430E-1
4.705225378E1,-3.005368471E0,4.867689013E-1,-4.225535989E-1
4.707114936E1,-2.872203827E0,4.971533120E-1,-4.530959427E-1
4.709004488E1,-2.531351089E0,4.226299524E-1,-3.962871730E-1
4.710894040E1,-2.382915258E0,8.581640720E-1,-3.486410677E-1
4.712783597E1,-2.371919870E0,1.440377831E0,-2.832804024E-1
4.714673149E1,-2.256469727E0,1.426328301E0,-2.790044844E-1
4.716562701E1,-2.043284178E0,1.195428133E0,-4.567610323E-1
4.718452259E1,-1.913784504E0,9.644514918E-1,-6.626165509E-1
4.720341811E1,-1.795280099E0,3.224509954E-1,-8.819107413E-1
4.722231363E1,-1.647455096E0,-3.549786210E-1,-1.075549364E0
4.724120920E1,-1.483137131E0,-7.202652693E-1,-1.082879424E0
4.726010472E1,-1.308969378E0,-1.178400755E0,-9.350544214E-1
4.727900030E1,-1.064630389E0,-1.567586780E0,-7.823426127E-1
4.729789582E1,-6.981220841E-1,-1.665933132E0,-6.528429985E-1
4.731679134E1,-2.033357769E-1,-1.492987037E0,-5.007420182E-1
4.733568691E1,3.122192919E-1,-1.155188560E0,-2.875563502E-1
4.735458243E1,7.709655762E-1,-9.163472652E-1,-2.061609551E-2
4.737347795E1,1.091049552E0,-8.509865999E-1,2.615953386E-1
4.739237352E1,1.186341763E0,-7.660788298E-1,5.633538961E-1
4.741126905E1,1.107542396E0,-6.750625968E-1,7.356891632E-1
4.743016457E1,7.019398808E-1,-5.968741179E-1,2.768665254E-1
4.744906014E1,2.645732164E-1,-5.376219153E-1,-1.440072358E-1
4.746795566E1,-4.879142344E-2,-7.257629037E-1,-3.894151375E-2
4.748685118E1,-4.360685945E-1,-8.320503235E-1,-9.147437662E-2
4.750574675E1,-4.446204603E-1,-2.138728946E-1,-1.501157135E-1
4.752464227E1,-1.428619027E-1,5.428905040E-2,-1.843231618E-1
4.754353780E1,9.170344472E-2,-7.104917169E-1,-1.104106456E-1
4.756243337E1,1.656159610E-1,-1.449006081E0,8.811471611E-2
4.758132889E1,4.203392565E-1,-9.071845412E-1,2.958027720E-1
4.760022441E1,8.784747124E-1,6.932352781E-1,6.880430579E-1
4.761911998E1,5.455629826E-1,1.482526302E0,9.097806215E-1
4.763801550E1,-7.444700599E-2,4.831038117E-1,9.239064902E-2
4.765691102E1,4.600443542E-1,9.216158092E-2,-3.028275371E-1
4.767580654E1,1.117926836E0,1.018816829E0,3.924693540E-2
4.769470212E1,1.248724461E0,1.714648247E0,6.788803935E-1
4.771359764E1,1.262163162E0,1.987697005E0,1.341038823E0
4.773249321E1,1.241394401E0,1.412278891E0,1.634245515E0
4.775138873E1,1.081276059E0,8.116632700E-2,1.265293717E0
4.777028425E1,1.252389550E0,-6.060368419E-1,5.725166202E-1
4.778917977E1,1.744732499E0,-5.895439386E-1,9.239064902E-2
4.780807535E1,1.813758254E0,-2.083752751E-1,-1.812689304E-1
4.782697087E1,1.541931152E0,3.352787793E-1,-3.852919042E-1
4.784586639E1,1.402047157E0,4.409553707E-1,-4.506525695E-1
4.786476196E1,1.316528559E0,4.653892517E-1,-3.266505599E-1
4.788365748E1,1.163740396E0,5.264739990E-1,-1.244601309E-1
4.790255300E1,9.865946770E-1,7.231668234E-1,8.200624585E-2
4.792144858E1,8.503757119E-1,5.948888659E-1,1.540862173E-1
4.794034410E1,8.625926971E-1,3.920875788E-1,7.589777559E-2
4.795923962E1,9.511655569E-1,3.633777499E-1,2.580829710E-2
4.797813514E1,1.014082789E0,4.837146699E-1,-1.817270555E-2
4.799703071E1,9.383377433E-1,6.578061581E-1,-4.627167806E-2
4.801592623E1,7.019398808E-1,5.338041186E-1,7.635590737E-4
4.803482175E1,5.223507881E-1,1.196497083E-1,1.290414780E-1
4.805371727E1,5.675534606E-1,-2.254789919E-1,2.988570333E-1
4.807261285E1,7.636354566E-1,-3.158843815E-1,3.831539452E-1
4.809150837E1,8.198333979E-1,-7.032378763E-2,3.947600424E-1
4.811040389E1,5.541148186E-1,1.391968131E-1,3.263451457E-1
4.812929946E1,3.134410083E-1,-3.741439432E-3,2.041756958E-1
4.814819498E1,3.555894494E-1,-1.229330152E-2,6.123743951E-2
4.816709050E1,5.443412662E-1,1.025459841E-1,1.985253533E-3
4.818598602E1,6.988856196E-1,1.990598440E-1,4.413371533E-2
4.820488160E1,7.013289928E-1,4.867689013E-1,9.666658193E-2
4.822377712E1,5.388436317E-1,5.649573803E-1,1.980672181E-1
4.824267264E1,3.018349111E-1,1.898971349E-1,3.159607351E-1
4.826156816E1,-3.290939704E-2,-2.010451108E-1,1.699682474E-1
4.828046373E1,-3.493282795E-1,-3.708606362E-1,-1.537808031E-1
4.829935925E1,-6.486434340E-1,-4.533250332E-1,-3.510844707E-1
4.831825477E1,-1.059132814E0,-6.127561331E-1,-4.524851143E-1
4.833715030E1,-1.510625243E0,-7.734090090E-1,-5.312843919E-1
4.835604587E1,-2.107423067E0,-6.365792155E-1,-5.551074743E-1
4.837494139E1,-2.659628868E0,-1.650051177E-1,-5.251759291E-1
4.839383691E1,-2.875868797E0,3.872008026E-1,-3.846810758E-1
4.841273243E1,-2.672456741E0,7.304969430E-1,-3.217637837E-1
4.843162800E1,-2.348707676E0,7.219451070E-1,-3.382566571E-1
4.845052352E1,-2.178281307E0,8.783220053E-1,-2.728960216E-1
4.846941904E1,-2.146517277E0,1.084788322E0,-1.714953631E-1
4.848831456E1,-2.152625799E0,8.459470868E-1,-2.313583940E-1
4.850721014E1,-2.023126125E0,6.969003677E-1,-4.763081372E-1
4.852610566E1,-1.765348554E0,6.205444336E-1,-7.921161652E-1
4.854500118E1,-1.529561520E0,2.552577853E-1,-1.132358074E0
4.856389675E1,-1.459924936E0,-3.849101365E-1,-1.199551344E0
4.858279227E1,-1.380438447E0,-9.945356846E-1,-1.129914761E0
4.860168780E1,-1.260101557E0,-1.454503655E0,-9.625425935E-1
4.862058332E1,-1.032255530E0,-1.676928401E0,-8.348754644E-1
4.863947889E1,-6.956786513E-1,-1.625006437E0,-7.151494026E-1
4.865837441E1,-2.570903301E-1,-1.384256244E0,-5.697677732E-1
4.867726993E1,2.780118585E-1,-1.048901081E0,-3.797942698E-1
4.869616545E1,8.430455923E-1,-8.558733463E-1,-1.397313178E-1
4.871506102E1,1.253000498E0,-7.746306658E-1,1.388150454E-1
4.873395655E1,1.430146098E0,-7.056049109E-1,4.491254389E-1
4.875285207E1,1.421594262E0,-6.292490363E-1,6.947624087E-1
4.877174759E1,1.084330201E0,-4.649311304E-1,4.075878263E-1
4.879064316E1,3.329881132E-1,-3.274904788E-1,-4.871506989E-2
4.880953868E1,-1.611873209E-1,-6.597914100E-1,-2.733541466E-2
4.882843420E1,-4.409553707E-1,-6.817818880E-1,-1.922641695E-1
4.884732977E1,-2.234937400E-1,4.403445125E-1,-3.333698809E-1
4.886622530E1,2.425827235E-1,5.863370299E-1,-3.266505599E-1
4.888512082E1,3.879643679E-1,-6.145886779E-1,-1.817270555E-2
4.890401634E1,4.649311304E-1,-7.495859265E-1,4.827220440E-1
4.892291191E1,3.006131947E-1,2.008923888E-1,2.872509360E-1
4.894180743E1,2.761793137E-1,6.700230837E-1,-4.720322192E-1
4.896070295E1,4.386646748E-1,6.071057916E-1,-5.092939138E-1
4.897959847E1,6.750625968E-1,5.967214108E-1,9.361234307E-2
4.899849404E1,7.727981210E-1,5.936672091E-1,8.902335167E-1
4.901738956E1,8.974109888E-1,1.042029023E0,1.504745841E0
4.903628509E1,1.094714642E0,1.155722976E0,1.731981039E0
4.905518061E1,1.287818789E0,1.703500301E-1,1.450991273E0
4.907407613E1,1.482679009E0,-8.699228764E-1,9.030613303E-1
4.909297170E1,1.778329134E0,-9.236773849E-1,3.648285270E-1
4.911186722E1,1.665933132E0,-3.855209649E-1,-4.016320780E-2
4.913076274E1,1.253000498E0,-1.521773189E-1,-2.502946556E-1
4.914965832E1,1.126478672E0,-1.088071689E-1,-3.669664860E-1
4.916855384E1,1.083719373E0,2.008923888E-1,-3.187095523E-1
4.918744936E1,1.044014335E0,3.664320111E-1,-2.142546773E-1
4.920634488E1,9.878163934E-1,2.241045833E-1,-1.817270555E-2
4.922524040E1,1.003087521E0,9.704835713E-2,8.933641016E-2
4.924413597E1,1.112429261E0,1.532463133E-1,6.917845458E-2
4.926303149E1,1.120981097E0,1.520246118E-1,4.718795046E-2
4.928192701E1,9.817079306E-1,2.082225531E-1,1.400367320E-1
4.930082253E1,8.509865999E-1,1.330883503E-1,1.681357026E-1
4.931971811E1,7.831825614E-1,-1.277434379E-1,1.357607991E-1
4.933861363E1,8.112815022E-1,-3.036674559E-1,1.577513069E-1
4.935750915E1,8.479323387E-1,-2.822877765E-1,2.670929730E-1
4.937640467E1,6.958313584E-1,2.008160390E-2,3.348970115E-1
4.939530019E1,4.630985856E-1,2.796916962E-1,2.939702570E-1
4.941419576E1,3.940728307E-1,2.503710091E-1,2.609844804E-1
4.943309128E1,4.911975563E-1,2.595337331E-1,2.133384049E-1
4.945198681E1,5.742727518E-1,3.951418102E-1,1.663031727E-1
4.947088233E1,4.655419588E-1,3.725404739E-1,1.021642014E-1
4.948977785E1,3.152735531E-1,2.680855989E-1,2.519745007E-2
4.950867342E1,2.358634025E-1,8.475505747E-3,3.802524135E-2
4.952756894E1,-1.080436110E-1,-4.392755330E-1,-7.375980914E-2
4.954646446E1,-5.405234694E-1,-5.754944682E-1,-3.254288733E-1
4.956535998E1,-8.728243709E-1,-6.781167984E-1,-5.062396526E-1
4.958425550E1,-1.194130063E0,-6.530720592E-1,-6.277982593E-1
4.960315108E1,-1.820935726E0,-4.038463831E-1,-6.106945276E-1
4.962204660E1,-2.704220772E0,9.643751383E-2,-4.695888162E-1
4.964094212E1,-3.282693148E0,5.832827687E-1,-3.901786804E-1
4.965983764E1,-3.060955524E0,7.781430483E-1,-4.616478086E-1
4.967873316E1,-2.419565916E0,8.935931921E-1,-4.286620617E-1
4.969762868E1,-2.034121275E0,1.294385314E0,-3.675773442E-1
4.971652425E1,-2.050003290E0,1.651120186E0,-2.490729690E-1
4.973541977E1,-2.150182247E0,1.345085621E0,-1.708845198E-1
4.975431530E1,-2.104368925E0,6.706339121E-1,-2.478512824E-1
4.977321082E1,-1.854532242E0,3.255052269E-1,-4.836383164E-1
4.979210634E1,-1.553995371E0,1.086544544E-1,-9.106205702E-1
4.981100191E1,-1.352950335E0,-3.922402859E-1,-1.051726222E0
4.982989743E1,-1.263155818E0,-9.823187590E-1,-1.070051670E0
4.984879295E1,-1.070128083E0,-1.281633854E0,-9.949174523E-1
4.986768847E1,-8.557206392E-1,-1.628060699E0,-8.819107413E-1
4.988658399E1,-5.576272011E-1,-1.717244387E0,-7.719582319E-1
4.990547951E1,-1.843995154E-1,-1.510701656E0,-6.296308041E-1
4.992437503E1,2.639623582E-1,-1.182065845E0,-4.585935771E-1
4.994327061E1,8.216659427E-1,-8.968001604E-1,-2.270824611E-1
4.996216613E1,1.306754947E0,-5.871005654E-1,8.994726092E-2
4.998106165E1,1.579803705E0,-4.069006443E-1,4.424061179E-1
4.999995717E1,1.598739982E0,-3.146626949E-1,6.868214011E-1
5.001885269E1,1.154577732E0,-1.790546030E-1,4.289674759E-1
5.003774821E1,3.733040392E-1,-1.790546030E-1,-4.566083103E-2
5.005664378E1,-2.711398304E-1,-5.956524611E-1,-5.971032009E-2
5.007553931E1,-7.341620326E-1,-8.607601523E-1,-2.545706034E-1
5.009443483E1,-5.399126410E-1,-8.987089992E-2,-4.127800465E-1
5.011333035E1,7.406522986E-3,3.981960714E-1,-3.914003670E-1
5.013222587E1,2.590755820E-1,-3.427616656E-1,-6.032116711E-2
5.015112139E1,2.267006934E-1,-4.551575780E-1,5.627430081E-1
5.017001696E1,3.428380191E-2,1.563005447E-1,6.373427510E-1
5.018891248E1,2.780118585E-1,5.087594390E-1,-2.209739983E-1
5.020780800E1,7.269846201E-1,5.619031191E-1,-4.072824121E-1
5.022670352E1,1.010417700E0,8.306759000E-1,5.390727147E-2
5.024559905E1,9.798753858E-1,1.266897202E0,8.028823733E-1
5.026449456E1,1.069059014E0,1.737860441E0,1.579269290E0
5.028339014E1,1.306754947E0,1.554606318E0,1.855372190E0
5.030228566E1,1.485122442E0,3.542150557E-1,1.463208199E0
5.032118118E1,1.585301399E0,-5.883222818E-1,8.181535602E-1
5.034007670E1,1.738013148E0,-6.249731183E-1,3.129065037E-1
5.035897222E1,1.611567736E0,-3.684172630E-1,-7.177455351E-3
5.037786780E1,1.265828252E0,-9.231429547E-2,-1.708845198E-1
5.039676332E1,1.166794658E0,2.435753495E-2,-3.559712470E-1
5.041565884E1,1.146025777E0,2.711398304E-1,-3.681881726E-1
5.043455436E1,1.060507178E0,5.136461854E-1,-2.496838123E-1
5.045344988E1,9.187906384E-1,4.757736623E-1,-1.068982761E-3
5.047234540E1,8.607601523E-1,2.595337331E-1,1.797417998E-1
5.049124092E1,9.639933109E-1,9.093988687E-2,1.797417998E-1
5.051013649E1,1.096547127E0,-3.978142887E-2,1.131594554E-1
5.052903201E1,1.128922105E0,1.282015741E-1,1.186570823E-1
5.054792753E1,1.072113276E0,1.770693511E-1,1.076618284E-1
5.056682306E1,8.998543620E-1,-2.145601064E-2,9.972081333E-2
5.058571858E1,7.727981210E-1,-1.472905427E-1,1.461452097E-1
5.060461410E1,7.135459781E-1,-1.692810506E-1,2.786990702E-1
5.062350967E1,5.699968338E-1,1.030804776E-2,3.458922505E-1
5.064240519E1,4.753155112E-1,2.674747407E-1,2.964136302E-1
5.066130071E1,4.685961902E-1,3.847574294E-1,2.475458533E-1
5.068019623E1,4.490490854E-1,5.069268942E-1,2.243336588E-1
5.069909175E1,4.319453537E-1,4.550048411E-1,1.889045089E-1
5.071798727E1,3.940728307E-1,2.772482932E-1,9.116895497E-2
5.073688280E1,3.452050686E-1,9.338327497E-2,9.315420873E-3
5.075577837E1,5.260922015E-2,-3.250471056E-1,-1.134648770E-1
5.077467389E1,-3.468848765E-1,-4.594334960E-1,-3.663556576E-1
5.079356941E1,-6.639146209E-1,-5.394544601E-1,-5.276193023E-1
5.081246493E1,-9.613972306E-1,-4.899758697E-1,-6.320741773E-1
5.083136045E1,-1.461757541E0,-3.354314864E-1,-6.992673874E-1
5.085025597E1,-2.210656166E0,9.697199799E-3,-7.414158583E-1
5.086915149E1,-2.922293186E0,4.470638335E-1,-6.595623493E-1
5.088804706E1,-3.166021347E0,8.575531840E-1,-5.502206683E-1
5.090694259E1,-2.751866817E0,1.020649433E0,-4.995203316E-1
5.092583811E1,-2.287012100E0,1.026147008E0,-3.895678520E-1
5.094473363E1,-2.191109180E0,1.124493480E0,-2.307475507E-1
5.096362915E1,-2.200271845E0,1.340809703E0,-1.189625040E-1
5.098252467E1,-2.165453434E0,1.208255887E0,-2.087570578E-1
5.100142019E1,-2.057333469E0,9.748358727E-1,-4.427115619E-1
5.102031576E1,-1.894237399E0,5.924454927E-1,-7.206470370E-1
5.103921128E1,-1.692657709E0,-1.094180122E-1,-9.350544214E-1
5.105810680E1,-1.634627223E0,-7.306496501E-1,-9.484930634E-1
5.107700233E1,-1.503905892E0,-1.023856401E0,-9.039012194E-1
5.109589785E1,-1.274150968E0,-1.272471189E0,-7.786775231E-1
5.111479337E1,-9.045884609E-1,-1.306678653E0,-6.479562521E-1
5.113368889E1,-4.427879155E-1,-1.189396024E0,-4.952444136E-1
5.115258441E1,6.849125028E-2,-1.013471961E0,-3.242071867E-1
5.117147998E1,5.516714454E-1,-8.448781371E-1,-1.030804738E-1
5.119037550E1,9.169580936E-1,-8.625926971E-1,1.546970755E-1
5.120927102E1,1.032408237E0,-9.395594597E-1,4.338542521E-1
5.122816654E1,9.053519964E-1,-9.212340117E-1,6.232932806E-1
5.124706206E1,7.062157989E-1,-6.304707527E-1,3.092414141E-1
5.126595759E1,3.867426813E-1,-3.769691288E-1,-1.592784226E-1
5.128485311E1,1.045312360E-1,-6.048151255E-1,5.757235363E-2
5.130374863E1,-2.076117098E-1,-9.200123549E-1,9.544488788E-2
5.132264415E1,-2.693072855E-1,-5.119663477E-1,-5.971032009E-2
5.134153972E1,6.482616812E-2,2.436517030E-1,-1.721062213E-1
5.136043524E1,3.219928741E-1,-2.602972984E-1,-1.898207814E-1
5.137933076E1,3.940728307E-1,-1.003698349E0,-2.794626169E-2
5.139822628E1,5.211290717E-1,-7.789065838E-1,2.017323077E-1
5.141712180E1,9.468895793E-1,5.454102755E-1,4.417952895E-1
5.143601733E1,8.344936967E-1,1.400672793E0,3.086305857E-1
5.145491285E1,3.946836889E-1,9.962155223E-1,-3.742966652E-1
5.147380837E1,5.186856985E-1,5.203655362E-1,-4.225535989E-1
5.149270389E1,8.864157200E-1,7.738671303E-1,2.237228155E-1
5.151159941E1,9.383377433E-1,1.230246425E0,1.046610475E0
5.153049498E1,1.076389194E0,1.740914702E0,1.666620374E0
5.154939050E1,1.336075664E0,1.262621284E0,1.764966846E0
5.156828602E1,1.505891204E0,-7.887565345E-2,1.229864597E0
5.158718154E1,1.622563004E0,-7.153785229E-1,5.566345453E-1
5.160607706E1,1.751451850E0,-6.487961411E-1,1.461452097E-1
5.162497259E1,1.522994876E0,-2.059318870E-1,-8.047912270E-2
5.164386811E1,1.247502804E0,-4.405735806E-2,-2.490729690E-1
5.166276363E1,1.176568151E0,1.355317384E-1,-2.521272004E-1
5.168165915E1,1.144193292E0,3.676536977E-1,-1.605001241E-1
5.170055467E1,1.100212216E0,5.331932902E-1,-1.389677543E-2
5.171945019E1,1.004920125E0,4.452312887E-1,1.730224788E-1
5.173834571E1,1.036073327E0,1.990598440E-1,2.249445021E-1
5.175724128E1,1.148469210E0,6.284090877E-2,1.522536725E-1
5.177613680E1,1.211997271E0,7.750124484E-2,8.811471611E-2
5.179503233E1,1.163740396E0,2.296022177E-1,1.162136942E-1
5.181392785E1,1.025078058E0,2.485384792E-1,1.101052165E-1
5.183282337E1,7.862367630E-1,1.110978425E-1,1.058292910E-1
5.185171889E1,5.272375345E-1,-1.967691779E-1,1.803526580E-1
5.187061441E1,4.374429882E-1,-4.630985856E-1,2.597627938E-1
5.188950993E1,4.795914590E-1,-1.876064688E-1,2.506000996E-1
5.190840545E1,5.278483629E-1,4.018611312E-1,1.827960461E-1
5.192730097E1,5.254049897E-1,5.124244690E-1,1.327065676E-1
5.194619649E1,4.844782352E-1,4.116346836E-1,1.840177327E-1
5.196509206E1,4.417189360E-1,4.189648628E-1,2.609844804E-1
5.198398759E1,4.557684064E-1,2.558686435E-1,2.115058601E-1
5.200288311E1,4.692070484E-1,1.679066420E-1,1.198787764E-1
5.202177863E1,3.054999709E-1,-1.320193708E-1,8.994726092E-2
5.204067415E1,-6.711684167E-2,-3.879643679E-1,-1.440072358E-1
5.205956967E1,-4.427879155E-1,-4.630985856E-1,-4.005630910E-1
5.207846519E1,-7.750887871E-1,-4.007921517E-1,-5.459447503E-1
5.209736071E1,-1.241165280E0,-3.604762256E-1,-5.587725043E-1
5.211625623E1,-1.949824452E0,-2.529671192E-1,-4.995203316E-1
5.213515175E1,-2.740871668E0,5.062396824E-2,-5.068505406E-1
5.215404727E1,-3.141587496E0,4.849363565E-1,-5.092939138E-1
5.217294285E1,-2.802567244E0,6.266529560E-1,-4.763081372E-1
5.219183837E1,-2.286401272E0,5.759525895E-1,-3.871244490E-1
5.221073389E1,-2.087265015E0,8.587749004E-1,-2.961082160E-1
5.222962941E1,-2.123915911E0,1.233911514E0,-1.769929975E-1
5.224852493E1,-2.182557344E0,9.870527983E-1,-2.118112892E-1
5.226742045E1,-2.058555365E0,5.588488579E-1,-4.237752855E-1
5.228631597E1,-1.855754018E0,3.010713458E-1,-6.894938350E-1
5.230521149E1,-1.618134379E0,-2.004342526E-1,-1.066386580E0
5.232410701E1,-1.549719453E0,-7.935669422E-1,-1.215433359E0
5.234300253E1,-1.445799112E0,-1.233987808E0,-1.217265844E0
5.236189806E1,-1.251549721E0,-1.573084354E0,-1.136023164E0
5.238079363E1,-9.937721491E-1,-1.788102627E0,-1.034622550E0
5.239968915E1,-6.388698816E-1,-1.774664044E0,-9.265025854E-1
5.241858467E1,-2.076117098E-1,-1.550483108E0,-7.658497691E-1
5.243748019E1,3.030565977E-1,-1.155188560E0,-5.300627351E-1
5.245637571E1,8.467106819E-1,-8.253310323E-1,-1.879882365E-1
5.247527123E1,1.273769259E0,-5.681642890E-1,2.304421216E-1
5.249416675E1,1.538877010E0,-4.435514808E-1,6.434512138E-1
5.251306227E1,1.603015900E0,-4.533250332E-1,8.364789486E-1
5.253195780E1,1.270104170E0,-4.380538464E-1,4.527905285E-1
5.255085332E1,4.435514808E-1,-3.335989714E-1,-3.833066672E-2
5.256974884E1,-3.035147190E-1,-7.208760977E-1,-1.012479365E-1
5.258864441E1,-5.802285671E-1,-7.837933898E-1,-3.248180151E-1
5.260753993E1,-1.984490007E-1,3.840702027E-2,-5.190674663E-1
5.262643545E1,1.552315652E-1,-9.903360903E-2,-5.092939138E-1
5.264533097E1,2.114295065E-1,-5.003602505E-1,3.817795310E-3
5.266422649E1,-1.824906096E-2,-4.161396995E-2,5.749599934E-1
5.268312201E1,-8.788564801E-2,-6.849125028E-2,8.322793990E-2
5.270201753E1,2.633515298E-1,7.811209559E-2,-2.087570578E-1
5.272091306E1,6.243622303E-1,5.783960223E-1,1.736333370E-1
5.273980858E1,7.960103154E-1,1.154501319E0,8.774057031E-1
5.275870410E1,1.134419680E0,1.511847019E0,1.549337745E0
5.277759962E1,1.432589531E0,1.309045672E0,1.699606180E0
5.279649514E1,1.564532518E0,4.947099090E-1,1.319048285E0
5.281539066E1,1.755727768E0,-3.488701284E-1,7.747833729E-1
5.283428618E1,1.882784009E0,-4.856999218E-1,3.086305857E-1
5.285318170E1,1.654937983E0,-4.178958833E-1,5.940489471E-2
5.287207727E1,1.267049909E0,-1.503447890E-1,-1.336228400E-1
5.289097274E1,1.224901438E0,1.813452840E-1,-3.370349705E-1
5.290986832E1,1.309198380E0,2.864110172E-1,-3.486410677E-1
5.292876384E1,1.218793035E0,4.122455418E-1,-1.843231618E-1
5.294765936E1,1.023856401E0,2.864110172E-1,4.474456236E-2
5.296655488E1,9.432245493E-1,5.306735635E-2,1.620272398E-1
5.298545040E1,1.050122738E0,6.528430432E-2,1.388150454E-1
5.300434592E1,1.166794658E0,-2.023431472E-2,1.094943732E-1
5.302324144E1,1.171070576E0,-3.245126083E-2,1.821851879E-1
5.304213696E1,1.127700448E0,-1.298050396E-3,1.730224788E-1
5.306103248E1,9.896489382E-1,-6.971294433E-2,6.368082762E-2
5.307992800E1,6.494069695E-1,1.519482583E-2,8.078455180E-2
5.309882352E1,2.639623582E-1,-8.628217503E-3,1.852394342E-1
5.311771904E1,2.413610220E-1,1.544679999E-1,2.127275616E-1
5.313661456E1,4.557684064E-1,3.847574294E-1,2.487675399E-1
5.315551009E1,6.365792155E-1,4.849363565E-1,3.110739589E-1
5.317440561E1,6.121453047E-1,6.217661500E-1,2.848075330E-1
5.319330113E1,4.466057122E-1,4.372902811E-1,1.901262105E-1
5.321219665E1,4.398863912E-1,2.686964273E-1,5.512896553E-2
