Time (s),X (rad/s),Y (rad/s),Z (rad/s)
4.451547474E1,9.639933109E-1,-9.157363772E-1,-3.283303976E-2
4.453437016E1,8.332720399E-1,-7.782957554E-1,6.306997687E-2
4.455326557E1,5.382328033E-1,-6.090910435E-1,-1.511846948E-2
4.457216099E1,1.784437597E-1,-7.214869857E-1,-1.586675793E-1
4.459105641E1,-7.383616269E-2,-8.723662496E-1,-1.372879148E-1
4.460995182E1,-1.434727460E-1,-5.272375345E-1,-5.665608495E-2
4.462884724E1,-1.318666488E-1,-4.039227590E-2,1.527118147E-4
4.464774266E1,-3.901786730E-2,1.636307091E-1,-9.620844387E-3
4.466663807E1,8.254073560E-2,-1.039203927E-1,-1.389677543E-2
4.468553349E1,1.540098637E-1,-6.512395144E-1,1.481304597E-2
4.470442891E1,2.804552615E-1,-7.929561138E-1,1.009425074E-1
4.472332432E1,6.378008723E-1,-2.841203213E-1,3.306210935E-1
4.474221974E1,6.243622303E-1,-5.871769413E-2,1.186570823E-1
4.476111521E1,1.307976693E-1,-3.934620023E-1,-6.497887969E-1
4.478001063E1,1.631725729E-1,-5.962632895E-1,-6.778877378E-1
4.479890604E1,6.939988136E-1,8.299887180E-2,-7.375980914E-2
4.481780146E1,1.017747879E0,8.154047132E-1,6.318451166E-1
4.483669688E1,1.018358707E0,1.343863964E0,1.287895083E0
4.485559229E1,1.291483760E0,1.908286810E0,1.576215029E0
4.487448771E1,1.507112861E0,1.220472813E0,1.294614434E0
4.489338313E1,1.232842445E0,-1.216349602E-1,7.637881637E-1
4.491227854E1,9.126821756E-1,-3.714714944E-1,3.941491842E-1
4.493117396E1,9.383377433E-1,1.556897014E-1,2.231119573E-1
4.495006938E1,1.211997271E0,-2.132620513E-1,6.856760383E-2
4.496896479E1,1.075778365E0,-6.231405735E-1,-1.611109674E-1
4.498786021E1,7.862367630E-1,-3.836884201E-1,-1.513374150E-1
4.500675563E1,7.874584794E-1,-2.077644169E-1,-1.097997949E-1
4.502565104E1,8.277744055E-1,-1.851630807E-1,-1.878355257E-2
4.504454646E1,8.412130475E-1,-1.680593491E-1,6.856760383E-2
4.506344188E1,8.570950627E-1,-1.155264899E-1,8.811471611E-2
4.508233729E1,8.906916380E-1,2.069245093E-2,4.428642802E-3
4.510123271E1,9.090170860E-1,1.385859698E-1,-1.299577504E-1
4.512012813E1,8.760313392E-1,1.178171635E-1,-1.837123185E-1
4.513902354E1,8.094489574E-1,1.569113880E-1,-1.336228400E-1
4.515791896E1,7.508076429E-1,1.709608734E-1,-9.758284688E-2
4.517681438E1,7.489750981E-1,4.940227047E-2,-3.955236077E-2
4.519570979E1,7.660788298E-1,-9.781191498E-2,1.082726792E-1
4.521460521E1,7.789065838E-1,-1.863847673E-1,2.896943092E-1
4.523350063E1,7.343147397E-1,-1.779092662E-2,3.440597057E-1
4.525239604E1,5.113555193E-1,1.605764776E-1,2.200577259E-1
4.527129146E1,3.195494711E-1,9.338327497E-2,6.184828654E-2
4.529018688E1,3.287121952E-1,1.453052908E-1,-1.695101149E-2
4.530908229E1,3.488701284E-1,3.713187873E-1,3.206948051E-3
4.532797771E1,3.397074342E-1,5.851153135E-1,6.123743951E-2
4.534687313E1,3.824667335E-1,6.639146209E-1,1.253764033E-1
4.536576854E1,4.264477491E-1,5.704549551E-1,1.699682474E-1
4.538466396E1,3.299338818E-1,3.041255772E-1,2.047865391E-1
4.540355938E1,9.849912487E-3,-1.497339308E-1,1.204896197E-1
4.542245479E1,-3.694862425E-1,-4.038463831E-1,-1.177408099E-1
4.544135021E1,-6.749098897E-1,-6.335249543E-1,-3.064926267E-1
4.546024563E1,-9.137511253E-1,-8.033404946E-1,-5.227325559E-1
4.547914104E1,-1.210622907E0,-8.711445332E-1,-6.009209752E-1
4.549803646E1,-1.749466538E0,-7.245411873E-1,-5.410579443E-1
4.551693188E1,-2.477596521E0,-4.154524803E-1,-4.170559645E-1
4.553582729E1,-3.112877607E0,-3.245126083E-2,-2.044811249E-1
4.555472271E1,-3.197174549E0,2.631988227E-1,2.397575416E-2
4.557361813E1,-2.764083862E0,5.906129479E-1,1.174353883E-1
4.559251354E1,-2.298007488E0,9.070318341E-1,-1.878355257E-2
4.561140896E1,-2.090930223E0,1.071960568E0,1.374406274E-3
4.563030438E1,-2.004189968E0,1.131823659E0,1.481304597E-2
4.564919979E1,-1.864305854E0,7.176691890E-1,-2.478512824E-1
4.566809521E1,-1.594922185E0,-3.733803704E-2,-7.004891038E-1
4.568699063E1,-1.542389274E0,-5.498389006E-1,-9.906415343E-1
4.570588604E1,-1.496575832E0,-1.201002121E0,-1.072495103E0
4.572478146E1,-1.162976861E0,-1.559645772E0,-1.087155461E0
4.574367688E1,-8.325084448E-1,-1.772831440E0,-1.004080176E0
4.576257229E1,-6.846834421E-1,-2.055042982E0,-9.026795626E-1
4.578146771E1,-5.099810958E-1,-2.226691008E0,-8.025006056E-1
4.580036313E1,-1.850103587E-1,-1.984184623E0,-7.023216486E-1
4.581925854E1,2.804552615E-1,-1.425183058E0,-5.801522136E-1
4.583815396E1,8.363262415E-1,-9.328401089E-1,-3.895678520E-1
4.585704938E1,1.282321095E0,-5.816029310E-1,-1.739387512E-1
4.587594479E1,1.422815919E0,-3.891860545E-1,6.673506647E-2
4.589484021E1,1.267049909E0,-3.250471056E-1,2.793098986E-1
4.591373563E1,9.310075641E-1,-2.084516361E-2,2.023431510E-1
4.593263104E1,6.976639032E-1,4.199574701E-3,9.361234307E-2
4.595152646E1,3.812450469E-1,-2.859528661E-1,1.382041872E-1
4.597042188E1,-1.110978425E-1,-4.704287350E-1,1.039967462E-1
4.598931729E1,-3.450523317E-1,4.879142344E-2,5.207473040E-2
4.600821271E1,-1.092653051E-1,6.565844417E-1,-4.749337584E-2
4.602710813E1,1.705027372E-1,2.338781506E-1,-4.077405483E-2
4.604600354E1,1.393495351E-1,-1.570640951E-1,3.318427801E-1
4.606489896E1,-2.363215387E-1,4.451549426E-2,4.894413650E-1
4.608379438E1,-3.627669215E-1,1.422510594E-1,-2.399102598E-1
4.610268979E1,2.639623582E-1,1.672957987E-1,-7.291989326E-1
4.612158521E1,8.644252419E-1,8.893172741E-1,-3.828485310E-1
4.614048063E1,1.037294984E0,1.571099162E0,3.996468186E-1
4.615937604E1,1.279877663E0,2.076880693E0,1.342871308E0
4.617827146E1,1.847965717E0,2.331604004E0,1.975098252E0
4.619716688E1,2.091082811E0,1.254680276E0,1.631191254E0
4.621606229E1,1.521773219E0,1.159846261E-1,7.143095136E-1
4.623495771E1,1.105709910E0,2.955737114E-1,1.467560530E-1
4.625385313E1,1.563921690E0,-1.210241169E-1,-1.756185852E-2
4.627274854E1,1.497950196E0,-1.931040883E-1,-2.338017821E-1
4.629164396E1,1.281710267E0,1.471378356E-1,-4.359922409E-1
4.631053938E1,1.302479029E0,2.399866134E-1,-4.567610323E-1
4.632943479E1,1.154577732E0,3.926984370E-1,-3.260397315E-1
4.634833021E1,9.475004673E-1,6.089383364E-1,-1.391204596E-1
4.636722563E1,8.485432267E-1,6.132143140E-1,3.130592033E-2
4.638612104E1,8.344936967E-1,4.782170355E-1,8.933641016E-2
4.640501646E1,8.735879660E-1,4.189648628E-1,3.558185324E-2
4.642391188E1,8.949676156E-1,4.305709600E-1,9.926267900E-3
4.644280729E1,8.509865999E-1,4.385119677E-1,4.413371533E-2
4.646170271E1,8.369371295E-1,2.522035539E-1,4.352286831E-2
4.648059813E1,8.198333979E-1,-7.337802649E-2,8.017370105E-2
4.649949354E1,8.289960623E-1,-3.054999709E-1,1.650814712E-1
4.651838896E1,8.418238759E-1,-1.979908645E-1,2.163926363E-1
4.653728438E1,7.123242617E-1,1.599656194E-1,2.359397560E-1
4.655617979E1,4.893650115E-1,3.010713458E-1,2.689255178E-1
4.657507521E1,3.562003076E-1,2.607554197E-1,3.147390485E-1
4.659397063E1,3.036674559E-1,2.833567858E-1,3.043546379E-1
4.661286599E1,3.531460762E-1,3.456631899E-1,2.212794125E-1
4.663176146E1,4.521033168E-1,3.554367423E-1,1.003316641E-1
4.665065688E1,4.869216084E-1,3.969743550E-1,1.481304597E-2
4.666955229E1,3.152735531E-1,1.660740972E-1,2.947338112E-2
4.668844766E1,-1.446944475E-1,-3.378748894E-1,-1.939439960E-2
4.670734307E1,-6.284855008E-1,-5.260158181E-1,-2.533488870E-1
4.672623849E1,-9.540670514E-1,-6.946097016E-1,-3.761292100E-1
4.674513391E1,-1.253993034E0,-8.754204512E-1,-4.561502039E-1
4.676402932E1,-1.743358135E0,-6.494069695E-1,-5.832064152E-1
4.678292474E1,-2.489813328E0,-1.680593491E-1,-5.361711979E-1
4.680182016E1,-3.227716923E0,3.462740481E-1,-3.755183518E-1
4.682071557E1,-3.388980627E0,4.598916173E-1,-1.916533262E-1
4.683961099E1,-2.831277132E0,3.639886081E-1,-5.955760833E-3
4.685850641E1,-2.224705696E0,7.897491455E-1,2.947338112E-2
4.687740182E1,-2.036564827E0,1.600419760E0,-7.788302377E-3
4.689629724E1,-2.174616337E0,1.816659689E0,-1.679830020E-3
4.691519266E1,-2.238755226E0,1.083566666E0,-7.559234649E-2
4.693408807E1,-2.037175655E0,3.096232116E-1,-2.582356930E-1
4.695298349E1,-1.795890927E0,-1.711135954E-1,-6.839962006E-1
4.697187891E1,-1.837428570E0,-4.411080778E-1,-8.605310917E-1
4.699077432E1,-1.713426590E0,-9.810970426E-1,-8.513683677E-1
4.700966974E1,-1.455649018E0,-1.434345722E0,-7.682931423E-1
4.702856516E1,-1.138542891E0,-1.750230074E0,-6.516213417E-1
4.704746057E1,-7.329403758E-1,-1.784437537E0,-5.746545792E-1
4.706635599E1,-2.668638825E-1,-1.578582048E0,-4.928010404E-1
4.708525141E1,2.511345744E-1,-1.403803349E0,-4.140017331E-1
4.710414682E1,8.619818091E-1,-1.278579712E0,-3.113794029E-1
4.712304224E1,1.342184186E0,-1.000033259E0,-8.414421231E-2
4.714193760E1,1.530935884E0,-7.440882921E-1,2.518217862E-1
4.716083307E1,1.352568507E0,-4.936409295E-1,4.039227366E-1
4.717972844E1,5.852680206E-1,-4.105657041E-1,7.528692484E-2
4.719862386E1,1.430146098E-1,-9.004651904E-1,1.412584335E-1
4.721751927E1,-3.413109109E-2,-1.103877306E0,1.021642014E-1
4.723641469E1,-1.740151197E-1,-3.659738600E-1,-2.901524538E-3
4.725531010E1,1.307976693E-1,5.405234694E-1,-1.403421611E-1
4.727420552E1,5.156314373E-1,1.306449622E-1,-2.515163720E-1
4.729310094E1,4.789806008E-1,-2.859528661E-1,-4.734066315E-3
4.731199636E1,2.438044101E-1,2.784699798E-1,3.636068404E-1
4.733089177E1,1.992125660E-1,9.766684175E-1,-4.581354442E-4
4.734978719E1,4.802022874E-1,7.127823830E-1,-3.315373361E-1
4.736868261E1,7.098808885E-1,4.207974076E-1,-3.710897267E-2
4.738757802E1,9.077953696E-1,8.361735344E-1,4.869979918E-1
4.740647344E1,1.150912642E0,1.447097182E0,1.168779850E0
4.742536886E1,1.399603724E0,1.775732994E0,1.660511971E0
4.744426427E1,1.403879762E0,1.118384957E0,1.579269290E0
4.746315969E1,1.160075307E0,-2.573194169E-2,9.537616372E-1
4.748205510E1,1.431978703E0,-8.931350708E-1,3.171824515E-1
4.750095047E1,1.886449099E0,-1.120981097E0,-1.067455560E-1
4.751984589E1,1.762447000E0,-3.897969127E-1,-3.223746419E-1
4.753874130E1,1.359898686E0,2.583120465E-1,-5.496098399E-1
4.755763672E1,1.226123214E0,4.036936760E-1,-5.825955868E-1
4.757653214E1,1.039738417E0,5.307499170E-1,-4.616478086E-1
4.759542755E1,7.825716734E-1,6.596387029E-1,-2.722851634E-1
4.761432297E1,5.999283791E-1,5.808393955E-1,-9.880454093E-2
4.763321839E1,6.830036044E-1,3.939201236E-1,-5.238015205E-2
4.765211380E1,9.102387428E-1,1.666849405E-1,-8.475505561E-2
4.767100922E1,1.067226529E0,1.294232607E-1,-3.588727489E-2
4.768990464E1,1.045235991E0,2.607554197E-1,1.542389300E-2
4.770880005E1,8.980218172E-1,2.418191582E-1,2.764083818E-2
4.772769547E1,7.581378222E-1,2.008160390E-2,3.802524135E-2
4.774659089E1,7.477533817E-1,-8.803836256E-2,8.506047726E-2
4.776548630E1,7.734090090E-1,-8.254073560E-2,1.681357026E-1
4.778438172E1,7.025507092E-1,6.406260282E-2,2.451024652E-1
4.780327714E1,5.486171842E-1,1.917296797E-1,2.829749882E-1
4.782217255E1,3.800233603E-1,1.306449622E-1,3.061871827E-1
4.784106797E1,3.067216873E-1,3.413109109E-2,2.786990702E-1
4.785996339E1,3.897969127E-1,1.117086932E-1,1.681357026E-1
4.787885880E1,5.388436317E-1,2.735832036E-1,4.902049154E-2
4.789775417E1,5.901548266E-1,3.804814816E-1,-2.305948362E-2
4.791664958E1,4.692070484E-1,3.914767504E-1,6.872031838E-3
4.793554500E1,2.114295065E-1,8.910734206E-2,1.149920002E-1
4.795444042E1,-1.953947693E-1,-2.853420377E-1,6.490252167E-2
4.797333584E1,-4.995967150E-1,-4.288911223E-1,-1.030804738E-1
4.799223125E1,-7.518765926E-1,-6.445202231E-1,-2.313583940E-1
4.801112667E1,-1.081734180E0,-9.029086232E-1,-3.419217467E-1
4.803002209E1,-1.570488334E0,-1.009806871E0,-4.268295169E-1
4.804891750E1,-2.148349762E0,-8.656468987E-1,-5.129590034E-1
4.806781292E1,-2.649244547E0,-4.331670702E-1,-4.555393457E-1
4.808670834E1,-2.950392246E0,2.192178071E-1,-1.867665499E-1
4.810560375E1,-2.776911736E0,3.542150557E-1,1.015533581E-1
4.812449917E1,-2.371309042E0,4.910448492E-1,1.156028435E-1
4.814339458E1,-2.101925373E0,1.042029023E0,1.664558798E-2
4.816229000E1,-2.043284178E0,1.326760292E0,3.558185324E-2
4.818118542E1,-1.988307834E0,1.009654164E0,-9.636115283E-2
4.820008084E1,-1.806275368E0,5.301390886E-1,-3.437542915E-1
4.821897620E1,-1.490467310E0,5.421269219E-3,-7.597413063E-1
4.823787162E1,-1.432971358E0,-3.219928741E-1,-1.092653036E0
4.825676703E1,-1.451296687E0,-9.022977352E-1,-1.068219185E0
4.827566245E1,-1.304693341E0,-1.342107773E0,-1.016907930E0
4.829455787E1,-1.115941644E0,-1.776496530E0,-9.112313986E-1
4.831345328E1,-8.899281025E-1,-2.038549900E0,-7.908945084E-1
4.833234870E1,-5.692332983E-1,-1.976854444E0,-6.742226481E-1
4.835124412E1,-1.275907159E-1,-1.642720938E0,-5.447230339E-1
4.837013953E1,4.099548757E-1,-1.192450166E0,-3.871244490E-1
4.838903495E1,9.212340117E-1,-8.100598454E-1,-1.965401024E-1
4.840793037E1,1.276212692E0,-5.131880641E-1,2.764083818E-2
4.842682578E1,1.419761777E0,-3.623087704E-1,3.037438095E-1
4.844572120E1,1.338519096E0,-2.596864402E-1,5.267030597E-1
4.846461662E1,8.833615184E-1,1.263690293E-1,4.521796703E-1
4.848351198E1,3.012240529E-1,-4.352286924E-3,2.121167034E-1
4.850240740E1,-2.460950911E-1,-7.673004866E-1,-1.145338640E-2
4.852130281E1,-6.003865004E-1,-1.056842089E0,-2.790044844E-1
4.854019823E1,-3.627669215E-1,-4.154524803E-1,-4.518742561E-1
4.855909365E1,1.149156392E-1,-8.315158635E-2,-4.695888162E-1
4.857798906E1,2.095969617E-1,-6.353574991E-1,-2.698417902E-1
4.859688448E1,1.894390136E-1,-5.754944682E-1,1.925695986E-1
4.861577990E1,3.562003076E-1,2.650313675E-1,6.397861242E-1
4.863467531E1,2.694599926E-1,4.482855201E-1,1.827960461E-1
4.865357073E1,2.822877765E-1,-1.107160654E-2,-6.430694461E-1
4.867246615E1,6.689541340E-1,1.434727460E-1,-4.665345848E-1
4.869136151E1,8.937458992E-1,8.471688032E-1,2.481566966E-1
4.871025693E1,1.045846820E0,1.599198103E0,1.068600893E0
4.872915234E1,1.442973971E0,2.077491522E0,1.675172210E0
4.874804776E1,1.840635538E0,1.236965656E0,1.526125550E0
4.876694318E1,1.792989373E0,-3.024457395E-1,6.416186690E-1
4.878583860E1,1.498561025E0,-2.554105222E-1,-3.955236077E-2
4.880473401E1,1.561478257E0,-4.283566400E-2,-1.739387512E-1
4.882362943E1,1.523605824E0,-1.674485058E-1,-2.570139766E-1
4.884252484E1,1.354401112E0,-1.962346770E-2,-4.756973088E-1
4.886142021E1,1.312252641E0,1.434727460E-1,-5.025745630E-1
4.888031563E1,1.166183829E0,3.890333474E-1,-3.608580232E-1
4.889921104E1,1.001865864E0,5.356366634E-1,-1.605001241E-1
4.891810646E1,9.682692885E-1,4.226299524E-1,4.169032723E-2
4.893700188E1,1.020802140E0,4.244624972E-1,1.101052165E-1
4.895589729E1,1.093492985E0,3.914767504E-1,7.101099193E-2
4.897479271E1,1.098990560E0,3.933092654E-1,8.811471611E-2
4.899368813E1,1.046457767E0,5.044834614E-1,1.070509851E-1
4.901258354E1,9.475004673E-1,3.419981003E-1,8.872556686E-2
4.903147896E1,8.351045847E-1,1.159846261E-1,7.040014863E-2
4.905037432E1,7.782957554E-1,2.802261710E-2,1.546970755E-1
4.906926974E1,7.098808885E-1,4.199574701E-3,2.646495700E-1
4.908816516E1,5.962632895E-1,1.208714023E-1,3.019112647E-1
4.910706057E1,5.174639821E-1,2.601445615E-1,2.921377122E-1
4.912595599E1,4.844782352E-1,4.403445125E-1,3.067980409E-1
4.914485141E1,4.123982489E-1,4.464530051E-1,2.921377122E-1
4.916374682E1,3.995704651E-1,2.790808380E-1,1.858502775E-1
4.918264224E1,4.991385639E-1,3.297811747E-1,3.252761811E-2
4.920153766E1,5.553365350E-1,4.892123044E-1,-2.733541466E-2
4.922043302E1,3.433725238E-1,2.265479714E-1,8.567132801E-2
4.923932844E1,-1.514137685E-1,-2.047101855E-1,6.429167092E-2
4.925822386E1,-5.857261419E-1,-2.682383060E-1,-1.831014603E-1
4.927711927E1,-8.801545501E-1,-2.150945961E-1,-3.626905680E-1
4.929601469E1,-1.282702923E0,-4.081223309E-1,-4.604261220E-1
4.931491010E1,-1.896680713E0,-4.887541533E-1,-5.422796607E-1
4.933380552E1,-2.624199867E0,-1.020878479E-1,-5.642701387E-1
4.935270094E1,-3.115320921E0,5.063160062E-1,-4.763081372E-1
4.937159636E1,-2.948559761E0,8.013552427E-1,-2.936648130E-1
4.939049172E1,-2.401240587E0,8.202915192E-1,-7.375980914E-2
4.940938714E1,-2.099482059E0,1.196649790E0,-9.575030953E-2
4.942828255E1,-2.092762709E0,1.643179178E0,-4.810422286E-2
4.944717797E1,-2.285790443E0,1.277892470E0,5.329642445E-2
4.946607339E1,-2.275406122E0,5.173112750E-1,-5.360184610E-2
4.948496880E1,-2.022515297E0,2.222720534E-1,-3.132119179E-1
4.950386422E1,-1.735417008E0,6.894938648E-2,-7.872294188E-1
4.952275964E1,-1.635848999E0,-2.560213506E-1,-1.049893737E0
4.954165505E1,-1.546054363E0,-8.161683083E-1,-1.061499834E0
4.956055042E1,-1.371886611E0,-1.275525451E0,-9.784246087E-1
4.957944584E1,-1.161144257E0,-1.701973200E0,-7.994463444E-1
4.959834125E1,-8.966473937E-1,-1.874843001E0,-6.168029904E-1
4.961723667E1,-5.209763646E-1,-1.734958887E0,-4.628695250E-1
4.963613208E1,-3.413109109E-2,-1.406246781E0,-3.547495604E-1
4.965502750E1,5.638883710E-1,-1.205888867E0,-2.472404242E-1
4.967392292E1,1.169237971E0,-9.395594597E-1,-6.459710002E-2
4.969281834E1,1.552926421E0,-6.451310515E-1,1.925695986E-1
4.971171375E1,1.693421364E0,-4.802022874E-1,4.210264683E-1
4.973060917E1,1.400825500E0,-1.912715435E-1,3.324536085E-1
4.974950453E1,3.452050686E-1,-1.845522225E-1,-1.171299592E-1
4.976839995E1,-3.200076222E-1,-1.118537664E0,-5.482354015E-2
4.978729537E1,-4.220190942E-1,-1.526583672E0,-2.240282297E-1
4.980619078E1,-7.139277458E-2,-2.511345744E-1,-3.156553209E-1
4.982508620E1,3.842992783E-1,8.868738413E-1,-3.028275371E-1
4.984398162E1,4.392755330E-1,1.715717167E-1,-5.971032009E-2
4.986287703E1,3.836884201E-1,-3.616979420E-1,5.731274486E-1
4.988177245E1,1.595074832E-1,8.475505747E-3,8.810707927E-1
4.990066787E1,1.412584260E-2,2.919086218E-1,-5.955760833E-3
4.991956323E1,4.191175699E-1,4.287384152E-1,-5.184566379E-1
4.993845865E1,8.088381290E-1,5.936672091E-1,-2.063136548E-1
4.995735406E1,9.090170860E-1,1.053635120E0,4.234698713E-1
4.997624948E1,1.087995291E0,1.445875406E0,1.163282275E0
4.999514490E1,1.351346850E0,1.517344594E0,1.595762134E0
5.001404031E1,1.566975951E0,4.458421469E-1,1.278732419E0
5.003293573E1,1.557202339E0,-6.634564996E-1,5.108210444E-1
5.005183115E1,1.566975951E0,-4.136199355E-1,7.635590737E-4
5.007072651E1,1.694643021E0,-1.869956106E-1,-1.647760421E-1
5.008962193E1,1.503447771E0,8.605311066E-2,-4.225535989E-1
5.010851734E1,1.355622768E0,9.704835713E-2,-4.714213610E-1
5.012741276E1,1.243226886E0,-2.878617682E-2,-2.814478874E-1
5.014630818E1,1.073334932E0,4.199574701E-3,-1.104106456E-1
5.016520360E1,9.670475721E-1,2.943520248E-1,-4.734066315E-3
5.018409901E1,1.045235991E0,3.450523317E-1,-1.817270555E-2
5.020299443E1,1.248113632E0,3.474957347E-1,-1.177408099E-1
5.022188979E1,1.293927193E0,3.994177580E-1,-1.757712960E-1
5.024078521E1,1.097768903E0,4.360685945E-1,-6.215370819E-2
5.025968063E1,8.735879660E-1,3.193967640E-1,4.352286831E-2
5.027857604E1,6.292490363E-1,1.520246118E-1,1.369825006E-1
5.029747146E1,4.582118094E-1,-6.604786217E-2,2.347180545E-1
5.031636688E1,5.498389006E-1,-3.488701284E-1,3.373403847E-1
5.033526224E1,7.489750981E-1,-3.867426813E-1,3.764346242E-1
5.035415766E1,7.837933898E-1,-4.405735806E-2,2.725905776E-1
5.037305307E1,6.005392075E-1,2.399866134E-1,1.485885978E-1
5.039194849E1,4.380538464E-1,3.077906668E-1,1.559187621E-1
5.041084391E1,3.928511441E-1,2.387649268E-1,1.931804419E-1
5.042973932E1,4.826456904E-1,1.996707022E-1,1.620272398E-1
5.044863469E1,5.510605574E-1,2.143310308E-1,1.046075895E-1
5.046753010E1,4.264477491E-1,-1.332410574E-1,1.424801201E-1
5.048642552E1,5.932854116E-2,-5.675534606E-1,-1.572931744E-2
5.050532094E1,-2.320456058E-1,-5.083012581E-1,-3.309265077E-1
5.052421636E1,-4.568373859E-1,-2.920613587E-1,-4.469874799E-1
5.054311177E1,-9.125294685E-1,-1.955474764E-1,-4.750864506E-1
5.056200714E1,-1.502684236E0,-1.918824017E-1,-4.885250926E-1
5.058090255E1,-2.180724621E0,-7.582141459E-2,-4.701996744E-1
5.059979797E1,-2.847159147E0,1.886754483E-1,-4.011739492E-1
5.061869339E1,-3.211224079E0,5.050943494E-1,-3.327590525E-1
5.063758880E1,-2.975436926E0,6.944569945E-1,-1.940967143E-1
5.065648422E1,-2.439723969E0,8.343409896E-1,-7.437065244E-2
5.067537958E1,-2.192941666E0,1.190541267E0,-7.192726433E-2
5.069427500E1,-2.238755226E0,1.436101913E0,7.040014863E-2
5.071317042E1,-2.253415585E0,1.146560311E0,1.369825006E-1
5.073206584E1,-2.106201410E0,8.764894605E-1,-7.177455351E-3
5.075096125E1,-2.000524759E0,6.211553216E-1,-1.916533262E-1
5.076985667E1,-1.844147921E0,3.779617324E-2,-5.514423847E-1
5.078875203E1,-1.805664539E0,-4.979168773E-1,-8.202151656E-1
5.080764745E1,-1.594922185E0,-8.094489574E-1,-8.055548072E-1
5.082654287E1,-1.257047296E0,-9.053519964E-1,-7.572978735E-1
5.084543828E1,-9.693382382E-1,-1.163129568E0,-6.583406329E-1
5.086433370E1,-6.633037925E-1,-1.377536893E0,-5.563291311E-1
5.088322912E1,-2.112767994E-1,-1.357378960E0,-4.469874799E-1
5.090212453E1,3.140518367E-1,-1.170459747E0,-3.174878657E-1
5.092101990E1,8.106706738E-1,-1.031797409E0,-1.299577504E-1
5.093991531E1,1.183898330E0,-9.181798100E-1,9.605573118E-2
5.095881073E1,1.306144118E0,-7.685222030E-1,3.232909143E-1
5.097770615E1,1.116094351E0,-6.090910435E-1,3.520007432E-1
5.099660156E1,5.412870049E-1,-4.142307937E-1,-3.283303976E-2
5.101549693E1,2.792335451E-1,-7.343147397E-1,-9.758284688E-2
5.103439234E1,2.328855172E-2,-1.047068596E0,-1.006370857E-1
5.105328776E1,-3.255052269E-1,-8.570950627E-1,-3.040492237E-1
5.107218318E1,-1.233147904E-1,7.627955079E-2,-4.030064642E-1
5.109107860E1,3.134410083E-1,2.870218456E-1,-3.828485310E-1
5.110997401E1,3.928511441E-1,-5.131880641E-1,-2.270824611E-1
5.112886943E1,2.462477982E-1,-5.663317442E-1,1.632489264E-1
5.114776479E1,3.372640312E-1,5.050943494E-1,7.442410588E-1
5.116666021E1,5.113555193E-1,1.197871447E0,5.945070982E-1
5.118555563E1,4.001813233E-1,5.765634775E-1,-4.091149569E-1
5.120445104E1,5.877113938E-1,2.112767994E-1,-3.779617548E-1
5.122334646E1,8.228875995E-1,7.158366442E-1,2.780882120E-1
5.124224188E1,9.291750193E-1,1.264453769E0,9.843040109E-1
5.126113724E1,1.183287501E0,1.958376288E0,1.502302527E0
5.128003266E1,1.458855987E0,1.808107853E0,1.543229222E0
5.129892807E1,1.466186166E0,5.973322392E-1,1.093645692E0
5.131782349E1,1.400214672E0,-5.443412662E-1,5.028799772E-1
5.133671891E1,1.703194857E0,-9.499438405E-1,1.388150454E-1
5.135561432E1,1.832694530E0,-2.444152534E-1,-1.372879148E-1
5.137450974E1,1.548650503E0,4.623350203E-1,-4.439332485E-1
5.139340511E1,1.216960430E0,4.519506097E-1,-5.520532131E-1
5.141230052E1,1.041570902E0,6.003865004E-1,-4.274403751E-1
5.143119594E1,9.242882729E-1,6.174902320E-1,-2.490729690E-1
5.145009136E1,8.454889655E-1,5.228089094E-1,-4.627167806E-2
5.146898677E1,8.436564207E-1,2.998496592E-1,8.933641016E-2
5.148788214E1,9.762102962E-1,9.399411827E-2,7.773031294E-2
5.150677755E1,1.120370269E0,2.259371281E-1,-6.765133142E-2
5.152567297E1,1.122202754E0,3.975852132E-1,-1.421747059E-1
5.154456839E1,1.023856401E0,3.731513321E-1,-1.275143623E-1
5.156346380E1,8.406021595E-1,2.131093442E-1,-8.231166750E-2
5.158235922E1,6.500178576E-1,-1.534753758E-2,2.596100792E-3
5.160125459E1,6.182537675E-1,-2.279223800E-1,1.449235082E-1
5.162015000E1,7.135459781E-1,-1.821088344E-1,2.402156889E-1
5.163904542E1,7.361472845E-1,1.324774921E-1,2.634278834E-1
5.165794084E1,5.993174911E-1,3.432198167E-1,2.951919436E-1
5.167683625E1,4.435514808E-1,3.456631899E-1,3.257342875E-1
5.169573167E1,4.069006443E-1,2.241045833E-1,2.212794125E-1
5.171462703E1,4.789806008E-1,2.008923888E-1,8.322793990E-2
5.173352245E1,5.364002585E-1,1.153737754E-1,7.956285775E-2
5.175241787E1,3.873535097E-1,-3.641413152E-1,1.131594554E-1
5.177131328E1,-3.588727675E-3,-7.978428602E-1,-6.826218218E-2
5.179020865E1,-3.670428395E-1,-9.248991013E-1,-3.352024257E-1
5.180910406E1,-4.977641702E-1,-7.978428602E-1,-5.068505406E-1
5.182799948E1,-7.060630918E-1,-5.761052966E-1,-6.620057225E-1
5.184689490E1,-1.147094846E0,-3.604762256E-1,-6.888830066E-1
5.186579031E1,-1.839261055E0,-1.662268043E-1,-5.025745630E-1
5.188468573E1,-2.662683249E0,8.605311066E-2,-2.753393948E-1
