Time (s),X (rad/s),Y (rad/s),Z (rad/s)
4.410490676E1,1.282358885E0,-7.009678334E-2,2.411390543E-1
4.412490676E1,1.176068306E0,-4.696026444E-1,3.987422884E-1
4.414490676E1,1.295797944E0,-6.504187584E-1,4.842634201E-1
4.416490629E1,1.365436554E0,-1.904372424E-1,4.958698750E-1
4.418490629E1,1.291521788E0,2.182316035E-1,4.317290187E-1
4.420490629E1,1.016021609E0,2.151772827E-1,3.920227587E-1
4.422490629E1,7.032586336E-1,1.021672115E-1,3.877467215E-1
4.424490629E1,4.888449013E-1,7.467827946E-2,4.176791012E-1
4.426490629E1,2.695443034E-1,2.664899528E-1,4.305072725E-1
4.428490629E1,1.114829071E-2,3.863722831E-2,4.445571899E-1
4.430490629E1,-2.680171132E-1,-3.584251702E-1,3.052799106E-1
4.432490629E1,-7.237225771E-1,-4.751004577E-1,1.128573567E-1
4.434490629E1,-1.488525867E0,-2.924517393E-1,-6.918048859E-2
4.436490629E1,-2.048078537E0,8.384125680E-2,-3.935499489E-1
4.438490629E1,-2.799442768E0,-2.313652188E-1,-6.824892163E-1
4.440490629E1,-3.139083862E0,-9.815077186E-1,-7.490735054E-1
4.442490675E1,-3.365103960E0,-3.828597963E-1,-7.814493775E-1
4.444490675E1,-3.264311075E0,7.521278262E-1,-7.356344461E-1
4.446490675E1,-2.860529184E0,8.846855760E-1,-6.220135093E-1
4.448490675E1,-2.216066360E0,2.646573782E-1,-5.444336534E-1
4.450490675E1,-1.654070377E0,-1.270447016E0,-5.988006592E-1
4.452490629E1,-1.727985024E0,-2.283872366E0,-6.018549800E-1
4.454490629E1,-2.341904640E0,-2.285705090E0,-4.772384763E-1
4.456490675E1,-2.715754271E0,-2.023032904E0,-5.175555944E-1
4.458490675E1,-2.862972736E0,-1.616807580E0,-7.942775488E-1
4.460490675E1,-2.616183043E0,-1.885588288E0,-1.153466344E0
4.462490675E1,-2.527607679E0,-1.928348899E0,-9.952521920E-1
4.464490675E1,-2.240500927E0,-2.016924381E0,-8.382598162E-1
4.466490629E1,-1.704772234E0,-2.294257164E0,-8.126034737E-1
4.468490629E1,-1.046870351E0,-2.009593964E0,-7.509061098E-1
4.470490629E1,-3.926336467E-1,-1.533119082E0,-6.275113225E-1
4.472490629E1,1.101084575E-1,-9.289733171E-1,-4.705189466E-1
4.474490629E1,5.077817440E-1,-3.889684379E-1,-2.787072659E-1
4.476490629E1,8.590292335E-1,-4.199698567E-2,-1.443169117E-1
4.478490629E1,1.179122686E0,2.664899528E-1,-1.053742506E-2
4.480490629E1,1.425301313E0,5.010622144E-1,3.772092983E-2
4.482490629E1,1.525483251E0,5.120577812E-1,1.372919679E-1
4.484490629E1,1.383762479E0,1.724167168E-1,7.864890248E-2
4.486490629E1,8.675813675E-1,-4.688390717E-2,1.572977938E-2
4.488490629E1,-1.409571618E-1,-3.798054755E-1,2.301434875E-1
4.490490629E1,-8.324565887E-1,-8.049677014E-1,2.741257846E-1
4.492490675E1,-6.308710575E-1,-3.718642294E-1,-3.863722831E-2
4.494490675E1,-1.910481006E-1,-6.076582074E-1,-2.628247738E-1
4.496490675E1,1.449277848E-1,-1.102459073E0,-4.326453209E-1
4.498490675E1,5.169447064E-1,-9.668469429E-1,-6.892086864E-1
4.500490675E1,3.379611969E-1,-8.080220222E-1,-2.952006161E-1
4.502490628E1,-3.486513495E-1,2.153299935E-2,2.203696370E-1
4.504490628E1,-8.312348723E-1,-2.014328092E-1,-3.892738819E-1
4.506490675E1,3.581197560E-1,1.484555244E0,-2.652682364E-1
4.508490675E1,1.341001987E0,8.309294581E-1,2.893974185E-1
4.510490675E1,1.731344819E0,6.307183951E-2,6.015495658E-1
4.512490675E1,1.582904577E0,1.137583852E0,6.180428863E-1
4.514490675E1,1.542587519E0,3.270114422E0,2.655736506E-1
4.516490628E1,1.859015703E0,2.254856348E0,-3.935499489E-1
4.518490628E1,1.835802794E0,6.989825368E-1,-7.246388793E-1
4.520490628E1,1.466840148E0,-1.550070494E-1,-6.953173876E-1
4.522490628E1,1.463785887E0,6.421720982E-1,-6.238461137E-1
4.524490628E1,1.747838140E0,2.030668736E0,-3.697261810E-1
4.526490628E1,2.060601234E0,3.033098698E0,-1.412625909E-1
4.528490628E1,2.153452635E0,3.408780813E0,1.360702366E-1
4.530490628E1,2.056936026E0,3.078913450E0,3.510948122E-1
4.532490628E1,1.644601941E0,2.619542837E0,4.335615933E-1
4.534490628E1,1.280526280E0,2.104583502E0,4.531092942E-1
4.536490628E1,9.451612234E-1,1.600619674E0,3.999640048E-1
4.538490628E1,9.011789560E-1,6.501133442E-1,1.788308024E-1
4.540490628E1,1.000139117E0,9.483683109E-2,1.036943719E-1
4.542490675E1,9.708175659E-1,1.907426715E-1,1.104138941E-1
4.544490675E1,9.983065128E-1,1.467603743E-1,1.562287807E-1
4.546490675E1,1.140638113E0,1.675297916E-1,1.965458989E-1
4.548490675E1,1.214552879E0,1.626428664E-1,3.040581644E-1
4.550490675E1,1.334893227E0,8.323039114E-2,4.738787115E-1
4.552490628E1,1.345278025E0,-2.428189293E-2,5.783366561E-1
4.554490628E1,1.073442936E0,1.253800988E-1,5.740606189E-1
4.556490675E1,7.209737301E-1,5.053382516E-1,3.657555580E-1
4.558490675E1,5.749769211E-1,7.777841687E-1,1.293507218E-1
4.560490675E1,4.839579761E-1,8.205447197E-1,1.128573567E-1
4.562490675E1,2.218967974E-1,9.091202021E-1,1.916589737E-1
4.564490675E1,-5.299255997E-2,8.626944423E-1,1.831068546E-1
4.566490628E1,-3.504839242E-1,6.232352853E-1,4.871650413E-2
4.568490628E1,-8.556694984E-1,3.556762934E-1,-1.308778822E-1
4.570490628E1,-1.613142371E0,5.334380865E-1,-3.385720551E-1
4.572490628E1,-2.331519842E0,7.276932001E-1,-6.116288304E-1
4.574490628E1,-3.018743277E0,7.635815418E-4,-7.704538107E-1
4.576490628E1,-3.174514055E0,4.474587739E-2,-7.081455588E-1
4.578490628E1,-3.050508261E0,7.173085213E-1,-6.305656433E-1
4.580490628E1,-2.782949448E0,1.195616007E0,-5.499314666E-1
4.582490628E1,-2.565481424E0,1.206000686E0,-4.460843503E-1
4.584490628E1,-2.329076529E0,2.609921694E-1,-2.634356320E-1
4.586490628E1,-2.046245813E0,-9.570731521E-1,-1.603521220E-2
4.588490628E1,-2.316248178E0,-1.712713480E0,6.154467165E-2
4.590490628E1,-2.851366282E0,-1.338253021E0,1.733330190E-1
4.592490675E1,-3.159853220E0,-8.263479471E-1,1.206458826E-2
4.594490675E1,-2.975371838E0,-7.035640478E-1,-2.249511331E-1
4.596490675E1,-2.497675180E0,-1.270447016E0,-1.247692257E-1
4.598490675E1,-2.049300194E0,-1.585653424E0,-7.406741381E-2
4.600490675E1,-1.582599163E0,-1.630857468E0,-7.773260027E-2
4.602490628E1,-9.521862268E-1,-1.437213182E0,-2.397646010E-2
4.604490628E1,-1.800525337E-1,-1.108567715E0,3.512475174E-3
4.606490675E1,4.692972302E-1,-6.675229669E-1,1.023199316E-2
4.608490675E1,9.305005074E-1,-2.289217561E-1,-7.712173462E-2
4.610490675E1,1.207833290E0,1.143845171E-1,-1.437060535E-1
4.612490675E1,1.251204729E0,2.524400651E-1,-2.060143054E-1
4.614490675E1,1.176679134E0,7.483099122E-3,-2.432770878E-1
4.616490628E1,1.144303322E0,7.345654815E-2,-2.292271852E-1
4.618490628E1,8.999572396E-1,4.430300295E-1,-4.902193695E-2
4.620490628E1,2.005165219E-1,5.951354504E-1,3.272710443E-1
4.622490628E1,-6.882924438E-1,-8.361217976E-1,4.934264123E-1
4.624490628E1,-1.239903688E0,-1.667509437E0,1.055269688E-1
4.626490628E1,-1.013272762E0,-1.390176535E0,-2.127338201E-1
4.628490628E1,-3.187189400E-1,-1.467145562E0,-1.718058437E-1
4.630490628E1,1.180497110E-1,-1.624137998E0,-4.185954034E-1
4.632490628E1,-9.621127509E-3,-1.024879217E0,-4.729624093E-1
4.634490628E1,-2.496911734E-1,-2.081523389E-1,5.543602258E-2
4.636490628E1,-6.827946305E-1,4.918992519E-1,-1.730275750E-1
4.638490628E1,-2.405281961E-1,1.595732689E0,-8.750644326E-2
4.640490628E1,1.417360067E0,-1.012509167E-1,5.728389025E-1
4.642490675E1,1.688584208E0,-6.093380973E-2,8.660541773E-1
4.644490675E1,1.783268332E0,2.034944773E0,6.351471543E-1
4.646490675E1,2.034333944E0,4.390441418E0,2.545780838E-1
4.648490675E1,2.314110279E0,3.159547806E0,-1.748601794E-1
4.650490675E1,2.187661171E0,1.080162525E0,-3.404046595E-1
4.652490628E1,1.735620856E0,-3.981314301E-1,-1.791362315E-1
4.654490628E1,1.813200712E0,-4.940372705E-1,-2.188424766E-1
4.656490674E1,1.938428164E0,7.392996550E-1,-1.748601794E-1
4.658490675E1,2.063044548E0,1.942093372E0,-7.101308554E-2
4.660490674E1,2.188882828E0,2.193158865E0,6.887505949E-2
4.662490675E1,2.183995962E0,1.778381467E0,2.038762718E-1
4.664490674E1,2.014175415E0,8.914051056E-1,1.250746548E-1
4.666490628E1,1.746005535E0,1.968513280E-1,5.177082866E-2
4.668490628E1,1.527926683E0,-8.399397135E-3,5.849034712E-2
4.670490628E1,1.583515406E0,8.078692853E-2,1.562287807E-1
4.672490628E1,1.757611990E0,2.457205504E-1,2.020436823E-1
4.674490628E1,1.538922310E0,3.672827184E-1,1.849394590E-1
4.676490628E1,1.269530654E0,8.628471941E-2,2.325869352E-1
4.678490628E1,1.215163708E0,-3.333797157E-1,3.254384696E-1
4.680490628E1,1.367879987E0,-5.215262175E-1,4.091269970E-1
4.682490708E1,1.438740373E0,-3.382666409E-1,3.987422884E-1
4.684490708E1,1.172403097E0,8.093964309E-3,3.046690524E-1
4.686490708E1,8.602510095E-1,1.119410545E-1,3.492622077E-1
4.688490708E1,6.678284407E-1,2.970332205E-1,4.463897645E-1
4.690490708E1,4.766276181E-1,4.778493345E-1,5.728389025E-1
4.692490754E1,9.178250283E-2,4.466952085E-1,6.107125282E-1
4.694490754E1,-1.769981980E-1,3.489567637E-1,4.427245855E-1
4.696490754E1,-5.233588219E-1,-2.099849284E-1,1.250746548E-1
4.698490754E1,-1.189812779E0,-6.650795341E-1,-1.834122837E-1
4.700490754E1,-1.928348899E0,-6.327036619E-1,-4.711298347E-1
4.702490708E1,-2.526386023E0,-3.846924007E-1,-8.156577945E-1
4.704490708E1,-3.172681332E0,-6.724098921E-1,-9.671524167E-1
4.706490754E1,-3.156798840E0,-1.183551401E-1,-9.793697000E-1
4.708490754E1,-3.134196758E0,5.841398835E-1,-9.378308654E-1
4.710490754E1,-3.013856411E0,5.609270334E-1,-9.158397317E-1
4.712490754E1,-2.653445959E0,-6.601926088E-1,-9.408851862E-1
4.714490754E1,-2.585639954E0,-1.476308584E0,-6.250678897E-1
4.716490708E1,-2.410932302E0,-1.912466407E0,-3.123048544E-1
4.718490708E1,-2.472018957E0,-2.709034681E0,-3.538436890E-1
4.720490708E1,-3.130531549E0,-2.127490997E0,-2.695443034E-1
4.722490708E1,-3.662595272E0,-4.751004577E-1,-3.037527502E-1
4.724490708E1,-3.493996382E0,-8.068002462E-1,-2.414444834E-1
4.726490708E1,-3.080440760E0,-1.804343224E0,-2.750420868E-1
4.728490708E1,-2.389552116E0,-1.864818931E0,-1.467603743E-1
4.730490708E1,-1.465312958E0,-1.348026872E0,-4.352414981E-2
4.732490708E1,-5.991060734E-1,-1.054200649E0,1.342376322E-1
4.734490708E1,2.596177394E-3,-8.898779750E-1,2.002110779E-1
4.736490708E1,5.022839308E-1,-8.544477820E-1,9.208793938E-2
4.738490708E1,1.018465042E0,-7.108944058E-1,-6.795875728E-2
4.740490708E1,1.376432061E0,-3.700316250E-1,-3.202461004E-1
4.742490674E1,1.650710583E0,-6.398813426E-2,-6.592763066E-1
4.744490674E1,1.590845823E0,1.608102769E-1,-6.482807398E-1
4.746490674E1,1.154688001E0,-3.187189400E-1,-1.467603743E-1
4.748490674E1,1.455386430E-1,-1.095739484E0,5.551238060E-1
4.750490674E1,-8.403978348E-1,-1.595427275E0,7.658722997E-1
4.752490628E1,-1.040761709E0,-8.733845949E-1,1.824959964E-1
4.754490628E1,-9.637926221E-1,-9.259189963E-1,1.328631863E-2
4.756490674E1,-1.797012806E0,-7.353290319E-1,2.814561725E-1
4.758490674E1,-1.480584621E0,-1.922698319E-1,8.568912148E-1
4.760490674E1,-6.320928335E-1,-2.557998300E-1,4.121813178E-1
4.762490674E1,1.052062631E0,7.814493775E-1,-1.357648075E-1
4.764490674E1,1.839468002E0,4.356996417E-1,-8.689557761E-2
4.766490627E1,1.064279914E0,2.579378486E-1,4.885394871E-1
4.768490627E1,1.480890036E0,1.678810358E0,3.749185503E-1
4.770490627E1,2.047162056E0,3.127782822E0,-4.558582008E-1
4.772490627E1,2.356870890E0,2.477822065E0,-6.006332636E-1
4.774490627E1,2.309834242E0,9.610437751E-1,-3.959933817E-1
4.776490627E1,2.558456421E0,1.384373307E0,-4.399756789E-1
4.778490627E1,2.640312195E0,1.745394707E0,-5.621487498E-1
4.780490627E1,2.404518366E0,2.144289732E0,-5.511531830E-1
4.782490627E1,2.160172224E0,2.595108271E0,-4.955644310E-1
4.784490627E1,2.264630079E0,2.551126003E0,-2.854267955E-1
4.786490627E1,2.388025045E0,2.306169033E0,-2.947424725E-2
4.788490627E1,2.254856348E0,2.257910728E0,2.576324046E-1
4.790490627E1,1.921323895E0,2.238973856E0,4.958698750E-1
4.792490674E1,1.549306989E0,1.882839441E0,4.720461071E-1
4.794490674E1,1.445459843E0,1.367879987E0,2.588541508E-1
4.796490674E1,1.554193854E0,7.637342811E-1,2.032654136E-1
4.798490674E1,1.638493299E0,5.138903856E-1,2.680171132E-1
4.800490674E1,1.680032134E0,2.762638032E-1,3.681990206E-1
4.802490627E1,1.651321530E0,5.451972410E-2,4.573853612E-1
4.804490627E1,1.689805984E0,-1.262963861E-1,5.752823353E-1
4.806490674E1,1.752725124E0,-1.843285859E-1,6.504187584E-1
4.808490674E1,1.511433363E0,1.052215397E-1,5.593998432E-1
4.810490674E1,1.034347534E0,5.236642361E-1,3.107776940E-1
4.812490674E1,6.971499324E-1,7.545713186E-1,2.191479057E-1
4.814490674E1,4.234823287E-1,9.353874326E-1,3.449861407E-1
4.816490627E1,2.921462953E-1,8.718574047E-1,3.785837293E-1
4.818490627E1,1.278235465E-1,4.540255964E-1,2.832887471E-1
4.820490627E1,-2.826778889E-1,-2.672535367E-2,5.421429127E-2
4.822490627E1,-7.707592249E-1,-2.973386645E-1,-2.518292069E-1
4.824490627E1,-1.490969300E0,-3.443752825E-1,-5.108360648E-1
4.826490627E1,-2.220342398E0,-2.564106882E-1,-6.873761415E-1
4.828490627E1,-3.051119089E0,-9.289733171E-1,-7.716755271E-1
4.830490627E1,-3.343112707E0,-7.591527700E-1,-8.474228382E-1
4.832490627E1,-3.129920721E0,7.590000331E-2,-7.838928103E-1
4.834490627E1,-2.797610044E0,7.594582438E-1,-6.721044779E-1
4.836490627E1,-2.649169922E0,1.119257808E0,-7.118107080E-1
4.838490627E1,-2.490955830E0,6.006332636E-1,-5.871942043E-1
4.840490627E1,-2.090838909E0,-8.562803864E-1,-4.405865669E-1
4.842490674E1,-2.134210348E0,-2.100002050E0,-3.220787048E-1
4.844490674E1,-2.516612053E0,-2.638785124E0,-3.013092875E-1
4.846490674E1,-2.915507078E0,-2.395049810E0,-4.192062616E-1
4.848490674E1,-3.242320061E0,-1.359633327E0,-5.371032953E-1
4.850490674E1,-3.117092609E0,-1.869705796E0,-3.532328308E-1
4.852490627E1,-3.021186829E0,-2.120160580E0,-2.518292069E-1
4.854490627E1,-2.608852863E0,-2.370615244E0,-4.185954034E-1
4.856490674E1,-1.862986326E0,-2.142151594E0,-3.727805018E-1
4.858490674E1,-1.027933478E0,-1.955226898E0,-3.636175394E-1
4.860490674E1,-3.205515444E-1,-1.499521494E0,-3.312416673E-1
4.862490674E1,3.923282027E-1,-8.355109096E-1,-3.361285925E-1
4.864490674E1,8.559749126E-1,-5.630650520E-1,-3.697261810E-1
4.866490627E1,1.308626056E0,-1.941024363E-1,-4.399756789E-1
4.868490627E1,1.731955647E0,1.803579628E-1,-4.546364546E-1
4.870490627E1,1.926821709E0,5.364924073E-1,-3.685044646E-1
4.872490627E1,1.564578652E0,3.874412775E-1,-8.323039114E-2
4.874490627E1,5.768095255E-1,-3.364340365E-1,3.095559776E-1
4.876490627E1,-1.115898132E0,-1.245401502E0,8.581129313E-1
4.878490627E1,-1.646739960E0,-1.252731919E0,3.895792961E-1
4.880490627E1,-8.898779750E-1,-5.972734690E-1,-3.141374588E-1
4.882490707E1,-2.606867552E-1,-1.388343930E0,-2.585487068E-1
4.884490707E1,-1.385136992E-1,-2.004096270E0,-5.511531830E-1
4.886490707E1,2.322815061E-1,-1.175152063E0,-3.526219726E-1
4.888490707E1,-1.269072592E-1,8.370380998E-1,-1.925752759E-1
4.890490707E1,-8.294022679E-1,1.401477575E0,-2.096794993E-1
4.892390707E1,1.209055066E0,2.218967974E-1,8.414668590E-2
4.894390707E1,1.990962505E0,1.412625909E-1,3.932445049E-1
4.896390707E1,1.820531130E0,1.396590710E0,5.172501206E-1
4.898390707E1,2.049605608E0,3.967111588E0,4.048509300E-1
4.900390707E1,2.626873255E0,3.969555140E0,-3.471241891E-1
4.902390707E1,2.622597218E0,1.458288074E0,-5.566509366E-1
4.904390707E1,1.846187472E0,-2.234239578E-1,-4.485278130E-1
4.906390707E1,1.632995486E0,7.930558324E-1,-2.921462953E-1
4.908390707E1,1.924378276E0,1.620778203E0,-2.212859392E-1
4.910390707E1,2.288453817E0,1.961030126E0,-6.872233935E-3
4.912390707E1,2.341599226E0,1.931708574E0,3.034473062E-1
4.914390707E1,2.102750778E0,2.075872898E0,5.032002330E-1
4.916390707E1,1.831526756E0,1.940871596E0,5.007568002E-1
4.918390707E1,1.667204022E0,1.394147158E0,3.095559776E-1
4.920390707E1,1.698969007E0,1.044732332E0,2.244929783E-2
4.922390707E1,1.752114296E0,8.407033086E-1,6.566801574E-3
4.924390707E1,1.728290439E0,6.207917929E-1,1.262963861E-1
4.926390707E1,1.580461144E0,-7.177666761E-3,3.022255898E-1
4.928390785E1,1.419803500E0,-6.217080951E-1,4.775438905E-1
4.930390785E1,1.470505357E0,-7.634288669E-1,5.673410892E-1
4.932390785E1,1.450346828E0,-2.472477108E-1,5.361869931E-1
4.934390785E1,1.212109327E0,3.385720551E-1,4.671591818E-1
4.936390785E1,8.400924206E-1,3.715587854E-1,4.256203473E-1
4.938390785E1,6.702718735E-1,4.137084782E-1,3.681990206E-1
4.940390785E1,5.474879742E-1,3.349068761E-1,3.828597963E-1
4.942390785E1,3.159700334E-1,4.363104999E-1,2.973386645E-1
4.944390785E1,1.534798890E-1,4.668537676E-1,2.252565622E-1
4.946390785E1,-2.460259795E-1,4.108068720E-2,3.772092983E-2
4.948390785E1,-8.471173644E-1,-5.520694852E-1,-1.449277848E-1
4.950390785E1,-1.572214365E0,-3.785837293E-1,-4.393648207E-1
4.952390785E1,-2.294867992E0,-1.385136992E-1,-7.606799603E-1
4.954390785E1,-3.127477407E0,-7.524332404E-1,-9.476047158E-1
4.956390785E1,-3.305239201E0,-8.031350970E-1,-1.016632438E0
4.958390785E1,-3.249039412E0,-1.452332139E-1,-9.176723361E-1
4.960390785E1,-3.062114716E0,6.556110978E-1,-6.513350606E-1
4.962390785E1,-2.917339802E0,1.084438562E0,-6.207917929E-1
4.964387498E1,-2.657721996E0,1.129031658E0,-3.862195611E-1
4.966384165E1,-2.040137291E0,-5.991060734E-1,-2.909245789E-1
4.968380831E1,-1.847103834E0,-2.614961386E0,-3.171917796E-1
4.970377498E1,-2.356565475E0,-3.039512634E0,-4.729624093E-1
4.972374164E1,-3.302184820E0,-1.782962918E0,-4.857905805E-1
4.974370911E1,-3.569743872E0,-1.293048978E0,-3.672827184E-1
4.976367578E1,-3.283858776E0,-1.765247822E0,1.128573567E-1
4.978364244E1,-2.933222294E0,-1.880701423E0,1.328631863E-2
4.980360911E1,-2.256994247E0,-2.106721401E0,-1.437060535E-1
4.982357577E1,-1.401782990E0,-2.098169327E0,-1.724167168E-1
4.984354244E1,-4.708243906E-1,-1.738369823E0,-2.121229619E-1
4.986350911E1,1.913535446E-1,-1.142776132E0,-2.970332205E-1
4.988347531E1,7.338019013E-1,-5.991060734E-1,-4.210388660E-1
4.990344197E1,1.209665895E0,-1.206458826E-2,-5.047274232E-1
4.992340864E1,1.596343637E0,3.031418920E-1,-4.595233798E-1
4.994337530E1,1.764331579E0,4.326453209E-1,-4.204280078E-1
4.996334197E1,1.562746048E0,4.295909703E-1,-1.895209402E-1
4.998330864E1,9.787588120E-1,-2.733621933E-2,1.653917581E-1
5.000327577E1,-4.396702647E-1,-8.862127662E-1,6.021603942E-1
5.002324244E1,-1.440878391E0,-1.759139180E0,5.441282392E-1
5.004320910E1,-1.121395826E0,-1.509906173E0,-1.815796942E-1
5.006317577E1,-3.865249753E-1,-8.220719099E-1,-2.860376537E-1
5.008314243E1,-3.260493279E-1,-1.600314260E0,-2.591595948E-1
5.010310910E1,-3.315471113E-1,-9.894489646E-1,-4.485278130E-1
5.012307576E1,-2.814561725E-1,-2.234239578E-1,-7.040221989E-2
5.014304290E1,-1.384678841E0,7.716755271E-1,-3.520110846E-1
5.016300956E1,-1.886046380E-1,1.874287248E0,-1.516472995E-1
5.018297623E1,1.733177423E0,-2.167044431E-1,4.121813178E-1
5.020294290E1,1.490053058E0,-4.592179358E-1,9.369145632E-1
5.022290956E1,1.829694152E0,2.571895361E0,6.009386778E-1
5.024290990E1,2.603660345E0,5.069723606E0,-5.757404864E-2
5.026290990E1,2.833956480E0,3.203530073E0,-5.212207437E-1
5.028290990E1,1.738675237E0,-4.696026444E-1,-6.385068893E-1
5.030290990E1,1.604895711E0,-8.788823485E-1,-4.589125216E-1
5.032290990E1,2.143678904E0,2.616030276E-1,-4.356996417E-1
5.034290910E1,2.308001518E0,1.796096563E0,-3.501785100E-1
5.036290910E1,2.313499451E0,2.442391872E0,-5.024366826E-2
5.038290910E1,2.353816509E0,1.793653131E0,2.472477108E-1
5.040290910E1,2.209041357E0,1.434464335E0,3.449861407E-1
5.042290910E1,1.780214071E0,1.433853388E0,5.294674635E-1
5.044290910E1,1.616502166E0,1.220050573E0,4.518875778E-1
5.046290910E1,1.703855872E0,8.706356883E-1,1.617265791E-1
5.048290910E1,1.761277199E0,6.916521788E-1,1.256855279E-1
5.050290956E1,1.719738364E0,3.764457107E-1,2.802344263E-1
5.052290956E1,1.559080839E0,2.703078650E-2,4.384485185E-1
5.054290956E1,1.470505357E0,-1.067487001E-1,5.386304259E-1
5.056290956E1,1.507157326E0,-7.788531948E-3,5.569564104E-1
5.058290956E1,1.456455469E0,1.603521220E-2,4.537201524E-1
5.060290909E1,1.103986263E0,5.438227654E-1,2.612976134E-1
5.062290909E1,7.545713186E-1,7.447974682E-1,1.861611903E-1
5.064290956E1,5.389358401E-1,7.692320347E-1,2.796235681E-1
5.066290956E1,3.446807265E-1,8.694139719E-1,3.663664162E-1
5.068290956E1,2.121229619E-1,6.250678897E-1,2.533563673E-1
5.070290956E1,3.252857551E-2,3.660610020E-1,1.043052375E-1
5.072290956E1,-3.663664162E-1,1.485929638E-1,-1.162171140E-1
5.074290989E1,-1.090241790E0,-2.881756723E-1,-3.599523604E-1
5.076290989E1,-1.665676832E0,1.259909570E-1,-5.890268087E-1
5.078290989E1,-2.315637350E0,2.641992271E-2,-6.464481354E-1
5.080290989E1,-2.988199949E0,-6.803511381E-1,-6.226243973E-1
5.082290989E1,-3.244763374E0,-9.094256163E-1,-6.207917929E-1
5.084290909E1,-3.040734529E0,3.191770986E-2,-7.429648638E-1
5.086290909E1,-2.853198767E0,1.020297647E0,-7.136433125E-1
5.088290909E1,-2.882520437E0,1.063669086E0,-7.948883772E-1
5.090290909E1,-2.679102182E0,2.304489166E-1,-7.276932001E-1
5.092290909E1,-2.247831345E0,-4.903720617E-1,-4.772384763E-1
5.094290909E1,-1.994933128E0,-1.376126647E0,-4.711298347E-1
5.096290909E1,-2.117717028E0,-1.840995073E0,-6.458373070E-1
5.098290909E1,-2.631454706E0,-1.574046969E0,-6.947064996E-1
5.100290956E1,-2.973539352E0,-1.027322650E0,-5.279402733E-1
5.102290956E1,-2.806162119E0,-1.414000273E0,-1.547016203E-1
5.104290956E1,-2.592970133E0,-1.868484020E0,2.794708498E-2
5.106290956E1,-2.156812429E0,-1.988824487E0,-1.162171140E-1
5.108290956E1,-1.373072386E0,-1.942398787E0,-7.895433158E-2
5.110290909E1,-5.826127529E-1,-1.844660282E0,-5.146539584E-2
5.112290909E1,2.163990140E-1,-1.415222049E0,-1.430951804E-1
5.114290956E1,8.596401215E-1,-1.008996725E0,-2.579378486E-1
5.116290956E1,1.341001987E0,-7.170031071E-1,-3.776674271E-1
5.118290956E1,1.599397898E0,-4.537201524E-1,-4.466952085E-1
5.120290956E1,1.531591892E0,-1.525636017E-1,-4.711298347E-1
5.122290956E1,1.262200356E0,2.011273801E-1,-2.829833329E-1
5.124290989E1,7.386888266E-1,2.011273801E-1,4.260785133E-2
5.126290989E1,-2.600758672E-1,-7.560984492E-1,4.952589869E-1
5.128290989E1,-1.073748350E0,-1.483028054E0,4.140139222E-1
5.130290989E1,-1.045648575E0,-8.538368940E-1,-1.241583601E-1
5.132290989E1,-5.826127529E-1,-5.679519773E-1,-1.999056488E-1
5.134290909E1,-3.559817076E-1,-1.297935963E0,-9.728029370E-2
5.136290909E1,-2.979495227E-1,-6.546948552E-1,-2.481640130E-1
5.138290909E1,-1.776090711E-1,-2.228130996E-1,1.953241676E-1
5.140290909E1,-9.344711304E-1,7.643451095E-1,-1.359175146E-2
5.142290909E1,4.265366495E-1,1.476003170E0,-1.131627858E-1
5.144290909E1,1.634828091E0,6.185010448E-2,3.071125150E-1
5.146290909E1,1.609782696E0,1.724167168E-1,3.785837293E-1
5.148290909E1,1.783879280E0,2.839454412E0,2.515237629E-1
5.150290956E1,2.152230978E0,4.645172119E0,3.649919853E-2
5.152290956E1,2.344042778E0,2.703231335E0,-3.349068761E-1
5.154290956E1,2.020895004E0,-3.144428730E-1,-5.389358401E-1
5.156290956E1,1.809535623E0,-3.547599912E-1,-3.459024429E-1
5.158290962E1,1.875509024E0,-1.317941695E-1,-3.410155177E-1
5.160290916E1,2.008677721E0,1.549917817E0,-3.410155177E-1
5.162290916E1,2.144900560E0,2.132072449E0,-1.388191283E-1
5.164290962E1,2.201100111E0,1.992184281E0,2.050980031E-1
5.166290962E1,2.014786243E0,2.013564587E0,4.488332272E-1
5.168280254E1,1.690416813E0,1.893224120E0,5.111414790E-1
5.170280254E1,1.559691668E0,9.506590366E-1,3.584251702E-1
5.172280254E1,1.380097270E0,5.248859525E-1,8.536841720E-2
5.174280207E1,1.349554062E0,4.051563740E-1,6.276640296E-2
5.176280207E1,1.519985437E0,4.931209683E-1,1.715004146E-1
5.178280207E1,1.529148459E0,3.294090927E-1,3.315471113E-1
5.180280207E1,1.366047382E0,-1.084285788E-2,4.903720617E-1
5.182280207E1,1.364214778E0,-3.894266114E-2,6.229298115E-1
5.184280127E1,1.408807993E0,2.054034323E-1,7.188356519E-1
5.186280127E1,1.264032960E0,2.964223623E-1,6.406449080E-1
5.188280127E1,9.451612234E-1,3.788891733E-1,4.360050559E-1
5.190280127E1,7.612907887E-1,4.943426847E-1,2.680171132E-1
5.192280127E1,6.207917929E-1,6.214026809E-1,2.881756723E-1
5.194280127E1,3.947716653E-1,4.289801121E-1,3.223841190E-1
5.196280127E1,3.727805018E-1,7.467827946E-2,3.272710443E-1
5.198280127E1,6.185010448E-2,3.587306142E-1,1.733330190E-1
