Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3.832878353E1,1.054398775E0,6.085565686E-2,1.814979911E-1
3.834805134E1,1.258421659E0,1.072800532E-1,2.376959324E-1
3.836731921E1,1.542465687E0,1.598129123E-1,1.973800212E-1
3.838658817E1,1.811238527E0,1.726407111E-1,3.122956678E-2
3.840585494E1,1.740990996E0,3.503972590E-1,-9.277242422E-2
3.842512275E1,1.045235991E0,3.381803036E-1,-7.627955079E-2
3.844439056E1,7.269082218E-2,-4.787515476E-2,-9.399411827E-2
3.846361634E1,-6.646018028E-1,-1.223985180E-1,-2.479276359E-1
3.848292629E1,-7.715001106E-1,-1.828723997E-1,-3.218401372E-1
3.850219416E1,-3.994941115E-1,-2.323510200E-1,-3.774272501E-1
3.852146197E1,-3.561239541E-1,-4.449258745E-1,-3.523825109E-1
3.854072983E1,-2.156290859E-1,-9.226084352E-1,-2.088334113E-1
3.855999765E1,2.822114229E-1,-4.834092557E-1,-4.756972939E-2
3.857926551E1,7.232431769E-1,5.141043067E-1,4.545467198E-1
3.859853447E1,1.395862341E0,9.729269743E-1,1.218182087E0
3.861780228E1,1.744045258E0,6.710920930E-1,1.001255035E0
3.863706905E1,8.429691941E-2,-1.364480108E-1,2.963372767E-1
3.865633686E1,-3.261924386E-1,1.390441060E-1,-2.302130610E-1
3.867560468E1,1.122813582E0,2.777064443E-1,-6.553627253E-1
3.869487254E1,1.919969320E0,2.074590027E-1,-5.643464923E-1
3.871414150E1,1.805740833E0,1.413347840E0,-2.534252703E-1
3.873340827E1,1.504593134E0,2.344889879E0,-2.607554197E-1
3.875267608E1,1.249258995E0,1.668071151E0,-4.971533120E-1
3.877194421E1,1.343329430E0,1.007745266E0,-2.772482932E-1
3.879121286E1,1.643866301E0,1.849492788E0,-2.204395086E-1
3.881048077E1,1.868658066E0,2.758433580E0,-2.436517030E-1
3.882974749E1,1.852776051E0,2.801803589E0,-1.062110662E-1
3.884901536E1,1.619432449E0,2.247765303E0,-6.711684167E-2
3.886829254E1,1.343329430E0,1.946617484E0,-1.947839260E-1
3.888755207E1,1.215662360E0,2.037633657E0,-2.448733896E-1
3.890681999E1,1.257810831E0,1.980824947E0,-1.526354551E-1
3.892608671E1,1.175346494E0,1.913631797E0,-2.367033157E-3
3.894535452E1,1.019580483E0,2.030914307E0,9.475768358E-2
3.896462239E1,1.039738417E0,1.996706963E0,1.094180122E-1
3.898389025E1,1.103877306E0,1.767028451E0,7.459972054E-2
3.900315806E1,1.014082789E0,1.567281365E0,4.283566400E-2
3.902242588E1,7.879929543E-1,1.509861708E0,9.353598952E-2
3.904169374E1,6.627692580E-1,1.495201349E0,2.114295065E-1
3.906096160E1,5.509842038E-1,1.558118701E0,2.541888058E-1
3.908023051E1,4.801259339E-1,1.621646762E0,1.912715435E-1
3.909949723E1,5.326588154E-1,1.550788522E0,9.659022093E-2
3.911876509E1,5.741963983E-1,1.523911238E0,5.932854116E-2
3.913803296E1,5.540384650E-1,1.548955917E0,1.088071689E-1
3.915730077E1,5.369347334E-1,1.520246148E0,1.778329015E-1
3.917656864E1,4.947862923E-1,1.544069171E0,2.089861184E-1
3.919583650E1,4.220954478E-1,1.686396599E0,1.088071689E-1
3.921510431E1,2.461714447E-1,1.635085344E0,-5.978667364E-2
3.923437212E1,-9.040539712E-2,1.462215662E0,-1.141520813E-1
3.925363999E1,-5.815265775E-1,1.283237338E0,-1.477486789E-1
3.927290780E1,-1.031720996E0,1.013242841E0,-1.324774921E-1
3.929217567E1,-1.411057115E0,8.628981113E-1,-6.039752439E-2
3.931144348E1,-1.902254701E0,1.194053650E0,6.421531737E-2
3.933071134E1,-2.290142775E0,2.099940062E0,2.486911863E-1
3.934998030E1,-2.353670835E0,3.038812399E0,2.334200144E-1
3.936924702E1,-2.151480436E0,3.032703876E0,1.277434379E-1
3.938851593E1,-1.776420236E0,2.411472321E0,1.210241169E-1
3.940778265E1,-1.453816533E0,1.723658204E0,2.425827235E-1
3.942705051E1,-1.207034230E0,1.097539783E0,5.229616165E-1
3.944631838E1,-1.185654521E0,5.000548363E-1,8.522082567E-1
3.946558619E1,-1.674943209E0,4.750100970E-1,1.026910543E0
3.948485515E1,-2.086119652E0,7.847096324E-1,9.829295874E-1
3.950412186E1,-2.088563204E0,1.010799527E0,8.118923903E-1
3.952338947E1,-1.834450722E0,1.111589313E0,6.671215892E-1
3.954265754E1,-1.349972486E0,1.098150611E0,6.084802151E-1
3.956192536E1,-7.293516397E-1,1.001636744E0,5.455629826E-1
3.958119431E1,-1.447708011E-1,8.415184617E-1,5.119663477E-1
3.960046103E1,3.897205591E-1,7.950940728E-1,5.473955274E-1
3.961972890E1,8.753440976E-1,9.393303990E-1,5.437304378E-1
3.963899671E1,1.222992539E0,1.053558826E0,4.918083847E-1
3.965826562E1,1.475883365E0,1.045006990E0,4.282802939E-1
3.967753348E1,1.654250741E0,1.090209603E0,3.696389496E-1
3.969680025E1,1.690290689E0,1.327218413E0,2.835094929E-1
3.971606801E1,1.313398004E0,1.489703774E0,2.169271260E-1
3.973533582E1,5.234960914E-1,1.051115394E0,2.120403498E-1
3.975460374E1,-8.246438205E-2,7.144622207E-1,1.479013860E-1
3.977387254E1,-3.084778786E-1,7.517238855E-1,-8.483141661E-2
3.979313962E1,-2.620534599E-1,4.986040667E-2,-2.894652486E-1
3.981240832E1,-1.130067408E-1,-5.634302497E-1,-2.821350694E-1
3.983167504E1,4.764608666E-2,-5.176166892E-1,-2.479276359E-1
3.985094286E1,2.217375487E-1,5.629721284E-1,9.231429547E-2
3.987021067E1,5.137225389E-1,1.826280594E0,5.406761765E-1
3.988943338E1,1.023245573E0,1.184280157E0,6.420768499E-1
3.990874744E1,9.474241138E-1,3.284067512E-1,7.428666353E-1
3.992801416E1,9.486457705E-1,1.695864648E-1,4.502707720E-1
3.994728202E1,2.114218712E0,1.530019641E0,-1.190388575E-1
3.996654983E1,3.177093029E0,2.022973299E0,-5.881695747E-1
3.998581791E1,2.497220039E0,1.093874693E0,-5.551838279E-1
4.000504036E1,8.961129189E-1,3.076379597E-1,-1.868429035E-1
4.002435442E1,5.803049207E-1,4.524087608E-1,-5.344913807E-4
4.004362119E1,1.281633854E0,1.593547821E0,-8.360971510E-2
4.006289009E1,2.039695263E0,2.307628155E0,8.620581776E-2
4.008215681E1,2.503328323E0,2.377875566E0,8.315158635E-2
4.010142598E1,2.480116129E0,2.307628155E0,-2.057791650E-1
4.012069249E1,1.816125274E0,2.313736677E0,-3.945309818E-1
4.013996030E1,1.128922105E0,1.907523274E0,-3.548259139E-1
4.015922931E1,1.065393925E0,1.546512604E0,-1.923405379E-1
4.017849598E1,1.261475921E0,1.845827699E0,-5.421269219E-3
4.019776405E1,1.348216295E0,2.272199154E0,5.199837312E-2
4.021703166E1,1.208943129E0,2.203784227E0,4.588989913E-2
4.023629947E1,1.047679424E0,1.579498291E0,7.406522986E-3
4.025556728E1,9.707126617E-1,1.045617819E0,1.656923257E-2
4.027483515E1,8.160919547E-1,9.839222431E-1,5.749600008E-2
4.029410296E1,7.715001106E-1,7.889856100E-1,1.069746241E-1
4.031337077E1,8.014315963E-1,6.332195401E-1,1.979908645E-1
4.033263858E1,7.806627750E-1,8.616763949E-1,3.054999709E-1
4.035190640E1,5.668662786E-1,1.197718740E0,3.794125021E-1
4.037117426E1,4.275930822E-1,9.215394258E-1,3.054999709E-1
4.039041463E1,5.766398311E-1,6.808656454E-1,2.401393354E-1
4.040970989E1,4.850127101E-1,1.282015681E0,2.651840746E-1
4.042897770E1,2.217375487E-1,1.718160629E0,3.030565977E-1
4.044824666E1,-1.380514801E-1,1.536738992E0,2.126512080E-1
4.046751338E1,-5.210527182E-1,1.019962192E0,-6.345175952E-2
4.048678119E1,-9.040539265E-1,7.608866096E-1,-3.297811747E-1
4.050604900E1,-1.285833478E0,4.481328130E-1,-4.391228259E-1
4.052531686E1,-1.632183909E0,-2.011978179E-1,-4.397336841E-1
4.054458473E1,-2.470953465E0,-1.957001835E-1,-1.630198658E-1
4.056385254E1,-3.124560118E0,9.729269743E-1,1.436254680E-1
4.058312030E1,-3.092185259E0,2.453620672E0,1.112505570E-1
4.060238926E1,-2.806308746E0,3.385773659E0,1.631725729E-1
4.062165598E1,-2.332901955E0,3.217790604E0,1.790546030E-1
4.064092379E1,-1.654785275E0,1.531852245E0,2.248681486E-1
4.066019160E1,-1.229635477E0,-4.229353666E-1,4.429406226E-1
4.067945942E1,-1.786804557E0,-9.262735248E-1,5.535039902E-1
4.069872723E1,-2.568078279E0,-1.169008911E-1,3.830775917E-1
4.071799509E1,-2.916261196E0,1.329356283E-1,1.992125660E-1
4.073726291E1,-2.886329651E0,-2.256316990E-1,1.051420867E-1
4.075653072E1,-2.312133312E0,-2.274642438E-1,-1.282015741E-1
4.077579853E1,-1.273005724E0,3.703261539E-2,-3.322245479E-1
4.079502692E1,5.497625470E-2,2.770955861E-1,-2.271588296E-1
4.081433525E1,6.413896084E-1,3.817795368E-4,3.672719002E-2
4.083360312E1,7.427902818E-1,-4.504998680E-3,2.224247605E-1
4.085286983E1,9.345963001E-1,3.277959228E-1,1.613400280E-1
4.087213759E1,1.367152572E0,5.855734348E-1,3.306210786E-2
4.089140546E1,1.687236428E0,6.093965173E-1,-3.657447919E-2
4.091067327E1,1.665246010E0,2.343362868E-1,-9.093988687E-2
4.092994108E1,1.077000022E0,-3.380275965E-1,1.412584260E-2
4.094920999E1,-1.753131598E-1,-6.501705647E-1,2.132620513E-1
4.096847780E1,-1.061041713E0,-6.171848178E-1,-1.123195365E-1
4.098774452E1,-1.007287145E0,-4.058316350E-1,-5.105919242E-1
4.100701239E1,-6.230642200E-1,-4.736357033E-1,-5.209763646E-1
4.102628015E1,-3.432961702E-1,-8.273162842E-1,-4.269058704E-1
4.104554801E1,-1.911951900E-1,-9.684219956E-1,-3.719296157E-1
4.106481582E1,-6.108472589E-4,-4.424824715E-1,-1.624090075E-1
4.108408473E1,5.601469278E-1,6.393280029E-1,1.381278336E-1
4.110335140E1,8.545753360E-1,3.381803036E-1,3.311555684E-1
4.112261926E1,-2.015795931E-2,-1.028514057E-1,4.930301011E-1
4.114188707E1,2.730487287E-1,-7.191963196E-1,8.296069503E-1
4.116115489E1,8.148702383E-1,-1.013013840E0,6.164212227E-1
4.118042270E1,2.125824928E0,7.895964384E-1,-3.901786730E-2
4.119969161E1,3.637137175E0,1.571557283E0,-6.553627253E-1
4.121895832E1,2.423307419E0,1.392579079E0,-6.443675160E-1
4.123822723E1,7.806627750E-1,4.823402762E-1,-1.410293579E-1
4.125749395E1,1.116705179E0,2.722088099E-1,4.650074616E-2
4.127676176E1,1.903476357E0,1.035844207E0,-1.556897014E-1
4.129602952E1,2.317630768E0,1.539793253E0,-9.888090193E-2
4.131529843E1,2.395819187E0,1.820783019E0,-5.795413256E-2
4.133456520E1,2.245550871E0,1.916075110E0,-1.141520813E-1
4.135383301E1,2.004266262E0,1.772526026E0,-9.460496902E-2
4.137310077E1,1.882096767E0,1.289345860E0,-3.474193811E-2
4.139232676E1,1.759316444E0,8.445726633E-1,7.948649675E-2
4.141163645E1,1.648142219E0,7.792120576E-1,2.120403498E-1
4.143090426E1,1.602939606E0,1.098761559E0,3.616979420E-1
4.145017202E1,1.504593134E0,1.230704546E0,4.930301011E-1
4.146943983E1,1.331112504E0,9.056574106E-1,5.724402666E-1
4.148870765E1,1.207110524E0,6.057314277E-1,4.685961902E-1
4.150797572E1,9.559759498E-1,6.949151158E-1,3.476484418E-1
4.152724327E1,5.833591223E-1,4.493545294E-1,2.719033957E-1
4.154651218E1,4.147652984E-1,-2.160872146E-2,1.772220582E-1
4.156577994E1,2.834331393E-1,3.131355643E-1,1.784437597E-1
4.158504692E1,1.759240031E-1,5.183802843E-1,2.993915081E-1
4.160431452E1,1.765348613E-1,3.620033562E-1,3.794125021E-1
4.162358228E1,3.665083554E-3,5.935144424E-1,3.684172630E-1
4.164280832E1,-4.666872919E-1,8.341882825E-1,1.931040883E-1
4.166211791E1,-8.026533127E-1,3.784962296E-1,-7.689040154E-2
4.168138572E1,-1.166718245E0,1.103342846E-1,-2.919086218E-1
4.170065463E1,-1.627907991E0,-4.357631505E-1,-4.464530051E-1
4.171992239E1,-2.754997492E0,-6.532247663E-1,-4.537831545E-1
4.173918910E1,-3.063475370E0,1.989071369E-1,-4.592807889E-1
4.175845692E1,-2.408647060E0,1.181225896E0,-7.476006746E-1
4.177772473E1,-2.516767025E0,1.765806675E0,-5.142570138E-1
4.179699364E1,-2.829520941E0,2.131704330E0,-1.159846261E-1
4.181626030E1,-2.571132421E0,2.111546278E0,3.978142887E-2
4.183552812E1,-2.076956987E0,4.750100970E-1,2.065427303E-1
4.185479588E1,-1.899200439E0,-1.496804833E0,3.562003076E-1
4.187406374E1,-2.450184822E0,-1.380133033E0,3.042782843E-1
4.189329879E1,-2.786150694E0,-5.567108989E-1,1.149156392E-1
4.191259931E1,-2.749499798E0,-6.043570042E-1,-1.141520813E-1
4.193186812E1,-2.509436846E0,-6.996491551E-1,-1.416402012E-1
4.195113494E1,-1.878431678E0,-5.322770476E-1,-1.617981642E-1
4.197040270E1,-6.707102656E-1,-2.812187970E-1,-3.047364354E-1
4.198967051E1,5.320479870E-1,-2.720561028E-1,-3.316137195E-1
4.200889317E1,1.087384462E0,-4.119401276E-1,-1.911188364E-1
4.202820718E1,1.375704408E0,-2.274642438E-1,-1.624090075E-1
4.204747499E1,1.468553185E0,3.031329438E-2,-2.332672924E-1
4.206674270E1,1.355546474E0,-1.773747802E-1,-3.273377717E-1
4.208600947E1,1.058674693E0,-5.512133241E-1,-2.998496592E-1
4.210527832E1,2.223484069E-1,-4.925719500E-1,-8.666395396E-2
4.212454509E1,-8.814526200E-1,-1.028895855E0,-9.697199799E-3
4.214377056E1,-1.325538516E0,-1.131518245E0,-1.569113880E-1
4.216308067E1,-1.041494608E0,-5.738146305E-1,-3.193967640E-1
4.218234848E1,-6.352811456E-1,-2.879381180E-1,-3.774272501E-1
4.220161624E1,-5.955760479E-1,-9.904124737E-1,-3.212293088E-1
4.222088400E1,-6.401679516E-1,-1.341038823E0,-1.471378356E-1
4.224015181E1,3.420744836E-2,-1.834832430E-1,-6.833853573E-2
4.225941962E1,1.795967340E0,3.894914687E-1,1.735569835E-1
4.227868744E1,8.448017836E-1,1.506502032E-1,1.924932450E-1
4.229795520E1,-6.517740488E-1,-9.030613303E-1,5.846571922E-1
4.231718088E1,4.960079789E-1,-1.788866162E0,6.090910435E-1
4.233649077E1,2.251048565E0,-1.706554592E-1,-3.065689802E-1
4.235575853E1,4.012808323E0,1.531852245E0,-9.730033278E-1
4.237502634E1,3.134333611E0,1.734653473E0,-5.612922907E-1
4.239425265E1,1.036684155E0,6.429930925E-1,5.138752609E-2
4.241356192E1,9.290986657E-1,-4.528668821E-1,1.680593491E-1
4.243282916E1,1.670132756E0,1.469851285E-1,-1.966164559E-1
4.245209744E1,2.019537449E0,1.203216434E0,-2.699181437E-1
4.247136629E1,2.151480436E0,1.712052107E0,-7.566870749E-2
4.249063306E1,2.232722998E0,1.633252859E0,8.559497446E-2
4.250990192E1,2.116051197E0,1.204438090E0,1.656159610E-1
4.252916994E1,1.755040526E0,5.556419492E-1,1.118614078E-1
4.254843640E1,1.369595885E0,1.573695242E-1,3.550549597E-2
4.256770421E1,1.259032607E0,1.616454571E-1,6.971294433E-2
4.258697197E1,1.314008832E0,3.021403253E-1,2.383067906E-1
4.260623978E1,1.394029856E0,5.147151947E-1,3.769691288E-1
4.262550754E1,1.287131548E0,8.903862238E-1,4.001813233E-1
4.264473020E1,9.474241138E-1,8.427401781E-1,3.842992783E-1
4.266404421E1,7.244648337E-1,3.723877668E-1,4.026246965E-1
4.268331088E1,5.381564498E-1,2.074590027E-1,3.897969127E-1
4.270257864E1,2.516690791E-1,2.746522129E-1,3.073325157E-1
4.272180499E1,1.588202864E-1,1.109451354E-1,2.004342526E-1
4.274111530E1,2.504473627E-1,-5.398362502E-2,1.625617296E-1
4.276038202E1,1.692046970E-1,-3.871244565E-2,2.786227167E-1
4.277964978E1,-2.950392365E-1,3.265742064E-1,3.085542321E-1
4.279891759E1,-7.311841846E-1,1.769166440E-1,5.322006717E-2
4.281818536E1,-1.087308168E0,-1.590493619E-1,-1.391968131E-1
4.283745343E1,-1.427550077E0,-6.892647743E-1,-3.077906668E-1
4.285672093E1,-2.249216080E0,-1.492528915E0,-4.660001099E-1
4.287598869E1,-3.164265156E0,-1.165114760E0,-4.861580729E-1
4.289525499E1,-2.650542498E0,6.879667193E-2,-8.526664376E-1
4.291452421E1,-2.252881050E0,1.137855768E0,-1.003545642E0
4.293379202E1,-2.662759542E0,1.672957897E0,-4.513397813E-1
4.295306088E1,-2.803865194E0,1.919740200E0,-1.068219170E-1
4.297232759E1,-2.322517633E0,9.631534219E-1,9.849912487E-3
4.299159536E1,-1.806962490E0,-1.644019008E0,1.662268043E-1
4.301086338E1,-2.425750732E0,-2.695363522E0,1.692810506E-1
4.303013088E1,-3.117840767E0,-1.720374942E0,-8.605311066E-2
4.304939869E1,-3.164875984E0,-1.003851056E0,-5.331932902E-1
4.306866645E1,-2.965739727E0,-9.336037040E-1,-5.887804031E-1
4.308793395E1,-2.356114149E0,-9.830822945E-1,-3.810923398E-1
4.310720202E1,-1.138619304E0,-7.900545597E-1,-4.525614679E-1
4.312646978E1,9.712471068E-2,-5.634302497E-1,-4.488963783E-1
4.314569582E1,5.558710098E-1,-6.495596766E-1,-2.784699798E-1
4.316500634E1,8.014315963E-1,-2.824405134E-1,-2.204395086E-1
4.318427312E1,1.121591926E0,2.752630413E-1,-2.418191582E-1
4.320354192E1,1.323171496E0,4.853945076E-1,-1.966164559E-1
4.322280973E1,1.279190540E0,4.191939160E-2,-1.165954694E-1
4.324207640E1,8.716790676E-1,-3.032093048E-1,-6.032116711E-3
4.326134421E1,-8.551862091E-3,-8.028823733E-1,1.680593491E-1
4.328061192E1,-1.225970507E0,-1.584156036E0,1.924932450E-1
4.329988082E1,-1.572931647E0,-6.605549455E-1,-8.116632700E-2
4.331914749E1,-1.161831498E0,1.989071369E-1,-3.719296157E-1
4.333841525E1,-7.049177289E-1,-5.805339813E-1,-4.757736623E-1
4.335768306E1,-4.917320311E-1,-1.364251018E0,-5.191438198E-1
4.337695186E1,-2.687728032E-2,-1.126020551E0,-5.167004466E-1
4.339621858E1,7.757760286E-1,1.402658075E-1,-2.717506886E-1
4.341548744E1,1.299959302E0,8.690065742E-1,-1.763821393E-2
4.343475410E1,2.247917950E-1,3.522298038E-1,-2.802261710E-2
4.345402186E1,1.282779276E-1,-5.066214204E-1,6.500178576E-1
4.347329072E1,4.715740979E-1,-1.468095064E0,8.760313392E-1
4.349255744E1,1.348216295E0,-4.876851737E-1,2.144837379E-1
4.351182624E1,3.403106451E0,1.637528777E0,-5.270848274E-1
4.353109379E1,3.690891743E0,1.384027123E0,-6.828508973E-1
4.355036067E1,1.202223778E0,3.271850646E-1,-3.762055635E-1
4.356962843E1,5.888567567E-1,-8.932877779E-1,9.659022093E-2
4.358889619E1,1.409911871E0,-3.142045736E-1,-8.299887180E-2
4.360816504E1,2.046414614E0,7.346202135E-1,-2.467059344E-1
4.362743176E1,2.280980110E0,1.282015681E0,-7.872293890E-2
4.364669952E1,2.347562313E0,1.453052878E0,3.122956678E-2
4.366596728E1,2.139874220E0,1.307060480E0,2.573194169E-2
4.368523614E1,1.627373457E0,9.387195110E-1,4.344651103E-2
4.370450390E1,1.284688115E0,5.116609335E-1,2.695363574E-2
4.372377062E1,1.362876534E0,3.705552220E-1,3.428380191E-2
4.374303838E1,1.474661589E0,5.690805912E-1,1.026986986E-1
4.376230614E1,1.405025005E0,6.100073457E-1,2.297549248E-1
4.378157499E1,1.224214315E0,2.538833916E-1,3.775799572E-1
4.380084160E1,1.084941030E0,1.427091956E-1,3.733040392E-1
4.382011046E1,9.394831061E-1,5.446466804E-1,3.012240529E-1
4.383937713E1,6.426113248E-1,7.437828779E-1,3.171060979E-1
4.385864494E1,4.526378214E-1,1.072800532E-1,3.671955466E-1
4.387791270E1,3.500154912E-1,-2.806079686E-1,2.926721871E-1
4.389718046E1,3.353551328E-1,-7.559234742E-3,8.987089992E-2
4.391644822E1,4.391991794E-1,1.109451354E-1,6.604786217E-2
4.393571707E1,3.652866483E-1,2.654894888E-1,2.267006934E-1
4.395498400E1,-1.099525094E-1,6.289436221E-1,3.849101365E-1
4.397425254E1,-6.474980712E-1,4.291965663E-1,2.321983129E-1
4.399351926E1,-9.840749502E-1,-2.290677221E-4,-1.030804776E-2
4.401278723E1,-1.392731786E0,-4.718031585E-1,-2.540360987E-1
4.403205473E1,-2.013428926E0,-1.380743861E0,-4.818821251E-1
4.405132197E1,-3.031711340E0,-1.397847652E0,-5.173112750E-1
4.407059025E1,-2.735450268E0,-3.166479468E-1,-7.268318534E-1
4.408985806E1,-2.183244467E0,7.498913407E-1,-9.461260438E-1
4.410912577E1,-2.629163027E0,1.512915969E0,-5.270848274E-1
4.412839358E1,-2.917482853E0,2.191567183E0,-5.795413256E-2
4.414766239E1,-2.568689108E0,2.003426313E0,1.210241169E-1
4.416692900E1,-1.905308962E0,-2.928248942E-1,2.474694997E-1
4.418619676E1,-2.029921770E0,-2.397881031E0,2.651840746E-1
4.420546452E1,-2.858230591E0,-1.847507477E0,-3.474193811E-2
4.422473228E1,-3.098293543E0,-9.177216291E-1,-5.234197378E-1
4.424396759E1,-2.996282101E0,-8.004390001E-1,-6.981220841E-1
4.426326780E1,-2.517377853E0,-9.647569060E-1,-4.018611312E-1
4.428253556E1,-1.403727055E0,-9.244409800E-1,-3.884224892E-1
4.430180332E1,-8.674030751E-2,-7.198071480E-1,-4.623350203E-1
4.432107218E1,4.526378214E-1,-7.595121861E-1,-3.407764137E-1
4.434033879E1,6.951441765E-1,-3.276431859E-1,-2.479276359E-1
4.435960791E1,1.009196043E0,2.679328918E-1,-2.900761068E-1
4.437887431E1,1.153966784E0,5.819083452E-1,-3.029038906E-1
4.439814207E1,1.095936298E0,9.994988143E-2,-2.350998372E-1
4.441740983E1,8.484668136E-1,-6.043570042E-1,-3.840702027E-2
4.443667759E1,1.136175916E-1,-1.060659885E0,2.193705291E-1
4.445594556E1,-9.865183234E-1,-1.411897063E0,1.216349602E-1
4.447521306E1,-1.170383334E0,-5.145624876E-1,-2.693072855E-1
4.449448082E1,-8.429692388E-1,-1.523300409E-1,-5.179221034E-1
4.451374858E1,-6.939224601E-1,-9.103915095E-1,-5.393017530E-1
4.453301629E1,-5.454866290E-1,-1.476036072E0,-5.875586867E-1
4.455228405E1,-6.719320081E-3,-9.617026448E-1,-6.510868073E-1
4.457155181E1,1.085551977E0,2.013505250E-1,-4.159106314E-1
4.459082062E1,2.798367739E0,-1.733279042E-2,1.619508862E-1
4.461008733E1,7.886037827E-1,-1.590493619E-1,2.688491642E-1
4.462935499E1,-1.735493422E0,-5.738146305E-1,3.861318231E-1
4.464857765E1,5.015056133E-1,-7.582905293E-1,7.776849270E-1
4.466789056E1,1.826509714E0,-2.989333868E-1,2.089861184E-1
4.468715936E1,3.097682714E0,1.283848286E0,-4.690543413E-1
4.470642713E1,4.088553429E0,1.754200578E0,-4.995967150E-1
4.472569379E1,2.491111517E0,1.110367656E0,-2.460950911E-1
4.474496150E1,9.382613897E-1,-1.046839505E-1,-4.023956135E-2
4.476423036E1,9.694909453E-1,-9.735377878E-2,-1.672957987E-1
4.478349702E1,1.516199231E0,9.717052579E-1,-2.754157484E-1
4.480276582E1,1.984719157E0,1.470767498E0,-1.202605516E-1
4.482203249E1,2.287699223E0,1.415180445E0,7.032378763E-2
4.484130025E1,2.201569796E0,1.275296330E0,1.216349602E-1
4.486056796E1,1.759316444E0,8.720608354E-1,8.559497446E-2
4.487983572E1,1.294461727E0,3.442887962E-1,1.107160654E-2
4.489910348E1,1.229101062E0,1.347681731E-1,2.695363574E-2
4.491837124E1,1.290185809E0,2.844257653E-1,2.254789919E-1
4.493764004E1,1.215051532E0,7.303442359E-1,4.105657041E-1
4.495690806E1,1.069669962E0,1.203827262E0,4.826456904E-1
4.497617442E1,8.961129189E-1,9.087116718E-1,4.734829962E-1
4.499544218E1,8.112051487E-1,3.864372373E-1,4.282802939E-1
4.501470994E1,6.358919740E-1,3.717769086E-1,3.158843815E-1
4.503397770E1,4.446968138E-1,2.874799967E-1,1.967691779E-1
4.505324541E1,2.724378705E-1,2.966426909E-1,1.698918939E-1
4.507251426E1,2.321219593E-1,7.062921673E-2,1.882173121E-1
4.509178088E1,2.290677279E-1,4.802786559E-2,2.328091562E-1
4.511104864E1,-9.590301663E-2,5.434249640E-1,3.042782843E-1
4.513031634E1,-6.230642200E-1,4.994439781E-1,1.344627589E-1
4.514958421E1,-9.535325766E-1,7.551599294E-2,-7.078192383E-2
4.516885186E1,-1.333479524E0,-3.380275965E-1,-2.228828967E-1
4.518811957E1,-1.990827560E0,-1.185883641E0,-3.878116608E-1
4.520738838E1,-3.072027206E0,-1.224977851E0,-4.611133337E-1
4.522665624E1,-2.794091702E0,-9.246700257E-2,-7.488223910E-1
4.524592280E1,-2.215619326E0,1.000415087E0,-1.151370764E0
4.526519051E1,-2.585792780E0,1.537960649E0,-6.394807100E-1
4.528445832E1,-2.835629225E0,1.847049356E0,-2.601445615E-1
4.530372603E1,-2.470953465E0,1.252084136E0,-1.960056126E-1
4.532299374E1,-1.884540200E0,-1.052718878E0,-5.184566230E-2
4.534226150E1,-2.030532598E0,-2.598849773E0,-2.977880416E-3
4.536148749E1,-2.771490335E0,-1.802304864E0,-2.106659412E-1
4.538079645E1,-2.998114586E0,-1.020344019E0,-6.333722472E-1
4.540006468E1,-2.972459078E0,-9.989643097E-1,-8.789328337E-1
4.541933244E1,-2.655429363E0,-1.135183334E0,-5.496861935E-1
4.543860015E1,-1.779474378E0,-1.078374505E0,-4.091913104E-1
4.545786786E1,-4.520269632E-1,-7.619556189E-1,-4.433987439E-1
4.547713562E1,4.245388508E-1,-6.232932806E-1,-2.937411666E-1
4.549640338E1,6.988092661E-1,-3.740676045E-1,-1.453052908E-1
4.551567218E1,9.455915689E-1,1.616454571E-1,-1.679066420E-1
4.553493879E1,1.263308525E0,4.542413056E-1,-1.947839260E-1
4.555420655E1,1.422128797E0,-1.550024934E-2,-8.910734206E-2
4.557347536E1,1.302402735E0,-7.008708715E-1,8.437328041E-2
4.559274202E1,6.670452356E-1,-8.242620230E-1,3.268796504E-1
4.561200973E1,-5.033381581E-1,-1.166336536E0,4.331670702E-1
4.563127749E1,-1.287055135E0,-6.611657739E-1,1.840177365E-2
4.565054525E1,-1.323706031E0,9.139802307E-2,-3.218401372E-1
4.566981296E1,-1.073258638E0,-3.868953884E-1,-4.232407808E-1
4.568908067E1,-7.892146707E-1,-1.218258500E0,-3.749838471E-1
4.570834838E1,-3.005368412E-1,-1.066768408E0,-3.554367423E-1
4.572761614E1,9.498674870E-1,3.314609826E-1,-2.271588296E-1
4.574688384E1,2.618778467E0,2.648786306E-1,1.821088344E-1
4.576610645E1,2.932066917E-1,1.366007179E-1,1.198024154E-1
4.578541931E1,-1.083032131E0,-5.609868765E-1,3.378748894E-1
4.580468702E1,8.875610828E-1,-1.083872080E0,5.406761765E-1
4.582395588E1,2.329236984E0,-2.221956849E-2,-2.387649268E-1
4.584322254E1,3.959053755E0,1.472599983E0,-4.916556776E-1
4.586249129E1,3.370120764E0,1.535517335E0,-2.662530541E-1
4.588175822E1,1.436789155E0,3.003077805E-1,8.009734750E-2
4.590102681E1,8.661814332E-1,-6.587224007E-1,1.277434379E-1
4.592029338E1,1.182065845E0,1.439308822E-1,-1.660740972E-1
4.593956114E1,1.615156531E0,1.189166903E0,-2.900761068E-1
