Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1.598255731E1,8.751999736E-1,1.495199919E0,2.149899960E0
1.600240887E1,1.793999910E0,1.848999977E0,6.580899715E0
1.602226199E1,5.346699715E0,-4.298599720E0,6.395199776E0
1.604211512E1,7.653100014E0,-1.062759972E1,-3.776899815E0
1.606196824E1,3.853499889E0,-4.499199867E0,8.381999731E-1
1.608181981E1,1.702299953E0,1.679999948E0,4.104099751E0
1.610167762E1,1.319100022E0,2.896899939E0,3.298099995E0
1.612152606E1,5.273999572E-1,2.652699947E0,1.532599926E0
1.614137918E1,-7.832999825E-1,2.516999841E-1,-1.854599953E0
1.616123074E1,-1.960799932E0,-2.076799870E0,-3.265199900E0
1.618108387E1,-2.783900023E0,-3.209199905E0,-2.303499937E0
1.620093699E1,-3.006000042E0,-2.568300009E0,5.644999743E-1
1.622078856E1,-3.531599998E0,-1.206099987E0,2.529099941E0
1.624064637E1,-3.491799831E0,-1.196999997E-1,-2.858999968E-1
1.626049481E1,-1.189700007E0,2.608000040E-1,-3.324899912E0
1.628034637E1,-7.979999483E-2,3.689999878E-2,-2.645699978E0
1.630019949E1,1.318199992E0,-3.519999981E-2,-1.003299952E0
1.632005262E1,1.897199988E0,5.884999633E-1,8.001999855E-1
1.633990418E1,1.670199990E0,1.236299992E0,1.708400011E0
1.635975731E1,1.288200021E0,1.557299972E0,1.308599949E0
1.637961043E1,8.547999859E-1,1.543499947E0,9.684999585E-1
1.639946199E1,1.046700001E0,5.769000053E-1,5.242999792E-1
1.641931512E1,4.673999846E-1,-2.827000022E-1,-9.869999439E-2
1.643916824E1,-2.067999989E-1,-7.368999720E-1,-6.886999607E-1
1.645901981E1,-6.926000118E-1,-2.283400059E0,-1.855199933E0
1.647887293E1,-7.472999692E-1,-3.453899860E0,-4.047500134E0
1.649872606E1,-1.412999988E0,-2.802199841E0,-7.389000058E-1
1.651857762E1,-2.310199976E0,-2.448400021E0,1.327299953E0
1.653843074E1,-2.008100033E0,-2.840399981E0,1.045499921E0
1.655828387E1,-1.028299928E0,-4.059000015E0,-2.399899960E0
1.657813543E1,-1.066200018E0,-3.619799852E0,-4.140699863E0
1.659798856E1,-5.018000007E-1,-2.101399899E0,-1.619799972E0
1.661784168E1,-9.149000049E-1,-1.753499985E0,1.604999900E0
1.663769481E1,-1.342800021E0,-3.874099970E0,4.199100018E0
1.665754637E1,1.522899985E0,-6.488399982E0,5.159499645E0
1.667739949E1,5.337999821E0,-8.594299316E0,5.793200016E0
1.669725262E1,5.506700039E0,-7.834599972E0,5.885900021E0
1.671710418E1,4.216300011E0,-4.516099930E0,3.264099836E0
1.673695731E1,5.547699928E0,-5.296999812E-1,-5.602499962E0
1.675681043E1,3.751899958E0,1.769099951E0,-6.106999874E0
1.677666199E1,-6.755999923E-1,2.342900038E0,-1.601300001E0
1.679651512E1,-3.590899944E0,2.371000051E0,1.450399995E0
1.681636824E1,-4.783199787E0,2.293999910E0,4.169799805E0
1.683621981E1,-4.295499802E0,2.073999882E0,1.153299928E0
1.685607293E1,-3.095700026E0,1.662899971E0,-2.322700024E0
1.687592606E1,-2.112400055E0,1.106599927E0,-2.340299845E0
1.689577762E1,4.799999893E-1,1.460799932E0,-1.467899919E0
1.691563074E1,2.709399939E0,2.996099949E0,2.100999951E-1
1.693548387E1,2.568099976E0,4.337500095E0,1.495800018E0
1.695533699E1,1.573399901E0,5.206299782E0,7.112999558E-1
1.697519481E1,-1.972000003E-1,5.046700001E0,-1.548999906E0
1.699504168E1,-1.973099947E0,2.845299959E0,-3.605599880E0
1.701489481E1,-3.844299793E0,-1.829999983E-1,-6.112099648E0
1.703474637E1,-5.510999680E0,-5.596499920E0,-1.168229961E1
1.705459949E1,-7.409899712E0,-1.102899933E1,-1.094309998E1
1.707445262E1,-4.170499802E0,-1.052849960E1,-1.718000025E-1
1.709430418E1,-3.276000023E-1,-5.150399685E0,1.332499981E0
1.711415731E1,5.971999764E-1,9.183999896E-1,1.670499921E0
1.713401043E1,1.298900008E0,2.633599997E0,7.116899967E0
1.715386356E1,4.631099701E0,-1.845999956E0,7.765599728E0
1.717371512E1,7.912799835E0,-1.059340000E1,-4.540400028E0
1.719356824E1,4.047500134E0,-2.866499901E0,1.980699897E0
1.721342137E1,2.349999905E0,1.442199945E0,4.150799751E0
1.723327293E1,9.059999585E-1,3.108599901E0,2.194099903E0
1.725312606E1,-8.190999627E-1,3.411799908E0,7.035999894E-1
1.727297918E1,-1.681800008E0,7.087000012E-1,-2.605499983E0
1.729283074E1,-2.360999823E0,-1.957299948E0,-3.162199974E0
1.731268387E1,-2.868999958E0,-3.153299809E0,-1.446200013E0
1.733253699E1,-3.766199827E0,-2.675699949E0,1.469299912E0
1.735238856E1,-3.616199970E0,-2.000099897E0,2.580299854E0
1.737224168E1,-1.903199911E0,-2.113999873E-1,-8.535999656E-1
1.739209481E1,2.874000072E-1,3.876000047E-1,-3.382299900E0
1.741194793E1,7.996000051E-1,2.542999983E-1,-2.688499928E0
1.743179949E1,1.369400024E0,6.037999988E-1,-1.356899977E0
1.745165262E1,1.641600013E0,9.880999923E-1,2.806999981E-1
1.747150574E1,1.158499956E0,9.740999937E-1,1.515499949E0
1.749135731E1,5.539000034E-1,7.647999525E-1,1.711099982E0
1.751121043E1,3.427000046E-1,8.615999818E-1,1.492799997E0
1.753106356E1,4.985999763E-1,5.615000129E-1,1.162699938E0
1.755091668E1,4.306999743E-1,4.039999843E-2,2.600000007E-3
1.757076824E1,7.689999789E-2,-9.021999836E-1,-1.111500025E0
1.759062137E1,-2.115999907E-1,-2.545300007E0,-3.587299824E0
1.761047449E1,-1.117299914E0,-3.404699802E0,-4.153999805E0
1.763032606E1,-1.689299941E0,-2.325899839E0,-2.057999969E-1
1.765017918E1,-1.804199934E0,-1.318300009E0,1.744499922E0
1.767003699E1,-8.269000053E-1,-1.393999934E0,1.877099991E0
1.768988387E1,3.534999788E-1,-2.773799896E0,2.549999952E-2
1.770973699E1,3.989999741E-2,-4.366699696E0,-3.041299820E0
1.772959012E1,-9.052000046E-1,-3.538299799E0,-2.615599871E0
1.774944324E1,-9.361000061E-1,-2.109400034E0,-3.926999867E-1
1.776929481E1,-1.719499946E0,-2.016599894E0,1.854099989E0
1.778914793E1,-6.261999607E-1,-3.564899921E0,3.762399912E0
1.780899949E1,2.836199999E0,-5.587899685E0,4.718400002E0
1.782885262E1,5.037699699E0,-6.652499676E0,5.073499680E0
1.784870574E1,4.492199898E0,-5.875400066E0,4.506199837E0
1.786855887E1,3.644500017E0,-1.134799957E0,-2.757200003E0
1.788841043E1,4.090199947E0,1.182600021E0,-5.525899887E0
1.790826824E1,1.692000031E-1,1.481499910E0,-2.347899914E0
1.792811668E1,-2.169600010E0,1.782199979E0,5.284000039E-1
1.794796824E1,-3.728399992E0,2.019500017E0,2.602099895E0
1.796782137E1,-4.015900135E0,1.792299986E0,6.602999568E-1
1.798767449E1,-2.543299913E0,1.843099952E0,-1.471699953E0
1.800752606E1,-1.394899964E0,1.639499903E0,-1.363600016E0
1.802737918E1,-1.941999942E-1,1.793099999E0,-6.787999868E-1
1.804723699E1,1.527400017E0,2.382099867E0,1.501999944E-1
1.806708387E1,2.165799856E0,3.510799885E0,9.409999847E-1
1.808693699E1,1.329299927E0,4.643599987E0,7.753999829E-1
1.810679012E1,7.310000062E-2,5.067999840E0,-1.724999994E-1
1.812664168E1,-1.410200000E0,4.015900135E0,-1.579299927E0
1.814649481E1,-3.520999908E0,2.138999939E0,-3.261600018E0
1.816634793E1,-4.520199776E0,-9.792999625E-1,-5.883100033E0
1.818619949E1,-5.535999775E0,-6.427399635E0,-1.059319973E1
1.820605262E1,-5.772899628E0,-1.032170010E1,-7.293799877E0
1.822590574E1,-2.489799976E0,-9.098099709E0,1.102499962E0
1.824575731E1,1.782999933E-1,-3.312799931E0,2.235199928E0
1.826561043E1,1.355799913E0,2.108700037E0,2.796000004E0
1.828546356E1,2.928999901E0,8.130999804E-1,3.962799788E0
1.830531668E1,4.452799797E0,-5.677499771E0,2.045500040E0
1.832516824E1,5.474599838E0,-1.002939987E1,-4.391900063E0
1.834502137E1,3.800599813E0,-4.641799927E0,7.301999927E-1
1.836488074E1,2.552799940E0,2.152999878E0,3.952999830E0
1.838472606E1,1.496799946E0,3.256799936E0,3.844299793E0
1.840457918E1,1.974999905E-1,3.139699936E0,2.332399845E0
1.842443231E1,-1.435299993E0,9.387999773E-1,-7.310000062E-1
1.844428543E1,-2.127199888E0,-1.653100014E0,-2.491799831E0
1.846413699E1,-2.777799845E0,-2.689399958E0,-1.957699895E0
1.848399012E1,-3.149199963E0,-1.745899916E0,7.938999534E-1
1.850384324E1,-3.434999943E0,-8.605999947E-1,2.460099936E0
1.852369481E1,-2.809099913E0,-2.640999854E-1,1.566399932E0
1.854354793E1,4.382999837E-1,4.931999743E-1,-4.054599762E0
1.856340106E1,9.301999807E-1,2.309999987E-2,-3.953299999E0
1.858325262E1,1.263499975E0,3.495999873E-1,-2.543699980E0
1.860311199E1,1.441200018E0,6.290999651E-1,-1.912999898E-1
1.862295887E1,1.158399940E0,3.337999880E-1,1.720199943E0
1.864281199E1,5.730999708E-1,6.845999956E-1,1.784899950E0
1.866266356E1,-2.719999850E-2,8.089999557E-1,1.676599979E0
1.868251668E1,6.499999762E-2,4.405999780E-1,1.509199977E0
1.870236981E1,2.657999992E-1,-2.274999917E-1,2.980999947E-1
1.872222137E1,2.324999869E-1,-6.920999885E-1,-8.596999645E-1
1.874207449E1,-4.043999910E-1,-1.939000010E0,-3.004499912E0
1.876192762E1,-4.039999843E-1,-2.990599871E0,-3.144199848E0
1.878178074E1,-9.170999527E-1,-2.592599869E0,-4.414999783E-1
1.880163231E1,-1.773399949E0,-1.885599971E0,1.121299982E0
1.882148543E1,-1.765899897E0,-2.242100000E0,9.100999832E-1
1.884133699E1,-1.371099949E0,-3.959299803E0,-1.304799914E0
1.886119012E1,-1.655399919E0,-4.230299950E0,-3.093600035E0
1.888104324E1,-1.132200003E0,-2.835099936E0,-1.938699961E0
1.890089637E1,-3.868999779E-1,-1.706099987E0,1.684999913E-1
1.892074793E1,1.441999972E-1,-2.226500034E0,2.035399914E0
1.894060106E1,1.549199939E0,-4.036699772E0,3.820799828E0
1.896045418E1,4.207999706E0,-5.942999840E0,4.966300011E0
1.898030574E1,5.033099651E0,-7.146100044E0,5.214499950E0
1.900015887E1,5.087800026E0,-6.021599770E0,5.143799782E0
1.902001199E1,4.614999771E0,-2.505599976E0,6.304999590E-1
1.903986356E1,4.068200111E0,3.361999989E-1,-8.049300194E0
1.905972137E1,6.152999997E-1,1.271399975E0,-3.465799809E0
1.907956981E1,-1.578999996E0,1.746500015E0,-1.149000004E-1
1.909942137E1,-4.278299809E0,1.915499926E0,2.662400007E0
1.911927449E1,-4.436100006E0,1.784399986E0,2.340499878E0
1.913912606E1,-2.844300032E0,2.064399958E0,-4.657999873E-1
1.915898074E1,-1.307899952E0,2.408099890E0,-1.502200007E0
1.917883231E1,-5.327000022E-1,2.789499998E0,-1.212499976E0
1.919868543E1,2.101999968E-1,3.020299911E0,-3.739999831E-1
1.921853699E1,1.661199927E0,3.732299805E0,3.119999915E-2
1.923839012E1,1.383499980E0,4.791299820E0,1.097999960E-1
1.925824168E1,1.997999996E-1,5.033299923E0,-5.543000102E-1
1.927809481E1,-1.277699947E0,3.295099974E0,-2.335000038E0
1.929794793E1,-3.646099806E0,-7.899999619E-3,-5.642199993E0
1.931780106E1,-6.390199661E0,-6.706500053E0,-1.404599953E1
1.933765262E1,-7.283099651E0,-1.251779938E1,-1.179150009E1
1.935750574E1,-3.005399942E0,-1.121700001E1,-1.406299949E0
1.937735887E1,-1.780999899E-1,-4.292399883E0,2.728099823E0
1.939721199E1,1.402499914E0,2.843099833E0,3.725499868E0
1.941706356E1,2.905200005E0,4.574599743E0,6.504299641E0
1.943691668E1,4.437200069E0,-1.537899971E0,5.934099674E0
1.945676981E1,6.822799683E0,-1.090460014E1,-4.585400105E0
1.947662137E1,4.505599976E0,-8.944799423E0,-7.267000079E-1
1.949647449E1,1.818199992E0,-8.339999616E-2,2.037199974E0
1.951632762E1,6.290999651E-1,2.766399860E0,3.660300016E0
1.953617918E1,-3.950999975E-1,3.683499813E0,2.709300041E0
1.955603231E1,-7.393999696E-1,2.088000059E0,1.306999922E-1
1.957588543E1,-1.554999948E0,-1.053799987E0,-1.973599911E0
1.959573699E1,-2.241499901E0,-2.871299982E0,-2.001199961E0
1.961559012E1,-2.993000031E0,-2.617899895E0,9.869999439E-2
1.963544324E1,-2.896800041E0,-1.565400004E0,1.796199918E0
1.965529637E1,-2.636699915E0,-7.465999722E-1,1.746299982E0
1.967514793E1,-1.496299982E0,6.030000001E-2,-3.329999745E-2
1.969500106E1,2.354999930E-1,2.980999947E-1,-3.882200003E0
1.971485418E1,4.739999771E-1,-5.319999903E-2,-3.964499950E0
1.973470574E1,9.066999555E-1,-3.287000060E-1,-1.982499957E0
1.975456512E1,1.083299994E0,3.719999790E-1,2.250999957E-1
1.977441199E1,9.301999807E-1,8.335999846E-1,1.697099924E0
1.979426512E1,1.092899919E0,8.187999725E-1,1.519199967E0
1.981411668E1,1.108600020E0,5.953999758E-1,8.560999632E-1
1.983396981E1,8.949999809E-1,1.651999950E-1,4.950999916E-1
1.985382293E1,3.150999844E-1,-2.940999866E-1,1.484999955E-1
1.987367449E1,-1.393000036E-1,-8.058999777E-1,-5.385000110E-1
1.989352762E1,-5.629000068E-1,-1.662599921E0,-1.625899911E0
1.991338074E1,-1.297399998E0,-2.602200031E0,-1.984200001E0
1.993323231E1,-1.942599893E0,-2.719300032E0,-5.722999573E-1
1.995308543E1,-1.676599979E0,-1.975099921E0,5.618999600E-1
1.997293856E1,3.919999897E-1,-1.347399950E0,-1.079200029E0
1.999279012E1,1.526099920E0,-2.944099903E0,-2.822000027E0
2.001264324E1,5.399999768E-2,-4.312299728E0,-2.206500053E0
2.003249637E1,-1.532699943E0,-3.360599995E0,-4.089999795E-1
2.005234949E1,-2.586099863E0,-2.506500006E0,1.971899986E0
2.007220106E1,-2.297699928E0,-3.635799885E0,3.891599894E0
2.009205418E1,1.756899953E0,-5.866999626E0,4.522699833E0
2.011190731E1,5.130099773E0,-7.349400043E0,5.292500019E0
2.013175887E1,4.939099789E0,-6.542199612E0,4.935499668E0
2.015161199E1,3.660699844E0,-3.413999796E0,2.928400040E0
2.017146512E1,4.876699924E0,9.009999782E-2,-5.668499947E0
2.019131824E1,3.291199923E0,2.146399975E0,-6.342000008E0
2.021116981E1,-1.121500015E0,2.315199852E0,-1.666399956E0
2.023102293E1,-3.603299856E0,2.022599936E0,2.881599903E0
2.025087449E1,-4.573999882E0,1.431399941E0,3.691699982E0
2.027072762E1,-3.513999939E0,9.143999815E-1,2.476999909E-1
2.029058074E1,-2.070499897E0,9.027000070E-1,-1.837499976E0
2.031043387E1,-1.208899975E0,9.810999632E-1,-2.158799887E0
2.033028543E1,3.234999776E-1,1.470899940E0,-1.001199961E0
2.035013856E1,2.086799860E0,2.969799995E0,8.725000024E-1
2.036999168E1,1.877099991E0,4.130399704E0,1.654899955E0
2.038984324E1,8.414999843E-1,4.770199776E0,5.133999586E-1
2.040969637E1,-2.592000067E-1,4.580899715E0,-1.924799919E0
2.042954949E1,-2.322900057E0,2.921900034E0,-3.811599970E0
2.044940731E1,-3.612799883E0,6.197999716E-1,-5.267699718E0
2.046925418E1,-4.908599854E0,-3.387300014E0,-8.166199684E0
2.048910731E1,-6.504699707E0,-8.496299744E0,-1.002519989E1
2.050895887E1,-3.805199862E0,-1.028069973E1,-3.042799950E0
2.052881199E1,-2.588999867E-1,-5.924599648E0,8.394999504E-1
2.054866981E1,1.215600014E0,1.289999932E-1,1.324699998E0
2.056851824E1,2.388499975E0,2.870800018E0,6.791999817E0
2.058836981E1,3.986699820E0,-7.969999909E-1,7.576399803E0
2.060822293E1,6.725299835E0,-9.923899651E0,-3.324699879E0
2.062807449E1,4.043999672E0,-1.046589947E1,-2.104599953E0
2.064792762E1,1.918199897E0,-1.304199934E0,3.292699814E0
2.066778074E1,8.565999866E-1,2.382299900E0,3.270599842E0
2.068763231E1,-4.781999886E-1,4.136699677E0,1.258599997E0
2.070748543E1,-8.068000078E-1,2.338599920E0,-6.552999616E-1
2.072733856E1,-1.840599895E0,-7.107999921E-1,-2.130199909E0
2.074719012E1,-2.358799934E0,-2.584300041E0,-9.377999902E-1
2.076704324E1,-3.017099857E0,-2.277699947E0,1.497499943E0
2.078689637E1,-3.341099977E0,-9.440000057E-1,2.458799839E0
2.080674949E1,-2.073699951E0,7.989999652E-2,1.505999923E0
2.082660106E1,1.305699944E0,1.080799937E0,-4.364799976E0
2.084645418E1,1.406499982E0,3.677999973E-1,-4.689599991E0
2.086630731E1,1.236400008E0,-3.119999915E-2,-3.017199993E0
2.088615887E1,7.489999533E-1,-2.239999920E-2,-7.973999977E-1
2.090601199E1,1.421999931E-1,1.350999922E-1,1.821799994E0
2.092586512E1,2.400000021E-2,4.512999952E-1,2.605599880E0
2.094571824E1,4.010000080E-2,8.809999824E-1,2.560899973E0
2.096556981E1,3.208000064E-1,1.233899951E0,1.900499940E0
2.098542293E1,3.388999999E-1,1.007300019E0,1.154799938E0
2.100527606E1,2.696000040E-1,1.569999903E-1,1.013000011E-1
2.102512762E1,3.599999845E-2,-8.991000056E-1,-8.894000053E-1
2.104498074E1,-1.695999950E-1,-2.339299917E0,-1.715099931E0
2.106483387E1,-4.237999916E-1,-3.400399923E0,-5.078000069E0
2.108468543E1,-5.583999753E-1,-2.465299845E0,-5.969500065E0
2.110453856E1,-9.540999532E-1,-2.052799940E0,4.589999840E-2
2.112439168E1,-6.836999655E-1,-2.535300016E0,2.482399940E0
2.114424949E1,-5.475000143E-1,-3.959100008E0,2.138700008E0
2.116409637E1,-1.411199927E0,-4.494999886E0,-1.204999983E-1
2.118394949E1,-1.254099965E0,-3.376099825E0,-2.977699995E0
2.120380262E1,-1.000599980E0,-1.786099911E0,-1.112900019E0
2.122365418E1,-9.029999971E-1,-2.332700014E0,2.121700048E0
2.124350731E1,1.409399986E0,-4.154999733E0,4.145800114E0
2.126336043E1,4.765399933E0,-6.284599781E0,6.178599834E0
2.128321199E1,5.221699715E0,-5.947499752E0,4.567899704E0
2.130306512E1,4.815000057E0,-4.213200092E0,2.354300022E0
2.132291824E1,6.373300076E0,-1.519199967E0,-4.468599796E0
2.134276981E1,3.278599977E0,6.520000100E-2,-5.000499725E0
2.136262293E1,-1.020799994E0,5.904999971E-1,-1.455599904E0
2.138248074E1,-4.417299747E0,1.662899971E0,2.012099981E0
2.140232918E1,-5.067999840E0,1.560099959E0,2.650399923E0
2.142218074E1,-3.237999916E0,1.386899948E0,8.049999923E-2
2.144203387E1,-1.187799931E0,1.679700017E0,-1.415300012E0
2.146188699E1,-5.253999829E-1,2.285399914E0,-1.759699941E0
2.148173856E1,-1.831000000E-1,2.387500048E0,-8.022999763E-1
2.150159168E1,1.737699986E0,2.654999971E0,2.665999830E-1
2.152144949E1,1.917899966E0,3.460399866E0,1.070899963E0
2.154129637E1,1.041399956E0,4.338699818E0,9.550999999E-1
2.156114949E1,-2.654999793E-1,4.418099880E0,-3.371999860E-1
2.158100262E1,-1.268399954E0,3.400699854E0,-2.153800011E0
2.160085574E1,-3.142199993E0,1.651499987E0,-3.932499886E0
2.162070731E1,-4.565799713E0,-1.329499960E0,-6.391299725E0
2.164056043E1,-6.233200073E0,-6.475100040E0,-1.147179985E1
2.166041356E1,-6.003999710E0,-1.026599979E1,-7.283499718E0
2.168026512E1,-1.131199956E0,-8.962999344E0,3.843999803E-1
2.170011824E1,1.159099936E0,-3.008399963E0,2.360800028E0
2.171996981E1,1.645499945E0,3.640100002E0,3.490899801E0
2.173982293E1,2.673199892E0,3.493399858E0,5.036999702E0
2.175967606E1,4.298699856E0,-3.720099926E0,4.352900028E0
2.177952762E1,6.831500053E0,-1.221420002E1,-5.371599674E0
2.179938074E1,4.829599857E0,-8.430199623E0,-1.278499961E0
2.181923387E1,2.187299967E0,2.649999857E-1,4.286699772E0
2.183909168E1,3.981999755E-1,2.906100035E0,3.577699900E0
2.185893856E1,-4.891999960E-1,3.656099796E0,2.201599836E0
2.187879168E1,-1.124899983E0,1.848199964E0,-2.414999902E-1
2.189864324E1,-2.223199844E0,-6.401000023E-1,-2.410699844E0
2.191849637E1,-2.298300028E0,-2.676699877E0,-1.808799982E0
2.193834949E1,-3.096299887E0,-2.272599936E0,3.377999961E-1
2.195820262E1,-4.326799870E0,-8.026999831E-1,1.927299976E0
2.197805418E1,-2.983799934E0,-2.131999880E-1,1.117599964E0
2.199790731E1,-3.590999842E-1,-3.032999933E-1,-4.854999781E-1
2.201776043E1,3.899799824E0,1.161299944E0,-3.289599895E0
2.203761199E1,2.216899872E0,5.659999847E-1,-3.108899832E0
2.205746512E1,6.035000086E-1,8.657999635E-1,-2.091799974E0
2.207732449E1,4.522999823E-1,7.781999707E-1,-6.272999644E-1
2.209717137E1,-4.769999906E-2,1.047799945E0,1.158999920E0
2.211702293E1,3.631999791E-1,1.291199923E0,2.272599936E0
2.213687606E1,4.670999944E-1,5.816000104E-1,2.679499865E0
2.215672918E1,2.488999963E-1,-2.979999781E-1,2.112299919E0
2.217658074E1,-2.333999872E-1,-7.100999951E-1,5.375999808E-1
2.219643387E1,-3.030999899E-1,-5.597999692E-1,-8.204999566E-1
2.221628699E1,1.177999973E-1,-6.894999743E-1,-1.311800003E0
2.223613856E1,4.253999889E-1,-1.257799983E0,-1.186499953E0
2.225599168E1,1.147799969E0,-1.904799938E0,-2.073699951E0
2.227584481E1,2.788999975E-1,-1.570599914E0,-4.645999968E-1
2.229569793E1,-6.480000019E-1,-1.944799900E0,4.535000026E-1
2.231554949E1,-2.809999883E-2,-3.075799942E0,5.388000011E-1
2.233540262E1,-4.729999900E-1,-3.022699833E0,-5.065000057E-1
2.235525574E1,-1.594099998E0,-3.658699989E0,-2.315000057E0
2.237510731E1,-1.269099951E0,-3.789399862E0,-2.527899981E0
2.239496043E1,-2.669999935E-2,-2.501399994E0,-1.446699977E0
2.241481356E1,1.440999955E-1,-2.546000004E0,7.005000114E-1
2.243466668E1,1.389799953E0,-3.783099890E0,2.315500021E0
2.245451824E1,3.290699959E0,-5.295199871E0,3.984599829E0
2.247437137E1,4.044799805E0,-5.367899895E0,5.645699978E0
2.249422293E1,3.029299974E0,-3.431399822E0,4.897699833E0
2.251407606E1,1.559799910E0,-1.134999990E-1,1.838799953E0
2.253393387E1,1.618999958E0,1.718999892E-1,-9.019999504E-1
2.255378231E1,1.161999941E0,-1.078400016E0,-1.496599913E0
2.257363387E1,7.539999485E-2,-4.397999942E-1,-1.805400014E0
2.259348699E1,-2.856199980E0,2.151299953E0,-1.291299939E0
2.261334012E1,-4.609699726E0,3.229199886E0,-9.763000011E-1
2.263319168E1,-3.150399923E0,2.548199892E0,-2.024100065E0
2.265304481E1,-5.830000043E-1,2.539399862E0,-2.254099846E0
2.267289793E1,6.528999805E-1,3.691999912E0,-1.385599971E0
2.269275106E1,1.941499949E0,3.462199926E0,-2.543999851E-1
2.271260262E1,2.226300001E0,2.545300007E0,1.405900002E0
2.273245574E1,1.399500012E0,2.048099995E0,2.435199976E0
2.275230887E1,-7.549999952E-1,2.832099915E0,2.496899843E0
2.277216043E1,-2.271699905E0,2.599299908E0,3.770999908E-1
2.279201356E1,-2.438599825E0,1.268299937E0,-2.174099922E0
2.281186668E1,-2.611399889E0,-1.669999957E-1,-4.929599762E0
2.283171824E1,-3.113399982E0,-2.738899946E0,-7.263499737E0
2.285157137E1,-1.800399899E0,-5.067899704E0,-8.042499542E0
2.287142449E1,3.509999812E-1,-4.404699802E0,-3.905200005E0
2.289127606E1,1.007300019E0,-3.015499830E0,1.240899920E0
2.291113387E1,1.468099952E0,-2.159199953E0,1.597399950E0
2.293098231E1,1.979099989E0,-1.989799976E0,1.378700018E0
2.295083387E1,4.107299805E0,-3.749399900E0,2.269500017E0
2.297068699E1,4.328599930E0,-4.878699780E0,2.639799833E0
2.299053856E1,3.020699978E0,-4.610499859E0,1.370000005E0
2.301039168E1,4.454999864E-1,-1.600999951E0,2.276900053E0
2.303024481E1,-5.726000071E-1,4.874999821E-1,2.366799831E0
2.305010262E1,-2.507999837E-1,7.465999722E-1,1.341399908E0
2.306995106E1,-2.737999856E-1,1.520200014E0,7.433999777E-1
2.308980262E1,-1.065500021E0,2.312599897E0,1.368999928E-1
2.310965574E1,-1.483899951E0,1.600299954E0,-5.105999708E-1
2.312950731E1,-2.034199953E0,-1.728999913E-1,-5.988999605E-1
2.314936043E1,-1.436900020E0,-2.376299858E0,5.623999834E-1
2.316921356E1,-9.917999506E-1,-2.782299995E0,-2.377399921E0
2.318906512E1,-6.199999899E-2,-1.431299925E0,-3.831799984E0
2.320891824E1,-5.200000014E-3,-8.851999640E-1,-7.896599770E0
2.322877137E1,-2.529000044E-1,-1.016999960E0,-5.303799629E0
2.324862449E1,1.078799963E0,-7.305999994E-1,1.025399923E0
2.326847606E1,1.715499997E0,-3.418999910E-1,5.242599964E0
2.328832918E1,9.457999468E-1,1.740000024E-2,5.558499813E0
2.330818231E1,9.648999572E-1,7.983999848E-1,2.721199989E0
2.332803387E1,7.530000061E-2,1.388199925E0,-1.928000003E-1
2.334788699E1,-3.986999989E-1,-2.108999938E-1,-1.310599923E0
2.336774012E1,-1.216699958E0,-2.942999899E-1,-1.563699961E0
2.338759168E1,-1.462000012E0,-2.913999856E-1,-1.045799971E0
2.340744481E1,-9.699999690E-1,-4.716999829E-1,-1.041999981E-1
2.342729793E1,-3.299999833E-1,-9.394999743E-1,9.719999880E-2
2.344715106E1,-7.449999452E-2,-1.031899929E0,2.369999886E-1
2.346700262E1,-4.950999916E-1,-6.207999587E-1,-1.843999922E-1
2.348685574E1,6.614999771E-1,3.576000035E-1,2.117999941E-1
2.350670887E1,2.516999960E0,-2.140399933E0,-2.595999837E-1
2.352656043E1,1.385499954E0,-1.259599924E0,-3.990999758E-1
2.354641356E1,5.979999900E-1,-1.675499916E0,-5.741999745E-1
2.356626668E1,-2.947999835E-1,-2.437700033E0,-1.132900000E0
2.358611824E1,-5.428000093E-1,-3.275799990E0,-1.019799948E0
2.360597137E1,-5.214999914E-1,-3.416399956E0,-1.683799982E0
2.362582449E1,-8.129999638E-1,-3.084100008E0,-1.451599956E0
2.364567762E1,-4.118999839E-1,-3.047699928E0,-7.127999663E-1
2.366552918E1,-2.437999994E-1,-3.403299809E0,4.170999825E-1
2.368538231E1,7.863999605E-1,-3.001899958E0,1.285599947E0
2.370523543E1,2.361799955E0,-1.307099938E0,2.466599941E0
2.372508699E1,3.209100008E0,8.364999890E-1,3.358799934E0
2.374494012E1,2.741999865E0,4.221999943E-1,2.259899855E0
2.376479324E1,1.322099924E0,4.457999766E-1,-1.474999934E-1
2.378464637E1,-1.105199933E0,1.208999977E-1,-1.495700002E0
2.380449793E1,-1.372699976E0,-7.322999835E-1,-4.433999956E-1
2.382435106E1,-5.989999771E-1,-2.707999945E-1,2.077499866E0
2.384420418E1,-1.472999930E0,-9.542999864E-1,2.938400030E0
2.386405574E1,-2.991699934E0,-9.754999876E-1,-2.076900005E0
2.388390887E1,-2.174799919E0,1.044199944E0,-5.747799873E0
2.390376199E1,-4.023000002E-1,1.505199909E0,-6.779500008E0
2.392361356E1,3.328000009E-1,-1.820199966E0,-5.022799969E0
2.394346668E1,-2.180000022E-2,-3.174700022E0,1.228699923E0
2.396331981E1,-7.189999819E-1,-3.530200005E0,3.480899811E0
2.398317137E1,-2.410000004E-2,-2.502699852E0,3.410399914E0
2.400302449E1,-6.037999988E-1,-9.548999667E-1,1.229799986E0
