"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.334079458E1,6.001810187E0,-6.905818963E0,-6.375509833E0
4.336069458E1,1.654803837E0,1.005412944E0,-5.565378689E0
4.338059458E1,-9.874615534E-1,5.692659709E0,-4.057711262E0
4.340049358E1,-8.662440220E-1,5.648767585E0,-4.433502749E0
4.342039358E1,1.964427647E-1,3.127636476E0,-1.939726084E0
4.344029258E1,-1.116092112E0,-2.330354589E0,1.754788886E-1
4.346019258E1,-4.253299749E0,-5.734175525E0,-2.490402237E-3
4.348009258E1,-3.696243700E0,-3.413209811E0,-1.762206371E0
4.349999158E1,-6.929786700E-1,4.382616770E-1,-7.938945955E-1
4.351989158E1,1.482156024E0,1.700399548E0,7.758214366E-1
4.353979058E1,1.896217684E0,1.794233326E0,1.652883904E0
4.355969058E1,1.651117022E0,1.307598803E0,7.028844380E-1
4.357958958E1,3.276595464E-1,3.467556757E-1,-3.109981978E-1
4.359948958E1,-1.066473663E0,-4.269151551E-1,-5.173756742E-1
4.361938858E1,-1.773990557E0,-2.509929013E-1,2.752050519E-1
4.363928858E1,-1.975929851E0,2.472331417E-1,5.977585904E-1
4.365918858E1,-1.163078582E0,2.479102492E-1,5.085850433E-1
4.367908758E1,-4.713882002E-1,4.898142385E-1,7.291384363E-1
4.369898758E1,-2.937329780E-1,6.301433212E-1,7.479008357E-1
4.371888658E1,-4.456934881E-1,4.969057417E-1,5.591598773E-1
4.373878658E1,-5.855316970E-1,3.478374106E-1,5.908588028E-1
4.375868558E1,-5.696712707E-1,3.691797477E-1,7.613812990E-1
4.377858683E1,-5.721439120E-1,6.628052831E-1,9.036532652E-1
4.379848683E1,-7.511442862E-1,7.818657035E-1,1.159389574E0
4.381838583E1,-1.170271535E0,1.891457319E-1,1.455510116E0
4.383828583E1,-1.649489449E0,-5.571273851E-1,1.456315570E0
4.385818483E1,-2.285658765E0,-7.581564134E-1,1.331458951E0
4.387808483E1,-1.772818337E0,-8.942228758E-1,1.608221848E0
4.389798383E1,6.258684218E-2,-8.609335077E-1,2.681293362E0
4.391788383E1,2.018122628E-1,-7.703420109E-1,3.349508489E0
4.393778383E1,-5.544316725E-1,-1.445350433E0,2.627089673E0
4.395768283E1,-1.209708665E0,-2.564002309E0,3.282325151E0
4.397758283E1,-1.678629194E0,-4.413514627E0,3.109075660E0
4.399748183E1,-2.755274966E0,-6.157926167E0,4.122501043E0
4.401738183E1,-4.931126529E0,-5.140479069E0,3.135324980E0
4.403728083E1,-4.729657205E0,-2.481612702E0,1.070785546E0
4.405718083E1,-1.169275608E0,4.220531952E-1,-7.343939137E-1
4.407708083E1,1.804510392E0,1.599176643E0,-1.947208182E0
4.409697983E1,2.819699588E0,-1.835440993E-1,-2.364762529E0
4.411687983E1,2.398459887E0,-2.678666208E0,-4.254905979E0
4.413677883E1,9.749629837E-1,-3.477589409E0,-2.522405802E0
4.415667883E1,-2.222933051E-1,-2.805073655E0,-6.041015768E-1
4.417657883E1,-1.647795511E0,-1.267362943E0,-9.347081199E-1
4.419647783E1,-6.799420103E-1,-1.691880155E-1,-1.158877797E0
4.421637783E1,6.956881236E-1,4.978939211E-1,-2.694320082E0
4.423627683E1,8.291945288E-1,5.083312011E-1,-3.807819684E0
4.425617683E1,6.893582933E-1,6.488778001E-1,-3.829005024E0
4.427607583E1,1.189642337E-1,1.819992650E-1,-2.800961308E0
4.429597583E1,-2.373811680E-1,2.730450904E-1,-2.821516610E0
4.431587583E1,1.944108573E-1,1.003106217E0,-2.907554296E0
4.433577483E1,8.387427396E-1,2.176706133E0,-3.311523807E0
4.435567483E1,1.349293544E0,2.607294509E0,-3.471555083E0
4.437557383E1,1.399092087E0,3.080726604E0,-3.506141363E0
4.439547383E1,1.082663945E0,3.518242761E0,-2.611102509E0
4.441537283E1,6.159366336E-1,3.492224990E0,-1.911184655E0
4.443527283E1,4.044896212E-1,2.963528522E0,-1.101737051E0
4.445517283E1,1.414051165E-1,2.372086167E0,-1.405980545E-1
4.447507183E1,-7.186622724E-2,1.960697708E0,6.091965482E-1
4.449497183E1,-3.689300716E-3,1.229964736E0,2.065888533E0
4.451487083E1,-1.064881758E-1,-4.002536058E-1,4.166193485E0
4.453477083E1,-6.900090154E-1,-2.413161687E0,6.459348965E0
4.455466983E1,-2.068237213E0,-3.928302732E0,6.182335954E0
4.457456983E1,-3.472714293E0,-2.077050868E0,3.198945610E0
4.459446983E1,-1.900242322E0,-6.868490338E-2,3.993018838E0
4.461436883E1,-9.165975389E-1,5.814342606E-1,2.017301095E0
4.463426883E1,2.603743203E0,-4.181374903E0,-3.286689220E0
4.465416783E1,8.240971600E0,-1.096300778E1,-7.591488613E0
4.467406783E1,6.504822761E0,-5.226610309E0,-2.899648275E0
4.469396683E1,9.662775296E-1,4.540420257E0,2.011769629E0
4.471386683E1,1.336145787E0,9.758922232E0,-5.767539153E0
4.473376683E1,2.939949332E0,8.084049289E0,-5.312784820E0
4.475366583E1,1.667455750E0,2.412100418E0,-3.188679653E-1
4.477356487E1,-3.282916304E0,-4.679684561E0,-4.221192688E-1
4.479346388E1,-6.102606829E0,-7.093156736E0,-1.645558512E0
4.481336388E1,-6.629672509E0,-2.564953651E0,-1.765949174E0
4.483326388E1,-1.956127232E0,7.800355250E-1,-1.063134903E-1
4.485316288E1,7.847887266E-1,1.892650151E0,2.684688256E0
4.487306287E1,1.157473442E0,1.466973436E0,1.656215647E0
4.489296188E1,1.041006407E0,5.706590116E-1,-9.556689262E-2
4.491286188E1,4.733614893E-1,1.507318640E-1,-1.543045858E-1
4.493276087E1,-4.042013535E-1,4.543438590E-1,8.211361885E-2
4.495266088E1,-1.083119370E0,1.025560695E0,1.624860100E-1
4.497256088E1,-1.314384058E0,9.977063137E-1,3.671420661E-1
4.499245987E1,-1.396121555E0,9.346540332E-1,-1.631139278E-2
4.501235988E1,-1.063794030E0,6.150697839E-1,2.446520345E-1
4.503225888E1,-3.322634979E-1,5.791895145E-1,8.280556373E-1
4.505215888E1,3.951565880E-1,6.969331419E-1,1.071095302E0
4.507205888E1,5.021884087E-1,7.659402269E-1,1.259672977E0
4.509195787E1,-3.533504578E-1,2.769907916E-1,1.537078629E0
4.511185788E1,-1.769278725E0,-8.353917003E-1,1.588641277E0
4.513175688E1,-2.436493832E0,-1.842668152E0,1.715211715E0
4.515165688E1,-1.724281477E0,-1.737592517E0,2.442149551E0
4.517155588E1,-2.789194956E-1,-1.065170903E0,3.234610702E0
4.519145587E1,-2.114481819E-1,-9.095788336E-1,2.569398412E0
4.521135588E1,-4.993697584E-2,-1.683877071E0,3.186905608E0
4.523125488E1,-6.915311918E-1,-2.684202937E0,4.236384923E0
4.525115487E1,-1.712310911E0,-4.663332238E0,4.153139284E0
4.527105388E1,-2.945980150E0,-6.030532880E0,4.102537479E0
4.529095388E1,-5.806814901E0,-4.833534161E0,3.126199815E0
4.531085388E1,-6.133677764E0,-2.531615167E0,8.402558528E-2
4.533075288E1,-2.404283567E0,1.059609032E-1,-3.361834420E0
4.535065287E1,2.343078715E0,-3.068139303E-1,-4.497945498E0
4.537055188E1,5.696449290E0,-2.918625998E0,-3.872123269E0
4.539045188E1,6.268404045E0,-3.872046086E0,-1.609297589E0
4.541035087E1,2.957775446E0,-2.237022502E0,8.298858158E-1
4.543025088E1,-1.474790579E-1,-1.542495489E0,-1.252690524E0
4.545015087E1,-1.485307089E0,-3.634483069E-1,-2.986522112E0
4.547004987E1,-1.554677140E0,8.121741611E-1,-1.566287517E0
4.548994988E1,-1.343049887E-1,3.517146993E-1,-2.777305228E0
4.550984887E1,2.997070782E-2,3.909740746E-2,-4.227112117E0
4.552974888E1,-3.278022185E-1,-2.173959696E-1,-3.253030601E0
4.554964888E1,1.795212150E-2,1.047446823E-1,-3.601757373E0
4.556954787E1,6.656096077E-1,1.605002224E0,-3.933252400E0
4.558944788E1,1.114231381E0,3.312503800E0,-4.409465430E0
4.560934688E1,1.569316667E0,4.226202582E0,-4.660924355E0
4.562924688E1,1.487193839E0,4.303084112E0,-4.564896994E0
4.564914588E1,8.465554968E-1,3.864914237E0,-3.595596746E0
4.566904587E1,3.123414494E-1,3.447867427E0,-2.300012510E0
4.568894588E1,1.456968266E-1,3.310312849E0,-1.212696739E0
4.570884488E1,-9.244740307E-3,2.934322849E0,3.995297205E-1
4.572874488E1,-8.224474266E-2,2.230023385E0,2.458667935E0
4.574864388E1,-9.271807069E-1,4.050793129E-1,5.262953678E0
4.576854446E1,-1.843473313E0,-2.491271718E0,6.302967521E0
4.578844446E1,-2.144249555E0,-5.472608519E0,6.691897409E0
4.580834346E1,-1.523253179E0,-5.541222087E0,2.275369127E0
4.582824346E1,9.802751791E-1,-2.038282658E0,3.214538965E0
4.584814246E1,3.430914595E0,-4.036130651E0,3.812258598E0
4.586804246E1,4.284898102E0,-7.218368427E0,-5.824706796E-1
4.588794246E1,4.483987902E0,-6.635953588E0,-6.587266747E0
4.590784146E1,1.886564662E-1,2.979012533E0,-4.383704060E0
4.592774146E1,3.135854445E-2,8.068774608E0,-8.192977654E0
4.594764046E1,2.674905864E0,7.984813854E0,-4.626120558E0
4.596754046E1,2.758912811E0,4.434866320E0,-9.816543911E-1
4.598744046E1,-1.722331723E0,-1.781009263E0,3.380607198E-1
4.600733946E1,-3.994422462E0,-5.512557866E0,-2.432962698E0
4.602723946E1,-4.784055899E0,-3.239520609E0,-1.694650565E0
4.604713846E1,-2.485088579E0,-9.353673935E-2,-1.150406350E0
4.606703846E1,2.074596499E-1,1.567965376E0,2.349170344E0
4.608693846E1,4.732379669E-1,8.525445074E-1,2.326987762E0
4.610683746E1,1.724339511E-1,4.901849520E-1,5.031178236E-1
4.612673746E1,4.868926772E-1,4.119234788E-1,-2.390084481E-1
4.614663646E1,-3.896803781E-2,8.027607286E-1,-1.746166070E-1
4.616653646E1,-8.375238875E-1,9.873929948E-1,4.450573111E-1
4.618643646E1,-1.473561348E0,8.403653419E-1,4.425103370E-1
4.620633546E1,-1.510227045E0,1.059190371E0,4.049243617E-1
4.622623546E1,-1.068572959E0,1.007641318E0,7.542441145E-1
4.624613446E1,-6.797231783E-1,1.069201974E0,8.328938428E-1
4.626603446E1,-6.576312281E-1,7.712974459E-1,7.635061041E-1
4.628593446E1,-6.971915889E-1,1.365137744E-1,1.045872753E0
4.630583346E1,-8.328836833E-1,-1.853479654E-1,1.536356059E0
4.632573346E1,-1.189090360E0,-1.956671315E-1,2.284187897E0
4.634563246E1,-1.722178818E0,-7.810827613E-2,3.167424732E0
4.636553246E1,-1.627037895E0,-6.878500772E-1,2.449060375E0
4.638543246E1,-1.568473499E0,-1.884365816E0,2.062761734E0
4.640533146E1,-1.416260681E0,-3.102004037E0,2.508217533E0
4.642523146E1,-8.847325525E-1,-3.780848233E0,4.159226235E0
4.644513046E1,-1.601915772E0,-4.545802619E0,3.395869893E0
4.646503046E1,-3.145186602E0,-5.425757704E0,3.160349601E0
4.648493046E1,-3.720946432E0,-5.745113327E0,2.923705182E0
4.650482946E1,-5.821413352E-1,-3.969050809E0,1.832138486E0
4.652472946E1,2.580194711E0,-6.954485339E-1,8.030588635E-1
4.654462846E1,2.751161742E0,1.055164563E0,-4.542093730E0
4.656452846E1,3.493388001E0,2.267901063E-2,-5.279854470E0
4.658442846E1,4.811297784E0,-2.829206868E0,-1.933426441E0
4.660432746E1,3.843738253E0,-4.251074299E0,6.954210520E-1
4.662422746E1,8.977645344E-1,-3.489220106E0,-1.120636421E-1
4.664412646E1,-8.125496254E-1,-1.761229886E0,-1.617745208E0
4.666402646E1,-1.639042960E0,-2.475898218E-1,-2.490085610E0
4.668392646E1,-1.412611288E0,8.179108644E-1,-2.849207270E0
4.670382546E1,2.786005300E-1,1.668386042E0,-3.613727793E0
4.672372546E1,1.677672005E0,1.796481580E0,-4.232453548E0
4.674362546E1,1.821983334E0,1.660825592E0,-4.182456053E0
4.676352446E1,1.209009777E0,2.301806143E0,-4.248888609E0
4.678342488E1,4.834127069E-1,3.610553339E0,-4.433620863E0
4.680332387E1,4.675038949E-1,4.525290002E0,-4.205091210E0
4.682322388E1,2.190555556E-1,4.913004254E0,-4.317669699E0
4.684312387E1,-4.042355597E-2,5.034893557E0,-4.111442789E0
4.686302288E1,-3.234790796E-1,4.773953372E0,-3.029491546E0
4.688292288E1,-9.460467482E-1,4.115623548E0,-1.837990379E-1
4.690282288E1,-1.119994397E0,2.767744446E0,4.032974909E0
4.692272188E1,-1.064570687E0,5.046468705E-1,7.302522140E0
4.694262187E1,-7.968813533E-1,-3.168043075E0,6.663233188E0
4.696252087E1,7.154702774E-1,-6.638571972E0,6.480593653E0
4.698242088E1,1.013419829E0,-6.514304021E0,4.346581550E0
4.700232087E1,3.351186933E-1,-1.000517655E0,3.555330188E0
4.702221988E1,1.511048140E0,8.686535865E-1,3.441702416E0
4.704211988E1,4.327987404E0,-3.941964751E0,-1.362648877E0
4.706201887E1,6.579353710E0,-8.649019545E0,-1.227576149E1
4.708191888E1,4.891763073E0,-3.053348186E0,-6.833037500E0
4.710181887E1,-1.105216729E0,4.686535159E0,7.606946898E-1
4.712171788E1,-1.496526580E0,8.227810103E0,-4.487842386E0
4.714161788E1,1.159415156E-1,5.698050842E0,-4.547850314E0
4.716151687E1,-7.842010814E-1,8.973172224E-1,-1.341643631E0
4.718141688E1,-3.063618236E0,-4.327297432E0,-1.172956138E0
4.720131687E1,-4.208586676E0,-4.660347235E0,-1.201477101E0
4.722121587E1,-3.151982528E0,-1.716320931E0,-8.109737277E-1
4.724111588E1,4.611318916E-2,1.414126301E0,8.265682518E-1
4.726101587E1,1.220409362E0,2.609825769E0,2.076860833E0
4.728091488E1,1.337417410E0,2.028327774E0,1.197192847E0
4.730081488E1,1.428251713E0,8.019655073E-1,-7.069950306E-1
4.732071387E1,4.216805814E-1,-6.455326080E-2,-1.566020007E0
4.734061388E1,-1.046947617E0,4.317145497E-1,-6.316582616E-1
4.736051387E1,-2.279752931E0,1.309888573E0,2.799154957E-1
4.738041288E1,-2.030989719E0,1.137406236E0,6.520920146E-1
4.740031288E1,-1.360124195E0,7.359621370E-1,3.771218745E-1
4.742021288E1,-4.435747495E-1,4.969957888E-1,4.223630977E-1
4.744011188E1,4.555384451E-1,1.981270552E-1,1.404428694E0
4.746001187E1,7.108596016E-1,-2.447469056E-1,2.406055274E0
4.747991087E1,-5.654479730E-1,-7.544065940E-1,2.799693632E0
4.749981088E1,-2.669059233E0,-1.261398198E0,3.040579914E0
4.751971087E1,-2.944824741E0,-1.710107095E0,2.811854964E0
4.753960988E1,-9.751331377E-1,-1.645013552E0,3.887968054E0
4.755950988E1,-6.750117843E-1,-1.408766159E0,2.984208954E0
4.757940988E1,-6.768045406E-1,-2.139258810E0,4.334384258E0
4.759930888E1,-2.062430636E0,-4.152648702E0,4.492301473E0
4.761920887E1,-3.869758362E0,-5.888966526E0,4.077942921E0
4.763910888E1,-5.164490075E0,-5.276260772E0,3.566370023E0
4.765900788E1,-3.878519538E0,-3.228395112E0,-3.427263594E-1
4.767890788E1,4.016431966E-1,-8.335884190E-1,-5.369954216E0
4.769880688E1,4.106347817E0,-1.175121362E0,-6.856460277E0
4.771870687E1,7.735976236E0,-3.461161072E0,-2.558587203E0
4.773860688E1,7.254028841E0,-6.093808524E0,2.958187090E0
4.775850588E1,3.106247946E0,-3.870057448E0,-2.924275871E-1
4.777840583E1,-4.176486339E-1,-1.782107370E0,-2.561955492E0
4.779830583E1,-1.665098737E0,-9.814843833E-2,-3.419900195E0
4.781820483E1,-2.319735168E0,8.107567960E-1,-2.637928657E0
4.783810483E1,-1.063923400E0,9.598952937E-1,-3.996996406E0
4.785800483E1,1.029783554E0,1.433243773E0,-4.472317151E0
4.787790383E1,1.049509136E0,1.839693089E0,-3.734182774E0
4.789780383E1,4.682894683E-1,2.703884080E0,-4.280406271E0
4.791770283E1,-3.708979520E-1,3.433969181E0,-4.773118390E0
4.793760283E1,-1.378390458E-1,4.267459366E0,-5.498548522E0
4.795750283E1,6.824642068E-1,4.576742576E0,-5.543234698E0
4.797740183E1,9.212054372E-1,4.542072680E0,-4.853386043E0
4.799730183E1,1.682466137E-1,4.346988516E0,-3.447725340E0
4.801720183E1,-8.641214097E-1,3.676035722E0,-4.842207921E-1
4.803710083E1,-1.359898785E0,2.282979278E0,3.761536341E0
4.805700083E1,-4.841579345E-1,1.439882702E0,5.796223839E0
4.807690083E1,-9.747602315E-1,-4.600758845E-1,5.674562577E0
4.809679983E1,-1.294456601E-2,-4.075437974E0,5.792022030E0
4.811669983E1,1.827796197E0,-7.557149085E0,4.534261092E0
4.813659983E1,1.693029279E0,-4.216074035E0,3.809915034E0
4.815649883E1,9.703337431E-1,3.113525391E-1,3.863322040E0
4.817639883E1,2.620241414E0,2.611881065E-1,3.225429111E0
4.819629783E1,3.199382982E0,-4.943220325E0,-6.326964494E0
4.821619783E1,4.075603742E0,-6.229762135E0,-1.110982551E1
4.823609783E1,3.082907323E0,-2.355674202E0,-2.427735872E0
4.825599683E1,-2.216079822E0,4.914381858E0,1.167233468E0
4.827589683E1,-1.483555117E0,7.254701271E0,-6.436883962E0
4.829579683E1,-3.279900603E-1,3.678444191E0,-4.436432204E0
4.831569583E1,-2.317696536E0,-6.640542483E-1,-7.242168349E-1
4.833559583E1,-3.999566842E0,-4.252348992E0,-4.021562898E-1
4.835549583E1,-4.818493953E0,-3.240606437E0,1.372796866E-1
4.837539483E1,-2.138698062E0,-3.269143188E-1,-1.823091674E-1
4.839529483E1,6.144875474E-1,2.067356769E0,1.771430354E0
4.841519483E1,7.248103273E-1,2.356703897E0,2.298657417E0
4.843509383E1,-5.060955182E-2,1.672489033E0,9.613705462E-1
4.845499383E1,-4.574712422E-1,5.003789878E-1,-7.901412678E-1
4.847489283E1,-1.181679160E0,-2.662237287E-3,-8.876307249E-1
4.849479283E1,-1.417954473E0,6.867127937E-1,1.463008440E-1
4.851469283E1,-9.999384883E-1,1.352603068E0,8.140002465E-1
4.853459183E1,-8.870626679E-1,1.543315269E0,8.123372984E-1
4.855449183E1,-8.622052771E-1,1.204572033E0,2.066172123E-1
4.857439183E1,-5.728425081E-1,8.882604700E-1,5.189004819E-1
4.859429083E1,-3.590471077E-1,2.215065622E-1,9.041969101E-1
4.861419083E1,-4.994896263E-2,-6.271080315E-1,1.881164027E0
4.863409083E1,-2.644222015E-1,-1.055530014E0,2.769868155E0
4.865398983E1,-1.159956608E0,-1.471491580E0,3.064362001E0
4.867388983E1,-2.254650980E0,-1.501416460E0,2.992097433E0
4.869378983E1,-3.717433132E0,-2.080279115E0,2.647846996E0
4.871368883E1,-3.553417271E0,-3.732207000E0,3.984721054E0
4.873358883E1,-3.273217236E0,-5.514000959E0,4.901543126E0
4.875348883E1,-3.836407306E0,-6.972478391E0,4.758196295E0
4.877338796E1,-4.303157203E0,-5.703335556E0,2.710001729E0
4.879328796E1,-2.153393285E0,-2.811724278E0,9.664266336E-1
4.881318796E1,1.094042408E0,-8.801299167E-1,-4.969685408E0
4.883308696E1,2.911672197E0,-2.718738931E-1,-6.887035952E0
4.885298696E1,5.754289947E0,-3.094126668E0,-3.209622041E0
4.887288596E1,5.772500516E0,-5.254861717E0,2.284659037E0
4.889278596E1,3.542067826E0,-3.860065141E0,-1.389860210E0
4.891268596E1,2.984290230E-1,-1.596205673E0,-3.059030510E0
4.893258496E1,-1.412155205E0,-7.297769523E-1,-2.860584197E0
4.895248496E1,-2.874573660E0,9.551631421E-1,-2.517626288E0
4.897238496E1,-2.427467193E0,8.792247677E-1,-3.550866131E0
4.899228396E1,-3.146899836E-1,1.396761240E0,-4.953954059E0
4.901218396E1,8.650081399E-1,1.760103128E0,-4.780022782E0
4.903208396E1,1.010353256E0,1.997131124E0,-4.634249357E0
4.905198296E1,5.329760456E-1,3.120785294E0,-5.038641622E0
4.907188296E1,4.710144170E-1,4.375215949E0,-5.599994205E0
4.909178296E1,6.911774352E-1,4.993885279E0,-5.752980171E0
4.911168196E1,5.801448034E-1,5.072453731E0,-4.952126219E0
4.913158196E1,-8.369675249E-2,4.633815494E0,-3.191029065E0
4.915148196E1,-1.057402585E0,3.670121849E0,-2.624820954E-1
4.917138096E1,-9.093762276E-1,2.039495956E0,3.951286383E0
4.919128096E1,2.183514047E-1,-6.232430220E-2,7.086437116E0
4.921118096E1,4.416219257E-1,-2.716777191E0,7.570815783E0
4.923107996E1,-4.716495708E-2,-6.364700670E0,7.965537922E0
4.925097996E1,-1.853403640E0,-5.797743530E0,2.587315743E0
4.927087996E1,-1.078651074E0,4.586240208E-1,2.304927971E0
4.929077896E1,1.127824404E0,3.121350135E0,2.646160367E0
4.931067896E1,4.497822706E0,-2.090360885E0,-4.762574106E0
4.933057896E1,8.812703576E0,-1.050682672E1,-1.093673156E1
4.935047796E1,6.498569748E0,-8.722918995E0,-3.783028075E0
4.937037796E1,-1.593761391E0,1.038356742E0,4.956228626E0
4.939027796E1,-5.000908955E0,9.775408457E0,-9.971293105E0
4.941017696E1,-1.085474190E0,7.856044132E0,-6.404819001E0
4.943007696E1,-7.478084497E-1,2.448480624E0,-1.935270652E0
4.944997696E1,-2.645768311E0,-4.338190210E0,-1.235009421E0
4.946987596E1,-5.144624745E0,-5.648653564E0,-1.438184085E0
4.948977596E1,-5.766636343E0,-1.937946192E0,1.160204530E-2
4.950967496E1,-4.768211406E-1,1.155385255E0,1.777988591E0
4.952957496E1,1.715406719E0,2.166246049E0,1.824005009E0
4.954947496E1,1.139853880E0,1.493112829E0,1.676853980E0
4.956937496E1,2.296400392E-1,1.251113530E0,-1.464563799E-1
4.958927396E1,-7.050283197E-1,6.163327825E-1,-1.744314476E0
4.960917396E1,-1.073410507E0,9.083895099E-1,-9.247827637E-1
4.962907396E1,-1.417380131E0,1.190204254E0,-3.631351154E-2
4.964897296E1,-2.179750632E0,9.245132071E-1,6.209580032E-1
4.966887296E1,-1.701833577E0,8.293129349E-1,6.686070366E-1
4.968877196E1,-9.055034705E-1,8.157462251E-1,7.113174386E-1
4.970867196E1,-1.316421667E-1,4.655541408E-1,1.044770114E0
4.972857196E1,1.145481241E-1,-3.042961192E-1,1.986242001E0
4.974847196E1,-3.453149217E-1,-8.261308801E-1,2.560709450E0
4.976837096E1,-1.216136071E0,-1.568533140E0,2.735525118E0
4.978827071E1,-2.283705795E0,-2.020681955E0,2.601935829E0
4.980817071E1,-2.621497981E0,-1.588543482E0,2.445658319E0
4.982806971E1,-2.440797675E0,-1.945586164E0,2.387553514E0
4.984796971E1,-1.522433692E0,-3.313320656E0,4.325673368E0
4.986786971E1,-1.895319990E0,-4.570776662E0,4.935991412E0
4.988776871E1,-3.738788918E0,-5.885256468E0,4.329915816E0
4.990766871E1,-5.116705459E0,-4.606688506E0,3.662390952E0
4.992756871E1,-4.607565881E0,-2.427197344E0,-2.043274426E-1
4.994746771E1,-2.244665105E0,-8.068736601E-1,-5.441994252E0
4.996736771E1,1.035866413E0,-1.062437915E0,-6.988658221E0
4.998726771E1,5.512199432E0,-4.367354368E0,-4.545962248E0
5.000716671E1,6.881385788E0,-6.833228120E0,2.442934540E0
5.002706671E1,5.613719959E0,-5.465545667E0,-9.050177130E-1
5.004696671E1,1.783679394E0,-1.541102682E0,-2.621100955E0
5.006686571E1,-1.191679215E0,-1.295947641E-1,-2.697668490E0
5.008676571E1,-3.219597976E0,1.429518512E0,-2.591424289E0
5.010666571E1,-2.535172320E0,1.171638760E0,-4.287171500E0
5.012656471E1,-7.836625528E-1,1.609792264E0,-4.924859483E0
5.014646471E1,2.072656685E-1,1.883564748E0,-4.239171122E0
5.016636471E1,7.969132206E-1,2.131597204E0,-4.726130750E0
5.018626371E1,8.943497604E-1,3.366465999E0,-5.174254925E0
5.020616371E1,1.103753756E0,3.971065174E0,-5.495482827E0
5.022606371E1,1.271507449E0,4.553278869E0,-5.585356286E0
5.024596271E1,9.567883757E-1,5.217820190E0,-4.928961890E0
5.026586271E1,3.488571650E-1,4.823693297E0,-3.306184714E0
5.028576271E1,-8.857333034E-2,3.649959480E0,-4.242663664E-1
5.030566171E1,-7.560077079E-2,2.094326466E0,3.110273462E0
5.032556171E1,8.423533952E-1,-1.480040794E0,6.335870973E0
5.034546171E1,6.861823051E-1,-4.508041300E0,6.824348538E0
5.036536071E1,-1.947204235E0,-5.931695639E0,7.502598656E0
5.038526071E1,-2.653019151E0,-5.797580978E0,2.166774638E0
5.040516071E1,4.265719235E-1,-4.446122795E0,2.714380417E0
5.042505971E1,5.398634225E0,-9.477661219E0,4.641479732E0
5.044495971E1,4.764653960E0,-1.345122491E1,1.915816235E0
5.046485971E1,-6.416153244E0,1.947081297E0,-1.102106595E1
5.048475871E1,-3.325857379E0,1.351870061E1,-1.503085256E1
5.050465871E1,6.222859497E0,1.042397869E1,-3.878781493E0
5.052455871E1,1.060120195E1,3.946757129E0,1.558984053E0
5.054445871E1,1.724220812E0,-2.613403680E0,-5.914387881E0
5.056435771E1,-2.875862387E0,-5.530264989E0,-3.989740304E0
5.058425771E1,-6.430259067E0,-2.225169026E0,-2.503193021E-1
5.060415771E1,-5.892261432E0,6.399233741E-1,1.208641402E-1
5.062405671E1,-2.268996831E0,8.784342241E-1,-6.054476058E-1
5.064395671E1,-1.105181646E0,1.073904305E0,-1.531619668E-1
5.066385671E1,-3.728268023E-1,2.812288535E-1,8.210158090E-1
5.068375571E1,1.407104672E-1,3.824400634E-1,1.078398474E0
5.070365571E1,1.904150163E-1,7.534891659E-1,4.154014027E-1
5.072355571E1,-2.444538139E-1,8.633975244E-1,-8.288427274E-2
5.074345471E1,-1.195076739E0,7.537259781E-1,-3.125056100E-1
5.076335471E1,-1.824065966E0,5.803688979E-1,1.088399991E-1
5.078325433E1,-1.121051720E0,5.607351172E-1,6.537315007E-1
5.080315333E1,-4.744511180E-1,6.154767501E-1,9.127361839E-1
5.082305333E1,-5.857477516E-1,5.913534772E-1,1.170897918E0
5.084295333E1,-6.500427116E-1,1.510686636E-1,1.506037953E0
5.086285333E1,-7.065487419E-1,-4.113206309E-1,1.878093069E0
5.088275233E1,-8.474876891E-1,-7.055355656E-1,2.374564655E0
5.090265233E1,-1.203073391E0,-4.388241792E-1,2.735184810E0
5.092255233E1,-4.826544692E-1,-3.696258903E-1,1.722692788E0
5.094245133E1,-5.770690218E-1,-1.448823094E0,1.793324668E0
5.096235133E1,-2.136579324E0,-2.480004133E0,2.036422659E0
5.098225133E1,-2.787025639E0,-2.916251444E0,2.662296928E0
5.100215033E1,-1.855833889E0,-3.608490441E0,3.407225186E0
5.102205033E1,-1.741368503E0,-5.052806502E0,3.980715419E0
5.104195033E1,-2.867785920E0,-5.867458713E0,4.019138643E0
5.106184933E1,-4.675396798E0,-4.390757264E0,2.372444601E0
5.108174933E1,-2.130719537E0,-1.520611700E0,5.811185110E-1
5.110164933E1,1.580331067E0,7.061389983E-1,-2.496438317E0
5.112154933E1,3.494817353E0,6.949901122E-1,-6.455471091E0
5.114144833E1,6.029810164E0,-2.541182966E0,-3.541016496E0
5.116134833E1,5.790307041E0,-4.763060009E0,-1.885728510E-1
5.118124833E1,3.929180984E0,-3.757998483E0,-5.526567502E-1
5.120114733E1,4.165500882E-1,-2.467487583E0,-1.195476104E0
5.122104733E1,-1.081311703E0,-1.178308679E0,-2.658170840E0
5.124094733E1,-2.379776863E0,3.605276227E-2,-2.254833413E0
5.126084633E1,-2.137928276E0,8.683524549E-2,-3.184440714E0
5.128074633E1,-7.530373223E-2,6.148370647E-1,-5.087889211E0
5.130064633E1,2.007162315E0,1.636020534E0,-4.351784402E0
5.132054633E1,2.014716625E0,2.115858253E0,-3.967214783E0
5.134044533E1,8.889773387E-1,3.311895105E0,-4.593437546E0
5.136034533E1,3.832010054E-1,4.091217855E0,-5.104984131E0
