Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3.762517879E1,-2.315070629E0,-3.692334175E0,-5.302543640E-1
3.764517879E1,-5.653067589E0,-9.520029068E0,1.514733076E0
3.766517879E1,-3.259628296E0,-6.069385529E0,1.299250603E0
3.768517879E1,-7.412755489E-1,6.225943089E0,7.421388149E0
3.770517879E1,-3.549110651E0,7.042152405E0,6.972716331E0
3.772517846E1,-7.301967144E-1,2.501046658E0,4.804510593E0
3.774517846E1,3.456694603E0,-5.128726006E0,3.829859257E0
3.776517889E1,5.564543247E0,-6.858283997E0,6.963383198E0
3.778517889E1,3.512227058E0,-2.928719521E0,4.320522308E0
3.780517889E1,1.394836426E0,-8.297004700E-1,1.635443330E0
3.782517889E1,-2.058463097E-1,3.877162933E-1,7.202477455E-1
3.784517889E1,-1.303481221E0,1.016130447E0,1.389489293E0
3.786517846E1,-2.190065861E0,1.031641960E0,1.241484165E0
3.788517846E1,-2.282196045E0,1.478069305E0,1.179254293E0
3.790517846E1,-1.841413140E0,1.650234222E0,8.066378832E-1
3.792517846E1,-6.711839437E-1,1.460018158E0,6.612464786E-1
3.794517846E1,6.095507145E-1,9.920110703E-1,-1.600329876E-1
3.796517926E1,2.010740280E0,2.638854980E-1,7.585680485E-2
3.798517926E1,2.865648508E0,-4.971160889E-1,-2.633936107E-1
3.800517926E1,2.341161251E0,-9.406852722E-2,-2.569811344E-1
3.802517926E1,8.779792786E-1,5.377664566E-1,-5.377697945E-1
3.804517926E1,3.644168377E-2,1.895036697E-1,-1.619560242E0
3.806517846E1,2.185215354E-1,1.325588226E-1,-1.768163443E0
3.808517846E1,2.956265211E-1,3.920316696E-1,-2.089256048E0
3.810517846E1,2.031889558E-1,3.248300552E-1,-2.165175438E0
3.812517879E1,2.846389413E-1,2.636785507E-1,-1.933589697E0
3.814517879E1,6.301898956E-1,-2.517166138E-1,-2.135522604E0
3.816517879E1,1.205359459E0,-4.155292511E-1,-1.680694461E0
3.818517879E1,1.318201542E0,-8.660888672E-2,-1.140438557E0
3.820517879E1,1.189701438E0,-6.868495941E-1,-1.301420093E0
3.822517845E1,2.747951984E0,-1.090224266E0,-9.842805266E-1
3.824517845E1,2.100570202E0,-1.233736992E0,-1.243367434E0
3.826517889E1,-6.083480120E-1,-2.035385132E0,-3.242652416E0
3.828517889E1,-4.339313507E-2,-2.988052368E0,-3.239977837E0
3.830517889E1,2.194428205E0,-3.087456703E0,-2.502150297E0
3.832517889E1,2.899047136E0,-2.680642128E0,-2.832359552E0
3.834517889E1,3.072571516E0,-3.037382126E0,-2.898921013E0
3.836517845E1,3.172809601E0,-3.384325027E0,-8.777840137E-1
3.838517845E1,1.486556530E-1,-2.946121216E0,-5.773434639E-1
3.840517845E1,-4.138892174E0,-1.302164078E0,-8.047732711E-1
3.842517845E1,-3.803214073E0,-6.640520096E-1,7.344639301E-1
3.844517845E1,-1.782416821E0,-2.886389732E0,3.008084536E0
3.846517925E1,-2.214437723E0,-4.742418289E0,3.414953470E0
3.848517925E1,-2.876177311E0,-3.368273735E0,1.689256430E0
3.850517925E1,-2.136129618E0,-1.110355377E0,-3.033735156E-1
3.852517925E1,-1.956865430E0,-1.331330299E0,-4.877626896E-2
3.854517925E1,-9.855544567E-1,-7.423000336E-1,1.699528813E0
3.856517845E1,-2.961070538E-1,-1.006317139E-1,2.756659985E0
3.858517845E1,5.495203733E-1,-5.001087189E-1,2.950714588E0
3.860517845E1,8.003528118E-1,-7.522115707E-1,3.103683949E0
3.862517879E1,7.827861309E-1,-1.187772751E-1,3.017318487E0
3.864517879E1,-3.668494821E-1,7.539110184E-1,3.051676035E0
3.866517879E1,-1.090070009E0,1.582620621E0,3.339043856E0
3.868517879E1,-7.565513849E-1,2.692928791E0,3.067747593E0
3.870517879E1,-8.382982016E-1,2.960239410E0,3.119690895E0
3.872517845E1,-7.770829201E-1,3.128174305E0,3.131927729E0
3.874517845E1,-7.110091448E-1,3.231703758E0,2.991802216E0
3.876517889E1,-4.507344961E-1,3.072939873E0,2.242313623E0
3.878517888E1,-7.564651966E-2,2.769886017E0,1.226235867E0
3.880517889E1,2.233872414E-1,2.799604893E0,-3.737258911E-2
3.882517888E1,-3.253819942E-1,2.267638206E0,-1.319046974E0
3.884517888E1,-9.340226650E-1,1.947918415E0,-2.868699551E0
3.886517845E1,-1.196036696E0,9.064283371E-1,-4.478218555E0
3.888517845E1,-1.243211985E0,-1.718564034E0,-5.569448471E0
3.890517845E1,-1.289527416E0,-4.090548515E0,-5.559676170E0
3.892517845E1,-2.628492117E-1,-3.180768013E0,-4.518462181E0
3.894517845E1,1.211704850E0,9.286975861E-2,-3.381486893E0
3.896517925E1,2.702778816E0,3.378746033E0,-2.818435669E0
3.898517925E1,1.296275139E0,2.730732918E0,-1.334142685E0
3.900517925E1,-1.591853976E0,-1.822687149E0,6.461641788E-1
3.902517925E1,-2.177090883E0,-4.560011864E0,2.736144066E-1
3.904517925E1,-3.917212486E0,-6.847206116E0,-1.888626337E0
3.906517845E1,-2.687849760E0,-8.064408302E0,-5.939815044E-1
3.908517845E1,-7.518157959E-1,1.074848175E-1,2.260695219E0
3.910517845E1,-1.344522595E0,8.163883209E0,6.169228077E0
3.912517878E1,-2.354250908E0,5.423341274E0,3.282069445E0
3.914517878E1,3.167874813E-1,9.824438095E-1,2.316821098E0
3.916517878E1,3.507314444E0,-4.084630013E0,3.139022350E0
3.918517878E1,4.677288055E0,-4.950257301E0,4.042749405E0
3.920517878E1,3.466120481E0,-2.777243614E0,2.877913475E0
3.922517845E1,1.553952694E0,-1.051286697E0,2.967812061E0
3.924517845E1,6.844997406E-4,-2.881650925E-1,2.769187212E0
3.926517892E1,-2.548497915E-1,-4.110412598E-1,2.453758717E0
3.928517892E1,-8.431516886E-1,-8.394660950E-1,1.936550379E0
3.930517892E1,-1.433395147E0,-1.604700089E-1,1.833256483E0
3.932517892E1,-1.424884439E0,1.332813263E0,9.949074984E-1
3.934517892E1,-1.033197403E0,1.338707924E0,3.045672178E-1
3.936517848E1,8.456230164E-3,7.830972672E-1,5.673937798E-1
3.938517848E1,8.876243234E-1,6.585922241E-1,1.003652811E-1
3.940517848E1,1.534805179E0,5.803194046E-1,-5.757615566E-1
3.942517848E1,1.202647448E0,2.097587585E-1,-6.956456304E-1
3.944517848E1,1.201326370E0,-8.361816406E-3,-7.393293381E-1
3.946517928E1,1.518052816E0,-4.356107712E-1,-8.004011214E-2
3.948517928E1,1.196386337E0,-4.122600555E-1,2.484370023E-1
3.950517928E1,-2.122054100E-1,-2.715158463E-1,-4.816455543E-1
3.952517928E1,-1.202095628E0,4.285049438E-2,-1.595282793E0
3.954517928E1,-7.266098261E-1,1.515226364E-1,-2.032750368E0
3.956517848E1,2.954707146E-1,6.641769409E-2,-1.916583300E0
3.958517848E1,1.070675850E0,9.628391266E-2,-1.116327763E0
3.960517848E1,1.139090538E0,-1.115465164E-1,7.787191868E-2
3.962517882E1,7.550361753E-1,-4.255542755E-1,2.937533855E-1
3.964517882E1,1.479706764E-1,-2.910547256E-1,-9.282827377E-4
3.966517882E1,-7.534406185E-1,-6.983289719E-1,-6.662168503E-1
3.968517882E1,-9.769380093E-1,-9.603023529E-1,-1.803527117E0
3.970517882E1,-3.846502304E-1,-7.820072174E-1,-1.990711212E0
3.972517848E1,1.788153887E0,-9.595365524E-1,-1.390070319E0
3.974517848E1,3.057952166E0,-1.818695068E0,-8.623647690E-2
3.976517891E1,2.750473499E0,-3.079418182E0,-1.817066550E0
3.978517891E1,3.177641630E0,-2.765894890E0,-2.731219292E0
3.980517891E1,4.234070778E0,-3.854731560E0,-2.061115980E0
3.982517891E1,5.101507187E0,-4.568351746E0,-1.875989079E0
3.984517891E1,3.040640831E0,-2.596229553E0,-8.003116846E-1
3.986517845E1,-1.264126301E-1,-5.771856308E-1,-4.909622669E-1
3.988517845E1,-9.715437889E-1,1.392799377E0,1.778205633E-1
3.990517845E1,-1.516670942E0,2.090278625E0,1.213464022E0
3.992517845E1,-1.650392294E0,1.050729752E0,9.246848822E-1
3.994517845E1,-2.291545868E-1,-9.521198273E-1,1.684347630E0
3.996517925E1,6.059805155E-1,-1.884044647E0,2.603280544E0
3.998517925E1,1.123252392E0,-2.033599854E0,2.914209604E0
4.000517925E1,5.846421719E-1,-2.100295067E0,2.764942884E0
4.002517925E1,1.114341855E0,-1.514585495E0,1.340579271E0
4.004517925E1,1.600614786E0,-1.684083939E0,1.311912537E0
4.006517845E1,1.830034018E0,-2.264597893E0,2.186806202E0
4.008517845E1,2.039123297E0,-1.948006630E0,2.572839499E0
4.010517845E1,1.518016458E0,-1.439937592E0,2.726726294E0
4.012517878E1,9.573188424E-1,-4.643325806E-1,3.518648624E0
4.014517878E1,5.048135519E-1,-7.381916046E-2,3.737702370E0
4.016517878E1,5.031201839E-1,-2.014217377E-1,3.337908268E0
4.018517878E1,9.154778719E-1,-6.944665909E-1,3.087204456E0
4.020517878E1,6.713382602E-1,-9.963159561E-1,2.503711939E0
4.022517845E1,2.107818127E-1,-2.395391464E-1,2.247163773E0
4.024517845E1,-1.368135214E-1,-1.135826111E-2,1.837408066E0
4.026517891E1,-5.172863007E-1,-6.120109558E-2,1.636506796E0
4.028517891E1,-1.072323561E0,-4.700603485E-1,1.367424488E0
4.030517891E1,-1.645299673E0,-5.993270874E-1,1.043066740E0
4.032517891E1,-2.169812679E0,-8.438081741E-1,8.842096329E-1
4.034517891E1,-2.528149843E0,-1.352120399E0,8.547825813E-1
4.036517848E1,-2.845880985E0,-8.372306824E-1,1.098995686E0
4.038517848E1,-2.765116692E0,4.353723526E-1,1.053544521E0
4.040517848E1,-1.946011662E0,1.493650913E0,9.596316814E-1
4.042517848E1,-5.438742638E-1,2.567234993E0,2.678098679E-1
4.044517848E1,7.007887959E-1,3.205647469E0,-5.825757980E-1
4.046517928E1,2.480229855E0,2.400658607E0,-2.059539795E0
4.048517928E1,4.342679977E0,1.246297359E0,-2.999763489E0
4.050517928E1,5.182536125E0,2.559814453E-1,-2.896272182E0
4.052517928E1,5.048040390E0,-4.803142548E-1,-2.779489517E0
4.054517928E1,4.082501888E0,-5.812711716E-1,-2.145939350E0
4.056517848E1,2.423845291E0,1.498889923E-2,-1.380506516E0
4.058517848E1,1.179791451E0,1.196741104E0,-1.100174427E0
4.060517848E1,4.407648444E-1,9.860830307E-1,-1.160055161E0
4.062517881E1,-2.629663944E-1,-1.235051155E0,-8.074522018E-1
4.064517881E1,-3.952101469E-1,-4.779436111E0,3.567249775E-1
4.066517881E1,-2.080405951E0,-5.234193802E0,6.352899075E-1
4.068517881E1,-3.777448177E0,-3.248020172E0,-4.039731026E-1
4.070517881E1,-2.846581459E0,1.148956299E0,9.420008659E-1
4.072517848E1,-2.636233330E0,3.925825596E0,3.283509731E0
4.074517848E1,-2.178233862E0,2.952593803E0,2.286906719E0
4.076517891E1,9.942659140E-1,-7.859210968E-1,3.368227959E0
4.078517891E1,5.354093075E0,-2.574329376E0,4.510428429E0
4.080517891E1,5.309866905E0,-2.656000137E0,4.725802422E0
4.082517891E1,4.403024673E0,-2.315459251E0,3.632647514E0
4.084517891E1,3.520920515E0,-2.024456978E0,2.773035765E0
4.086517844E1,1.602405429E0,-1.839635849E0,2.583341122E0
4.088517844E1,-1.009955764E0,-5.637760162E-1,1.591183662E0
4.090517844E1,-2.398715496E0,4.074316025E-1,1.180897355E0
4.092517844E1,-3.102236748E0,1.064591408E0,1.982569575E0
4.094517844E1,-1.689911485E0,6.983261108E-1,8.845528364E-1
4.096517924E1,6.633898020E-1,5.344486237E-2,1.634199381E0
4.098517924E1,2.497306824E0,-9.308776855E-1,2.009314537E0
4.100517924E1,1.985295057E0,-1.714086533E-1,1.003136039E0
4.102517924E1,1.269644499E-1,2.886953354E-1,8.927332759E-1
4.104517924E1,-4.093687534E-1,6.526002884E-1,1.670727134E-1
4.106517844E1,3.239866495E-1,6.054248810E-1,-1.181330681E-1
4.108517844E1,7.908940911E-1,-2.620124817E-2,-3.038958907E-1
4.110517844E1,6.605947614E-1,-4.635839462E-1,-1.708861440E-1
4.112517878E1,2.226827145E-1,-5.915489197E-1,3.724807501E-1
4.114517878E1,-2.091555595E-1,-6.700820923E-1,2.571019530E-2
4.116517878E1,-1.975530386E-1,-6.086721420E-1,-1.288900018E0
4.118517878E1,1.653527021E-1,-1.523923874E-1,-1.721564293E0
4.120517878E1,6.057237387E-1,3.563776016E-1,-1.955035806E0
4.122517844E1,7.392475009E-1,3.900480270E-1,-1.355117559E0
4.124517844E1,6.897552013E-1,1.898641586E-1,7.035893202E-2
4.126517888E1,6.883443594E-1,1.997585297E-1,3.542453647E-1
4.128517888E1,8.796513081E-1,1.095638275E-1,-3.350543976E-2
4.130517888E1,9.176977873E-1,-3.213005066E-1,-4.617319107E-1
4.132517888E1,7.816221714E-1,-7.311983109E-1,-9.018991590E-1
4.134517888E1,1.406926990E0,-7.817211151E-1,-8.851414919E-1
4.136517844E1,2.056332350E0,-1.466546059E0,-5.770260096E-1
4.138517844E1,2.236293793E0,-3.144837379E0,-1.051527977E0
4.140517844E1,2.179027796E0,-3.619769096E0,-2.467116833E0
4.142517844E1,2.510624647E0,-3.828890800E0,-3.246460438E0
4.144517844E1,3.178162098E0,-3.246765137E0,-3.521729708E0
4.146517924E1,3.924128294E0,-2.661898613E0,-3.087172747E0
4.148517924E1,4.015763760E0,-2.708836555E0,-2.697801352E0
4.150517924E1,3.930625439E0,-2.899504662E0,-1.515125751E0
4.152517924E1,3.270450592E0,-1.861666679E0,-4.408078194E-1
4.154517924E1,1.105368614E0,1.952123642E-1,3.146644831E-1
4.156517844E1,-8.701467514E-1,1.614840984E0,9.899001122E-1
4.158517844E1,-1.305536270E0,1.700823784E0,1.299026966E0
4.160517844E1,-9.322357178E-2,-4.226369858E-1,1.293846846E0
4.162517877E1,8.934321404E-1,-2.579332352E0,2.253282070E0
4.164517877E1,3.357846737E-1,-3.687626839E0,2.815214634E0
4.166517877E1,5.114753246E-1,-2.217238426E0,2.450812101E0
4.168517877E1,-8.642911911E-2,-1.474768639E0,2.463233232E0
4.170517877E1,-2.721021175E-1,-2.022913933E0,1.910782695E0
4.172517844E1,7.563700676E-1,-2.332140923E0,2.014646053E0
4.174517844E1,1.701120138E0,-2.913518906E0,1.946543694E0
4.176517887E1,2.123195648E0,-2.851956367E0,2.196269751E0
4.178517887E1,1.326614141E0,-1.983412743E0,2.874904394E0
4.180517887E1,4.484318495E-1,-1.267274857E0,2.978118181E0
4.182517887E1,-7.956886292E-2,-5.955944061E-1,2.984170198E0
4.184517887E1,-5.268797874E-1,2.186479568E-1,2.781683445E0
4.186517844E1,-8.333855867E-1,1.052814960E0,2.438169241E0
4.188517844E1,-1.456129909E0,2.109425545E0,2.504484892E0
4.190517844E1,-1.468285680E0,2.770332813E0,2.635751724E0
4.192517844E1,-1.403000712E0,3.391599178E0,2.698041916E0
4.194517844E1,-1.482829928E0,3.748380184E0,2.587110519E0
4.196517924E1,-9.875327349E-1,3.508113861E0,2.281527042E0
4.198517924E1,-4.809932709E-1,3.020958424E0,1.863618612E0
4.200517924E1,-2.133921385E-1,2.744365215E0,1.129283428E0
4.202517924E1,1.472448111E-1,2.630433559E0,2.986979485E-1
4.204517924E1,-2.650775909E-1,2.295956612E0,-1.001017094E0
4.206517844E1,3.722037077E-1,9.657754898E-1,-2.866912365E0
4.208517844E1,6.467595100E-1,-9.859342575E-1,-4.500983715E0
4.210517844E1,3.864321709E-1,-3.020125389E0,-5.633329868E0
4.212517881E1,3.671002388E-1,-2.967404366E0,-5.735791206E0
4.214517880E1,5.247901678E-1,-1.393260956E0,-4.677050591E0
4.216517881E1,1.062725067E0,4.747724533E-1,-4.336718559E0
4.218517880E1,1.133215427E-2,-1.087515831E0,-3.282346249E0
4.220517880E1,-8.932987452E-1,-3.438462257E0,-1.386806965E0
4.222517847E1,-2.259799480E0,-3.686554909E0,-1.779494286E0
4.224517847E1,-3.350764275E0,-7.099498749E0,-1.526536942E-1
4.226517894E1,-1.772622943E0,-3.822149277E0,5.383152962E-1
4.228517894E1,-3.646694422E-1,5.650270462E0,4.987705231E0
4.230517894E1,2.080357075E-1,7.494326591E0,8.908913612E0
4.232517894E1,-1.430770278E0,3.039765835E0,5.135433197E0
4.234517894E1,6.822416782E-1,-3.375151634E0,2.479586124E0
4.236517850E1,3.417408943E0,-4.830432892E0,4.320804596E0
4.238517850E1,3.504605055E0,-3.315453529E0,4.633942604E0
4.240517850E1,1.618852139E0,-1.332634926E0,2.627740860E0
4.242517850E1,-9.025955200E-2,-1.141595840E-1,1.491501093E0
4.244517850E1,-1.482689619E0,7.296323776E-1,1.629514337E0
4.246517930E1,-2.340794563E0,1.194070816E0,1.627975464E0
4.248517930E1,-2.083064079E0,1.740521431E0,1.239946961E0
4.250517930E1,-3.597916365E-1,1.377243996E0,1.113140821E0
4.252517930E1,4.501791894E-1,6.113195419E-1,1.262102604E0
4.254517930E1,6.895362139E-1,2.476081848E-1,1.018512487E0
4.256517850E1,8.626493812E-1,2.778244019E-2,7.167398930E-3
4.258517850E1,1.771561980E0,7.583618164E-2,-3.982435465E-1
4.260517850E1,2.576776505E0,-4.960947037E-1,-9.150281549E-1
4.262517887E1,2.470446587E0,-2.308053970E-1,-1.207541585E0
4.264517887E1,1.222707629E0,2.543659210E-1,-1.082303643E0
4.266517887E1,3.116607070E-1,4.980754852E-1,-1.596154451E0
4.268517887E1,2.530339956E-1,6.869525909E-1,-1.450792074E0
4.270517887E1,5.520852804E-1,6.887092590E-1,-7.372615337E-1
4.272517850E1,6.131706238E-1,6.779146194E-1,-1.479781866E-1
4.274517850E1,5.568586588E-1,6.992807388E-1,-1.248678446E0
4.276517897E1,5.092036724E-1,4.441146851E-1,-1.652488351E0
4.278517897E1,7.429828644E-1,-1.745347977E-1,-1.813408494E0
4.280517897E1,2.104865313E-1,-2.438729286E0,-2.082933903E0
4.282517897E1,6.484744549E-1,-2.709023476E0,-2.866413593E0
4.284517897E1,1.878695965E0,-2.236822128E0,-2.860999584E0
4.286517850E1,1.902264357E0,-2.675651550E0,-3.203811169E0
4.288517850E1,1.929870129E0,-4.475433350E0,-3.153249502E0
4.290517850E1,3.376902819E0,-5.090034485E0,-3.612737656E0
4.292517850E1,4.579410553E0,-4.384079933E0,-4.056870461E0
4.294517850E1,4.643329144E0,-4.165968895E0,-1.514501572E0
4.296517930E1,1.587337732E0,-3.257199287E0,3.980090618E-1
4.298517930E1,-3.940530300E0,-1.299345016E0,-1.162770033E0
4.300517930E1,-4.320659637E0,3.163928986E-1,-2.039589882E-1
4.302517930E1,-2.203262806E0,-1.852208138E0,2.167181015E0
4.304517930E1,-2.004034519E0,-4.443535805E0,3.739258051E0
4.306517850E1,-3.283748150E0,-4.688421249E0,2.793060064E0
4.308517850E1,-1.950073004E0,-2.302137375E0,-4.106856585E-1
4.310517850E1,-1.643017173E0,-2.159577370E0,-5.359225273E-1
4.312517887E1,-1.071199656E0,-1.648153305E0,2.375944614E0
4.314517887E1,1.358909488E0,-1.520764351E0,2.945685148E0
4.316517887E1,1.989852786E0,-2.140234947E0,2.408111572E0
4.318517887E1,1.742355108E0,-9.802398682E-1,2.531161070E0
4.320517887E1,1.909982562E-1,1.245572090E0,3.025681496E0
4.322517850E1,-1.174786568E0,2.779431820E0,3.521575928E0
4.324517850E1,-1.796724200E0,3.574690819E0,4.060067654E0
4.326517897E1,2.356995344E-1,3.917427540E0,4.045664787E0
4.328517897E1,5.852078795E-1,4.142616272E0,3.767327785E0
4.330517897E1,6.232295036E-1,4.924909592E0,3.859776258E0
4.332517897E1,4.611182213E-1,5.094773293E0,3.629623890E0
4.334517897E1,7.895929813E-1,4.706859589E0,2.648684978E0
4.336517850E1,1.484832048E0,4.001878738E0,8.956069946E-1
4.338517850E1,8.513438702E-1,3.498962402E0,-1.116856098E0
4.340517850E1,-3.408181667E-2,2.787772179E0,-2.566684723E0
4.342517850E1,-1.748196840E0,1.128777027E0,-5.491170406E0
4.344517850E1,-3.893116951E0,-1.319109917E0,-5.711648464E0
4.346517930E1,-1.735259175E0,-5.490764618E0,-5.485125065E0
4.348517930E1,5.864098072E-1,-7.208378792E0,-5.880980968E0
4.350517930E1,1.319443464E0,-2.661559105E0,-4.771759987E0
4.352517930E1,1.319566488E0,2.498330116E0,-3.739792347E0
4.354517930E1,-1.195957899E0,-2.522230148E-1,-3.484004498E0
4.356517850E1,-2.314515591E0,-4.557530403E0,-2.957371235E0
4.358517850E1,-4.823064327E0,-1.321132946E1,1.402163506E-1
4.360517850E1,-7.181682587E-1,-6.169887543E0,5.341562271E0
4.362517886E1,-5.421075821E-1,8.896819115E0,9.088773727E0
4.364517887E1,-3.475764990E0,8.051660538E0,7.904151917E0
4.366517886E1,-2.139761686E0,1.911962986E0,3.354096413E0
4.368517887E1,3.915820122E0,-7.572406769E0,4.353183746E0
4.370517886E1,6.921028137E0,-6.260207176E0,7.896973610E0
4.372517850E1,3.383699179E0,-2.300670624E0,4.488603115E0
4.374517850E1,8.619780540E-1,-7.161149979E-1,2.012563705E0
4.376517896E1,-3.605953455E-1,2.225751877E-1,1.302861929E0
4.378517896E1,-7.730513811E-1,6.339321136E-1,2.011211395E0
4.380517896E1,-1.295986891E0,5.385971069E-1,1.759154201E0
4.382517896E1,-1.350735903E0,1.155895233E0,1.149057746E0
4.384517896E1,-2.762345076E-1,1.813113689E0,1.025647759E0
4.386517850E1,-4.849255085E-2,1.474723816E0,9.676262736E-1
4.388517850E1,7.624078989E-1,7.872848511E-1,1.107342839E0
4.390517850E1,2.174442768E0,-1.527767181E-1,-1.283487082E-1
4.392517850E1,2.821517467E0,-7.067766190E-1,-9.427186251E-1
4.394517850E1,1.755095124E0,4.501056671E-2,-8.231686950E-1
4.396517930E1,1.110352874E0,9.276952744E-1,-8.666577935E-1
4.398517930E1,7.730187178E-1,8.157663345E-1,-6.363976598E-1
4.400517930E1,6.015429497E-1,3.041505814E-1,-4.089402854E-1
4.402517930E1,2.778428793E-1,5.968751907E-1,2.820224464E-1
4.404517930E1,9.621489048E-2,4.814014435E-1,-2.897469401E-1
4.406517850E1,6.525561810E-1,-1.064653397E-1,-2.118095875E0
4.408517850E1,1.290039182E0,-3.848552704E-2,-2.854790926E0
4.410517850E1,9.132669568E-1,-1.310052872E0,-2.154682636E0
4.412517886E1,1.705600977E0,-2.129940987E0,-2.291597128E0
4.414517886E1,2.873440981E0,-2.413290024E0,-2.526082754E0
4.416517886E1,2.741988420E0,-2.334082603E0,-2.819166660E0
4.418517886E1,1.858702540E0,-2.440474510E0,-3.202074051E0
4.420517886E1,2.652776003E0,-3.664444923E0,-3.463010550E0
4.422517850E1,3.780868530E0,-4.026763916E0,-3.073792458E0
4.424517850E1,3.462922573E0,-3.203121185E0,-3.518678665E0
4.426517896E1,3.122041225E0,-2.197349548E0,-2.513213158E0
4.428517896E1,2.053908348E0,-2.236354828E0,-6.187176704E-2
4.430517896E1,-1.783283710E0,-2.297079086E0,-4.330506325E-1
4.432517896E1,-3.900047302E0,-1.152041435E0,8.536627293E-1
4.434517896E1,-2.476532459E0,-2.066502571E0,3.125674725E0
4.436517850E1,-2.648142815E0,-5.133599281E0,4.099505901E0
4.438517850E1,-4.068248749E0,-6.189585686E0,3.444844723E0
4.440517850E1,-3.245764732E0,-2.597586632E0,2.103770375E-1
4.442517850E1,-3.574276447E0,-2.483156204E0,-3.089689016E-1
4.444517850E1,-1.953499317E0,-1.558484077E0,6.678601503E-1
4.446517930E1,1.365799904E-1,-1.197695732E0,1.720328569E0
4.448517930E1,1.407693267E0,-2.078269005E0,2.005872250E0
4.450517930E1,2.498591661E0,-8.286056519E-1,3.447764397E0
4.452517930E1,1.688560724E0,-2.155189514E-1,3.916670084E0
4.454517930E1,-5.354185700E-1,1.817108631E0,3.908162355E0
4.456517850E1,-1.165047884E0,3.170981884E0,4.093536854E0
4.458517850E1,-1.456228137E0,3.707348824E0,4.289106369E0
4.460517850E1,-3.771244287E-1,4.332592010E0,4.405279636E0
4.462517886E1,-8.702659607E-2,4.830049515E0,4.265472412E0
4.464517886E1,-1.544426680E-1,5.137954712E0,3.688469887E0
4.466517886E1,1.356605291E-1,4.662503242E0,3.045095444E0
4.468517886E1,7.905380726E-1,3.730828762E0,1.690936327E0
4.470517886E1,1.046841264E0,3.277591228E0,-3.409729004E-1
4.472517849E1,8.413228989E-1,2.850961208E0,-1.644969463E0
4.474517849E1,-3.352820873E-1,2.416460514E0,-4.597440243E0
4.476517896E1,-2.106362343E0,4.460945129E-1,-6.810871601E0
4.478517896E1,-3.202567577E0,-3.525247574E0,-7.028324604E0
4.480517896E1,-1.695848227E0,-7.733317375E0,-5.729901314E0
4.482517896E1,6.248986721E-1,-4.170573235E0,-4.279227734E0
4.484517896E1,6.947308779E-1,2.494024277E0,-4.240414143E0
4.486517849E1,-1.900938034E0,1.941877842E0,-3.953180313E0
4.488517849E1,-2.137970448E0,-2.471547127E0,-1.651236057E0
4.490517849E1,-4.051663876E0,-7.845646858E0,-1.003367901E0
4.492517849E1,-2.861152887E0,-1.235459709E1,6.646842003E0
4.494517849E1,-1.259012222E-1,-1.936360359E0,9.837329388E-1
4.496517929E1,-4.855723381E-1,1.103596687E1,1.089185524E1
4.498517929E1,-3.215636253E0,7.338858604E0,7.984085083E0
4.500517929E1,-1.159484386E0,-8.185329437E-1,1.193932533E0
4.502517929E1,4.710135460E0,-8.464965820E0,6.414491653E0
4.504517929E1,5.552690506E0,-4.832012177E0,6.560133457E0
4.506517849E1,2.464754105E0,-2.305476189E0,3.640857220E0
4.508517849E1,6.675944328E-1,-1.296786308E0,1.022775412E0
4.510517849E1,-1.000330448E-1,-3.620138168E-1,1.919311643E0
4.512517886E1,-1.073974371E-1,5.444335938E-1,2.076726913E0
4.514517886E1,-1.579087615E0,4.067926407E-1,1.805216551E0
4.516517886E1,-1.484068036E0,1.236810684E0,1.795800209E0
4.518517886E1,-1.052176833E0,1.973416328E0,1.308867216E0
4.520517886E1,-3.838847280E-1,1.458889961E0,6.767266989E-1
4.522517849E1,1.984059811E-1,1.357110977E0,5.763345361E-1
4.524517849E1,1.619258881E0,9.652824402E-1,1.621551514E-1
4.526517896E1,2.274853706E0,8.205890656E-2,3.995598853E-1
4.528517896E1,2.138398170E0,3.961076736E-1,-5.538579822E-2
4.530517896E1,1.181771278E0,7.660923004E-1,-8.083844185E-1
4.532517896E1,4.883367419E-1,9.243001938E-1,-1.737721562E0
4.534517896E1,3.779693842E-1,6.133117676E-1,-1.887274027E0
4.536517849E1,5.541762114E-1,2.306632996E-1,-2.051510572E0
4.538517849E1,7.010071874E-1,-2.853021622E-1,-2.276578903E0
4.540517849E1,1.837684870E0,-2.480592728E-1,-2.302608252E0
4.542517849E1,1.758448124E0,-1.416889191E0,-2.033196449E0
4.544517849E1,7.038921118E-1,-2.264271736E0,-2.258849859E0
4.546517929E1,1.490174651E0,-2.296888351E0,-2.461234808E0
4.548517929E1,2.796411276E0,-2.102191925E0,-2.454219103E0
4.550517929E1,1.257916570E0,-2.482475281E0,-2.920175552E0
4.552517929E1,1.458858252E0,-4.251406670E0,-3.622247696E0
4.554517929E1,3.428147316E0,-4.761822701E0,-3.681969643E0
4.556517849E1,4.150629997E0,-4.073863983E0,-3.676198483E0
4.558517849E1,4.121057987E0,-3.276817322E0,-1.142601848E0
4.560517849E1,2.170263767E0,-2.736017227E0,1.369985342E-1
4.562517886E1,-3.072270393E0,-1.726355553E0,-1.027243495E0
4.564517886E1,-4.052149773E0,-7.611083984E-2,7.996586561E-1
4.566517886E1,-1.753756762E0,-2.086964607E0,2.753889561E0
4.568517886E1,-1.101084113E0,-4.784363747E0,3.971908092E0
