Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5.611824795E1,-1.463732243E0,-2.309274673E-1,-3.769433975E0
5.613824795E1,-1.832286239E0,2.291755676E-1,-4.088730335E0
5.615824795E1,-2.469811916E0,7.731533051E-1,-1.264499903E0
5.617824875E1,-7.176613808E-1,1.999829292E0,5.706284046E-1
5.619824875E1,2.835209370E-1,2.967037201E0,-3.001071215E-1
5.621824875E1,-1.471071005E0,2.689468384E0,-1.729814887E0
5.623824875E1,-1.027076960E0,2.897639275E0,-4.047108173E0
5.625824875E1,-7.239814997E-1,3.563806534E0,-3.419505835E0
5.627824795E1,-2.237757683E0,5.805901527E0,-2.940654755E-1
5.629824795E1,-3.019589663E0,5.038427353E0,-4.484412670E-1
5.631824795E1,-2.455671310E0,2.937537193E0,-8.694400787E-1
5.633824832E1,-1.215394974E0,1.316049576E0,1.127018929E0
5.635824832E1,7.631098032E-1,1.231558800E0,3.381290913E0
5.637824832E1,2.202851295E0,1.378457069E0,3.655373335E0
5.639824832E1,2.515784740E0,3.401746750E0,3.214216948E0
5.641824832E1,2.984826088E0,5.921185493E0,1.922754407E0
5.643824795E1,3.942619324E0,4.775979042E0,1.607676029E0
5.645824795E1,3.624843121E0,2.576598167E0,-3.727501631E-1
5.647824841E1,2.528099537E0,1.708239555E0,-1.012632847E0
5.649824841E1,1.187893867E0,1.432632446E0,1.123032093E0
5.651824841E1,-2.391427755E-2,2.146785736E0,5.476405621E0
5.653824841E1,-2.031433105E0,1.780570984E0,4.151577473E0
5.655824841E1,-3.240680218E0,-1.316261292E-2,4.773225784E0
5.657824795E1,-2.303818703E0,-4.230975151E0,4.916785240E0
5.659824795E1,2.630988359E-1,-5.046303749E0,5.153518200E0
5.661824795E1,4.181808949E0,-5.280632019E0,3.573459148E0
5.663824795E1,1.359802008E0,-6.443725586E0,2.462831497E0
5.665824795E1,7.161759138E-1,-6.427291870E0,2.257858515E0
5.667824875E1,2.603764534E-1,-5.416506290E0,1.298443317E0
5.669824875E1,-3.437137604E-2,-5.124169350E0,1.314161777E0
5.671824875E1,-4.787423611E-1,-4.902874947E0,1.064633369E0
5.673824875E1,2.446283102E-1,-3.702236176E0,-9.761352539E-1
5.675824875E1,-1.336464882E-1,-1.927402020E0,-5.331676483E0
5.677824795E1,1.313277483E-1,3.107948303E-1,-7.355638027E0
5.679824795E1,9.928251505E-1,4.408467293E0,-5.133490086E0
5.681824795E1,4.256980419E0,1.033296585E1,-3.472134590E0
5.683824831E1,3.991314888E0,7.736392021E0,-4.587191582E0
5.685824831E1,-1.318616867E-1,-3.145593166E0,-8.348167419E0
5.687824831E1,-9.289073944E-2,-3.085925579E0,-8.222443581E0
5.689824831E1,2.491080999E0,2.903240204E0,-2.292220592E0
5.691824831E1,2.145347834E0,6.731164932E0,6.133842468E-1
5.693824795E1,2.114126682E0,9.841887474E0,7.446741581E0
5.695824795E1,1.862934232E0,5.627337456E0,2.266159296E0
5.697824841E1,1.274886489E0,-8.860809326E0,3.206565380E0
5.699824841E1,9.001781940E-1,-8.412537575E0,5.312038422E0
5.701824841E1,-2.814153433E-1,7.186679840E-1,9.229302406E-1
5.703824841E1,-2.762996197E0,8.021389961E0,-1.270141602E-1
5.705824841E1,-1.245618105E0,3.624695778E0,6.504724503E0
5.707824794E1,5.023062229E-1,5.138292313E-1,9.356087685E0
5.709824795E1,-4.392361045E-1,-2.981758118E-1,5.721026421E0
5.711824794E1,5.170154572E-1,-1.065476418E0,-1.550830603E0
5.713824794E1,1.236589074E0,-1.973928452E0,-2.005085468E0
5.715824795E1,1.082665443E0,-2.640889645E0,2.521966696E-1
5.717824875E1,1.582279444E0,-2.653166294E0,2.267523766E0
5.719824874E1,6.581824422E-1,-2.949048519E0,2.200335503E0
5.721824875E1,-7.535895705E-1,-2.232078552E0,1.526488781E0
5.723824875E1,-1.782271862E0,9.263486862E-1,6.246943474E-1
5.725824874E1,-2.677931309E0,1.003418922E0,-4.163496792E-1
5.727824795E1,-2.329101086E0,-7.413864136E-1,-5.742588639E-1
5.729824795E1,-1.573935390E0,-1.693303108E0,-8.246557713E-1
5.731824794E1,-1.020110488E0,-1.654006004E0,-1.535710812E0
5.733824831E1,-9.560235739E-1,-9.614543915E-1,-2.717469692E0
5.735824831E1,-1.595297813E0,-6.062231064E-1,-4.460413456E0
5.737824831E1,-2.262554169E0,-2.693719864E-1,-3.481566906E0
5.739824831E1,-1.620082259E0,2.073345184E0,1.951572895E-1
5.741824831E1,4.736659527E-1,3.404805183E0,1.885678768E-1
5.743824794E1,-8.562141657E-1,2.507917404E0,-2.134162903E0
5.745824794E1,-2.343834400E0,2.996289253E0,-3.093290567E0
5.747824844E1,-5.241205692E-1,3.422804832E0,-4.735797882E0
5.749824844E1,-1.615303516E0,4.625850677E0,-3.043802500E0
5.751824844E1,-4.026691437E0,6.163555145E0,-4.484505653E-1
5.753824844E1,-4.505268097E0,4.638165474E0,-5.071346760E-1
5.755824844E1,-2.993345737E0,2.630919456E0,8.219065666E-1
5.757824798E1,-4.732248783E-1,1.629376411E0,4.028279305E0
5.759824798E1,2.648720503E0,1.761599541E0,3.447718143E0
5.761824798E1,4.095562935E0,2.529404640E0,3.327095747E0
5.763824798E1,3.529283524E0,4.926206589E0,1.582641482E0
5.765824798E1,2.595692635E0,5.277659416E0,1.872693539E0
5.767824878E1,3.003002167E0,3.915449142E0,1.529356480E0
5.769824878E1,2.766707897E0,2.408521652E0,-5.217202902E-1
5.771824878E1,1.959634781E0,1.416991234E0,5.205523968E-1
5.773824878E1,1.187397480E0,1.656336784E0,3.939493895E0
5.775824878E1,-5.192757845E-1,1.395879745E0,3.865983486E0
5.777824798E1,-2.813639641E0,4.527339935E-1,3.981477261E0
5.779824798E1,-3.660542488E0,-3.610042572E0,5.025152206E0
5.781824798E1,-1.430984735E0,-4.931078911E0,4.995562553E0
5.783824834E1,2.328542233E0,-4.801428795E0,5.366679668E0
5.785824834E1,2.636563540E0,-5.862886906E0,2.379875898E0
5.787824834E1,7.697715759E-1,-6.686848640E0,2.207117796E0
5.789824834E1,6.244015694E-1,-6.424240589E0,1.544522762E0
5.791824834E1,2.143219709E-1,-5.906357765E0,1.366368771E0
5.793824798E1,-1.823091507E-1,-5.339300156E0,1.191341400E0
5.795824798E1,-2.349663973E-1,-5.138070583E0,-3.582849503E-1
5.797824844E1,5.442125797E-1,-3.307543755E0,-3.228642941E0
5.799824844E1,9.347736835E-1,-3.014297485E-1,-5.268992424E0
5.801824844E1,1.554776788E0,3.263418198E0,-6.181732655E0
5.803824844E1,1.426145077E0,7.937202454E0,-4.185851097E0
5.805824844E1,2.780282021E0,7.568887711E0,-4.338075638E0
5.807824794E1,5.669987202E-1,9.034442902E-1,-7.025917530E0
5.809824794E1,3.459260464E-1,-4.604139328E0,-3.747469425E0
5.811824794E1,3.853857040E0,2.969831467E0,-2.709830284E0
5.813824794E1,2.865923643E0,7.170590401E0,-3.566610813E0
5.815824794E1,1.603335619E0,9.346179008E0,5.210856915E0
5.817824874E1,2.316120148E0,4.735368729E0,7.587882996E0
5.819824874E1,4.951927662E-1,-9.361292839E0,4.373146057E0
5.821824874E1,-2.714117765E-1,-7.008772850E0,4.595535278E0
5.823824874E1,-1.692064285E0,2.875294685E0,-2.335929871E-2
5.825824874E1,-3.611192226E0,7.591731071E0,9.177479744E-1
5.827824794E1,-1.336848021E0,3.575547218E0,6.721576691E0
5.829824794E1,-4.466634989E-1,1.087511063E0,8.287269592E0
5.831824794E1,-1.119051456E0,1.116981506E-1,4.752246380E0
5.833724794E1,3.488359451E-1,-1.224205017E0,-3.104288578E-1
5.835724794E1,1.888041139E0,-1.773839474E0,-1.772911549E0
5.837724794E1,1.769967914E0,-2.539539337E0,-5.777258873E-1
5.839724794E1,8.490833044E-1,-2.997348785E0,9.806967974E-1
5.841724794E1,8.157202005E-1,-2.393168926E0,2.027902842E0
5.843724794E1,-8.563278913E-1,-2.003888607E0,1.574949265E0
5.845724794E1,-1.824890256E0,-5.659942627E-1,3.147176802E-1
5.847724794E1,-2.272362232E0,2.530927658E-1,-9.078162909E-1
5.849725137E1,-2.364390850E0,-9.665164948E-1,-1.033431172E0
5.851725137E1,-2.070194006E0,-2.080537319E0,-3.991828561E-1
5.853725137E1,-1.651636362E0,-1.637165070E0,3.482348323E-1
5.855725137E1,-1.502099156E0,-1.155913353E0,-1.312019110E0
5.857725137E1,-1.155914187E0,-6.017608643E-1,-3.135687590E0
5.859725137E1,-1.034308910E0,-2.933988571E-1,-3.542804718E0
5.861725137E1,-1.404422283E0,4.519968033E-1,-3.923357725E-1
5.863725137E1,-3.312456608E-1,2.788950920E0,1.532182693E0
5.865725137E1,5.026463270E-1,4.232339859E0,-2.141732216E0
5.867725137E1,-2.846756697E0,2.941152573E0,-4.502857208E0
5.869725225E1,-1.941696405E0,2.918477058E0,-4.121577263E0
5.871725225E1,-9.388859272E-1,2.538842201E0,-2.885790348E0
5.873725225E1,-2.727201462E0,5.776578903E0,9.075164795E-2
5.875725225E1,-3.942232609E0,5.591347694E0,-4.189758301E-1
5.877725225E1,-4.087033749E0,3.373490334E0,-4.708938599E-1
5.879725225E1,-2.367883682E0,2.135363579E0,1.897998810E0
5.881725225E1,1.288628578E0,1.855137825E0,4.050979137E0
5.883725225E1,4.022832870E0,1.129800797E0,2.465316296E0
5.885725225E1,3.249140739E0,3.547054291E0,1.945664048E0
5.887725225E1,3.065987825E0,5.349634171E0,1.262607574E0
5.889725225E1,2.971414566E0,4.857721329E0,1.880774498E0
5.891725225E1,3.672350883E0,2.380225182E0,1.306453705E0
5.893725225E1,2.669947863E0,1.515282631E0,-3.833627701E-1
5.895725225E1,1.783845425E0,1.098052979E0,1.312641621E0
5.897725225E1,6.349134445E-2,1.649573326E0,5.587688446E0
5.899725305E1,-1.681511045E0,2.122940063E0,3.935290337E0
5.901725305E1,-3.560245991E0,2.373895645E-1,3.428411484E0
5.903725305E1,-3.131243706E0,-2.896038055E0,3.904747009E0
5.905725305E1,-8.098737597E-1,-4.500680447E0,3.870185137E0
5.907725305E1,3.496967554E0,-4.805161476E0,4.622815609E0
5.909725225E1,2.088017941E0,-5.529292107E0,2.000472307E0
5.911725225E1,2.547364235E-1,-6.411459923E0,2.343928814E0
5.913725225E1,3.172922134E-1,-6.021276474E0,1.863581896E0
5.915725225E1,1.265823841E-1,-5.552944183E0,1.537403107E0
5.917725225E1,2.351907492E-1,-5.330691338E0,9.844031334E-1
5.919725275E1,9.626746178E-3,-5.229720592E0,-3.085541725E-1
5.921725275E1,5.980128050E-1,-4.266709328E0,-2.691519737E0
5.923725275E1,1.885185242E-1,-2.041679382E0,-5.319477081E0
5.925725275E1,1.239565253E0,1.463026047E0,-6.378912926E0
5.927725275E1,1.316758037E0,6.479204178E0,-4.400246620E0
5.929725225E1,4.008242607E0,9.644857407E0,-4.163674355E0
5.931725225E1,2.610013008E0,3.598077774E0,-7.271535873E0
5.933725225E1,2.201952219E0,-3.141995907E0,-5.224524498E0
5.935725225E1,3.720212221E0,2.337363243E0,-2.342433453E0
5.937725225E1,2.531052589E0,6.723506927E0,-2.998973846E0
5.939725225E1,2.307906151E0,1.021899891E1,3.638364315E0
5.941725225E1,7.110929489E-1,8.441066742E-1,5.640060902E0
5.943725225E1,1.359486580E-2,-9.745969772E0,4.364238262E0
5.945725225E1,2.867817879E-2,-5.909718513E0,3.984638929E0
5.947725225E1,-1.898837090E0,3.885798454E0,9.892387390E-1
5.949725305E1,-3.141833782E0,8.147446632E0,1.632003307E0
5.951725305E1,-1.254806042E0,3.001466751E0,6.802529812E0
5.953725305E1,1.477477551E-1,1.690540314E-1,7.795120239E0
5.955725305E1,9.293603897E-2,-7.481298447E-1,4.730422497E0
5.957725305E1,1.339627385E0,-1.261375427E0,-8.035471439E-1
5.959725225E1,1.775157928E0,-1.775698662E0,-2.019585609E0
5.961725225E1,1.662719011E0,-2.507171154E0,-5.312486887E-1
5.963725225E1,1.193409681E0,-2.868802071E0,1.398648143E0
5.965725225E1,5.168192983E-1,-3.180025578E0,1.672171950E0
5.967725225E1,-1.098778725E0,-2.361348629E0,1.414244294E0
5.969725275E1,-2.109109402E0,1.764335632E-1,9.534189105E-1
5.971725275E1,-2.920051098E0,9.977245331E-1,-3.366378546E-1
5.973725275E1,-3.201523066E0,-1.137744904E0,2.127015591E-2
5.975725275E1,-2.752097607E0,-1.792118073E0,4.123528004E-1
5.977725275E1,-2.100445032E0,-1.130394936E0,-4.239069223E-1
5.979725225E1,-1.542308331E0,3.196620941E-2,-3.024648190E0
5.981725225E1,-1.062269449E0,3.091230392E-1,-5.267471313E0
5.983725225E1,-7.115548849E-1,-4.895191193E-1,-5.185456276E0
5.985725225E1,-1.074671268E0,-8.749294281E-2,-4.392218590E-1
5.987725225E1,9.266245365E-2,2.566926956E0,1.041731834E0
5.989725225E1,-1.116815329E0,3.428376198E0,-1.310723662E0
5.991725225E1,-4.353280067E0,2.661067963E0,-2.114484310E0
5.993725225E1,-1.275455236E0,2.969977379E0,-3.330502033E0
5.995725225E1,-2.993547916E-1,4.617509842E0,-2.412317753E0
5.997725225E1,-1.798630714E0,6.126056671E0,-1.217697620E0
5.999725305E1,-3.320465088E0,4.572102547E0,-4.937524796E-1
6.001725305E1,-2.665639162E0,3.314714432E0,4.455022812E-1
6.003725305E1,-4.468448162E-1,1.526897430E0,2.677921057E0
6.005725305E1,1.620623469E0,5.035057068E-1,2.974206448E0
6.007725305E1,1.829564095E0,1.854604721E0,2.796487093E0
6.009725225E1,2.998647690E0,4.065379143E0,1.691774607E0
6.011725225E1,3.140979052E0,5.347907066E0,1.252322316E0
6.013725225E1,3.090886116E0,3.778230667E0,9.817553759E-1
6.015725225E1,1.728661060E0,1.709865570E0,-8.724666834E-1
6.017725225E1,6.850619316E-1,1.333620071E0,-2.395381927E-1
6.019725275E1,-3.386694193E-2,2.142974854E0,3.630859852E0
6.021725275E1,-1.264610529E0,1.914531708E0,3.275852442E0
6.023725275E1,-2.905127048E0,1.065618515E0,3.755056858E0
6.025725275E1,-2.186805248E0,-6.040964127E-1,3.355857849E0
6.027725275E1,-3.260413408E-1,-3.301599026E0,5.676812172E0
6.029725225E1,3.254626751E0,-3.811950207E0,5.659695148E0
6.031725225E1,2.705893278E0,-5.422539234E0,1.898806334E0
6.033725225E1,3.229138851E-1,-6.536934376E0,1.799581528E0
6.035725225E1,-2.248317003E-1,-6.983347416E0,1.596888065E0
6.037725225E1,-2.581956387E-1,-6.105234146E0,1.521204472E0
6.039725225E1,-2.832856178E-1,-5.631653309E0,1.398031712E0
6.041725225E1,-2.947082520E-1,-6.169031620E0,-2.128744125E-2
6.043725225E1,-2.816466093E-1,-5.240986824E0,-2.631394863E0
6.045725225E1,5.598925352E-1,-3.055080891E0,-4.436543941E0
6.047725225E1,2.337974548E0,1.785364151E0,-5.884529591E0
6.049725305E1,1.601811528E0,6.280744553E0,-2.571136951E0
6.051725305E1,3.341588497E0,8.847333908E0,-4.059250832E0
6.053725305E1,1.694270611E0,4.068570137E0,-7.583164215E0
6.055722022E1,-5.378580093E-2,-2.404551029E0,-6.858011723E0
6.057718688E1,1.893587828E0,2.227552414E0,-1.815521717E0
6.059715275E1,1.615697145E0,7.847677231E0,-5.605487823E0
6.061711942E1,-9.913587570E-2,1.313972473E1,-1.388168335E-2
6.063708608E1,1.219808340E0,3.407461166E0,1.039984322E1
6.065705275E1,8.526756763E-1,-1.119215202E1,6.412202835E0
6.067701941E1,3.167514801E0,-9.032546997E0,6.832418442E0
6.069698608E1,-1.739575863E-1,-6.321716309E-2,1.484241486E0
6.071695275E1,-2.520515919E0,1.192974949E1,-5.069357395E0
6.073691941E1,-9.656400681E-1,5.224125862E0,5.437526703E0
6.075688608E1,6.393992901E-1,2.439126968E-1,9.840527534E0
6.077685274E1,-9.032453299E-1,1.412773132E-1,7.166639328E0
6.079681891E1,-3.203495741E-1,-1.299074173E0,1.007664680E0
6.081678558E1,7.707970142E-1,-1.887556076E0,-9.051086903E-1
6.083675224E1,1.954788327E0,-2.441424370E0,-5.831263065E-1
6.085671891E1,1.219898224E0,-2.587973595E0,9.844254255E-1
6.087668557E1,1.717480779E0,-2.311007500E0,1.945536137E0
6.089665224E1,-1.593096852E-1,-2.736307144E0,1.501107812E0
6.091661941E1,-9.463680983E-1,-1.827041149E0,5.838041306E-1
6.093658607E1,-1.678188682E0,-2.212314606E-1,-3.019052744E-1
6.095655274E1,-2.519052982E0,-2.434883118E-1,-7.194851041E-1
6.097651940E1,-2.692044258E0,-1.543700218E0,-2.394640446E-2
6.099648607E1,-2.303163052E0,-2.065495014E0,1.069735765E0
6.101645274E1,-1.338827014E0,-1.337307930E0,4.524339437E-1
6.103641940E1,-6.266273260E-1,5.228071213E-1,-2.127102137E0
6.105638657E1,-6.460998654E-1,1.572735786E0,-4.712454796E0
6.107635323E1,-6.173900962E-1,2.436264992E0,-4.349742889E0
6.109631910E1,5.658378601E-1,3.450096130E0,-1.186992168E0
6.111628577E1,-6.314765215E-1,1.563103676E0,-1.588761568E0
6.113625243E1,-2.892797470E0,1.942259789E0,-1.180923223E0
6.115625193E1,-3.086491108E0,2.798153877E0,-1.717720509E0
6.117625193E1,-2.227134228E0,4.166151047E0,-1.932294965E0
6.119625193E1,-2.381795645E0,5.677002907E0,-1.649860382E0
6.121625193E1,-2.701887369E0,4.698469162E0,-7.538421154E-1
6.123625193E1,-2.724230051E0,2.946472168E0,8.574819565E-2
6.125625193E1,-9.792144299E-1,2.065769196E0,1.530282974E0
6.127625193E1,2.500191689E0,1.979739189E0,3.302489281E0
6.129625193E1,3.667799711E0,9.578180313E-1,1.416750073E0
6.131625193E1,3.595931768E0,3.122231483E0,2.028582811E0
6.133625193E1,2.893988132E0,4.441306114E0,1.592772961E0
6.135625193E1,3.074696064E0,3.861686707E0,1.617077470E0
6.137625193E1,3.271203995E0,2.226086617E0,3.575082421E-1
6.139625193E1,2.155805588E0,1.220693588E0,-9.771364927E-1
6.141625243E1,1.325853229E0,1.296105385E0,1.390811443E0
6.143625243E1,2.019227743E-1,1.016204834E0,4.944571972E0
6.145625243E1,-1.692621350E0,1.768121719E-1,3.661603451E0
6.147625243E1,-3.404014826E0,-2.226572037E-1,2.930423498E0
6.149625243E1,-3.419048309E0,-1.828956604E-2,3.500586033E0
6.151625193E1,2.092639923E0,-3.235705853E0,4.898970604E0
6.153625193E1,2.801498652E0,-3.971142769E0,3.576910019E0
6.155625243E1,5.615648031E-1,-6.084517479E0,2.294876337E0
6.157625243E1,5.431079865E-1,-6.222390175E0,2.110561132E0
6.159625243E1,1.066895723E-1,-5.753908157E0,1.607824802E0
6.161625243E1,3.020472527E-1,-5.517753601E0,7.264246941E-1
6.163625243E1,-1.435399055E-3,-4.973698616E0,9.370422363E-2
6.165625193E1,-1.555478573E-2,-3.551641464E0,-5.012683868E-1
6.167625193E1,6.103216410E-1,-2.320652008E0,-4.301787376E0
6.169625193E1,2.406798601E-1,-2.485160828E0,-6.452659607E0
6.171625193E1,5.646351576E-1,2.281637192E-1,-5.282943249E0
6.173625193E1,1.945615292E0,6.176174164E0,-3.575668812E0
6.175625193E1,2.942636490E0,8.941735268E0,-4.436559677E0
6.177625193E1,2.739725590E0,3.416728020E0,-6.596579552E0
6.179625193E1,3.947264671E0,8.780641556E-1,-4.231665611E0
6.181625273E1,4.547101021E0,3.354212761E0,-3.159310818E0
6.183625273E1,2.336043358E0,7.857450485E0,-5.551528931E-1
6.185625273E1,1.944823265E0,9.526817322E0,7.086739540E0
6.187625273E1,-1.092251539E0,-3.873348236E0,1.132883549E0
6.189625273E1,-2.133274078E-1,-1.092798424E1,6.754776478E0
6.191625323E1,6.026043892E-1,-5.242499352E0,5.806972027E0
6.193625323E1,-1.169312716E0,6.615942001E0,-6.650676727E-1
6.195625323E1,-2.352840900E0,7.211571693E0,5.658257008E-1
6.197625323E1,4.316580296E-2,1.511027336E0,7.320923328E0
6.199625323E1,1.873641014E-1,-3.419380188E-1,8.249847412E0
6.201625273E1,-1.740513444E-1,-7.475156784E-1,3.445735931E0
6.203625273E1,1.163134575E0,-1.099969864E0,-1.840772629E-1
6.205625323E1,1.980867624E0,-1.383049011E0,-1.004088163E0
6.207625323E1,1.910650969E0,-2.482917309E0,-4.803932905E-1
6.209625323E1,4.879962802E-1,-3.321689129E0,3.242114782E-1
6.211625323E1,6.674100161E-1,-3.203025341E0,7.399135828E-1
6.213625323E1,-5.526254177E-1,-2.368292332E0,1.159057856E0
6.215625273E1,-1.236843944E0,-4.072542191E-1,1.324726820E0
6.217625273E1,-1.761967659E0,2.373504639E-1,1.325993180E0
6.219625273E1,-2.292649746E0,-1.084115028E0,1.573299766E0
6.221625273E1,-2.047547817E0,-1.407549858E0,5.560416579E-1
6.223625273E1,-1.881127119E0,-6.817636490E-1,-2.152781963E0
6.225625273E1,-1.815730810E0,4.045267105E-1,-4.338443279E0
6.227625273E1,-1.935802937E0,6.490373611E-1,-5.364821911E0
6.229625273E1,-1.776946664E0,1.515626907E-1,-3.058587551E0
6.231625273E1,-1.031037331E0,1.600221634E0,8.616392612E-1
6.233625273E1,-4.950928688E-2,3.340559006E0,3.789873123E-1
6.235625273E1,-1.873696089E0,2.656828880E0,-3.781880856E0
6.237625273E1,-3.611627817E0,2.466146469E0,-3.437103271E0
6.239625273E1,-2.060659170E0,2.841238976E0,-1.969357967E0
6.241625243E1,-1.052775741E0,4.616100311E0,-1.749807119E0
6.243625243E1,-1.642660499E0,5.230620384E0,-1.539367676E0
6.245625243E1,-2.711721420E0,4.194643974E0,-6.477770805E-1
6.247625243E1,-2.546944857E0,3.755977631E0,1.169472933E0
6.249625243E1,1.175631881E0,2.333703995E0,3.517516613E0
6.251625193E1,3.613497496E0,1.165200233E0,1.901649117E0
6.253625193E1,3.519677401E0,2.231773376E0,2.047532320E0
6.255625243E1,2.749499321E0,4.905421257E0,2.011515617E0
6.257625243E1,2.947804689E0,5.537087440E0,1.867123604E0
6.259625243E1,3.760783672E0,2.838592529E0,1.882622093E-1
6.261625243E1,2.425791264E0,1.741231918E0,-1.283462763E0
6.263625243E1,1.920323849E0,1.656148911E0,-5.318875313E-1
6.265625193E1,6.886564493E-1,1.090190887E0,4.371335983E0
6.267625193E1,-7.919909358E-1,6.100521088E-1,6.001377106E0
6.269625193E1,-2.796954393E0,5.062904358E-1,5.233012199E0
6.271625193E1,-2.868437052E0,-3.031538486E0,5.983217716E0
6.273625193E1,-8.251198530E-1,-4.942348003E0,5.229101181E0
6.275625193E1,2.559217930E0,-4.779514790E0,3.924885035E0
6.277625193E1,3.436017990E0,-5.567369461E0,1.576594830E0
6.279625193E1,5.174263716E-1,-5.996576786E0,1.107507706E0
6.281625193E1,5.447196960E-2,-5.144211769E0,9.984593391E-1
6.283625193E1,1.887481213E-1,-4.721610069E0,1.034265995E0
6.285625193E1,-1.493035555E-1,-5.010672569E0,6.855788231E-1
6.287625193E1,-7.606613636E-2,-5.045500278E0,-9.637641907E-2
6.289625193E1,-3.021930456E-1,-4.633785248E0,-2.645369530E0
6.291625243E1,-1.678371429E-2,-3.542352200E0,-5.338563442E0
6.293625243E1,1.068184614E0,-2.214593887E-1,-4.963961124E0
6.295625243E1,1.987640977E0,5.133388519E0,-2.280203342E0
6.297625243E1,4.638211727E0,1.227454948E1,-3.489075184E0
6.299625243E1,3.280596733E0,6.706718445E0,-6.969618320E0
6.301625193E1,-6.228469610E-1,-5.583900452E0,-8.518107414E0
6.303625193E1,7.446203232E-1,-2.803707600E0,-3.787157536E0
6.305625243E1,2.249890089E0,5.244400024E0,-3.514968872E0
6.307625243E1,1.424000978E0,1.007559299E1,2.166461945E0
6.309625243E1,2.218930006E0,1.018492508E1,1.052333927E1
6.311625243E1,-2.442867756E-1,-3.492245674E0,4.300775528E-1
6.313625243E1,3.360073566E-1,-1.081421471E1,5.689598560E0
6.315625193E1,-4.678300619E-1,-4.196039200E0,2.340285778E0
6.317625193E1,-1.414406538E0,6.992589951E0,2.134766579E-1
6.319625193E1,-5.540487766E-1,7.357161522E0,4.685374737E0
6.321625193E1,1.471541166E0,2.037351608E0,8.490777969E0
6.323625193E1,7.046678066E-1,-7.345113754E-1,7.214417458E0
6.325625193E1,1.630901098E-1,-1.559992790E0,1.976978302E0
6.327625193E1,1.372962713E0,-1.435775280E0,-3.159725666E-1
6.329625193E1,1.833166838E0,-2.399254799E0,5.617737770E-2
6.331625193E1,1.346200943E0,-3.113160133E0,1.391826987E0
6.333625193E1,1.211311102E0,-2.796481609E0,2.527542591E0
6.335625193E1,4.966884851E-2,-2.125773907E0,1.618618250E0
6.337625193E1,-1.433677912E0,-3.277921677E-1,9.143325686E-2
6.339625193E1,-2.047085524E0,1.668324471E0,-8.249468803E-1
6.341625243E1,-2.545835018E0,1.719379425E-1,-3.072130084E-1
6.343625243E1,-2.409358025E0,-1.582089424E0,1.036807299E-1
6.345625243E1,-1.777000070E0,-1.440014839E0,-3.519827127E-1
6.347625243E1,-1.262237668E0,-7.202100754E-1,-1.361523390E0
6.349625243E1,-9.854925275E-1,-8.348178864E-1,-2.562347412E0
6.351625193E1,-6.654685736E-1,-4.305629730E-1,-3.812069416E0
6.353625193E1,-9.787456393E-1,-7.832117081E-1,-3.100896835E0
6.355625243E1,-9.980217814E-1,1.135828018E0,-3.921499252E-1
6.357625243E1,-4.792146683E-1,3.098759651E0,-6.543424129E-1
6.359625243E1,-3.059323311E0,3.028465271E0,-1.969215035E0
6.361625243E1,-4.284770012E0,3.050691605E0,-1.512305975E0
6.363625243E1,-1.214555740E0,4.201540947E0,-4.071162224E0
6.365625193E1,-2.875030041E-1,5.168045998E0,-5.563380718E0
6.367625193E1,-2.788532495E0,5.390557289E0,-1.817739844E0
6.369625193E1,-3.520980835E0,3.637364388E0,7.371475697E-1
6.371625193E1,-2.475243330E0,1.727032661E0,1.489366770E0
6.373625193E1,-2.752721310E-1,1.470412254E0,2.663596869E0
6.375625193E1,2.459294558E0,2.194756508E0,1.826451540E0
6.377625193E1,3.931007147E0,2.958298683E0,2.944515228E0
6.379625193E1,2.901131392E0,5.456122398E0,2.764375210E0
6.381625273E1,2.884292603E0,5.435543060E0,2.214321613E0
6.383625273E1,4.981644630E0,2.897535324E0,1.183392644E0
6.385625273E1,4.519649506E0,2.021552086E0,-4.585608840E-1
6.387625273E1,2.968900442E0,1.498626709E0,5.192431211E-1
6.389625273E1,1.440303087E0,7.347030640E-1,4.284016609E0
6.391625323E1,7.061988115E-2,9.312152863E-2,4.379672050E0
6.393625323E1,-2.359117031E0,-3.445682526E-1,2.047711611E0
6.395625323E1,-3.168056488E0,-2.758508205E0,5.112506866E0
6.397625323E1,-1.713409424E0,-4.655672550E0,4.623620987E0
6.399625323E1,6.604389548E-1,-5.181970596E0,4.794197559E0
6.401625273E1,3.247717857E0,-5.979627609E0,2.800851107E0
6.403625273E1,1.345406413E0,-7.088825226E0,9.187622070E-1
6.405625323E1,4.494452477E-1,-6.323787689E0,-4.705429077E-3
6.407625323E1,5.513846874E-2,-4.828181267E0,8.077669144E-2
6.409625323E1,4.720485210E-2,-3.914280891E0,2.607831955E-1
6.411625323E1,-4.183709621E-1,-2.939827442E0,-9.535083771E-1
6.413625323E1,7.625441551E-1,-1.578856945E0,-3.654103756E0
6.415625273E1,5.755587816E-1,-2.407061100E0,-6.415140629E0
6.417625273E1,1.104965329E0,-1.754489899E0,-5.228272438E0
6.419625273E1,2.273939133E0,3.464769363E0,-3.810104370E0
6.421625273E1,3.198886871E0,8.210535049E0,-4.367549419E0
6.423625273E1,2.557077408E0,3.213191986E0,-4.305214405E0
6.425625273E1,2.509831905E0,-2.132039070E0,-3.457856178E0
