Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1.528494995E1,-3.474824429E-1,-2.829619884E0,5.476198196E0
1.530384562E1,1.526451409E-1,-2.359292984E0,6.787563324E0
1.532274135E1,4.048990011E-1,-1.669405460E0,8.345116615E0
1.534163703E1,7.296707034E-1,-1.850939751E0,5.683682442E0
1.536053276E1,9.343301058E-1,-3.075097561E0,-2.296371460E-1
1.537942843E1,1.293938160E0,-4.479118347E0,-7.199595928E0
1.539832416E1,1.472172260E0,-5.919581413E0,-5.566484928E0
1.541721984E1,9.934020042E-1,-6.040909767E0,-2.763527393E0
1.543611557E1,1.330619574E0,-5.083122730E0,-1.539196491E0
1.545501130E1,9.844759107E-1,-4.275685787E0,-1.944587231E0
1.547390698E1,-3.209549785E-1,-1.455024242E0,-1.799552917E0
1.549280270E1,-2.877859592E0,4.417253494E0,5.655577183E-1
1.551169838E1,-1.322511435E0,8.296623230E0,-1.094258785E0
1.553059411E1,4.789369106E0,4.865668297E0,-5.343146324E0
1.554948984E1,2.759169102E0,4.660053253E-1,-7.911350250E0
1.556838552E1,9.704864025E-2,-1.484025002E0,-4.830637455E0
1.558728125E1,1.643970013E-1,-2.679093838E0,1.770172119E0
1.560617692E1,-5.350303054E-1,-2.699508667E-1,5.968096256E-1
1.562507265E1,-3.479177952E0,4.060613632E0,-8.322766304E0
1.564396838E1,-2.272197723E0,3.163538933E0,-5.961779118E0
1.566286406E1,5.762288094E0,-1.096524239E0,6.080551624E0
1.568175979E1,7.996451378E0,-2.490434170E0,9.771755219E0
1.570065547E1,4.915331841E0,-2.348091125E0,7.676849365E0
1.571955120E1,2.745402813E0,1.555048943E0,8.119008064E0
1.573844687E1,3.132076740E0,6.787134171E0,4.431214333E0
1.575734260E1,-4.941426218E-1,4.993851662E0,2.530651093E0
1.577623833E1,-4.806370735E0,7.020683289E-1,4.274685383E-1
1.579513401E1,-6.359999180E0,-1.675806999E0,-2.546669483E0
1.581402974E1,-3.949079990E0,-3.028062344E0,-2.140256405E0
1.583292547E1,-6.273382902E-2,-2.610523224E0,6.933557987E-2
1.585182114E1,7.453416586E-1,-2.118844986E0,-8.238719702E-1
1.587071687E1,5.690995455E-1,-1.747842789E0,-2.390033484E0
1.588961260E1,5.667501092E-1,-1.093380928E0,-8.654451370E-1
1.590850828E1,6.401065588E-1,-7.095441818E-1,9.553174973E-1
1.592740401E1,3.356958628E-1,-1.202390671E0,1.571636200E-1
1.594629968E1,-9.629264474E-2,-1.907308102E0,1.858517826E-1
1.596519541E1,1.813878715E-1,-1.943666458E0,7.920138240E-1
1.598409114E1,1.165530980E-1,-6.286745071E-1,-5.345383286E-1
1.600298687E1,-4.497058094E-1,9.315299988E-1,-2.596601725E0
1.602188255E1,-1.831341147E0,8.304023743E-1,-2.773625851E0
1.604077828E1,-1.233502150E0,7.648687363E-1,-1.009079099E0
1.605967396E1,-1.707229137E0,1.909949303E0,-9.531716704E-1
1.607856968E1,-1.777762651E0,2.741546631E0,-5.804311037E-1
1.609746541E1,-2.036639214E0,1.571394920E0,-2.450901270E-1
1.611636109E1,-3.666265488E0,-4.436140060E-1,-9.707665443E-1
1.613525682E1,-3.718939304E0,6.772089005E-1,1.680052280E-2
1.615415255E1,-9.299807549E-1,3.609504700E0,1.035176277E0
1.617304828E1,-9.392288923E-1,4.706114769E0,-4.467669725E-1
1.619194396E1,-1.818093896E0,3.331793785E0,-1.313112974E0
1.621083968E1,-1.310447812E0,1.575368881E0,-3.000082821E-2
1.622973541E1,5.742675066E-1,-6.644077301E-1,1.325006962E0
1.624863109E1,2.573461533E0,-1.279781342E0,1.488529325E0
1.626752682E1,3.501531363E0,1.239919662E0,1.607836962E0
1.628642255E1,2.284770727E0,3.132227898E0,1.708272457E0
1.630531823E1,6.125749946E-1,4.237829208E0,1.146421671E0
1.632421396E1,-4.652648568E-1,4.188307762E0,2.431758881E0
1.634310968E1,-5.724744797E-1,1.537677765E0,2.320384502E0
1.636200541E1,2.923075259E-1,-6.680746078E-1,1.666095257E0
1.638090109E1,1.014227509E0,-1.841707230E0,2.126485109E0
1.639979682E1,1.443556309E0,-2.340943336E0,2.660434484E0
1.641869255E1,1.616252899E0,-2.633099556E0,4.175846100E0
1.643758828E1,1.127144814E0,-3.116905212E0,5.437757015E0
1.645648396E1,1.062035322E0,-2.858519077E0,5.919780254E0
1.647537968E1,3.090848327E-1,-2.358723164E0,3.551111221E0
1.649427541E1,-9.888042212E-1,-2.256613731E0,1.908345222E-1
1.651317114E1,-1.686976850E-1,-2.776293755E0,-2.799817085E0
1.653206682E1,-2.774775028E-3,-4.230957031E0,-3.409868240E0
1.655096255E1,-1.603550017E-1,-4.484341621E0,-3.356236458E0
1.656985828E1,5.331118107E-1,-1.497859478E0,-5.200060368E0
1.658875401E1,6.162444353E-1,6.129971504E0,-2.152781010E0
1.660764968E1,-1.963755488E0,8.178411484E0,5.115676403E0
1.662654541E1,-1.062675714E0,1.336403847E0,5.657379627E0
1.664544078E1,1.711822271E0,-2.551495552E0,-2.704452515E0
1.666433687E1,1.911305666E0,-2.316463947E0,-9.898290634E0
1.668323260E1,7.320616245E-1,-1.116107941E0,-6.226073265E0
1.670212833E1,9.951812625E-1,-1.414165497E0,1.503805399E0
1.672102401E1,-2.429818958E-1,-2.647204399E0,1.295020342E0
1.673991974E1,-5.677613020E-1,-9.996519089E-1,8.072276115E-1
1.675881547E1,3.798007965E0,4.680625916E0,8.505955696E0
1.677771120E1,5.026324749E0,3.273038864E0,4.683159351E0
1.679660692E1,1.893358588E0,-2.666240692E0,-1.267652512E-1
1.681550265E1,7.948720455E-1,-1.903682232E0,-3.324473381E0
1.683439833E1,6.628413200E-1,1.565269470E0,-7.173154354E0
1.685329406E1,3.275376558E-1,4.132532120E0,-9.294694901E0
1.687218979E1,-1.426535606E0,2.802686691E0,-4.794482231E0
1.689108552E1,-1.227861166E0,1.672362328E0,2.635878086E0
1.690998125E1,-2.507598102E-1,7.107667923E-1,7.630895138E0
1.692887698E1,1.024196386E0,-1.201326370E0,7.190003395E0
1.694777271E1,6.350666881E-1,-2.740417957E0,3.684972048E0
1.696666838E1,-2.686681747E-1,-2.529722691E0,2.021804810E0
1.698556411E1,-1.078994274E-1,-9.410362244E-1,8.849946856E-1
1.700445984E1,-1.281131804E-1,-3.592796326E-1,-7.824863195E-1
1.702335557E1,-1.039128184E0,-8.360357285E-1,-9.350393414E-1
1.704225130E1,-2.134896278E0,-1.246357918E0,-1.461021662E0
1.706114703E1,-1.174732685E0,-6.946449280E-1,-1.261651754E0
1.708004276E1,1.684953868E-1,-9.327440262E-1,-1.881724119E0
1.709893849E1,5.477675796E-2,-1.814348221E0,-2.134757280E0
1.711783422E1,-5.855597258E-1,-1.956631660E0,-9.751006961E-1
1.713672989E1,-1.126728177E0,-1.327386856E0,-1.777314544E-1
1.715562567E1,-1.359100461E0,-7.584686279E-1,-1.853168249E0
1.717452135E1,-1.936289668E0,-8.844280243E-2,-3.434899330E0
1.719341708E1,-2.196993113E0,1.085902214E0,-2.991032600E0
1.721231281E1,-2.091806412E0,8.552284241E-1,-1.619927883E0
1.723120854E1,-1.608052850E0,3.223924637E-1,-1.324409962E0
1.725010427E1,-1.380635023E0,4.098930359E-1,-6.569261551E-1
1.726900000E1,-9.708196521E-1,3.235889435E0,3.311443090E0
1.728789573E1,-7.054563612E-2,6.886626244E0,3.915001869E0
1.730679146E1,-1.753905058E0,5.008754730E0,-1.696075439E0
1.732568718E1,-6.419672966E-1,2.024244308E0,-9.642354250E-1
1.734458291E1,1.992635727E0,1.643495560E-1,5.153657913E0
1.736347864E1,4.368756294E0,1.381834030E0,-1.404360533E0
1.738237437E1,6.483923912E0,4.388389587E0,-1.838974953E-1
1.740127010E1,5.463554859E0,5.904561996E0,2.331454039E0
1.742016583E1,1.433714032E0,4.175462723E0,1.922043324E0
1.743906156E1,-6.727949381E-1,2.403505325E0,2.225101709E0
1.745795729E1,-1.630148888E0,3.938188553E-1,2.244951248E0
1.747685302E1,-1.691837788E0,-1.182857037E0,2.587054014E0
1.749574870E1,-1.045447469E0,-2.310578823E0,3.511809111E0
1.751464448E1,-8.147525787E-2,-2.740457058E0,4.205612659E0
1.753354015E1,7.115538716E-1,-2.840341568E0,5.278749466E0
1.755243588E1,1.198034167E0,-2.587756634E0,5.981677055E0
1.757133161E1,1.411542416E0,-2.133898258E0,5.254593372E0
1.759022734E1,1.278669596E0,-2.339828491E0,2.941072941E0
1.760912307E1,5.436617136E-1,-3.385867119E0,-1.867561340E-1
1.762801885E1,5.861628056E-2,-5.032981873E0,-4.101243973E0
1.764691458E1,-3.452062607E-3,-5.987232208E0,-3.585978031E0
1.766581026E1,1.637105942E-1,-5.353718758E0,-1.095218182E0
1.768470599E1,-3.885644674E-2,-3.471124649E0,-7.689533234E-1
1.770360177E1,-1.352961659E0,1.247056007E0,-1.409095764E0
1.772249750E1,-4.760586739E0,5.313132286E0,-3.914939880E0
1.774139323E1,1.188663721E0,4.406168938E0,-2.696818829E0
1.776028896E1,5.755787373E0,5.925884247E-1,-6.405032635E0
1.777918468E1,3.358465910E0,-2.830369949E0,-7.122093201E0
1.779808041E1,3.954144716E-1,-2.276023865E0,-7.524538040E-1
1.781697614E1,1.781093955E0,1.106292725E0,3.375619650E0
1.783587187E1,2.979554176E0,6.777991295E0,3.204762936E0
1.785476760E1,8.274151087E-1,9.985392570E0,-8.000447273E0
1.787366333E1,4.006921291E0,3.480855942E0,-3.026906967E0
1.789255906E1,4.602281094E0,-3.431640148E0,5.046508789E0
1.791145479E1,1.369195223E0,-5.692221642E0,4.261370182E0
1.793035052E1,-1.046952605E0,-4.603483677E0,7.663567066E-1
1.794924625E1,5.409911871E-1,1.829290390E-1,1.014884949E0
1.796814198E1,5.573523045E0,1.041227436E1,6.693235874E0
1.798703771E1,8.097116947E-1,7.037326813E0,9.592087746E0
1.800593343E1,-4.996835232E0,-2.260570526E-1,4.413653374E0
1.802482922E1,-5.578794956E0,-2.947795868E0,1.820635557E0
1.804372494E1,-3.095856428E0,-4.272640705E0,-1.196039915E-1
1.806262067E1,8.857319355E-1,-3.428404808E0,-2.678845882E0
1.808151640E1,2.308150291E0,-1.814609528E0,-6.071955681E0
1.810041213E1,8.322990537E-1,-1.121449471E0,-2.405882835E0
1.811930786E1,-4.391902685E-2,-1.387176514E-1,2.425033808E0
1.813820359E1,-6.747726798E-1,8.582401276E-2,2.722218275E0
1.815709932E1,-1.119650364E0,-4.158258438E-1,-1.155330896E0
1.817599505E1,-1.405949831E0,-8.885564804E-1,-1.134361625E0
1.819489078E1,-1.631415248E0,-1.189400673E0,5.659148097E-3
1.821378656E1,-1.819090128E0,-7.142295837E-1,-1.106830835E0
1.823268229E1,-1.978431940E0,1.671295166E-1,-2.542473793E0
1.825157802E1,-1.172249079E0,6.181688309E-1,-1.342257261E0
1.827047375E1,-5.068013072E-1,2.497501373E-1,-5.608039498E-1
1.828936948E1,1.593436599E-1,-3.443784714E-1,-5.624755621E-1
1.830826520E1,5.215453506E-1,-7.853479385E-1,-1.467657566E0
1.832716093E1,3.502358198E-1,-4.498748779E-1,-1.195666075E0
1.834605672E1,-8.988088369E-2,5.800428391E-1,-3.859318495E-1
1.836495244E1,-3.825176060E-1,8.956813812E-1,-1.195591211E0
1.838384817E1,-6.036146879E-1,1.008470535E0,-1.232986212E0
1.840274390E1,-8.992164731E-1,1.045678139E0,-6.740791798E-1
1.842163968E1,-1.097805858E0,2.084866524E0,8.786796331E-1
1.844053541E1,-7.068132162E-1,4.201764107E0,1.543377161E0
1.845943114E1,-8.801831007E-1,4.005710602E0,-9.465205073E-1
1.847832687E1,-2.910809040E0,2.599728584E0,4.693436027E-1
1.849722260E1,-2.478991985E0,1.002575874E0,1.418677092E0
1.851611838E1,1.133217812E-1,-1.273113251E0,1.762431383E0
1.853501411E1,1.765533924E0,-1.975128174E0,1.572624445E0
1.855390984E1,3.385138988E0,7.583684921E-1,1.464021921E0
1.857280557E1,2.677855968E0,3.631572723E0,4.774742126E-1
1.859170135E1,1.692550302E0,4.511057854E0,4.647243023E-1
1.861059708E1,1.436274648E-1,3.398179054E0,1.450631142E0
1.862949281E1,-1.885769606E0,1.209834099E0,2.158865690E0
1.864838854E1,-1.964975953E0,-1.910839081E-1,2.488346100E0
1.866728432E1,-1.196284890E0,-9.825830460E-1,3.194179296E0
1.868618005E1,-3.197773993E-1,-1.440753460E0,3.350843906E0
1.870507578E1,2.949072719E-1,-1.785207272E0,3.717170000E0
1.872397151E1,8.848299980E-1,-1.924434185E0,4.722285748E0
1.874286729E1,9.632364511E-1,-2.029056549E0,3.872634411E0
1.876176302E1,1.151939034E0,-1.840850353E0,2.993002176E0
1.878065875E1,1.244444132E0,-1.733174801E0,4.299230576E-1
1.879955453E1,9.840333462E-1,-2.276729584E0,-1.122807026E0
1.881845026E1,3.623197079E-1,-3.112810612E0,-1.073051453E0
1.883734599E1,1.212871075E-1,-4.017885208E0,-1.091680527E-1
1.885624172E1,8.891689777E-2,-4.412809372E0,6.760501862E-2
1.887513750E1,1.501885653E-1,-3.630324364E0,-1.510878086E0
1.889403323E1,-2.335092425E-1,-1.562541485E0,-4.700972080E0
1.891292896E1,2.131695747E-1,2.853290558E0,-6.257769585E0
1.893182468E1,1.246165037E-1,5.742249489E0,-1.754756451E0
1.895072047E1,1.484063864E0,3.430491447E0,2.619071722E0
1.896961620E1,6.870724559E-1,4.762315750E-1,-4.590520859E-1
1.898851192E1,-3.068018675E0,-1.874338150E0,-8.814676285E0
1.900740771E1,-2.758730412E0,-2.689437866E0,-7.894146919E0
1.902630343E1,8.413830400E-1,-1.292320251E0,4.551692009E-1
1.904519880E1,3.137498498E-1,2.949536324E0,3.247484446E0
1.906409494E1,-2.459386587E-1,6.744581223E0,-9.439785480E-1
1.908299067E1,4.535804749E0,6.018840790E0,2.540128231E-1
1.910188640E1,6.571097374E0,1.797072411E0,3.346856594E0
1.912078218E1,2.823873520E0,-2.179122448E0,3.316313267E0
1.913967791E1,-5.547434092E-1,-3.756063938E0,3.602458954E0
1.915857364E1,-3.686586618E-1,-2.865949631E0,4.926778316E0
1.917746942E1,5.929969549E-1,3.709440231E-1,5.080808163E0
1.919636515E1,7.402324677E-1,4.175514221E0,3.906908751E0
1.921526088E1,-5.461585522E-1,4.093328476E0,2.875683308E0
1.923415666E1,-2.698247910E0,1.317521095E0,-1.180910826E0
1.925305239E1,-3.391702175E0,-1.469797134E0,-3.144349098E0
1.927194812E1,-1.273445606E0,-2.299618244E0,-2.185798407E0
1.929084390E1,-6.377398968E-2,-1.672913551E0,-9.732717276E-1
1.930973963E1,1.583255291E0,-8.448743820E-1,5.406022072E-3
1.932863536E1,2.326364756E0,-1.015352249E0,-8.482807875E-1
1.934753114E1,1.469871998E0,-1.482794762E0,-5.628364086E-1
1.936642687E1,-3.470853269E-1,-1.202960014E0,2.539444923E0
1.938532260E1,-4.151194990E-1,-2.874746323E-1,3.992649555E0
1.940421838E1,-8.841305971E-1,1.665019989E-2,7.898136377E-1
1.942311411E1,-1.027296185E0,2.359962463E-2,-1.379957438E0
1.944200989E1,-1.251887560E0,-5.433654785E-2,-1.091342568E0
1.946090562E1,-9.114569426E-1,-1.866531372E-2,-9.473299980E-1
1.947980135E1,-3.637707233E-2,-1.093864441E-1,-1.660600781E0
1.949869713E1,4.605098367E-1,-1.990318298E-3,-1.055357099E0
1.951759286E1,5.750346780E-1,3.017654419E-1,1.937585920E-1
1.953648859E1,4.765826464E-2,-1.557922363E-2,3.110287488E-1
1.955538437E1,-4.754794538E-1,3.702163696E-3,-1.598000824E-1
1.957428010E1,-6.848077774E-1,4.371929169E-2,-6.510376930E-1
1.959317588E1,-4.914895594E-1,6.572723389E-2,-9.717949629E-1
1.961207161E1,-3.415799737E-1,4.529581070E-1,-9.273512363E-1
1.963096734E1,7.393294573E-2,4.983263016E-1,-3.789606690E-1
1.964986312E1,-2.348795533E-1,8.359050751E-2,-3.123735785E-1
1.966875885E1,-6.775224209E-2,2.078571320E-1,-6.906767488E-1
1.968765463E1,5.473196507E-2,7.635755539E-1,-9.968262166E-2
1.970655036E1,-5.899547338E-1,2.300921440E0,1.099945784E0
1.972544614E1,2.101057768E-2,4.374040604E0,1.121484637E0
1.974434187E1,3.814007044E-1,4.694699287E0,-2.674418092E-1
1.976323760E1,-1.339791298E0,1.287656784E0,-7.202655673E-1
1.978213338E1,-3.235560894E0,-1.844891548E0,1.567289352E0
1.980102911E1,-1.825534463E0,-2.981896400E0,3.269252300E0
1.981992489E1,2.865299582E-1,-3.238571644E0,3.357803345E0
1.983882062E1,8.363702297E-1,-2.637382030E0,2.453742027E0
1.985771640E1,1.666803479E0,-5.336103439E-1,1.669681072E0
1.987661213E1,2.010193825E0,1.849033356E0,5.522110462E-1
1.989550791E1,1.149979353E0,2.636107445E0,-1.642441750E-2
1.991440364E1,-2.144982815E-1,1.949438095E0,1.402106762E0
1.993329942E1,-8.383709192E-2,2.056631088E0,1.976314545E0
1.995219515E1,-1.119609356E0,1.158033371E0,9.881896973E-1
1.997109088E1,-1.523523927E0,-2.191829681E-2,2.223952293E0
1.998998666E1,-1.774741530E0,-6.293296814E-3,2.389413595E0
2.000888239E1,-1.688480854E0,6.181316376E-1,2.264285803E0
2.002777817E1,-3.569978476E-1,1.303329468E-1,2.311951160E0
2.004667390E1,3.542836905E-1,-7.193794250E-1,1.672634840E0
2.006556968E1,1.912648678E-1,-1.026050568E0,1.129022837E0
2.008446541E1,-2.018795013E-1,-6.706333160E-1,1.224790573E0
2.010336120E1,-1.863083839E-1,-3.853454590E-1,1.354255438E0
2.012225692E1,4.223695993E-1,-3.345842361E-1,1.163821459E0
2.014115270E1,1.403997064E0,-6.027851105E-1,1.219277859E0
2.016004849E1,2.191691399E0,-9.194469452E-1,1.400589943E0
2.017894422E1,6.141000986E-1,-6.811275482E-1,6.341719627E-2
2.019784000E1,-1.390534043E0,1.708173752E-1,-1.417375565E0
2.021673573E1,-2.530585289E0,7.837028503E-1,-3.453299046E0
2.023563151E1,-1.803109050E0,7.380418777E-1,-2.990821123E0
2.025452724E1,-1.023466229E0,5.396881104E-1,-1.200959444E0
2.027342302E1,-4.789423943E-2,7.053642273E-1,4.148499966E-1
2.029231875E1,1.326864123E0,3.637485504E-1,9.416396618E-1
2.031121453E1,2.676529646E0,-3.368330002E-1,6.850948334E-1
2.033011026E1,2.624457836E0,-4.775505066E-1,-1.893398762E-1
2.034900604E1,1.192215800E0,-3.420267105E-1,-4.669029713E-1
2.036790182E1,2.872995138E-1,-6.904535294E-1,2.406728268E-1
2.038679755E1,-1.528030634E-1,-3.719606400E-1,1.439970016E0
2.040569333E1,2.330032587E-1,-1.508426666E-2,1.267417669E0
2.042458906E1,6.773922443E-1,-4.404964447E-1,5.922269821E-1
2.044348484E1,5.692591667E-1,-9.391593933E-2,-2.219460011E0
2.046238057E1,5.657423735E-1,1.925172806E-1,-4.148503780E0
2.048127635E1,-9.383987188E-1,1.607374191E0,-1.913473129E0
2.050017213E1,-2.737941265E0,2.942582130E0,1.987525821E0
2.051906786E1,-1.840503693E0,1.496594429E0,3.164378643E0
2.053796364E1,-5.333569050E-1,-8.638000488E-2,2.756745577E0
2.055685937E1,-5.366187096E-1,1.696653366E-1,3.079718351E0
2.057575515E1,-5.134139061E-1,3.266344070E-1,3.567677975E0
2.059465093E1,1.658358574E-1,-3.371973038E-1,2.411086321E0
2.061354666E1,1.155934811E0,-1.435770035E0,-1.003771305E0
2.063244245E1,1.518779039E0,-1.340680122E0,-2.572597742E0
2.065133817E1,1.001698256E0,4.790229797E-1,-2.809411287E-1
2.067023396E1,-5.426603556E-1,1.106166840E0,2.604523182E0
2.068912974E1,-1.624307394E0,4.666328430E-2,2.725945473E0
2.070802547E1,-8.122664690E-1,-2.405509949E-1,1.101911545E0
2.072692125E1,5.219960213E-1,-8.287334442E-2,-6.150138378E-2
2.074581698E1,-5.615949631E-3,4.486217499E-1,-5.377089977E-2
2.076471276E1,-9.538351297E-1,9.234523773E-1,5.345700979E-1
2.078360854E1,-5.599856377E-1,5.034055710E-1,2.890905142E-1
2.080250427E1,-6.264301538E-1,4.377460480E-2,-1.239906847E-1
2.082140005E1,-4.746959209E-1,2.295188904E-1,1.679534167E-1
2.084029583E1,-4.241156578E-1,2.205963135E-1,5.194159746E-1
2.085919156E1,-4.698458910E-1,1.149425507E-1,3.607886434E-1
2.087808734E1,1.129529476E-1,2.751598358E-1,6.502605081E-1
2.089698312E1,-1.261074543E-1,2.746677399E-1,1.129826307E0
2.091587885E1,-6.367679834E-1,-1.494503021E-2,7.191121578E-1
2.093477463E1,-1.173891187E0,-1.827163696E-1,4.347163141E-1
2.095367036E1,-1.534975767E0,-6.551074982E-2,1.158909559E0
2.097256614E1,1.228404045E-2,-1.935672760E-1,-1.009433270E-1
2.099146192E1,1.355175018E0,-6.651048660E-1,-7.860801220E-1
2.101035765E1,1.770738602E0,-4.342842102E-1,6.623232961E-1
2.102925343E1,5.077359676E-1,-7.765197754E-2,1.333539724E0
2.104814922E1,5.388903618E-1,1.004323959E-1,4.487429857E-1
2.106704495E1,2.100080967E0,-3.199968338E-1,-1.205153465E0
2.108594073E1,2.721412897E0,-7.641468048E-1,-2.250444174E0
2.110483651E1,5.910365582E-1,-8.006696701E-1,-1.473889589E0
2.112373224E1,2.700870037E-1,-2.851400375E-1,7.490110397E-2
2.114262802E1,1.133903503E0,2.847795486E-1,7.351827621E-2
2.116152380E1,2.325901508E0,5.730867386E-1,-1.284153581E0
2.118041953E1,3.004158974E0,2.600173950E-1,-2.078124285E0
2.119931531E1,3.186222553E0,-2.063121796E-1,-9.898453951E-1
2.121821109E1,1.979669809E0,-8.370838165E-1,-3.911203742E-1
2.123710682E1,7.850303650E-1,-5.283813477E-1,-5.572772026E-1
2.125600260E1,7.093358040E-2,-3.353214264E-2,-5.614147186E-1
2.127489838E1,-2.709035873E-1,7.419042587E-1,-7.481430769E-1
2.129379416E1,-3.973286152E-1,1.493873596E0,-1.304282904E0
2.131268989E1,1.478285789E-1,1.568882942E0,-2.326682091E0
2.133158567E1,5.657389164E-1,6.958589554E-1,-2.537547350E0
2.135048146E1,5.756206512E-1,3.472862244E-1,-9.790561795E-1
2.136937718E1,8.275249004E-1,3.606433868E-1,-2.322306335E-1
2.138827297E1,1.741024733E0,1.819019318E-1,-5.612241030E-1
2.140716875E1,1.345697761E0,-5.454750061E-1,-3.246658146E-1
2.142606453E1,1.172054529E0,-2.277297974E-1,3.501097918E0
2.144495989E1,-8.655161858E-1,8.884553909E-1,6.778364658E0
2.146385604E1,-1.011224747E0,8.712015152E-1,4.938669682E0
2.148275182E1,4.531488419E0,1.208071709E0,1.171525478E0
2.150164760E1,4.451496124E0,2.137985229E0,-2.990089417E0
2.152054338E1,-6.266969204E0,2.435902596E0,-1.691715240E0
2.153943911E1,-2.918257952E0,1.793606758E0,-6.831343174E-1
2.155833489E1,4.034763813E0,2.023493767E0,-2.881186008E0
2.157723067E1,2.366548300E0,1.515659332E0,-3.138438940E0
2.159612646E1,-9.236490726E-1,-1.601898193E0,2.451342106E0
2.161502218E1,1.156057835E0,-1.802084923E0,-2.066951752E0
2.163391797E1,-3.462916613E-1,-8.180103302E-1,-3.393028021E0
2.165281375E1,-2.313706875E0,-2.249731064E0,2.007285595E0
2.167170953E1,-5.344243050E-1,-1.818359852E0,5.812814713E0
2.169060531E1,9.830842614E-1,-1.893033028E0,1.940617561E-1
2.170950109E1,-1.664762974E0,-4.187140942E0,-6.010507107E0
2.172839687E1,8.716036379E-2,-5.028670788E0,-2.677525520E0
2.174729260E1,1.884070277E0,-1.984281540E0,6.765632629E-1
2.176618838E1,1.229665160E0,-5.066337585E-1,2.204785347E-1
2.178508416E1,2.998641133E-1,-3.223711491E0,-1.886677027E0
2.180397995E1,2.205755949E0,-3.721805096E0,-1.307592392E0
2.182287573E1,2.619638681E0,-2.157495975E0,-1.017749786E0
2.184177151E1,2.733500957E0,6.022891998E-1,-1.829504967E-2
2.186066729E1,2.122266769E0,3.414173126E-1,-8.518965244E-1
2.187956302E1,7.499929905E0,5.673065186E-1,2.459049225E-1
2.189845880E1,5.035816669E0,8.532142639E-1,-8.483215332E0
2.191735458E1,6.638805866E0,-1.423589230E0,-5.678178787E0
2.193625036E1,2.235310078E0,1.214868546E0,1.752782822E0
2.195514614E1,-1.856679916E0,6.922836304E0,1.037768269E1
2.197404192E1,-2.093546391E0,3.422706604E0,-2.189624310E0
2.199293771E1,-5.967025757E0,-1.443828583E0,-1.449569464E-1
2.201183349E1,-9.895421982E0,-2.882292271E0,9.175744057E-1
2.203072927E1,-9.248931885E0,-1.231064320E0,1.239547491E0
2.204962500E1,-7.159636974E0,-8.255891800E-1,1.846995592E0
2.206852078E1,-3.926305294E0,3.398275375E-1,-1.542070031E0
2.208741656E1,-1.651686668E0,1.008741379E0,1.240637541E0
2.210631234E1,-3.082034111E0,1.849374771E0,2.418562174E0
2.212520812E1,-1.601575851E0,1.329961777E0,-1.639340639E0
2.214410390E1,1.241940022E0,-1.175336838E-1,-6.105255127E0
2.216299968E1,6.257431507E-1,-1.062367439E0,-3.812244415E0
2.218189541E1,-2.319793701E-1,-5.232372284E-1,-1.892904520E0
2.220079120E1,7.218307257E-1,7.909927368E-1,-1.796521425E0
2.221968698E1,1.760063291E0,8.177957535E-1,-1.891849279E0
2.223858276E1,3.986607790E-1,3.427200317E-1,-9.391906261E-1
2.225747854E1,-3.541294575E0,2.020406723E-1,-6.629309654E-1
2.227637432E1,-4.953246117E0,1.095746040E0,-1.312882185E0
2.229527010E1,-4.820071697E0,4.836759567E-1,-3.173288822E0
2.231416588E1,-2.813737869E0,-8.315553665E-1,-3.759288311E0
2.233306166E1,-2.734148979E0,-1.346850872E0,-1.349477768E0
2.235195744E1,-2.712641239E0,-1.528693676E0,1.759912491E0
2.237085317E1,-2.743569613E0,-1.455683708E0,2.788014412E0
2.238974896E1,-3.643574953E0,-2.487437725E0,2.669119835E0
2.240864474E1,-3.622577190E0,-3.783715963E0,4.177947044E0
2.242754052E1,-2.394521236E0,-4.783841133E0,5.750491619E0
2.244643630E1,-1.434264898E0,-5.188478947E0,4.792692661E0
2.246533208E1,-6.852262020E-1,-5.752957344E0,3.604197502E-1
2.248422786E1,-1.091944695E0,-5.386411667E0,-3.140391827E0
2.250312364E1,-7.541835308E-1,-4.049413204E0,-1.653213978E0
2.252201942E1,-2.903978825E-1,-3.674535513E0,1.287176609E0
2.254091515E1,1.935324669E-1,-3.061941385E0,2.703581333E0
2.255981093E1,1.079701543E0,-2.626584291E0,1.680876732E0
2.257870672E1,1.866142273E0,-2.297025442E0,-2.925653458E-1
2.259760250E1,6.484737396E-1,-1.243411064E0,-2.177863121E-1
2.261649828E1,7.033923864E-1,-7.301440239E-1,8.813285828E-1
2.263539406E1,1.889617562E0,-6.017851830E-1,9.385042191E-1
2.265428984E1,2.356821537E0,-6.885743141E-1,-6.210608482E-1
2.267318562E1,1.965207696E0,-1.061978340E-1,-2.178571224E0
2.269208140E1,2.257408381E0,3.023266792E-1,8.428459167E-1
2.271097718E1,6.137471199E-1,1.079254150E-1,2.559165955E-1
2.272987291E1,8.925579786E-1,4.202718735E-1,-3.213206291E0
2.274876870E1,2.076909065E0,-2.311038971E-2,-1.528922081E0
2.276766448E1,1.729613423E0,-1.311979294E0,-8.321561813E-1
2.278656026E1,4.395585060E-1,-1.453356743E0,-9.369935989E-1
2.280545604E1,2.741998434E-1,-1.396178246E0,-1.038331509E0
2.282435182E1,4.330976903E-1,-1.299904346E0,-1.443433762E-1
2.284324760E1,3.962712288E-1,-1.244399071E0,2.393488884E0
