Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5.034444660E1,1.508283377E0,-2.408727646E0,-3.478886366E0
5.036334217E1,4.355804920E0,-3.126929283E0,-4.187336922E0
5.038223774E1,5.361441612E0,-2.811433792E0,-3.258300781E0
5.040113332E1,4.194775581E0,-1.919191360E0,-2.229479313E0
5.042002889E1,2.293951750E0,-1.986300468E0,-2.722636461E0
5.043892446E1,4.481447339E-1,-1.890728951E0,-2.858444929E0
5.045782004E1,-7.944859862E-1,-1.589055061E0,-1.822168350E0
5.047671561E1,-3.186069727E0,-2.681182861E0,3.409656882E-1
5.049561118E1,-5.290626049E0,-3.783338547E0,1.564338803E0
5.051450670E1,-5.700870991E0,-3.045907974E0,2.541959763E0
5.053340227E1,-3.979463339E0,-2.823671341E0,2.899607182E0
5.055229785E1,-2.683071613E0,-2.947965622E0,1.512050629E0
5.057119342E1,-4.705567956E-1,-2.098817825E0,5.217288733E-1
5.059008899E1,1.294082522E0,-6.522226334E-1,2.538194418E0
5.060898457E1,2.049290895E0,8.025188446E-1,3.938695669E0
5.062788014E1,2.817503452E0,7.135124207E-1,4.579637051E0
5.064677571E1,8.147656322E-1,2.973308563E-1,2.802136183E0
5.066567128E1,9.684681892E-2,9.364147186E-1,3.355476618E0
5.068456686E1,-1.116652727E0,1.477667809E0,3.802888870E0
5.070346238E1,-1.813670993E0,2.088600159E0,3.852430105E0
5.072235795E1,-2.551172018E0,2.961104870E0,4.598260880E0
5.074125352E1,-2.790699005E0,3.817288876E0,5.596224785E0
5.076014910E1,-2.649505854E0,4.480023861E0,5.889510155E0
5.077904467E1,-2.982419968E0,4.841131210E0,5.284626961E0
5.079794024E1,-3.288504839E0,4.813407898E0,3.781096935E0
5.081683582E1,-2.885388851E0,4.493249893E0,1.674872398E0
5.083573139E1,-1.766035080E0,3.495580673E0,-9.007022381E-1
5.085462691E1,8.377672434E-1,-2.771005630E-1,-3.672617674E0
5.087352248E1,4.728817940E0,-8.582798958E0,-9.351471901E0
5.089241806E1,9.241550565E-1,-9.064728737E0,-8.198768616E0
5.091131363E1,2.011367083E0,-2.326877594E0,-7.634115219E0
5.093020920E1,2.318342209E0,1.113699913E0,-1.862096310E0
5.094910477E1,1.909360409E0,2.050964355E0,1.733726740E0
5.096800035E1,8.723175526E-2,1.209193230E0,-4.388437271E-1
5.098689592E1,-4.028829098E0,-5.670084953E0,3.169257641E-1
5.100579149E1,-4.938198090E0,-1.341097832E1,-7.213211060E-2
5.102468701E1,-9.511338472E-1,-8.673475266E0,-1.920382023E0
5.104358259E1,-1.521868706E0,1.635934830E0,4.464578629E-1
5.106247816E1,-4.374123573E0,6.058887005E0,7.183509827E0
5.108137373E1,-6.323994160E0,5.478731155E0,5.960092545E0
5.110026931E1,-6.265814781E0,3.052471161E0,6.573186874E0
5.111916488E1,-3.121465445E0,5.026845932E-1,8.180343628E0
5.113806045E1,7.653023005E-1,-1.725789070E0,5.697147369E0
5.115695597E1,2.487744570E0,-2.550421715E0,4.109614849E0
5.117585154E1,4.630126476E0,-1.753268242E0,3.111142635E0
5.119474712E1,6.194066525E0,-9.222116470E-1,-7.669697404E-1
5.121364269E1,3.964296103E0,8.460779190E-1,-3.737635136E0
5.123253826E1,3.250217736E-1,2.180497169E0,-2.038413286E0
5.125143384E1,-1.411639333E0,1.618221283E0,-1.475439221E-1
5.127032941E1,-1.813293457E0,1.129106522E0,-4.757386446E-2
5.128922493E1,-1.651751757E0,3.994750977E-1,-2.084577382E-1
5.130812050E1,-5.962113142E-1,5.362615585E-1,-3.681414127E-1
5.132701608E1,9.480261803E-1,7.627258301E-1,-5.750068426E-1
5.134591165E1,1.323049664E0,4.764556885E-1,-1.528040528E0
5.136480722E1,8.752945662E-1,1.132259369E-1,-2.693728209E0
5.138370280E1,1.313023329E0,-1.274890900E-1,-3.134423494E0
5.140259837E1,1.352696776E0,-3.332147598E-1,-3.375161409E0
5.142149389E1,7.379833460E-1,3.374433517E-1,-2.671592712E0
5.144038946E1,3.957659006E-3,1.245370865E0,-8.471381068E-1
5.145928504E1,3.011533022E-1,1.170165062E0,-2.694044113E-1
5.147818061E1,1.572934687E-1,4.022703171E-1,2.851271629E-1
5.149707618E1,1.262676716E-2,-7.915372849E-1,2.348229885E-1
5.151597170E1,1.252740860E0,-1.140631676E0,-5.886034966E-1
5.153486727E1,2.992807865E0,-1.427592278E0,-1.434594631E0
5.155376285E1,3.606243610E0,-1.721507072E0,-1.254072189E0
5.157265842E1,2.490600586E0,-1.653811455E0,-1.809495687E0
5.159155399E1,1.170518875E0,-1.933343887E0,-3.286004543E0
5.161044957E1,2.717851162E0,-2.949748993E0,-4.853623867E0
5.162934509E1,4.311733246E0,-3.084066391E0,-3.380311728E0
5.164824066E1,4.557561874E0,-1.939685822E0,-1.918837667E0
5.166713623E1,2.955047846E0,-1.769517899E0,-1.934615254E0
5.168603181E1,3.891264796E-1,-1.807411194E0,-3.228006363E0
5.170492738E1,-1.645605206E0,-1.121500015E0,-3.690939903E0
5.172382295E1,-3.063503027E0,-1.737958908E0,-1.292115450E0
5.174271847E1,-4.502388954E0,-3.494245529E0,2.087903023E0
5.176161404E1,-5.537714958E0,-4.405113220E0,4.209674358E0
5.178050962E1,-4.760853767E0,-5.003960609E0,3.986111641E0
5.179940519E1,-3.464174271E0,-5.212317467E0,1.600381851E0
5.181830076E1,-1.180010438E0,-3.230237007E0,1.781218052E-1
5.183719629E1,6.692909002E-1,-8.969707489E-1,1.280819178E0
5.185609186E1,1.423428059E0,9.757642746E-1,3.707813501E0
5.187498743E1,2.225306749E0,2.048506737E0,5.411820412E0
5.189388300E1,1.387319803E0,1.254796028E0,4.568117142E0
5.191277858E1,8.866112232E-1,1.204461098E0,3.063705683E0
5.193167410E1,-3.352234662E-1,2.172370911E0,3.784949541E0
5.195056967E1,-1.747013569E0,2.756137848E0,4.194881439E0
5.196946524E1,-2.305931807E0,3.527748108E0,4.952535629E0
5.198836082E1,-2.701606035E0,4.093566418E0,5.774147987E0
5.200725639E1,-2.579119682E0,4.528992176E0,5.667212009E0
5.202615196E1,-2.363586903E0,4.769908428E0,4.669264317E0
5.204504748E1,-1.984298229E0,4.633556843E0,2.996660948E0
5.206394306E1,-1.683214426E0,3.855349541E0,1.328910351E0
5.208283863E1,-1.339302540E0,2.159400940E0,-8.221542835E-1
5.210173420E1,3.845185637E-1,-1.626987457E0,-3.876013994E0
5.212062977E1,1.957331181E0,-7.900011063E0,-7.608066559E0
5.213952530E1,1.044647932E0,-6.424458504E0,-7.238432884E0
5.215842087E1,2.135854721E0,-1.312504768E0,-7.273506641E0
5.217731644E1,3.055078030E0,1.188197136E0,-2.771235228E0
5.219621201E1,2.234416723E0,9.969997406E-1,2.218152046E0
5.221510759E1,4.431103468E-1,9.795827866E-1,3.131906986E-1
5.223400316E1,-1.604888201E0,-1.177406311E-1,-2.140645504E0
5.225289868E1,-4.651001453E0,-6.864645004E0,-1.346527338E0
5.227179425E1,-3.719742298E0,-1.212083530E1,-2.856417656E0
5.229068983E1,1.541441441E0,-8.184308052E0,9.078617096E-1
5.230958540E1,-2.119806290E0,3.881034851E-1,2.552248240E0
5.232848097E1,-6.535475731E0,6.072679520E0,5.703651428E0
5.234737654E1,-7.586788177E0,6.793976307E0,4.360273361E0
5.236627207E1,-6.052340031E0,4.874648571E0,6.567819595E0
5.238516764E1,-2.335803509E0,1.688616753E0,8.775059700E0
5.240406321E1,5.196299553E-1,-2.307456970E0,5.285340786E0
5.242295879E1,2.532262325E0,-3.940261841E0,2.652173281E0
5.244185436E1,4.815897465E0,-2.565913200E0,2.726895809E0
5.246074988E1,5.925574780E0,-6.408824921E-1,-7.472333312E-1
5.247964545E1,3.521451235E0,1.532565117E0,-3.902636290E0
5.249854102E1,-2.680833638E-1,2.427985668E0,-3.215247869E0
5.251743660E1,-1.751522303E0,1.380864143E0,-8.975620270E-1
5.253633217E1,-1.821133137E0,5.761022568E-1,1.100199223E0
5.255522774E1,-1.408005714E0,3.484163284E-1,1.571270823E0
5.257412326E1,-1.920520663E-1,5.751705170E-1,6.974045634E-1
5.259301884E1,9.624166489E-1,8.068332672E-1,-1.000475883E-1
5.261191441E1,1.512605429E0,3.632650375E-1,-9.917405844E-1
5.263080998E1,1.575285673E0,-2.826128006E-1,-2.684439659E0
5.264970556E1,1.092751265E0,-7.000942230E-1,-3.287669659E0
5.266860108E1,3.348156214E-1,-5.169029236E-1,-1.852124095E0
5.268749665E1,-4.377475679E-1,2.085065842E-1,-3.089431524E-1
5.270639222E1,-9.227190614E-1,1.069300652E0,3.035771847E-2
5.272528780E1,-9.586678743E-1,1.018922806E0,-1.460869312E-1
5.274418332E1,-1.166423082E0,5.863761902E-2,-9.252862930E-1
5.276307889E1,-6.077964306E-1,-3.283071518E-1,-1.010022402E0
5.278197446E1,7.715094090E-1,-4.488773346E-1,-9.384233952E-1
5.280087004E1,2.161710262E0,-5.437097549E-1,-1.225922346E0
5.281976561E1,2.321613312E0,-6.237792969E-1,-1.135984898E0
5.283866118E1,1.828505278E0,-6.276388168E-1,-1.733406901E0
5.285755670E1,1.415487289E0,-7.811946869E-1,-2.136890888E0
5.287645227E1,1.348033190E0,-1.483928680E0,-2.499338388E0
5.289534785E1,3.024764061E0,-2.679049492E0,-3.498174667E0
5.291424342E1,5.054401398E0,-2.664963722E0,-2.650801659E0
5.293313899E1,5.309085846E0,-2.193584442E0,-1.427156925E0
5.295203451E1,4.297002316E0,-2.108975410E0,-1.329863071E0
5.297093009E1,2.078727007E0,-2.570196152E0,-2.412552357E0
5.298982566E1,-5.514037013E-1,-2.296171188E0,-3.054696083E0
5.300872123E1,-3.679425001E0,-1.890018463E0,-2.412233591E0
5.302761681E1,-5.692794323E0,-2.052431107E0,-1.964793921E0
5.304651233E1,-5.093651772E0,-2.384013176E0,-4.735915661E-1
5.306540790E1,-4.785396099E0,-3.007759094E0,2.573873281E0
5.308430347E1,-4.172753334E0,-4.400476456E0,3.406157017E0
5.310319905E1,-2.324492455E0,-5.265854836E0,1.599388361E0
5.312209457E1,-1.283658743E0,-4.565980911E0,1.381664634E0
5.314099014E1,-6.805307865E-1,-2.184315681E0,1.984825730E0
5.315988571E1,6.025223732E-1,4.689579010E-1,3.112187386E0
5.317878129E1,8.026725054E-2,2.164008141E0,3.150425673E0
5.319767681E1,1.725191593E0,1.903481007E0,3.006356478E0
5.321657238E1,1.589854836E0,1.639196396E0,3.284123898E0
5.323546795E1,-2.696770430E-1,2.101071358E0,3.441461563E0
5.325436352E1,-1.511958241E0,2.938919067E0,2.757219553E0
5.327325904E1,-2.025575399E0,3.709742546E0,4.089148045E0
5.329215462E1,-2.025799513E0,4.609944820E0,5.328822136E0
5.331105019E1,-2.196384907E0,5.080317497E0,5.397931099E0
5.332994576E1,-2.298636675E0,4.783113003E0,4.108741283E0
5.334884129E1,-2.474889755E0,4.437545776E0,2.004345894E0
5.336773686E1,-2.323013544E0,4.593610764E0,7.077040672E-1
5.338663243E1,-5.426815748E-1,3.462205887E0,-4.256796837E-2
5.340552800E1,3.952630520E0,-1.219586372E0,-3.822155714E0
5.342442352E1,2.431792259E0,-7.528028488E0,-6.978374481E0
5.344331910E1,-3.692569733E-1,-5.714439392E0,-5.920958996E0
5.346221467E1,8.260761499E-1,-1.499938965E0,-5.200716496E0
5.348111024E1,1.544708729E0,3.545207977E-1,-1.651344538E0
5.350000576E1,1.454593182E0,4.830827713E-1,-5.588667393E-1
5.351890134E1,-6.229737401E-1,-5.495061874E-1,-1.621688604E0
5.353779691E1,-3.411218643E0,-6.647089958E0,-1.210928917E0
5.355669248E1,-2.670957565E0,-9.491413116E0,-1.523938179E-1
5.357558800E1,-1.328692555E0,-4.771512032E0,6.313848495E-1
5.359448358E1,-2.847081661E0,2.611446381E-1,2.301655293E0
5.361337915E1,-4.225971699E0,3.323089600E0,5.029749870E0
5.363227472E1,-5.460897446E0,2.943102360E0,5.389723778E0
5.365117024E1,-4.599597931E0,1.769188881E0,5.584587097E0
5.367006582E1,-1.701374054E0,1.179854393E0,5.194961071E0
5.368896139E1,9.290279746E-1,-2.354621887E-2,4.569720268E0
5.370785696E1,3.121605158E0,-1.112116814E0,3.532135010E0
5.372675248E1,4.740618229E0,-1.515841484E0,2.354532242E0
5.374564806E1,4.072200298E0,-8.069601059E-1,7.135804296E-1
5.376454363E1,3.167841911E0,8.775053024E-1,-1.097359419E0
5.378343920E1,-5.328154564E-2,1.619742393E0,-1.752264857E0
5.380233472E1,-1.911576748E0,1.347930908E0,-6.815633178E-1
5.382123030E1,-1.567945242E0,1.444025040E0,4.099479914E-1
5.384012587E1,-1.499393940E0,7.870073318E-1,-6.999072433E-2
5.385902144E1,-4.286715090E-1,5.182819366E-1,-7.185338140E-1
5.387791701E1,1.281549215E0,6.358003616E-1,-2.787764668E-1
5.389681254E1,2.016010284E0,5.177860260E-1,-7.340533733E-1
5.391570811E1,1.843306184E0,2.757005692E-1,-1.906420827E0
5.393460368E1,1.563484907E0,4.997253418E-2,-2.667974234E0
5.395349925E1,1.371085405E0,-4.195365906E-1,-2.708899021E0
5.397239477E1,7.785031796E-1,-3.819761276E-1,-1.958601117E0
5.399129035E1,1.928337514E-1,4.980726242E-1,-8.614411354E-1
5.401018592E1,-2.254816294E-1,1.070756912E0,-6.019606590E-1
5.402908144E1,-3.933900595E-1,5.446834564E-1,-1.094781160E0
5.404797701E1,-4.639591575E-1,-5.300827026E-1,-1.663770199E0
5.406687259E1,5.806320906E-2,-1.035005569E0,-1.192579508E0
5.408576816E1,1.097391725E0,-8.026933670E-1,-5.234234333E-1
5.410466368E1,2.126600981E0,-4.658641815E-1,7.341289520E-2
5.412355925E1,2.318770647E0,-6.956739426E-1,-5.394575596E-1
5.414245483E1,2.089153767E0,-1.042319298E0,-1.957536936E0
5.416135040E1,1.692133904E0,-1.194206238E0,-2.419509888E0
5.418024592E1,1.763953447E0,-1.983078957E0,-3.635630846E0
5.419914149E1,4.063890934E0,-2.939843178E0,-3.963962555E0
5.421803707E1,4.962374687E0,-2.781477928E0,-2.740723133E0
5.423693264E1,4.793621063E0,-1.943504333E0,-1.445809960E0
5.425582816E1,3.253278494E0,-2.028131485E0,-1.782341838E0
5.427472373E1,6.734045744E-1,-1.777753830E0,-2.593034267E0
5.429361931E1,-1.776642323E0,-1.235345840E0,-2.189947844E0
5.431251488E1,-3.792825222E0,-1.659630775E0,-6.802324057E-1
5.433141040E1,-5.374867439E0,-2.813221931E0,3.797017038E-1
5.435030597E1,-5.184027195E0,-2.365368843E0,2.013569832E0
5.436920154E1,-3.524095058E0,-2.933257103E0,2.906764746E0
5.438809712E1,-2.336760759E0,-4.062649727E0,2.267868042E0
5.440699264E1,3.716352284E-1,-3.414907455E0,2.100161552E0
5.442588821E1,2.368755579E0,-1.380226135E0,2.815378428E0
5.444478379E1,2.350858450E0,4.143447876E-1,3.623838902E0
5.446367931E1,2.739214659E0,1.518529892E0,3.419003010E0
5.448257488E1,9.387142062E-1,5.114173889E-1,2.123768330E0
5.450147045E1,-1.911777258E-1,9.439516068E-1,2.634055614E0
5.452036602E1,-1.225088596E0,1.451026917E0,3.829152584E0
5.453926154E1,-1.564486265E0,2.152251244E0,3.772671700E0
5.455815712E1,-1.845425606E0,2.885063648E0,4.656800270E0
5.457705269E1,-2.235724688E0,3.514465809E0,5.462936401E0
5.459594826E1,-2.560606480E0,3.774760723E0,5.644340038E0
5.461484379E1,-2.892905951E0,4.067146301E0,4.907094002E0
5.463373936E1,-3.030200958E0,4.290539265E0,3.364893675E0
5.465263493E1,-3.021451473E0,4.041926384E0,1.801076651E0
5.467153045E1,-2.615204334E0,3.238756180E0,3.128976822E-1
5.469042602E1,-9.150865078E-1,7.477874756E-1,-1.740444660E0
5.470932160E1,3.186360598E0,-4.988079071E0,-6.692512512E0
5.472821717E1,3.424144745E0,-7.962896347E0,-9.917327881E0
5.474711269E1,3.389524221E0,-3.573287964E0,-9.713981628E0
5.476600826E1,3.626603127E0,-7.198095322E-1,-3.347989082E0
5.478490384E1,2.075777054E0,5.232133865E-1,3.841935396E0
5.480379936E1,-5.233311653E-1,1.271946907E0,2.924239635E-1
5.482269493E1,-4.972749233E0,-4.165480614E0,-3.589686632E0
5.484159050E1,-6.303678513E0,-1.168622398E1,-4.350238323E0
5.486048608E1,-2.067576647E-1,-8.584395409E0,9.433832169E-1
5.487938160E1,1.481773734E0,2.678642273E-1,4.403106213E0
5.489827717E1,-2.721757889E0,5.306951046E0,6.339167595E0
5.491717274E1,-5.416103363E0,5.819610596E0,4.455655098E0
5.493606826E1,-6.731150627E0,3.791427612E0,4.736400604E0
5.495496384E1,-4.762938023E0,1.222186089E0,7.187821865E0
5.497385941E1,-8.103258610E-1,-1.709701538E0,6.309692383E0
5.499275493E1,2.445912838E0,-3.143518448E0,3.356555939E0
5.501165050E1,4.600027561E0,-2.290064812E0,1.806716919E0
5.503054608E1,5.363531113E0,-4.379272461E-1,-3.829649091E-1
5.504944160E1,3.775467157E0,1.012031555E0,-1.670380712E0
5.506833717E1,7.037676573E-1,2.281195164E0,-1.303427219E0
5.508723274E1,-1.747570038E0,1.818371773E0,-7.668558359E-1
5.510612826E1,-2.070653677E0,9.291610718E-1,-3.156178594E-1
5.512502384E1,-2.248083353E0,1.081418991E-1,3.135393858E-1
5.514391941E1,-1.220679283E0,2.162656784E-1,-6.521540880E-1
5.516281498E1,3.936802149E-1,6.608686447E-1,-8.618648052E-1
5.518171050E1,1.656248808E0,5.206747055E-1,-1.528603554E0
5.520060608E1,2.107780933E0,9.642696381E-2,-2.459822178E0
5.521950165E1,1.518878460E0,-2.190885544E-1,-2.596159935E0
5.523839717E1,1.077090025E0,-1.852989197E-1,-2.430477142E0
5.525729274E1,5.174876451E-1,3.526630402E-1,-1.689190030E0
5.527618832E1,5.500900745E-2,1.087321281E0,-4.746552706E-1
5.529508384E1,1.903298497E-1,1.039837837E0,-3.627843857E-1
5.531397941E1,-3.691948950E-1,2.899198532E-1,-1.329036951E0
5.533287498E1,-5.818616748E-1,-5.310430527E-1,-1.177859783E0
5.535177050E1,2.337121367E-1,-9.245195389E-1,-2.275366783E-1
5.537066608E1,1.974231243E0,-9.770421982E-1,-6.268143654E-2
5.538956165E1,2.992594957E0,-1.196611404E0,-1.119978428E0
5.540845717E1,2.723385811E0,-1.178133965E0,-2.160137653E0
5.542735274E1,1.538317204E0,-1.284587860E0,-2.262356997E0
5.544624832E1,8.428535461E-1,-1.857607841E0,-2.848543167E0
5.546514384E1,2.819304943E0,-2.794111252E0,-4.431195259E0
5.548403941E1,4.318720818E0,-2.848289490E0,-3.385191202E0
5.550293498E1,4.526671410E0,-1.888927460E0,-1.861544967E0
5.552183056E1,3.327123165E0,-1.825758934E0,-1.759095073E0
5.554072608E1,1.173002601E0,-2.405815125E0,-2.113796234E0
5.555962165E1,-1.469016552E0,-1.973238945E0,-2.348101377E0
5.557851722E1,-4.364169121E0,-1.414486885E0,-1.747943640E0
5.559741274E1,-5.829837322E0,-1.853671074E0,-9.507471323E-1
5.561630832E1,-5.918713093E0,-2.192543983E0,1.143754005E0
5.563520384E1,-5.090163708E0,-2.292504311E0,2.864734173E0
5.565409941E1,-3.241945028E0,-3.709435463E0,2.301173687E0
5.567299498E1,-1.271010160E0,-4.321702957E0,1.643099070E0
5.569189056E1,8.404714465E-1,-2.898174286E0,2.936690807E0
5.571078608E1,1.765730619E0,-5.442981720E-1,4.281226158E0
5.572968165E1,2.124294758E0,1.313664436E0,4.137016773E0
5.574857722E1,1.375150681E0,1.496176720E0,2.792068958E0
5.576747274E1,-8.308159709E-1,5.060510635E-1,1.759050608E0
5.578636832E1,-6.802983284E-1,1.368674278E0,2.534856081E0
5.580526389E1,-1.335684776E0,2.149360657E0,3.559983253E0
5.582415941E1,-1.365418434E0,2.902087688E0,3.776829720E0
5.584305498E1,-1.768623590E0,3.552464962E0,4.966355324E0
5.586195056E1,-2.219920397E0,4.009456158E0,5.701350689E0
5.588084608E1,-2.443816423E0,4.344299793E0,5.403112888E0
5.589974165E1,-2.518062592E0,4.611155033E0,4.072861671E0
5.591863722E1,-2.927379608E0,4.665674686E0,2.337395906E0
5.593753274E1,-2.799739599E0,4.248739719E0,5.937013626E-1
5.595642832E1,-1.260644197E0,1.971022606E0,-1.860390902E0
5.597532389E1,4.413419724E0,-4.295984268E0,-7.526819229E0
5.599421946E1,4.111327171E0,-9.968297005E0,-8.266388893E0
5.601311498E1,1.661592960E0,-4.298639297E0,-7.749536991E0
5.603201056E1,1.451561570E0,-2.340984344E-2,-5.206978798E0
5.605090613E1,9.405490756E-1,1.029648781E0,1.706905365E0
5.606980165E1,-1.318779707E0,7.109260559E-1,9.124574661E-1
5.608869722E1,-4.425992012E0,-9.042234421E-1,-2.077846527E0
5.610759280E1,-6.959760189E0,-7.522954941E0,-2.015967846E0
5.612648832E1,-3.833860636E0,-1.038002682E1,-1.123981953E0
5.614538389E1,2.643867254E0,-4.168417931E0,1.078498840E0
5.616427946E1,9.525974989E-1,1.839533806E0,3.557025433E0
5.618317498E1,-2.726957798E0,4.664350986E0,5.828447342E0
5.620207056E1,-5.707592010E0,4.318104267E0,4.393121243E0
5.622096613E1,-5.703457832E0,3.035432816E0,4.561323643E0
5.623986165E1,-3.081852198E0,6.161212921E-1,5.829274178E0
5.625875722E1,1.171566606E0,-1.694209099E0,4.429640770E0
5.627765280E1,3.068317413E0,-2.706129074E0,2.459485531E0
5.629654832E1,5.341867924E0,-1.264336586E0,2.312612057E0
5.631544389E1,6.235585213E0,1.646041870E-3,1.328930974E0
5.633433946E1,3.200437546E0,1.100699425E0,-8.558566570E-1
5.635323498E1,-5.235754251E-1,1.909039021E0,-2.193404675E0
5.637213056E1,-2.014708042E0,1.149511337E0,-1.464939713E0
5.639102608E1,-2.463176727E0,6.949987411E-1,-2.113667727E-1
5.640992165E1,-1.774828911E0,6.358737946E-1,-1.752993464E-1
5.642881722E1,-6.438358426E-1,8.395757675E-1,4.340195060E-1
5.644771274E1,4.223860502E-1,5.703525543E-1,-2.405740023E-1
5.646660832E1,1.411399841E0,-1.097259521E-1,-2.002543688E0
5.648550389E1,1.840963364E0,-3.669395447E-1,-3.092496395E0
5.650439941E1,1.930766106E0,-1.812438965E-1,-4.034481525E0
5.652329498E1,1.583272457E0,-3.083610535E-2,-2.966064453E0
5.654219056E1,9.309856892E-1,4.643125534E-1,-5.087740421E-1
5.656108608E1,8.385354280E-1,8.390293121E-1,3.654948473E-1
5.657998165E1,8.120889664E-1,7.048311234E-1,-7.123987675E-1
5.659887722E1,3.726911247E-1,2.150001526E-1,-2.459496737E0
5.661777274E1,4.046236873E-1,-7.724361420E-1,-1.936959863E0
5.663666832E1,9.663366079E-1,-9.103345871E-1,1.306169033E-1
5.665556384E1,1.374720335E0,-7.383995056E-1,1.076492071E0
5.667445941E1,1.248776078E0,-1.000350952E0,-8.026556969E-1
5.669335498E1,1.179197431E0,-9.806900024E-1,-2.394834995E0
5.671225050E1,8.877103329E-1,-1.375876427E0,-2.810062170E0
5.673114608E1,1.561896086E0,-2.446633339E0,-3.675785303E0
5.675004165E1,4.113691807E0,-3.374464989E0,-3.878271103E0
5.676893717E1,4.989184380E0,-2.703131676E0,-3.056161642E0
5.678783274E1,4.343575001E0,-1.467286110E0,-1.154185295E0
5.680672826E1,3.034891605E0,-1.136588097E0,-1.489880323E0
5.682562384E1,6.017360687E-1,-9.182977676E-1,-2.436749458E0
5.684451941E1,-1.677826643E0,-8.889427185E-1,-2.839053154E0
5.686341493E1,-3.369937897E0,-1.635794640E0,-1.480319977E0
5.688231050E1,-4.819179058E0,-2.826936722E0,2.401970774E-1
5.690120608E1,-4.792478085E0,-2.784142494E0,2.453982353E0
5.692010160E1,-3.722777843E0,-3.233448982E0,3.595440149E0
5.693899717E1,-2.410335779E0,-4.359485626E0,2.792900562E0
5.695789269E1,2.857118845E-1,-3.551951408E0,1.048175335E0
5.697678826E1,2.250032902E0,-1.412115097E0,1.860399127E0
5.699568384E1,2.225656033E0,3.852930069E-1,3.123120070E0
5.701457936E1,2.973756790E0,1.297656059E0,3.334127665E0
5.703347493E1,1.130258560E0,8.326263428E-1,2.130641460E0
5.705237050E1,-2.502464056E-1,1.223472595E0,2.343657494E0
5.707126602E1,-1.080116153E0,1.801276684E0,3.630981445E0
5.709016160E1,-1.734278083E0,2.122978210E0,3.674575806E0
5.710905717E1,-1.817882776E0,2.603962421E0,4.381755829E0
5.712795269E1,-2.146616459E0,3.135980129E0,5.025927544E0
5.714684826E1,-2.543907642E0,3.618609905E0,5.350761414E0
5.716574379E1,-3.150025129E0,4.103807449E0,5.043119431E0
5.718463936E1,-3.529230595E0,4.614506721E0,3.587161541E0
5.720353493E1,-3.405981302E0,4.483891487E0,1.889000893E0
5.722243045E1,-2.522374392E0,3.391384125E0,-5.567574501E-1
5.724132602E1,3.218309879E-1,6.486549377E-1,-3.603764772E0
5.726022154E1,4.811893463E0,-5.343462944E0,-6.750707626E0
5.727911712E1,2.854343176E0,-7.513072014E0,-7.166114807E0
5.729801269E1,2.622597456E0,-2.423939705E0,-8.026107788E0
5.731690821E1,2.430042982E0,3.161811829E-2,-3.135263443E0
5.733580378E1,1.774462700E0,6.270236969E-1,1.705043316E0
5.735469936E1,-6.777037978E-1,-2.045373917E-1,-2.092247009E-1
5.737359488E1,-5.969100952E0,-7.023747444E0,-2.641469240E0
5.739249045E1,-5.321121693E0,-1.258107662E1,-3.093486547E0
5.741138602E1,1.240250468E0,-5.920339584E0,1.184844494E0
5.743028155E1,-2.414096594E-1,2.544710636E0,3.432279110E0
5.744917712E1,-3.121489763E0,6.469009399E0,5.807855606E0
5.746807269E1,-5.610726833E0,5.829020500E0,3.835338593E0
5.748696821E1,-6.916962147E0,2.474671364E0,5.159889221E0
5.750586378E1,-3.498677492E0,-1.676883698E-1,6.854939461E0
5.752475931E1,2.299443960E0,-1.856677055E0,5.669412136E0
5.754365488E1,5.032089710E0,-2.236594200E0,3.010654449E0
5.756255045E1,5.081062794E0,-1.487750053E0,1.139701247E0
5.758144597E1,3.995849848E0,-8.856515884E-1,-9.589080811E-1
5.760034155E1,2.426735401E0,7.802076340E-1,-7.233995199E-1
5.761923712E1,-1.132638454E0,1.750650406E0,-2.653503120E-1
5.763813264E1,-2.212341547E0,1.654967308E0,1.862213016E-1
5.765702821E1,-2.099391460E0,1.334601402E0,4.390181005E-1
5.767592373E1,-2.077404022E0,5.301332474E-1,-2.256703973E-1
5.769481931E1,-4.509355724E-1,4.997701645E-1,-5.210980177E-1
5.771371488E1,1.203360558E0,8.023796082E-1,-7.825881243E-2
5.773261040E1,1.780622005E0,7.920112610E-1,-1.043410301E0
5.775150597E1,1.462033987E0,3.152017593E-1,-1.914468765E0
5.777040149E1,1.174325943E0,-3.863906860E-2,-1.963764071E0
5.778929707E1,7.323232889E-1,-1.809053421E-1,-2.211068392E0
5.780819264E1,5.306717157E-1,-7.832336426E-2,-2.634000301E0
5.782708816E1,2.078964114E-1,1.548233032E-1,-2.308889389E0
5.784598373E1,3.496032059E-1,4.351415634E-1,-1.492757082E0
5.786487931E1,5.591171980E-1,3.528470993E-1,-1.105653882E0
5.788377483E1,5.616842508E-1,4.618167877E-2,-2.805757523E-1
5.790267040E1,9.751523733E-1,-4.476690292E-1,4.688546658E-1
5.792156592E1,1.555291176E0,-9.310188293E-1,-1.094596386E-1
5.794046149E1,2.371620178E0,-1.417024612E0,-1.519490600E0
5.795935707E1,2.963947058E0,-1.468962669E0,-2.029761791E0
5.797825259E1,2.435103416E0,-1.355634689E0,-2.693705559E0
5.799714816E1,1.985792637E0,-2.254004478E0,-4.379285812E0
5.801604368E1,3.895095587E0,-2.977004051E0,-4.373374462E0
