Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3.752401381E1,1.326483011E0,8.494396210E-1,-9.082488060E0
3.754328105E1,1.769230366E-1,-6.620751381E0,3.751356125E0
3.756254964E1,1.234053135E0,-6.980679035E0,-1.771614075E0
3.758181610E1,-2.346003771E0,7.353305817E-1,-3.453858614E0
3.760108360E1,-3.546050549E0,4.841455460E0,-4.723437786E0
3.762035115E1,-4.704142094E0,5.096311569E0,-8.423745155E0
3.763961865E1,-2.412286520E0,1.417727470E0,-5.981338024E-1
3.765888730E1,2.245367050E0,-2.694498539E0,-3.057215214E-1
3.767815370E1,2.950989723E0,-3.713723660E0,-7.314509153E-1
3.769742125E1,1.206099033E0,-2.978248119E0,-2.729616165E-1
3.771668875E1,-1.019423723E0,-1.983322620E0,-8.755355477E-1
3.773595631E1,-2.151563644E0,-1.021068573E0,-9.049523473E-1
3.775522328E1,-2.989154816E0,-2.280778885E-1,-5.200663805E-1
3.777449235E1,-2.435692072E0,2.711954117E-1,-7.601120472E-1
3.779375881E1,-1.499987960E0,-4.702396393E-1,2.719499469E-1
3.781302745E1,-1.116172194E0,-1.408957958E0,2.392086267E0
3.783229386E1,-7.827358246E-1,-1.998247623E0,3.453371525E0
3.785156250E1,-6.401863098E-1,-1.428074360E0,1.790347219E0
3.787082891E1,-1.291055918E0,-4.722595215E-1,1.361447573E-1
3.789009620E1,-1.579437137E0,2.863206863E-1,6.020632982E-1
3.790936396E1,-1.566343904E0,1.085837364E0,1.627856016E0
3.792858964E1,-1.920079470E0,2.190533638E0,1.299675465E0
3.794790011E1,-1.867004633E0,3.643435478E0,1.656353235E0
3.796716771E1,-9.771230221E-1,3.688299179E0,1.923435092E0
3.798643407E1,-5.339686871E-1,2.909667015E0,1.224668741E0
3.800570271E1,2.201757431E-1,4.351999283E0,-2.660198212E-1
3.802496907E1,1.553428173E-1,5.009974480E0,5.073311925E-1
3.804423771E1,-2.646018982E0,3.843570709E0,-3.218849421E0
3.806350412E1,-3.800457001E0,1.072694778E0,-3.008388281E0
3.808277276E1,-1.908233404E0,-7.722854614E-2,-3.949720383E0
3.810204026E1,1.929370165E0,5.178298950E-1,-4.812334061E0
3.812130777E1,7.267701149E0,7.668838501E-1,-2.313683033E0
3.814057422E1,5.958793640E0,3.621382713E0,-3.402401447E0
3.815984178E1,2.977570057E0,3.479794502E0,-3.669122696E0
3.817910928E1,2.608342886E0,1.032792091E0,-1.593339086E0
3.819837678E1,1.449542761E0,7.359600067E-1,1.211923122E0
3.821764433E1,6.606342793E-1,8.058662415E-1,1.589391232E0
3.823691183E1,-6.804649830E-1,5.040321350E-1,-4.526340961E0
3.825617938E1,-2.162712574E0,4.544906616E-1,-6.816649437E0
3.827544797E1,-2.872589350E0,9.299278259E-2,-5.414514542E0
3.829471438E1,-3.632392406E0,-1.284904003E0,-4.141724110E0
3.831398198E1,-1.601415157E0,-4.067293167E0,-1.773215294E0
3.833324948E1,7.364203930E-1,-7.473474503E0,8.348040581E-1
3.835251704E1,6.836330891E-1,-9.461820602E0,1.236062527E0
3.837178454E1,2.133607864E-2,-6.289144039E0,-2.355311632E0
3.839105204E1,-4.018466473E-1,-4.163995743E0,-2.397818327E0
3.841032068E1,-4.464876652E-1,-3.066650867E0,-1.283700466E0
3.842958818E1,2.333543301E-1,-1.012294769E0,1.726749897E0
3.844885464E1,3.149075508E-1,1.232213974E0,3.641727924E0
3.846812323E1,3.425710201E-1,3.330797195E0,1.806333542E0
3.848738964E1,1.318911314E0,5.148045540E0,3.622984886E0
3.850665719E1,3.987591267E-1,4.577621460E0,6.358041763E0
3.852592469E1,-7.724813223E-1,2.069437981E0,2.367700577E0
3.854519250E1,-1.574808240E0,-1.186305523E0,4.315300465E0
3.856445974E1,-2.987661362E0,-4.887793541E0,4.710553646E0
3.858372724E1,-7.742800713E-1,-2.780522346E0,8.619608879E-1
3.860299485E1,1.937170506E0,3.139225960E0,-3.886693478E0
3.862226235E1,4.239665508E0,7.398648262E0,-3.569354296E0
3.864148469E1,6.667509079E0,1.066113091E1,-5.583138466E0
3.866079740E1,3.989042759E0,4.583000183E0,-3.669570446E0
3.868006490E1,3.418695927E-1,-6.882978439E0,4.559599876E0
3.869933245E1,1.694089890E0,-1.002951908E1,-4.049758911E0
3.871860000E1,-2.226439476E0,-2.162973881E0,-3.919895411E0
3.873782594E1,-4.664582729E0,6.279569626E0,-1.864950657E0
3.875713506E1,-3.990821362E0,5.694609642E0,-8.197637558E0
3.877640256E1,-2.444499016E0,2.958816528E0,-3.202348709E0
3.879567006E1,2.912838697E0,-2.479795933E0,-7.363768816E-1
3.881493870E1,4.905047417E0,-4.575041294E0,6.531106234E-1
3.883420610E1,1.287635088E0,-3.948005676E0,5.200735331E-1
3.885347261E1,-9.915722609E-1,-2.627954006E0,-7.524143457E-1
3.887274125E1,-2.303166866E0,-8.089323044E-1,-1.695303917E0
3.889199381E1,-3.230080366E0,4.860668182E-1,-1.659689069E0
3.891127521E1,-2.708499193E0,6.620569229E-1,-6.498165131E-1
3.893054271E1,-1.464052320E0,-1.887903214E-1,7.824862599E-1
3.894981026E1,-1.330990314E0,-1.251352310E0,1.691231251E0
3.896907782E1,-1.107163906E0,-1.900708675E0,3.234265089E0
3.898834532E1,-8.985244036E-1,-1.458574772E0,2.771435022E0
3.900761282E1,-1.081891656E0,-4.310178757E-1,9.561977983E-1
3.902688032E1,-1.854158640E0,5.375490189E-1,1.372441292E0
3.904614896E1,-2.137226343E0,1.011863708E0,9.628653526E-1
3.906541542E1,-1.427135110E0,1.294045448E0,8.945264816E-1
3.908468292E1,-1.354598045E0,1.925763130E0,1.029796958E0
3.910395157E1,-1.180842161E0,2.665065765E0,9.982010126E-1
3.912321912E1,-5.319554806E-1,2.405847549E0,3.056627035E0
3.914245792E1,2.307035923E-1,2.117779732E0,2.243056774E0
3.916175302E1,1.168723106E-1,2.998994827E0,-5.507436991E-1
3.918102052E1,-1.187317371E-1,4.102653503E0,4.330810308E-1
3.920028922E1,-2.076170444E0,3.364824295E0,-1.943505406E0
3.921955558E1,-2.874572754E0,6.417741776E-1,-3.482524157E0
3.923882313E1,-1.880845189E0,-5.649681091E-1,-4.617342949E0
3.925809063E1,2.309839964E0,8.919754028E-1,-3.314348698E0
3.927735813E1,6.329597473E0,2.659782410E0,-1.537208557E0
3.929662568E1,4.302563667E0,6.046827316E0,-3.003030062E0
3.931589323E1,3.599230289E0,4.682792664E0,-3.264925003E0
3.933516073E1,3.440385342E0,1.390921593E0,-1.648652792E0
3.935442855E1,2.083004236E0,4.246139526E-2,1.142371893E0
3.937369578E1,1.206074476E0,-4.638299942E-1,1.113120317E0
3.939292131E1,-8.449125290E-2,-7.878742218E-1,-4.626354218E0
3.941223084E1,-1.934017777E0,-8.367967606E-1,-6.377735138E0
3.943149943E1,-2.364094257E0,-8.581161499E-1,-5.127627373E0
3.945076589E1,-3.135533094E0,-1.148251534E0,-4.218175411E0
3.947003339E1,-1.857549787E0,-2.911151409E0,-2.488558769E0
3.948930089E1,6.527543068E-1,-5.268956661E0,-3.017988205E-1
3.950856844E1,1.193079710E0,-7.726819038E0,1.817036152E0
3.952783599E1,4.246764183E-1,-7.099018097E0,-2.306265831E-1
3.954710344E1,2.584042549E-1,-4.534883499E0,-2.304907322E0
3.956637099E1,-3.743748665E-1,-3.630982399E0,-1.469992161E0
3.958563964E1,-1.822676659E-1,-2.691195965E0,5.776786804E-1
3.960490605E1,2.245578766E-1,-1.000710487E0,3.410900116E0
3.962417303E1,-7.416105270E-2,1.203114510E0,4.030914307E0
3.964340579E1,-5.140640736E-1,3.745880127E0,3.035606623E0
3.966270964E1,1.054280519E0,5.560225487E0,3.255257130E0
3.968197610E1,8.251085281E-1,5.149271011E0,1.964399815E0
3.970124365E1,-3.342008591E-2,2.096272469E0,3.280456543E0
3.972051115E1,-6.391115189E-1,-2.898766041E0,7.467864513E0
3.973977865E1,-4.926302433E-1,-3.084064007E0,4.801177025E0
3.975904730E1,1.189930201E0,3.370292664E0,-9.696345329E-1
3.977831375E1,3.682366610E0,8.355007172E0,-5.690016747E0
3.979758125E1,6.176077843E0,7.742888451E0,-3.111896515E0
3.981684875E1,3.740067244E0,5.700416565E-1,-6.288774490E0
3.983611625E1,-6.041479111E-2,-5.616864681E0,1.055364609E-1
3.985538381E1,1.429300547E0,-6.293513298E0,-2.484829426E0
3.987465235E1,-5.689837933E-1,-6.100883484E-1,-3.115186691E0
3.989387719E1,-1.851362824E0,4.216752052E0,-2.799731016E0
3.991318745E1,-3.323548555E0,3.863573074E0,-6.551323414E0
3.993245339E1,-2.824474335E0,1.680719376E0,-3.169480324E0
3.995172136E1,9.414806366E-1,-2.280180931E0,-1.521220088E0
3.997098865E1,2.503696680E0,-3.976736546E0,-9.100044966E-1
3.999025745E1,1.064011335E0,-3.460447788E0,1.053980470E0
4.000952396E1,-6.818828583E-1,-1.910471916E0,3.831152916E-1
4.002879146E1,-1.826920867E0,-5.496597290E-1,-1.413046598E0
4.004806006E1,-2.504371166E0,4.401512146E-1,-1.988623619E0
4.006732652E1,-2.933557034E0,6.440610886E-1,-8.432125449E-1
4.008659402E1,-1.924043894E0,-1.399612427E-1,7.718777061E-1
4.010586152E1,-1.540120602E0,-9.260654449E-1,1.593669295E0
4.012513011E1,-1.093979239E0,-1.421443939E0,2.911447048E0
4.014435141E1,-7.292977571E-1,-1.590686798E0,3.146071911E0
4.016366516E1,-6.953082085E-1,-1.072303772E0,1.108210325E0
4.018293162E1,-1.315681100E0,-4.760942459E-1,2.139376998E-1
4.020219907E1,-2.095391035E0,-3.316154480E-1,2.029545546E0
4.022146771E1,-1.804947019E0,2.179994583E-1,9.018772840E-1
4.024073412E1,-1.121776223E0,1.423204422E0,1.151453257E0
4.026000167E1,-1.423172951E0,3.900462151E0,1.316726089E0
4.027927026E1,-1.590887785E0,4.105048180E0,1.340721130E0
4.029853667E1,-9.868700504E-1,2.911609650E0,2.984351158E0
4.031780417E1,-3.926630020E-1,2.932855606E0,1.758846641E0
4.033707172E1,2.512319088E-1,4.210537910E0,2.770695686E-1
4.035634032E1,-1.541771889E-1,4.319730759E0,1.237682104E0
4.037560782E1,-2.501455307E0,2.834971428E0,-3.091216087E0
4.039511766E1,-3.283034563E0,6.299877167E-2,-3.129572392E0
4.041414178E1,-1.737779140E0,-6.502227783E-1,-4.058249950E0
4.043340922E1,2.203064919E0,6.752557755E-1,-2.649084568E0
4.045267792E1,6.076068878E0,1.659157753E0,-1.262110472E0
4.047194433E1,4.470681190E0,4.732355118E0,-2.929095745E0
4.049121183E1,3.403103590E0,3.663147926E0,-3.335846186E0
4.051047933E1,3.803664923E0,1.508148193E0,-2.019270182E0
4.052974688E1,2.708066225E0,6.642704010E-1,1.191037655E0
4.054901412E1,1.377224207E0,-1.944637299E-2,1.612273693E0
4.056828318E1,-3.790962696E-1,-4.158248901E-1,-4.907222748E0
4.058754943E1,-2.037900686E0,-4.210891724E-1,-6.945510864E0
4.060681792E1,-3.057610989E0,-3.473701477E-1,-5.518904686E0
4.062608547E1,-4.317666531E0,-1.156596184E0,-3.864586353E0
4.064530995E1,-2.520241976E0,-3.810553074E0,-1.742182255E0
4.066459537E1,6.835806370E-1,-7.785654068E0,5.488882065E-1
4.068388688E1,1.929196358E0,-1.000863743E1,1.267040730E0
4.070315448E1,1.298816442E0,-6.071909904E0,-2.878968239E0
4.072242303E1,4.656074047E-1,-3.937802315E0,-3.109887838E0
4.074168948E1,9.667062759E-2,-2.869494438E0,-5.079772472E-1
4.076095698E1,1.212818623E-1,-5.913681984E-1,4.198463917E0
4.078022448E1,-5.054193735E-1,1.454300880E0,5.532336235E0
4.079949308E1,-1.422227621E0,2.689363480E0,3.145827293E0
4.081875948E1,-2.010500431E-1,3.682255745E0,3.945663929E0
4.083802808E1,1.104713917E0,3.589087486E0,3.868564129E0
4.085729454E1,4.901793003E-1,1.909187317E0,3.402571678E0
4.087656204E1,-4.734730721E-1,-1.861798763E0,6.171203136E0
4.089578766E1,-1.823938251E0,-2.760622501E0,5.060599804E0
4.091509813E1,8.078138828E-1,3.214644432E0,1.178750038E0
4.093436454E1,2.816386700E0,8.173234940E0,-5.909363270E0
4.095363204E1,5.499736786E0,9.731778145E0,-4.463536739E0
4.097289959E1,6.110554695E0,2.933955193E0,-1.082458305E1
4.099216704E1,3.202731609E-1,-4.112451553E0,2.816437721E0
4.101138938E1,2.345815182E0,-8.327024460E0,-8.310120106E-1
4.103070204E1,-2.832422256E-1,-2.826031685E0,-4.220955372E0
4.104997068E1,-2.762165546E0,3.694425583E0,-1.291309118E0
4.106919516E1,-3.886816978E0,4.360421181E0,-6.383834839E0
4.108850454E1,-4.637583733E0,3.155824661E0,-5.023568153E0
4.110777204E1,-6.677652597E-1,-1.429453850E0,-1.498541474E0
4.112704068E1,3.390151262E0,-4.132059574E0,-1.266158581E0
4.114630818E1,3.334379196E0,-4.010585308E0,1.384355545E0
4.116557459E1,5.033102036E-1,-2.899977684E0,1.042782903E0
4.118484235E1,-1.486592174E0,-1.470162392E0,-2.721766531E-1
4.120410959E1,-2.645953417E0,-1.816253662E-1,-1.172071338E0
4.122337709E1,-3.255961657E0,7.518043518E-1,-1.649901390E0
4.124264563E1,-2.183503866E0,-2.535743713E-1,-7.399947643E-1
4.126191209E1,-1.506122947E0,-1.623123646E0,2.038274050E0
4.128117959E1,-9.810932875E-1,-1.985785484E0,3.939038754E0
4.130044709E1,-3.076379299E-1,-1.473848343E0,2.771006346E0
4.131971459E1,-6.366403103E-1,-2.900075912E-1,3.900430799E-1
4.133898214E1,-1.886763692E0,5.100469589E-1,9.750905037E-1
4.135824964E1,-1.913397074E0,5.386600494E-1,1.564075351E0
4.137751709E1,-1.699792266E0,1.246900558E0,1.441216946E0
4.139678459E1,-2.138793230E0,3.607072830E0,1.084274888E0
4.141605318E1,-1.757943392E0,4.020566940E0,2.250046730E0
4.143531964E1,-9.555423260E-1,3.162971497E0,2.165971756E0
4.145458818E1,1.900150776E-1,4.146195412E0,2.366304398E-3
4.147385459E1,1.633005381E0,5.274396896E0,9.910125732E-1
4.149312209E1,-4.999396801E-1,4.336584091E0,-1.900525928E0
4.151238964E1,-2.823673010E0,1.672456741E0,-3.083499432E0
4.153165714E1,-1.758972526E0,-4.417791367E-1,-3.435204029E0
4.155092459E1,1.036355019E0,3.424463272E-1,-4.760056019E0
4.157019209E1,6.137725830E0,9.270744324E-1,-1.424373388E0
4.158945959E1,4.860737324E0,4.122606277E0,-1.099206090E0
4.160872709E1,2.376346350E0,4.422837257E0,-1.894352436E0
4.162799459E1,3.019167423E0,1.602515221E0,-1.068775058E0
4.164726183E1,2.659090281E0,1.131359100E0,-3.454682827E-1
4.166652959E1,2.065628052E0,3.322095871E-1,4.119837284E-1
4.168579735E1,7.018299103E-1,-5.421075821E-1,-3.803283453E0
4.170506459E1,-1.106641173E0,-9.248590469E-1,-6.364975929E0
4.172433204E1,-1.603730798E0,-1.167334080E0,-6.395570755E0
4.174359954E1,-2.850867271E0,-1.491358757E0,-5.602879524E0
4.176286704E1,-2.983851910E0,-3.145341873E0,-3.378882885E0
4.178213480E1,-6.902186871E-1,-6.510099411E0,-8.607084751E-1
4.180140313E1,9.639129639E-1,-1.075673580E1,2.945184708E0
4.182066954E1,1.393789530E0,-7.430747032E0,-4.094238281E-1
4.183993704E1,5.039792061E-1,-3.499187946E0,-2.190747023E0
4.185920563E1,2.426700592E-1,-2.724475384E0,-8.467569351E-1
4.187847204E1,3.819682598E-1,-1.616981983E0,2.175774574E0
4.189773954E1,-9.465456009E-3,3.563098907E-1,5.643439293E0
4.191700704E1,-1.124292254E0,2.146348000E0,4.718957424E0
4.193627448E1,-8.554334641E-1,3.804045677E0,3.318164825E0
4.195554198E1,1.793058634E0,3.798634529E0,3.369453430E0
4.197480948E1,7.753143311E-1,2.170311928E0,2.653750420E0
4.199407698E1,-3.800315857E-1,-1.243891716E0,5.486095905E0
4.201342855E1,-1.512252450E0,-3.269311428E0,4.399487972E0
4.203261198E1,1.731049538E0,1.473986626E0,1.505598068E0
4.205187943E1,3.778223991E0,7.280812263E0,-4.785513878E0
4.207114693E1,5.379703045E0,9.220180511E0,-3.559738159E0
4.209041443E1,5.694228649E0,4.895488739E0,-7.817787170E0
4.210968302E1,1.590518951E-1,-2.562648296E0,-5.781016350E-1
4.212894938E1,7.567930222E-1,-8.013188362E0,4.331374168E-1
4.214821688E1,-1.643393040E-1,-4.605354786E0,-5.621210098E0
4.216748542E1,-2.773011923E0,3.492224693E0,-2.565557480E0
4.218675188E1,-3.024230480E0,5.050642014E0,-4.237185478E0
4.220602042E1,-3.628616333E0,4.793322563E0,-6.058047295E0
4.222528688E1,-4.181747437E-1,-1.112184525E-1,-5.296194553E-1
4.224455433E1,3.359473705E0,-3.798593044E0,-1.067951083E0
4.226382183E1,2.845640898E0,-4.256232738E0,-1.976156235E-1
4.228308933E1,2.974379063E-1,-2.993569374E0,4.405264854E-1
4.230235704E1,-1.034808636E0,-1.643514633E0,-4.524776936E-1
4.232162428E1,-2.095860243E0,-6.349191666E-1,-9.592576027E-1
4.234089178E1,-2.958344221E0,-8.462142944E-2,-1.626861095E0
4.236015928E1,-2.355017662E0,-3.556528091E-1,-9.937590361E-1
4.237942787E1,-1.048770666E0,-1.175755501E0,1.371786118E0
4.239869422E1,-6.940559149E-1,-2.060078144E0,2.968263149E0
4.241796287E1,-7.357730865E-1,-1.935435295E0,2.882179260E0
4.243723032E1,-1.116713762E0,-1.046782494E0,1.883286357E0
4.245649672E1,-1.784615040E0,1.568241119E-1,1.390086174E0
4.247576417E1,-2.463475943E0,1.171875954E0,1.881264687E0
4.249503172E1,-2.130818367E0,1.801939011E0,1.108425140E0
4.251430032E1,-1.827043533E0,1.918677330E0,1.881811857E0
4.253356667E1,-1.224821091E0,2.060152054E0,1.442235470E0
4.255283527E1,-1.267721653E-1,2.647276878E0,1.936355114E0
4.257210162E1,9.468836784E-1,2.698553085E0,2.462112188E0
4.259132730E1,1.688360214E0,2.483355522E0,2.643886566E0
4.261063766E1,1.132640839E0,3.341979980E0,-8.409762383E-1
4.262990407E1,-6.003911495E-1,3.921541214E0,4.141033888E-1
4.264917157E1,-3.214896202E0,2.992511749E0,-2.009427547E0
4.266844016E1,-4.003027916E0,2.679224014E-1,-3.096741199E0
4.268770761E1,-2.605080128E0,-7.161779404E-1,-3.913537025E0
4.270697396E1,3.552033901E-1,1.628214836E0,-1.786915064E0
4.272624152E1,5.336587429E0,2.577157974E0,-1.152693987E0
4.274550902E1,4.782005787E0,4.835747719E0,-3.575704336E0
4.276477641E1,4.224221230E0,4.040155411E0,-4.005624771E0
4.278404500E1,4.357538700E0,1.806214333E0,-2.254886627E0
4.280331141E1,2.822390079E0,5.011415482E-1,1.998189688E0
4.282257886E1,1.479151249E0,-5.956172943E-2,1.991685629E0
4.284184641E1,-5.010607243E-1,-4.597253799E-1,-5.548820019E0
4.286111381E1,-1.973189354E0,-7.399320602E-1,-7.134016991E0
4.288038245E1,-3.120866299E0,-1.060266018E0,-5.192961693E0
4.289964907E1,-4.741835117E0,-2.085302353E0,-2.990474701E0
4.291891625E1,-2.777172804E0,-4.700770378E0,-9.845585823E-1
4.293818381E1,7.370109558E-1,-8.670616150E0,1.225908279E0
4.295745125E1,1.919441223E0,-9.294806480E0,5.422644615E-1
4.297671875E1,1.310992718E0,-5.641555786E0,-2.645167828E0
4.299598620E1,5.649378300E-1,-4.271638393E0,-2.530875206E0
4.301525391E1,3.734126091E-1,-3.014370918E0,-2.491719723E-1
4.303452115E1,2.467145920E-1,-6.453361511E-1,3.654015064E0
4.305378974E1,-1.408824921E-1,1.762434959E0,6.571875572E0
4.307305605E1,-1.429208279E0,3.747701645E0,3.230007410E0
4.309232355E1,1.534225941E-1,4.840033531E0,3.065990448E0
4.311159105E1,2.005738020E0,3.876746178E0,3.529325485E0
4.313085959E1,8.100674152E-1,1.000156403E0,5.222233772E0
4.315012599E1,-8.007788658E-1,-3.004586220E0,5.888282299E0
4.316939349E1,-7.872142792E-1,-3.216557503E-1,3.334057808E0
4.318866204E1,1.545044899E0,6.439498901E0,-1.695584059E0
4.320792844E1,4.790886402E0,9.647538185E0,-5.985353470E0
4.322719698E1,7.585188389E0,5.371275902E0,-4.575827599E0
4.324646339E1,2.170244217E0,-2.329881668E0,-5.106274605E0
4.326573084E1,9.954748154E-1,-6.897265911E0,1.094881535E0
4.328499938E1,3.484981060E-1,-3.532314777E0,-4.232563496E0
4.330426579E1,-1.563945293E0,2.105953217E0,-3.739734650E0
4.332353328E1,-3.037223816E0,4.443371773E0,-4.654856205E0
4.334280073E1,-4.425553322E0,4.246273041E0,-6.785966873E0
4.336206818E1,-1.226883888E0,-3.546657562E-1,1.081602573E-1
4.338133563E1,2.781853437E0,-4.102831841E0,-4.291291237E-1
4.340055797E1,2.573637009E0,-4.355049610E0,-2.255978584E-1
4.341987063E1,1.412875652E-1,-3.081316471E0,4.513419867E-1
4.343913808E1,-1.068399668E0,-1.746641636E0,-3.490010202E-1
4.345840662E1,-2.049045324E0,-4.297361374E-1,-1.399561048E0
4.347767302E1,-3.292623281E0,7.141227722E-1,-2.252468348E0
4.349694047E1,-2.477787018E0,3.830127716E-1,-1.302488923E0
4.351620907E1,-1.751219392E0,-7.980051041E-1,1.928770065E0
4.353547542E1,-1.785407066E0,-1.738385677E0,4.461629391E0
4.355474292E1,-1.346369982E0,-1.786755085E0,4.507781029E0
4.357401037E1,-8.379642963E-1,-7.151756287E-1,1.467968941E0
4.359327787E1,-1.253868580E0,1.465101242E-1,5.599492788E-1
4.361254558E1,-1.826828718E0,2.797527313E-1,1.865825772E0
4.363181282E1,-1.451714993E0,2.742805481E-1,1.992325425E0
4.365108131E1,-1.160911083E0,1.251649857E0,1.699557900E0
4.367034771E1,-1.577685237E0,3.824819565E0,1.226898432E0
4.368961521E1,-1.390939713E0,3.941699982E0,2.526494265E0
4.370902912E1,-6.349322796E-1,2.863265038E0,3.338017941E0
4.372815011E1,-7.615184784E-2,3.020812988E0,6.546546221E-1
4.374741860E1,2.637505531E-1,3.962442398E0,-3.180699348E-1
4.376668506E1,-1.822434425E0,3.643842697E0,-2.769390345E-1
4.378595250E1,-3.740519762E0,1.703445435E0,-3.664145231E0
4.380522000E1,-3.026222229E0,-8.689527512E-1,-4.042130947E0
4.382448719E1,-4.481799603E-1,1.123346329E0,-3.604626417E0
4.384375490E1,5.570100307E0,2.965326309E0,-2.146988392E0
4.386302240E1,6.341342926E0,5.193857193E0,-3.000435829E0
4.388228985E1,3.826630116E0,5.546272278E0,-3.847588539E0
4.390155730E1,4.884101868E0,1.690742493E0,-2.764681339E0
4.392082422E1,3.042078972E0,3.273744583E-1,8.938267231E-1
4.394009219E1,1.668149233E0,-1.395397186E-1,2.736674786E0
4.395936084E1,1.160078049E-1,-4.049777985E-1,-4.051784515E0
4.397862714E1,-1.537392259E0,-9.307885170E-1,-7.115319729E0
4.399789459E1,-2.297834635E0,-1.060348511E0,-5.189729214E0
4.401716313E1,-3.899932861E0,-1.315056801E0,-4.746066570E0
4.403643052E1,-3.657601118E0,-3.163284302E0,-2.824591160E0
4.405569698E1,-6.092920303E-1,-6.094038963E0,-9.419000149E-1
4.407496448E1,1.480592966E0,-9.243939400E0,1.213982582E0
4.409423302E1,1.321653128E0,-7.919589996E0,-7.787251472E-1
4.411345860E1,1.034522533E0,-4.839920998E0,-3.022757053E0
4.413276787E1,1.827921867E-1,-3.676227093E0,-2.007536411E0
4.415203433E1,2.638227940E-1,-2.099900723E0,6.518230438E-1
4.417130178E1,7.725450993E-1,4.945440292E-1,4.676284790E0
4.419056922E1,-1.177306175E-1,3.522178650E0,5.161370277E0
4.420983776E1,-4.973173141E-1,5.722795486E0,3.539004326E0
4.422910412E1,2.002639532E0,4.983745575E0,3.708451271E0
4.424837157E1,1.291421890E0,2.223381042E0,3.167932510E0
4.426763907E1,-1.617794037E-1,-1.443373680E0,5.183886051E0
4.428690646E1,-1.791629314E0,-4.232149124E0,5.023892879E0
4.430617391E1,2.219483852E-1,-1.443702221E0,2.698501110E0
4.432544141E1,2.008495092E0,4.906264305E0,-2.491805792E0
4.434470881E1,3.490276814E0,8.693243027E0,-3.906272173E0
4.436397631E1,5.062038898E0,9.231390953E0,-4.050307274E0
4.438324375E1,2.616962194E0,1.814671516E0,-7.736097813E0
4.440251204E1,5.015614033E-1,-7.114559174E0,4.002108574E0
4.442177891E1,1.372220755E0,-7.950761318E0,-3.244753599E0
4.444104610E1,-1.662567377E0,-9.327459335E-1,-4.530607700E0
4.446031360E1,-3.473945856E0,4.749300003E0,-3.420493603E0
4.447958105E1,-4.008555889E0,4.715551376E0,-8.293561935E0
4.449884849E1,-1.875774860E0,1.510452271E0,-1.604330897E0
4.451811704E1,2.431967735E0,-2.500265121E0,-1.349785328E-1
4.453738339E1,3.614903450E0,-4.085267067E0,5.281293392E-1
4.455665084E1,6.539998055E-1,-3.704200745E0,4.861322641E-1
4.457591828E1,-1.176689148E0,-2.246379375E0,1.635196805E-1
4.459518683E1,-2.333847761E0,-1.010486603E0,-9.404249191E-1
4.461445318E1,-3.253126621E0,4.855365753E-1,-1.190789223E0
4.463372063E1,-2.647561789E0,7.501821518E-1,-1.002412558E0
4.465298808E1,-1.740766406E0,-3.667812347E-1,9.419905543E-1
4.467225558E1,-1.526568413E0,-1.321452141E0,3.447221756E0
4.469152297E1,-1.073602080E0,-1.771879673E0,3.712215662E0
4.471079157E1,-6.776907444E-1,-1.120386124E0,1.572100043E0
4.473005787E1,-9.634938240E-1,-1.011238098E-1,4.296449423E-1
4.474932641E1,-1.998480678E0,2.980003357E-1,2.036111355E0
4.476859282E1,-2.020803928E0,4.566364288E-1,1.359251857E0
4.478786021E1,-1.826854229E0,1.357380867E0,1.329572320E0
4.480712771E1,-2.268711567E0,3.503382683E0,1.328214288E0
4.482639511E1,-1.625959754E0,3.635643959E0,2.162114143E0
4.484566261E1,-5.326974392E-1,2.587785721E0,2.623545885E0
4.486493115E1,2.032778263E-1,3.025085449E0,9.400237799E-1
4.488419860E1,8.972525597E-1,4.350928307E0,6.342755556E-1
4.490346495E1,-1.310761094E0,4.189291000E0,-4.777055979E-1
4.492273240E1,-3.252055168E0,2.085808754E0,-3.800151825E0
4.494199980E1,-3.079908133E0,-1.144064903E0,-3.577207327E0
4.496126724E1,-7.521529198E-1,-8.020591736E-2,-3.746369123E0
4.498053578E1,5.231739998E0,1.682032585E0,-2.174855232E0
4.499980334E1,6.731475830E0,4.450242043E0,-2.933609009E0
4.501906959E1,4.280769348E0,6.004293442E0,-4.061323166E0
4.503833704E1,4.630569935E0,2.544373512E0,-3.009191990E0
4.505760448E1,3.158374548E0,5.542688370E-1,8.255758286E-1
4.507687303E1,1.549342394E0,-1.866531372E-1,3.692628145E0
4.509614042E1,-6.528377533E-3,-5.683603287E-1,-3.179431200E0
4.511540683E1,-1.982390761E0,-5.344085693E-1,-7.907052040E0
4.513467532E1,-2.574520350E0,-8.197383881E-1,-5.876225948E0
4.515394146E1,-4.631058216E0,-1.197938919E0,-4.426423073E0
4.517321026E1,-4.233309746E0,-3.379888058E0,-1.831890106E0
4.519247662E1,-2.264833450E-2,-7.388507366E0,8.052563667E-1
4.521174402E1,2.668300629E0,-1.018122768E1,2.046463013E0
4.523096631E1,1.820315361E0,-6.443914890E0,-1.962572098E0
4.525027891E1,1.043664217E0,-4.203301430E0,-2.936488152E0
4.526954636E1,5.833351612E-1,-3.648803234E0,-1.254187346E0
4.528881490E1,5.801024437E-1,-2.251374245E0,2.044414043E0
4.530808230E1,8.985352516E-2,-1.109504700E-1,5.573021889E0
4.532734865E1,-6.107432842E-1,1.839598656E0,3.022652626E0
