"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.230704662E1,-1.257145762E0,5.985742807E-1,3.054329753E-1
5.232694662E1,-1.245966792E0,4.936423898E-1,2.382050604E-1
5.234684662E1,-1.098053575E0,1.471630111E-2,2.587789595E-1
5.236674662E1,-8.871568441E-1,-1.139420152E0,8.435160667E-2
5.238664662E1,4.283659458E-1,-1.782634377E0,-2.388577610E-1
5.240654662E1,1.419633985E0,-4.457059801E-1,-2.392483950E-1
5.242644662E1,1.147650242E0,3.020395637E-1,3.177651167E-1
5.244634662E1,4.377364218E-1,-1.432875037E0,3.997548521E-1
5.246624642E1,8.650418371E-2,-3.042834282E0,-5.229220167E-2
5.248614642E1,-1.336548179E-1,-4.835264385E-1,-8.248980045E-1
5.250604642E1,4.082150757E-1,1.046791315E0,-1.167109422E-2
5.252594642E1,3.260357082E-1,2.163388878E-1,5.462366343E-1
5.254584642E1,-1.678233147E0,8.594221473E-1,5.506526232E-1
5.256574642E1,-2.285419703E0,3.297797441E0,-8.644379675E-2
5.258564642E1,-2.861160040E0,4.458869457E0,-8.164203167E-1
5.260554642E1,-2.727279186E0,3.479598761E0,-8.731294274E-1
5.262544642E1,-2.228607416E0,1.615238786E0,-3.694321513E-1
5.264534642E1,-2.207382679E0,8.769544363E-1,4.754384980E-2
5.266524642E1,-2.111550570E0,1.019089222E0,1.266367286E-1
5.268514642E1,-1.906529546E0,9.818054438E-1,-3.962618299E-3
5.270504642E1,-1.907536507E0,9.093239903E-1,-1.075791493E-1
5.272494642E1,-1.887661934E0,1.105556011E0,-2.729564607E-1
5.274484642E1,-1.690206409E0,9.726846218E-1,-2.909444273E-1
5.276474642E1,-1.357603192E0,6.676579714E-1,-3.160533905E-1
5.278464642E1,-1.130311251E0,5.440720320E-1,-2.049519569E-1
5.280454642E1,-9.244456291E-1,7.044403553E-1,-9.480882436E-2
5.282444642E1,-1.169515133E0,3.136350214E-1,-2.380503714E-2
5.284434642E1,-1.467362523E0,-3.103000522E-1,-9.018857032E-2
5.286424642E1,-1.466577888E0,-1.321135163E-1,-1.235545948E-1
5.288414642E1,-1.410952687E0,-1.025312617E-1,-1.646299809E-1
5.290404642E1,-1.382508278E0,-4.767033756E-1,-2.042750567E-1
5.292394642E1,-1.162083745E0,-3.773263395E-1,-3.062203825E-1
5.294384642E1,-9.571172595E-1,-4.793092236E-2,-4.056708813E-1
5.296374642E1,-7.225437760E-1,1.433713138E-1,-4.250419140E-1
5.298364642E1,-3.288283348E-1,3.030689061E-1,-3.356707692E-1
5.300354642E1,-1.943758130E-1,4.966972768E-1,-3.054136634E-1
5.302344642E1,-1.904618740E-1,5.416596532E-1,-4.480276704E-1
5.304334642E1,-1.562748998E-1,5.376850441E-2,-5.192735195E-1
5.306324642E1,-2.179941349E-2,-3.448615670E-1,-4.918459654E-1
5.308314642E1,4.696817398E-1,1.716928929E-1,-2.377464026E-1
5.310304642E1,1.151895404E0,-1.198373660E-1,8.260833099E-3
5.312294642E1,1.957943082E0,-5.293347836E-1,8.329299837E-2
5.314284642E1,2.531612396E0,-6.385872364E-1,2.932409346E-1
5.316274642E1,2.738848925E0,-1.313844025E-1,6.614544392E-1
5.318264642E1,2.655879021E0,3.687244654E-1,9.054486156E-1
5.320254642E1,2.562992811E0,9.697498083E-1,8.808374405E-1
5.322244742E1,2.534340382E0,1.228295207E0,8.671577573E-1
5.324234742E1,2.576442957E0,2.027616352E-1,5.501680970E-1
5.326224742E1,2.291247129E0,-5.984300375E-1,3.461066782E-1
5.328214742E1,2.146409512E0,-1.915476084E0,3.811404407E-1
5.330204742E1,2.862016201E0,-2.117171049E0,4.391111135E-1
5.332194742E1,3.078959942E0,-2.124872923E0,5.746378899E-1
5.334184742E1,2.620561123E0,-1.790041447E0,4.929307997E-1
5.336174742E1,2.185295343E0,-1.650341034E0,5.662053227E-1
5.338164742E1,1.857273459E0,-2.031507254E0,6.081332564E-1
5.340154742E1,1.541952491E0,-2.353330135E0,6.165136695E-1
5.342144742E1,1.074982643E0,-2.291268349E0,6.210221052E-1
5.344134742E1,3.217443228E-1,-1.976128101E0,5.868106484E-1
5.346124825E1,-3.841244578E-1,-1.372174144E0,5.406743288E-1
5.348114825E1,-9.376202226E-1,-7.268460989E-1,5.844472647E-1
5.350104825E1,-1.346178174E0,-1.082663313E-1,4.892346263E-1
5.352094825E1,-1.218972087E0,5.040965676E-1,3.421185911E-1
5.354084825E1,-7.722105384E-1,4.003740549E-1,1.866463870E-1
5.356074825E1,-6.071844101E-1,-4.711273313E-1,-7.459125016E-3
5.358064825E1,1.894591004E-1,-1.389140010E0,-2.139268070E-1
5.360054925E1,1.167529345E0,-7.643857002E-1,-2.980839610E-1
5.362044925E1,1.033317924E0,1.962341815E-1,-3.148456337E-3
5.364034925E1,5.968761444E-1,-4.547423422E-1,3.536949400E-3
5.366024925E1,3.284923732E-1,-1.856180787E0,-2.278007418E-1
5.368014925E1,2.495432943E-1,-1.052156210E0,-9.019545317E-1
5.370004925E1,2.768328488E-1,5.277709961E-1,-4.431270957E-1
5.371994925E1,4.691175222E-1,-1.716904640E-1,4.472950697E-1
5.373984925E1,-1.131882310E0,6.816632748E-1,6.242678165E-1
5.375974925E1,-2.019445896E0,3.027960062E0,2.714492846E-3
5.377964925E1,-2.810017586E0,4.646523476E0,-6.529983878E-1
5.379954925E1,-2.801889181E0,4.251975536E0,-1.154912114E0
5.381944925E1,-2.349909067E0,2.276017427E0,-7.576415539E-1
5.383934925E1,-2.222538948E0,1.092197776E0,1.178231165E-1
5.385924925E1,-2.290636063E0,1.285915017E0,5.247563720E-1
5.387914925E1,-2.212506294E0,1.548133373E0,2.878572941E-1
5.389904925E1,-2.073305607E0,1.230113149E0,-1.375189144E-2
5.391895025E1,-2.063528538E0,6.999154091E-1,-1.883103102E-1
5.393885025E1,-1.889121056E0,4.998105764E-1,-3.045157492E-1
5.395875025E1,-1.685233951E0,5.407375470E-2,-3.547598720E-1
5.397865025E1,-1.492758870E0,-1.522394419E-1,-3.499490023E-1
5.399855025E1,-1.307442427E0,2.973563671E-1,-2.474673092E-1
5.401845025E1,-1.360797048E0,4.214497805E-1,-8.811201155E-2
5.403835025E1,-1.600980639E0,3.279693052E-2,3.126630187E-2
5.405825025E1,-1.788325906E0,-6.091915965E-1,1.084567793E-2
5.407815025E1,-1.544702649E0,-9.630905986E-1,-9.155340493E-2
5.409805025E1,-1.107845306E0,-4.575159848E-1,-1.629724503E-1
5.411795025E1,-1.122849107E0,3.484663367E-1,-1.389409751E-1
5.413785025E1,-9.362536073E-1,7.309104204E-1,-3.088132441E-1
5.415775025E1,-4.641381800E-1,3.218423724E-1,-5.212767720E-1
5.417765025E1,-2.054961175E-1,-1.174057554E-2,-5.613363385E-1
5.419755025E1,-2.227338254E-1,3.824025989E-1,-4.651635587E-1
5.421745125E1,-2.807784677E-1,9.091391563E-1,-4.687635601E-1
5.423735125E1,-3.155921102E-1,3.997660428E-2,-3.994726241E-1
5.425725125E1,3.588018008E-3,-2.632053792E-1,-2.717474103E-1
5.427715125E1,5.815915465E-1,1.627328843E-1,-1.032599360E-1
5.429705125E1,1.384104371E0,5.772424489E-2,-1.695492305E-2
5.431695125E1,2.136545181E0,-1.798795164E-1,2.078151852E-1
5.433685125E1,2.804473639E0,-1.678958684E-1,3.521059155E-1
5.435675125E1,2.874299526E0,5.241658073E-3,7.684109211E-1
5.437665125E1,2.667549372E0,5.874400139E-1,7.863947749E-1
5.439655125E1,2.517475128E0,8.862246871E-1,6.091852784E-1
5.441645125E1,2.689411879E0,8.810527921E-1,3.836129010E-1
5.443635125E1,2.600280046E0,6.894747615E-1,1.853729337E-1
5.445625088E1,2.184551477E0,-2.192178816E-1,2.157128453E-1
5.447615187E1,2.397998571E0,-1.653661370E0,2.805051208E-1
5.449605187E1,3.041615486E0,-1.633686900E0,4.279650152E-1
5.451595187E1,3.014950991E0,-1.536999106E0,6.670312285E-1
5.453585187E1,2.535132647E0,-1.336473703E0,6.680364609E-1
5.455575187E1,2.205838203E0,-1.210146070E0,5.796802044E-1
5.457565187E1,1.935260296E0,-1.895937204E0,4.784184694E-1
5.459555187E1,1.681315660E0,-2.192453146E0,3.430945873E-1
5.461545187E1,1.240176201E0,-2.127093077E0,2.927358747E-1
5.463535187E1,5.032501817E-1,-1.539932966E0,2.483203411E-1
5.465525187E1,-2.290418297E-1,-6.538699865E-1,2.244698554E-1
5.467515187E1,-8.434109092E-1,9.773912281E-2,2.772803009E-1
5.469505187E1,-1.215116501E0,5.087238550E-1,2.587360442E-1
5.471495187E1,-1.171340346E0,7.389085293E-1,3.180574477E-1
5.473485188E1,-1.002178788E0,3.332996666E-1,4.134262800E-1
5.475475287E1,-1.155031919E0,-1.021363378E0,1.922090054E-1
5.477465287E1,-7.057774663E-1,-1.839461327E0,-1.998268813E-1
5.479455287E1,7.847206593E-1,-6.403610706E-1,-3.121428490E-1
5.481445287E1,1.170498729E0,1.749385297E-1,2.442735434E-1
5.483435287E1,5.103788376E-1,-1.188226342E0,4.014961720E-1
5.485425287E1,8.318339288E-2,-2.664750576E0,-3.809877858E-2
5.487415287E1,2.232505083E-1,-8.236449361E-1,-5.784890056E-1
5.489405287E1,2.983377278E-1,7.447323799E-1,-2.013655379E-2
5.491395287E1,2.323118746E-1,3.716737032E-1,4.087591469E-1
5.493385287E1,-1.205144405E0,8.173623681E-1,3.999224603E-1
5.495375287E1,-1.912787199E0,3.001636982E0,-2.156428695E-1
5.497365287E1,-2.638177872E0,4.131052494E0,-7.347072363E-1
5.499355287E1,-2.652878046E0,3.512708187E0,-7.720743418E-1
5.501345387E1,-2.437147856E0,2.185359478E0,-1.146328226E-1
5.503335387E1,-2.212789536E0,1.428142190E0,3.088302314E-1
5.505325387E1,-2.051340580E0,1.498420119E0,2.641181946E-1
5.507315387E1,-1.978024125E0,1.174078226E0,-6.162985787E-2
5.509305387E1,-1.956852794E0,7.571735978E-1,-2.388674170E-1
5.511295387E1,-1.974016070E0,7.522805333E-1,-2.826200426E-1
5.513285387E1,-1.699737787E0,8.749126196E-1,-3.786703944E-1
5.515275387E1,-1.495529532E0,6.379700899E-1,-3.629184663E-1
5.517265387E1,-1.479844809E0,3.671266139E-1,-2.076557577E-1
5.519255387E1,-1.340221882E0,5.550938845E-1,-7.670919597E-2
5.521245387E1,-1.274901032E0,5.602977276E-1,3.748393804E-2
5.523235387E1,-1.483088970E0,2.358215302E-1,2.422385477E-2
5.525225387E1,-1.680974007E0,-2.639343441E-1,-9.210333228E-2
5.527215488E1,-1.514716029E0,-7.355133891E-1,-1.525093615E-1
5.529205487E1,-1.103633285E0,-4.219932258E-1,-2.262855172E-1
5.531195488E1,-1.137425184E0,8.726090193E-2,-2.211256474E-1
5.533185487E1,-9.466831684E-1,4.345411956E-1,-3.616782725E-1
5.535175487E1,-4.806310236E-1,3.327310681E-1,-4.826047122E-1
5.537165487E1,-2.543998063E-1,3.098571301E-1,-3.890575171E-1
5.539155487E1,-2.285791039E-1,5.363868475E-1,-2.584570646E-1
5.541145487E1,-2.735608518E-1,9.116111398E-1,-3.204927742E-1
5.543135487E1,-1.419184804E-1,4.591693878E-1,-4.967529476E-1
5.545125487E1,3.726188540E-1,1.754863858E-1,-5.615178347E-1
5.547115475E1,8.853724599E-1,1.543858498E-1,-2.008447945E-1
5.549105575E1,1.638147116E0,-9.225375950E-2,3.963808529E-3
5.551095575E1,2.353240013E0,-5.618598461E-1,2.285162807E-1
5.553085575E1,2.647194386E0,-5.574598908E-1,6.048915386E-1
5.555075575E1,2.544885635E0,2.662547491E-2,1.044771314E0
5.557065575E1,2.583498001E0,5.246946216E-1,1.133403540E0
5.559055575E1,2.681192160E0,7.776563168E-1,1.044697762E0
5.561045575E1,2.739610910E0,6.642598510E-1,6.213138700E-1
5.563035575E1,2.242150068E0,7.779330611E-1,1.501588225E-1
5.565025575E1,1.856879354E0,-3.506572545E-1,1.567963511E-1
5.567015575E1,2.388846636E0,-2.079550505E0,1.596707106E-1
5.569005575E1,3.173509359E0,-2.220987082E0,3.062585592E-1
5.570995575E1,3.152516842E0,-1.861876845E0,4.547187388E-1
5.572985675E1,2.581079006E0,-1.202659011E0,3.882801831E-1
5.574975675E1,2.114856005E0,-1.362846375E0,4.218365550E-1
5.576965675E1,1.803877115E0,-1.909647226E0,3.904548585E-1
5.578955675E1,1.469448566E0,-2.244249344E0,3.290557265E-1
5.580945675E1,9.725371003E-1,-2.088859320E0,2.577207088E-1
5.582935675E1,2.406016141E-1,-1.515522361E0,1.909549981E-1
5.584925675E1,-4.864638746E-1,-6.271797419E-1,2.399249971E-1
5.586915675E1,-1.101271868E0,6.756031513E-2,3.540780544E-1
5.588905675E1,-1.489344716E0,4.828163683E-1,3.565002084E-1
5.590895675E1,-1.374452472E0,7.580074668E-1,3.626044989E-1
5.592885675E1,-8.906883001E-1,5.169310570E-1,3.461284041E-1
5.594875775E1,-8.713238239E-1,-9.428369403E-1,3.038603067E-2
5.596865775E1,2.341145575E-1,-1.885699391E0,-2.511139512E-1
5.598855775E1,1.332242727E0,-1.094128728E0,-1.359524876E-1
5.600845775E1,9.415522218E-1,-2.222525477E-1,2.981612086E-1
5.602835775E1,3.885386586E-1,-7.958071232E-1,3.350611031E-1
5.604825775E1,2.970424592E-1,-2.072378635E0,-1.238821149E-1
5.606815775E1,1.653989553E-1,-5.597941279E-1,-7.656720281E-1
5.608805775E1,2.439337969E-1,5.955113173E-1,-3.820738494E-1
5.610795775E1,4.830062985E-1,2.565163672E-1,1.216134205E-1
5.612785775E1,-1.335577965E0,1.307796359E0,4.373455942E-1
5.614775775E1,-1.994022489E0,3.194048643E0,-1.185466573E-1
5.616765875E1,-2.558672667E0,3.977066755E0,-7.587201595E-1
5.618755875E1,-2.571898699E0,3.277732849E0,-8.759924173E-1
5.620745875E1,-2.274767876E0,1.846412897E0,-2.310050428E-1
5.622735875E1,-2.114016294E0,1.171449423E0,3.604960442E-1
5.624725875E1,-2.132642269E0,1.409345508E0,4.592685997E-1
5.626715875E1,-2.096413851E0,1.331356525E0,1.077329516E-1
5.628705875E1,-2.107340813E0,6.873354316E-1,-1.577877998E-1
5.630695875E1,-1.976733923E0,5.315001011E-1,-2.926800549E-1
5.632685875E1,-1.699052215E0,6.308355927E-1,-4.244780838E-1
5.634675875E1,-1.525145292E0,3.552470803E-1,-4.478641748E-1
5.636665975E1,-1.389073968E0,2.191381156E-1,-3.749456108E-1
5.638655975E1,-1.316819310E0,4.351098835E-1,-1.924598366E-1
5.640645975E1,-1.295086861E0,6.074427366E-1,-1.052072551E-2
5.642635975E1,-1.470097423E0,4.433008730E-1,3.073589690E-2
5.644625975E1,-1.708889008E0,-4.269290715E-2,-4.292234406E-2
5.646615850E1,-1.804966807E0,-6.841501594E-1,-1.377045661E-1
5.648605850E1,-1.411520839E0,-7.536382675E-1,-2.167759538E-1
5.650595850E1,-1.133539677E0,-3.363071084E-1,-2.323570997E-1
5.652585850E1,-1.046165824E0,9.047289193E-2,-2.973048985E-1
5.654575850E1,-6.231877208E-1,3.949495554E-1,-4.545063078E-1
5.656565950E1,-2.672134340E-1,4.782068431E-1,-4.812642038E-1
5.658555950E1,-1.730248034E-1,5.856277347E-1,-4.213420153E-1
5.660545950E1,-1.872980595E-1,8.977187276E-1,-5.040562153E-1
5.662535950E1,-2.374331355E-1,2.584974468E-1,-5.326380730E-1
5.664525950E1,4.284899309E-2,-3.659133017E-1,-3.806853890E-1
5.666515950E1,6.736220717E-1,5.000439286E-2,-8.389727026E-2
5.668505950E1,1.419498920E0,-2.658832371E-1,4.639036208E-2
5.670495950E1,2.268214464E0,-4.534434974E-1,1.361139864E-1
5.672485950E1,2.757471323E0,-4.355636239E-1,4.347175956E-1
5.674475950E1,2.700951576E0,-1.279757470E-1,8.202893138E-1
5.676466050E1,2.675209045E0,4.299438596E-1,1.001171350E0
5.678456050E1,2.830032587E0,7.904438376E-1,9.000351429E-1
5.680446050E1,2.915183783E0,7.116674185E-1,6.335358620E-1
5.682436050E1,2.431397438E0,5.793091059E-1,2.289065123E-1
5.684426050E1,2.016170025E0,3.006748259E-1,1.634303629E-1
5.686416050E1,2.093644381E0,-1.636334181E0,2.660492063E-1
5.688406050E1,2.829650402E0,-1.966180444E0,3.966239393E-1
5.690396050E1,2.992182732E0,-1.729065180E0,6.966777444E-1
5.692386050E1,2.508307219E0,-1.750961065E0,5.485817194E-1
5.694376150E1,2.112779140E0,-1.839100957E0,4.854544699E-1
5.696366150E1,1.937981248E0,-2.166983843E0,4.452448487E-1
5.698356150E1,1.651481390E0,-2.452293396E0,3.848512769E-1
5.700346150E1,1.231599808E0,-2.470998526E0,3.741553128E-1
5.702336150E1,5.289102197E-1,-1.914471865E0,3.535881341E-1
5.704326150E1,-2.280725688E-1,-1.079401255E0,3.069815338E-1
5.706316150E1,-8.243199587E-1,-2.493326366E-1,3.741154373E-1
5.708306150E1,-1.317238331E0,3.492319584E-1,5.077130795E-1
5.710296150E1,-1.473368406E0,7.271727920E-1,5.170742869E-1
5.712286250E1,-1.228447318E0,7.220585346E-1,4.831099808E-1
5.714276250E1,-1.093865275E0,-1.276152432E-1,2.606203854E-1
5.716266250E1,-4.439111650E-1,-1.088085532E0,-1.969621032E-1
5.718256250E1,1.204993367E0,-1.107814074E0,-3.761556149E-1
5.720246250E1,1.463518381E0,-4.832609892E-1,3.867027536E-2
5.722236250E1,9.715898633E-1,-8.063483238E-1,3.176552951E-1
5.724226250E1,4.862582982E-1,-2.109860182E0,-2.691482902E-1
5.726216250E1,8.960728049E-1,-1.180524349E0,-1.430156112E0
5.728206250E1,1.290118456E0,-4.071053565E-1,-2.486886084E-1
5.730196350E1,-4.648025334E-1,2.854862213E-1,7.762948871E-1
5.732186350E1,-1.527869225E0,1.769659758E0,7.657955885E-1
5.734176350E1,-2.447358847E0,4.371809006E0,-1.484148055E-1
5.736166350E1,-3.057240009E0,4.880031586E0,-1.107565641E0
5.738156350E1,-2.194670677E0,2.732849121E0,-9.654101133E-1
5.740146350E1,-2.386730909E0,1.156360388E0,-2.441596240E-2
5.742136350E1,-2.428555727E0,1.419745207E0,5.172343850E-1
5.744126350E1,-2.496942282E0,1.912235498E0,4.845386744E-1
5.746116450E1,-2.294515610E0,1.672258973E0,-4.135380313E-2
5.748106550E1,-2.044652224E0,7.280696034E-1,-3.766935170E-1
5.750096550E1,-1.863819242E0,3.004842401E-1,-4.467568099E-1
5.752086550E1,-1.573610544E0,3.198218346E-1,-4.386160672E-1
5.754076550E1,-1.499653101E0,2.299118321E-3,-3.533594310E-1
5.756066550E1,-1.564549923E0,-6.771268696E-2,-2.590732574E-1
5.758056550E1,-1.388028979E0,5.102226138E-1,-1.790460348E-1
5.760046550E1,-1.387439847E0,9.216307402E-1,8.968031965E-3
5.762036550E1,-1.535173178E0,5.480812788E-1,1.205247268E-1
5.764026650E1,-1.569608331E0,-1.666394770E-1,3.620856628E-2
5.766016650E1,-1.390362144E0,-9.107958674E-1,-1.645688564E-1
5.768006650E1,-1.052410841E0,-8.113263249E-1,-2.748726606E-1
5.769996650E1,-1.068831682E0,1.840697676E-1,-2.309947759E-1
5.771986650E1,-9.652027488E-1,6.542078257E-1,-2.865649462E-1
5.773976650E1,-5.660783648E-1,3.549184203E-1,-4.673258662E-1
5.775966650E1,-3.022077680E-1,9.777005017E-2,-4.791146517E-1
5.777956650E1,-2.814072073E-1,3.517552614E-1,-3.894727528E-1
5.779946750E1,-3.151707053E-1,9.487088323E-1,-4.495941401E-1
5.781936750E1,-3.126275539E-1,3.272904456E-1,-4.878787696E-1
5.783926750E1,1.510153264E-1,1.942978203E-1,-5.100629926E-1
5.785916750E1,7.737613916E-1,2.461882234E-1,-2.264062166E-1
5.787906750E1,1.582137942E0,-2.606323957E-1,-3.291710466E-2
5.789896750E1,2.433570862E0,-4.495601058E-1,1.531661451E-1
5.791886750E1,2.810817003E0,-5.390235782E-1,5.600481629E-1
5.793876750E1,2.769808531E0,-2.467646599E-1,8.989127278E-1
5.795866750E1,2.783526421E0,1.450168192E-1,1.154631495E0
5.797856850E1,2.858395338E0,7.312819362E-1,1.122701049E0
5.799846850E1,2.902905226E0,6.329942346E-1,8.529925942E-1
5.801836850E1,2.461676121E0,4.174713492E-1,4.047447443E-1
5.803826850E1,1.985754848E0,-3.181292713E-1,3.960402608E-1
5.805816850E1,2.254172087E0,-2.031412601E0,5.087094307E-1
5.807806850E1,3.059206247E0,-2.419132471E0,6.671653986E-1
5.809796850E1,3.229923964E0,-2.448352814E0,7.747132182E-1
5.811786850E1,2.664131403E0,-1.984882474E0,4.579528868E-1
5.813776950E1,2.149498224E0,-1.858884335E0,3.374437690E-1
5.815766950E1,1.814962626E0,-2.045308352E0,3.547902107E-1
5.817756950E1,1.466853380E0,-2.321464777E0,3.802364171E-1
5.819746950E1,1.008485198E0,-2.141105175E0,3.541086316E-1
5.821736950E1,3.186142147E-1,-1.680398226E0,2.928093672E-1
5.823726950E1,-3.734215200E-1,-1.100448489E0,2.632339001E-1
5.825716950E1,-9.468946457E-1,-4.125565886E-1,3.144683540E-1
5.827706950E1,-1.406222939E0,2.299619168E-1,3.320758641E-1
5.829697050E1,-1.402399659E0,8.122912645E-1,2.981973886E-1
5.831687050E1,-1.129760265E0,7.503477931E-1,2.553222179E-1
5.833677050E1,-1.162046552E0,-1.512445658E-1,6.770772487E-2
5.835667050E1,-8.077760935E-1,-1.138815999E0,-3.250449002E-1
5.837657050E1,5.087286234E-1,-8.416386247E-1,-4.263474941E-1
5.839647050E1,1.105539203E0,8.809611946E-2,1.601279229E-1
5.841637050E1,5.606751442E-1,-5.211310983E-1,4.829349518E-1
5.843627050E1,-7.906766981E-2,-1.954416156E0,8.548478037E-2
5.845617150E1,-1.312472671E-1,-8.243728280E-1,-6.424761415E-1
5.847607175E1,3.899115324E-1,1.660447359E0,-4.460410178E-1
5.849597175E1,8.978326321E-1,-7.627635449E-2,3.355593085E-1
5.851587175E1,-1.240292907E0,1.047769189E0,7.781051397E-1
5.853577175E1,-1.666439891E0,3.204472542E0,1.692688912E-1
5.855567175E1,-2.086734772E0,4.209571838E0,-4.795323908E-1
5.857557175E1,-2.328013659E0,3.540367603E0,-9.275817275E-1
5.859547175E1,-2.277771235E0,2.259417295E0,-5.139017105E-1
5.861537275E1,-2.196403742E0,9.089149833E-1,-6.597904116E-2
5.863527275E1,-2.038734436E0,1.032280564E0,4.780085012E-2
5.865517275E1,-1.946281195E0,1.079020262E0,-1.062759981E-1
5.867507275E1,-1.943651795E0,8.364156485E-1,-2.199210823E-1
5.869497275E1,-1.975642323E0,9.801353216E-1,-3.463937640E-1
5.871487275E1,-1.814330935E0,8.229273558E-1,-4.080447555E-1
5.873477275E1,-1.548846006E0,3.070584238E-1,-4.064683020E-1
5.875467275E1,-1.512584329E0,-1.236620918E-1,-2.886435986E-1
5.877457375E1,-1.434041739E0,2.260926962E-1,-1.850051731E-1
5.879447375E1,-1.515704513E0,5.954512954E-1,-1.885320619E-2
5.881437375E1,-1.691909075E0,3.832236230E-1,5.112594366E-2
5.883427375E1,-1.784894586E0,-2.297723889E-1,3.413250670E-2
5.885417375E1,-1.575016022E0,-1.019000411E0,-1.249225810E-1
5.887407375E1,-1.116330385E0,-1.059275389E0,-2.813878059E-1
5.889397375E1,-1.056764841E0,-2.710312307E-1,-2.617605329E-1
5.891387375E1,-1.014349222E0,6.712268591E-1,-2.246431112E-1
5.893377475E1,-5.975946188E-1,7.190570235E-1,-4.057005048E-1
5.895367475E1,-2.087111771E-1,3.772434965E-2,-5.098105073E-1
5.897357475E1,-1.951725036E-1,-5.707156658E-2,-4.591907263E-1
5.899347475E1,-3.196903169E-1,7.866319418E-1,-4.684253335E-1
5.901337475E1,-3.429640234E-1,5.422669649E-1,-4.834433794E-1
5.903327475E1,-9.654527530E-4,1.585100591E-1,-4.002447724E-1
5.905317475E1,5.615548491E-1,1.223792583E-1,-2.252666354E-1
5.907307475E1,1.362523317E0,-2.748579979E-1,-6.587950885E-2
5.909297575E1,2.132536173E0,-4.714812934E-1,1.316104531E-1
5.911287575E1,2.776561975E0,-3.818382025E-1,3.353071511E-1
5.913277575E1,2.929761648E0,-2.825644910E-1,6.809693575E-1
5.915267575E1,2.812134981E0,2.176885456E-1,9.212626219E-1
5.917257575E1,2.729890585E0,9.064891934E-1,8.503154516E-1
5.919247575E1,2.748552084E0,1.068761587E0,7.269759774E-1
5.921237575E1,2.590954542E0,7.398822308E-1,4.294522703E-1
5.923227575E1,2.110780239E0,-3.024519235E-2,3.842104077E-1
5.925217675E1,2.198707104E0,-1.743644476E0,4.581613541E-1
5.927207675E1,2.992417097E0,-1.973900914E0,4.993105829E-1
5.929197675E1,3.112802744E0,-2.370655060E0,7.195103765E-1
5.931187675E1,2.618032932E0,-1.899499178E0,4.937267900E-1
5.933177675E1,2.233082533E0,-1.534630775E0,3.934938908E-1
5.935167675E1,1.993015885E0,-1.807072997E0,4.160574377E-1
5.937157675E1,1.627332449E0,-2.210714579E0,4.502897561E-1
5.939147675E1,1.171733260E0,-2.139883280E0,4.558512568E-1
5.941137775E1,5.073076487E-1,-1.787650347E0,3.977927566E-1
5.943127775E1,-2.432362139E-1,-1.172833443E0,3.059729934E-1
5.945117775E1,-8.303415775E-1,-5.259106159E-1,2.901821136E-1
5.947107800E1,-1.337882161E0,1.062194407E-1,3.507150412E-1
5.949097800E1,-1.519382715E0,5.824915171E-1,3.889560401E-1
5.951087800E1,-1.144284725E0,7.920594215E-1,4.148329794E-1
5.953077800E1,-1.153795600E0,-3.763129413E-1,-2.622483671E-2
5.955067900E1,-5.610079169E-1,-1.505594850E0,-4.802733064E-1
5.957057900E1,8.362154365E-1,-1.052436471E0,-5.637230873E-1
5.959047900E1,1.262200117E0,-1.941109449E-1,8.632194996E-2
5.961037900E1,7.530873418E-1,-9.385284185E-1,4.436435401E-1
5.963027900E1,1.609366685E-1,-2.340690374E0,-4.804398492E-2
5.965017900E1,1.261389405E-1,-1.110619187E0,-8.266611099E-1
5.967007900E1,5.973569751E-1,1.338719845E0,-2.434712052E-1
5.968997900E1,3.708269894E-1,5.803788304E-1,5.982156396E-1
5.970988000E1,-1.279655576E0,1.022805333E0,8.296160698E-1
5.972978000E1,-1.844154119E0,2.901598454E0,1.588906348E-2
5.974968000E1,-2.603959799E0,3.930897951E0,-8.011462092E-1
5.976958000E1,-2.760656118E0,3.307522774E0,-1.134421587E0
5.978948000E1,-2.431657076E0,2.181270599E0,-5.571075082E-1
5.980938000E1,-2.239670038E0,1.278295636E0,1.716485247E-2
5.982928000E1,-2.010000706E0,1.033252358E0,2.210245728E-1
5.984918100E1,-1.949162841E0,8.092052937E-1,1.037061289E-1
5.986908100E1,-2.021695375E0,4.676775336E-1,-1.920701005E-2
5.988898100E1,-2.019527197E0,7.115132213E-1,-1.768797934E-1
5.990888100E1,-1.766825914E0,8.996139765E-1,-3.042619824E-1
5.992878100E1,-1.571261525E0,4.945773184E-1,-3.092781901E-1
5.994868100E1,-1.393936515E0,1.997185200E-1,-2.808449566E-1
5.996858100E1,-1.191841722E0,4.097678661E-1,-1.576470584E-1
5.998848100E1,-1.286639452E0,5.045611262E-1,-7.770066615E-3
6.000838200E1,-1.656267047E0,2.061528713E-1,9.515978396E-3
6.002828200E1,-1.999495625E0,-4.588347971E-1,-4.414032027E-2
6.004818200E1,-1.762636662E0,-7.501039505E-1,-8.611553162E-2
6.006808200E1,-1.228461146E0,-5.060032606E-1,-1.941209584E-1
6.008798200E1,-1.209820271E0,-2.155560702E-1,-1.676783711E-1
6.010788200E1,-9.941606522E-1,4.481523931E-1,-2.897891402E-1
6.012778200E1,-5.573030114E-1,7.399312854E-1,-3.936480582E-1
