Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3.815255713E1,-3.975394964E0,-1.141272926E1,-1.948446035E0
3.817145260E1,-1.576729536E0,-5.923167229E0,-2.841094732E0
3.819034807E1,-3.407182455E0,1.068360329E0,9.249656200E-1
3.820924348E1,-4.986816883E0,4.066706181E0,6.965182304E0
3.822813895E1,-4.519304752E0,4.288073063E0,5.978974819E0
3.824703437E1,-3.610489607E0,3.322459221E0,5.191655636E0
3.826592984E1,-2.218623877E0,1.186133385E0,4.627712727E0
3.828482531E1,3.655363917E-1,-4.520235062E-1,4.117291927E0
3.830372073E1,2.751208305E0,-1.534514427E0,5.158804417E0
3.832261619E1,6.504121304E0,-1.578822136E0,4.622075558E0
3.834151161E1,6.806551933E0,-1.464605331E0,1.421703815E0
3.836040708E1,3.657062054E0,-6.738471985E-2,-2.447953701E0
3.837930255E1,2.877391577E-1,1.495011330E0,-3.895298958E0
3.839819796E1,-1.825120449E0,1.140615463E0,-2.711242914E0
3.841709343E1,-2.377138138E0,7.152986526E-1,-7.732092142E-1
3.843598885E1,-1.973446250E0,6.254148483E-1,-1.591859460E-1
3.845488432E1,-8.215638399E-1,7.449874878E-1,1.125086546E-1
3.847377979E1,6.328791380E-1,7.013597488E-1,-4.111327231E-1
3.849267520E1,1.007707119E0,3.577651978E-1,-1.306519389E0
3.851157067E1,1.324251533E0,1.429634094E-1,-2.086417198E0
3.853046609E1,1.656491995E0,-1.097059250E-1,-2.710483789E0
3.854936156E1,1.641241550E0,-4.015455246E-1,-2.920523167E0
3.856825703E1,1.950880766E0,-1.355209351E-1,-2.054181576E0
3.858715244E1,1.962505579E0,4.307708740E-1,-6.626803279E-1
3.860604791E1,1.737097740E0,8.448724747E-1,-3.149294853E-1
3.862494333E1,9.855241776E-1,8.154363632E-1,-1.281213164E0
3.864383880E1,-4.380893111E-1,1.435050964E-1,-1.758281112E0
3.866273427E1,-1.212519169E0,-4.470729828E-1,-1.112512589E0
3.868162968E1,-3.820270896E-1,-4.083719254E-1,-1.269222498E-1
3.870052515E1,1.314916968E0,-5.299110413E-1,2.830657959E-1
3.871942057E1,2.601760387E0,-1.040859222E0,-1.025385618E0
3.873831604E1,2.722769260E0,-1.271404266E0,-2.526552916E0
3.875721151E1,2.380029917E0,-1.544061661E0,-3.079470396E0
3.877610692E1,3.384799957E0,-2.549921989E0,-3.103608608E0
3.879500239E1,4.101797104E0,-2.909812927E0,-3.076591253E0
3.881389781E1,4.124680042E0,-2.209235191E0,-2.530480623E0
3.883279328E1,3.447546482E0,-1.503376007E0,-1.886518359E0
3.885168869E1,1.391520858E0,-1.362419128E0,-2.150324821E0
3.887058416E1,-8.867070675E-1,-1.176742554E0,-2.323504210E0
3.888947963E1,-2.595835686E0,-8.092556000E-1,-2.057662010E0
3.890837505E1,-3.712247133E0,-8.923530579E-1,-2.110402882E-1
3.892727052E1,-5.149568081E0,-1.587799072E0,2.158814430E0
3.894616593E1,-4.487708569E0,-2.560328484E0,3.771291018E0
3.896506140E1,-3.586953163E0,-3.764455795E0,4.346189976E0
3.898395682E1,-2.193699598E0,-5.027992249E0,3.078706741E0
3.900285229E1,1.177839756E0,-3.510397911E0,1.054634571E0
3.902174770E1,2.624716520E0,-6.750164032E-1,1.369442701E0
3.904064317E1,1.980518818E0,7.197818756E-1,2.927305937E0
3.905953864E1,3.092162132E0,1.159260750E0,3.887234688E0
3.907843406E1,1.392820358E0,6.885271072E-1,2.922765017E0
3.909732953E1,-5.036638975E-1,1.235579491E0,3.469193935E0
3.911622494E1,-1.885093331E0,1.733219624E0,3.163119555E0
3.913512041E1,-2.398801565E0,2.322950840E0,3.339014530E0
3.915401583E1,-2.277966261E0,3.075551510E0,4.147988319E0
3.917291130E1,-2.477180004E0,3.569049358E0,4.738965988E0
3.919180672E1,-2.743118048E0,3.730286121E0,5.109015465E0
3.921070218E1,-3.141382933E0,3.972205639E0,4.573325157E0
3.922959765E1,-3.368938446E0,4.038071632E0,2.913939476E0
3.924849307E1,-3.204650879E0,3.796785355E0,1.012543678E0
3.926738854E1,-2.092043161E0,2.382710457E0,-7.841787338E-1
3.928628395E1,5.768119693E-1,-1.448708534E0,-2.751441479E0
3.930517942E1,3.975961685E0,-7.850134850E0,-8.781134605E0
3.932407484E1,2.457709551E0,-6.614645958E0,-9.367087364E0
3.934297031E1,2.901733398E0,-9.110269547E-1,-7.642026901E0
3.936186572E1,3.011801243E0,1.737655163E0,-7.985246181E-1
3.938076119E1,2.204063177E0,2.080020905E0,3.089710951E0
3.939965666E1,9.182500839E-2,9.641399384E-1,-4.502296448E-2
3.941855208E1,-3.376492977E0,-3.155781746E0,-2.372927189E0
3.943744755E1,-4.126635075E0,-9.204359055E0,-8.767693043E-1
3.945634297E1,-1.048274279E0,-8.524542809E0,-2.061767340E0
3.947523843E1,8.916453123E-1,-2.340957642E0,-7.509176731E-1
3.949413385E1,-1.531557441E0,2.210435867E0,2.501984358E0
3.951302932E1,-4.049195766E0,4.107839108E0,5.067604542E0
3.953192479E1,-5.122372627E0,4.276153088E0,3.870867729E0
3.955082020E1,-4.785727501E0,3.035373688E0,3.230247021E0
3.956971567E1,-2.758196592E0,8.600635529E-1,4.312959194E0
3.958861109E1,3.879198432E-2,-7.602262497E-1,5.221276283E0
3.960750656E1,2.816439152E0,-1.882495880E0,5.529934406E0
3.962640198E1,5.059922218E0,-1.632449150E0,3.141359806E0
3.964529744E1,4.850106716E0,-5.716266632E-1,-2.941231728E-1
3.966419286E1,2.300478697E0,7.819814682E-1,-2.198403597E0
3.968308833E1,-4.761809409E-1,1.147450447E0,-2.964476109E0
3.970198380E1,-2.454165220E0,8.674669266E-1,-1.465759516E0
3.972087922E1,-3.285484314E0,6.909265518E-1,2.922679782E-1
3.973977468E1,-2.357244968E0,7.640399933E-1,1.090838909E0
3.975867010E1,-8.790813684E-1,7.263526917E-1,6.957806349E-1
3.977756557E1,1.101525545E0,5.155725479E-1,-1.908212304E-1
3.979646098E1,2.628030539E0,-6.795787811E-2,-1.387362480E0
3.981535645E1,2.303634405E0,-4.923448563E-1,-3.052416563E0
3.983425187E1,1.171316028E0,-4.461469650E-1,-2.929090977E0
3.985314734E1,3.555243611E-1,-1.675500870E-1,-1.855867386E0
3.987204276E1,4.152152538E-1,3.784914017E-1,-5.130137205E-1
3.989093822E1,7.085204124E-1,4.383773804E-1,-4.791643620E-1
3.990983369E1,6.637939215E-1,2.545528412E-1,-1.887109518E0
3.992872911E1,2.532392144E-1,3.608713150E-1,-3.313913345E0
3.994762458E1,-3.441643715E-2,2.284240723E-2,-2.112907410E0
3.996652000E1,4.120873809E-1,-4.319238663E-1,-5.607590675E-1
3.998541546E1,1.497482538E0,-6.069335938E-1,-2.885367870E-1
4.000431088E1,2.709279537E0,-6.649360657E-1,-8.636529446E-1
4.002320635E1,3.172669172E0,-8.084602356E-1,-1.567691684E0
4.004210182E1,2.639223814E0,-1.421115875E0,-2.501502991E0
4.006099724E1,2.903869152E0,-2.290457726E0,-3.062723160E0
4.007989270E1,3.123668909E0,-2.512173653E0,-2.916648388E0
4.009878812E1,2.493803263E0,-2.079855919E0,-1.797469139E0
4.011768359E1,1.433158398E0,-1.468552589E0,-1.755535007E0
4.013657901E1,2.077410668E-1,-8.246412277E-1,-2.438290834E0
4.015547448E1,-1.312870860E0,-1.079072952E0,-2.735758305E0
4.017436989E1,-2.485581636E0,-1.465058327E0,-2.990863800E0
4.019326536E1,-3.407350779E0,-1.168478966E0,-1.683045149E0
4.021216083E1,-4.835942745E0,-1.542136192E0,2.144046783E0
4.023105625E1,-5.416732788E0,-2.932477951E0,4.503027916E0
4.024995172E1,-4.836477757E0,-4.193878174E0,4.619562149E0
4.026884713E1,-3.759455204E0,-5.113331795E0,3.217578888E0
4.028774260E1,-6.380855441E-1,-3.951653481E0,5.104264021E-1
4.030663802E1,1.570248127E0,-1.036349297E0,6.113903522E-1
4.032553348E1,1.231357574E0,5.084953308E-1,2.530257702E0
4.034442890E1,2.523061752E0,8.051347733E-1,3.097640038E0
4.036332437E1,1.017858505E0,7.257184982E-1,2.223183155E0
4.038221979E1,-6.923013926E-2,1.494808674E0,3.569560766E0
4.040111526E1,-1.371658921E0,2.134389877E0,3.726858616E0
4.042001067E1,-2.172882557E0,2.821724892E0,3.707959652E0
4.043890614E1,-2.485468388E0,3.479152203E0,4.198989868E0
4.045780161E1,-2.637178659E0,3.872550011E0,4.889570236E0
4.047669703E1,-2.519152641E0,4.027868748E0,4.743320465E0
4.049559250E1,-2.538654089E0,3.807687759E0,3.468354464E0
4.051448791E1,-2.648870707E0,3.733967304E0,2.026614189E0
4.053338338E1,-2.690240860E0,3.661832333E0,8.708732128E-1
4.055227880E1,-1.708160400E0,2.469937325E0,-4.296875000E-1
4.057117427E1,1.048520207E0,-9.080247879E-1,-1.365322590E0
4.059006968E1,4.954315662E0,-6.437412262E0,-6.123291969E0
4.060896515E1,3.200266600E0,-6.220432281E0,-8.199244499E0
4.062786057E1,1.731796026E0,-1.253731728E0,-6.630508423E0
4.064675604E1,1.611523509E0,1.425260544E0,-2.535929441E0
4.066565151E1,1.153214931E0,1.334716797E0,1.966392994E-1
4.068454692E1,-2.360582352E-3,-3.773279190E-1,-7.413475513E-1
4.070344234E1,-3.112398386E0,-4.386239052E0,-8.209404945E-1
4.072233781E1,-4.902965069E0,-1.006851482E1,-1.849536419E0
4.074123328E1,-7.714843750E-2,-8.490003586E0,-2.821176052E0
4.076012869E1,1.639975786E0,-1.829585075E0,2.816132307E0
4.077902416E1,-1.122107744E0,2.759001732E0,4.038094997E0
4.079791958E1,-3.180373669E0,4.865440845E0,3.772895098E0
4.081681505E1,-4.484395504E0,4.410672188E0,3.440640450E0
4.083571047E1,-5.633715630E0,2.339995384E0,3.183093071E0
4.085460593E1,-4.815670967E0,3.802661896E-1,3.816920757E0
4.087350135E1,-2.677856445E0,-8.545627594E-1,4.415645123E0
4.089239682E1,5.753865242E-1,-1.359191895E0,4.155359268E0
4.091129224E1,3.157615423E0,-1.280266762E0,3.220267773E0
4.093018770E1,4.381142616E0,-9.649019241E-1,3.105720282E0
4.094908312E1,3.378074408E0,-5.802602768E-1,2.203979969E0
4.096797859E1,9.087337255E-1,-1.444149017E-1,1.307319164E0
4.098687401E1,-1.000353575E0,6.623191833E-1,2.921199501E-1
4.100576948E1,-2.262145758E0,9.268217087E-1,-5.205654502E-1
4.102466489E1,-3.571337700E0,8.475475311E-1,-8.814845085E-1
4.104356036E1,-2.508749962E0,5.294666290E-1,-1.475523412E-2
4.106245578E1,1.432126760E-2,-3.354263306E-2,8.582797647E-1
4.108135125E1,2.163925409E0,-4.843540192E-1,7.872381210E-1
4.110024666E1,3.280797005E0,-6.694250107E-1,-3.526282609E-1
4.111914213E1,2.583264351E0,-6.518917084E-1,-1.197184086E0
4.113803755E1,8.227690458E-1,-2.245302200E-1,-5.816035867E-1
4.115693302E1,-2.439618707E-1,1.739406586E-1,3.003502190E-1
4.117582843E1,-1.634325981E-1,3.320140839E-1,3.096945882E-1
4.119472390E1,1.416046023E-1,3.687763214E-2,-3.547897935E-2
4.121361932E1,4.604420662E-1,-6.363105774E-2,2.182410061E-1
4.123251479E1,1.016936779E0,1.032552719E-1,9.779012799E-1
4.125141020E1,1.409436703E0,5.295133591E-1,2.036971331E0
4.127030567E1,9.353599548E-1,8.474225998E-1,2.515648365E0
4.128920109E1,-2.503839135E-2,7.735242844E-1,2.920855284E0
4.130809656E1,-6.564903259E-1,6.870708466E-1,1.212825537E0
4.132699198E1,-1.229678094E-1,4.297771454E-1,-3.787237704E-1
4.134588744E1,2.347012013E-1,-6.989479065E-2,-6.948086619E-2
4.136478291E1,1.404197216E-1,-6.399698257E-1,7.534247041E-1
4.138367833E1,-5.033296347E-2,-1.486742973E0,5.484516621E-1
4.140257380E1,-3.821687698E-1,-1.769986153E0,1.777015686E0
4.142146922E1,-1.489355564E0,-1.312401772E0,2.666964531E0
4.144036468E1,-2.915369749E0,-7.065391541E-1,1.892694950E0
4.145926010E1,-4.104314804E0,-2.992591858E-1,1.366903663E0
4.147815557E1,-4.575238705E0,-2.822818756E-1,1.386830568E0
4.149705098E1,-4.103746414E0,-7.970285416E-1,1.599013686E0
4.151594645E1,-1.843163729E0,-4.759082794E-1,1.612861514E0
4.153484187E1,7.552815080E-1,3.823881149E-1,1.429412961E0
4.155373734E1,1.570784330E0,7.228670120E-1,1.482484341E0
4.157263276E1,6.073634624E-1,5.080528259E-1,7.902038097E-2
4.159152823E1,1.677948833E-1,5.267076492E-1,-7.475774288E-1
4.161042369E1,3.185083270E-1,6.227722168E-1,-6.834602356E-1
4.162931911E1,1.245694160E-1,4.308347702E-1,-8.761664629E-1
4.164821453E1,1.509083509E-1,1.145343781E-1,-1.216310620E0
4.166711000E1,6.275101900E-1,1.872730255E-2,-1.261191249E0
4.168600546E1,8.007124662E-1,1.940889359E-1,-8.111437559E-1
4.170490088E1,6.387189627E-1,4.654588699E-1,-2.815806866E-1
4.172379635E1,4.085724354E-1,6.253318787E-1,-2.990102768E-2
4.174269177E1,2.862010002E-1,8.158960342E-1,-1.840492487E-1
4.176158724E1,8.408868313E-2,8.650579453E-1,-3.944064379E-1
4.178048265E1,-1.569710970E-1,6.615724564E-1,-5.050214529E-1
4.179937812E1,-2.186090946E-1,4.314346313E-1,-7.218935490E-1
4.181827354E1,-2.113256454E-1,1.597347260E-1,-9.327917099E-1
4.183716901E1,3.647804260E-2,2.386331558E-1,-8.558055162E-1
4.185606442E1,5.254127979E-1,6.992912292E-1,-2.923457623E-1
4.187495989E1,7.724012136E-1,8.584327698E-1,1.250290871E-1
4.189385531E1,6.634237766E-1,4.354696274E-1,-3.291344643E-2
4.191275078E1,4.529541731E-1,-2.391147614E-2,-2.472654581E-1
4.193164619E1,4.705429077E-3,2.430448532E-1,-8.901405334E-2
4.195054166E1,-2.671939135E-1,7.654371262E-1,1.218186617E-1
4.196943708E1,-4.615093470E-1,8.532667160E-1,-2.429400682E-1
4.198833255E1,-3.168801069E-1,6.627435684E-1,-6.669214964E-1
4.200722797E1,-1.673902273E-1,5.503835678E-1,-5.660116673E-1
4.202612343E1,-7.089855671E-1,3.021993637E-1,-7.068965435E-1
4.204501885E1,-1.132307768E0,-8.882980347E-1,-1.381830454E0
4.206391432E1,-8.496899605E-1,-3.915789604E0,-2.688373089E0
4.208280974E1,9.376298189E-1,-3.850135803E0,-3.692858934E0
4.210170520E1,1.494017005E0,-8.907051086E-1,-2.761795998E0
4.212060062E1,6.783878803E-1,8.401947021E-1,-9.008016586E-1
4.213949609E1,2.427300215E-1,8.297462463E-1,6.449365616E-1
4.215839151E1,-4.328149557E-1,1.892280579E-1,1.172216058E0
4.217728698E1,-9.334855080E-1,3.816814423E-1,2.065747738E0
4.219618239E1,-1.006743431E0,1.033272743E0,1.718434334E0
4.221507786E1,-9.896401167E-1,9.411525726E-1,6.537449360E-1
4.223397328E1,-8.026474714E-1,2.478284836E-1,7.990204096E-1
4.225286875E1,1.272442341E-1,3.053903580E-1,1.490715861E0
4.227176416E1,8.313086629E-1,4.555053711E-1,1.892761469E0
4.229065963E1,1.183949113E0,4.277620316E-1,2.089725494E0
4.230955505E1,1.622482777E0,4.034919739E-1,1.482793450E0
4.232845046E1,1.768314600E0,2.516078949E-2,7.348086834E-1
4.234734593E1,1.922728539E0,-2.522659302E-1,3.862364888E-1
4.236624135E1,2.121381521E0,-5.286607742E-1,9.347856045E-2
4.238513682E1,2.286180496E0,-5.515012741E-1,-4.959875345E-2
4.240403224E1,2.246689320E0,-3.366832733E-1,-2.487981915E-1
4.242292770E1,1.793413043E0,-1.474075317E-1,-5.525369644E-1
4.244182312E1,7.184417248E-1,-2.672958374E-2,-2.825636864E-1
4.246071859E1,-6.105905771E-2,9.708690643E-2,5.841583014E-2
4.247961401E1,-2.591108382E-1,1.693553925E-1,1.481088400E-1
4.249850948E1,-7.147285342E-2,4.755878448E-2,3.942173719E-2
4.251740489E1,2.588243783E-2,1.862049103E-2,-2.164771557E-1
4.253630036E1,1.018195376E-1,1.301193237E-1,-4.476966560E-1
4.255519578E1,1.520622820E-1,9.104251862E-2,-5.485316515E-1
4.257409125E1,1.791765243E-1,-7.909965515E-2,-4.505108893E-1
4.259298666E1,1.672360897E-1,-1.611051559E-1,-2.043905854E-1
4.261188213E1,1.767904907E-1,1.652336121E-2,-4.155615270E-1
4.263077755E1,1.015409157E-1,1.356773376E-1,-7.577960491E-1
4.264967296E1,7.869593799E-3,3.201656342E-1,-7.220942974E-1
4.266856843E1,-1.243689656E-1,3.504199982E-1,-6.886348128E-1
4.268746385E1,-3.310513496E-2,2.551946640E-1,-7.596278191E-1
4.270635932E1,2.881257832E-1,2.036933899E-1,-1.047124028E0
4.272525474E1,7.967213392E-1,1.035394669E-1,-1.551471591E0
4.274415020E1,1.307417631E0,-3.601741791E-2,-2.057767391E0
4.276304562E1,1.650991321E0,-7.589054108E-2,-2.100996971E0
4.278194109E1,1.678588629E0,-1.703357697E-2,-1.585699439E0
4.280083651E1,1.458489656E0,2.427024841E-1,-1.318725705E0
4.281973198E1,1.116343975E0,4.209728241E-1,-1.246054173E0
4.283862739E1,7.417395711E-1,2.908468246E-1,-1.033045530E0
4.285752281E1,5.721460581E-1,-1.792488098E-1,-1.081458211E0
4.287641828E1,3.814391196E-1,-8.828287125E-1,-8.969767690E-1
4.289531369E1,1.024571776E0,-2.039951324E0,-1.189031363E0
4.291420916E1,1.565070271E0,-2.837718010E0,-6.497281194E-1
4.293310458E1,1.295002580E0,-2.680280685E0,-4.299511909E-1
4.295200005E1,2.808593512E-1,-2.348663330E0,-1.557925940E0
4.297089547E1,-4.404542446E-1,-2.254142761E0,-2.538687706E0
4.298979093E1,-6.656373143E-1,-2.367180824E0,-2.969052315E0
4.300868635E1,-3.308835626E-1,-2.096563339E0,-2.427413464E0
4.302758182E1,-1.590055227E-1,-1.178752899E0,-1.583153009E0
4.304647724E1,-8.538068533E-1,-1.192226410E-1,-1.081616521E0
4.306537265E1,-2.457462311E0,6.528234482E-1,-3.006916940E-1
4.308426812E1,-3.682109356E0,1.071773529E0,5.853734016E-1
4.310316354E1,-5.378273487E0,-2.285785675E-1,8.292857409E-1
4.312205901E1,-5.884405613E0,-2.533936501E0,2.156121731E0
4.314095442E1,-4.545373440E0,-3.866132736E0,3.564829826E0
4.315984989E1,-2.813825011E-1,-3.152333260E0,3.958554983E0
4.317874531E1,3.216295242E0,-1.703740120E0,2.933437109E0
4.319764078E1,4.622884750E0,-7.342910767E-1,1.773617268E0
4.321653619E1,1.071418047E0,-6.028842926E-1,6.631274223E-1
4.323543166E1,-2.972491384E-1,-8.868312836E-2,1.198926210E0
4.325432708E1,-1.009965301E0,1.230390072E0,2.837656736E0
4.327322255E1,-1.850881577E0,2.001747608E0,3.734719992E0
4.329211796E1,-1.852690935E0,2.738413811E0,4.005115986E0
4.331101338E1,-1.317239642E0,3.077641964E0,4.396131039E0
4.332990885E1,-7.076610923E-1,3.160552502E0,4.624172688E0
4.334880432E1,-8.292613626E-1,3.309161186E0,4.246031284E0
4.336769974E1,-1.644760013E0,3.499876499E0,3.355463982E0
4.338659515E1,-2.356609344E0,3.755131245E0,2.083718300E0
4.340549062E1,-2.309927464E0,3.689248562E0,5.406339169E-1
4.342438604E1,-1.698345184E0,3.074864864E0,-1.108693123E0
4.344328151E1,-2.570518255E-1,1.051112175E0,-1.712731838E0
4.346217692E1,1.325947523E0,-3.558352470E0,-4.295832634E0
4.348107239E1,4.919384718E-1,-6.828922272E0,-6.617480278E0
4.349996781E1,9.980246425E-1,-2.935739517E0,-7.338007927E0
4.351886323E1,1.657953501E0,6.081209183E-1,-4.936945438E0
4.353775869E1,2.100255489E0,1.474484444E0,-9.337885380E-1
4.355665411E1,1.811340332E0,7.188777924E-1,1.364641190E0
4.357554958E1,-1.335753798E0,-3.600923538E0,1.036056280E0
4.359444500E1,-3.430944920E0,-8.911384583E0,-2.110624790E0
4.361334046E1,-2.032933712E0,-6.793259621E0,-3.897863626E0
4.363223588E1,-2.257527351E0,-4.833116531E-1,7.123010159E-1
4.365113135E1,-3.230878592E0,3.754130363E0,3.197413921E0
4.367002677E1,-4.237282753E0,4.673790932E0,4.183727264E0
4.368892218E1,-4.542753220E0,3.017193794E0,3.974323273E0
4.370781765E1,-3.827672958E0,5.482387543E-1,3.998795748E0
4.372671307E1,-5.901498795E-1,-1.139265060E0,3.678060055E0
4.374560854E1,1.953548074E0,-1.773448944E0,2.106233120E0
4.376450395E1,3.095468283E0,-1.110681534E0,1.921456814E0
4.378339942E1,3.146755934E0,-1.472854614E-2,2.781514645E0
4.380229484E1,2.311483860E0,7.834520340E-1,3.826021910E0
4.382119026E1,1.556208611E0,5.803766251E-1,2.900731087E0
4.384008572E1,5.395234823E-1,1.420240402E-1,5.829252601E-1
4.385898114E1,-5.827875137E-1,-1.433820724E-1,-8.399043679E-1
4.387787661E1,-1.104227304E0,1.327247620E-1,-8.517348766E-1
4.389677203E1,-8.391101956E-1,4.169006348E-1,-4.566391110E-1
4.391566750E1,-3.637123108E-1,6.716690063E-1,1.620043516E-1
4.393456291E1,2.071508765E-1,8.045177460E-1,-7.609277964E-4
4.395345833E1,9.978386164E-1,6.687049866E-1,-6.443375349E-1
4.397235380E1,1.148775220E0,3.880500793E-3,-1.397886515E0
4.399124922E1,1.276777506E0,-2.936134338E-1,-1.434090018E0
4.401014468E1,1.034633517E0,-1.422290802E-1,-1.064489126E0
4.402904010E1,3.116745055E-1,2.577733994E-1,-8.781042099E-1
4.404793552E1,-4.313437045E-1,5.967321396E-1,-2.807971239E-1
4.406683098E1,-6.735944748E-1,7.382974625E-1,-8.206444979E-2
4.408572640E1,-4.496423304E-1,6.757946014E-1,-2.546415925E-1
4.410462182E1,1.286782771E-1,3.166542053E-1,-7.775925398E-1
4.412351729E1,8.540741801E-1,-1.127243042E-1,-1.367823601E0
4.414241270E1,1.453889012E0,-5.519866943E-3,-1.999271393E0
4.416130817E1,1.667152643E0,1.253604889E-1,-2.653505325E0
4.418020359E1,1.563192368E0,-1.829233170E-1,-2.581611156E0
4.419909901E1,1.007396221E0,-1.079893112E-1,-9.891663790E-1
4.421799448E1,3.025333881E-1,8.239841461E-2,1.531596184E-1
4.423688989E1,2.857440710E-1,-1.066656113E-1,1.614420414E-1
4.425578536E1,4.654276967E-1,-8.210592270E-1,8.764753342E-1
4.427468078E1,-6.425389647E-2,-1.856284142E0,4.350566864E-1
4.429357619E1,-6.006364822E-1,-2.307053566E0,-1.134882212E0
4.431247166E1,8.359581232E-1,-3.168699265E0,-3.434310436E0
4.433136708E1,2.942752838E0,-3.551559448E0,-3.802736282E0
4.435026255E1,4.141275406E0,-2.601803780E0,-3.567797661E0
4.436915796E1,4.743176460E0,-1.418564796E0,-2.212794304E0
4.438805338E1,4.096273899E0,-8.324127197E-1,-1.766433597E0
4.440694885E1,2.095293760E0,-7.421579361E-1,-1.395808458E0
4.442584427E1,-4.227042198E-1,-5.949039459E-1,-1.912234306E0
4.444473968E1,-2.525079489E0,-3.354024887E-1,-2.236501694E0
4.446363515E1,-3.614789963E0,-1.326436996E-1,-9.281075001E-1
4.448253057E1,-4.361886501E0,-1.015536308E0,1.398863792E0
4.450142604E1,-3.699382305E0,-2.119617462E0,3.482233286E0
4.452032145E1,-2.827786446E0,-3.587936401E0,4.264098167E0
4.453921687E1,-6.440584660E-1,-4.307888985E0,3.647046089E0
4.455811234E1,1.012341380E0,-2.938264847E0,2.910405159E0
4.457700776E1,1.441615939E0,-6.769161224E-1,2.295216322E0
4.459590322E1,1.825315714E0,5.775394440E-1,2.423522949E0
4.461479864E1,2.164330959E0,1.401681900E-1,1.608904123E0
4.463369406E1,9.424778819E-1,-2.195825577E-1,1.676151991E0
4.465258953E1,-3.317207098E-2,2.342910767E-1,2.876463413E0
4.467148494E1,-1.217664123E0,7.672090530E-1,2.949034214E0
4.469038036E1,-1.660553575E0,1.661979675E0,3.700227022E0
4.470927583E1,-1.907570124E0,2.374322891E0,4.418004036E0
4.472817125E1,-2.205316782E0,2.937686920E0,4.694108009E0
4.474706672E1,-2.510197163E0,3.467135906E0,4.709179401E0
4.476596213E1,-2.998412371E0,3.865411282E0,4.361657143E0
4.478485755E1,-3.298902750E0,4.266075611E0,3.288308382E0
4.480375302E1,-3.251128435E0,4.368764877E0,2.326676130E0
4.482264843E1,-2.938238621E0,3.277807713E0,9.871690273E-1
4.484154390E1,-1.402039409E0,1.186109543E0,-9.031057358E-1
4.486043932E1,5.853788257E-1,-2.612576485E0,-2.751840353E0
4.487933474E1,2.396317720E0,-6.389845848E0,-7.353286743E0
4.489823020E1,2.891346931E0,-4.796314240E0,-9.486331940E0
4.491712562E1,3.484939337E0,-1.469543457E0,-5.397903442E0
4.493602109E1,3.683241367E0,-1.032028198E-1,6.201472282E-1
4.495491651E1,1.927111149E0,1.714096069E-1,2.167928457E0
4.497381192E1,-4.310303926E-1,4.761915207E-1,-3.059597015E-1
4.499270739E1,-3.596935511E0,-2.458672523E0,-1.563804626E0
4.501160281E1,-4.020968437E0,-8.071417809E0,-1.949723959E0
4.503049828E1,-5.544948578E-1,-7.835348129E0,-1.013370991E0
4.504939369E1,-3.044614792E-1,-2.224482536E0,2.007871389E0
4.506828911E1,-3.135964870E0,3.456490040E0,3.651477575E0
4.508718458E1,-5.288456440E0,5.480193615E0,5.092121124E0
4.510608000E1,-6.805717945E0,3.807729244E0,3.499763966E0
4.512497541E1,-5.843491077E0,1.848292351E0,4.797243118E0
4.514387088E1,-2.190604210E0,-2.095432281E-1,6.323076248E0
4.516276630E1,2.218316078E0,-2.053030014E0,4.493561745E0
4.518166177E1,4.250976562E0,-2.576814651E0,1.933671594E0
4.520055718E1,4.103667259E0,-1.149965286E0,1.472357273E0
4.521945260E1,4.373167992E0,1.687107086E-1,4.458602667E-1
4.523834807E1,2.833447218E0,1.310948372E0,-1.226406097E0
4.525724349E1,-2.447807491E-1,1.623305321E0,-1.737889528E0
4.527613890E1,-1.898068786E0,1.018050194E0,-6.223078370E-1
4.529503437E1,-1.877745628E0,7.015123367E-1,8.213418722E-1
4.531392979E1,-1.072849393E0,3.388338089E-1,7.487112284E-1
4.533282526E1,-1.193269417E-1,5.279798508E-1,5.446243286E-2
4.535172067E1,3.454937935E-1,7.865028381E-1,-5.135443807E-1
4.537061609E1,9.446687698E-1,2.881259918E-1,-1.842742443E0
4.538951156E1,8.877308965E-1,-2.079687119E-1,-3.206650257E0
4.540840698E1,8.474704623E-1,-2.031507492E-1,-2.971993446E0
4.542730239E1,7.292396426E-1,1.548871994E-1,-1.540708780E0
4.544619786E1,5.378319621E-1,8.399543762E-1,-2.516291142E-1
4.546509328E1,4.109941125E-1,1.124004364E0,9.246599674E-2
4.548398869E1,4.166468233E-2,6.942033768E-1,-1.321208119E0
4.550288416E1,-2.713540792E-1,2.267723083E-1,-2.570487499E0
4.552177958E1,-3.329831064E-1,-3.531064987E-1,-1.606306314E0
4.554067500E1,4.101954401E-2,-6.617078781E-1,-1.131953001E-1
4.555957046E1,6.462149620E-1,-7.096395493E-1,3.999044895E-1
4.557846588E1,1.425677538E0,-9.595279694E-1,2.998188734E-1
4.559736130E1,2.016771555E0,-1.327158928E0,-5.750148296E-1
4.561625677E1,1.692421079E0,-1.672272682E0,-1.789936185E0
4.563515218E1,1.627707005E0,-2.592215538E0,-3.528387308E0
4.565404760E1,3.296032429E0,-3.544162750E0,-3.658502817E0
4.567294307E1,3.701282024E0,-3.155673027E0,-2.919484615E0
4.569183849E1,3.155436754E0,-2.365498543E0,-1.720714092E0
4.571073390E1,2.028816462E0,-1.576423645E0,-1.975656509E0
