Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1.633309758E1,-1.522470713E-1,2.803750038E0,4.293590546E0
1.635309758E1,1.349452972E0,4.021284103E0,4.602083683E0
1.637309758E1,2.400045395E-1,3.570204735E0,4.017775059E0
1.639309758E1,2.731666565E-1,3.761307240E0,3.944802284E0
1.641309758E1,4.291050434E-1,3.685567379E0,3.217774153E0
1.643309808E1,-4.561495781E-2,3.664521694E0,1.644345522E0
1.645309808E1,1.059858561E0,3.527165413E0,-5.282974243E-2
1.647309808E1,1.568840981E0,3.141930580E0,-1.350485802E0
1.649309808E1,5.262496471E-1,3.304005623E0,-3.584672451E0
1.651309808E1,-8.136322498E-1,2.038042545E0,-6.081439972E0
1.653309758E1,-1.762053967E0,-1.440876961E0,-6.823811054E0
1.655309758E1,-1.771981478E0,-6.558439255E0,-6.792263031E0
1.657309808E1,-6.834471226E-1,-5.832356453E0,-5.196810246E0
1.659309808E1,-5.717065334E-1,-5.914545059E0,-5.101922035E0
1.661309808E1,-3.017713308E0,-1.238583565E0,-4.853258610E0
1.663309808E1,-2.873246431E0,-3.914196014E0,-3.646738529E0
1.665309808E1,-4.832288742E0,-1.279891586E1,-2.994803429E0
1.667309838E1,7.720596790E-1,-1.297348595E1,1.019691849E1
1.669309838E1,2.574791908E0,6.026159763E0,5.417493820E0
1.671309838E1,2.675366163E0,1.379118729E1,1.201404858E1
1.673309838E1,-3.047014952E0,3.567540646E0,3.543234825E0
1.675309838E1,6.671426296E-1,-8.964286804E0,2.114518642E0
1.677309758E1,5.024456978E0,-9.445870399E0,8.731760025E0
1.679309758E1,2.221929550E0,-2.449706078E0,5.515322685E0
1.681309758E1,7.435319424E-1,3.135280609E-1,2.198457718E-2
1.683309758E1,-1.524801254E-1,-3.581714630E-2,2.491634369E0
1.685309758E1,5.836620331E-1,1.743230820E-1,3.178037405E0
1.687309758E1,-6.273046732E-1,-2.878332138E-1,2.325577736E0
1.689309758E1,-1.203072548E0,2.753906250E-1,1.271799803E0
1.691309758E1,-6.040112972E-1,1.573813438E0,6.695430279E-1
1.693309808E1,5.844867229E-2,2.289081573E0,4.726203680E-1
1.695309808E1,5.821411610E-1,1.909359932E0,4.501163960E-2
1.697309808E1,1.207827687E0,8.361949921E-1,-4.945622683E-1
1.699309808E1,2.586971760E0,-2.064924240E-1,-7.250894308E-1
1.701309808E1,3.548094749E0,-6.421041489E-1,-8.487743139E-1
1.703309758E1,3.299714565E0,4.168891907E-1,-1.026393533E0
1.705309758E1,2.741861582E0,7.247571945E-1,-1.264587402E0
1.707309805E1,2.253538370E0,4.202413559E-1,-1.223833442E0
1.709309805E1,1.407245517E0,5.684556961E-1,-1.029102206E0
1.711309805E1,7.283656597E-1,7.495727539E-1,-2.163952291E-1
1.713309805E1,6.527411938E-1,7.219600677E-1,-1.154421329E0
1.715309805E1,1.139025927E0,-2.914047241E-2,-2.434951782E0
1.717309835E1,2.053594589E0,-5.664558411E-1,-1.795206428E0
1.719309835E1,1.580058932E0,-2.352300644E0,-8.444248438E-1
1.721309835E1,2.556876183E0,-1.957223892E0,-1.503842711E0
1.723309835E1,3.171019554E0,-2.025503159E0,-1.105634332E0
1.725309835E1,-3.174829483E-2,-3.201749802E0,-3.918208122E0
1.727309755E1,-4.744718075E-1,-3.497647285E0,-4.292440414E0
1.729309755E1,4.039860725E0,-4.192169189E0,-2.950045109E0
1.731309755E1,6.305548668E0,-4.123225212E0,-3.034839630E0
1.733309755E1,5.713602066E0,-3.947813034E0,-9.408768415E-1
1.735309755E1,2.934413433E0,-3.799664497E0,8.588029146E-1
1.737309755E1,-3.470569134E0,-2.599076271E0,-3.341629505E-1
1.739309755E1,-5.173583031E0,-4.246635437E-1,-1.964203715E-1
1.741309755E1,-2.208970070E0,-2.696413994E0,1.901427031E0
1.743309802E1,-7.363915443E-1,-5.379245758E0,4.487458706E0
1.745309802E1,-2.354037762E0,-5.429638863E0,3.704888105E0
1.747309802E1,-2.190485477E0,-2.311669350E0,1.192167997E-1
1.749309802E1,-2.514991760E0,-2.159411430E0,-8.041723967E-1
1.751309802E1,-1.028309941E0,-1.832036972E0,7.677105665E-1
1.753309752E1,-2.995809317E-1,-9.160823822E-1,3.265431166E0
1.755309752E1,1.395343184E0,-1.208652496E0,2.858986616E0
1.757309798E1,2.929706097E0,-9.529695511E-1,3.967532396E0
1.759309798E1,1.852788210E0,-2.203435898E-1,4.577680111E0
1.761309798E1,4.372954369E-2,1.409382343E0,3.982221365E0
1.763309798E1,-1.049899817E0,2.659547806E0,4.459656715E0
1.765309798E1,-2.598642111E-1,3.144019127E0,4.331894398E0
1.767309832E1,1.940467358E-1,4.226144791E0,4.746917248E0
1.769309832E1,1.333748102E-1,4.871713161E0,4.554301262E0
1.771309832E1,3.172689676E-1,5.012598038E0,4.516933441E0
1.773309832E1,4.171934128E-1,4.879939079E0,3.770354986E0
1.775309832E1,1.037001729E0,4.612640381E0,2.496772528E0
1.777309752E1,1.412957191E0,3.712314606E0,-1.524667740E-1
1.779309752E1,1.282509446E0,2.341093063E0,-2.241444111E0
1.781309752E1,-2.936389446E-1,1.063655376E0,-5.377547264E0
1.783309752E1,-2.495984316E0,-1.321057320E0,-8.592399597E0
1.785309752E1,-3.994611740E0,-6.084902763E0,-8.712121010E0
1.787309752E1,-1.914393187E0,-8.578062057E0,-6.141901970E0
1.789309752E1,2.140419483E0,-3.243996620E0,-3.797425270E0
1.791309752E1,2.113958836E0,3.980738163E0,-4.633779526E0
1.793309798E1,-4.080500603E-1,1.652382374E0,-4.201169968E0
1.795309798E1,-1.153244972E-1,-2.492101669E0,-1.154355049E0
1.797309798E1,-3.775541306E0,-1.013436508E1,-7.599248886E-1
1.799309798E1,-2.159770012E0,-1.116529369E1,5.881033897E0
1.801309798E1,-7.561366558E-1,1.874188423E0,4.439857483E0
1.803309751E1,-1.863805532E0,9.775254250E0,9.174804688E0
1.805309751E1,-2.207182646E0,4.452548981E0,4.476479053E0
1.807309798E1,2.804682016E0,-4.928067207E0,5.195657253E0
1.809309798E1,6.496259689E0,-8.128494263E0,9.591822624E0
1.811309798E1,3.192098141E0,-4.864206314E0,5.842187881E0
1.813309798E1,1.290274858E0,-1.366782188E0,1.881663799E-1
1.815309798E1,-4.608952999E-2,2.394399643E-1,5.083370209E-1
1.817309831E1,1.398928165E-1,1.495069504E0,2.563481092E0
1.819309831E1,-1.096102834E0,9.848670959E-1,1.927157640E0
1.821309831E1,-1.607016683E0,1.625074863E0,1.095440149E0
1.823309831E1,-5.705434084E-1,2.115805149E0,7.891442776E-1
1.825309831E1,8.039724827E-2,1.695158482E0,7.551544309E-1
1.827309751E1,1.155324221E0,9.888963699E-1,6.472744346E-1
1.829309751E1,2.668130398E0,2.578840256E-1,1.361349702E0
1.831309751E1,3.378181934E0,-4.616947174E-1,3.696167469E-2
1.833309751E1,2.552139282E0,3.668851852E-1,-3.959124684E-1
1.835309751E1,1.537804246E0,7.932329178E-1,-7.149801254E-1
1.837309751E1,1.104860067E0,3.498258591E-1,-1.569882631E0
1.839309751E1,1.184649706E0,-1.001205444E-1,-2.229834080E0
1.841309751E1,1.142361164E0,-2.645158768E-1,-2.033225060E0
1.843309798E1,9.885297418E-1,-4.406261444E-2,-1.851063967E0
1.845309798E1,1.370068789E0,-2.692680359E-1,-1.974064350E0
1.847309798E1,1.458281040E0,-6.220693588E-1,-2.098091602E0
1.849309798E1,1.173647761E0,-2.094802856E0,-1.793775439E0
1.851309798E1,1.245234609E0,-2.451891899E0,-2.056304216E0
1.853309751E1,2.794129372E0,-2.263590813E0,-2.420817852E0
1.855309751E1,2.950538635E0,-2.149445534E0,-2.968919992E0
1.857309798E1,1.148741722E0,-2.674635887E0,-3.377264500E0
1.859309798E1,2.082161665E0,-4.679645538E0,-3.565942764E0
1.861309798E1,3.321277380E0,-4.504163742E0,-2.971637964E0
1.863309798E1,4.150284767E0,-3.091214180E0,-2.203359365E0
1.865309798E1,3.124676943E0,-2.769812584E0,8.481922150E-1
1.867309831E1,-1.052982569E0,-2.830637932E0,-4.629303217E-1
1.869309831E1,-4.627120495E0,-1.815061569E0,9.201390743E-1
1.871309831E1,-2.317318201E0,-1.748725891E0,3.031187534E0
1.873309831E1,-2.461738586E0,-5.580712318E0,3.885777235E0
1.875309831E1,-2.135031223E0,-6.088166237E0,3.373371601E0
1.877309751E1,-1.257022858E0,-3.208949089E0,2.294447422E-1
1.879309751E1,-1.781729102E0,-1.871843338E0,1.540923119E-2
1.881309751E1,-7.569333315E-1,-1.371691704E0,1.292493343E-1
1.883309751E1,9.472171664E-1,-1.101477623E0,2.006132841E0
1.885309751E1,1.624258280E0,-1.558806419E0,3.723150730E0
1.887309751E1,2.429556370E0,-3.683052063E-1,4.149075508E0
1.889309751E1,1.556021214E0,7.211427689E-1,4.316348076E0
1.891309751E1,2.284355164E-1,2.035773277E0,4.156706810E0
1.893309798E1,-1.204584956E0,2.569582462E0,3.778994083E0
1.895309798E1,-9.678709507E-1,2.954692841E0,4.362190723E0
1.897309798E1,9.548036456E-1,4.765588760E0,4.955605030E0
1.899309798E1,5.849337578E-2,4.242840767E0,4.721983910E0
1.901309798E1,-2.580339909E-1,4.574034691E0,4.505195618E0
1.903309751E1,7.545065880E-2,4.584153175E0,3.464859962E0
1.905309751E1,6.101441383E-1,4.159545422E0,2.063266516E0
1.907309798E1,1.570678473E0,3.675091743E0,3.614282608E-1
1.909309798E1,1.031134248E0,3.011476994E0,-1.267101288E0
1.911309798E1,-3.150711060E-1,1.759857178E0,-4.188215256E0
1.913309798E1,-1.510323882E0,-7.405090332E-2,-6.462371349E0
1.915309798E1,-2.164976120E0,-4.576033592E0,-7.782914162E0
1.917309831E1,-1.966839671E0,-7.704687119E0,-7.754959106E0
1.919309831E1,7.118326426E-1,-4.620988846E0,-4.467731953E0
1.921309831E1,1.426478624E0,1.435057163E0,-5.448239326E0
1.923309831E1,-7.528734207E-1,5.927395821E-1,-5.952294827E0
1.925309831E1,-5.117142200E-1,-3.027226448E0,-2.500384808E0
1.927309751E1,-4.652824402E0,-1.295414734E1,-1.401571274E0
1.929309751E1,-1.892594576E0,-1.218327999E1,7.971981525E0
1.931309751E1,-9.196233749E-2,5.397912025E0,3.768459797E0
1.933309751E1,-8.126239777E-1,1.218884945E1,1.077833557E1
1.935309751E1,-3.383846283E0,5.161171913E0,5.950543880E0
1.937309751E1,1.811329842E0,-6.173344612E0,2.548352242E0
1.939309751E1,6.913154602E0,-9.648208618E0,9.057079315E0
1.941309751E1,3.387130260E0,-4.297681808E0,6.465229511E0
1.943309798E1,5.411640406E-1,-2.929925919E-1,2.577697277E0
1.945309798E1,-1.065652370E0,1.570329666E-1,-2.012088299E-1
1.947309798E1,-4.943382740E-1,9.049148560E-1,2.604831219E0
1.949309798E1,-7.661608458E-1,5.093679428E-1,2.549473524E0
1.951309798E1,-1.013728380E0,7.574224472E-1,1.566553354E0
1.953309751E1,2.292048931E-2,1.291635513E0,6.955078840E-1
1.955309751E1,9.207093716E-2,1.525618553E0,5.365378857E-1
1.957309797E1,8.476566672E-1,1.497163773E0,2.961398363E-1
1.959309797E1,1.802812576E0,3.619976044E-1,-2.703606486E-1
1.961309797E1,3.429537296E0,-5.833415985E-1,-8.752228022E-1
1.963309797E1,3.401987553E0,-3.123073578E-1,-1.237544537E0
1.965309797E1,2.543660164E0,8.579368591E-1,-1.047940731E0
1.967309831E1,1.792519331E0,7.292852402E-1,-7.554571629E-1
1.969309831E1,1.172361851E0,5.323820114E-1,-1.136464357E0
1.971309831E1,5.597513914E-1,6.003293991E-1,-1.290448904E0
1.973309831E1,9.464633465E-2,3.615760803E-1,-1.674182415E0
1.975309831E1,2.848857641E-1,2.991390228E-2,-2.287438154E0
1.977309751E1,7.880936861E-1,-5.192775726E-1,-2.314033270E0
1.979309751E1,1.373656273E0,-1.149283409E0,-1.799495101E0
1.981309751E1,8.885475397E-1,-2.265319824E0,-2.003690004E0
1.983309751E1,1.424840212E0,-2.497911453E0,-2.626495123E0
1.985309751E1,3.319704056E0,-2.355806351E0,-2.462034225E0
1.987309751E1,2.814633608E0,-2.338877678E0,-2.880658865E0
1.989309751E1,2.030658960E0,-3.585247040E0,-3.443462372E0
1.991309751E1,3.015632153E0,-4.844168663E0,-3.722977638E0
1.993309797E1,4.316338539E0,-4.363997459E0,-3.281433582E0
1.995309797E1,5.008251190E0,-3.932699203E0,-5.858089924E-1
1.997309797E1,3.102238178E0,-3.515461922E0,1.046775103E0
1.999309797E1,-4.019319534E0,-2.404032707E0,-1.049864531E0
2.001309797E1,-5.166209221E0,1.156845093E-1,8.142201900E-1
2.003309751E1,-3.270178795E0,-2.098196030E0,2.398995876E0
2.005309751E1,-2.859755754E0,-4.786005974E0,3.865826130E0
2.007309797E1,-2.398597956E0,-4.745007515E0,2.717354774E0
2.009309844E1,-1.934983492E0,-2.366125107E0,-1.610883474E-1
2.011309844E1,-1.559695840E0,-2.363991737E0,-1.665484905E-1
2.013309844E1,-6.540977955E-2,-1.870201111E0,8.378045559E-1
2.015309844E1,1.949147224E0,-1.645881653E0,2.100053787E0
2.017309877E1,1.896630287E0,-1.727020264E0,2.693505526E0
2.019309877E1,2.315283298E0,-5.061836243E-1,3.652715445E0
2.021309877E1,8.634247780E-1,7.110881805E-1,4.317616463E0
2.023309877E1,-2.198652029E-1,1.410140038E0,4.051702023E0
2.025309877E1,-1.013723254E0,2.508555412E0,3.957861662E0
2.027309797E1,-6.102173328E-1,3.449808121E0,4.485781193E0
2.029306510E1,7.020843029E-2,4.387037277E0,5.100302696E0
2.031303177E1,-2.664040327E-1,4.795824051E0,4.620503426E0
2.033299844E1,6.142413616E-2,4.658272743E0,4.274690628E0
2.035296510E1,4.386216402E-1,4.211124420E0,3.310538054E0
2.037293177E1,1.038323879E0,3.711169243E0,1.845598698E0
2.039289843E1,1.744368076E0,3.681699753E0,3.901934624E-1
2.041286510E1,1.480740666E0,3.460524559E0,-1.416405201E0
2.043283177E1,-5.510498285E-1,2.251566887E0,-4.115475655E0
2.045279843E1,-1.317770481E0,-3.471174240E-1,-6.302972317E0
2.047276510E1,-1.940034866E0,-4.826379776E0,-7.317272186E0
2.049273256E1,-1.728380203E0,-7.842265129E0,-7.368704319E0
2.051269923E1,1.211718321E0,-4.017120361E0,-4.634271145E0
2.053266543E1,2.043805599E0,2.605507374E0,-4.501398087E0
2.055263210E1,-7.974689007E-1,1.996174812E0,-4.725797176E0
2.057259876E1,-2.416080236E0,-3.171910286E0,-1.817367554E0
2.059256543E1,-3.987659454E0,-6.986859322E0,-3.505192757E0
2.061253209E1,-2.553191185E0,-1.033359241E1,9.617259979E0
2.063249876E1,-2.851444960E0,-2.484728813E0,-1.197572708E0
2.065246576E1,-6.471383572E-1,9.603366852E0,9.997037888E0
2.067243196E1,-1.600455999E0,6.104766369E0,8.209677696E0
2.069239816E1,1.717913151E0,-7.530832291E-1,2.144801855E0
2.071236483E1,5.241930962E0,-1.043705273E1,8.014936447E0
2.073233149E1,3.808334827E0,-6.177940369E0,7.297199249E0
2.075229816E1,9.835249186E-1,-1.553400993E0,2.081022263E0
2.077226402E1,-1.831440926E-1,-3.899955750E-2,1.068260670E-1
2.079223112E1,-5.631769896E-1,8.848762512E-1,2.852629423E0
2.081219779E1,-1.302543283E0,6.317386627E-1,2.554873228E0
2.083216446E1,-1.710473061E0,4.932336807E-1,2.440429688E0
2.085213112E1,-8.871122599E-1,9.300537109E-1,2.214370251E0
2.087209779E1,-9.450343847E-1,1.637599468E0,1.707571387E0
2.089209732E1,-5.319848061E-1,1.922409534E0,9.034101367E-1
2.091209732E1,8.919775486E-2,1.459901810E0,1.810609102E-1
2.093209732E1,2.055028677E0,1.912879944E-1,-2.212362885E-1
2.095209732E1,3.002560616E0,-5.291175842E-1,-4.718043804E-1
2.097209732E1,2.815639019E0,3.168191910E-1,-9.161977768E-1
2.099209812E1,2.533842087E0,5.739536285E-1,-1.346386909E0
2.101209812E1,2.213351488E0,4.535665512E-1,-1.938382983E0
2.103209812E1,1.498548985E0,3.523998260E-1,-2.132282972E0
2.105209812E1,8.220916986E-1,4.997014999E-1,-1.796003699E0
2.107209812E1,5.742796063E-1,3.511772156E-1,-2.413939953E0
2.109209732E1,1.379758358E0,-3.139228821E-1,-3.229595184E0
2.111209732E1,2.556389570E0,-6.392984390E-1,-2.252610683E0
2.113209732E1,2.444744349E0,-1.302628517E0,-9.198542237E-1
2.115209765E1,7.664023638E-1,-2.339572906E0,-1.073983669E0
2.117209765E1,7.196428776E-1,-2.115507126E0,-2.780708551E0
2.119209765E1,9.526690245E-1,-1.879164696E0,-2.979952812E0
2.121209765E1,1.087654591E0,-2.744453430E0,-3.301589966E0
2.123209765E1,3.150800467E0,-4.360508919E0,-3.630398750E0
2.125209732E1,3.758480549E0,-4.680773735E0,-3.721833706E0
2.127209732E1,4.427896500E0,-3.945105553E0,-2.733703136E0
2.129209775E1,3.952379704E0,-3.891924858E0,2.570319176E-2
2.131209775E1,6.402400732E-1,-2.931592941E0,-3.416153193E-1
2.133209775E1,-4.596903801E0,-1.356691360E0,1.039466858E-1
2.135209775E1,-4.271359444E0,-1.266340256E0,2.429858685E0
2.137209775E1,-2.282253265E0,-4.538147926E0,3.914634228E0
2.139209732E1,-2.724422932E0,-6.433995247E0,4.133672237E0
2.141209732E1,-2.310768127E0,-3.748318672E0,5.199270248E-1
2.143209732E1,-3.191629887E0,-2.114338875E0,3.191945553E-1
2.145209732E1,-2.351141930E0,-1.754237175E0,4.612753391E-1
2.147209732E1,-2.509747148E-1,-1.440541267E0,1.875993729E0
2.149209812E1,9.299524426E-1,-1.609783173E0,2.362749100E0
2.151209812E1,2.925134897E0,-1.183690071E0,3.617465973E0
2.153209812E1,2.570027113E0,-3.719902039E-2,4.651639462E0
2.155209812E1,1.534460187E-1,1.951367378E0,4.205885410E0
2.157209812E1,-1.336792469E0,3.569998264E0,4.438084126E0
2.159209732E1,-8.055006266E-1,3.869428635E0,4.277337551E0
2.161209732E1,1.952767372E-2,4.302199364E0,4.238746643E0
2.163209732E1,2.032885551E-1,4.860219002E0,4.247754097E0
2.165209765E1,3.202691078E-1,5.082708359E0,4.099043369E0
2.167209765E1,2.031118870E-1,4.538526535E0,3.434404135E0
2.169209765E1,-2.079889774E-1,3.636825085E0,1.504415035E0
2.171209765E1,8.281329870E-1,3.115697861E0,-4.372000694E-1
2.173209765E1,7.895344496E-1,2.831486225E0,-1.650868893E0
2.175209732E1,-1.441628933E-1,2.352374554E0,-3.857997894E0
2.177209732E1,-1.178603172E0,4.766354561E-1,-5.750745773E0
2.179209775E1,-2.313835621E0,-3.150291443E0,-7.682748795E0
2.181209775E1,-1.243989706E0,-6.763259888E0,-6.584276199E0
2.183209775E1,1.030409217E0,-4.433990479E0,-4.426462173E0
2.185209775E1,6.783398390E-1,4.561562538E-1,-4.276156425E0
2.187209775E1,-2.524661064E0,-1.575244904E0,-3.565193176E0
2.189209732E1,-3.252991915E0,-4.368722916E0,-1.742702484E0
2.191209732E1,-4.677985191E0,-8.298707962E0,-2.430256367E0
2.193209732E1,-3.514318466E-1,-6.026850700E0,6.268188953E0
2.195209732E1,-4.966540337E-1,2.694777012E0,6.126479149E0
2.197209732E1,-9.899256229E-1,6.847128391E0,7.283035278E0
2.199209812E1,-7.182655334E-1,3.195902348E0,3.692752838E0
2.201209812E1,3.103999615E0,-4.591112137E0,3.194875956E0
2.203209812E1,6.545845032E0,-6.645874023E0,7.997995377E0
2.205209812E1,3.329631090E0,-2.413694382E0,5.306336403E0
2.207209812E1,1.170923948E0,-2.639675140E-2,2.649181366E0
2.209209732E1,1.578024626E-1,-2.893009186E-1,1.411962271E0
2.211209732E1,-3.938342333E-1,-3.386116028E-1,2.166734457E0
2.213209732E1,-9.835921526E-1,-1.413335800E-1,1.669275880E0
2.215209765E1,-1.315835953E0,9.958581924E-1,1.472743750E0
2.217209765E1,-1.380448699E0,2.022784710E0,8.402379751E-1
2.219209765E1,-9.697458744E-1,1.921927929E0,4.388164282E-1
2.221209765E1,5.086697340E-1,1.455782890E0,5.948141217E-1
2.223209765E1,1.521381378E0,5.643043518E-1,6.449924111E-1
2.225209732E1,3.259291649E0,-7.455692291E-1,-6.310912967E-1
2.227209732E1,2.965492725E0,-8.798074722E-1,-9.457862973E-1
2.229209775E1,2.104645729E0,5.544233322E-1,-1.011289477E0
2.231209775E1,1.578758597E0,1.080848694E0,-6.870844364E-1
2.233209775E1,1.355351090E0,9.649810791E-1,-5.920891166E-1
2.235209775E1,9.790598750E-1,7.793846130E-1,-6.461299658E-1
2.237209775E1,3.608797789E-1,8.495674133E-1,-2.323340178E-1
2.239209732E1,1.198710203E-1,4.495840073E-1,-1.562230110E0
2.241209732E1,3.922197819E-1,-1.922540665E-1,-2.630223989E0
2.243209732E1,1.181742907E0,-4.534616470E-1,-2.751391888E0
2.245209732E1,1.462241411E0,-1.945617676E0,-2.196300030E0
2.247209732E1,2.051417351E0,-2.753676414E0,-2.214705944E0
2.249209812E1,4.256659508E0,-2.174438477E0,-2.235065222E0
2.251209812E1,3.403295994E0,-2.824237823E0,-2.770828247E0
2.253209812E1,1.700627685E0,-4.818983078E0,-4.136428833E0
2.255209812E1,2.514670372E0,-5.120084763E0,-4.157659531E0
2.257209812E1,4.353434563E0,-3.968250275E0,-3.579481125E0
2.259209732E1,4.594831467E0,-2.911876678E0,-1.601665974E0
2.261209732E1,2.516489744E0,-1.824676514E0,2.146515846E-1
2.263209732E1,-2.840070963E0,-1.827381134E0,-5.818027258E-1
2.265209765E1,-4.332162380E0,-3.191452026E-1,1.667373419E0
2.267209765E1,-2.674368382E0,-3.421932220E0,3.474408627E0
2.269209765E1,-3.183489561E0,-6.311438560E0,4.213383198E0
2.271209765E1,-3.140975237E0,-5.391549110E0,2.551633358E0
2.273209765E1,-2.570966721E0,-2.546221733E0,-7.478725910E-2
2.275209731E1,-2.366107941E0,-1.535929680E0,9.030926228E-2
2.277209731E1,-1.914262772E-1,-1.340444565E0,1.127516985E0
2.279209775E1,1.880603313E0,-1.958838463E0,1.853048325E0
2.281209775E1,2.094507217E0,-1.772868156E0,3.451943874E0
2.283209775E1,2.985514164E0,-9.847736359E-1,4.043917656E0
2.285209775E1,1.536951184E0,4.664363861E-1,4.487128735E0
2.287209775E1,-2.542351484E-1,2.000427246E0,5.190567970E0
2.289209731E1,-1.773002863E0,3.355766296E0,4.524801731E0
2.291209731E1,-1.252160430E0,4.045055866E0,4.691331863E0
2.293209731E1,-9.033744335E-1,4.491422653E0,4.589261532E0
2.295209731E1,-7.626856565E-1,4.322787285E0,4.153361797E0
2.297209731E1,-6.293152571E-1,4.276288509E0,4.176437378E0
2.299209811E1,4.310481548E-1,3.402556419E0,2.236459255E0
2.301209811E1,1.284672260E0,3.290191174E0,1.292485237E0
2.303209811E1,1.057591915E0,3.463427544E0,4.368457794E-1
2.305209811E1,7.890487909E-1,3.765328407E0,-1.849031448E-1
2.307209811E1,-5.257281065E-1,2.933516502E0,-2.219994545E0
2.309209731E1,-1.454147100E0,5.857496262E-1,-6.084987640E0
2.311209731E1,-1.934553742E0,-3.620935440E0,-7.119320869E0
2.313209731E1,-3.147463322E0,-8.576201439E0,-8.075532913E0
2.315209765E1,-6.642932892E-1,-5.766788483E0,-4.802527428E0
2.317209765E1,9.325697422E-1,8.420901299E-1,-4.539463520E0
2.319209765E1,-1.631021500E0,1.711206913E0,-5.229287624E0
2.321209765E1,-6.502654552E-1,-3.088439941E0,-2.056491375E0
2.323209765E1,-2.699699640E0,-6.724101067E0,-1.804451942E-1
2.325209731E1,-1.596363068E0,-1.023031521E1,9.026268005E0
2.327209731E1,-3.295043945E0,-2.623656273E0,-1.580883026E0
2.329209775E1,3.079948425E-1,8.432882309E0,1.058912659E1
2.331209775E1,-2.071305275E0,5.394502640E0,8.101597786E0
2.333209775E1,2.238128185E-1,-2.119024277E0,2.564897537E0
2.335209775E1,3.515305281E0,-7.757742882E0,6.278896332E0
2.337209774E1,4.747502804E0,-3.867587090E0,7.559774399E0
2.339209731E1,1.814413548E0,-6.397857666E-1,3.257754087E0
2.341209731E1,3.103624582E-1,7.247800827E-1,6.794729233E-1
2.343209731E1,-4.244209528E-1,6.098251343E-1,2.135165453E0
2.345209731E1,-9.692224264E-1,4.483995438E-1,2.035091400E0
2.347209731E1,-2.203202248E0,1.093317986E0,1.249582648E0
2.349209811E1,-1.290157199E0,1.676928043E0,4.019850492E-1
2.351209811E1,-8.643134832E-1,2.005275249E0,6.187760830E-1
2.353209811E1,2.394386530E-1,1.260605812E0,3.340712190E-1
2.355209811E1,1.766835213E0,4.978494644E-1,5.960282087E-1
2.357209811E1,3.553332806E0,-7.983779907E-1,-4.410212040E-1
2.359209731E1,3.735436440E0,-8.302192688E-1,-7.994693518E-1
2.361209731E1,2.359823227E0,4.089384079E-1,-8.780501485E-1
2.363209731E1,1.289524317E0,7.920303345E-1,-9.969283938E-1
2.365209764E1,5.628200769E-1,9.905023575E-1,-1.408692479E0
2.367209764E1,2.328335047E-1,1.129892349E0,-1.337085962E0
2.369209764E1,-7.316434383E-2,1.140045166E0,-1.162572622E0
2.371209764E1,-9.253263474E-3,6.868410110E-1,-1.398264885E0
2.373209764E1,9.586097598E-1,5.656814575E-2,-1.418614149E0
2.375209731E1,1.666138649E0,-6.784152985E-1,-1.478626370E0
2.377209731E1,4.950824976E-1,-2.110471725E0,-2.372026920E0
2.379209778E1,9.091846943E-1,-2.361478806E0,-2.151007891E0
2.381209778E1,3.307782173E0,-2.386447906E0,-2.276930809E0
2.383209778E1,1.840634823E0,-3.020750046E0,-2.815144539E0
2.385209778E1,3.638067245E-1,-4.329840660E0,-4.157166481E0
2.387209778E1,2.445180655E0,-4.879248619E0,-3.885924816E0
2.389209734E1,3.655388117E0,-3.992568016E0,-3.579130173E0
2.391209734E1,3.993420601E0,-2.212825775E0,-2.856584787E0
2.393209734E1,4.004199505E0,-1.538258553E0,-6.204366684E-3
2.395209734E1,3.795210123E-1,-2.407114983E0,-6.996195316E-1
2.397209734E1,-4.771580696E0,-1.841694832E0,1.090379477E0
2.399209814E1,-3.922198534E0,-2.646282196E0,3.811450958E0
2.401209814E1,-2.441268682E0,-5.584862709E0,4.008708000E0
2.403209814E1,-1.557687879E0,-5.814567566E0,2.740981102E0
2.405209814E1,-2.407989264E0,-3.176156998E0,8.819448948E-2
2.407209814E1,-2.946307182E0,-2.474421501E0,2.473825216E-1
2.409209734E1,-1.528103709E0,-1.825909615E0,7.914851904E-1
2.411209734E1,1.464180350E-1,-1.591479301E0,2.144519567E0
2.413209734E1,2.250694275E0,-1.297795296E0,2.660077333E0
2.415209768E1,2.608812332E0,-8.740787506E-1,2.957790613E0
2.417209768E1,1.861835480E0,-1.282615662E-1,3.962219238E0
2.419209768E1,-9.025371075E-2,1.607463360E0,4.574267387E0
2.421209768E1,-1.193266392E0,2.709506989E0,5.279824257E0
2.423209768E1,-1.553969383E0,3.885541916E0,4.763913631E0
2.425209734E1,-1.035562992E0,4.456176758E0,4.927483082E0
2.427209734E1,-2.295143604E-1,4.853194237E0,5.325147152E0
2.429209777E1,-8.642899990E-1,4.735313416E0,4.812370777E0
2.431209777E1,-2.741247416E-1,4.209865570E0,3.924676418E0
2.433209777E1,5.292606354E-1,3.845337391E0,2.624319792E0
2.435209777E1,1.259351492E0,3.857297421E0,6.316094398E-1
2.437209777E1,9.681093693E-1,3.209744453E0,-2.155205727E0
2.439209731E1,-8.052207232E-1,2.007919312E0,-5.332092285E0
2.441209731E1,-1.366876483E0,-1.436428070E0,-7.672380447E0
2.443209731E1,-2.515422821E0,-7.354987144E0,-1.031752205E1
2.445209731E1,-2.348971128E0,-9.784337044E0,-7.549337387E0
