Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3.830466974E1,-1.485903263E0,-1.464131355E0,9.564003944E-1
3.832393573E1,8.933568001E-1,-4.109389305E0,5.386309624E-1
3.834320281E1,1.490316629E0,-6.471755981E0,-1.332712650E0
3.836246761E1,8.125007153E-1,-6.240474224E0,-3.117132902E0
3.838173354E1,2.969870567E-1,-3.583198071E0,-3.198585510E0
3.840099948E1,2.165880203E-1,-2.870267868E0,-1.418444872E0
3.842026547E1,3.820953369E-1,-3.120772839E0,-1.478672028E-2
3.843950396E1,5.088002682E-1,-2.309032917E0,1.544373989E0
3.845879740E1,4.685032368E-1,-7.890920639E-1,4.015539646E0
3.847806334E1,2.745268345E-1,9.660701752E-1,2.657798529E0
3.849732927E1,-3.033647537E-1,2.424054146E0,1.802284479E0
3.851659521E1,-6.987719536E-1,2.623490334E0,2.806017160E0
3.853586115E1,-1.516979694E0,3.074442863E0,1.511609077E0
3.855512708E1,-1.282027602E0,2.309743881E0,2.096667290E-1
3.857439308E1,-5.602374077E-1,-3.210988045E-1,3.925875187E0
3.859366011E1,-3.718979359E-1,-2.161128998E0,5.342393398E0
3.861292495E1,1.170150995E0,-4.069900513E-2,3.039391518E0
3.863219089E1,1.461400509E0,3.758981705E0,-1.374766588E0
3.865145792E1,1.900608063E0,6.733077049E0,-3.378565788E0
3.867072417E1,5.607540607E0,5.088153839E0,-3.285657406E0
3.868995563E1,4.348081589E0,-3.898267746E-1,-6.771965981E0
3.870925474E1,1.075097084E0,-4.977393150E0,-2.398734570E0
3.872852068E1,-6.333494186E-2,-7.646848679E0,5.021994114E-1
3.874778771E1,-4.055758476E0,-1.040476322E0,-7.163248062E-1
3.876705370E1,-5.405929565E0,4.759034157E0,-6.132644653E0
3.878631880E1,-4.595434666E0,4.984184265E0,-8.988610268E0
3.880558448E1,-1.584708810E0,2.196900368E0,-3.730659008E0
3.882485042E1,4.240016460E0,-1.708164692E0,-4.649162292E-3
3.884411745E1,3.908509493E0,-2.986180782E0,1.059558034E0
3.886338240E1,1.283921003E0,-2.972528458E0,8.029127121E-1
3.888264854E1,-7.099651098E-1,-1.546071529E0,-3.552383184E-1
3.890191422E1,-2.220934868E0,3.779792786E-1,-2.489195347E0
3.892118125E1,-2.834236145E0,1.093718529E0,-1.954887867E0
3.894042568E1,-2.403592825E0,4.685697556E-1,7.744066715E-1
3.895971214E1,-6.882280111E-1,-5.633296967E-1,1.644988418E0
3.897897802E1,2.379608154E-1,-1.146778107E0,1.074033499E0
3.899824401E1,1.736664772E-2,-1.275873184E0,1.612266600E-1
3.901746870E1,-8.432824612E-1,-1.197804451E0,9.040742517E-1
3.903677594E1,-1.411129236E0,-9.025392532E-1,2.551460028E0
3.905604188E1,-1.496297717E0,-2.237024307E-1,2.076546669E0
3.907526610E1,-1.541077733E0,5.013151169E-1,8.426431417E-1
3.909457380E1,-1.458902836E0,8.597602844E-1,7.097471952E-1
3.911384089E1,-1.389150262E0,7.512807846E-1,6.436175108E-1
3.913310568E1,-1.728634238E0,8.287067413E-1,-2.444803715E-3
3.915237276E1,-1.218645453E0,1.820561409E0,8.402591944E-2
3.917163761E1,-1.077878475E-1,2.794799805E0,1.507538795E0
3.919085839E1,4.477441311E-1,2.591940880E0,1.415428758E0
3.921016953E1,2.131254673E-1,2.605859756E0,6.246132851E-1
3.922943656E1,9.796023369E-2,3.892480850E0,1.607321739E0
3.924870141E1,-1.582248688E0,3.408473969E0,-9.122616649E-1
3.926796735E1,-2.952413082E0,1.670670509E0,-2.325672388E0
3.928723469E1,-3.102013111E0,-2.981700897E-1,-1.617409229E0
3.930649927E1,-1.637738109E0,-1.157346725E0,-3.416225910E0
3.932576521E1,1.303029537E0,-1.362216949E0,-2.991840124E0
3.934503229E1,3.739150763E0,1.039123535E-2,-1.208101630E0
3.936429828E1,4.184986115E0,2.574839592E0,-1.710481882E0
3.938356417E1,3.305625916E0,2.886560440E0,-2.124078512E0
3.940283016E1,2.537283897E0,2.064385414E0,-1.124601841E0
3.942209495E1,2.276582241E0,2.490106583E0,8.781909943E-1
3.944131578E1,1.248194218E0,3.138177872E0,1.652003050E0
3.946062688E1,-1.755135059E-1,2.189878464E0,-4.627406120E0
3.947985136E1,-1.834453344E0,1.195414543E0,-8.293839455E0
3.949915875E1,-3.227305412E0,2.653026581E-2,-5.839193344E0
3.951842589E1,-3.252405643E0,-9.477715492E-1,-1.847878933E0
3.953769068E1,-6.130826473E-1,-3.470058441E0,1.259326935E-3
3.955695667E1,2.140302181E0,-7.776051521E0,1.471256733E0
3.957622261E1,2.159386396E0,-8.109331131E0,-6.155219078E-1
3.959548880E1,8.116612434E-1,-5.171981812E0,-3.049321413E0
3.961475453E1,-2.369594574E-2,-4.429506302E0,-2.096324682E0
3.963402052E1,-1.239440441E-1,-3.973205090E0,-6.176538467E-1
3.965328646E1,5.276322365E-2,-2.331790924E0,8.984613419E-1
3.967255240E1,1.921248436E-2,1.401042938E-1,3.022764921E0
3.969178646E1,-3.013918400E-1,2.960475922E0,4.284344673E0
3.971108427E1,3.788726330E-1,4.375318527E0,4.104240417E0
3.973035026E1,1.534987450E0,2.920599937E0,3.427634239E0
3.974961729E1,9.220592976E-1,1.671548843E0,1.363612175E0
3.976888214E1,2.715461254E-1,4.216547012E-1,1.472765923E0
3.978814839E1,5.564699173E-1,-2.177810669E-1,3.822571278E0
3.980741406E1,7.356669903E-1,2.180306435E0,4.631252766E0
3.982668000E1,1.103713512E0,5.923088074E0,-3.895626068E-1
3.984594594E1,3.140669584E0,7.641230583E0,-4.471178532E0
3.986521193E1,4.584610939E0,1.900868416E0,-3.894519806E0
3.988447792E1,1.210877419E0,-5.562300682E0,-4.370853424E0
3.990374495E1,1.151453495E0,-7.047053337E0,-1.298488855E0
3.992300979E1,-6.832737923E-1,-2.350591660E0,-1.394067764E0
3.994223386E1,-2.881519556E0,3.603809357E0,-4.393011093E0
3.996154167E1,-3.122643232E0,4.716325760E0,-3.895802498E0
3.998080766E1,-2.856659889E0,3.015816689E0,-6.164056778E0
4.000007360E1,9.594082832E-2,-5.458097458E-1,-1.965056539E0
4.001929766E1,2.932643175E0,-3.062557220E0,1.010897160E-1
4.003860552E1,1.447105169E0,-3.248403549E0,1.552714109E-1
4.005787146E1,2.518057823E-2,-2.109091759E0,-5.492624044E-1
4.007713745E1,-8.517824411E-1,-5.984487534E-1,-1.800589919E0
4.009640443E1,-1.740192294E0,2.587985992E-2,-2.315300226E0
4.011566933E1,-2.769250154E0,6.518592834E-1,-1.373347759E0
4.013493526E1,-2.304797649E0,4.993133545E-1,-1.376703382E-1
4.015420125E1,-1.181843877E0,-1.073808670E-1,1.337427139E0
4.017346818E1,-9.636054039E-1,-6.986942291E-1,2.283572435E0
4.019269224E1,-1.264043331E0,-1.033835411E0,2.456921816E0
4.021200011E1,-1.288348317E0,-1.110369682E0,2.141435623E0
4.023126505E1,-1.201453090E0,-6.338462830E-1,1.296360254E0
4.025053104E1,-1.587466359E0,-2.857007980E-1,1.073576331E0
4.026979698E1,-1.885666370E0,4.199810028E-1,2.009868622E-1
4.028906266E1,-1.563158870E0,9.775257111E-1,1.886677146E-1
4.030832860E1,-9.413545132E-1,2.153056145E0,1.194383979E0
4.032759485E1,-2.472977638E-1,3.175260544E0,3.580520749E-1
4.034686078E1,3.508551121E-1,2.239310265E0,2.017450094E0
4.036612672E1,1.316041946E-1,1.090029716E0,2.263680696E0
4.038539375E1,-6.852049828E-1,1.893694878E0,8.290733099E-1
4.040465865E1,-6.291065216E-1,3.590131760E0,5.502365828E-1
4.042392573E1,-2.453669071E0,3.282212257E0,-4.715377986E-1
4.044319167E1,-3.405424118E0,1.208089828E0,-3.383231401E0
4.046245651E1,-3.078132153E0,-2.074056625E0,-3.862361670E0
4.048172250E1,-1.166345358E0,-1.970907211E0,-4.000721931E0
4.050098844E1,3.338450432E0,2.971525192E-1,-2.024912834E0
4.052025438E1,5.122806549E0,3.233217239E0,-2.219856501E0
4.053952031E1,3.583329439E0,5.555521011E0,-3.436839581E0
4.055878735E1,2.937992573E0,3.955695152E0,-1.757272720E0
4.057805224E1,1.935088396E0,2.407869339E0,1.283740997E0
4.059731818E1,1.244420052E0,1.774817467E0,3.110686541E0
4.061658412E1,-4.562306404E-2,1.175598145E0,-2.301310062E0
4.063585011E1,-1.632498145E0,6.922225952E-1,-7.664609909E0
4.065511610E1,-2.808928251E0,-1.444530487E-1,-6.838500023E0
4.067438313E1,-3.740260363E0,-6.176576614E-1,-3.488317013E0
4.069360281E1,-3.061238527E0,-2.148167610E0,-1.614911318E0
4.071291422E1,9.271659851E-1,-6.099973202E0,5.108270645E-1
4.073217985E1,3.025974035E0,-8.842996597E0,7.153110504E-1
4.075144693E1,2.357056379E0,-5.649388790E0,-2.532674074E0
4.077071177E1,1.677088976E0,-3.436603069E0,-3.428477764E0
4.078997776E1,9.906601906E-1,-3.436931610E0,-1.645135164E0
4.080924370E1,6.608297825E-1,-2.397525787E0,-3.141069412E-2
4.082850964E1,3.666017056E-1,-4.164333344E-1,2.345664024E0
4.084777563E1,7.480168343E-2,1.288114548E0,2.771634579E0
4.086704156E1,-5.481815338E-2,2.486855507E0,2.300991297E0
4.088630750E1,1.991138458E-1,2.979665756E0,4.224531174E0
4.090557344E1,-2.557306290E-1,3.746976852E0,3.402647018E0
4.092483943E1,-1.486086369E0,3.168039322E0,6.407513618E-1
4.094410542E1,-2.104971647E0,1.025123596E-1,4.364576340E0
4.096337136E1,-2.719844341E0,-3.588374138E0,5.357638359E0
4.098263729E1,-7.373242378E-1,-3.213501453E0,2.477896214E0
4.100186151E1,1.229543686E0,1.295960426E0,-1.729901791E0
4.102116943E1,2.194473505E0,6.031393051E0,-2.958575726E0
4.104043511E1,5.650284767E0,8.699085236E0,-4.208278656E0
4.105970110E1,6.957417488E0,5.472408295E0,-1.000268555E1
4.107896708E1,2.343555212E0,-1.646463394E0,-3.289690256E0
4.109823302E1,3.569481373E-1,-8.100075722E0,3.497900963E-1
4.111749901E1,-1.237994194E0,-6.904036522E0,-4.556303024E-1
4.113676495E1,-4.715059757E0,3.285811424E0,-3.418279648E0
4.115603089E1,-4.053580761E0,5.040354729E0,-5.831037045E0
4.117529792E1,-2.085479736E0,4.623277664E0,-5.261533737E0
4.119456276E1,2.598665237E0,1.831235886E-1,-8.500334024E-1
4.121383011E1,2.452545881E0,-1.897697926E0,-1.069666147E-1
4.123309469E1,1.225458860E0,-3.214217663E0,-7.901248932E-1
4.125236063E1,2.548534870E-1,-3.003547192E0,-6.891942024E-1
4.127162656E1,-1.367280364E0,-1.456137180E0,-1.936014891E-1
4.129089255E1,-2.700161457E0,2.689533234E-1,-4.649299383E-2
4.131015849E1,-2.861557007E0,4.982585907E-1,-3.175692260E-1
4.132942448E1,-2.455953360E0,3.799533844E-2,1.732129753E-1
4.134869042E1,-2.195625305E0,-6.457395554E-1,1.783590198E0
4.136795755E1,-1.655734420E0,-1.088024139E0,2.555590868E0
4.138722229E1,-1.077317119E0,-1.188076019E0,2.080869198E0
4.140644636E1,-7.976677418E-1,-9.244546890E-1,7.950994968E-1
4.142575427E1,-7.199440002E-1,-3.460254669E-1,7.348077297E-1
4.144502021E1,-8.048932552E-1,2.863063812E-1,7.090524435E-1
4.146428620E1,-7.787001133E-1,8.217210770E-1,1.652327776E-1
4.148355328E1,-6.323544979E-1,1.365240097E0,1.223518491E0
4.150281808E1,-8.969329596E-1,2.344072342E0,1.349810481E0
4.152208432E1,-1.451870561E0,2.700588226E0,1.380052567E0
4.154135000E1,-1.835774064E0,2.429401398E0,2.907245874E0
4.156061594E1,-1.612821221E0,2.530549049E0,2.068624735E0
4.157988193E1,-1.247047067E0,3.252745628E0,-1.777782440E-1
4.159914787E1,-1.934526682E0,2.905668259E0,1.701355338E0
4.161841380E1,-3.241619110E0,1.748123169E0,-1.138772488E0
4.163767979E1,-3.029491186E0,-9.557628632E-1,-4.387959003E0
4.165694683E1,-1.273206830E0,-1.642861366E0,-3.054859161E0
4.167621276E1,2.382664204E0,9.049196243E-1,-1.945652485E0
4.169547870E1,4.177105904E0,3.907365799E0,-3.515136719E0
4.171474386E1,3.993840456E0,5.806717873E0,-5.008790016E0
4.173400953E1,4.202705383E0,4.367602348E0,-3.606294155E0
4.175327656E1,3.564200401E0,1.614722252E0,-8.241684437E-1
4.177254255E1,2.389017105E0,4.763116837E-1,2.445683002E0
4.179180740E1,1.082341671E0,1.068458557E-1,7.634215355E-1
4.181107443E1,-9.350297451E-1,6.207656860E-2,-5.800889015E0
4.183034047E1,-2.718538761E0,-8.507061005E-2,-8.345602989E0
4.184960526E1,-3.677407265E0,-8.077569008E-1,-4.858606339E0
4.186887120E1,-4.884594440E0,-1.640371323E0,-6.699693203E-1
4.188813823E1,-1.991723180E0,-5.040917397E0,1.960483074E0
4.190740313E1,2.464462996E0,-8.676076889E0,2.288067818E0
4.192666938E1,3.030753374E0,-5.665171146E0,-1.600617409E0
4.194593500E1,2.676255703E0,-3.706006527E0,-4.001768112E0
4.196520099E1,8.557364941E-1,-3.259829044E0,-2.328543901E0
4.198446698E1,-6.445860863E-2,-2.052397728E0,1.549339294E-2
4.200373401E1,3.036665916E-2,-2.993993759E-1,1.696419001E0
4.202299886E1,6.724660397E-1,1.418011665E0,3.263585806E0
4.204226589E1,4.218456745E-1,2.607482910E0,5.695224762E0
4.206153182E1,-1.106188416E0,2.470033646E0,5.500594139E0
4.208079672E1,-9.703687429E-1,2.492230415E0,1.582876444E0
4.210006266E1,-4.455075264E-1,2.013538361E0,-5.713746548E-1
4.211932969E1,-6.693077087E-1,1.416082382E-1,2.627540588E0
4.213859458E1,-1.558607221E0,-2.386943340E0,4.975175858E0
4.215786052E1,8.799688816E-1,-4.216794968E-1,2.602142334E0
4.217712761E1,2.989190102E0,3.985198975E0,-2.235855818E0
4.219639219E1,4.152022362E0,6.995160103E0,-3.112813950E0
4.221565844E1,8.767417908E0,4.830842018E0,-5.418754578E0
4.223492464E1,3.839788914E0,1.355675697E0,-8.051253319E0
4.225419031E1,-1.336773992E0,-4.700675011E0,-2.297706842E0
4.227345625E1,-3.122109890E0,-7.308518410E0,7.923965454E-1
4.229272219E1,-5.155106068E0,9.408111572E-1,-1.405991793E0
4.231198818E1,-4.571628571E0,4.768134117E0,-6.029822826E0
4.233125417E1,-2.004736423E0,4.157585144E0,-4.734897137E0
4.235052011E1,3.376279593E0,-3.414726257E-2,-1.981909871E0
4.236978604E1,3.953382015E0,-3.021238804E0,-2.154910088E0
4.238905203E1,1.716568708E0,-4.386189461E0,4.252793789E-1
4.240831797E1,-3.994512558E-2,-3.400269508E0,1.686632633E0
4.242758391E1,-6.874082088E-1,-1.229975700E0,-6.341116428E-1
4.244684985E1,-1.613928556E0,2.173490524E-1,-1.191515088E0
4.246611584E1,-1.346007466E0,1.783123016E-1,-6.736460328E-2
4.248538177E1,-7.994897366E-1,-5.843496323E-1,9.736778736E-1
4.250464771E1,-4.730211496E-1,-1.153299332E0,1.989735484E0
4.252391370E1,-9.864927530E-1,-1.207901001E0,2.647014141E0
4.254318021E1,-1.536113620E0,-8.072547913E-1,1.925871372E0
4.256244511E1,-1.574658513E0,5.726137161E-1,1.080520749E0
4.258171156E1,-1.554995537E0,9.673528671E-1,2.556888103E0
4.260097755E1,-1.841800690E0,6.522455215E-1,1.228238821E0
4.262024458E1,-2.455354691E0,2.195386887E-1,-1.453258991E-1
4.263950948E1,-3.619655132E0,8.609485626E-2,5.553022027E-1
4.265877651E1,-3.487980843E0,1.364632607E0,1.615173101E0
4.267804130E1,-1.950153589E0,3.206028938E0,2.690456152E0
4.269730735E1,-4.988152981E-1,3.874153137E0,2.250670433E0
4.271657323E1,9.397976398E-1,3.558800697E0,-7.350053787E-1
4.273583922E1,2.621884346E-1,3.513851166E0,7.760643363E-1
4.275510521E1,-1.446017742E0,2.032181740E0,-1.277264953E0
4.277437110E1,-1.581649303E0,-2.452554703E-1,-3.103302002E0
4.279363818E1,1.221501231E0,1.775417328E-1,-2.978430748E0
4.281290308E1,6.545870304E0,1.978222847E0,-3.212313652E0
4.283216927E1,8.358207703E0,4.659302711E0,-3.443135738E0
4.285143604E1,5.254913330E0,6.605750084E0,-2.898765564E0
4.287070089E1,4.119638443E0,3.371452332E0,-1.030223131E0
4.288996688E1,2.886201859E0,3.646020889E-1,9.311993122E-1
4.290923281E1,1.816325068E0,-6.295652390E-1,7.899172306E-1
4.292847130E1,1.145539045E0,-1.133498192E0,-5.275356770E0
4.294776469E1,-3.402915001E-1,-4.061651230E-1,-9.242241859E0
4.296703073E1,-1.654054403E0,-7.021322250E-1,-5.873120308E0
4.298629667E1,-2.230706692E0,-1.331630230E0,-2.464046955E0
4.300556375E1,-1.771675110E0,-2.908759117E0,-3.662853241E-1
4.302482854E1,-2.242828608E-1,-8.525780678E0,3.693632126E0
4.304409563E1,1.874059558E0,-8.831528664E0,1.810295582E0
4.306336047E1,7.172669172E-1,-4.433807373E0,-7.295281887E-1
4.308262646E1,-2.245936394E-1,-3.640477657E0,-1.657733679E0
4.310189240E1,-5.129505396E-1,-3.169293880E0,-1.660966873E-2
4.312115834E1,-7.339557409E-1,-2.073257923E0,1.256140232E0
4.314042459E1,-1.395689249E-1,-1.350774288E0,2.051858664E0
4.315969026E1,2.460523844E-1,2.886705399E-1,3.410943508E0
4.317895620E1,6.994984150E-1,2.994883537E0,5.972187996E0
4.319822193E1,1.942698717E0,4.197508812E0,6.170670033E0
4.321748813E1,1.911857605E0,2.700533867E0,1.593241692E0
4.323675542E1,1.492589951E0,4.039726257E-1,8.724308014E-2
4.325602005E1,2.394026995E0,-1.455183983E0,3.602472305E0
4.327528604E1,2.864674091E0,1.429474831E0,3.525310516E0
4.329455302E1,2.819043159E0,6.031250954E0,-1.632298470E0
4.331381792E1,4.281061172E0,6.784294128E0,-4.358966351E0
4.333308391E1,3.404329777E0,1.357135773E0,-3.142929554E0
4.335234985E1,-1.195326805E0,-3.886408806E0,-3.808794975E0
4.337161584E1,-7.561568022E-1,-4.777091980E0,-1.103234291E-1
4.339088177E1,-6.211771965E-1,-1.421883583E0,-9.116053581E-1
4.341014776E1,-1.655824065E0,2.743217468E0,-3.093566179E0
4.342941485E1,-2.770404339E0,4.247216225E0,-4.260709763E0
4.344868073E1,-8.583716154E-1,1.503457069E0,-4.882349968E0
4.346794563E1,1.391256452E0,-1.472945213E0,-2.447752953E0
4.348721156E1,2.082738400E0,-2.944427967E0,-5.982681513E-1
4.350647755E1,1.124772191E0,-3.458295822E0,-1.263558865E-1
4.352574459E1,-2.198711634E-1,-2.815504551E0,-9.381343126E-1
4.354501052E1,-1.090488791E0,-1.193847656E0,-2.159832001E0
4.356427537E1,-1.614083290E0,1.014289856E-1,-3.582865953E0
4.358354136E1,-1.891407847E0,5.108289719E-1,-3.586463928E0
4.360280849E1,-1.275475502E0,-1.604948044E-1,-7.469356060E-1
4.362207328E1,-6.355080605E-1,-7.334699631E-1,2.119307518E0
4.364133948E1,-4.229875803E-1,-1.013748169E0,2.829402208E0
4.366060516E1,-5.597795248E-1,-8.696050644E-1,1.688036442E0
4.367987115E1,-4.231463671E-1,1.442527771E-2,-1.010662317E-2
4.369913818E1,-8.580127954E-1,4.341726303E-1,1.079022169E0
4.371840334E1,-1.753291130E0,5.244741440E-1,1.731404662E0
4.373766906E1,-2.168166876E0,1.022382736E0,3.343760967E-2
4.375693526E1,-1.841826081E0,1.429094315E0,1.647470474E0
4.377620094E1,-8.973240852E-1,2.478749275E0,2.306438923E0
4.379546693E1,-3.173460960E-1,2.614824295E0,1.584552526E0
4.381473396E1,-1.592228413E-1,1.988919258E0,1.775197864E0
4.383399886E1,1.220378876E-1,2.609524727E0,3.044095039E-1
4.385326479E1,2.334575653E-1,3.992753983E0,5.335752964E-1
4.387253177E1,-1.391877651E0,4.175575256E0,-1.345818996E0
4.389179672E1,-3.417960644E0,2.432662964E0,-1.076933861E0
4.391106380E1,-2.674953699E0,4.140472412E-1,-1.483322620E0
4.393032974E1,-1.906383038E-1,3.440885544E-1,-4.334810734E0
4.394959458E1,3.477349043E0,2.118206024E-2,-4.027772427E0
4.396886167E1,4.955672264E0,7.170410156E-1,-2.544528961E0
4.398812651E1,2.812113047E0,1.146860123E0,-1.895629406E0
4.400739250E1,1.413973570E0,3.065357208E-1,-7.186262608E-1
4.402665948E1,7.706470490E-1,2.365322113E-1,-1.722972393E-1
4.404592438E1,1.361695290E0,1.639775276E0,-1.043689251E-1
4.406519037E1,9.046258926E-1,3.488379478E0,-1.891680956E0
4.408445630E1,-1.005325317E-1,2.780366898E0,-7.097832680E0
4.410372229E1,-1.366547704E0,8.540916443E-1,-6.621769905E0
4.412298823E1,-2.391414881E0,7.648372650E-2,-3.936856270E0
4.414225526E1,-2.208029509E0,-1.679007053E0,-1.079735279E0
4.416152125E1,-4.041087627E-1,-5.070415974E0,1.933356762E0
4.418078719E1,8.884902000E-1,-8.884643555E0,2.572372913E0
4.420005203E1,7.850749493E-1,-5.481890678E0,-1.159236670E0
4.421931797E1,4.789881706E-1,-2.828012943E0,-2.175595999E0
4.423858375E1,2.531321049E-1,-3.147266388E0,-8.489320278E-1
4.425785016E1,9.010195732E-2,-2.733751774E0,8.180694580E-1
4.427711693E1,-4.356865883E-1,-1.441781521E0,2.440994740E0
4.429638188E1,-6.768046618E-1,-2.563838959E-1,3.614423275E0
4.431564781E1,-1.122229338E0,6.548194885E-1,2.322514534E0
4.433491375E1,-7.662074566E-1,8.650360107E-1,2.024159431E0
4.435418084E1,1.463272572E-1,1.300713539E0,7.343573570E-1
4.437344568E1,7.616789341E-1,1.802866936E0,4.750080109E-1
4.439271167E1,6.108791828E-1,4.511251450E-1,3.311720848E0
4.441197761E1,-5.587067604E-1,-2.276684761E0,4.870455742E0
4.443124360E1,-2.065970898E-1,-2.309275627E0,4.414488316E0
4.445048203E1,1.595495701E0,1.967399597E0,8.068723679E-1
4.446977552E1,2.249711752E0,3.902790070E0,-1.833103180E0
4.448904146E1,2.147947311E0,5.920605659E0,-3.232004642E-1
4.450830740E1,3.624981403E0,6.419096947E0,-9.438653946E0
4.452757453E1,7.364301682E-1,2.383012772E0,-5.731929302E0
4.454683938E1,-6.715140343E-1,-4.914580822E0,3.180872440E0
4.456610531E1,-6.528942585E-1,-8.515321732E0,-9.726691246E-2
4.458537125E1,-4.526336193E0,-1.346329689E0,-3.301835299E0
4.460463724E1,-5.474137306E0,4.115356445E0,-7.201770782E0
4.462390318E1,-4.610437393E0,5.131613731E0,-7.339251995E0
4.464316912E1,-1.461457729E0,2.246687889E0,-3.405046463E0
4.466243625E1,3.874125957E0,-1.006409645E0,3.043969870E-1
4.468170104E1,2.817575216E0,-1.928307056E0,1.012195587E0
4.470096672E1,9.269495010E-1,-2.596269608E0,-1.047053337E-1
4.472023297E1,-4.735274315E-1,-1.895703316E0,-9.157661200E-1
4.473949891E1,-1.731877208E0,-4.768686295E-1,-1.240063429E0
4.475876604E1,-2.422738791E0,4.852132797E-1,-1.261723995E0
4.477803198E1,-2.750082731E0,2.752094269E-1,-4.160815477E-1
4.479729683E1,-1.869162917E0,-7.443552017E-1,7.901334763E-1
4.481656276E1,-7.156324387E-1,-1.011234283E0,8.466827869E-1
4.483582875E1,-8.169984818E-2,-1.081711769E0,1.461559772E0
4.485508766E1,-1.238231659E-1,-8.617172241E-1,2.001725435E0
4.487436068E1,-4.971208572E-1,-5.118761063E-1,1.648249149E0
4.489362776E1,-1.059448838E0,-2.895355225E-2,9.312148690E-1
4.491289261E1,-1.664548755E0,2.922677994E-1,9.747806787E-1
4.493215969E1,-1.708442926E0,1.030186653E0,1.829169393E-1
4.495142453E1,-1.307987213E0,1.385574341E0,3.227480054E-1
4.497069073E1,-1.316021442E0,1.924338341E0,7.352226973E-1
4.498995641E1,-1.051981568E0,2.598775864E0,8.728101254E-1
4.500922240E1,-3.542456627E-1,2.258139610E0,1.408162355E0
4.502848834E1,2.554109097E-1,1.907265663E0,1.834796786E0
4.504775438E1,-6.720304489E-3,2.916951180E0,7.673782706E-1
4.506702162E1,-8.560669422E-1,3.338914871E0,1.402250051E0
4.508628625E1,-3.246300459E0,2.839805603E0,-1.559744596E0
4.510555219E1,-4.386297226E0,1.003500938E0,-2.102829933E0
4.512481818E1,-3.253293514E0,-1.257084846E0,-2.668465614E0
4.514408412E1,-8.112140894E-1,-1.468440056E0,-3.854338646E0
4.516335115E1,4.278270721E0,1.650142670E-2,-3.501537323E0
4.518261714E1,6.692565441E0,2.227012634E0,-3.502577305E0
4.520188203E1,5.018600941E0,4.162035942E0,-3.203602314E0
4.522114797E1,2.949042797E0,2.799416542E0,-1.135499954E0
4.524041505E1,1.432541370E0,1.100613594E0,1.267884731E0
4.525968094E1,5.696411133E-1,1.082960129E0,1.985573292E0
4.527894693E1,-2.245643139E-1,1.371216774E0,-2.741148710E0
4.529821292E1,-1.268841028E0,1.396805763E0,-7.309280396E0
4.531747781E1,-2.136354685E0,9.339170456E-1,-6.168733597E0
4.533674375E1,-2.515912771E0,1.872949600E-1,-3.035157681E0
4.535600974E1,-1.517449498E0,-1.349303246E0,-3.261365891E-1
4.537527594E1,6.214604378E-1,-3.856327057E0,1.103032112E0
4.539454162E1,1.629349947E0,-6.666380882E0,1.565076828E0
4.541380870E1,1.274755478E0,-6.339354515E0,-1.227885008E0
4.543307354E1,7.253766060E-1,-3.832774639E0,-3.436855316E0
4.545233953E1,4.463975430E-1,-3.265009403E0,-2.098718882E0
4.547160662E1,3.616061211E-1,-3.120907784E0,-2.164721489E-1
4.549087146E1,2.507965565E-1,-1.942695618E0,9.287033081E-1
4.551013740E1,2.069759369E-2,-1.354370117E-1,2.490534306E0
4.552940334E1,-1.313958168E-1,1.518219948E0,2.882532597E0
4.554866933E1,9.459209442E-2,2.278670311E0,2.847492695E0
4.556793526E1,1.205813885E-1,1.713235855E0,4.472997189E0
4.558720125E1,-6.501257420E-1,1.489411354E0,3.652819395E0
4.560646834E1,-6.543874741E-1,9.716262817E-1,8.753013611E-1
4.562573318E1,-5.267190933E-1,-8.174881935E-1,2.359406471E0
4.564499912E1,6.836340427E-1,-1.515066624E0,4.800953388E0
4.566426511E1,2.138514519E0,1.828184128E0,3.865941048E0
4.568353214E1,2.608299971E0,5.332417488E0,-9.210293293E-1
4.570279808E1,3.914521933E0,6.832103729E0,-3.567121744E0
4.572206297E1,4.514395714E0,2.984701157E0,-3.394751072E0
4.574132896E1,1.458702564E0,-2.845351696E0,-3.158190250E0
4.576059495E1,8.768219948E-1,-6.759660244E0,-2.781629562E-1
4.577986146E1,-3.553817272E-1,-6.900895596E0,-8.531060219E-1
4.579912682E1,-4.158826828E0,8.627834320E-1,-3.293125153E0
4.581839281E1,-4.847318649E0,4.776385307E0,-6.315190315E0
4.583765880E1,-4.105240345E0,4.982038498E0,-8.213083267E0
4.585692469E1,-1.074743271E-1,9.950428009E-1,-2.187958002E0
4.587619068E1,4.737975597E0,-2.236282825E0,-8.508682251E-2
4.589545667E1,2.584238291E0,-2.686244488E0,4.177689552E-2
4.591472261E1,9.074630737E-1,-2.480879784E0,5.559694767E-2
4.593398860E1,-7.354335785E-1,-1.289682388E0,-1.431639314E0
4.595325453E1,-2.009598017E0,5.027675629E-2,-1.717485189E0
4.597252156E1,-2.888801813E0,7.862291336E-1,-3.617105484E-1
4.599178646E1,-2.132039309E0,4.993152618E-1,1.099774599E0
4.601105344E1,-9.934093952E-1,-7.431221008E-2,1.531789780E0
4.603031839E1,-3.727664948E-1,-6.514825821E-1,1.143285394E0
4.604958433E1,-1.850351095E-1,-8.643751144E-1,1.322403193E0
4.606885031E1,-6.536449194E-1,-1.069253922E0,1.678166151E0
