Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3.951689279E1,-1.904364109E0,2.141472340E0,3.640759945E0
3.953689022E1,2.275414944E0,-1.899685860E0,2.792548180E0
3.955688772E1,2.753447533E0,-1.696053505E0,3.167523384E0
3.957688522E1,1.727943897E0,-1.173309326E0,2.208130360E0
3.959688266E1,4.751458764E-1,-5.169363022E-1,1.544940472E0
3.961688009E1,-1.070470691E0,-2.724170685E-2,4.843316078E-1
3.963687759E1,-1.971903801E0,5.754108429E-1,-1.843103170E-1
3.965687509E1,-1.713150740E0,9.070816040E-1,-1.088567972E-1
3.967687255E1,-7.247815132E-1,1.013155937E0,1.815476418E-1
3.969687009E1,2.901163101E-1,4.470100403E-1,5.855560303E-2
3.971686762E1,1.015547752E0,1.198902130E-1,4.708935916E-1
3.973686509E1,1.481964111E0,-3.119659424E-2,-1.193884611E-1
3.975686255E1,1.688789606E0,-3.691387177E-2,-3.139595985E-1
3.977686008E1,1.387040377E0,1.962966919E-1,-3.810323477E-1
3.979685762E1,5.790761709E-1,4.304714203E-1,-3.913903236E-1
3.981685512E1,4.030912519E-1,4.744386673E-1,-3.912845850E-1
3.983685265E1,4.389943480E-1,2.852439880E-1,-6.427175403E-1
3.985685018E1,5.235668421E-1,1.740331650E-1,-7.212491632E-1
3.987684768E1,5.204196572E-1,1.718339920E-1,1.058878899E-1
3.989684512E1,4.963502884E-1,1.735801697E-1,-3.424621820E-1
3.991684262E1,3.017182350E-1,-5.781459808E-2,-1.289084673E0
3.993684015E1,2.666956186E-1,-3.927030563E-1,-1.574445844E0
3.995683778E1,3.303018808E-1,-7.507228851E-1,-2.376294136E0
3.997683545E1,5.778212547E-1,-8.375387192E-1,-3.113504648E0
3.999683322E1,8.588595986E-1,-1.078751564E0,-3.467573404E0
4.001683105E1,1.249447942E0,-1.550107956E0,-2.733937979E0
4.003682885E1,1.367058516E0,-1.690810204E0,-2.421916723E0
4.005682668E1,1.188189030E0,-1.519555092E0,-2.895557404E0
4.007682451E1,1.528235674E0,-1.627400398E0,-2.656836271E0
4.009682228E1,2.028094530E0,-2.797735214E0,-1.939509511E0
4.011682005E1,1.882307172E0,-3.540824890E0,-2.607112169E0
4.013681788E1,2.017662287E0,-3.364109993E0,-3.101701736E0
4.015681571E1,3.319158077E0,-3.679428101E0,-2.123897314E0
4.017681348E1,3.661540508E0,-3.126428604E0,-2.702968121E-1
4.019681131E1,4.821070433E-1,-1.378952980E0,1.763474941E-2
4.021680914E1,-3.399729729E0,6.750745773E-1,-6.437399387E-1
4.023680691E1,-2.976126671E0,1.513413429E0,1.276397705E-1
4.025680468E1,-1.155441284E0,-2.469234467E-1,1.492120981E0
4.027680248E1,-7.954401970E-1,-3.283391953E0,2.979507685E0
4.029680028E1,-1.182357192E0,-2.933817863E0,2.962198257E0
4.031679801E1,-4.171139002E-1,-1.673084259E0,1.096296787E0
4.033679581E1,-4.335743189E-1,-1.713474274E0,4.006558657E-1
4.035679361E1,-7.957564592E-1,-1.578079224E0,1.445305586E0
4.037679141E1,2.927429080E-1,-1.424126625E0,1.969981313E0
4.039678918E1,9.079612494E-1,-1.891422272E0,1.841955185E0
4.041678701E1,4.266211987E-1,-1.517292976E0,1.853455424E0
4.043678484E1,1.530316472E-1,-7.333345413E-1,2.197979927E0
4.045678261E1,7.632863522E-2,5.002117157E-2,2.529829264E0
4.047678037E1,3.168409467E-1,1.264826775E0,2.529070139E0
4.049677821E1,-4.423602819E-1,2.392002106E0,2.399736643E0
4.051677604E1,-3.770209551E-1,2.288886070E0,2.574040174E0
4.053677377E1,-9.217209816E-1,3.633675575E0,2.394048691E0
4.055677140E1,-1.061298251E0,3.794966221E0,2.608194113E0
4.057676904E1,-6.679881811E-1,3.773948193E0,2.460348606E0
4.059676650E1,-3.124415874E-1,3.534753799E0,1.804276466E0
4.061676394E1,1.053551435E-1,3.390542984E0,7.240772247E-1
4.063676144E1,2.528852820E-1,2.913291931E0,-3.012151718E-1
4.065675894E1,-8.646706343E-1,2.141870975E0,-1.400897503E0
4.067675637E1,-1.512967825E0,1.166856766E0,-2.991591454E0
4.069675387E1,-1.008851290E0,-4.243555069E-1,-4.263931274E0
4.071675137E1,-6.086126566E-1,-2.806018829E0,-5.227046013E0
4.073674880E1,-7.659955025E-1,-3.666205406E0,-5.354440689E0
4.075674624E1,3.081750870E-2,-1.555736542E0,-4.644604683E0
4.077674374E1,1.429605842E0,1.362866879E0,-3.950198412E0
4.079674124E1,6.528762579E-1,1.473174095E0,-2.849928379E0
4.081673867E1,-7.013818026E-1,-1.976060867E0,-8.073694706E-1
4.083673620E1,-1.447359562E0,-1.856807709E0,-2.987575531E-1
4.085673374E1,-3.725115299E0,-5.965030670E0,1.877262592E-1
4.087673127E1,-3.362251759E0,-1.038414001E1,-1.905419827E-1
4.089672873E1,-7.437998056E-1,-5.701885223E-1,1.640246391E0
4.091672627E1,-2.723436356E0,8.654317856E0,7.703526497E0
4.093672380E1,-4.806246758E0,6.663938046E0,5.779932976E0
4.095672127E1,-1.569649339E0,4.366044998E-1,3.093163729E0
4.097671873E1,3.518627167E0,-3.342229843E0,4.056152344E0
4.099671623E1,4.337802887E0,-4.304619789E0,4.364398003E0
4.101671373E1,3.923724651E0,-2.589694977E0,2.540982485E0
4.103671123E1,1.537698269E0,-1.254265785E0,9.593458176E-1
4.105670883E1,-1.534557104E0,2.036504745E-1,-1.004614592E0
4.107670646E1,-2.726806402E0,1.801812649E0,-3.619728088E-1
4.109670403E1,-3.291271687E0,2.009227753E0,7.240114212E-1
4.111670156E1,-1.522035599E0,1.642704010E0,9.961224794E-1
4.113669920E1,-4.548633099E-2,2.076034546E-1,5.882654190E-1
4.115669683E1,1.557510972E0,-1.298131943E-1,1.134604335E0
4.117669440E1,1.944560051E0,-1.450061798E-1,2.563543320E-1
4.119669206E1,1.422394276E0,2.803173065E-1,-8.945935965E-1
4.121668970E1,1.673659205E0,9.639587402E-1,-5.279090405E-1
4.123668733E1,1.579815388E0,6.217756271E-1,-1.375774860E0
4.125668489E1,1.438552618E0,2.167387009E-1,-1.746462107E0
4.127668253E1,1.361800671E0,5.327796936E-2,-1.710966706E0
4.129668016E1,1.004726171E0,7.420158386E-2,-1.774738073E0
4.131667773E1,4.425362945E-1,1.306514740E-1,-1.728433013E0
4.133667536E1,2.185094357E-2,-9.962081909E-3,-2.228490114E0
4.135667299E1,-2.780394554E-1,-8.953189850E-2,-2.962121725E0
4.137667062E1,-2.006078959E-1,-6.869125366E-2,-3.350897312E0
4.139666819E1,3.511077166E-1,-7.212352753E-2,-2.305669546E0
4.141666582E1,1.046808600E0,-2.140151024E0,-1.655703783E0
4.143666346E1,1.159950137E0,-3.452878952E0,-2.643920898E0
4.145666102E1,9.237950444E-1,-2.769181252E0,-3.652144432E0
4.147665859E1,1.808919907E-1,-2.131530762E0,-3.905932903E0
4.149665622E1,6.172182560E-1,-2.539461136E0,-3.060216427E0
4.151665386E1,1.246044040E0,-3.998121262E0,-3.738774300E0
4.153665142E1,2.252088547E0,-3.746689796E0,-4.091742516E0
4.155664905E1,3.195431471E0,-3.335349083E0,-3.026737452E0
4.157664669E1,4.487530708E0,-2.149914742E0,-1.240370274E-1
4.159664425E1,1.421183825E0,-2.272987366E0,-7.785714865E-1
4.161664182E1,-2.462941408E0,-1.380231857E0,-4.110477567E-1
4.163663938E1,-2.505972385E0,-1.875102043E0,3.269225359E0
4.165663692E1,-2.626116991E0,-3.950816154E0,3.576686144E0
4.167663435E1,-1.913653612E0,-3.164324760E0,2.424228191E0
4.169663185E1,-1.775605202E0,-2.260526657E0,3.598234653E-1
4.171662938E1,-9.048506618E-1,-1.162556648E0,1.220196486E0
4.173662688E1,-8.109861612E-2,-8.190927505E-1,2.629924297E0
4.175662432E1,4.317831993E-2,-2.177872658E0,2.220545769E0
4.177662182E1,6.986945271E-1,-3.075396538E0,1.747565031E0
4.179661932E1,2.624909878E-1,-2.712407112E0,3.081722260E0
4.181661675E1,-7.023688555E-1,-1.433837891E0,3.493666649E0
4.183661422E1,-6.333531737E-1,-1.701947212E0,4.021045208E0
4.185661175E1,-4.973796606E-1,2.164007187E0,3.349389791E0
4.187660928E1,-2.657823563E-1,3.893910885E0,3.839392185E0
4.189660675E1,-1.061894536E0,5.443630219E0,4.041574955E0
4.191660428E1,-1.212781787E0,5.523117065E0,4.555696011E0
4.193660181E1,-2.808799744E-1,4.546272278E0,4.467212200E0
4.195659928E1,4.241840839E-1,4.172078609E0,3.269295454E0
4.197659675E1,7.820423841E-1,4.242524147E0,1.392443180E0
4.199659428E1,3.004959822E-1,4.139397621E0,-1.321198463E0
4.201659181E1,-3.029314280E-1,3.843514919E0,-3.462307930E0
4.203658921E1,-1.348116159E0,2.120177269E0,-4.783723354E0
4.205658671E1,-1.360678077E0,-1.741200447E0,-5.974221230E0
4.207658421E1,-7.199733257E-1,-5.673824310E0,-5.631798267E0
4.209658184E1,4.725751877E-1,-5.400917053E0,-5.792927265E0
4.211657951E1,1.373163462E0,-1.241099358E0,-4.992683887E0
4.213657728E1,2.939262390E-1,-3.224239349E-1,-4.369330883E0
4.215657511E1,-9.480384588E-1,-3.100131035E0,-3.166867256E0
4.217657288E1,-7.495785952E-1,-1.715467453E0,-1.980681419E-1
4.219657071E1,-2.200649738E0,-2.005217552E0,4.853659153E0
4.221656854E1,-5.465026379E0,-5.948824883E0,1.628970385E0
4.223656638E1,-3.742712975E0,1.598873138E-1,2.608404160E0
4.225656414E1,-1.043431640E0,5.563810825E0,7.717962265E0
4.227656197E1,-1.243656754E0,4.078412056E0,5.891981125E0
4.229655981E1,1.181818008E0,-1.945109367E0,3.412708759E0
4.231655757E1,3.564754486E0,-5.083849907E0,4.619649887E0
4.233655534E1,3.440563440E0,-2.920459747E0,4.256874084E0
4.235655317E1,1.360248566E0,-8.156080246E-1,1.835531950E0
4.237655100E1,-8.208257556E-1,1.619567871E-1,5.479609966E-1
4.239654877E1,-1.865804791E0,9.566354752E-1,6.755086184E-1
4.241654660E1,-2.065843582E0,1.015985489E0,1.230537415E0
4.243654440E1,-1.540237427E0,1.463376045E0,1.270706296E0
4.245654214E1,-9.150702357E-1,1.401322365E0,7.065258622E-1
4.247653987E1,-2.130790353E-1,1.111127853E0,1.068254709E-1
4.249653767E1,8.680074215E-1,7.662849426E-1,-2.782468200E-1
4.251653547E1,1.555605054E0,1.883163452E-1,-7.817416191E-1
4.253653320E1,2.079401016E0,1.586198807E-1,-9.513224959E-1
4.255653104E1,2.295139551E0,1.911907196E-1,-1.439775467E0
4.257652887E1,2.016654730E0,2.353706360E-1,-1.233589649E0
4.259652664E1,1.445702791E0,4.610824585E-1,-1.033076644E0
4.261652440E1,8.984901905E-1,5.011034012E-1,-1.859647155E0
4.263652227E1,4.892670512E-1,5.223512650E-1,-1.912808657E0
4.265652010E1,2.577335238E-1,2.126121521E-2,-1.906117916E0
4.267651787E1,-1.660963297E-1,-3.122472763E-1,-2.509246111E0
4.269651550E1,-9.714341164E-2,3.199300766E-1,-3.505402327E0
4.271651310E1,3.954709172E-1,-1.146955490E-1,-2.246096611E0
4.273651067E1,1.045587778E0,-1.982090950E0,-1.180944324E0
4.275650810E1,2.138416529E0,-3.432127953E0,-2.476284981E0
4.277650556E1,3.056068420E0,-2.641737938E0,-3.089851856E0
4.279650306E1,1.774726629E0,-2.441008568E0,-3.105621576E0
4.281650050E1,7.938674092E-1,-3.666090965E0,-3.407930613E0
4.283649790E1,1.787867546E0,-4.126480103E0,-3.324576378E0
4.285649540E1,3.450283527E0,-3.752126694E0,-2.990178823E0
4.287649290E1,3.699294567E0,-3.286698341E0,-6.766314507E-1
4.289649033E1,3.849418163E-1,-2.973493576E0,1.082170010E-1
4.291648783E1,-4.560714245E0,-1.787078857E0,-2.651172638E0
4.293648533E1,-5.503414154E0,-2.639169693E-1,1.513128281E-1
4.295648280E1,-3.248839378E0,-1.396968842E0,2.006996155E0
4.297648026E1,-2.076355457E0,-4.226120949E0,4.941015244E0
4.299647776E1,-2.480445862E0,-4.313100815E0,3.320068836E0
4.301647530E1,-3.097046852E0,-2.288022995E0,-2.346948385E-1
4.303647276E1,-3.671370029E0,-1.512168884E0,3.731763363E-2
4.305647029E1,-2.883393049E0,-1.737198830E0,1.664872646E0
4.307646783E1,-1.765936375E0,-1.649339676E0,3.346641064E0
4.309646529E1,2.782558203E-1,-1.764153481E0,2.365445137E0
4.311646276E1,1.971185207E0,-2.000916481E0,2.654338360E0
4.313646029E1,1.181888103E0,-2.838220596E-1,3.544877529E0
4.315645779E1,-6.928463578E-1,1.522487164E0,3.978308201E0
4.317645529E1,-1.527740002E0,3.455348015E0,3.743580103E0
4.319645292E1,-8.460495472E-1,4.940000534E0,3.962172985E0
4.321645056E1,-7.156541348E-1,6.073235035E0,3.763200045E0
4.323644819E1,2.961772680E-1,6.434986115E0,3.527920723E0
4.325644576E1,9.559791684E-1,5.572283268E0,3.205475092E0
4.327644339E1,1.794037461E0,4.991751671E0,1.974027634E0
4.329644099E1,8.205676079E-1,3.866034985E0,-3.964810371E-1
4.331643856E1,1.359256506E0,3.999392986E0,-1.240086079E0
4.333643612E1,8.249354362E-2,3.731422424E0,-2.719951630E0
4.335643372E1,-1.797203779E0,2.180334091E0,-5.638307571E0
4.337643139E1,-3.675405025E0,-7.690744400E-1,-7.167941570E0
4.339642895E1,-3.084700108E0,-5.050960541E0,-6.028569698E0
4.341642659E1,-1.730436444E0,-7.153580666E0,-4.959015846E0
4.343642425E1,-1.641011238E0,-2.786366463E0,-3.995286942E0
4.345642182E1,-3.365042210E0,-3.778600693E-1,-3.699302197E0
4.347641938E1,-2.768592834E0,-2.137196541E0,-3.588315964E0
4.349641702E1,-3.934232712E0,-6.088174820E0,-3.417981625E0
4.351641465E1,-1.667225003E0,-1.094558430E1,6.539438725E0
4.353641222E1,-2.004702091E-1,-2.812390327E0,9.810497761E-1
4.355640982E1,5.670940876E-2,7.531819820E0,7.249771118E0
4.357640742E1,-1.011653543E0,7.299178123E0,8.538002014E0
4.359640502E1,-7.643417120E-1,3.533020020E0,4.270535946E0
4.361640258E1,3.305538893E-1,-3.805245399E0,3.900816679E0
4.363640022E1,2.295711040E0,-5.945271492E0,4.639114857E0
4.365639785E1,2.828346729E0,-2.651598930E0,3.255933285E0
4.367639542E1,5.263391733E-1,-3.899860382E-1,2.182760239E0
4.369639305E1,-2.154659271E0,7.118453979E-1,6.835865974E-1
4.371639068E1,-3.045475721E0,1.619136810E0,1.802696466E0
4.373638831E1,-3.380274057E0,1.505741119E0,1.668698788E0
4.375638588E1,-2.313536882E0,1.393395424E0,1.032375336E0
4.377638345E1,-9.779080749E-1,1.151167870E0,1.136854172E0
4.379638095E1,-4.183917046E-1,7.653007507E-1,9.840336442E-1
4.381637838E1,-3.207835555E-1,3.635044098E-1,5.218770504E-1
4.383637581E1,3.088157773E-1,2.953472137E-1,-4.048510790E-1
4.385637331E1,1.013496876E0,-4.337806702E-1,2.771819234E-1
4.387636658E1,1.937678218E0,-9.536447525E-1,3.168381751E-1
4.389636405E1,2.318653584E0,-6.681985855E-1,-9.075165987E-1
4.391636155E1,3.897489607E-1,5.848178864E-1,-1.617559791E0
4.393635905E1,-1.306287885E0,7.539300919E-1,-2.185779095E0
4.395635652E1,-1.309408188E0,1.016198158E0,-2.752226114E0
4.397635395E1,6.877055764E-2,1.051780701E0,-2.561041594E0
4.399635148E1,1.997071743E0,8.215627670E-1,-2.821182013E0
4.401634902E1,3.577938080E0,1.163854599E-1,-3.168783188E0
4.403634648E1,3.340773582E0,-1.306648254E0,-2.418806076E0
4.405634402E1,1.319105029E0,-2.339775085E0,-2.685165644E0
4.407634155E1,-1.016601562E0,-2.555079460E0,-3.549997568E0
4.409633901E1,-9.193327427E-1,-2.592690468E0,-3.651119947E0
4.411633648E1,3.166850209E-1,-1.437303543E0,-2.931436062E0
4.413633401E1,2.002681494E-1,-1.491340637E0,-3.517566204E0
4.415633155E1,1.219140291E-1,-2.380988121E0,-4.125938892E0
4.417632901E1,1.629572988E0,-3.775496483E0,-3.572854519E0
4.419632651E1,2.578977585E0,-3.123735428E0,-2.666494846E0
4.421632404E1,3.429588318E0,-2.972935677E0,-1.002218723E0
4.423632168E1,1.022187471E0,-2.632233620E0,-2.231255531E0
4.425631934E1,-1.862936497E0,-1.842896461E0,-1.123687744E0
4.427631711E1,-4.636719227E0,-1.750192642E0,1.931070089E0
4.429631491E1,-5.399454594E0,-4.123538017E0,4.114328384E0
4.431631271E1,-6.647690296E0,-6.928713799E0,3.324375153E0
4.433631051E1,-4.490063667E0,-4.444212914E0,7.425219417E-1
4.435630838E1,-2.799712658E0,-2.562397003E0,-1.210223794E0
4.437630624E1,-3.274489641E0,-1.777256966E0,8.808599114E-1
4.439630404E1,-3.346765041E0,-1.854894638E0,1.273550987E0
4.441630191E1,-6.115025282E-1,-1.380281448E0,2.379849434E0
4.443629977E1,1.016031265E0,-7.947750092E-1,3.963917732E0
4.445629757E1,7.164506912E-1,-5.204105377E-2,3.469234705E0
4.447629537E1,-5.277844667E-1,1.690050125E0,3.964176655E0
4.449629324E1,-1.321269393E0,2.783224583E0,3.212803602E0
4.451629111E1,-2.761363983E-1,4.215822697E0,3.791984558E0
4.453628891E1,-1.319575310E-1,5.335454941E0,3.621881008E0
4.455628677E1,-5.452299118E-2,5.726128578E0,4.069223881E0
4.457628464E1,7.782006264E-2,5.751500130E0,4.007227421E0
4.459628240E1,-1.408447027E-1,4.960541725E0,2.580075502E0
4.461628014E1,4.934903979E-1,4.527887344E0,8.161659241E-1
4.463627797E1,1.200842381E0,4.657398224E0,-4.040250778E-1
4.465627584E1,1.891452074E0,4.414589405E0,-1.913057804E0
4.467627364E1,6.195689440E-1,2.768958092E0,-4.504752636E0
4.469627150E1,5.535547733E-1,2.878052711E0,-4.716012001E0
4.471626937E1,-4.107819080E0,-7.251096725E0,-1.054614830E1
4.473626723E1,-1.097045541E0,-1.087458515E1,-8.173986435E0
4.475626503E1,1.022291422E0,-4.425013542E0,-4.435483932E0
4.477626290E1,1.285381556E0,4.324330807E0,-2.540008068E0
4.479626077E1,-4.513517380E0,2.696351051E0,-1.935882092E0
4.481625853E1,-4.113778591E0,-1.196877480E0,9.749729633E-1
4.483625616E1,-6.519003868E0,-6.053397179E0,1.620926857E0
4.485625380E1,-4.790632248E0,-9.658185005E0,4.097091198E0
4.487625140E1,-2.023737431E0,-1.109617233E0,8.707809448E-1
4.489624890E1,1.706863642E-1,9.093830109E0,8.558956146E0
4.491624640E1,-5.090869665E-1,6.113503456E0,7.483314514E0
4.493624390E1,2.616202831E-1,-6.359891891E-1,3.076270819E0
4.495624133E1,2.069588900E-1,-4.981136322E-1,2.808260679E0
4.497623876E1,3.691351891E0,-5.720382690E0,4.615839005E0
4.499623626E1,2.100380898E0,-1.919692039E0,2.470311165E0
4.501623376E1,1.326833367E-1,-2.072114944E-1,7.097337246E-1
4.503623120E1,-1.149657011E0,6.701345444E-1,8.196167946E-1
4.505622870E1,-1.904283643E0,1.130106926E0,2.173908234E0
4.507622623E1,-2.957446575E0,9.566946030E-1,1.750519276E0
4.509622370E1,-2.466754913E0,1.792115211E0,5.496178865E-1
4.511622116E1,-1.356040716E0,1.324561119E0,2.657744288E-1
4.513621870E1,-1.209084988E-1,9.565467834E-1,-6.315380335E-2
4.515621623E1,7.371741533E-1,7.460775375E-1,-5.529260635E-1
4.517621369E1,1.346931219E0,4.487400055E-1,-7.584624290E-1
4.519621123E1,2.365526199E0,2.824001312E-1,-1.313730240E0
4.521620879E1,2.757081509E0,2.803459167E-1,-3.527744412E-1
4.523620633E1,2.118675470E0,7.758979797E-1,-5.425596237E-1
4.525620376E1,1.058255911E0,5.162858963E-1,-2.318735838E0
4.527620126E1,-4.493677616E-1,-2.282924652E-1,-3.784821510E0
4.529619876E1,-6.115756035E-1,-1.606397629E-1,-3.407130718E0
4.531619632E1,8.919966817E-1,-1.019029617E-1,-4.098321915E0
4.533619396E1,2.809381962E0,-6.269474030E-1,-2.749854803E0
4.535619169E1,2.168179512E0,-2.394767761E0,-1.623795629E0
4.537618946E1,4.550304413E-1,-2.894512177E0,-3.254906178E0
4.539618722E1,1.706214666E0,-2.165348053E0,-3.521818161E0
4.541618506E1,2.260159254E0,-2.092396736E0,-3.028965950E0
4.543618292E1,4.594972134E-1,-2.204924583E0,-3.303412676E0
4.545618069E1,5.701301098E-1,-3.455526352E0,-4.397973061E0
4.547617845E1,2.025883675E0,-3.707313538E0,-3.762624264E0
4.549617629E1,3.299652100E0,-3.010984421E0,-2.974399328E0
4.551617412E1,3.110254049E0,-2.745759010E0,-5.543284416E-1
4.553617189E1,5.900268555E-1,-2.487421989E0,-2.290428162E0
4.555616972E1,-2.725533962E0,-1.635362625E0,3.239470720E-1
4.557616752E1,-3.293704033E0,-2.493479729E0,3.876891613E0
4.559616529E1,-4.438302040E0,-6.252336502E0,4.356967449E0
4.561616305E1,-5.040403843E0,-5.729842186E0,1.687143803E0
4.563616085E1,-4.487618923E0,-3.262267113E0,-1.372678280E0
4.565615868E1,-3.493218660E0,-1.805439949E0,-8.867979050E-3
4.567615642E1,-2.618358612E0,-1.759462357E0,1.622226000E0
4.569615422E1,-1.504357696E0,-1.340724945E0,1.698463202E0
4.571615202E1,6.304541826E-1,-1.411890030E0,3.256297350E0
4.573614982E1,1.943307638E0,-9.510774612E-1,3.883986950E0
4.575614755E1,1.366735339E0,4.242820740E-1,4.659056664E0
4.577614538E1,-5.368672013E-1,1.704477787E0,4.966238499E0
4.579614318E1,-1.092889309E0,3.489552021E0,3.863578081E0
4.581614095E1,-5.101824999E-1,5.230832577E0,4.493062973E0
4.583613872E1,-3.200384378E-1,6.481079102E0,4.027935982E0
4.585613655E1,3.478959799E-1,6.528811932E0,3.895763397E0
4.587613438E1,9.037851095E-1,5.641163826E0,3.598469734E0
4.589613215E1,1.102395892E0,5.337307930E0,3.001794100E0
4.591612985E1,1.171439171E0,5.221776962E0,1.098371506E0
4.593612748E1,5.045257211E-1,4.206461906E0,-2.283319950E0
4.595612501E1,4.024392962E-1,4.375094414E0,-2.573736668E0
4.597612251E1,-3.394995689E0,-9.045810699E-1,-9.215066910E0
4.599612001E1,-4.663335323E0,-6.345528603E0,-9.752715111E0
4.601611751E1,-2.447485924E0,-9.611347198E0,-7.148386955E0
4.603611495E1,7.901652455E-1,-3.589688301E0,-3.724592209E0
4.605611245E1,-2.127571106E-1,3.429636002E0,-2.993787289E0
4.607610995E1,-2.806431293E0,1.166429043E0,-3.212832928E0
4.609610738E1,-1.492608666E0,-3.109606743E0,-2.306294441E-1
4.611610481E1,-2.684285164E0,-7.339832306E0,5.971749306E0
4.613610231E1,-3.604259491E0,-1.027281284E1,8.879184723E-2
4.615609981E1,-2.387143612E0,1.251236439E0,5.666719913E0
4.617609731E1,-8.407171965E-1,8.795336723E0,1.035972023E1
4.619609485E1,-1.314287186E-1,4.044565201E0,4.337158203E0
4.621609238E1,3.111359596E0,-4.750776291E0,3.947478533E0
4.623608994E1,4.568479538E0,-7.579143524E0,6.775108337E0
4.625608741E1,2.939236164E0,-3.481722832E0,4.395246029E0
4.627608494E1,1.157009959E0,-6.237964630E-1,1.327300072E-2
4.629608248E1,-7.834390402E-1,1.012638092E0,-3.786613941E-1
4.631607994E1,-1.249138832E0,2.168849945E0,1.569226980E0
4.633607741E1,-2.140457392E0,1.477309227E0,1.911595583E0
4.635607494E1,-2.308510780E0,1.979661465E0,1.129732132E0
4.637607244E1,-1.321779609E0,2.107325554E0,2.493343353E-1
4.639606994E1,7.679963112E-2,1.162508011E0,-4.402271509E-1
4.641606751E1,1.283232808E0,2.851314545E-1,-4.442924857E-1
4.643606514E1,2.992360353E0,-5.355205536E-1,-1.153442144E0
4.645606267E1,3.098405123E0,-1.950597763E-1,-1.804498911E0
4.647606024E1,1.901952505E0,8.106117249E-1,-1.308435798E0
4.649605787E1,7.774643898E-1,1.482404709E0,-1.247336388E0
4.651605551E1,3.651341200E-1,9.276933670E-1,-1.448499084E0
4.653605307E1,4.638756514E-1,3.523473740E-1,-1.761974573E0
4.655605070E1,4.268579483E-1,1.987171173E-2,-2.869089127E0
4.657604834E1,6.494619250E-1,-3.700981140E-1,-3.606728077E0
4.659604597E1,1.548927546E0,-3.395433426E-1,-2.894154549E0
4.661604354E1,1.452719927E0,-1.542754173E0,-1.615172625E0
4.663604117E1,5.673995018E-1,-2.626415253E0,-2.844375849E0
4.665603880E1,3.355638981E0,-2.143527985E0,-3.083606243E0
4.667603637E1,4.649734020E0,-2.483193398E0,-3.210049391E0
4.669603400E1,3.229275227E0,-3.368894577E0,-3.598535061E0
4.671603163E1,2.759752750E0,-4.701989174E0,-4.050751686E0
4.673602927E1,2.954949379E0,-4.280910492E0,-3.873944759E0
4.675602683E1,3.564960003E0,-3.217874527E0,-1.409294128E0
4.677602443E1,1.778167725E0,-3.152017593E0,4.187536240E-2
4.679602203E1,-2.642682552E0,-2.295251846E0,-1.632915616E0
4.681601960E1,-4.135451794E0,-4.540338516E-1,1.521213770E0
4.683601716E1,-3.979412079E0,-2.796443939E0,4.086606979E0
4.685601480E1,-3.816283226E0,-5.973173141E0,5.032349110E0
4.687601243E1,-4.290923119E0,-5.641244888E0,1.356402397E0
4.689601000E1,-4.161093712E0,-3.420042038E0,-8.312783241E-1
4.691600763E1,-2.440998554E0,-2.619068146E0,8.651068211E-1
4.693600526E1,-7.239400148E-1,-1.849066734E0,8.768999577E-1
4.695600283E1,4.953179955E-1,-1.876862526E0,2.232649088E0
4.697600040E1,1.670815706E0,-1.727346420E0,2.469904900E0
4.699599800E1,2.101247787E0,-9.827289581E-1,3.923889637E0
4.701599553E1,6.819702983E-1,1.145120144E0,5.132491589E0
4.703599296E1,-8.174380660E-1,2.911813259E0,5.600609779E0
4.705599049E1,-9.341748953E-1,4.252478600E0,4.880184174E0
4.707598796E1,-1.043722510E0,4.952678680E0,5.033105850E0
4.709598546E1,-1.118925810E-1,6.142027855E0,4.870844364E0
4.711598289E1,6.375787258E-1,6.065689564E0,4.712459564E0
4.713598039E1,2.854307890E-1,5.587158680E0,4.323339462E0
4.715597789E1,1.078830600E0,5.172574043E0,2.961364031E0
4.717597533E1,5.416140556E-1,3.937133312E0,-4.134097099E-1
4.719597276E1,-1.160049438E-1,2.423512936E0,-4.341554165E0
4.721597029E1,-1.647090554E0,1.044520855E0,-8.049964905E0
4.723596779E1,-3.357991695E0,-2.254095078E0,-7.681206226E0
4.725596526E1,-2.283642769E0,-6.385001183E0,-6.629535675E0
4.727596279E1,-1.109113812E0,-5.881515503E0,-5.489647865E0
4.729596032E1,-4.497591257E-1,4.977111816E-1,-4.566405296E0
4.731595779E1,-7.591153383E-1,5.091633797E0,-4.525789261E0
4.733595526E1,-3.432203293E0,-1.596961975E0,-4.101132393E0
4.735595279E1,-2.650093794E0,-7.410581589E0,5.242061615E-2
4.737595032E1,-1.639433622E0,-8.885437965E0,7.866567612E0
4.739594779E1,-2.443395615E0,-7.817008972E0,7.680823803E-1
4.741594529E1,-1.890724421E0,4.177289486E0,6.186136723E0
4.743594279E1,3.345656395E-1,8.595543861E0,1.053244591E1
4.745594035E1,-2.475386858E-1,3.389437199E0,3.800066471E0
4.747593799E1,2.677203178E0,-4.906074524E0,3.399585485E0
4.749593572E1,4.344323158E0,-6.125484467E0,6.142630577E0
4.751593345E1,2.916723728E0,-2.286207199E0,3.250617504E0
4.753593122E1,1.005337477E0,-1.308660507E-1,5.687828064E-1
4.755592905E1,-7.734968662E-1,1.137238503E0,2.878704071E-1
4.757592688E1,-1.808269024E0,1.571571350E0,1.616459727E0
4.759592472E1,-2.934121609E0,1.914486885E0,1.397490978E0
