Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3.669801214E1,-1.283176422E0,-2.843189240E-2,1.410797000E0
3.671727892E1,-1.816042781E0,1.645965576E-1,1.739726067E0
3.673654480E1,-1.663833499E0,5.464057922E-1,9.684400558E-1
3.675581152E1,-1.326045871E0,5.162973404E-1,3.451440930E-1
3.677507876E1,-8.745597601E-1,4.471111298E-2,1.036498070E0
3.679434579E1,-1.033681273E0,-4.404544830E-1,1.241154671E0
3.681361277E1,-1.640213013E0,-6.064901352E-1,8.877394199E-1
3.683287980E1,-1.890531659E0,-1.722221375E-1,1.145201445E0
3.685214793E1,-1.480412960E0,5.106287003E-1,9.171167612E-1
3.687141381E1,-6.386773586E-1,1.474608421E0,2.734383941E-1
3.689064542E1,5.388758183E-1,2.488545418E0,1.984454989E-1
3.690994886E1,9.582908154E-1,2.510671616E0,-8.738855124E-1
3.692921475E1,9.719293118E-1,2.801497459E0,-1.555367351E0
3.694848282E1,1.059678793E0,3.187482834E0,-1.416734457E0
3.696774876E1,1.282199621E0,2.575843811E0,-2.045968533E0
3.698701688E1,1.320215940E0,9.031372070E-1,-2.930167437E0
3.700628277E1,1.165481091E0,-9.442024231E-1,-3.555229187E0
3.702555084E1,1.321780920E0,-2.680508137E0,-3.428787231E0
3.704481678E1,1.914397001E0,-3.630284309E0,-2.641920567E0
3.706408381E1,2.615772963E0,-3.103494644E0,-1.897207618E0
3.708335183E1,2.530722618E0,-1.261811256E0,-1.210919619E0
3.710261777E1,1.937058687E0,5.848283768E-1,-4.459592104E-1
3.712188475E1,1.388356924E0,2.415503502E0,9.893858433E-1
3.714115282E1,1.323920488E0,3.178053856E0,-3.534996510E-1
3.716041876E1,7.066824436E-1,2.588239670E0,-2.244389057E0
3.717968574E1,8.161926270E-2,1.254458427E0,-2.511654854E0
3.719895272E1,-9.739542007E-2,3.800373077E-1,-1.536557436E0
3.721821970E1,7.266902924E-2,-3.980312347E-1,-5.954785347E-1
3.723748782E1,1.443817616E-1,-1.161623955E0,-1.340799332E-1
3.725675376E1,-1.509630680E-1,-2.010658264E0,-4.671683311E-1
3.727602074E1,-7.963833809E-1,-2.559485912E0,-9.072372913E-1
3.729528772E1,-1.072480917E0,-2.772620678E0,-1.130815983E0
3.731455475E1,-3.971965313E-1,-2.654019833E0,-1.241156340E0
3.733382282E1,7.889366150E-1,-1.656558037E0,-6.762433052E-1
3.735308871E1,1.055411577E0,-4.499235153E-1,1.501607895E-1
3.737235548E1,7.142031193E-1,2.752780914E-2,5.497283936E-1
3.739162272E1,1.851248741E-2,-3.621482849E-2,9.596686363E-1
3.741088996E1,-7.497534752E-1,-1.877040863E-1,9.697287083E-1
3.743015668E1,-1.007355928E0,-3.171682358E-1,8.346822262E-1
3.744942371E1,-1.135437727E0,-3.816843033E-1,1.044476032E0
3.746869074E1,-1.164429903E0,-4.217243195E-1,1.165135384E0
3.748795871E1,-1.229897857E0,-4.393062592E-1,1.507903337E0
3.750722470E1,-1.229426265E0,-4.230089188E-1,2.161085606E0
3.752649272E1,-1.211780548E0,-4.770431519E-1,2.641428709E0
3.754575871E1,-9.484512806E-1,-7.300014496E-1,1.920123100E0
3.756502574E1,-5.139031410E-1,-6.383113861E-1,1.597621202E0
3.758429272E1,-3.394985199E-2,-3.486328125E-1,1.893967628E0
3.760355970E1,3.436436653E-1,-4.249973297E-1,2.494951248E0
3.762282673E1,6.502563953E-1,-7.363710403E-1,2.717397928E0
3.764209371E1,1.216229916E0,-5.834865570E-1,2.416278362E0
3.766136069E1,2.105811119E0,4.244394302E-1,2.127487659E0
3.768062772E1,2.906763554E0,2.268870354E0,1.704311371E0
3.769989470E1,3.162515402E0,3.144942284E0,-2.158274651E-1
3.771916168E1,2.514976025E0,9.142293930E-1,-2.092772245E0
3.773842975E1,1.384991884E0,-1.611701965E0,-8.825025558E-1
3.775769569E1,1.012144327E0,-2.827590466E0,7.925410271E-1
3.777696272E1,1.389393091E0,-2.608658314E0,1.403306007E0
3.779622964E1,1.089554787E0,-1.183682919E0,5.743575096E-1
3.781549777E1,3.019883633E-1,5.832357407E-1,-1.922664046E0
3.783476480E1,-5.277550220E-1,9.202165604E-1,-3.453662395E0
3.785403069E1,-1.251370907E-1,1.244268417E-1,-1.617480636E0
3.787329766E1,3.999497890E-1,-5.389480591E-1,-1.034712672E0
3.789256464E1,-1.054954529E-2,-5.101327896E-1,-2.343225956E0
3.791183162E1,-2.719283104E-1,1.724920273E-1,-3.237247944E0
3.793109865E1,8.853793144E-2,1.108756065E0,-1.999670148E0
3.795036683E1,4.088823795E-1,1.643013954E0,-1.060892582E0
3.796963371E1,5.861320496E-1,1.275471687E0,-1.519849181E0
3.798890074E1,5.634015799E-1,5.581226349E-1,-1.497808576E0
3.800813970E1,2.319382429E-1,-3.801250458E-2,-1.157581091E0
3.802743475E1,-3.112488985E-1,-4.804391861E-1,-1.233773947E0
3.804670069E1,-2.164521217E-1,-5.962553024E-1,-1.530074358E0
3.806596766E1,-2.247635126E-1,-2.452535629E-1,-1.372990847E0
3.808523446E1,-2.444187403E-1,-4.767122269E-1,-1.520318985E0
3.810450144E1,-3.167486191E-1,-4.291772842E-1,-7.326806188E-1
3.812376957E1,-3.137079477E-1,-4.799556732E-2,-5.560238957E-1
3.814303655E1,-3.387489319E-1,1.793680191E-1,-4.244121909E-1
3.816230348E1,-3.879071474E-1,3.399763107E-1,-3.821693063E-1
3.818157056E1,-4.925091267E-1,5.646934509E-1,-4.818109870E-1
3.820083858E1,-4.786920547E-1,4.122514725E-1,1.138478965E-1
3.822010457E1,-6.340891123E-1,2.429876328E-1,3.557340503E-1
3.823937155E1,-1.019563198E0,1.055002213E-1,3.652890027E-1
3.825863827E1,-1.344909310E0,1.467819214E-1,7.431437969E-1
3.827790665E1,-1.479050040E0,3.055400848E-1,6.543711424E-1
3.829717363E1,-1.483144283E0,1.421136856E-1,1.165809274E0
3.831643957E1,-1.477652073E0,1.378059387E-2,1.903321624E0
3.833570655E1,-1.468145370E0,-1.483373642E-1,2.434622765E0
3.835497353E1,-1.475901723E0,-3.967399597E-1,2.447157145E0
3.837424056E1,-1.547674060E0,-3.474054337E-1,2.284256935E0
3.839350754E1,-1.228466988E0,-8.760738373E-2,1.710697889E0
3.841273259E1,-4.493690729E-1,5.338191986E-2,2.129989147E0
3.843204155E1,-7.276988029E-2,-2.317371368E-1,2.374204159E0
3.845130853E1,1.757663488E-1,-4.468727112E-1,1.688510180E0
3.847057660E1,3.072475195E-1,-5.519332886E-1,2.083348751E0
3.848984363E1,4.530572891E-2,-6.209554672E-1,2.511986017E0
3.850911066E1,-7.172942162E-2,-7.573986053E-2,2.240962029E0
3.852837790E1,4.634358883E-1,3.563432693E-1,1.800743461E0
3.854764353E1,8.551428318E-1,-7.905006409E-3,6.629781127E-1
3.856691056E1,6.617710590E-1,5.091571808E-2,2.483854294E-1
3.858617858E1,2.557957172E-2,1.218092918E0,-7.550958395E-1
3.860544457E1,-2.601751089E-1,2.495050430E0,4.328811169E-2
3.862471264E1,-1.968980670E0,3.235587120E0,4.831134975E-1
3.864397957E1,-3.213929653E0,3.544349670E0,-6.617474556E-1
3.866324660E1,-3.318171740E0,3.443034172E0,-1.142749786E0
3.868251254E1,-1.793637872E0,2.850202560E0,-2.030635834E0
3.870178061E1,-1.297178268E-1,1.082682610E0,-3.027544498E0
3.872104754E1,2.238044262E0,-1.409140587E0,-2.807589054E0
3.874031348E1,3.928857565E0,-2.241691113E0,-2.612286091E0
3.875958134E1,2.901487589E0,-1.233214378E0,-1.274049163E0
3.877884858E1,1.363590121E0,2.258014679E-1,6.250628233E-1
3.879811426E1,-1.566377878E-1,2.126000404E0,1.243156195E0
3.881739150E1,-3.553208113E-1,3.344368935E0,7.502269745E-2
3.883664957E1,-3.246562481E-1,3.903785706E0,-4.839862823E0
3.885591556E1,-4.806462526E-1,3.511056900E0,-6.249470234E0
3.887518249E1,-5.529637337E-1,2.170110703E0,-3.349701881E0
3.889444952E1,-1.925199032E-1,5.971355438E-1,-1.390974522E0
3.891371754E1,4.994649887E-1,-1.074312210E0,-1.330684900E0
3.893298462E1,7.310817242E-1,-2.401817799E0,-1.403711796E0
3.895225051E1,1.325559616E-2,-3.558951855E0,-3.142457008E-1
3.897151749E1,-5.827399492E-1,-5.509109497E0,1.165122986E0
3.899078447E1,-2.823848724E-1,-4.512942791E0,-2.433648109E-1
3.901005124E1,-6.481784582E-1,-2.354365349E0,-1.356740236E0
3.902931848E1,-8.168497086E-1,-2.130462646E0,-4.378032684E-1
3.904858546E1,-6.189033985E-1,-2.089923859E0,2.119603157E-1
3.906785249E1,-4.232459068E-1,-1.808959007E0,4.195966721E-1
3.908712056E1,-3.686537743E-1,-1.508683205E0,9.627103806E-1
3.910638650E1,-2.563312054E-1,-1.267257214E0,2.046660900E0
3.912565348E1,-8.739686012E-2,-8.107953072E-1,2.924655676E0
3.914492046E1,-1.052064896E-1,1.845426559E-1,2.583598614E0
3.916418743E1,-1.015391350E-1,1.378122330E0,2.468265057E0
3.918345447E1,1.608755589E-1,2.167433739E0,2.131918192E0
3.920272254E1,-3.818485737E-1,1.795613289E0,9.554905891E-1
3.922198848E1,-1.355958819E0,7.493877411E-1,1.257046223E0
3.924125546E1,-1.715167880E0,-9.708580971E-1,3.458647251E0
3.926052269E1,-2.198879480E0,-2.902713299E0,3.928265572E0
3.927978946E1,9.817981720E-2,-2.507454872E0,1.581987381E0
3.929905644E1,2.412915230E0,1.003296852E0,-3.556313515E-1
3.931832348E1,3.204092503E0,4.260450363E0,-1.139781713E0
3.933759051E1,4.491389751E0,6.467981339E0,-1.179806232E0
3.935685749E1,6.264598846E0,5.761472702E0,-4.225459099E0
3.937612441E1,3.159944773E0,1.134141922E0,-4.266309738E0
3.939539144E1,7.644670010E-1,-4.339910030E0,1.318274498E0
3.941465842E1,3.913445473E-1,-7.496249676E0,4.283890724E-1
3.943392546E1,-2.624484301E0,-3.780225754E0,-1.494302034E0
3.945319243E1,-6.015681267E0,2.232285500E0,-5.629261017E0
3.947245946E1,-5.190200329E0,4.544952393E0,-5.003897190E0
3.949172644E1,-1.022498608E-1,2.687134743E0,-4.088055611E0
3.951099348E1,1.777092934E0,-3.140048981E-1,-3.898754120E0
3.953021920E1,2.521291971E0,-2.386847496E0,-2.781281710E0
3.954952743E1,2.517378569E0,-1.987235069E0,2.441422939E-1
3.956879415E1,6.514143944E-1,-3.106117249E-1,-9.216587543E-1
3.958806144E1,-1.302946448E0,1.031136513E0,-2.827422619E0
3.960732946E1,-1.832185507E0,1.525226593E0,-2.735565186E0
3.962659540E1,-1.325765610E0,7.140207291E-1,-5.088622570E-1
3.964586379E1,-6.480026245E-1,-3.995809555E-1,9.039227366E-1
3.966512941E1,-4.384732246E-1,-1.105722427E0,6.043770313E-1
3.968439639E1,-3.601343632E-1,-1.053122520E0,3.033177853E-1
3.970366452E1,-4.188001156E-1,-6.303291321E-1,6.097819805E-1
3.972293040E1,-6.698251963E-1,-2.674932480E-1,7.905591130E-1
3.974217046E1,-1.031371713E0,-4.070253372E-1,1.255321980E0
3.976146446E1,-1.196598887E0,-7.641582489E-1,1.925755858E0
3.978073254E1,-1.142121553E0,-7.398538589E-1,2.421321154E0
3.979999842E1,-1.154454827E0,-3.465394974E-1,2.582659483E0
3.981926546E1,-1.433244228E0,1.231994629E-1,2.358655453E0
3.983853243E1,-1.604654074E0,5.202827454E-1,1.795887947E0
3.985779941E1,-1.455462217E0,8.278322220E-1,1.520486951E0
3.987706639E1,-9.314889908E-1,7.472028732E-1,1.064754367E0
3.989633446E1,-9.984276295E-1,4.066877365E-1,7.212016582E-1
3.991560160E1,-7.514278889E-1,-2.902221680E-2,5.683057308E-1
3.993484264E1,4.974293709E-2,7.145404816E-2,3.602274060E-1
3.995413441E1,1.176284075E0,1.494861603E0,-2.638957500E-1
3.997340254E1,1.258858442E0,3.307869911E0,7.934689522E-1
3.999262670E1,-5.283975601E-1,4.328462601E0,-1.258899570E0
4.001193540E1,-2.761302948E0,3.905385017E0,-1.488254786E0
4.003120238E1,-3.260439634E0,3.256300926E0,-4.165752232E-1
4.005046941E1,-1.421551347E0,2.617026329E0,-1.406129837E0
4.006973644E1,3.763560057E-1,3.195180893E-1,-4.040226936E0
4.008900337E1,3.048652172E0,-2.769167900E0,-4.214519501E0
4.010827035E1,5.151735306E0,-2.997819424E0,-3.003074169E0
4.012753743E1,4.557396889E0,-8.146905899E-1,-1.718652010E0
4.014680441E1,2.649908066E0,5.742788315E-1,5.984394550E-1
4.016607139E1,4.144235849E-1,1.936161041E0,2.410570860E0
4.018533837E1,-3.584058285E-1,3.052465439E0,1.075372696E-1
4.020460535E1,-5.643122196E-1,3.382726669E0,-6.201590538E0
4.022387238E1,-9.012373686E-1,3.027210236E0,-7.696621895E0
4.024309853E1,-8.692234755E-1,1.293490410E0,-3.843322277E0
4.026240639E1,-4.589537382E-1,1.197395325E-1,-5.447862148E-1
4.028167337E1,-1.718449593E-2,-1.561198711E0,3.034315109E-1
4.030094150E1,-1.031892300E-1,-4.219590664E0,1.047749043E0
4.032020842E1,2.639358044E-1,-6.722036839E0,1.384119034E0
4.033947551E1,7.250387669E-1,-4.457976341E0,-1.439754963E0
4.035874139E1,6.188285351E-1,-2.734281063E0,-2.823730946E0
4.037800952E1,1.569747925E-1,-2.444454193E0,-1.027648211E0
4.039727540E1,-1.599476337E-1,-2.724538326E0,2.524991035E-1
4.041654348E1,-5.411754847E-1,-2.838410854E0,5.902247429E-1
4.043580936E1,-1.543672085E-1,-2.511683464E0,1.075063705E0
4.045507639E1,6.309270859E-1,-1.819539547E0,2.297486782E0
4.047434446E1,5.771210194E-1,-1.056518555E-1,3.635791302E0
4.049356832E1,-1.621482372E-1,1.911725044E0,4.918202877E0
4.051287738E1,-6.541169882E-1,2.848269463E0,4.169125557E0
4.053214546E1,-1.548803449E0,2.337051392E0,1.199513674E0
4.055141249E1,-1.491681814E0,4.501857758E-1,1.072972298E0
4.057067842E1,2.237677574E-1,-1.627761364E0,3.780671120E0
4.058994540E1,1.929822445E0,9.238586426E-1,4.385839939E0
4.060921238E1,2.214047432E0,4.709716797E0,-1.297564507E-1
4.062847936E1,3.362827778E0,6.528956413E0,-3.519279003E0
4.064774639E1,6.199205399E0,4.954851151E0,-4.383762360E0
4.066701452E1,4.926967621E0,1.622686386E-1,-4.310074806E0
4.068628040E1,1.932424545E0,-4.775588989E0,4.435758591E-1
4.070554743E1,1.333464146E0,-7.819356441E0,-3.177547455E-1
4.072481436E1,-2.377440453E0,-3.583703518E0,-1.342654228E0
4.074404165E1,-5.890232086E0,3.167377472E0,-4.958195686E0
4.076334837E1,-5.998075485E0,5.113735199E0,-5.999825001E0
4.078261650E1,-1.094515681E0,2.182170868E0,-4.050776482E0
4.080188238E1,1.108062983E0,-8.654890060E-1,-1.058247328E0
4.082115046E1,3.297816515E0,-2.843256474E0,-5.220860243E-1
4.084041639E1,2.471935987E0,-2.094222069E0,-3.986597061E-3
4.085968457E1,3.333520889E-1,-5.745859146E-1,-3.127837181E-1
4.087895040E1,-1.480080128E0,5.986213684E-1,-2.924029350E0
4.089821743E1,-2.538728237E0,1.011445999E0,-2.485513687E0
4.091748441E1,-2.008637190E0,2.758226395E-1,-1.684507132E-1
4.093675139E1,-1.244738340E0,-3.686838150E-1,7.794219851E-1
4.095601837E1,-6.065043211E-1,-9.119176865E-1,1.836983860E-1
4.097528540E1,-3.846801519E-1,-1.037463188E0,4.523343146E-1
4.099451223E1,-3.736455441E-1,-7.089786530E-1,1.494615078E0
4.101377811E1,-8.780051470E-1,-5.844554901E-1,2.622386932E0
4.103308644E1,-1.216231346E0,-4.582033157E-1,2.382777929E0
4.105235342E1,-1.280791998E0,-2.583932877E-1,1.727611780E0
4.107162144E1,-1.515664935E0,4.427051544E-2,1.728931427E0
4.109088743E1,-1.450010180E0,2.472419739E-1,1.119999170E0
4.111015551E1,-1.162113786E0,3.699645996E-1,6.150999069E-1
4.112942144E1,-8.953523636E-1,8.844594955E-1,1.408387065E0
4.114868842E1,-9.351342916E-1,1.060100555E0,1.706268191E-1
4.116795624E1,-5.328652859E-1,4.644880295E-1,2.080330849E-1
4.118722243E1,6.183433533E-2,6.221113205E-1,9.859452248E-1
4.120649046E1,2.409462929E-1,2.563323975E0,3.960708678E-1
4.122575644E1,9.593701363E-2,4.467155457E0,5.729464889E-1
4.124497827E1,-1.760327578E0,4.042813301E0,-1.018736362E0
4.126429046E1,-3.701992512E0,2.610266685E0,-1.398758173E0
4.128355743E1,-3.704814434E0,1.481489182E0,-1.468609095E0
4.130282551E1,-1.571354747E0,3.681535721E-1,-3.252841234E0
4.132209144E1,1.271028757E0,-1.083769798E0,-4.197764397E0
4.134135842E1,4.692463875E0,-2.284840107E0,-2.982866287E0
4.136062546E1,5.513348579E0,-5.618381500E-2,-1.900894642E0
4.137989243E1,3.416694403E0,2.416545868E0,-1.054576039E0
4.139915947E1,1.746919632E0,2.342693329E0,5.620005131E-1
4.141842644E1,7.023681402E-1,2.557298660E0,6.942648888E-1
4.143769348E1,7.922356129E-1,2.458287239E0,-1.012655973E0
4.145691837E1,2.336237431E-1,1.890280724E0,-5.442127228E0
4.147622754E1,-7.652356625E-1,1.424642563E0,-7.246245384E0
4.149547655E1,-1.455928802E0,7.514343262E-1,-4.609288216E0
4.151476144E1,-1.390409350E0,-1.885166168E-1,-1.140835762E0
4.153402848E1,-6.231095791E-1,-2.221551895E0,9.960556030E-1
4.155329551E1,3.049712181E-1,-6.233874321E0,2.888401031E0
4.157256254E1,1.043699741E0,-7.361911774E0,8.150315285E-1
4.159182952E1,7.563281059E-1,-4.390123367E0,-3.061889648E0
4.161109655E1,2.655594349E-1,-2.977400303E0,-3.471420765E0
4.163036353E1,-5.588293076E-3,-2.989954472E0,-8.162634373E-1
4.164963165E1,-3.653082848E-1,-2.938174725E0,4.057655334E-1
4.166889759E1,-3.744999170E-1,-2.309901714E0,8.843970299E-1
4.168816462E1,1.555470228E-1,-1.022322655E0,1.889468193E0
4.170743155E1,7.602386475E-1,1.012217522E0,3.153677940E0
4.172669967E1,6.850118637E-1,3.482789993E0,3.384423018E0
4.174592379E1,3.864202499E-1,4.628786087E0,3.349351645E0
4.176523264E1,-1.888164043E0,3.663638115E0,1.825603008E0
4.178450066E1,-2.814964771E0,2.121875763E0,9.522056580E-2
4.180376660E1,-1.786258221E0,-1.102897644E0,3.238593578E0
4.182303363E1,-3.582072258E-1,-2.582347870E0,6.324604988E0
4.184230066E1,1.434283257E0,1.308752060E0,2.603401661E0
4.186152712E1,2.085644722E0,4.446787834E0,-2.250459194E0
4.188083577E1,3.809538603E0,6.093314171E0,-4.009815693E0
4.190010171E1,6.791524410E0,2.766008377E0,-3.810899258E0
4.191936874E1,3.639514923E0,-1.681880951E0,-1.405553579E0
4.193863686E1,2.171580553E0,-6.163245201E0,-3.791904449E-1
4.195790275E1,4.262213707E-1,-7.324501514E0,-1.604189634E0
4.197716978E1,-4.158398628E0,-6.736793518E-1,-1.944882035E0
4.199643676E1,-5.821758270E0,4.591158867E0,-5.463647842E0
4.201579207E1,-4.815330505E0,4.845397949E0,-4.204657555E0
4.203497103E1,-6.386921406E-1,1.301100731E0,-3.066346407E0
4.205423780E1,1.548540592E-1,-1.040374756E0,-2.357885361E0
4.207350592E1,2.314994812E0,-2.083158016E0,-1.717470765E0
4.209277290E1,3.127602577E0,-1.457414150E0,3.642072678E-1
4.211203884E1,1.046896219E0,-3.791465759E-1,-1.263536930E0
4.213130587E1,-1.089816689E0,9.493923187E-2,-3.153085232E0
4.215057290E1,-1.736079812E0,2.378044128E-1,-9.663985968E-1
4.216983993E1,-1.693957925E0,-7.268333435E-2,8.834438324E-1
4.218910691E1,-1.723359704E0,-5.407123566E-1,9.998411536E-1
4.220837394E1,-1.542724013E0,-6.750059128E-1,8.884218335E-1
4.222764098E1,-1.262772202E0,-5.784330368E-1,8.339229226E-1
4.224690801E1,-1.134184599E0,-5.406551361E-1,1.051558971E0
4.226618920E1,-1.280348301E0,-7.875967026E-1,1.880010009E0
4.228544202E1,-1.494053960E0,-9.746665955E-1,2.307116270E0
4.230470910E1,-1.349202752E0,-6.989355087E-1,1.850174308E0
4.232397608E1,-1.467531323E0,-2.015686035E-2,2.201151848E0
4.234324421E1,-1.534958243E0,5.362901688E-1,1.872702599E0
4.236251009E1,-1.377395749E0,1.077264786E0,3.952000737E-1
4.238177717E1,-1.573039532E0,1.247817993E0,6.264281869E-1
4.240104421E1,-1.999715328E0,9.022207260E-1,6.668910980E-1
4.242031228E1,-1.588103175E0,1.564979553E-1,5.167452097E-1
4.243957822E1,-8.228901625E-1,3.601722717E-1,7.210954428E-1
4.245884519E1,2.298727036E-1,2.106053352E0,5.124340653E-1
4.247811228E1,8.075618744E-1,4.431142807E0,1.249218941E0
4.249737931E1,-6.565263271E-1,4.388866425E0,-3.686315715E-1
4.251664634E1,-2.775257826E0,3.224640846E0,-1.399528503E0
4.253591337E1,-3.923639297E0,2.163768768E0,-4.314024150E-1
4.255518035E1,-2.315971375E0,1.301699638E0,-1.747189283E0
4.257444738E1,1.832864285E-1,-1.259698868E-1,-3.747497082E0
4.259371441E1,3.400702953E0,-2.376172066E0,-3.233901024E0
4.261298144E1,4.832737923E0,-1.780190945E0,-1.960089803E0
4.263224957E1,4.281842232E0,6.631479263E-1,-1.523147225E0
4.265151546E1,2.716330051E0,1.988486290E0,-4.463884830E-1
4.267078254E1,1.145433903E0,2.916398048E0,7.294154167E-1
4.269004978E1,8.208785057E-1,2.866572380E0,6.665253639E-2
4.270931655E1,1.353225708E-1,2.118425369E0,-3.116962671E0
4.272858358E1,-9.799031019E-1,1.491135597E0,-7.228737354E0
4.274785061E1,-1.845864177E0,8.956594467E-1,-6.279057503E0
4.276711764E1,-1.401569963E0,2.083568573E-1,-2.821889400E0
4.278638462E1,-2.438025475E-1,-1.078371048E0,1.230778694E-1
4.280565170E1,8.976109028E-1,-4.169290543E0,2.185802460E0
4.282491978E1,1.047504425E0,-7.459450722E0,2.433643341E0
4.284418686E1,1.134514093E0,-5.640255928E0,-1.712487221E0
4.286345389E1,7.569012642E-1,-3.912957191E0,-4.224522591E0
4.288271978E1,2.230298519E-1,-3.821976185E0,-2.379469872E0
4.290198681E1,-1.086044312E-2,-3.353639126E0,-5.851843357E-1
4.292125384E1,1.800357103E-1,-2.084251881E0,6.796708107E-1
4.294052087E1,5.464985371E-1,9.479522705E-3,3.049635887E0
4.295978790E1,4.669436216E-1,2.157765388E0,4.743387222E0
4.297905488E1,-3.970366716E-1,2.589614868E0,4.103917599E0
4.299832296E1,-1.185400963E0,1.790312767E0,4.164417267E0
4.301758900E1,-2.344611645E0,2.227423668E0,1.029585838E0
4.303685603E1,-1.860531688E0,1.497776985E0,1.155968189E0
4.305612301E1,-1.058990121E0,-1.767172337E0,4.654471874E0
4.307539004E1,-1.602421999E-1,-3.010050774E0,5.755742073E0
4.309465681E1,1.687850356E0,5.507268906E-1,1.924611568E0
4.311392519E1,1.938513279E0,4.655814171E0,-1.648465395E0
4.313319223E1,2.137279987E0,8.382385254E0,-3.682213783E0
4.315245811E1,6.681175232E0,6.190145493E0,-5.457757473E0
4.317172519E1,4.225654602E0,1.418266296E-1,-6.836898804E0
4.319099332E1,2.004795074E-1,-6.160665512E0,-7.246716022E-1
4.321025926E1,5.771477222E-1,-9.142601967E0,-9.865322113E-1
4.322952629E1,-2.204468489E0,-1.826040745E0,-2.961208820E0
4.324879327E1,-4.761178493E0,5.736640930E0,-3.984403610E0
4.326806139E1,-4.057076454E0,5.182244301E0,-4.015919209E0
4.328732733E1,-1.589249849E0,2.475684166E0,-2.837335348E0
4.330659441E1,2.868741989E0,-1.098116875E0,-9.034245014E-1
4.332586243E1,4.179687500E0,-2.708042622E0,5.913972855E-2
4.334512848E1,1.498757243E0,-2.693565845E0,4.995256662E-1
4.336439551E1,-6.851004362E-1,-1.238324165E0,2.516299486E-1
4.338366249E1,-1.595647097E0,3.001327515E-1,-1.989169359E0
4.340292952E1,-2.325864792E0,5.525302887E-1,-1.529395580E0
4.342219764E1,-1.923480153E0,-2.320899963E-1,3.644456863E-1
4.344146467E1,-9.025375843E-1,-1.317296028E0,7.099921703E-1
4.346073061E1,2.739396095E-1,-2.035860062E0,1.144670129E0
4.347999764E1,1.407859325E-1,-1.902243614E0,1.319606781E0
4.349926587E1,-9.788539410E-1,-9.099073410E-1,2.275651544E-1
4.351853170E1,-1.780605555E0,8.081436157E-3,4.797746837E-1
4.353779983E1,-2.198775768E0,2.182016373E-1,3.022744179E0
4.355706582E1,-1.934441805E0,3.197460175E-1,4.025637627E0
4.357633285E1,-1.473921180E0,1.068161011E0,7.586564422E-1
4.359560124E1,-1.081186175E0,1.136207581E0,-5.798407793E-1
4.361486686E1,-1.499500632E0,6.739540100E-1,1.395989776E0
4.363413389E1,-2.353425741E0,8.377923965E-1,5.727211237E-1
4.365340040E1,-1.863232732E0,1.547274590E0,1.247834325E0
4.367266796E1,-7.064063549E-1,2.779083252E0,2.210728884E0
4.369193499E1,3.005082607E-1,3.482604027E0,2.421625853E-1
4.371120202E1,1.145394325E0,3.620658875E0,1.205495477E0
4.373046905E1,-3.154075146E-1,3.472836494E0,-7.972819805E-1
4.374973691E1,-2.362226486E0,2.561155319E0,-1.800260782E0
4.376900415E1,-3.207050800E0,1.255343437E0,-1.296444178E0
4.378824264E1,-1.822997212E0,-3.632583618E-1,-2.328245163E0
4.380753717E1,4.945058823E-1,-1.446929932E0,-4.218884945E0
4.382680415E1,4.486648560E0,-2.651127815E0,-2.682666779E0
4.384607118E1,5.614061356E0,-7.765798569E-1,-1.244800568E0
4.386533936E1,4.027036667E0,1.892866135E0,-2.120114803E0
4.388460530E1,2.852705002E0,2.020312309E0,-1.504594445E0
4.390387368E1,1.885306954E0,2.488081932E0,2.093558311E-1
4.392313936E1,1.209685087E0,3.306197166E0,1.107477427E0
4.394240639E1,2.801349163E-1,2.937199593E0,-2.350520611E0
4.396167342E1,-1.080641150E0,2.170843124E0,-6.704437256E0
4.398094040E1,-2.104208469E0,1.577194214E0,-6.250695229E0
4.400020743E1,-1.995211124E0,6.960382462E-1,-3.085600853E0
4.401947473E1,-5.146697760E-1,-1.586656570E0,-3.732085228E-1
4.403874150E1,1.348882556E0,-5.786358833E0,1.997261524E0
4.405800858E1,1.681298375E0,-9.791090012E0,2.956962585E0
4.407727561E1,9.911279678E-1,-6.561081409E0,-1.434934139E0
4.409654368E1,6.528066397E-1,-4.375095367E0,-4.548326492E0
4.411581072E1,5.957019329E-2,-4.008981228E0,-2.696329117E0
4.413507775E1,-1.321277618E-1,-3.329818249E0,4.030566216E-1
4.415434368E1,2.511624098E-1,-1.957165718E0,2.898342609E0
4.417361072E1,9.025657177E-2,2.641973495E-1,5.573072910E0
4.419283546E1,-1.028798342E0,2.428297997E0,3.750704527E0
4.421214478E1,-7.628954649E-1,3.219166756E0,3.346873045E0
4.423141285E1,1.092503071E-1,3.272609711E0,3.233420849E0
4.425067884E1,-4.807627201E-2,2.475567818E0,9.660029411E-1
4.426994582E1,5.707498789E-1,-9.183092117E-1,2.316642761E0
4.428921290E1,6.213221550E-1,-1.588104725E0,5.378141880E0
4.430847993E1,2.042128086E0,2.053630829E0,2.088656425E0
4.432774691E1,2.641530037E0,4.663533211E0,-1.760338545E0
4.434701509E1,3.584206581E0,7.093307495E0,-4.140778065E0
4.436628098E1,5.462563515E0,4.593094826E0,-6.136227608E0
4.438554806E1,1.468921900E0,-1.380774021E0,-2.010559320E0
4.440481509E1,-1.111254454E0,-7.315881252E0,7.852613926E-1
4.442408316E1,-1.318074226E0,-7.200723648E0,-2.364390850E0
