Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3.816980839E1,-2.249826908E0,1.484817028E0,-3.817031682E-1
3.818903245E1,-1.834450722E0,6.741462946E-1,-3.029038906E-1
3.820834000E1,-1.599808931E0,-1.277510643E0,-1.580567285E-2
3.822760599E1,-2.241885900E0,-2.517606974E0,1.387386769E-1
3.824687193E1,-3.208857059E0,-1.708768845E0,-8.910734206E-2
3.826613787E1,-3.375618219E0,-8.859575987E-1,-4.965424538E-1
3.828540386E1,-2.914428711E0,-1.022787333E0,-7.219451070E-1
3.830466974E1,-2.153312922E0,-1.452213049E0,-6.859050989E-1
3.832393573E1,-1.202758312E0,-1.612865806E0,-7.011762857E-1
3.834320281E1,-3.310792148E-1,-1.053940535E0,-5.954996943E-1
3.836246761E1,1.215586066E-1,-5.237251520E-1,-3.859791160E-1
3.838173354E1,3.286358118E-1,-2.665584683E-1,-2.326564491E-1
3.840099948E1,6.676560640E-1,1.687465608E-2,-2.216611952E-1
3.842026547E1,1.057452917E0,3.302392960E-1,-2.234937400E-1
3.843950396E1,1.331723332E0,2.031830698E-1,-1.312558055E-1
3.845879740E1,1.485046029E0,-3.032093048E-1,3.611634299E-2
3.847806334E1,1.199169517E0,-4.039991200E-1,2.401393354E-1
3.849732927E1,3.597890437E-1,-9.525399208E-1,4.264477491E-1
3.851659521E1,-8.020424247E-1,-1.934858680E0,2.633515298E-1
3.853586115E1,-1.266286373E0,-1.089980602E0,-1.813452840E-1
3.855512708E1,-1.060430884E0,1.311030984E-1,-5.997756720E-1
3.857439308E1,-7.782194018E-1,-2.897706628E-1,-7.909708619E-1
3.859366011E1,-4.337015450E-1,-1.101586699E0,-7.561525702E-1
3.861292495E1,7.879929990E-2,-1.135183334E0,-6.174902320E-1
3.863219089E1,6.621584296E-1,-5.115845706E-3,-3.896442056E-1
3.865145792E1,1.512534142E0,7.810446024E-1,1.046075951E-2
3.867072417E1,1.028132319E0,-6.314633787E-2,2.755684555E-1
3.868995563E1,-4.831801951E-1,-7.075902224E-1,6.237514019E-1
3.870925474E1,-5.375456065E-2,-7.711182833E-1,7.856259346E-1
3.872852068E1,1.579116464E0,-2.867164314E-1,2.053210288E-1
3.874778771E1,2.955966234E0,8.054784536E-1,-4.959316254E-1
3.876705370E1,2.952301264E0,1.063943267E0,-7.885274291E-1
3.878631880E1,1.133198023E0,1.854684949E-1,-5.112028122E-1
3.880558448E1,1.362189353E-1,-7.350783348E-1,-1.526354551E-1
3.882485042E1,7.855495811E-1,-8.696937561E-2,-3.340570927E-1
3.884411745E1,1.567510366E0,1.099372387E0,-2.656421959E-1
3.886338240E1,1.993881822E0,1.484206080E0,-7.811209559E-2
3.888264854E1,2.138041735E0,1.278350592E0,-1.349208951E-1
3.890191422E1,1.783750296E0,9.979717135E-1,-2.998496592E-1
3.892118125E1,1.361654878E0,5.171585679E-1,-3.829248846E-1
3.894042568E1,1.207721353E0,1.738623977E-1,-2.613662779E-1
3.895971214E1,1.190617681E0,4.108711481E-1,-8.422056586E-2
3.897897802E1,1.160075307E0,6.655944586E-1,5.688514933E-2
3.899824401E1,1.085551977E0,7.217923999E-1,1.705027372E-1
3.901746870E1,1.004920125E0,4.291965663E-1,3.067216873E-1
3.903677594E1,1.042181730E0,2.777064443E-1,3.525352180E-1
3.905604188E1,1.086162806E0,5.287646651E-1,2.938938737E-1
3.907526610E1,9.743777514E-1,6.240568161E-1,2.847311795E-1
3.909457380E1,8.197570443E-1,4.346941710E-1,3.519243896E-1
3.911384089E1,7.287407517E-1,3.229091465E-1,3.708606362E-1
3.913310568E1,5.027272701E-1,2.911450863E-1,2.462477982E-1
3.915237276E1,3.518480062E-1,2.105132341E-1,8.009734750E-2
3.917163761E1,3.970507085E-1,2.050156146E-1,8.864920586E-2
3.919085839E1,2.211267054E-1,3.613924980E-1,2.022667974E-1
3.921016953E1,-1.704263836E-1,5.147151947E-1,2.328091562E-1
3.922943656E1,-4.715740979E-1,3.394020200E-1,9.903360903E-2
3.924870141E1,-9.040539265E-1,1.689756215E-1,-2.557922900E-2
3.926796735E1,-1.279724956E0,-2.622825503E-1,-1.770693511E-1
3.928723469E1,-1.773976803E0,-1.010570407E0,-3.224509954E-1
3.930649927E1,-2.784318209E0,-1.141291738E0,-2.546469569E-1
3.932576521E1,-2.910763502E0,-2.952682972E-1,-2.631988227E-1
3.934503229E1,-2.348783970E0,6.173375249E-1,-4.281275868E-1
3.936429828E1,-2.501495838E0,1.051115394E0,-4.098021686E-1
3.938356417E1,-2.676809072E0,1.503142357E0,-3.224509954E-1
3.940283016E1,-2.268152237E0,1.811620235E0,-2.131093442E-1
3.942209495E1,-1.764814138E0,5.874059796E-1,5.810684711E-2
3.944131578E1,-1.641346574E0,-1.847507477E0,3.922402859E-1
3.946062688E1,-2.485002995E0,-2.518828630E0,3.262687922E-1
3.947985136E1,-3.178314686E0,-1.344703913E0,-7.505785674E-2
3.949915875E1,-3.144107103E0,-5.841990709E-1,-3.792597950E-1
3.951842589E1,-2.620611191E0,-7.124769688E-1,-3.627669215E-1
3.953769068E1,-1.602252364E0,-7.686749101E-1,-3.609343767E-1
3.955695667E1,-2.394521236E-1,-4.473692477E-1,-3.988068998E-1
3.957622261E1,5.021164417E-1,-4.644729793E-1,-2.198286504E-1
3.959548880E1,8.264763355E-1,-2.470113635E-1,-3.779617324E-2
3.961475453E1,1.174124837E0,1.915769726E-1,-1.056002229E-1
3.963402052E1,1.452671170E0,5.489225984E-1,-1.843995154E-1
3.965328646E1,1.488711119E0,5.629721284E-1,-2.338781506E-1
3.967255240E1,1.287131548E0,3.064162433E-1,-2.363215387E-1
3.969178646E1,7.091936469E-1,-3.504735976E-2,-2.252499200E-2
3.971108427E1,-2.266243398E-1,-6.782695055E-1,2.309766263E-1
3.973035026E1,-1.029888511E0,-1.237194777E0,1.961583197E-1
3.974961729E1,-1.086086392E0,-6.855996847E-1,-8.475505747E-3
3.976888214E1,-6.707102656E-1,-1.407239437E-1,-2.625879645E-1
3.978814839E1,-4.703523815E-1,-5.738146305E-1,-3.615452349E-1
3.980741406E1,-4.538595080E-1,-1.122355461E0,-1.947839260E-1
3.982668000E1,-3.817795515E-1,-1.737096906E-1,5.688514933E-2
3.984594594E1,4.556920528E-1,1.001636744E0,5.260922015E-2
3.986521193E1,1.168627143E0,6.436039209E-1,-4.695888236E-2
3.988447792E1,5.809157491E-1,-5.176166892E-1,4.881433249E-1
3.990374495E1,3.243598938E-1,-1.580490947E0,7.373690009E-1
3.992300979E1,1.356768131E0,-4.815767109E-1,2.902288139E-1
3.994223386E1,3.104402065E0,1.938065648E0,-5.594597459E-1
3.996154167E1,3.083022356E0,1.577054858E0,-7.818081379E-1
3.998080766E1,9.865946770E-1,1.030041203E-1,-4.501180649E-1
4.000007360E1,5.986303091E-1,-4.406499267E-1,-1.972273141E-1
4.001929766E1,1.555904269E0,4.585172236E-1,-3.065689802E-1
4.003860552E1,2.152702093E0,1.284459114E0,-1.672957987E-1
4.005787146E1,2.264487028E0,1.531852245E0,3.917058185E-2
4.007713745E1,2.075124502E0,1.536738992E0,1.081963181E-1
4.009640443E1,1.743434429E0,1.313168883E0,2.519744914E-3
4.011566933E1,1.441675901E0,8.464052081E-1,-3.535278514E-2
4.013493526E1,1.207721353E0,4.310291111E-1,1.290414855E-2
4.015420125E1,1.202834606E0,4.737884104E-1,7.826480269E-2
4.017346818E1,1.359822392E0,5.281538367E-1,1.668376625E-1
4.019269224E1,1.424572110E0,3.968216479E-1,2.780118585E-1
4.021200011E1,1.364098310E0,4.731775522E-1,3.537569046E-1
4.023126505E1,1.177178979E0,7.688276172E-1,3.757474124E-1
4.025053104E1,9.620844126E-1,8.604547381E-1,4.032355547E-1
4.026979698E1,7.348492742E-1,5.574744940E-1,4.569900930E-1
4.028906266E1,5.247178078E-1,2.825168660E-3,3.952945471E-1
4.030832860E1,2.657185495E-1,-8.941277117E-2,2.395284772E-1
4.032759485E1,1.325538605E-1,2.282278091E-1,1.863847673E-1
4.034686078E1,1.777565479E-1,1.469851285E-1,2.719033957E-1
4.036612672E1,1.466033421E-2,2.196759433E-1,3.971270621E-1
4.038539375E1,-4.141544402E-1,4.078168869E-1,3.586437106E-1
4.040465865E1,-7.660024762E-1,1.469851285E-1,8.009734750E-2
4.042392573E1,-1.039051175E0,-1.425564736E-1,-1.349208951E-1
4.044319167E1,-1.423274159E0,-7.063685060E-1,-3.084014952E-1
4.046245651E1,-2.454460621E0,-1.433887601E0,-3.591018319E-1
4.048172250E1,-3.138609648E0,-1.054551482E0,-3.658211529E-1
4.050098844E1,-2.658483744E0,9.750649333E-2,-6.987329125E-1
4.052025438E1,-2.507604361E0,1.050504565E0,-7.702020407E-1
4.053952031E1,-2.805086851E0,1.645469785E0,-4.195757210E-1
4.055878735E1,-2.592512131E0,1.726712465E0,-2.296022177E-1
4.057805224E1,-2.069015980E0,3.082487881E-1,-1.165954694E-1
4.059731818E1,-1.700598717E0,-2.188360214E0,6.872031372E-4
4.061658412E1,-2.214397669E0,-3.084473133E0,-1.091889478E-2
4.063585011E1,-2.860063314E0,-2.003273487E0,-2.265479714E-1
4.065511610E1,-2.998114586E0,-1.218258500E0,-5.197546482E-1
4.067438313E1,-2.739115477E0,-1.318437457E0,-5.325824618E-1
4.069360281E1,-2.065961838E0,-1.264682889E0,-3.664320111E-1
4.071291422E1,-8.087617755E-1,-8.132667542E-1,-5.380800962E-1
4.073217985E1,2.687727809E-1,-6.605549455E-1,-6.205444336E-1
4.075144693E1,6.823163629E-1,-5.713712573E-1,-4.568373859E-1
4.077071177E1,8.771766424E-1,-1.550024934E-2,-3.847574294E-1
4.078997776E1,1.046457767E0,5.922927856E-1,-3.639886081E-1
4.080924370E1,1.110596657E0,8.225821853E-1,-2.387649268E-1
4.082850964E1,1.265751839E0,3.955999613E-1,-5.245650932E-2
4.084777563E1,1.211386442E0,-6.681142002E-2,1.558424085E-1
4.086704156E1,6.426113248E-1,-5.860316157E-1,3.959053755E-1
4.088630750E1,-4.819584787E-1,-1.761988878E0,4.069006443E-1
4.090557344E1,-1.167329073E0,-1.203598142E0,1.908897655E-3
4.092483943E1,-1.152057886E0,2.160108685E-1,-4.977641702E-1
4.094410542E1,-1.021947503E0,-2.983225286E-1,-7.011762857E-1
4.096337136E1,-7.641699314E-1,-1.065546632E0,-6.113817692E-1
4.098263729E1,-7.146912813E-2,-1.002018571E0,-4.824929833E-1
4.100186151E1,9.052756429E-1,5.108210072E-2,-2.308239043E-1
4.102116943E1,2.060464144E0,6.894174814E-1,2.212030590E-1
4.104043511E1,1.717167974E0,-4.665346071E-2,6.097019315E-1
4.105970110E1,-1.068982720E0,-1.272623897E0,8.137248755E-1
4.107896708E1,-4.923428893E-1,-1.101586699E0,1.060507178E0
4.109823302E1,1.123424411E0,-3.667374253E-1,6.726191640E-1
4.111749901E1,2.216230154E0,9.662076235E-1,-3.071798086E-1
4.113676495E1,3.502063751E0,1.931346297E0,-6.657471657E-1
4.115603089E1,2.480116129E0,1.474432588E0,-5.130353570E-1
4.117529792E1,6.560499668E-1,4.713450074E-1,-2.888543904E-1
4.119456276E1,8.411366940E-1,2.764847279E-1,-3.694862425E-1
4.121383011E1,1.495430470E0,7.645516992E-1,-2.735832036E-1
4.123309469E1,1.640201211E0,1.264301062E0,-7.994463295E-2
4.125236063E1,1.754429698E0,1.650356531E0,-1.145338640E-3
4.127162656E1,1.792302251E0,1.584385037E0,2.023431472E-2
4.129089255E1,1.604772091E0,1.162289619E0,6.849125028E-2
4.131015849E1,1.324393272E0,7.169055939E-1,2.023431472E-2
4.132942448E1,1.149690866E0,4.658474028E-1,-3.107685409E-2
4.134869042E1,1.187563419E0,2.233410329E-1,5.871769413E-2
4.136795755E1,1.229711890E0,-3.443651274E-2,2.370850891E-1
4.138722229E1,1.171681404E0,-2.466295846E-2,3.922402859E-1
4.140644636E1,9.468132257E-1,2.648786306E-1,4.545467198E-1
4.142575427E1,7.421793938E-1,4.676799178E-1,4.569900930E-1
4.144502021E1,7.458444834E-1,5.373165011E-1,4.521033168E-1
4.146428620E1,6.780404449E-1,2.813715041E-1,4.050680995E-1
4.148355328E1,5.778614879E-1,2.542651631E-2,3.226037025E-1
4.150281808E1,4.508052766E-1,1.940203607E-1,2.835094929E-1
4.152208432E1,2.736595869E-1,2.312820405E-1,2.719033957E-1
4.154135000E1,9.590301663E-2,1.005607322E-1,2.890070975E-1
4.156061594E1,-3.151971996E-1,2.544942498E-1,2.627406716E-1
4.157988193E1,-7.812736630E-1,6.879667193E-2,4.588989913E-2
4.159914787E1,-9.785773158E-1,-7.204179764E-1,-1.538571566E-1
4.161841380E1,-1.491078138E0,-1.422892332E0,-2.350998372E-1
4.163767979E1,-2.513712883E0,-1.733202696E0,-2.302130610E-1
4.165694683E1,-2.866171598E0,-1.399680138E0,-3.138991296E-1
4.167621276E1,-2.508826017E0,-5.060105920E-1,-6.987329125E-1
4.169547870E1,-2.332291126E0,6.338303685E-1,-8.948148489E-1
4.171474386E1,-2.550363779E0,1.509861708E0,-6.846834421E-1
4.173400953E1,-2.656651020E0,1.755422354E0,-5.289173722E-1
4.175327656E1,-2.313354969E0,9.918632507E-1,-4.110238552E-1
4.177254255E1,-1.660893679E0,-1.300112009E0,-1.636307091E-1
4.179180740E1,-1.803297520E0,-3.353856802E0,2.267770469E-2
4.181107443E1,-2.705518961E0,-2.958027840E0,-2.619007602E-2
4.183034047E1,-3.098293543E0,-1.341649652E0,-3.487174213E-1
4.184960526E1,-2.866171598E0,-7.882220149E-1,-6.449783444E-1
4.186887120E1,-2.152091265E0,-9.531508088E-1,-3.627669215E-1
4.188813823E1,-7.605048418E-1,-4.974587262E-1,-2.137201875E-1
4.190740313E1,4.214846194E-1,-3.875062168E-1,-3.096232116E-1
4.192666938E1,7.873821259E-1,-6.923190355E-1,-1.624090075E-1
4.194593500E1,9.266552925E-1,-2.854947448E-1,-1.184280142E-1
4.196520099E1,1.094714642E0,2.795389891E-1,-4.207210615E-2
4.198446698E1,1.147247553E0,5.055524707E-1,1.063637808E-1
4.200373401E1,1.069059014E0,4.408026636E-1,1.961583197E-1
4.202299886E1,7.971556783E-1,6.146650389E-2,2.089861184E-1
4.204226589E1,1.136175916E-1,-1.049664617E0,2.523562610E-1
4.206153182E1,-8.649597168E-1,-1.823073626E0,1.833305359E-1
4.208079672E1,-1.208866715E0,-7.729508281E-1,-1.581330895E-1
4.210006266E1,-1.106244445E0,-7.780666649E-2,-5.301390886E-1
4.211932969E1,-9.791881442E-1,-5.756471753E-1,-6.956786513E-1
4.213859458E1,-5.851916671E-1,-7.283589840E-1,-5.930563211E-1
4.215786052E1,-1.893626526E-2,-3.917821646E-1,-3.481065929E-1
4.217712761E1,9.486457705E-1,7.505022287E-1,5.566345528E-2
4.219639219E1,2.127657413E0,6.765896678E-1,6.298598647E-1
4.221565844E1,3.158080280E-1,-1.313550711E0,5.987066627E-1
4.223492464E1,-1.131289124E0,-1.418616414E0,3.879643679E-1
4.225419031E1,5.027272701E-1,-8.635853231E-2,3.367295489E-2
4.227345625E1,2.246772528E0,7.279008627E-1,-7.195017338E-1
4.229272219E1,3.293764830E0,1.175728321E0,-8.502230048E-1
4.231198818E1,2.412312269E0,1.082879424E0,-4.495072365E-1
4.233125417E1,8.802309036E-1,-8.208259940E-2,-1.697391868E-1
4.235052011E1,7.421793938E-1,-4.498126507E-1,-3.090123534E-1
4.236978604E1,1.180844069E0,3.723877668E-1,-3.670428395E-1
4.238905203E1,1.662802577E0,6.191700697E-1,-2.308239043E-1
4.240831797E1,2.031754255E0,7.199598551E-1,-8.544225991E-2
4.242758391E1,1.996325254E0,1.166565537E0,-1.049893722E-1
4.244684985E1,1.742823601E0,1.316833973E0,-1.336228382E-2
4.246611584E1,1.519253492E0,1.114032745E0,1.955474764E-1
4.248538177E1,1.408079267E0,1.046228647E0,3.171060979E-1
4.250464771E1,1.465498924E0,1.300341129E0,2.761793137E-1
4.252391370E1,1.596220255E0,1.530630469E0,1.674485058E-1
4.254318021E1,1.544909120E0,1.530019641E0,7.093463838E-2
4.256244511E1,1.241928816E0,1.324164152E0,4.405735806E-2
4.258171156E1,1.062950611E0,1.112200141E0,1.362952888E-1
4.260097755E1,9.449806809E-1,1.172063231E0,2.719033957E-1
4.262024458E1,6.065713167E-1,7.028561234E-1,2.822877765E-1
4.263950948E1,2.993151546E-1,2.544942498E-1,1.369061470E-1
4.265877651E1,2.504473627E-1,3.662792742E-1,1.107160654E-2
4.267804130E1,2.058555335E-1,4.212555289E-1,2.451024577E-2
4.269730735E1,-1.930277348E-1,5.770215988E-1,2.634278871E-2
4.271657323E1,-8.105943203E-1,4.750100970E-1,-2.601445615E-1
4.273583922E1,-1.162442327E0,-1.596602052E-1,-4.879906178E-1
4.275510521E1,-1.627907991E0,-6.324560046E-1,-6.584169865E-1
4.277437110E1,-2.324960947E0,-7.961630225E-1,-6.846834421E-1
4.279363818E1,-2.642601490E0,-2.079171389E-1,-6.144359708E-1
4.281290308E1,-2.434913635E0,1.147629261E0,-9.632297754E-1
4.283216927E1,-2.142317772E0,2.453620672E0,-1.029812098E0
4.285143604E1,-2.066572666E0,2.804857969E0,-4.250733256E-1
4.287070089E1,-2.089174032E0,1.795127392E0,-6.894938648E-2
4.288996688E1,-1.825287938E0,-3.673482835E-1,1.454579979E-1
4.290923281E1,-1.660893679E0,-2.365505934E0,3.427616656E-1
4.292847130E1,-2.288310289E0,-1.908592224E0,2.877854109E-1
4.294776469E1,-2.771490335E0,3.642176837E-2,1.662268043E-1
4.296703073E1,-2.773933649E0,4.591280818E-1,3.061871976E-2
4.298629667E1,-2.538757563E0,1.443126611E-2,5.749600008E-2
4.300556375E1,-1.603474021E0,2.416664511E-1,2.138728946E-1
4.302482854E1,-1.863084137E-1,5.580853224E-1,2.010451108E-1
4.304409563E1,5.302154422E-1,-1.488940232E-2,2.132620513E-1
4.306336047E1,8.881719112E-1,-3.722350597E-1,3.684172630E-1
4.308262646E1,1.134419680E0,-2.433462739E-1,2.828986347E-1
4.310189240E1,1.426404715E0,2.359397523E-2,1.240783483E-1
4.312115834E1,1.505203962E0,2.129566222E-1,7.337802649E-2
4.314042459E1,1.268806100E0,3.216874301E-1,-3.962871432E-2
4.315969026E1,5.998520255E-1,1.934095174E-1,6.299362332E-2
4.317895620E1,-3.225273490E-1,-5.322770476E-1,3.287121952E-1
4.319822193E1,-9.009997249E-1,-1.422281504E0,2.438044101E-1
4.321748813E1,-8.564078808E-1,-1.099143267E0,-2.741177008E-2
4.323675542E1,-4.850127101E-1,-7.414158434E-2,-2.112767994E-1
4.325602005E1,-3.323009014E-1,-2.097496837E-1,-1.709608734E-1
4.327528604E1,-4.801259339E-1,-6.336776614E-1,8.315158635E-2
4.329455302E1,-4.966188073E-1,-4.604261369E-2,3.641413152E-1
4.331381792E1,5.992411375E-1,5.342622995E-1,2.077644169E-1
4.333308391E1,9.535325766E-1,4.863871261E-2,6.971294433E-2
4.335234985E1,2.791571915E-1,-4.119401276E-1,3.671955466E-1
4.337161584E1,5.363239050E-1,-1.060659885E0,4.123982489E-1
4.339088177E1,1.686014771E0,-2.421245873E-1,-3.657447919E-2
4.341014776E1,2.972459078E0,1.255138397E0,-6.602495313E-1
4.342941485E1,2.758662462E0,1.213600755E0,-6.101600528E-1
4.344868073E1,1.474661589E0,3.705552220E-1,-3.823140264E-1
4.346794563E1,1.143582463E0,5.902311578E-2,-1.813452840E-1
4.348721156E1,1.682349682E0,4.493545294E-1,-5.062396824E-2
4.350647755E1,2.047636271E0,8.628981113E-1,6.543701142E-2
4.352574459E1,2.366498709E0,1.420678020E0,8.009734750E-2
4.354501052E1,2.544866085E0,1.699835181E0,3.611634299E-2
4.356427537E1,2.175303459E0,1.439003468E0,1.840177365E-2
4.358354136E1,1.559569359E0,9.649859667E-1,3.741439432E-3
4.360280849E1,1.301791906E0,5.055524707E-1,-3.588727675E-3
4.362207328E1,1.387310505E0,4.585172236E-1,8.437328041E-2
4.364133948E1,1.484435201E0,8.641198277E-1,2.016559541E-1
4.366060516E1,1.463055491E0,1.398076653E0,2.694599926E-1
4.367987115E1,1.172292233E0,1.583163381E0,3.024457395E-1
4.369913818E1,8.588512540E-1,1.090820551E0,3.519243896E-1
4.371840334E1,6.762079000E-1,7.743252516E-1,4.185067415E-1
4.373766906E1,4.605788291E-1,7.468371391E-1,3.934620023E-1
4.375693526E1,3.384093940E-1,3.552840352E-1,2.596864402E-1
4.377620094E1,2.919849753E-1,1.946312040E-1,1.552315652E-1
4.379546693E1,2.681619525E-1,2.709871233E-1,1.454579979E-1
4.381473396E1,1.172826737E-1,2.764847279E-1,2.364742458E-1
4.383399886E1,-2.473931462E-1,1.634780020E-1,2.511345744E-1
4.385326479E1,-6.016845703E-1,-8.819106966E-2,1.167481840E-1
4.387253177E1,-9.578084946E-1,-2.958791554E-1,-7.933378965E-2
4.389179672E1,-1.165496588E0,-7.002600431E-1,-2.809133828E-1
4.391106380E1,-1.659672022E0,-1.200543880E0,-4.513397813E-1
4.393032974E1,-2.707962275E0,-9.726979136E-1,-3.450523317E-1
4.394959458E1,-2.982232571E0,1.194969937E-1,-3.120665848E-1
4.396886167E1,-2.676198244E0,9.943066239E-1,-2.955737114E-1
4.398812651E1,-2.711016417E0,9.729269743E-1,-1.129303873E-1
4.400739250E1,-2.593733788E0,6.442148089E-1,-9.093988687E-2
4.402665948E1,-2.233333826E0,3.503972590E-1,-4.940227047E-2
4.404592438E1,-1.937683821E0,-5.292227864E-1,1.222458109E-1
4.406519037E1,-2.253491879E0,-1.499859095E0,3.103867769E-1
4.408445630E1,-3.051869154E0,-1.124798894E0,4.588989913E-2
4.410372229E1,-3.329804659E0,-6.898756027E-1,-4.739411175E-1
4.412298823E1,-3.173427820E0,-8.474742174E-1,-6.003865004E-1
4.414225526E1,-2.569910765E0,-1.187716126E0,-4.293492734E-1
4.416152125E1,-1.255291104E0,-9.287168980E-1,-3.584909737E-1
4.418078719E1,-1.166718230E-1,-5.762580037E-1,-2.937411666E-1
4.420005203E1,2.437280566E-1,-5.915291905E-1,-7.872293890E-2
4.421931797E1,4.196520746E-1,-3.068743944E-1,-5.001311749E-2
4.423858375E1,6.285618544E-1,1.320957206E-2,-1.966164559E-1
4.425785016E1,7.574505806E-1,1.726407111E-1,-2.399866134E-1
4.427711693E1,7.391251922E-1,-1.364480108E-1,-1.746259630E-1
4.429638188E1,6.059604883E-1,-6.770478487E-1,-9.155073017E-2
4.431564781E1,2.412846684E-1,-1.098532438E0,7.459972054E-2
4.433491375E1,-1.911951900E-1,-1.541396737E0,9.964445978E-2
4.435418084E1,-4.111002088E-1,-1.226810336E0,-1.630198658E-1
4.437344568E1,-3.970507085E-1,-6.006919146E-1,-4.305709600E-1
4.439271167E1,-3.689517379E-1,-3.404709995E-1,-5.478536487E-1
4.441197761E1,-4.300364852E-1,-5.176166892E-1,-6.003865004E-1
4.443124360E1,-3.377985358E-1,-1.126020551E0,-5.160895586E-1
4.445048203E1,1.704263836E-1,-8.047149181E-1,-3.621560633E-1
4.446977552E1,1.503982306E0,-1.902025640E-1,-2.650313675E-1
4.448904146E1,2.339621305E0,-4.595862031E-1,7.887565345E-2
4.450830740E1,-3.695625961E-1,-1.963110417E-1,2.108186632E-1
4.452757453E1,-1.175881028E0,-1.779856235E-1,4.007921517E-1
4.454683938E1,7.959339619E-1,-7.039251328E-1,5.235724449E-1
4.456610531E1,2.097725868E0,-8.480850458E-1,4.772244394E-2
4.458537125E1,2.665813684E0,-2.690018713E-1,-3.939201236E-1
4.460463724E1,2.497830868E0,3.436779380E-1,-5.814502239E-1
4.462390318E1,1.365930796E0,2.542651631E-2,-4.226299524E-1
4.464316912E1,5.283828974E-1,-6.874322295E-1,-2.980171144E-1
4.466243625E1,7.989882231E-1,-5.438831449E-1,-4.531722963E-1
4.468170104E1,1.278579712E0,2.263952643E-1,-2.509818673E-1
4.470096672E1,1.510701656E0,9.717052579E-1,8.628217503E-3
4.472023297E1,1.627373457E0,1.224596024E0,3.794888780E-2
4.473949891E1,1.498484731E0,7.419503331E-1,-7.078192383E-2
4.475876604E1,1.205278039E0,4.436278343E-2,-1.996707022E-1
4.477803198E1,1.080054283E0,-3.783435225E-1,-2.442625463E-1
4.479729683E1,1.067226529E0,-4.876851737E-1,-2.076117098E-1
4.481656276E1,9.510892034E-1,-3.636831939E-1,-5.245650932E-2
4.483582875E1,9.058864713E-1,-1.987544298E-1,1.369061470E-1
4.485508766E1,1.028743148E0,7.673768699E-2,2.627406716E-1
4.487436068E1,1.157631874E0,3.626142144E-1,2.670166194E-1
4.489362776E1,1.099601388E0,3.962107897E-1,2.212030590E-1
4.491289261E1,8.900044560E-1,3.094705045E-1,2.095969617E-1
4.493215969E1,6.242858768E-1,3.394020200E-1,2.260898352E-1
4.495142453E1,4.385883212E-1,1.726407111E-1,1.656159610E-1
4.497069073E1,2.528907657E-1,-1.450762269E-3,1.094180122E-1
4.498995641E1,1.362189353E-1,8.773294091E-2,1.515664756E-1
4.500922240E1,1.429382563E-1,2.404447496E-1,2.083752751E-1
4.502848834E1,-5.070032179E-2,3.363477588E-1,1.790546030E-1
4.504775438E1,-3.958290219E-1,3.613924980E-1,2.695363574E-2
4.506702162E1,-6.749862432E-1,1.628671438E-1,-1.263690293E-1
4.508628625E1,-1.045770526E0,-8.758022636E-2,-2.192178071E-1
4.510555219E1,-1.401283622E0,-8.285379410E-1,-2.674747407E-1
4.512481818E1,-2.251048565E0,-1.540785909E0,-2.766374648E-1
4.514408412E1,-2.857008934E0,-1.029506683E0,-2.680855989E-1
4.516335115E1,-2.608394146E0,3.455104828E-1,-6.156576872E-1
4.518261714E1,-2.430026770E0,1.568503022E0,-7.976901531E-1
4.520188203E1,-2.576630116E0,2.128039122E0,-4.934882224E-1
4.522114797E1,-2.330458641E0,1.949671745E0,-2.296022177E-1
4.524041505E1,-1.792913079E0,5.171585679E-1,-6.711684167E-2
4.525968094E1,-1.487413049E0,-1.775427580E0,1.442363113E-1
4.527894693E1,-2.033586979E0,-2.592130423E0,2.511345744E-1
4.529821292E1,-2.715903282E0,-1.581712604E0,5.199837312E-2
4.531747781E1,-2.915650368E0,-7.839460969E-1,-3.004604876E-1
4.533674375E1,-2.718346596E0,-7.924979329E-1,-4.556156993E-1
4.535600974E1,-2.166140795E0,-1.093645692E0,-4.800495803E-1
4.537527594E1,-1.216196895E0,-1.286062598E0,-5.814502239E-1
4.539454162E1,-8.551861346E-2,-1.051497221E0,-5.875586867E-1
4.541380870E1,4.856235683E-1,-7.979955673E-1,-4.311818182E-1
4.543307354E1,6.426113248E-1,-4.211028218E-1,-2.711398304E-1
4.545233953E1,8.625163436E-1,2.176143415E-2,-2.980171144E-1
4.547160662E1,1.159464478E0,4.682907760E-1,-3.316137195E-1
4.549087146E1,1.271860361E0,5.971795321E-1,-2.570903301E-1
4.551013740E1,1.178400755E0,2.789281309E-1,-1.025459841E-1
4.552940334E1,8.527427912E-1,-6.337540224E-3,6.726955622E-2
4.554866933E1,1.557660550E-1,-4.962370396E-1,1.808871478E-1
4.556793526E1,-6.615476012E-1,-1.277510643E0,1.344627589E-1
4.558720125E1,-9.712471366E-1,-9.983534813E-1,-8.360971510E-2
4.560646834E1,-8.087617755E-1,-9.552124143E-2,-3.352787793E-1
4.562573318E1,-5.161659122E-1,4.657710437E-3,-5.014292598E-1
4.564499912E1,-2.577775419E-1,-8.126559258E-1,-5.209763646E-1
4.566426511E1,4.153761268E-2,-1.162060499E0,-2.986279428E-1
4.568353214E1,4.165978432E-1,-1.749313772E-1,-1.257581860E-1
4.570279808E1,1.051344514E0,6.772005558E-1,-7.261446863E-2
