Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4.674992514E1,-1.481200814E0,1.240042686E0,-1.003989697E0
4.676882071E1,-2.195423603E0,4.373292923E-1,-1.589919448E0
4.678771623E1,-1.106370330E0,-1.238965988E-1,-9.211868048E-1
4.680661180E1,1.109096527E0,-5.366182327E-1,-3.508520126E-2
4.682550733E1,3.005804300E0,-5.691757202E-1,2.826979160E-1
4.684440285E1,3.023769855E0,-6.915140152E-1,-4.608199596E-1
4.686329842E1,2.167805672E0,-1.378428459E0,-1.903818488E0
4.688219394E1,1.800035238E0,-1.829032898E0,-3.172362328E0
4.690108946E1,2.019979477E0,-1.941018105E0,-3.330912352E0
4.691998503E1,3.054291964E0,-2.552445412E0,-3.812940836E0
4.693888056E1,4.375886440E0,-2.566946983E0,-2.980317354E0
4.695777608E1,4.553159714E0,-2.348642349E0,-1.921302795E0
4.697667165E1,4.211442947E0,-2.076113701E0,-1.641935110E0
4.699556717E1,2.477806807E0,-1.801798820E0,-2.062907934E0
4.701446269E1,-3.339905441E-1,-1.260242462E0,-2.506519318E0
4.703335826E1,-2.705127001E0,-1.179491043E0,-2.397963047E0
4.705225378E1,-3.744031191E0,-1.548571587E0,-1.028422952E0
4.707114936E1,-4.214477539E0,-2.048551559E0,8.757342100E-1
4.709004488E1,-4.678819656E0,-2.136407852E0,2.926033497E0
4.710894040E1,-3.866527081E0,-3.062947273E0,3.551973343E0
4.712783597E1,-2.804809570E0,-4.563537598E0,2.803190708E0
4.714673149E1,-1.614886522E0,-4.299860001E0,2.078613281E0
4.716562701E1,-7.256457210E-2,-2.340184212E0,2.396785259E0
4.718452259E1,3.118011951E-1,-3.968200684E-1,2.497885227E0
4.720341811E1,3.396312594E-1,1.158923149E0,2.283967972E0
4.722231363E1,1.383170605E0,8.640565872E-1,2.480037212E0
4.724120920E1,5.445188284E-1,9.896459579E-1,3.315434933E0
4.726010472E1,-9.439829588E-1,1.645789146E0,3.219727039E0
4.727900030E1,-1.417390108E0,2.347911835E0,3.654339790E0
4.729789582E1,-1.719389796E0,3.279156685E0,4.808014870E0
4.731679134E1,-2.264776707E0,4.125019550E0,5.796671867E0
4.733568691E1,-2.616773605E0,4.523057938E0,5.666530132E0
4.735458243E1,-2.890426874E0,4.801909924E0,4.656637669E0
4.737347795E1,-3.100191832E0,4.813354492E0,3.043079138E0
4.739237352E1,-3.160306692E0,4.414239883E0,1.344827652E0
4.741126905E1,-2.314100742E0,3.108108044E0,-5.888192654E-1
4.743016457E1,1.629265547E0,-9.068470001E-1,-3.743908644E0
4.744906014E1,5.096619606E0,-8.142573357E0,-6.291129589E0
4.746795566E1,3.907993436E-1,-6.785321236E0,-4.745163441E0
4.748685118E1,5.444604754E-1,-1.372377396E0,-5.948923111E0
4.750574675E1,9.734848738E-1,7.432365417E-1,-2.489609718E0
4.752464227E1,7.638090253E-1,3.168163300E-1,2.987082005E-1
4.754353780E1,-5.682900548E-2,-1.496076584E-1,-1.221698523E0
4.756243337E1,-8.364570737E-1,1.407423019E-1,-1.824414492E0
4.758132889E1,-1.168386459E0,-4.589958191E-1,2.183465958E-1
4.760022441E1,-3.539311409E0,-4.692219734E0,5.108629704E0
4.761911998E1,-5.899603367E0,-8.475538254E0,8.789868355E-1
4.763801550E1,-1.537066817E0,-8.727650642E0,-7.302785873E0
4.765691102E1,1.832867563E-1,-8.250074387E-1,9.833209515E-1
4.767580654E1,-2.383189917E0,5.347068310E0,8.840450287E0
4.769470212E1,-5.348087311E0,5.661964417E0,6.031086445E0
4.771359764E1,-6.028995991E0,3.791410446E0,3.505624294E0
4.773249321E1,-3.501467228E0,8.066129684E-1,5.302378654E0
4.775138873E1,6.039127707E-1,-2.043057442E0,4.156006813E0
4.777028425E1,4.400922775E0,-3.345463753E0,3.540345669E0
4.778917977E1,5.440667152E0,-2.216670990E0,3.883409500E0
4.780807535E1,4.661451817E0,-2.885026932E-1,2.223896980E0
4.782697087E1,3.005557299E0,1.065624237E0,-7.188436389E-2
4.784586639E1,-4.446255565E-1,1.603983879E0,-1.732103586E0
4.786476196E1,-2.820993423E0,1.159850121E0,-1.319829106E0
4.788365748E1,-2.553790808E0,1.090299606E0,-4.901582003E-1
4.790255300E1,-1.583709717E0,1.043015480E0,1.461899281E-1
4.792144858E1,6.501045823E-2,9.818515778E-1,-5.366910696E-1
4.794034410E1,1.599245071E0,1.283418655E0,-4.334166050E-1
4.795923962E1,1.709421158E0,5.077676773E-1,-7.533293962E-2
4.797813514E1,1.357272148E0,-4.467725754E-1,-9.203197956E-1
4.799703071E1,1.231349111E0,-6.712312698E-1,-2.419426441E0
4.801592623E1,6.080728769E-1,-3.265781403E-1,-4.242260933E0
4.803482175E1,1.365307570E-1,1.572065353E-1,-3.386917114E0
4.805371727E1,-1.162086129E-1,4.631805420E-1,-9.583051205E-1
4.807261285E1,3.946279287E-1,6.612482071E-1,1.493613720E-1
4.809150837E1,1.117297769E0,5.940170288E-1,-4.112795591E-1
4.811040389E1,1.516785860E0,1.685934067E-1,-2.347017765E0
4.812929946E1,2.108227968E0,-3.520126343E-1,-2.477895021E0
4.814819498E1,2.646656275E0,-3.220987320E-1,-7.404851913E-2
4.816709050E1,2.082917452E0,-2.996864319E-1,1.544558048E0
4.818598602E1,8.526477814E-1,-1.017100334E0,6.990528107E-1
4.820488160E1,1.564410329E-1,-1.414257050E0,-9.551529884E-1
4.822377712E1,-4.326071143E-1,-1.876218796E0,-2.708173275E0
4.824267264E1,3.450596929E-1,-2.639326096E0,-3.288662910E0
4.826156816E1,3.339338779E0,-3.451718330E0,-3.579525471E0
4.828046373E1,5.633423805E0,-2.886540413E0,-3.216956615E0
4.829935925E1,5.352244377E0,-1.689200401E0,-2.511932850E0
4.831825477E1,4.247977734E0,-9.750337601E-1,-3.265692949E0
4.833715030E1,2.726096392E0,-1.198314667E0,-3.324685097E0
4.835604587E1,3.249220550E-1,-1.341272354E0,-2.894611835E0
4.837494139E1,-1.562309027E0,-1.559337616E0,-1.642976165E0
4.839383691E1,-3.663073778E0,-2.187002182E0,6.494504213E-2
4.841273243E1,-4.605781555E0,-2.881394386E0,1.581261516E0
4.843162800E1,-4.378650665E0,-2.686521530E0,2.479224682E0
4.845052352E1,-3.655100822E0,-3.469019890E0,2.920849085E0
4.846941904E1,-2.471937656E0,-4.249011993E0,2.659811497E0
4.848831456E1,-3.799968660E-1,-3.078306198E0,1.379504085E0
4.850721014E1,1.017079115E0,-1.100952148E0,2.134222031E0
4.852610566E1,1.174056530E0,5.971946716E-1,3.426695108E0
4.854500118E1,1.814722061E0,1.270257950E0,3.648213387E0
4.856389675E1,2.348823547E-1,4.347572327E-1,1.995176792E0
4.858279227E1,-4.618526399E-1,9.439811707E-1,2.383515835E0
4.860168780E1,-1.602821112E0,1.447524548E0,2.942088127E0
4.862058332E1,-1.554897785E0,2.390966415E0,3.999554873E0
4.863947889E1,-1.957606077E0,3.413540363E0,5.165092468E0
4.865837441E1,-2.430016994E0,4.177559376E0,5.893577576E0
4.867726993E1,-2.666833401E0,4.535844803E0,5.826525211E0
4.869616545E1,-2.847929478E0,4.758401871E0,4.862860680E0
4.871506102E1,-3.117124319E0,4.798355579E0,3.167810440E0
4.873395655E1,-3.178869009E0,4.547192574E0,1.503437519E0
4.875285207E1,-2.370518923E0,3.731901169E0,-2.797515392E-1
4.877174759E1,9.337052107E-1,-7.241058350E-2,-2.713917971E0
4.879064316E1,5.803094864E0,-8.531726837E0,-8.295051575E0
4.880953868E1,1.182924271E0,-9.164296150E0,-7.978733063E0
4.882843420E1,1.654193163E0,-2.329875946E0,-7.573471069E0
4.884732977E1,1.663000345E0,3.300161362E-1,-2.109176636E0
4.886622530E1,5.670375824E-1,1.023769379E0,1.160459757E0
4.888512082E1,-1.774868250E0,2.835435867E-1,-1.479989767E0
4.890401634E1,-5.224140167E0,-5.828055382E0,-1.314624310E0
4.892291191E1,-1.337788463E0,-1.051491928E1,-1.208750486E0
4.894180743E1,3.512640715E0,-5.621915817E0,1.442985535E0
4.896070295E1,3.983604312E-1,1.503725052E-1,1.106314659E0
4.897959847E1,-4.706662178E0,3.297269344E0,4.934155941E0
4.899849404E1,-7.964072227E0,3.389808178E0,3.844753742E0
4.901738956E1,-6.824541569E0,3.858303547E0,4.688302040E0
4.903628509E1,-3.911741018E0,2.699927807E0,7.171228886E0
4.905518061E1,-3.145885468E-2,2.343282700E-1,6.848852634E0
4.907407613E1,2.412114620E0,-2.227464676E0,5.010977745E0
4.909297170E1,4.606986523E0,-2.552354813E0,3.359878302E0
4.911186722E1,5.460259438E0,-1.452385902E0,1.394146681E-1
4.913076274E1,3.877110004E0,3.808498383E-1,-3.295561314E0
4.914965832E1,1.568501294E-1,1.902613640E0,-2.718310833E0
4.916855384E1,-1.737265229E0,1.558599472E0,-5.444812179E-1
4.918744936E1,-1.349840164E0,1.244915009E0,4.622015357E-1
4.920634488E1,-1.423273802E0,7.447347641E-1,4.610967636E-1
4.922524040E1,-4.432295859E-1,9.596748352E-1,1.016662121E-1
4.924413597E1,7.009391785E-1,9.324235916E-1,2.236545086E-2
4.926303149E1,1.137884021E0,4.078722000E-1,-1.539269328E0
4.928192701E1,6.029950380E-1,5.120944977E-2,-2.975887299E0
4.930082253E1,8.510932326E-1,1.813602448E-2,-3.669094086E0
4.931971811E1,9.085885286E-1,-2.553606033E-1,-3.073826790E0
4.933861363E1,5.376598239E-1,-1.363754272E-2,-1.394574165E0
4.935750915E1,2.693640590E-1,8.058795929E-1,-2.420591116E-1
4.937640467E1,7.227671146E-1,1.361544609E0,-7.578414679E-1
4.939530019E1,8.141058683E-1,8.024759293E-1,-1.687516451E0
4.941419576E1,5.240439177E-1,-6.615314484E-1,-8.800542355E-1
4.943309128E1,1.094549656E0,-1.390985489E0,3.351216316E-1
4.945198681E1,2.260178804E0,-1.375060081E0,-1.501798630E-1
4.947088233E1,3.315136671E0,-1.445019722E0,-2.209463120E0
4.948977785E1,3.217511654E0,-1.640576363E0,-2.994181395E0
4.950867342E1,2.065202951E0,-2.113004684E0,-2.206742764E0
4.952756894E1,2.736138344E0,-2.915862083E0,-3.907423735E0
4.954646446E1,4.258026600E0,-2.901519775E0,-3.483704090E0
4.956535998E1,4.378633976E0,-2.037400246E0,-2.276981592E0
4.958425550E1,3.228716850E0,-1.716868401E0,-1.607790709E0
4.960315108E1,5.691137910E-1,-1.935777664E0,-2.484995127E0
4.962204660E1,-2.084100246E0,-1.307272911E0,-3.284618378E0
4.964094212E1,-3.918007612E0,-1.451837540E0,-1.864869356E0
4.965983764E1,-4.452188015E0,-2.744003296E0,1.606784701E0
4.967873316E1,-5.395574093E0,-3.702425957E0,4.685754776E0
4.969762868E1,-4.834556580E0,-4.468750000E0,4.526287079E0
4.971652425E1,-3.443588018E0,-5.128663063E0,1.809266329E0
4.973541977E1,-1.440159440E0,-3.735058784E0,2.590376139E-1
4.975431530E1,3.676483929E-1,-1.086377144E0,9.159405231E-1
4.977321082E1,1.480587482E0,1.047997475E0,3.170234203E0
4.979210634E1,2.722006798E0,2.348740578E0,4.427504539E0
4.981100191E1,1.758230567E0,1.175944328E0,3.580116034E0
4.982989743E1,6.948869824E-1,1.655629635E0,2.345482349E0
4.984879295E1,-7.545930147E-1,2.157528877E0,4.096783161E0
4.986768847E1,-1.786753774E0,2.486927032E0,3.723992586E0
4.988658399E1,-2.375888348E0,2.919893265E0,4.345910549E0
4.990547951E1,-2.867396832E0,3.599726200E0,5.140941620E0
4.992437503E1,-2.810846329E0,4.169657230E0,5.240474701E0
4.994327061E1,-2.816811562E0,4.763488770E0,4.651355743E0
4.996216613E1,-3.243281126E0,4.775413513E0,3.745391607E0
4.998106165E1,-3.440698385E0,4.304276466E0,1.937891722E0
4.999995717E1,-2.743033886E0,3.168024063E0,-6.402616501E-1
5.001885269E1,5.019997358E-1,-9.173965454E-2,-3.979084492E0
5.003774821E1,5.399539471E0,-7.609375000E0,-8.201936722E0
5.005664378E1,2.035390854E0,-9.140088081E0,-8.053600311E0
5.007553931E1,2.298107624E0,-3.175441742E0,-8.284662247E0
5.009443483E1,2.169866323E0,-7.198886871E-1,-2.721771002E0
5.011333035E1,3.172028661E-1,2.745161057E-1,1.432327986E0
5.013222587E1,-2.600018501E0,7.146501541E-1,-1.412642717E0
5.015112139E1,-6.076601028E0,-4.982218742E0,-2.240482092E0
5.017001696E1,-3.729446173E0,-1.034457970E1,-1.677110910E0
5.018891248E1,2.783581257E0,-6.061960220E0,3.233608723E0
5.020780800E1,1.031561136E0,9.624652863E-1,3.064944983E0
5.022670352E1,-3.165720940E0,5.111403465E0,5.401580334E0
5.024559905E1,-6.693411827E0,4.635816097E0,4.177878380E0
5.026449456E1,-7.767337322E0,2.976486206E0,4.668884277E0
5.028339014E1,-4.937382221E0,1.103234291E0,6.795437813E0
5.030228566E1,-3.676648140E-1,-8.341903687E-1,6.011892319E0
5.032118118E1,3.232581854E0,-2.067216873E0,3.554314375E0
5.034007670E1,5.175250530E0,-2.188642502E0,2.057452202E0
5.035897222E1,5.815975189E0,-1.332188606E0,-1.383272707E-1
5.037786780E1,4.114156723E0,4.980859756E-1,-2.356528282E0
5.039676332E1,7.065257430E-1,2.431912422E0,-2.445595264E0
5.041565884E1,-1.589293718E0,1.852433205E0,-7.444820404E-1
5.043455436E1,-1.666477919E0,1.161727905E0,3.149632812E-1
5.045344988E1,-2.019714355E0,4.664554596E-1,-1.100378036E-1
5.047234540E1,-7.409721613E-1,5.435342789E-1,-4.917795360E-1
5.049124092E1,9.888966680E-1,6.894159317E-1,-1.289544106E-1
5.051013649E1,1.854397058E0,5.404052734E-1,-6.122391820E-1
5.052903201E1,9.793403149E-1,5.061826706E-1,-1.538030148E0
5.054792753E1,9.755005836E-1,2.219266891E-1,-2.628711224E0
5.056682306E1,5.998476744E-1,-2.421894073E-1,-3.354467154E0
5.058571858E1,2.134361267E-1,2.794265747E-3,-2.350699663E0
5.060461410E1,6.694287062E-3,3.290987015E-1,-1.305292606E0
5.062350967E1,6.558286548E-1,7.117500305E-1,-1.187643051E0
5.064240519E1,7.122976780E-1,4.475784302E-1,-8.336739540E-1
5.066130071E1,4.360983372E-1,-1.035101891E0,-4.307513237E-1
5.068019623E1,1.134787321E0,-1.521581650E0,-5.458738804E-1
5.069909175E1,2.686587572E0,-1.226243019E0,-1.169595718E0
5.071798727E1,3.976703167E0,-1.163310051E0,-2.045220375E0
5.073688280E1,3.381630421E0,-1.497825623E0,-1.933568478E0
5.075577837E1,2.437989712E0,-2.772875786E0,-3.393230200E0
5.077467389E1,3.176936626E0,-3.300485611E0,-3.095634460E0
5.079356941E1,3.429831505E0,-2.543811798E0,-2.029494286E0
5.081246493E1,3.258244276E0,-1.535670280E0,-1.541076422E0
5.083136045E1,1.781763077E0,-1.264953613E0,-2.613747358E0
5.085025597E1,-1.381541789E-1,-1.612672806E0,-3.401693344E0
5.086915149E1,-2.599032164E0,-1.765174866E0,-2.776524544E0
5.088804706E1,-4.671068668E0,-2.625967979E0,-7.974573374E-1
5.090694259E1,-5.365059376E0,-3.583005905E0,2.182880163E0
5.092583811E1,-5.505426407E0,-4.140713692E0,3.654988527E0
5.094473363E1,-4.538227558E0,-5.113176346E0,2.770307064E0
5.096362915E1,-3.013149261E0,-5.315177917E0,1.798388362E0
5.098252467E1,-7.056437731E-1,-3.183294296E0,1.080584407E0
5.100142019E1,7.232336998E-1,-7.901382446E-1,1.744732857E0
5.102031576E1,1.238096714E0,1.334886551E0,2.483948946E0
5.103921128E1,1.699301720E0,1.151068687E0,2.892546177E0
5.105810680E1,3.775091171E-1,1.149590492E0,2.248499393E0
5.107700233E1,-5.225445032E-1,2.337152481E0,4.196804047E0
5.109589785E1,-1.944791675E0,3.066098213E0,4.481125355E0
5.111479337E1,-2.421121597E0,3.674221992E0,5.080049515E0
5.113368889E1,-2.620857239E0,4.006375790E0,5.316419601E0
5.115258441E1,-2.373193264E0,4.341614246E0,5.057038307E0
5.117147998E1,-2.218795300E0,4.428358078E0,4.247649193E0
5.119037550E1,-2.353093386E0,4.290944099E0,2.682998419E0
5.120927102E1,-2.679189205E0,4.077544212E0,1.023758650E0
5.122816654E1,-2.297914505E0,3.788794041E0,-8.475439548E-1
5.124706206E1,7.232926488E-1,1.702782631E0,-1.802287579E0
5.126595759E1,5.163749695E0,-4.511651993E0,-5.115542412E0
5.128485311E1,6.452428699E-1,-7.331428528E0,-5.044618607E0
5.130374863E1,2.723637521E-1,-2.813424110E0,-5.533888817E0
5.132264415E1,1.530158162E0,4.187669754E-1,-4.470634460E0
5.134153972E1,1.310625792E0,6.215620041E-1,1.172327995E-2
5.136043524E1,1.549907327E-1,-3.834533691E-1,1.249837875E-2
5.137933076E1,-2.375582457E0,-4.345798492E-1,-1.188368082E0
5.139822628E1,-3.611823797E0,-5.028591156E-1,-2.001849890E0
5.141712180E1,-4.431787491E0,-5.230135918E0,1.574269056E0
5.143601733E1,-2.038844109E0,-8.231116295E0,-9.160494804E-2
5.145491285E1,2.034141541E0,-6.571828842E0,-2.358080626E0
5.147380837E1,4.852812886E-1,-1.652622223E-2,9.161739349E-1
5.149270389E1,-4.183784485E0,4.562661171E0,6.330883026E0
5.151159941E1,-6.804225922E0,4.729154110E0,4.555022240E0
5.153049498E1,-5.934534073E0,3.503303051E0,5.135685921E0
5.154939050E1,-2.539349079E0,1.194228172E0,6.960272789E0
5.156828602E1,1.841370821E0,-1.535449028E0,5.661220074E0
5.158718154E1,4.401774883E0,-3.052534103E0,3.134587765E0
5.160607706E1,5.158059120E0,-2.429801941E0,1.595927715E0
5.162497259E1,4.083271027E0,-9.320411682E-1,-3.533453643E-1
5.164386811E1,1.684570670E0,1.451386452E0,-2.318863869E0
5.166276363E1,-2.022735596E0,2.331102371E0,-1.617995977E0
5.168165915E1,-2.477281809E0,1.902824402E0,-4.433548748E-1
5.170055467E1,-1.396605730E0,1.187982559E0,6.255905628E-1
5.171945019E1,-7.573075294E-1,3.292055130E-1,2.020019293E-2
5.173834571E1,8.369029760E-1,3.896284103E-1,-2.250162959E-1
5.175724128E1,2.138785839E0,8.779478073E-1,-2.595016956E-1
5.177613680E1,2.386646748E0,7.794895172E-1,-8.335697651E-1
5.179503233E1,1.365853786E0,3.988761902E-1,-1.917647839E0
5.181392785E1,1.060185909E0,-1.013669968E-1,-3.467743874E0
5.183282337E1,7.466609478E-1,-5.489835739E-1,-4.255057812E0
5.185171889E1,4.974699616E-1,-2.422761917E-1,-3.796144485E0
5.187061441E1,7.758981586E-1,3.120746613E-1,-1.985098600E0
5.188950993E1,1.441893816E0,6.946697235E-1,9.843468666E-2
5.190840545E1,1.154665351E0,2.872810364E-1,6.246178150E-1
5.192730097E1,2.526324987E-1,-2.946224213E-1,-4.953861237E-1
5.194619649E1,-2.651653290E-1,-4.876813889E-1,-9.648466110E-1
5.196509206E1,9.017761946E-1,-7.943496704E-1,-7.946226597E-1
5.198398759E1,3.107214928E0,-1.221619606E0,-1.606597900E0
5.200288311E1,3.147068739E0,-1.105755806E0,-1.960793734E0
5.202177863E1,2.245491743E0,-2.392996788E0,-3.203747272E0
5.204067415E1,3.559841394E0,-3.869035721E0,-3.944524765E0
5.205956967E1,4.403903961E0,-3.475387573E0,-2.889924049E0
5.207846519E1,4.103644848E0,-2.335502625E0,-1.404255748E0
5.209736071E1,2.547204018E0,-2.029730797E0,-2.082924128E0
5.211625623E1,4.616929591E-1,-1.921590805E0,-3.282469034E0
5.213515175E1,-6.645904183E-1,-1.255475044E0,-3.416920662E0
5.215404727E1,-2.335253477E0,-1.807481766E0,-1.848461866E0
5.217294285E1,-3.931799412E0,-3.066957474E0,1.461482406E0
5.219183837E1,-4.389473915E0,-3.119327545E0,3.743674755E0
5.221073389E1,-3.503832579E0,-3.429516792E0,3.728129387E0
5.222962941E1,-2.289294481E0,-3.930171967E0,2.455761433E0
5.224852493E1,-1.057281420E-1,-2.592365265E0,7.199066877E-1
5.226742045E1,1.317773819E0,-8.524074554E-1,1.587583065E0
5.228631597E1,1.667882919E0,7.709026337E-1,2.870526791E0
5.230521149E1,2.396152496E0,1.585387230E0,3.655969620E0
5.232410701E1,1.507016301E0,2.150869370E-1,2.576559067E0
5.234300253E1,-7.138305902E-2,8.203287125E-1,3.007628679E0
5.236189806E1,-1.217755079E0,1.578460217E0,3.796469688E0
5.238079363E1,-1.711026073E0,2.251761436E0,4.128159523E0
5.239968915E1,-2.005544662E0,3.146432877E0,5.160850525E0
5.241858467E1,-2.542212486E0,3.930050373E0,5.876065254E0
5.243748019E1,-2.981685162E0,4.482759953E0,5.910765648E0
5.245637571E1,-3.432188034E0,5.215821266E0,4.956244469E0
5.247527123E1,-4.106232643E0,4.993149757E0,3.578436375E0
5.249416675E1,-4.112063408E0,4.231980801E0,2.125375032E0
5.251306227E1,-2.457963467E0,2.808021069E0,-4.811179638E-1
5.253195780E1,1.300169468E0,-1.130202293E0,-4.100694180E0
5.255085332E1,5.873392582E0,-7.738755226E0,-9.341967583E0
5.256974884E1,2.641198635E0,-8.827626228E0,-1.052542400E1
5.258864441E1,2.689432383E0,-3.136211395E0,-8.050775528E0
5.260753993E1,2.007089853E0,-2.540330887E-1,3.404302597E-1
5.262643545E1,1.756338239E0,1.856836319E0,1.005492210E0
5.264533097E1,-1.932928562E0,-2.531934738E0,-2.329654932E0
5.266422649E1,-3.583376408E0,-1.150097752E1,-1.975887060E0
5.268312201E1,-2.048316896E-1,-8.598050117E0,9.376840591E-1
5.270201753E1,-1.770114422E0,1.463356972E0,3.438116074E0
5.272091306E1,-4.678491592E0,5.423763275E0,6.052647591E0
5.273980858E1,-7.357027054E0,3.592945099E0,5.435556412E0
5.275870410E1,-6.891444206E0,1.415957451E0,6.969859123E0
5.277759962E1,-3.523305178E0,8.777141571E-2,7.943863392E0
5.279649514E1,-2.676156759E-1,-9.377269745E-1,5.872185707E0
5.281539066E1,1.981120110E0,-1.320664406E0,4.033774853E0
5.283428618E1,4.345112324E0,-1.460630417E0,1.377453208E0
5.285318170E1,4.925024033E0,-1.531086922E0,-1.731115341E0
5.287207727E1,4.195167542E0,5.268344879E-1,-2.905878544E0
5.289097274E1,1.297821283E0,2.413495064E0,-1.200727105E0
5.290986832E1,-6.690597534E-1,1.900351524E0,-1.360456496E-1
5.292876384E1,-1.299792409E0,1.323778152E0,-2.357725799E-1
5.294765936E1,-1.084196210E0,3.315525055E-1,-8.947532177E-1
5.296655488E1,4.537037015E-2,4.155387878E-1,-1.050643325E0
5.298545040E1,1.272590756E0,6.656322479E-1,-3.341633677E-1
5.300434592E1,1.762420535E0,6.532430649E-1,-8.744863272E-1
5.302324144E1,9.239894152E-1,5.855159760E-1,-2.110260963E0
5.304213696E1,8.653234839E-1,3.457984924E-1,-2.628139019E0
5.306103248E1,1.180027723E0,-1.508388519E-1,-3.001318932E0
5.307992800E1,4.152091742E-1,1.003494263E-1,-3.223620415E0
5.309882352E1,1.249191165E-1,7.936487198E-1,-3.184130669E0
5.311771904E1,1.376769543E-1,9.596986771E-1,-3.614724874E-1
5.313661456E1,-4.678989649E-1,2.273635864E-1,1.734452724E0
5.315551009E1,-2.494134903E-1,-7.368154526E-1,1.457060099E0
5.317440561E1,1.727932692E0,-1.689449310E0,-7.435350418E-1
5.319330113E1,3.942723751E0,-1.743818283E0,-2.843277454E0
5.321219665E1,4.273680687E0,-1.579370499E0,-1.934499264E0
5.323109217E1,2.944650173E0,-1.811351776E0,-2.279271603E0
5.324998769E1,2.942407846E0,-2.403379440E0,-4.571012497E0
5.326888321E1,3.544968367E0,-3.051036835E0,-3.617423296E0
5.328777873E1,3.154707193E0,-2.510937691E0,-1.561707139E0
5.330667425E1,1.880616903E0,-2.798560143E0,-1.906129956E0
5.332556977E1,7.558742166E-1,-2.432186127E0,-3.281114101E0
5.334446530E1,1.958780885E-1,-1.563588142E0,-3.254408360E0
5.336336082E1,-2.125153780E0,-1.079583168E0,-1.791442156E0
5.338225634E1,-4.676894188E0,-1.974284172E0,9.898241162E-1
5.340115186E1,-5.622651577E0,-2.870923042E0,3.747520685E0
5.342004738E1,-5.295656204E0,-4.027413368E0,4.287663937E0
5.343894290E1,-3.881088734E0,-5.060757637E0,1.864569902E0
5.345783842E1,-1.123061895E0,-3.423473358E0,7.372355461E-2
5.347673394E1,2.167971432E-1,-1.044342995E0,1.600465894E0
5.349562951E1,8.260277510E-1,8.452720642E-1,2.440359592E0
5.351452503E1,2.772566319E0,1.508326530E0,3.371901989E0
5.353342056E1,1.309137702E0,1.257228851E0,2.423903465E0
5.355231608E1,-8.806222677E-2,2.162137032E0,3.692652702E0
5.357121160E1,-1.777604342E0,2.420608521E0,4.039049625E0
5.359010712E1,-2.363365412E0,2.744613171E0,4.690749168E0
5.360900264E1,-2.975032330E0,3.097873688E0,5.073926449E0
5.362789816E1,-3.275729179E0,3.566748142E0,5.242947578E0
5.364679368E1,-3.110365391E0,4.218260765E0,4.845029831E0
5.366568920E1,-3.118985176E0,4.758388996E0,3.981218815E0
5.368458472E1,-3.011379957E0,4.549359798E0,2.941335440E0
5.370348024E1,-2.635434628E0,3.945562840E0,1.381514072E0
5.372237576E1,-1.079234838E0,2.148215294E0,-1.385994911E0
5.374127128E1,3.082581758E0,-2.357294083E0,-5.700016499E0
5.376016681E1,3.784082413E0,-8.733340263E0,-1.021893501E1
5.377906233E1,1.026120901E0,-5.234160423E0,-9.268573761E0
5.379795785E1,2.407546520E0,-2.821254730E-1,-6.303593636E0
5.381685337E1,2.586982012E0,1.401064873E0,-7.143163681E-2
5.383574889E1,1.090646625E0,9.361743927E-1,3.751015663E-1
5.385464441E1,-3.232877731E0,-4.271962166E0,-4.436447620E-1
5.387353993E1,-4.407094955E0,-1.266427517E1,-9.012987614E-1
5.389243545E1,6.952777505E-2,-9.659149170E0,-7.194430828E-1
5.391133097E1,-1.701144695E0,2.021541595E-1,1.073992491E0
5.393022649E1,-5.742322445E0,4.997555256E0,5.034492970E0
5.394912201E1,-7.130181313E0,5.178890228E0,4.997311592E0
5.396801753E1,-6.163635254E0,3.742761612E0,6.075811386E0
5.398691306E1,-3.263247967E0,1.354531288E0,8.188727379E0
5.400580863E1,1.667702794E-1,-1.111345291E0,6.919286728E0
5.402470415E1,2.523880005E0,-2.167785645E0,5.398474693E0
5.404359967E1,4.387570381E0,-1.837696075E0,4.146187782E0
5.406249519E1,6.428352833E0,-1.394679070E0,-1.421212792E0
5.408139071E1,3.802095413E0,5.320148468E-1,-5.391481400E0
5.410028623E1,-5.018574595E-1,2.194830418E0,-2.312850475E0
5.411918175E1,-2.826988459E0,1.793514252E0,-2.756582499E-1
5.413807727E1,-3.063514471E0,1.120882034E0,2.794885039E-1
5.415697280E1,-1.923428655E0,4.526672363E-1,4.991303682E-1
5.417586832E1,-4.936224222E-2,6.254262924E-1,4.992588162E-1
5.419476384E1,1.285855770E0,8.279552460E-1,-7.512533665E-2
5.421365936E1,2.363022089E0,5.876531601E-1,-1.764166474E0
5.423255488E1,2.238489866E0,6.107616425E-2,-3.442646742E0
5.425145040E1,1.995894909E0,-3.679523468E-1,-3.836031437E0
5.427034592E1,1.466342568E0,-5.822725296E-1,-3.808244944E0
5.428924144E1,9.715728760E-1,2.579174042E-1,-2.747700453E0
5.430813696E1,4.237153530E-1,1.167778969E0,-1.174403071E0
5.432703248E1,-2.317025065E-1,9.293174744E-1,-1.316599846E-1
5.434592800E1,-6.470443606E-1,5.017280579E-3,2.127363682E-1
5.436482352E1,2.102003694E-1,-8.169603348E-1,1.113080978E-2
5.438371905E1,2.395537853E0,-9.794111252E-1,-1.143813133E-1
5.440261456E1,3.721400261E0,-1.124150276E0,-7.400071621E-1
5.442151009E1,3.075824738E0,-1.759896278E0,-2.120735645E0
