Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4.056485747E1,8.772468567E-1,8.121976852E-1,-2.501361370E-1
4.058485747E1,6.907639503E-1,2.392702103E-1,-3.516628742E-1
4.060485747E1,4.577910900E-1,1.587543488E-1,-5.429871082E-1
4.062485747E1,1.052482128E-1,7.454934120E-1,-9.211425781E-1
4.064485747E1,1.295018196E-2,1.345335007E0,-1.103752613E0
4.066485700E1,4.234876633E-1,1.136455536E0,-1.172016144E0
4.068485701E1,5.646615028E-1,9.490489960E-1,-1.437639475E0
4.070485700E1,8.072817326E-1,7.481064796E-1,-1.785442352E0
4.072485701E1,1.341990113E0,4.639372826E-1,-2.017831564E0
4.074485700E1,2.168442965E0,1.816349030E-1,-2.331025839E0
4.076485700E1,2.132605791E0,2.431039810E-1,-2.942832470E0
4.078485700E1,1.624296069E0,9.337086678E-1,-3.124348640E0
4.080485700E1,9.589750767E-1,1.300843716E0,-3.138194799E0
4.082485701E1,9.831094742E-2,-2.367839813E-1,-2.865421534E0
4.084485700E1,1.061072350E-1,-3.974028587E0,-2.525356770E0
4.086485701E1,-1.234299898E0,-8.009184837E0,-8.740158081E-1
4.088485700E1,-3.299454927E0,-1.025259972E1,1.216462612E0
4.090485701E1,-2.249802828E0,1.633705616E0,3.030651808E0
4.092485747E1,-1.149780035E0,8.136065483E0,6.141622066E0
4.094485747E1,-5.152204037E-1,4.139129162E0,5.018336296E0
4.096485747E1,3.598917484E0,-1.478966713E0,4.042175293E0
4.098485747E1,5.214266777E0,-4.362853050E0,3.827576876E0
4.100485747E1,4.628529549E0,-3.405075073E0,4.578444958E0
4.102485700E1,2.025517702E0,-2.020761490E0,4.623773575E0
4.104485700E1,7.173452377E-1,-1.518249512E-1,4.101181507E0
4.106485747E1,1.551915288E0,-8.872413635E-2,2.821643829E0
4.108485747E1,-2.936227322E-1,-7.337055206E-1,1.465649486E0
4.110485747E1,-3.945534229E-1,-2.052526474E-1,8.380501270E-1
4.112485747E1,6.480188370E-1,-1.083555222E-1,6.745283604E-1
4.114485747E1,1.866948366E0,1.380634308E-2,1.557254791E-1
4.116485700E1,2.459031820E0,-9.078598022E-2,2.450817823E-1
4.118485700E1,2.318308115E0,-1.514768600E-1,2.158282995E-1
4.120485700E1,2.180369377E0,-1.755237579E-2,3.951537609E-2
4.122485700E1,1.523776054E0,1.772441864E-1,-2.205207348E-1
4.124485700E1,1.006459951E0,1.998434067E-1,-3.780389428E-1
4.126485700E1,1.223167658E0,1.961860657E-1,-2.413181067E-1
4.128485700E1,1.341095567E0,-3.173637390E-2,-2.469003201E-3
4.130485700E1,9.537835121E-1,-5.693149567E-2,2.681277990E-1
4.132485700E1,7.998813391E-1,7.024002075E-2,6.236819029E-1
4.134485700E1,9.464030266E-1,3.180093765E-1,5.291378498E-1
4.136485700E1,8.328188658E-1,3.297986984E-1,5.560586452E-1
4.138485700E1,8.006621599E-1,2.606563568E-1,8.712077141E-1
4.140485700E1,1.100940347E0,-2.916078568E-1,9.409937263E-1
4.142485747E1,1.399903655E0,-1.109615326E0,5.275625587E-1
4.144485747E1,1.868811369E0,-1.892683029E0,-9.970049858E-1
4.146485747E1,2.278069735E0,-1.820486069E0,-2.737510204E0
4.148485747E1,1.809426904E0,-1.706697464E0,-4.157184124E0
4.150485747E1,1.262849450E0,-2.201494217E0,-4.443967819E0
4.152485700E1,2.334334373E0,-2.563431740E0,-3.093503475E0
4.154485700E1,3.753828287E0,-2.447128296E0,-2.279314995E0
4.156485747E1,3.768183708E0,-3.056915283E0,-2.440440178E0
4.158485747E1,3.631655455E0,-4.277475357E0,-2.346597672E0
4.160485747E1,4.017520905E0,-4.650463104E0,-2.001949549E0
4.162485747E1,5.327001095E0,-4.691564560E0,-6.462882757E-1
4.164485747E1,4.305416107E0,-2.453443527E0,2.034785748E-1
4.166485700E1,1.814100742E-1,2.269744873E-4,7.906709909E-1
4.168485700E1,-2.618878841E0,7.447957993E-1,6.836708784E-1
4.170485700E1,-2.409964561E0,3.607282639E-1,1.451272130E0
4.172485700E1,-1.036674500E0,-1.150123596E0,1.745201230E0
4.174485700E1,1.792955399E-1,-2.498938560E0,2.810729027E0
4.176485700E1,2.213069677E0,-2.509293556E0,2.659171343E0
4.178485700E1,3.207239151E0,-9.561738968E-1,2.309956789E0
4.180485700E1,1.448416591E0,-1.440895081E0,2.610965729E0
4.182485700E1,6.458498240E-1,-2.113608360E0,2.821408987E0
4.184485700E1,1.669028282E0,-2.820063591E0,2.316340446E0
4.186485700E1,2.821279287E0,-3.047636986E0,2.982361078E0
4.188485700E1,2.501840830E0,-2.574468613E0,3.752009153E0
4.190485700E1,1.446397662E0,-1.519443512E0,3.287218571E0
4.192485747E1,1.032825947E0,-6.608114243E-1,3.295451641E0
4.194485747E1,1.402163506E-2,2.757043839E-1,2.748575687E0
4.196485747E1,6.305205822E-1,7.233862877E-1,2.756584644E0
4.198485747E1,4.238113165E-1,1.333195686E0,2.824933529E0
4.200485747E1,-2.308707237E-1,2.444372654E0,2.820424795E0
4.202485700E1,-4.108278751E-1,3.248153210E0,2.941657305E0
4.204485700E1,-7.394151688E-1,3.675303936E0,3.076462030E0
4.206485747E1,-1.228682518E0,3.869563103E0,2.928169250E0
4.208485747E1,-9.404053688E-1,3.943419933E0,2.542775393E0
4.210485747E1,-1.341651917E0,3.712522984E0,1.529308081E0
4.212485747E1,-1.638083458E0,2.915833473E0,2.994256020E-1
4.214485747E1,-4.988353252E-1,1.200402737E0,-1.213309765E0
4.216485700E1,1.079568863E-1,-4.763412476E-1,-3.589950085E0
4.218485700E1,8.449549675E-1,-3.145318031E0,-7.169139385E0
4.220485700E1,2.240739584E0,-5.096636772E0,-1.007502747E1
4.222485700E1,5.676015854E0,-2.734807014E0,-8.071146011E0
4.224485700E1,6.418274879E0,1.177862644E0,-4.751250744E0
4.226485700E1,3.712174654E0,8.050160408E-1,-2.331664801E0
4.228485700E1,1.442769527E0,-2.361695290E0,-2.833783627E-1
4.230485700E1,-2.588270187E0,-4.394542694E0,-1.128550529E0
4.232485700E1,-6.313375473E0,-1.271065903E1,6.367261410E-1
4.234485700E1,-4.999730587E0,-7.258488655E0,4.184100628E-1
4.236485700E1,-3.419784784E0,9.222804070E0,8.211687088E0
4.238485700E1,-3.246278286E0,9.564327240E0,8.048643112E0
4.240485700E1,-1.436501861E0,2.364107132E0,5.323438644E0
4.242485746E1,2.113231182E0,-4.771029472E0,4.905673981E0
4.244485747E1,5.372364044E0,-4.810826302E0,6.882952213E0
4.246485746E1,5.244310379E0,-4.725259781E0,6.715372086E0
4.248485747E1,1.470727921E0,-6.081714630E-1,9.030040503E-1
4.250485746E1,-3.026946783E-1,-3.748798370E-2,8.720365763E-1
4.252485700E1,-1.378573895E0,8.627758026E-1,8.685891628E-1
4.254485700E1,-2.146250725E0,1.681466103E0,4.789707661E-1
4.256485746E1,-1.236931205E0,1.607542992E0,7.187871337E-1
4.258485746E1,8.832084537E-1,1.056162834E0,4.906395078E-1
4.260485746E1,9.928797483E-1,3.914623260E-1,1.166356087E0
4.262485746E1,1.346253991E0,3.359012604E-1,1.509029269E0
4.264485746E1,2.040950775E0,3.004531860E-1,7.389800549E-1
4.266485700E1,2.083257437E0,-4.571990967E-1,-4.626724720E-1
4.268485700E1,3.031295300E0,-5.465240479E-1,-5.743728280E-1
4.270485700E1,2.533106565E0,-2.775259018E-1,-7.267647386E-1
4.272485700E1,1.754453897E0,-9.111404419E-2,-1.019808292E0
4.274485700E1,1.128751636E0,2.171401978E-1,-1.294426084E0
4.276485700E1,6.182163358E-1,4.817981720E-1,-1.674010515E0
4.278485700E1,2.418327332E-1,5.908012390E-1,-1.279457569E0
4.280485700E1,9.826433659E-2,3.793668747E-1,-4.035989642E-1
4.282485700E1,2.141752243E-1,1.649417877E-1,-1.555187106E0
4.284485700E1,6.953656673E-1,-1.326254845E0,-2.550525665E0
4.286485700E1,1.962700367E0,-2.350653648E0,-2.800080299E0
4.288485700E1,2.044748783E0,-2.833933830E0,-2.245493412E0
4.290485700E1,1.776717901E-1,-2.295395851E0,-3.500419378E0
4.292485746E1,-2.285935879E-1,-1.576210976E0,-3.608508587E0
4.294485746E1,8.085829020E-1,-1.818522453E0,-3.036484241E0
4.296485746E1,1.088905573E0,-3.048784256E0,-3.223696232E0
4.298485746E1,1.411697149E0,-4.445570946E0,-4.160463333E0
4.300485746E1,4.367607117E0,-4.307423592E0,-3.248152733E0
4.302485700E1,6.108441830E0,-4.157810211E0,1.028064728E0
4.304485700E1,2.556792974E0,-2.751269341E0,-4.991629124E-1
4.306485746E1,-2.400228262E0,-7.247581482E-1,1.876235008E-3
4.308485746E1,-3.576596498E0,-1.736563683E0,2.809510946E0
4.310485746E1,-2.766428471E0,-4.086661339E0,2.732009172E0
4.312485746E1,-2.070276499E0,-3.196640968E0,1.969831824E0
4.314485746E1,1.312779784E0,-1.152717590E0,-3.746166229E-1
4.316485700E1,1.653623223E0,-1.949510574E-1,3.760703802E-1
4.318485700E1,9.841741323E-1,-6.733379364E-1,2.637430429E0
4.320485700E1,3.964376450E-2,-1.507227898E0,2.522843838E0
4.322485700E1,-2.076545954E-1,-2.141379356E0,2.059508562E0
4.324485700E1,6.305062771E-1,-2.800798416E0,3.098416328E0
4.326485700E1,6.974748373E-1,-1.745734215E0,3.056426525E0
4.328485700E1,6.483685970E-2,6.960487366E-2,3.240850925E0
4.330485700E1,6.516601443E-1,1.960115910E0,2.918108463E0
4.332485700E1,3.260051012E-1,3.548723698E0,3.438194752E0
4.334485700E1,3.684505224E-1,4.805800915E0,3.649007797E0
4.336485700E1,-2.849254608E-1,5.128818035E0,3.773772717E0
4.338485700E1,-5.812000036E-1,4.870035172E0,3.839163303E0
4.340485700E1,-2.309989929E-1,4.636615753E0,3.175954342E0
4.342485746E1,-2.139587402E-1,4.760935307E0,1.776229620E0
4.344485746E1,2.850134373E-1,4.844836235E0,4.969735146E-1
4.346485746E1,2.614760399E-1,4.981648445E0,2.666950226E-1
4.348485746E1,3.497676849E-1,1.349265099E0,-3.899281502E0
4.350485746E1,4.370355606E-2,-1.707401276E0,-6.891253948E0
4.352485699E1,-1.501346827E0,-7.041038513E0,-8.623079300E0
4.354485699E1,-1.630639791E0,-9.205300331E0,-6.697848320E0
4.356485746E1,6.635314226E-1,-4.903874397E0,-3.899295807E0
4.358485746E1,2.319903851E0,3.139829636E-1,-4.180925369E0
4.360485746E1,2.282871485E0,6.690888405E-1,-4.466096878E0
4.362485746E1,-1.280119419E0,-6.303835869E0,-2.794857502E0
4.364485746E1,-2.378100395E0,-1.541011715E1,-2.483408451E0
4.366485699E1,2.922404528E0,1.069296837E0,8.333063126E0
4.368485699E1,1.143679738E0,1.173323441E1,1.071949387E1
4.370485699E1,-7.366588593E0,6.270699978E0,2.681333542E0
4.372485699E1,-5.244016647E0,1.634955883E0,4.501157284E0
4.374485699E1,2.657455206E0,-4.538436890E0,3.324048042E0
4.376485699E1,5.843862057E0,-5.423105240E0,6.221225739E0
4.378485699E1,4.541051865E0,-2.878693581E0,5.274032593E0
4.380485699E1,2.467711210E0,-2.299546242E0,3.560255051E0
4.382485699E1,8.975090981E-1,-1.547430992E0,1.366535664E0
4.384485699E1,8.004608154E-1,-7.789039612E-1,1.615343094E0
4.386485699E1,3.794550896E-1,-2.882528305E-1,1.629666924E0
4.388485699E1,-1.104240417E-1,5.184020996E-1,7.166459560E-1
4.390485699E1,7.194622755E-1,8.871297836E-1,2.919610739E-1
4.392485746E1,1.631811380E0,5.014858246E-1,-2.002918720E-2
4.394485746E1,2.658261776E0,1.233482361E0,6.754267216E-1
4.396485746E1,2.566422939E0,2.166824341E-1,-1.330038309E-1
4.398485746E1,1.492503643E0,5.530452728E-1,-5.510407686E-2
4.400485746E1,8.863631487E-1,6.470041275E-1,-8.870090842E-1
4.402485699E1,1.219137549E0,7.497148514E-1,-1.277615905E0
4.404485699E1,1.950047135E0,4.392499924E-1,-7.577367425E-1
4.406485746E1,1.935879588E0,7.310199738E-2,9.134262800E-2
4.408485746E1,1.351054192E0,4.439353943E-1,2.623971701E-1
4.410485746E1,4.994616508E-1,6.645889282E-1,-2.564964294E-1
4.412485746E1,5.164793730E-1,9.297657013E-2,-1.510371208E0
4.414485746E1,9.437220097E-1,-8.731660843E-1,-2.314790249E0
4.416485699E1,1.470611572E0,-1.347426414E0,-2.484646559E0
4.418485699E1,1.814591885E0,-2.164578438E0,-2.726395369E0
4.420485699E1,2.090901852E0,-2.401780128E0,-3.144260883E0
4.422485699E1,2.533653021E0,-2.406832695E0,-3.150891542E0
4.424485699E1,3.382036686E0,-2.452754974E0,-3.260159731E0
4.426485699E1,2.785625219E0,-2.577870369E0,-2.848476887E0
4.428485699E1,2.646923542E0,-3.918873787E0,-3.090477705E0
4.430485699E1,2.463157892E0,-4.654034615E0,-3.544201851E0
4.432485699E1,3.136202812E0,-4.085550308E0,-3.530999184E0
4.434485699E1,4.533786774E0,-3.141167641E0,-1.033855081E0
4.436485699E1,3.548295498E0,-2.039973259E0,5.627210140E-1
4.438485699E1,-1.057395220E0,-1.258664131E0,-1.620471478E-2
4.440485699E1,-3.633655548E0,-4.197072983E-1,2.936653852E0
4.442485746E1,-2.500990152E0,-3.375892639E0,3.380433798E0
4.444485746E1,-2.713415146E0,-5.338778496E0,2.474532604E0
4.446485746E1,-6.358928680E-1,-2.881298065E0,3.256686926E-1
4.448485746E1,1.794681549E0,-8.101129532E-1,-1.072750092E-1
4.450485746E1,2.122024059E0,-9.398813248E-1,8.990829587E-1
4.452485699E1,1.832206011E0,-2.133206367E0,2.510061026E0
4.454485699E1,1.806026816E0,-2.400554657E0,3.041641474E0
4.456485746E1,3.355801105E-1,-1.905604362E0,3.398478270E0
4.458485746E1,-3.263638020E-1,-1.676796913E0,4.155827522E0
4.460485746E1,-1.738851070E-1,-7.611885071E-1,4.352685452E0
4.462485746E1,-1.781774759E-1,7.937221527E-1,4.491531372E0
4.464485746E1,-2.505272627E-1,1.988420010E0,3.490610123E0
4.466485699E1,4.162342548E-1,3.151741028E0,3.365855455E0
4.468485699E1,-8.651018143E-4,4.080990791E0,3.578896761E0
4.470485699E1,-5.361627340E-1,4.309052944E0,3.767529011E0
4.472485699E1,-5.499916077E-1,4.216661453E0,3.671645403E0
4.474485699E1,-2.852622271E-1,4.064618587E0,3.085192919E0
4.476485699E1,-3.314522505E-1,3.923404694E0,2.254456997E0
4.478485699E1,-5.093789101E-2,3.799088955E0,9.519624710E-1
4.480485699E1,-7.871125937E-1,2.711277485E0,-9.026870728E-1
4.482485699E1,-1.587823987E0,1.101855278E0,-3.424433708E0
4.484485699E1,-7.479250431E-2,-1.741139412E0,-5.582284927E0
4.486485699E1,2.425876856E-1,-5.439730644E0,-7.440688133E0
4.488485699E1,-5.309566259E-1,-5.913818359E0,-8.115437508E0
4.490485699E1,1.119893789E0,-2.350383759E0,-5.266143799E0
4.492485746E1,3.682334900E0,2.105496407E0,-3.736378670E0
4.494485746E1,1.866371512E0,1.975084782E0,-4.388181686E0
4.496485746E1,5.511460304E-1,-1.667881012E0,-1.186864853E0
4.498485746E1,-2.531328917E0,-4.866925240E0,-1.324653625E-3
4.500485746E1,-5.790478230E0,-1.166637039E1,3.670909405E-1
4.502485699E1,-1.384237885E0,-6.987243652E0,9.997131824E-1
4.504485699E1,-1.221465349E0,6.856756687E0,6.058162689E0
4.506485745E1,-1.916855812E0,1.145518780E1,8.231339455E0
4.508485745E1,-2.976336241E0,4.557435036E0,4.661631107E0
4.510485745E1,4.811109304E-1,-3.152981758E0,3.275575399E0
4.512485745E1,4.382242680E0,-5.630897522E0,5.717155457E0
4.514485745E1,5.032226562E0,-3.641752243E0,4.074058056E0
4.516485699E1,2.522121668E0,-1.727320671E0,1.940119267E0
4.518485699E1,6.041139364E-1,-6.064605713E-2,7.776087523E-1
4.520485699E1,-1.087096691E0,4.983310699E-1,9.997615814E-1
4.522485699E1,-2.500003576E0,1.155843735E0,5.288918018E-1
4.524485699E1,-2.062348366E0,1.836732388E0,5.175105333E-1
4.526485699E1,-8.499830961E-1,1.250522614E0,5.899673104E-1
4.528485699E1,-1.960884333E-1,1.874828339E-1,1.449109316E0
4.530485699E1,9.610542655E-1,2.757110596E-1,1.064302206E0
4.532485699E1,2.048204422E0,4.084873199E-2,9.712228775E-1
4.534485699E1,2.529744625E0,-1.357192993E-1,9.106248617E-1
4.536485699E1,2.571501493E0,-7.729940414E-1,-3.935609162E-1
4.538485699E1,2.676952839E0,-3.112964630E-1,-3.189444542E-2
4.540485699E1,1.758647323E0,2.262821198E-1,-6.955343485E-1
4.542485745E1,1.258767843E0,2.989549637E-1,-1.726516366E0
4.544485745E1,7.598135471E-1,3.176298141E-1,-1.531102419E0
4.546485745E1,4.782157540E-1,4.857358932E-1,-1.768806577E0
4.548485745E1,3.671530485E-1,7.571477890E-1,-1.946305275E0
4.550485745E1,7.770200968E-1,2.748308182E-1,-2.039929390E0
4.552485699E1,1.346695542E0,-1.244750977E0,-2.491132975E0
4.554485699E1,1.980345011E0,-1.962896347E0,-3.037606716E0
4.556485745E1,1.579075336E0,-2.834014893E0,-3.301291466E0
4.558485745E1,6.612457037E-1,-2.402424812E0,-4.121631145E0
4.560485745E1,-6.284487247E-2,-1.873588562E0,-3.707379818E0
4.562485745E1,6.371730566E-1,-2.062992096E0,-3.329602242E0
4.564485745E1,1.166596651E0,-3.098736763E0,-3.606459141E0
4.566485698E1,1.585523367E0,-4.189119339E0,-4.376082420E0
4.568485698E1,3.576831818E0,-3.794439316E0,-3.765706301E0
4.570485699E1,5.245991707E0,-3.509239197E0,4.131007195E-2
4.572485698E1,2.865980864E0,-2.661701202E0,-6.847119331E-1
4.574485699E1,-2.261618137E0,-6.711492538E-1,-6.411228776E-1
4.576485698E1,-4.930790424E0,-6.997795105E-1,2.918913364E0
4.578485699E1,-3.911472797E0,-4.292879105E0,3.484173059E0
4.580485698E1,-2.297163963E0,-3.816899300E0,2.353937387E0
4.582485699E1,-7.430466413E-1,-1.784785271E0,-1.462503672E-1
4.584485698E1,-4.615365267E-1,-9.201974869E-1,1.168600798E0
4.586485698E1,2.047574520E-2,-8.517007828E-1,1.978609443E0
4.588485699E1,-2.415065765E-1,-2.079814911E0,2.829045057E0
4.590485698E1,8.690785170E-1,-2.465093613E0,2.246383667E0
4.592485745E1,6.140384674E-1,-1.869328499E0,2.068404436E0
4.594485745E1,-1.747049093E-1,-2.243518829E-1,2.552824497E0
4.596485745E1,3.517830372E-2,1.697184563E0,2.965674877E0
4.598485745E1,1.185610533E0,2.997839451E0,3.447506666E0
4.600485745E1,9.607900977E-1,4.112346172E0,3.698029280E0
4.602485698E1,1.336355209E-1,4.849880219E0,3.722755432E0
4.604485698E1,8.486771584E-2,5.104123116E0,3.613735199E0
4.606485745E1,6.125195026E-1,5.045125484E0,3.056181431E0
4.608485745E1,9.904907942E-1,4.174755096E0,1.734734774E0
4.610485745E1,1.237034202E0,3.814863682E0,7.146930695E-2
4.612485745E1,1.832513571E0,3.270448208E0,-1.838254452E0
4.614485745E1,1.787052631E0,2.394552708E0,-3.283937454E0
4.616485698E1,7.176628113E-1,7.506103516E-1,-5.056490898E0
4.618485698E1,-1.604948521E0,-1.447231293E0,-7.740458965E0
4.620485698E1,-3.595008612E0,-5.655761719E0,-8.957537651E0
4.622485698E1,-2.011235714E0,-6.778726578E0,-5.792509556E0
4.624485698E1,1.204665780E0,-2.036021233E0,-3.615360737E0
4.626485698E1,6.998922825E-1,3.067840576E0,-3.635437489E0
4.628485698E1,-8.327815533E-1,8.737087250E-1,-2.783155441E0
4.630485698E1,-4.613504410E-1,-2.908784866E0,-9.906744957E-1
4.632485698E1,-2.900645494E0,-9.642355919E0,-2.695603371E-1
4.634485698E1,-2.001199484E0,-9.045009613E0,4.530755520E0
4.636485698E1,-6.386413574E-1,3.408885956E0,5.137594700E0
4.638485698E1,-2.042662621E0,9.724983215E0,8.538067818E0
4.640485698E1,-3.356791019E0,5.244461060E0,5.721227169E0
4.642485745E1,1.873754263E0,-3.330018997E0,2.971776485E0
4.644485745E1,5.133662224E0,-7.150651932E0,7.311783791E0
4.646485745E1,4.586229324E0,-4.152107239E0,5.159846783E0
4.648485745E1,2.405482769E0,-1.592425346E0,2.269380569E0
4.650485745E1,7.505986691E-1,-5.525302887E-1,1.182248592E-1
4.652485698E1,7.853015661E-1,8.766651154E-2,1.614113331E0
4.654485698E1,2.416867018E-1,9.106845856E-1,1.106886983E0
4.656485745E1,1.139359474E-1,1.488340378E0,6.012134552E-1
4.658485745E1,1.099175930E0,1.515687466E0,4.449696541E-1
4.660485745E1,1.317787647E0,7.741203308E-1,2.856382132E-1
4.662485745E1,2.346578121E0,3.257198334E-1,-2.759609222E-1
4.664485745E1,2.113574505E0,3.354139328E-1,-3.707399964E-1
4.666485698E1,1.440071940E0,9.776248932E-1,-7.992372513E-1
4.668485698E1,9.289011955E-1,1.313345909E0,-1.456304193E0
4.670485698E1,1.977339745E0,7.824363708E-1,-1.637442231E0
4.672485698E1,2.710516930E0,-8.724594116E-2,-1.331408262E0
4.674485698E1,2.496754885E0,-4.779987335E-1,-1.133863211E0
4.676485698E1,1.437020302E0,-1.482276917E-1,-1.353411317E0
4.678485698E1,1.215552688E0,-6.004714966E-2,-1.541171551E0
4.680485698E1,1.445213079E0,-1.098185539E0,-1.943929791E0
4.682485778E1,1.357459545E0,-1.681473732E0,-2.460874557E0
4.684485778E1,-5.772333145E-1,-2.563159943E0,-2.640612125E0
4.686485778E1,-1.230929375E0,-3.104572296E0,-3.223041534E0
4.688485778E1,1.536724806E0,-2.502404213E0,-3.130102634E0
4.690485778E1,3.442511797E0,-2.750784874E0,-4.572751999E0
4.692485825E1,5.604946136E0,-3.660926819E0,-3.497341871E0
4.694485825E1,5.441392899E0,-4.630522728E0,-3.291455030E0
4.696485825E1,3.612592220E0,-4.649279594E0,-3.451025009E0
4.698485825E1,3.417430401E0,-2.848540306E0,-2.755677700E0
4.700485825E1,4.009021759E0,-1.497598648E0,2.402987480E-1
4.702485778E1,-3.979856968E-1,-2.319873810E0,-6.150070429E-1
4.704485778E1,-3.409131050E0,-1.580745697E0,2.494572639E0
4.706485825E1,-3.036312819E0,-3.059405327E0,4.080197811E0
4.708485825E1,-3.316428900E0,-4.936744690E0,2.843350649E0
4.710485825E1,-1.453464746E0,-2.649556160E0,3.714058399E-1
4.712485825E1,-1.266479015E0,-1.229504585E0,-1.129341960E0
4.714485825E1,-1.801114678E0,-1.355430603E0,1.041010737E0
4.716485778E1,-6.088697910E-2,-1.178917885E0,2.442940235E0
4.718485778E1,5.346186757E-1,-2.292438507E0,2.253002882E0
4.720485778E1,8.468927741E-1,-2.324075699E0,3.398780823E0
4.722485778E1,-1.125125885E-1,-1.057166100E0,3.742911339E0
4.724485778E1,-5.708005428E-1,8.038616180E-1,3.287049532E0
4.726485778E1,-3.492752314E-1,2.952101231E0,3.409076691E0
4.728485778E1,6.929833889E-1,4.795983315E0,4.119392872E0
4.730485778E1,3.528200388E-1,5.881391525E0,3.771388531E0
4.732485778E1,4.405375719E-1,6.315646648E0,3.832896233E0
4.734485778E1,1.142513156E0,5.513256073E0,3.649655581E0
4.736485778E1,1.817178965E0,5.094920158E0,3.022655249E0
4.738485778E1,1.499094725E0,4.932063580E0,8.207950592E-1
4.740485778E1,2.053783655E0,4.838147163E0,-1.320183277E0
4.742485744E1,7.718559504E-1,3.321218491E0,-4.574906349E0
4.744485745E1,-1.207728148E0,1.062099457E0,-7.212403297E0
4.746485744E1,-3.418838263E0,-2.508170128E0,-8.567106247E0
4.748485744E1,-3.760713816E0,-8.929880142E0,-9.068684578E0
4.750485745E1,-2.076159716E0,-7.956849098E0,-5.811631203E0
4.752485698E1,-3.871045351E0,-4.762297630E0,-2.290067196E0
4.754485698E1,-4.955456257E0,-4.158137321E0,-3.375511169E0
4.756485744E1,-7.053354263E0,-9.799167633E0,-3.521562099E0
4.758485744E1,1.076374054E0,-5.850434303E0,1.017058563E1
4.760485744E1,2.425613880E0,8.789171219E0,5.989603043E0
4.762485744E1,4.992352962E0,9.925533295E0,1.218587971E1
4.764485744E1,-1.248622656E0,3.720231056E-1,2.573713303E0
4.766485698E1,-7.191722393E-1,-1.137078571E1,1.696067572E0
4.768485698E1,4.860934258E0,-6.288780212E0,7.060324192E0
4.770485698E1,2.645391464E0,2.425489426E-1,3.879459620E0
4.772485698E1,5.174789429E-1,9.465312958E-1,1.435797215E-1
4.774485698E1,1.020049930E0,-5.147743225E-1,2.805820227E0
4.776485698E1,1.923511744E0,-6.599912643E-1,2.796082020E0
4.778485698E1,1.275353432E0,-8.592262268E-1,1.540936470E0
4.780485698E1,5.316238403E-1,-6.587791443E-2,7.575503588E-1
4.782485698E1,5.769873857E-1,1.172962189E0,2.983312607E-1
4.784485698E1,2.479234934E-1,2.311175346E0,2.380845547E-1
4.786485698E1,-1.866962910E-1,2.668194771E0,3.215233088E-1
4.788485698E1,-3.191041946E-1,1.490856171E0,6.902736425E-1
4.790485698E1,9.646451473E-2,1.919288635E-1,1.658329368E-1
4.792485744E1,1.688705921E0,-2.679309845E-1,-7.871231437E-2
4.794485744E1,2.505007982E0,4.805335999E-1,-3.197919428E-1
4.796485744E1,2.583097935E0,7.218656540E-1,-5.860217810E-1
4.798485744E1,2.202603817E0,6.893262863E-1,-9.377133846E-2
4.800485744E1,1.589987636E0,2.270698547E-1,-9.565338492E-1
4.802485698E1,7.912620902E-1,-5.264663696E-2,-1.823901892E0
4.804485698E1,1.333469152E-1,-4.585361481E-1,-3.167716503E0
4.806485744E1,1.116796494E0,-1.478509903E0,-4.052355289E0
4.808485744E1,2.065118074E0,-2.985835075E0,-3.847182274E0
4.810485744E1,1.600850582E0,-3.375329971E0,-3.710463524E0
4.812485744E1,2.348535538E0,-2.606026649E0,-3.674823761E0
4.814485744E1,3.806440830E0,-2.088634491E0,-3.072811604E0
4.816485698E1,2.631632805E0,-2.553441048E0,-3.410822868E0
4.818485698E1,2.587669611E0,-4.282615662E0,-3.891855717E0
4.820485698E1,4.499652863E0,-4.820074081E0,-3.316497087E0
4.822485698E1,4.349328995E0,-3.490773201E0,-2.499882698E0
4.824485698E1,3.106134176E0,-2.482379913E0,-2.756495476E-1
4.826485698E1,-1.832311153E-1,-2.639472961E0,-1.503547668E0
4.828485698E1,-2.520080805E0,-1.891837120E0,3.154863119E-1
4.830485698E1,-1.993830204E0,-2.645222664E0,3.102663517E0
4.832485698E1,-2.392877579E0,-5.428879738E0,2.860085487E0
4.834485698E1,-1.857251048E0,-4.648090363E0,2.506147385E0
4.836485698E1,-1.640532255E0,-2.587944031E0,5.728162527E-1
4.838485698E1,-1.180264950E0,-1.618728638E0,2.639607191E-1
4.840485698E1,-8.776439428E-1,-9.229230881E-1,7.949633002E-1
4.842485744E1,1.254597902E-1,-7.472200394E-1,1.914987803E0
4.844485744E1,2.221570253E0,-1.347473145E0,2.955177784E0
4.846485744E1,2.828388453E0,-1.104444504E0,3.694104671E0
4.848485744E1,1.829185247E0,-8.128967285E-1,3.748427391E0
4.850485744E1,3.638089895E-1,4.745769501E-1,3.806818247E0
4.852485697E1,-5.309774876E-1,2.487794399E0,4.123605728E0
4.854485697E1,-6.937612295E-1,3.352950573E0,4.027176857E0
4.856485744E1,-5.107971430E-1,4.207349777E0,3.954360962E0
4.858485744E1,1.324642897E-1,4.929923058E0,4.319785118E0
4.860485744E1,4.917752743E-1,4.942759991E0,4.238153458E0
4.862485744E1,7.756886482E-1,4.835656166E0,3.891025543E0
4.864485744E1,1.100337267E0,5.398116112E0,3.063323736E0
4.866485697E1,1.214346290E0,5.872951508E0,1.477596760E0
