Time (s),X (rad/s),Y (rad/s),Z (rad/s)
6.439831232E1,-4.983749986E-1,-4.844782352E-1,-3.174878657E-1
6.441720774E1,1.479013860E-1,5.918346643E-1,-4.799732268E-1
6.443610315E1,5.327351689E-1,2.314347625E-1,-2.893888950E-1
6.445499862E1,5.449520946E-1,-7.398887724E-2,2.951919436E-1
6.447389404E1,2.212030590E-1,2.955737114E-1,2.023431510E-1
6.449278951E1,2.841203213E-1,5.331932902E-1,-2.447970361E-1
6.451168492E1,5.021927953E-1,6.339830756E-1,-5.360184610E-2
6.453058039E1,6.164212227E-1,7.280535698E-1,4.424061179E-1
6.454947581E1,7.593594790E-1,9.565104246E-1,1.033171773E0
6.456837128E1,1.022634625E0,1.241852522E0,1.502302527E0
6.458726670E1,1.358066201E0,1.029812098E0,1.568884850E0
6.460616216E1,1.497950196E0,-2.023431472E-2,1.128463984E0
6.462505758E1,1.509556293E0,-8.210550547E-1,5.822901726E-1
6.464395305E1,1.935316801E0,-7.288171649E-1,1.705790907E-1
6.466284847E1,1.801541328E0,-2.169271260E-1,-2.386885732E-1
6.468174394E1,1.340962410E0,7.689040154E-2,-5.239542127E-1
6.470063935E1,1.147247553E0,2.467059344E-1,-5.648810267E-1
6.471953482E1,9.108496308E-1,4.177431762E-1,-3.987305462E-1
6.473843024E1,7.465317249E-1,4.580591023E-1,-1.659977436E-1
6.475732571E1,8.100598454E-1,3.371113241E-1,2.336490713E-2
6.477622112E1,1.031797409E0,1.599656194E-1,8.872556686E-2
6.479511659E1,1.175957322E0,1.898971349E-1,1.107160673E-1
6.481401201E1,1.131365538E0,4.519506097E-1,1.009425074E-1
6.483290748E1,8.815289736E-1,3.542150557E-1,9.666658193E-2
6.485180289E1,5.883222818E-1,-1.204132661E-1,1.076618284E-1
6.487069836E1,4.722612798E-1,-3.775799572E-1,1.583621502E-1
6.488959383E1,4.576009512E-1,-2.554105222E-1,1.974563748E-1
6.490848925E1,4.954734743E-1,1.483595222E-1,2.035648525E-1
6.492738472E1,5.541148186E-1,3.817031682E-1,2.359397560E-1
6.494628013E1,5.388436317E-1,3.762055635E-1,2.884726226E-1
6.496517560E1,4.850890934E-1,3.853682578E-1,2.854183912E-1
6.498407102E1,4.111765623E-1,3.853682578E-1,1.931804419E-1
6.500296649E1,3.494809866E-1,3.884224892E-1,4.413371533E-2
6.502186190E1,2.596864402E-1,1.966164559E-1,-4.123218823E-3
6.504075737E1,-1.013242900E-1,-2.584647536E-1,-1.006370857E-1
6.505965284E1,-5.875586867E-1,-4.765372276E-1,-3.290939629E-1
6.507854826E1,-9.638406038E-1,-5.742727518E-1,-5.306735635E-1
6.509744373E1,-1.283313751E0,-5.199073553E-1,-6.461237073E-1
6.511633914E1,-1.800166845E0,-2.212030590E-1,-5.966450572E-1
6.513523461E1,-2.597933292E0,1.770693511E-1,-4.256078303E-1
6.515413003E1,-3.238712072E0,4.146889448E-1,-3.278722763E-1
6.517302550E1,-3.114099264E0,4.708868861E-1,-2.295258641E-1
6.519192091E1,-2.447054148E0,6.914027333E-1,-1.299577504E-1
6.521081638E1,-1.927833915E0,1.391510010E0,-1.470614821E-1
6.522971185E1,-1.860029936E0,1.727476001E0,-1.531699449E-1
6.524860727E1,-2.014574289E0,1.177102685E0,-2.166980654E-1
6.526750274E1,-1.999303102E0,4.244624972E-1,-2.808370292E-1
6.528639815E1,-1.705485582E0,-1.106397063E-1,-5.569399595E-1
6.530529362E1,-1.475806952E0,-3.140518367E-1,-9.637642503E-1
6.532418904E1,-1.445188284E0,-8.931350708E-1,-1.051115394E0
6.534308451E1,-1.263766646E0,-1.395251513E0,-1.030957460E0
6.536197998E1,-1.018816829E0,-1.625617266E0,-9.283351302E-1
6.538087539E1,-7.433247566E-1,-1.760003686E0,-8.183826208E-1
6.539977086E1,-3.872008026E-1,-1.739845753E0,-7.371399403E-1
6.541866628E1,5.383091420E-2,-1.522918582E0,-6.418477297E-1
6.543756175E1,5.913764834E-1,-1.146636605E0,-4.482091665E-1
6.545645722E1,1.113040090E0,-8.033404946E-1,-1.342336833E-1
6.547535263E1,1.436254621E0,-6.011500359E-1,1.895153672E-1
6.549424810E1,1.577971220E0,-4.123982489E-1,4.668400288E-1
6.551314352E1,1.584079623E0,-1.735569835E-1,6.013027430E-1
6.553203899E1,1.013471961E0,2.198286504E-1,3.184041381E-1
6.555093446E1,1.204132661E-1,-9.292513877E-2,6.795676053E-2
6.556982987E1,-3.450523317E-1,-8.809180856E-1,-7.192726433E-2
6.558872534E1,-3.975852132E-1,-7.349256277E-1,-2.722851634E-1
6.560762076E1,1.124722511E-1,4.879906178E-1,-3.370349705E-1
6.562651623E1,6.268056631E-1,6.407024264E-1,-2.313583940E-1
6.564541164E1,7.233195305E-1,4.660001099E-1,3.135173619E-1
6.566430711E1,2.212030590E-1,4.568373859E-1,6.446729302E-1
6.568320258E1,-1.007134393E-1,1.471378356E-1,-1.452289373E-1
6.570209800E1,2.609081268E-1,2.546469569E-1,-4.262186885E-1
6.572099347E1,6.145886779E-1,8.618291020E-1,6.978929788E-2
6.573988888E1,6.494069695E-1,1.089675188E0,8.120450974E-1
6.575878435E1,8.161683083E-1,1.279724956E0,1.477257729E0
6.577767982E1,1.191228509E0,1.104335546E0,1.723429203E0
6.579657524E1,1.558424115E0,9.086352773E-3,1.234140515E0
6.581547071E1,1.540098667E0,-3.934620023E-1,5.218162537E-1
6.583436618E1,1.773442268E0,-1.613400280E-1,4.291202128E-2
6.585326159E1,1.592631459E0,-1.216349602E-1,-2.790044844E-1
6.587215706E1,1.228566527E0,6.956022978E-2,-4.170559645E-1
6.589105248E1,1.197947860E0,1.611873209E-1,-4.689779878E-1
6.590994795E1,1.106931567E0,2.002815455E-1,-3.553603888E-1
6.592884341E1,9.847621322E-1,2.925194800E-1,-1.385096163E-1
6.594773883E1,1.020191312E0,2.686964273E-1,8.139539510E-2
6.596663430E1,1.122202754E0,2.045574784E-1,2.279987335E-1
6.598552972E1,1.133808851E0,2.741940618E-1,1.876828223E-1
6.600442518E1,1.025688887E0,3.694862425E-1,1.101052165E-1
6.602332065E1,9.340618253E-1,4.207974076E-1,9.177979827E-2
6.604221607E1,8.790855408E-1,2.522035539E-1,1.314848661E-1
6.606111154E1,7.721872926E-1,-1.204132661E-1,1.931804419E-1
6.608000696E1,6.671215892E-1,-3.000023663E-1,2.347180545E-1
6.609890242E1,5.449520946E-1,-1.338519007E-1,2.640387416E-1
6.611779789E1,4.197284281E-1,1.110978425E-1,2.499892414E-1
6.613669331E1,4.007921517E-1,3.016822040E-1,1.992889196E-1
6.615558878E1,4.881433249E-1,4.317926466E-1,1.882936656E-1
6.617448420E1,5.400653481E-1,5.057051778E-1,1.540862173E-1
6.619337966E1,4.576009512E-1,5.496861935E-1,7.589777559E-2
6.621227513E1,3.048891425E-1,4.916556776E-1,1.420219894E-2
6.623117055E1,8.192989230E-2,1.068219170E-1,2.458660305E-2
6.625006602E1,-2.937411666E-1,-2.670166194E-1,-1.745496094E-1
6.626896144E1,-7.078956366E-1,-3.348206580E-1,-4.598152637E-1
6.628785690E1,-1.020038605E0,-2.731250823E-1,-6.503996253E-1
6.630675237E1,-1.381049275E0,-9.781191498E-2,-6.870504618E-1
6.632564779E1,-2.083600044E0,3.322245479E-1,-5.355603099E-1
6.634454326E1,-3.016363859E0,6.254312396E-1,-3.376458287E-1
6.636343873E1,-3.490381241E0,4.629458785E-1,-2.570139766E-1
6.638233414E1,-3.041408539E0,3.108448982E-1,-1.641651988E-1
6.640122961E1,-2.291898966E0,7.237776518E-1,-9.147437662E-2
6.642012503E1,-1.899124146E0,1.582094431E0,-8.536590636E-2
6.643902050E1,-1.948602796E0,1.818492293E0,-2.118112892E-1
6.645791597E1,-2.048781633E0,1.088453412E0,-3.742966652E-1
6.647681138E1,-1.941883445E0,3.737621605E-1,-4.390464723E-1
6.649570685E1,-1.646844268E0,-2.376959324E-1,-6.864396334E-1
6.651460232E1,-1.528339863E0,-6.475744247E-1,-9.924740791E-1
6.653349774E1,-1.453129292E0,-1.131976366E0,-1.021794796E0
6.655239321E1,-1.217953086E0,-1.524751067E0,-9.662076235E-1
6.657128862E1,-9.730033278E-1,-1.792989373E0,-8.593093753E-1
6.659018409E1,-6.865159869E-1,-1.886449099E0,-7.572978735E-1
6.660907956E1,-3.016822040E-1,-1.745343328E0,-6.748335361E-1
6.662797498E1,1.680593491E-1,-1.397083998E0,-5.636593103E-1
6.664687045E1,7.245411873E-1,-1.016526222E0,-3.510844707E-1
6.666576591E1,1.245670319E0,-7.074374557E-1,-1.328592747E-2
6.668466133E1,1.527881742E0,-5.119663477E-1,3.373403847E-1
6.670355680E1,1.623784781E0,-3.378748894E-1,5.737382770E-1
6.672245227E1,1.326302052E0,1.885990985E-2,3.819322586E-1
6.674134769E1,3.922402859E-1,9.765920788E-2,3.817795310E-3
6.676024315E1,-8.971819282E-2,-6.109235883E-1,8.383878320E-2
6.677913862E1,-1.923405379E-1,-8.228875995E-1,-8.964183182E-2
6.679803404E1,1.314085126E-1,5.362475514E-1,-2.038702667E-1
6.681692951E1,7.318713665E-1,1.232078910E0,-1.171299592E-1
6.683582498E1,1.018358707E0,8.972582817E-1,3.501681983E-1
6.685472039E1,3.470376134E-1,6.553627253E-1,5.682406425E-1
6.687361586E1,-1.092653051E-1,2.374668792E-2,-3.578037918E-1
6.689251133E1,3.109976053E-1,2.149418741E-1,-4.604261220E-1
6.691140675E1,6.323032975E-1,8.880955577E-1,7.467607409E-2
6.693030222E1,6.823927164E-1,1.150836229E0,7.918871045E-1
6.694919768E1,7.758523822E-1,1.342642307E0,1.574993253E0
6.696809310E1,9.884272218E-1,1.032866359E0,1.757636666E0
6.698698857E1,1.362342119E0,-1.515664756E-1,1.104640961E0
6.700588404E1,1.714800954E0,-6.970530748E-1,4.637857676E-1
6.702477946E1,2.111851692E0,-3.733040392E-1,7.223268598E-2
6.704367492E1,1.730072141E0,-3.306210786E-2,-2.136438340E-1
6.706257039E1,1.166794658E0,2.374668792E-2,-3.712424338E-1
6.708146581E1,1.031186581E0,1.697391868E-1,-4.433223903E-1
6.710036128E1,8.949676156E-1,3.377221823E-1,-3.107685447E-1
6.711925675E1,8.039513230E-1,4.776062071E-1,-1.091889441E-1
6.713815216E1,8.601493239E-1,4.776062071E-1,1.259872466E-1
6.715704763E1,1.039738417E0,3.481065929E-1,2.334963679E-1
6.717594310E1,1.157631874E0,2.137201875E-1,2.371614426E-1
6.719483852E1,1.127700448E0,4.342360497E-1,1.430909634E-1
6.721373399E1,9.493330121E-1,4.580591023E-1,8.811471611E-2
6.723262946E1,7.056049109E-1,1.086544544E-1,1.162136942E-1
6.725152487E1,5.614449978E-1,-2.419718653E-1,1.601946950E-1
6.727042034E1,5.254049897E-1,-2.285332382E-1,2.090624720E-1
6.728931581E1,5.125772357E-1,1.824906096E-2,2.396048307E-1
6.730821123E1,5.009710789E-1,1.966164559E-1,2.273878902E-1
6.732710670E1,4.802022874E-1,1.630198658E-1,2.133384049E-1
6.734600216E1,5.614449978E-1,9.888090193E-2,1.724116355E-1
6.736489758E1,6.988856196E-1,2.509818673E-1,6.245913357E-2
6.738379305E1,6.518504024E-1,4.177431762E-1,-2.977880463E-2
6.740268852E1,4.459948540E-1,3.700970709E-1,5.650337320E-3
6.742158394E1,1.326302141E-1,-1.718007959E-2,1.174353883E-1
6.744047940E1,-3.352787793E-1,-4.362213016E-1,3.313846514E-2
6.745937487E1,-7.818081379E-1,-4.258368909E-1,-2.472404242E-1
6.747827029E1,-1.087231755E0,-4.087331593E-1,-4.915793240E-1
6.749716576E1,-1.486191392E0,-4.069006443E-1,-5.636593103E-1
6.751606118E1,-2.224705696E0,-7.459972054E-2,-4.989095032E-1
6.753495664E1,-3.059123039E0,3.114557564E-1,-3.993414044E-1
6.755385211E1,-3.337058544E0,3.236726820E-1,-3.449759781E-1
6.757274753E1,-2.836163759E0,1.898971349E-1,-2.252499312E-1
6.759164300E1,-2.236311913E0,6.168794036E-1,-8.903098851E-2
6.761053847E1,-2.032288790E0,1.572931647E0,-7.253811508E-2
6.762943388E1,-2.173394442E0,1.669445515E0,-7.314895838E-2
6.764832935E1,-2.299839973E0,5.564054847E-1,-7.925742865E-2
6.766722482E1,-2.160566807E0,2.619007602E-2,-1.989834905E-1
6.768612024E1,-1.731752038E0,-6.482616812E-2,-4.995203316E-1
6.770501571E1,-1.448242545E0,-2.181488276E-1,-8.837432861E-1
6.772391118E1,-1.391433716E0,-6.909446120E-1,-9.729269743E-1
6.774280659E1,-1.221007347E0,-1.130754590E0,-9.613208771E-1
6.776170206E1,-9.760575891E-1,-1.420296192E0,-8.605310917E-1
6.778059753E1,-6.370373368E-1,-1.585912228E0,-7.756233215E-1
6.779949295E1,-2.002815455E-1,-1.560867429E0,-6.882721782E-1
6.781838841E1,2.853420377E-1,-1.319506407E0,-5.263976455E-1
6.783728388E1,8.289960623E-1,-9.682692885E-1,-2.466295809E-1
6.785617930E1,1.298813939E0,-6.677324176E-1,1.021642014E-1
6.787507477E1,1.529714227E0,-4.942517877E-1,3.941491842E-1
6.789397018E1,1.573695302E0,-3.525352180E-1,5.554128885E-1
6.791286565E1,1.057452917E0,9.399411827E-2,2.988570333E-1
6.793176112E1,1.210241169E-1,1.519482583E-2,1.236965694E-2
6.795065654E1,-1.703500301E-1,-8.528191447E-1,-6.704048812E-2
6.796955201E1,-2.674747407E-1,-8.784747124E-1,-3.150444627E-1
6.798844748E1,4.711159319E-2,4.934882224E-1,-3.694098890E-1
6.800734289E1,5.925981998E-1,7.530983090E-1,-2.435753495E-1
6.802623836E1,9.328401089E-1,2.143310308E-1,2.365505993E-1
6.804513383E1,8.833615184E-1,2.803025246E-1,5.694623590E-1
6.806402925E1,4.160633385E-1,6.993437409E-1,-1.012479365E-1
6.808292472E1,1.259108931E-1,5.942780375E-1,-3.083251417E-1
6.810182019E1,2.450261116E-1,6.223769784E-1,1.565296054E-1
6.812071560E1,4.349996150E-1,8.868738413E-1,8.034932017E-1
6.813961107E1,7.434774637E-1,9.131402969E-1,1.364251018E0
6.815850649E1,1.034851670E0,7.854732275E-1,1.615920067E0
6.817740196E1,1.304311633E0,-4.222481698E-2,1.229864597E0
6.819629742E1,1.466186166E0,-6.506286860E-1,5.774033666E-1
6.821519289E1,1.891335845E0,-7.434774637E-1,1.345391124E-1
6.823408831E1,1.876064658E0,-5.553365350E-1,-2.881672084E-1
6.825298378E1,1.425259352E0,-5.016583204E-2,-5.141806602E-1
6.827187925E1,1.208332181E0,2.369323820E-1,-5.954233408E-1
6.829077466E1,1.010417700E0,3.536041975E-1,-4.304946065E-1
6.830967013E1,8.699228764E-1,3.310028613E-1,-2.026485801E-1
6.832856560E1,8.790855408E-1,1.880646050E-1,3.008422814E-2
6.834746102E1,1.037294984E0,5.001311749E-2,1.608055383E-1
6.836635649E1,1.222458124E0,1.159846261E-1,1.247655526E-1
6.838525190E1,1.235285878E0,3.639886081E-1,6.245913357E-2
6.840414737E1,1.023245573E0,5.564054847E-1,6.368082762E-2
6.842304284E1,6.744517088E-1,3.328354061E-1,1.204896197E-1
6.844193826E1,4.484382570E-1,-1.369061470E-1,1.803526580E-1
6.846083373E1,4.514924884E-1,-3.494809866E-1,2.683146596E-1
6.847972920E1,5.162422657E-1,-1.430146098E-1,2.958027720E-1
6.849862461E1,6.268056631E-1,1.727934182E-1,2.652604282E-1
6.851752008E1,6.451310515E-1,2.925194800E-1,2.176143378E-1
6.853641555E1,5.761052966E-1,2.118876427E-1,2.212794125E-1
6.855531097E1,5.364002585E-1,1.556897014E-1,1.858502775E-1
6.857420644E1,4.850890934E-1,2.381540686E-1,3.863608837E-2
6.859310190E1,4.062897861E-1,2.827459276E-1,-5.909947306E-2
6.861199732E1,1.723352820E-1,-3.733803704E-2,-1.023169141E-2
6.863089279E1,-2.827459276E-1,-3.818559051E-1,-1.281252056E-1
6.864978826E1,-7.207233906E-1,-4.673745036E-1,-3.706315756E-1
6.866868368E1,-9.785009623E-1,-3.971270621E-1,-5.825955868E-1
6.868757914E1,-1.315077782E0,-2.896179557E-1,-6.375718117E-1
6.870647461E1,-2.015185118E0,1.031568274E-1,-5.221216679E-1
6.872537003E1,-2.940007925E0,4.873797596E-1,-3.730749488E-1
6.874426550E1,-3.393256426E0,4.238516390E-1,-3.235963285E-1
6.876316097E1,-2.979102135E0,2.393757701E-1,-2.319692522E-1
6.878205638E1,-2.318165302E0,4.843255281E-1,-9.513945878E-2
6.880095185E1,-1.987697005E0,1.244906664E0,-5.971032009E-2
6.881984732E1,-2.016406775E0,1.544832706E0,-9.819369763E-2
6.883874274E1,-2.115364075E0,9.088643789E-1,-1.782146841E-1
6.885763821E1,-2.005411625E0,2.998496592E-1,-2.741177082E-1
6.887653362E1,-1.602252364E0,-1.344627589E-1,-5.679352283E-1
6.889542909E1,-1.365778089E0,-4.887541533E-1,-9.698727131E-1
6.891432456E1,-1.330348969E0,-9.426136613E-1,-1.000415087E0
6.893321998E1,-1.197795153E0,-1.328058243E0,-9.301676750E-1
6.895211545E1,-1.024925351E0,-1.643331885E0,-8.336538076E-1
6.897101091E1,-7.384379506E-1,-1.731293797E0,-7.322531343E-1
6.898990633E1,-3.481065929E-1,-1.586523056E0,-6.094728708E-1
6.900880180E1,1.271325797E-1,-1.348827124E0,-4.384356141E-1
6.902769727E1,7.569161057E-1,-1.060507178E0,-1.995943487E-1
6.904659269E1,1.323858738E0,-7.495859265E-1,1.101052165E-1
6.906548815E1,1.576749444E0,-5.852680206E-1,4.179722369E-1
6.908438362E1,1.543152928E0,-4.038463831E-1,5.780141950E-1
6.910327904E1,1.122813582E0,-3.428380191E-2,2.573194206E-1
6.912217451E1,3.574219942E-1,-1.265217364E-1,-6.154286116E-2
6.914106998E1,-1.581330895E-1,-8.308286071E-1,-3.512371797E-3
6.915996539E1,-4.030828476E-1,-9.139038324E-1,-1.385096163E-1
6.917886086E1,-1.269798726E-1,6.058841348E-1,-1.898207814E-1
6.919775628E1,3.849101365E-1,1.175881028E0,-1.207950488E-1
6.921665175E1,5.675534606E-1,4.122455418E-1,3.104631305E-1
6.923554722E1,2.083752751E-1,3.016822040E-1,6.825454831E-1
6.925444263E1,-1.807344258E-1,3.658211529E-1,-9.513945878E-2
6.927333810E1,1.876064688E-1,4.794387519E-1,-5.996993184E-1
6.929223357E1,6.823927164E-1,9.827768803E-1,-2.160872221E-1
6.931112899E1,7.795174718E-1,1.177102685E0,5.584670901E-1
6.933002446E1,8.308286071E-1,1.147781968E0,1.472981811E0
6.934891987E1,9.676584005E-1,8.563315272E-1,1.953718543E0
6.936781534E1,1.258498073E0,-3.073325157E-1,1.404566884E0
6.938671081E1,1.632947445E0,-9.151255488E-1,4.381301999E-1
6.940560623E1,1.884616494E0,-1.931040883E-1,-8.719844371E-2
6.942450170E1,1.735569715E0,-2.077644169E-1,-2.832804024E-1
6.944339716E1,1.245059371E0,-1.937149316E-1,-4.243861437E-1
6.946229258E1,1.186952591E0,-1.656923257E-2,-4.781406820E-1
6.948118805E1,1.094714642E0,1.184280142E-1,-2.893888950E-1
6.950008347E1,8.833615184E-1,3.218401372E-1,-6.032116711E-2
6.951897894E1,7.905126810E-1,3.499391377E-1,1.369825006E-1
6.953787440E1,8.625926971E-1,1.361425817E-1,2.670929730E-1
6.955676982E1,1.083108544E0,7.139277458E-2,2.365505993E-1
6.957566529E1,1.218793035E0,1.843995154E-1,9.666658193E-2
6.959456071E1,1.225512266E0,3.603235185E-1,5.757235363E-2
6.961345618E1,1.179622412E0,2.717506886E-1,1.314848661E-1
6.963235164E1,9.297859073E-1,8.544225991E-2,2.090624720E-1
6.965124706E1,5.693860054E-1,-2.817532979E-2,2.964136302E-1
6.967014253E1,3.580328524E-1,-5.993938819E-2,3.556658030E-1
6.968903795E1,3.146626949E-1,-3.550549597E-2,3.348970115E-1
6.970793341E1,4.069006443E-1,8.971819282E-2,2.444916219E-1
6.972682888E1,5.321243405E-1,2.589228749E-1,1.632489264E-1
6.974572430E1,5.968741179E-1,4.244624972E-1,1.302631795E-1
6.976461977E1,5.693860054E-1,4.311818182E-1,1.094943732E-1
6.978351524E1,4.856999218E-1,2.583120465E-1,5.451811850E-2
6.980241065E1,3.177169263E-1,-8.864920586E-2,4.535540938E-2
6.982130612E1,-1.233147904E-1,-4.459948540E-1,-6.032116711E-2
6.984020154E1,-6.113817692E-1,-5.229616165E-1,-3.297048211E-1
6.985909701E1,-8.960365653E-1,-5.009710789E-1,-5.355603099E-1
6.987799248E1,-1.192908287E0,-4.392755330E-1,-6.467345357E-1
6.989688789E1,-1.733584523E0,-1.460688561E-1,-6.155813336E-1
6.991578336E1,-2.619923830E0,2.986279428E-1,-4.445441067E-1
6.993467878E1,-3.414636135E0,4.238516390E-1,-3.144336343E-1
6.995357425E1,-3.374931097E0,3.413872719E-1,-2.313583940E-1
6.997246966E1,-2.665126562E0,4.232407808E-1,-1.122431830E-1
6.999136513E1,-2.123915911E0,1.010875821E0,-7.742489129E-2
7.001026060E1,-2.014574289E0,1.541167617E0,-8.903098851E-2
7.002915602E1,-2.112920761E0,1.329203606E0,-1.959292591E-1
7.004805149E1,-2.067107201E0,5.826719403E-1,-3.077143133E-1
7.006694696E1,-1.823989868E0,-6.665870547E-2,-4.726430774E-1
7.008584237E1,-1.658450365E0,-5.052470565E-1,-8.446490765E-1
7.010473784E1,-1.573542595E0,-9.157363772E-1,-1.030957460E0
7.012363331E1,-1.272318482E0,-1.248037338E0,-1.046839476E0
7.014252873E1,-9.620080590E-1,-1.494819641E0,-9.704836011E-1
7.016142420E1,-6.950678229E-1,-1.670209169E0,-8.916842937E-1
7.018031961E1,-3.658211529E-1,-1.686091185E0,-8.208259940E-1
7.019921508E1,2.389939874E-2,-1.548650503E0,-7.102626562E-1
7.021811055E1,5.797703862E-1,-1.222992539E0,-4.873034060E-1
7.023700597E1,1.185119987E0,-8.088381290E-1,-1.470614821E-1
7.025590144E1,1.576138616E0,-4.893650115E-1,1.876828223E-1
7.027479690E1,1.775274873E0,-2.774010003E-1,4.289674759E-1
7.029369232E1,1.776496530E0,8.422056586E-2,4.802786708E-1
7.031258779E1,1.090438724E0,6.981220841E-1,1.766875684E-1
7.033148321E1,2.303657681E-1,2.082225531E-1,2.641914412E-2
7.035037868E1,-2.858001590E-1,-1.239485502E0,-1.201841980E-1
7.036927414E1,-3.456631899E-1,-1.337831855E0,-4.085040987E-1
7.038816956E1,3.177169263E-1,8.177717775E-2,-4.683671296E-1
7.040706503E1,9.248991013E-1,4.537831545E-1,-2.692309320E-1
7.042596045E1,9.523872137E-1,1.672957987E-1,1.748550236E-1
7.044485591E1,2.633515298E-1,1.581330895E-1,-8.475505561E-2
7.046375138E1,-1.092653051E-1,5.421269219E-3,-5.789304972E-1
7.048264680E1,9.353598952E-2,-3.489464894E-2,-1.837123185E-1
7.050154227E1,2.328091562E-1,4.061370790E-1,5.853443742E-1
7.052043768E1,3.885752261E-1,7.970793247E-1,1.306220531E0
7.053933315E1,7.990645766E-1,1.274838209E0,1.667842031E0
7.055822862E1,1.511999726E0,9.894962311E-1,1.452823877E0
7.057712404E1,1.882784009E0,-3.130592173E-3,8.383114934E-1
7.059601951E1,1.723352790E0,-2.413610220E-1,5.041016936E-1
7.061491493E1,1.841246367E0,1.398076713E-1,2.732014358E-1
7.063381039E1,1.392884493E0,1.702736691E-2,-9.636115283E-2
7.065270586E1,8.375479579E-1,-2.627406716E-1,-3.168770075E-1
7.067160128E1,8.491540551E-1,-1.729461253E-1,-3.675773442E-1
7.069049675E1,9.914814830E-1,-8.628217503E-3,-3.352024257E-1
7.070939222E1,1.146025777E0,-4.039227590E-2,-1.617218107E-1
7.072828763E1,1.320193648E0,-1.779092662E-2,6.184828654E-2
7.074718310E1,1.377613306E0,2.051683217E-1,1.656923145E-1
7.076607852E1,1.186341763E0,4.116346836E-1,1.974563748E-1
7.078497399E1,8.748096228E-1,3.554367423E-1,2.005106062E-1
7.080386940E1,6.830036044E-1,1.953947693E-1,2.188360244E-1
7.082276487E1,6.292490363E-1,5.245650932E-2,1.766875684E-1
7.084166034E1,6.084802151E-1,-1.840177365E-2,1.632489264E-1
7.086055576E1,5.889331102E-1,6.161921844E-2,2.084516287E-1
7.087945123E1,5.254049897E-1,2.399866134E-1,2.444916219E-1
7.089834664E1,4.624877274E-1,3.322245479E-1,2.255553454E-1
7.091724211E1,4.142307937E-1,2.900761068E-1,2.347180545E-1
7.093613758E1,4.527141750E-1,1.868429035E-1,2.585411072E-1
7.095503300E1,5.205182433E-1,1.214822456E-1,1.632489264E-1
7.097392847E1,5.706077218E-1,2.241045833E-1,-8.399149403E-3
7.099282388E1,5.345677137E-1,1.532463133E-1,-4.932591692E-2
7.101171935E1,2.224247605E-1,-1.802763045E-1,-5.665608495E-2
7.103061482E1,-2.198286504E-1,-2.743467689E-1,-2.142546773E-1
7.104951024E1,-5.625139475E-1,-2.425827235E-1,-3.914003670E-1
7.106840571E1,-8.337301612E-1,-1.595074832E-1,-5.477772951E-1
7.108730112E1,-1.242997766E0,-2.695363574E-2,-5.667135715E-1
7.110619659E1,-1.952267885E0,2.949628830E-1,-4.695888162E-1
7.112509201E1,-2.819670916E0,6.284855008E-1,-3.822376728E-1
7.114398748E1,-3.324841738E0,7.304969430E-1,-3.669664860E-1
7.116288295E1,-3.013309479E0,7.329403758E-1,-3.138227761E-1
7.118177836E1,-2.353594542E0,8.825979233E-1,-2.264716178E-1
7.120067383E1,-1.979145169E0,1.375627995E0,-1.354553849E-1
7.121956925E1,-1.933331609E0,1.671278119E0,-1.293469071E-1
7.123846472E1,-2.022515297E0,1.240019917E0,-2.191414535E-1
7.125736013E1,-1.966928124E0,7.469898462E-1,-3.119902313E-1
7.127625560E1,-1.723200083E0,1.825669706E-1,-5.544965863E-1
7.129515107E1,-1.663947940E0,-3.006131947E-1,-8.422056437E-1
7.131404649E1,-1.652952671E0,-7.953994870E-1,-8.739697337E-1
7.133294196E1,-1.396931291E0,-1.222381711E0,-8.336538076E-1
7.135183737E1,-1.113498211E0,-1.435567379E0,-7.426375747E-1
7.137073284E1,-7.946359515E-1,-1.489321947E0,-6.778877378E-1
7.138962826E1,-4.201865494E-1,-1.473439932E0,-6.149705052E-1
7.140852373E1,-1.091889478E-2,-1.304846048E0,-4.738647640E-1
7.142741920E1,4.954734743E-1,-1.012861133E0,-2.527380586E-1
7.144631461E1,1.065393925E0,-7.306496501E-1,3.206948051E-3
7.146521008E1,1.507112861E0,-4.973060191E-1,2.487675399E-1
7.148410550E1,1.685480356E0,-3.348206580E-1,4.295783341E-1
7.150300097E1,1.615843654E0,-1.350736022E-1,4.198047817E-1
7.152189638E1,9.041302800E-1,2.094442546E-1,9.910997003E-2
7.154079185E1,6.910209358E-2,-1.314085126E-1,1.113269106E-1
7.155968732E1,-2.320456058E-1,-6.695649624E-1,-1.679830020E-3
7.157858274E1,-2.192178071E-1,-1.344627589E-1,-1.788255423E-1
7.159747821E1,1.033095419E-1,6.413132548E-1,-1.983726472E-1
7.161637362E1,4.459948540E-1,3.248943985E-1,-1.695101149E-2
7.163526909E1,5.364002585E-1,2.894652486E-1,5.334223509E-1
7.165416456E1,-1.091889478E-2,3.609343767E-1,2.909159958E-1
7.167305998E1,-7.505785674E-2,1.013242900E-1,-3.541387022E-1
7.169195545E1,4.142307937E-1,7.335512042E-1,-1.598892659E-1
7.171085086E1,6.885012388E-1,1.324927688E0,3.355078697E-1
7.172974633E1,8.363262415E-1,1.346307397E0,1.070433497E0
7.174864175E1,1.034240723E0,1.171604991E0,1.587210298E0
7.176753722E1,1.230399132E0,4.421770573E-1,1.423503160E0
7.178643269E1,1.451525807E0,-4.612660408E-1,7.643989921E-1
