Time (s),X (rad/s),Y (rad/s),Z (rad/s)
4.070530371E1,-3.584251702E-1,-1.264949203E0,1.177442744E-1
4.072530337E1,8.078692853E-2,-6.351471543E-1,4.812090993E-1
4.074530337E1,7.588473558E-1,-3.798054755E-1,7.420485616E-1
4.076530381E1,1.064279914E0,-7.921395302E-1,7.102835774E-1
4.078530381E1,1.193172574E0,-1.264338374E0,4.500549734E-1
4.080530381E1,1.007469535E0,-1.187369347E0,1.269072592E-1
4.082530381E1,5.517640114E-1,-5.532912016E-1,1.562287807E-1
4.084530381E1,4.711298347E-1,-1.027933478E0,4.749477282E-2
4.086530334E1,6.898195744E-1,-2.235614061E0,-4.668537676E-1
4.088530334E1,7.967209816E-1,-1.735926270E0,-7.765624523E-1
4.090530334E1,1.015410781E0,-7.597636580E-1,-7.838928103E-1
4.092530334E1,1.120479584E0,1.149953827E-1,-4.986187518E-1
4.094530334E1,1.145525098E0,5.193881989E-1,-8.506298810E-2
4.096530414E1,1.092990637E0,2.041817009E-1,1.354593635E-1
4.098530414E1,1.177900910E0,-1.336267740E-1,5.726861581E-2
4.100530414E1,1.179733515E0,-5.496259928E-1,-9.605856240E-2
4.102530414E1,1.038623691E0,-1.137889266E0,-1.492038369E-1
4.104530414E1,1.008691192E0,-1.595427275E0,-4.108068720E-2
4.106530334E1,1.047786593E0,-1.685224533E0,6.032294407E-2
4.108530334E1,1.046564937E0,-1.109178543E0,5.604688451E-2
4.110530334E1,1.009912968E0,-8.355109096E-1,4.138612002E-2
4.112530367E1,8.688030839E-1,-8.410087228E-1,4.810563847E-2
4.114530367E1,6.159048676E-1,-1.001055479E0,8.048149943E-2
4.116530367E1,3.776674271E-1,-1.178817153E0,1.232420653E-1
4.118530367E1,2.664899528E-1,-1.024879217E0,1.488984078E-1
4.120530367E1,2.622139156E-1,-5.038111210E-1,1.684460938E-1
4.122530334E1,2.383901626E-1,7.040221989E-2,2.075414658E-1
4.124530334E1,3.746131063E-1,4.308127165E-1,2.460259795E-1
4.126530377E1,6.995934248E-1,3.245221674E-1,3.028364480E-1
4.128530377E1,8.181012869E-1,-2.794708498E-2,3.602577746E-1
4.130530377E1,7.258606553E-1,-3.535382748E-1,3.749185503E-1
4.132530377E1,7.148650289E-1,-3.364340365E-1,3.168863356E-1
4.134530377E1,6.800457239E-1,-9.392052889E-2,2.759583890E-1
4.136530334E1,6.501133442E-1,-1.023199316E-2,2.961169183E-1
4.138530334E1,5.865833759E-1,-1.837177277E-1,3.956879675E-1
4.140530334E1,4.479169548E-1,-5.093088746E-1,4.983133376E-1
4.142530334E1,3.013092875E-1,-6.803511381E-1,5.453499556E-1
4.144530334E1,1.082758680E-1,-5.777258277E-1,5.459607840E-1
4.146530414E1,-1.256855279E-1,-3.914119005E-1,5.465716720E-1
4.148530414E1,-4.567744732E-1,-5.355761051E-1,5.496259928E-1
4.150530414E1,-9.210320711E-1,-9.613491893E-1,4.555527568E-1
4.152530414E1,-1.520290852E0,-1.409724236E0,2.301434875E-1
4.154530414E1,-1.965000749E0,-1.319927096E0,5.787948146E-2
4.156530334E1,-2.384665251E0,-1.201419234E0,6.215553731E-2
4.158530334E1,-2.686432600E0,-1.166599870E0,-4.841107130E-2
4.160530334E1,-3.007747650E0,-8.208501935E-1,-1.907426715E-1
4.162530367E1,-3.173292160E0,-4.121813178E-1,-3.477350473E-1
4.164530367E1,-2.823877335E0,-2.916881628E-2,-5.193881989E-1
4.166530367E1,-2.395660877E0,-7.864890248E-2,-6.220135093E-1
4.168530367E1,-2.087173939E0,-5.826127529E-1,-7.564038634E-1
4.170530367E1,-1.963779092E0,-1.074359298E0,-7.869471312E-1
4.172530334E1,-1.928348899E0,-1.863597155E0,-7.814493775E-1
4.174530334E1,-1.935679197E0,-2.927113533E0,-9.274461865E-1
4.176530377E1,-2.284483194E0,-3.187342167E0,-1.058171272E0
4.178530377E1,-2.572200775E0,-2.875190020E0,-1.094823241E0
4.180530377E1,-2.734690905E0,-2.724306345E0,-1.160796642E0
4.182530377E1,-2.698649883E0,-2.718197584E0,-1.294576168E0
4.184530377E1,-2.497064352E0,-2.611907005E0,-1.471116185E0
4.186530334E1,-2.082286835E0,-2.495231867E0,-1.420414448E0
4.188530334E1,-1.569160104E0,-2.100002050E0,-1.275028467E0
4.190530334E1,-1.145219564E0,-1.764026165E0,-1.116814375E0
4.192530334E1,-7.976372838E-1,-1.508684397E0,-8.547531962E-1
4.194530334E1,-3.480404615E-1,-9.631817937E-1,-5.010622144E-1
4.196530414E1,-6.337726861E-2,-5.936083198E-1,-2.897028327E-1
4.198530414E1,3.685044646E-1,-2.350303978E-1,-6.490442902E-2
4.200530414E1,6.385068893E-1,-7.070764899E-2,1.206458826E-2
4.202530414E1,8.571966290E-1,5.268712714E-2,5.360342562E-2
4.204530414E1,1.099710107E0,-6.643159688E-2,-3.313944116E-2
4.206530334E1,1.260978580E0,-2.851213515E-1,-9.300423414E-2
4.208530334E1,1.135751247E0,-3.859141171E-1,-2.402227521E-1
4.210530334E1,7.008151412E-1,-2.344195396E-1,-2.426662147E-1
4.212530370E1,1.876883507E-1,-2.893974185E-1,-1.192714423E-1
4.214530370E1,-1.739438772E-1,-3.303253949E-1,-9.728029370E-2
4.216530370E1,-1.983784884E-1,-4.146247804E-1,-1.895209402E-1
4.218530370E1,1.527163113E-4,-7.243334651E-1,-3.941608071E-1
4.220530370E1,4.845688641E-1,-8.324565887E-1,-4.320344329E-1
4.222530337E1,4.851797223E-1,-6.339253783E-1,-5.028948188E-1
4.224530337E1,-1.104138941E-1,-4.598288238E-1,-1.485929638E-1
4.226530383E1,-4.127921760E-1,-1.861611903E-1,1.269072592E-1
4.228530383E1,-5.722280145E-1,5.268712714E-2,-1.522581577E-1
4.230530383E1,2.628247738E-1,1.211498499E0,-1.870774776E-1
4.232530383E1,1.138194680E0,6.232352853E-1,8.414668590E-2
4.234530383E1,1.202335477E0,1.064432710E-1,5.221370459E-1
4.236530340E1,9.121745229E-1,9.579893947E-1,6.864598393E-1
4.238530340E1,1.145525098E0,2.170557022E0,2.160935849E-1
4.240530340E1,1.680642962E0,1.505935550E0,-4.387539625E-1
4.242530340E1,1.746005535E0,3.630066812E-1,-7.594582438E-1
4.244530340E1,1.464396715E0,5.145012736E-1,-5.890268087E-1
4.246530420E1,1.664760470E0,9.085093141E-1,-4.039346576E-1
4.248530420E1,1.888948083E0,1.906052232E0,-1.620320082E-1
4.250530420E1,1.994016886E0,2.435061693E0,9.392052889E-2
4.252530420E1,2.003179789E0,2.314721107E0,3.382666409E-1
4.254530420E1,1.874898195E0,2.124131203E0,4.378376603E-1
4.256530340E1,1.665371418E0,1.579850197E0,4.366159439E-1
4.258530340E1,1.392314553E0,1.010523796E0,3.932445049E-1
4.260530340E1,1.194394231E0,5.823072791E-1,2.521346211E-1
4.262530377E1,1.087492824E0,2.964223623E-1,5.360342562E-2
4.264530376E1,1.006247759E0,2.188424766E-1,-6.979135424E-2
4.266530377E1,8.969029188E-1,2.603813112E-1,-1.527163113E-4
4.268530376E1,8.352054954E-1,1.956295967E-1,1.226311997E-1
4.270530377E1,9.647089243E-1,2.811507285E-1,2.057088763E-1
4.272530340E1,1.287245750E0,3.740022480E-1,2.887865305E-1
4.274530340E1,1.563967705E0,2.322815061E-1,3.883575797E-1
4.276530386E1,1.577406764E0,1.070541367E-1,4.677700698E-1
4.278530386E1,1.468061924E0,1.327104717E-1,5.074763298E-1
4.280530386E1,1.190729022E0,3.190243840E-1,3.669773042E-1
4.282530386E1,8.969029188E-1,2.762638032E-1,2.448042482E-1
4.284530386E1,6.348416805E-1,5.413793325E-1,1.983784884E-1
4.286530340E1,3.452915847E-1,8.553640842E-1,2.295326144E-1
4.288530340E1,2.365575731E-1,6.440047026E-1,1.898263693E-1
4.290530340E1,1.725694351E-2,8.811730891E-2,8.414668590E-2
4.292530340E1,-4.048509300E-1,-4.231768847E-1,-9.178250283E-2
4.294530340E1,-1.097572088E0,-5.380195379E-1,-2.744311988E-1
4.296530420E1,-1.682780981E0,1.374446787E-3,-4.894557893E-1
4.298530420E1,-2.261270523E0,1.852448881E-1,-6.152940392E-1
4.300530420E1,-2.930778742E0,-6.235406995E-1,-5.145012736E-1
4.302530420E1,-3.126866579E0,-7.872526050E-1,-5.199990273E-1
4.304530420E1,-3.081662416E0,6.123924255E-2,-5.816964507E-1
4.306530340E1,-2.865416050E0,1.220050573E0,-5.902485251E-1
4.308530340E1,-2.683989286E0,1.747227311E0,-6.281222105E-1
4.310530340E1,-2.266157389E0,2.519819140E-2,-5.908594131E-1
4.312530376E1,-1.999820113E0,-1.147052169E0,-3.776674271E-1
4.314530376E1,-2.035861254E0,-1.669952869E0,-3.587306142E-1
4.316530376E1,-2.702315092E0,-2.152536392E0,-3.874412775E-1
4.318530376E1,-3.445738077E0,-9.454666972E-1,-3.911064863E-1
4.320530376E1,-3.422525167E0,-1.045037746E0,-1.626428664E-1
4.322530340E1,-2.902678967E0,-1.872760177E0,4.444044828E-2
4.324530340E1,-2.503783941E0,-2.058463097E0,-7.345654815E-2
4.326530386E1,-1.974163771E0,-1.901470780E0,-9.239336848E-2
4.328530386E1,-1.281442523E0,-1.860542774E0,-3.680463135E-2
4.330530386E1,-8.116871715E-1,-1.788460732E0,5.345070735E-3
4.332530386E1,8.078692853E-2,-1.235016823E0,-2.031126991E-2
4.334530386E1,6.232352853E-1,-6.608034968E-1,-8.933904022E-2
4.336530340E1,9.482156038E-1,-1.030835137E-1,-2.102903575E-1
4.338530340E1,1.115592599E0,2.768746614E-1,-2.640464902E-1
4.340530340E1,1.298241377E0,2.597704530E-1,-3.538436890E-1
4.342530340E1,1.485777020E0,3.404046595E-1,-3.294090927E-1
4.344530340E1,9.341656566E-1,1.237002108E-2,2.000583708E-2
4.346530420E1,3.000875413E-1,-1.021214008E0,4.091269970E-1
4.348530420E1,-3.822489381E-1,-1.809841037E0,3.327688277E-1
4.350530420E1,-9.857838154E-1,-1.525788665E0,3.100141138E-2
4.352530420E1,-8.917105198E-1,-1.240514636E0,-3.623957932E-1
4.354530420E1,-2.283108830E-1,-9.961684942E-1,-5.786421299E-1
4.356530340E1,-1.122464910E-1,-9.784533978E-1,-7.136433125E-1
4.358530340E1,-5.954409242E-1,-9.485210180E-1,-4.692972302E-1
4.360530340E1,-5.673410892E-1,-4.653266072E-1,-6.612616032E-2
4.362530376E1,-9.778425694E-1,9.207266569E-1,-2.249511331E-1
4.364530376E1,5.878050923E-1,8.181012869E-1,8.399397135E-3
4.366530376E1,1.518763661E0,-5.410739183E-1,4.476115108E-1
4.368530376E1,1.391092896E0,-2.771801054E-1,6.626361012E-1
4.370530376E1,1.666593075E0,2.327549219E0,3.150537610E-1
4.372530339E1,2.068542480E0,3.979939699E0,-2.377792895E-1
4.374530339E1,2.192548037E0,2.706285715E0,-5.395467281E-1
4.376530386E1,1.928654313E0,-5.172501206E-1,-5.426010489E-1
4.378530386E1,1.610393524E0,-6.528622508E-1,-2.921462953E-1
4.380530386E1,1.840078831E0,1.082758680E-1,-2.695443034E-1
4.382530386E1,1.960419297E0,1.456455469E0,-1.766927689E-1
4.384530386E1,1.926821709E0,2.446667910E0,-3.863722831E-2
4.386530339E1,2.122909546E0,2.176054716E0,9.086620808E-2
4.388530339E1,2.144900560E0,1.648267150E0,2.411390543E-1
4.390530339E1,1.875509024E0,1.471727133E0,3.150537610E-1
4.392530339E1,1.535257101E0,8.119926453E-1,2.203696370E-1
4.394530339E1,1.278082848E0,4.222606122E-1,-5.635231733E-2
4.396530419E1,1.290910959E0,4.411974251E-1,-1.033889428E-1
4.398530419E1,1.355051875E0,7.496843934E-1,1.206458826E-2
4.400530419E1,1.434464335E0,9.078984857E-1,1.030835137E-1
4.402530419E1,1.579239368E0,7.002043128E-1,2.185370475E-1
4.404530419E1,1.623221636E0,3.294090927E-1,3.920227587E-1
4.406530339E1,1.635438919E0,-9.819658846E-2,5.465716720E-1
4.408530339E1,1.597565293E0,-3.785837293E-1,5.337435007E-1
4.410530339E1,1.342223644E0,5.635231733E-2,3.572034538E-1
4.412530376E1,9.787588120E-1,5.389358401E-1,3.065016270E-1
4.414530376E1,7.362453341E-1,6.733261943E-1,3.071125150E-1
4.416530376E1,5.322163701E-1,4.717406929E-1,3.767511547E-1
4.418530376E1,4.528038502E-1,4.515821338E-1,4.201225638E-1
4.420530376E1,4.699080884E-1,3.184134960E-1,3.871358633E-1
4.422530339E1,1.382082552E-1,1.785253733E-1,1.843285859E-1
4.424530339E1,-2.735149264E-1,-3.327688277E-1,7.788531948E-3
4.426530386E1,-8.739954233E-1,-8.031350970E-1,-1.119410545E-1
4.428530386E1,-1.501354098E0,-8.964447677E-2,-3.471241891E-1
4.430530386E1,-2.166586399E0,-1.959350258E-1,-5.688682795E-1
4.432530386E1,-2.938719988E0,-1.057255030E0,-6.928738952E-1
4.434530386E1,-3.230102777E0,-5.874996781E-1,-8.571966290E-1
4.436530339E1,-3.054784298E0,1.870774776E-1,-1.001360893E0
4.438530339E1,-2.883131266E0,8.364272118E-1,-9.720393419E-1
4.440530339E1,-2.743854046E0,1.093601465E0,-8.492553830E-1
4.442530339E1,-2.716365099E0,6.519459486E-1,-7.429648638E-1
4.444530339E1,-2.448195219E0,1.492038369E-1,-3.544545472E-1
4.446530419E1,-1.831221342E0,-1.059698462E0,-3.886630237E-1
4.448530419E1,-1.753641367E0,-2.764012575E0,-4.754058719E-1
4.450530419E1,-2.605798483E0,-1.959502935E0,-3.898847401E-1
4.452530419E1,-3.137251139E0,-8.617781401E-1,-2.878702581E-1
4.454530419E1,-2.970484972E0,-9.839512110E-1,-1.656972021E-1
4.456530339E1,-2.720641136E0,-1.399950385E0,2.122756653E-2
4.458530339E1,-2.437199593E0,-1.933235765E0,-7.590000331E-2
4.460530339E1,-1.841606021E0,-2.235614061E0,-1.015563458E-1
4.462530376E1,-1.065807104E0,-2.118938923E0,-1.547016203E-1
4.464530376E1,-2.454151064E-1,-1.613142371E0,-8.506298810E-2
4.466530376E1,6.537785530E-1,-8.880453706E-1,-8.750644326E-2
4.468530376E1,1.019686818E0,-4.512766898E-1,-2.359467000E-1
4.470530376E1,1.091768861E0,-2.160935849E-1,-2.359467000E-1
4.472530339E1,1.160796642E0,-1.806633919E-1,-4.137084782E-1
4.474530339E1,1.262200356E0,1.058324054E-1,-5.267185569E-1
4.476530386E1,1.096045017E0,2.218967974E-1,-2.890919745E-1
4.478530386E1,5.432119370E-1,-1.458440721E-1,1.550070494E-1
4.480530386E1,-3.156646192E-1,-6.724098921E-1,4.708243906E-1
4.482530386E1,-8.801041245E-1,-8.159632683E-1,2.130392492E-1
4.484530386E1,-7.787004709E-1,-6.675229669E-1,-2.127338201E-1
4.486530339E1,-3.132211566E-1,-7.163922191E-1,-2.848159075E-1
4.488530339E1,1.217148975E-1,-1.625970602E0,-1.394299865E-1
4.490530339E1,4.108068720E-2,-1.050535560E0,-3.593414724E-1
4.492530339E1,-2.851213515E-1,-5.612324476E-1,1.586722434E-1
4.494530339E1,-7.670940161E-1,1.504255682E-1,-9.544769675E-2
4.496530419E1,-6.400340796E-1,1.637882471E0,-5.650503561E-3
4.498530419E1,1.326341152E0,5.566509366E-1,2.716823220E-1
4.500530419E1,1.832137585E0,-1.727221459E-1,6.644686460E-1
4.502530419E1,1.592678428E0,-3.283400834E-2,8.379544020E-1
4.504530419E1,1.760055542E0,3.326313972E0,4.005748928E-1
4.506530339E1,2.086868286E0,3.998876572E0,-1.241583601E-1
4.508530339E1,2.320218801E0,1.784490108E0,-5.572618246E-1
4.510530339E1,1.722792745E0,-5.215262175E-1,-6.146831512E-1
4.512530376E1,1.664760470E0,7.101308554E-2,-4.857905805E-1
4.514530376E1,2.079538107E0,7.777841687E-1,-4.112650156E-1
4.516530376E1,2.033112288E0,2.256688833E0,-2.628247738E-1
4.518530376E1,2.125963688E0,2.732553005E0,-8.872817457E-2
4.520530376E1,2.334879637E0,2.163226604E0,1.067487001E-1
4.522530339E1,2.071596861E0,2.091755390E0,2.906191349E-1
4.524530339E1,1.775938034E0,2.013564587E0,3.920227587E-1
4.526530385E1,1.630552053E0,1.327562928E0,3.480404615E-1
4.528530385E1,1.565800309E0,8.462010622E-1,1.733330190E-1
4.530530385E1,1.465007544E0,5.279402733E-1,1.501201391E-1
4.532530385E1,1.290910959E0,4.291328415E-2,2.857322097E-1
4.534530385E1,1.230435371E0,-2.832887471E-1,4.195117056E-1
4.536530339E1,1.324508548E0,-2.661845386E-1,5.050328374E-1
4.538530339E1,1.506546378E0,1.527163113E-4,5.593998432E-1
4.540530339E1,1.589624047E0,3.251330256E-1,5.600107312E-1
4.542530339E1,1.311069489E0,4.399756789E-1,4.702135324E-1
4.544530339E1,8.407033086E-1,2.823724449E-1,3.333797157E-1
4.546530419E1,7.191411257E-1,1.895209402E-1,2.735149264E-1
4.548530419E1,6.409503818E-1,5.261076689E-1,2.619084716E-1
4.550530419E1,4.381431043E-1,6.580545902E-1,2.325869352E-1
4.552530419E1,4.039346576E-1,3.202461004E-1,2.588541508E-1
4.554530419E1,1.443169117E-1,1.114829071E-2,1.849394590E-1
4.556530339E1,-4.268420935E-1,-3.462078869E-1,-5.940664560E-2
4.558530339E1,-1.058476806E0,-5.380195379E-1,-2.970332205E-1
4.560530339E1,-1.678504944E0,-1.488984078E-1,-5.132794976E-1
4.562530375E1,-2.414597511E0,-5.306891799E-1,-6.714936495E-1
4.564530375E1,-3.089603662E0,-1.307098866E0,-5.878050923E-1
4.566530375E1,-3.165350914E0,-1.065196276E0,-6.714936495E-1
4.568530375E1,-3.051119089E0,-2.918408811E-1,-7.234171629E-1
4.570530375E1,-2.845868349E0,9.347765446E-1,-7.289149761E-1
4.572530339E1,-2.787225485E0,1.188285589E0,-9.237809777E-1
4.574530339E1,-2.602133274E0,6.189591885E-1,-8.058840036E-1
4.576530385E1,-2.222175121E0,-2.716823220E-1,-5.878050923E-1
4.578530385E1,-1.770745635E0,-2.326022148E0,-6.323982477E-1
4.580530385E1,-2.353511095E0,-2.672993660E0,-5.963571668E-1
4.582530385E1,-3.047453880E0,-2.250885725E0,-5.059491396E-1
4.584530385E1,-3.272252321E0,-1.428050280E0,-4.833471179E-1
4.586530339E1,-3.067001581E0,-1.627192259E0,-4.528038502E-1
4.588530338E1,-2.740799665E0,-1.991878867E0,-4.466952085E-1
4.590530338E1,-2.177581787E0,-1.966222525E0,-5.981897712E-1
4.592530338E1,-1.396896124E0,-1.924072862E0,-4.430300295E-1
4.594530338E1,-7.194465399E-1,-1.805565000E0,-3.165809214E-1
4.596530418E1,-5.054909736E-2,-1.311985850E0,-2.787072659E-1
4.598530419E1,5.383250117E-1,-8.489499688E-1,-1.339322031E-1
4.600530418E1,1.105207920E0,-3.987422884E-1,-3.069597855E-2
4.602530418E1,1.369712591E0,-2.509129047E-1,-2.031126991E-2
4.604530419E1,1.461953282E0,-9.330966324E-2,-1.345430762E-1
4.606530338E1,1.278082848E0,-1.023199316E-2,-4.474587739E-2
4.608530338E1,8.767443299E-1,1.603521220E-2,2.290744567E-3
4.610530339E1,2.548835278E-1,-2.539672256E-1,2.533563673E-1
4.612530375E1,-7.237225771E-1,-9.607383013E-1,4.860960245E-1
4.614530375E1,-1.142165303E0,-1.133002281E0,2.490803003E-1
4.616530375E1,-7.866417170E-1,-6.901249886E-1,-3.252857551E-2
4.618530375E1,-2.686280012E-1,-9.033169746E-1,-1.382082552E-1
4.620530375E1,-4.810563847E-2,-1.547779799E0,-3.153591752E-1
4.622530338E1,3.532328308E-1,-8.214610219E-1,-7.392996550E-1
4.624530338E1,2.860376537E-1,4.894557893E-1,-8.139779419E-2
4.626530385E1,-5.881105065E-1,1.078940749E0,2.722931802E-1
4.628530385E1,-2.704605758E-1,5.383250117E-1,4.689917862E-1
4.630530385E1,1.273806810E0,9.537133574E-1,6.052147150E-1
4.632530385E1,1.909717441E0,5.462662578E-1,6.687447429E-1
4.634530385E1,1.918269634E0,1.121090412E0,6.485861540E-1
4.636530338E1,1.976301789E0,4.061184883E0,1.971567571E-1
4.638530338E1,2.284177780E0,4.238946438E0,-3.727805018E-1
4.640530338E1,2.331825256E0,1.383762479E0,-5.535966158E-1
4.642530338E1,1.571298122E0,-6.021603942E-1,-3.959933817E-1
4.644530338E1,1.632384658E0,3.636175394E-1,-2.616030276E-1
4.646530418E1,2.185828447E0,1.829694152E0,-2.390010208E-1
4.648530418E1,2.264019251E0,2.959794760E0,-1.656972021E-1
4.650530418E1,2.428342104E0,2.739883423E0,-8.933904022E-2
4.652530418E1,2.434450626E0,2.248136759E0,1.440114826E-1
4.654530418E1,2.044718742E0,1.906663179E0,2.869539559E-1
4.656530338E1,1.624443412E0,1.449125051E0,4.109596014E-1
4.658530338E1,1.513876796E0,8.394815922E-1,3.804163337E-1
4.660530338E1,1.656819224E0,6.409503818E-1,1.385136992E-1
4.662530375E1,1.740507841E0,7.881689072E-1,1.061378345E-1
4.664530375E1,1.698969007E0,7.130324841E-1,2.399173230E-1
4.666530375E1,1.614058733E0,1.950187236E-1,4.738787115E-1
4.668530375E1,1.564578652E0,-4.476115108E-1,6.644686460E-1
4.670530375E1,1.499216080E0,-5.196936131E-1,6.742424965E-1
4.672530338E1,1.221272349E0,-6.704246253E-2,5.245805383E-1
4.674530338E1,8.364272118E-1,6.629415154E-1,3.083342314E-1
4.676530385E1,7.405213714E-1,6.024658680E-1,1.629483104E-1
4.678530385E1,7.124215961E-1,2.713768780E-1,2.997821271E-1
4.680530385E1,3.758348525E-1,6.067419052E-1,3.150537610E-1
4.682530385E1,3.257438838E-1,7.710646391E-1,2.441933751E-1
4.684530385E1,2.336559631E-2,4.436408877E-1,1.660026312E-1
4.686530338E1,-5.276348591E-1,-4.382958263E-2,-7.635815418E-4
4.688530338E1,-1.186758399E0,-3.681990206E-1,-2.768746614E-1
4.690530338E1,-1.988213658E0,4.780020565E-2,-6.922630668E-1
4.692530338E1,-2.971095800E0,-5.758932233E-1,-8.297077417E-1
4.694530338E1,-3.352275848E0,-1.228297234E0,-8.352054954E-1
4.696530418E1,-3.167794466E0,-6.162103415E-1,-8.657487631E-1
4.698530418E1,-3.028517246E0,2.860376537E-1,-7.600690722E-1
4.700530418E1,-2.938109159E0,1.122923017E0,-6.983717084E-1
4.702530418E1,-2.941774368E0,8.480336666E-1,-8.022187948E-1
4.704530418E1,-2.608241796E0,-2.331978083E-1,-5.175555944E-1
4.706530338E1,-2.288759470E0,-9.130908251E-1,-2.829833329E-1
4.708530338E1,-2.005928755E0,-2.154979944E0,-3.929390609E-1
4.710530338E1,-2.634509087E0,-2.322356939E0,-3.312416673E-1
4.712530375E1,-3.402366638E0,-1.056644201E0,-3.104722500E-1
4.714530375E1,-3.012634754E0,-1.376737595E0,-1.664607786E-2
4.716530375E1,-2.784171104E0,-1.585653424E0,1.634064503E-2
4.718530375E1,-2.409099817E0,-1.985770226E0,-2.163990140E-1
4.720530375E1,-1.802510619E0,-2.000431061E0,-3.385720551E-1
4.722530338E1,-1.249066710E0,-1.976607203E0,-2.573269904E-1
4.724530338E1,-4.769330323E-1,-1.649794340E0,-2.927571833E-1
4.726530388E1,3.880521357E-1,-1.183093309E0,-2.958115041E-1
4.728530388E1,1.135140300E0,-6.534730792E-1,-3.324634135E-1
4.730530388E1,1.652543187E0,-3.174972236E-1,-3.807217777E-1
4.732530388E1,1.863902569E0,-1.989893466E-1,-5.352706909E-1
4.734530388E1,1.511433363E0,4.046982154E-2,-5.401576161E-1
4.736530341E1,7.057020664E-1,1.076650023E-1,-1.547016203E-1
4.738530341E1,-4.219551682E-1,-1.159116775E-1,4.964807332E-1
4.740530341E1,-1.421330690E0,-8.801041245E-1,6.595817208E-1
4.742530341E1,-1.330311775E0,-9.857838154E-1,3.711006418E-2
4.744530341E1,-7.047857642E-1,-7.151705027E-1,-1.644754708E-1
4.746530421E1,-3.828597963E-1,-1.411556840E0,-3.924809024E-2
4.748530421E1,-6.643159688E-2,-1.484860659E0,-3.703370690E-1
4.750530421E1,-2.344195396E-1,-9.069821835E-1,-4.534147382E-1
4.752530421E1,-4.286746979E-1,-4.812090993E-1,-2.671008408E-1
4.754530421E1,-9.460775256E-1,1.288467526E0,-2.970332205E-1
4.756530341E1,1.107651353E0,1.304350019E0,2.672535367E-2
4.758530341E1,1.930486917E0,-5.135849714E-1,6.088799238E-1
4.760530341E1,1.175457478E0,-3.138320148E-1,1.070083141E0
4.762530378E1,1.638493299E0,2.667190313E0,6.944010854E-1
4.764530378E1,2.279901743E0,4.124714851E0,-8.872817457E-2
4.766530378E1,2.406350851E0,2.826015234E0,-5.297728777E-1
4.768530378E1,1.967749715E0,6.354525685E-1,-4.308127165E-1
4.770530378E1,1.658041000E0,-9.758572280E-2,-2.383901626E-1
4.772530341E1,1.815644264E0,2.677116990E-1,-1.773036420E-1
4.774530341E1,2.014175415E0,1.218217969E0,-1.809688359E-1
4.776530391E1,2.034333944E0,2.229199886E0,-7.895433158E-2
4.778530391E1,2.095420599E0,2.061212063E0,1.207986027E-1
4.780530391E1,2.081370592E0,1.763720632E0,3.065016270E-1
4.782530391E1,1.895056725E0,1.555415630E0,4.152356386E-1
4.784530391E1,1.666593075E0,1.125366449E0,3.755294085E-1
4.786530341E1,1.468672752E0,5.841398835E-1,1.537853181E-1
4.788530341E1,1.382540822E0,4.454734921E-1,2.306016348E-2
4.790530341E1,1.395979762E0,4.674646258E-1,4.993823543E-2
4.792530341E1,1.518763661E0,5.401576161E-1,2.050980031E-1
4.794530341E1,1.623221636E0,3.538436890E-1,4.011857510E-1
4.796530421E1,1.763109803E0,1.131627858E-1,4.964807332E-1
4.798530421E1,1.886504650E0,-1.598939747E-1,5.624541640E-1
4.800530421E1,1.899943590E0,-2.753475010E-1,6.436992288E-1
4.802530421E1,1.297019601E0,-1.391245574E-1,6.669121385E-1
4.804530421E1,8.419250250E-1,-3.100141138E-2,5.056437254E-1
4.806530341E1,7.845036983E-1,1.412625909E-1,2.771801054E-1
4.808530341E1,6.269004345E-1,6.623306274E-1,2.472477108E-1
4.810530341E1,3.752239645E-1,1.131475091E0,3.168863356E-1
4.812530378E1,2.170098722E-1,8.969029188E-1,4.305072725E-1
4.814530378E1,-1.678352207E-1,3.862195611E-1,2.380847335E-1
4.816530378E1,-6.620252132E-1,-3.761402667E-1,1.267545391E-2
4.818530378E1,-1.427439332E0,-4.152356386E-1,-2.151772827E-1
4.820530378E1,-2.093893290E0,-1.574505121E-1,-5.994115472E-1
4.822530341E1,-3.002249956E0,-1.122617602E0,-7.680103183E-1
4.824530341E1,-3.236211300E0,-1.286329508E0,-8.694139719E-1
4.826530388E1,-3.034625769E0,-5.795583725E-1,-8.394815922E-1
4.828530388E1,-2.969874144E0,2.567161322E-1,-7.173085213E-1
4.830530388E1,-2.925281048E0,6.055201888E-1,-7.344127297E-1
4.832530388E1,-2.669939280E0,3.446807265E-1,-6.543893814E-1
4.834530388E1,-2.252107382E0,-3.749185503E-1,-3.636175394E-1
4.836530338E1,-1.893529534E0,-1.303433776E0,-3.727805018E-1
4.838530338E1,-1.991268039E0,-2.553874969E0,-6.079636216E-1
4.840530338E1,-2.659554482E0,-2.318691730E0,-6.977608204E-1
4.842530338E1,-3.172681332E0,-9.527970552E-1,-7.319692969E-1
4.844530338E1,-2.820212126E0,-1.745089293E0,-4.216497242E-1
4.846530418E1,-2.574033499E0,-1.834886432E0,-3.202461004E-1
4.848530418E1,-2.480571032E0,-1.876425266E0,-5.199990273E-1
4.850530418E1,-1.878868818E0,-2.027920008E0,-6.470590234E-1
4.852530418E1,-1.047481179E0,-1.875814438E0,-6.269004345E-1
4.854530418E1,-2.955060601E-1,-1.602757692E0,-4.332561791E-1
