"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.823874054E1,-1.984392852E-1,-2.624227107E-2,-3.951687515E-1
7.825864154E1,-1.850494146E-1,2.858214974E-1,-3.774746954E-1
7.827854154E1,-1.899288148E-1,4.391440451E-1,-4.107109010E-1
7.829844154E1,-5.359455198E-2,6.765837222E-2,-3.228670061E-1
7.831834154E1,4.452040792E-1,1.292707026E-1,-2.688536942E-1
7.833824254E1,1.084803462E0,2.353494614E-1,-2.065852582E-1
7.835814254E1,1.935496211E0,2.323661447E-1,-9.363026917E-2
7.837804254E1,2.759006739E0,-2.750517130E-1,2.517292500E-1
7.839794354E1,2.894117594E0,8.235801011E-2,6.887050271E-1
7.841784354E1,2.478152037E0,7.382234931E-1,9.581840038E-1
7.843774354E1,2.350300074E0,1.035042286E0,1.149396777E0
7.845764354E1,2.431593657E0,1.028834581E0,1.043575168E0
7.847754454E1,2.514035940E0,8.220219612E-1,5.160423517E-1
7.849744454E1,2.014672756E0,3.033115268E-1,3.295469582E-1
7.851734454E1,2.174931288E0,-8.554349542E-1,3.329812884E-1
7.853724554E1,3.127192736E0,-8.931983113E-1,4.781366885E-1
7.855714571E1,2.995857000E0,-1.746473432E0,7.314964533E-1
7.857704571E1,2.519706249E0,-1.304074526E0,7.158631682E-1
7.859694671E1,2.137600183E0,-1.053225040E0,7.092695236E-1
7.861684671E1,1.849536180E0,-1.556217670E0,6.082584262E-1
7.863674671E1,1.517496109E0,-1.878980041E0,4.398148060E-1
7.865664671E1,1.151623011E0,-1.906308293E0,2.887930572E-1
7.867654771E1,5.390678644E-1,-1.591106653E0,1.918925494E-1
7.869644771E1,-2.887778282E-1,-1.148720145E0,1.392076313E-1
7.871634771E1,-1.077682257E0,-7.434883714E-1,1.787429303E-1
7.873624871E1,-1.644013405E0,-3.071230948E-1,1.774528921E-1
7.875614871E1,-1.591441512E0,2.080279440E-1,2.419962585E-1
7.877604871E1,-1.137616754E0,5.892856717E-1,2.289525568E-1
7.879594971E1,-1.076938868E0,-1.840436272E-2,-1.053421274E-1
7.881584971E1,-2.985498309E-1,-5.020222664E-1,-3.988469541E-1
7.883574971E1,1.040520668E0,-7.588307261E-1,-2.136952877E-1
7.885564971E1,1.022917390E0,-6.958286166E-1,1.749255508E-1
7.887555071E1,4.825650752E-1,-9.609674811E-1,1.618517637E-1
7.889545071E1,2.492865920E-1,-1.300398588E0,-1.854809076E-1
7.891535071E1,-3.009356856E-1,-1.196562275E-1,-5.387185216E-1
7.893525171E1,-8.995906115E-1,1.262642622E0,-5.056694746E-1
7.895515171E1,1.134772375E-1,9.023236036E-1,-6.531520933E-2
7.897505171E1,-1.059819341E0,1.302675366E0,3.005956709E-1
7.899495271E1,-2.415841818E0,2.442212343E0,-1.800422370E-2
7.901485271E1,-2.390105963E0,3.564197302E0,-5.417588353E-1
7.903475271E1,-2.565418720E0,3.558209896E0,-9.596497416E-1
7.905465371E1,-2.705643415E0,2.346296549E0,-8.335605860E-1
7.907455371E1,-2.272359610E0,8.216432333E-1,-1.742641926E-1
7.909445371E1,-1.938884020E0,3.257043660E-1,1.382384300E-1
7.911435371E1,-1.915493011E0,3.058123887E-1,-5.322650075E-3
7.913425471E1,-2.025612116E0,2.351779938E-1,-1.874731481E-1
7.915415471E1,-2.013161182E0,4.160099924E-1,-2.937926054E-1
7.917405471E1,-1.839794874E0,3.259900510E-1,-3.043939769E-1
7.919395571E1,-1.426501393E0,3.004134595E-1,-3.011239171E-1
7.921385571E1,-1.105276346E0,2.492304295E-1,-1.652408093E-1
7.923375571E1,-1.207719088E0,-6.860816479E-2,3.070036182E-3
7.925365671E1,-1.308377266E0,-3.440415859E-1,1.427894831E-2
7.927355671E1,-1.160330296E0,-8.164217472E-1,-5.127003416E-2
7.929345671E1,-8.973142505E-1,-4.716973007E-1,-1.034867689E-1
7.931335771E1,-8.936874866E-1,2.437388748E-1,-1.702612042E-1
7.933325771E1,-8.899024129E-1,1.850265115E-1,-2.507841885E-1
7.935315771E1,-6.968616843E-1,-2.968719304E-1,-3.871280551E-1
7.937305771E1,-5.002642870E-1,-4.754383266E-1,-4.400297105E-1
7.939295871E1,-3.576650918E-1,-2.417000532E-1,-3.509819210E-1
7.941285871E1,-3.297441900E-1,3.150869608E-1,-2.473452687E-1
7.943275871E1,-2.250230163E-1,5.436379313E-1,-2.637574673E-1
7.945265971E1,3.883607686E-2,1.044052392E-1,-4.078511894E-1
7.947255971E1,4.736189544E-1,-2.874232829E-1,-5.359578133E-1
7.949245971E1,1.045743942E0,1.828004569E-1,-4.026016891E-1
7.951236071E1,1.652374864E0,3.245720267E-1,-1.372374594E-1
7.953226071E1,2.720251083E0,4.968372583E-1,-1.394223869E-1
7.955216071E1,3.056488991E0,5.157836154E-2,4.146429598E-1
7.957206104E1,2.437605619E0,1.332484744E-2,9.153059721E-1
7.959196104E1,2.329202890E0,6.196611524E-1,1.131822348E0
7.961186104E1,2.763490677E0,1.002791762E0,1.416106582E0
7.963176204E1,2.664275169E0,-3.830885515E-2,1.083682179E0
7.965166204E1,2.074564934E0,5.881534815E-1,6.649459004E-1
7.967156204E1,1.531965971E0,-4.294255376E-1,6.607031822E-1
7.969146204E1,2.437816620E0,-7.771494389E-1,6.224206090E-1
7.971136304E1,2.987453938E0,-1.269685388E0,7.328102589E-1
7.973126304E1,2.864544630E0,-1.601215959E0,6.060745120E-1
7.975116304E1,2.554933071E0,-1.335712552E0,5.917796493E-1
7.977106404E1,2.094986439E0,-1.619171262E0,6.205502748E-1
7.979096404E1,1.599201560E0,-1.921574593E0,5.073201060E-1
7.981086404E1,1.173190475E0,-2.043508768E0,3.376988173E-1
7.983076504E1,6.733559966E-1,-1.819546700E0,2.355954200E-1
7.985066504E1,-5.196353048E-2,-1.350969076E0,1.598449349E-1
7.987056504E1,-8.431401849E-1,-8.257817030E-1,2.228695750E-1
7.989046604E1,-1.545138001E0,-4.343668520E-1,2.641544938E-1
7.991036604E1,-1.832195044E0,3.584470227E-2,2.964068353E-1
7.993026604E1,-1.556198597E0,4.392488599E-1,2.176165581E-1
7.995016704E1,-1.309648871E0,2.531128824E-1,-5.996971950E-2
7.997006704E1,-8.970303535E-1,-3.161361516E-1,-3.076041341E-1
7.998996704E1,4.789197147E-1,-9.450602531E-1,-2.468713522E-1
8.000986704E1,1.165384531E0,-4.805178344E-1,1.948121786E-1
8.002976804E1,5.955035090E-1,-6.642109156E-1,4.675386548E-1
8.004966804E1,2.500877380E-1,-2.076167345E0,1.925255805E-1
8.006956804E1,-9.406580776E-2,-1.081154108E0,-4.279759824E-1
8.008946904E1,-4.579377472E-1,2.129150629E0,-4.426053762E-1
8.010936904E1,7.481722236E-1,4.324325621E-1,5.313480496E-1
8.012926904E1,-7.389404774E-1,1.136472970E-1,8.018107414E-1
8.014917004E1,-2.166334152E0,1.865150332E0,1.580380648E-2
8.016907004E1,-2.269302607E0,3.922027826E0,-7.793118358E-1
8.018897004E1,-2.576953650E0,4.090481281E0,-1.357152700E0
8.020887104E1,-2.372546434E0,2.702006817E0,-1.234040618E0
8.022877104E1,-1.969675541E0,4.724690020E-1,-3.338966668E-1
8.024867104E1,-1.761022449E0,-5.379718170E-2,9.189298004E-2
8.026857204E1,-1.627869368E0,1.318307966E-1,-4.859096184E-2
8.028847204E1,-1.700524688E0,-2.085169032E-2,-1.502083987E-1
8.030837204E1,-1.733873725E0,1.512789726E-1,-3.038303852E-1
8.032827304E1,-1.505695105E0,1.113609225E-1,-3.631255925E-1
8.034817304E1,-1.179456472E0,-3.154144883E-1,-3.032195270E-1
8.036807304E1,-1.068879128E0,-3.098411858E-1,-1.743730605E-1
8.038797404E1,-1.074415684E0,8.446594328E-2,-5.209974200E-2
8.040787404E1,-1.222229004E0,2.618982792E-1,4.124151915E-2
8.042777404E1,-1.418781877E0,-1.240500435E-1,7.576569449E-3
8.044767404E1,-1.429822922E0,-7.032133937E-1,-1.423712522E-1
8.046757504E1,-1.308292747E0,-8.471966386E-1,-2.680502832E-1
8.048747504E1,-1.226273894E0,-4.789344370E-1,-3.425986767E-1
8.050737504E1,-1.223829389E0,-9.361022711E-2,-3.433942497E-1
8.052727604E1,-8.901417851E-1,-2.088142745E-2,-3.767280281E-1
8.054717604E1,-4.519057572E-1,-1.868267208E-1,-3.842481971E-1
8.056707621E1,-2.815394402E-1,3.541027606E-1,-3.443103731E-1
8.058697721E1,-1.247537956E-1,9.460775256E-1,-4.207098186E-1
8.060687721E1,-2.558470890E-2,3.086246550E-1,-5.264823437E-1
8.062677721E1,1.213810146E-1,-4.946895242E-1,-3.078666925E-1
8.064667821E1,5.584309101E-1,-3.106257506E-2,-1.162827909E-1
8.066657821E1,1.248614073E0,4.188762307E-1,-8.560483903E-2
8.068647821E1,2.063358545E0,2.691570222E-1,-1.044284366E-2
8.070637921E1,2.800846577E0,-1.770971864E-1,3.596665263E-1
8.072627921E1,2.796663761E0,2.111729681E-1,7.498733997E-1
8.074617921E1,2.690164328E0,7.860428095E-1,1.020692229E0
8.076608021E1,2.383881330E0,1.304391265E0,1.094945312E0
8.078598021E1,2.019178152E0,1.111181855E0,9.847959876E-1
8.080588021E1,2.118386745E0,1.064132094E0,5.996276736E-1
8.082578121E1,1.833222628E0,-3.806398511E-1,4.729342759E-1
8.084568121E1,2.414322138E0,-9.846066236E-1,4.728475809E-1
8.086558121E1,3.071980953E0,-1.387082696E0,6.497414112E-1
8.088548221E1,2.908507586E0,-1.974529505E0,7.415249348E-1
8.090538221E1,2.468034983E0,-1.366350770E0,7.009111047E-1
8.092528221E1,2.145025015E0,-1.204157233E0,7.625252008E-1
8.094518321E1,1.827939868E0,-1.654741526E0,6.656149626E-1
8.096508321E1,1.479099393E0,-1.994420648E0,5.527549982E-1
8.098498321E1,1.066257834E0,-2.036686182E0,4.345234931E-1
8.100488421E1,4.278021455E-1,-1.677770138E0,3.487576842E-1
8.102478421E1,-3.377642632E-1,-9.395169020E-1,2.598957717E-1
8.104468421E1,-9.885504842E-1,-2.893678844E-1,2.612225413E-1
8.106458521E1,-1.465840816E0,1.157362238E-1,2.173578292E-1
8.108448521E1,-1.567613363E0,4.278622568E-1,1.436655670E-1
8.110438521E1,-1.318964243E0,6.244323850E-1,8.730787784E-2
8.112428621E1,-1.147201419E0,1.228434518E-1,-4.535848275E-2
8.114418621E1,-6.946668029E-1,-9.134451747E-1,-2.187876701E-1
8.116408621E1,4.482178390E-1,-1.155431032E0,-2.330001593E-1
8.118398721E1,9.326139688E-1,-1.890417039E-1,1.162160337E-1
8.120388721E1,7.003535032E-1,-1.088488027E-1,2.844718993E-1
8.122378721E1,3.208293021E-1,-1.153826833E0,7.689951360E-2
8.124368821E1,1.123103425E-1,-1.377657771E0,-4.618210793E-1
8.126358821E1,-6.303038597E-1,7.351784706E-1,-3.818431497E-1
8.128348821E1,-1.656468213E-1,1.306455135E0,3.221092820E-1
8.130338921E1,-1.258310974E-1,7.477523088E-1,6.689257026E-1
8.132328921E1,-1.908625126E0,1.486539125E0,-2.192659490E-2
8.134318921E1,-2.374819756E0,3.307475567E0,-7.795886397E-1
8.136309021E1,-2.621208906E0,3.893569946E0,-1.132398129E0
8.138299021E1,-2.663366318E0,2.985655546E0,-9.957404137E-1
8.140289021E1,-2.006859779E0,1.382044673E0,-2.983370125E-1
8.142279121E1,-1.864400268E0,4.849011600E-1,2.133245915E-1
8.144269121E1,-1.803776622E0,5.781830549E-1,8.417426795E-2
8.146259221E1,-1.747062325E0,4.046131372E-1,-1.157161370E-1
8.148249221E1,-1.736845851E0,3.589684367E-1,-3.118996322E-1
8.150239221E1,-1.563084483E0,7.834946364E-2,-4.036690295E-1
8.152229321E1,-1.167290926E0,-2.819251083E-2,-4.861818254E-1
8.154219321E1,-1.046429157E0,1.364467442E-1,-4.149014354E-1
8.156209367E1,-1.139105797E0,4.444491565E-1,-1.598823220E-1
8.158199467E1,-1.290225148E0,4.110458791E-1,-2.662547864E-2
8.160189467E1,-1.474316716E0,-1.766664982E-1,-4.650184512E-2
8.162179467E1,-1.446915746E0,-9.149355292E-1,-1.209391952E-1
8.164169567E1,-1.116041064E0,-9.031337500E-1,-1.765243560E-1
8.166159567E1,-1.084119797E0,-2.924065888E-1,-1.858245879E-1
8.168149567E1,-1.144821644E0,2.069926709E-1,-1.696487516E-1
8.170139667E1,-8.063279986E-1,7.711483538E-2,-3.893290460E-1
8.172129667E1,-3.395184577E-1,-2.469535619E-1,-5.556440949E-1
8.174119667E1,-2.399011701E-1,7.049982250E-2,-4.194336236E-1
8.176109767E1,-2.250280827E-1,5.607382655E-1,-3.090646863E-1
8.178099767E1,-2.338326722E-1,6.572738886E-1,-3.483648300E-1
8.180089767E1,-9.919699281E-2,4.836816713E-2,-4.164158702E-1
8.182079867E1,3.052964211E-1,7.131937146E-2,-4.204311669E-1
8.184069867E1,7.082599401E-1,2.572070658E-1,-2.092397660E-1
8.186059867E1,1.449115634E0,2.580916286E-1,-8.321159333E-2
8.188049967E1,2.273072958E0,-8.178621531E-3,1.007168964E-1
8.190039967E1,2.805450439E0,-8.286703378E-2,4.388737082E-1
8.192029967E1,2.723246336E0,4.622737169E-1,7.730626464E-1
8.194020067E1,2.509198189E0,8.380215764E-1,9.872379899E-1
8.196010067E1,2.259583473E0,1.145417690E0,1.047637105E0
8.198000067E1,2.129702330E0,1.087426305E0,8.211701512E-1
8.199990167E1,2.165642262E0,9.870380163E-1,5.942132473E-1
8.201980167E1,1.793311357E0,-7.920487523E-1,5.213257074E-1
8.203970267E1,2.543787241E0,-6.747454405E-1,5.009233952E-1
8.205960267E1,2.943064928E0,-1.201783895E0,7.046723962E-1
8.207950267E1,2.676935911E0,-1.744987607E0,7.484276891E-1
8.209940367E1,2.355844259E0,-1.147189021E0,6.763434410E-1
8.211930367E1,2.042878389E0,-1.325046420E0,6.979646087E-1
8.213920367E1,1.674446583E0,-1.673480511E0,5.528962016E-1
8.215910467E1,1.343750238E0,-1.896296263E0,4.313571453E-1
8.217900467E1,9.079046249E-1,-1.906242251E0,3.003312051E-1
8.219890467E1,2.694942355E-1,-1.523916483E0,2.062013745E-1
8.221880567E1,-4.573526680E-1,-8.416271806E-1,1.940624267E-1
8.223870567E1,-1.130010486E0,-3.020244837E-1,2.253854573E-1
8.225860567E1,-1.581124425E0,1.776346862E-1,1.607753038E-1
8.227850667E1,-1.477780461E0,5.768531561E-1,1.529704481E-1
8.229840667E1,-1.117127538E0,4.736787379E-1,5.977272615E-2
8.231830667E1,-9.950123429E-1,-5.852393508E-1,-2.167731822E-1
8.233820767E1,-2.273354083E-1,-1.507254124E0,-3.331176341E-1
8.235810767E1,9.690581560E-1,-1.036447167E0,-1.762097031E-1
8.237800867E1,1.128096104E0,-6.093289256E-1,1.816206574E-1
8.239790867E1,7.097128630E-1,-1.031288981E0,2.108272314E-1
8.241780867E1,7.917363197E-2,-1.281165123E0,-1.507106125E-1
8.243770967E1,9.865424782E-2,-5.062556863E-1,-7.128313780E-1
8.245760967E1,5.699931979E-1,9.908490777E-1,-4.045883417E-1
8.247750967E1,4.270671010E-1,2.471341640E-1,2.747985423E-1
8.249741067E1,-1.391435742E0,1.142141700E0,4.254801273E-1
8.251731067E1,-1.667449236E0,2.533155918E0,-3.758782148E-1
8.253721067E1,-2.338542700E0,3.505983353E0,-1.089407802E0
8.255711167E1,-2.682090998E0,3.258981228E0,-1.154526114E0
8.257701171E1,-2.443728447E0,1.999438763E0,-3.103239536E-1
8.259691171E1,-2.074435949E0,9.829689860E-1,3.405240774E-1
8.261681271E1,-2.036594868E0,1.113886476E0,4.898517132E-1
8.263671271E1,-2.116628647E0,9.267288446E-1,1.846289635E-1
8.265661371E1,-1.957905531E0,4.336173236E-1,-1.612507403E-1
8.267651371E1,-1.854488850E0,5.405142903E-1,-2.844341695E-1
8.269641371E1,-1.750433087E0,6.493483186E-1,-3.355871737E-1
8.271631471E1,-1.537594199E0,4.307472706E-1,-3.764464557E-1
8.273621471E1,-1.304923296E0,2.793533802E-1,-3.945966363E-1
8.275611471E1,-1.253017426E0,2.306202650E-1,-2.768403888E-1
8.277601571E1,-1.347837567E0,3.226320148E-1,-6.801652908E-2
8.279591571E1,-1.557301283E0,1.578438282E-1,1.352506876E-2
8.281581571E1,-1.635454655E0,-4.306666851E-1,-3.810703382E-2
8.283571671E1,-1.410802245E0,-9.163550138E-1,-1.445298195E-1
8.285561671E1,-1.146566868E0,-6.235829592E-1,-2.302363962E-1
8.287551771E1,-1.130259156E0,2.911617607E-2,-2.291068137E-1
8.289541771E1,-9.137443900E-1,3.945435286E-1,-3.442133665E-1
8.291531771E1,-4.148772359E-1,2.174266130E-1,-4.931093752E-1
8.293521871E1,-2.231936008E-1,-4.964639619E-2,-4.165759683E-1
8.295511871E1,-2.727026045E-1,3.651596308E-1,-3.287705481E-1
8.297501871E1,-2.091465741E-1,7.780411243E-1,-4.204157889E-1
8.299491971E1,-3.512432426E-2,1.357793212E-1,-5.116677880E-1
8.301481971E1,4.115805328E-1,1.328274459E-1,-4.742609560E-1
8.303471971E1,9.229815602E-1,3.627049029E-1,-1.540107876E-1
8.305462071E1,1.719321966E0,4.706824124E-1,-4.101288319E-2
8.307452071E1,2.548766375E0,1.194695681E-1,1.055193767E-1
8.309442171E1,2.915917635E0,-3.127979636E-1,5.640355349E-1
8.311432171E1,2.706106663E0,8.932876587E-2,8.223173618E-1
8.313422171E1,2.661380291E0,7.473459840E-1,1.006511331E0
8.315412271E1,2.479711771E0,1.060063720E0,1.142828822E0
8.317402271E1,2.177049398E0,5.081427097E-1,8.471977711E-1
8.319392271E1,2.200119257E0,9.906014800E-1,5.042499900E-1
8.321382371E1,1.821576953E0,-8.008997440E-1,5.212700367E-1
8.323372371E1,2.570553303E0,-9.896466732E-1,5.154535770E-1
8.325362471E1,3.054815054E0,-1.437048912E0,7.525022626E-1
8.327352471E1,2.640008450E0,-1.950736523E0,7.900637388E-1
8.329342471E1,2.228566885E0,-1.489620447E0,7.181170583E-1
8.331332571E1,1.915498018E0,-1.690930128E0,6.306926012E-1
8.333322571E1,1.655266881E0,-1.997444153E0,5.186605453E-1
8.335312571E1,1.389356375E0,-2.126354933E0,4.525448382E-1
8.337302671E1,9.325436950E-1,-2.150145292E0,4.069165587E-1
8.339292671E1,2.168138772E-1,-1.790470719E0,3.676077724E-1
8.341282771E1,-5.058591962E-1,-1.063781619E0,3.175624013E-1
8.343272771E1,-1.144204378E0,-2.859496176E-1,3.065675199E-1
8.345262771E1,-1.555363178E0,3.650820255E-1,2.658597529E-1
8.347252871E1,-1.538329244E0,7.899961472E-1,1.957476735E-1
8.349242871E1,-1.312021255E0,6.378103495E-1,7.577938586E-2
8.351232871E1,-1.142938256E0,-7.885130122E-3,-1.631487161E-1
8.353222971E1,-3.206866980E-1,-8.399125338E-1,-3.774379492E-1
8.355212971E1,1.043493390E0,-6.353157759E-1,-1.755519211E-1
8.357203017E1,1.232870817E0,-1.606581360E-1,2.534951866E-1
8.359193017E1,7.773157358E-1,-1.195839286E0,3.089332581E-1
8.361183017E1,3.846514225E-1,-2.067771435E0,-1.970253885E-1
8.363173117E1,8.329279721E-2,4.421294332E-1,-7.141461372E-1
8.365163117E1,8.668585122E-2,1.365153193E0,-1.580078751E-1
8.367153217E1,3.693066239E-1,-1.877948344E-1,5.668193698E-1
8.369143217E1,-1.392261386E0,5.712601542E-1,4.517254531E-1
8.371133217E1,-2.266821861E0,2.944838524E0,-2.169569433E-1
8.373123317E1,-2.712666512E0,4.173105240E0,-8.084901571E-1
8.375113317E1,-2.605019331E0,3.450728893E0,-7.805251479E-1
8.377103417E1,-2.349027872E0,1.865738273E0,-1.287362725E-1
8.379093417E1,-2.203280449E0,1.131017804E0,2.166339010E-1
8.381083417E1,-2.088893175E0,1.114496946E0,2.047695965E-1
8.383073517E1,-2.090082407E0,9.878148437E-1,-1.633463614E-2
8.385063517E1,-2.012567282E0,5.099137425E-1,-2.157705724E-1
8.387053517E1,-1.732988715E0,5.506706238E-1,-3.999453485E-1
8.389043617E1,-1.505488873E0,3.848151863E-1,-4.996313751E-1
8.391033617E1,-1.249928713E0,3.787459433E-1,-5.538852811E-1
8.393023717E1,-1.078761458E0,3.706513047E-1,-4.288370907E-1
8.395013717E1,-9.903573990E-1,4.037857056E-1,-1.576870978E-1
8.397003717E1,-1.171745420E0,2.987459600E-1,2.149843425E-2
8.398993817E1,-1.341312051E0,4.078860208E-2,4.078730941E-2
8.400983817E1,-1.356892824E0,-4.558829069E-1,-5.720190704E-2
8.402973917E1,-1.159976244E0,-5.908882022E-1,-1.649439484E-1
8.404963917E1,-1.095344901E0,-2.841863632E-1,-2.236460745E-1
8.406953917E1,-1.118089557E0,2.026240826E-1,-3.419109881E-1
8.408944017E1,-8.492423892E-1,6.584154814E-2,-4.940952659E-1
8.410934017E1,-5.079349279E-1,-9.470725060E-2,-4.333760738E-1
8.412924117E1,-4.716231823E-1,2.663619518E-1,-2.038434744E-1
8.414914117E1,-4.245832860E-1,8.047430515E-1,-1.760656983E-1
8.416904217E1,-2.439016104E-1,5.884837508E-1,-3.506332040E-1
8.418894217E1,-2.707342431E-2,1.783941388E-1,-5.148900151E-1
8.420884217E1,2.490295768E-1,1.535676718E-1,-3.734285235E-1
8.422874317E1,5.249339342E-1,2.709771991E-1,-7.589183003E-2
8.424864317E1,1.338096142E0,3.641692102E-1,-1.398379635E-2
8.426854417E1,2.061904430E0,1.422262937E-1,1.984330416E-1
8.428844417E1,2.749168396E0,2.253904194E-1,3.689790368E-1
8.430834417E1,2.858179808E0,5.372403860E-1,6.989468932E-1
8.432824517E1,2.744586706E0,1.139480829E0,8.501104116E-1
8.434814517E1,2.255037308E0,1.700465083E0,7.079782486E-1
8.436804617E1,1.963648796E0,1.539784908E0,4.387993813E-1
8.438794617E1,2.281486988E0,1.388067365E0,2.199842930E-1
8.440784617E1,2.205883026E0,-4.759004414E-1,1.935025603E-1
8.442774717E1,2.724084854E0,-9.865473509E-1,1.082592234E-1
8.444764717E1,3.125691652E0,-1.170737624E0,2.845284045E-1
8.446754817E1,2.754286051E0,-1.668557644E0,4.127360284E-1
8.448744817E1,2.149475813E0,-1.006212354E0,3.574472666E-1
8.450734917E1,1.815306902E0,-6.192064285E-1,2.854393423E-1
8.452724917E1,1.792717814E0,-1.068836212E0,1.839607209E-1
8.454714917E1,1.633626580E0,-1.574045420E0,2.015420943E-1
8.456704929E1,1.210284352E0,-1.763144255E0,1.851252317E-1
8.458694929E1,4.702306688E-1,-1.522310495E0,1.392958313E-1
8.460685029E1,-2.942675352E-1,-8.678853512E-1,9.202872217E-2
8.462675029E1,-9.083745480E-1,-2.515900433E-1,1.693952233E-1
8.464665029E1,-1.343779325E0,1.404168308E-1,2.580744922E-1
8.466655129E1,-1.475433946E0,4.251352549E-1,2.998413742E-1
8.468645129E1,-1.290717483E0,6.541975141E-1,2.722515166E-1
8.470635229E1,-1.255836010E0,1.864762008E-1,1.421793699E-1
8.472625229E1,-1.010196924E0,-6.081643701E-1,-4.668342695E-2
8.474615329E1,5.907343701E-2,-6.551344991E-1,-9.873037785E-2
8.476605329E1,1.021319389E0,-1.592241526E-1,2.945424318E-1
8.478595329E1,8.362219334E-1,-7.193641663E-1,5.406693220E-1
8.480585429E1,2.316671610E-1,-1.667051792E0,2.347475886E-1
8.482575429E1,-1.359023601E-1,-1.409047842E0,-2.699331939E-1
8.484565529E1,-1.210884899E-1,6.290412545E-1,-4.720463157E-1
8.486555529E1,5.354122519E-1,4.985118210E-1,1.263775676E-1
8.488545529E1,-1.943609118E-1,3.899486661E-1,5.237766504E-1
8.490535629E1,-1.966759562E0,1.294372797E0,1.714876592E-1
8.492525629E1,-2.086947441E0,3.139966488E0,-5.090476871E-1
8.494515729E1,-2.502618313E0,3.616426706E0,-1.000072002E0
8.496505729E1,-2.572443247E0,2.559803247E0,-8.274398446E-1
8.498495829E1,-2.125656843E0,1.167158484E0,-8.049198240E-2
8.500485829E1,-1.901657939E0,4.980019927E-1,1.978420913E-1
8.502475929E1,-1.773980856E0,3.546229601E-1,8.153340220E-2
8.504465929E1,-1.698672891E0,1.563408524E-1,-5.840053782E-2
8.506455929E1,-1.673902392E0,1.867989898E-1,-2.024947256E-1
8.508446029E1,-1.593941808E0,1.936577708E-1,-3.085965216E-1
8.510436029E1,-1.354538441E0,-3.306965530E-2,-3.686695397E-1
8.512426129E1,-1.041232228E0,-9.610980004E-2,-3.478074968E-1
8.514416129E1,-8.152677417E-1,8.413161337E-2,-1.692464799E-1
8.516406229E1,-8.725406528E-1,1.920982897E-1,-5.430658348E-3
8.518396229E1,-1.150204778E0,7.406377047E-2,1.198374666E-2
8.520386229E1,-1.369938731E0,-4.123792350E-1,-2.636869811E-2
8.522376329E1,-1.275895238E0,-5.981414318E-1,-8.178827912E-2
8.524366329E1,-1.086119771E0,-3.264096081E-1,-1.923605949E-1
8.526356429E1,-1.193918943E0,-3.238408864E-1,-2.120394260E-1
8.528346429E1,-1.091075659E0,-1.449106336E-1,-3.440854847E-1
8.530336529E1,-8.765003085E-1,-1.074765623E-1,-4.675991535E-1
8.532326529E1,-6.130892634E-1,-1.419558227E-1,-3.937969208E-1
8.534316529E1,-3.098667264E-1,2.043821216E-1,-2.132491618E-1
8.536306629E1,-1.182929575E-1,7.347727418E-1,-1.750524342E-1
8.538296629E1,-2.469624951E-2,5.849185586E-1,-3.191998303E-1
8.540286729E1,1.973495334E-1,-5.697233230E-2,-4.937024713E-1
8.542276729E1,4.919424951E-1,9.236430377E-2,-5.144501925E-1
8.544266829E1,8.695347905E-1,5.501233935E-1,-2.230806351E-1
8.546256829E1,1.548037529E0,2.904269993E-1,-1.244122460E-1
8.548246929E1,2.410746813E0,-1.000270918E-1,-3.144808114E-2
8.550236929E1,2.712344646E0,-4.435897991E-2,4.322419465E-1
8.552226929E1,2.619363546E0,1.927028745E-1,7.159561515E-1
8.554217029E1,2.499421120E0,6.367791891E-1,1.028209925E0
8.556207029E1,2.319143534E0,1.106624603E0,1.039209723E0
8.558197217E1,2.024858713E0,6.444543600E-1,8.100570440E-1
8.560187217E1,2.032512426E0,7.084553838E-1,6.244041920E-1
8.562177317E1,1.673558354E0,-6.454805732E-1,6.103854775E-1
8.564167317E1,2.288883686E0,-1.233244538E0,5.585636497E-1
8.566157317E1,2.868650436E0,-1.556508064E0,6.447480917E-1
8.568147417E1,2.644076347E0,-1.709699869E0,6.622047424E-1
8.570137417E1,2.238146544E0,-1.517729640E0,6.348154545E-1
8.572127517E1,2.009527683E0,-1.488414764E0,6.001692414E-1
8.574117517E1,1.726469874E0,-1.950929523E0,5.974359512E-1
8.576107617E1,1.393135905E0,-2.134536266E0,5.283725858E-1
8.578097617E1,9.677404761E-1,-2.173421144E0,4.315055311E-1
8.580087717E1,4.224416912E-1,-1.742541552E0,3.894861042E-1
8.582077717E1,-2.249695659E-1,-9.828764796E-1,3.591894209E-1
8.584067717E1,-7.996454239E-1,-2.706944346E-1,3.874649405E-1
8.586057817E1,-1.189334393E0,1.833296716E-1,3.217317462E-1
8.588047817E1,-1.282110572E0,3.334068656E-1,9.643184394E-2
8.590037917E1,-1.200685978E0,2.754953504E-1,-3.752535209E-2
8.592027917E1,-1.109725118E0,-1.506273150E-1,-1.581692509E-2
8.594018017E1,-7.218933702E-1,-8.009285927E-1,-2.422831953E-2
8.596008017E1,4.366188347E-1,-1.219536424E0,-8.861463517E-2
8.597998117E1,1.232086420E0,-7.384968400E-1,1.983372420E-1
8.599988117E1,7.472959757E-1,-6.579663157E-1,5.024433136E-1
8.601978217E1,1.646874696E-1,-1.520304799E0,2.982795537E-1
8.603968217E1,9.264276922E-2,-1.116345048E0,-2.132911235E-1
