Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5.920948550E1,1.539890766E0,-3.627159119E0,2.593306303E-1
5.922875102E1,1.233176231E0,-2.432726860E0,-2.546665192E0
5.924801769E1,-4.569478035E-1,-7.762355804E-1,-1.247459292E0
5.926728441E1,-1.044327259E0,-1.167279720E0,1.647878647E0
5.928655222E1,-8.558042049E-1,-1.764603615E0,2.961946130E-1
5.930581780E1,-4.160912037E-1,-1.624385357E0,3.416066170E-1
5.932508550E1,7.762215137E-1,-7.540607452E-1,2.965801239E0
5.934435118E1,1.028553247E0,1.357860565E-1,2.012410164E0
5.936361899E1,1.118873835E0,8.761596680E-2,1.338109016E0
5.938288462E1,1.888272047E0,-8.357238770E-2,7.818408012E-1
5.940215128E1,2.726660967E0,7.961397171E-1,6.245188713E-1
5.942141904E1,2.099419117E0,1.646514893E0,6.770992279E-1
5.944068467E1,7.735698223E-1,1.395629883E0,1.434769154E0
5.945995139E1,2.494668961E-1,1.593790054E0,1.906161547E0
5.947921811E1,5.087385178E-1,1.661390305E0,1.645516396E0
5.949848483E1,1.138872147E0,2.384561539E0,6.281446218E-1
5.951775149E1,1.736663103E0,3.082943916E0,-2.575304508E-1
5.953701821E1,2.679787159E0,4.008874893E-1,-4.577031136E0
5.955628597E1,1.591373444E0,-1.041477203E0,-5.556571007E0
5.957555160E1,-8.167836666E-1,-8.729782104E-1,-5.797242165E0
5.959481826E1,-1.007116795E0,3.385773659E0,-2.588628054E0
5.961408498E1,1.958584785E0,7.443555832E0,2.171042919E0
5.963335274E1,3.904319286E0,6.590482712E0,1.953680038E0
5.965261967E1,2.428521156E0,3.225077629E0,-8.541651964E-1
5.967188608E1,1.478048086E0,1.167372704E0,-2.754620075E0
5.969115175E1,-1.513862610E-1,1.076647758E0,-4.208375931E0
5.971041847E1,-1.204602957E0,6.730375290E-1,-3.337661982E0
5.972968514E1,-1.526776075E0,-1.760120392E-1,-1.508564949E-1
5.974890972E1,-1.591030717E0,-1.211942196E0,3.749408722E-1
5.976821852E1,-1.307552457E0,-2.276704311E0,-1.787125826E0
5.978748524E1,-1.095718145E0,-3.426099777E0,-3.776657581E0
5.980675196E1,-1.017326713E0,-4.257319450E0,-2.579298258E0
5.982601863E1,-2.642524004E0,-3.671440601E0,-1.319027662E0
5.984528535E1,-3.426548958E0,-3.505891800E0,-1.967561245E0
5.986455196E1,-2.929933071E0,-4.226556778E0,-2.834077358E0
5.988381873E1,-2.662237644E0,-4.420367241E0,-1.069617033E0
5.990308540E1,-2.959087849E0,-3.663364887E0,1.467662334E0
5.992235212E1,-2.456659317E0,-2.605689526E0,9.728434086E-1
5.994161983E1,-1.500446320E0,-9.067559242E-1,1.488570213E0
5.996088654E1,-3.900516033E-1,1.018210411E0,1.490217686E0
5.998015217E1,1.007715940E0,3.990389824E0,1.010283709E0
5.999941889E1,4.102282524E-1,5.796322823E0,1.403261900E0
6.001868556E1,1.289296150E-1,2.329277992E0,5.087784767E0
6.003795227E1,5.548458099E-1,-7.034235001E-1,5.430902481E0
6.005719196E1,-2.621257305E-1,-2.748834610E0,4.007002831E0
6.007648566E1,-1.133282781E0,-2.799767017E0,1.882418633E0
6.009575233E1,3.338718414E-2,1.864637375E0,1.174818039E0
6.011501905E1,1.774924278E0,6.621222496E0,-1.122614145E0
6.013428576E1,2.001513243E0,9.466842651E0,-3.863755703E0
6.015351790E1,2.689400434E0,2.109199524E0,-5.690558910E0
6.017281915E1,-4.092027664E0,-6.364400864E0,-7.941007614E-2
6.019208691E1,-9.883851051E0,-6.148530006E0,-6.739027977E0
6.021135254E1,-1.381678104E0,4.001522064E-1,7.831431866E0
6.023061920E1,6.108445168E0,3.888494492E0,1.004549265E0
6.024988587E1,7.625993252E0,6.888630867E0,-1.139955330E1
6.026915368E1,6.720294476E0,3.194688797E0,-1.798808575E-1
6.028841931E1,-1.778452039E0,-1.496538162E0,6.732285500E0
6.030768701E1,-2.640716553E0,-3.221499920E0,7.801191807E-1
6.032695274E1,-3.704951286E0,-3.013046741E0,-3.612610340E0
6.034621936E1,-3.546444416E0,-2.296760082E0,-1.529831409E0
6.036548743E1,-3.898963928E-1,-3.288689137E0,3.932059407E-1
6.038475280E1,-7.863521576E-2,-2.854754448E0,-1.446555376E0
6.040402050E1,-7.965838909E-1,-1.159149647E0,-1.673050761E0
6.042328618E1,-2.147763968E0,-7.168960571E-1,4.832343757E-1
6.044255399E1,-2.252044678E0,-1.706923962E0,1.013478994E0
6.046181957E1,-6.303560734E-1,-2.750711918E0,1.491824627E0
6.048108628E1,8.531360626E-1,-1.774100304E0,3.059468269E0
6.050035295E1,2.238752842E0,-4.571733475E-1,2.081394672E0
6.051961967E1,2.842464924E0,5.369377136E-1,1.990705729E-1
6.053888634E1,2.431222439E0,1.018332481E0,9.504231215E-1
6.055815306E1,1.779807806E0,1.195899963E0,7.803361416E-1
6.057742087E1,3.006874561E0,1.193897247E0,1.051693559E0
6.059668649E1,2.980758667E0,1.490580559E0,1.639517665E0
6.061595321E1,1.936183691E0,1.284971237E0,2.004114151E0
6.063521988E1,1.725275040E0,1.990245819E0,1.123512983E0
6.065448660E1,1.710710287E0,3.507034302E0,5.122840405E-1
6.067375358E1,2.237758160E0,1.198400497E0,-2.397052288E0
6.069301998E1,2.030992508E0,-2.845859528E-1,-4.711209774E0
6.071228665E1,-8.257989883E-1,-1.442035198E0,-5.537302494E0
6.073155446E1,-4.263594627E0,3.856477737E-1,-5.361326218E0
6.075082004E1,-2.353742123E0,4.465825081E0,-1.165558100E0
6.077008675E1,1.361328363E0,7.645736694E0,2.521262646E0
6.078935457E1,1.870763063E0,6.273413658E0,9.222614765E-1
6.080862128E1,1.407394886E0,3.804875374E0,-2.554741383E0
6.082788686E1,8.076677322E-1,2.185402870E0,-4.742671013E0
6.084715352E1,6.300404072E-1,7.372760773E-1,-3.440152407E0
6.086642160E1,2.605283260E-1,-4.243736267E-1,1.426957607E0
6.088568696E1,-5.996396542E-1,-9.918122292E-1,1.589084864E0
6.090495472E1,-9.281289577E-1,-1.615015030E0,-1.313896418E0
6.092422035E1,-1.183812857E0,-2.402671337E0,-3.205235004E0
6.094348707E1,-1.300374269E0,-3.511062145E0,-3.257097960E0
6.096275373E1,-2.289071798E0,-3.704469204E0,-2.612938643E0
6.098202071E1,-3.303191185E0,-3.717877388E0,-2.111317635E0
6.100128821E1,-2.782533169E0,-4.740833759E0,-2.529336214E0
6.102055384E1,-2.250986814E0,-5.262143135E0,-2.088863373E0
6.103982045E1,-2.834824562E0,-4.310811043E0,1.724987030E-1
6.105908826E1,-2.894101143E0,-3.574455738E0,1.812333584E0
6.107835410E1,-1.844993949E0,-2.614316463E0,1.019327641E0
6.109762061E1,-9.022319317E-1,-5.046453476E-1,1.575241566E0
6.111688727E1,6.832325459E-1,1.758617401E0,9.548745155E-1
6.113615347E1,2.315364361E0,5.986958504E0,1.601331711E0
6.115542066E1,1.625615597E0,6.607762337E0,3.126457930E0
6.117468738E1,-3.503513336E-1,2.787234306E0,4.514066696E0
6.119395410E1,-1.904374242E0,-2.517976761E-1,6.009744167E0
6.121322180E1,-2.490237474E0,-3.832674980E0,4.314639091E0
6.123248743E1,-1.839746356E0,-2.417613983E0,1.698256493E0
6.125175410E1,5.356502533E-2,1.985999107E0,2.396068573E-1
6.127102076E1,2.127628565E0,5.652555466E0,-1.802108526E0
6.129028754E1,3.682017088E0,8.152729988E0,-4.133107185E0
6.130955420E1,1.947416306E0,3.103874207E0,-7.051452637E0
6.132882196E1,-5.187151432E0,-5.069638252E0,1.157365561E0
6.134808759E1,-8.036625862E0,-4.870579720E0,-5.586898327E0
6.136735431E1,2.155015707E0,8.296813965E-1,6.647830963E0
6.138662207E1,6.665295124E0,3.636375427E0,-2.428403378E0
6.140588868E1,7.161182404E0,4.387920380E0,-8.742899895E0
6.142515436E1,2.993659973E-1,1.881594658E0,4.114095211E0
6.144442108E1,-2.597835541E0,-2.435656548E0,4.564498901E0
6.146368774E1,-3.054254055E0,-4.100654125E0,-5.600330830E-1
6.148295446E1,-3.799326420E0,-3.640719414E0,-2.937609673E0
6.150222113E1,-2.427458763E0,-2.651310444E0,-1.065097094E0
6.152148894E1,3.699107170E-1,-2.932084084E0,-9.322825074E-1
6.154075556E1,3.185820580E-2,-1.494024754E0,-1.869928241E0
6.156002097E1,-1.515451431E0,-3.588361740E-1,-8.409655094E-1
6.157928904E1,-1.657863617E0,-1.207395554E0,1.681947827E0
6.159855462E1,5.744242668E-2,-2.962120533E0,2.730156422E0
6.161782238E1,1.544945002E0,-2.524083138E0,2.590557098E0
6.163708800E1,2.897430897E0,-1.295705795E0,3.290292501E0
6.165635582E1,2.688891411E0,-7.562818527E-1,-1.447135210E-1
6.167557936E1,2.045396090E0,1.580877304E-1,6.119947433E-1
6.169488811E1,1.787795305E0,1.469213486E0,8.440699577E-1
6.171415477E1,1.962953806E0,2.520161629E0,7.534272671E-1
6.173342149E1,2.413478374E0,1.736150742E0,1.427264214E0
6.175268821E1,1.679586887E0,9.576377869E-1,2.129467726E0
6.177195488E1,1.279269695E0,8.795862198E-1,1.772264957E0
6.179122160E1,1.639607191E0,1.766603470E0,7.434476614E-1
6.181048826E1,1.960500479E0,3.198960304E0,-4.583384991E-1
6.182975608E1,1.805526495E0,8.923845291E-1,-3.277708530E0
6.184902269E1,1.487313747E0,-6.737108231E-1,-5.879266739E0
6.186828837E1,-7.705388069E-1,-1.141259193E0,-4.987816334E0
6.188755530E1,-1.194774866E0,1.631031990E0,-3.376864672E0
6.190682280E1,9.512667656E-1,6.425654411E0,6.922953129E-1
6.192608951E1,2.662423372E0,7.284744263E0,1.293279171E0
6.194535509E1,3.422966957E0,4.822772026E0,-1.423723459E0
6.196462295E1,2.472959280E0,2.728838921E0,-3.252078295E0
6.198388957E1,1.179464579E0,1.797746658E0,-4.794159889E0
6.200315519E1,-4.595308304E-1,1.106002808E0,-3.099137783E0
6.202242306E1,-1.261499524E0,-2.065849304E-1,1.188649654E0
6.204168858E1,-1.698758006E0,-1.439435482E0,3.627457619E-1
6.206092780E1,-1.346527576E0,-2.948628902E0,-2.174569607E0
6.208020087E1,-1.263955474E0,-4.359506607E0,-3.951093197E0
6.209948868E1,-1.738655686E0,-4.672004700E0,-3.824611664E0
6.211875540E1,-2.512116194E0,-4.121944904E0,-2.570525646E0
6.213802264E1,-2.364906788E0,-3.881950855E0,-2.315494537E0
6.215728873E1,-2.561943054E0,-3.168207645E0,-1.362665653E0
6.217655545E1,-2.521550417E0,-3.030503273E0,4.326725006E-2
6.219582238E1,-2.883654118E0,-2.442923069E0,3.057422638E-1
6.221508879E1,-1.735778809E0,-2.262939453E0,9.719882011E-1
6.223435660E1,-1.273347259E0,-1.051032543E0,1.809483051E0
6.225362222E1,-1.150199175E0,9.293746948E-2,1.489508390E0
6.227288889E1,1.193408966E-1,1.832874298E0,-2.799153328E-2
6.229215556E1,4.418950081E-1,3.704509735E0,1.545305729E0
6.231139904E1,3.455452919E-1,2.803909302E0,4.751556873E0
6.233068899E1,-1.277420521E-1,1.476163864E-1,4.915551662E0
6.234995670E1,-4.402658939E-1,-2.622146130E0,4.021243572E0
6.236922233E1,3.922371864E-1,6.054687500E-1,3.431412697E0
6.238848905E1,2.818078041E0,4.130059242E0,4.694471359E-1
6.240775571E1,7.630991936E-1,5.999614716E0,-1.955255985E0
6.242702243E1,7.263150215E-1,2.842678070E0,-6.272292614E0
6.244628910E1,-2.695689201E0,-1.998933315E0,-2.792332172E0
6.246555582E1,-7.074441433E0,-3.399603367E0,-2.796842337E0
6.248482254E1,-7.675170898E-3,7.799453735E-1,5.152122498E0
6.250408920E1,7.327616692E0,2.726397514E0,-2.432346344E-1
6.252335587E1,9.477126122E0,4.230480194E0,-1.163394928E1
6.254262259E1,2.651209593E0,2.592896461E0,1.910818577E0
6.256184701E1,-3.080850601E0,-1.646740913E0,5.524647713E0
6.258115597E1,-2.422655344E0,-3.737218857E0,4.657175541E-1
6.260042379E1,-3.374026775E0,-2.547438622E0,-3.413581610E0
6.261968936E1,-3.767624617E0,-2.030210495E-1,-2.262052774E0
6.263895602E1,-4.265081882E-1,-1.756803513E0,7.216024399E-2
6.265822269E1,9.536521435E-1,-3.532608509E0,-1.277691007E0
6.267749050E1,-2.229990959E-1,-2.283909321E0,-1.731366396E0
6.269675608E1,-1.227058649E0,-1.411807537E0,4.588900208E-1
6.271602280E1,-9.448151588E-1,-1.911996365E0,1.553473473E0
6.273528951E1,-5.890798569E-1,-2.667842388E0,8.086681962E-1
6.275455613E1,2.516851425E-1,-2.721346378E0,1.719828129E0
6.277382405E1,1.471878052E0,-1.293074131E0,3.396119595E0
6.279308962E1,2.264309645E0,-9.321594238E-2,4.100955725E-1
6.281232879E1,2.382022142E0,4.205150604E-1,4.143769741E-1
6.283162405E1,1.818769932E0,9.623937607E-1,9.014337063E-1
6.285088936E1,1.919261932E0,1.831751823E0,8.542801142E-1
6.287015634E1,3.127807617E0,1.164013863E0,1.433143735E0
6.288942306E1,2.921684265E0,1.881389618E-1,2.392743111E0
6.290868998E1,2.936179876E0,-2.595291138E-1,3.249788761E0
6.292795644E1,3.864390373E0,8.919849396E-1,1.474402070E0
6.294722316E1,3.814776421E0,2.764757156E0,9.129333496E-1
6.296648983E1,1.324046135E0,6.919374466E-1,-2.316465378E0
6.298575759E1,3.177692890E-1,-6.180639267E-1,-4.663665295E0
6.300502347E1,-1.935468674E0,-3.159341812E-1,-5.090878487E0
6.302428988E1,-3.376884222E0,1.961924553E0,-4.069651604E0
6.304355654E1,-9.044883251E-1,6.180794716E0,-2.955867290E0
6.306278181E1,1.511043787E0,8.440208435E0,-2.242149711E-1
6.308209097E1,2.995203972E0,6.261423111E0,1.074534655E-1
6.310135665E1,2.062719822E0,4.664152145E0,-2.645316124E0
6.312062332E1,-4.895348549E-1,4.302434921E0,-4.605349541E0
6.313989087E1,-8.100674152E-1,2.626799583E0,-4.726815701E0
6.315915670E1,-3.739857674E-2,1.436758041E-1,-5.284955502E-1
6.317842342E1,-1.786298752E-1,-8.656878471E-1,2.696133137E0
6.319769118E1,-6.613945961E-1,-1.170384407E0,3.973269463E-1
6.321695790E1,-2.230999470E-1,-2.327653885E0,-2.458780050E0
6.323622457E1,-3.644595146E-1,-3.375837326E0,-3.361791134E0
6.325549014E1,-1.888839602E0,-4.226465225E0,-2.665841341E0
6.327475795E1,-3.451805592E0,-5.077304840E0,-2.828271389E0
6.329402352E1,-4.072985172E0,-5.383436203E0,-2.952986002E0
6.331324509E1,-3.830805540E0,-5.551330566E0,-2.300220251E0
6.333255800E1,-3.820264339E0,-4.521376610E0,-1.222635031E0
6.335182363E1,-3.273109198E0,-3.180953979E0,3.268156052E-1
6.337109030E1,-1.836566567E0,-1.894711494E0,1.315317154E-1
6.339035696E1,-7.140946388E-1,-8.079938889E-1,2.710781097E-1
6.340962368E1,-4.019494057E-1,7.507858276E-1,9.182152748E-1
6.342889144E1,4.493880272E-2,2.825002670E0,1.943461895E0
6.344815707E1,2.132577896E-1,3.721508980E0,4.036679745E0
6.346742483E1,6.826801300E-1,2.268216133E0,5.495742321E0
6.348669040E1,7.853214741E-1,-1.465724945E0,5.613281727E0
6.350595816E1,6.400518417E-1,-3.970548630E0,3.945009708E0
6.352522378E1,1.666319370E-1,1.378715515E0,2.791306496E0
6.354449155E1,1.960091114E0,6.955673218E0,-1.579217911E-1
6.356383837E1,3.230388641E0,9.053036690E0,-2.408095360E0
6.358302498E1,1.041339636E0,6.874874115E0,-1.508921623E1
6.360224868E1,-5.155288696E0,-2.370292187E0,1.126679897E0
6.362155722E1,-1.034691429E1,-6.272136688E0,6.851241589E-1
6.364082389E1,-6.295309067E-1,-2.221437931E0,4.172676086E0
6.366009061E1,6.220124245E0,3.001355171E0,-3.649986744E0
6.367935733E1,1.031054783E1,6.822702408E0,-1.103258610E1
6.369862399E1,3.176716089E0,1.969010353E0,3.639237881E0
6.371789071E1,-4.395785332E0,-2.174702644E0,5.746305466E0
6.373715733E1,-4.831707001E0,-4.682031631E0,-1.455045819E0
6.375642519E1,-6.642917633E0,-3.841723919E0,-4.625048637E0
6.377569071E1,-4.137225151E0,-2.030382156E0,-1.345678091E0
6.379495852E1,-1.353044510E-1,-1.807282448E0,-5.777963400E-1
6.381428155E1,1.006177425E0,-1.396062851E0,-3.472674489E-1
6.383349191E1,1.288099289E-1,-1.187792778E0,1.554669291E-1
6.385275858E1,3.134427071E-1,-1.872530937E0,8.373669386E-1
6.387202415E1,1.344268084E0,-2.255961895E0,2.440863132E0
6.389129087E1,2.147676706E0,-2.183091640E0,3.514363766E0
6.391055754E1,2.421053648E0,-1.174911499E0,3.523530483E0
6.392982425E1,2.468594313E0,1.314973831E-1,2.301912308E0
6.394909092E1,1.435173273E0,5.975236893E-1,9.011632204E-1
6.396835764E1,4.457325935E-1,4.646377563E-1,1.998225451E-1
6.398762436E1,1.302122355E0,6.159858704E-1,-3.251731396E-2
6.400710993E1,2.718062639E0,1.172307968E0,1.025540113E0
6.402615878E1,1.946728230E0,1.001708031E0,1.739310384E0
6.404542441E1,9.204161167E-1,8.910007477E-1,2.266603470E0
6.406474373E1,1.385297537E0,2.216884613E0,1.058799982E0
6.408395780E1,1.948539019E0,3.574481964E0,6.413290501E-1
6.410322446E1,2.655064106E0,1.063151360E0,-2.708223343E0
6.412249123E1,2.339391947E0,4.221248627E-2,-3.924627781E0
6.414175790E1,-4.868149757E-1,-6.071157455E-1,-5.533004284E0
6.416102566E1,-3.855272770E0,2.023777962E0,-5.098686218E0
6.418029123E1,-2.488687038E0,5.493936539E0,-1.752490163E0
6.419955795E1,2.629945278E-1,8.363264084E0,2.365738630E0
6.421882462E1,1.405929089E0,6.317793846E0,1.583265305E0
6.423809134E1,9.040865898E-1,3.724350929E0,-2.350046396E0
6.425735910E1,9.829254150E-1,2.139471054E0,-5.366351604E0
6.427662576E1,8.678023815E-1,1.129563332E0,-5.510041237E0
6.429589139E1,-1.463308334E-1,2.007770538E-1,-1.468985081E0
6.431511639E1,-1.896663189E0,-1.423625946E-1,2.231308937E0
6.433442483E1,-2.249449253E0,-9.287419319E-1,-8.043568134E-1
6.435369144E1,-1.887157202E0,-2.051735401E0,-3.364847660E0
6.437295821E1,-1.763646007E0,-3.873057842E0,-3.243322372E0
6.439222592E1,-2.676545858E0,-4.867349148E0,-2.117928505E0
6.441149149E1,-2.726716757E0,-5.819357872E0,-2.693855286E0
6.443075826E1,-1.969451547E0,-6.291816711E0,-2.724247694E0
6.445002493E1,-1.802918434E0,-5.516992092E0,-1.446331024E0
6.446929160E1,-2.633640289E0,-4.013493538E0,9.306917191E-1
6.448855832E1,-2.852222919E0,-3.450599670E0,1.942722797E0
6.450782498E1,-3.144493580E0,-1.394956589E0,2.315118790E0
6.452709274E1,-1.977113843E0,1.153010368E0,2.674917459E0
6.454635837E1,9.549982548E-1,2.989607811E0,1.708656788E0
6.456562613E1,1.954233408E0,5.921733856E0,2.408731461E0
6.458489175E1,-5.235948563E-1,3.609885216E0,2.515710831E0
6.460415977E1,-1.909477115E0,-1.550269127E0,5.531360626E0
6.462342514E1,-2.591006756E0,-2.054308414E0,4.589984894E0
6.464269175E1,6.374349594E-1,2.458729744E0,2.262799740E0
6.466195847E1,4.028793335E0,7.092530251E0,-8.390471935E-1
6.468122514E1,1.173302174E0,1.022174549E1,-2.597897530E0
6.470049186E1,2.635359764E-1,3.235702515E-1,-1.479461193E0
6.471975852E1,-3.653669357E0,-8.330409050E0,-3.993632555E0
6.473902472E1,-9.420728683E0,-6.333268166E0,-8.197430611E0
6.475829196E1,-1.030638218E-1,5.384206772E-1,1.003705883E1
6.477755863E1,6.132280350E0,2.655735016E0,-1.151086569E0
6.479682530E1,7.424612999E0,7.601306915E0,-1.261535168E1
6.481604686E1,4.342692375E0,2.926655769E0,2.866645098E0
6.483535868E1,-2.119757652E0,-2.686721802E0,6.519815445E0
6.485462639E1,-2.503915548E0,-4.069181919E0,-6.063840389E-1
6.487389180E1,-3.420390606E0,-3.627562523E0,-4.172338486E0
6.489315983E1,-3.044901371E0,-2.011005402E0,-9.809019566E-1
6.491242550E1,-5.215213299E-1,-2.466575623E0,2.187885642E-1
6.493169217E1,3.289525509E-1,-2.209453583E0,-1.491023064E0
6.495095998E1,-1.589732170E-1,-1.363290310E0,-9.699735641E-1
6.497022556E1,-3.322467804E-1,-1.652192116E0,2.245653570E-1
6.498949227E1,6.754398346E-2,-2.191930294E0,6.679537296E-1
6.500875894E1,5.332169533E-1,-2.111646652E0,1.524690986E0
6.502802561E1,7.633819580E-1,-1.021521568E0,2.135995388E0
6.504729233E1,1.480638504E0,6.200695038E-1,6.747735739E-1
6.506655904E1,1.409532785E0,1.856359482E0,1.095062733E0
6.508582571E1,1.555024147E0,1.509054184E0,1.269488096E0
6.510509243E1,2.754977226E0,9.831161499E-1,1.542894840E0
6.512431826E1,3.783144236E0,6.051874161E-1,1.721640348E0
6.514362582E1,3.251464128E0,4.519624710E-1,2.133533239E0
6.516289248E1,2.592889547E0,8.704185486E-1,2.007809401E0
6.518216024E1,2.525782347E0,2.048193932E0,5.080546141E-1
6.520142587E1,1.855451584E0,2.288583755E0,-8.150254488E-1
6.522069363E1,2.245393038E0,4.001998901E-1,-4.331088543E0
6.523995957E1,9.290425777E-1,-4.826097488E-1,-5.060457230E0
6.525922707E1,-2.627043724E0,-1.506185532E-1,-5.622355938E0
6.527849264E1,-4.048923492E0,3.842268944E0,-3.587767839E0
6.529775930E1,9.902048111E-2,7.207807541E0,1.506820679E0
6.531702576E1,1.484123945E0,7.227944374E0,2.480714560E0
6.533629269E1,9.239985943E-1,4.619132996E0,-6.754504442E-1
6.535556050E1,7.291700840E-1,2.839966774E0,-3.932550907E0
6.537482613E1,5.056815147E-1,1.716095924E0,-5.459796906E0
6.539409274E1,2.769799232E-1,3.272371292E-1,-3.190055132E0
6.541335946E1,-6.874032021E-1,-6.978120804E-1,1.826343536E0
6.543262618E1,-1.660457134E0,-1.227403641E0,6.826062202E-1
6.545189363E1,-1.692494154E0,-2.245957375E0,-2.388601780E0
6.547115957E1,-1.571816087E0,-3.871355057E0,-3.523146629E0
6.549042623E1,-2.142623186E0,-4.712927818E0,-2.563636303E0
6.550969295E1,-2.732783794E0,-4.501603127E0,-2.191358566E0
6.552891826E1,-2.871643782E0,-3.998340607E0,-2.110163927E0
6.554822628E1,-2.219522476E0,-4.279067993E0,-1.709717512E0
6.556749410E1,-2.827184916E0,-3.672496319E0,-2.039170265E-1
6.558675967E1,-3.023557425E0,-3.483683109E0,1.704651833E0
6.560602639E1,-2.379163742E0,-3.103550434E0,1.464176893E0
6.562529410E1,-1.504508972E0,-1.321705818E0,1.312908888E0
6.564455998E1,3.607242107E-1,1.378639221E0,7.499909401E-1
6.566382644E1,2.103003263E0,5.978261948E0,1.701203108E0
6.568309316E1,9.788961411E-1,7.103709221E0,2.760698557E0
6.570235977E1,-1.486821651E0,1.551614761E0,3.613552094E0
6.572162754E1,-3.057566881E0,-2.538105011E0,5.003770828E0
6.574089316E1,-2.159168482E0,-3.172730923E0,3.273362637E0
6.576015983E1,1.678809404E0,9.146060944E-1,2.719484806E0
6.577942764E1,4.560154438E0,5.828586578E0,-4.277846813E-1
6.579869295E1,2.723051071E0,9.496901512E0,-4.382922173E0
6.581796102E1,1.477985620E0,2.300045013E0,-7.476702690E0
6.583722686E1,-4.281787872E0,-5.464985847E0,-4.021831989E0
6.585649332E1,-1.037594604E1,-5.460940361E0,-3.909853458E0
6.587576004E1,7.372045517E-2,-3.103723526E-1,8.275514603E0
6.589502780E1,6.310050964E0,3.095705986E0,-9.781639576E-1
6.591429337E1,8.081939697E0,7.116272926E0,-1.469525051E1
6.593356004E1,6.315650463E0,3.414317131E0,3.033827782E0
6.595282701E1,-2.423640251E0,-1.836543560E0,6.797760963E0
6.597209347E1,-2.974283695E0,-3.119221687E0,-2.283003330E-1
6.599136014E1,-3.379406929E0,-2.423464298E0,-3.521614552E0
6.601062686E1,-3.437247992E0,-1.680786610E0,-8.046557903E-1
6.602989326E1,-4.661130905E-2,-3.212852955E0,1.321700096E0
6.604916050E1,9.332041740E-1,-3.752364635E0,-1.178827643E0
6.606842691E1,1.069653034E-1,-1.756484032E0,-1.931564569E0
6.608769332E1,-9.563331604E-1,-9.304013252E-1,1.646453887E-1
6.610696030E1,-9.033060074E-1,-2.226763725E0,2.742809772E0
6.612622811E1,-5.010144711E-1,-3.022873878E0,3.229118824E0
6.614549394E1,7.635164261E-1,-2.228358746E0,3.377267361E0
6.616476035E1,2.637675285E0,-3.931121826E-1,2.306508780E0
6.618402811E1,3.110643864E0,9.950819016E-1,7.927343845E-1
6.620329488E1,1.644288063E0,6.593761444E-1,7.500296831E-1
6.622256045E1,1.411342621E-1,8.383779526E-1,8.256493807E-1
6.624182738E1,1.709733486E0,2.213582039E0,1.534496188E0
6.626109378E1,2.145681858E0,1.971602440E0,2.188426971E0
6.628036050E1,1.499529839E0,1.185600281E0,2.522307873E0
6.629962717E1,1.529615879E0,1.663664818E0,2.046723604E0
6.631889498E1,2.627914667E0,2.708646774E0,-4.093742371E-2
6.633816061E1,2.995935440E0,1.512513161E0,-2.144639730E0
6.635742754E1,2.950167894E0,-2.740592957E-1,-5.870006084E0
6.637669399E1,4.399168491E-1,-1.212221146E0,-5.361586094E0
6.639596175E1,-2.389909744E0,3.755445480E-1,-4.679095268E0
6.641522733E1,-2.036745787E0,4.836540222E0,-2.584378719E0
6.643449514E1,5.721487999E-1,7.606305122E0,1.465908408E0
6.645376102E1,9.435718060E-1,6.790958405E0,5.109704733E-1
6.647302743E1,9.949498177E-1,4.473635674E0,-3.008249283E0
6.649229410E1,1.479360819E0,2.784877777E0,-4.818695545E0
6.651156076E1,1.592125654E0,1.219491959E0,-3.318720341E0
6.653082748E1,8.780236244E-1,-4.661540985E-1,2.372721195E0
6.655009524E1,-4.422171116E-1,-1.441308975E0,1.928055048E0
6.656936056E1,-1.187371731E0,-2.577700615E0,-1.427902222E0
6.658862754E1,-1.140902162E0,-3.951424599E0,-3.743772984E0
6.660789420E1,-1.148408890E0,-4.923751831E0,-3.928061008E0
6.662716087E1,-2.399356127E0,-4.421199322E0,-2.790367603E0
6.664638550E1,-2.650712967E0,-4.259319305E0,-2.921684265E0
6.666569430E1,-2.467778206E0,-4.623489380E0,-2.532480478E0
6.668496092E1,-2.917397976E0,-4.581698895E0,-7.042148113E-1
6.670422764E1,-3.121960163E0,-3.992361546E0,9.688854218E-1
6.672349430E1,-2.712691784E0,-3.102486134E0,8.991534710E-1
6.674276212E1,-2.052144051E0,-1.448375702E0,1.709547520E0
6.676202878E1,-1.062553048E0,4.049968719E-1,1.885720491E0
6.678129436E1,5.483338833E-1,2.688407898E0,2.777853012E-1
6.680056108E1,2.490310669E-1,6.497375488E0,1.197688103E0
6.681982774E1,-7.500588894E-1,4.846643448E0,3.089249611E0
6.683909446E1,-9.177998304E-1,1.281351089E0,5.524685860E0
6.685836113E1,-1.314227462E0,-1.312751770E-1,4.029062271E0
6.687762780E1,2.410944700E0,7.203865051E-1,2.618493557E0
6.689689446E1,4.371528625E0,4.145274162E0,2.639293671E-1
6.691616118E1,2.744848490E0,9.013237953E0,-1.400908709E0
6.693542785E1,4.066672325E-1,4.328983307E0,-3.181499481E0
6.695469457E1,-3.106007576E0,-6.419339180E0,-3.916071892E0
6.697396233E1,-8.992569923E0,-8.249770164E0,-8.516903877E0
6.699322790E1,-4.159525871E0,-2.148121834E0,5.709536076E0
6.701249457E1,6.704986572E0,2.397319794E0,8.422546387E0
6.703176128E1,6.963372231E0,5.724041939E0,-1.341089821E1
6.705099733E1,9.008762360E0,6.352712631E0,-8.766827583E0
