"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.036985929E1,4.578751387E0,1.938853680E0,2.188302624E0
6.038975929E1,2.473818364E0,4.563624347E0,3.003210358E0
6.040965929E1,1.583999026E0,5.937168049E0,3.316891551E0
6.042955929E1,3.110221421E0,5.773115058E0,1.867013473E0
6.044945929E1,3.286808211E0,2.153358786E0,-3.196472530E-1
6.046935929E1,1.167444552E0,-1.586981106E-1,-2.442845078E0
6.048925829E1,-3.684476763E-1,-1.509926498E-1,-4.896929673E0
6.050915829E1,-1.706301143E0,3.770625545E0,-5.847098123E0
6.052905829E1,-2.352417887E0,8.552634627E0,-5.148093313E0
6.054895829E1,-5.520976102E0,8.669901706E0,9.472641385E-1
6.056885829E1,-4.858296534E0,4.378789768E0,3.245675388E0
6.058875829E1,1.448682578E-1,1.883893946E0,-1.978018038E0
6.060865729E1,9.908384666E-1,5.630704951E-1,-5.419529250E0
6.062855729E1,1.753713875E0,-1.598148118E0,-5.399306070E0
6.064845729E1,1.965677197E0,-3.226231057E0,-5.241245890E0
6.066835729E1,5.913072842E-1,-3.168152418E0,-5.041583356E0
6.068825729E1,-7.800647610E-1,-2.965483831E0,-6.333975306E0
6.070815729E1,-1.154895550E0,-4.247501065E0,-5.967960656E0
6.072805629E1,-8.179251900E-1,-5.715541034E0,-3.509567832E0
6.074795629E1,-7.881199584E-1,-6.239953247E0,-1.782875109E0
6.076785629E1,-1.264556864E0,-5.819743679E0,-1.724316122E0
6.078775629E1,-1.165744182E0,-5.317611696E0,-5.999883530E-1
6.080765629E1,-1.110451156E0,-4.488681169E0,2.265981130E0
6.082755629E1,-1.257335845E0,-3.639740885E0,6.110076647E0
6.084745529E1,-1.167153361E0,-7.986922359E-1,7.532732282E0
6.086735529E1,1.229576189E0,4.101503107E0,3.106228065E0
6.088725529E1,1.981982743E0,9.293504916E0,1.657597929E0
6.090715650E1,1.050642034E0,7.055934530E0,4.796548183E0
6.092705650E1,-1.459529346E0,-2.075124210E-1,4.669110749E0
6.094695650E1,-3.757966031E0,1.211667629E0,6.097004027E0
6.096685550E1,-1.053370930E0,9.366871101E0,-2.506964475E-2
6.098675550E1,-1.305613673E0,4.147749905E0,-1.587394504E1
6.100665550E1,-4.143574116E0,-5.251658027E0,-4.074473768E0
6.102655550E1,-1.581754280E0,-9.224878485E0,5.748804674E0
6.104645550E1,1.967304185E0,-2.759326794E0,-4.479256627E-1
6.106635450E1,2.367768875E0,4.079020563E0,-8.966436231E0
6.108625450E1,3.252546743E0,7.589101780E0,-8.064323707E0
6.110615450E1,3.625997297E0,1.454846896E0,-3.000682315E0
6.112605450E1,1.164702793E0,-2.561223128E0,-4.198242366E-1
6.114595450E1,-2.216614550E0,-2.591533924E0,1.210414571E0
6.116585450E1,-3.252779463E0,-2.266862013E0,1.600156052E0
6.118575350E1,-5.667559221E-1,-2.875299885E0,-1.017475677E0
6.120565350E1,1.144081637E0,-2.219939861E0,-3.062435929E0
6.122555350E1,1.928479842E0,-1.165918429E0,-1.773473371E0
6.124545350E1,7.961960596E-1,-6.716462731E-2,8.216226768E-1
6.126535350E1,5.990615693E-1,-1.675893867E-1,2.992876282E0
6.128525350E1,2.961812072E-2,-9.576452851E-1,2.936057718E0
6.130515350E1,3.557416036E-1,-1.855350763E0,1.225454852E0
6.132505250E1,5.761203841E-1,-2.151247941E0,1.044368703E0
6.134495250E1,6.778474646E-1,-1.214311155E0,2.253169734E0
6.136485250E1,5.110519836E-1,-5.172938132E-1,2.914633520E0
6.138475250E1,9.258352625E-1,-5.380409038E-1,6.741477120E-1
6.140465250E1,6.914302542E-1,1.130194280E0,1.784876904E0
6.142455150E1,1.971344611E0,2.031958895E0,4.353236851E0
6.144445150E1,3.020041569E0,2.771779025E0,1.325364691E0
6.146435150E1,7.883160594E-1,3.788081238E0,1.734016506E0
6.148425150E1,2.027866830E-1,3.940945582E0,5.099739178E0
6.150415150E1,1.076974970E0,5.985358461E0,4.010796128E0
6.152405150E1,4.204448309E0,4.800480435E0,8.450526161E-1
6.154395050E1,3.171622741E0,1.914688307E0,-1.453686808E0
6.156385050E1,1.455597386E0,1.273500180E-1,-4.582252407E0
6.158375050E1,-1.690663934E0,7.046403569E-1,-5.258206909E0
6.160365050E1,-3.092261991E0,3.798933671E0,-5.971338007E0
6.162355050E1,-3.858576732E0,7.189642811E0,-3.115742070E0
6.164345050E1,-5.567072042E0,7.166498947E0,1.644073173E0
6.166334950E1,-2.328617088E0,3.119805300E0,1.056108304E0
6.168324950E1,4.290894422E-1,8.583426064E-1,-3.343735241E0
6.170314950E1,8.919696513E-1,-7.503714305E-1,-5.230081801E0
6.172304950E1,1.142445951E0,-2.650155185E0,-5.389798497E0
6.174294950E1,1.100661456E0,-3.786812977E0,-3.483181394E0
6.176284950E1,1.956992912E-1,-3.255216874E0,-2.438940015E0
6.178274850E1,-5.363592446E-2,-2.809724531E0,-4.624125488E0
6.180264850E1,-4.780990496E-1,-3.645415024E0,-4.850009860E0
6.182254850E1,-1.048377407E0,-4.531649433E0,-3.408585248E0
6.184244850E1,-1.236639625E0,-5.166513796E0,-2.083306511E0
6.186234850E1,-1.451982637E0,-5.223685532E0,-1.377551675E0
6.188224850E1,-1.351930053E0,-5.038124143E0,-8.800381154E-2
6.190214654E1,-1.138450256E0,-3.937250142E0,1.369382238E0
6.192204654E1,-7.040603131E-1,-2.932257028E0,4.477615314E0
6.194194654E1,3.344493333E-1,-1.182196493E0,7.564671528E0
6.196184654E1,1.000741896E0,2.754198201E0,6.789057668E0
6.198174654E1,4.476338866E-1,8.674628595E0,2.578722090E0
6.200164654E1,-1.572086201E0,8.796827801E0,1.095378496E0
6.202154554E1,-1.545941253E0,5.707630920E-1,4.888605869E0
6.204144554E1,-2.244097340E0,-3.727357904E0,5.815436035E0
6.206134554E1,-1.397093070E0,4.214799342E0,3.338650210E0
6.208124554E1,-1.717828928E0,1.018047724E1,-9.926637919E0
6.210114554E1,-4.104741003E0,1.465454330E0,-1.057657465E1
6.212104554E1,-4.130508805E0,-9.231663010E0,3.636472877E0
6.214094454E1,-3.374048084E-1,-7.856319535E0,3.468536750E0
6.216084454E1,2.456361501E0,-8.065731132E-1,-5.840170342E0
6.218074454E1,2.380640936E0,7.260785299E0,-8.860864753E0
6.220064454E1,5.025608763E0,6.132772615E0,-6.074640766E0
6.222054454E1,2.861192015E0,-1.992401311E0,-1.818246671E0
6.224044454E1,-5.428881725E-1,-3.669885036E0,6.712312670E-1
6.226034454E1,-2.978937689E0,-3.463689408E0,2.524492089E0
6.228024354E1,-9.745354792E-1,-3.002387947E0,5.751976935E-1
6.230014354E1,1.320774042E0,-2.306844689E0,-1.991266952E0
6.232004354E1,2.004703268E0,-4.806481433E-1,-2.366509677E0
6.233994354E1,1.169182929E0,6.273653090E-1,-4.746886611E-2
6.235984354E1,9.681828448E-1,-5.141901112E-1,1.782299159E0
6.237974354E1,4.746619832E-1,-1.638675755E0,2.281553142E0
6.239964254E1,1.766272087E-1,-1.924770076E0,1.070817998E0
6.241954254E1,3.051953479E-1,-1.853280264E0,3.927060930E-1
6.243944254E1,6.664333342E-1,-9.996417421E-1,1.422901510E0
6.245934254E1,6.869045824E-1,-2.456333435E-1,3.190318043E0
6.247924254E1,4.778435263E-1,-4.996258664E-1,2.157672862E0
6.249914254E1,1.836054951E-2,4.629702562E-1,9.168200254E-2
6.251904154E1,-1.182172884E0,2.992182217E0,2.533631871E0
6.253894154E1,1.203301067E0,1.728687792E0,5.409016541E0
6.255884154E1,2.283343852E0,2.871780446E0,3.348364482E0
6.257874154E1,1.854407022E0,4.485408483E0,2.325683540E0
6.259864154E1,1.835135184E0,6.392013599E0,2.513860389E0
6.261854154E1,4.215503932E0,6.208708066E0,2.232897291E0
6.263844054E1,4.849383916E0,2.665724566E0,2.712172508E-2
6.265834054E1,2.005940247E0,3.625484204E-1,-2.566155839E0
6.267824054E1,-7.689801943E-1,3.121676409E-1,-3.441873447E0
6.269814054E1,-2.423501903E0,2.280831596E0,-5.399389100E0
6.271804054E1,-4.578345590E0,5.236524848E0,-5.261023512E0
6.273794054E1,-7.097301827E0,6.698370277E0,-1.436725059E0
6.275784054E1,-5.114800436E0,4.698595626E0,1.251588324E0
6.277773954E1,3.441922563E-1,2.346440279E0,-1.348379039E0
6.279763954E1,1.489900661E0,8.995917892E-1,-3.237221484E0
6.281753954E1,2.224113019E0,-8.855111092E-1,-4.734005487E0
6.283743954E1,2.214944877E0,-2.714213187E0,-2.666051425E0
6.285733954E1,4.776923758E-1,-3.068941541E0,-2.106440143E0
6.287723954E1,-7.244244111E-1,-2.702767847E0,-4.631608754E0
6.289713854E1,-9.829654831E-1,-3.138920433E0,-5.901642705E0
6.291703867E1,-1.058974024E0,-3.931314633E0,-6.151786591E0
6.293693867E1,-4.524782683E-1,-4.960147430E0,-3.727346794E0
6.295683867E1,-6.493744480E-1,-5.578036741E0,-1.899315100E0
6.297673867E1,-1.378408000E0,-5.621415480E0,-5.103271481E-1
6.299663867E1,-1.274616414E0,-4.985816706E0,6.863020268E-1
6.301653867E1,-8.925985193E-1,-3.557409166E0,3.155909226E0
6.303643767E1,-1.073677615E-1,-1.790577062E0,6.365596463E0
6.305633767E1,3.967920542E-1,8.535192382E-1,6.337844993E0
6.307623767E1,1.020109628E0,3.898103033E0,4.484883987E0
6.309613767E1,3.978515697E-1,5.043091353E0,3.969080629E0
6.311603767E1,-8.793838120E-1,3.073896471E0,2.059736677E0
6.313593767E1,-3.351276980E0,1.364743642E0,2.853326341E0
6.315583667E1,-4.187105467E0,7.314897771E0,4.860363525E0
6.317573667E1,-2.703756611E0,1.287254703E1,-2.180793045E0
6.319563667E1,-2.579628993E0,-8.706316996E-1,-1.089334639E1
6.321553667E1,-3.618897316E0,-1.032805863E1,-1.808300557E0
6.323543667E1,-2.741863500E0,-9.861938478E0,2.593532503E0
6.325533667E1,1.802004275E0,-2.338956428E0,-1.133190393E0
6.327523667E1,3.122078113E0,6.939352745E0,-7.853444459E0
6.329513567E1,5.123236799E0,8.885289157E0,-7.787002548E0
6.331503567E1,3.866957254E0,2.705652863E-1,-2.725758514E0
6.333493567E1,1.862538452E0,-4.014750892E0,-9.833135386E-1
6.335483567E1,-1.296205503E0,-3.437528965E0,7.153599112E-1
6.337473567E1,-2.844257601E0,-2.226632584E0,1.351683301E0
6.339463567E1,-1.742356244E0,-1.420606186E0,-6.157457221E-1
6.341453567E1,2.871272323E-1,-1.446518122E0,-1.802627004E0
6.343443467E1,6.725846782E-1,-1.253552404E0,-8.655598247E-1
6.345433467E1,7.495665613E-1,-1.135962558E0,6.138184798E-1
6.347423467E1,1.013219269E0,-1.399228765E0,4.900563133E-1
6.349413467E1,4.668664753E-1,-1.310942826E0,-7.721708737E-2
6.351403467E1,-3.808547370E-2,-1.535430298E0,2.764597182E-1
6.353393467E1,1.772970803E-2,-1.274933918E0,1.314701854E0
6.355383367E1,1.576848612E-1,-2.227993816E-1,3.626174176E0
6.357373367E1,3.001507357E-1,1.434456486E-1,3.874580269E0
6.359363367E1,9.269959348E-1,3.601235801E-1,1.097218469E0
6.361353367E1,5.793023292E-1,2.755917867E0,1.634484178E0
6.363343367E1,1.576925064E0,2.367660409E0,4.176385474E0
6.365333367E1,4.044683666E0,7.627710360E-1,3.204973797E0
6.367323367E1,2.788518434E0,3.930301310E0,2.393911045E0
6.369313267E1,1.689400350E0,5.575638798E0,3.945399406E0
6.371303267E1,1.761265847E0,7.176643866E0,4.274321659E0
6.373293267E1,4.307694934E0,3.256923092E0,9.718657136E-1
6.375283267E1,2.152823766E0,9.640433085E-1,-1.468041723E0
6.377273267E1,5.212307435E-1,1.765490752E-1,-4.088234020E0
6.379263267E1,-1.609880556E0,2.853455856E0,-6.112361739E0
6.381253267E1,-2.893820648E0,6.071921226E0,-6.427563500E0
6.383243167E1,-4.440603023E0,7.459229273E0,-2.309058737E0
6.385233167E1,-7.159641917E0,5.570119026E0,2.518127979E0
6.387223167E1,-1.067749233E0,2.265844597E0,1.766581258E-1
6.389213167E1,7.444218886E-1,8.728589040E-1,-2.635653505E0
6.391203175E1,1.739386443E0,-6.939241648E-1,-4.384979922E0
6.393193175E1,2.713852121E0,-3.411710585E0,-3.778998173E0
6.395183075E1,9.786367893E-1,-3.021522961E0,-3.810894735E0
6.397173075E1,-7.200182417E-1,-2.645914784E0,-5.002663704E0
6.399163075E1,-1.119647657E0,-3.670276800E0,-5.574821942E0
6.401153075E1,-9.883610013E-1,-5.139329506E0,-5.605344992E0
6.403143075E1,-1.140336568E0,-5.992489725E0,-3.748701995E0
6.405133075E1,-1.295360873E0,-5.520688419E0,-2.768896932E0
6.407123075E1,-1.251963423E0,-4.834937493E0,-1.247646716E0
6.409112975E1,-1.446204711E0,-4.518322459E0,1.181273802E0
6.411102975E1,-1.712956736E0,-4.792083249E0,4.168742871E0
6.413092975E1,2.755617321E-1,-3.704835014E0,7.287495380E0
6.415082975E1,2.806980140E0,1.512109848E0,6.052620737E0
6.417072975E1,3.706114385E-1,1.016869861E1,1.090011922E0
6.419062975E1,-5.746070516E-1,9.476260811E0,2.760746498E0
6.421052975E1,-2.125846175E0,3.091152189E0,4.758667581E0
6.423042875E1,-4.289041732E0,7.028581256E-1,2.785297202E0
6.425032875E1,-2.667234902E0,6.817500279E0,3.874865028E0
6.427022875E1,-2.094917620E0,3.258870800E0,-7.261578181E0
6.429012875E1,-3.081050247E0,-5.785846785E0,-5.461791755E0
6.431002875E1,-2.271377817E0,-7.694231794E0,1.592506725E-1
6.432992875E1,1.556157801E0,-2.822441640E0,6.318507081E-1
6.434982875E1,2.842379476E0,4.554399195E0,-7.049235960E0
6.436972775E1,3.521310795E0,7.999091585E0,-8.429749542E0
6.438962775E1,3.704421908E0,2.368295417E0,-2.964608795E0
6.440952775E1,2.270141716E0,-3.225375025E0,-1.360117325E0
6.442942775E1,-3.035468351E-1,-3.557528449E0,-2.256722648E-1
6.444932775E1,-2.383860266E0,-2.402121559E0,3.747162569E-1
6.446922775E1,-2.036198126E0,-1.482011890E0,-1.144721103E-1
6.448912775E1,-2.370677572E-1,-1.859323361E0,-1.333388532E0
6.450902675E1,7.440923980E-1,-1.805446531E0,-1.772817314E0
6.452892675E1,7.974096492E-1,-1.362161511E0,-7.820732796E-1
6.454882675E1,7.603083350E-1,-7.148110038E-1,7.448020307E-1
6.456872675E1,5.569189319E-1,-6.877535981E-1,1.355659407E0
6.458862675E1,4.345729610E-1,-1.468453367E0,6.958806431E-1
6.460852675E1,5.010019355E-1,-1.940902544E0,5.058942278E-1
6.462842575E1,8.537940574E-1,-8.990105760E-1,1.898578058E0
6.464832575E1,1.000454140E0,3.844561833E-1,4.599197930E0
6.466822575E1,9.335111949E-1,6.503495443E-1,2.573062570E0
6.468812575E1,1.734822472E-1,1.331761837E0,6.176867053E-1
6.470802575E1,-6.793300992E-1,2.458274125E0,3.352987583E0
6.472792575E1,1.289487345E0,1.091958168E0,4.621424074E0
6.474782575E1,2.648544862E0,2.188149719E0,1.724482329E0
6.476772475E1,1.334315608E0,4.404487111E0,1.882645565E0
6.478762475E1,1.188742743E0,5.545901613E0,2.847572973E0
6.480752475E1,3.309674040E0,5.352385672E0,3.019538416E0
6.482742475E1,4.618139693E0,2.353877352E0,1.027646835E0
6.484732475E1,2.346542020E0,1.562539744E-1,-1.802605369E0
6.486722475E1,-5.698681757E-1,2.210767919E-1,-3.459318030E0
6.488712475E1,-1.802211851E0,3.381993281E0,-5.990556636E0
6.490702375E1,-3.073135164E0,6.539425414E0,-6.202259756E0
6.492692375E1,-4.969672544E0,8.177990071E0,-1.660587611E0
6.494682375E1,-4.884963638E0,5.891012467E0,1.779341345E0
6.496672375E1,7.921717134E-1,2.724247009E0,-1.522023218E0
6.498662375E1,1.128663479E0,7.151343548E-1,-3.058231781E0
6.500652375E1,2.626941739E0,-2.619828601E0,-3.415433507E0
6.502642275E1,2.626386546E0,-4.273747462E0,-2.133657178E0
6.504632275E1,3.285345823E-1,-3.480447528E0,-3.264692287E0
6.506622275E1,-1.253556205E0,-3.281867899E0,-4.876965817E0
6.508612275E1,-1.189993755E0,-4.036038850E0,-5.927652875E0
6.510602275E1,-6.980905983E-1,-5.404004892E0,-5.475514001E0
6.512592275E1,-8.675224426E-1,-5.850956701E0,-3.023034466E0
6.514582175E1,-1.230767851E0,-5.843289832E0,-2.647802850E0
6.516572175E1,-1.854671024E0,-5.629078256E0,-1.100101000E0
6.518562175E1,-1.677487526E0,-5.017294607E0,7.380957860E-1
6.520552175E1,-1.328145626E0,-3.261794407E0,3.632814274E0
6.522542175E1,2.165908080E-1,-7.783252144E-1,7.888877417E0
6.524532175E1,1.809223248E0,3.001848834E0,6.284762800E0
6.526522175E1,1.616509545E-1,9.136520625E0,4.190906450E0
6.528512075E1,-1.088519128E0,8.531315094E0,2.917586364E0
6.530502075E1,-1.518564297E0,1.970468405E0,3.131836531E0
6.532492075E1,-3.770806517E0,-8.742055178E-1,3.598422706E0
6.534482075E1,-2.026842581E0,6.310343783E0,2.846580993E0
6.536472075E1,-1.892647228E0,6.165790672E0,-8.122028124E0
6.538462075E1,-3.728844558E0,-2.524774509E0,-6.669634135E0
6.540451975E1,-2.518643996E0,-9.134988070E0,1.060608906E0
6.542441975E1,9.471676594E-1,-5.442694749E0,1.340123355E0
6.544431975E1,2.639235802E0,2.136611191E0,-6.770443642E0
6.546421975E1,3.315902494E0,8.737516569E0,-9.403487535E0
6.548411975E1,4.161142660E0,5.017772909E0,-4.291686720E0
6.550401975E1,2.625739551E0,-1.944076998E0,-9.224416848E-1
6.552391875E1,-3.965459229E-1,-3.851861497E0,2.772368132E-1
6.554381875E1,-2.979756592E0,-3.659471145E0,1.148518211E0
6.556371875E1,-2.001677919E0,-2.845051069E0,4.040040100E-1
6.558361875E1,4.421242746E-1,-2.198989288E0,-1.693721443E0
6.560351875E1,1.663780190E0,-1.107484864E0,-1.450619359E0
6.562341875E1,1.394509039E0,-4.148032326E-1,-6.334814235E-1
6.564331875E1,4.918727143E-1,-5.041358238E-1,9.711324728E-1
6.566321775E1,4.499550120E-1,-1.416110262E0,2.080834601E0
6.568311775E1,1.361385293E0,-1.617218812E0,1.323414206E0
6.570301775E1,2.087890436E0,-1.477796633E0,1.928764894E0
6.572291775E1,9.929785475E-1,-9.599011409E-1,1.988394799E0
6.574281775E1,-1.512633759E-1,1.874091089E-2,1.372975352E0
6.576271775E1,-9.176023829E-1,1.346742988E0,3.209569416E0
6.578261675E1,7.721569866E-2,1.667591990E0,3.238557572E0
6.580251675E1,6.566122046E-1,2.486658849E0,3.237174414E0
6.582241675E1,1.007810302E0,1.713702548E0,2.818298595E0
6.584231675E1,1.210306105E0,2.084357548E0,2.447967531E0
6.586221675E1,7.655259517E-1,3.842105418E0,2.741300998E0
6.588211675E1,1.778379185E0,4.834010124E0,3.338469823E0
6.590201575E1,3.845924819E0,5.653327829E0,2.436637381E0
6.592191642E1,4.811305678E0,2.418897806E0,9.804118578E-1
6.594181642E1,2.464768920E0,7.268369722E-1,-1.810849943E0
6.596171642E1,4.523163369E-1,8.667427164E-1,-4.013140569E0
6.598161642E1,-1.280344054E0,5.098952143E0,-5.904899604E0
6.600151642E1,-2.954040537E0,7.754625930E0,-5.676716691E0
6.602141542E1,-6.016514765E0,7.681291321E0,-1.740636578E0
6.604131542E1,-5.830238847E0,4.498187572E0,3.330818157E-1
6.606121542E1,2.122635761E-1,1.410623235E0,-3.045302417E0
6.608111542E1,5.044942582E-1,-6.015293866E-1,-3.274458307E0
6.610101542E1,2.548335280E0,-2.338296277E0,-2.867595301E0
6.612091542E1,3.133809674E0,-3.714603957E0,-1.384259893E0
6.614081442E1,1.100018262E0,-3.037405168E0,-3.798889816E0
6.616071442E1,-3.472243300E-1,-3.530147692E0,-5.513675854E0
6.618061442E1,-2.774728945E-1,-4.952358938E0,-7.287568470E0
6.620051442E1,6.753779662E-1,-6.225360351E0,-5.575549920E0
6.622041442E1,-3.711695552E-1,-5.892192435E0,-2.761998387E0
6.624031442E1,-1.529787735E0,-5.441700722E0,-1.937069694E0
6.626021342E1,-1.927021547E0,-5.342106852E0,5.354821622E-2
6.628011342E1,-1.976857073E0,-4.711202808E0,2.898898662E0
6.630001342E1,-1.277830921E0,-3.054886004E0,5.863094936E0
6.631991342E1,7.585905692E-1,1.165525496E-2,6.922599887E0
6.633981342E1,8.871714261E-1,5.377781299E0,3.275832110E0
6.635971342E1,2.294137520E-1,9.088862309E0,2.567922283E0
6.637961242E1,-3.649884635E-1,5.970752701E0,3.833902944E0
6.639951242E1,-3.154061505E0,1.280680561E0,2.677466360E0
6.641941242E1,-4.036647253E0,5.239654863E0,4.032108352E0
6.643931242E1,-1.574771535E0,8.815525442E0,1.144300103E-2
6.645921242E1,-2.479785739E0,-4.029509264E-1,-1.070262892E1
6.647911242E1,-3.359633820E0,-8.262919709E0,-1.642502465E0
6.649901142E1,-5.760834370E-1,-9.147674773E0,3.389135947E0
6.651891142E1,2.914333265E0,-2.447631608E0,-3.053661304E0
6.653881142E1,2.706365054E0,6.023440792E0,-8.398755791E0
6.655871142E1,4.563481383E0,8.448198677E0,-7.117242587E0
6.657861142E1,3.302625222E0,5.769880378E-1,-2.122736333E0
6.659851042E1,1.049177014E0,-3.483166484E0,-7.219089389E-1
6.661841042E1,-2.039267330E0,-3.257565701E0,8.884417337E-1
6.663831042E1,-2.749317823E0,-2.496755821E0,1.767840164E0
6.665821042E1,1.894231092E-2,-2.616248351E0,-1.345280600E0
6.667811042E1,1.515805873E0,-1.641216370E0,-2.486441333E0
6.669801042E1,1.710136916E0,-7.645105827E-1,-1.175892609E0
6.671790942E1,9.269260606E-1,-5.167453444E-1,5.577916654E-1
6.673780942E1,4.023979625E-1,-1.367749110E0,1.299051489E0
6.675770942E1,5.061255217E-1,-1.545764083E0,-1.852368683E-2
6.677760942E1,1.285007793E0,-1.467897881E0,4.029772389E-1
6.679750942E1,1.220616792E0,-1.119010311E0,2.984068036E0
6.681740942E1,-8.780434839E-2,7.097350359E-3,1.895723155E0
6.683730842E1,-1.139565613E0,1.821304180E0,1.239506807E0
6.685720842E1,-1.704667723E0,1.907586279E0,4.080021314E0
6.687710842E1,8.661169913E-3,1.298091815E0,5.480221009E0
6.689700842E1,1.637243772E0,1.700956203E0,4.191306691E0
6.691690813E1,2.826225958E0,2.072567223E0,2.075049366E0
6.693680812E1,2.998202510E0,3.025324820E0,1.397341577E0
6.695670712E1,2.507045166E0,4.274370191E0,2.904213781E0
6.697660712E1,1.831353497E0,6.684860870E0,3.461591427E0
6.699650712E1,3.925592840E0,3.587831059E0,1.224008470E0
6.701640713E1,2.479225869E0,1.261850188E0,-6.788219762E-1
6.703630712E1,1.147274289E0,3.070899189E-1,-3.251041378E0
6.705620612E1,-1.004691398E0,4.057601042E0,-6.096085430E0
6.707610612E1,-2.638327437E0,7.520004648E0,-6.050414582E0
6.709600612E1,-5.160989932E0,8.395148644E0,-2.764323825E0
6.711590613E1,-8.544041559E0,5.911816860E0,9.746598056E-1
6.713580612E1,-4.482142593E-1,2.145874935E0,-1.437651697E0
6.715570612E1,6.094295597E-1,6.732916796E-1,-4.040095063E0
6.717560512E1,1.897881947E0,-1.245528270E0,-3.630145312E0
6.719550512E1,4.499087751E0,-4.229727868E0,-3.077922864E0
6.721540512E1,1.805017053E0,-3.691344318E0,-3.512764212E0
6.723530513E1,-2.772673649E-1,-3.399889854E0,-5.368987087E0
6.725520512E1,-1.091131079E0,-4.157164507E0,-7.082851603E0
6.727510412E1,-4.816900806E-1,-5.329885587E0,-6.090405445E0
6.729500412E1,-1.653379163E-1,-5.978708423E0,-2.978405592E0
6.731490412E1,-9.639854211E-1,-5.682203134E0,-2.715936946E0
6.733480413E1,-1.495187129E0,-5.821736410E0,-1.392817293E0
6.735470412E1,-2.024469196E0,-5.475273095E0,1.344022279E0
6.737460312E1,-1.854363460E0,-4.428893389E0,5.260737584E0
6.739450312E1,8.862332404E-1,-1.750738227E0,9.332616942E0
6.741440312E1,2.834148643E0,3.774304613E0,5.469905351E0
6.743430313E1,-3.673045456E-1,1.144441138E1,7.898430598E-1
6.745420312E1,-1.352988984E0,8.784550402E0,1.269812926E0
6.747410312E1,-2.535144546E0,1.552998843E0,3.776434754E0
6.749400212E1,-4.572439610E0,7.600374627E-1,4.935835292E0
6.751390212E1,-2.696401983E0,8.921470558E0,1.779443086E0
6.753380212E1,-8.712751856E-1,3.523315805E0,-9.709569978E0
6.755370213E1,-2.432637593E0,-6.160302476E0,-5.437843899E0
6.757360212E1,-1.313527295E0,-9.214393843E0,1.061205029E0
6.759350112E1,1.834859195E0,-3.556014605E0,-3.958544531E-1
6.761340112E1,2.010038560E0,4.942461941E0,-7.345307386E0
6.763330112E1,2.637426673E0,9.089233022E0,-7.492534429E0
6.765320113E1,2.859491645E0,3.136081610E0,-3.348887515E0
6.767310112E1,2.736004882E0,-3.244740418E0,-1.859645250E0
6.769300012E1,1.314820699E0,-4.564989088E0,-1.143064002E0
6.771290012E1,-1.698228769E0,-3.344129051E0,8.596354258E-1
6.773280012E1,-1.050355813E0,-2.231163592E0,1.128817846E0
6.775270013E1,7.425987998E-1,-1.479577110E0,-1.529847962E0
6.777260012E1,5.310523847E-1,1.482491362E-1,-1.762675903E0
6.779249913E1,3.120232147E-1,2.818357944E-4,9.677738321E-1
6.781239912E1,6.784699738E-1,-1.173575358E0,2.994830421E0
6.783229912E1,6.941074750E-1,-2.195765133E0,1.975416319E0
6.785219912E1,8.504433104E-1,-2.336354417E0,-5.212231421E-1
6.787209913E1,7.420800787E-1,-1.248864107E0,-9.343591873E-1
6.789199912E1,6.116117040E-1,1.723729938E-1,2.581160964E0
6.791189804E1,-3.586712048E-1,6.353964597E-1,3.855594652E0
6.793179804E1,-3.480297840E-1,5.429128039E-1,2.451363301E0
6.795169804E1,-7.763666895E-1,1.246496569E0,2.085949891E0
6.797159804E1,6.743619394E-2,1.478188396E0,2.994049233E0
6.799149804E1,2.248388320E0,5.990946060E-1,3.217578055E0
6.801139704E1,2.196760037E0,2.202125734E0,1.861434206E0
6.803129704E1,9.992534870E-1,4.165029597E0,2.720718799E0
6.805119704E1,2.226482019E0,4.308853560E0,3.965569376E0
6.807109704E1,3.997623520E0,6.542458949E0,3.820675957E0
6.809099704E1,5.429169554E0,3.047359468E0,7.642075507E-1
6.811089604E1,3.226804377E0,7.755319995E-1,-1.769579126E0
6.813079604E1,-3.314757317E-1,8.056691337E-1,-2.812620656E0
6.815069604E1,-9.841124144E-1,2.618500113E0,-5.066128798E0
6.817059604E1,-2.137677723E0,6.467549100E0,-5.413376809E0
6.819049604E1,-3.118820629E0,7.764060413E0,-2.391858526E0
6.821039504E1,-5.001758555E0,5.540789977E0,1.891776577E0
6.823029504E1,-3.598809572E-1,2.963245516E0,-2.073881823E0
6.825019504E1,2.291547569E-1,4.379254621E-1,-4.107377512E0
6.827009504E1,8.037252268E-1,-2.142692295E0,-5.600002391E0
6.828999504E1,1.357972566E0,-3.375071931E0,-4.224666226E0
6.830989404E1,1.524556049E-1,-3.800231168E0,-1.094042700E0
6.832979404E1,-5.267171860E-2,-3.749525283E0,-3.237021801E0
6.834969404E1,2.483210344E-1,-4.125915817E0,-6.015461097E0
6.836959404E1,7.269437570E-2,-4.554032575E0,-6.461643412E0
6.838949404E1,-7.421104842E-1,-4.275245519E0,-3.970043666E0
6.840939304E1,-1.477389959E0,-4.039877547E0,-3.573354815E0
6.842929304E1,-1.817002968E0,-4.902020844E0,-2.235293480E0
6.844919304E1,-1.633130840E0,-5.349631634E0,8.150784731E-2
6.846909304E1,-1.597165786E0,-4.745755759E0,3.588938522E0
