"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.261854154E1,-2.064195633E0,2.291294336E-1,-2.115465105E-1
6.263844054E1,-2.945190907E0,7.582964897E-1,-5.700762197E-2
6.265834054E1,-2.854680538E0,1.327179790E0,3.092551827E-1
6.267824054E1,-2.429733515E0,5.478097200E-1,6.831728220E-1
6.269814054E1,-2.920845270E0,1.194407493E-1,4.058425426E-1
6.271804054E1,-3.558108568E0,1.073987603E0,-1.178155374E-2
6.273794054E1,-3.254842520E0,1.274974108E0,1.601090282E-1
6.275784054E1,-2.485130310E0,7.364037037E-1,1.609821022E-1
6.277773954E1,-2.274160385E0,1.019377589E0,2.136948109E-1
6.279763954E1,-2.781010151E0,8.889410496E-1,4.220248759E-1
6.281753954E1,-2.884140253E0,1.679424524E0,5.651533008E-1
6.283743954E1,-2.261917353E0,1.878830433E0,2.653714418E-1
6.285733954E1,-1.659546375E0,1.674198151E0,6.736014038E-2
6.287723954E1,-1.400681973E0,1.380253911E0,2.267874219E-2
6.289713854E1,-1.158067703E0,1.668510795E0,1.229081582E-2
6.291703867E1,-7.588484287E-1,1.800679564E0,5.756888911E-2
6.293693867E1,-4.855773225E-2,1.470970511E0,8.238397539E-2
6.295683867E1,7.599025965E-1,8.924669027E-1,3.174459040E-1
6.297673867E1,1.465428948E0,1.990114748E-1,5.407764316E-1
6.299663867E1,1.720193744E0,-3.803392351E-1,7.180167437E-1
6.301653867E1,9.214959741E-1,-9.976490140E-1,7.426002622E-1
6.303643767E1,9.608453512E-1,-1.966817081E-1,3.645713925E-1
6.305633767E1,7.182461619E-1,3.444749713E-1,-1.387450397E-1
6.307623767E1,-9.218919277E-2,2.651146650E-1,-3.647700846E-1
6.309613767E1,-3.907828927E-1,-1.645243913E-1,-1.718401611E-1
6.311603767E1,-5.696911216E-1,9.593250751E-1,-4.150275514E-2
6.313593767E1,-3.307178020E-1,2.503808022E0,-2.790850997E-1
6.315583667E1,-1.646419913E-1,7.232303619E-1,-8.219252825E-1
6.317573667E1,-5.200656056E-1,-1.964754820E0,1.339204460E-1
6.319563667E1,-1.925826073E-2,-5.248000622E-1,5.932772756E-1
6.321553667E1,9.629180431E-1,-1.269253254E0,2.851023972E-1
6.323543667E1,1.699396968E0,-3.808591604E0,-4.140336215E-1
6.325533667E1,2.463255882E0,-5.553882599E0,-8.444326520E-1
6.327523667E1,2.120395422E0,-3.578164577E0,-1.402230710E-1
6.329513567E1,2.298915148E0,-9.819082171E-2,4.945823848E-1
6.331503567E1,2.256059170E0,1.439244598E-1,6.933065057E-1
6.333493567E1,1.938592315E0,-6.685161591E-1,3.647960126E-1
6.335483567E1,2.007709742E0,-1.180211782E0,1.573231071E-1
6.337473567E1,2.172720432E0,-1.315602183E0,8.814237267E-2
6.339463567E1,1.861175418E0,-1.579098344E0,7.177900989E-3
6.341453567E1,1.570334196E0,-1.299313903E0,-1.828808635E-1
6.343443467E1,1.445047736E0,-9.223089814E-1,-1.713483632E-1
6.345433467E1,1.378595233E0,-7.541925907E-1,-3.952418268E-2
6.347423467E1,1.386312723E0,-6.153303981E-1,6.542643160E-2
6.349413467E1,1.418420792E0,-2.310298234E-1,9.940234944E-3
6.351403467E1,1.418584228E0,1.063357480E-2,-1.136352792E-1
6.353393467E1,1.430478811E0,1.736868471E-1,-2.049422860E-1
6.355383367E1,1.402150393E0,-2.556212246E-1,-2.644645572E-1
6.357373367E1,1.062728167E0,-8.483639359E-1,-3.886663616E-1
6.359363367E1,6.371638775E-1,-6.183766127E-1,-5.500779748E-1
6.361353367E1,4.727349281E-1,-4.451099783E-2,-4.110805392E-1
6.363343367E1,1.747702807E-2,-8.533318043E-1,-3.805384338E-1
6.365333367E1,-2.737502754E-2,-9.686665535E-1,-4.279791713E-1
6.367323367E1,-2.928217947E-1,3.266576827E-1,-3.772058487E-1
6.369313267E1,-9.844825864E-1,2.538159490E-1,-2.491854280E-1
6.371303267E1,-1.882992506E0,3.651785851E-1,-8.579105884E-2
6.373293267E1,-3.095279932E0,4.603766501E-1,-9.509002417E-2
6.375283267E1,-2.950399637E0,6.854267716E-1,3.296109140E-1
6.377273267E1,-2.303408861E0,6.277818084E-1,7.082486749E-1
6.379263267E1,-2.649990559E0,8.516698331E-2,7.299633622E-1
6.381253267E1,-3.691322088E0,1.031821370E0,2.131464034E-1
6.383243167E1,-3.531260729E0,1.904977798E0,-3.604358062E-2
6.385233167E1,-2.479237318E0,1.035154581E0,3.184897900E-1
6.387223167E1,-2.255683422E0,8.461937308E-1,4.020558000E-1
6.389213167E1,-2.478811026E0,1.147411227E0,6.721681356E-1
6.391203175E1,-2.796667099E0,1.554689646E0,7.053550482E-1
6.393193175E1,-2.429520845E0,1.720508218E0,2.173372060E-1
6.395183075E1,-1.903423786E0,1.805092692E0,1.182371401E-3
6.397173075E1,-1.603537202E0,1.705368042E0,2.337218821E-2
6.399163075E1,-1.253583789E0,1.923214555E0,2.625623904E-2
6.401153075E1,-7.302553654E-1,1.956149340E0,1.487923786E-2
6.403143075E1,3.152688965E-2,1.383530855E0,6.906219572E-2
6.405133075E1,7.639470696E-1,7.531691790E-1,2.368301451E-1
6.407123075E1,1.420384884E0,-2.248993609E-3,4.199557900E-1
6.409112975E1,2.030650139E0,-6.915907264E-1,6.998808384E-1
6.411102975E1,1.973540783E0,-1.155752182E0,8.243620396E-1
6.413092975E1,1.792425871E0,-5.016167760E-1,1.306035519E-1
6.415082975E1,7.928555608E-1,3.273852170E-1,-5.718244910E-1
6.417072975E1,-9.504626989E-1,1.102858067E0,-3.397707343E-1
6.419062975E1,-9.987675548E-1,8.778366446E-1,6.216232851E-2
6.421052975E1,-6.046087146E-1,1.257636666E0,4.277531058E-2
6.423042875E1,-8.028730750E-1,2.236522436E0,-5.475480556E-1
6.425032875E1,-9.124616981E-1,-1.178808331E0,-5.657247305E-1
6.427022875E1,-1.283746064E-1,-5.728934407E-1,5.245022103E-2
6.429012875E1,8.210610151E-1,-7.256016731E-1,1.496532410E-1
6.431002875E1,1.508023739E0,-2.787350416E0,-6.567802280E-2
6.432992875E1,2.367697954E0,-5.108392239E0,-6.264228225E-1
6.434982875E1,2.277301073E0,-3.953531981E0,-2.594821155E-1
6.436972775E1,2.242619514E0,-7.111076117E-1,4.877724946E-1
6.438962775E1,2.376197815E0,-6.244548410E-2,8.187532425E-1
6.440952775E1,2.162754297E0,-4.664959908E-1,4.687181413E-1
6.442942775E1,2.040083408E0,-9.761135578E-1,1.539828479E-1
6.444932775E1,2.208163023E0,-1.153563976E0,1.262184978E-1
6.446922775E1,1.965309143E0,-1.743575096E0,1.131725162E-1
6.448912775E1,1.691249132E0,-1.731554627E0,-5.482921749E-2
6.450902675E1,1.552361608E0,-1.116274595E0,-1.670313478E-1
6.452892675E1,1.427389383E0,-5.230173469E-1,-1.158947647E-1
6.454882675E1,1.365917325E0,-5.095353723E-1,7.528881542E-4
6.456872675E1,1.402789712E0,-6.902183294E-1,9.774205834E-2
6.458862675E1,1.522975445E0,-4.418011606E-1,4.621636495E-2
6.460852675E1,1.626462460E0,2.453323007E-1,-7.812321931E-2
6.462842575E1,1.546829700E0,4.241518080E-1,-1.502851695E-1
6.464832575E1,1.368800521E0,-4.358550608E-1,-1.640735120E-1
6.466822575E1,8.269242644E-1,-7.316831946E-1,-3.092869520E-1
6.468812575E1,5.299005508E-1,2.896233695E-3,-3.645472825E-1
6.470802575E1,2.725847661E-1,-1.145855039E-1,-3.022554815E-1
6.472792575E1,7.733256370E-2,-1.214453936E0,-3.844134510E-1
6.474782575E1,-6.824282557E-2,-7.807459831E-1,-4.190166295E-1
6.476772475E1,-5.481983423E-1,-1.024684869E-2,-3.870989084E-1
6.478762475E1,-1.097671270E0,9.545469284E-2,-2.754005790E-1
6.480752475E1,-2.196935415E0,1.733080745E-1,-1.755295396E-1
6.482742475E1,-3.173839569E0,3.927578330E-1,-2.877683006E-2
6.484732475E1,-2.966701508E0,6.193040609E-1,3.552221656E-1
6.486722475E1,-2.328642845E0,1.170446798E-1,8.699973822E-1
6.488712475E1,-2.790827513E0,-2.709537148E-1,7.472199798E-1
6.490702375E1,-3.791384697E0,8.247706890E-1,1.976916194E-1
6.492692375E1,-3.513373613E0,1.531708241E0,1.797737330E-1
6.494682375E1,-2.328251123E0,1.691980839E0,4.372794926E-1
6.496672375E1,-2.216594219E0,2.122082710E0,4.192519784E-1
6.498662375E1,-2.928143978E0,1.760136247E0,5.893546939E-1
6.500652375E1,-2.769922256E0,2.241188288E0,4.281623960E-1
6.502642275E1,-2.069820881E0,2.118523359E0,6.838105619E-2
6.504632275E1,-1.662821651E0,1.694003701E0,2.582039312E-2
6.506622275E1,-1.389513373E0,1.499275565E0,1.190240309E-1
6.508612275E1,-1.102960110E0,1.765637636E0,1.472761631E-1
6.510602275E1,-5.662600398E-1,1.713612199E0,1.091064960E-1
6.512592275E1,2.493977845E-1,1.425685406E0,1.970926672E-1
6.514582175E1,1.051543713E0,9.064359069E-1,4.104860425E-1
6.516572175E1,1.781421781E0,9.482617676E-2,5.401661396E-1
6.518562175E1,2.146883726E0,-5.590008497E-1,6.572403908E-1
6.520552175E1,1.416754246E0,-1.254489660E0,6.652061939E-1
6.522542175E1,1.591291547E0,-4.375385642E-1,6.465521455E-2
6.524532175E1,4.092416167E-1,3.396817446E-1,-5.952527523E-1
6.526522175E1,-1.074047685E0,3.351009786E-1,-4.023832679E-1
6.528512075E1,-9.620680213E-1,5.374152660E-1,1.142200306E-1
6.530502075E1,-6.340042353E-1,1.601039290E0,-2.715592645E-2
6.532492075E1,-5.112358332E-1,2.535858870E0,-7.141501307E-1
6.534482075E1,-4.513628781E-1,-1.348706126E0,-5.481877327E-1
6.536472075E1,-1.583122313E-1,-1.066867232E0,1.530739367E-1
6.538462075E1,5.208790302E-1,-3.649333417E-1,1.816830486E-1
6.540451975E1,1.713367820E0,-2.386643648E0,-5.506085977E-2
6.542441975E1,2.482505560E0,-5.043349743E0,-6.064214110E-1
6.544431975E1,2.624485731E0,-4.525306225E0,-3.901219070E-1
6.546421975E1,2.217844486E0,-1.243532896E0,3.825644553E-1
6.548411975E1,2.358119488E0,-2.643711865E-2,8.945695162E-1
6.550401975E1,2.176189184E0,-6.374943256E-1,6.197345853E-1
6.552391875E1,2.038561344E0,-1.112249136E0,2.953715324E-1
6.554381875E1,2.153085947E0,-1.586236954E0,2.125170082E-1
6.556371875E1,1.956573486E0,-1.996312380E0,4.120448232E-2
6.558361875E1,1.625018835E0,-1.750318170E0,-1.832794994E-1
6.560351875E1,1.195937634E0,-1.388557792E0,-2.431154251E-1
6.562341875E1,9.663645029E-1,-8.283895850E-1,-1.262934506E-1
6.564331875E1,1.415315151E0,-1.572530270E-1,-4.136430845E-2
6.566321775E1,1.855542779E0,1.763229370E-1,-2.590745315E-2
6.568311775E1,1.576720238E0,-3.545126691E-2,-2.784554660E-2
6.570301775E1,1.510366917E0,-8.823089302E-2,-5.117124692E-2
6.572291775E1,1.525616407E0,2.343044430E-1,-6.116922945E-2
6.574281775E1,1.143561006E0,4.251570404E-1,-2.067749500E-1
6.576271775E1,8.199399114E-1,3.759029508E-2,-3.249341846E-1
6.578261675E1,5.368642211E-1,-4.640989304E-1,-3.842940927E-1
6.580251675E1,3.312690556E-1,-5.844668150E-1,-3.135563731E-1
6.582241675E1,5.336376280E-2,-9.193435311E-1,-4.358859062E-1
6.584231675E1,-1.496643722E-1,-8.483135104E-1,-4.510899484E-1
6.586221675E1,-6.906080246E-1,-1.455190331E-1,-4.883910120E-1
6.588211675E1,-1.293160915E0,9.620675445E-2,-3.085341454E-1
6.590201575E1,-2.419987679E0,4.040082991E-1,-9.256510437E-2
6.592191642E1,-3.164042711E0,6.082705855E-1,1.933126599E-1
6.594181642E1,-2.733467579E0,7.392175794E-1,6.003023982E-1
6.596171642E1,-2.310381413E0,4.036282599E-1,8.594076633E-1
6.598161642E1,-2.813256264E0,-1.379287988E-2,5.771225095E-1
6.600151642E1,-3.677095890E0,6.301542521E-1,-8.670346439E-2
6.602141542E1,-3.368921280E0,1.201411486E0,2.249051034E-1
6.604131542E1,-2.345437765E0,1.845728278E0,4.701446891E-1
6.606121542E1,-2.516884565E0,2.391898870E0,3.019557893E-1
6.608111542E1,-3.197468519E0,1.860573411E0,5.201205015E-1
6.610101542E1,-2.865249395E0,2.043540955E0,4.316462874E-1
6.612091542E1,-2.052930117E0,1.935256839E0,9.302944690E-2
6.614081442E1,-1.683868527E0,1.676367164E0,6.354562193E-2
6.616071442E1,-1.476400495E0,1.710746408E0,1.521754563E-1
6.618061442E1,-1.153717875E0,2.544495106E0,1.113405526E-1
6.620051442E1,-5.105437040E-1,2.373652458E0,3.653562069E-2
6.622041442E1,3.814783692E-1,1.690365314E0,2.298056781E-1
6.624031442E1,1.222146630E0,8.064115047E-1,4.903524816E-1
6.626021342E1,2.019542694E0,-1.251013428E-1,7.537747025E-1
6.628011342E1,2.183088064E0,-9.379923940E-1,1.033009768E0
6.630001342E1,1.693627000E0,-9.875317812E-1,7.787986398E-1
6.631991342E1,1.638082385E0,-1.555348635E-1,4.887194838E-3
6.633981342E1,7.952278480E-3,5.621611476E-1,-4.103932977E-1
6.635971342E1,-9.457461834E-1,4.548117816E-1,-1.156303361E-1
6.637961242E1,-6.277061105E-1,3.809206188E-1,2.248890996E-1
6.639951242E1,-6.242102385E-1,1.949422359E0,-2.161649168E-1
6.641941242E1,-7.563461661E-1,1.015082002E0,-1.063567519E0
6.643931242E1,-5.626179576E-1,-1.354773998E0,-4.275804460E-1
6.645921242E1,8.482077718E-2,-5.114902854E-1,3.224467039E-1
6.647911242E1,1.095683932E0,-1.380026102E0,4.946082830E-1
6.649901142E1,1.896258831E0,-3.852169991E0,-1.090366393E-1
6.651891142E1,2.433970690E0,-5.063965797E0,-7.879363894E-1
6.653881142E1,2.228558779E0,-2.607682943E0,-2.308751345E-1
6.655871142E1,2.450711966E0,2.262197137E-1,4.566174150E-1
6.657861142E1,2.289814234E0,9.592998028E-2,6.025585532E-1
6.659851042E1,1.990641952E0,-7.155504227E-1,2.963606119E-1
6.661841042E1,2.018131256E0,-1.315525293E0,1.878177375E-1
6.663831042E1,2.245471478E0,-1.720752478E0,1.830035299E-1
6.665821042E1,1.959694743E0,-1.523228049E0,2.746041305E-2
6.667811042E1,1.456191301E0,-1.122217894E0,-1.966140717E-1
6.669801042E1,1.128045321E0,-8.190218210E-1,-2.079869360E-1
6.671790942E1,1.282426000E0,-6.153284311E-1,-2.597044036E-2
6.673780942E1,1.957119465E0,2.083720453E-2,1.299850643E-1
6.675770942E1,1.957587719E0,4.124008119E-1,1.359163970E-1
6.677760942E1,1.638368487E0,3.917745650E-1,3.408216313E-2
6.679750942E1,1.694622636E0,-2.722188272E-2,-5.946175661E-3
6.681740942E1,1.473393202E0,-1.667480618E-1,-8.272038400E-2
6.683730842E1,9.592264295E-1,3.924641907E-1,-2.877398729E-1
6.685720842E1,5.860762596E-1,-9.525804222E-2,-4.703299701E-1
6.687710842E1,2.986992598E-1,-1.027780414E0,-4.708678424E-1
6.689700842E1,-2.712796815E-2,-1.236471176E0,-4.043880403E-1
6.691690813E1,-1.702858210E-1,-1.151893854E0,-3.933482468E-1
6.693680812E1,-4.285146892E-1,-2.449251115E-1,-3.426174819E-1
6.695670712E1,-1.137289166E0,2.832090855E-1,-2.709470689E-1
6.697660712E1,-2.061782598E0,5.998367071E-1,-7.600528002E-2
6.699650712E1,-3.219857454E0,7.287830114E-1,1.659429669E-1
6.701640713E1,-3.011163473E0,6.642122269E-1,6.980926991E-1
6.703630712E1,-2.283460379E0,5.856795907E-1,1.008537769E0
6.705620612E1,-2.671192646E0,2.525872886E-1,8.105929494E-1
6.707610612E1,-3.706917048E0,5.421575904E-1,3.021411411E-2
6.709600612E1,-3.758621454E0,8.407025337E-1,1.295457128E-2
6.711590613E1,-2.737915516E0,7.632591724E-1,4.227094054E-1
6.713580612E1,-2.211272240E0,2.223413706E0,2.812972665E-1
6.715570612E1,-3.023989916E0,1.845501781E0,5.500810742E-1
6.717560512E1,-3.249330044E0,1.707157016E0,7.897365689E-1
6.719550512E1,-2.406975985E0,2.022930384E0,2.107799947E-1
6.721540512E1,-1.859593630E0,1.920212030E0,6.659270730E-3
6.723530513E1,-1.579153657E0,1.728212476E0,-2.315135486E-2
6.725520512E1,-1.262702465E0,2.259139776E0,4.275999032E-3
6.727510412E1,-6.659585834E-1,2.203026056E0,-1.098029763E-1
6.729500412E1,2.239238173E-1,1.614503026E0,-3.731027246E-2
6.731490412E1,1.019151688E0,1.021740675E0,2.725127041E-1
6.733480413E1,1.823518395E0,3.172265589E-1,5.712760687E-1
6.735470412E1,2.368704081E0,-5.147184134E-1,9.425631166E-1
6.737460312E1,1.782644272E0,-1.392781615E0,1.047355056E0
6.739450312E1,2.093559027E0,-8.231486082E-1,2.132196873E-1
6.741440312E1,4.340120256E-1,4.355662968E-3,-5.963864923E-1
6.743430313E1,-1.243833423E0,9.454734325E-1,-3.454581797E-1
6.745420312E1,-9.344314933E-1,1.183669686E0,5.817144737E-2
6.747410312E1,-5.460181832E-1,1.527886987E0,-6.516995281E-2
6.749400212E1,-5.367618203E-1,2.060839176E0,-9.107660055E-1
6.751390212E1,-8.397353292E-1,-1.390273333E0,-6.321099997E-1
6.753380212E1,-1.013536006E-1,-9.336593747E-1,1.188645363E-1
6.755370213E1,8.894734979E-1,-9.326959252E-1,3.142689168E-1
6.757360212E1,1.625232458E0,-3.097725868E0,-1.476697624E-1
6.759350112E1,2.429240942E0,-5.045363426E0,-8.196437955E-1
6.761340112E1,2.299855232E0,-4.013799667E0,-3.281699419E-1
6.763330112E1,2.304742098E0,-1.071637511E0,5.688207746E-1
6.765320113E1,2.455281734E0,-2.161878198E-1,1.088024139E0
6.767310112E1,2.202292919E0,-2.126715034E-1,5.997033119E-1
6.769300012E1,1.827375531E0,-8.251231313E-1,2.118220553E-2
6.771290012E1,1.902040958E0,-1.162514806E0,-9.056752920E-2
6.773280012E1,1.915865779E0,-1.608712912E0,-1.762804091E-1
6.775270013E1,1.661071420E0,-1.059662104E0,-1.694372445E-1
6.777260012E1,1.379459143E0,-2.262084931E-1,4.370905831E-2
6.779249913E1,1.308068871E0,-1.047450975E-1,1.908339113E-1
6.781239912E1,1.306532621E0,-7.602074146E-1,1.713142544E-1
6.783229912E1,1.626033068E0,-7.221317887E-1,1.020956859E-1
6.785219912E1,1.736902595E0,7.756733149E-2,-2.117047459E-2
6.787209913E1,1.510732293E0,5.968322754E-1,-1.304776669E-1
6.789199912E1,1.468004704E0,4.081355035E-1,-1.338127255E-1
6.791189804E1,1.174337268E0,-3.024331629E-1,-6.684823334E-2
6.793179804E1,6.808314323E-1,-4.951372147E-1,-1.555208266E-1
6.795169804E1,4.097982645E-1,-2.117097825E-1,-2.452475578E-1
6.797159804E1,2.300905436E-1,-5.170143247E-1,-3.408694267E-1
6.799149804E1,5.395440012E-2,-1.085891366E0,-4.845304489E-1
6.801139704E1,-2.043413743E-2,-7.064691782E-1,-4.535726905E-1
6.803129704E1,-4.750011563E-1,-3.837377578E-2,-4.527603984E-1
6.805119704E1,-1.113273501E0,-1.814978123E-1,-3.665219545E-1
6.807109704E1,-1.987765670E0,1.879205108E-1,-4.925939441E-2
6.809099704E1,-2.931257248E0,7.560656071E-1,5.167452618E-2
6.811089604E1,-2.985863447E0,9.736115336E-1,3.373701870E-1
6.813079604E1,-2.313177109E0,4.792591035E-1,8.518095613E-1
6.815069604E1,-2.474461555E0,2.750372589E-1,7.312631011E-1
6.817059604E1,-3.358874321E0,5.215419531E-1,2.587479055E-1
6.819049604E1,-3.398998499E0,1.350106597E0,5.419771746E-2
6.821039504E1,-2.266385317E0,1.402553916E0,4.977976978E-1
6.823029504E1,-1.844600439E0,2.142555952E0,5.482118130E-1
6.825019504E1,-2.668203831E0,1.746086001E0,5.471436977E-1
6.827009504E1,-3.171227217E0,1.759798527E0,5.501880646E-1
6.828999504E1,-2.430039644E0,2.574005365E0,3.392778933E-1
6.830989404E1,-1.632125139E0,2.040731192E0,1.524773836E-1
6.832979404E1,-1.291647553E0,1.654979110E0,-2.517564967E-2
6.834969404E1,-1.090452194E0,2.050003767E0,-1.867672354E-1
6.836959404E1,-7.148430943E-1,1.991451859E0,-1.623310894E-1
6.838949404E1,-7.168735377E-3,1.438489676E0,1.128846081E-3
6.840939304E1,7.641254663E-1,9.444738626E-1,2.550493479E-1
6.842929304E1,1.516176939E0,3.073651493E-1,4.493694305E-1
6.844919304E1,2.190416336E0,-4.455684721E-1,6.214268208E-1
6.846909304E1,1.973658085E0,-1.360227466E0,7.065153718E-1
6.848899304E1,1.654837370E0,-1.188989997E0,2.318672389E-1
6.850889204E1,9.344520569E-1,8.148271441E-1,-4.270898998E-1
6.852879204E1,-1.489724159E0,1.402998567E0,-5.701315403E-1
6.854869204E1,-1.296960115E0,4.441586435E-1,8.114205301E-2
6.856859204E1,-6.221436262E-1,9.922208190E-1,2.200728506E-1
6.858849204E1,-9.430920482E-1,2.385087967E0,-3.995423913E-1
6.860839104E1,1.491077393E-1,-7.068501711E-1,-2.246152610E-1
6.862829104E1,1.086372733E-1,-1.673458338E0,1.364458054E-1
6.864819104E1,-6.458954513E-2,-3.587102592E-1,-2.623074222E-3
6.866809104E1,1.513654113E0,-2.378349066E0,1.229687128E-2
6.868799104E1,2.083631992E0,-4.840897083E0,-5.701937079E-1
6.870789104E1,2.221899033E0,-4.591927528E0,-5.594198108E-1
6.872779004E1,1.952125430E0,-2.299562216E0,2.844283879E-1
6.874769004E1,2.170606136E0,-1.995117590E-2,6.424931288E-1
6.876759004E1,2.097136736E0,-3.332615495E-1,5.706160665E-1
6.878749004E1,1.800986290E0,-9.639236927E-1,2.072089612E-1
6.880738904E1,1.914487839E0,-1.327494144E0,7.255338132E-2
6.882728904E1,2.041736603E0,-1.742604375E0,-7.604883984E-3
6.884718904E1,1.825037479E0,-1.779828310E0,-2.104615420E-1
6.886708904E1,1.564304352E0,-9.260455370E-1,-3.509737253E-1
6.888698904E1,1.416935802E0,-2.595869899E-1,-1.793479621E-1
6.890688904E1,1.379289508E0,-2.786730528E-1,9.427093714E-2
6.892678792E1,1.295263886E0,-6.270471215E-1,2.347422242E-1
6.894668792E1,1.375722051E0,-4.696657658E-1,1.473260820E-1
6.896658792E1,1.425669789E0,2.012227029E-1,-3.504720703E-2
6.898648792E1,1.437124848E0,6.246151924E-1,-2.020009011E-1
6.900638792E1,1.448908091E0,-8.812318742E-2,-2.532313466E-1
6.902628692E1,1.258134723E0,-7.056233883E-1,-3.218704760E-1
6.904618692E1,8.615932465E-1,-3.496101499E-1,-4.605620205E-1
6.906608692E1,6.184745431E-1,4.124139249E-1,-3.501059711E-1
6.908598692E1,2.967126667E-1,-2.321071327E-1,-2.668269575E-1
6.910588692E1,1.264759600E-1,-1.074659705E0,-4.400992990E-1
6.912578592E1,1.430002693E-2,-2.196245044E-1,-4.267233312E-1
6.914568592E1,-5.357208252E-1,1.285478622E-1,-4.265147150E-1
6.916558592E1,-1.133053780E0,2.100364566E-1,-2.262239344E-2
6.918548592E1,-2.290645123E0,9.130851924E-2,6.675822288E-2
6.920538592E1,-3.164020538E0,3.547270596E-1,2.569954991E-1
6.922528492E1,-2.744824886E0,8.737387061E-1,6.393312812E-1
6.924518492E1,-2.199693203E0,6.058887839E-1,8.903563619E-1
6.926508492E1,-2.957575083E0,3.195406497E-1,5.500230789E-1
6.928498492E1,-3.974449635E0,1.032255769E0,-1.820075959E-1
6.930488492E1,-3.452973604E0,1.085990310E0,-4.355710372E-2
6.932478392E1,-2.398474932E0,6.369333863E-1,2.343894541E-1
6.934468392E1,-2.207740545E0,1.125316143E0,2.921652794E-1
6.936458392E1,-2.766112566E0,1.470976353E0,5.135834813E-1
6.938448392E1,-3.008329391E0,1.756369591E0,5.164661407E-1
6.940438392E1,-2.473632336E0,1.616887927E0,2.812093496E-1
6.942428292E1,-1.917430401E0,1.910797238E0,2.376218140E-1
6.944418292E1,-1.547791600E0,1.875353932E0,1.959561855E-1
6.946408292E1,-1.100979447E0,2.176880836E0,2.050435394E-1
6.948398292E1,-4.901992381E-1,2.159316063E0,8.497911692E-2
6.950388292E1,3.737417459E-1,1.364048481E0,1.692942083E-1
6.952378192E1,1.193851352E0,7.158145905E-1,3.533892035E-1
6.954368192E1,1.907600284E0,-1.132133976E-1,4.728841484E-1
6.956358192E1,2.244296312E0,-1.011655927E0,6.524517536E-1
6.958348192E1,1.748389840E0,-1.887128711E0,5.898494720E-1
6.960338192E1,1.578902483E0,-8.652558327E-1,5.005863309E-2
6.962328092E1,4.864039719E-1,8.909474015E-1,-4.935670793E-1
6.964318092E1,-1.052755356E0,1.102585554E0,-4.142964780E-1
6.966308092E1,-7.342873812E-1,2.977472246E-1,2.435550690E-1
6.968298092E1,-4.220829308E-1,1.354465127E0,2.020467520E-1
6.970288092E1,-4.896888733E-1,2.050737858E0,-3.357185125E-1
6.972277992E1,-2.732923031E-1,-1.215464234E0,-3.846853077E-1
6.974267992E1,-6.186319590E-1,-2.554888129E-1,2.048906982E-1
6.976257992E1,3.674820960E-1,5.228723288E-1,3.948077559E-1
6.978247992E1,1.458378077E0,-2.144939899E0,1.706065387E-1
6.980237992E1,2.400837898E0,-5.051939011E0,-5.923972130E-1
6.982227892E1,2.517561436E0,-4.477080345E0,-7.715930939E-1
6.984217892E1,2.129168272E0,-1.275737047E0,4.136851802E-2
6.986207892E1,2.353909969E0,4.302254617E-1,6.933671832E-1
6.988197892E1,2.007938623E0,-2.675826848E-1,4.637996256E-1
6.990187892E1,1.708412170E0,-1.114627481E0,1.066626608E-1
6.992177729E1,1.981991768E0,-1.527714252E0,1.169926971E-1
6.994167729E1,2.087438583E0,-1.650599718E0,2.305314131E-2
6.996157729E1,1.730880141E0,-1.343757033E0,-1.129848883E-1
6.998147729E1,1.343124509E0,-8.627069592E-1,-2.345804274E-1
7.000137729E1,1.180041075E0,-4.750202000E-1,-4.368726537E-2
7.002127629E1,1.376407266E0,-2.468015701E-1,1.365573555E-1
7.004117629E1,1.842635870E0,6.033740193E-2,1.041333750E-1
7.006107629E1,1.725042701E0,3.354038298E-1,-6.384651642E-3
7.008097629E1,1.523449183E0,3.853410184E-1,-1.545691192E-1
7.010087629E1,1.622891665E0,-8.382719010E-2,-1.713670343E-1
7.012077529E1,1.277546763E0,-4.495801032E-1,-3.004585803E-1
7.014067529E1,6.705955267E-1,-1.422007531E-1,-4.816980064E-1
7.016057529E1,4.106827676E-1,-1.003179513E-2,-4.764865637E-1
7.018047529E1,5.444907770E-2,-7.401172519E-1,-3.728306592E-1
7.020037529E1,-1.249134913E-1,-1.327535987E0,-3.961233795E-1
7.022027429E1,-2.791850865E-1,-3.308308125E-1,-2.912927866E-1
7.024017429E1,-8.318487406E-1,2.786156237E-1,-3.113058805E-1
7.026007429E1,-1.420816302E0,1.303275228E-1,-1.261756867E-1
7.027997429E1,-2.674430370E0,6.291756034E-2,-1.173679158E-1
7.029987429E1,-3.293565035E0,1.944278926E-1,1.977738440E-1
7.031977329E1,-2.594443083E0,2.786490619E-1,6.416427493E-1
7.033967329E1,-2.443642378E0,1.691806912E-1,7.637301087E-1
7.035957329E1,-3.151707649E0,2.505218387E-1,3.306953013E-1
7.037947329E1,-3.451591015E0,1.431899071E0,7.831913978E-2
7.039937329E1,-2.508894920E0,1.354954243E0,4.950261116E-1
7.041927229E1,-1.991667151E0,-9.719881415E-2,4.351240098E-1
7.043917229E1,-1.886466265E0,5.018705726E-1,6.908829212E-1
7.045907229E1,-2.331055164E0,1.470484972E0,8.710457683E-1
7.047897229E1,-2.738904238E0,1.619279385E0,5.724646449E-1
