Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3.509581297E1,1.646920562E0,-1.209706664E0,7.154548168E-2
3.511508000E1,1.970058799E0,-1.817576051E0,1.100288630E-1
3.513434734E1,1.888205290E0,-1.918365836E0,1.735569835E-1
3.515361573E1,1.542465687E0,-1.436330914E0,1.344627589E-1
3.517288193E1,1.246204734E0,-4.601970613E-1,4.833329096E-2
3.519214922E1,1.023245573E0,4.695124626E-1,2.389939874E-2
3.521141787E1,9.443698525E-1,9.344435930E-1,7.765395939E-2
3.523068375E1,1.066004872E0,1.013242841E0,1.130831018E-1
3.524995110E1,1.174124837E0,9.172635078E-1,8.009734750E-2
3.526921839E1,1.132587194E0,7.492805123E-1,3.130592173E-3
3.528848568E1,9.951465130E-1,6.698703766E-1,-1.080436110E-1
3.530775297E1,7.519529462E-1,4.230880737E-1,-2.821350694E-1
3.532702026E1,5.693096519E-1,-2.354052663E-1,-4.550048411E-1
3.534628755E1,4.953971207E-1,-3.667374253E-1,-4.824929833E-1
3.536555485E1,3.017585576E-1,3.168006539E-1,-3.511608243E-1
3.538482214E1,1.307213157E-1,3.742203116E-1,-1.575222313E-1
3.540409052E1,1.643179059E-1,-3.810159862E-2,-1.043785289E-1
3.542335672E1,1.294996142E-1,-1.611109637E-2,-2.528144121E-1
3.544262406E1,-1.343864016E-2,-2.066954374E-1,-4.165214598E-1
3.546189240E1,-2.706053257E-1,-5.579326153E-1,-5.130353570E-1
3.548115860E1,-8.050966859E-1,-4.211028218E-1,-4.165214598E-1
3.550042594E1,-1.469087601E0,4.096494317E-1,-3.297811747E-1
3.551969323E1,-2.270595551E0,8.818343878E-1,-4.232407808E-1
3.553896047E1,-2.804476023E0,7.279008627E-1,-3.279486299E-1
3.555822891E1,-3.029268026E0,3.632250428E-1,7.582141459E-2
3.557749511E1,-2.964518070E0,-6.620056927E-2,4.594334960E-1
3.559676240E1,-2.546698570E0,-4.571428299E-1,6.536829472E-1
3.561603073E1,-2.097725868E0,-4.241570532E-1,7.850151062E-1
3.563529693E1,-1.703652978E0,6.460473537E-1,8.344936967E-1
3.565456427E1,-1.627907991E0,2.651535273E0,6.958313584E-1
3.567383151E1,-2.114218712E0,3.986923695E0,4.429406226E-1
3.569309880E1,-2.799589396E0,4.033958912E0,2.389176339E-1
3.571236610E1,-3.266276598E0,3.742584705E0,2.150945961E-1
3.573163339E1,-3.501452923E0,3.569027901E0,5.901548266E-1
3.575090073E1,-3.318198681E0,3.693717003E0,1.322637081E0
3.577016906E1,-2.789204836E0,3.978982687E0,2.086807013E0
3.578943526E1,-1.834450722E0,3.766407728E0,2.258455038E0
3.580870365E1,-7.214106321E-1,2.913588762E0,1.924321532E0
3.582796985E1,-2.925958335E-1,2.427354336E0,1.776496530E0
3.584723823E1,-2.406738251E-1,2.455453157E0,1.738013148E0
3.586650443E1,-3.707842827E-1,2.385205746E0,1.559645772E0
3.588577276E1,-2.583884001E-1,2.113989592E0,1.304922462E0
3.590514719E1,1.050657257E-1,2.085279942E0,1.013471961E0
3.592430636E1,3.414636254E-1,1.896528006E0,6.518504024E-1
3.594357360E1,4.275930822E-1,1.625311852E0,3.788016438E-1
3.596284089E1,4.165978432E-1,1.424343109E0,2.175379843E-1
3.598210818E1,3.384093940E-1,1.360814929E0,2.120403498E-1
3.600137547E1,6.291726977E-2,1.363258362E0,4.001813233E-1
3.602064250E1,-4.727957845E-1,1.493368864E0,6.836144328E-1
3.603991005E1,-7.989882231E-1,1.194664478E0,1.057452917E0
3.605917734E1,-6.908682585E-1,8.134194613E-1,1.526049137E0
3.607844458E1,-3.481829464E-1,1.260635972E0,1.675706744E0
3.609771193E1,6.658235192E-2,1.663184404E0,1.296370625E0
3.611698052E1,1.533226669E-1,1.153737783E0,4.466057122E-1
3.613624787E1,-6.780404598E-2,1.300341129E0,-3.786489367E-1
3.615551380E1,-1.064095974E0,2.415748119E0,-6.101600528E-1
3.617478110E1,-1.527118206E0,1.942952394E0,-9.632297754E-1
3.619404834E1,6.719320081E-3,8.500702977E-1,-9.687274098E-1
3.621331703E1,1.292629123E0,7.156839371E-1,-3.163425326E-1
3.623258401E1,2.265098095E0,-2.775537372E-1,5.510605574E-1
3.625185026E1,2.336567163E0,5.230379477E-2,1.089827895E0
3.627111724E1,9.571976662E-1,1.707165360E0,7.117134333E-1
3.629038485E1,9.651386738E-2,1.561783671E0,8.931350708E-1
3.630963219E1,3.145863414E-1,5.483117700E-1,9.248991013E-1
3.632891938E1,8.423583508E-1,6.619293690E-1,5.724402666E-1
3.634818776E1,1.373871803E0,7.920398116E-1,3.739148676E-1
3.636745391E1,1.556515217E0,7.401177883E-1,3.494809866E-1
3.638672120E1,1.290185809E0,9.906415343E-1,3.317664266E-1
3.640598854E1,8.832851648E-1,1.509250879E0,3.103867769E-1
3.642525714E1,6.890357137E-1,2.013810635E0,2.847311795E-1
3.644452313E1,6.780404449E-1,2.126817465E0,2.150945961E-1
3.646379042E1,7.214106321E-1,1.791462302E0,1.888281554E-1
3.648305771E1,7.898254991E-1,1.522689462E0,1.888281554E-1
3.650232495E1,7.971556783E-1,1.585606813E0,1.436254680E-1
3.652159250E1,7.653915882E-1,1.737096906E0,-3.588727675E-3
3.654085953E1,7.715001106E-1,1.510472536E0,-1.514137685E-1
3.656012792E1,7.195780873E-1,9.215394258E-1,-2.131093442E-1
3.657939386E1,4.190412164E-1,6.118398905E-1,-1.837886721E-1
3.659866255E1,1.252236813E-1,8.775584698E-1,-7.750124484E-2
3.661793005E1,9.773556143E-2,9.497147799E-1,-7.872293890E-2
3.663719599E1,6.536065787E-2,4.389701188E-1,-2.412083149E-1
3.665646438E1,-1.679829955E-1,5.596888065E-2,-4.116346836E-1
3.667573052E1,-5.106683373E-1,5.047125369E-2,-4.433987439E-1
3.669499781E1,-8.735115528E-1,3.229091465E-1,-2.613662779E-1
3.671426510E1,-1.289498568E0,7.199598551E-1,-1.819561273E-1
3.673353266E1,-1.915693402E0,1.047450304E0,-3.401655555E-1
3.675279969E1,-2.564413071E0,1.233147860E0,-4.525614679E-1
3.677206807E1,-3.047593355E0,1.027292371E0,-3.151208162E-1
3.679133422E1,-3.121505737E0,3.516189456E-1,6.604786217E-2
3.681060260E1,-2.770268679E0,-4.534777403E-1,3.952945471E-1
3.682986985E1,-2.276093245E0,-6.776586771E-1,6.158103943E-1
3.684913610E1,-1.961506963E0,-2.812187970E-1,7.361472845E-1
3.686840448E1,-1.827731371E0,8.012025356E-1,6.921663284E-1
3.688767177E1,-2.016483068E0,2.358328581E0,6.225296855E-1
3.690693797E1,-2.560137272E0,3.421813726E0,4.698179066E-1
3.692620526E1,-3.192975044E0,3.597126722E0,4.252260625E-1
3.694547255E1,-3.505728722E0,3.281318665E0,6.481853127E-1
3.696474089E1,-3.375618219E0,3.003383160E0,1.042181730E0
3.698400828E1,-2.903433323E0,2.985057831E0,1.376391530E0
3.700327438E1,-2.229058027E0,3.040034056E0,1.557813168E0
3.702251417E1,-1.255291104E0,2.814020634E0,1.436254621E0
3.704180896E1,-4.092676640E-1,2.081003904E0,1.100823164E0
3.706107620E1,-1.466033459E-1,1.474432588E0,9.065737128E-1
3.708034354E1,-9.040539712E-2,1.258192658E0,8.063947558E-1
3.709961078E1,4.031591862E-2,9.393303990E-1,6.713975072E-1
3.711887807E1,3.591781855E-1,7.517238855E-1,4.777589142E-1
3.713814531E1,7.055285573E-1,8.372425437E-1,2.401393354E-1
3.715741261E1,8.948912621E-1,9.423846006E-1,1.779092662E-2
3.717667990E1,6.108472347E-1,1.096928954E0,-1.385859698E-1
3.719594719E1,-1.661504507E-1,1.543458343E0,-2.497601658E-1
3.721521448E1,-7.702783942E-1,1.182447553E0,-9.093988687E-2
3.723448307E1,-1.196038961E0,5.531985760E-1,3.372640312E-1
3.725374901E1,-1.436712742E0,7.089645863E-1,7.673004866E-1
3.727301740E1,-1.125180602E0,7.315659523E-1,1.128922105E0
3.729228360E1,-2.229592502E-1,8.360208273E-1,1.336075664E0
3.731155084E1,7.189671993E-1,2.941993177E-1,1.300035715E0
3.733081844E1,1.660359263E0,-4.485909641E-1,8.210550547E-1
3.735008542E1,7.586722970E-1,3.577274382E-1,6.055023521E-2
3.736935271E1,-6.505523324E-1,5.715239644E-1,-7.769213319E-1
3.738862000E1,7.739434838E-1,1.870719716E-2,-1.157479167E0
3.740788729E1,1.535746336E0,2.603736520E-2,-7.915816903E-1
3.742711292E1,2.028089285E0,-6.990383267E-1,1.888281554E-1
3.744642182E1,2.498441696E0,-1.908134073E-1,1.021412969E0
3.746568912E1,1.694566607E0,1.217876673E0,1.089217067E0
3.748495641E1,7.702783942E-1,8.909971118E-1,9.798753858E-1
3.750422365E1,6.310052276E-1,-3.203130364E-1,7.428666353E-1
3.752349099E1,1.051344514E0,-1.431673318E-1,1.625617296E-1
3.754275958E1,1.902865529E0,-5.518241525E-1,-8.422056586E-2
3.756202662E1,2.314576626E0,-1.642797351E0,1.094180122E-1
3.758129255E1,2.291364431E0,-2.020377398E0,3.226037025E-1
3.760056005E1,1.932186246E0,-1.311107278E0,3.592545390E-1
3.761982735E1,1.438621640E0,1.805817187E-1,3.360423446E-1
3.763909412E1,1.171681404E0,1.101204872E0,2.267006934E-1
3.765836297E1,1.210164785E0,1.096318126E0,1.295759678E-1
3.767763031E1,1.317673922E0,9.068791270E-1,7.459972054E-2
3.769689641E1,1.383034587E0,8.323557377E-1,-7.261446863E-2
3.771616370E1,1.505203962E0,5.373165011E-1,-2.375432253E-1
3.773543234E1,1.426404715E0,-2.977116704E-1,-3.120665848E-1
3.775469828E1,1.009196043E0,-6.037461758E-1,-3.084014952E-1
3.777396557E1,6.713211536E-1,-3.172588050E-1,-2.827459276E-1
3.779323396E1,5.143333673E-1,-1.413347870E-1,-1.697391868E-1
3.781250016E1,2.797680497E-1,-4.107184112E-1,-7.811209559E-2
3.783176734E1,1.258345395E-1,-5.066214204E-1,-1.312558055E-1
3.785103469E1,-2.993151546E-2,-3.319191337E-1,-2.619771063E-1
3.787030302E1,-4.245388508E-1,-2.066954374E-1,-2.442625463E-1
3.788957031E1,-8.478559852E-1,2.420482226E-2,-1.214058883E-2
3.790883651E1,-1.337144613E0,1.512610465E-1,9.475768358E-2
3.792810380E1,-1.882096767E0,2.599918544E-1,1.619508862E-1
3.794737130E1,-2.423307419E0,8.067001700E-1,3.036674559E-1
3.796663834E1,-3.018272638E0,1.030346632E0,2.474694997E-1
3.798590563E1,-3.244896889E0,1.915769726E-1,2.883962691E-1
3.800528229E1,-2.852733135E0,-1.017900586E0,4.710395932E-1
3.802444130E1,-2.280980110E0,-1.663566113E0,5.663317442E-1
3.804370771E1,-2.091006517E0,-1.937302113E0,6.695649624E-1
3.806297584E1,-1.868658066E0,-7.094227076E-1,5.877113938E-1
3.808224313E1,-1.719000578E0,2.146975517E0,3.372640312E-1
3.810151037E1,-2.398262739E0,3.336905956E0,8.009734750E-2
3.812077656E1,-3.247340441E0,2.820129156E0,3.794888780E-2
3.814004412E1,-3.825812817E0,2.164690018E0,2.511345744E-1
3.815931110E1,-3.717692852E0,1.960667014E0,6.646781564E-1
3.817857844E1,-2.657261848E0,1.990598559E0,9.273424745E-1
3.819784568E1,-7.867712975E-1,1.882478595E0,5.932090282E-1
3.821711406E1,5.680879578E-2,1.347987175E0,2.242573053E-1
3.823638026E1,2.309002578E-1,1.202605486E0,3.128301501E-1
3.825564750E1,1.594311297E-1,9.184852242E-1,3.824667335E-1
3.827491474E1,4.831801951E-1,4.579063654E-1,3.806341887E-1
3.829418307E1,9.083298445E-1,1.402658075E-1,3.024457395E-1
3.831344938E1,1.101433992E0,1.830251068E-1,2.291440815E-1
3.833271662E1,1.190006852E0,4.627931416E-1,1.240783483E-1
3.835198417E1,1.034240723E0,3.455104828E-1,-2.496838197E-2
3.837125115E1,3.298575282E-1,6.167266369E-1,-2.283805162E-1
3.839051844E1,-4.624113739E-1,8.714499474E-1,-2.784699798E-1
3.840978573E1,-7.458444834E-1,-2.038702741E-2,-7.627955079E-2
3.842905302E1,-8.961129189E-1,-5.133407712E-1,2.896179557E-1
3.844832130E1,-1.037829518E0,4.175904691E-1,4.728721380E-1
3.846758755E1,-7.831062078E-1,1.461604834E0,2.144837379E-1
3.848685594E1,3.213056624E-1,-3.832302988E-1,1.961583197E-1
3.850612208E1,1.410522699E0,-1.091813087E0,4.692070484E-1
3.852538938E1,8.197570443E-1,-9.164999723E-1,-2.192178071E-1
3.854465667E1,-5.803048983E-2,5.666372180E-1,-1.263766646E0
3.856392396E1,-5.008947477E-2,1.615538239E0,-1.159922600E0
3.858319125E1,1.079443455E0,-3.288649023E-1,1.692810506E-1
3.860245964E1,3.109899759E0,-1.897596955E0,1.307976723E0
3.862172578E1,2.418420553E0,1.604237556E-1,1.384943485E0
3.864099307E1,1.168627143E0,1.523300409E0,6.329141259E-1
3.866026063E1,1.359822392E0,-8.170082234E-3,3.891860545E-1
3.867952875E1,1.826509714E0,-1.230475426E0,4.154524803E-1
3.869879495E1,2.305413961E0,-1.195657134E0,1.662268043E-1
3.871806334E1,2.673143864E0,-1.716709852E0,1.613400280E-1
3.873732948E1,3.031100512E0,-2.672762156E0,4.252260625E-1
3.875659703E1,2.900990009E0,-2.606790781E0,4.667636752E-1
3.877586406E1,1.998157740E0,-1.367305279E0,2.187596709E-1
3.879513136E1,1.458168745E0,-2.592283189E-1,-3.046600707E-2
3.881439969E1,1.668300271E0,2.807606757E-1,-2.106659412E-1
3.883366589E1,1.844835043E0,5.183802843E-1,-3.230618536E-1
3.885293318E1,1.833839774E0,2.984752357E-1,-4.537831545E-1
3.887220156E1,1.772144198E0,-5.420506001E-1,-5.197546482E-1
3.889146776E1,1.259032607E0,-1.056383967E0,-4.482855201E-1
3.891073500E1,6.224533319E-1,-5.053997636E-1,-3.926984370E-1
3.893000235E1,5.070032477E-1,-1.889808774E-1,-3.407764137E-1
3.894922787E1,3.286358118E-1,-3.697916567E-1,-2.668638825E-1
3.896853693E1,1.105633527E-1,-3.728458881E-1,-1.911188364E-1
3.898780422E1,-7.207997888E-2,-2.097496837E-1,-1.831778288E-1
3.900707151E1,-5.625903010E-1,-1.211768240E-1,-2.063900232E-1
3.902633875E1,-1.051878929E0,8.956547827E-2,1.424037665E-1
3.904560604E1,-1.535059214E0,-2.290677221E-4,3.403182924E-1
3.906487443E1,-2.108721018E0,1.687465608E-2,2.902288139E-1
3.908414063E1,-2.744613171E0,4.847836494E-1,2.040993422E-1
3.910340787E1,-3.338356733E0,2.764847279E-1,3.245126083E-2
3.912267630E1,-3.290710449E0,-9.091697931E-1,1.173590273E-1
3.914194360E1,-2.854565620E0,-1.813910961E0,1.735569835E-1
3.916121000E1,-2.423307419E0,-2.308086395E0,3.329881132E-1
3.918047703E1,-2.171638250E0,-1.832236409E0,5.412870049E-1
3.919974432E1,-1.637070656E0,6.179483533E-1,4.856999218E-1
3.921901167E1,-1.551552057E0,3.478622437E0,2.792335451E-1
3.923827896E1,-2.287088394E0,3.997918844E0,2.566322088E-1
3.925754646E1,-3.006055832E0,3.124941826E0,3.702498078E-1
3.927681349E1,-3.359125376E0,2.462172508E0,5.119663477E-1
3.929608073E1,-3.241842747E0,1.985711694E0,6.897228956E-1
3.931534802E1,-2.641990662E0,1.519635320E0,9.420028329E-1
3.933461537E1,-1.237576604E0,1.200162172E0,9.920923114E-1
3.935385729E1,-1.185043678E-1,1.316223145E0,6.530720592E-1
3.937314990E1,2.797680497E-1,1.245975733E0,3.922402859E-1
3.939241828E1,5.027272701E-1,7.205706835E-1,3.726931810E-1
3.941168563E1,8.136485219E-1,-5.764871091E-2,4.160633385E-1
3.943095182E1,1.274914622E0,-6.697176695E-1,3.983487785E-1
3.945022021E1,1.663413405E0,-6.813237667E-1,4.478273988E-1
3.946948745E1,1.511312485E0,-4.259895980E-1,3.562003076E-1
3.948875365E1,3.823903799E-1,-1.566059589E-1,-6.161921844E-2
3.950802094E1,-9.187142849E-1,9.239828587E-1,-4.855472147E-1
3.952728938E1,-1.186265349E0,6.478798985E-1,-3.896442056E-1
3.954655656E1,-1.073869467E0,-2.317401767E-1,5.993938819E-2
3.956579589E1,-9.907942414E-1,5.128826499E-1,2.645732164E-1
3.958509146E1,-7.342383862E-1,1.687618256E0,-2.008160390E-2
3.960435740E1,-3.542914242E-2,6.979693770E-1,-1.752368063E-1
3.962362464E1,3.066453338E-1,-7.827243805E-1,5.773270130E-1
3.964289198E1,1.009806871E0,-1.533455729E0,6.988856196E-1
3.966215927E1,8.008207679E-1,8.683957458E-1,-7.879166007E-1
3.968142656E1,-8.625163436E-1,3.046753407E0,-1.203903556E0
3.970069495E1,1.042792678E0,-5.677061677E-1,-2.094442546E-1
3.971996219E1,4.056178570E0,-2.686811686E0,7.630245686E-1
3.973922839E1,2.361611843E0,-4.540885687E-1,1.006141782E0
3.975849677E1,9.872055054E-1,1.241088867E0,7.257629037E-1
3.977776297E1,1.400138259E0,-9.745304585E-1,9.804862142E-1
3.979703026E1,2.065961838E0,-2.026485682E0,7.593594790E-1
3.981629760E1,2.778820515E0,-1.964790225E0,3.219928741E-1
3.983556490E1,3.150215626E0,-2.537154198E0,4.380538464E-1
3.985483214E1,3.280326128E0,-2.939702511E0,6.787276864E-1
3.987410052E1,2.832575083E0,-2.672151327E0,5.889331102E-1
3.989336672E1,1.941348910E0,-1.538342476E0,3.085542321E-1
3.991263401E1,1.408690095E0,6.024480984E-2,3.611634299E-2
3.993190130E1,1.392808080E0,6.924717426E-1,-2.234937400E-1
3.995116865E1,1.626762629E0,4.008685052E-2,-3.780381083E-1
3.997043615E1,1.707394481E0,-3.587964177E-1,-4.269058704E-1
3.998970422E1,1.441675901E0,-6.098546386E-1,-3.487174213E-1
4.000897047E1,1.002476692E0,-6.642200351E-1,-2.192178071E-1
4.002823781E1,6.352811456E-1,-5.964159966E-1,-2.955737114E-1
4.004750620E1,5.766398311E-1,-4.241570532E-1,-4.171323180E-1
4.006673464E1,4.563029110E-1,-4.345414639E-1,-2.882435620E-1
4.008603964E1,3.127537966E-1,-6.666634083E-1,-4.695888236E-2
4.010530693E1,1.991362125E-1,-4.418716431E-1,-6.772769243E-2
4.012457537E1,2.199050039E-2,-5.035672188E-1,-2.027249336E-1
4.014384151E1,-3.048127890E-1,-7.033142447E-1,-2.454842478E-1
4.016310880E1,-7.189671993E-1,-6.599441171E-1,-7.872293890E-2
4.018237724E1,-1.154501319E0,-6.153522730E-1,8.681666851E-2
4.020164448E1,-1.803908348E0,-6.520031095E-1,1.167481840E-1
4.022091177E1,-2.403149366E0,-1.236202121E-1,2.609081268E-1
4.024017912E1,-3.073248863E0,3.516189456E-1,1.344627589E-1
4.025944526E1,-3.256503105E0,-3.789543808E-1,9.170344472E-2
4.027871281E1,-3.029268026E0,-1.261017799E0,2.871745825E-1
4.029798094E1,-2.604118109E0,-1.724650860E0,4.001813233E-1
4.031722094E1,-2.204013348E0,-2.076575279E0,4.966951907E-1
4.033651443E1,-1.863771319E0,-1.229253769E0,4.258368909E-1
4.035578177E1,-1.714113712E0,1.306449533E0,1.595074832E-1
4.037504927E1,-2.254713535E0,3.005826712E0,-2.522035539E-1
4.039431636E1,-3.006055832E0,2.967954159E0,-3.597126901E-1
4.041358469E1,-3.448920012E0,2.446901321E0,-2.460950911E-1
4.043285203E1,-3.366455555E0,1.697391868E0,-1.336991936E-1
4.045211823E1,-2.698188782E0,6.729246378E-1,-4.329380020E-2
4.047138552E1,-1.361578584E0,1.793600321E-1,-4.634803534E-2
4.049065281E1,-1.985253543E-1,6.344412565E-1,-1.501920670E-1
4.050992010E1,2.321219593E-1,9.135984182E-1,-2.931303382E-1
4.052918849E1,4.880669713E-1,7.291225791E-1,-2.369323820E-1
4.054845464E1,1.119148493E0,3.815504611E-1,-1.091889478E-2
4.056767995E1,1.813681841E0,3.886515647E-2,1.527881771E-1
4.058699031E1,2.025645971E0,2.481566928E-2,2.743467689E-1
4.060625651E1,1.843002558E0,-1.183516532E-2,3.513135314E-1
4.062552386E1,1.064172268E0,-8.596911430E-1,3.397074342E-1
4.064479110E1,-4.782933891E-1,-7.185854316E-1,-2.619007602E-2
4.066405839E1,-1.302326322E0,7.486696839E-1,-3.151208162E-1
4.068332594E1,-1.255291104E0,7.480587959E-1,-3.645994663E-1
4.070259297E1,-8.985562921E-1,1.060583517E-1,-9.582666308E-2
4.072186031E1,-6.444438696E-1,4.328616261E-1,5.627430230E-2
4.074112755E1,-4.446968138E-1,1.312558055E0,-1.434727460E-1
4.076039490E1,4.330907166E-1,7.711946499E-3,-7.689040154E-2
4.077966245E1,1.332945108E0,-7.992172837E-1,2.963372767E-1
4.079892917E1,1.191152185E-1,-1.822615564E-1,-1.086544544E-1
4.081816787E1,1.099525094E-1,7.327876687E-1,-9.265789390E-1
4.083746510E1,3.878880143E-1,1.429229856E0,-7.958576083E-1
4.085673130E1,1.665856838E0,-8.596911430E-1,2.590755820E-1
4.087597110E1,3.369509935E0,-2.003273487E0,1.290262103E0
4.089526594E1,2.079400539E0,-3.569638729E-1,1.223679781E0
4.091453318E1,1.362876534E0,3.430670798E-1,8.564842343E-1
4.093380156E1,1.808795094E0,-9.977426529E-1,9.273424745E-1
4.095306776E1,2.225392818E0,-1.458321452E0,6.378008723E-1
4.097233510E1,2.672533035E0,-1.749161124E0,2.621298432E-1
4.099160261E1,2.981010914E0,-2.455300570E0,2.719033957E-1
4.101086964E1,2.741558790E0,-2.338628769E0,3.085542321E-1
4.103013688E1,1.852165222E0,-1.599427223E0,7.154548168E-2
4.104940422E1,1.293850899E0,-8.260945678E-1,-8.727480471E-2
4.106862948E1,1.338442683E0,-2.097496837E-1,-4.573718831E-2
4.108793938E1,1.541244030E0,-1.028514057E-1,-1.153737754E-1
4.110720719E1,1.721443892E0,-2.665584683E-1,-3.389438689E-1
4.112647448E1,1.738547683E0,-5.469373465E-1,-5.649573803E-1
4.114574068E1,1.389753819E0,-6.843779683E-1,-5.399126410E-1
4.116500797E1,9.003888369E-1,-2.818296552E-1,-3.792597950E-1
4.118427552E1,7.000309825E-1,-1.712663025E-1,-3.664320111E-1
4.120354255E1,4.178195298E-1,-3.135937154E-1,-3.084014952E-1
4.122280979E1,1.765348613E-1,-2.073062956E-1,-1.941730678E-1
4.124207714E1,8.429691941E-2,-4.970769584E-2,-1.752368063E-1
4.126134443E1,-1.411057115E-1,-9.246700257E-2,-3.065689802E-1
4.128061172E1,-5.686988235E-1,-1.798181683E-1,-2.778591514E-1
4.129987901E1,-9.242119193E-1,-1.602710485E-1,1.002553031E-1
4.131910115E1,-1.460535765E0,-3.093177676E-1,2.334200144E-1
4.133841490E1,-2.093449831E0,-2.653367817E-1,2.798444033E-1
4.135768089E1,-2.691469431E0,2.599918544E-1,2.712925375E-1
4.137694813E1,-3.225960732E0,8.467870206E-2,1.631725729E-1
4.139621542E1,-3.101958752E0,-1.014235497E0,3.482593000E-1
4.141548271E1,-2.624276161E0,-1.950740695E0,4.582118094E-1
4.143475000E1,-2.271206379E0,-2.261662006E0,5.260158181E-1
4.145401834E1,-2.087341547E0,-1.512686849E0,6.042042971E-1
4.147328458E1,-1.674332380E0,9.062682390E-1,5.266267061E-1
4.149255136E1,-1.797799826E0,3.179918051E0,3.177169263E-1
4.151181917E1,-2.477672815E0,3.450523376E0,1.631725729E-1
4.153108646E1,-3.003001451E0,2.884878874E0,1.967691779E-1
4.155035370E1,-3.172206163E0,2.521424770E0,2.798444033E-1
4.156966047E1,-2.878388643E0,1.967386365E0,3.403182924E-1
4.158888834E1,-2.031143427E0,1.248419046E0,4.826456904E-1
4.160815557E1,-5.900784731E-1,9.655967951E-1,5.107446909E-1
4.162742396E1,2.412846684E-1,1.178782463E0,3.219928741E-1
4.164669016E1,5.717530251E-1,1.006523609E0,2.407501787E-1
4.166595750E1,7.855495811E-1,3.729985952E-1,3.433725238E-1
4.168522469E1,1.202223778E0,-2.372378111E-1,3.959053755E-1
4.170449198E1,1.559569359E0,-4.919611216E-1,3.598653972E-1
4.172376037E1,1.657915831E0,-3.032093048E-1,3.372640312E-1
4.174302760E1,1.440454245E0,-3.911713064E-1,2.877854109E-1
4.176229490E1,4.752391577E-1,-4.217136800E-1,4.466820508E-2
4.178156115E1,-9.590302110E-1,8.213604689E-1,-3.523825109E-1
4.180082953E1,-1.485580564E0,7.566106915E-1,-4.354577363E-1
4.182005443E1,-1.219251156E0,-1.767639220E-1,-1.770693511E-1
4.183936302E1,-8.234221339E-1,3.473430276E-1,1.772220582E-1
4.185863026E1,-6.847597957E-1,1.594158649E0,3.036674559E-1
4.187789755E1,-2.589992285E-1,1.427397370E0,3.714714944E-1
4.189716516E1,1.128922105E0,-5.041780472E-1,5.443412662E-1
4.191643323E1,1.999990225E0,-9.391012788E-1,4.997494221E-1
4.193569943E1,-5.607577562E-1,2.801498175E-1,-6.956022978E-2
4.195496776E1,-1.111742035E-1,6.356629133E-1,-1.078069091E0
4.197423401E1,5.057815313E-1,7.156839371E-1,-1.078679919E0
4.199345948E1,1.502149820E0,-1.029506683E0,6.788039953E-2
4.201276964E1,3.386002779E0,-2.337407112E0,1.170536041E0
4.203203584E1,2.105666876E0,-1.244601328E-2,1.307976723E0
4.205130313E1,1.271249533E0,1.236202121E0,8.601493239E-1
4.207057042E1,1.590722561E0,-8.871793151E-1,9.389485717E-1
4.208983771E1,2.035419464E0,-2.012436390E0,8.467106819E-1
4.210910521E1,2.734228611E0,-1.978839636E0,4.789806008E-1
4.212837224E1,3.271774292E0,-2.305643082E0,4.850890934E-1
4.214764063E1,3.246729612E0,-2.658712626E0,4.417189360E-1
4.216690682E1,2.239442348E0,-2.116280317E0,2.034884989E-1
4.218617516E1,1.161296964E0,-6.758261323E-1,1.094180122E-1
4.220544250E1,7.385143638E-1,3.106921911E-1,4.588989913E-2
4.222470870E1,1.105099082E0,2.508291602E-1,-1.935622245E-1
4.224397589E1,1.832618117E0,-1.061270714E0,-3.426089585E-1
4.226324323E1,1.930964589E0,-2.091235638E0,-4.134672284E-1
4.228251047E1,1.488711119E0,-1.183440208E0,-4.916556776E-1
4.230177776E1,1.023856401E0,2.599918544E-1,-6.040515900E-1
4.232104505E1,8.881719112E-1,-8.025006205E-2,-5.661790371E-1
4.234031234E1,6.560499668E-1,-6.324560046E-1,-3.108448982E-1
4.235957964E1,3.756710589E-1,-4.760790765E-1,-9.277242422E-2
4.237884693E1,2.651077211E-1,-5.347204208E-1,-8.360971510E-2
4.239807693E1,1.294996142E-1,-6.929298639E-1,-2.259371281E-1
4.241738151E1,-8.612946421E-2,-8.810707927E-1,-3.572692871E-1
4.243664870E1,-5.522059202E-1,-1.038058519E0,-3.878116608E-1
4.245591604E1,-9.584193230E-1,-8.065474629E-1,-6.032116711E-3
4.247518334E1,-1.568044901E0,-7.698966265E-1,1.063637808E-1
4.249445057E1,-2.281590939E0,-5.047888756E-1,2.236464471E-1
4.251371813E1,-2.927867174E0,2.074590027E-1,2.969481349E-1
4.253298516E1,-3.129446745E0,-1.217876747E-1,2.871745825E-1
4.255225240E1,-2.896103144E0,-8.792382479E-1,3.568111658E-1
4.257151969E1,-2.650542498E0,-1.170612454E0,3.739148676E-1
4.259078807E1,-2.359168530E0,-1.221312761E0,2.877854109E-1
4.261005563E1,-2.138652563E0,-4.687489271E-1,8.926005661E-2
4.262932156E1,-2.039084435E0,1.449387789E0,-1.831778288E-1
4.264858990E1,-2.431248426E0,2.765763760E0,-5.118136406E-1
4.266785610E1,-2.949246883E0,2.655200243E0,-4.763845205E-1
4.268712339E1,-3.262000799E0,2.339392185E0,-2.790808380E-1
4.270639063E1,-3.333469868E0,1.873926640E0,-2.418191582E-1
4.272565901E1,-3.030489683E0,1.315001488E0,-1.251473278E-1
