"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.089263433E1,8.524076939E-1,-6.443096995E-1,-4.382316768E-1
6.091253433E1,5.100769997E-1,2.084951550E-1,-4.295689166E-1
6.093243333E1,2.063064426E-1,-5.646246672E-1,-3.660849631E-1
6.095233233E1,1.002936251E-2,-1.024031639E0,-2.926616669E-1
6.097223233E1,-4.800115526E-1,-2.299200296E-1,-1.813043654E-1
6.099213133E1,-1.113031626E0,4.735483527E-1,5.840768293E-2
6.101203133E1,-2.143599272E0,3.546559215E-1,4.475482274E-3
6.103193033E1,-3.049257278E0,3.512983322E-1,3.999672830E-2
6.105182933E1,-2.743241310E0,2.990600765E-1,5.069494843E-1
6.107172933E1,-2.583357811E0,-9.704688936E-2,8.583292365E-1
6.109162833E1,-3.451076984E0,4.303223193E-1,7.414090633E-1
6.111152733E1,-3.993309021E0,1.681708574E0,5.180758834E-1
6.113142779E1,-3.065373659E0,1.360023141E0,1.415719092E-1
6.115132679E1,-2.396250725E0,2.723115385E-1,-9.761699289E-2
6.117122679E1,-2.125470400E0,1.727957577E-1,1.369993389E-1
6.119112579E1,-2.500440121E0,1.128752828E0,2.108122408E-1
6.121102479E1,-2.868677616E0,1.828527570E0,-2.209410071E-3
6.123092479E1,-2.681074381E0,1.687599421E0,-1.972993463E-1
6.125082379E1,-2.283035994E0,1.605730295E0,-1.137750372E-1
6.127072279E1,-1.835205913E0,1.454870105E0,-1.064550504E-2
6.129062279E1,-1.256785154E0,1.633092999E0,3.150558099E-2
6.131052179E1,-6.537883878E-1,1.784466743E0,-1.788712834E-4
6.133042079E1,1.516802758E-1,1.560543180E0,4.747084528E-2
6.135032079E1,1.036398172E0,8.567888141E-1,3.007079065E-1
6.137021979E1,1.889884591E0,1.551429629E-1,5.627865791E-1
6.139011879E1,2.198258400E0,-4.730691314E-1,9.013811946E-1
6.141001879E1,1.491256237E0,-8.965551853E-1,8.366924524E-1
6.142991779E1,1.416967392E0,5.315742269E-2,-2.142588049E-2
6.144981779E1,-6.580533385E-1,-1.529908627E-1,-4.430277348E-1
6.146971679E1,-1.278047442E0,7.675420642E-1,-9.638273716E-2
6.148961579E1,-9.862397313E-1,1.766828418E0,8.192268014E-2
6.150951579E1,-1.263908386E0,2.331415415E0,-3.771162033E-1
6.152941479E1,-6.946060807E-3,-5.199644566E-1,-4.240145385E-1
6.154931379E1,-8.241622150E-2,-1.116592526E0,-3.756218851E-1
6.156921379E1,-1.990305036E-1,-6.738129258E-1,-2.710248232E-1
6.158911279E1,1.431709886E0,-2.138621092E0,2.060712725E-1
6.160901179E1,2.153471708E0,-4.516358376E0,1.417972986E-2
6.162891179E1,2.910008430E0,-4.605660915E0,-3.955407441E-1
6.164881079E1,2.483478308E0,-2.581110716E0,-7.967969775E-2
6.166871079E1,2.571274042E0,-3.039296865E-1,2.287113219E-1
6.168860979E1,2.565064192E0,1.514155567E-1,5.853012800E-1
6.170850879E1,2.260967731E0,-4.263977706E-1,3.220488727E-1
6.172840879E1,2.201418877E0,-8.156842589E-1,2.163756937E-1
6.174830779E1,2.316246510E0,-9.850719571E-1,4.074436426E-2
6.176820679E1,2.121346712E0,-8.843110800E-1,-6.994357705E-2
6.178810679E1,1.670874834E0,-1.017308474E0,-6.285347044E-2
6.180800579E1,1.398140430E0,-9.512399435E-1,2.520152554E-2
6.182790479E1,1.318088055E0,-7.239341736E-1,1.172133349E-2
6.184780479E1,1.416084528E0,-2.142684460E-1,-7.015424967E-2
6.186770379E1,1.541865230E0,2.779627740E-1,-1.561826319E-1
6.188760279E1,1.412218690E0,6.295574903E-1,-1.951589733E-1
6.190750279E1,1.427028179E0,2.200739682E-1,-1.410346776E-1
6.192740179E1,1.347255945E0,-6.176568866E-1,-9.030003846E-2
6.194730179E1,8.352048397E-1,-4.741376638E-1,-1.799007505E-1
6.196720079E1,2.843506932E-1,5.354855582E-2,-2.505044341E-1
6.198709979E1,2.150999010E-1,-2.707785666E-1,-2.562665641E-1
6.200699979E1,7.670362294E-2,-1.299903154E0,-3.808709681E-1
6.202689879E1,-1.150593236E-1,-7.355346084E-1,-4.177567065E-1
6.204679779E1,-3.589088321E-1,8.118511736E-2,-3.078084886E-1
6.206669779E1,-9.691480398E-1,-2.245565206E-1,-1.754571050E-1
6.208659679E1,-1.903301477E0,-3.359686211E-2,-1.323269755E-1
6.210649579E1,-2.843384981E0,1.674298346E-1,-1.974917501E-1
6.212639554E1,-2.940574884E0,5.272742510E-1,1.655909270E-1
6.214629454E1,-2.431184769E0,-2.166421711E-1,7.057080269E-1
6.216619354E1,-2.883351803E0,-2.247454822E-1,9.384449124E-1
6.218609354E1,-3.729984045E0,1.559946299E0,8.790981770E-1
6.220599254E1,-3.172228813E0,2.472220182E0,5.734916329E-1
6.222589254E1,-2.298079729E0,7.539873719E-1,2.321828902E-1
6.224579154E1,-2.037094593E0,8.536548354E-3,3.643303514E-1
6.226569054E1,-2.186581612E0,9.133904576E-1,4.090009332E-1
6.228559054E1,-2.645285130E0,1.797916532E0,1.174722686E-1
6.230548954E1,-2.578087330E0,1.618850708E0,-1.035781205E-1
6.232538854E1,-2.167077065E0,1.825967789E0,-3.090915829E-2
6.234528854E1,-1.775733829E0,1.681380272E0,4.513400421E-2
6.236518754E1,-1.414613962E0,1.836999536E0,3.489048406E-2
6.238508654E1,-9.437905550E-1,2.102634907E0,-5.163626000E-2
6.240498654E1,-2.261909992E-1,1.744355559E0,-1.438834984E-2
6.242488554E1,6.543904543E-1,1.014943838E0,1.869721562E-1
6.244478454E1,1.501565099E0,3.375856876E-1,3.616809249E-1
6.246468454E1,2.121707916E0,-1.580219716E-1,6.733784080E-1
6.248458354E1,1.814418674E0,-6.856482625E-1,8.867449760E-1
6.250448254E1,1.744240761E0,-3.043527603E-1,3.598342836E-1
6.252438254E1,6.510700583E-1,-4.022436962E-2,-3.545780480E-1
6.254428154E1,-1.184254408E0,-3.685488179E-2,-4.052785933E-1
6.256418154E1,-1.008049726E0,8.317526579E-1,4.083320126E-2
6.258408054E1,-8.030240536E-1,2.031284332E0,-5.353379063E-3
6.260397954E1,-6.676917672E-1,2.109656096E0,-5.881188512E-1
6.262387954E1,-1.944346577E-1,-1.744842172E0,-1.847201437E-1
6.264377854E1,7.503423095E-2,-8.020077348E-1,2.525396049E-1
6.266367754E1,6.417333484E-1,-1.000666142E0,1.251558065E-1
6.268357754E1,1.758216143E0,-2.872085810E0,-1.623618230E-2
6.270347654E1,2.707189560E0,-4.772032261E0,-5.492881536E-1
6.272337554E1,2.867039442E0,-4.060661793E0,-4.960515499E-1
6.274327554E1,2.441931248E0,-1.308416605E0,-1.084109955E-2
6.276317454E1,2.448580265E0,6.874980032E-2,5.463460684E-1
6.278307354E1,2.324584246E0,-2.842902839E-1,3.893189728E-1
6.280297354E1,2.216083527E0,-8.596475720E-1,1.228783503E-1
6.282287254E1,2.333863020E0,-1.061121345E0,1.070437729E-1
6.284277254E1,2.255158186E0,-8.144281507E-1,-6.442584097E-2
6.286267154E1,1.815054536E0,-7.215684056E-1,-1.035482436E-1
6.288257054E1,1.418536305E0,-7.906375527E-1,-6.501580775E-2
6.290247054E1,1.390022039E0,-8.241302371E-1,4.471490905E-2
6.292236954E1,1.647572398E0,-3.690157533E-1,1.582991779E-1
6.294226854E1,1.872906566E0,2.578622997E-1,1.317097545E-1
6.296216854E1,1.458443880E0,6.030737758E-1,-1.749491319E-2
6.298206754E1,1.305332899E0,4.012907445E-1,-1.666948497E-1
6.300196654E1,1.279639006E0,-4.516793787E-1,-2.199739218E-1
6.302186654E1,1.042509675E0,-5.668172836E-1,-4.073695540E-1
6.304176554E1,6.386625171E-1,-2.824580073E-1,-4.685852826E-1
6.306166454E1,3.178170621E-1,-7.501309365E-2,-3.334454000E-1
6.308156454E1,1.894115359E-1,-5.548771620E-1,-2.543475926E-1
6.310146354E1,-5.888841581E-3,-1.353070498E0,-4.036183357E-1
6.312136254E1,-2.896344364E-1,-5.585648417E-1,-4.531786740E-1
6.314126204E1,-8.873549104E-1,-1.337432414E-1,-3.467903733E-1
6.316116104E1,-1.692413688E0,3.660305142E-1,-8.554079384E-2
6.318106004E1,-2.944568157E0,8.038803935E-5,-9.511077404E-2
6.320096004E1,-3.218266964E0,1.785931289E-1,2.782724798E-1
6.322085904E1,-2.453149319E0,2.039816827E-1,8.447393179E-1
6.324075804E1,-2.821679831E0,-1.087283194E-1,1.073210239E0
6.326065804E1,-3.845546246E0,1.201413631E0,1.062244296E0
6.328055704E1,-3.702908993E0,3.101500988E0,6.974433064E-1
6.330045704E1,-2.559248924E0,1.787306547E0,2.208204754E-2
6.332035604E1,-2.297000885E0,-1.761792749E-1,-5.318493024E-2
6.334025504E1,-2.013977051E0,2.062180042E-1,3.595006168E-1
6.336015504E1,-2.399440765E0,1.782702088E0,4.035534561E-1
6.338005404E1,-2.575356007E0,1.902897954E0,1.675048321E-1
6.339995304E1,-2.388190746E0,1.971595526E0,7.148388028E-2
6.341985304E1,-2.012652874E0,1.957862139E0,9.142888337E-2
6.343975204E1,-1.479698539E0,2.134235620E0,6.074409932E-2
6.345965104E1,-9.226564765E-1,2.054777622E0,9.184603393E-2
6.347955104E1,-1.969778538E-1,1.665285230E0,1.606491655E-1
6.349945004E1,6.642910242E-1,1.067057729E0,3.505368829E-1
6.351934904E1,1.517483950E0,3.528517485E-1,5.211622119E-1
6.353924904E1,2.199433088E0,-2.752470672E-1,6.883774400E-1
6.355914804E1,2.004888535E0,-9.203810692E-1,8.111859560E-1
6.357904704E1,1.561718106E0,-6.190780997E-1,4.479528368E-1
6.359894704E1,7.644474506E-1,5.674033761E-1,-4.478450119E-1
6.361884604E1,-1.444235921E0,1.908015907E-1,-6.633878350E-1
6.363874504E1,-1.246289849E0,1.161117330E-1,-7.434126735E-2
6.365864504E1,-9.497443438E-1,1.799517989E0,-2.648110390E-1
6.367854404E1,-1.084389210E0,1.560034633E0,-1.034924507E0
6.369844304E1,-2.453604788E-1,-5.419418216E-1,-5.177866817E-1
6.371834304E1,1.623362601E-1,-2.038146704E-1,-6.181568652E-2
6.373824204E1,1.192849636E0,-1.151874781E0,1.631729305E-1
6.375814204E1,2.187600374E0,-3.730836391E0,2.099707536E-2
6.377804104E1,2.895813704E0,-4.675796986E0,-6.734716892E-1
6.379794004E1,2.813896894E0,-3.106366158E0,-5.917614698E-1
6.381783904E1,2.547678232E0,-1.195394039E0,-3.823733330E-2
6.383773904E1,2.580112457E0,-3.151127100E-1,6.300851107E-1
6.385763804E1,2.393355608E0,-7.671000361E-1,6.044428945E-1
6.387753804E1,2.195946693E0,-7.285318375E-1,2.660569251E-1
6.389743704E1,2.170667648E0,-7.895017266E-1,1.369346976E-1
6.391733604E1,2.154044151E0,-1.073674083E0,-1.354447380E-2
6.393723604E1,1.877116799E0,-1.230494380E0,-1.031192951E-2
6.395713504E1,1.401449203E0,-1.040449023E0,2.120317891E-2
6.397703404E1,1.280191660E0,-5.636174083E-1,6.458522379E-2
6.399693404E1,1.708094835E0,2.637160718E-1,4.363824427E-2
6.401683304E1,1.701239228E0,6.327500343E-1,-3.679192066E-2
6.403673204E1,1.080263734E0,3.851331770E-1,-1.875198334E-1
6.405663204E1,1.093313694E0,-2.050534487E-1,-2.323887497E-1
6.407653104E1,1.063957214E0,-4.068980813E-1,-3.363333941E-1
6.409643004E1,9.337555170E-1,-9.072881192E-2,-4.295167923E-1
6.411633004E1,8.609434962E-1,-1.010852084E-1,-3.244954050E-1
6.413622929E1,4.943554699E-1,5.296652019E-2,-2.151325345E-1
6.415612829E1,3.307610750E-1,7.998885214E-2,-2.517169118E-1
6.417602829E1,1.007894427E-1,-7.210407257E-1,-5.157041550E-1
6.419592729E1,-1.763462573E-1,-9.975801408E-2,-5.687353611E-1
6.421582629E1,-5.745435357E-1,4.449115694E-1,-3.633828461E-1
6.423572629E1,-1.289155602E0,4.723624587E-1,-1.007997766E-1
6.425562529E1,-2.392614126E0,2.135859579E-1,-1.149946973E-1
6.427552429E1,-3.064748764E0,7.936717272E-1,1.031894535E-1
6.429542429E1,-2.612027884E0,7.318902016E-1,6.360452175E-1
6.431532329E1,-2.687299967E0,2.277259529E-1,9.322634935E-1
6.433522229E1,-3.373605013E0,4.092978537E-1,8.077149987E-1
6.435512229E1,-3.762850046E0,1.129379869E0,6.977048516E-1
6.437502129E1,-3.181794167E0,1.255282998E0,3.934125304E-1
6.439492029E1,-2.434924364E0,1.029949546E0,1.223068312E-1
6.441482029E1,-2.175091028E0,1.309086800E0,3.965559006E-1
6.443471929E1,-2.644425154E0,1.845341086E0,6.099289656E-1
6.445461829E1,-2.800701857E0,2.225347281E0,4.945045412E-1
6.447451829E1,-2.472009897E0,2.101683617E0,3.234544098E-1
6.449441729E1,-2.082370758E0,2.080069065E0,3.125418127E-1
6.451431629E1,-1.674887896E0,2.028094769E0,3.340389132E-1
6.453421629E1,-1.223008990E0,2.139909506E0,3.139003515E-1
6.455411529E1,-4.894089997E-1,1.947099924E0,3.654578030E-1
6.457401429E1,3.402616382E-1,1.465087891E0,4.606352150E-1
6.459391429E1,1.231625438E0,6.143594384E-1,6.162930727E-1
6.461381329E1,1.993534803E0,-1.525235176E-1,6.106809378E-1
6.463371329E1,2.054521084E0,-9.353570938E-1,5.636311769E-1
6.465361229E1,1.518500805E0,-9.433001876E-1,2.863300145E-1
6.467351129E1,1.049470067E0,9.297673702E-1,-1.485157311E-1
6.469341129E1,-3.645608425E-1,1.138102412E0,-3.890375197E-1
6.471331029E1,-7.221090794E-1,-4.663764238E-1,-9.857385606E-2
6.473320929E1,-6.820010543E-1,6.335340738E-1,1.824530214E-1
6.475310929E1,-1.017353296E0,1.732223511E0,-6.000626087E-1
6.477300829E1,-4.663271904E-1,-6.956592798E-1,-9.824151993E-1
6.479290729E1,-8.846558332E-1,7.937591076E-1,-1.252407283E-1
6.481280729E1,7.674338818E-1,-7.976688445E-2,6.953262687E-1
6.483270629E1,1.633617282E0,-3.572695732E0,6.332315803E-1
6.485260529E1,2.573970556E0,-5.303163052E0,-2.723771036E-1
6.487250529E1,2.610826015E0,-4.121129036E0,-6.292092800E-1
6.489240429E1,2.471557856E0,-7.205606103E-1,-4.432229400E-1
6.491230329E1,2.522570133E0,4.702231884E-1,2.176465541E-1
6.493220329E1,2.112792015E0,-6.877834201E-1,3.077613115E-1
6.495210229E1,2.093142271E0,-1.163140774E0,1.382378489E-1
6.497200129E1,2.378353357E0,-1.569874287E0,5.756450444E-2
6.499190129E1,2.357232571E0,-1.585831642E0,-1.439815760E-1
6.501180029E1,2.000481129E0,-8.696549535E-1,-1.278012693E-1
6.503169929E1,1.479751587E0,-4.478881061E-1,-3.608158603E-2
6.505159929E1,1.256000280E0,-3.707247972E-1,9.548120201E-2
6.507149829E1,1.493137240E0,2.612573840E-2,1.041022763E-1
6.509139729E1,1.866234899E0,6.716008186E-1,-2.203942649E-2
6.511129729E1,1.591460824E0,8.505791426E-1,-1.317474395E-1
6.513119542E1,1.534186602E0,1.077205837E-1,-1.490433216E-1
6.515109442E1,1.611775637E0,-6.707293391E-1,-7.021865249E-2
6.517099442E1,1.143402815E0,-2.313197404E-1,-2.632620931E-1
6.519089342E1,5.857881308E-1,2.554488778E-1,-3.951363564E-1
6.521079242E1,4.735812247E-1,-2.003203928E-1,-3.407287598E-1
6.523069242E1,2.005504966E-1,-1.249861956E0,-3.704645038E-1
6.525059142E1,9.434422106E-2,-1.387523770E0,-4.321101904E-1
6.527049042E1,-6.436142325E-2,-3.917565644E-1,-2.692688406E-1
6.529039042E1,-7.015374899E-1,1.075356305E-1,-1.713228524E-1
6.531028942E1,-1.684053659E0,1.384026259E-1,-1.630617306E-2
6.533018842E1,-2.765315533E0,-2.738774121E-1,1.058234200E-1
6.535008842E1,-2.861542702E0,4.574513137E-1,4.915050566E-1
6.536998742E1,-2.346529007E0,5.976685286E-1,9.462784529E-1
6.538988642E1,-2.960454702E0,2.957913578E-1,9.896339178E-1
6.540978642E1,-3.790917635E0,1.079710126E0,8.974630833E-1
6.542968542E1,-3.635696650E0,2.029412985E0,6.551031470E-1
6.544958442E1,-2.732559204E0,9.764071703E-1,1.557831019E-1
6.546948442E1,-2.580912590E0,-3.807707429E-1,1.572039211E-3
6.548938342E1,-2.255647421E0,3.421517313E-1,3.769881129E-1
6.550928242E1,-2.601860762E0,1.406854391E0,4.345797002E-1
6.552918242E1,-2.773898125E0,1.838602901E0,1.065274104E-1
6.554908142E1,-2.502772093E0,1.815169811E0,-9.232091904E-2
6.556898042E1,-2.215756416E0,1.699704885E0,-7.364448905E-2
6.558888042E1,-1.690221667E0,2.050448895E0,-7.462144643E-2
6.560877942E1,-1.088849187E0,2.271095753E0,-2.020217627E-1
6.562867842E1,-2.431392372E-1,1.842697740E0,-1.786596030E-1
6.564857842E1,6.409021616E-1,1.299764872E0,5.449310318E-2
6.566847742E1,1.484205723E0,6.594042182E-1,2.951638103E-1
6.568837642E1,2.213798761E0,-8.773016185E-2,7.339231372E-1
6.570827642E1,2.261988401E0,-1.240874887E0,1.012448430E0
6.572817542E1,2.016437531E0,-1.142122388E0,4.532514215E-1
6.574807442E1,3.508556187E-1,1.732027382E-1,-5.307067037E-1
6.576797442E1,-1.732487917E0,7.655562758E-1,-5.834701061E-1
6.578787342E1,-1.054241061E0,1.066798568E0,-8.838984184E-3
6.580777242E1,-6.732209325E-1,1.953372002E0,-9.323516488E-2
6.582767242E1,-7.772313952E-1,1.638402581E0,-3.338024318E-1
6.584757142E1,7.729732394E-1,-1.165076852E0,-1.089809090E-1
6.586747042E1,2.677339315E-1,-1.642155766E0,-2.204938978E-2
6.588737042E1,3.005977869E-1,-8.020378947E-1,3.228033334E-2
6.590726942E1,1.789466143E0,-2.806957006E0,3.937433064E-1
6.592716842E1,2.483278751E0,-4.105749607E0,3.487558290E-2
6.594706842E1,2.648760080E0,-3.634427309E0,-2.001950145E-1
6.596696742E1,2.294702053E0,-1.529572010E0,-3.900401667E-2
6.598686642E1,2.207896948E0,-1.867789924E-1,1.027057394E-1
6.600676642E1,2.007579088E0,-4.323807955E-1,1.433485299E-1
6.602666542E1,1.939123273E0,-9.384024143E-1,2.625694573E-1
6.604656442E1,2.184371710E0,-1.375930786E0,2.180967778E-1
6.606646442E1,2.294979811E0,-1.518260121E0,7.292388007E-3
6.608636342E1,2.081893206E0,-1.382559061E0,-1.359850168E-1
6.610626242E1,1.626661062E0,-8.314507008E-1,-2.743771374E-1
6.612616242E1,1.418898582E0,-1.152722314E-1,-1.744938493E-1
6.614606279E1,1.441869259E0,9.081049263E-2,1.096399128E-2
6.616596179E1,1.468454838E0,3.434546292E-2,9.914692491E-2
6.618586179E1,1.377709508E0,7.696584612E-2,3.350083530E-2
6.620576079E1,1.295328975E0,3.776842952E-1,-1.178446487E-1
6.622565979E1,1.342738509E0,4.266242087E-1,-2.215493321E-1
6.624555979E1,1.210479975E0,-2.858501971E-1,-2.565856576E-1
6.626545879E1,7.569951415E-1,-6.947931647E-1,-2.469350547E-1
6.628535779E1,3.799166083E-1,-1.312037408E-1,-2.554857433E-1
6.630525779E1,2.003437728E-1,-2.928189933E-1,-3.100385666E-1
6.632515679E1,2.220643163E-1,-1.019446969E0,-3.885098696E-1
6.634505579E1,1.428678632E-1,-2.598097622E-1,-3.187246323E-1
6.636495579E1,-1.755956560E-1,-7.589783520E-2,-1.764860898E-1
6.638485479E1,-8.771462440E-1,3.713783994E-2,-1.799791008E-1
6.640475379E1,-1.940106869E0,-2.786564175E-3,-3.222015202E-1
6.642465379E1,-3.032947063E0,5.437882543E-1,-2.663871944E-1
6.644455279E1,-3.092331886E0,8.064773083E-1,2.771061063E-1
6.646445179E1,-2.666876793E0,-2.419905216E-1,8.471659422E-1
6.648435179E1,-3.006101370E0,-1.466638148E-1,1.049546480E0
6.650425079E1,-3.499857664E0,1.511100173E0,9.376772046E-1
6.652414979E1,-3.134035110E0,1.717353940E0,5.484639406E-1
6.654404979E1,-2.563333511E0,3.440084755E-1,9.620575607E-2
6.656394879E1,-2.328717947E0,-6.206795201E-2,1.847229004E-1
6.658384779E1,-2.376210213E0,8.950216174E-1,4.242416620E-1
6.660374779E1,-2.664582014E0,1.850440145E0,3.309099972E-1
6.662364679E1,-2.584285498E0,1.600790739E0,6.179309264E-2
6.664354579E1,-2.133468628E0,1.467856646E0,-7.323195785E-2
6.666344579E1,-1.762200236E0,1.493969321E0,-1.281842589E-1
6.668334479E1,-1.514680386E0,1.667227983E0,-1.867817938E-1
6.670324379E1,-9.223676920E-1,1.637773871E0,-2.213122547E-1
6.672314379E1,-7.701065391E-2,1.483484864E0,-1.834786534E-1
6.674304279E1,7.489876747E-1,1.064257383E0,4.073383287E-2
6.676294179E1,1.523982882E0,4.173074067E-1,3.266731501E-1
6.678284179E1,2.043197393E0,-2.816765308E-1,6.734079123E-1
6.680274079E1,1.654006362E0,-1.178657770E0,9.006695747E-1
6.682263979E1,1.565783978E0,-5.740128160E-1,4.374979436E-1
6.684253979E1,5.508350134E-1,-2.662327290E-1,-3.941547871E-1
6.686243879E1,-1.116568685E0,-2.981357872E-1,-4.422251880E-1
6.688233779E1,-9.435607791E-1,5.685275793E-1,-1.301776916E-1
6.690223779E1,-7.152884603E-1,1.962047815E0,-3.440518305E-2
6.692213679E1,-4.725461900E-1,2.333233833E0,-3.114241362E-1
6.694203579E1,4.131014645E-1,-1.355849266E0,-1.692360193E-1
6.696193579E1,-6.761528552E-2,-1.701645017E0,1.552460790E-1
6.698183479E1,-1.626733541E-1,-8.548853993E-1,3.903116100E-3
6.700173379E1,1.422567844E0,-2.026777506E0,2.212738395E-1
6.702163379E1,2.121566296E0,-4.001261711E0,-2.296890169E-1
6.704153279E1,2.769659758E0,-4.370589256E0,-6.545238495E-1
6.706143179E1,2.719653368E0,-2.866879463E0,-3.317473531E-1
6.708133179E1,2.454493999E0,-5.625612140E-1,2.288333327E-1
6.710123079E1,2.210277557E0,-6.576815844E-1,5.759256482E-1
6.712112979E1,2.026531219E0,-1.299660563E0,3.287841678E-1
6.714102942E1,2.107818604E0,-1.246927023E0,1.388769448E-1
6.716092842E1,2.171461105E0,-1.288130641E0,-9.001823142E-3
6.718082742E1,1.798240304E0,-1.326467991E0,-1.352022290E-1
6.720072742E1,1.400428891E0,-1.297786832E0,-2.247250378E-1
6.722062642E1,1.349310040E0,-9.489167333E-1,-1.100297719E-1
6.724052542E1,1.524213433E0,-5.316134095E-1,-2.178434283E-2
6.726042542E1,1.501670718E0,-2.704963088E-1,-1.570481993E-2
6.728032442E1,1.495511770E0,5.217839777E-2,-1.299721301E-1
6.730022342E1,1.491571665E0,2.960110009E-1,-2.597034872E-1
6.732012342E1,1.539649367E0,3.903913796E-1,-3.008479178E-1
6.734002242E1,1.489017010E0,9.304329753E-2,-2.738340199E-1
6.735992142E1,9.586803913E-1,-2.252425700E-1,-2.944679558E-1
6.737982142E1,4.308534265E-1,5.225197598E-2,-2.855783403E-1
6.739972042E1,3.283563256E-1,-2.216038555E-1,-2.878963351E-1
6.741961942E1,1.617822349E-1,-1.359356523E0,-4.797107577E-1
6.743951942E1,-1.025115401E-1,-1.024675012E0,-5.088782907E-1
6.745941842E1,-4.664493203E-1,-3.002905548E-1,-2.702015936E-1
6.747931742E1,-1.103925824E0,2.075736374E-1,-1.026143879E-2
6.749921742E1,-2.226936102E0,1.347612888E-1,-1.258457750E-1
6.751911642E1,-3.140890837E0,4.444020987E-1,-5.900245532E-2
6.753901542E1,-2.749217272E0,3.928307593E-1,4.665916860E-1
6.755891542E1,-2.584812880E0,-3.928501904E-1,8.751260638E-1
6.757881442E1,-3.458614349E0,2.588135302E-1,8.529868722E-1
6.759871342E1,-4.018622875E0,2.299872160E0,5.821211934E-1
6.761861342E1,-2.931347132E0,1.970100045E0,7.062653452E-2
6.763851242E1,-2.361338377E0,-4.887561128E-2,-2.237187773E-1
6.765841142E1,-1.999956608E0,-1.831032485E-1,7.784808427E-2
6.767831042E1,-2.312445879E0,9.045138955E-1,2.167555392E-1
6.769821042E1,-2.719547510E0,1.636805892E0,-8.739498258E-2
6.771810942E1,-2.578586817E0,1.502420783E0,-2.055858225E-1
6.773800942E1,-2.181178093E0,1.383270383E0,-1.304928362E-1
6.775790842E1,-1.770796776E0,1.311709404E0,-3.045368195E-2
6.777780742E1,-1.258305669E0,1.500881910E0,7.321670651E-3
6.779770642E1,-6.455715299E-1,1.539253354E0,-3.181859106E-2
6.781760642E1,1.445900649E-1,1.374877453E0,-3.590869904E-2
6.783750542E1,9.821413755E-1,7.084694505E-1,1.952316314E-1
6.785740442E1,1.782758117E0,3.627695888E-2,4.646975398E-1
6.787730442E1,2.156987906E0,-5.455574393E-1,8.666899800E-1
6.789720342E1,1.515989423E0,-1.053478479E0,9.645966887E-1
6.791710242E1,1.624019861E0,-2.783921361E-2,1.541622877E-1
6.793700242E1,-2.378145903E-1,-6.886177510E-2,-5.242308378E-1
6.795690142E1,-1.366981626E0,6.753829867E-2,-2.644086778E-1
6.797680042E1,-9.050258994E-1,1.358572364E0,2.060189098E-1
6.799670042E1,-6.393610239E-1,2.437114239E0,7.143139374E-3
6.801659942E1,-1.437453181E-1,4.790951610E-1,-3.675304055E-1
6.803649842E1,4.725305438E-1,-2.268609047E0,9.128716588E-2
6.805639842E1,-6.252270937E-1,-4.894878864E-1,-1.531913429E-1
6.807629742E1,7.720088959E-1,-1.172656536E0,-4.503427446E-2
6.809619642E1,1.965128541E0,-3.731797218E0,-4.372925323E-4
6.811609642E1,2.658828735E0,-4.800816536E0,-5.419399142E-1
6.813599592E1,2.752041817E0,-3.710071325E0,-4.000706971E-1
6.815589492E1,2.531566858E0,-9.453881979E-1,-6.322981417E-2
6.817579492E1,2.478998184E0,1.954616159E-1,4.012948871E-1
6.819569392E1,2.193212748E0,-5.702134967E-1,2.723229527E-1
6.821559292E1,2.091968536E0,-1.065487981E0,1.317173690E-1
6.823549292E1,2.210616112E0,-1.172670245E0,7.891333848E-2
6.825539192E1,2.061243296E0,-9.439839721E-1,-8.050557971E-2
6.827529092E1,1.618495941E0,-7.376714945E-1,-9.954707325E-2
6.829519092E1,1.294484377E0,-5.420833230E-1,-4.356701672E-2
6.831508992E1,1.315425634E0,-4.905537069E-1,6.608364731E-2
6.833498892E1,1.396035552E0,-3.871370554E-1,1.250049472E-1
6.835488892E1,1.543879032E0,-1.619659364E-1,-7.200589171E-4
6.837478792E1,1.539585829E0,1.998945028E-1,-1.853515655E-1
6.839468692E1,1.401898384E0,5.240777731E-1,-3.168393970E-1
6.841458692E1,1.457354903E0,-9.178230911E-2,-2.295206636E-1
6.843448592E1,1.149529457E0,-6.983348131E-1,-1.809525937E-1
6.845438492E1,5.455209613E-1,-1.258934438E-1,-2.933529317E-1
6.847428492E1,3.127532899E-1,3.632052839E-1,-3.461988270E-1
6.849418392E1,2.104990631E-1,-6.550555229E-1,-4.791412055E-1
6.851408292E1,1.607539691E-2,-1.227831483E0,-5.881212950E-1
6.853398292E1,-2.457500845E-1,3.009353764E-2,-3.828331530E-1
6.855388192E1,-8.049576283E-1,6.349973381E-2,-1.902896166E-1
6.857378092E1,-1.610157490E0,3.414016068E-1,-6.364230067E-2
6.859368092E1,-2.791340590E0,1.592623144E-1,-1.197091639E-1
6.861357992E1,-3.183786869E0,7.658880949E-1,1.939529181E-1
6.863347892E1,-2.416359425E0,1.659139246E-1,7.993827462E-1
6.865337892E1,-2.693786144E0,-3.367617130E-1,1.033429146E0
6.867327792E1,-3.705088377E0,7.377983332E-1,9.325827956E-1
6.869317692E1,-4.045860291E0,2.581344366E0,4.714480042E-1
6.871307692E1,-2.754234076E0,2.058354855E0,-3.412409872E-2
