Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.610293865E1,-2.464924574E0,-2.523392677E0,-3.616471291E-1
6.612293621E1,-1.228302002E0,-2.098991394E0,8.409452438E-1
6.614293375E1,-1.915533841E-1,-1.809406281E0,1.519562244E0
6.616293138E1,7.283987403E-1,-1.813645363E0,2.051079273E0
6.618292901E1,1.608972549E-1,-3.720598221E-1,3.058918238E0
6.620292658E1,-3.021709323E-1,8.539562225E-1,3.732190371E0
6.622286957E1,-1.082685947E0,9.447302818E-1,3.999369383E0
6.624286720E1,-1.566757679E0,1.404364586E0,4.551556587E0
6.626286477E1,-1.557121992E0,2.201994419E0,4.454656601E0
6.628286234E1,-1.185214043E0,3.721293449E0,4.670015812E0
6.630285997E1,-4.321764708E-1,4.878411293E0,4.823344231E0
6.632285757E1,2.497723699E-1,5.521867752E0,4.554204464E0
6.634285513E1,2.145929337E-1,5.207686424E0,3.746068001E0
6.636285270E1,-1.981782913E-2,5.021876812E0,2.646945715E0
6.638285020E1,-2.957170010E-1,4.652138233E0,3.334789276E-1
6.640284763E1,5.476033688E-2,3.666505814E0,-1.765756130E0
6.642284507E1,-5.708969831E-1,2.770762444E0,-4.376791954E0
6.644284257E1,-2.253204346E0,8.851165771E-1,-8.136898041E0
6.646283993E1,-1.511983752E0,-2.783251762E0,-6.680015087E0
6.648283737E1,-1.163589001E0,-8.721329689E0,-5.675179482E0
6.650283487E1,2.236416340E-1,-6.490715027E0,-3.417021751E0
6.652283236E1,-2.237371206E-1,-3.293399811E-1,-4.102388382E0
6.654282986E1,-1.277838111E0,4.227843761E0,-3.667148113E0
6.656282733E1,-3.151863575E0,5.273470879E-1,-1.909539700E0
6.658282486E1,-3.113348961E0,-3.124417305E0,-1.202470303E0
6.660282240E1,-3.924995422E0,-1.020286655E1,6.823339462E-1
6.662281986E1,-2.131107330E0,-8.487305641E0,1.227423668E0
6.664281733E1,-1.462527037E0,5.555871964E0,8.035825729E0
6.666281486E1,-1.886819959E0,1.085752678E1,9.405521393E0
6.668281240E1,-1.615266562E0,2.954432487E0,3.752676487E0
6.670280990E1,2.384833574E0,-7.246076584E0,3.713817835E0
6.672280743E1,4.625865459E0,-6.592494011E0,6.028015137E0
6.674280496E1,2.217298746E0,-2.560188293E0,2.447191715E0
6.676280239E1,8.968033195E-1,-2.457675934E-1,1.171201229E0
6.678279983E1,-7.617319822E-1,3.681669235E-1,1.642037272E0
6.680279736E1,-1.312152028E0,4.358673096E-2,2.110621452E0
6.682279499E1,-2.317994595E0,8.506011963E-2,1.507104993E0
6.684279266E1,-2.123802662E0,9.976558685E-1,6.327438354E-2
6.686279039E1,-1.483195066E0,1.659836292E0,-1.144003868E-1
6.688278822E1,-7.627743483E-2,1.680263042E0,4.682546854E-1
6.690278599E1,7.421145439E-1,1.266555786E0,-1.909809113E-1
6.692278379E1,1.379517794E0,7.196121216E-1,-1.142519474E0
6.694278162E1,2.106105328E0,4.643459320E-1,-1.365961552E0
6.696277946E1,1.713091135E0,4.204578400E-1,-1.265005350E0
6.698277722E1,1.082884312E0,6.902151108E-1,-1.216250896E0
6.700277506E1,6.373790503E-1,1.274526596E0,-1.424446464E0
6.702277289E1,7.042340040E-1,1.434648514E0,-1.732752085E0
6.704277072E1,1.093359113E0,7.355165482E-1,-2.211669445E0
6.706276849E1,1.348981023E0,-3.522872925E-3,-2.563383341E0
6.708276632E1,1.487490535E0,2.301445007E-1,-3.172873735E0
6.710276415E1,7.545399666E-1,7.473049164E-1,-2.323204041E0
6.712276192E1,-2.812993526E-1,8.926897049E-1,-1.031898022E0
6.714275969E1,-3.157300949E-1,-1.357184410E0,-1.478787184E0
6.716275749E1,2.006516457E0,-3.021675110E0,-1.770795584E0
6.718275529E1,1.623996139E0,-3.509528160E0,-2.663866043E0
6.720275302E1,-1.132371306E0,-2.826700211E0,-3.639768124E0
6.722275082E1,2.439559698E-1,-3.877433777E0,-3.804281712E0
6.724274862E1,4.126890659E0,-4.495272636E0,-3.393141985E0
6.726274635E1,4.897179127E0,-3.765106201E0,-4.278594971E0
6.728274412E1,4.679881096E0,-3.718603134E0,-9.208254814E-1
6.730274195E1,1.215514183E0,-4.204377174E0,1.410070658E-1
6.732273978E1,-4.472661018E0,-2.282290459E0,-7.466682792E-1
6.734273755E1,-4.585739136E0,7.749738693E-1,-3.529951572E-1
6.736273538E1,-2.156646490E0,-8.010168076E-1,2.199160814E0
6.738273322E1,-7.430675030E-1,-5.133781433E0,3.642623425E0
6.740273095E1,-2.812095642E0,-6.305233955E0,3.291940212E0
6.742272858E1,-3.776374817E0,-3.067415237E0,1.266963005E0
6.744272618E1,-1.639367104E0,-1.511448860E0,-4.191222191E-1
6.746272378E1,-2.527651191E-1,-2.120926857E0,5.357493162E-1
6.748272118E1,1.810370445E0,-1.967878342E0,1.400125027E0
6.750271868E1,2.328108549E0,-1.998611450E0,2.245747089E0
6.752271618E1,5.411155820E-1,-4.658966064E-1,3.225120068E0
6.754271368E1,-7.746413946E-1,1.375036240E-1,4.194354534E0
6.756271112E1,-1.543033481E0,8.112049103E-2,4.627762794E0
6.758270862E1,-2.034967422E0,9.459595680E-1,4.963679314E0
6.760270612E1,-1.411635876E0,2.231338978E0,4.688389778E0
6.762270355E1,-7.950024605E-1,3.725147724E0,4.774515152E0
6.764270098E1,-5.187357664E-1,4.599377155E0,4.706491470E0
6.766269848E1,-3.869175911E-1,5.215466499E0,4.510244846E0
6.768269598E1,-8.427342176E-1,5.473270416E0,3.910677195E0
6.770269341E1,-5.702362061E-1,5.418672562E0,3.336573839E0
6.772269095E1,1.623439789E-1,5.240736485E0,2.051617384E0
6.774268848E1,8.661711216E-2,4.832274437E0,-1.421122551E-1
6.776268595E1,-8.567746878E-1,3.886382103E0,-2.428474426E0
6.778268341E1,-1.873881936E0,1.325384617E0,-6.806189060E0
6.780268094E1,-2.400493622E0,-2.858966827E0,-7.862611771E0
6.782267848E1,-5.758984089E-1,-9.079560280E0,-8.682189941E0
6.784267594E1,1.033360124E0,-8.934501648E0,-5.929274559E0
6.786267348E1,6.196990013E-1,-1.911623955E0,-5.495619297E0
6.788267098E1,-7.225048542E-1,4.523200035E0,-6.753957272E0
6.790266848E1,2.055783987E0,2.668538094E0,-3.764768124E0
6.792266604E1,1.014592648E0,-2.365254402E0,1.882121086E0
6.794266364E1,-4.020895004E0,-7.930003166E0,6.364240170E0
6.796266128E1,-8.523998260E0,-1.447658157E1,-3.137742519E0
6.798265884E1,-3.773674488E0,3.155875683E0,9.834600449E0
6.800265644E1,-8.546700478E-1,1.299923325E1,1.101530266E1
6.802265408E1,-7.200789452E-1,5.998986721E0,4.851504803E0
6.804265171E1,1.126394153E0,-4.565432549E0,5.808499813E0
6.806264927E1,3.626786709E0,-8.859836578E0,5.808155060E0
6.808264694E1,3.426069260E0,-5.934496880E0,1.183680773E0
6.810264457E1,1.233617663E0,-1.317328453E0,-1.368875504E-1
6.812264214E1,-1.185034871E0,1.102269173E0,2.411187887E0
6.814263971E1,-3.154426575E0,1.442930698E0,2.255241632E0
6.816263734E1,-3.899245501E0,2.208840847E0,1.236161470E0
6.818263497E1,-3.073773861E0,2.278606415E0,1.009737134E0
6.820263254E1,-1.423779368E0,1.366458893E0,1.025707960E0
6.822263017E1,6.323691010E-1,3.578052521E-1,7.396283150E-1
6.824262780E1,1.740767360E0,-1.318788528E-1,5.765140057E-3
6.826262537E1,1.955884814E0,-3.013515472E-2,-8.613006473E-1
6.828262294E1,1.806184053E0,2.391119003E-1,-1.044103384E0
6.830262057E1,1.002184749E0,5.769739151E-1,-1.128537655E0
6.832261820E1,4.002320766E-1,1.183142662E0,-1.371752501E0
6.834261577E1,2.246618718E-1,9.529504776E-1,-1.580433249E0
6.836261340E1,4.113634229E-1,6.199274063E-1,-1.522706389E0
6.838261103E1,2.133335471E-1,6.976547241E-1,-1.693174124E0
6.840260860E1,-4.840779305E-2,9.020671844E-1,-2.365962982E0
6.842260616E1,-3.515832424E-1,1.583336830E0,-2.547604799E0
6.844260380E1,9.351376891E-1,6.390886307E-1,-1.056382537E0
6.846260143E1,2.550215721E0,-1.013401985E0,-7.310287952E-1
6.848259900E1,1.131318450E0,-3.083889008E0,-3.011161804E0
6.850259656E1,1.205881238E0,-3.130511284E0,-3.167255402E0
6.852259406E1,3.480658531E-1,-2.639440536E0,-3.474825859E0
6.854259160E1,-5.218709707E-1,-2.375351906E0,-4.399533749E0
6.856258903E1,2.217224836E0,-3.664853096E0,-4.445028305E0
6.858258653E1,4.741507530E0,-4.292003632E0,-3.341727972E0
6.860258406E1,3.221557379E0,-2.793516159E0,-4.972374916E0
6.862258150E1,2.143483162E0,-1.835889816E0,-2.863231421E0
6.864257893E1,1.245324492E0,-2.375342369E0,-1.667653322E-1
6.866257643E1,-1.081176400E0,-2.731506348E0,-6.213485599E-1
6.868257393E1,-3.686961651E0,-2.463808060E-1,4.697265029E-1
6.870257136E1,-2.310667992E0,-2.919062614E0,3.073837996E0
6.872256889E1,-1.892910361E0,-7.001708031E0,3.081606865E0
6.874256643E1,-2.760461569E0,-5.365590096E0,2.063601971E0
6.876256389E1,-2.266926765E0,-2.673047066E0,-3.367203474E-1
6.878256136E1,-1.277059078E0,-1.985657692E0,1.649457216E-1
6.880255889E1,-1.395247221E0,-2.529844284E0,9.162590504E-1
6.882255642E1,5.128592253E-3,-1.777501106E0,1.988534093E0
6.884255389E1,2.353688478E-1,-1.027141571E0,3.244038582E0
6.886255142E1,2.169345021E-1,9.890460968E-2,4.166441917E0
6.888254896E1,-7.872781157E-2,4.066343307E-1,4.665222645E0
6.890254642E1,-9.142095447E-1,4.462642670E-1,4.947497845E0
6.892254386E1,-8.332643509E-1,1.890230179E-1,5.424816608E0
6.894254139E1,-1.303901672E0,2.755557537E0,4.587971687E0
6.896253902E1,-1.179894686E0,4.029566288E0,4.606581211E0
6.898253669E1,-6.411916018E-1,4.980818748E0,4.906256676E0
6.900253445E1,-1.138600349E0,5.140109062E0,4.760523796E0
6.902253225E1,-8.921126127E-1,5.218283176E0,4.022510052E0
6.904253012E1,-4.154486656E-1,5.472737312E0,3.028996229E0
6.906252792E1,1.571658850E-1,5.526895523E0,1.155415535E0
6.908252579E1,-6.453665495E-1,4.520866871E0,-1.602921486E0
6.910252365E1,-1.754019976E0,2.752616405E0,-5.628827572E0
6.912252145E1,-2.827682495E0,-6.478576660E-1,-8.204310417E0
6.914251925E1,-1.606552362E0,-6.017602921E0,-8.527263641E0
6.916251712E1,5.933888555E-1,-1.029648685E1,-7.564751625E0
6.918251498E1,1.908209324E0,-5.223649979E0,-4.076130867E0
6.920251278E1,-4.948987961E-1,-4.575443268E-2,-5.570734978E0
6.922251065E1,-9.827256203E-3,1.111235142E0,-3.467872143E0
6.924250852E1,-1.357289672E0,-4.387578964E-1,8.629944324E-1
6.926250632E1,-5.937916756E0,-8.142078400E0,1.613833666E0
6.928250412E1,-4.982831955E0,-1.040138149E1,1.602217674E0
6.930250198E1,-2.304346561E0,5.500408173E0,5.395386696E0
6.932249982E1,-2.188085556E0,1.325449467E1,8.431938171E0
6.934249758E1,-2.122649670E0,5.450859070E0,5.601623058E0
6.936249541E1,3.585828543E0,-6.693358421E0,5.707484245E0
6.938249328E1,6.902503490E0,-1.043110180E1,7.073932648E0
6.940249108E1,4.029737473E0,-6.263331413E0,2.183303833E0
6.942248888E1,3.247431517E-1,-1.028776169E-1,-3.518593311E-1
6.944248675E1,-3.150042295E0,3.117914677E0,3.054325581E-1
6.946248455E1,-5.580182076E0,3.435107708E0,1.072575450E0
6.948248231E1,-4.466212273E0,3.077376366E0,1.076370716E0
6.950248018E1,-2.008823872E0,2.447599411E0,1.095370531E0
6.952247804E1,4.593144059E-1,3.124084473E-1,1.437416553E0
6.954247588E1,2.398897171E0,-6.345748901E-1,1.285178900E0
6.956247354E1,2.856952667E0,-7.085390091E-1,-3.540063500E-1
6.958247118E1,1.422080040E0,1.015729904E-1,-1.147976995E0
6.960246878E1,2.411947548E-1,7.834835052E-1,-1.573293805E0
6.962246628E1,6.474080086E-1,2.684946060E-1,-1.897355080E0
6.964246371E1,1.181549072E0,2.435226440E-1,-2.014227390E0
6.966246121E1,8.313821554E-1,1.149359703E0,-1.500451922E0
6.968245871E1,-6.069362164E-3,1.573257446E0,-4.898784757E-1
6.970245611E1,-1.226329565E0,1.418947220E0,-1.320553660E0
6.972245361E1,-2.128619671E0,6.449613571E-1,-2.045856953E0
6.974245111E1,-1.065448761E0,-2.007369995E-1,-3.181474209E0
6.976244854E1,2.270199537E0,-1.021168709E0,-2.439672947E0
6.978244601E1,3.513374090E0,-1.402520180E0,-1.275732040E0
6.980244354E1,1.291303873E0,-1.679837227E0,-2.873803139E0
6.982244107E1,2.661748886E0,-1.867044449E0,-2.357506514E0
6.984243854E1,1.596198916E0,-2.377652168E0,-2.523176432E0
6.986243607E1,7.576991320E-1,-3.743845940E0,-3.540317535E0
6.988243361E1,1.434941649E0,-4.239219666E0,-3.463732243E0
6.990243114E1,1.848767996E0,-3.288791656E0,-4.125897408E0
6.992242861E1,3.177022457E0,-2.937943459E0,-2.883111715E0
6.994242614E1,2.590581417E0,-4.406428337E0,-8.396154642E-1
6.996242367E1,-2.204789400E0,-3.100329399E0,-2.075742960E0
6.998242110E1,-4.355425835E0,1.114377975E-1,-1.103469729E0
7.000241860E1,-4.468597889E0,1.684980392E-1,-4.727122188E-1
7.002241610E1,-2.810603380E-1,-5.207205772E0,3.587332964E0
7.004241364E1,-2.966319084E0,-7.654086113E0,2.097417116E0
7.006241134E1,-4.304847717E0,-4.315544128E0,5.427157879E-2
7.008240910E1,-2.095667362E0,-1.634862900E0,-1.267225266E0
7.010240687E1,-3.518362641E-1,-1.396741867E0,5.825151205E-1
7.012240464E1,2.642538846E-1,-1.691127777E0,1.748171210E0
7.014240240E1,6.752690673E-2,-1.611541748E0,2.227937937E0
7.016240023E1,3.983946443E-1,-2.360143661E-1,3.624441385E0
7.018239807E1,-3.925651312E-3,3.242721558E-1,3.629986763E0
7.020239583E1,-1.038239241E0,4.496574402E-1,4.726615906E0
7.022239367E1,-1.818396449E0,1.735355377E0,4.404238701E0
7.024239150E1,-9.012897611E-1,3.289308071E0,4.354932785E0
7.026238927E1,1.248431206E-2,4.564549446E0,4.972025871E0
7.028238700E1,9.137868881E-3,5.393516541E0,4.712730408E0
7.030238486E1,2.477049828E-2,5.542776108E0,4.646018505E0
7.032238270E1,-2.720782757E-1,5.549939632E0,4.129383564E0
7.034238046E1,-1.886240244E-1,5.625616074E0,3.092319250E0
7.036237830E1,-1.820157766E-1,5.577576637E0,1.184422493E0
7.038237610E1,-6.316587925E-1,4.268619537E0,-1.585417271E0
7.040237390E1,-1.351317286E0,2.467495918E0,-6.232607365E0
7.042237163E1,-2.347392082E0,-1.234168053E0,-9.857540131E0
7.044236943E1,-2.105450869E0,-9.080266953E0,-8.402637482E0
7.046236723E1,-1.048783898E0,-1.120618153E1,-5.997322083E0
7.048236496E1,-1.687300205E-2,-2.992610931E0,-3.934093475E0
7.050236270E1,-2.096576929E0,3.468017578E0,-4.256189823E0
7.052236053E1,-1.302869320E0,3.547531128E0,-3.534926891E0
7.054235836E1,-3.550337076E0,-2.872835159E0,-2.496513844E0
7.056235613E1,-3.720321894E0,-1.777964401E1,-9.937763214E-2
7.058235396E1,3.343368053E0,-7.344251633E0,4.049958229E0
7.060235179E1,1.411915779E0,1.442702103E1,1.461149502E1
7.062234956E1,-8.439326286E0,1.306342125E1,5.744032383E0
7.064234729E1,-1.919095755E0,-1.238038063E0,-9.407687187E-1
7.066234492E1,9.341346741E0,-9.771836281E0,1.263137436E1
7.068234253E1,2.469459534E0,-6.915257454E0,5.585550308E0
7.070234002E1,9.625717402E-1,-2.250712395E0,-1.206547737E0
7.072233752E1,7.889127731E-1,-4.742546082E-1,3.016469717E0
7.074233502E1,-5.424455404E-1,4.352960587E-1,2.492096901E0
7.076233246E1,-1.329141378E0,4.426965714E-1,1.745470524E0
7.078232989E1,-1.897886276E0,6.986446381E-1,9.497441053E-1
7.080232739E1,-1.593529224E0,1.089423180E0,-5.259346962E-2
7.082232489E1,1.714438200E-1,1.933289528E0,6.465092897E-1
7.084232232E1,6.146659851E-1,1.446855545E0,4.996930957E-1
7.086231982E1,1.073062062E0,1.100468636E0,-3.746007681E-1
7.088231736E1,1.103589296E0,1.128039360E0,-7.315706015E-1
7.090231486E1,2.018949747E0,1.208629608E-1,-3.074853718E-1
7.092231232E1,7.929323316E-1,5.724496841E-1,-2.111158669E-1
7.094230986E1,5.762451887E-2,1.108539581E0,-3.933598399E-1
7.096230739E1,1.814826727E-1,7.159538269E-1,-1.598950863E0
7.098230486E1,6.402493119E-1,2.801828384E-1,-2.921033621E0
7.100230232E1,1.049183130E0,1.128625870E-1,-2.789347172E0
7.102229985E1,5.266293883E-1,2.213764191E-1,-2.087075710E0
7.104229739E1,-5.667459965E-1,-4.178447723E-1,-2.635959387E0
7.106229485E1,-7.569375038E-1,-5.343761444E-1,-2.997216702E0
7.108229239E1,6.985221505E-1,-1.140428543E0,-2.741932154E0
7.110228992E1,2.514770985E0,-2.248718262E0,-2.258088589E0
7.112228738E1,3.719382763E0,-1.772382736E0,-2.268601418E0
7.114228489E1,1.502957463E0,-2.171014786E0,-2.243761539E0
7.116228252E1,-6.989060640E-1,-2.263079643E0,-3.837007999E0
7.118228015E1,1.448762178E0,-3.455554008E0,-3.310942411E0
7.120227772E1,4.023594856E0,-3.676362991E0,-2.828696012E0
7.122227535E1,4.516764641E0,-2.946691513E0,-3.880395889E0
7.124227298E1,3.804271936E0,-3.443942070E0,-1.486148596E0
7.126227055E1,1.085982680E0,-3.273343086E0,-3.565121889E-1
7.128226812E1,-3.592979908E0,-1.381621361E0,-6.769540310E-1
7.130226575E1,-2.682019711E0,-3.443241119E-2,1.141636133E0
7.132226338E1,-3.076502085E-1,-3.440651894E0,3.522015095E0
7.134226095E1,-1.431130052E0,-6.200857162E0,3.412636280E0
7.136225858E1,-3.709780931E0,-5.917936325E0,2.372810364E0
7.138225621E1,-2.387689829E0,-1.758467674E0,-3.336387873E-1
7.140225385E1,-9.317615032E-1,-1.163879395E0,-1.860439777E-1
7.142225141E1,-6.810699701E-1,-1.678566933E0,1.529824257E0
7.144224905E1,7.002090216E-1,-1.179096222E0,2.124788761E0
7.146224668E1,6.484287977E-1,-5.822315216E-1,3.985784054E0
7.148224424E1,-2.723872662E-2,-1.398334503E-1,4.485980988E0
7.150224181E1,-9.883418083E-1,-2.033615112E-2,4.777985573E0
7.152223941E1,-1.243782997E0,-3.029670715E-1,4.868635654E0
7.154223704E1,-1.313908815E0,4.119873047E-3,4.508498669E0
7.156223461E1,-1.263539672E0,1.957786560E0,4.260416985E0
7.158223224E1,-1.134134769E0,3.895777702E0,4.223527908E0
7.160222988E1,-5.280609131E-1,4.731697083E0,4.332488537E0
7.162222744E1,-1.093641758E0,4.818993568E0,3.924683809E0
7.164222501E1,-9.159638882E-1,5.055635452E0,3.665716171E0
7.166222264E1,-4.731900692E-1,5.182757378E0,3.006875992E0
7.168222027E1,-2.700031996E-1,5.025279999E0,1.498344660E0
7.170221784E1,-1.041633844E0,4.543176651E0,-1.140566826E0
7.172221540E1,-8.243664503E-1,3.512192726E0,-5.432229996E0
7.174221297E1,-3.341822624E-1,-9.402179718E-2,-7.144354820E0
7.176221040E1,-8.973177671E-1,-5.145430565E0,-7.314415932E0
7.178220780E1,-2.207958698E-1,-9.244191170E0,-5.756927013E0
7.180220530E1,-3.004885912E-1,-6.508193016E0,-4.468754768E0
7.182220280E1,-8.485323191E-1,-1.032056808E-1,-3.241489410E0
7.184220024E1,-1.195971489E0,2.933616638E0,-3.005777836E0
7.186219774E1,-1.986798167E0,1.394799232E0,-2.626445770E0
7.188219524E1,-3.124718904E0,-1.923416138E0,-3.141381264E0
7.190219274E1,-3.285983324E0,-1.043841934E1,1.946396589E0
7.192219017E1,-3.214555264E0,-1.050006771E1,2.028499842E0
7.194218767E1,9.035539627E-1,7.211991310E0,1.093382454E1
7.196218520E1,-1.552821636E0,1.104416561E1,8.753196716E0
7.198218267E1,-1.629076362E0,3.748795986E0,4.373637199E0
7.200218014E1,2.284830570E0,-7.646986008E0,4.543326855E0
7.202217767E1,3.990782261E0,-7.516111374E0,6.093721390E0
7.204217520E1,2.210205317E0,-3.861705780E0,2.790921926E0
7.206217267E1,8.760821819E-2,-6.135025024E-1,1.355927706E0
7.208217020E1,-1.631549716E0,1.106553078E0,2.329439163E0
7.210216773E1,-2.890039206E0,1.203461647E0,2.075395823E0
7.212216520E1,-3.022174597E0,1.059148788E0,1.723655224E0
7.214216263E1,-2.004021168E0,1.239350319E0,1.145718575E0
7.216216027E1,-1.181671500E0,1.813838482E0,1.608495474E0
7.218215780E1,3.631470799E-1,9.604063034E-1,9.508826733E-1
7.220215543E1,1.647868395E0,-2.592382431E-1,-1.232435703E-1
7.222215316E1,2.358497381E0,-3.065452576E-1,-5.886234641E-1
7.224215093E1,1.693316460E0,2.806758881E-2,-1.413048983E0
7.226214870E1,9.900757074E-1,2.588262558E-1,-1.411541462E0
7.228214646E1,8.362494707E-1,7.640056610E-1,-2.245502234E0
7.230214430E1,5.985696912E-1,7.736186981E-1,-2.242077112E0
7.232214216E1,6.579995155E-1,8.096837997E-1,-1.559453607E0
7.234213993E1,3.753758669E-1,6.342763901E-1,-9.001719356E-1
7.236213776E1,-3.454089165E-2,5.512580872E-1,-1.538280487E0
7.238213563E1,1.913254261E-1,5.288906097E-1,-2.896531582E0
7.240213346E1,7.969573140E-1,6.135063171E-1,-3.090566635E0
7.242213122E1,1.710825205E0,1.061116219E0,-1.197106719E0
7.244212906E1,8.568863273E-1,-4.302234650E-1,-1.971282959E-1
7.246212686E1,5.427896380E-1,-1.651692390E0,-2.093124866E0
7.248212462E1,1.587559462E0,-3.123857498E0,-1.783905387E0
7.250212239E1,-4.777443409E-2,-3.795470238E0,-3.335082531E0
7.252212019E1,2.641928196E-2,-3.824216843E0,-3.405696869E0
7.254211802E1,1.798838973E0,-3.493419647E0,-4.049118042E0
7.256211576E1,4.222105980E0,-3.653962135E0,-3.850173473E0
7.258211369E1,4.503755093E0,-4.937053680E0,-2.699826479E0
7.260211149E1,2.827108383E0,-5.454501152E0,-8.814133406E-1
7.262210922E1,-2.947957039E0,-2.626960754E0,-7.515583634E-1
7.264210696E1,-4.029687881E0,4.633979797E-1,-1.133013964E0
7.266210479E1,-3.343653679E0,1.406163216E0,6.366355419E-1
7.268210259E1,-1.954571605E0,-2.494955063E0,3.499094725E0
7.270210035E1,-2.580554962E0,-5.490998268E0,3.209025860E0
7.272209819E1,-3.244265318E0,-3.340736389E0,1.676148176E0
7.274209602E1,-1.764484644E0,-1.067448616E0,-1.457035422E0
7.276209365E1,-6.320227981E-1,-7.242145538E-1,3.235245943E-1
7.278209139E1,-2.562245727E-1,-1.112247467E0,1.800856948E0
7.280208902E1,2.962003350E-1,-9.344043732E-1,2.318038702E0
7.282208662E1,-6.008105278E-1,-4.264097214E-1,3.438189983E0
7.284208412E1,-8.963077068E-1,-1.758203506E-1,2.850121021E0
7.286208162E1,-1.026562810E0,-3.432950974E-1,3.165707588E0
7.288207912E1,-1.260352850E0,4.528179169E-1,3.533152580E0
7.290207662E1,-4.953533411E-1,1.529453278E0,3.490695953E0
7.292207405E1,-3.057259321E-1,1.300690651E0,3.833858013E0
7.294207155E1,4.534661770E-2,3.734861851E0,4.156510353E0
7.296206905E1,-5.386997461E-1,4.894060135E0,4.291325569E0
7.298206648E1,-5.845060349E-1,5.379710197E0,4.023276329E0
7.300206392E1,-3.322507143E-1,5.191097260E0,3.485334396E0
7.302206142E1,-1.653568745E-1,4.738756180E0,2.154514313E0
7.304205892E1,2.329267263E-1,4.489269733E0,1.034007072E-1
7.306205642E1,-4.239236116E-1,4.314393520E0,-1.714737892E0
7.308205395E1,-1.763352871E0,2.652565479E0,-4.822980404E0
7.310205148E1,-3.086511135E0,-1.607439995E0,-7.951180935E0
7.312204898E1,-2.214637518E0,-9.906080246E0,-7.970535755E0
7.314204645E1,-2.012434006E0,-1.180168438E1,-6.490944862E0
7.316204398E1,-1.094197750E0,-2.938854218E0,-3.958117485E0
7.318204138E1,-6.638251543E-1,6.490252972E0,-3.192060947E0
7.320203885E1,-1.661727905E0,5.958133698E0,-2.366892338E0
7.322203638E1,-3.092320681E0,-1.944694519E-1,1.532077789E-2
7.324203392E1,-4.102980614E0,-7.964772224E0,1.344042540E0
7.326203138E1,-3.656695127E0,-1.345251656E1,-8.287258148E-1
7.328202891E1,1.354996920E0,-3.630990982E-1,6.031331539E0
7.330202655E1,-1.189688444E0,1.109269619E1,8.942916870E0
7.332202418E1,-3.956056595E0,5.720423698E0,4.763356209E0
7.334202175E1,1.405920506E0,-4.409255028E0,3.836489916E0
7.336201938E1,4.823559284E0,-8.337313652E0,6.579133034E0
7.338201701E1,3.980256319E0,-4.704140663E0,4.507167816E0
7.340201465E1,2.042366266E0,-1.787146568E0,7.055256367E-1
7.342201221E1,-3.353811502E-1,3.873424530E-1,1.746240020E0
7.344200984E1,-1.923000455E0,1.355032921E0,2.134185314E0
7.346200748E1,-3.794373035E0,1.335827827E0,2.173735857E0
7.348200504E1,-3.963814497E0,1.847210884E0,1.278456450E0
7.350200261E1,-2.198824406E0,2.216458797E0,1.417950273E0
7.352200024E1,3.664782941E-1,1.369359016E0,1.782010317E0
7.354199788E1,1.655209661E0,4.255561829E-1,7.672265172E-1
7.356199544E1,2.174203396E0,-3.413763046E-1,-2.952133417E-1
7.358199307E1,2.554573774E0,-4.470281601E-1,-5.053992271E-1
7.360199071E1,1.743959665E0,3.222656250E-1,-7.773960233E-1
7.362198827E1,9.714072943E-1,7.109479904E-1,-1.578881264E0
7.364198577E1,9.969277978E-1,6.371984482E-1,-2.968537331E0
7.366198337E1,1.307709932E0,3.403501511E-1,-3.080422163E0
7.368198097E1,1.317878246E0,2.677402496E-1,-2.675989151E0
7.370197854E1,6.843787432E-1,4.658517838E-1,-2.449373007E0
7.372197617E1,7.390546799E-2,4.889755249E-1,-2.593914032E0
7.374197380E1,3.101359606E-1,-2.235012054E-1,-3.058342457E0
7.376197137E1,2.462242603E0,-7.357196808E-1,-2.605767012E0
7.378196894E1,3.299599648E0,-1.570772171E0,-7.813847065E-1
7.380196657E1,1.028733492E0,-8.761157990E-1,-2.468034983E0
7.382196420E1,2.101367474E0,-1.817642212E0,-1.193302155E0
7.384196177E1,6.824644804E-1,-2.662052155E0,-2.487494469E0
7.386195937E1,-1.761168122E0,-2.928271294E0,-3.885022402E0
7.388195694E1,3.782774210E-1,-3.346945763E0,-3.699398994E0
7.390195444E1,3.255527973E0,-3.283543587E0,-3.342401505E0
7.392195187E1,3.454880238E0,-2.759379387E0,-4.629128456E0
7.394194937E1,4.569227219E0,-3.081260681E0,-1.672905087E0
7.396194683E1,3.785161972E0,-3.512408257E0,4.914689064E-1
7.398194427E1,-1.467562199E0,-2.244755745E0,2.073117495E-1
7.400194170E1,-4.172305107E0,1.259012222E-1,8.635878563E-1
7.402193920E1,-1.807814360E0,-2.374602318E0,2.893401384E0
7.404193670E1,-1.564603567E0,-5.110826492E0,3.147224903E0
7.406193413E1,-2.778953075E0,-4.957928658E0,2.587721586E0
7.408193163E1,-1.845185757E0,-2.497943878E0,4.536837339E-1
7.410192917E1,-7.725772262E-1,-1.701415062E0,-8.074641228E-3
7.412192663E1,-3.598287106E-1,-1.855431557E0,1.391194224E0
7.414192410E1,7.438885570E-1,-2.058372498E0,2.158027411E0
7.416192163E1,9.790507555E-1,-1.556415558E0,3.556570768E0
7.418191913E1,-1.090948582E-1,-3.575019836E-1,4.020300865E0
