Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3.921067490E1,-8.368607163E-1,3.126163483E0,2.529671192E-1
3.922994162E1,-8.136485219E-1,2.680855989E0,3.439833522E-1
3.924920828E1,-5.534276366E-1,2.468281031E0,4.881433249E-1
3.926847604E1,-1.148392856E-1,2.178739548E0,6.048151255E-1
3.928774172E1,2.009687424E-1,1.583163381E0,6.976639032E-1
3.930700839E1,2.999260128E-1,8.482377529E-1,6.402443051E-1
3.932627516E1,4.764608741E-1,3.858264089E-1,5.076904297E-1
3.934554183E1,8.185353279E-1,1.565296017E-2,4.765372276E-1
3.936478058E1,1.073945880E0,-4.656946659E-1,5.418978930E-1
3.938407526E1,1.078221798E0,-5.359421372E-1,4.233935177E-1
3.940334302E1,9.596410394E-1,-3.587964177E-1,3.012240529E-1
3.942260865E1,7.079719901E-1,-5.579326153E-1,3.757474124E-1
3.944187646E1,3.750602305E-1,-3.478011489E-1,3.000023663E-1
3.946114203E1,-7.452336699E-2,5.519768596E-1,-9.949174523E-2
3.948040907E1,-5.357130170E-1,1.373031974E0,-3.474957347E-1
3.949967547E1,-6.823163629E-1,1.241699815E0,-2.729723752E-1
3.951894328E1,-5.357130170E-1,6.124507189E-1,3.061871976E-2
3.953820995E1,-1.655396074E-1,9.258154035E-1,1.808871478E-1
3.955747558E1,4.520269856E-2,1.404796004E0,6.482616812E-2
3.957674224E1,-1.624853760E-1,6.704812050E-1,8.559497446E-2
3.959600896E1,4.275931045E-3,-5.744255185E-1,4.172850251E-1
3.961527672E1,7.177455425E-1,-4.779116213E-1,1.088071689E-1
3.963454344E1,9.431481957E-1,4.670690894E-1,-1.065241218E0
3.965381021E1,5.253286362E-1,9.607100487E-1,-1.603474021E0
3.967307578E1,-4.630222321E-1,-8.517501354E-1,-7.805864215E-1
3.969234365E1,4.135435820E-1,-3.774119854E0,2.822877765E-1
3.971160927E1,1.072724104E0,-1.157173753E0,8.583167791E-1
3.973087698E1,1.037294984E0,5.880168676E-1,7.703547478E-1
3.975014261E1,1.136252284E0,-1.957460046E0,6.872795224E-1
3.976940933E1,8.264763355E-1,-3.138838530E0,2.523562610E-1
3.978867604E1,7.715001106E-1,-2.636722088E0,-1.703500301E-1
3.980794276E1,8.240329623E-1,-2.242725611E0,-8.177717775E-2
3.982720943E1,9.425373077E-1,-2.843799353E0,3.073325157E-1
3.984647615E1,1.107542396E0,-2.834025860E0,5.968741179E-1
3.986574282E1,1.378147721E0,-2.157207012E0,4.166741967E-1
3.988500953E1,1.518642664E0,-1.757102132E0,1.210241169E-1
3.990427625E1,1.480159283E0,-1.702660322E0,-5.184566230E-2
3.992354297E1,1.342718601E0,-1.722207546E0,-2.552577853E-1
3.994280964E1,1.245593905E0,-1.760156393E0,-3.432198167E-1
3.996207636E1,1.390364766E0,-1.675783157E0,-4.232407808E-1
3.998134412E1,1.339664340E0,-1.558500409E0,-4.714977145E-1
4.000061078E1,9.792644978E-1,-1.363640189E0,-4.152997732E-1
4.001987756E1,6.560499668E-1,-1.093034863E0,-3.694862425E-1
4.003914318E1,6.639909744E-1,-6.794912219E-1,-3.255052269E-1
4.005840990E1,5.234960914E-1,-3.710133433E-1,-2.674747407E-1
4.007767657E1,2.748812735E-1,-3.190913498E-1,-2.320456058E-1
4.009694328E1,1.044548824E-1,-3.374167681E-1,-2.772482932E-1
4.011621000E1,-2.040229887E-1,-3.551313281E-1,-3.138991296E-1
4.013547672E1,-4.324798584E-1,-8.513683826E-2,-7.322531193E-2
4.015474339E1,-6.627692580E-1,2.874799967E-1,2.438044101E-1
4.017401120E1,-1.178324342E0,4.371375740E-1,3.775799572E-1
4.019327657E1,-1.434269309E0,8.934404850E-1,5.223507881E-1
4.021254354E1,-1.723276496E0,1.672957897E0,5.168531537E-1
4.023181130E1,-2.211343527E0,2.088944912E0,4.001813233E-1
4.025107693E1,-2.882053614E0,1.924626946E0,2.511345744E-1
4.027034474E1,-3.121505737E0,9.093225002E-1,3.849101365E-1
4.028961032E1,-2.668257236E0,6.210026145E-1,5.333459973E-1
4.030887698E1,-2.025645971E0,1.588660955E0,4.783697724E-1
4.032814375E1,-1.636459827E0,3.035147429E0,3.726931810E-1
4.034741042E1,-1.445264578E0,4.218434811E0,1.778329015E-1
4.036667714E1,-1.034775257E0,4.060225487E0,6.604786217E-2
4.038594381E1,-8.032641411E-1,3.112114191E0,6.360447407E-2
4.040521052E1,-9.242119193E-1,2.589839697E0,1.827196926E-1
4.042447724E1,-7.482879162E-1,2.546469450E0,3.885752261E-1
4.044374391E1,-2.956500649E-1,2.319845200E0,5.364002585E-1
4.046301011E1,6.963659078E-2,1.741983652E0,6.451310515E-1
4.048227735E1,2.907632887E-1,1.093874693E0,6.689541340E-1
4.050154401E1,4.630222321E-1,4.340833426E-1,5.339568853E-1
4.052081068E1,6.511631608E-1,-1.285069883E-1,4.014030099E-1
4.054007849E1,7.806627750E-1,-7.509603500E-1,4.716504514E-1
4.055934412E1,8.625163436E-1,-9.494857192E-1,4.875324667E-1
4.057861084E1,7.672241330E-1,-9.048938751E-1,3.940728307E-1
4.059787756E1,6.102364063E-1,-1.010570407E0,3.335989714E-1
4.061714422E1,3.781144619E-1,-9.360470772E-1,2.725142241E-1
4.063641094E1,3.970507160E-2,2.196759433E-1,5.573981442E-3
4.065567875E1,-3.457395434E-1,1.677233815E0,-3.401655555E-1
4.067494542E1,-6.206207871E-1,1.727934241E0,-2.931303382E-1
4.069421125E1,-5.607577562E-1,1.178782463E0,2.939702384E-2
4.071347766E1,-5.864133686E-2,1.240478039E0,2.444152534E-1
4.073274443E1,1.624853760E-1,1.223985195E0,2.157054394E-1
4.075201110E1,2.687728032E-2,2.447206825E-1,2.273115367E-1
4.077127776E1,1.893626451E-1,-1.415562153E0,3.238253891E-1
4.079054453E1,6.658235192E-1,-1.192602873E0,-3.535278514E-2
4.080981120E1,5.509842038E-1,2.685437202E-1,-1.205736160E0
4.082907792E1,5.809157491E-1,6.329904497E-2,-1.953489542E0
4.084834563E1,-3.640649617E-1,-7.369108796E-1,-1.082955837E0
4.086761131E1,9.773556143E-3,-4.303113461E0,2.761793137E-1
4.088683641E1,1.241928816E0,-3.015447378E0,1.221847177E0
4.090614469E1,1.093492985E0,4.481328130E-1,1.165649295E0
4.092541250E1,1.174124837E0,-1.284840822E0,9.676584005E-1
4.094467808E1,9.565867782E-1,-3.108907223E0,5.247941613E-1
4.096394480E1,8.063184023E-1,-2.942756653E0,-8.238802105E-2
4.098321146E1,8.087617755E-1,-2.407043695E0,-6.833853573E-2
4.100247948E1,1.000644207E0,-2.795542479E0,1.643942744E-1
4.102174485E1,1.191228509E0,-2.961081982E0,1.918824017E-1
4.104101162E1,1.202223778E0,-2.511498451E0,1.216349602E-1
4.106027823E1,1.080054283E0,-2.218902588E0,-3.596363217E-2
4.107954495E1,1.001865864E0,-2.518828630E0,-2.778591514E-1
4.109881115E1,9.181034565E-1,-2.455300570E0,-5.289173722E-1
4.111807839E1,1.032408237E0,-1.978228807E0,-6.620820761E-1
4.113734506E1,1.040349245E0,-1.853615999E0,-6.278746128E-1
4.115661177E1,7.922688723E-1,-1.773594975E0,-4.934882224E-1
4.117587844E1,6.835380793E-1,-1.064324975E0,-4.110238552E-1
4.119514516E1,5.815265775E-1,-7.356891632E-1,-4.091913104E-1
4.121441188E1,4.544703662E-1,-6.000810862E-1,-3.817031682E-1
4.123367969E1,2.437280566E-1,-4.180485904E-1,-3.389438689E-1
4.125294526E1,9.040539712E-2,-3.771218359E-1,-2.607554197E-1
4.127221193E1,-6.963659078E-2,-1.993652731E-1,-1.636307091E-1
4.129144308E1,-3.658975065E-1,-3.283303929E-3,-3.718532622E-2
4.131070417E1,-6.401679516E-1,2.074590027E-1,2.480803430E-1
4.133001203E1,-1.218640327E0,3.363477588E-1,3.824667335E-1
4.134927875E1,-1.666391373E0,3.974325061E-1,4.191175699E-1
4.136854542E1,-1.949900866E0,1.197718740E0,3.500918448E-1
4.138781214E1,-2.211343527E0,1.943563223E0,2.016559541E-1
4.140707881E1,-2.585792780E0,2.001593828E0,1.778329015E-1
4.142634552E1,-2.726287603E0,1.078603506E0,4.747046828E-1
4.144561224E1,-2.409868717E0,7.529456019E-1,5.596124530E-1
4.146488006E1,-1.947457433E0,1.672957897E0,3.366532028E-1
4.148414563E1,-1.771533370E0,2.942298651E0,2.126512080E-1
4.150341235E1,-1.731828332E0,3.792674303E0,-1.019351333E-1
4.152267901E1,-1.492299795E0,3.922784805E0,-1.996707022E-1
4.154194573E1,-1.168550849E0,3.439528227E0,-5.734328553E-2
4.156118516E1,-1.139840961E0,2.897706747E0,1.204132661E-1
4.158048016E1,-1.015228152E0,2.520813942E0,3.445942104E-1
4.159974578E1,-6.823163629E-1,2.122541428E0,5.125772357E-1
4.161901354E1,-3.103103936E-1,1.419456363E0,5.956524611E-1
4.163827917E1,-8.002099395E-2,8.048676252E-1,6.170321107E-1
4.165754589E1,1.294996142E-1,5.574744940E-1,4.349996150E-1
4.167681256E1,5.100574493E-1,3.693335354E-1,2.511345744E-1
4.169607927E1,9.003888369E-1,-1.181225851E-1,3.702498078E-1
4.171534703E1,1.193060994E0,-5.170058608E-1,5.412870049E-1
4.173461370E1,1.240096331E0,-5.958051682E-1,5.437304378E-1
4.175387933E1,1.067226529E0,-8.322030306E-1,5.095229745E-1
4.177314599E1,7.434011102E-1,-1.235973120E0,4.624877274E-1
4.179241271E1,2.217375487E-1,-6.324560046E-1,1.112505570E-1
4.181165641E1,-6.151232123E-1,6.032879949E-1,-3.193967640E-1
4.183094605E1,-1.005454540E0,1.151294351E0,-3.395547271E-1
4.185021276E1,-6.132906675E-1,1.342489600E0,-2.143310308E-1
4.186947948E1,-1.588202864E-1,1.197107911E0,-1.715717167E-1
4.188874615E1,3.909422457E-2,8.329665661E-1,-3.383330107E-1
4.190801396E1,-4.947862774E-2,-3.687990457E-2,-3.591018319E-1
4.192728058E1,-6.047387794E-2,-1.194435477E0,-4.199574701E-3
4.194654625E1,2.076880634E-1,-1.019122243E0,-3.107685409E-2
4.196581292E1,6.468872428E-1,-3.343625069E-1,-9.656731486E-1
4.198507964E1,5.864133835E-1,4.334724844E-1,-1.432971358E0
4.200431933E1,-1.014006436E-1,-8.474742174E-1,-6.553627253E-1
4.202361412E1,7.983773947E-1,-4.117415905E0,3.415399790E-1
4.204287974E1,1.593165994E0,-2.184695244E0,1.085551977E0
4.206210422E1,1.131976366E0,7.718818784E-1,1.031186581E0
4.208141308E1,1.143582463E0,-1.771151662E0,9.047411680E-1
4.210067980E1,7.745543122E-1,-3.678827524E0,3.965162337E-1
4.211994620E1,5.876350403E-1,-3.476026297E0,-7.078192383E-2
4.213921417E1,6.328377724E-1,-2.799818516E0,-2.367033157E-3
4.215847985E1,8.759549856E-1,-3.042324781E0,1.295759678E-1
4.217774657E1,1.086162806E0,-2.851129532E0,1.540098637E-1
4.219701323E1,1.100823164E0,-2.343515396E0,5.260922015E-2
4.221628016E1,9.651386738E-1,-2.303199530E0,-1.001025960E-1
4.223554662E1,9.309312105E-1,-2.370392799E0,-2.326564491E-1
4.225481438E1,1.057452917E0,-2.175532579E0,-3.438306451E-1
4.227408000E1,1.268806100E0,-1.868887186E0,-4.788278937E-1
4.229334672E1,1.137473941E0,-1.742365479E0,-5.099810958E-1
4.231258589E1,7.849387527E-1,-1.290949345E0,-5.087594390E-1
4.233188006E1,5.729747415E-1,-9.378796220E-1,-5.038726330E-1
4.235114677E1,5.308262706E-1,-7.631772757E-1,-4.470638335E-1
4.237041349E1,4.080459774E-1,-5.115082264E-1,-3.688753843E-1
4.238968016E1,3.261924386E-1,-3.868953884E-1,-2.668638825E-1
4.240894709E1,2.101314515E-1,-4.015557170E-1,-2.210503519E-1
4.242821355E1,-7.635590434E-2,-2.806079686E-1,-2.699181437E-1
4.244748026E1,-3.512371778E-1,6.490251981E-3,-1.275907159E-1
4.246674802E1,-6.151232123E-1,1.714190096E-1,1.344627589E-1
4.248601360E1,-1.173437595E0,4.145362079E-1,2.309766263E-1
4.250528032E1,-1.795356393E0,4.408026636E-1,3.335989714E-1
4.252454808E1,-2.064740181E0,1.035233378E0,3.714714944E-1
4.254381480E1,-2.343897343E0,1.836054206E0,3.794125021E-1
4.256303526E1,-2.694523573E0,2.065121889E0,3.604762256E-1
4.258234813E1,-2.830742598E0,1.492147088E0,3.824667335E-1
4.260161375E1,-2.650542498E0,9.906415343E-1,5.162422657E-1
4.262088073E1,-2.311522484E0,1.354706526E0,6.109235883E-1
4.264014823E1,-1.810016751E0,2.610608578E0,5.168531537E-1
4.265941386E1,-1.321873426E0,3.917287111E0,2.169271260E-1
4.267868058E1,-1.002400398E0,4.379698277E0,5.810684711E-2
4.269794724E1,-9.382613897E-1,3.513440609E0,9.597937763E-2
4.271721500E1,-9.217684865E-1,2.658865452E0,2.071535736E-1
4.273648058E1,-7.244648337E-1,2.526311636E0,2.706816792E-1
4.275574730E1,-4.190412164E-1,2.462172508E0,2.609081268E-1
4.277501506E1,-1.496575773E-1,1.928902984E0,3.116084635E-1
4.279428063E1,1.343864016E-2,1.288124204E0,3.836884201E-1
4.281350219E1,2.993151546E-1,8.500702977E-1,4.191175699E-1
4.283281401E1,6.719319820E-1,2.557159364E-1,4.820348322E-1
4.285208073E1,9.786536694E-1,-4.669163823E-1,5.834354758E-1
4.287134740E1,1.078832626E0,-1.060659885E0,6.347466707E-1
4.289061407E1,1.124646187E0,-1.023398280E0,5.406761765E-1
4.290988073E1,1.060507178E0,-8.884009719E-1,4.991385639E-1
4.292914771E1,6.688777208E-1,-6.929298639E-1,3.696389496E-1
4.294841417E1,1.954711229E-2,2.880908251E-1,-4.023956135E-2
4.296768084E1,-5.436540842E-1,1.312558055E0,-3.652102947E-1
4.298694750E1,-6.713211536E-1,1.369977713E0,-3.878116608E-1
4.300616901E1,-6.120689511E-1,8.439618349E-1,-2.179961205E-1
4.302548198E1,-2.840439677E-1,9.961391687E-1,-2.882435620E-1
4.304474756E1,-1.246128380E-1,8.745042086E-1,-4.892123044E-1
4.306397224E1,-1.032331884E-1,-5.713712573E-1,-1.013242900E-1
4.308328094E1,3.768927455E-1,-7.894437313E-1,2.737359405E-1
4.310254870E1,5.564818382E-1,2.786990628E-2,-4.733302593E-1
4.312181427E1,6.151232123E-1,3.168006539E-1,-1.250938773E0
4.314108099E1,-9.773556143E-3,-4.424824715E-1,-7.103390098E-1
4.316034870E1,2.510582209E-1,-3.413719893E0,2.853420377E-1
4.317961438E1,1.301180959E0,-2.500503302E0,1.061728835E0
4.319888104E1,1.392808080E0,4.756209552E-1,1.161373377E0
4.321814776E1,1.420296192E0,-8.505284786E-1,1.151599765E0
4.323741443E1,1.098379731E0,-2.683146477E0,8.082273006E-1
4.325668115E1,9.174925685E-1,-2.952530146E0,2.822877765E-1
4.327594782E1,9.205468297E-1,-2.308086395E0,1.839413792E-1
4.329521552E1,1.153355956E0,-2.593352079E0,3.024457395E-1
4.331443599E1,1.487489462E0,-2.901829958E0,1.882173121E-1
4.333375014E1,1.551017523E0,-2.159650564E0,-5.795413256E-2
4.335301556E1,1.348827124E0,-1.929361105E0,-1.917296797E-1
4.337228228E1,1.236431241E0,-2.546316862E0,-3.193967640E-1
4.339154894E1,1.193060994E0,-2.548149347E0,-4.366794229E-1
4.341081566E1,1.326225758E0,-2.100398302E0,-5.747309327E-1
4.343008228E1,1.073945880E0,-1.796807170E0,-5.588488579E-1
4.344935004E1,6.444438696E-1,-1.301944613E0,-3.926984370E-1
4.346861566E1,5.137225389E-1,-9.073372483E-1,-2.515927255E-1
4.348788233E1,4.159869850E-1,-7.130877972E-1,-2.296022177E-1
4.350714905E1,1.374406368E-1,-6.245149374E-1,-2.485384792E-1
4.352641597E1,-2.687728032E-2,-5.389963388E-1,-2.296022177E-1
4.354568238E1,-4.092676565E-2,-1.902025640E-1,-1.410293579E-1
4.356494910E1,-1.423274130E-1,1.530935913E-1,4.352286924E-3
4.358421576E1,-3.494046330E-1,4.395809472E-1,1.876064688E-1
4.360348358E1,-8.441908956E-1,5.562527776E-1,2.352525443E-1
4.362274915E1,-1.349972486E0,6.100073457E-1,2.993915081E-1
4.364201582E1,-1.779474378E0,1.009577751E0,2.755684555E-1
4.366128254E1,-2.210121632E0,1.643026471E0,8.376242965E-2
4.368054920E1,-2.703686237E0,1.940509081E0,-6.642963737E-3
4.369981587E1,-2.863728285E0,1.373642802E0,2.639623582E-1
4.371908254E1,-2.499052525E0,9.973608851E-1,6.848361492E-1
4.373834920E1,-2.158810616E0,1.471378326E0,5.418978930E-1
4.375761592E1,-2.122159719E0,2.344889879E0,2.615189850E-1
4.377688264E1,-1.851554394E0,3.202519417E0,1.088071689E-1
4.379614930E1,-1.354859233E0,3.532987833E0,-9.338327497E-2
4.381541707E1,-1.161831498E0,3.265436649E0,-1.428619027E-1
4.383468290E1,-1.177102685E0,2.823794127E0,-2.977880416E-3
4.385394930E1,-1.015228152E0,2.504321098E0,6.604786217E-2
4.387321602E1,-6.151232123E-1,2.469502687E0,1.613400280E-1
4.389248269E1,-2.015796006E-1,2.011367321E0,2.786227167E-1
4.391174930E1,4.520269856E-2,1.100594044E0,3.623087704E-1
4.393101629E1,2.644968629E-1,4.841728210E-1,3.140518367E-1
4.395028269E1,6.090146899E-1,2.117349356E-1,2.273115367E-1
4.396954936E1,9.908705950E-1,-1.663795263E-1,3.635304868E-1
4.398881602E1,1.153355956E0,-6.801020503E-1,5.522822738E-1
4.400804097E1,1.055620432E0,-7.857786417E-1,6.115344763E-1
4.402734941E1,8.851176500E-1,-7.436301708E-1,6.127561331E-1
4.404661634E1,4.984513521E-1,-7.387434244E-1,5.028036237E-1
4.406588274E1,-1.294996142E-1,1.176644564E-1,1.772220582E-1
4.408515056E1,-6.175665855E-1,1.285680771E0,-1.153737754E-1
4.410441608E1,-7.122479081E-1,1.198940516E0,-1.477486789E-1
4.412368389E1,-6.762079000E-1,6.515449286E-1,6.299362332E-2
4.414294946E1,-4.642439187E-1,9.368869662E-1,2.878617682E-2
4.416221613E1,-6.291726977E-2,1.178782463E0,-3.450523317E-1
4.418148280E1,1.062874198E-1,-9.307785332E-2,-3.652102947E-1
4.420075056E1,6.707102656E-1,-1.033171773E0,2.230356038E-1
4.422001618E1,4.196520746E-1,3.418453932E-1,1.779092662E-2
4.423928389E1,6.725428104E-1,-6.009209901E-2,-1.017595172E0
4.425854951E1,6.548282504E-1,2.298312820E-2,-1.365778089E0
4.427781618E1,3.054236295E-3,-1.234140515E0,-4.739411175E-1
4.429708394E1,6.902574301E-1,-3.351413488E0,5.199073553E-1
4.431634957E1,1.174735665E0,-1.289116740E0,1.105099082E0
4.433561618E1,1.486267686E0,-2.219666243E-1,1.188250661E0
4.435488285E1,1.359822392E0,-1.753437042E0,1.233453274E0
4.437415066E1,1.179011583E0,-2.787601471E0,7.330930829E-1
4.439341623E1,1.134419680E0,-2.725905895E0,2.615189850E-1
4.441268290E1,1.077610970E0,-2.353289127E0,2.792335451E-1
4.443195066E1,1.061118007E0,-2.642830610E0,2.321983129E-1
4.445121628E1,1.255978346E0,-2.741787910E0,1.686701924E-1
4.447048295E1,1.399527431E0,-2.723462582E0,1.088071689E-1
4.448974957E1,1.398305774E0,-2.597627878E0,-4.695888236E-2
4.450901738E1,1.347605467E0,-2.237228155E0,-2.864110172E-1
4.452828404E1,1.400749087E0,-2.045422077E0,-5.918346643E-1
4.454755071E1,1.165572882E0,-2.153542042E0,-7.366054654E-1
4.456681628E1,7.721109390E-1,-1.895764470E0,-6.119925976E-1
4.458608404E1,5.680879354E-1,-1.264072061E0,-3.737621605E-1
4.460534967E1,4.453076422E-1,-8.865684271E-1,-2.766374648E-1
4.462461634E1,1.423274130E-1,-7.497386336E-1,-3.444415033E-1
4.464388300E1,-4.886778072E-2,-6.171848178E-1,-3.108448982E-1
4.466315076E1,-5.253286287E-2,-4.412607849E-1,-2.021140903E-1
4.468241738E1,-1.258345395E-1,-2.610608339E-1,-1.508029103E-1
4.470168306E1,-3.726168275E-1,-1.046839505E-1,-9.093988687E-2
4.472094972E1,-6.163448691E-1,8.956547827E-2,1.014770046E-1
4.474017498E1,-1.111131191E0,2.294494957E-1,1.796654463E-1
4.475948415E1,-1.591257095E0,5.275429487E-1,2.132620513E-1
4.477874977E1,-1.828953028E0,1.287513256E0,2.926721871E-1
4.479801644E1,-2.087952375E0,2.179961205E0,3.384857476E-1
4.481728420E1,-2.572354078E0,2.373599768E0,3.952945471E-1
4.483655087E1,-2.827077389E0,1.510472536E0,6.249731183E-1
4.485581665E1,-2.556472063E0,1.140909910E0,7.886801958E-1
4.487508306E1,-2.086119652E0,1.844606042E0,6.683432460E-1
4.489435082E1,-1.838115811E0,3.049196720E0,5.064687133E-1
4.491361639E1,-1.568044901E0,4.471936226E0,2.511345744E-1
4.493288306E1,-1.103801012E0,4.836001396E0,-1.458397787E-2
4.495215087E1,-9.633061290E-1,3.913622141E0,1.656923257E-2
4.497141754E1,-9.785773158E-1,3.154873371E0,2.584647536E-1
4.499068311E1,-6.646018028E-1,3.030871391E0,4.734829962E-1
4.500994977E1,-2.980934680E-1,2.673525810E0,5.425087214E-1
4.502921644E1,-1.038440317E-2,2.162246466E0,5.846571922E-1
4.504848420E1,1.001789495E-1,1.415180445E0,6.310815811E-1
4.506774977E1,2.968717813E-1,6.955259442E-1,5.950415730E-1
4.508701754E1,5.430431962E-1,3.308501542E-1,5.229616165E-1
4.510628430E1,5.711421967E-1,5.268557463E-3,4.838673770E-1
4.512555087E1,6.481089592E-1,-1.028514057E-1,3.763582706E-1
4.514478894E1,9.205468297E-1,-2.861055732E-1,3.910185993E-1
4.516408311E1,1.159464478E0,-3.734567463E-1,3.867426813E-1
4.518334977E1,8.686248064E-1,-2.488439083E-1,2.218139172E-1
4.520261644E1,2.706053257E-1,3.027511835E-1,-7.078192383E-2
4.522188311E1,-1.966928244E-1,6.961368322E-1,-8.483141661E-2
4.524115082E1,-5.186093450E-1,2.483857721E-1,1.656159610E-1
4.526041754E1,-4.526378214E-1,2.257844210E-1,2.859528661E-1
4.527968311E1,-1.252236813E-1,9.448279738E-1,1.760003716E-1
4.529894977E1,1.484358907E-1,1.222763538E0,-6.711684167E-2
4.531821644E1,-8.551862091E-3,2.909160033E-2,3.672719002E-2
4.533748311E1,4.996730685E-1,-1.436330914E0,4.814240038E-1
4.535675113E1,8.105943203E-1,-5.145624876E-1,3.978142887E-2
4.537601639E1,6.878139973E-1,3.693335354E-1,-1.060354471E0
4.539528311E1,6.444438696E-1,8.467870206E-2,-1.220396519E0
4.541455087E1,2.565558441E-2,-1.932415247E0,-3.187859058E-1
4.543381644E1,9.419264793E-1,-4.264019489E0,7.611920238E-1
4.545308441E1,1.268195271E0,-1.531012297E0,1.296981454E0
4.547234977E1,1.256589174E0,-2.580066025E-1,1.080665112E0
4.549161639E1,1.306067824E0,-2.649549961E0,9.383377433E-1
4.551088306E1,1.066615701E0,-3.578037739E0,3.042782843E-1
4.553014972E1,8.380824327E-1,-2.836469173E0,-2.241045833E-1
4.554941644E1,1.039127588E0,-3.122345686E0,-2.191414498E-2
4.556868389E1,1.435567379E0,-3.707537413E0,7.459972054E-2
4.558794972E1,1.481380939E0,-2.998954535E0,1.298050396E-3
4.560721748E1,1.396473169E0,-1.986780763E0,-6.589514762E-2
4.562648306E1,1.136863112E0,-2.161483049E0,-2.100550979E-1
4.564575082E1,8.246437907E-1,-2.114447832E0,-4.452312887E-1
4.566501665E1,7.128587365E-1,-1.672728896E0,-5.612922907E-1
4.568428415E1,8.472451568E-1,-1.679448128E0,-4.757736623E-1
4.570354972E1,8.112051487E-1,-1.439385176E0,-3.988068998E-1
4.572281644E1,6.401679516E-1,-1.062492490E0,-4.165214598E-1
4.574208415E1,4.715740979E-1,-8.975636959E-1,-4.666109383E-1
4.576134972E1,3.249707520E-1,-7.362999916E-1,-3.566584289E-1
4.578061639E1,1.050657257E-1,-5.487698913E-1,-2.717506886E-1
4.579988415E1,-4.275931045E-3,-4.266004562E-1,-2.393757701E-1
4.581914972E1,-1.038440317E-1,-2.726669312E-1,-1.966164559E-1
4.583841639E1,-3.121429384E-1,-4.482091591E-2,-1.196497083E-1
4.585768306E1,-4.709632397E-1,2.832040489E-1,1.344627589E-1
4.587694972E1,-9.822424054E-1,4.536304474E-1,2.896179557E-1
4.589621639E1,-1.663337111E0,4.670690894E-1,3.018349111E-1
4.591548415E1,-2.043971300E0,9.985825419E-1,3.714714944E-1
4.593474972E1,-2.318241596E0,1.978992462E0,4.203392565E-1
4.595401639E1,-2.850289583E0,2.056570053E0,3.574219942E-1
4.597328306E1,-3.078746557E0,9.888089895E-1,5.095229745E-1
4.599254941E1,-2.809973717E0,8.091435432E-1,6.640673280E-1
4.601181634E1,-2.403760433E0,1.617370844E0,4.569900930E-1
4.603108300E1,-2.058020830E0,2.844563007E0,2.657949030E-1
4.605035071E1,-1.637070656E0,4.177507877E0,5.688514933E-2
4.606961634E1,-1.203369141E0,4.344880104E0,-1.263690293E-1
4.608888295E1,-1.063485026E0,3.395547152E0,-5.551074445E-2
4.610814967E1,-1.112352848E0,2.655811071E0,1.051420867E-1
4.612741628E1,-8.594620824E-1,2.573957682E0,1.674485058E-1
4.614668295E1,-4.440859556E-1,2.500045061E0,1.253000498E-1
4.616594962E1,-8.918370306E-2,2.117654800E0,2.822877765E-1
4.618521738E1,1.258345395E-1,1.308282137E0,5.150206089E-1
4.620448404E1,3.878880143E-1,6.075639725E-1,5.565581918E-1
4.622374957E1,6.884248853E-1,3.198548853E-1,4.380538464E-1
4.624301623E1,9.138274789E-1,-3.565821052E-2,4.551575780E-1
4.626228290E1,1.128311276E0,-4.937936664E-1,6.109235883E-1
4.628154957E1,1.249869823E0,-6.629983187E-1,6.542937756E-1
4.630081623E1,1.133808851E0,-4.748573899E-1,5.577799082E-1
4.632008290E1,5.430431962E-1,-1.419456303E-1,3.891860545E-1
4.633934957E1,-2.516690791E-1,3.925457299E-1,3.061871976E-2
4.635861618E1,-6.065713167E-1,1.233147860E0,-2.766374648E-1
4.637788285E1,-6.658235192E-1,1.752978921E0,-2.198286504E-1
4.639714946E1,-6.242858768E-1,7.987591624E-1,3.428380191E-2
4.641641613E1,-1.337755471E-1,7.798228860E-1,5.688514933E-2
4.643568285E1,8.735115826E-2,1.511694312E0,-1.819561273E-1
4.645494946E1,-1.166718230E-1,1.183058381E0,-2.631988227E-1
4.647421613E1,-1.215586066E-1,-4.131618142E-1,2.706816792E-1
4.649348274E1,3.286358118E-1,-8.260945678E-1,5.315134525E-1
4.651274894E1,7.391251922E-1,-9.635351896E-1,-3.316137195E-1
4.653201608E1,9.914814830E-1,-6.813237667E-1,-1.259490728E0
4.655128378E1,6.963659078E-2,-1.944784969E-1,-9.021450281E-1
4.657054936E1,7.061394453E-1,-3.492519140E0,8.628217503E-3
4.658981608E1,1.273692846E0,-2.399102688E0,9.865946770E-1
4.660908269E1,1.315230489E0,-3.911713064E-1,1.335464835E0
4.662834936E1,1.318895578E0,-1.463819146E0,1.442973971E0
4.664761712E1,1.094103813E0,-3.042324781E0,1.067837358E0
4.666685519E1,1.048901081E0,-3.074088812E0,3.934620023E-1
4.668614930E1,9.963682294E-1,-2.414984703E0,4.833329096E-2
4.670541597E1,1.081276059E0,-2.559755325E0,-3.657447919E-2
4.672468264E1,1.278579712E0,-2.675205469E0,-5.978667364E-2
4.674394930E1,1.406857610E0,-2.311751366E0,-1.641651988E-2
4.676321597E1,1.422128797E0,-2.272657156E0,-5.612159148E-2
4.678248259E1,1.472829103E0,-2.411319494E0,-2.387649268E-1
4.680174873E1,1.624319196E0,-2.063136578E0,-4.580591023E-1
