Time (s),X (rad/s),Y (rad/s),Z (rad/s)
4.000971043E1,8.492553830E-1,5.235878825E-1,1.678352207E-1
4.002971043E1,5.920811296E-1,3.690389693E-1,2.185370475E-1
4.004971043E1,3.526219726E-1,6.891323328E-1,2.503020465E-1
4.006971043E1,2.481640130E-1,7.221190929E-1,3.144428730E-1
4.008971043E1,9.483683109E-2,5.761222839E-1,3.352122903E-1
4.010971043E1,-8.903361112E-2,3.122285008E-1,2.014328092E-1
4.012971043E1,-4.262312353E-1,-2.650391459E-1,-2.153299935E-2
4.014971043E1,-9.118691087E-1,-6.517168880E-1,-1.864666194E-1
4.016971043E1,-1.437213182E0,-4.916701615E-1,-3.507893682E-1
4.018971043E1,-2.042580605E0,-4.269184470E-1,-2.945897579E-1
4.020971043E1,-2.622902632E0,-1.758528352E-1,-7.651086897E-2
4.022971043E1,-2.838538170E0,4.350124002E-1,-1.895209402E-1
4.024971043E1,-2.874579191E0,9.799042344E-1,-5.297728777E-1
4.026971043E1,-2.645504713E0,1.211422086E0,-7.362453341E-1
4.028971043E1,-2.513557673E0,1.243798018E0,-8.211556077E-1
4.030971043E1,-2.263103008E0,7.325037718E-1,-8.571966290E-1
4.032971043E1,-1.772578239E0,-2.424371392E-1,-9.127854109E-1
4.034971043E1,-1.469589114E0,-1.065883517E0,-7.875580192E-1
4.036971043E1,-1.685224533E0,-1.579621196E0,-7.539604306E-1
4.038971043E1,-2.182468891E0,-1.450728655E0,-5.358815193E-1
4.040971043E1,-2.388941288E0,-1.453172088E0,-3.263547719E-1
4.042971043E1,-2.421927929E0,-1.566182137E0,-3.324634135E-1
4.044971043E1,-2.345569849E0,-1.817247748E0,-4.381431043E-1
4.046971043E1,-2.183079720E0,-1.679192185E0,-5.823072791E-1
4.048971043E1,-1.913077235E0,-1.688355207E0,-4.387539625E-1
4.050971043E1,-1.264949203E0,-1.802587032E0,-2.365575731E-1
4.052971043E1,-4.085161388E-1,-1.340162039E0,-3.037527502E-1
4.054971043E1,1.644754708E-1,-9.088911414E-1,-1.730275750E-1
4.056971043E1,5.768095255E-1,-6.291148663E-1,-1.314887404E-1
4.058971043E1,7.887797356E-1,-4.104250968E-1,-5.024366826E-2
4.060971043E1,9.011789560E-1,-1.825723499E-1,-1.374446787E-3
4.062971043E1,9.543242455E-1,-6.650795043E-2,-1.175915636E-2
4.064971043E1,1.150411963E0,-6.643159315E-3,-2.153299935E-2
4.066971043E1,1.234711409E0,-9.460775554E-2,3.955352306E-2
4.068971043E1,9.537133574E-1,-6.535494328E-1,2.942843437E-1
4.070971043E1,4.039346576E-1,-1.045724988E0,4.054618180E-1
4.072971043E1,-6.021603942E-1,-7.415140271E-1,1.660026312E-1
4.074971043E1,-1.268003583E0,-9.033933282E-1,-1.846340150E-1
4.076971043E1,-9.430232048E-1,-1.061607480E0,-3.654501438E-1
4.078971043E1,-3.119994104E-1,-1.029231548E0,-4.185954034E-1
4.080971043E1,2.182316035E-1,-7.402923107E-1,-5.267185569E-1
4.082971043E1,1.882992089E-1,-8.423067927E-1,-4.809036553E-1
4.084971043E1,-7.328855991E-1,-1.531362772E0,-2.353358418E-1
4.086971043E1,-8.978192210E-1,-1.559462667E0,-4.234823287E-1
4.088971043E1,-3.772092983E-2,-7.200574130E-2,-5.236642361E-1
4.090971043E1,8.083274364E-1,-2.088395506E-1,-7.773260027E-2
4.092971043E1,1.245096087E0,-7.580074072E-1,3.743076921E-1
4.094971043E1,1.375210404E0,-9.321039915E-1,3.810271919E-1
4.096971043E1,1.188285589E0,6.910412759E-2,-4.428773187E-3
4.098971043E1,1.016632438E0,5.064836740E-1,-4.332561791E-1
4.100971043E1,1.015410781E0,3.367394581E-2,-5.291619897E-1
4.102971043E1,1.141248941E0,-1.715767831E-1,-6.977608204E-1
4.104971043E1,1.193783402E0,-3.756057620E-1,-7.991644740E-1
4.106971043E1,1.037401915E0,9.170614183E-2,-7.313584089E-1
4.108971043E1,1.067334294E0,7.257842422E-1,-6.592763066E-1
4.110971043E1,1.301295638E0,1.212033033E0,-5.597052574E-1
4.112971043E1,1.427744746E0,1.819843888E0,-4.411974251E-1
4.114971043E1,1.422857881E0,2.071520329E0,-1.540907621E-1
4.116971043E1,1.297019601E0,1.747151017E0,7.864890248E-2
4.118971043E1,1.119868755E0,1.128344417E0,2.112066597E-1
4.120971043E1,8.535314798E-1,5.785657167E-1,2.716823220E-1
4.122971043E1,7.087563872E-1,2.169335186E-1,2.002110779E-1
4.124971043E1,7.344127297E-1,2.352594733E-1,4.138612002E-2
4.126971043E1,8.077165484E-1,3.281109929E-1,-4.108068720E-2
4.128971043E1,8.553640842E-1,2.939025462E-1,2.733621933E-2
4.130971043E1,9.078984857E-1,1.668425649E-1,1.110247597E-1
4.132971043E1,9.781479836E-1,8.804095536E-2,1.256855279E-1
4.134971043E1,1.032514930E0,-1.062141955E-1,1.232420653E-1
4.136971043E1,1.084438562E0,-1.477530301E-1,1.531744599E-1
4.138971043E1,1.123533845E0,4.161519557E-2,2.191479057E-1
4.140971043E1,9.842566252E-1,2.829069793E-1,2.515237629E-1
4.142971043E1,7.411322594E-1,1.088103727E-1,3.199406862E-1
4.144971043E1,5.267185569E-1,1.808924675E-1,3.798054755E-1
4.146971043E1,5.083925724E-1,4.765512347E-1,3.346014321E-1
4.148971043E1,5.493205786E-1,7.483862638E-1,1.855503172E-1
4.150971043E1,4.747950137E-1,8.027532697E-1,1.543961912E-1
4.152971043E1,4.436408877E-1,5.388594866E-1,1.696678251E-1
4.154971043E1,4.082106948E-1,3.421608806E-1,2.564106882E-1
4.156971043E1,3.446807265E-1,2.945134044E-1,3.761402667E-1
4.158971043E1,3.202461004E-1,1.277471930E-1,4.164573848E-1
4.160971043E1,2.457205504E-1,-6.650795043E-2,3.614795208E-1
4.162971043E1,1.058324054E-1,-3.664427996E-1,3.034473062E-1
4.164971043E1,-9.758572280E-2,-3.041345477E-1,2.509129047E-1
4.166971043E1,-3.584251702E-1,-3.175735772E-1,9.147707373E-2
4.168971043E1,-7.316638231E-1,-7.366271019E-1,-4.780020565E-2
4.170971043E1,-1.091463447E0,-8.972846866E-1,-1.986839175E-1
4.172971043E1,-1.390787482E0,-6.614906788E-1,-3.741549700E-2
4.174971043E1,-1.768302202E0,-4.867832363E-1,1.690569520E-1
4.176971043E1,-2.110386610E0,-1.501964927E-1,2.576324046E-1
4.178971043E1,-2.362063169E0,1.582904607E-1,2.240348309E-1
4.180971043E1,-2.534938097E0,2.499202490E-1,6.337726861E-2
4.182971043E1,-2.472629786E0,4.655556679E-1,-1.846340150E-1
4.184971043E1,-2.158034086E0,7.704538107E-2,-3.116939962E-1
4.186971043E1,-1.749976158E0,-7.158576846E-1,-3.245221674E-1
4.188971043E1,-1.453095675E0,-1.651092410E0,-2.897028327E-1
4.190971043E1,-1.489136696E0,-1.586340666E0,-4.075998366E-1
4.192971043E1,-1.525788665E0,-1.511204243E0,-4.668537676E-1
4.194971043E1,-1.379791856E0,-2.157499790E0,-6.036875844E-1
4.196971043E1,-1.465923905E0,-2.239966393E0,-7.692320347E-1
4.198971043E1,-1.513571382E0,-2.124512911E0,-9.476047158E-1
4.200971043E1,-1.548390627E0,-1.907044888E0,-1.003804326E0
4.202971043E1,-1.465923905E0,-1.823967218E0,-1.007469535E0
4.204971043E1,-1.200808406E0,-1.871614695E0,-1.070388675E0
4.206971043E1,-8.318457603E-1,-1.916207910E0,-1.199892044E0
4.208971043E1,-5.710062981E-1,-1.817247748E0,-1.113760114E0
4.210971043E1,-4.170682430E-1,-1.610164404E0,-9.787588120E-1
4.212971043E1,-4.512766898E-1,-1.283351541E0,-8.675813675E-1
4.214971043E1,-5.086980462E-1,-9.498190880E-1,-6.843217611E-1
4.216971043E1,-4.201225638E-1,-8.160396218E-1,-4.833471179E-1
4.218971043E1,-3.205515444E-1,-7.146359682E-1,-3.171917796E-1
4.220971043E1,-3.022255898E-1,-7.427358031E-1,-1.485929638E-1
4.222971043E1,-3.034473062E-1,-7.745007873E-1,-3.375030309E-2
4.224971043E1,-3.162754774E-1,-7.867180705E-1,3.512475174E-3
4.226971043E1,-3.168863356E-1,-7.641160488E-1,2.977968007E-2
4.228971043E1,-1.904372424E-1,-8.624653816E-1,-7.040221989E-2
4.230971043E1,1.603521220E-2,-9.229410291E-1,-1.699732542E-1
4.232971043E1,1.748601794E-1,-1.015792489E0,-3.727805018E-1
4.234971043E1,2.677116990E-1,-1.276021123E0,-5.994115472E-1
4.236971043E1,3.849978149E-1,-1.565571308E0,-7.924449444E-1
4.238971043E1,4.528038502E-1,-1.640707731E0,-9.341656566E-1
4.240971043E1,4.393648207E-1,-1.803197861E0,-9.970847964E-1
4.242971043E1,3.660610020E-1,-2.010281086E0,-1.033736706E0
4.244971043E1,2.994766831E-1,-2.055485249E0,-1.039234519E0
4.246971043E1,2.952006161E-1,-1.800143480E0,-9.714284539E-1
4.248971043E1,3.538436890E-1,-1.483715296E0,-8.602510095E-1
4.250971043E1,4.106541574E-1,-8.441393971E-1,-6.342308521E-1
4.252971043E1,5.493205786E-1,-3.963751793E-1,-5.554292202E-1
4.254971043E1,5.816964507E-1,-5.081635118E-1,-2.054034323E-1
4.256971043E1,2.939788997E-1,-5.460371971E-1,-1.113301888E-1
4.258971043E1,2.255619913E-1,-5.002222657E-1,-4.902193695E-2
4.260971043E1,2.762638032E-1,-6.107888818E-1,1.372919679E-1
4.262971043E1,6.287330389E-1,-6.627124548E-1,3.834706545E-1
4.264971043E1,1.121701360E0,-4.580725729E-1,4.989241958E-1
4.266971043E1,1.350775719E0,1.723403633E-1,4.567744732E-1
4.268971043E1,1.084438562E0,2.731331289E-1,3.627012372E-1
4.270971043E1,5.737552047E-1,-1.758528352E-1,3.510948122E-1
4.272971043E1,3.226895630E-1,-7.189120650E-1,2.069306076E-1
4.274971043E1,1.571450830E-1,-9.003390074E-1,1.939497143E-2
4.276971043E1,2.396118939E-1,-7.989353538E-1,-1.638645977E-1
4.278971043E1,3.831652105E-1,-9.113345742E-1,-2.432770878E-1
4.280971043E1,3.978259861E-1,-1.293125391E0,-2.793181241E-1
4.282971043E1,3.141374588E-1,-1.665142298E0,-3.819434941E-1
4.284971043E1,4.137084782E-1,-1.747609138E0,-3.941608071E-1
4.286971043E1,4.106541574E-1,-1.787926197E0,-3.642283976E-1
4.288971043E1,4.149302244E-1,-1.703015924E0,-2.939788997E-1
4.290971043E1,3.104722500E-1,-1.702405095E0,-1.656972021E-1
4.292971043E1,7.284568250E-2,-1.104367971E0,-6.368270516E-2
4.294971043E1,1.479821056E-1,-8.673523068E-1,-2.153299935E-2
4.296971043E1,1.791362315E-1,-1.040838003E0,3.772092983E-2
4.298971043E1,1.382082552E-1,-1.510593414E0,6.643159688E-2
4.300971043E1,6.795875728E-2,-1.982181311E0,7.925976813E-2
4.302971043E1,7.773260027E-2,-2.011502981E0,4.260785133E-2
4.304971043E1,1.577559561E-1,-1.676748753E0,2.244929783E-2
4.306971043E1,2.225076705E-1,-1.495321751E0,-1.725694351E-2
4.308971043E1,2.005165219E-1,-1.414076686E0,-1.114829071E-2
4.310971043E1,1.974621862E-1,-1.449506879E0,2.122756653E-2
4.312971043E1,2.084577680E-1,-1.334664226E0,6.948592514E-2
4.314971043E1,1.858557463E-1,-1.081766009E0,1.226311997E-1
4.316971043E1,1.650863290E-1,-8.325329423E-1,2.032654136E-1
4.318971043E1,1.968513280E-1,-5.796347857E-1,2.649627924E-1
4.320971043E1,2.964223623E-1,-4.122576714E-1,2.979495227E-1
4.322971043E1,4.473060668E-1,-3.096323311E-1,3.083342314E-1
4.324971043E1,5.499314666E-1,-2.387719452E-1,3.101668358E-1
4.326971043E1,6.152940392E-1,-2.302198410E-1,3.034473062E-1
4.328971043E1,6.214026809E-1,-2.326633036E-1,3.132211566E-1
4.330971043E1,5.890268087E-1,-2.601522505E-1,3.150537610E-1
4.332971043E1,5.193881989E-1,-3.786600828E-1,3.437644243E-1
4.334971043E1,4.375322461E-1,-6.052911282E-1,3.700316250E-1
4.336971043E1,3.636175394E-1,-6.914231181E-1,4.036292136E-1
4.338971043E1,2.677116990E-1,-5.057200789E-1,4.543310404E-1
4.340971043E1,2.176207453E-1,-2.595413625E-1,5.013676286E-1
4.342971043E1,1.968513280E-1,-2.326633036E-1,5.044219494E-1
4.344971043E1,1.223257631E-1,-4.855615199E-1,4.879286289E-1
4.346971043E1,-3.649919853E-2,-9.290496707E-1,4.250094891E-1
4.348971043E1,-2.588541508E-1,-1.307175279E0,3.425426781E-1
4.350971043E1,-5.740606189E-1,-1.417741895E0,4.005748928E-1
4.352971043E1,-8.929322958E-1,-1.195386887E0,5.429064631E-1
4.354971043E1,-1.178206325E0,-8.752935529E-1,5.929974318E-1
4.356971043E1,-1.437824130E0,-6.407212615E-1,5.471825600E-1
4.358971043E1,-1.679115891E0,-4.275293052E-1,4.421137273E-1
4.360971043E1,-1.946674824E0,-4.030947089E-1,3.193297982E-1
4.362971043E1,-2.158034086E0,-5.008331537E-1,1.672243625E-1
4.364971043E1,-2.273487806E0,-7.360162735E-1,4.734205548E-3
4.366971043E1,-2.246609688E0,-1.083598614E0,-1.913535446E-1
4.368971043E1,-2.157423258E0,-1.067105174E0,-3.886630237E-1
4.370971043E1,-2.128712654E0,-8.881217241E-1,-5.945246220E-1
4.372971043E1,-2.198351383E0,-7.763333917E-1,-8.413141370E-1
4.374971043E1,-2.115884542E0,-7.305184603E-1,-1.044732332E0
4.376971043E1,-1.823280096E0,-8.539132476E-1,-1.181566119E0
4.378971043E1,-1.558164477E0,-1.151404619E0,-1.424690485E0
4.380971043E1,-1.427439332E0,-1.773876309E0,-1.553583026E0
4.382971043E1,-1.575879574E0,-2.461710691E0,-1.726457953E0
4.384971043E1,-1.949729204E0,-2.874044657E0,-1.736231685E0
4.386971043E1,-2.344959021E0,-3.196581364E0,-1.576795936E0
4.388971043E1,-2.746908188E0,-3.008435011E0,-1.520596266E0
4.390971043E1,-2.838538170E0,-2.811125517E0,-1.591456652E0
4.392971043E1,-2.571589947E0,-2.751260757E0,-1.489442229E0
4.394971043E1,-1.934457541E0,-2.607707262E0,-1.267087221E0
4.396971043E1,-1.438434958E0,-2.019444227E0,-1.105818868E0
4.398971043E1,-1.087187409E0,-1.783650160E0,-8.724682927E-1
4.400971043E1,-7.945829630E-1,-1.577177763E0,-6.042984724E-1
4.402971043E1,-5.111414790E-1,-1.390252948E0,-3.233004212E-1
4.404971043E1,-1.739438772E-1,-1.127580881E0,-1.266018152E-1
4.406971043E1,2.145664245E-1,-9.192758203E-1,4.123340361E-3
4.408971043E1,4.399756789E-1,-8.563567400E-1,8.781187981E-2
4.410971043E1,5.230533481E-1,-5.619196892E-1,7.376197726E-2
4.412971043E1,4.363104999E-1,-3.780492246E-1,4.810563847E-2
4.414971043E1,2.304489166E-1,-3.114649057E-1,-4.291328415E-2
4.416971043E1,1.693623960E-1,-5.405393839E-1,-1.919644028E-1
4.418971043E1,7.590000331E-2,-1.013960004E0,-3.599523604E-1
4.420971043E1,-4.566217586E-2,-1.213101983E0,-5.755877495E-1
4.422971043E1,-2.093740702E-1,-1.227762818E0,-7.551821470E-1
4.424971043E1,-4.749477282E-2,-7.714464664E-1,-1.083216786E0
4.426971043E1,5.865833759E-1,-3.719405830E-1,-1.292743564E0
4.428971043E1,6.641632318E-1,-1.935679317E-1,-9.531024694E-1
4.430971043E1,-3.669773042E-1,-5.924629569E-1,4.581489484E-4
4.432971043E1,-4.317290187E-1,-6.779840589E-1,2.710714638E-1
4.434971043E1,4.332561791E-1,3.446043432E-1,3.229950070E-1
4.436971043E1,1.039234519E0,1.527926624E-1,5.783366561E-1
4.438971043E1,1.272585034E0,4.270711541E-1,6.449210048E-1
4.440971043E1,8.382598162E-1,1.300608516E0,5.056437254E-1
4.442971043E1,7.942775488E-1,1.326264858E0,1.511891466E-2
4.444971043E1,1.265865445E0,5.272530913E-1,-5.963571668E-1
4.446971043E1,1.430799127E0,-4.342488348E-1,-5.603161454E-1
4.448971043E1,1.373988628E0,-1.605812013E-1,-2.249511331E-1
4.450971043E1,1.499216080E0,3.226132095E-1,-2.336559631E-2
4.452971043E1,1.635438919E0,5.761222839E-1,-6.490442902E-2
4.454971043E1,1.736231685E0,5.956699848E-1,-1.094975919E-1
4.456971043E1,1.744783878E0,8.070293665E-1,-1.192714423E-1
4.458971043E1,1.943925977E0,9.090438485E-1,-1.919644028E-1
4.460971043E1,1.956143260E0,4.930446148E-1,-9.911288321E-2
4.462971043E1,1.774105430E0,-1.159880385E-1,1.939497143E-2
4.464971043E1,1.556637406E0,-2.955824137E-1,4.566217586E-2
4.466971043E1,1.527926683E0,-2.516001165E-1,7.620543987E-2
4.468971043E1,1.514487624E0,2.878702432E-2,1.226311997E-1
4.470971043E1,1.423468709E0,3.036763966E-1,1.360702366E-1
4.472971043E1,1.350775719E0,5.620723963E-1,1.262963861E-1
4.474971043E1,1.397201538E0,4.130212665E-1,1.507309973E-1
4.476971043E1,1.444238186E0,1.362993121E-1,2.503020465E-1
4.478971043E1,1.631162882E0,-3.224605024E-1,3.065016270E-1
4.480971043E1,1.529148459E0,2.260964960E-1,1.916589737E-1
4.482971043E1,1.132086039E0,1.246241450E0,1.519527286E-1
4.484971043E1,7.777841687E-1,6.378196478E-1,3.278819323E-1
4.486971043E1,4.277583957E-1,7.276932150E-2,4.518875778E-1
4.488971043E1,4.247040749E-1,5.284748077E-1,4.017966092E-1
4.490971043E1,5.603161454E-1,9.908998013E-1,3.346014321E-1
4.492971043E1,2.225076705E-1,4.099669456E-1,2.753475010E-1
4.494971043E1,-1.715004146E-1,-8.055785298E-2,1.091921628E-1
4.496971043E1,-5.954409242E-1,-3.065779805E-1,-2.458732575E-2
4.498971043E1,-1.280831695E0,-5.240460038E-1,-4.963280261E-2
4.500971043E1,-1.994322300E0,-2.888629138E-1,-1.492038369E-1
4.502971043E1,-2.519055605E0,-1.831832081E-1,-2.206750661E-1
4.504971043E1,-2.878244400E0,-1.422552466E-1,-2.286163121E-1
4.506971043E1,-3.032182455E0,-3.718642145E-2,-3.245221674E-1
4.508971043E1,-2.886185646E0,2.114357352E-1,-4.839579761E-1
4.510971043E1,-2.635119915E0,7.520514727E-1,-5.493205786E-1
4.512971043E1,-2.440864801E0,1.114905477E0,-6.440047026E-1
4.514971043E1,-2.208735943E0,8.021424413E-1,-7.118107080E-1
4.516971043E1,-1.801288843E0,-6.120105982E-1,-7.985535860E-1
4.518971043E1,-1.753641367E0,-1.511204243E0,-7.570147514E-1
4.520971043E1,-1.995544076E0,-1.756161213E0,-8.431467414E-1
4.522971043E1,-2.456136465E0,-1.894216776E0,-6.910412908E-1
4.524971043E1,-2.761569023E0,-1.652314186E0,-6.415612102E-1
4.526971043E1,-2.751795292E0,-1.750052571E0,-6.152940392E-1
4.528971043E1,-2.539214134E0,-1.536860585E0,-6.745479703E-1
4.530971043E1,-2.310139656E0,-1.512426019E0,-5.615378618E-1
4.532971043E1,-1.990657091E0,-1.561295152E0,-3.849978149E-1
4.534971043E1,-1.495245457E0,-1.616273046E0,-3.807217777E-1
4.536971043E1,-8.990409374E-1,-1.563127756E0,-3.605632186E-1
4.538971043E1,-2.527455091E-1,-1.175839186E0,-3.257438838E-1
4.540971043E1,3.978259861E-1,-6.150649190E-1,-3.422372639E-1
4.542971043E1,9.115636349E-1,-9.094256163E-2,-3.984368443E-1
4.544971043E1,1.223104954E0,1.949423701E-1,-3.605632186E-1
4.546971043E1,1.292743564E0,3.910301030E-1,-2.878702581E-1
4.548971043E1,1.097266674E0,3.268892765E-1,-1.430951804E-1
4.550971043E1,6.892086864E-1,9.353873879E-2,-7.162395120E-2
4.552971043E1,1.846340150E-1,-3.200170398E-1,-1.369865239E-1
4.554971043E1,-1.721112877E-1,-8.618544936E-1,-1.101084575E-1
4.556971043E1,-5.050328374E-1,-7.299076319E-1,-1.143845171E-1
4.558971043E1,-4.237877727E-1,-3.450624943E-1,-2.524400651E-1
4.560971043E1,-1.586722434E-1,-7.592291236E-1,-3.874412775E-1
4.562971043E1,8.628471941E-2,-1.053666234E0,-5.988006592E-1
4.564971043E1,4.155410826E-1,-7.103599310E-1,-9.097310901E-1
4.566971043E1,7.392996550E-1,3.275001347E-1,-8.333728909E-1
4.568971043E1,-1.892155111E-1,1.023886561E0,4.366159439E-1
4.570971043E1,-9.143125415E-1,-3.169626892E-1,7.157813311E-1
4.572971043E1,4.008803070E-1,-3.102431893E-1,7.017314434E-1
4.574971043E1,1.176068306E0,-6.205627322E-1,9.124799371E-1
4.576971043E1,1.285413146E0,1.190652728E0,9.216429591E-1
4.578971043E1,1.275028467E0,3.402595758E0,3.138320148E-1
4.580971043E1,1.538311362E0,2.409328938E0,-5.597052574E-1
4.582971043E1,1.309236884E0,2.951242626E-1,-9.195048809E-1
4.584971043E1,1.359327912E0,2.328923717E-2,-7.392996550E-1
4.586971043E1,1.954921484E0,1.195539594E0,-4.754058719E-1
4.588971043E1,2.039831877E0,1.898034692E0,-2.292271852E-1
4.590971043E1,1.971414804E0,2.320142508E0,-9.544769675E-2
4.592971043E1,2.110081196E0,2.726978779E0,-3.985895589E-2
4.594971043E1,2.292730093E0,3.092276335E0,2.183843218E-2
4.596971043E1,2.395966291E0,2.789287090E0,1.806633919E-1
4.598971043E1,2.166280985E0,2.025705576E0,2.356412709E-1
4.600971043E1,1.804037809E0,1.469207287E0,3.443752825E-1
4.602971043E1,1.521818042E0,8.723919392E-1,4.237877727E-1
4.604971043E1,1.383762479E0,5.999460220E-1,4.195117056E-1
4.606971043E1,1.359327912E0,6.701955199E-1,3.590360582E-1
4.608971043E1,1.433853388E0,7.648796439E-1,3.523165286E-1
4.610971043E1,1.574352503E0,3.922518492E-1,4.366159439E-1
4.612971043E1,1.686140776E0,-2.632065713E-1,5.618433356E-1
4.614971043E1,1.720349193E0,-7.854963541E-1,6.253733039E-1
4.616971043E1,1.778381467E0,-3.407864571E-1,6.467535496E-1
4.618971043E1,1.579850197E0,8.467355967E-1,5.838344693E-1
4.620971043E1,1.042899728E0,8.736136556E-1,5.099197626E-1
4.622971043E1,6.464481354E-1,5.444336683E-2,4.366159439E-1
4.624971043E1,5.267185569E-1,5.944482684E-1,3.578143120E-1
4.626971043E1,4.320344329E-1,1.294499755E0,2.893974185E-1
4.628971043E1,2.909245789E-1,1.001284480E0,3.400992155E-1
4.630971043E1,9.300423414E-2,3.873649240E-1,3.724750876E-1
4.632971043E1,-1.928807050E-1,3.550654277E-2,1.446223408E-1
4.634971043E1,-6.834055185E-1,-3.682753742E-1,-4.963280261E-2
4.636971043E1,-1.421941519E0,-1.001055390E-1,-1.583668143E-1
4.638971043E1,-2.101834536E0,5.383250117E-2,-4.625777006E-1
4.640971043E1,-2.980869770E0,-8.404742479E-1,-4.809036553E-1
4.642971043E1,-3.479946613E0,-2.876411676E-1,-5.340489149E-1
4.644971043E1,-3.101210117E0,8.803331852E-1,-7.429648638E-1
4.646971043E1,-2.821433783E0,8.271878958E-1,-8.785769343E-1
4.648971043E1,-2.739578009E0,1.046488523E0,-8.859072924E-1
4.650971043E1,-2.636952639E0,1.682399273E0,-8.859072924E-1
4.652971043E1,-2.129934311E0,7.196756005E-1,-9.494373202E-1
4.654971043E1,-1.294881582E0,-1.996842146E0,-9.091202021E-1
4.656971043E1,-1.772578239E0,-2.976670027E0,-9.995282292E-1
4.658971043E1,-2.838538170E0,-1.932701230E0,-5.975789428E-1
4.660971043E1,-3.148246765E0,-1.923538327E0,-3.202461004E-1
4.662971043E1,-3.198337793E0,-1.847790956E0,-2.420553565E-1
4.664971043E1,-2.998584747E0,-1.985235691E0,-1.925752759E-1
4.666971043E1,-2.749962568E0,-2.165441036E0,-1.828014255E-1
4.668971043E1,-2.266157389E0,-2.108019590E0,-3.324634135E-1
4.670971043E1,-1.415222049E0,-2.142228127E0,-3.043636084E-1
4.672971043E1,-6.870706677E-1,-1.889329791E0,-2.408336252E-1
4.674971043E1,3.436116874E-2,-1.280297160E0,-1.473712474E-1
4.676971043E1,5.939137340E-1,-7.250207067E-1,-1.259909570E-1
4.678971043E1,9.885326624E-1,-3.377321362E-1,-9.178250283E-2
4.680971043E1,1.326341152E0,9.537133574E-2,-1.394299865E-1
4.682971043E1,1.557248235E0,3.757584691E-1,-1.773036420E-1
4.684971043E1,1.436296940E0,4.154647291E-1,-9.544769675E-2
4.686971043E1,1.037401915E0,-1.227075532E-1,7.131851465E-2
4.688971043E1,6.061310172E-1,-9.699776769E-1,3.584251702E-1
4.690971043E1,-3.193297982E-1,-7.170794606E-1,3.810271919E-1
4.692971043E1,-1.202641010E0,-3.218496144E-1,-1.663080603E-1
4.694971043E1,-9.039278626E-1,-6.162866950E-1,-4.583016634E-1
4.696971043E1,-2.545780838E-1,-7.054730058E-1,-3.984368443E-1
4.698971043E1,4.815145433E-1,-1.288162023E-1,-4.454734921E-1
4.700971043E1,3.544545472E-1,8.071056753E-2,3.894266114E-2
4.702971043E1,-1.289994717E0,-1.605812013E-1,3.364340365E-1
4.704971043E1,-8.428413272E-1,4.649448097E-1,4.115704596E-1
4.706971043E1,1.575574160E0,1.473712362E-2,3.040581644E-1
4.708971043E1,1.299463034E0,4.826599061E-1,5.917757154E-1
4.710971043E1,1.125366449E0,2.293264389E0,7.664831877E-1
4.712971043E1,2.010510206E0,3.679928541E0,-1.180497110E-1
4.714971043E1,2.065488100E0,1.981723189E0,-6.977608204E-1
4.716971043E1,1.411862254E0,-3.536146283E-1,-7.331910133E-1
4.718971043E1,1.772272825E0,-3.456733823E-1,-5.242751241E-1
4.720971043E1,2.029447079E0,5.767331719E-1,-3.880521357E-1
4.722971043E1,2.013564587E0,1.739209652E0,-4.051563740E-1
4.724971043E1,2.177887201E0,2.438039541E0,-2.524400651E-1
4.726971043E1,2.428342104E0,2.234621525E0,1.091921628E-1
4.728971043E1,2.261575937E0,2.036701202E0,3.675881624E-1
4.730971043E1,1.937817216E0,2.043420553E0,4.549418986E-1
4.732971043E1,1.765553236E0,1.196761370E0,4.103487432E-1
4.734971043E1,1.350164890E0,7.905359864E-1,2.942843437E-1
4.736971043E1,1.265865445E0,4.985423982E-1,1.128573567E-1
4.738971043E1,1.383762479E0,4.234059751E-1,1.550070494E-1
4.740971043E1,1.472948790E0,7.460191846E-2,3.492622077E-1
4.742971043E1,1.510822415E0,-4.397466183E-1,4.689917862E-1
4.744971043E1,1.620778203E0,-5.515349507E-1,4.555527568E-1
4.746971043E1,1.749059916E0,-3.413209692E-2,4.146247804E-1
4.748971043E1,1.709353685E0,6.799693704E-1,4.769330323E-1
4.750971043E1,1.245706916E0,4.625013471E-1,6.577491760E-1
4.752971043E1,7.948883772E-1,1.375210434E-1,6.174320579E-1
4.754971043E1,8.700248003E-1,1.491274834E-1,3.779728711E-1
4.756971043E1,7.173085213E-1,5.535202622E-1,2.680171132E-1
4.758971043E1,5.371032953E-1,5.461899042E-1,2.735149264E-1
4.760971043E1,4.613559842E-1,2.865721583E-1,3.633120954E-1
4.762971043E1,2.628247738E-1,2.767983079E-1,3.694207668E-1
4.764971043E1,-1.867720485E-1,-1.336267684E-2,1.061378345E-1
4.766971043E1,-9.033169746E-1,-6.028476357E-1,-7.284568250E-2
4.768971043E1,-1.687057137E0,1.063669100E-1,-2.921462953E-1
4.770971043E1,-2.682767391E0,-1.471421719E-1,-4.931209683E-1
4.772971043E1,-3.454901218E0,-7.824420333E-1,-6.635523438E-1
4.774971043E1,-3.286302328E0,-3.535382450E-2,-8.626944423E-1
4.776971043E1,-2.960711241E0,5.376377702E-1,-8.712465763E-1
4.778971043E1,-3.007136822E0,7.343363762E-1,-7.020368576E-1
4.780971043E1,-2.952158928E0,1.081307888E0,-7.728972435E-1
