Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3.548115860E1,2.165295362E0,4.046303749E0,-2.161113739E0
3.550042594E1,2.564539194E0,4.313430786E0,-4.988794804E0
3.551969323E1,3.576322556E0,1.846966743E0,-4.839020729E0
3.553896047E1,2.961370707E0,1.777257919E-1,-3.061182261E0
3.555822891E1,6.287772655E-1,1.404244423E0,-1.330125809E0
3.557749511E1,-6.821630001E-1,4.959093094E0,3.212348223E-1
3.559676240E1,-8.570475578E-1,6.896554947E0,1.517850399E0
3.561603073E1,-3.489770889E-1,5.259391785E0,6.188299656E-1
3.563529693E1,1.003324032E0,2.329530716E0,-1.971597195E0
3.565456427E1,2.120712757E0,9.734039307E-1,-5.934838772E0
3.567383151E1,2.356762648E0,1.921482086E-1,-7.795740128E0
3.569309880E1,2.331666470E0,-4.678039551E-1,-6.859725952E0
3.571236610E1,2.391057730E0,-6.586513519E-1,-6.350542068E0
3.573163339E1,9.764566422E-1,3.133678436E-1,-5.616010666E0
3.575090073E1,-1.261679888E0,1.306767464E0,-4.342338085E0
3.577016906E1,-2.488719940E0,1.127701759E0,-2.689285994E0
3.578943526E1,-7.608473301E-1,-1.332044125E0,6.238946915E-1
3.580870365E1,2.647326946E0,-6.386593819E0,6.457242012E0
3.582796985E1,1.771276116E0,-4.440377235E0,1.678750038E0
3.584723823E1,7.658550739E-1,-9.045944214E-1,-2.997122765E0
3.586650443E1,1.155049801E-1,-6.280899048E-3,-4.498667240E0
3.588577276E1,-9.376883507E-1,-8.664255142E-1,-1.556524754E0
3.590514719E1,-1.195059538E0,-1.326032639E0,6.085133553E-2
3.592430636E1,-1.461551189E0,-2.277894497E0,-4.433989525E-1
3.594357360E1,-2.537240028E0,-2.558469296E0,-1.164202690E0
3.596284089E1,-2.426801920E0,-2.012557030E0,-4.198768139E-1
3.598210818E1,-6.159670353E-1,-6.225433350E-1,1.885436773E0
3.600137547E1,1.751886845E0,2.854137421E-1,3.245795012E0
3.602064250E1,3.552337646E0,6.326141357E-1,2.634511948E0
3.603991005E1,4.523438931E0,2.133764267E0,3.882082939E0
3.605917734E1,3.835642338E0,2.527392387E0,4.669622898E0
3.607844458E1,3.043603182E0,7.328996658E-1,3.657856226E0
3.609771193E1,2.481000185E0,-7.511892319E-1,2.930200100E0
3.611698052E1,1.306589365E0,2.066326141E0,5.702822208E-1
3.613624787E1,-1.501566172E0,6.909918785E0,-3.413782597E0
3.615551380E1,-6.648344994E0,7.081885338E0,-8.760473251E0
3.617478110E1,-3.908287287E0,-1.766197681E0,-4.238099098E0
3.619404834E1,-1.348449230E0,-9.838416100E0,4.771111012E0
3.621331703E1,3.638734818E-1,-8.909751892E0,7.194991112E-1
3.623258401E1,6.138829231E0,2.563026428E0,2.823911667E0
3.625185026E1,7.466691494E0,1.164874458E1,-2.510372400E0
3.627111724E1,7.120340824E0,1.045604229E1,-9.843219757E0
3.629038485E1,-4.782617092E-1,4.331312180E0,-6.276399612E0
3.630963219E1,-4.761016846E0,-2.304901600E0,5.208432674E-1
3.632891938E1,-3.167087555E0,-5.409720421E0,1.273543477E0
3.634818776E1,-1.083016872E0,-4.172924519E0,2.195544243E0
3.636745391E1,8.607319593E-1,-1.788665295E0,6.424286962E-1
3.638672120E1,1.567719936E0,-2.863693237E-1,-2.557085991E0
3.640598854E1,1.447804928E0,-9.492588043E-2,-4.226777077E0
3.642525714E1,5.637100935E-1,-7.865447998E-1,-2.901134491E0
3.644452313E1,2.954651117E-1,-1.268302917E0,-1.135020033E-1
3.646379042E1,4.525531530E-1,-6.047534943E-1,1.680463910E0
3.648305771E1,6.184018850E-1,6.370449066E-2,1.492901325E0
3.650232495E1,1.203346252E-1,-1.307868958E-1,5.487707257E-1
3.652159250E1,-2.784774303E-1,-7.492866516E-1,7.993385792E-1
3.654085953E1,-2.694311142E-1,-4.768056870E-1,2.469408274E0
3.656012792E1,2.380067110E-1,5.937757492E-1,3.662483454E0
3.657939386E1,9.384335279E-1,1.158859253E0,2.274559498E0
3.659866255E1,1.265673637E-1,1.457192421E0,6.199108362E-1
3.661793005E1,-1.207881212E0,9.887924194E-1,2.234706402E0
3.663719599E1,-1.022788525E0,2.782516479E-1,4.696844578E0
3.665646438E1,6.702138186E-1,6.773624420E-1,3.692408323E0
3.667573052E1,2.029559612E0,2.594690323E0,8.396806717E-1
3.669499781E1,2.263922930E0,5.278459549E0,-1.430938363E0
3.671426510E1,2.585410595E0,4.185489655E0,-2.229226351E0
3.673353266E1,3.215869427E0,-1.505098343E-1,-3.419465542E0
3.675279969E1,1.686804771E0,-1.622972488E0,-3.560398579E0
3.677206807E1,-3.638775349E-1,-9.570722580E-1,-2.466989279E0
3.679133422E1,-1.298064709E0,2.315503120E0,-1.997318268E-1
3.681060260E1,-4.009673595E-1,5.524938583E0,1.617175460E0
3.682986985E1,5.152512789E-1,5.510356903E0,9.073503017E-1
3.684913610E1,5.526885986E-1,4.569992065E0,-1.371868253E0
3.686840448E1,4.578076601E-1,3.684880257E0,-4.208419800E0
3.688767177E1,-2.419238091E-1,2.747372627E0,-6.914737701E0
3.690693797E1,-1.246423721E-1,8.014116287E-1,-7.366025925E0
3.692620526E1,-2.904176712E-3,-4.821357727E-1,-6.088571548E0
3.694547255E1,-3.238384724E-1,-5.234327316E-1,-4.363699913E0
3.696474089E1,-6.479439735E-1,3.120336533E-1,-3.042427063E0
3.698400828E1,-5.364496708E-1,5.929374695E-2,-2.346292973E0
3.700327438E1,-4.398849010E-1,-1.527128220E0,-1.644852638E0
3.702251417E1,-1.198544502E-1,-4.390867233E0,7.346386909E-1
3.704180896E1,5.704212189E-1,-7.237317085E0,2.963154316E0
3.706107620E1,-4.546108246E-1,-5.317796707E0,-8.332805634E-1
3.708034354E1,-1.555824757E0,-3.562993526E0,-3.704774380E0
3.709961078E1,-2.362326384E0,-3.284754753E0,-2.361467838E0
3.711887807E1,-2.444573879E0,-2.931066036E0,3.628740311E-1
3.713814531E1,-2.404781580E0,-1.972421169E0,1.456615925E0
3.715741261E1,-1.380479813E0,-1.452451229E0,1.560443878E0
3.717667990E1,-1.334663868E0,-1.114312172E0,7.515015602E-1
3.719594719E1,-2.412524223E-1,-5.088682175E-1,-1.074643135E-1
3.721521448E1,2.125053883E0,1.739298820E0,3.612612724E0
3.723448307E1,3.535386086E0,3.711227417E0,4.925564766E0
3.725374901E1,2.946879864E0,2.518178940E0,3.230071545E0
3.727301740E1,1.818561792E0,-7.069411278E-1,5.409490108E0
3.729228360E1,-1.718695164E-1,-2.070968628E0,4.712996006E0
3.731155084E1,-1.872384310E0,1.648057938E0,1.643036366E0
3.733081844E1,-1.404656410E0,4.433174133E0,1.344833374E-1
3.735008542E1,-3.811507225E0,5.743929863E0,-7.229148865E0
3.736935271E1,-6.048834801E0,2.978390694E0,-6.453209877E0
3.738862000E1,-4.858866692E0,-6.627269745E0,3.922100067E0
3.740788729E1,-2.434183359E0,-8.964631081E0,-3.784464598E0
3.742711292E1,3.706927299E0,-7.780504227E-1,-2.036979198E0
3.744642182E1,7.873502731E0,8.518306732E0,-3.848325729E0
3.746568912E1,7.701461792E0,9.965740204E0,-8.618200302E0
3.748495641E1,3.446174383E0,3.802523613E0,-6.748949051E0
3.750422365E1,-2.542083025E0,-2.530078411E0,-8.503928185E-1
3.752349099E1,-5.277758598E0,-5.640263081E0,1.557230949E0
3.754275958E1,-4.617912292E0,-4.508901596E0,6.387164593E0
3.756202662E1,-1.760869503E0,-1.584075928E0,5.376235485E0
3.758129255E1,1.481825709E0,4.708318710E-1,5.625991821E-1
3.760056005E1,3.185024261E0,4.916810989E-1,-4.165636063E0
3.761982735E1,2.465570450E0,-7.834882736E-1,-6.961027145E0
3.763909412E1,1.417838097E0,-2.302716732E0,-4.689895153E0
3.765836297E1,6.402852535E-1,-1.996758938E0,-9.413418174E-2
3.767763031E1,-2.757053375E-1,-7.382335663E-1,2.355082512E0
3.769689641E1,-9.591313601E-1,-8.176259995E-1,2.795584679E0
3.771616370E1,-9.729497433E-1,-1.368268967E0,3.327678680E0
3.773543234E1,-4.452047348E-1,-7.569456100E-1,4.484040260E0
3.775469828E1,-2.157456875E-1,6.309232712E-1,2.218855858E0
3.777396557E1,1.590625048E-1,1.064343452E0,-9.640734196E-1
3.779323396E1,1.094770432E-1,2.086753845E0,-2.374787331E-1
3.781250016E1,5.016012192E-1,2.920869827E0,2.614911556E0
3.783176734E1,1.168577552E0,2.023849487E0,2.619974136E0
3.785103469E1,2.317718267E0,1.317812920E0,1.924163222E0
3.787030302E1,2.896765232E0,2.583813667E0,1.064810753E0
3.788957031E1,2.419427395E0,4.654067993E0,-8.636485338E-1
3.790883651E1,2.827585697E0,2.786554337E0,-1.676717281E0
3.792810380E1,3.056034565E0,4.387311935E-1,-4.002803802E0
3.794737130E1,1.232031345E0,-9.721336365E-1,-4.876394272E0
3.796663834E1,-1.621167421E0,-1.804954529E0,-4.115100384E0
3.798590563E1,-4.163935661E0,1.100330353E0,-1.017722249E0
3.800528229E1,-3.674366474E0,6.168642998E0,2.663276196E0
3.802444130E1,-1.916079044E0,6.046195030E0,2.817698002E0
3.804370771E1,-2.417495012E0,4.571539879E0,8.274908066E-1
3.806297584E1,-2.048154354E0,2.840051651E0,-2.679217577E0
3.808224313E1,-1.533625960E0,1.984051704E0,-8.364898682E0
3.810151037E1,-1.005180001E0,1.222557068E0,-8.683347702E0
3.812077656E1,-6.144752502E-1,3.957252502E-1,-6.534204483E0
3.814004412E1,2.279778719E-1,3.855800629E-2,-5.269396782E0
3.815931110E1,-2.693139315E-1,-4.897403717E-2,-3.717849255E0
3.817857844E1,-6.878175735E-1,-2.037556171E0,-8.130812645E-1
3.819784568E1,2.416927814E-1,-8.692148209E0,6.522378445E0
3.821711406E1,4.245349169E-1,-9.565822601E0,1.627801418E0
3.823638026E1,-1.371942282E0,-5.277382374E0,-4.550556183E0
3.825564750E1,-4.365229607E-1,-3.826844692E0,-6.574882030E0
3.827491474E1,-1.913499832E-1,-4.176171303E0,-2.075873852E0
3.829418307E1,-4.443280697E-1,-4.309942245E0,1.149253845E0
3.831344938E1,-1.291451693E0,-2.665029526E0,6.091589928E-1
3.833271662E1,-1.771136045E0,-2.817697525E-1,7.141280174E-1
3.835198417E1,-1.630393505E0,9.668922424E-1,2.181916714E0
3.837125115E1,-1.894227982E0,1.651303291E0,7.652049065E-1
3.839051844E1,-2.605483770E0,2.773001671E0,1.447131157E0
3.840978573E1,2.005097866E-1,2.307246208E0,6.522581100E0
3.842905302E1,1.922972083E0,1.708528519E0,5.544898033E0
3.844832130E1,5.063529015E-1,1.330255508E0,3.770620346E0
3.846758755E1,-5.749363899E-1,2.881881714E0,2.208532333E0
3.848685594E1,-1.093149185E-2,5.674151421E0,6.242961884E0
3.850612208E1,-2.733782768E0,5.635318756E0,-2.197018862E0
3.852538938E1,-2.744869947E0,-1.947495461E0,-6.464948654E0
3.854465667E1,-4.256031990E0,-9.138669968E0,-6.266914368E0
3.856392396E1,-6.377990246E0,-8.004811287E0,-6.563370228E0
3.858319125E1,-9.344675541E-1,1.684354782E0,1.523203850E0
3.860245964E1,7.280725479E0,1.073136806E1,8.219285011E0
3.862172578E1,6.713314533E0,8.050714493E0,-7.387484074E0
3.864099307E1,5.894899368E0,1.897193909E0,-1.006602669E1
3.866026063E1,3.534883261E-1,-3.663478851E0,-9.514465332E-1
3.867952875E1,-6.729392052E0,-4.602423191E0,2.498821020E0
3.869879495E1,-6.363494873E0,-3.428181648E0,2.731709003E0
3.871806334E1,-3.456058502E0,-2.297633171E0,3.229553938E0
3.873732948E1,-7.409493923E-1,-6.293096542E-1,2.345455885E0
3.875659703E1,2.257376671E0,-7.559928894E-1,-2.192009211E0
3.877586406E1,3.004854202E0,-1.953373909E0,-7.864684105E0
3.879513136E1,1.710384250E0,-2.816250801E0,-6.553842068E0
3.881439969E1,1.044041753E0,-2.883570671E0,-6.635707617E-1
3.883366589E1,7.501157522E-1,-1.810232639E0,2.519840717E0
3.885293318E1,2.460711002E-1,-9.549503326E-1,4.031970978E0
3.887220156E1,3.786617517E-1,-4.680242538E-1,5.541070938E0
3.889146776E1,8.465466499E-1,8.928365707E-1,3.973455429E0
3.891073500E1,8.042546511E-1,1.660877228E0,-1.113109946E0
3.893000235E1,3.911677599E-1,1.258845329E0,1.278562546E-1
3.894922787E1,9.660706520E-1,1.801805496E0,2.383290768E0
3.896853693E1,2.599177122E0,2.318197250E0,1.731622577E0
3.898780422E1,2.078067541E0,1.780115128E0,1.344606519E0
3.900707151E1,1.413094521E0,1.771438599E0,1.883065701E-1
3.902633875E1,-1.576423645E-2,5.510375023E0,-1.669380546E0
3.904560604E1,9.703521729E-1,4.478230476E0,-2.364960909E0
3.906487443E1,2.148217440E0,7.468872070E-1,-4.886265755E0
3.908414063E1,-7.963180542E-4,-1.105433464E0,-5.784692764E0
3.910340787E1,-3.892164707E0,-1.871404648E-1,-3.952339649E0
3.912267630E1,-5.628810406E0,5.740286827E0,1.278772235E0
3.914194360E1,-2.942575216E0,7.641640663E0,2.996847630E0
3.916121000E1,-2.129526615E0,5.673897743E0,2.522982359E0
3.918047703E1,-2.218304396E0,3.711017609E0,-4.615876675E-1
3.919974432E1,-9.400401115E-1,1.962824821E0,-4.667408943E0
3.921901167E1,-3.381257057E-1,1.090676308E0,-8.675190926E0
3.923827896E1,-4.746232033E-1,4.167366028E-1,-7.514934063E0
3.925754646E1,6.252378225E-1,-8.796987534E-1,-5.895025253E0
3.927681349E1,1.821751356E0,-1.730050564E0,-5.883866787E0
3.929608073E1,9.023207426E-1,-3.090885639E0,-4.900292873E0
3.931534802E1,-1.120009422E0,-4.534077644E0,-3.355677843E0
3.933461537E1,-2.826241970E0,-7.730032921E0,1.348773479E0
3.935385729E1,-1.743401289E0,-1.080422497E1,1.852768421E0
3.937314990E1,-9.353775978E-1,-7.085457802E0,-3.060980797E0
3.939241828E1,-4.989066124E-1,-4.138397217E0,-3.697402000E0
3.941168563E1,-4.530026913E-1,-2.832483768E0,-1.131901979E0
3.943095182E1,-1.205937147E0,-2.166941643E0,2.204416275E0
3.945022021E1,-2.898896456E0,-3.320922852E-1,3.037880898E0
3.946948745E1,-2.783754349E0,5.733146667E-1,1.231222153E0
3.948875365E1,-2.009026051E0,1.077236176E0,-2.645866871E-1
3.950802094E1,-1.309550285E0,2.968889236E0,2.375254631E-1
3.952728938E1,9.228248596E-1,3.205032349E0,7.404164791E0
3.954655656E1,1.696539283E0,2.220495224E0,6.422962666E0
3.956579589E1,1.156300783E0,8.274450302E-1,2.493189335E0
3.958509146E1,7.753651142E-1,3.438442230E0,1.199205875E0
3.960435740E1,1.153969765E-2,8.879650116E0,3.305422783E0
3.962362464E1,-4.286926270E0,1.155960655E1,-2.801063299E0
3.964289198E1,-4.014554024E0,-1.723926544E0,-2.830338478E0
3.966215927E1,-2.990370512E0,-1.712609100E1,-7.875172138E0
3.968142656E1,-9.040947914E0,-1.497579193E1,-1.366043472E1
3.970069495E1,-1.777053356E0,2.844677925E0,6.314814568E0
3.971996219E1,6.611190796E0,1.310841751E1,1.100758648E1
3.973922839E1,3.577238083E0,1.265413475E1,-9.154054642E0
3.975849677E1,1.603304863E0,5.397252083E0,-1.087129402E1
3.977776297E1,-4.798473835E0,-3.161955833E0,1.298449993E0
3.979703026E1,-5.901117325E0,-7.998838425E0,3.730555058E0
3.981629760E1,-2.577976704E0,-5.992883205E0,4.442719460E0
3.983556490E1,-1.554817200E0,-2.604691982E0,3.817075014E0
3.985483214E1,1.839247942E-1,-9.884672165E-1,1.843107343E-1
3.987410052E1,2.605541468E0,-1.572589874E0,-4.481348991E0
3.989336672E1,2.953276396E0,-2.262963772E0,-8.114851952E0
3.991263401E1,9.966955185E-1,-2.588285923E0,-6.638329983E0
3.993190130E1,-9.635925293E-2,-3.564721584E0,-2.800162435E-1
3.995116865E1,2.933046222E-1,-2.969687462E0,5.767235279E0
3.997043615E1,5.965851545E-1,-1.565690994E0,4.818389416E0
3.998970422E1,8.673313856E-1,5.831403732E-1,2.620439529E0
4.000897047E1,8.926060200E-1,2.622202873E0,2.074923515E0
4.002823781E1,7.239757776E-1,2.200510979E0,1.436838031E0
4.004750620E1,-1.049929857E-1,4.851512909E-1,1.723462343E-1
4.006673464E1,-3.046096563E-1,1.790970802E0,1.501719117E0
4.008603964E1,4.617863894E-1,3.123006821E0,2.642116308E0
4.010530693E1,3.749413490E-1,2.036825180E0,9.244331121E-1
4.012457537E1,-5.632102489E-2,1.327636719E0,2.270750999E0
4.014384151E1,-1.126573563E0,1.715470314E0,2.410763979E0
4.016310880E1,-6.454726458E-1,3.230646133E0,3.427466154E-1
4.018237724E1,7.616531849E-1,2.952020645E0,-6.176602840E-1
4.020164448E1,2.258343697E0,1.913166046E-1,-4.020168304E0
4.022091177E1,1.012161255E0,-1.389968872E0,-5.825886250E0
4.024017912E1,-2.094620705E0,-2.409800529E0,-5.395880699E0
4.025944526E1,-4.338482857E0,1.729992867E0,-8.572944999E-1
4.027871281E1,-2.806210995E0,7.749998093E0,1.932601571E0
4.029798094E1,-1.660186648E0,7.784420967E0,2.410706043E0
4.031722094E1,-2.217908382E0,4.437663078E0,1.796576500E0
4.033651443E1,-2.603309393E0,2.015622139E0,-1.480130792E0
4.035578177E1,-2.990564585E0,2.223151207E0,-6.729138374E0
4.037504927E1,-1.636954665E0,1.318422318E0,-8.639510155E0
4.039431636E1,-5.289734602E-1,-1.406736374E-1,-6.343605042E0
4.041358469E1,1.109406710E0,-1.466605663E0,-5.062986851E0
4.043285203E1,1.999376059E0,-2.308475494E0,-3.483024597E0
4.045211823E1,1.654458523E0,-3.448298931E0,-1.968007088E-1
4.047138552E1,3.105643988E-1,-6.348879814E0,2.514299393E0
4.049065281E1,-1.891340256E0,-9.131109238E0,1.420890808E0
4.050992010E1,-2.184638977E0,-7.009650230E0,-3.951523781E0
4.052918849E1,-1.304373980E0,-4.996196747E0,-4.970685482E0
4.054845464E1,1.259436607E-1,-4.031690121E0,-9.960896969E-1
4.056767995E1,1.141115308E0,-4.028576851E0,2.832942009E0
4.058699031E1,6.788713932E-1,-2.743042469E0,2.385532379E0
4.060625651E1,4.385114908E-1,-1.424407959E-1,2.309653997E0
4.062552386E1,-2.546238899E-2,3.063327789E0,3.060596943E0
4.064479110E1,-2.929358721E0,4.780125618E0,1.128998995E0
4.066405839E1,-6.056890488E0,3.738991737E0,1.736272335E0
4.068332594E1,-2.293636560E0,2.462778091E-1,5.084887505E0
4.070259297E1,4.557037354E-2,-1.295801640E0,5.335650444E0
4.072186031E1,7.572256327E-1,-1.386645317E0,3.312464237E0
4.074112755E1,-3.480126858E-1,1.398127556E0,5.212216377E-1
4.076039490E1,2.075312138E-1,4.030222893E0,3.453717232E0
4.077966245E1,-1.164159060E0,6.811042786E0,-1.867821693E0
4.079892917E1,-2.113177299E0,4.249553680E0,-1.109490681E1
4.081816787E1,-1.892329931E0,-6.616891861E0,-3.500963211E0
4.083746510E1,-5.395248413E0,-8.498932838E0,-3.665271759E0
4.085673130E1,-6.812834740E-1,1.984073639E0,4.213455200E0
4.087597110E1,5.148792267E0,9.469797134E0,5.700776100E0
4.089526594E1,5.126812935E0,7.167303085E0,-8.573049545E0
4.091453318E1,3.227429628E0,2.238561630E0,-7.404512405E0
4.093380156E1,-2.812522411E0,-3.174225807E0,1.249182224E0
4.095306776E1,-4.586241722E0,-5.511950493E0,2.413132668E0
4.097233510E1,-3.105655432E0,-5.165857792E0,3.062243938E0
4.099160261E1,-1.781542301E0,-3.341953278E0,1.780675292E0
4.101086964E1,3.047323227E-1,-2.376466751E0,-2.903147221E0
4.103013688E1,2.192485809E0,-2.024634361E0,-6.992029190E0
4.104940422E1,1.566690445E0,-8.828029633E-1,-5.573821068E0
4.106862948E1,1.782193184E-1,-6.727581024E-1,-6.970183849E-1
4.108793938E1,1.385463953E0,-2.157257080E0,3.846419334E0
4.110720719E1,2.017930746E0,-2.753463745E0,5.462034702E0
4.112647448E1,1.229257345E0,-1.727036953E0,4.230374336E0
4.114574068E1,1.026002169E0,7.108106613E-1,2.036044598E0
4.116500797E1,1.165565729E0,2.010606766E0,-1.028185606E0
4.118427552E1,1.025882363E0,1.955218315E0,1.797034740E-1
4.120354255E1,9.735740423E-1,2.847002983E0,1.384613633E0
4.122280979E1,2.248601675E0,3.387945175E0,8.924952745E-1
4.124207714E1,2.277700186E0,2.212563515E0,1.408911467E0
4.126134443E1,1.602762699E0,9.175386429E-1,2.487747192E0
4.128061172E1,6.638630629E-1,1.910623550E0,1.612711191E0
4.129987901E1,1.365089417E-1,4.101761818E0,1.084840298E-2
4.131910115E1,1.600254416E0,1.801342010E0,-1.293781281E0
4.133841490E1,1.773192406E0,-2.648334503E-1,-5.058000088E0
4.135768089E1,-3.712053299E-1,-2.230459690E0,-6.174679756E0
4.137694813E1,-4.291677475E0,-8.761711121E-1,-4.291358471E0
4.139621542E1,-6.249010563E0,6.733016014E0,1.164175749E0
4.141548271E1,-4.005152702E0,9.520957947E0,3.059537411E0
4.143475000E1,-2.220479488E0,6.617316246E0,1.674024105E0
4.145401834E1,-1.194346786E0,3.361080170E0,-1.507334709E0
4.147328458E1,-3.923177719E-1,1.846290588E0,-5.083284855E0
4.149255136E1,-3.979382515E-1,1.382924080E0,-7.831074715E0
4.151181917E1,-3.375424147E-1,1.513595581E-1,-6.398381233E0
4.153108646E1,5.261276960E-1,-1.273108482E0,-5.088652134E0
4.155035370E1,1.561094522E0,-2.373307705E0,-5.394493103E0
4.156966047E1,1.245362401E0,-4.116092205E0,-3.940380096E0
4.158888834E1,-4.984898567E-1,-5.500943184E0,-1.641597986E0
4.160815557E1,-2.287537575E0,-8.825456619E0,3.917774200E0
4.162742396E1,-2.080835104E0,-8.702139854E0,-1.311078072E-1
4.164669016E1,-1.840212107E0,-5.280817986E0,-3.524548054E0
4.166595750E1,-1.602391243E0,-3.468008995E0,-2.968736410E0
4.168522469E1,-7.012667656E-1,-3.387720108E0,4.884223938E-1
4.170449198E1,-5.483417511E-1,-3.005952358E0,2.478837490E0
4.172376037E1,-4.173172712E-1,-9.790410995E-1,2.109707355E0
4.174302760E1,4.827899933E-1,1.017879486E0,2.336067915E0
4.176229490E1,-3.209282160E-1,3.143694878E0,1.513587475E0
4.178156115E1,-3.241833925E0,4.836971283E0,-5.850446224E-1
4.180082953E1,-2.237341881E0,2.908802032E0,6.458607674E0
4.182005443E1,4.331802130E-1,8.237848282E-1,8.045054436E0
4.183936302E1,1.676518679E0,-8.656930923E-1,3.326331139E0
4.185863026E1,2.400908232E0,-3.090889454E0,1.189955235E0
4.187789755E1,7.866889238E-1,4.924583435E-2,2.094610691E0
4.189716516E1,1.594934464E-1,4.804630280E0,3.222359180E0
4.191643323E1,-2.592550516E0,8.382064819E0,-3.990571737E0
4.193569943E1,-6.715230942E0,7.468425751E0,-1.537463284E1
4.195496776E1,-5.008560181E0,-7.741296768E0,8.431353569E-1
4.197423401E1,-6.774909019E0,-1.278931046E1,-2.460332155E0
4.199345948E1,-2.904253960E0,-1.689072609E0,-1.256189585E0
4.201276964E1,5.253751755E0,8.742798805E0,5.760068893E0
4.203203584E1,6.110852718E0,1.129365921E1,-9.365961075E0
4.205130313E1,5.751641750E0,5.761241913E0,-8.093250275E0
4.207057042E1,-1.410328269E0,-2.112548828E0,2.469248295E0
4.208983771E1,-6.521399498E0,-5.954589367E0,4.373530865E0
4.210910521E1,-4.038735390E0,-6.308165550E0,4.686803818E0
4.212837224E1,-1.032135963E0,-4.837181091E0,2.805289268E0
4.214764063E1,1.870837927E0,-3.239300728E0,-1.347114801E0
4.216690682E1,2.797427416E0,-1.869606018E0,-7.105719566E0
4.218617516E1,7.190816402E-1,-4.164028168E-1,-9.029743195E0
4.220544250E1,-1.237236500E0,-1.297659874E0,-3.363523006E0
4.222470870E1,-1.644247770E-2,-3.054674149E0,5.118961811E0
4.224397589E1,5.198472738E-1,-2.591632843E0,1.134628201E1
4.226324323E1,1.288906693E0,-9.217367172E-1,7.113380909E0
4.228251047E1,2.422642231E0,1.801033020E-1,-8.615536690E-1
4.230177776E1,2.609756947E0,8.195743561E-1,-3.468482971E0
4.232104505E1,5.487283468E-1,1.938739777E0,2.296325684E0
4.234031234E1,-1.282698393E0,3.414190292E0,3.258666277E0
4.235957964E1,-7.603818178E-1,4.035540581E0,1.122760773E-1
4.237884693E1,-9.674310684E-2,2.567677498E0,1.900236607E0
4.239807693E1,-1.526050568E-1,1.170475960E0,2.696785688E0
4.241738151E1,-8.825402260E-1,1.024643898E0,3.121836185E0
4.243664870E1,5.607271194E-2,2.243902206E0,1.676552415E0
4.245591604E1,4.978468418E-1,4.578976631E0,-9.271757603E-1
4.247518334E1,2.298373699E0,1.212024689E0,-3.152767658E0
4.249445057E1,1.389536381E0,-8.692255020E-1,-5.666949272E0
4.251371813E1,-1.337358952E0,-5.001792908E-1,-5.583760262E0
4.253298516E1,-3.210985422E0,3.444000244E0,-1.612810016E0
4.255225240E1,-1.795202851E0,7.293679237E0,1.368631601E0
4.257151969E1,-1.216725111E0,7.179159164E0,1.121285677E0
4.259078807E1,-1.659711599E0,3.852907181E0,8.041790724E-1
4.261005563E1,-2.144970655E0,1.911434174E0,-1.452663541E0
4.262932156E1,-2.384705305E0,1.519899368E0,-5.220089436E0
4.264858990E1,-1.259598374E0,2.231664658E-1,-7.381394863E0
4.266785610E1,-3.223762512E-1,-1.317410946E0,-6.083964348E0
4.268712339E1,1.225010276E0,-2.001796246E0,-6.177496910E0
4.270639063E1,2.180182695E0,-3.367076874E0,-5.292645931E0
4.272565901E1,1.245404363E0,-4.158399105E0,-3.503477573E0
4.274492625E1,-1.041070700E0,-4.719779491E0,9.083127975E-2
4.276419365E1,-1.895126820E0,-7.598330975E0,3.613924026E0
4.278346084E1,-1.438827515E-1,-7.213604927E0,-1.388381481E0
4.280272698E1,-5.961573124E-1,-3.773684978E0,-3.236503601E0
4.282199427E1,-4.205834866E-1,-2.533187389E0,-1.793322325E0
4.284126151E1,3.579139709E-3,-3.467552662E0,1.762297153E0
4.286052886E1,-5.613098145E-1,-2.873545647E0,2.368669987E0
4.287979610E1,1.349449158E-4,-5.969600677E-1,2.366415977E0
4.289906339E1,1.233370781E0,1.739006042E0,3.369887114E0
4.291833063E1,-1.441926241E0,3.421790123E0,2.119016886E0
4.293759901E1,-4.775031567E0,3.275498390E0,2.818898678E0
4.295686625E1,-2.524294376E0,-1.710624695E-1,4.306468010E0
4.297613250E1,-3.178100586E-1,-1.226100922E0,4.050338268E0
4.299539974E1,-3.170418739E-2,1.714632034E0,2.262874603E0
4.301466760E1,9.540081024E-3,5.989826202E0,1.808606148E0
4.303393427E1,-1.291368008E0,8.726168633E0,1.582240582E0
4.305320151E1,-2.974416971E0,6.861120224E0,-6.409008980E0
4.307246880E1,9.108498096E-1,-6.399484634E0,-6.444675446E0
4.309173610E1,-2.559027195E0,-1.247547340E1,-5.345314026E0
4.311100469E1,-2.322661400E0,-3.200503826E0,-2.765478611E0
4.313027068E1,4.331822872E0,8.857314110E0,8.352469444E0
4.314953901E1,4.356091976E0,1.011763954E1,-3.954962969E0
4.316880521E1,2.196687222E0,5.732596397E0,-8.147690773E0
4.318807354E1,-1.141995668E0,-1.768698215E0,1.217796803E-1
4.320733974E1,-2.508899927E0,-6.682091236E0,3.144666195E0
4.322660703E1,-2.187252045E0,-5.294575214E0,3.370914459E0
4.324587422E1,-1.452037692E0,-2.855668068E0,1.715186238E0
4.326514266E1,-1.444257498E-1,-1.628523827E0,-9.345225096E-1
4.328440880E1,1.683775902E0,-1.844572544E0,-3.891156673E0
4.330367610E1,2.432696819E0,-1.854352951E0,-5.546013832E0
