Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1.048977245E1,2.261728644E-1,1.493107319E0,-7.832819819E-1
1.050977245E1,7.417431474E-1,1.161407590E0,-1.350164890E0
1.052977245E1,9.726501703E-1,2.128407240E0,-1.571298122E0
1.054977245E1,7.270823717E-1,2.452776670E0,-1.609171748E0
1.056977245E1,3.587306142E-1,2.035555601E0,-1.527315855E0
1.058977245E1,-4.195117056E-1,1.251204729E0,-1.478446603E0
1.060977245E1,-1.220966935E0,1.209055066E0,-1.323286891E0
1.062977245E1,2.703078650E-2,1.435685992E0,-5.267185569E-1
1.064977245E1,9.250026941E-1,7.380779386E-1,5.604688451E-2
1.066977245E1,4.448626041E-1,1.374446787E-3,3.962988257E-1
1.068977245E1,-1.024879217E0,1.298241377E0,6.357579827E-1
1.070977245E1,-1.221577764E0,2.927571833E-1,9.124799371E-1
1.072977245E1,-1.524566889E0,-1.374904990E0,7.255551815E-1
1.074977245E1,-1.426828504E0,-1.431715369E0,2.912299931E-1
1.076977245E1,-1.311375022E0,5.175555944E-1,-4.900666475E-1
1.078977245E1,-1.397506952E0,1.816865921E0,-7.258606553E-1
1.080977245E1,-1.577101350E0,5.755877495E-1,-7.026477456E-1
1.082977245E1,-1.782352090E0,-6.064364910E-1,-5.193881989E-1
1.084977245E1,-1.812284470E0,-7.787004709E-1,-2.512183189E-1
1.086977245E1,-1.515403986E0,-2.000583708E-2,-6.795875728E-2
1.088977245E1,-1.511127949E0,3.685044646E-1,-1.821905524E-1
1.090977245E1,-1.549001575E0,1.968513280E-1,-3.410155177E-1
1.092977245E1,-1.393841743E0,7.600690722E-1,-2.774855494E-1
1.094977245E1,-1.290605545E0,1.245096087E0,-1.889100820E-1
1.096977245E1,-1.340696454E0,1.365436554E0,-8.139779419E-2
1.098977245E1,-1.272279620E0,9.347765446E-1,5.115996301E-2
1.100977245E1,-1.189201951E0,6.531676650E-1,7.315111160E-2
1.102977245E1,-1.072526693E0,5.108360648E-1,9.453139454E-2
1.104977245E1,-1.084133148E0,5.847507715E-1,8.781187981E-2
1.106977245E1,-1.154382586E0,3.837760985E-1,5.726861581E-2
1.108977245E1,-1.214247346E0,-3.527746722E-2,5.787948146E-2
1.110977245E1,-1.202030063E0,-5.502368808E-1,9.819658846E-2
1.112977245E1,-1.103680730E0,-4.524984360E-1,1.012509167E-1
1.114977245E1,-9.277516007E-1,8.872817457E-2,1.684460938E-1
1.116977245E1,-6.491970420E-1,-3.584251702E-1,2.191479057E-1
1.118977245E1,-6.284276247E-1,-6.449210048E-1,1.763873398E-1
1.120977245E1,-6.772968173E-1,-3.639229834E-1,1.702786833E-1
1.122977245E1,-5.319108963E-1,-7.254024595E-2,2.631302178E-1
1.124977245E1,-3.046690524E-1,1.094975919E-1,2.576324046E-1
1.126977245E1,1.374446787E-3,5.151121020E-1,2.148718536E-1
1.128977245E1,5.859724879E-1,7.099781036E-1,1.116356254E-1
1.130977245E1,1.294576168E0,3.892738819E-1,-1.284344196E-1
1.132977245E1,2.069153309E0,4.124867618E-1,-3.349068761E-1
1.134977245E1,2.811965466E0,7.906123400E-1,-3.074179292E-1
1.136977245E1,3.168099880E0,5.181664228E-1,-4.332561791E-1
1.138977245E1,2.894432306E0,3.153591752E-1,-5.676465034E-1
1.140977245E1,2.733163834E0,-1.672243625E-1,-6.586654782E-1
1.142977245E1,2.822961092E0,-1.592831165E-1,-5.676465034E-1
1.144977245E1,2.595719099E0,-7.315111160E-2,-5.426010489E-1
1.146977245E1,2.099085808E0,1.039998084E-1,-5.884159207E-1
1.148977245E1,1.782046676E0,9.237809777E-1,-5.841398835E-1
1.150977245E1,1.879174232E0,1.621999979E0,-6.910412908E-1
1.152977245E1,2.279290915E0,1.876730800E0,-6.806566119E-1
1.154977245E1,2.632982016E0,1.370934367E0,-3.831652105E-1
1.156977245E1,2.756376743E0,1.553583026E0,-3.385720551E-1
1.158977245E1,2.760652781E0,1.861459136E0,-6.061310172E-1
1.160977245E1,2.571284533E0,2.374585867E0,-8.700248003E-1
1.162977245E1,2.053270817E0,2.155896187E0,-9.732610583E-1
1.164977245E1,1.671480060E0,2.689181566E0,-5.499314666E-1
1.166977245E1,1.356273532E0,2.510198116E0,-2.872593701E-1
1.168977245E1,7.826710939E-1,1.870011210E0,-1.082758680E-1
1.170977245E1,1.815796942E-1,1.250593901E0,3.405573592E-2
1.172977245E1,-2.814561725E-1,7.845036983E-1,8.781187981E-2
1.174977245E1,-8.287914395E-1,1.339322031E-1,1.128573567E-1
1.176977245E1,-1.460426092E0,-2.979495227E-1,6.765332818E-2
1.178977245E1,-1.674228907E0,-3.846924007E-1,-5.650503561E-3
1.180977245E1,-1.118952394E0,-1.061378345E-1,1.878410578E-2
1.182977245E1,-4.958698750E-1,5.346598029E-1,-1.847867295E-2
1.184977245E1,1.437060535E-1,7.942775488E-1,3.772092983E-2
1.186977245E1,1.362993121E0,4.937318265E-1,-1.382082552E-1
1.188977245E1,1.124144793E0,1.333060622E0,-3.245221674E-1
1.190977245E1,4.662429094E-1,8.229882121E-1,-4.546364546E-1
1.192977245E1,2.616030276E-1,-2.325869352E-1,-1.247692257E-1
1.194977245E1,-5.765040517E-1,-9.094256163E-1,4.250094891E-1
1.196977245E1,1.101084575E-1,1.100321054E0,1.102459073E0
1.198977245E1,-5.648976564E-1,1.072832108E0,9.851729274E-1
1.200977245E1,-1.607644558E0,-1.274112225E0,4.311181605E-1
1.202977245E1,-2.114662647E0,-2.288148403E0,3.437644243E-1
1.204977245E1,-2.009593964E0,-2.926502705E0,4.871650413E-2
1.206977245E1,-1.974163771E0,-3.048064947E0,-2.707660198E-1
1.208977245E1,-2.126880169E0,-1.787849903E0,-7.344127297E-1
1.210977245E1,-2.157423258E0,-5.184718966E-1,-1.041067123E0
1.212977245E1,-2.265546560E0,-7.970264554E-1,-9.616546035E-1
1.214977245E1,-2.258826971E0,-1.573436141E0,-8.437576294E-1
1.216977245E1,-2.237446785E0,-2.753627777E0,-6.397286057E-1
1.218977245E1,-2.399325848E0,-2.968652487E0,-2.799290121E-1
1.220977245E1,-2.500118732E0,-2.456747293E0,2.122756653E-2
1.222977245E1,-2.064571857E0,-1.977828979E0,2.277000248E-1
1.224977245E1,-1.748143673E0,-2.197740316E0,3.798054755E-1
1.226977245E1,-1.621694565E0,-1.806786656E0,1.574505121E-1
1.228977245E1,-1.530675530E0,-9.772316813E-1,-9.972374886E-2
1.230977245E1,-1.355357289E0,-2.979495227E-1,-5.696318299E-2
1.232977245E1,-1.277777433E0,1.908953860E-2,1.543961912E-1
1.234977245E1,-1.448208809E0,3.507893682E-1,2.252565622E-1
1.236977245E1,-1.652848601E0,2.603813112E-1,2.765692472E-1
1.238977245E1,-1.862375379E0,-9.621127509E-3,3.657555580E-1
1.240977245E1,-1.739591479E0,-2.423607856E-1,4.891503453E-1
1.242977245E1,-1.226464748E0,-3.174972236E-1,5.661193728E-1
1.244977245E1,-5.050328374E-1,1.925752759E-1,5.422956347E-1
1.246977245E1,-5.972734690E-1,6.261368748E-3,3.034473062E-1
1.248977245E1,-4.995350540E-1,-9.815077186E-1,2.386955917E-1
1.250977245E1,-3.034473062E-1,-1.307098866E0,2.466368377E-1
1.252977245E1,-1.232420653E-1,-7.964155674E-1,2.661845386E-1
1.254977245E1,3.892738819E-1,1.175915636E-2,2.790127099E-1
1.256977245E1,9.109528065E-1,5.755877495E-1,-2.825251780E-2
1.258977245E1,1.655597568E0,7.820602059E-1,-1.681406647E-1
1.260977245E1,2.460107088E0,4.179845452E-1,-5.285511613E-1
1.262977245E1,3.298825026E0,8.626944423E-1,-6.519459486E-1
1.264977245E1,3.442989349E0,8.107708693E-1,-7.368562222E-1
1.266977245E1,3.265227556E0,5.426010489E-1,-7.478517890E-1
1.268977245E1,3.372739792E0,3.141374588E-1,-5.792529583E-1
1.270977245E1,3.349526882E0,-1.464549452E-1,-4.155410826E-1
1.272977245E1,3.031877041E0,-7.512115240E-1,-5.542075038E-1
1.274977245E1,2.746602774E0,-1.340085626E0,-2.567161322E-1
1.276977245E1,1.885282874E0,-2.912299931E-1,-5.358815193E-1
1.278977245E1,1.568854690E0,1.890169740E0,-8.730791807E-1
1.280977245E1,2.478433132E0,2.263408422E0,-6.323982477E-1
1.282977245E1,3.262784004E0,2.180330753E0,-2.029599845E-1
1.284977245E1,3.543171167E0,1.942704201E0,1.305724531E-1
1.286977245E1,3.220023394E0,2.156507015E0,1.941024363E-1
1.288977245E1,2.714226961E0,2.837621689E0,2.295326144E-1
1.290977245E1,1.864513397E0,2.828458786E0,1.434006095E-1
1.292977245E1,8.962920308E-1,2.444224596E0,8.475755155E-2
1.294977245E1,-4.627304152E-2,2.085035801E0,-4.596760869E-2
1.296977245E1,-8.599455357E-1,1.344056249E0,-2.249511331E-1
1.298977245E1,-1.492191076E0,3.367394805E-1,-2.414444834E-1
1.300977245E1,-1.756695747E0,-6.241515875E-1,-3.220787048E-1
1.302977245E1,-1.642463923E0,-9.564622641E-1,-3.440698385E-1
1.304977245E1,-9.717338681E-1,-1.837177277E-1,-9.850201756E-2
1.306977245E1,-7.377725244E-1,5.957463384E-1,6.162103415E-1
1.308977245E1,1.908953860E-2,1.063669086E0,6.956228018E-1
1.310977245E1,1.046564937E0,7.203628421E-1,1.543961912E-1
1.312977245E1,9.543242455E-1,6.983717084E-1,-1.339322031E-1
1.314977245E1,5.798638463E-1,1.226770163E0,-7.345654815E-2
1.316977245E1,1.375973970E-1,5.969680548E-1,-1.724167168E-1
1.318977245E1,-8.141306639E-1,-7.683157325E-1,-4.796819389E-1
1.320977245E1,3.764457107E-1,3.733913898E-1,4.382958263E-2
1.322977245E1,5.268712714E-2,-5.447390676E-1,2.814561725E-1
1.324977245E1,-1.406669974E0,-4.237877727E-1,8.048149943E-2
1.326977245E1,-1.873371005E0,-6.779077053E-1,4.005748928E-1
1.328977245E1,-1.790904164E0,-2.605187654E0,4.696026444E-1
1.330977245E1,-2.289370298E0,-3.626554251E0,-3.497203439E-2
1.332977245E1,-2.559372663E0,-2.888018131E0,-6.635523438E-1
1.334977245E1,-2.273487806E0,-1.105513334E0,-8.535314798E-1
1.336977245E1,-2.363284826E0,-3.584251702E-1,-6.385068893E-1
1.338977245E1,-2.291202784E0,-6.962336898E-1,-4.925101101E-1
1.340977245E1,-2.111608505E0,-1.776243448E0,-4.247040749E-1
1.342977245E1,-2.208125114E0,-2.118938923E0,-1.565342247E-1
1.344977245E1,-2.249664068E0,-1.800678015E0,1.757764816E-1
1.346977245E1,-1.884366512E0,-1.181871533E0,3.193297982E-1
1.348977245E1,-1.649794340E0,-1.028544307E0,1.959350258E-1
1.350977245E1,-1.878868818E0,-1.351692080E0,-1.766927689E-1
1.352977245E1,-1.844660282E0,-1.450041413E0,-2.530509233E-1
1.354977245E1,-1.440878391E0,-8.801041245E-1,-6.795875728E-2
1.356977245E1,-1.187980175E0,-1.397354305E-1,1.892155111E-1
1.358977245E1,-1.255175352E0,3.544545472E-1,3.065016270E-1
1.360977245E1,-1.337642193E0,3.190243840E-1,3.541491330E-1
1.362977245E1,-1.578933954E0,6.261368748E-3,3.529273868E-1
1.364977245E1,-1.711491704E0,-5.604688451E-2,4.176791012E-1
1.366977245E1,-1.358411551E0,-5.404630303E-1,7.194465399E-1
1.368977245E1,-9.149234295E-1,-3.663664162E-1,6.406449080E-1
1.370977245E1,-7.622070909E-1,-4.396702647E-1,3.987422884E-1
1.372977245E1,-5.997169614E-1,-6.772968173E-1,3.712533414E-1
1.374977245E1,-2.820670307E-1,-6.174320579E-1,3.242167234E-1
1.376977245E1,-3.223841190E-1,-1.146899462E-1,2.710714638E-1
1.378977245E1,1.388191283E-1,-3.254384696E-1,2.771801054E-1
1.380977245E1,6.116288304E-1,2.964223623E-1,1.024726480E-1
1.382977245E1,1.359938741E0,6.721044779E-1,-7.483099122E-3
1.384977245E1,2.258521557E0,3.495676219E-1,-2.536617815E-1
1.386977245E1,3.075859308E0,1.008080363E0,-6.696610451E-1
1.388977245E1,3.257286310E0,1.004415154E0,-9.592111707E-1
1.390977245E1,3.329368353E0,7.002043128E-1,-9.268352985E-1
1.392977245E1,3.473532438E0,4.778493345E-1,-7.851145267E-1
1.394977245E1,3.176651955E0,4.851797223E-1,-6.763805151E-1
1.396977245E1,2.783865690E0,-6.398813426E-2,-5.786421299E-1
1.398977245E1,2.642755747E0,-1.130558848E0,-4.363104999E-1
1.400977245E1,1.933541179E0,-4.317290187E-1,-5.627595782E-1
1.402977245E1,1.405142784E0,2.599995136E0,-9.592111707E-1
1.404977245E1,2.632370949E0,2.215150118E0,-4.925101101E-1
1.406977245E1,3.406948090E0,1.909717441E0,-1.198823079E-1
1.408977245E1,3.610977173E0,2.163226604E0,1.214094684E-1
1.410977245E1,3.187036753E0,2.578004122E0,6.093380973E-2
1.412977245E1,2.559067249E0,2.796693802E0,-3.233004212E-1
1.414977245E1,1.699579835E0,2.439948559E0,-5.444336534E-1
1.416977245E1,9.011789560E-1,2.532799959E0,-5.169447064E-1
1.418977245E1,9.850201756E-2,2.147954941E0,-5.652030706E-1
1.420977245E1,-7.157813311E-1,1.373988628E0,-5.768095255E-1
1.422977245E1,-1.533119082E0,4.210388660E-1,-4.240931869E-1
1.424977245E1,-2.002263546E0,-9.880745411E-2,-4.228714705E-1
1.426977245E1,-1.393230915E0,-6.369797587E-1,-2.408336252E-1
1.428977245E1,-8.086328506E-1,1.388191283E-1,-3.680463135E-2
1.430977245E1,-5.105306506E-1,1.277471900E0,6.113234162E-1
1.432977245E1,8.645270467E-1,9.329439402E-1,7.316638231E-1
1.434977245E1,1.556026459E0,5.853615999E-1,9.208793938E-2
1.436977245E1,1.005636930E0,6.226243973E-1,-1.076650023E-1
1.438977245E1,6.947064996E-1,1.495550871E0,-2.396118939E-1
1.440977245E1,7.040221989E-2,4.491386712E-1,-4.515821338E-1
1.442977245E1,-5.734497309E-1,-6.785185933E-1,-3.678936064E-1
1.444977245E1,1.537089705E0,1.119410545E-1,3.242167234E-1
1.446977245E1,-6.174320579E-1,-5.148066878E-1,-1.247692257E-1
1.448977245E1,-1.523956060E0,1.589776874E-1,3.761402667E-1
1.450977245E1,-1.497077942E0,-1.966222525E0,9.253081083E-1
1.452977245E1,-2.390162945E0,-4.406629086E0,4.604396820E-1
1.454977245E1,-2.540435791E0,-3.487277031E0,-1.974621862E-1
1.456977245E1,-2.370615244E0,-1.652237773E0,-8.944594264E-1
1.458977245E1,-2.643061161E0,-8.080220222E-1,-1.155298948E0
1.460977245E1,-2.586861610E0,-1.133002281E0,-8.932377100E-1
1.462977245E1,-2.358397961E0,-1.327868342E0,-5.572618246E-1
1.464977245E1,-2.460412502E0,-1.711491704E0,-2.787072659E-1
1.466977245E1,-2.679102182E0,-1.910633802E0,6.765332818E-2
1.468977245E1,-2.476905823E0,-2.157423258E0,4.378376603E-1
1.470977245E1,-2.027920008E0,-1.807397485E0,6.247624159E-1
1.472977245E1,-1.756084919E0,-1.431715369E0,4.353941977E-1
1.474977245E1,-1.825112581E0,-1.465923905E0,-7.712173462E-2
1.476977245E1,-1.719432950E0,-1.553277612E0,-1.925752759E-1
1.478977245E1,-1.467756510E0,-1.035263896E0,3.283400834E-2
1.480977245E1,-1.473865151E0,8.567385375E-2,3.174972236E-1
1.482977245E1,-1.644296527E0,5.725334287E-1,4.677700698E-1
1.484977245E1,-2.020589590E0,1.527163113E-4,5.520694852E-1
1.486977245E1,-1.977828979E0,-6.088799238E-1,5.270239711E-1
1.488977245E1,-1.260062337E0,-6.400340796E-1,6.742424965E-1
1.490977245E1,-9.173668623E-1,1.481348183E-2,6.284276247E-1
1.492977245E1,-8.336783648E-1,-4.121813178E-1,5.001459122E-1
1.494977245E1,-5.765040517E-1,-1.235016823E0,3.077233732E-1
1.496977245E1,-2.044871449E-1,-8.672759533E-1,2.118175179E-1
1.498977245E1,8.017606288E-2,-3.052799106E-1,2.918408811E-1
1.500977245E1,5.963571668E-1,-3.846924007E-1,1.281289905E-1
1.502977245E1,1.307404399E0,1.498146951E-1,-1.039998084E-1
1.504977245E1,2.183385134E0,1.931861341E-1,-1.320996135E-1
1.506977245E1,3.053257227E0,5.939137340E-1,-3.813326359E-1
1.508977245E1,3.537062407E0,9.818131924E-1,-7.997753024E-1
1.510977245E1,3.270725250E0,5.529857874E-1,-1.080162525E0
1.512977245E1,3.477197647E0,7.166976333E-1,-9.750936627E-1
1.514977245E1,3.377015829E0,5.694791079E-1,-8.535314798E-1
1.516977245E1,3.014772654E0,-3.217732608E-1,-7.228062749E-1
1.518977245E1,2.932916641E0,-1.485471606E0,-4.686863720E-1
1.520977245E1,2.437505007E0,-1.465923905E0,-5.004513264E-1
1.522977245E1,1.339169383E0,1.242041707E0,-7.435756922E-1
1.524977245E1,1.886504650E0,2.234086990E0,-7.747298479E-1
1.526977245E1,2.962238312E0,8.596401215E-1,-4.253149331E-1
1.528977245E1,3.088076591E0,1.824196339E0,-1.980730593E-1
1.530977245E1,2.938414574E0,2.316553831E0,5.177082866E-2
1.532977245E1,2.543795586E0,2.435061693E0,3.711006418E-2
1.534977245E1,1.942704201E0,2.907871246E0,-1.266018152E-1
1.536977245E1,1.077108145E0,3.023324728E0,-1.895209402E-1
1.538977245E1,1.534798890E-1,2.547460794E0,-3.178026378E-1
1.540977245E1,-6.950119138E-1,1.773494482E0,-5.193881989E-1
1.542977245E1,-1.472643375E0,8.462010622E-1,-6.598871946E-1
1.544977245E1,-1.803121448E0,2.029599845E-1,-8.211556077E-1
1.546977245E1,-1.401172161E0,-1.128573567E-1,-6.684392691E-1
1.548977245E1,-6.388123035E-1,3.147483170E-1,-1.931861341E-1
1.550977245E1,-1.769981980E-1,4.118759036E-1,4.195117056E-1
1.552977245E1,6.794348955E-1,1.340391040E0,4.696026444E-1
1.554977245E1,1.113760114E0,9.317222238E-1,5.604688451E-2
1.556977245E1,9.592111707E-1,6.586654782E-1,-1.217148975E-1
1.558977245E1,7.484626174E-1,1.543809175E0,7.559457421E-2
1.560977245E1,2.218967974E-1,9.689850211E-1,3.588833287E-2
1.562977245E1,-7.108944058E-1,-6.009386778E-1,-4.718934000E-2
1.564977245E1,7.954992652E-1,3.031418920E-1,4.873177409E-1
1.566977245E1,2.322815061E-1,-7.823656797E-1,5.465716720E-1
1.568977245E1,-1.520290852E0,-6.948592514E-2,3.040581644E-1
1.570977245E1,-1.873981833E0,-1.240514636E0,5.367978215E-1
1.572977245E1,-2.030974150E0,-3.880674124E0,3.437644243E-1
1.574977245E1,-2.300976753E0,-3.839135408E0,-3.802636266E-2
1.576977245E1,-2.168418884E0,-2.060295820E0,-7.655668855E-1
1.578977245E1,-2.375502110E0,-8.654433489E-1,-1.034958482E0
1.580977245E1,-2.697428226E0,-1.055422425E0,-8.309294581E-1
1.582977245E1,-2.489733934E0,-1.340696454E0,-4.784601927E-1
1.584977245E1,-2.348013401E0,-1.684613585E0,-2.072360367E-1
1.586977245E1,-2.600911379E0,-1.757917404E0,2.901609987E-3
1.588977245E1,-2.540435791E0,-1.894140363E0,3.101668358E-1
1.590977245E1,-2.272265911E0,-1.746921897E0,5.361869931E-1
1.592977245E1,-1.900249004E0,-1.446376204E0,3.736968040E-1
1.594977245E1,-1.978439808E0,-1.376737595E0,3.955352306E-2
1.596977245E1,-1.888642669E0,-1.055422425E0,-6.185010448E-2
1.598977245E1,-1.531897306E0,-7.115052938E-1,1.159116775E-1
1.600977245E1,-1.422552466E0,-3.126102984E-1,3.144428730E-1
1.602977245E1,-1.586875200E0,-1.360702366E-1,4.054618180E-1
1.604977245E1,-2.026698112E0,3.129157126E-1,5.105306506E-1
1.606977245E1,-2.074345589E0,4.302018583E-1,5.270239711E-1
1.608977245E1,-1.471421719E0,-2.674062550E-1,6.320928335E-1
1.610977245E1,-1.073137522E0,-3.425426781E-1,6.137668490E-1
1.612977245E1,-9.020952582E-1,1.229366288E-1,5.404630303E-1
1.614977245E1,-5.380195379E-1,-3.254384696E-1,5.209153295E-1
1.616977245E1,-1.537853181E-1,-9.692904353E-1,1.965458989E-1
1.618977245E1,1.577559561E-1,1.931861341E-1,-1.400408596E-1
1.620977245E1,8.834638596E-1,1.386816859E0,-1.388191283E-1
1.622977245E1,1.840689659E0,1.066723466E0,-4.821254015E-1
1.624977245E1,2.548071623E0,6.171266437E-1,-9.060658813E-1
1.626977245E1,3.309820652E0,7.405213714E-1,-7.484626174E-1
1.628977245E1,3.470478058E0,9.903652668E-1,-6.879869699E-1
1.630977245E1,3.461315155E0,7.961101532E-1,-6.348416805E-1
1.632977245E1,3.312875032E0,-5.184718966E-1,-5.505422950E-1
1.634977245E1,3.425274134E0,-8.599455357E-1,-4.124867618E-1
1.636977245E1,3.151606560E0,-1.285107732E0,-1.131627858E-1
1.638977245E1,2.401463985E0,-1.066418052E0,-1.542434748E-2
1.640977245E1,1.642158508E0,1.320996135E-1,-1.620320082E-1
1.642977245E1,2.041664362E0,1.414916635E0,-4.033237696E-1
1.644977245E1,3.058144093E0,1.178511739E0,-1.198823079E-1
1.646977245E1,3.460704327E0,1.888948083E0,2.044871449E-1
1.648977245E1,3.373350620E0,2.134516001E0,3.468187451E-1
1.650977245E1,2.990338087E0,2.000125647E0,2.167044431E-1
1.652977245E1,2.138180971E0,1.879174232E0,4.932736978E-2
1.654977245E1,1.163851023E0,2.092977047E0,-1.053742506E-2
1.656977245E1,3.837760985E-1,2.275625706E0,-1.540907621E-1
1.658977245E1,-2.576324046E-1,2.055103302E0,-3.599523604E-1
1.660977245E1,-8.629998565E-1,1.464396715E0,-4.949535728E-1
1.662977245E1,-1.322370529E0,5.780312419E-1,-6.104071140E-1
1.664977245E1,-1.210582256E0,-2.729040384E-1,-7.466300726E-1
1.666977245E1,-6.656904221E-1,-2.582432926E-1,-5.957463384E-1
1.668977245E1,-4.677700698E-1,7.796167731E-1,-1.986839175E-1
1.670977245E1,-4.494441152E-1,1.155909777E0,5.604688451E-2
1.672977245E1,1.266018152E-1,1.490053058E0,-9.361509979E-2
1.674977245E1,5.224425197E-1,7.399105430E-1,-5.757404864E-2
1.676977245E1,8.969029188E-1,1.012356400E0,1.275181174E-1
1.678977245E1,1.114981771E0,7.173085213E-1,2.808452845E-1
1.680977245E1,1.044732332E0,-5.416847467E-1,8.092437387E-1
1.682977245E1,4.210388660E-1,1.919644028E-1,3.749185503E-1
1.684977245E1,-1.574657917E0,-9.167560339E-1,-4.413501546E-2
1.686977245E1,-1.338253021E0,-1.269225240E0,4.867068827E-1
1.688977245E1,-1.178817153E0,-1.929570556E0,1.013272762E0
1.690977245E1,-2.319913387E0,-3.025462866E0,7.864890248E-2
1.692977245E1,-2.388330460E0,-2.014480829E0,-4.069889784E-1
1.694977245E1,-2.158645153E0,-1.706604719E0,-5.413793325E-1
1.696977245E1,-2.968041420E0,-1.877036214E0,-5.132794976E-1
1.698977245E1,-3.004082441E0,-1.328479171E0,-4.619668424E-1
1.700977245E1,-2.409099817E0,-8.746063113E-1,-4.314235747E-1
1.702977245E1,-2.432312727E0,-1.449430466E0,-4.631885588E-1
1.704977245E1,-2.714532375E0,-2.264935493E0,-2.866485119E-1
1.706977245E1,-2.961932898E0,-2.527607679E0,1.450804994E-2
1.708977245E1,-2.544711828E0,-1.994322300E0,3.388774991E-1
1.710977245E1,-1.790904164E0,-8.923214078E-1,2.680171132E-1
1.712977245E1,-1.467756510E0,-6.546948552E-1,-3.191770986E-2
1.714977245E1,-1.777465105E0,-1.043815970E0,-1.296561509E-1
1.716977245E1,-1.721265554E0,-9.375254512E-1,1.440114826E-1
1.718977245E1,-1.673618078E0,-2.428189293E-2,4.634940028E-1
1.720977245E1,-1.741424084E0,4.515821338E-1,5.374087095E-1
1.722977245E1,-1.918575048E0,-1.605048478E-1,5.374087095E-1
1.724977245E1,-2.092060804E0,-6.394231915E-1,5.844452977E-1
1.726977245E1,-1.769523859E0,-4.146247804E-1,6.827946305E-1
1.728977245E1,-1.071304917E0,-8.475755155E-2,6.846272349E-1
1.730977245E1,-7.322747111E-1,-3.694207668E-1,4.531092942E-1
1.732977245E1,-6.149885654E-1,-8.031350970E-1,3.119994104E-1
1.734977245E1,-1.794416606E-1,-7.304421067E-1,3.724750876E-1
1.736977245E1,-1.232420653E-1,-7.864890248E-2,2.820670307E-1
1.738977245E1,4.216497242E-1,3.740022480E-1,8.292495459E-2
1.740977245E1,9.909761548E-1,6.953173876E-1,-2.066251636E-1
1.742977245E1,1.806481242E0,6.116288304E-1,-4.295909703E-1
1.744977245E1,2.898097515E0,6.818783283E-1,-7.716755271E-1
1.746977245E1,3.742313147E0,1.215163708E0,-7.063129544E-1
1.748977245E1,3.746589184E0,1.247692257E-1,-8.596401215E-1
1.750977245E1,3.278055668E0,4.265366495E-1,-8.413141370E-1
1.752977245E1,3.109456778E0,2.145664245E-1,-8.181012869E-1
1.754977245E1,2.966514349E0,-6.290385127E-1,-7.331910133E-1
1.756977245E1,3.014772654E0,-1.165378213E0,-6.867652535E-1
1.758977245E1,2.754544020E0,-5.367978215E-1,-5.328271985E-1
1.760977245E1,1.768607616E0,1.567022085E0,-6.146831512E-1
1.762977245E1,1.774105430E0,3.046537638E0,-1.125977397E0
1.764977245E1,2.662914276E0,2.191937208E0,-9.677632451E-1
1.766977245E1,3.129615307E0,2.333047152E0,-3.526219726E-1
1.768977245E1,3.288440228E0,2.497369766E0,-7.223481685E-2
1.770977245E1,3.054478884E0,2.614045143E0,-2.683225572E-1
1.772977245E1,2.716059685E0,3.417332888E0,-3.654501438E-1
1.774977245E1,1.994627714E0,3.111289501E0,-4.473060668E-1
1.776977245E1,9.201157689E-1,2.507754564E0,-5.713117123E-1
1.778977245E1,-1.030835137E-1,1.738675237E0,-6.513350606E-1
1.780977245E1,-8.758280277E-1,1.092379808E0,-6.629415154E-1
1.782977245E1,-1.674839735E0,1.119410545E-1,-6.195700765E-1
1.784977245E1,-2.333963394E0,-6.155994534E-1,-4.265366495E-1
1.786977245E1,-2.069458723E0,-8.874344826E-1,-9.972374886E-2
1.788977245E1,-4.072943926E-1,-4.897612035E-1,1.879937798E-1
1.790977245E1,-4.292855561E-1,1.342223644E0,6.889032722E-1
1.792977245E1,8.119926453E-1,8.248208165E-1,1.038318157E0
1.794977245E1,1.333671570E0,2.438879460E-1,1.470658034E-1
1.796977245E1,7.374670506E-1,6.818783283E-1,-1.656972021E-1
1.798977245E1,3.636175394E-1,2.607936382E0,-1.895209402E-1
1.800977245E1,-5.685628057E-1,8.999572396E-1,-6.195700765E-1
1.802977245E1,-3.126102984E-1,-8.587238193E-1,-1.565342247E-1
1.804977245E1,2.567008495E0,1.840231568E-1,1.629483104E-1
1.806977245E1,-4.842634201E-1,5.151121020E-1,-7.223481685E-2
1.808977245E1,-2.296700716E0,1.033736706E0,8.292495459E-2
1.810977245E1,-1.508073568E0,-1.502575755E0,9.240863919E-1
1.812977245E1,-2.743854046E0,-5.673563480E0,6.571382880E-1
1.814977245E1,-3.131142616E0,-4.979620934E0,-1.266018152E-1
1.816977245E1,-2.170862436E0,-1.797012806E0,-7.918340564E-1
1.818977245E1,-2.218509912E0,1.259909570E-1,-7.961101532E-1
1.820977245E1,-2.499507904E0,-4.127921760E-1,-5.920811296E-1
1.822977245E1,-2.213623047E0,-1.500132322E0,-4.283692539E-1
1.824977245E1,-2.331519842E0,-2.368171930E0,-2.677116990E-1
1.826977245E1,-2.577698708E0,-2.473240614E0,4.871650413E-2
1.828977245E1,-2.517833710E0,-2.355343580E0,2.625193298E-1
1.830977245E1,-2.196518660E0,-2.096947670E0,3.944662213E-1
1.832977245E1,-1.786017299E0,-1.655902982E0,2.674062550E-1
1.834977245E1,-1.597259879E0,-1.046870351E0,-9.422596544E-2
