"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.389241308E1,8.940708041E-1,2.029357851E-2,3.393858075E-1
6.391231108E1,1.834810138E0,-2.594787121E0,-3.078710735E-1
6.393220808E1,2.594895601E0,-4.410357952E0,-9.263198376E-1
6.395210608E1,2.352230787E0,-3.464184999E0,-1.142270207E0
6.397200408E1,2.749070406E0,-8.729604483E-1,-2.367599458E-1
6.399190108E1,2.624593735E0,-5.200266838E-1,4.406863451E-1
6.401179908E1,2.493253231E0,-1.027640820E0,2.501041889E-1
6.403169608E1,2.404893398E0,-1.176946163E0,-2.119724900E-1
6.405159408E1,2.335687637E0,-1.057613850E0,-4.528894424E-1
6.407149208E1,2.231071711E0,-1.409304619E0,-5.360848308E-1
6.409138908E1,1.961902857E0,-1.105703950E0,-4.933417737E-1
6.411128708E1,1.574148655E0,-1.904699206E-1,-4.762719572E-1
6.413118408E1,1.251714468E0,3.611284494E-1,-3.409190476E-1
6.415108208E1,1.094957590E0,1.500817239E-1,-1.253550798E-1
6.417097908E1,1.321440578E0,-7.264219970E-2,-7.317593787E-3
6.419087708E1,1.772502422E0,5.271707773E-1,-4.976494983E-2
6.421077508E1,1.524972320E0,7.107641697E-1,-1.123658940E-1
6.423067208E1,1.057418704E0,2.604013681E-1,-2.222199589E-1
6.425057008E1,1.113285065E0,2.334801853E-1,-2.257647067E-1
6.427046708E1,9.417623281E-1,1.136735007E-1,-2.955712676E-1
6.429036508E1,6.047227383E-1,4.206058383E-2,-3.973138928E-1
6.431026308E1,4.469219744E-1,-3.027389646E-1,-3.380511999E-1
6.433016008E1,2.977693975E-1,-3.688694835E-1,-2.676010430E-1
6.435005808E1,2.817752957E-1,-6.019148231E-1,-2.988325953E-1
6.436995508E1,1.848831773E-1,-7.710943818E-1,-3.892610073E-1
6.438985308E1,-2.415891290E-1,-3.677610159E-1,-4.304148555E-1
6.440975008E1,-7.008241415E-1,-8.033566922E-2,-2.016686946E-1
6.442964808E1,-1.415186048E0,-4.537156969E-2,-5.814209580E-3
6.444954608E1,-2.361240625E0,-3.593473434E-1,1.279417574E-1
6.446944308E1,-2.623636246E0,4.332553148E-1,4.939520061E-1
6.448934108E1,-2.239793062E0,5.707360432E-2,7.944270372E-1
6.450923808E1,-2.766234636E0,-4.878712893E-1,9.149402976E-1
6.452913608E1,-3.155661345E0,2.885801792E-1,8.992623687E-1
6.454903408E1,-2.453770638E0,-1.493106186E-1,6.359769702E-1
6.456893108E1,-2.012242079E0,-2.026144743E0,4.372967482E-1
6.458882908E1,-1.782288194E0,-1.299760580E0,4.641084373E-1
6.460872608E1,-1.991189122E0,1.370720148E0,5.608187318E-1
6.462862408E1,-2.870413303E0,1.809842467E0,6.537770033E-1
6.464852208E1,-3.068398952E0,1.658687830E0,6.704684496E-1
6.466841908E1,-2.608451605E0,1.812476993E0,6.115245819E-1
6.468831708E1,-2.142889261E0,1.838239551E0,5.225796103E-1
6.470821408E1,-1.865915179E0,1.813881397E0,4.022992849E-1
6.472811208E1,-1.445826173E0,1.940101981E0,3.052754998E-1
6.474801008E1,-7.871661782E-1,1.858266711E0,2.323945910E-1
6.476790708E1,1.097003557E-2,1.282564402E0,1.654937267E-1
6.478780508E1,5.846136808E-1,7.613714933E-1,1.492740363E-1
6.480770208E1,1.111630797E0,1.698422134E-1,2.430783957E-1
6.482760008E1,1.398096204E0,-2.951599061E-1,2.815596461E-1
6.484749808E1,1.280238986E0,-5.782076716E-1,3.984429240E-1
6.486739508E1,1.087089539E0,4.117946327E-2,1.939392984E-1
6.488729308E1,6.021645665E-1,1.092805982E0,-3.150220811E-1
6.490719008E1,-7.150679231E-1,9.100218415E-1,-2.229105085E-1
6.492708808E1,-1.027333617E0,4.161715209E-1,1.544511765E-1
6.494698608E1,-9.409335256E-1,9.717062116E-1,1.790103912E-1
6.496688308E1,-7.584203482E-1,1.762926340E0,-1.531032622E-1
6.498678108E1,-6.958170533E-1,1.008302450E0,-1.150361419E0
6.500667808E1,-9.680898190E-1,-3.033733666E-1,-4.844610691E-1
6.502657608E1,-4.085891545E-1,-1.821267903E-1,2.691321969E-1
6.504647408E1,1.280188799E0,-1.148679137E0,4.870650768E-1
6.506637108E1,2.130581379E0,-3.344615698E0,-1.559359580E-1
6.508626908E1,2.862063169E0,-4.374830246E0,-8.886317611E-1
6.510616608E1,2.301280022E0,-2.574134350E0,-9.384776354E-1
6.512606408E1,2.448106289E0,-5.194881558E-1,7.710044086E-2
6.514596208E1,2.359688997E0,-5.943601131E-1,6.294507384E-1
6.516585908E1,2.384798050E0,-1.138320804E0,4.094813466E-1
6.518575708E1,2.445328951E0,-1.533866405E0,-1.001385823E-1
6.520565408E1,2.371811628E0,-1.700886011E0,-2.821696699E-1
6.522555208E1,2.186570883E0,-1.779989362E0,-3.686379492E-1
6.524545008E1,1.891420722E0,-1.109308124E0,-4.341253042E-1
6.526534708E1,1.554821372E0,-5.106942356E-2,-3.272470832E-1
6.528524508E1,1.297007322E0,1.409900635E-1,-2.343920320E-1
6.530514208E1,1.264970183E0,-3.796525002E-1,-1.127947047E-1
6.532504008E1,1.529919505E0,-6.498049498E-1,2.036420256E-2
6.534493808E1,1.954362631E0,-7.092461735E-2,-1.676403917E-2
6.536483508E1,1.751042485E0,6.746261716E-1,-1.391108632E-1
6.538473308E1,1.244257331E0,9.526714087E-1,-2.641220987E-1
6.540463108E1,1.255951405E0,6.232687831E-1,-2.335197479E-1
6.542452808E1,9.796431065E-1,-5.263496190E-2,-2.344095409E-1
6.544442608E1,4.834466577E-1,-1.546958275E-2,-3.616852760E-1
6.546432308E1,1.708741635E-1,-1.539517790E-1,-4.076818824E-1
6.548422108E1,5.565460026E-2,-7.118033767E-1,-3.483964205E-1
6.550411908E1,1.392687857E-1,-1.179716587E0,-3.730167150E-1
6.552401608E1,-1.380698085E-1,-5.327469110E-1,-4.311091900E-1
6.554391408E1,-7.357224822E-1,1.452305447E-2,-4.150440693E-1
6.556381108E1,-1.240233660E0,5.171313137E-2,-1.975535005E-1
6.558370908E1,-2.088931322E0,-3.359767795E-1,-6.985522062E-2
6.560360708E1,-2.522426367E0,1.623442769E-1,2.350632399E-1
6.562350408E1,-2.359999418E0,3.074527979E-1,6.012773514E-1
6.564340208E1,-2.388067007E0,-3.634270430E-1,8.223530054E-1
6.566329908E1,-3.022443771E0,-3.424693048E-1,1.007808447E0
6.568319708E1,-2.821136713E0,3.785799742E-1,8.545039892E-1
6.570309508E1,-2.022668839E0,-1.092446804E0,5.258923769E-1
6.572299208E1,-1.950641274E0,-2.418514967E0,4.322219491E-1
6.574289008E1,-1.715471268E0,9.525701404E-2,4.971224666E-1
6.576278808E1,-2.414670229E0,1.307277322E0,5.312144160E-1
6.578268508E1,-3.007458210E0,1.310706377E0,5.246232152E-1
6.580258308E1,-2.777886629E0,1.639748693E0,4.838016927E-1
6.582248008E1,-2.252181768E0,1.514677763E0,4.238231182E-1
6.584237808E1,-1.950583220E0,1.644398212E0,3.547125459E-1
6.586227521E1,-1.720187187E0,2.014518738E0,2.501637340E-1
6.588217221E1,-1.163969159E0,2.076676607E0,1.865415871E-1
6.590207021E1,-3.761583865E-1,1.627036810E0,1.401422769E-1
6.592196821E1,3.519871831E-1,1.075125098E0,1.590593457E-1
6.594186521E1,9.748308659E-1,5.053555965E-1,2.216097564E-1
6.596176321E1,1.411173344E0,-5.681673810E-2,3.358540237E-1
6.598166021E1,1.313582778E0,-5.313612819E-1,4.727347493E-1
6.600155821E1,9.876429439E-1,-3.761095107E-1,2.248189151E-1
6.602145621E1,6.673217416E-1,1.772050709E-1,-3.610163331E-1
6.604135321E1,-1.565478593E-1,6.728945374E-1,-3.302272260E-1
6.606125121E1,-8.421691656E-1,1.460898042E0,8.828167617E-2
6.608114921E1,-1.152348876E0,1.961366892E0,2.338051647E-1
6.610104621E1,-6.851621866E-1,2.309215784E0,-3.754095640E-3
6.612094421E1,-3.463817537E-1,6.805250645E-1,-5.850320458E-1
6.614084121E1,-9.225098491E-1,-1.674241424E0,-2.131934166E-1
6.616073921E1,-3.335244358E-1,-1.098184288E-1,2.040499598E-1
6.618063721E1,1.316534042E0,-7.745115161E-1,6.348920614E-2
6.620053421E1,2.059537411E0,-3.043873072E0,-2.796262205E-1
6.622043221E1,2.707570076E0,-4.420200825E0,-8.659529090E-1
6.624032921E1,2.231993437E0,-2.901898623E0,-1.057485223E0
6.626022721E1,2.266036034E0,-3.828545511E-1,-2.033536285E-1
6.628012521E1,2.224588394E0,-4.033998251E-1,3.872495890E-1
6.630002221E1,2.217211246E0,-7.669112682E-1,3.586241901E-1
6.631992021E1,2.184734583E0,-8.189544082E-1,-2.945957705E-2
6.633981821E1,2.109616041E0,-9.681524038E-1,-3.059753180E-1
6.635971521E1,2.123745203E0,-1.181594491E0,-3.177470267E-1
6.637961321E1,1.923509359E0,-8.835951090E-1,-3.795084953E-1
6.639951121E1,1.641838551E0,-2.643047273E-1,-2.939200997E-1
6.641940821E1,1.571641684E0,3.988109529E-1,-9.741611034E-2
6.643930621E1,1.459647179E0,1.683261842E-1,-1.362128556E-2
6.645920321E1,1.568649888E0,-1.763016284E-1,4.806152731E-2
6.647910121E1,1.744997263E0,4.206970334E-2,2.332424931E-2
6.649899921E1,1.573172331E0,6.661546230E-1,-6.477855146E-2
6.651889621E1,1.196378946E0,1.039723992E0,-1.910727173E-1
6.653879421E1,1.093708992E0,6.202146411E-1,-2.089826614E-1
6.655869221E1,1.021757722E0,-3.409752250E-1,-2.081538141E-1
6.657858921E1,7.463574409E-1,-6.754539013E-1,-3.520714939E-1
6.659848721E1,3.979873359E-1,-2.284488082E-1,-4.495608807E-1
6.661838421E1,2.131714970E-1,8.010181785E-2,-4.159919620E-1
6.663828221E1,2.353210747E-1,-6.478818059E-1,-3.937097490E-1
6.665818021E1,2.337767929E-1,-6.025174260E-1,-4.051309526E-1
6.667807721E1,-3.395371884E-2,7.465305924E-2,-3.674080670E-1
6.669797521E1,-5.906533599E-1,-4.767817259E-1,-2.926723659E-1
6.671787321E1,-1.290222049E0,-2.064519525E-1,-2.757760137E-2
6.673777021E1,-2.235478401E0,-2.701058388E-1,1.032964513E-1
6.675766821E1,-2.863057375E0,1.015569866E-1,3.563506603E-1
6.677756621E1,-2.501073837E0,1.623319238E-1,7.783663869E-1
6.679746321E1,-2.411694765E0,-3.000444472E-1,9.654517174E-1
6.681736121E1,-3.164509773E0,-4.189415574E-1,1.019496799E0
6.683725821E1,-3.313312292E0,6.370711923E-1,7.670223117E-1
6.685715621E1,-2.273871899E0,-3.969655931E-1,4.800798297E-1
6.687705450E1,-1.869838238E0,-1.619434476E0,4.809246957E-1
6.689695150E1,-1.961852431E0,1.082544684E0,6.508210301E-1
6.691684950E1,-2.781176805E0,1.595907807E0,7.716450095E-1
6.693674750E1,-3.184633017E0,1.932527184E0,7.483549714E-1
6.695664450E1,-2.795653343E0,2.177968979E0,6.183344722E-1
6.697654250E1,-2.282957315E0,2.174920559E0,5.852087736E-1
6.699644050E1,-1.869116306E0,2.214099646E0,5.747673512E-1
6.701633750E1,-1.381625056E0,2.315689087E0,5.266892910E-1
6.703623550E1,-8.257223964E-1,2.236840248E0,4.377825260E-1
6.705613250E1,-1.625130922E-1,1.688271284E0,3.909982145E-1
6.707603050E1,4.333823025E-1,9.824016094E-1,3.975577950E-1
6.709592850E1,1.063232303E0,3.336148560E-1,4.305628240E-1
6.711582550E1,1.442247629E0,-1.464274228E-1,3.295026720E-1
6.713572350E1,1.332993984E0,-3.411498368E-1,1.559823602E-1
6.715562150E1,1.052941203E0,2.969794348E-2,-6.488411874E-2
6.717551850E1,6.225191951E-1,7.334396243E-1,-2.578220367E-1
6.719541650E1,-1.660587490E-1,1.426151276E0,-3.433494568E-1
6.721531450E1,-7.577905059E-1,5.167194009E-1,-1.226463988E-1
6.723521150E1,-7.137997150E-1,2.135563940E-1,1.654181331E-1
6.725510950E1,-5.338053107E-1,1.346312165E0,2.952127755E-1
6.727500750E1,-1.797461882E-2,1.955927730E0,-3.310157061E-1
6.729490450E1,-6.015121937E-1,-8.650971651E-1,-6.244986057E-1
6.731480250E1,-4.517510235E-1,-8.081128597E-1,5.072577000E-1
6.733470050E1,4.476386607E-1,1.417893618E-1,3.955694437E-1
6.735459750E1,1.510401487E0,-1.390940070E0,-4.943660647E-2
6.737449550E1,2.433919430E0,-4.179018021E0,-4.835793972E-1
6.739439350E1,2.379716396E0,-4.656158447E0,-9.246329665E-1
6.741429050E1,2.158317566E0,-2.263166189E0,-8.221151233E-1
6.743418850E1,2.418243170E0,-2.544851601E-1,3.608935326E-2
6.745408550E1,2.184468508E0,-5.274382830E-1,3.674461842E-1
6.747398350E1,2.106239080E0,-1.038319468E0,1.292122900E-1
6.749388150E1,2.093055964E0,-1.004922509E0,-2.676948607E-1
6.751377850E1,2.142632723E0,-1.053476334E0,-4.276812077E-1
6.753367650E1,2.028724432E0,-1.219496489E0,-4.200275838E-1
6.755357450E1,1.674040079E0,-6.972290277E-1,-4.342386425E-1
6.757347150E1,1.413341880E0,3.167163730E-1,-3.577471972E-1
6.759336950E1,1.394798636E0,7.499685287E-1,-6.079998985E-2
6.761326750E1,1.280303597E0,2.524173558E-1,2.559657581E-2
6.763316450E1,1.366568685E0,-6.600338221E-2,5.696284026E-2
6.765306250E1,1.469038725E0,5.714873597E-2,2.268428542E-2
6.767296050E1,1.384410262E0,4.284382463E-1,-9.145975113E-2
6.769285750E1,1.249317527E0,7.309938073E-1,-1.931267828E-1
6.771275550E1,1.170122027E0,5.578473210E-1,-2.241044044E-1
6.773265350E1,1.067263126E0,-3.046435118E-2,-2.393409461E-1
6.775255050E1,6.789832711E-1,-3.186933994E-1,-3.763075173E-1
6.777244850E1,3.534144461E-1,-5.329372734E-2,-4.771839082E-1
6.779234650E1,2.371605635E-1,-1.109443083E-1,-4.023822844E-1
6.781224350E1,3.101075888E-1,-9.871283174E-1,-3.968445659E-1
6.783214150E1,3.100585639E-1,-4.864655435E-1,-4.073030651E-1
6.785203950E1,-5.877077952E-2,-5.838113278E-2,-3.596607149E-1
6.787193683E1,-4.623975158E-1,-3.353606761E-1,-2.023088485E-1
6.789183483E1,-1.290194035E0,-1.496990323E-1,-5.765156075E-2
6.791173283E1,-2.260871172E0,-2.943020761E-1,1.470400114E-2
6.793162983E1,-2.968299389E0,3.618812263E-1,2.704326808E-1
6.795152783E1,-2.541106462E0,5.474654958E-2,6.412326694E-1
6.797142583E1,-2.644793987E0,-7.859283090E-1,8.869365454E-1
6.799132383E1,-2.955197096E0,-4.774442315E-1,1.008598208E0
6.801122083E1,-2.663887024E0,4.912065864E-1,7.895763516E-1
6.803111883E1,-2.267092705E0,-8.129496574E-1,4.716228247E-1
6.805101683E1,-2.081186533E0,-1.097566128E0,4.764588773E-1
6.807091383E1,-2.076286077E0,1.123730302E0,7.195203304E-1
6.809081183E1,-2.776501417E0,1.530753851E0,8.531267047E-1
6.811070983E1,-3.024983644E0,1.740227222E0,8.191264272E-1
6.813060683E1,-2.660033226E0,1.744183898E0,6.764286757E-1
6.815050483E1,-2.225191593E0,1.785573602E0,6.700678468E-1
6.817040283E1,-1.804314017E0,1.915284157E0,6.623736620E-1
6.819029983E1,-1.365006924E0,2.019358397E0,5.409250855E-1
6.821019783E1,-7.669821382E-1,2.045738935E0,4.325622320E-1
6.823009583E1,6.837023050E-2,1.604577780E0,3.855418563E-1
6.824999283E1,8.328474164E-1,1.019977212E0,4.002765119E-1
6.826989083E1,1.456663132E0,3.414973617E-1,3.894785345E-1
6.828978883E1,1.600767612E0,-1.221395954E-1,3.166868091E-1
6.830968583E1,9.845790863E-1,-5.295670033E-1,2.423035204E-1
6.832958383E1,5.920742750E-1,8.488342166E-3,-1.212526932E-1
6.834948183E1,3.082390130E-1,9.446634650E-1,-4.795774519E-1
6.836937983E1,-4.819397330E-1,7.813234925E-1,-4.273971617E-1
6.838927683E1,-7.657889724E-1,-2.405843288E-1,-1.354567334E-2
6.840917483E1,-7.591841221E-1,9.842008352E-1,2.595725656E-1
6.842907283E1,-5.777450800E-1,2.431046724E0,1.133073587E-2
6.844896983E1,-1.146204993E-1,9.883956611E-2,-6.524516940E-1
6.846886783E1,-5.324868560E-1,-1.650638700E0,6.966422498E-2
6.848876583E1,-1.124736905E0,6.100157499E-1,5.009788275E-1
6.850866283E1,1.141804218E0,2.426587939E-1,2.867808640E-1
6.852856083E1,2.058154583E0,-3.314277411E0,-3.140493929E-1
6.854845883E1,3.015538692E0,-5.243574142E0,-9.155443907E-1
6.856835583E1,2.537491083E0,-4.290641308E0,-1.208260059E0
6.858825383E1,2.438238144E0,-8.222289085E-1,-3.584080040E-1
6.860815183E1,2.479701757E0,-1.922750473E-1,4.636087120E-1
6.862804883E1,2.387136221E0,-1.182865739E0,3.390521109E-1
6.864794683E1,2.359896898E0,-1.423951626E0,-1.133428216E-1
6.866784483E1,2.324096441E0,-1.341911197E0,-3.486018181E-1
6.868774283E1,2.124140978E0,-1.202208757E0,-4.382569492E-1
6.870763983E1,1.696830273E0,-7.673878670E-1,-4.711414278E-1
6.872753783E1,1.395173192E0,3.098922670E-1,-4.065598845E-1
6.874743583E1,1.165846229E0,6.583003402E-1,-2.661454380E-1
6.876733283E1,1.052232742E0,-5.300537869E-2,-1.567266881E-1
6.878723083E1,1.432727814E0,-8.097426593E-2,-7.251274586E-2
6.880712883E1,1.813204765E0,5.727896094E-1,-1.038134992E-1
6.882702583E1,1.584670544E0,7.749408484E-1,-1.153015420E-1
6.884692383E1,1.309657574E0,4.718214273E-1,-1.641960442E-1
6.886682133E1,1.304847598E0,1.975179464E-1,-1.601817906E-1
6.888671933E1,1.017519116E0,2.784835920E-2,-2.851650715E-1
6.890661633E1,5.846874714E-1,7.335784286E-2,-4.368104041E-1
6.892651433E1,3.664650321E-1,-2.929415703E-1,-4.349703491E-1
6.894641233E1,2.917573452E-1,-5.032354593E-1,-3.690595031E-1
6.896630933E1,2.580835819E-1,-8.050143719E-1,-3.711563647E-1
6.898620733E1,2.028366923E-1,-6.873846650E-1,-4.101742506E-1
6.900610533E1,-6.522331387E-2,-2.027808130E-1,-3.524489999E-1
6.902600333E1,-5.672762394E-1,-2.672151029E-1,-2.158819884E-1
6.904590033E1,-1.352842212E0,6.526935101E-2,1.702232100E-2
6.906579833E1,-2.292721748E0,-6.313813478E-2,1.340446025E-1
6.908569633E1,-2.719482660E0,2.530933917E-1,4.705566168E-1
6.910559333E1,-2.529097557E0,-8.681163192E-2,6.730011106E-1
6.912549133E1,-2.669730186E0,-7.187918425E-1,9.250284433E-1
6.914538933E1,-2.990014076E0,-3.748702109E-1,1.014153600E0
6.916528633E1,-2.885944366E0,5.286590457E-1,7.509767413E-1
6.918518433E1,-2.317395210E0,-8.800955415E-1,3.589438498E-1
6.920508233E1,-2.102902651E0,-1.907486916E0,3.167814612E-1
6.922498033E1,-1.942193270E0,1.086611390E0,5.965203047E-1
6.924487733E1,-2.862872362E0,1.653604507E0,6.525281668E-1
6.926477533E1,-3.352556705E0,1.633771181E0,5.877251625E-1
6.928467333E1,-3.043644905E0,1.871761322E0,4.274883270E-1
6.930457033E1,-2.397444487E0,2.135523558E0,3.633940816E-1
6.932446833E1,-2.026160955E0,2.024590731E0,3.352782428E-1
6.934436633E1,-1.612062097E0,2.295504570E0,3.016622663E-1
6.936426433E1,-9.877280593E-1,2.281620026E0,3.087758720E-1
6.938416133E1,-6.172224134E-2,1.601341963E0,3.170195818E-1
6.940405933E1,6.870580912E-1,8.236274719E-1,3.195673525E-1
6.942395733E1,1.308687806E0,1.791849732E-2,3.747470677E-1
6.944385433E1,1.683754921E0,-4.713510871E-1,3.255383372E-1
6.946375233E1,1.547840476E0,-8.314893246E-1,2.623344660E-1
6.948365033E1,1.128725767E0,-7.438867092E-1,8.816546202E-2
6.950354833E1,7.432927489E-1,3.920672536E-1,-3.882842958E-1
6.952344533E1,-6.427120566E-1,8.803150058E-1,-5.778266191E-1
6.954334333E1,-1.312046289E0,3.463697135E-1,-1.195079386E-1
6.956324133E1,-1.087479472E0,1.040469766E0,3.219930232E-1
6.958313833E1,-8.023191690E-1,2.127321005E0,1.719926894E-1
6.960303633E1,-4.088948369E-1,1.302711248E0,-2.069817930E-1
6.962293433E1,8.364880681E-1,-1.080191731E0,-3.200649023E-1
6.964283233E1,-7.290107608E-1,-5.068597794E-1,-9.212985635E-2
6.966272933E1,-4.397340715E-1,4.355106056E-1,-4.156302661E-2
6.968262733E1,1.884734869E0,-1.797856927E0,5.937626213E-2
6.970252533E1,2.507374525E0,-4.466614723E0,-3.199720979E-1
6.972242233E1,2.632423639E0,-4.399647713E0,-6.925702095E-1
6.974232033E1,2.398696423E0,-2.693281174E0,-6.209376454E-1
6.976221833E1,2.303811312E0,-6.247388124E-1,2.047090605E-2
6.978211633E1,2.174757004E0,-3.765024543E-1,3.953630626E-1
6.980201333E1,2.087002516E0,-9.504382014E-1,2.671955526E-1
6.982191133E1,2.158538818E0,-1.067466974E0,-1.515188068E-1
6.984180933E1,2.283724070E0,-1.116343498E0,-3.474983871E-1
6.986170771E1,2.139566183E0,-1.424564958E0,-4.411156178E-1
6.988160471E1,1.930630684E0,-9.094762802E-1,-4.920327961E-1
6.990150271E1,1.638780951E0,5.916837603E-2,-4.432456791E-1
6.992140071E1,1.404759884E0,2.870832086E-1,-2.727354765E-1
6.994129771E1,1.446459293E0,-1.049759090E-1,-8.806103468E-2
6.996119571E1,1.617337584E0,-2.421394289E-1,3.967535123E-2
6.998109371E1,1.667833924E0,2.023482025E-1,-6.095756590E-2
7.000099171E1,1.436260819E0,7.550075650E-1,-2.145593464E-1
7.002088871E1,1.159627199E0,6.521982551E-1,-2.987529337E-1
7.004078671E1,1.137270689E0,1.156386919E-2,-2.618675232E-1
7.006068471E1,1.040882587E0,-4.015973210E-1,-3.447967768E-1
7.008058271E1,6.454597116E-1,-8.601666987E-2,-5.434636474E-1
7.010047971E1,2.454663664E-1,1.471224129E-1,-5.438655615E-1
7.012037771E1,2.383054793E-1,-2.838432491E-1,-3.067081571E-1
7.014027571E1,2.878662944E-1,-1.024637341E0,-2.723509371E-1
7.016017271E1,5.630656332E-2,-2.950547636E-1,-3.842778504E-1
7.018007071E1,-4.556411505E-1,3.122118413E-1,-3.636797965E-1
7.019996871E1,-9.718683362E-1,1.059527397E-1,-1.143903136E-1
7.021986671E1,-1.804352283E0,-2.420248985E-1,3.445471823E-2
7.023976371E1,-2.715785265E0,-1.163982004E-1,2.093549818E-1
7.025966171E1,-2.757045984E0,3.417767286E-1,5.753270984E-1
7.027955971E1,-2.377129316E0,-1.949870884E-1,8.121941686E-1
7.029945671E1,-2.641226768E0,-6.418952942E-1,1.016054273E0
7.031935471E1,-3.202860355E0,2.070054710E-1,8.794917464E-1
7.033925271E1,-2.826415539E0,4.163050652E-1,4.048346281E-1
7.035915071E1,-2.241846323E0,-1.052282214E0,2.244032472E-1
7.037904771E1,-1.985399485E0,2.477536500E-1,3.195254505E-1
7.039894571E1,-2.514425755E0,1.155066729E0,6.221908927E-1
7.041884371E1,-2.997678041E0,1.660442114E0,7.871750593E-1
7.043874171E1,-2.804352522E0,1.758642554E0,7.945718765E-1
7.045863871E1,-2.352241755E0,1.957383275E0,7.634156346E-1
7.047853671E1,-1.980185509E0,2.200258255E0,6.760417223E-1
7.049843471E1,-1.616495728E0,2.280537844E0,5.354340076E-1
7.051833271E1,-1.120565534E0,2.190202713E0,3.504552543E-1
7.053822971E1,-4.557880163E-1,1.699613094E0,2.849978805E-1
7.055812771E1,1.906870157E-1,9.968733788E-1,2.977178395E-1
7.057802571E1,7.771606445E-1,4.101350307E-1,3.431468010E-1
7.059792371E1,1.247405291E0,-1.727789789E-1,3.820918500E-1
7.061782071E1,1.390777588E0,-4.908424914E-1,3.142804503E-1
7.063771871E1,1.212567806E0,-3.122600317E-1,7.737196237E-2
7.065761671E1,8.676105142E-1,3.420417905E-1,-1.973791569E-1
7.067751471E1,-1.111021191E-1,9.679849148E-1,-2.390662134E-1
7.069741171E1,-8.272765279E-1,4.836453199E-1,-1.175576746E-1
7.071730971E1,-5.501601696E-1,-8.610354364E-2,1.740639955E-1
7.073720771E1,-4.742954075E-1,1.064498186E0,2.748372853E-1
7.075710571E1,-4.115921557E-1,1.508053184E0,-3.262096643E-1
7.077700271E1,-7.042776942E-1,-5.423857570E-1,-6.353874207E-1
7.079690071E1,-9.254518747E-1,-2.951564193E-1,4.252679348E-1
7.081679871E1,-1.466985606E-2,5.086876154E-1,5.077728629E-1
7.083669671E1,1.358532906E0,-1.095244169E0,-2.630336955E-2
7.085659371E1,2.505149841E0,-4.187645912E0,-6.098579764E-1
7.087649233E1,2.612126827E0,-4.554810524E0,-1.082741737E0
7.089639033E1,2.481984615E0,-2.546770334E0,-8.930453062E-1
7.091628833E1,2.595466137E0,-2.485067248E-1,1.069834083E-1
7.093618533E1,2.333178043E0,-6.149368882E-1,4.751912355E-1
7.095608333E1,2.433016062E0,-1.356314659E0,2.458834499E-1
7.097598133E1,2.363263369E0,-1.289447665E0,-1.243645027E-1
7.099587933E1,2.218938828E0,-1.076177001E0,-3.743068278E-1
7.101577633E1,1.974072099E0,-8.632605076E-1,-4.908846319E-1
7.103567433E1,1.578247666E0,-4.313231260E-2,-4.888824821E-1
7.105557233E1,1.288202047E0,6.785165071E-1,-3.783771694E-1
7.107547033E1,1.077123046E0,1.873557717E-1,-2.460783869E-1
7.109536733E1,1.205503464E0,-4.651073515E-1,-9.671013057E-2
7.111526533E1,1.413213134E0,-3.710027039E-1,-4.631809890E-2
7.113516333E1,1.613118529E0,3.579076231E-1,-1.094124690E-1
7.115506133E1,1.430561066E0,8.562893271E-1,-2.029181719E-1
7.117495833E1,1.245943785E0,7.004974484E-1,-2.706981897E-1
7.119485633E1,1.146024108E0,2.067964673E-1,-2.334874272E-1
7.121475433E1,7.433638573E-1,-1.142468825E-1,-3.143415451E-1
7.123465233E1,3.492847383E-1,8.434303105E-2,-3.718800545E-1
7.125454933E1,1.652465314E-1,-2.044372410E-1,-3.595140278E-1
7.127444733E1,1.596279591E-1,-9.827072024E-1,-3.059219420E-1
7.129434533E1,1.461878568E-1,-7.177793384E-1,-3.349592686E-1
7.131424333E1,-2.106190324E-1,9.703312535E-4,-3.772267401E-1
7.133414033E1,-7.454472780E-1,-1.395363510E-1,-3.272937834E-1
7.135403833E1,-1.336552143E0,1.052657217E-1,-1.322879940E-1
7.137393633E1,-2.198294878E0,-8.230972290E-2,-3.177163005E-2
7.139383433E1,-2.681393623E0,3.516724110E-1,2.607935369E-1
7.141373133E1,-2.337247610E0,-1.173260435E-2,5.781937838E-1
7.143362933E1,-2.379603863E0,-8.071694374E-1,9.065367579E-1
7.145352733E1,-2.910855055E0,-5.548536181E-1,1.031399727E0
7.147342533E1,-2.695353508E0,7.560093403E-1,7.373113036E-1
7.149332333E1,-2.135824442E0,-7.529321909E-1,3.961559236E-1
7.151322033E1,-1.875980973E0,-1.562905908E0,4.617077112E-1
7.153311833E1,-1.758821249E0,8.731508851E-1,6.658455729E-1
7.155301633E1,-2.585321665E0,1.432796001E0,6.340871453E-1
7.157291433E1,-2.978552103E0,1.215552330E0,5.437003374E-1
7.159281133E1,-2.598812342E0,1.449249148E0,4.088844359E-1
7.161270933E1,-2.144927263E0,1.640781879E0,2.907635570E-1
7.163260733E1,-1.951187372E0,1.721354723E0,2.049052119E-1
7.165250533E1,-1.585425496E0,1.898152471E0,1.863737851E-1
7.167240233E1,-9.344900846E-1,1.886792421E0,1.837688833E-1
7.169230033E1,-5.567569286E-2,1.441817522E0,1.586119682E-1
7.171219833E1,6.955034137E-1,9.242013097E-1,1.884717643E-1
