Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3.688168980E1,-4.416425824E-1,9.484930634E-1,1.381278336E-1
3.690092636E1,1.282779220E-2,1.583163381E0,6.849125028E-2
3.692022271E1,5.589252710E-1,7.450045943E-1,-1.756185899E-3
3.693949079E1,1.041570902E0,-9.091697931E-1,-1.190388575E-1
3.695875797E1,6.755970716E-1,-1.084482908E0,8.315158635E-2
3.697802469E1,-7.562289238E-1,-5.703786388E-2,1.534753758E-2
3.699729063E1,-6.169557199E-2,1.870719716E-2,-8.367843628E-1
3.701655761E1,1.177178979E0,3.332935274E-1,-7.958576083E-1
3.703582459E1,1.281633854E0,-1.094867349E0,3.146626949E-1
3.705519177E1,2.840516090E0,-3.743577480E0,1.122202754E0
3.707435860E1,2.599842310E0,-1.207263231E0,9.768211246E-1
3.709362558E1,2.199050188E-1,1.650356531E0,4.356104434E-1
3.711289256E1,1.264453828E-1,-2.262425572E-1,5.131880641E-1
3.713215959E1,1.371428490E0,-2.226843596E0,3.830775917E-1
3.715139828E1,2.369552851E0,-2.787601471E0,3.130592173E-3
3.717069386E1,2.621222019E0,-3.339807272E0,6.055023521E-2
3.718996058E1,2.156978130E0,-3.493740797E0,2.560213506E-1
3.720922756E1,1.359211564E0,-2.397269964E0,2.883962691E-1
3.722849568E1,7.458444834E-1,-1.092423916E0,2.108186632E-1
3.724776151E1,4.813476503E-1,-4.565319717E-1,6.543701142E-2
3.726702808E1,5.729747415E-1,-5.096756816E-1,-8.360971510E-2
3.728629552E1,8.851176500E-1,-8.908443451E-1,-1.483595222E-1
3.730556256E1,9.719343185E-1,-9.439880848E-1,-2.357106805E-1
3.732482959E1,8.435800672E-1,-6.770478487E-1,-3.200076222E-1
3.734409657E1,7.641699314E-1,-7.637881637E-1,-3.670428395E-1
3.736336360E1,8.081509471E-1,-1.255520225E0,-3.737621605E-1
3.738263172E1,8.777875304E-1,-1.684945822E0,-3.707079291E-1
3.740185584E1,7.684458494E-1,-1.556057096E0,-3.835357130E-1
3.742116464E1,5.375455618E-1,-1.212149978E0,-3.383330107E-1
3.744043162E1,3.610107303E-1,-1.050275564E0,-1.801235825E-1
3.745965620E1,2.553341687E-1,-9.195541739E-1,-1.056002229E-1
3.747896568E1,1.472141892E-1,-1.000186086E0,-1.501920670E-1
3.749823271E1,-2.321219631E-2,-1.065546632E0,-8.544225991E-2
3.751749969E1,-3.176405728E-1,-1.135183334E0,1.718007959E-2
3.753676672E1,-7.598940134E-1,-1.266515493E0,1.124722511E-1
3.755603375E1,-1.251015186E0,-1.073487759E0,2.181488276E-1
3.757530099E1,-1.748932004E0,-1.367305279E0,1.967691779E-1
3.759456771E1,-2.183244467E0,-1.865222096E0,9.475768358E-2
3.761383474E1,-2.624886990E0,-2.076575279E0,1.351499557E-2
3.763310177E1,-2.853343964E0,-2.446137905E0,-5.856497958E-2
3.765232365E1,-2.685971737E0,-2.547538519E0,-1.697391868E-1
3.767163584E1,-2.226003885E0,-1.671507120E0,-1.789018959E-1
3.769090292E1,-1.619966984E0,-1.315612346E-1,-1.752368063E-1
3.771016990E1,-1.583316088E0,1.402658075E-1,-2.430408597E-1
3.772943693E1,-2.181411982E0,-6.086329222E-1,-3.120665848E-1
3.774870500E1,-2.632827997E0,-4.455367327E-1,-4.385119677E-1
3.776797198E1,-2.819136381E0,5.666372180E-1,-5.167004466E-1
3.778723797E1,-2.541811705E0,7.902072668E-1,-5.008183718E-1
3.780650615E1,-1.814292669E0,2.154000103E-1,-2.931303382E-1
3.782577209E1,-6.493306160E-1,-2.775537372E-1,-3.969743550E-1
3.784503912E1,6.474980712E-2,-7.558471560E-1,-5.319716334E-1
3.786430719E1,4.385883212E-1,-7.863894701E-1,-4.537831545E-1
3.788357318E1,8.637380004E-1,-5.964159966E-1,-4.207974076E-1
3.790296511E1,1.277968764E0,-7.002600431E-1,-4.207974076E-1
3.792210724E1,1.425793886E0,-8.884009719E-1,-4.061370790E-1
3.794137433E1,1.364098310E0,-1.176110029E0,-3.450523317E-1
3.796064131E1,1.264530182E0,-1.702049494E0,-2.741940618E-1
3.797990860E1,1.174735665E0,-2.016101360E0,-1.856212169E-1
3.799917641E1,1.033629894E0,-1.864611268E0,-1.770693511E-1
3.801844355E1,7.525638342E-1,-1.256131053E0,-3.597126901E-1
3.803770954E1,3.616215885E-1,-5.188384056E-1,-4.415661991E-1
3.805697651E1,9.529217333E-2,-2.806079686E-1,-3.835357130E-1
3.807624360E1,1.111742035E-1,-2.005869746E-1,-2.509818673E-1
3.809551063E1,2.223484069E-1,7.101099472E-3,-1.056002229E-1
3.811477771E1,3.481829464E-1,7.711946499E-3,9.239064530E-3
3.813404469E1,4.416425824E-1,-3.056527078E-1,1.271325797E-1
3.815326995E1,7.012526393E-1,-9.507073760E-1,7.948649675E-2
3.817258016E1,1.350048780E0,-1.531623125E0,-1.605764776E-1
3.819184584E1,1.458779573E0,-1.186494470E0,-6.894938648E-2
3.821111297E1,3.610107303E-1,-1.063103318E0,6.299362332E-2
3.823038000E1,-1.991362125E-1,-1.362418413E0,-1.355317384E-1
3.824964704E1,9.052756429E-1,-1.199322224E0,-3.413109109E-2
3.826891407E1,1.658526659E0,-1.005683661E0,2.169271260E-1
3.828818224E1,1.599885345E0,-2.235395432E0,5.895439386E-1
3.830744823E1,1.410522699E0,-3.352635145E0,6.127561331E-1
3.832671636E1,1.015915394E0,-2.240893126E0,6.164212227E-1
3.834598230E1,2.724378705E-1,-8.804599643E-1,7.275954485E-1
3.836525047E1,6.719320081E-3,-1.845674992E0,2.376959324E-1
3.838451782E1,7.421793938E-1,-3.105852842E0,-2.094442546E-1
3.840390709E1,1.550406694E0,-3.404557228E0,-1.789018959E-1
3.842305058E1,1.684793115E0,-3.559712410E0,1.943257898E-1
3.844231761E1,1.276747108E0,-3.106463671E0,5.168531537E-1
3.846158469E1,7.293516397E-1,-2.248834133E0,5.767161846E-1
3.848085198E1,3.420744538E-1,-1.680669904E0,4.429406226E-1
3.850011886E1,1.453816444E-1,-1.721596599E0,2.450261116E-1
3.851938589E1,2.742704153E-1,-2.346569777E0,7.643226534E-2
3.853865297E1,5.118899941E-1,-2.796153307E0,8.628217503E-3
3.855792006E1,5.503733754E-1,-2.738122940E0,-5.344913807E-4
3.857718714E1,4.795151055E-1,-2.314194918E0,3.794888780E-2
3.859645417E1,3.848337829E-1,-1.588431954E0,2.023431472E-2
3.861572125E1,3.384093940E-1,-1.018511415E0,-5.856497958E-2
3.863498834E1,3.921639323E-1,-1.088147998E0,-1.758476496E-1
3.865425542E1,5.326588154E-1,-1.505967617E0,-3.053472638E-1
3.867352250E1,6.927008033E-1,-2.027096510E0,-4.201865494E-1
3.869279068E1,7.879929543E-1,-2.360619307E0,-4.018611312E-1
3.871205662E1,7.421793938E-1,-2.381998777E0,-2.851893008E-1
3.873132370E1,7.476770282E-1,-2.279376507E0,-2.118876427E-1
3.875059078E1,7.806627750E-1,-2.192025423E0,-3.798706532E-1
3.876985891E1,5.827482939E-1,-1.901262045E0,-5.900021195E-1
3.878912521E1,3.158080280E-1,-1.783368587E0,-5.380800962E-1
3.880839204E1,1.447708011E-1,-1.631191254E0,-3.554367423E-1
3.882766021E1,-2.199050039E-2,-1.439996004E0,-1.422510594E-1
3.884692730E1,-5.228852630E-1,-1.428389907E0,-4.879142344E-2
3.886619438E1,-1.084253907E0,-1.150454402E0,-1.702736691E-2
3.888546151E1,-1.705561876E0,-9.610918164E-1,-1.098761484E-1
3.890472745E1,-2.320685148E0,-8.010498285E-1,-1.666849405E-1
3.892399563E1,-2.773322821E0,-6.746044159E-1,3.130592173E-3
3.894326162E1,-2.864339113E0,-1.491307259E0,2.193705291E-1
3.896252870E1,-2.758662462E0,-2.318470716E0,4.307236671E-1
3.898179604E1,-2.446519613E0,-2.057638884E0,6.677324176E-1
3.900106401E1,-2.027478456E0,-6.232932806E-1,6.439093947E-1
3.902032995E1,-2.069015980E0,5.916818976E-1,3.519243896E-1
3.903959808E1,-2.734839439E0,7.700493336E-1,-1.030804776E-2
3.905886516E1,-3.384170055E0,1.311947227E0,-3.798706532E-1
3.907813125E1,-3.783053398E0,1.413347840E0,-5.832827687E-1
3.909739855E1,-3.574143648E0,9.943066239E-1,-7.427139282E-1
3.911666542E1,-2.433691740E0,7.456154227E-1,-6.804074645E-1
3.913593250E1,-9.749122262E-1,5.843517780E-1,-5.930563211E-1
3.915519959E1,-3.274141252E-1,1.549261361E-1,-6.914027333E-1
3.917446667E1,-1.197260618E-1,-5.276193097E-2,-6.626929045E-1
3.919373401E1,2.687728032E-2,-2.488439083E-1,-5.967214108E-1
3.921300084E1,5.436540842E-1,-3.532987833E-1,-4.818821251E-1
3.923226907E1,1.210775614E0,-6.355102062E-1,-3.102340400E-1
3.925153506E1,1.635925293E0,-1.141291738E0,-9.888090193E-2
3.927080209E1,1.819179535E0,-1.429611683E0,2.206685767E-2
3.929006954E1,1.810016751E0,-1.656846881E0,8.681666851E-2
3.930933636E1,1.452060342E0,-1.955627441E0,1.234675050E-1
3.932860339E1,6.010736823E-1,-2.077796936E0,2.084516361E-2
3.934787047E1,-3.481829464E-1,-7.228613496E-1,-3.584909737E-1
3.936713761E1,-8.160919547E-1,8.494594693E-1,-5.215871930E-1
3.938646329E1,-5.748072863E-1,9.607100487E-1,-2.033357769E-1
3.940567157E1,-1.692046970E-1,2.948101461E-1,1.485122442E-1
3.942493891E1,1.997470558E-1,-3.954472542E-1,1.338519007E-1
3.944420599E1,6.878139973E-1,-1.306220531E0,-3.657447919E-2
3.946347308E1,9.254335761E-1,-1.702660322E0,6.971294433E-2
3.948274021E1,3.836120665E-1,-1.141291738E0,1.430146098E-1
3.950200730E1,-2.761029601E-1,-9.091697931E-1,-6.327614188E-1
3.952127547E1,4.062134326E-1,-3.288649023E-1,-1.260712385E0
3.954054151E1,8.112051487E-1,4.029301107E-1,-9.693382382E-1
3.955980834E1,1.296905041E0,-1.725872517E0,-1.917296797E-1
3.957907568E1,2.838683605E0,-3.066758633E0,6.097019315E-1
3.959834308E1,1.610880613E0,-5.041780472E-1,7.410340905E-1
3.961760990E1,-3.970507160E-2,3.681118190E-1,5.852680206E-1
3.963687698E1,6.835380793E-1,-1.401512623E0,4.502707720E-1
3.965614521E1,2.102001667E0,-2.514552832E0,-7.322531193E-2
3.967541120E1,2.674365759E0,-2.798596621E0,-2.198286504E-1
3.969467943E1,2.737893820E0,-2.757059097E0,9.048175067E-2
3.971394542E1,2.351838350E0,-3.133341074E0,4.062897861E-1
3.973321256E1,1.754429698E0,-2.787601471E0,3.812450469E-1
3.975247964E1,1.229711890E0,-1.734424472E0,1.845522225E-1
3.977174683E1,1.034851670E0,-1.182218552E0,-1.947075687E-2
3.979097282E1,1.323782325E0,-1.309274793E0,-1.514137685E-1
3.981028099E1,1.671965361E0,-1.323935032E0,-1.624090075E-1
3.982954813E1,1.589500904E0,-8.865684271E-1,-2.100550979E-1
3.984881521E1,1.188785076E0,-1.230093688E-1,-3.988068998E-1
3.986808339E1,9.975899458E-1,2.850365937E-1,-5.466319323E-1
3.988734943E1,1.144193292E0,-3.398601413E-1,-4.647783935E-1
3.990661625E1,8.900044560E-1,-1.009959579E0,-4.122455418E-1
3.992588365E1,4.941754341E-1,-8.621345758E-1,-3.193967640E-1
3.994515073E1,5.051707029E-1,-6.568898559E-1,-1.575222313E-1
3.996441787E1,5.393781066E-1,-9.867473841E-1,-1.715717167E-1
3.998368500E1,4.385883212E-1,-1.242081523E0,-3.303920031E-1
4.000295209E1,3.616215885E-1,-1.180996776E0,-4.024719894E-1
4.002221922E1,2.510582209E-1,-1.200543880E0,-4.165214598E-1
4.004148636E1,-5.131116882E-2,-1.204208970E0,-4.018611312E-1
4.006075349E1,-4.709632397E-1,-1.118079543E0,-1.917296797E-1
4.008002167E1,-8.570187092E-1,-9.800280929E-1,1.094180122E-1
4.009928771E1,-1.405559540E0,-9.653677344E-1,2.114295065E-1
4.011855480E1,-2.100780010E0,-7.191963196E-1,2.358634025E-1
4.013782193E1,-2.840516090E0,1.443126611E-2,1.234675050E-1
4.015708901E1,-3.281547785E0,3.931565583E-1,1.106397063E-1
4.017635620E1,-3.256503105E0,-5.854207277E-1,2.835094929E-1
4.019560110E1,-3.125170946E0,-1.625082731E0,3.531460762E-1
4.021489042E1,-2.786761522E0,-1.910424829E0,5.284592509E-1
4.023415756E1,-2.054355621E0,-9.262735248E-1,7.141568065E-1
4.025342464E1,-1.736104250E0,1.448166132E0,6.139778495E-1
4.027269287E1,-2.318241596E0,2.510429621E0,3.012240529E-1
4.029195886E1,-3.316977024E0,2.723004341E0,9.109259397E-2
4.031122599E1,-3.923548222E0,2.953904629E0,2.756448276E-2
4.033049313E1,-3.775723219E0,2.512262106E0,1.393495351E-1
4.034976026E1,-2.661537886E0,1.831167340E0,2.071535736E-1
4.036902844E1,-9.462023973E-1,1.198940516E0,7.459972054E-2
4.038829448E1,-3.445178568E-1,6.491015553E-1,1.901262067E-2
4.040756162E1,-1.160609797E-1,9.001597762E-1,9.903360903E-2
4.042682875E1,1.740914732E-1,1.083490372E0,6.665870547E-2
4.044609589E1,7.934905887E-1,7.786011696E-1,8.742751181E-2
4.046536407E1,1.508869052E0,2.612135708E-1,1.906607002E-1
4.048463016E1,1.990827560E0,-2.237991691E-1,3.073325157E-1
4.050389724E1,2.087341547E0,-1.138466597E-1,3.549786210E-1
4.052316433E1,1.892481208E0,3.458922729E-2,3.268796504E-1
4.054243151E1,1.160686135E0,-4.748573899E-1,1.479013860E-1
4.056169860E1,-4.233171642E-1,-2.060845941E-1,-2.802261710E-2
4.058096683E1,-1.479472041E0,1.106702566E0,-2.717506886E-1
4.060023287E1,-1.304158926E0,7.480587959E-1,-2.662530541E-1
4.061950110E1,-1.081199646E0,2.715979517E-1,-1.770693511E-1
4.063876714E1,-9.999569654E-1,9.117658734E-1,-3.291703165E-1
4.065803532E1,-7.495095730E-1,1.606986403E0,-4.562265575E-1
4.067730136E1,-2.015795931E-2,3.253525198E-1,-2.454842478E-1
4.069656849E1,8.625163436E-1,-7.851678133E-1,3.690280914E-1
4.071583563E1,6.413896382E-2,-1.753437042E0,5.327351689E-1
4.073510276E1,5.247178078E-1,-1.366083503E0,-3.303920031E-1
4.075437099E1,7.183563709E-1,1.361425877E0,-1.100059509E0
4.077363704E1,-8.979454637E-2,1.724879980E0,-5.612922907E-1
4.079290417E1,2.293196917E0,-1.692276001E0,5.809921026E-1
4.081217131E1,3.003612280E0,-1.509021759E0,1.223679781E0
4.083143844E1,1.273692846E0,9.261971712E-2,8.473215103E-1
4.085070558E1,6.755970716E-1,5.104392171E-1,4.753155112E-1
4.086997271E1,1.722665668E0,-8.260945678E-1,6.713975072E-1
4.088923985E1,2.777598858E0,-1.848118424E0,6.048151255E-1
4.090850724E1,2.998725653E0,-2.231730461E0,4.087331593E-1
4.092777412E1,2.983454466E0,-2.578080893E0,4.747046828E-1
4.094704125E1,2.818525553E0,-2.889002085E0,5.034145117E-1
4.096630839E1,2.357336044E0,-2.418038845E0,1.619508862E-1
4.098557558E1,1.790469646E0,-1.301944613E0,-2.155527323E-1
4.100484375E1,1.478326678E0,-6.733827591E-1,-4.049153626E-1
4.102410985E1,1.389142990E0,-2.995442152E-1,-4.769953489E-1
4.104337698E1,1.535746336E0,3.180223405E-1,-4.922665358E-1
4.106264412E1,1.554071784E0,-1.853157878E-1,-4.598916173E-1
4.108191125E1,1.210164785E0,-1.183440208E0,-4.372902811E-1
4.110117839E1,5.314370990E-1,-1.005683661E0,-4.091913104E-1
4.112044657E1,1.881409585E-1,-5.170058608E-1,-5.283065438E-1
4.113971375E1,2.192941606E-1,-2.635042369E-1,-5.344150066E-1
4.115897980E1,7.941014320E-2,-1.437781751E-1,-3.438306451E-1
4.117824698E1,7.941014133E-3,-1.547734290E-1,-2.076117098E-1
4.119751407E1,-3.420744836E-2,-1.779856235E-1,-2.711398304E-1
4.121678120E1,-2.999260128E-1,-2.372378111E-1,-3.700970709E-1
4.123604839E1,-6.652126908E-1,-1.865374744E-1,-1.422510594E-1
4.125531662E1,-9.315420985E-1,-5.398362502E-2,1.643942744E-1
4.127458266E1,-1.481304646E0,-4.115583375E-2,5.810684711E-2
4.129384985E1,-2.107499361E0,1.408766508E-1,-1.214058883E-2
4.131311698E1,-2.764160156E0,5.122717619E-1,3.733803704E-2
4.133238412E1,-3.121505737E0,1.225512326E-1,2.138728946E-1
4.135165125E1,-2.899157524E0,-9.061155319E-1,4.924192429E-1
4.137091948E1,-2.563802242E0,-1.268347979E0,6.170321107E-1
4.139018558E1,-2.145371914E0,-1.085093856E0,8.363262415E-1
4.140942573E1,-1.748321176E0,-2.488439083E-1,8.974109888E-1
4.142872099E1,-1.537502527E0,1.930735469E0,7.275954485E-1
4.144798704E1,-1.928521156E0,3.517105818E0,4.227826595E-1
4.146725417E1,-2.649320841E0,3.433419704E0,2.144837379E-1
4.148652131E1,-3.140442133E0,3.062024593E0,1.894390136E-1
4.150578844E1,-3.189309835E0,3.025373697E0,2.853420377E-1
4.152505589E1,-2.753775835E0,2.514705420E0,4.075114727E-1
4.154432381E1,-1.739158511E0,1.113421798E0,5.089121461E-1
4.156358990E1,-3.542914093E-1,6.350520849E-1,4.893650115E-1
4.158285709E1,2.925958335E-1,8.824452162E-1,2.731250823E-1
4.160212532E1,4.624113739E-1,1.161067963E0,1.020878479E-1
4.162139162E1,6.242858768E-1,7.810446024E-1,8.070819080E-2
4.164065964E1,1.049511909E0,2.581593096E-1,1.002553031E-1
4.165992542E1,1.460001349E0,3.642176837E-2,1.265217364E-1
4.167919282E1,1.525362015E0,-3.587964177E-1,1.643942744E-1
4.169846000E1,1.048290253E0,-1.009959579E0,1.949366331E-1
4.171772740E1,5.192201585E-2,-6.978166103E-1,-1.275907159E-1
4.173699537E1,-6.872031689E-1,1.243532300E0,-4.207974076E-1
4.175626204E1,-1.218029380E0,1.395633221E0,-2.234937400E-1
4.177552860E1,-1.323095202E0,5.312080383E-1,2.688491642E-1
4.179479579E1,-1.119683027E0,8.977164030E-1,6.885012388E-1
4.181406292E1,-8.753440976E-1,1.614316583E0,7.844042182E-1
4.183333115E1,-1.979145110E-1,4.487436712E-1,5.412870049E-1
4.185259834E1,5.082249045E-1,-1.114414454E0,4.905866981E-1
4.187186438E1,4.196520746E-1,-7.033142447E-1,3.525352180E-1
4.189113151E1,1.203369126E-1,3.894914687E-1,-9.742250443E-1
4.191039870E1,2.052446753E-1,1.756644011E0,-2.060387850E0
4.192966584E1,-2.455606014E-1,8.500702977E-1,-9.082534909E-1
4.194893412E1,2.670089722E0,-3.691044569E0,9.639933109E-1
4.196820125E1,3.912018538E0,-2.097954988E0,1.816201568E0
4.198746735E1,5.021164417E-1,1.752978921E0,1.140528202E0
4.200673448E1,1.185043678E-1,2.026638508E0,4.166741967E-1
4.202600297E1,1.901033044E0,-7.680640817E-1,4.466057122E-1
4.204526881E1,2.810584545E0,-1.866443753E0,3.897969127E-1
4.206453704E1,2.951079369E0,-1.907981396E0,1.857739240E-1
4.208380318E1,3.034154654E0,-1.796196342E0,3.140518367E-1
4.210307032E1,2.780653000E0,-2.174310923E0,5.956524611E-1
4.212231000E1,2.273649931E0,-1.858502746E0,4.270585775E-1
4.214160464E1,1.667689323E0,-7.271373272E-1,-5.421269219E-3
4.216087177E1,1.187563419E0,-2.649549954E-2,-3.419981003E-1
4.218013896E1,1.314008832E0,-3.545204699E-1,-4.818821251E-1
4.219940610E1,1.957230926E0,-8.059365749E-1,-4.757736623E-1
4.221867271E1,2.123381376E0,-6.422295570E-1,-5.209763646E-1
4.223794042E1,1.480770111E0,-1.205659807E-1,-5.283065438E-1
4.225720761E1,1.048290253E0,-7.760050893E-1,-3.627669215E-1
4.227647584E1,7.501204610E-1,-1.088758826E0,-1.819561273E-1
4.229574193E1,4.929537475E-1,-4.253787696E-1,-2.796916962E-1
4.231500912E1,3.878880143E-1,-4.180485904E-1,-4.256841838E-1
4.233427651E1,3.096995652E-1,-4.748573899E-1,-3.981960714E-1
4.235354344E1,1.924168915E-1,-3.245889544E-1,-4.336251915E-1
4.237281167E1,-1.447708011E-1,-6.337540224E-3,-2.680855989E-1
4.239207776E1,-4.288147688E-1,1.011715755E-1,1.772220582E-1
4.241134464E1,-9.651386738E-1,6.490251981E-3,2.719033957E-1
4.243061235E1,-1.444653749E0,1.799708754E-1,3.311555684E-1
4.244987927E1,-2.004877090E0,4.542413056E-1,4.117874205E-1
4.246914641E1,-2.769657850E0,4.908921421E-1,2.712925375E-1
4.248841360E1,-3.257113934E0,-1.480541080E-1,2.334200144E-1
4.250768073E1,-3.300484180E0,-1.217036843E0,3.610870838E-1
4.252691688E1,-3.112343073E0,-1.987391591E0,3.641413152E-1
4.254621511E1,-2.610837460E0,-2.543262482E0,5.803812742E-1
4.256548339E1,-1.946235776E0,-1.476036072E0,9.065737128E-1
4.258474943E1,-1.315154195E0,1.854990363E0,7.538618445E-1
4.260401662E1,-1.738547683E0,4.277076244E0,5.767161846E-1
4.262328480E1,-2.682306767E0,3.950883627E0,5.706077218E-1
4.264255094E1,-3.257724762E0,2.862277508E0,5.877113938E-1
4.266181813E1,-3.351184368E0,2.747438192E0,5.003602505E-1
4.268108526E1,-2.873501778E0,2.350387573E0,3.934620023E-1
4.270035245E1,-1.521620512E0,1.050504565E0,4.747046828E-1
4.271961964E1,-3.762819171E-1,9.307785034E-1,3.946836889E-1
4.273888792E1,9.834641218E-2,1.192221165E0,2.303657681E-1
4.275815401E1,2.736595869E-1,1.035233378E0,2.926721871E-1
4.277742115E1,5.980194807E-1,1.482068151E-1,4.496599436E-1
4.279668834E1,1.105099082E0,-8.089908361E-1,5.504497290E-1
4.281595552E1,1.312787056E0,-9.555941820E-1,4.789806008E-1
4.283522271E1,1.262086749E0,-5.261685848E-1,3.250471056E-1
4.285448990E1,1.100212216E0,-3.966689408E-1,1.692810506E-1
4.287375709E1,3.884988427E-1,-4.482091591E-2,3.122956678E-2
4.289302422E1,-6.261184216E-1,1.208103180E0,-1.294232607E-1
4.291229141E1,-9.254335761E-1,9.123767614E-1,-6.894938648E-2
4.293155974E1,-7.995990515E-1,1.408766508E-1,2.639623582E-1
4.295082584E1,-6.010736823E-1,5.812975168E-1,4.514924884E-1
4.297009297E1,-4.489727318E-1,1.315001488E0,2.205922157E-1
4.298936021E1,2.791571915E-1,4.548521340E-1,-1.398076713E-1
4.300862735E1,1.055620432E0,-6.239041090E-1,-1.905079931E-1
4.302789454E1,3.823903799E-1,-2.842730284E-1,-9.086352773E-3
4.304716172E1,-4.770717025E-1,-7.559234742E-3,-8.477796316E-1
4.306642891E1,5.399889946E-1,9.013814926E-1,-1.572320819E0
4.308569615E1,7.482879162E-1,-1.061347127E-2,-5.099810958E-1
4.310496334E1,2.860674143E0,-3.290328741E0,1.166260123E0
4.312423157E1,3.244286060E0,-1.827960372E0,1.688534498E0
4.314349771E1,5.699204803E-1,1.413958669E0,7.807391286E-1
4.316276594E1,2.919849753E-1,8.897753954E-1,2.328855172E-2
4.318203209E1,1.596220255E0,-1.653792620E0,5.016583204E-2
4.320129927E1,2.684750080E0,-2.265326977E0,1.424037665E-1
4.322056651E1,3.057366848E0,-2.340461254E0,1.069746241E-1
4.323983370E1,3.173427820E0,-2.809592009E0,3.604762256E-1
4.325910198E1,2.830742598E0,-3.174267769E0,5.003602505E-1
4.327836917E1,2.208899975E0,-2.210350752E0,1.668376625E-1
4.329763532E1,1.481380939E0,-6.275691986E-1,-2.344889939E-1
4.331690250E1,9.254335761E-1,-2.274642438E-1,-5.759525895E-1
4.333616969E1,1.007974386E0,-4.785224795E-1,-7.439355850E-1
4.335543688E1,1.483213544E0,-7.900545597E-1,-6.901810169E-1
4.337470521E1,1.311565399E0,-1.057605624E0,-6.498651505E-1
4.339397125E1,9.694909453E-1,-1.038058519E0,-5.912237763E-1
4.341323849E1,8.093726039E-1,-8.657996058E-1,-4.330143631E-1
4.343250568E1,6.676560640E-1,-3.697916567E-1,-3.609343767E-1
4.345177292E1,5.735855699E-1,-2.262425572E-1,-4.134672284E-1
4.347104035E1,4.685198367E-1,-6.013027430E-1,-3.193967640E-1
4.349030910E1,3.457395434E-1,-5.316661596E-1,-2.265479714E-1
4.350957514E1,1.808107942E-1,-2.604500055E-1,-2.980171144E-1
4.352884347E1,-1.380514801E-1,-2.470113635E-1,-3.896442056E-1
4.354811066E1,-4.526378214E-1,-1.733279042E-2,-1.019351333E-1
4.356737785E1,-7.537854910E-1,6.207735091E-2,1.369061470E-1
4.358664399E1,-1.262010455E0,1.207186878E-1,1.460688561E-1
4.360591118E1,-1.830174685E0,4.053735137E-1,2.193705291E-1
4.362517842E1,-2.520432234E0,3.155789673E-1,2.444152534E-1
4.364441863E1,-2.964518070E0,-1.205659807E-1,3.494809866E-1
4.366371259E1,-2.917482853E0,-9.525399208E-1,5.131880641E-1
4.368298004E1,-2.711016417E0,-1.302555442E0,5.247941613E-1
4.370224728E1,-2.313354969E0,-1.460154057E0,6.707866192E-1
4.372151452E1,-2.042749643E0,-1.069211721E0,8.961892724E-1
4.374078165E1,-1.767257452E0,7.669950724E-1,7.184327245E-1
4.376004889E1,-1.923634410E0,3.110281467E0,4.038463831E-1
4.377931613E1,-2.622443676E0,3.657676935E0,2.450261116E-1
4.379858306E1,-3.135555267E0,3.344846964E0,2.315874696E-1
4.381785092E1,-3.236955881E0,3.053472757E0,1.992125660E-1
4.383711811E1,-2.937030077E0,2.454231501E0,1.619508862E-1
4.385638509E1,-1.843002558E0,1.045006990E0,2.835094929E-1
4.387565368E1,-5.357130170E-1,5.134934783E-1,4.130091071E-1
4.389492087E1,-2.382304333E-2,7.627191544E-1,2.450261116E-1
4.391418701E1,1.673721522E-1,8.567896485E-1,1.692810506E-1
4.393345524E1,4.550811946E-1,4.218663871E-1,2.279223800E-1
4.395272243E1,1.050733685E0,-5.642701685E-2,3.562003076E-1
4.397198962E1,1.472829103E0,-2.024195045E-1,4.484382570E-1
4.399125587E1,1.432513237E0,-5.703786388E-2,4.624877274E-1
4.401070540E1,1.212608218E0,-4.421006888E-2,4.099548757E-1
4.402979024E1,6.694886088E-1,-4.779116213E-1,2.651840746E-1
4.404905858E1,-4.104893506E-1,1.146102175E-1,2.519744914E-3
4.406832467E1,-1.027445078E0,1.018129706E0,-2.112767994E-1
4.408759191E1,-1.112963676E0,8.054784536E-1,-1.679066420E-1
4.410685910E1,-1.069593549E0,5.275429487E-1,9.353598952E-2
4.412612691E1,-9.914051294E-1,1.034622550E0,1.564532518E-1
4.414539352E1,-5.167768002E-1,1.139688253E0,-6.589514762E-2
4.416466050E1,4.734066129E-1,-3.294757307E-1,-1.434727460E-1
4.418392795E1,9.138274789E-1,-5.157841444E-1,1.778329015E-1
4.420319519E1,-9.162709117E-2,-3.691807985E-1,-1.789018959E-1
4.422246238E1,3.836120665E-1,8.280798197E-1,-1.192908287E0
4.424172936E1,3.158080280E-1,1.216044188E0,-9.687274098E-1
4.426099681E1,1.733049989E0,-2.214015961E0,4.191175699E-1
4.428026399E1,3.381115913E0,-2.468739271E0,1.457023382E0
4.429953233E1,1.375093579E0,2.929776311E-1,1.310420036E0
4.431879842E1,6.413896084E-1,8.195279241E-1,7.673004866E-1
4.433806571E1,1.762370706E0,-7.882220149E-1,5.302917957E-1
4.435733311E1,2.598009825E0,-1.657457709E0,3.360423446E-1
4.437660009E1,2.886940479E0,-1.813910961E0,2.566322088E-1
4.439586728E1,3.057366848E0,-2.212794304E0,3.568111658E-1
4.441513451E1,2.833185911E0,-3.228022337E0,4.850890934E-1
4.443440170E1,2.334123850E0,-2.629391909E0,3.073325157E-1
4.445371629E1,1.691512465E0,-1.032560945E0,-6.284090877E-2
