Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5.629599942E1,-7.871198654E-2,-1.238088608E0,2.569734097E0
5.631600042E1,-1.771235466E-1,-1.091988564E0,2.228865147E0
5.633600042E1,-1.961404085E-1,-9.694280624E-1,1.884826779E0
5.635600042E1,-1.531529427E-1,-8.808088303E-1,1.584012628E0
5.637600067E1,-1.007894278E-1,-8.108234406E-1,1.309503675E0
5.639600067E1,-4.434525967E-2,-7.443361282E-1,1.009986043E0
5.641600067E1,-3.387975693E-2,-6.822690964E-1,7.115228176E-1
5.643600081E1,-9.548425674E-3,-6.395063400E-1,4.600549936E-1
5.645600081E1,4.258298874E-2,-6.133060455E-1,2.503983974E-1
5.647600081E1,9.858870506E-2,-5.883855820E-1,6.787180901E-3
5.649600081E1,1.417199373E-1,-5.621871948E-1,-3.009863496E-1
5.651600081E1,1.717743874E-1,-5.449428558E-1,-5.944850445E-1
5.653600089E1,1.945964098E-1,-5.349655151E-1,-9.118052721E-1
5.655600082E1,2.111403942E-1,-5.348110199E-1,-1.266745687E0
5.657600082E1,2.291167974E-1,-5.457630157E-1,-1.573756456E0
5.659600082E1,2.698235512E-1,-5.635814667E-1,-1.787887096E0
5.661600082E1,3.098881245E-1,-5.758190155E-1,-1.872218370E0
5.663600088E1,3.559484482E-1,-5.779066086E-1,-1.793323278E0
5.665600088E1,-1.993250847E-2,-3.460793495E0,-3.065790176E0
5.667600088E1,-1.748036981E0,-9.932355881E-1,-2.806762934E0
5.669600092E1,-1.271734953E0,-1.922034264E0,-3.054520130E0
5.671600092E1,-4.317579269E-1,-3.071274757E0,-3.213501215E0
5.673600097E1,5.935609341E-1,-4.277129173E0,5.878735781E-1
5.675600097E1,1.950179338E0,-4.425406456E0,3.246847391E0
5.677600097E1,3.659095764E-1,-2.649705887E0,2.436751366E0
5.679600097E1,-1.618798137E0,-2.454118729E0,1.543988228E0
5.681600097E1,-2.703456879E0,-1.583423615E0,2.521351337E0
5.683600097E1,-1.740913749E0,-2.179050446E-1,5.110749722E0
5.685600100E1,1.104559660E0,-5.656433105E-2,4.350684166E0
5.687600100E1,8.692469597E-1,-3.502855301E-1,1.535490036E0
5.689600104E1,-7.537541389E-1,1.973544121E0,5.728549957E-1
5.691600100E1,9.418940544E-2,3.378179550E0,1.389925480E0
5.693600100E1,1.557313561E0,3.311771870E0,3.104677439E0
5.695600100E1,1.743873596E0,1.606417179E0,3.937840939E0
5.697600097E1,1.197730899E0,2.438271523E0,4.109293938E0
5.699600097E1,1.373935580E0,2.351218224E0,4.115899086E0
5.701600097E1,-8.311932087E-1,4.572106361E0,2.077579498E0
5.703600090E1,-2.854013443E-2,2.776956081E0,6.834554672E-2
5.705600094E1,8.351356983E-1,1.719968319E0,-8.456978798E-1
5.707600094E1,1.441181898E0,1.529509068E0,-2.321078300E0
5.709600097E1,1.770538926E0,2.024525642E0,-1.599318981E0
5.711600097E1,-1.326879501E0,3.411741018E0,5.560225964E0
5.713600094E1,-6.312994003E0,1.600410461E0,3.714120150E0
5.715600100E1,-4.669923782E0,-2.423517704E0,-3.327034950E0
5.717600100E1,2.373089314E0,-6.442242622E0,2.641654015E-1
5.719600100E1,3.688796282E0,-5.338371754E0,3.950906277E0
5.721600103E1,-2.230257273E0,-2.710112572E0,-2.408221722E0
5.723600100E1,-2.659493923E0,2.213031769E0,9.118456841E-1
5.725600103E1,-9.861165285E-1,3.591081619E0,3.349173069E0
5.727600103E1,-2.649004459E-1,-1.599378586E-1,4.096535683E0
5.729600100E1,-1.402639151E-1,-3.787388802E0,9.011857510E-1
5.731600103E1,2.655328512E-1,-5.223111153E0,-3.104486465E-1
5.733600100E1,6.196870804E-1,-4.302559853E0,-3.107237816E-1
5.735600100E1,2.314645052E-1,-1.795064926E0,-1.797137260E-1
5.737600100E1,8.635758162E-1,5.922584534E-1,7.081003189E-1
5.739600100E1,8.907753825E-1,1.748030663E0,8.079497814E-1
5.741600103E1,3.407219648E-1,1.911676884E0,-2.758598328E-2
5.743600103E1,-3.086626530E-2,9.849796295E-1,-1.144783497E0
5.745600100E1,6.153676510E-1,-4.416799545E-1,-1.633897185E0
5.747600100E1,4.053249359E-1,5.244436264E-1,-7.711646557E-1
5.749600096E1,2.791410685E-1,1.578332901E0,-1.693663120E0
5.751600100E1,1.064006686E0,4.657335281E-1,-4.825681448E-1
5.753600096E1,3.929602146E0,-1.898402214E0,-2.902423382E0
5.755600093E1,5.142535686E0,-3.660351753E0,-4.648427010E0
5.757600096E1,2.362046242E0,-3.350709915E0,-5.863394737E0
5.759600096E1,-9.009948969E-1,-3.020623207E0,-6.152701378E0
5.761600096E1,-2.768457890E0,-2.431898117E0,-4.870915890E0
5.763600103E1,-2.980811834E0,-2.837762833E0,-5.190532684E0
5.765600099E1,-4.293433428E-1,-1.887034416E0,-4.896722317E0
5.767600103E1,2.691679716E0,-7.883672714E-1,-2.381490231E0
5.769600099E1,2.042885542E0,-9.796895981E-1,-2.290327549E0
5.771600099E1,1.382386446E0,-2.024277687E0,-2.847056866E0
5.773600099E1,1.423834085E0,-2.720428467E0,-7.565206289E-1
5.775600096E1,1.040679574E0,-3.384962082E0,2.775922775E0
5.777600096E1,-2.047092319E-1,-3.685277939E0,3.089050770E0
5.779600096E1,3.017741442E-2,-2.337585449E0,2.509093523E0
5.781600092E1,1.535392702E-1,-2.717820168E0,6.357440948E-1
5.783600096E1,-6.563794613E-1,-4.161803246E0,-1.464808464E0
5.785600092E1,-1.050414562E0,-3.648194313E0,1.130590677E0
5.787600096E1,-6.666002274E-1,-1.880483627E0,3.818130732E0
5.789600096E1,9.305068851E-1,-1.942531109E0,3.333852053E0
5.791600092E1,7.492827177E-1,-2.286338329E0,4.032034874E-1
5.793600092E1,3.963017464E-1,-2.087109566E0,9.585618973E-2
5.795600092E1,9.498568773E-1,-7.415204048E-1,2.017622948E0
5.797600092E1,1.703404903E0,2.223864079E0,4.410029411E0
5.799600096E1,-3.780560493E-1,2.935415030E0,4.588321686E0
5.801600092E1,-5.386781693E-1,2.411371708E0,4.540128708E0
5.803600095E1,2.174215317E-1,1.911614418E0,3.840920448E0
5.805600092E1,9.290122986E-1,2.759208202E0,3.550510883E0
5.807600092E1,7.126264572E-1,3.726191044E0,2.566493988E0
5.809600095E1,7.991845608E-1,3.243637562E0,8.115835190E-1
5.811600092E1,2.098141193E0,2.812662125E0,-1.793344975E0
5.813600095E1,2.106674194E0,2.124838352E0,-2.737814426E0
5.815600098E1,2.842572689E0,2.044038296E0,-2.624109745E0
5.817600095E1,2.997544765E0,2.804255009E0,1.001231194E0
5.819600098E1,-1.008849144E-1,4.833929062E0,2.742721558E0
5.821600098E1,-4.133106232E0,5.223453522E0,3.267929316E0
5.823600095E1,-6.559617519E0,-5.939515591E0,-1.286512756E1
5.825600098E1,3.891149044E0,-7.643289089E0,4.952463627E0
5.827600095E1,3.167857885E0,3.809500933E0,6.956479549E0
5.829600098E1,-1.001028776E0,1.979994774E0,-1.010405064E0
5.831600098E1,-9.985036850E-1,-2.420506477E-1,4.128189087E0
5.833600098E1,-2.022282124E0,-1.471888542E0,-1.246051788E-1
5.835600102E1,6.173019409E-1,-2.263309002E0,2.794567108E0
5.837600102E1,1.330633044E0,-1.942129135E0,2.129126310E0
5.839600102E1,5.525395870E-1,-2.058886051E0,-3.700256348E-3
5.841600105E1,2.569941282E-1,-8.105373383E-1,4.844236374E-2
5.843600101E1,1.319233179E-1,-6.609821320E-1,-1.442584991E-1
5.845600105E1,4.761761427E-1,-1.387520790E0,2.860808372E-1
5.847600101E1,7.051979303E-1,-1.368309975E0,3.328948021E-1
5.849600101E1,8.601284027E-1,-1.138551712E0,5.342807770E-1
5.851600101E1,1.230931163E0,-1.166528702E0,1.096356392E0
5.853600098E1,1.733968377E0,-1.442153931E0,1.352857828E0
5.855600094E1,1.678510189E0,-1.673090935E0,1.357243061E0
5.857600098E1,8.183753490E-1,-8.106813431E-1,1.373136044E-1
5.859600094E1,-7.125825882E-1,5.723199844E-1,5.248975754E-2
5.861600098E1,-2.663667202E-1,1.498676777E0,-1.454427242E-1
5.863600094E1,3.970109224E-1,1.479231834E0,-3.692302704E-1
5.865600101E1,1.422926664E0,1.065676689E0,-1.103407025E0
5.867600101E1,1.627020597E0,8.600139618E-1,-1.540442705E0
5.869600098E1,1.088218212E0,9.603691101E-1,-1.192139387E0
5.871600098E1,3.974475861E-1,9.167680740E-1,-1.406229615E0
5.873600098E1,3.341661692E-1,1.005612373E0,-1.473619699E0
5.875600098E1,8.613407612E-1,4.974269867E-1,-1.823817253E0
5.877600101E1,1.843657494E0,-4.188184738E-1,-2.796007872E0
5.879600097E1,3.512572765E0,-9.249067307E-1,-3.333996773E0
5.881600101E1,4.742841721E0,-7.095699310E-1,-3.712640047E0
5.883600101E1,3.898158073E0,-9.612836838E-1,-3.813852310E0
5.885600097E1,2.168751955E0,-2.336717606E0,-4.312830925E0
5.887600101E1,2.570738792E0,-3.216132164E0,-4.005293846E0
5.889600097E1,3.814081192E0,-3.512960434E0,-2.688079357E0
5.891600097E1,3.840118408E0,-4.890888214E0,-7.074614763E-1
5.893600100E1,2.606109142E0,-5.314630508E0,-9.825838208E-1
5.895600097E1,2.296236038E0,-4.386973381E0,-1.206561565E0
5.897600097E1,2.417801142E0,-2.823411942E0,6.235016584E-1
5.899600097E1,3.446779251E-1,-1.759867668E0,6.535334587E-1
5.901600094E1,-1.701610088E0,-4.205474854E-1,8.280995488E-1
5.903600097E1,-9.035658836E-1,-1.235386848E0,2.052201033E0
5.905600090E1,6.080508232E-1,-2.772392273E0,4.565907955E0
5.907600090E1,1.365241885E0,-3.350581169E0,3.919518948E0
5.909600090E1,1.925350428E0,-2.498772621E0,2.943139076E0
5.911600090E1,2.293544531E0,-2.286151886E0,1.562167883E0
5.913600097E1,2.078273296E0,-2.496806145E0,3.666473627E0
5.915600100E1,2.577164412E0,-2.812320709E0,2.706751347E0
5.917600097E1,2.340123653E0,-2.078963280E0,3.538846731E0
5.919600100E1,2.160649538E0,-1.857494354E0,3.886442900E0
5.921600097E1,2.198240519E0,-1.625885010E0,4.089316845E0
5.923600100E1,2.148305416E0,-1.098832130E0,3.905642748E0
5.925600097E1,2.359858036E0,-9.797105789E-1,4.042412281E0
5.927600097E1,2.833266735E0,-1.218177795E0,4.280914307E0
5.929600097E1,1.010830402E0,2.136297226E-1,4.029556274E0
5.931600097E1,-7.360247374E-1,3.036575317E-1,3.930862904E0
5.933600097E1,-1.997865081E0,9.802913666E-1,3.615945339E0
5.935600100E1,-1.760177493E0,1.978643417E0,3.821118116E0
5.937600096E1,-1.339870691E0,2.960458279E0,3.955666542E0
5.939600100E1,-1.043922186E0,3.540127754E0,3.403766155E0
5.941600096E1,-4.885652065E-1,3.177809238E0,1.966548443E0
5.943600096E1,-1.094057560E-1,3.014030933E0,6.666865349E-1
5.945600096E1,-6.281507015E-1,3.736844540E0,-7.544865608E-1
5.947600093E1,-1.699841022E-1,3.671225548E0,-3.434554100E0
5.949600093E1,1.378936887E0,1.568330765E0,-6.447908401E0
5.951600093E1,3.712923765E0,-3.946327209E0,-7.536910534E0
5.953600086E1,5.118701935E0,-7.136569977E0,-5.705572128E0
5.955600090E1,4.270282745E0,-3.918731689E0,-2.618080139E0
5.957600090E1,2.835394144E0,-6.522569656E-1,-4.914176464E-1
5.959600093E1,2.003011227E0,6.222715378E-1,-1.949575663E0
5.961600093E1,-4.243428707E-1,-1.560923576E0,1.727685928E0
5.963840527E1,-2.956151724E0,-8.370948792E0,1.164777279E0
5.965840533E1,-9.033894539E-1,-7.164028168E0,7.051580429E0
5.967840533E1,-3.501330137E0,3.223494053E0,6.575395107E0
5.969840533E1,-5.620137691E0,7.549361229E0,1.883055925E0
5.971840536E1,-3.321470976E0,2.324471474E0,5.470431328E0
5.973840533E1,4.377029419E0,-5.730862617E0,6.919147968E0
5.975840536E1,7.111910820E0,-1.135393238E1,4.439859867E0
5.977840536E1,6.813706398E0,-1.117066097E1,4.146363735E0
5.979840533E1,-1.845434308E0,2.392086983E0,5.174949169E-1
5.981840536E1,-1.649870276E0,2.829255581E0,1.349039197E0
5.983840533E1,4.201420546E-1,7.516241074E-1,1.485300541E0
5.985840533E1,3.887152672E-1,-4.349308014E-1,3.510066271E-1
5.987840533E1,-4.631646872E-1,-2.276725769E-1,-5.141061544E-1
5.989840533E1,-2.401108742E-1,4.665212631E-1,-7.839655876E-1
5.991840536E1,1.401089668E0,6.269769669E-1,-1.162646770E0
5.993840536E1,2.019812107E0,1.267395020E-1,-1.910485029E0
5.995840533E1,2.787195206E0,-6.795177460E-1,-1.379680991E0
5.997840533E1,1.916870832E0,-1.057878494E0,-1.878800631E0
5.999840529E1,9.403250813E-1,-4.559679031E-1,-3.636665821E0
6.001840533E1,8.029112816E-1,-1.965312958E-1,-4.049478054E0
6.003840529E1,1.399787307E0,-2.096893311E0,-3.396987915E0
6.005840526E1,1.336716533E0,-2.462755203E0,-2.222041845E0
6.007840529E1,3.796017170E-1,-3.086852074E0,-1.272494555E0
6.009840529E1,1.345359325E0,-5.035878181E0,-1.087864876E0
6.011840529E1,3.103826761E0,-5.434448242E0,1.799506545E-1
6.013840536E1,3.081373215E0,-5.593273163E0,7.153712511E-1
6.015840532E1,7.353066206E-1,-4.837891579E0,-1.784440994E0
6.017840536E1,-1.659505606E0,-3.411467552E0,-4.093930721E0
6.019840532E1,-1.378857851E0,-6.312007904E-1,-3.894912004E0
6.021840532E1,-1.622072458E0,2.097549438E-1,-2.427734613E0
6.023840532E1,-6.488199234E-1,-1.215934753E0,-1.243593693E-1
6.025840529E1,3.183298349E0,-4.805832863E0,2.447955608E-1
6.027840529E1,4.427333832E0,-6.087861061E0,3.908171892E0
6.029840529E1,3.937474251E0,-5.036601067E0,5.120195389E0
6.031840526E1,6.294047236E-1,-4.377323151E0,2.921374321E0
6.033840529E1,1.561702490E-1,-4.322814941E0,1.338543415E0
6.035840525E1,-2.732455730E-2,-4.799223900E0,1.567692518E0
6.037840529E1,-2.535506487E-1,-2.641324997E0,3.771018982E0
6.039840529E1,-1.479348063E0,-7.564315796E-1,4.738571644E0
6.041840525E1,-2.530801296E0,6.161093712E-1,4.515418053E0
6.043840525E1,-2.343469620E0,1.269033432E0,3.967485666E0
6.045840525E1,-9.361040592E-1,2.146872997E0,3.490433931E0
6.047840525E1,5.977044106E-1,2.933375835E0,3.149548054E0
6.049840529E1,1.956563950E0,2.299731731E0,3.904034853E0
6.051840525E1,1.969032049E0,2.233934641E0,3.721259117E0
6.053840528E1,6.753537655E-1,2.803024054E0,3.056541920E0
6.055840525E1,9.463975430E-1,3.722360373E0,1.266865730E0
6.057840525E1,1.355378270E0,2.763400793E0,-3.073205948E-1
6.059840528E1,1.068926811E0,3.064506054E0,-1.382763386E0
6.061840525E1,1.439379930E0,3.752846718E0,-1.872827530E0
6.063840528E1,-1.003382206E-1,3.550163984E0,4.648284912E0
6.065840532E1,-3.592504740E0,2.909713984E0,4.242745399E0
6.067840528E1,-3.246222496E0,-1.443409920E0,3.528132439E-1
6.069840532E1,2.960407495E0,-3.462026119E0,1.016309261E0
6.071840532E1,4.284891605E0,-6.504585266E0,2.523979664E0
6.073840528E1,-5.555248260E-2,-6.637803555E0,4.572196007E-1
6.075840531E1,-1.746762633E0,-3.251680374E0,-4.204182625E-1
6.077840528E1,-1.917833567E0,-7.319030762E-1,3.754884720E0
6.079840531E1,-2.526071310E0,-1.015675545E0,4.069982529E0
6.081840531E1,-2.146854162E0,-1.672720909E0,1.515945673E0
6.083840531E1,-2.491744041E0,-2.962928772E0,5.149905682E-1
6.085840535E1,-2.154989004E0,-2.536341667E0,4.002745152E-1
6.087840535E1,-2.048589706E0,-1.223944664E0,4.577262402E-1
6.089840535E1,-7.570616603E-1,6.420373917E-1,6.758277416E-1
6.091840538E1,1.819841266E-1,1.000512123E0,9.301414490E-1
6.093840534E1,1.198282480E0,7.448339462E-1,5.749027729E-1
6.095840538E1,2.223675251E0,1.430130005E-1,-5.077576637E-2
6.097840534E1,1.946205378E0,-2.754335403E-1,-8.921656609E-1
6.099840534E1,1.157957673E0,1.036043167E0,-2.857944012E0
6.101840534E1,8.489501476E-2,2.653557301E0,-8.614438772E-1
6.103840531E1,7.020709515E-1,2.894059181E0,-2.059657574E0
6.105840528E1,2.595964909E0,1.566471100E0,-3.197989464E-1
6.107840531E1,4.278409004E0,4.304723740E-1,-3.108803034E-1
6.109840528E1,2.397980690E0,-1.674749374E0,-4.512828827E0
6.111840531E1,3.853058815E-2,-3.514622688E0,-3.652010202E0
6.113840527E1,-1.001248360E0,-4.377435684E0,-3.602168798E0
6.115840534E1,-2.192437887E0,-4.223399162E0,-4.791245937E0
6.117840534E1,-3.633852482E0,-4.019384384E0,-4.243902206E0
6.119840531E1,-1.647914886E0,-4.382616043E0,-3.450289011E0
6.121840531E1,1.788794518E0,-3.200333595E0,-3.455329418E0
6.123840531E1,2.798126698E0,-8.401021957E-1,-3.213368416E0
6.125840531E1,8.122247458E-1,-1.365387917E0,-3.693602085E0
6.127840534E1,6.777858734E-2,-2.522977829E0,-4.416643143E0
6.129840530E1,9.265142679E-1,-3.031230927E0,-4.327980995E0
6.131840534E1,8.067578077E-1,-3.130999565E0,-3.470898628E0
6.133840534E1,1.741607428E0,-6.251831055E0,4.059597015E0
6.135840530E1,7.257114649E-1,-4.143973351E0,2.573998928E0
6.137840534E1,-3.546864033E0,-1.824478149E0,1.640884519E0
6.139840530E1,-5.632492065E0,-2.363961220E0,3.488251209E0
6.141840530E1,-3.287755489E0,-2.059641838E0,3.951416969E0
6.143840534E1,6.928662658E-1,-1.273840904E0,6.639394760E0
6.145840530E1,1.815693259E0,-2.065081596E-1,1.718669415E0
6.147840530E1,1.561244249E0,6.393857002E-1,-3.714130402E0
6.149840530E1,1.536291599E0,1.474040031E0,1.198161602E0
6.151840527E1,1.214693069E0,1.441034317E0,4.984983444E0
6.153840530E1,1.990239620E-1,3.012526989E0,5.441633701E0
6.155840523E1,-4.151034355E-2,5.671710968E0,4.637770653E0
6.157840523E1,-2.881004810E-1,5.345496178E0,4.223247528E0
6.159840523E1,1.224226713E0,3.795222759E0,2.717512131E0
6.161840523E1,2.075463772E0,2.844741821E0,-2.325899124E0
6.163840530E1,1.471642613E0,2.410903454E0,-4.362199783E0
6.165840533E1,1.719891906E0,3.197285891E0,1.241507530E0
6.167840530E1,-1.324992180E-1,4.369232178E0,9.298656464E0
6.169840533E1,-5.117195129E0,2.220711708E-1,-7.973299026E-1
6.171840530E1,-5.308499336E-1,-2.588982105E0,-1.977633476E0
6.173840533E1,2.882556200E0,-5.779930592E0,6.943566322E0
6.175840530E1,-2.344536543E0,-5.840850830E0,-1.587018967E-1
6.177840530E1,-3.372056961E0,-4.346286774E0,1.278762817E-1
6.179840530E1,-4.358932972E-1,-1.605643272E0,3.401071072E0
6.181840530E1,3.660097122E-1,-2.229821205E0,3.860936403E0
6.183840530E1,-8.854209185E-1,-3.062094688E0,1.344157219E0
6.185840533E1,-6.977334023E-1,-3.463501930E0,3.161725998E-1
6.187840530E1,-2.562286854E-1,-2.064533234E0,2.540736198E-1
6.189840533E1,-7.417464256E-2,-5.472564697E-2,2.472763062E-1
6.191840530E1,1.732937098E-1,1.372310638E0,1.682353020E-1
6.193840530E1,3.141141534E-1,1.817090034E0,2.189426422E-1
6.195840530E1,1.030051827E0,1.751028061E0,4.311773777E-1
6.197840526E1,1.524879694E0,1.145831108E0,3.574223518E-1
6.199840526E1,1.567260027E0,4.937515259E-1,-2.082288265E-1
6.201840526E1,8.213731050E-1,-1.157951355E-2,-8.242378235E-1
6.203840519E1,-5.161290169E-1,6.408042908E-1,-2.299547672E0
6.205840523E1,-1.087311625E0,1.682003021E0,-6.898416281E-1
6.207840523E1,-4.888540506E-1,1.687258720E0,-2.678175211E0
6.209840526E1,8.060825467E-1,1.028246880E0,-6.927081347E-1
6.211840526E1,1.830046654E0,-2.862939835E-1,-6.713596582E-1
6.213840523E1,2.114837646E0,-1.452442169E0,-2.018676281E0
6.215840529E1,1.545674443E0,-1.957112312E0,-3.821465492E0
6.217840529E1,8.937551379E-1,-2.449064255E0,-4.797887325E0
6.219840529E1,3.180289268E-2,-2.852339745E0,-3.537285089E0
6.221840532E1,-1.224504709E0,-3.518466949E0,-3.458998442E0
6.223840529E1,-2.301809549E0,-4.261414528E0,-3.389775753E0
6.225840532E1,-1.537829638E-1,-4.439155579E0,-3.061495304E0
6.227840532E1,2.529502630E0,-3.060404778E0,-2.595276594E0
6.229840529E1,1.262135267E0,-6.872091293E-1,-2.677492142E0
6.231840532E1,-9.238557816E-1,-6.623153687E-1,-2.949694633E0
6.233840529E1,-7.885293961E-1,-1.809357643E0,-3.698294163E0
6.235840529E1,5.406061411E-1,-3.354885101E0,-4.751599312E0
6.237840529E1,2.642594576E0,-3.214761734E0,3.932967186E-1
6.239840526E1,2.041062832E0,-3.213296890E0,5.909991264E0
6.241840529E1,6.299500465E-1,-2.295206070E0,4.746628284E0
6.243840529E1,-1.388625145E0,-1.265073776E0,2.648354292E0
6.245840525E1,-3.050991535E0,-1.339960098E0,4.988667965E-1
6.247840525E1,-3.038132191E0,-1.063454628E0,6.226227283E-1
6.249840522E1,-1.685296535E0,-5.431623459E-1,3.258419752E0
6.251840525E1,2.588497400E-1,3.505520821E-1,2.589794636E0
6.253840522E1,8.075234890E-1,5.742940903E-1,2.015637398E0
6.255840518E1,7.402073145E-1,1.797504425E-1,1.629252911E0
6.257840522E1,8.421378136E-1,-5.196118355E-1,2.214356422E0
6.259840522E1,9.493125677E-1,8.550643921E-2,2.220107555E0
6.261840522E1,8.059685230E-1,1.825254917E0,2.997440815E0
6.263840528E1,1.164460182E-1,3.328726053E0,3.663367987E0
6.265840525E1,-4.173707962E-1,3.547484398E0,3.690376520E0
6.267840528E1,-3.885223866E-1,2.915760994E0,2.754136562E0
6.269840525E1,-2.262997627E-2,2.100650072E0,1.843591213E0
6.271840525E1,2.902514935E-1,2.088272810E0,1.075442791E0
6.273840525E1,6.235597134E-1,2.134277582E0,5.187630653E-1
6.275840522E1,1.113651276E0,2.182773829E0,7.038965225E-1
6.277840522E1,4.632432461E-1,1.466858387E0,-9.115266800E-2
6.279840522E1,-2.062613964E-1,7.603707314E-1,-3.035108089E0
6.281840518E1,-1.613362551E0,1.842403412E-2,-1.544272423E0
6.283840521E1,-5.155584335E0,-1.785717487E0,2.255238056E0
6.285840518E1,-4.988112926E0,-3.326269150E0,-4.311075687E0
6.287840521E1,6.240917444E-1,-4.680321693E0,-1.514968395E0
6.289840521E1,3.546169758E0,-3.974810600E0,3.168010473E0
6.291840518E1,-1.382263541E0,-7.479286194E-2,2.680575371E0
6.293840518E1,-3.280121326E0,3.630972862E0,2.305274010E-1
6.295840518E1,-3.817932606E-1,4.947680950E0,2.734329224E0
6.297840518E1,9.572057128E-1,9.209556580E-1,3.912239552E0
6.299840524E1,8.037112355E-1,1.179178238E0,3.529666424E0
6.301840521E1,1.883625984E-2,-4.903084755E0,1.038630486E0
6.303840524E1,1.187212467E0,-3.071008682E0,-8.947849274E-3
6.305840521E1,4.473475218E-1,-3.135499954E-1,2.842133045E-1
6.307840521E1,-3.900827169E-1,1.252033234E0,4.481317997E-1
6.309840524E1,-1.228607178E0,1.306867123E0,2.684807777E-2
6.311840521E1,-4.030787349E-1,9.313468933E-1,4.280226231E-1
6.313840524E1,1.040630102E0,-8.165931702E-2,5.727500916E-1
6.315840528E1,1.243654728E0,-9.826812744E-1,9.954452515E-3
6.317840524E1,1.371472120E0,-1.265123367E0,-1.423646450E0
6.319840527E1,9.774442315E-1,-4.043464661E-1,-1.849057436E0
6.321840527E1,-1.774321795E-1,1.055796623E0,-1.154659986E0
6.323840524E1,4.853656888E-1,1.196524620E0,-6.015372276E-1
6.325840527E1,1.615523815E0,2.525501251E-1,-2.111408949E0
6.327840524E1,1.892560244E0,7.594108582E-3,-7.299988270E-1
6.329840527E1,1.393072963E0,2.943038940E-2,-2.103897810E0
6.331840527E1,2.459288239E-1,-3.879222870E-1,-2.498737335E0
6.333840527E1,-1.276291609E-1,-1.555796623E0,-1.794029951E0
6.335840530E1,9.885933995E-1,-3.031666756E0,-2.545328856E0
6.337840530E1,1.400325775E0,-3.805111885E0,-2.955518723E0
6.339840530E1,1.181779861E0,-3.261765480E0,-3.230329275E0
6.341840534E1,3.116825819E-1,-3.662674904E0,-3.180519342E0
6.343840530E1,4.497681856E-1,-4.220419884E0,-3.199076653E0
6.345840534E1,8.798778057E-2,-3.777136803E0,-2.674341202E0
6.347840530E1,-2.380690098E0,-1.049037933E0,-2.532753706E0
6.349840530E1,-3.760512590E0,4.014348984E-1,-1.769621968E0
6.351840530E1,-2.788460016E0,-4.610567093E-1,-2.441072702E0
6.353840527E1,-1.098050714E0,-1.353724480E0,-2.831539869E0
6.355840524E1,6.517889500E-1,-2.319050789E0,-1.152258039E0
6.357840527E1,2.356347799E0,-2.152496338E0,2.620284796E0
6.359840523E1,3.729597926E-1,-2.738425255E0,3.672809124E0
6.361840527E1,-9.405255914E-1,-2.262515068E0,3.806780577E0
6.363840523E1,-1.619848371E0,-2.244897842E0,9.003798962E-1
6.365840530E1,-3.175473690E0,-2.151528358E0,-2.183437347E-1
6.367840530E1,-3.796213627E0,-1.081669807E0,2.513721943E0
6.369840526E1,-2.400333881E0,-2.838115692E-1,3.591450691E0
6.371840526E1,6.836545467E-1,-8.660492897E-1,2.993499279E0
6.373840526E1,1.035683393E0,-6.403160095E-1,1.079573631E0
6.375840526E1,1.419558525E-1,1.290344715E0,1.081356049E0
6.377840530E1,4.258999825E-1,2.002394199E0,1.759185314E0
6.379840526E1,1.326495290E0,2.242311478E0,2.853973866E0
6.381840530E1,1.545608282E0,2.607800007E0,2.949172974E0
6.383840530E1,7.005288601E-1,2.692304373E0,3.013860703E0
6.385840526E1,-5.816133022E-1,3.076239347E0,2.796247005E0
6.387840530E1,-3.990280628E-1,3.799463749E0,3.134677410E0
6.389840526E1,2.113893032E-1,3.673099995E0,2.206145763E0
6.391840526E1,3.211772442E-1,2.975030661E0,2.295117378E-1
6.393840530E1,2.422158718E-1,2.376887321E0,-2.432298660E0
6.395840526E1,1.753923893E-1,2.000296593E0,-2.986962795E0
6.397840526E1,-2.260749340E-1,2.962792158E0,2.111957073E0
6.399840526E1,-4.146485329E0,3.678280354E0,3.995155096E0
6.401840523E1,-6.338683128E0,-1.203577995E0,-1.741405010E0
6.403840526E1,8.980476856E-1,-5.046400070E0,-3.063008308E0
6.405840519E1,4.545949936E0,-7.532998085E0,3.651215792E0
6.407840519E1,-5.322417021E-1,-5.107841969E0,2.225813389E0
6.409840519E1,-3.478384495E0,5.523848534E-1,5.388278961E-1
6.411840519E1,-1.581663609E0,3.623276711E0,2.506862402E0
6.413840526E1,5.557444096E-1,8.791990280E-1,4.087897301E0
6.415840529E1,-1.993628740E-1,-3.394148827E0,1.735336304E0
6.417840526E1,-6.700097322E-1,-4.624133110E0,5.811283588E-1
6.419840529E1,-4.849672318E-1,-3.410228729E0,5.050103664E-1
6.421840526E1,-1.469763517E-1,-8.373765945E-1,8.579823971E-1
6.423840529E1,8.540040255E-2,6.304140091E-1,4.443535805E-1
6.425840526E1,5.291501284E-1,1.176503181E0,3.098661900E-1
6.427840526E1,1.724481940E0,8.962287903E-1,7.244884968E-1
6.429840526E1,1.984736204E0,3.634710312E-1,2.401945591E-1
6.431840526E1,1.242734194E0,-2.527618408E-1,-1.367207289E0
6.433840526E1,6.952058077E-1,-6.868934631E-2,-5.687192678E-1
6.435840529E1,-2.968664169E-1,7.812147141E-1,-1.278840423E0
6.437840526E1,-4.646554589E-1,1.375095367E0,-9.870027304E-1
