Time (s),X (rad/s),Y (rad/s),Z (rad/s)
5.697731242E1,-1.032209516E0,-1.884442925E0,-3.984368443E-1
5.699731242E1,-4.476115108E-1,-1.082987666E0,-3.697261810E-1
5.701731242E1,-5.910121277E-2,-4.165337384E-1,-2.768746614E-1
5.703731242E1,1.278235465E-1,-4.397466183E-1,-2.817615867E-1
5.705731242E1,3.550654352E-1,-7.610617280E-1,-4.436408877E-1
5.707731242E1,4.509712756E-1,-6.529386044E-1,-6.531676650E-1
5.709731242E1,6.659958363E-1,2.077705413E-1,-8.633053303E-1
5.711731242E1,1.714240551E0,1.391016483E0,-8.315402865E-1
5.713731242E1,2.378251076E0,1.320156097E0,-8.994990587E-2
5.715731242E1,1.987908244E0,2.639701366E-1,-9.926560335E-3
5.717731242E1,2.046551228E0,2.115502596E0,-6.067419052E-1
5.719731242E1,2.432007313E0,2.664670467E0,-8.113817573E-1
5.721731242E1,1.392314553E0,1.231580734E0,-1.773036420E-1
5.723731242E1,1.600619674E0,9.334784746E-1,2.582432926E-1
5.725731242E1,2.130850792E0,1.769752979E0,5.062545538E-1
5.727731242E1,2.472935200E0,1.879708767E0,7.029531598E-1
5.729731242E1,2.210874081E0,1.167439818E0,6.168211699E-1
5.731731242E1,1.879785061E0,9.102655649E-1,3.309362531E-1
5.733731242E1,1.810757279E0,1.051375389E0,6.704246253E-2
5.735731242E1,1.876119852E0,1.234024167E0,1.145372353E-2
5.737731242E1,2.003179789E0,9.322566986E-1,5.543602258E-2
5.739731242E1,1.877952456E0,4.331798255E-1,1.684460938E-1
5.741731242E1,1.403310180E0,3.171154261E-1,3.694207668E-1
5.743731242E1,1.239598274E0,2.871830165E-1,4.488332272E-1
5.745731242E1,1.476613998E0,4.588361681E-1,2.026545405E-1
5.747731242E1,1.742951274E0,6.231589317E-1,1.226311997E-1
5.749731242E1,1.595732689E0,3.751476109E-1,1.959350258E-1
5.751731242E1,1.735010028E0,-1.397354249E-2,1.916589737E-1
5.753731242E1,1.724625349E0,-4.263075888E-1,7.177666761E-3
5.755731242E1,1.513876796E0,-1.129337102E-1,-1.815796942E-1
5.757731242E1,1.498605132E0,-3.010801971E-1,-1.766927689E-1
5.759731242E1,1.243874311E0,-2.882520258E-1,-2.275473066E-2
5.761731242E1,6.049093008E-1,4.649448097E-1,1.531744599E-1
5.763731242E1,-2.429716438E-1,1.056873202E0,3.071125150E-1
5.765731242E1,-9.503536224E-1,1.037325501E0,3.846924007E-1
5.767731242E1,-1.568549275E0,5.535202622E-1,2.362521291E-1
5.769731242E1,-2.263103008E0,-4.573853686E-2,1.817324013E-2
5.771731242E1,-2.882520437E0,-3.633884490E-1,-2.664899528E-1
5.773731242E1,-3.315623760E0,9.377545118E-1,-6.372851729E-1
5.775731242E1,-3.128088236E0,2.066022635E0,-9.928087592E-1
5.777731242E1,-2.521498919E0,1.449048758E0,-1.072832108E0
5.779731242E1,-1.983326793E0,-1.715767831E-1,-1.080773354E0
5.781731242E1,-2.373058796E0,-1.922927380E0,-1.006247759E0
5.783731242E1,-3.452457666E0,-3.033480406E0,-7.735081315E-1
5.785731242E1,-3.901443720E0,-3.657784700E0,-5.419901609E-1
5.787731242E1,-3.874565601E0,-3.737807989E0,-3.568980098E-1
5.789731242E1,-3.904497862E0,-3.092123508E0,-4.185954034E-1
5.791731242E1,-3.644880295E0,-2.444606304E0,-6.525567770E-1
5.793731242E1,-3.118925333E0,-2.194762468E0,-8.248208165E-1
5.795731242E1,-2.773175478E0,-2.192929983E0,-8.736900091E-1
5.797731242E1,-2.387108564E0,-2.261346817E0,-8.657487631E-1
5.799731242E1,-1.957670450E0,-2.390850306E0,-6.879869699E-1
5.801731242E1,-1.422552466E0,-1.948583722E0,-5.713117123E-1
5.803731242E1,-9.973902106E-1,-1.697518110E0,-6.727153659E-1
5.805731242E1,-5.801692605E-1,-1.405524611E0,-7.814493775E-1
5.807731242E1,-1.348485053E-1,-8.997281194E-1,-8.016079068E-1
5.809731242E1,1.913535446E-1,-9.308822751E-1,-7.930558324E-1
5.811731242E1,3.526219726E-1,-1.236314893E0,-9.347765446E-1
5.813731242E1,4.302018583E-1,-1.672472715E0,-1.077718973E0
5.815731242E1,3.538436890E-1,-1.472719789E0,-1.209665895E0
5.817731242E1,5.707008839E-1,-4.544073939E-1,-1.404531956E0
5.819731242E1,1.177290082E0,1.460731477E-1,-1.358106136E0
5.821731242E1,1.536478758E0,2.065488100E-1,-6.885978580E-1
5.823731242E1,-1.324050426E-1,-1.104367971E0,3.590360582E-1
5.825731242E1,6.116288304E-1,-5.032765865E-1,-2.768746614E-1
5.827731242E1,1.504102945E0,2.212095708E-1,-5.981897712E-1
5.829731242E1,6.977608204E-1,8.595637679E-1,-2.835941911E-1
5.831731242E1,1.296408772E0,3.549890518E-1,-2.817615867E-1
5.833731242E1,1.281748056E0,8.320748210E-1,-3.207042580E-3
5.835731242E1,1.707521081E0,1.639027834E0,2.061670274E-2
5.837731242E1,1.820531130E0,1.700725198E0,-7.483099122E-3
5.839731242E1,1.398423314E0,1.707444668E0,1.525636017E-1
5.841731242E1,1.475392342E0,1.624366999E0,2.063197345E-1
5.843731242E1,1.711186290E0,1.424614072E0,2.069306076E-1
5.845731242E1,1.864513397E0,9.224829078E-1,3.248275816E-1
5.847731242E1,1.935984731E0,4.026365578E-1,4.262312353E-1
5.849731242E1,1.877341628E0,1.204168126E-1,4.512766898E-1
5.851731242E1,1.840689659E0,-1.611920595E-1,3.272710443E-1
5.853731242E1,1.779603124E0,-2.906954885E-1,6.459899992E-2
5.855731242E1,1.770440221E0,-1.978439838E-1,-2.432770878E-1
5.857731242E1,1.957975864E0,-5.387067795E-1,-4.094324410E-1
5.859731242E1,2.199267626E0,-7.647269368E-1,-2.341141105E-1
5.861731242E1,2.167502642E0,-6.486625075E-1,-9.789115191E-2
5.863731242E1,2.048994780E0,-5.558109879E-1,-5.650503561E-3
5.865731242E1,1.998903751E0,-7.848854661E-1,5.360342562E-2
5.867731242E1,1.939038992E0,-8.697957397E-1,1.281289905E-1
5.869731242E1,1.892613292E0,-4.482987225E-1,1.892155111E-1
5.871731242E1,1.749670744E0,-1.019381359E-1,2.716823220E-1
5.873731242E1,1.552972198E0,-2.008219436E-2,3.969096839E-1
5.875731242E1,1.526094079E0,-2.595413625E-1,5.251913667E-1
5.877731242E1,1.413084030E0,-2.198351324E-1,5.514585972E-1
5.879731242E1,1.143081546E0,1.051451787E-1,4.757113159E-1
5.881731242E1,7.637342811E-1,-1.770745665E-1,3.565925956E-1
5.883731242E1,4.631885588E-1,-9.663124681E-1,2.863430977E-1
5.885731242E1,2.047925740E-1,-1.381089926E0,3.327688277E-1
5.887731242E1,-4.566217586E-2,-1.170952320E0,4.042400718E-1
5.889731242E1,-2.912299931E-1,-1.021290302E0,4.170682430E-1
5.891731242E1,-5.862779021E-1,-1.404913664E0,3.388774991E-1
5.893731242E1,-9.631817937E-1,-2.033493996E0,2.429716438E-1
5.895731242E1,-1.613142371E0,-1.833741069E0,1.507309973E-1
5.897731242E1,-2.212401152E0,-1.318781734E0,2.611448988E-2
5.899731242E1,-2.809216499E0,-1.481271863E0,4.260785133E-2
5.901731242E1,-3.262478590E0,-1.657201052E0,3.772092983E-2
5.903731242E1,-3.314402103E0,-1.598557949E0,-1.180497110E-1
5.905731242E1,-2.964987278E0,-9.290496707E-1,-3.526219726E-1
5.907731242E1,-2.930778742E0,-2.473240644E-1,-5.248859525E-1
5.909731242E1,-2.807384014E0,-7.647269368E-1,-7.075346708E-1
5.911731242E1,-2.638785124E0,-1.819080353E0,-7.545713186E-1
5.913731242E1,-2.341904640E0,-2.156277895E0,-7.392996550E-1
5.915731242E1,-2.321135283E0,-2.497140646E0,-8.767443299E-1
5.917731242E1,-2.503173113E0,-2.065258980E0,-9.799805880E-1
5.919731242E1,-2.381000042E0,-2.497751713E0,-1.153466344E0
5.921731242E1,-2.316859245E0,-2.980335236E0,-1.456455469E0
5.923731242E1,-2.391384602E0,-3.129997253E0,-1.782046676E0
5.925731242E1,-2.381000042E0,-3.453144789E0,-1.941482425E0
5.927731242E1,-2.244776964E0,-3.465973139E0,-1.843133211E0
5.929731242E1,-1.996154904E0,-3.019430637E0,-1.568243742E0
5.931731242E1,-1.596649051E0,-2.616259575E0,-1.533424497E0
5.933731242E1,-1.015716195E0,-2.560059786E0,-1.436296940E0
5.935731242E1,-4.280638099E-1,-2.172771215E0,-1.202335477E0
5.937731242E1,-1.450804994E-2,-1.759826422E0,-9.543242455E-1
5.939731242E1,3.526219726E-1,-1.506317377E0,-6.476698518E-1
5.941731242E1,6.079636216E-1,-1.339551091E0,-4.699080884E-1
5.943731242E1,7.985535860E-1,-1.559462667E0,-4.259257913E-1
5.945731242E1,1.242652655E0,-1.780595779E0,-2.933680415E-1
5.947731242E1,1.438740373E0,-1.845347524E0,-3.313944116E-2
5.949731242E1,8.413141370E-1,-2.106797934E0,1.250746548E-1
5.951731242E1,1.382082552E-1,-1.998674750E0,8.597928286E-2
5.953731242E1,-3.798054755E-1,-1.528919339E0,-3.098613918E-1
5.955731242E1,-8.428413272E-1,-1.320003390E0,-7.386888266E-1
5.957731242E1,-1.034653068E0,-1.233871460E0,-1.127199054E0
5.959731242E1,-9.332493544E-1,-1.003575206E0,-1.376432061E0
5.961731242E1,9.239336848E-2,5.199226737E-1,-1.558470011E0
5.963731242E1,7.680103183E-1,4.722751975E-1,-1.138805509E0
5.965731242E1,-3.272710443E-1,1.026329994E0,-7.735081315E-1
5.967731242E1,-7.652614117E-1,1.282893419E0,-4.253149331E-1
5.969731242E1,-6.986771226E-1,-1.273577690E0,8.629998565E-1
5.971731242E1,7.136433125E-1,-2.355420113E0,1.646739960E0
5.973731242E1,1.325119376E0,-3.169626892E-1,7.389942408E-1
5.975731242E1,1.778381467E0,1.679344893E0,-7.863363028E-1
5.977731242E1,1.979356170E0,8.430703878E-1,-1.270752430E0
5.979731242E1,1.806481242E0,-7.091382146E-1,-8.455902338E-1
5.981731242E1,1.508378983E0,-8.704066277E-1,-2.365575731E-1
5.983731242E1,1.451568484E0,-3.249039650E-1,-8.933904022E-2
5.985731242E1,1.371545196E0,-3.896556795E-1,-1.088867337E-1
5.987731242E1,1.214552879E0,-1.008462191E0,-1.192714423E-1
5.989731242E1,1.157742381E0,-9.840275645E-1,-1.527163113E-4
5.991731242E1,1.238987446E0,-6.993643641E-1,-1.175915636E-2
5.993731242E1,1.213331103E0,-7.958810329E-1,-4.046982154E-2
5.995731242E1,1.118036151E0,-6.541603208E-1,-1.559233516E-1
5.997731242E1,1.094212413E0,-5.564218760E-1,-2.750420868E-1
5.999731242E1,1.201724648E0,-1.274799466E0,-2.585487068E-1
6.001731242E1,1.046564937E0,-1.176450133E0,-1.027780771E-1
6.003731242E1,6.183483601E-1,-7.470118403E-1,5.971207842E-2
6.005731242E1,2.127338201E-1,-3.566689491E-1,1.727221459E-1
6.007731242E1,-1.006400511E-1,-2.668717504E-1,3.193297982E-1
6.009731242E1,-4.390594065E-1,-5.619196892E-1,3.388774991E-1
6.011731242E1,-6.424775124E-1,-9.492082596E-1,3.449861407E-1
6.013731242E1,-7.841982841E-1,-1.528308511E0,3.101668358E-1
6.015731242E1,-1.206917048E0,-1.869782209E0,2.472477108E-1
6.017731242E1,-1.934457541E0,-1.215545535E0,1.898263693E-1
6.019731242E1,-2.633287430E0,-1.978439838E-1,2.550362423E-2
6.021731242E1,-3.282026291E0,6.359871030E-1,-1.540907621E-1
6.023731242E1,-3.614336967E0,1.269454360E0,-3.856086731E-1
6.025731242E1,-3.743229389E0,5.767331719E-1,-6.666067243E-1
6.027731242E1,-2.765845060E0,-1.529530168E0,-9.036223888E-1
6.029731242E1,-1.884977460E0,-1.656590223E0,-1.243874311E0
6.031731242E1,-2.208125114E0,-1.540525794E0,-1.182787776E0
6.033731242E1,-3.101820946E0,-2.288224936E0,-1.299463034E0
6.035731242E1,-4.040110111E0,-2.930244207E0,-1.378875613E0
6.037731242E1,-4.233754158E0,-3.286378622E0,-1.307404399E0
6.039731242E1,-3.849519968E0,-2.874655485E0,-1.260367751E0
6.041731242E1,-3.172070503E0,-2.367637396E0,-1.209665895E0
6.043731242E1,-2.534327269E0,-2.224694967E0,-1.107651353E0
6.045731242E1,-2.230727196E0,-2.327320337E0,-9.726501703E-1
6.047731242E1,-2.169640541E0,-2.437886953E0,-7.441865802E-1
6.049731242E1,-1.919796705E0,-2.459267139E0,-6.018549800E-1
6.051731242E1,-1.505019307E0,-1.911931872E0,-6.586654782E-1
6.053731242E1,-9.680687189E-1,-1.391474724E0,-7.105889916E-1
6.055731242E1,-4.427245855E-1,-1.299844861E0,-8.132143617E-1
6.057731242E1,-7.070764899E-2,-1.197830439E0,-8.865181804E-1
6.059731242E1,2.780964077E-1,-8.765152693E-1,-9.964739084E-1
6.061731242E1,5.560401082E-1,-1.538616866E-1,-1.178511739E0
6.063731242E1,1.335504174E0,7.770969272E-1,-1.256091714E0
6.065731242E1,2.342210054E0,9.145416021E-1,-7.203628421E-1
6.067731242E1,2.261575937E0,4.130212665E-1,-1.650863290E-1
6.069731242E1,1.901776195E0,1.725159764E0,-7.050912380E-1
6.071731242E1,2.286010504E0,2.741028786E0,-1.309847832E0
6.073731242E1,1.957364917E0,2.010433912E0,-1.021519423E0
6.075731242E1,1.502881169E0,7.905359864E-1,-5.878050923E-1
6.077731242E1,1.803426862E0,1.347645044E0,-2.310597748E-1
6.079731242E1,2.208430529E0,2.025705576E0,1.916589737E-1
6.081731242E1,2.118022442E0,1.060538411E0,3.065016270E-1
6.083731242E1,1.728290439E0,3.097850382E-1,3.358231783E-1
6.085731242E1,1.548085213E0,1.463709474E0,3.187189400E-1
6.087731242E1,1.779603124E0,1.796020150E0,4.964807332E-1
6.089731242E1,2.061822891E0,1.436220527E0,6.766859889E-1
6.091731242E1,2.074040174E0,7.135669589E-1,8.959866166E-1
6.093731242E1,1.871232986E0,3.788128197E-1,8.709411025E-1
6.095731242E1,1.540754914E0,5.584071875E-1,5.826127529E-1
6.097731242E1,1.486998677E0,5.101488233E-1,2.606867552E-1
6.099731242E1,1.436907768E0,9.659306705E-2,1.171334088E-1
6.101731242E1,1.523650646E0,2.664135993E-1,2.417499274E-1
6.103731242E1,1.410640597E0,2.248747647E-1,2.619084716E-1
6.105731242E1,1.502881169E0,5.602397919E-1,1.452332139E-1
6.107731242E1,1.777159691E0,3.152828217E-1,-2.397646010E-2
6.109731242E1,1.380097270E0,-6.712645292E-1,-8.704829961E-3
6.111731242E1,1.358716965E0,-5.869651437E-1,6.398813426E-2
6.113731242E1,1.670869112E0,-2.161699384E-1,1.421788931E-1
6.115731242E1,1.435075164E0,-1.465312988E-1,3.022255898E-1
6.117731242E1,8.681922555E-1,8.498662710E-2,4.561636150E-1
6.119731242E1,2.451096773E-1,4.753295183E-1,5.019785166E-1
6.121731242E1,-4.195117056E-1,6.219371557E-1,4.983133376E-1
6.123731242E1,-1.043815970E0,1.906663179E-1,3.358231783E-1
6.125731242E1,-1.954616070E0,-4.055381715E-1,1.464549452E-1
6.127731242E1,-3.131142616E0,-1.238758326E0,-9.666942805E-2
6.129731242E1,-4.277736664E0,-1.436067820E0,-4.045455158E-1
6.131731242E1,-4.521471977E0,7.758752108E-1,-8.297077417E-1
6.133731242E1,-3.550196171E0,3.862577200E0,-1.236544013E0
6.135731242E1,-2.175138474E0,3.828368902E0,-1.395368934E0
6.137731242E1,-1.809230089E0,2.267073691E-1,-1.333671570E0
6.139731242E1,-2.738356113E0,-3.713373423E0,-8.150469661E-1
6.141731242E1,-3.953978062E0,-5.278410435E0,1.018617824E-1
6.143731242E1,-4.959462166E0,-4.778111458E0,8.245153427E-1
6.145731242E1,-5.919742584E0,-2.483701706E0,1.397354305E-1
6.147731242E1,-4.071875095E0,-3.508122683E0,-4.356996417E-1
6.149731242E1,-2.266768217E0,-1.013349056E0,1.206458826E-2
6.151731242E1,-2.073734760E0,-1.486158729E0,-2.092213556E-2
6.153731242E1,-2.030974150E0,-2.359696150E0,-1.492038369E-1
6.155731242E1,-1.156826019E0,-1.616273046E0,-1.956295967E-1
6.157731242E1,-4.671591818E-1,-7.635052204E-1,-2.151772827E-1
6.159731242E1,1.168279797E-1,-4.281401932E-1,-2.664899528E-1
6.161731242E1,2.793181241E-1,-2.375502288E-1,-6.036875844E-1
6.163731242E1,1.803579628E-1,-3.994295001E-1,-7.704538107E-1
6.165731242E1,7.026477456E-1,-1.269836128E-1,-8.785769343E-1
6.167731242E1,1.927432537E0,1.509524345E0,-9.372199774E-1
6.169731242E1,2.285399675E0,3.843106031E-1,-2.787072659E-1
6.171731242E1,1.822974563E0,7.929794192E-1,-3.764457107E-1
6.173731242E1,2.662303448E0,2.142380714E0,-8.229882121E-1
6.175731242E1,2.513252258E0,1.876043558E0,-5.358815193E-1
6.177731242E1,2.044718742E0,9.004917145E-1,7.437284291E-2
6.179731242E1,2.298838615E0,1.403233886E0,9.819658846E-2
6.181731242E1,2.513252258E0,2.153376341E0,1.794416606E-1
6.183731242E1,2.230421782E0,1.854052424E0,2.900082767E-1
6.185731242E1,2.017229795E0,9.347001910E-1,2.301434875E-1
6.187731242E1,1.805870414E0,9.316458702E-1,1.452332139E-1
6.189731242E1,1.645823717E0,1.791133285E0,9.514226019E-2
6.191731242E1,1.742340446E0,1.719662070E0,1.629483104E-1
6.193731242E1,1.857793927E0,1.077642679E0,3.413209617E-1
6.195731242E1,1.747227311E0,7.294494510E-1,4.543310404E-1
6.197731242E1,1.654986620E0,5.590180755E-1,4.524984360E-1
6.199731242E1,1.512044191E0,4.087451994E-1,3.242167234E-1
6.201731242E1,1.446070790E0,4.527274966E-1,4.382958263E-2
6.203731242E1,1.257313371E0,2.664135993E-1,-7.635815418E-4
6.205731242E1,1.244485259E0,6.622542739E-1,1.556179225E-1
6.207731242E1,1.054506183E0,3.549890518E-1,2.759583890E-1
6.209731242E1,8.938485980E-1,6.982953548E-1,2.912299931E-1
6.211731242E1,1.076497316E0,5.645158291E-1,1.800525337E-1
6.213731242E1,1.037401915E0,-1.153008174E-2,9.636399150E-2
6.215731242E1,9.689850211E-1,-5.295438170E-1,5.849034712E-2
6.217731242E1,1.118646979E0,-4.629594982E-1,1.177442744E-1
6.219731242E1,1.409418821E0,2.059379518E-1,1.910481006E-1
6.221731242E1,1.294576168E0,1.937206388E-1,2.955060601E-1
6.223731242E1,7.380779386E-1,-1.080467924E-1,3.926336467E-1
6.225731242E1,1.725694351E-2,1.100321040E-1,5.563455224E-1
6.227731242E1,-5.569564104E-1,1.674534380E-1,5.203045011E-1
6.229731242E1,-1.103069901E0,1.185842156E-1,3.052799106E-1
6.231731242E1,-1.710880876E0,-2.204459906E-1,1.867720485E-1
6.233731242E1,-2.523331642E0,-9.809732437E-1,9.269879758E-2
6.235731242E1,-3.617391348E0,-1.087263823E0,-2.764165215E-2
6.237731242E1,-4.006512642E0,3.061198592E-1,-5.083925724E-1
6.239731242E1,-2.994308710E0,3.052570105E0,-9.439395070E-1
6.241731242E1,-1.729206800E0,3.023248434E0,-1.235933065E0
6.243731242E1,-1.435991526E0,6.274349689E-1,-1.196837783E0
6.245731242E1,-2.459801674E0,-1.911931872E0,-9.451612234E-1
6.247731242E1,-3.765220642E0,-3.409162521E0,-4.888449013E-1
6.249731242E1,-4.336379528E0,-3.635793686E0,-9.300423414E-2
6.251731242E1,-4.201378345E0,-3.015765429E0,-1.131627858E-1
6.253731242E1,-3.222772360E0,-2.093358755E0,-1.583668143E-1
6.255731242E1,-2.349235058E0,-1.235704064E0,-1.797471046E-1
6.257731242E1,-2.244776964E0,-1.304731846E0,-2.298380435E-1
6.259731242E1,-2.344959021E0,-1.729283094E0,-3.373503387E-1
6.261731242E1,-2.015091658E0,-2.009670258E0,-4.259257913E-1
6.263731242E1,-1.613753319E0,-1.838017106E0,-3.911064863E-1
6.265731242E1,-1.165989041E0,-1.197219491E0,-3.214678466E-1
6.267731242E1,-7.371616364E-1,-8.239808679E-1,-2.750420868E-1
6.269731242E1,-4.824308157E-1,-6.871470213E-1,-2.823724449E-1
6.271731242E1,-2.283108830E-1,-7.207446098E-1,-3.165809214E-1
6.273731242E1,3.863722831E-2,-7.745007873E-1,-3.269656301E-1
6.275731242E1,3.880521357E-1,-7.323510647E-1,-4.534147382E-1
6.277731242E1,7.741189599E-1,-5.057200789E-1,-6.287330389E-1
6.279731242E1,7.673994899E-1,1.039234474E-1,-6.831000447E-1
6.281731242E1,8.523097038E-1,1.172326803E0,-6.635523438E-1
6.283731242E1,1.777159691E0,1.365971088E0,-2.964223623E-1
6.285731242E1,1.888337135E0,5.574145354E-3,-3.863722831E-2
6.287731242E1,1.629941225E0,2.102140039E-1,-3.446807265E-1
6.289731242E1,1.827861547E0,1.690340519E0,-6.769914031E-1
6.291731242E1,1.959808469E0,1.762422562E0,-4.240931869E-1
6.293731242E1,1.823585510E0,1.174159408E0,2.075414658E-1
6.295731242E1,2.276236534E0,1.516243935E0,3.645338416E-1
6.297731242E1,2.742326736E0,2.365346670E0,4.097378552E-1
6.299731242E1,2.577393293E0,2.136272192E0,4.860960245E-1
6.301731242E1,2.137570143E0,1.516243935E0,2.203696370E-1
6.303731242E1,1.714240551E0,8.504008055E-1,-7.345654815E-2
6.305731242E1,1.519985437E0,7.386124134E-1,-1.791362315E-1
6.307731242E1,1.609171748E0,9.438631535E-1,-1.516472995E-1
6.309731242E1,1.725847006E0,9.175959826E-1,1.293507218E-1
6.311731242E1,1.701412439E0,5.883395672E-1,4.830417037E-1
6.313731242E1,1.620167375E0,3.659846485E-1,5.374087095E-1
6.315731242E1,1.474170566E0,4.869359732E-1,3.853032589E-1
6.317731242E1,1.385595083E0,6.231589317E-1,5.849034712E-2
6.319731242E1,1.489442229E0,2.193769813E-1,-8.628471941E-2
6.321731242E1,1.445459843E0,-1.397354249E-2,3.833179548E-2
6.323731242E1,1.210276723E0,1.417970955E-1,1.519527286E-1
6.325731242E1,1.031904101E0,-2.742021382E-1,1.788308024E-1
6.327731242E1,1.068556070E0,1.259146035E-1,1.336267740E-1
6.329731242E1,1.254869938E0,1.564578563E-1,1.104138941E-1
6.331731242E1,1.225548387E0,-1.569160074E-1,1.727221459E-1
6.333731242E1,1.330617189E0,-4.360814393E-1,3.095559776E-1
6.335731242E1,1.286634922E0,-6.236170530E-1,3.272710443E-1
6.337731242E1,1.178511739E0,-4.550182521E-1,2.961169183E-1
6.339731242E1,1.062447429E0,-4.586834311E-1,2.997821271E-1
6.341731242E1,7.368562222E-1,-1.666898578E-1,3.260493279E-1
6.343731242E1,1.479821056E-1,7.154759020E-2,1.934915632E-1
6.345731242E1,-3.541491330E-1,2.334268838E-1,1.244637966E-1
6.347731242E1,-9.931141734E-1,2.425898612E-1,6.643159688E-2
6.349731242E1,-1.673618078E0,2.603049576E-1,1.049161032E-1
6.351731242E1,-2.287537575E0,4.588361681E-1,6.887505949E-2
6.353731242E1,-2.957046032E0,7.447211146E-1,-5.696318299E-2
6.355731242E1,-3.357773542E0,7.770969272E-1,-3.141374588E-1
6.357731242E1,-3.071277618E0,1.486311555E0,-6.953173876E-1
6.359731242E1,-2.493399143E0,1.609706283E0,-7.948883772E-1
6.361731242E1,-2.361452341E0,1.314123869E-1,-7.515169382E-1
6.363731242E1,-3.029128075E0,-1.516702056E0,-6.647741199E-1
6.365731242E1,-4.287510395E0,-1.778152347E0,-4.112650156E-1
6.367731242E1,-4.309501648E0,-2.321211576E0,-2.275473066E-2
6.369731242E1,-3.469561815E0,-3.837990046E0,2.215913683E-1
6.371731242E1,-3.835470200E0,-2.093969584E0,2.075414658E-1
6.373731242E1,-3.501326799E0,-1.374981284E0,9.880745411E-2
6.375731242E1,-2.523331642E0,-1.576566815E0,1.110247597E-1
6.377731242E1,-2.085952044E0,-1.256473422E0,1.452332139E-1
6.379731242E1,-1.779908657E0,-1.336496830E0,4.382958263E-2
6.381731242E1,-1.389565706E0,-1.329777241E0,-1.357648075E-1
6.383731242E1,-9.925032854E-1,-1.127580881E0,-2.811507285E-1
6.385731242E1,-6.546948552E-1,-1.033507586E0,-2.408336252E-1
6.387731242E1,-2.063197345E-1,-7.409031987E-1,-2.469422817E-1
6.389731242E1,2.304489166E-1,-3.621667325E-1,-3.190243840E-1
6.391731242E1,4.778493345E-1,-3.236822188E-1,-4.271475375E-1
6.393731242E1,6.183483601E-1,-2.650391459E-1,-5.719226003E-1
6.395731242E1,7.796167731E-1,6.116288155E-2,-6.360634565E-1
6.397731242E1,1.461342335E0,6.964627504E-1,-7.008151412E-1
6.399731242E1,2.385581493E0,1.605430245E0,-6.482807398E-1
6.401731242E1,2.498591661E0,2.303725630E-1,2.050980031E-1
6.403731242E1,1.883450270E0,6.304892898E-1,-7.406741381E-2
6.405731242E1,2.530356646E0,2.792341471E0,-7.619016767E-1
6.407731242E1,2.309834242E0,2.324418545E0,-6.672175527E-1
6.409731242E1,1.231657028E0,5.095379949E-1,-1.760819107E-1
6.411731242E1,1.543198347E0,5.718462467E-1,1.867720485E-1
6.413731242E1,2.297616959E0,1.754481316E0,3.003929853E-1
6.415731242E1,2.390468359E0,2.243173599E0,4.268420935E-1
6.417731242E1,1.895667553E0,2.374509573E0,3.407101035E-1
6.419731242E1,1.680032134E0,1.999438286E0,2.301434875E-1
6.421731242E1,1.724625349E0,1.452713966E0,1.464549452E-1
6.423731242E1,1.767385840E0,8.613963723E-1,7.254024595E-2
6.425731242E1,1.717294931E0,9.108764529E-1,1.354593635E-1
6.427731242E1,1.714240551E0,7.294494510E-1,1.824959964E-1
6.429731242E1,1.795485616E0,4.417319298E-1,1.183551401E-1
6.431731242E1,1.676977873E0,3.708715737E-1,7.437284291E-2
6.433731242E1,1.777770638E0,4.026365578E-1,-9.239336848E-2
6.435731242E1,1.490663886E0,6.421720982E-2,-3.008511290E-2
6.437731242E1,1.147357702E0,6.795875728E-3,4.199698567E-2
6.439731242E1,1.127810001E0,-8.239044994E-2,1.256855279E-1
6.441731242E1,1.114981771E0,8.865182102E-2,1.128573567E-1
6.443731242E1,1.149801135E0,2.737439871E-1,9.269879758E-2
6.445731242E1,1.122312188E0,1.155298874E-1,2.672535367E-2
6.447731242E1,1.101542711E0,-1.049924642E-1,5.665775016E-2
6.449731242E1,1.009302139E0,-1.501964927E-1,1.635591686E-1
6.451731242E1,8.767443299E-1,-1.202640980E-1,2.515237629E-1
6.453731242E1,7.179193497E-1,-5.917757004E-2,2.869539559E-1
6.455731242E1,4.405865669E-1,2.328923717E-2,3.113885522E-1
6.457731242E1,1.333213449E-1,3.130684374E-3,2.411390543E-1
6.459731242E1,-2.448042482E-1,-3.291800022E-1,1.122464910E-1
6.461731242E1,-7.047857642E-1,-4.605160356E-1,8.475755155E-2
6.463731242E1,-1.225242972E0,-2.039526403E-1,6.032294407E-2
6.465731242E1,-1.821447492E0,-1.159880385E-1,6.826419383E-2
6.467731242E1,-2.354732752E0,-2.277763784E-1,9.758572280E-2
6.469731242E1,-2.946661234E0,7.399105281E-2,1.250746548E-1
6.471731242E1,-3.174514055E0,7.441102266E-1,-1.131627858E-1
6.473731242E1,-3.140305519E0,1.497917891E0,-5.371032953E-1
6.475731242E1,-2.550820589E0,1.143005252E0,-6.837109327E-1
6.477731242E1,-2.167808056E0,8.987355232E-2,-7.631233931E-1
6.479731242E1,-2.400547743E0,-2.220418692E0,-8.266534209E-1
6.481731242E1,-3.442683697E0,-2.352365732E0,-5.047274232E-1
6.483731242E1,-3.638771534E0,-3.256446362E0,-1.968513280E-1
6.485731242E1,-3.683364630E0,-3.370677948E0,-1.064432710E-1
6.487731242E1,-3.845243931E0,-2.227749109E0,-2.170098722E-1
6.489731242E1,-2.832429409E0,-1.935755610E0,-2.640464902E-1
