Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3.860819495E1,-5.726861581E-2,-1.128115416E0,-2.641992271E-2
3.862819495E1,2.280054539E-1,-1.575879574E0,-3.709479272E-1
3.864819495E1,3.581197560E-1,-1.780519485E0,-9.366091490E-1
3.866819448E1,3.049744666E-1,-1.765858650E0,-1.397201538E0
3.868819448E1,2.603813112E-1,-1.750587106E0,-1.736231685E0
3.870819405E1,4.185954034E-1,-1.724930763E0,-2.044718742E0
3.872819405E1,4.289801121E-1,-2.014480829E0,-1.937817216E0
3.874819451E1,2.390010208E-1,-1.787849903E0,-1.768607616E0
3.876819451E1,2.609921694E-1,-1.213636518E0,-1.573130727E0
3.878819451E1,8.510879874E-1,-9.259189963E-1,-1.229213595E0
3.880819451E1,4.986187518E-1,-1.026100874E0,-6.629415154E-1
3.882819451E1,-7.554876208E-1,-1.238682032E0,1.800525337E-1
3.884819404E1,-6.430884004E-1,-5.636758804E-1,5.801692605E-1
3.886819404E1,3.043636084E-1,3.135266006E-1,4.964807332E-1
3.888819405E1,9.586002827E-1,-7.451028824E-1,6.449210048E-1
3.890819358E1,1.149801135E0,-1.209971309E0,6.876815557E-1
3.892819358E1,8.297077417E-1,-8.037459254E-1,6.791294217E-1
3.894819438E1,6.476698518E-1,-8.147414923E-1,6.198754907E-1
3.896819438E1,4.772384763E-1,-1.568549275E0,1.195768714E-1
3.898819438E1,6.592763066E-1,-1.949729204E0,-5.468770862E-1
3.900819438E1,9.622654915E-1,-9.063712955E-1,-7.741189599E-1
3.902819438E1,1.383762479E0,2.035708427E-1,-7.961101532E-1
3.904819358E1,1.501048565E0,5.621487498E-1,-4.711298347E-1
3.906819358E1,1.426523089E0,2.047925740E-1,-5.146539584E-2
3.908819358E1,1.349554062E0,-2.961169183E-1,5.054909736E-2
3.910819391E1,1.266476393E0,-6.614143252E-1,-1.046106741E-1
3.912819391E1,1.131475091E0,-9.381362796E-1,-2.603813112E-1
3.914819391E1,9.793697000E-1,-1.381013632E0,-2.096794993E-1
3.916819391E1,9.964739084E-1,-2.165975332E0,-1.359175146E-2
3.918819391E1,1.080773354E0,-2.309528828E0,1.153008118E-1
3.920819358E1,1.149801135E0,-1.518458247E0,1.043052375E-1
3.922819358E1,1.074664712E0,-8.739954233E-1,2.977968007E-2
3.924819404E1,1.008691192E0,-8.513934612E-1,5.345070735E-3
3.926819404E1,9.995282292E-1,-1.026100874E0,2.183843218E-2
3.928819404E1,9.231700897E-1,-9.430232048E-1,4.505131021E-2
3.930819404E1,8.083274364E-1,-6.711881757E-1,9.025534242E-2
3.932819404E1,6.885978580E-1,-3.346014321E-1,1.391245574E-1
3.934819358E1,5.951354504E-1,3.680463135E-2,1.495092660E-1
3.936819358E1,5.951354504E-1,2.499966025E-1,1.134682223E-1
3.938819358E1,6.672175527E-1,3.501785100E-1,2.550362423E-2
3.940819358E1,7.948883772E-1,5.390885845E-2,2.122756653E-2
3.942819358E1,7.160868049E-1,-3.810271919E-1,9.514226019E-2
3.944819438E1,6.049093008E-1,-2.857322097E-1,1.507309973E-1
3.946819438E1,6.378960609E-1,-4.158465266E-1,2.167044431E-1
3.948819438E1,5.511531830E-1,-5.196936131E-1,3.333797157E-1
3.950819438E1,3.862195611E-1,-3.028364480E-1,2.942843437E-1
3.952819438E1,2.506074607E-1,-1.495092660E-1,2.014328092E-1
3.954819358E1,-7.254024595E-2,-3.620903790E-1,1.867720485E-1
3.956819358E1,-5.807801485E-1,-9.741773605E-1,1.916589737E-1
3.958819358E1,-1.081078768E0,-1.026711702E0,9.758572280E-2
3.960819391E1,-1.620472789E0,-8.092437387E-1,2.000583708E-2
3.962819391E1,-2.139708281E0,-8.849910498E-1,1.226311997E-1
3.964819391E1,-2.639395952E0,-5.722280145E-1,3.955352306E-2
3.966819391E1,-2.706591129E0,-5.551238060E-1,-1.266018152E-1
3.968819391E1,-2.605798483E0,-4.256203473E-1,-3.452915847E-1
3.970819358E1,-2.594802856E0,6.307183951E-2,-5.096143484E-1
3.972819358E1,-2.551431417E0,-8.597928286E-2,-5.132794976E-1
3.974819404E1,-2.288759470E0,-6.418666840E-1,-5.389358401E-1
3.976819404E1,-1.966222525E0,-1.407280803E0,-4.735732675E-1
3.978819404E1,-2.085952044E0,-1.648572564E0,-3.947716653E-1
3.980819404E1,-2.354121923E0,-1.840384245E0,-3.061962128E-1
3.982819404E1,-2.461634159E0,-2.525774956E0,-3.514002264E-1
3.984819357E1,-2.812270880E0,-2.089617252E0,-3.892738819E-1
3.986819357E1,-2.869081259E0,-1.547779799E0,-4.723515511E-1
3.988819357E1,-2.570368290E0,-1.494634509E0,-5.407684445E-1
3.990819357E1,-2.231948853E0,-1.538005948E0,-4.833471179E-1
3.992819357E1,-1.713324308E0,-1.730428576E0,-4.124867618E-1
3.994819437E1,-1.225242972E0,-1.729817629E0,-3.807217777E-1
3.996819437E1,-8.092437387E-1,-1.678504944E0,-3.324634135E-1
3.998819437E1,-3.425426781E-1,-1.410335183E0,-3.611740768E-1
4.000819437E1,1.479821056E-1,-9.815077186E-1,-3.807217777E-1
4.002819437E1,7.258606553E-1,-3.718642294E-1,-3.984368443E-1
4.004819357E1,1.089325428E0,-9.697485715E-2,-3.306308091E-1
4.006819357E1,1.503492117E0,1.253800988E-1,-2.701551616E-1
4.008819357E1,1.512655020E0,2.206750661E-1,-2.414444834E-1
4.010819391E1,8.596401215E-1,1.186605766E-1,-1.359175146E-2
4.012819391E1,-1.012509167E-1,-3.553708494E-1,4.146247804E-1
4.014819391E1,-1.144608736E0,-1.281289905E-1,4.317290187E-1
4.016819391E1,-1.511127949E0,-1.702786833E-1,-4.841107130E-2
4.018819391E1,-1.054200649E0,-5.447390676E-1,-2.988658249E-1
4.020819357E1,-8.575021029E-1,-1.054200649E0,-2.353358418E-1
4.022819357E1,-9.228646755E-1,-1.181871533E0,6.566801574E-3
4.024819404E1,-1.066418052E0,-1.354135513E0,2.454151064E-1
4.026819404E1,-7.328855991E-1,-3.474296033E-1,-7.406741381E-2
4.028819404E1,1.231657028E0,3.764457107E-1,-1.779145002E-1
4.030819404E1,1.442405581E0,-3.291036487E-1,4.665483236E-1
4.032819404E1,1.744173050E0,6.311765313E-1,4.634940028E-1
4.034819357E1,1.722181797E0,2.634203672E0,-2.017382532E-1
4.036819357E1,1.658651829E0,1.965306163E0,-3.611740768E-1
4.038819357E1,1.487609625E0,1.244485259E0,-5.010622144E-1
4.040819357E1,1.820531130E0,3.978259861E-1,-4.943426847E-1
4.042819357E1,2.083814144E0,2.536617815E-1,-5.823072791E-1
4.044819437E1,1.826639771E0,1.358716965E0,-5.322163701E-1
4.046819437E1,1.956754088E0,1.662927866E0,-4.503603876E-1
4.048819437E1,2.069764137E0,1.609171748E0,-3.025310040E-1
4.050819437E1,2.008677721E0,1.639104128E0,-6.551529467E-2
4.052819437E1,1.911550045E0,1.786933541E0,1.696678251E-1
4.054819357E1,1.852296114E0,1.508989930E0,2.215913683E-1
4.056819357E1,1.739896894E0,8.156577945E-1,4.016438872E-2
4.058819357E1,1.388649464E0,2.438879460E-1,-1.156062484E-1
4.060819390E1,1.190729022E0,1.925752759E-1,-1.088867337E-1
4.062819390E1,1.197448611E0,1.534798890E-1,1.511891466E-2
4.064819390E1,1.135751247E0,1.693623960E-1,6.520986557E-2
4.066819390E1,1.048397422E0,-7.070764899E-2,1.030835137E-1
4.068819391E1,9.708175659E-1,-1.311833113E-1,1.739438772E-1
4.070819357E1,1.086271167E0,-6.643159688E-2,2.454151064E-1
4.072819357E1,1.278082848E0,4.169155285E-2,3.291036487E-1
4.074819404E1,1.557859063E0,-3.588833287E-2,3.859141171E-1
4.076819404E1,1.716073155E0,-2.087631971E-1,4.298964143E-1
4.078819404E1,1.423468709E0,-5.345070735E-3,4.109596014E-1
4.080819404E1,1.064890862E0,4.851797223E-1,3.736968040E-1
4.082819404E1,7.429648638E-1,3.947716653E-1,4.347833395E-1
4.084819357E1,3.984368443E-1,6.641632318E-1,4.243986309E-1
4.086819357E1,3.520110846E-1,6.299547553E-1,3.223841190E-1
4.088819357E1,2.493857294E-1,4.692972302E-1,2.173153162E-1
4.090819357E1,-1.036943719E-1,2.671008408E-1,7.987063378E-2
4.092819357E1,-5.881105065E-1,-4.298964143E-1,-3.817907767E-3
4.094819357E1,-1.313207507E0,-4.860960245E-1,-1.540907621E-1
4.096819357E1,-1.913688064E0,-2.735149264E-1,-2.835941911E-1
4.098819357E1,-2.746297359E0,-9.472993016E-1,-3.575088978E-1
4.100819357E1,-3.205667973E0,-5.893322229E-1,-4.760167301E-1
4.102819357E1,-3.272252321E0,5.329799280E-2,-7.423539758E-1
4.104819277E1,-2.833040237E0,4.265366495E-1,-8.712465763E-1
4.106819277E1,-2.440253973E0,6.476698518E-1,-8.474228382E-1
4.108819277E1,-2.352289438E0,9.952521920E-1,-7.258606553E-1
4.110819310E1,-2.241722822E0,8.168795705E-1,-6.641632318E-1
4.112819310E1,-1.955226898E0,-3.211624026E-1,-5.554292202E-1
4.114819310E1,-1.625359654E0,-1.800067186E0,-5.823072791E-1
4.116819310E1,-1.905746818E0,-3.059060335E0,-5.884159207E-1
4.118819310E1,-2.564259529E0,-2.508670807E0,-4.014911950E-1
4.120819277E1,-2.790279627E0,-2.018756866E0,-2.677116990E-1
4.122819277E1,-2.731636763E0,-2.092060804E0,-3.825543523E-1
4.124819324E1,-2.606409311E0,-2.086562872E0,-5.456553698E-1
4.126819324E1,-2.360230684E0,-1.993100524E0,-5.896376967E-1
4.128819324E1,-1.747532725E0,-2.120160580E0,-6.287330389E-1
4.130819324E1,-9.986119866E-1,-1.771967411E0,-6.983717084E-1
4.132819324E1,-5.410739183E-1,-1.435380578E0,-5.945246220E-1
4.134819277E1,-3.466660157E-2,-1.248455882E0,-4.778493345E-1
4.136819277E1,4.900666475E-1,-7.334964275E-1,-3.898847401E-1
4.138819277E1,9.476047158E-1,-3.077233732E-1,-2.774855494E-1
4.140819277E1,1.223104954E0,-4.627304152E-2,-1.907426715E-1
4.142819277E1,1.331228137E0,2.127338201E-1,-2.886338346E-2
4.144819357E1,9.494373202E-1,2.475531399E-1,1.806633919E-1
4.146819357E1,3.727805018E-1,8.200865984E-2,2.820670307E-1
4.148819357E1,-1.366810948E-1,-4.298964143E-1,3.853032589E-1
4.150819357E1,-9.925032854E-1,-7.053966522E-1,4.298964143E-1
4.152819357E1,-1.015716195E0,-7.677049041E-1,8.720101416E-2
4.154819357E1,-5.844452977E-1,-8.196284175E-1,-2.725986242E-1
4.156819357E1,-2.222022265E-1,-1.555110216E0,-3.959933817E-1
4.158819357E1,5.329799280E-2,-1.848325491E0,-5.945246220E-1
4.160819390E1,2.469422817E-1,-1.045648575E0,-8.804095387E-1
4.162819390E1,8.093964309E-3,4.295909703E-1,-4.460843503E-1
4.164819390E1,-1.505630136E0,-2.270891517E-1,-2.939788997E-1
4.166819390E1,1.821905524E-1,-3.321579695E-1,9.621127509E-3
4.168819390E1,1.386816859E0,-4.353941977E-1,5.429064631E-1
4.170819357E1,1.321454287E0,6.061310172E-1,9.082038999E-1
4.172819357E1,1.482111812E0,3.089909077E0,6.223189831E-1
4.174819403E1,1.692860365E0,3.863875389E0,5.955935922E-3
4.176819403E1,1.852907062E0,2.381305456E0,-5.603161454E-1
4.178819403E1,1.665371418E0,1.553124934E-1,-7.576256394E-1
4.180819403E1,1.809535623E0,-1.543961912E-1,-5.493205786E-1
4.182819403E1,1.876730800E0,8.834638596E-1,-3.630066812E-1
4.184819357E1,2.014786243E0,1.483944416E0,-2.890919745E-1
4.186819357E1,2.138792038E0,2.144900560E0,-2.616030276E-1
4.188819357E1,2.295784235E0,2.474156857E0,-6.246097013E-2
4.190819357E1,2.251191139E0,2.367255449E0,1.635591686E-1
4.192819357E1,1.945147634E0,2.173611164E0,4.219551682E-1
4.194819357E1,1.818087697E0,1.492496490E0,5.905539989E-1
4.196819357E1,1.663538814E0,9.494373202E-1,6.137668490E-1
4.198819357E1,1.603673935E0,7.228062749E-1,3.901901841E-1
4.200819357E1,1.491885662E0,8.492553830E-1,1.531744599E-1
4.202819357E1,1.364825726E0,7.527387142E-1,6.398813426E-2
4.204819277E1,1.314123869E0,3.990477324E-1,1.812742651E-1
4.206819277E1,1.303128242E0,-9.269879758E-2,3.333797157E-1
4.208819277E1,1.262200356E0,-4.836525619E-1,4.531092942E-1
4.210819310E1,1.427133918E0,-2.472477108E-1,5.172501206E-1
4.212819310E1,1.547474384E0,2.774855494E-1,4.952589869E-1
4.214819310E1,1.354440928E0,7.331910133E-1,4.091269970E-1
4.216819310E1,8.730791807E-1,4.912883639E-1,4.182899892E-1
4.218819310E1,6.036875844E-1,3.361285925E-1,4.824308157E-1
4.220819276E1,5.774203539E-1,6.757696867E-1,4.024074674E-1
4.222819276E1,4.491386712E-1,8.565858006E-1,3.181080818E-1
4.224819323E1,3.886630237E-1,4.796819389E-1,2.099849284E-1
4.226819323E1,1.571450830E-1,1.985311974E-3,-1.298088674E-2
4.228819323E1,-2.857322097E-1,-4.622722864E-1,-2.292271852E-1
4.230819323E1,-8.629998565E-1,-8.513934612E-1,-3.709479272E-1
4.232819323E1,-1.636355281E0,-7.573201656E-1,-4.295909703E-1
4.234819276E1,-2.421317101E0,-6.308710575E-1,-2.218967974E-1
4.236819276E1,-2.851977110E0,-6.582073122E-2,-2.365575731E-1
4.238819276E1,-2.931389570E0,5.603161454E-1,-4.295909703E-1
4.240819276E1,-2.818379641E0,8.119926453E-1,-7.136433125E-1
4.242819276E1,-2.654667616E0,1.000749946E0,-7.319692969E-1
4.244819356E1,-2.574644327E0,9.335548282E-1,-6.574437022E-1
4.246819356E1,-2.445751667E0,4.466952085E-1,-6.409503818E-1
4.248819356E1,-2.245388031E0,-3.590360582E-1,-4.735732675E-1
4.250819356E1,-2.195907831E0,-6.155994534E-1,-1.950187236E-1
4.252819356E1,-2.413375854E0,-3.798054755E-1,-6.490442902E-2
4.254819356E1,-2.431701899E0,-8.489499688E-1,-1.064432710E-1
4.256819356E1,-2.618626595E0,-7.481572032E-1,-9.728029370E-2
4.258819356E1,-2.630843878E0,-1.475086808E0,-1.595885456E-1
4.260819390E1,-2.655889273E0,-1.716989517E0,-2.640464902E-1
4.262819390E1,-2.487290621E0,-1.820225716E0,-2.762638032E-1
4.264819390E1,-1.920407653E0,-1.922851086E0,-2.628247738E-1
4.266819390E1,-1.060309291E0,-1.814727902E0,-2.817615867E-1
4.268819390E1,-2.979495227E-1,-1.487915039E0,-2.383901626E-1
4.270819356E1,2.915354371E-1,-1.077413559E0,-2.542726696E-1
4.272819356E1,7.906123400E-1,-5.044219494E-1,-3.501785100E-1
4.274819403E1,1.151022792E0,-1.091921628E-1,-4.179845452E-1
4.276819403E1,1.238376617E0,-1.328631863E-2,-3.782783151E-1
4.278819403E1,1.286024094E0,-8.536841720E-2,-4.424191415E-1
4.280819403E1,1.055727839E0,-1.084285788E-2,-3.526219726E-1
4.282819403E1,3.892738819E-1,1.094975919E-1,2.794708498E-2
4.284819356E1,-4.537201524E-1,-8.342891932E-1,5.465716720E-1
4.286819356E1,-1.335198760E0,-1.082300544E0,4.964807332E-1
4.288819356E1,-1.464702129E0,-1.176984668E0,-5.390885845E-2
4.290819356E1,-8.379544020E-1,-1.228908181E0,-2.664899528E-1
4.292819356E1,-1.415680200E-1,-1.486082435E0,-3.342960179E-1
4.294819436E1,3.130684420E-2,-1.354135513E0,-7.374670506E-1
4.296819436E1,1.162171140E-1,-1.886046380E-1,-5.804746747E-1
4.298819436E1,-4.262312353E-1,-5.910121277E-2,1.757764816E-1
4.300819436E1,-3.492622077E-1,3.935499489E-1,-2.096794993E-1
4.302819436E1,1.461342335E0,-3.700316250E-1,1.916589737E-1
4.304819356E1,1.671480060E0,-1.023199316E-2,1.001666307E0
4.306819356E1,1.852907062E0,1.410640597E0,8.837692738E-1
4.308819356E1,2.412459612E0,4.446030140E0,-1.198823079E-1
4.310819390E1,2.419179201E0,3.694054842E0,-5.694791079E-1
4.312819390E1,1.926821709E0,1.182787776E0,-9.964739084E-1
4.314819390E1,1.852296114E0,-1.012509167E-1,-7.631233931E-1
4.316819390E1,2.152841806E0,6.928738952E-1,-6.427829266E-1
4.318819390E1,2.100918293E0,2.208430529E0,-5.236642361E-1
4.320819356E1,2.073429346E0,3.361133337E0,-2.897028327E-1
4.322819356E1,2.361757755E0,3.363576651E0,2.794708498E-2
4.324819403E1,2.351984024E0,3.042261600E0,2.606867552E-1
4.326819403E1,2.036166668E0,3.216969013E0,5.062545538E-1
4.328819403E1,1.898721933E0,2.719724894E0,6.400340796E-1
4.330819403E1,1.604895711E0,1.995238662E0,5.911648273E-1
4.332819403E1,1.220661521E0,9.531024694E-1,3.089450896E-1
4.334819356E1,1.160185814E0,4.108068720E-2,2.576324046E-1
4.336819356E1,1.179122686E0,-5.251913667E-1,2.747366428E-1
4.338819356E1,1.130864263E0,-6.223189831E-1,2.722931802E-1
4.340819356E1,1.152244568E0,-3.107776940E-1,2.557998300E-1
4.342819356E1,1.210276723E0,1.882992089E-1,3.199406862E-1
4.344819436E1,1.342223644E0,2.695443034E-1,5.465716720E-1
4.346819436E1,1.275028467E0,-3.107776940E-1,8.239045143E-1
4.348819436E1,9.934195876E-1,-2.942843437E-1,8.562803864E-1
4.350819436E1,7.417431474E-1,4.650211632E-1,5.795583725E-1
4.352819436E1,7.307475209E-1,3.941608071E-1,2.527455091E-1
4.354819356E1,7.289149761E-1,4.986187518E-1,2.576324046E-1
4.356819356E1,5.071708560E-1,8.156577945E-1,2.264782935E-1
4.358819356E1,4.192062616E-1,5.627595782E-1,2.698497176E-1
4.360819389E1,8.384125680E-2,1.681406647E-1,1.012509167E-1
4.362819389E1,-3.877467215E-1,-2.448042482E-1,-1.278235465E-1
4.364819389E1,-1.136667490E0,-1.519527286E-1,-2.218967974E-1
4.366819389E1,-2.025476456E0,1.931861341E-1,-5.945246220E-1
4.368819389E1,-2.897792101E0,-8.746063113E-1,-6.134614348E-1
4.370819356E1,-3.486666203E0,-8.397870064E-1,-5.719226003E-1
4.372819356E1,-3.277139425E0,-2.686280012E-1,-8.889616728E-1
4.374819403E1,-3.081051588E0,-1.817324013E-2,-9.268352985E-1
4.376819402E1,-3.006525993E0,8.994990587E-2,-6.910412908E-1
4.378819402E1,-2.885574818E0,-2.855795063E-2,-7.179193497E-1
4.380819403E1,-2.554485798E0,6.261368748E-3,-5.083925724E-1
4.382819402E1,-1.903303385E0,-7.823656797E-1,-3.972151279E-1
4.384819356E1,-1.567327499E0,-2.474462509E0,-5.487096906E-1
4.386819356E1,-2.240500927E0,-2.412154198E0,-5.224425197E-1
4.388819356E1,-2.973539352E0,-2.087784767E0,-2.768746614E-1
4.390819356E1,-3.172070503E0,-2.062739134E0,-5.818491429E-2
4.392819356E1,-3.178179264E0,-1.580766559E0,-2.054034323E-1
4.394819436E1,-2.608241796E0,-1.696830988E0,-4.686863720E-1
4.396819436E1,-1.924072862E0,-1.908190250E0,-4.656320214E-1
4.398819436E1,-1.439656615E0,-2.096336842E0,-4.436408877E-1
4.400819436E1,-8.397870064E-1,-2.150092840E0,-4.815145433E-1
4.402819436E1,-9.697485715E-2,-1.621694565E0,-4.961752892E-1
4.404819356E1,7.399105430E-1,-7.176139355E-1,-3.019201458E-1
4.406819356E1,1.162018418E0,-2.038762718E-1,-1.443169117E-1
4.408819356E1,1.689805984E0,3.715587854E-1,4.123340361E-3
4.410819389E1,1.852296114E0,8.156577945E-1,1.061378345E-1
4.412819389E1,1.050840974E0,6.207917929E-1,1.470658034E-1
4.414819389E1,6.177374721E-1,-3.975205719E-1,3.920227587E-1
4.416819389E1,-6.443101168E-1,-7.035640478E-1,9.619600177E-1
4.418819389E1,-1.392009139E0,-1.389718428E-2,3.993531466E-1
4.420819356E1,-1.192867160E0,-5.893322229E-1,-3.355177343E-1
4.422819356E1,-5.569564104E-1,-1.881312251E0,-3.959933817E-1
4.424819402E1,1.345430762E-1,-1.760360956E0,-6.091853380E-1
4.426819402E1,8.083274364E-1,-2.191479057E-1,-9.854783416E-1
4.428819402E1,-4.123340361E-3,6.702718735E-1,-4.473060668E-1
4.430819402E1,-1.741424084E0,5.146539584E-2,-1.675297916E-1
4.432819402E1,2.102903575E-1,2.641992271E-2,-1.522581577E-1
4.434819356E1,1.665371418E0,-4.091269970E-1,6.155994534E-1
4.436819356E1,1.771051049E0,3.741549700E-2,1.151328325E0
4.438819356E1,2.455831051E0,3.869984150E0,5.135849714E-1
4.440819356E1,2.588999510E0,4.466799259E0,7.315111160E-2
4.442819356E1,2.228589058E0,1.964695334E0,-4.961752892E-1
4.444819436E1,1.689195156E0,-1.013883591E0,-7.111998796E-1
4.446819436E1,1.694692850E0,-7.261660695E-1,-6.617197990E-1
4.448819436E1,1.975080013E0,1.127810001E0,-6.366742849E-1
4.450819436E1,2.106415987E0,2.598773479E0,-3.630066812E-1
4.452819436E1,2.296395063E0,2.736829042E0,2.244929783E-2
4.454819356E1,2.353205681E0,2.299449444E0,2.167044431E-1
4.456819356E1,1.998903751E0,2.146733284E0,3.987422884E-1
4.458819356E1,1.664149642E0,1.807703018E0,4.622722864E-1
4.460819389E1,1.391092896E0,1.165683627E0,1.385136992E-1
4.462819389E1,1.320843339E0,5.829181671E-1,2.916881628E-2
4.464819389E1,1.353830099E0,4.291328415E-2,1.452332139E-1
4.466819389E1,1.278693676E0,-4.952589869E-1,3.010038435E-1
4.468819389E1,1.222494125E0,-6.339253783E-1,3.706424832E-1
4.470819356E1,1.249982953E0,-3.229950070E-1,3.987422884E-1
4.472819356E1,1.350775719E0,1.076650023E-1,4.402811229E-1
4.474819402E1,1.459509730E0,1.516472995E-1,6.186537743E-1
4.476819402E1,1.359938741E0,-1.634064503E-2,7.738135457E-1
4.478819402E1,9.121745229E-1,2.958115041E-1,6.021603942E-1
4.480819402E1,7.490735054E-1,2.353358418E-1,2.796235681E-1
4.482819402E1,6.678284407E-1,6.490442902E-2,3.162754774E-1
4.484819355E1,3.978259861E-1,1.699732542E-1,3.382666409E-1
4.486819355E1,3.715587854E-1,2.371684313E-1,2.313652188E-1
4.488819355E1,2.127338201E-1,7.284568250E-2,3.772092983E-2
4.490819355E1,-2.698497176E-1,-2.295326144E-1,-1.021672115E-1
4.492819355E1,-9.301950336E-1,-3.736968040E-1,-1.583668143E-1
4.494819435E1,-1.556942821E0,1.540907621E-1,-2.487748712E-1
4.496819435E1,-2.222175121E0,-3.003929853E-1,-3.941608071E-1
4.498819435E1,-2.947882891E0,-9.253081083E-1,-3.495676219E-1
4.500819435E1,-3.067612648E0,-4.598288238E-1,-6.476698518E-1
4.502819435E1,-2.949104786E0,2.182316035E-1,-8.553640842E-1
4.504819355E1,-2.993697882E0,4.986187518E-1,-7.338019013E-1
4.506819355E1,-2.925281048E0,3.019201458E-1,-6.965391040E-1
4.508819355E1,-2.547155380E0,7.040221989E-2,-6.739370823E-1
4.510819389E1,-1.875203609E0,1.553124934E-1,-4.692972302E-1
4.512819389E1,-1.446987033E0,-1.035263896E0,-4.851797223E-1
4.514819389E1,-1.760971785E0,-1.842216849E0,-6.073527932E-1
4.516819389E1,-2.405434608E0,-1.787238955E0,-4.021020532E-1
4.518819389E1,-2.823877335E0,-1.962557316E0,-1.907426715E-1
4.520819355E1,-3.020576000E0,-1.961946487E0,-1.962404549E-1
4.522819355E1,-2.941774368E0,-1.676672339E0,-4.973970354E-1
4.524819402E1,-2.428036690E0,-2.007150412E0,-4.356996417E-1
4.526819402E1,-1.811062694E0,-2.092060804E0,-4.185954034E-1
4.528819402E1,-1.074359298E0,-2.019978762E0,-4.405865669E-1
4.530819402E1,-3.181080818E-1,-1.723708987E0,-5.187773108E-1
4.532819402E1,3.178026378E-1,-1.087798238E0,-5.285511613E-1
4.534819355E1,8.229882121E-1,-5.874996781E-1,-4.161519408E-1
4.536819355E1,1.220661521E0,-1.458440721E-1,-2.817615867E-1
4.538819355E1,1.530981064E0,8.506298810E-2,-2.848159075E-1
4.540819355E1,1.562746048E0,2.768746614E-1,-1.577559561E-1
4.542819355E1,9.170614481E-1,2.127338201E-1,7.192938030E-2
4.544819435E1,5.940664560E-2,-8.617781401E-1,4.237877727E-1
4.546819435E1,-8.520042896E-1,-1.319316268E0,5.551238060E-1
4.548819435E1,-1.223410368E0,-7.554876208E-1,2.290744567E-3
4.550819435E1,-7.615962625E-1,-6.895141602E-1,-4.027129114E-1
4.552819435E1,-2.845104933E-1,-1.735315442E0,-3.312416673E-1
4.554819355E1,6.856962293E-2,-1.236238599E0,-6.611089110E-1
4.556819355E1,6.062837690E-2,-1.769981980E-1,-2.811507285E-1
4.558819355E1,-1.294881582E0,2.713768780E-1,-9.056077152E-2
4.560819389E1,-7.860308290E-1,6.110179424E-1,-1.137736514E-1
4.562819388E1,1.524261475E0,-1.006553173E0,1.721112877E-1
4.564819389E1,1.536478758E0,-2.802344263E-1,8.758280277E-1
4.566819388E1,1.774716258E0,1.884061098E0,7.518224120E-1
4.568819389E1,2.428952932E0,4.490622997E0,-1.711949855E-1
4.570819355E1,2.270738840E0,3.011718273E0,-6.177374721E-1
4.572819355E1,1.587791443E0,1.791362315E-1,-8.541423082E-1
4.574819402E1,1.846798301E0,-6.589708924E-1,-6.171266437E-1
4.576819402E1,2.008066893E0,7.710646391E-1,-5.933028460E-1
4.578819402E1,1.986075640E0,2.597551823E0,-4.088215530E-1
4.580819402E1,2.310445070E0,3.207806110E0,-1.107193232E-1
4.582819402E1,2.474156857E0,2.877938986E0,1.641700417E-1
4.584819355E1,2.130850792E0,2.417346478E0,4.060726762E-1
4.586819355E1,1.729512215E0,2.563343287E0,5.392413139E-1
4.588819355E1,1.557859063E0,1.876119852E0,6.027712822E-1
4.590819355E1,1.346499681E0,1.081995010E0,2.435825169E-1
4.592819355E1,1.287245750E0,3.422372639E-1,1.183551401E-1
4.594819435E1,1.169959664E0,-5.543602258E-2,1.947132945E-1
4.596819435E1,1.176679134E0,-1.757764816E-1,2.887865305E-1
4.598819435E1,1.212720275E0,-2.173153162E-1,3.504839242E-1
4.600819435E1,1.326951981E0,-1.660026312E-1,4.518875778E-1
4.602819435E1,1.445459843E0,-5.421429127E-2,5.386304259E-1
4.604819355E1,1.530981064E0,-5.665775016E-2,7.060074806E-1
4.606819355E1,1.365436554E0,1.052215397E-1,7.829765081E-1
4.608819355E1,9.537133574E-1,3.263547719E-1,5.795583725E-1
4.610819388E1,7.906123400E-1,-1.634064503E-2,3.022255898E-1
4.612819388E1,7.264714837E-1,2.481640130E-1,3.187189400E-1
4.614819388E1,5.798638463E-1,5.902485251E-1,2.014328092E-1
4.616819388E1,5.157229900E-1,4.766276181E-1,2.038762718E-1
4.618819388E1,2.139555514E-1,5.352706909E-1,6.276640296E-2
4.620819355E1,-1.372919679E-1,3.313944116E-2,-6.795875728E-2
4.622819355E1,-7.328855991E-1,-4.769330323E-1,-1.198823079E-1
4.624819402E1,-1.348026872E0,3.252857551E-2,-2.842050493E-1
4.626819402E1,-1.908801198E0,-2.765692472E-1,-5.224425197E-1
4.628819402E1,-2.720641136E0,-7.475463152E-1,-2.194533348E-1
4.630819402E1,-3.044399738E0,-8.597928286E-2,-4.057672322E-1
4.632819402E1,-2.809827328E0,9.666942805E-2,-7.270823717E-1
4.634819355E1,-2.755460501E0,4.466952085E-1,-7.148650289E-1
4.636819355E1,-2.727971554E0,5.963571668E-1,-5.609270334E-1
4.638819355E1,-2.571589947E0,2.915354371E-1,-6.024658680E-1
4.640819355E1,-2.208125114E0,-2.901609987E-3,-4.912883639E-1
4.642819355E1,-1.853823304E0,5.329799280E-2,-2.658790946E-1
4.644819435E1,-1.596649051E0,-8.086328506E-1,-3.874412775E-1
