Time (s),X (rad/s),Y (rad/s),Z (rad/s)
4.214733384E1,-2.731785297E0,-5.408288836E-1,6.738408804E-1
4.216660140E1,-2.168584108E0,6.295544505E-1,7.947886586E-1
4.218586900E1,-1.847278476E0,3.018654346E0,7.758523822E-1
4.220513624E1,-2.184466124E0,4.245312214E0,4.685961902E-1
4.222437707E1,-2.577851772E0,4.194000721E0,2.389176339E-1
4.224367265E1,-2.447741270E0,3.768851280E0,2.951155901E-1
4.226293916E1,-1.734271765E0,3.085236788E0,2.535779774E-1
4.228220775E1,-1.051268101E0,2.283805132E0,8.437328041E-2
4.230147546E1,-8.747332692E-1,1.590493560E0,1.931040883E-1
4.232070129E1,-5.192201734E-1,1.476875901E0,4.020138383E-1
4.234000942E1,-1.130067408E-1,1.189777732E0,4.606551826E-1
4.235927697E1,2.211267054E-1,5.764107704E-1,4.197284281E-1
4.237854452E1,5.632011890E-1,-1.278961450E-1,4.649311304E-1
4.239781207E1,8.881719112E-1,-5.872532725E-1,5.376219153E-1
4.241707963E1,9.920923114E-1,-6.410078406E-1,4.966951907E-1
4.243634718E1,9.193251133E-1,-5.225034952E-1,4.111765623E-1
4.245561582E1,7.922688723E-1,-6.953732371E-1,3.763582706E-1
4.247488332E1,5.357130170E-1,-8.572477698E-1,2.511345744E-1
4.249414983E1,-9.407047927E-2,2.856474519E-1,-9.460496902E-2
4.251341739E1,-6.377245188E-1,9.637642503E-1,-2.008923888E-1
4.253268489E1,-6.279509664E-1,6.778113842E-1,-6.642963737E-3
4.255195249E1,-2.339545041E-1,6.045097113E-1,2.120403498E-1
4.257122004E1,-1.588202827E-2,1.195886254E0,1.943257898E-1
4.259048759E1,5.192201585E-2,1.482984424E0,-4.329380020E-2
4.260975515E1,1.447708011E-1,-8.147175610E-2,-1.648524106E-1
4.262902270E1,8.173136115E-1,-1.736256957E0,-5.734328553E-2
4.264829129E1,7.751652002E-1,-8.499175906E-1,-1.446944475E-1
4.266755780E1,7.330167294E-2,3.632250428E-1,-6.608603597E-1
4.268682530E1,4.477510452E-1,-5.520532280E-2,-9.394067526E-1
4.270609400E1,7.366818190E-1,-1.262850404E0,-2.015032321E-1
4.272532515E1,1.944403172E0,-2.849907875E0,1.059285522E0
4.274462801E1,2.105666876E0,-1.570106506E0,1.488787532E0
4.276389551E1,1.083108544E0,5.183802843E-1,7.709655762E-1
4.278316411E1,1.335388422E0,-6.825454831E-1,4.368321598E-1
4.280243067E1,1.524751067E0,-2.506000996E0,3.550549597E-2
4.282169817E1,1.486878633E0,-2.871287584E0,-3.206184506E-1
4.284096681E1,1.467942357E0,-2.713688850E0,-3.016822040E-1
4.286023327E1,1.361044049E0,-2.708191395E0,-1.190388575E-1
4.287950186E1,1.296905041E0,-2.480956078E0,-1.501920670E-1
4.289876838E1,1.281023026E0,-2.385053158E0,-2.088334113E-1
4.291803697E1,1.373260975E0,-2.283041716E0,-1.831778288E-1
4.293730374E1,1.359211564E0,-1.476036072E0,-1.746259630E-1
4.295657103E1,1.315841317E0,-8.938986063E-1,-2.277696729E-1
4.297583853E1,1.386088729E0,-9.329928160E-1,-3.468848765E-1
4.299510713E1,1.257200003E0,-1.122966290E0,-4.586699307E-1
4.301432848E1,9.504783154E-1,-1.177942634E0,-5.228089094E-1
4.303364228E1,6.969767213E-1,-9.158890843E-1,-5.564054847E-1
4.305290874E1,5.961869359E-1,-7.558471560E-1,-5.362475514E-1
4.307217624E1,5.448757410E-1,-8.309813142E-1,-4.079696238E-1
4.309144489E1,3.689517379E-1,-7.760050893E-1,-2.974062562E-1
4.311071249E1,2.718270421E-1,-6.190173626E-1,-2.686964273E-1
4.312997890E1,1.655396074E-1,-4.382065535E-1,-3.035147190E-1
4.314924754E1,-1.270562261E-1,-3.319191337E-1,-3.493282795E-1
4.316851400E1,-2.742704153E-1,-1.077381819E-1,-1.756185899E-3
4.318778155E1,-6.413896084E-1,1.592020690E-1,2.444152534E-1
4.320704905E1,-1.166718245E0,3.717769086E-1,1.118614078E-1
4.322631666E1,-1.532615781E0,9.704836011E-1,2.340308577E-1
4.324558447E1,-2.272428274E0,1.667460322E0,2.706816792E-1
4.326485171E1,-2.957798719E0,1.662573576E0,1.240783483E-1
4.328412036E1,-3.265054941E0,5.843517780E-1,1.821088344E-1
4.330338681E1,-3.334691525E0,-5.799230933E-1,4.136199355E-1
4.332265431E1,-3.001779795E0,-1.141291738E0,5.406761765E-1
4.334192192E1,-2.339621305E0,-1.340046227E-1,7.220978141E-1
4.336118942E1,-1.731828332E0,2.531198263E0,8.106706738E-1
4.338045697E1,-1.838115811E0,4.388250351E0,6.976639032E-1
4.339972447E1,-2.235777378E0,4.455443382E0,3.690280914E-1
4.341899202E1,-2.210121632E0,3.652790308E0,2.370850891E-1
4.343825957E1,-1.731828332E0,2.669860601E0,2.315874696E-1
4.345752687E1,-1.149003744E0,2.188513041E0,2.358634025E-1
4.347679463E1,-8.643488884E-1,1.740761995E0,3.635304868E-1
4.349606223E1,-5.717530251E-1,1.440835953E0,5.638883710E-1
4.351532947E1,-2.400629669E-1,1.115865231E0,5.797703862E-1
4.353459832E1,8.612946421E-2,6.894174814E-1,4.362213016E-1
4.355386582E1,3.836120665E-1,1.011715755E-1,4.001813233E-1
4.357313233E1,7.146912813E-1,-6.403970122E-1,5.254049897E-1
4.359240067E1,1.001255035E0,-1.217647672E0,6.035934687E-1
4.361166739E1,1.044625163E0,-1.301333785E0,4.979168773E-1
4.363093603E1,9.089407325E-1,-1.220701933E0,3.934620023E-1
4.365020249E1,7.036960125E-1,-1.251855135E0,2.627406716E-1
4.366946994E1,2.577775419E-1,-7.204179764E-1,3.367295489E-2
4.368873754E1,-4.220954478E-1,6.051205397E-1,-2.296022177E-1
4.370800608E1,-7.684458494E-1,9.497147799E-1,-1.703500301E-1
4.372727259E1,-5.705313683E-1,5.623612404E-1,1.191915721E-1
4.374654114E1,-1.557660550E-1,7.993699908E-1,3.012240529E-1
4.376580759E1,-4.581354558E-2,1.602710485E0,1.888281554E-1
4.378507624E1,-6.291726977E-2,1.426175594E0,-4.695888236E-2
4.380434270E1,1.918060333E-1,-6.013027430E-1,-4.818057641E-2
4.382361020E1,8.222004175E-1,-1.541396737E0,3.073325157E-1
4.384287775E1,5.803049207E-1,-3.264214993E-1,-2.112767994E-1
4.386214530E1,4.043808877E-1,6.045097113E-1,-1.304693341E0
4.388141395E1,3.249707520E-1,2.300603539E-1,-1.135488749E0
4.390068036E1,1.445340991E0,-2.817533016E0,3.861318231E-1
4.391994900E1,2.753165007E0,-3.105852842E0,1.772220612E0
4.393921541E1,1.489932775E0,1.683647782E-1,1.395327806E0
4.395848296E1,9.407047629E-1,8.311340809E-1,5.431195498E-1
4.397771166E1,1.641422987E0,-1.878049850E0,-1.397313084E-2
4.399701770E1,1.594387650E0,-3.259786367E0,-5.313607454E-1
4.401624358E1,1.532081246E0,-3.117459059E0,-4.647783935E-1
4.403555306E1,1.508258224E0,-2.957417011E0,2.695363574E-2
4.405482056E1,1.551628351E0,-2.940924168E0,2.547996640E-1
4.407408812E1,1.549185038E0,-2.576248407E0,1.222458109E-1
4.409335671E1,1.390975595E0,-1.783979416E0,-5.856497958E-2
4.411262317E1,1.235820413E0,-1.226810336E0,-1.996707022E-1
4.413189176E1,1.332945108E0,-1.453434706E0,-2.540360987E-1
4.415115931E1,1.343329430E0,-1.524292946E0,-3.151208162E-1
4.417042577E1,1.164351225E0,-1.450380445E0,-3.810923398E-1
4.418969327E1,9.529217482E-1,-1.642186522E0,-4.348468781E-1
4.420896187E1,6.523848772E-1,-1.272013068E0,-5.154787302E-1
4.422819327E1,4.385883212E-1,-8.908443451E-1,-6.413132548E-1
4.424766025E1,3.933856487E-1,-8.205969334E-1,-5.380800962E-1
4.426676338E1,3.304683566E-1,-6.935406923E-1,-2.748049200E-1
4.428603093E1,2.504473627E-1,-6.849888563E-1,-1.966164559E-1
4.430529952E1,2.064663768E-1,-6.507813931E-1,-2.491493225E-1
4.432456598E1,8.612946421E-2,-7.356891632E-1,-3.682645559E-1
4.434383348E1,-1.062874198E-1,-8.254837394E-1,-4.232407808E-1
4.436310098E1,-5.063923597E-1,-8.279271126E-1,-3.798706532E-1
4.438236853E1,-7.262973785E-1,-6.324560046E-1,-2.619007602E-2
4.440163718E1,-1.146560311E0,-1.706554592E-1,1.399603784E-1
4.442090473E1,-1.687160134E0,4.218663871E-1,2.682383060E-1
4.444017223E1,-2.247383356E0,1.234980464E0,4.783697724E-1
4.445943864E1,-2.689636946E0,1.640583038E0,4.478273988E-1
4.447866431E1,-2.780042171E0,8.995489478E-1,4.948626459E-1
4.449797374E1,-2.863728285E0,1.164427623E-1,5.944307446E-1
4.451724124E1,-2.738504648E0,-3.624614775E-1,6.310815811E-1
4.453650989E1,-2.252881050E0,4.004867375E-1,7.471425533E-1
4.455577733E1,-1.792913079E0,2.615495205E0,7.691330314E-1
4.457504379E1,-1.919969320E0,4.175064564E0,5.192965269E-1
4.459431134E1,-2.373828888E0,4.326554775E0,2.450261116E-1
4.461357890E1,-2.352449179E0,3.914232969E0,2.584647536E-1
4.463284640E1,-1.831396461E0,3.209849596E0,3.610870838E-1
4.465207197E1,-1.207645059E0,2.668028116E0,2.010451108E-1
4.467138145E1,-9.730796814E-1,2.255095482E0,1.155264899E-1
4.469064895E1,-7.482879162E-1,1.684563994E0,2.822877765E-1
4.470991650E1,-3.768927455E-1,1.219098449E0,4.240043461E-1
4.472914218E1,-1.404948719E-2,6.026771665E-1,3.757474124E-1
4.474845265E1,3.298575282E-1,5.474718660E-2,3.018349111E-1
4.476771905E1,5.931326747E-1,-5.218926072E-1,3.238253891E-1
4.478698660E1,7.409577370E-1,-8.169318438E-1,3.360423446E-1
4.480625416E1,7.684458494E-1,-7.613447309E-1,2.401393354E-1
4.482552270E1,8.283088803E-1,-7.191963196E-1,1.839413792E-1
4.484479025E1,8.099834919E-1,-8.303704858E-1,2.138728946E-1
4.486405640E1,4.428642690E-1,-3.148154020E-1,2.512109280E-2
4.488332426E1,-2.773246467E-1,6.277219057E-1,-1.642415524E-1
4.490259150E1,-6.603258848E-1,5.403707623E-1,2.206685767E-2
4.492185931E1,-4.672981501E-1,3.681118190E-1,3.250471056E-1
4.494112786E1,-2.809897363E-1,7.932615280E-1,4.356104434E-1
4.496039541E1,-3.726168275E-1,1.730988383E0,1.986017078E-1
4.497961671E1,-3.640649617E-1,1.689450860E0,-1.654632539E-1
4.499892936E1,1.154501289E-1,-2.714452446E-1,-1.581330895E-1
4.501819801E1,1.018358707E0,-1.168169022E0,2.657949030E-1
4.503746556E1,3.878880143E-1,4.619532451E-2,-6.833853573E-2
4.505670364E1,3.274141252E-1,6.197808981E-1,-1.070128083E0
4.507600056E1,4.001049399E-1,2.263952643E-1,-9.491803050E-1
4.509526702E1,1.324393272E0,-2.255553484E0,3.116084635E-1
4.511453452E1,2.484392166E0,-2.767443419E0,1.656159639E0
4.513380317E1,1.475272536E0,1.463742703E-1,1.442973971E0
4.515307041E1,1.230322719E0,5.922927856E-1,7.337039113E-1
4.517233718E1,1.794745564E0,-1.686167479E0,2.474694997E-1
4.519160468E1,1.627373457E0,-2.823641539E0,-3.774272501E-1
4.521087218E1,1.534524679E0,-2.726516724E0,-5.386909246E-1
4.523009457E1,1.487489462E0,-2.576859236E0,-2.173852623E-1
4.524940728E1,1.417242050E0,-2.542651653E0,3.611634299E-2
4.526867483E1,1.326836586E0,-2.292204380E0,-9.277242422E-2
4.528794343E1,1.339053512E0,-2.019766569E0,-1.336991936E-1
4.530721093E1,1.337221026E0,-1.688610911E0,-7.139277458E-2
4.532647744E1,1.248648167E0,-1.259796143E0,-1.428619027E-1
4.534574468E1,1.296294212E0,-1.035615206E0,-2.491493225E-1
4.536501249E1,1.361654878E0,-1.050886393E0,-3.847574294E-1
4.538428108E1,1.232155323E0,-1.137626648E0,-5.099810958E-1
4.540354754E1,9.559759498E-1,-9.488748312E-1,-5.582380295E-1
4.542281504E1,6.963658929E-1,-7.863894701E-1,-5.612922907E-1
4.544208239E1,5.222744346E-1,-8.822925091E-1,-4.446204603E-1
4.546135020E1,3.891097009E-1,-8.529718518E-1,-2.772482932E-1
4.548059707E1,2.522799075E-1,-7.265264392E-1,-2.179961205E-1
4.549988525E1,2.107423097E-1,-5.848098993E-1,-2.650313675E-1
4.551915249E1,9.590301663E-2,-5.432722569E-1,-3.957526684E-1
4.553842036E1,-1.783674061E-1,-4.247679114E-1,-4.061370790E-1
4.555768895E1,-3.139754832E-1,-2.323510200E-1,8.628217503E-3
4.557695541E1,-7.018635273E-1,6.818582863E-2,1.717244387E-1
4.559622291E1,-1.144116879E0,5.012765527E-1,7.887565345E-2
4.561549155E1,-1.533226609E0,1.138466597E0,2.938938737E-1
4.563475775E1,-2.246772528E0,1.695559263E0,3.684172630E-1
4.565402666E1,-2.817303896E0,1.607597232E0,2.505237460E-1
4.567329312E1,-2.988341093E0,6.130616069E-1,3.470376134E-1
4.569256176E1,-2.952912092E0,-2.531198263E-1,5.724402666E-1
4.571182796E1,-2.609004974E0,-5.896966457E-1,6.994964480E-1
4.573105437E1,-2.043360472E0,6.197808981E-1,8.381587863E-1
4.575036327E1,-1.696322799E0,2.985057831E0,7.862367630E-1
4.576963223E1,-1.929742813E0,4.416960239E0,5.791595578E-1
4.578889900E1,-2.291975260E0,4.369925022E0,3.641413152E-1
4.580816598E1,-2.238831520E0,3.784733295E0,3.164952397E-1
4.582743353E1,-1.791080475E0,3.144489050E0,2.657949030E-1
4.584670103E1,-1.230246425E0,2.531198263E0,1.259108931E-1
4.586596942E1,-9.022213817E-1,1.555675268E0,2.205922157E-1
4.588523728E1,-6.511631608E-1,1.121973753E0,4.374429882E-1
4.590450374E1,-2.620534599E-1,9.454388618E-1,3.653630316E-1
4.592377129E1,1.123958975E-1,4.902812839E-1,2.321983129E-1
4.594303884E1,4.941754341E-1,-7.658497244E-2,2.896179557E-1
4.596230614E1,8.716790676E-1,-4.162160456E-1,3.916294575E-1
4.598157400E1,1.014082789E0,-6.342885494E-1,4.435514808E-1
4.600084150E1,9.651386738E-1,-6.703284979E-1,3.726931810E-1
4.602011020E1,8.466343284E-1,-8.456416726E-1,3.256579340E-1
4.603937666E1,5.283828974E-1,-8.645779490E-1,2.664057612E-1
4.605864530E1,-9.590301663E-2,7.124006003E-2,-5.978667364E-2
4.607791176E1,-7.049177289E-1,9.869764447E-1,-1.917296797E-1
4.609717910E1,-7.824953198E-1,9.307785034E-1,-1.756185899E-3
4.611644692E1,-4.520269632E-1,6.179483533E-1,2.780118585E-1
4.613571556E1,-2.504473627E-1,9.436063170E-1,3.769691288E-1
4.615498207E1,-2.870981991E-1,1.649134874E0,9.903360903E-2
4.617424989E1,-3.701734245E-1,1.007134438E0,-1.508029103E-1
4.619351723E1,1.459924877E-1,-7.851678133E-1,1.100288630E-1
4.621278478E1,7.379034758E-1,-7.662315369E-1,2.853420377E-1
4.623205348E1,4.263713956E-1,1.182752997E-1,-6.242095232E-1
4.625131994E1,4.263713956E-1,5.660263300E-1,-1.211844563E0
4.627058858E1,4.428642690E-1,-6.287909150E-1,-5.948888659E-1
4.628985536E1,1.927910328E0,-2.954362869E0,9.340618253E-1
4.630912270E1,2.033586979E0,-1.476646900E0,1.796043634E0
4.632839140E1,1.062339783E0,5.586961508E-1,1.165649295E0
4.634765786E1,1.424572110E0,-7.179746032E-1,6.402443051E-1
4.636692546E1,1.629205942E0,-2.204242229E0,1.136939451E-1
4.638619312E1,1.560791135E0,-2.631835461E0,-3.022930324E-1
4.640546067E1,1.560791135E0,-2.359397650E0,-2.558686435E-1
4.642472827E1,1.473439932E0,-2.520050287E0,1.290414855E-2
4.644399562E1,1.511312485E0,-2.606790781E0,3.184041381E-2
4.646326452E1,1.567510366E0,-2.510276794E0,-6.956022978E-2
4.648253187E1,1.588279247E0,-2.202409744E0,-1.972273141E-1
4.650179973E1,1.415409446E0,-1.815132618E0,-3.279486299E-1
4.652106739E1,1.300570130E0,-1.429000854E0,-3.487174213E-1
4.654033384E1,1.328058243E0,-1.244524956E0,-3.352787793E-1
4.655960150E1,1.288964033E0,-1.185272694E0,-4.207974076E-1
4.657886910E1,1.016526222E0,-1.446104527E0,-4.672217965E-1
4.659813671E1,6.358919740E-1,-1.430222511E0,-4.818821251E-1
4.661740431E1,5.222744346E-1,-9.995751977E-1,-5.191438198E-1
4.663667192E1,5.974085927E-1,-8.334247470E-1,-4.647783935E-1
4.665593957E1,5.253286362E-1,-7.082010508E-1,-2.974062562E-1
4.667520718E1,3.707842827E-1,-6.275691986E-1,-2.448733896E-1
4.669447509E1,3.127537966E-1,-5.310553312E-1,-2.980171144E-1
4.671374244E1,1.722589284E-1,-5.212817788E-1,-4.104129970E-1
4.673301082E1,-1.227803007E-1,-4.540885687E-1,-4.495072365E-1
4.675227879E1,-2.492256761E-1,-1.950893402E-1,-6.833853573E-2
4.677154509E1,-5.192201734E-1,1.433200389E-1,2.034884989E-1
4.679081431E1,-1.070815206E0,5.214344859E-1,7.582141459E-2
4.681008056E1,-1.483137131E0,1.021183848E0,2.199813724E-1
4.682934822E1,-2.190574646E0,1.598434567E0,3.800233603E-1
4.684861588E1,-2.767214537E0,1.605764747E0,3.317664266E-1
4.686788348E1,-2.955355406E0,6.136724353E-1,3.928511441E-1
4.688715134E1,-2.987730265E0,-2.494547516E-1,5.712185502E-1
4.690641879E1,-2.736061335E0,-7.008708715E-1,6.591805220E-1
4.692568614E1,-2.273649931E0,4.680617154E-2,7.569161057E-1
4.694495405E1,-1.814292669E0,2.321066856E0,7.422557473E-1
4.696422280E1,-1.916915059E0,3.889798880E0,5.309026241E-1
4.698344754E1,-2.327404499E0,4.194611549E0,3.494809866E-1
4.700275812E1,-2.357336044E0,3.870862722E0,3.079433739E-1
4.702202463E1,-1.995103478E0,3.043699265E0,3.360423446E-1
4.704129228E1,-1.364632726E0,2.308238983E0,1.955474764E-1
4.706055994E1,-9.095515609E-1,1.784132123E0,1.106397063E-1
4.707982759E1,-6.224533319E-1,1.406017661E0,2.761793137E-1
4.709909520E1,-3.512371778E-1,9.484930634E-1,3.781908154E-1
4.711836259E1,-2.260134928E-2,4.444677234E-1,3.678064048E-1
4.713763051E1,4.025483429E-1,3.817795368E-4,3.891860545E-1
4.715689786E1,7.769976854E-1,-6.037461758E-1,5.137988925E-1
4.717616562E1,9.596410394E-1,-9.140565395E-1,5.504497290E-1
4.719543348E1,9.309312105E-1,-8.419765830E-1,4.429406226E-1
4.721470114E1,7.953231335E-1,-7.356891632E-1,3.189386129E-1
4.723396879E1,5.955760479E-1,-7.674532533E-1,1.698918939E-1
4.725323645E1,1.899735034E-1,-2.500655949E-1,-1.086544544E-1
4.727250410E1,-4.190412164E-1,6.979693770E-1,-2.772482932E-1
4.729177176E1,-7.629482150E-1,9.184852242E-1,-1.550788432E-1
4.731103942E1,-6.462764144E-1,6.442148089E-1,2.193705291E-1
4.733030812E1,-2.797680497E-1,6.252785325E-1,4.637094140E-1
4.734957582E1,-1.044548824E-1,1.417623758E0,4.056789279E-1
4.736884244E1,1.893626526E-2,1.712052107E0,2.065427303E-1
4.738806812E1,2.779355049E-1,1.512610465E-1,1.143047959E-1
4.740737775E1,1.059285522E0,-1.477868557E0,1.619508862E-1
4.742664655E1,6.908682585E-1,-7.424085140E-1,-2.977880416E-3
4.744591306E1,5.497625470E-2,4.041518271E-1,-9.064210057E-1
4.746518077E1,5.021164417E-1,2.636569440E-1,-1.433582187E0
4.748442145E1,5.491516590E-1,-6.660525799E-1,-5.728983879E-1
4.750371608E1,2.160032272E0,-3.189538956E0,1.207186937E0
4.752298483E1,2.460569143E0,-2.074742794E0,2.009229422E0
4.754225119E1,9.162709117E-1,9.026032090E-1,1.046457767E0
4.756152020E1,1.080054283E0,-7.536327839E-2,2.114295065E-1
4.758078681E1,1.518642664E0,-2.556090355E0,-3.817031682E-1
4.760005556E1,1.398916602E0,-3.065536976E0,-7.133932710E-1
4.761932213E1,1.364098310E0,-2.821808815E0,-3.859791160E-1
4.763858983E1,1.339664340E0,-2.811424494E0,9.475768358E-2
4.765785838E1,1.379369497E0,-2.740566254E0,2.297549248E-1
4.767712515E1,1.397083998E0,-2.405210972E0,1.491230875E-1
4.769639395E1,1.348827124E0,-1.893321037E0,-4.512634128E-2
4.771566160E1,1.217494965E0,-1.614698410E0,-2.680855989E-1
4.773492822E1,1.185730934E0,-1.634245515E0,-3.694862425E-1
4.775419588E1,1.221160054E0,-1.492528915E0,-3.542150557E-1
4.777346353E1,1.248037338E0,-1.111360192E0,-3.810923398E-1
4.779273233E1,1.119759440E0,-1.107084274E0,-4.330143631E-1
4.781199890E1,7.989882231E-1,-1.019733191E0,-4.831038117E-1
4.783126660E1,5.253286362E-1,-7.424085140E-1,-5.411342978E-1
4.785053536E1,4.367557764E-1,-6.232932806E-1,-4.714977145E-1
4.786980197E1,3.365768492E-1,-6.697176695E-1,-3.181750774E-1
4.788906963E1,2.681619525E-1,-7.686749101E-1,-2.674747407E-1
4.790833843E1,2.272351831E-1,-7.448518872E-1,-3.261160851E-1
4.792760499E1,1.960819662E-1,-6.715502143E-1,-4.146889448E-1
4.794687270E1,6.108472589E-3,-6.849888563E-1,-5.252522826E-1
4.796614041E1,-3.494046330E-1,-5.273902416E-1,-4.898231328E-1
4.798540806E1,-4.966188073E-1,-1.828723997E-1,-3.535278514E-2
4.800467686E1,-9.101623893E-1,3.125247359E-1,2.236464471E-1
4.802394343E1,-1.457481503E0,9.600991607E-1,3.354314864E-1
4.804321114E1,-2.103223562E0,1.688229084E0,4.991385639E-1
4.806247983E1,-2.669478893E0,1.768860936E0,4.777589142E-1
4.808174645E1,-2.909541845E0,8.329665661E-1,4.679853618E-1
4.810101416E1,-3.032932997E0,-1.427855436E-2,5.174639821E-1
4.812028296E1,-2.866171598E0,-6.135197282E-1,6.341357827E-1
4.813955062E1,-2.264487028E0,-7.719582319E-2,7.953994870E-1
4.815881832E1,-1.715946317E0,2.258760452E0,8.888590932E-1
4.817808468E1,-1.922412634E0,4.081604958E0,7.477533817E-1
4.819735265E1,-2.375050545E0,4.473158360E0,4.942517877E-1
4.821662030E1,-2.445908785E0,4.145743847E0,4.368321598E-1
4.823588801E1,-1.996936083E0,3.374778509E0,5.089121461E-1
4.825515572E1,-1.205201626E0,2.575179338E0,2.438044101E-1
4.827442338E1,-8.215895891E-1,1.796349049E0,1.173590273E-1
4.829369213E1,-5.540384650E-1,1.418234587E0,3.397074342E-1
4.831295989E1,-1.924168915E-1,1.123195410E0,4.795914590E-1
4.833222640E1,8.551861346E-2,5.208236575E-1,4.484382570E-1
4.835149416E1,3.072561622E-1,-6.742226332E-2,3.598653972E-1
4.837076181E1,5.357130170E-1,-5.719820857E-1,3.452050686E-1
4.839002947E1,8.050966859E-1,-8.205969334E-1,3.531460762E-1
4.840929744E1,1.000033259E0,-8.077691197E-1,2.328091562E-1
4.842856598E1,1.107542396E0,-8.731297851E-1,1.631725729E-1
4.844783259E1,1.070280790E0,-1.009959579E0,7.643226534E-2
4.846710134E1,6.591041684E-1,-8.377006650E-1,-7.750124484E-2
4.848636775E1,-1.753131598E-1,2.557159364E-1,-2.375432253E-1
4.850563567E1,-8.777875304E-1,5.397599339E-1,-1.544679999E-1
4.852490338E1,-1.033553600E0,3.229091465E-1,1.283542812E-1
4.854417218E1,-7.855495811E-1,8.421292901E-1,3.800233603E-1
4.856343848E1,-5.430431962E-1,1.738318563E0,3.274904788E-1
4.858270650E1,-3.029802442E-1,1.876370072E0,-5.421269219E-3
4.860197416E1,1.343863904E-1,-3.260397166E-2,-3.901786730E-2
4.862124296E1,9.162709117E-1,-1.618974328E0,3.305447102E-1
4.864050957E1,3.842229247E-1,-6.599441171E-1,7.948649675E-2
4.865977728E1,-7.330167294E-2,4.182012975E-1,-1.191686630E0
4.867904614E1,2.987042964E-1,4.798968732E-1,-1.552162886E0
4.869831379E1,8.948912621E-1,-1.160838842E0,-3.310028613E-1
4.871758041E1,2.514323711E0,-2.736290216E0,1.461910248E0
4.873684916E1,1.998768568E0,-4.449258745E-1,1.655548811E0
4.875611577E1,9.547542930E-1,1.706554532E0,6.915554404E-1
4.877538348E1,1.497262955E0,-6.049678326E-1,2.590755820E-1
4.879465228E1,1.784361243E0,-2.476680279E0,-2.827459276E-1
4.881391895E1,1.843002558E0,-2.466906548E0,-5.991647840E-1
4.883318780E1,1.543076515E0,-2.298923731E0,-4.415661991E-1
4.885245431E1,1.336610198E0,-2.345958948E0,-1.654632539E-1
4.887172181E1,1.280412197E0,-2.363062620E0,-9.765920788E-2
4.889098973E1,1.254145741E0,-2.208518267E0,-3.718532622E-2
4.891025770E1,1.261475921E0,-1.887212634E0,-5.428905040E-2
4.892952515E1,1.269416928E0,-1.627526164E0,-1.104869992E-1
4.894879291E1,1.402581692E0,-1.230475426E0,-1.960056126E-1
4.896806062E1,1.539411426E0,-8.108233809E-1,-3.084014952E-1
4.898732942E1,1.453281999E0,-9.348253608E-1,-4.360685945E-1
4.900659603E1,1.219938278E0,-1.119301200E0,-5.576272011E-1
4.902586483E1,8.472451568E-1,-6.599441171E-1,-6.565844417E-1
4.904513150E1,6.291726828E-1,-5.212817788E-1,-6.345939636E-1
4.906439921E1,6.200099587E-1,-6.141305566E-1,-3.926984370E-1
4.908366806E1,3.665083647E-1,-5.353312492E-1,-2.845784724E-1
4.910293463E1,2.247917950E-1,-5.237251520E-1,-2.412083149E-1
4.912220233E1,1.374406368E-1,-5.542675257E-1,-2.485384792E-1
4.914146983E1,-1.466033421E-2,-5.915291905E-1,-3.438306451E-1
4.916073890E1,-2.962609231E-1,-4.504235089E-1,-3.285594583E-1
4.918000551E1,-3.781144619E-1,-1.553842723E-1,5.932854116E-2
4.919927327E1,-7.116370797E-1,1.921878159E-1,1.827196926E-1
4.921854098E1,-1.225359559E0,5.305972099E-1,1.026986986E-1
4.923780869E1,-1.682273388E0,1.134190679E0,2.205922157E-1
4.925707645E1,-2.349394798E0,1.639361382E0,3.238253891E-1
4.927634416E1,-2.784318209E0,1.467713237E0,3.977379203E-1
4.929561187E1,-2.863728285E0,4.279748499E-1,5.455629826E-1
4.931487963E1,-2.792259216E0,-3.288649023E-1,7.123242617E-1
4.933414733E1,-2.448352098E0,-4.693597555E-1,8.509865999E-1
4.935341608E1,-1.885151029E0,1.065164924E0,9.701017737E-1
4.937268280E1,-1.755040526E0,3.057137728E0,8.228875995E-1
4.939195155E1,-2.124603033E0,4.035791397E0,5.779378414E-1
4.941121822E1,-2.424529076E0,4.065112114E0,4.282802939E-1
4.943048728E1,-2.307857275E0,3.696771145E0,4.404972196E-1
4.944975473E1,-1.883929253E0,2.897095919E0,4.215609729E-1
4.946902140E1,-1.188708782E0,2.063289404E0,2.376959324E-1
4.948829025E1,-7.782194018E-1,1.751757264E0,2.926721871E-1
4.950755687E1,-5.442649126E-1,1.451831222E0,3.684172630E-1
4.952682457E1,-1.667613089E-1,1.007745266E0,4.069006443E-1
4.954609228E1,1.875301152E-1,3.803287745E-1,4.056789279E-1
4.956536004E1,5.015056133E-1,-1.309503764E-1,3.836884201E-1
4.958462775E1,7.812736630E-1,-5.365529656E-1,3.855209649E-1
4.960385030E1,9.731560349E-1,-6.965949535E-1,3.140518367E-1
4.962316322E1,1.059896350E0,-8.102125525E-1,2.462477982E-1
4.964243093E1,1.018969536E0,-9.305494428E-1,1.857739240E-1
4.966169869E1,7.941014171E-1,-8.725189567E-1,1.735569835E-1
4.968096749E1,1.991362125E-1,-1.474432498E-1,1.290414855E-2
4.970023410E1,-5.008947253E-1,8.519028425E-1,-2.057791650E-1
4.971946015E1,-8.270871639E-1,8.659523726E-1,-9.216158092E-2
