Time (s),X (rad/s),Y (rad/s),Z (rad/s)
6.084367140E1,-3.079357386E0,2.799360275E0,-1.813452840E-1
6.086293921E1,-3.253448963E0,2.307017326E0,-2.228828967E-1
6.088220692E1,-3.088520050E0,1.944784999E0,-1.935622245E-1
6.090147463E1,-2.447741270E0,1.074327588E0,-1.947075687E-2
6.092074239E1,-1.147781968E0,3.803287745E-1,2.212030590E-1
6.094001010E1,-1.716480851E-1,7.120188475E-1,2.358634025E-1
6.095927890E1,2.382304370E-1,8.610655665E-1,1.228566542E-1
6.097854666E1,4.917320311E-1,5.385382175E-1,2.712925375E-1
6.099781328E1,9.376505613E-1,-1.297286898E-1,5.015819669E-1
6.101708098E1,1.353713870E0,-6.177956462E-1,5.944307446E-1
6.103632177E1,1.409300923E0,-5.469373465E-1,5.590016246E-1
6.105561760E1,1.232155323E0,-2.244100124E-1,5.156314373E-1
6.107488531E1,5.564818382E-1,-5.225034952E-1,3.384857476E-1
6.109415192E1,-5.656445622E-1,1.225512326E-1,-1.043785289E-1
6.111341968E1,-1.010341406E0,1.460993886E0,-5.160895586E-1
6.113268739E1,-8.961129189E-1,1.296065211E0,-5.374692082E-1
6.115195515E1,-6.517740488E-1,7.175164819E-1,-3.029038906E-1
6.117122286E1,-5.552601814E-1,1.264301062E0,-7.200361788E-2
6.119049057E1,-1.398840249E-1,1.356539011E0,7.887565345E-2
6.120975833E1,1.061118007E0,-5.903075337E-1,3.916294575E-1
6.122902604E1,1.219327450E0,-1.372192025E0,6.158103943E-1
6.124829380E1,-2.137965336E-2,-1.191381216E0,6.482616812E-2
6.126756260E1,8.661814332E-1,-7.963921130E-2,-6.694122553E-1
6.128682921E1,1.098379731E0,9.099333286E-1,-4.934882224E-1
6.130609697E1,1.615767360E0,-1.063714147E0,5.156314373E-1
6.132536468E1,3.161211014E0,-2.320914268E0,1.510167122E0
6.134463374E1,2.310911655E0,-7.475243509E-2,1.395327806E0
6.136390119E1,1.167405486E0,1.094485521E0,5.431195498E-1
6.138316791E1,1.281633854E0,-6.263474822E-1,8.070819080E-2
6.140243562E1,2.095893383E0,-1.845064163E0,2.792335451E-1
6.142170333E1,2.803865194E0,-2.245779991E0,2.242573053E-1
6.144097140E1,2.858230591E0,-2.407043695E0,5.573981442E-3
6.146023994E1,2.313965797E0,-2.473015070E0,2.756448276E-2
6.147950713E1,1.701285958E0,-1.697773576E0,1.534753758E-2
6.149877426E1,1.185730934E0,-5.964159966E-1,-3.901786730E-2
6.151804203E1,8.509102464E-1,1.066692024E-1,-6.833853573E-2
6.153730973E1,1.207721353E0,4.029301107E-1,-1.550788432E-1
6.155657854E1,1.871101499E0,-2.824405134E-1,-2.479276359E-1
6.157584520E1,1.826509714E0,-1.400290966E0,-4.440096021E-1
6.159511291E1,1.214440703E0,-1.061270714E0,-6.089383364E-1
6.161438062E1,7.049177289E-1,-6.000810862E-1,-5.887804031E-1
6.163364838E1,5.943543911E-1,-9.201650620E-1,-4.085804522E-1
6.165291609E1,4.269822240E-1,-7.008708715E-1,-2.210503519E-1
6.167218385E1,2.504473627E-1,-3.532987833E-1,-2.021140903E-1
6.169145156E1,2.418955117E-1,-2.286859453E-1,-2.558686435E-1
6.171071926E1,9.345962852E-2,-2.954973653E-2,-3.707079291E-1
6.172998703E1,-2.510582209E-1,1.818034202E-1,-2.631988227E-1
6.174925473E1,-4.911212027E-1,3.131355643E-1,1.497339308E-1
6.176852249E1,-1.017671585E0,1.015533600E-2,2.022667974E-1
6.178779130E1,-1.523453116E0,1.592020690E-1,2.285332382E-1
6.180705796E1,-2.163086414E0,4.401918054E-1,3.335989714E-1
6.182632567E1,-2.888772964E0,3.992650509E-1,3.812450469E-1
6.184559338E1,-3.052480221E0,-6.214607358E-1,4.667636752E-1
6.186486109E1,-2.867393494E0,-1.464429975E0,4.612660408E-1
6.188412885E1,-2.572354078E0,-1.978839636E0,4.362213016E-1
6.190339656E1,-2.175303459E0,-1.804748178E0,6.261947751E-1
6.192266536E1,-1.687160134E0,3.699443638E-1,7.062157989E-1
6.194193203E1,-1.656617761E0,3.204962969E0,5.272375345E-1
6.196119999E1,-2.358557701E0,3.687608480E0,2.676274478E-1
6.198046749E1,-2.998114586E0,2.778591394E0,5.566345528E-2
6.199973520E1,-3.233290911E0,2.482941389E0,-2.557922900E-2
6.201900406E1,-3.210078716E0,2.354663372E0,-4.451549426E-2
6.203827927E1,-2.630384684E0,1.330272675E0,3.550549597E-2
6.205753859E1,-1.222916245E0,7.124006003E-2,1.222458109E-1
6.207680609E1,-1.032331884E-1,4.230880737E-1,8.376242965E-2
6.209607499E1,3.127537966E-1,7.798228860E-1,-8.666395396E-2
6.211534156E1,5.418215394E-1,6.558209062E-1,-2.924431302E-2
6.213461036E1,8.631271720E-1,-8.170082234E-3,2.004342526E-1
6.215387729E1,1.249869823E0,-3.453577757E-1,3.366532028E-1
6.217314578E1,1.439843297E0,-1.199551299E-1,4.130091071E-1
6.219241244E1,1.267584443E0,-4.970769584E-2,4.246152043E-1
6.221168015E1,5.027272701E-1,-3.044309914E-1,3.354314864E-1
6.223094791E1,-4.953971207E-1,2.709871233E-1,5.444176123E-2
6.225021557E1,-9.407047629E-1,7.987591624E-1,-8.299887180E-2
6.226948328E1,-9.089407325E-1,8.873320222E-1,-1.379751265E-1
6.228872359E1,-6.212316751E-1,6.075639725E-1,-3.962871432E-2
6.230801880E1,-3.658975065E-1,7.425612211E-1,3.741439432E-3
6.232728650E1,-1.441599578E-1,1.219709277E0,-2.967953980E-1
6.234655421E1,3.830012381E-1,-1.596602052E-1,-3.762055635E-1
6.236582192E1,1.127089500E0,-6.159631014E-1,-2.802261710E-2
6.238508963E1,-6.780404598E-2,-3.993413970E-2,-2.271588296E-1
6.240435739E1,4.025483429E-1,2.312820405E-1,-6.712448001E-1
6.242362614E1,1.310343742E0,3.778853714E-1,-1.611873209E-1
6.244289281E1,1.513144970E0,-8.774057031E-1,9.334509969E-1
6.246216057E1,2.621222019E0,-2.116891146E0,1.546207070E0
6.248142932E1,1.997546911E0,-5.487698913E-1,1.271936655E0
6.250069604E1,9.559759498E-1,4.634039998E-1,5.486171842E-1
6.251996369E1,1.119759440E0,-5.732038021E-1,2.389939874E-2
6.253918937E1,1.803908348E0,-1.648294926E0,1.509556323E-1
6.255845697E1,2.528373241E0,-2.119334459E0,3.274904788E-1
6.257776687E1,2.773933649E0,-2.402156830E0,2.975589633E-1
6.259703463E1,2.406203747E0,-2.722851753E0,2.969481349E-1
6.261630234E1,1.817346931E0,-2.165758848E0,2.621298432E-1
6.263557005E1,1.390975595E0,-9.073372483E-1,1.075854748E-1
6.265483885E1,1.051955342E0,-3.306974471E-1,-8.605311066E-2
6.267410546E1,9.529217482E-1,-3.746784329E-1,-2.051683217E-1
6.269337317E1,1.381201982E0,-4.217136800E-1,-2.350998372E-1
6.271264197E1,1.778863549E0,-5.927509069E-1,-2.876327038E-1
6.273190864E1,1.684182286E0,-9.000070691E-1,-4.030828476E-1
6.275117635E1,1.288964033E0,-9.549833536E-1,-4.605024755E-1
6.277044406E1,8.124268651E-1,-8.138776422E-1,-4.641675651E-1
6.278967010E1,5.015056133E-1,-6.202390194E-1,-4.171323180E-1
6.280898062E1,3.463504016E-1,-4.614187479E-1,-2.491493225E-1
6.282824833E1,2.980934680E-1,-5.273902416E-1,-9.521581978E-2
6.284751499E1,2.162399292E-1,-3.569638729E-1,-1.556897014E-1
6.286678265E1,8.246438205E-2,-3.374167681E-1,-3.578801453E-1
6.288605150E1,-2.406738251E-1,-5.102865100E-1,-3.963635266E-1
6.290531812E1,-5.375455618E-1,-4.186594486E-1,-3.962871432E-2
6.292458588E1,-9.193251133E-1,-4.320980906E-1,1.686701924E-1
6.294385463E1,-1.422052383E0,-1.895917207E-1,2.431935668E-1
6.296308062E1,-2.123992205E0,1.506502032E-1,2.786227167E-1
6.298239005E1,-2.775766373E0,1.256054640E-1,2.535779774E-1
6.300165666E1,-3.004223108E0,-5.371637940E-1,2.749576271E-1
6.302092442E1,-2.847235441E0,-1.188937783E0,2.981698215E-1
6.304015025E1,-2.536925077E0,-1.266515493E0,3.494809866E-1
6.305945989E1,-1.977388978E0,-4.143835008E-1,4.392755330E-1
6.307872755E1,-1.607749939E0,2.348555088E0,3.342097998E-1
6.309799640E1,-2.161864758E0,3.755412579E0,-1.145338640E-3
6.311726302E1,-2.841126919E0,2.922140598E0,-2.375432253E-1
6.313653072E1,-3.206413507E0,2.510429621E0,-2.638096511E-1
6.315579843E1,-3.327361345E0,2.650313616E0,-2.601445615E-1
6.317506640E1,-3.111732244E0,2.335116386E0,-1.966164559E-1
6.319433385E1,-2.311522484E0,1.220930934E0,5.383091420E-2
6.321360156E1,-1.080588818E0,5.000548363E-1,3.329881132E-1
6.323286927E1,-2.510582209E-1,7.114079595E-1,3.195494711E-1
6.325213697E1,1.185043678E-1,8.140303493E-1,1.515664756E-1
6.327140473E1,3.878880143E-1,4.487436712E-1,2.059318870E-1
6.329062723E1,8.985562921E-1,-1.584385037E-1,3.580328524E-1
6.330994015E1,1.324393272E0,-6.086329222E-1,4.472165406E-1
6.332920885E1,1.392197251E0,-5.585434437E-1,5.113555193E-1
6.334847661E1,1.344551206E0,-8.086090535E-2,5.125772357E-1
6.336774328E1,1.068448186E0,-1.920351088E-1,4.362213016E-1
6.338701208E1,7.818844914E-2,9.078717232E-2,-1.763821393E-2
6.340627864E1,-9.040539265E-1,9.814788103E-1,-2.668638825E-1
6.342554640E1,-9.846857786E-1,4.059843719E-1,-1.953947693E-1
6.344481520E1,-6.218425035E-1,3.369586170E-1,-9.086352773E-3
6.346408176E1,-4.233171642E-1,7.718818784E-1,5.993938819E-2
6.348334952E1,-1.881409585E-1,1.211768270E0,-1.721825749E-1
6.350261781E1,3.084778786E-1,8.956547827E-2,-3.419981003E-1
6.352188489E1,1.154577732E0,-6.177956462E-1,-1.379751265E-1
6.354110744E1,9.468132257E-2,2.966426909E-1,-1.165954694E-1
6.356042062E1,-1.166718230E-1,5.593070388E-1,-6.382590532E-1
6.357968828E1,1.091049552E0,6.234459877E-1,-3.694862425E-1
6.359895572E1,1.393418908E0,-5.909183621E-1,6.640673280E-1
6.361822343E1,2.295029402E0,-1.984337330E0,1.309198380E0
6.363749228E1,1.979832292E0,-8.279271126E-1,1.138695598E0
6.365675890E1,9.743777514E-1,5.067741275E-1,6.115344763E-1
6.367602687E1,1.013471961E0,-1.865374744E-1,4.026246965E-1
6.369529426E1,1.687236428E0,-1.384408951E0,4.765372276E-1
6.371456197E1,2.346340656E0,-1.804748178E0,3.042782843E-1
6.373383088E1,2.513102055E0,-1.826738715E0,1.698918939E-1
6.375309739E1,2.249826908E0,-2.231119633E0,2.291440815E-1
6.377236510E1,1.916915059E0,-2.119945526E0,2.065427303E-1
6.379159098E1,1.599274516E0,-1.221923590E0,5.566345528E-2
6.381090052E1,1.250480652E0,-1.847049445E-1,1.046075951E-2
6.383016822E1,9.193251133E-1,2.874799967E-1,1.351499557E-2
6.384943593E1,9.016105533E-1,1.909661293E-1,-4.756972939E-2
6.386870364E1,1.196726084E0,-5.887040496E-2,-1.483595222E-1
6.388797156E1,1.265751839E0,-5.622085333E-1,-2.790808380E-1
6.390723900E1,1.138695598E0,-1.056994796E0,-3.731513321E-1
6.392650650E1,1.025078058E0,-9.354362488E-1,-4.458421469E-1
6.394577447E1,9.315420985E-1,-4.113292694E-1,-4.831038117E-1
6.396504213E1,8.808417320E-1,-2.958791554E-1,-4.684434831E-1
6.398431010E1,7.910472155E-1,-2.635042369E-1,-3.438306451E-1
6.400357755E1,6.383354068E-1,-1.553842723E-1,-2.980171144E-1
6.402284525E1,5.271611810E-1,-1.456107199E-1,-3.138991296E-1
6.404207156E1,4.514161348E-1,-1.914242655E-1,-3.933092654E-1
6.406138182E1,2.363978922E-1,-3.160370886E-1,-4.727194309E-1
6.408064859E1,-8.185353130E-2,-7.963921130E-2,-2.204395086E-1
6.409991718E1,-3.054236174E-1,1.488176584E-1,1.485122442E-1
6.411918374E1,-8.771766424E-1,1.359898746E-1,1.619508862E-1
6.413845150E1,-1.357302666E0,3.839938641E-1,1.992125660E-1
6.415771916E1,-1.942570686E0,4.762317836E-1,3.238253891E-1
6.417698682E1,-2.544866085E0,5.733565092E-1,3.476484418E-1
6.419625458E1,-2.861895800E0,1.824142635E-1,3.207711577E-1
6.421552223E1,-2.681695938E0,-7.350783348E-1,3.879643679E-1
6.423478999E1,-2.389710903E0,-1.106473446E0,4.331670702E-1
6.425405760E1,-2.034808636E0,-9.439880848E-1,5.235724449E-1
6.427332536E1,-1.886983514E0,6.940752268E-2,4.783697724E-1
6.429255135E1,-1.924856067E0,2.379097462E0,2.902288139E-1
6.431186072E1,-2.349394798E0,3.935612440E0,7.276718318E-2
6.433112843E1,-2.998114586E0,3.796950102E0,-7.200361788E-2
6.435039614E1,-3.420820951E0,2.971619129E0,-1.813452840E-1
6.436966385E1,-3.425096989E0,2.405363798E0,-6.223006546E-2
6.438893182E1,-2.971237421E0,1.985100865E0,1.436254680E-1
6.440819921E1,-1.890037775E0,1.217265844E0,3.604762256E-1
6.442746692E1,-5.888567567E-1,8.806126714E-1,4.576009512E-1
6.444673463E1,1.160609815E-2,9.295567870E-1,2.896179557E-1
6.446600228E1,1.056765765E-1,5.977904201E-1,2.297549248E-1
6.448522906E1,2.357870489E-1,1.078908965E-1,3.024457395E-1
6.450453765E1,6.957550049E-1,-4.339306355E-1,3.916294575E-1
6.452380536E1,1.057452917E0,-6.892647743E-1,4.123982489E-1
6.454307416E1,1.214440703E0,-5.396072268E-1,3.549786210E-1
6.456234078E1,1.177178979E0,-2.812187970E-1,3.085542321E-1
6.458160952E1,7.189671993E-1,-1.114032716E-1,1.301868260E-1
6.460087723E1,-3.249707520E-1,6.436039209E-1,-1.514137685E-1
6.462014385E1,-1.119072199E0,9.374978542E-1,-1.819561273E-1
6.463941150E1,-1.120293856E0,3.791070879E-1,2.756448276E-2
6.465867926E1,-8.460234404E-1,3.815504611E-1,2.047101855E-1
6.467794692E1,-6.413896084E-1,1.123806238E0,2.425827235E-1
6.469721458E1,-3.072561622E-1,1.548345089E0,2.254789919E-1
6.471648228E1,5.259394646E-1,2.176143415E-2,1.454579979E-1
6.473574999E1,1.852165222E0,-1.113803625E0,2.883962691E-1
6.475501770E1,6.536065936E-1,9.750649333E-2,1.039203927E-1
6.477428536E1,-6.169557571E-1,9.750649333E-2,-7.512657642E-1
6.479355307E1,1.187563419E0,-1.000262424E-2,-9.174162149E-1
6.481282072E1,9.095515609E-1,-8.780929260E-3,-4.512634128E-2
6.483208843E1,1.465498924E0,-1.656846881E0,1.122202754E0
6.485135614E1,2.574186802E0,-1.458932281E0,1.609124422E0
6.487062380E1,1.637757897E0,6.179483533E-1,1.232231617E0
6.488989255E1,9.933140278E-1,6.069530845E-1,4.612660408E-1
6.490915916E1,1.416020274E0,-1.171223283E0,-1.519482583E-2
6.492842687E1,2.097725868E0,-1.912257314E0,1.753895134E-1
6.494769452E1,2.686582565E0,-2.154152870E0,2.242573053E-1
6.496696229E1,2.767825365E0,-2.532878160E0,2.511345744E-1
6.498622994E1,2.362833500E0,-2.717964888E0,3.183277845E-1
6.500549765E1,1.809405923E0,-1.896375299E0,2.352525443E-1
6.502476531E1,1.295072556E0,-7.515711784E-1,4.100312293E-2
6.504403296E1,8.845068216E-1,-3.343625069E-1,-1.813452840E-1
6.506330062E1,9.719343185E-1,-4.394282401E-1,-2.686964273E-1
6.508256838E1,1.525362015E0,-6.843779683E-1,-2.344889939E-1
6.510183604E1,1.549795866E0,-8.938986063E-1,-2.717506886E-1
6.512110478E1,1.147247553E0,-6.275691986E-1,-3.572692871E-1
6.514037140E1,8.930587173E-1,-5.774797201E-1,-3.664320111E-1
6.515964020E1,7.605048418E-1,-5.982485414E-1,-3.737621605E-1
6.517890677E1,6.096255779E-1,-3.930038512E-1,-3.719296157E-1
6.519817442E1,5.308262706E-1,-2.744994760E-1,-2.674747407E-1
6.521744218E1,4.929537475E-1,-3.459686041E-1,-1.843995154E-1
6.523670984E1,4.098785222E-1,-2.555632293E-1,-2.418191582E-1
6.525597749E1,3.261924386E-1,-3.392492831E-1,-3.572692871E-1
6.527524624E1,7.146912813E-2,-5.328878760E-1,-4.165214598E-1
6.529446770E1,-2.327328026E-1,-3.172588050E-1,-6.467345357E-2
6.531378062E1,-5.864133835E-1,-2.628933787E-1,2.114295065E-1
6.533304828E1,-1.138619304E0,-6.864395738E-2,2.089861184E-1
6.535231588E1,-1.693268657E0,3.455104828E-1,2.657949030E-1
6.537158364E1,-2.435524464E0,4.041518271E-1,2.499128878E-1
6.539085130E1,-2.915039539E0,-3.077143058E-2,1.362952888E-1
6.541011900E1,-2.991395473E0,-8.163210154E-1,1.753895134E-1
6.542938666E1,-2.858230591E0,-1.295225263E0,2.627406716E-1
6.544865541E1,-2.516767025E0,-1.562776327E0,3.904077411E-1
6.546792203E1,-1.984108210E0,-6.501705647E-1,5.376219153E-1
6.548718968E1,-1.599198103E0,2.023584366E0,4.191175699E-1
6.550645734E1,-1.952955008E0,3.980204344E0,1.320193708E-1
6.552572505E1,-2.732396126E0,3.718761683E0,-6.650599837E-2
6.554499244E1,-3.242453575E0,3.072408915E0,-1.068219170E-1
6.556426041E1,-3.392722130E0,2.739497185E0,-6.039752439E-2
6.558352864E1,-3.208857059E0,2.306406498E0,8.987089992E-2
6.560279578E1,-2.377493858E0,1.191610336E0,2.529671192E-1
6.562206343E1,-9.113841057E-1,4.786751866E-1,4.777589142E-1
6.564133218E1,-6.963659078E-2,8.787801266E-1,4.160633385E-1
6.566059880E1,2.638860047E-1,9.680401683E-1,2.890070975E-1
6.567986645E1,3.823903799E-1,3.565057218E-1,3.800233603E-1
6.569913416E1,7.281299233E-1,-5.072323084E-1,4.459948540E-1
6.571840317E1,1.172903061E0,-9.488748312E-1,4.295019805E-1
6.573766952E1,1.408079267E0,-9.617026448E-1,4.539358616E-1
6.575693718E1,1.475272536E0,-5.011238456E-1,4.111765623E-1
6.577620484E1,1.100823164E0,-3.490228653E-1,1.766112149E-1
6.579547255E1,5.436540768E-2,3.094705045E-1,-1.789018959E-1
6.581474130E1,-8.955020905E-1,1.005301833E0,-3.175642192E-1
6.583400786E1,-1.012784719E0,4.395809472E-1,-1.172063202E-1
6.585327552E1,-7.128587365E-1,1.921878159E-1,1.668376625E-1
6.587254322E1,-5.894675851E-1,7.920398116E-1,1.869956106E-1
6.589181088E1,-4.282039404E-1,1.555675268E0,-6.711684167E-2
6.591107968E1,1.692046970E-1,5.012765527E-1,-2.778591514E-1
6.593034624E1,1.256589174E0,-6.691068411E-1,-6.039752439E-2
6.594961395E1,4.306473136E-1,-6.141305566E-1,2.395284772E-1
6.596888156E1,-5.803048983E-2,-4.009448588E-1,-6.486434340E-1
6.598814926E1,8.515210748E-1,5.483117700E-1,-1.096394420E0
6.600737176E1,8.704573512E-1,-4.235462248E-1,-6.833853573E-2
6.602668458E1,2.607172489E0,-2.593962908E0,1.238340139E0
6.604595333E1,2.880221128E0,-1.039280295E0,1.607291818E0
6.606521989E1,1.227879405E0,9.252045155E-1,9.572740197E-1
6.608448760E1,8.985562921E-1,7.124006003E-2,2.321983129E-1
6.610375531E1,1.522307754E0,-1.438774347E0,1.228566542E-1
6.612302296E1,2.488668203E0,-1.995943427E0,3.238253891E-1
6.614229062E1,3.053091049E0,-2.509055138E0,2.743467689E-1
6.616155942E1,3.023770332E0,-2.972688198E0,2.212030590E-1
6.618082546E1,2.461179972E0,-2.854183912E0,1.497339308E-1
6.620009473E1,1.659748316E0,-1.399069309E0,-3.046600707E-2
6.621936130E1,8.258655071E-1,-1.010188684E-1,-2.118876427E-1
6.623863005E1,4.734066129E-1,1.628671438E-1,-2.644205093E-1
6.625789770E1,1.024467230E0,-6.436803192E-2,-1.874537468E-1
6.627716432E1,1.601717830E0,-6.507813931E-1,-1.489703804E-1
6.629643197E1,1.380591154E0,-1.082039595E0,-2.631988227E-1
6.631569968E1,1.056842089E0,-9.012287855E-1,-4.061370790E-1
6.633496838E1,9.205468297E-1,-7.179746032E-1,-5.038726330E-1
6.635423494E1,8.301414251E-1,-4.895177186E-1,-5.582380295E-1
6.637350265E1,6.670452356E-1,-2.903815210E-1,-4.458421469E-1
6.639277036E1,5.283828974E-1,-3.923930228E-1,-2.741940618E-1
6.641199666E1,3.927747905E-1,-3.569638729E-1,-2.106659412E-1
6.643130567E1,2.895416021E-1,-1.700446010E-1,-2.876327038E-1
6.645057333E1,1.575985998E-1,-3.728458881E-1,-4.629458785E-1
6.646984098E1,-1.490467340E-1,-3.465794623E-1,-3.200076222E-1
6.648910864E1,-3.487937748E-1,-1.523300409E-1,1.173590273E-1
6.650837744E1,-8.313631415E-1,-3.569638729E-1,1.253000498E-1
6.652764426E1,-1.331647038E0,-6.620056927E-2,1.253000498E-1
6.654691166E1,-2.008542061E0,2.465532273E-1,2.181488276E-1
6.656618041E1,-2.715292454E0,1.934095174E-1,2.816769481E-1
6.658544807E1,-3.042095661E0,-2.683910131E-1,3.250471056E-1
6.660471578E1,-2.948636055E0,-8.725189567E-1,4.001813233E-1
6.662398343E1,-2.624276161E0,-1.378300428E0,5.076904297E-1
6.664325005E1,-2.102612734E0,-1.330654383E0,6.860578060E-1
6.666251739E1,-1.636459827E0,3.986541927E-1,6.665107012E-1
6.668178645E1,-1.701820493E0,3.117611647E0,4.032355547E-1
6.670105406E1,-2.426361561E0,3.997308016E0,6.177192926E-2
6.672032067E1,-3.189920664E0,3.358896255E0,-1.056002229E-1
6.673958833E1,-3.517945766E0,2.906869411E0,-8.299887180E-2
6.675885598E1,-3.461136818E0,2.526922464E0,2.817532979E-2
6.677812369E1,-2.787372351E0,1.434727550E0,1.497339308E-1
6.679739109E1,-1.384790778E0,1.818034202E-1,3.201603293E-1
6.681666005E1,-3.701734245E-1,6.674270034E-1,3.036674559E-1
6.683592775E1,5.619794875E-2,1.217876673E0,5.932854116E-2
6.685519432E1,2.363978922E-1,9.710944295E-1,9.292513877E-2
6.687446307E1,5.803049207E-1,1.799708754E-1,3.232145607E-1
6.689373072E1,1.063561440E0,-5.970268250E-1,4.948626459E-1
6.691299734E1,1.317063093E0,-9.708653688E-1,5.443412662E-1
6.693226494E1,1.356157303E0,-8.224294782E-1,5.205182433E-1
6.695153265E1,1.339053512E0,-6.526139379E-1,3.641413152E-1
6.697080140E1,9.168817401E-1,-7.643989921E-1,5.260922015E-2
6.699006791E1,-1.753131598E-1,3.277959228E-1,-2.650313675E-1
6.700941734E1,-9.657495022E-1,1.112200141E0,-3.035147190E-1
6.702860328E1,-9.645278454E-1,5.947361588E-1,-8.788564801E-2
6.704787177E1,-6.554391384E-1,4.072060585E-1,1.698918939E-1
6.706713968E1,-5.668662786E-1,1.328440070E0,1.185807213E-1
6.708640624E1,-9.468132257E-2,1.079214454E0,-8.177717775E-2
6.710567395E1,1.081886888E0,-9.696436524E-1,-5.306735635E-2
6.712494161E1,1.242539644E0,-9.684219956E-1,3.311555684E-1
6.714420926E1,-3.524588645E-1,-7.106444240E-1,-1.795127392E-1
6.716347692E1,2.803788781E-1,2.868691385E-1,-9.339091182E-1
6.718274458E1,8.368607163E-1,7.101863027E-1,-4.360685945E-1
6.720201328E1,1.887594342E0,-1.449158788E0,1.028132319E0
6.722128098E1,3.395776272E0,-1.837733984E0,1.860182643E0
6.724054864E1,2.160032272E0,2.526617050E-1,1.406323075E0
6.725981630E1,9.474241138E-1,6.393280029E-1,4.398863912E-1
6.727908291E1,1.004309297E0,-9.519290924E-1,-4.165214598E-1
6.729835052E1,1.778863549E0,-1.772984147E0,-2.607554197E-1
6.731761817E1,2.764160156E0,-2.052141428E0,2.224247605E-1
6.733688583E1,3.090352535E0,-2.799818516E0,2.279223800E-1
6.735615354E1,2.753165007E0,-3.347137451E0,1.454579979E-1
6.737542119E1,1.815514445E0,-2.422925711E0,1.069746241E-1
6.739468880E1,8.185353279E-1,-5.762580037E-1,1.412584260E-2
6.741395645E1,3.964398801E-1,1.592020690E-1,-1.110978425E-1
6.743322520E1,7.305732965E-1,1.219403818E-1,-1.398076713E-1
6.745249182E1,1.530248761E0,-4.198811352E-1,-1.275907159E-1
6.747176052E1,1.599885345E0,-1.373413682E0,-1.966164559E-1
6.749102817E1,1.149080038E0,-9.745304585E-1,-4.513397813E-1
6.751029473E1,8.429692388E-1,-2.164690048E-1,-6.584169865E-1
6.752953546E1,8.527427912E-1,-4.766899347E-1,-6.339830756E-1
6.754883010E1,6.872031689E-1,-6.794912219E-1,-4.128564000E-1
6.756809775E1,3.567348123E-1,-1.223985180E-1,-2.424300015E-1
6.758736645E1,3.005368412E-1,-2.616716921E-1,-2.033357769E-1
6.760663307E1,2.486148328E-1,-3.832302988E-1,-3.230618536E-1
6.762590072E1,1.753131598E-1,-3.441360891E-1,-4.751628041E-1
6.764516947E1,3.603998944E-2,-4.748573899E-1,-5.105919242E-1
6.766443604E1,-3.078670204E-1,-4.369848669E-1,-2.662530541E-1
6.768370369E1,-5.497625470E-1,-2.830513418E-1,9.842276573E-2
6.770297135E1,-1.064095974E0,-3.777326643E-1,1.424037665E-1
6.772223900E1,-1.568655729E0,-4.359922186E-2,2.340308577E-1
6.774150666E1,-2.273649931E0,3.332935274E-1,3.513135314E-1
6.776077432E1,-2.789204836E0,2.257844210E-1,4.148416519E-1
6.778004197E1,-2.914428711E0,-3.807868958E-1,3.995704651E-1
6.779930963E1,-2.791037560E0,-9.164999723E-1,4.246152043E-1
6.781857723E1,-2.512491226E0,-1.157173753E0,4.973060191E-1
6.783784494E1,-2.053133965E0,-5.463265181E-1,5.950415730E-1
6.785711369E1,-1.643790007E0,2.107881069E0,4.820348322E-1
6.787638025E1,-2.029310942E0,3.982036829E0,1.240783483E-1
6.789564895E1,-2.893049002E0,3.391882181E0,-1.361425817E-1
6.791491557E1,-3.353627920E0,2.575790167E0,-1.037676781E-1
6.793414859E1,-3.490457535E0,2.392535925E0,4.039227590E-2
6.795345202E1,-3.243675232E0,2.143310308E0,2.187596709E-1
6.797271854E1,-2.200348139E0,1.342489600E0,4.227826595E-1
6.799198614E1,-7.024743557E-1,1.004080176E0,4.722612798E-1
6.801125489E1,5.558710173E-2,1.245364904E0,3.030565977E-1
6.803052255E1,2.596100867E-1,1.037065983E0,2.438044101E-1
6.804978911E1,3.805578351E-1,3.430670798E-1,3.629196286E-1
6.806905676E1,7.317950130E-1,-4.522560537E-1,4.551575780E-1
6.808832442E1,9.865946770E-1,-8.908443451E-1,4.441623092E-1
6.810759202E1,1.147247553E0,-7.063685060E-1,3.592545390E-1
6.812685973E1,1.276747108E0,-2.775537372E-1,2.022667974E-1
6.814612760E1,1.091660380E0,-9.063446522E-2,-3.352024406E-2
6.816539499E1,2.327328026E-1,5.935144424E-1,-3.206184506E-1
6.818466270E1,-7.073611021E-1,1.192221165E0,-3.377221823E-1
6.820393145E1,-9.498674870E-1,4.902812839E-1,-2.985516004E-2
6.822319796E1,-8.753440976E-1,1.097234413E-1,3.500918448E-1
6.824246562E1,-7.434011102E-1,9.491039515E-1,4.411080778E-1
6.826173322E1,-4.416425824E-1,1.882478595E0,2.816769481E-1
6.828100197E1,4.923428893E-1,6.881957650E-1,2.627406716E-1
6.830026854E1,1.818568587E0,-6.776586771E-1,4.954734743E-1
6.831953729E1,6.700994372E-1,-5.732038021E-1,4.557684064E-1
6.833876234E1,-5.735855699E-1,-2.405211143E-2,-6.663579941E-1
6.835807150E1,6.346703172E-1,5.904602408E-1,-1.302250028E0
6.837733916E1,1.157021046E0,-1.541625708E-1,-3.145099878E-1
6.839660676E1,2.777598858E0,-2.670318842E0,1.274380088E0
