"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.691457571E1,-2.899130583E0,-3.448541835E-2,4.514514506E-1
7.693447371E1,-2.866606712E0,-3.220871687E-1,7.617579103E-1
7.695437271E1,-2.503226280E0,-7.909086943E-1,1.080834389E0
7.697427071E1,-2.555339575E0,-1.196277618E0,1.149410009E0
7.699416871E1,-2.350353003E0,-7.195659876E-1,1.082485557E0
7.701406671E1,-1.894864440E0,-1.751197100E0,8.262465596E-1
7.703396571E1,-1.443912864E0,-1.608550310E0,9.043151736E-1
7.705386367E1,-1.838839173E0,6.160460114E-1,1.031352401E0
7.707376167E1,-2.945936441E0,1.007106543E0,1.099544525E0
7.709365967E1,-3.261875629E0,1.756600857E0,9.370821118E-1
7.711355767E1,-2.639383078E0,1.512622356E0,7.082901597E-1
7.713345667E1,-2.138602972E0,1.341826916E0,6.490032077E-1
7.715335467E1,-1.940708399E0,1.714975834E0,4.456333518E-1
7.717325267E1,-1.803730965E0,1.875995994E0,2.821766138E-1
7.719315067E1,-1.354608536E0,1.896416664E0,1.508384198E-1
7.721304867E1,-4.302653670E-1,1.597065806E0,4.594513029E-2
7.723294767E1,5.527887344E-1,1.287253976E0,-3.437714279E-2
7.725284567E1,1.350963473E0,8.237659931E-1,-4.920767248E-2
7.727274367E1,1.902297735E0,3.044630587E-1,-3.266392276E-2
7.729264167E1,1.743225098E0,-3.344148099E-1,1.041078418E-1
7.731253967E1,1.414379716E0,-4.525049031E-1,-1.342660487E-1
7.733243867E1,8.305656910E-1,6.497161984E-1,-5.402128696E-1
7.735233667E1,-6.602866650E-1,1.269469857E0,-4.076846838E-1
7.737223467E1,-1.105402946E0,6.799445748E-1,2.705934346E-1
7.739213267E1,-8.762522936E-1,1.005344868E0,4.943980873E-1
7.741203067E1,-7.923555374E-1,2.117176533E0,5.744721368E-2
7.743192967E1,-4.526019990E-1,9.231666923E-1,-4.718922675E-1
7.745182767E1,-3.112581745E-2,-1.771303415E0,-1.265862398E-2
7.747172567E1,-5.089514852E-1,-7.088057399E-1,3.339861035E-1
7.749162367E1,6.591120362E-1,-4.430260062E-1,2.397069484E-1
7.751152267E1,2.122214794E0,-1.780247092E0,-2.713875175E-1
7.753142067E1,2.880301476E0,-4.010931492E0,-1.042849541E0
7.755131867E1,2.835798979E0,-3.992667675E0,-1.281610012E0
7.757121667E1,2.467028618E0,-1.647515655E0,-6.157500744E-1
7.759111467E1,2.275839090E0,-1.170139238E-1,2.439737022E-1
7.761101367E1,2.184334040E0,-3.383818269E-1,1.978613138E-1
7.763091167E1,2.126128674E0,-5.819558501E-1,-5.879200622E-2
7.765080967E1,2.126919508E0,-4.746253192E-1,-2.578675747E-1
7.767070767E1,2.084837675E0,-4.898863435E-1,-4.079844356E-1
7.769060667E1,1.719219685E0,-4.163511395E-1,-3.812700808E-1
7.771050467E1,1.325764298E0,3.431650996E-1,-2.902832031E-1
7.773040267E1,1.164093137E0,5.563910007E-1,-1.761908829E-1
7.775030067E1,1.216341972E0,1.185003296E-1,-1.311589479E-1
7.777019867E1,1.245163679E0,5.036173016E-2,-9.552237391E-2
7.779009767E1,1.105142236E0,4.944047332E-1,-2.339925021E-1
7.780999567E1,9.831708074E-1,9.245324135E-1,-3.669297397E-1
7.782989367E1,1.056352258E0,9.670113325E-1,-3.639793694E-1
7.784979167E1,1.206146836E0,4.526937604E-1,-2.928108573E-1
7.786969067E1,1.265742421E0,-1.414233744E-1,-2.219920009E-1
7.788958867E1,8.652306795E-1,-9.452007711E-2,-2.638311088E-1
7.790948667E1,4.934028983E-1,2.662671506E-1,-3.209330440E-1
7.792938467E1,3.886344731E-1,-1.709123105E-1,-3.262674510E-1
7.794928367E1,3.025480211E-1,-8.625520468E-1,-3.765094280E-1
7.796918167E1,1.987728477E-1,-3.276289999E-1,-3.988878727E-1
7.798907967E1,-2.276982665E-1,6.442011893E-2,-4.020347595E-1
7.800897767E1,-7.308995724E-1,-2.985572517E-1,-2.363177836E-1
7.802887667E1,-1.508561850E0,-2.358430028E-1,-3.678530455E-2
7.804877367E1,-2.390498161E0,9.921796620E-2,1.469843984E-1
7.806867167E1,-3.056544065E0,4.978477061E-1,4.568722844E-1
7.808856967E1,-2.900974512E0,1.782581508E-1,7.594095469E-1
7.810846867E1,-2.598907232E0,-6.048437953E-1,8.349921107E-1
7.812836667E1,-2.536581516E0,-1.084192753E0,9.246339202E-1
7.814826467E1,-2.094123602E0,-1.061272621E0,8.934069276E-1
7.816816267E1,-1.761754870E0,-2.268672943E0,6.255590916E-1
7.818806067E1,-1.445661545E0,-8.158146739E-1,6.538184881E-1
7.820795967E1,-2.249104261E0,5.120999217E-1,7.337939143E-1
7.822785767E1,-2.977228642E0,1.051588655E0,9.129555821E-1
7.824775567E1,-2.911432981E0,1.768149495E0,8.095790148E-1
7.826765467E1,-2.388215780E0,1.534435749E0,6.059702039E-1
7.828755267E1,-2.086588860E0,1.622084022E0,6.067470908E-1
7.830745067E1,-1.915261030E0,1.748804927E0,4.793896675E-1
7.832734867E1,-1.503599763E0,1.833514452E0,4.147574604E-1
7.834724767E1,-7.628452778E-1,1.602829576E0,3.329012096E-1
7.836714567E1,1.186684147E-1,1.209068060E0,1.707352698E-1
7.838704367E1,7.183972597E-1,7.714381814E-1,8.518373966E-2
7.840694167E1,1.180619836E0,1.532104313E-1,1.047917306E-1
7.842684067E1,1.401643157E0,-3.590456545E-1,1.308565736E-1
7.844673867E1,1.351174116E0,-6.537846327E-1,8.618284762E-2
7.846663667E1,1.243212581E0,-3.482493758E-1,-2.324771881E-1
7.848653467E1,6.894612908E-1,4.180200100E-1,-5.780168176E-1
7.850643367E1,-4.105894268E-1,7.700643539E-1,-5.310924053E-1
7.852633167E1,-1.017534614E0,3.155748844E-1,-6.978718936E-2
7.854622967E1,-9.982040524E-1,8.401457071E-1,3.289389908E-1
7.856612767E1,-5.970036387E-1,2.263033152E0,3.187767267E-1
7.858602667E1,-5.198012590E-1,1.310836196E0,1.843963861E-1
7.860592467E1,8.930262923E-1,-1.895018220E0,6.315957010E-2
7.862582267E1,-5.768784285E-1,-1.425257564E0,2.580484748E-1
7.864572167E1,-1.075660944E0,1.001369134E-1,1.281361729E-1
7.866561967E1,1.919177532E0,-2.208005078E-2,-2.589361370E-1
7.868551767E1,2.590683699E0,-3.783941507E0,-7.986897230E-1
7.870541567E1,3.129680634E0,-4.771344185E0,-1.298938513E0
7.872531467E1,2.533166885E0,-3.073261499E0,-9.384908676E-1
7.874521267E1,2.041474342E0,-1.643866450E-1,5.840743333E-2
7.876511067E1,1.969716430E0,-1.516210586E-1,3.164587915E-1
7.878500967E1,2.090781927E0,-5.842435956E-1,1.122761294E-1
7.880490767E1,2.022714376E0,-4.838870764E-1,-6.650784612E-2
7.882480567E1,2.038953543E0,-4.176433980E-1,-2.726128101E-1
7.884470367E1,1.775977850E0,-5.640959144E-1,-4.334110320E-1
7.886460267E1,1.507881641E0,-3.577081263E-1,-4.369697571E-1
7.888450067E1,1.235542893E0,1.607336998E-1,-3.860996664E-1
7.890439867E1,1.199863791E0,3.571862876E-1,-2.949635684E-1
7.892429667E1,1.311671257E0,1.276748180E-1,-2.154238820E-1
7.894419567E1,1.482190609E0,2.534440160E-2,-1.045374945E-1
7.896409367E1,1.480601788E0,2.936577201E-1,-1.050463468E-1
7.898399167E1,1.401803017E0,5.453293920E-1,-2.422729731E-1
7.900389067E1,1.261440158E0,4.827194214E-1,-3.951457441E-1
7.902378867E1,1.224873066E0,2.533856630E-1,-4.567554891E-1
7.904368667E1,8.020796776E-1,1.185652837E-1,-4.866811037E-1
7.906358567E1,4.731394053E-1,-1.124719456E-1,-3.900994956E-1
7.908348467E1,3.232359886E-1,-6.028143167E-1,-2.128716260E-1
7.910338267E1,2.665831745E-1,-8.015851974E-1,-2.620947659E-1
7.912328067E1,1.964126378E-1,-4.530194700E-1,-4.590752721E-1
7.914317967E1,-7.244782895E-2,-1.780451536E-1,-5.454480648E-1
7.916307767E1,-5.336706638E-1,-3.693946004E-1,-4.154747725E-1
7.918297567E1,-1.071536899E0,-7.021845877E-2,-9.701539576E-2
7.920287367E1,-1.975525498E0,-2.704314291E-1,8.192776889E-2
7.922277267E1,-2.839386225E0,-3.631927967E-1,3.253449202E-1
7.924267067E1,-2.970521212E0,-4.385201335E-1,7.139402032E-1
7.926256867E1,-2.565372229E0,-4.274049401E-1,9.586000443E-1
7.928246767E1,-2.704146624E0,-9.533645511E-1,1.119733334E0
7.930236567E1,-2.687669754E0,-7.809493542E-1,9.936802983E-1
7.932226367E1,-2.129373789E0,-8.924358487E-1,6.661821604E-1
7.934216267E1,-1.705124855E0,-2.261933088E0,5.068597198E-1
7.936206067E1,-1.644105911E0,3.371556401E-1,6.882548332E-1
7.938195867E1,-2.679695129E0,1.321053624E0,8.074467182E-1
7.940185667E1,-3.015650034E0,1.502782702E0,9.472808242E-1
7.942175567E1,-2.616953850E0,1.813883066E0,7.797392607E-1
7.944165367E1,-2.117423534E0,1.631466866E0,7.070119977E-1
7.946155167E1,-1.849259138E0,1.670327544E0,6.571390033E-1
7.948145067E1,-1.648512959E0,1.854034185E0,4.719863236E-1
7.950134867E1,-1.254273772E0,2.065810680E0,3.863515556E-1
7.952124667E1,-4.740643799E-1,1.917163014E0,2.933651209E-1
7.954114467E1,4.868448377E-1,1.397508502E0,1.740864962E-1
7.956104367E1,1.203119278E0,7.772041559E-1,8.791983873E-2
7.958094167E1,1.717605591E0,2.515025437E-1,3.411375359E-2
7.960083967E1,1.900751948E0,-3.079812825E-1,6.659731269E-2
7.962073867E1,1.646393299E0,-8.642325997E-1,3.424634412E-2
7.964063667E1,1.433630466E0,-2.960247695E-1,-3.961886764E-1
7.966053467E1,-2.776609957E-1,5.492657423E-1,-5.750544667E-1
7.968043367E1,-1.541916490E0,9.815492630E-1,-1.376337558E-1
7.970033167E1,-1.143505335E0,5.844399929E-1,5.471017957E-1
7.972022967E1,-8.607260585E-1,1.323571086E0,3.668615818E-1
7.974012767E1,-5.061026812E-1,1.483903766E0,-3.317470551E-1
7.976002667E1,-7.398614287E-1,2.960686982E-1,-5.849503875E-1
7.977992467E1,-4.033177197E-1,-1.156348228E0,6.145505309E-1
7.979982267E1,1.298190840E-2,3.283837438E-2,9.298433065E-1
7.981972167E1,1.093038797E0,-1.363780648E-1,1.863574833E-1
7.983961967E1,2.276335239E0,-2.836418629E0,-7.366895676E-1
7.985951767E1,2.844332695E0,-4.185287952E0,-1.317157984E0
7.987941667E1,2.032831192E0,-2.349803448E0,-8.785316348E-1
7.989931467E1,1.828194141E0,-2.646635175E-1,2.297384292E-2
7.991921267E1,1.950146914E0,-5.327987075E-1,1.526508480E-1
7.993911167E1,2.112104416E0,-9.108226895E-1,1.261749268E-1
7.995900967E1,2.161866188E0,-8.603517413E-1,-5.173824728E-3
7.997890767E1,2.057845592E0,-6.812677383E-1,-2.869973481E-1
7.999880567E1,1.765916228E0,-7.687581778E-1,-5.688447356E-1
8.001870467E1,1.528253078E0,-6.109613776E-1,-6.687458754E-1
8.003860267E1,1.478985906E0,3.227355182E-1,-5.524851084E-1
8.005850058E1,1.338881016E0,6.086623073E-1,-3.638706803E-1
8.007839958E1,1.385221124E0,1.906445324E-1,-2.275984287E-1
8.009829758E1,1.521043658E0,9.733297676E-2,-1.257730871E-1
8.011819558E1,1.491592526E0,3.353151977E-1,-1.112872288E-1
8.013809458E1,1.425577521E0,6.317452192E-1,-1.588610411E-1
8.015799258E1,1.317087650E0,7.974827886E-1,-2.654302716E-1
8.017789058E1,1.219756365E0,7.529976964E-1,-3.763229847E-1
8.019778858E1,1.099840522E0,5.933656693E-1,-3.792259395E-1
8.021768758E1,6.551670432E-1,1.936078370E-1,-3.336297274E-1
8.023758558E1,4.311455190E-1,-5.335748792E-1,-2.973384857E-1
8.025748358E1,2.231305242E-1,-7.383078337E-1,-3.889406025E-1
8.027738258E1,9.559272230E-2,-2.682300806E-1,-5.791496634E-1
8.029728058E1,9.123179317E-2,3.266721666E-1,-5.556126237E-1
8.031717858E1,-1.203408688E-1,-6.060789153E-2,-4.436073303E-1
8.033707758E1,-5.629503727E-1,-7.808633447E-1,-3.393962979E-1
8.035697558E1,-1.240674019E0,-1.031269059E-1,-2.119210511E-1
8.037687358E1,-2.214349031E0,2.004401200E-2,-7.251561433E-2
8.039677158E1,-2.905508995E0,3.750901669E-2,4.014576077E-1
8.041667058E1,-2.889999151E0,-1.305956244E-1,7.830087543E-1
8.043656858E1,-2.622175217E0,-4.096426368E-1,9.779682159E-1
8.045646658E1,-2.728524685E0,-7.278134227E-1,1.035784364E0
8.047636558E1,-2.414403200E0,-2.738903165E-1,8.376286626E-1
8.049626358E1,-2.140076637E0,-9.559888244E-1,5.228084922E-1
8.051616158E1,-1.824731827E0,-1.267112494E0,5.016459227E-1
8.053606058E1,-2.008463621E0,6.282759309E-1,6.409338117E-1
8.055595858E1,-2.692914963E0,1.368095398E0,9.258033037E-1
8.057585658E1,-2.843448400E0,1.685866237E0,1.141839027E0
8.059575558E1,-2.414565086E0,1.622255564E0,1.021084070E0
8.061565358E1,-1.929065585E0,1.428652287E0,8.851779699E-1
8.063555158E1,-1.665726542E0,1.704826832E0,6.774935722E-1
8.065544958E1,-1.367611170E0,1.855909586E0,4.897162914E-1
8.067534858E1,-9.594992995E-1,1.756544948E0,4.450001717E-1
8.069524658E1,-3.438689411E-1,1.428710341E0,3.536583483E-1
8.071514458E1,4.070251584E-1,1.123468399E0,2.390858233E-1
8.073504358E1,9.746674299E-1,7.546410561E-1,9.980627894E-2
8.075494158E1,1.324326754E0,2.632410526E-1,-7.466353476E-3
8.077483958E1,1.331944227E0,-2.001674026E-1,-3.223448619E-2
8.079473858E1,1.314390063E0,-2.234974504E-1,-7.773853093E-2
8.081463658E1,1.250001907E0,1.511323005E-1,-2.687244117E-1
8.083453458E1,5.337082148E-1,4.488343000E-1,-4.703710973E-1
8.085443358E1,-1.119241357E0,4.633583724E-1,-3.958086371E-1
8.087433158E1,-1.614433408E0,2.045808733E-1,3.027817011E-1
8.089422958E1,-1.021342993E0,7.049664855E-1,5.318393111E-1
8.091412758E1,-2.134982347E-1,1.580129147E0,2.239954770E-1
8.093402658E1,-5.259972215E-1,1.477619290E0,-2.562515438E-1
8.095392458E1,8.829206228E-2,-1.091541171E0,5.740799382E-2
8.097382258E1,-6.860699505E-4,-1.031405807E0,4.434049726E-1
8.099372158E1,2.507806420E-1,-1.273797601E-1,2.315025590E-2
8.101361958E1,2.209214926E0,-1.073469281E0,-5.789576173E-1
8.103351758E1,3.037086010E0,-3.974828959E0,-1.070594668E0
8.105341642E1,3.130552530E0,-4.330193520E0,-1.166570902E0
8.107331442E1,2.595468283E0,-2.632890701E0,-4.479910135E-1
8.109321242E1,2.186563015E0,-9.283427000E-1,3.033873141E-1
8.111311142E1,2.017406464E0,-8.527273536E-1,3.486940563E-1
8.113300942E1,1.993768811E0,-1.008008838E0,1.483456492E-1
8.115290742E1,1.866251111E0,-5.319740772E-1,-1.500830054E-1
8.117280542E1,1.799975991E0,-3.840588927E-1,-4.247472584E-1
8.119270442E1,1.571658731E0,-4.591965377E-1,-5.019906759E-1
8.121260242E1,1.338764071E0,-2.671301737E-2,-4.327360392E-1
8.123250042E1,1.172037125E0,5.493835807E-1,-2.866608202E-1
8.125239942E1,1.053809285E0,3.324821293E-1,-1.736568660E-1
8.127229742E1,1.171919346E0,1.351509150E-2,-1.158592403E-1
8.129219542E1,1.239418745E0,1.745052934E-1,-1.146614179E-1
8.131209442E1,1.199379444E0,6.228196621E-1,-1.645512134E-1
8.133199242E1,1.224533319E0,8.809958100E-1,-2.763780653E-1
8.135189042E1,1.324537516E0,8.882728815E-1,-3.716964424E-1
8.137178942E1,1.381998420E0,6.467923522E-1,-3.790588677E-1
8.139168742E1,1.077143073E0,1.808353662E-1,-4.014826119E-1
8.141158542E1,6.115042567E-1,1.121809483E-1,-4.187245965E-1
8.143148442E1,3.421338201E-1,7.645724714E-2,-3.739586174E-1
8.145138242E1,1.669720709E-1,-7.181308270E-1,-4.288995266E-1
8.147128042E1,1.399988234E-1,-5.143011212E-1,-4.719077349E-1
8.149117842E1,-1.282850504E-1,3.001563549E-1,-3.420720696E-1
8.151107742E1,-6.398582458E-1,-8.675137907E-2,-3.069789708E-1
8.153097542E1,-1.219502568E0,-3.247601986E-1,-7.930582762E-2
8.155087342E1,-2.266853094E0,-5.450640321E-1,-5.406777840E-3
8.157077242E1,-3.170300961E0,-1.791593283E-1,2.798643410E-1
8.159067042E1,-3.011837721E0,-1.265184283E-1,8.236529827E-1
8.161056842E1,-2.438723564E0,-1.424122006E-1,9.772606492E-1
8.163046742E1,-2.646876335E0,-8.050740361E-1,1.160174251E0
8.165036542E1,-2.590976954E0,-3.217071295E-1,1.025646091E0
8.167026342E1,-2.077528954E0,-1.213410735E0,5.383853316E-1
8.169016242E1,-1.385411263E0,-1.786981583E0,5.950820446E-1
8.171006042E1,-1.685149550E0,3.400739729E-1,7.658858299E-1
8.172995842E1,-2.708179474E0,9.308568835E-1,9.195062518E-1
8.174985742E1,-2.975159407E0,1.727048516E0,8.386376500E-1
8.176975542E1,-2.546318054E0,1.345600009E0,6.731538177E-1
8.178965342E1,-2.143699884E0,1.298249006E0,5.830900669E-1
8.180955242E1,-1.859290361E0,1.460187554E0,3.638963103E-1
8.182945042E1,-1.582052946E0,1.815434575E0,1.673619449E-1
8.184934842E1,-1.087219596E0,1.797639489E0,3.310463205E-2
8.186924642E1,-2.574562728E-1,1.468294978E0,-5.846441537E-2
8.188914542E1,7.062767148E-1,8.784524798E-1,-6.570974737E-2
8.190904342E1,1.475287557E0,3.150386810E-1,-9.416351095E-3
8.192894142E1,1.881045699E0,-2.390101403E-1,1.490293071E-2
8.194884042E1,1.674767733E0,-7.609943748E-1,1.108133644E-1
8.196873842E1,1.398666143E0,-4.608197212E-1,-9.886875004E-2
8.198863642E1,9.211174846E-1,8.637425900E-1,-4.955722392E-1
8.200853542E1,-6.265053749E-1,1.395173073E0,-4.075671136E-1
8.202843342E1,-1.195251942E0,5.198085904E-1,3.190559447E-1
8.204833108E1,-9.805120826E-1,5.755980611E-1,5.725863576E-1
8.206823008E1,-8.283407092E-1,1.871099710E0,-1.480737142E-2
8.208812808E1,-9.588330388E-1,6.617958546E-1,-6.777106524E-1
8.210802608E1,-1.023654580E0,-1.934757948E0,6.920210123E-1
8.212792508E1,1.660027355E-1,-8.316856623E-2,1.220695138E0
8.214782308E1,1.234828234E0,-3.133417070E-1,2.553660274E-1
8.216772108E1,2.414391041E0,-3.347978592E0,-9.976172447E-1
8.218761908E1,3.249738455E0,-4.526661396E0,-1.668279290E0
8.220751808E1,2.508567095E0,-2.844035387E0,-1.244179726E0
8.222741608E1,2.228528976E0,-3.188234270E-1,-1.126247346E-1
8.224731408E1,2.102474451E0,-2.235145569E-1,3.430626094E-1
8.226721308E1,2.339070082E0,-6.887285709E-1,1.121426150E-1
8.228711108E1,2.326962948E0,-5.119374990E-1,-1.193485260E-1
8.230700908E1,2.048508406E0,-3.071106374E-1,-3.480821252E-1
8.232690808E1,1.783525705E0,-1.450755745E-1,-5.826922059E-1
8.234680608E1,1.473655939E0,2.906610668E-1,-5.728651285E-1
8.236670408E1,1.262197971E0,8.099389672E-1,-4.385206103E-1
8.238660308E1,1.175947905E0,7.220823169E-1,-2.406773418E-1
8.240650108E1,1.248090029E0,1.443335116E-1,-1.444954127E-1
8.242639908E1,1.373441339E0,4.297173023E-2,-9.978404641E-2
8.244629808E1,1.248780012E0,4.585421383E-1,-1.701958030E-1
8.246619608E1,1.313466191E0,8.521961570E-1,-3.092628121E-1
8.248609408E1,1.406709790E0,9.226312041E-1,-4.098418951E-1
8.250599208E1,1.474374056E0,3.494837582E-1,-3.346451819E-1
8.252589108E1,1.210640430E0,-3.714211583E-1,-2.363031805E-1
8.254578908E1,7.321857810E-1,1.911406033E-2,-3.034846485E-1
8.256568708E1,3.255929649E-1,3.145423532E-1,-4.644864500E-1
8.258558608E1,1.418465525E-1,-5.559987426E-1,-5.397338271E-1
8.260548408E1,1.222760454E-1,-4.654960334E-1,-4.510044754E-1
8.262538208E1,-3.754633665E-1,1.363541335E-1,-3.151913583E-1
8.264528108E1,-8.938373923E-1,-1.141076311E-1,-1.040380076E-1
8.266517908E1,-1.691501617E0,-3.234151006E-1,-3.947516903E-2
8.268507708E1,-2.602188587E0,-5.597090721E-1,1.713372469E-1
8.270497608E1,-3.112048626E0,-2.884655595E-1,5.618909597E-1
8.272487408E1,-2.697567225E0,-1.632323265E-1,8.193278909E-1
8.274477208E1,-2.738896847E0,-7.825989127E-1,9.868833423E-1
8.276467108E1,-2.870121717E0,-8.312463164E-1,9.344212413E-1
8.278456908E1,-2.390582800E0,-6.169633865E-1,6.650041342E-1
8.280446708E1,-1.980237603E0,-2.329023600E0,4.595992863E-1
8.282436508E1,-1.544333339E0,-6.675479412E-1,5.307489634E-1
8.284426408E1,-2.431378126E0,4.530180693E-1,7.040278912E-1
8.286416208E1,-3.131790638E0,1.121496677E0,1.004287124E0
8.288406008E1,-2.746912479E0,1.739212036E0,9.666312337E-1
8.290395908E1,-2.036157131E0,9.830880761E-1,8.626419902E-1
8.292385708E1,-1.758792996E0,1.134641171E0,7.972916365E-1
8.294375508E1,-1.561967492E0,1.481892586E0,6.728592515E-1
8.296365408E1,-1.209717274E0,1.605436921E0,5.311876535E-1
8.298355208E1,-6.969268918E-1,1.571458697E0,3.281401694E-1
8.300345008E1,6.969853491E-2,1.309968591E0,2.179839462E-1
8.302334908E1,9.383317828E-1,1.034645081E0,2.159187347E-1
8.304324708E1,1.684316635E0,6.736554503E-1,1.374800056E-1
8.306314479E1,1.961501479E0,1.291945130E-1,1.019944176E-1
8.308304379E1,1.441251874E0,-5.643748641E-1,1.124034524E-1
8.310294179E1,1.149548888E0,1.730386168E-1,-2.203119099E-1
8.312283979E1,1.369593441E-1,1.357210875E0,-4.835455418E-1
8.314273879E1,-1.013096571E0,1.218273520E0,-2.357907742E-1
8.316263679E1,-7.897855043E-1,2.475189865E-1,2.636332810E-1
8.318253479E1,-9.741097093E-1,9.068157077E-1,2.212670594E-1
8.320243279E1,-1.379711390E0,1.552203178E0,-4.579910040E-1
8.322233179E1,-9.365425706E-1,-6.035835147E-1,-6.429841518E-1
8.324222979E1,-7.471972108E-1,-2.641983330E-1,3.955229521E-1
8.326212779E1,3.783044815E-1,2.466817051E-1,5.133594871E-1
8.328202679E1,1.469390154E0,-1.050471067E0,-3.452859819E-2
8.330192479E1,2.746747732E0,-3.423803329E0,-7.390640974E-1
8.332182279E1,3.083411932E0,-4.114123344E0,-1.238166809E0
8.334172179E1,2.617066145E0,-2.274619341E0,-6.228369474E-1
8.336161979E1,2.324562550E0,-5.246613622E-1,1.242597476E-1
8.338151779E1,2.206515789E0,-7.441686392E-1,1.941070259E-1
8.340141679E1,2.361366987E0,-1.086419463E0,1.920439117E-2
8.342131479E1,2.220201492E0,-1.122534871E0,-2.045824528E-1
8.344121279E1,2.104776859E0,-1.037225366E0,-4.219872653E-1
8.346111179E1,1.811732411E0,-1.059017777E0,-4.806389213E-1
8.348100979E1,1.510274172E0,-5.926536322E-1,-4.349991083E-1
8.350090779E1,1.227522135E0,-7.900796086E-2,-3.271952569E-1
8.352080579E1,9.950453043E-1,-3.227450419E-3,-2.832889855E-1
8.354070479E1,1.071238399E0,2.278125659E-2,-3.062090278E-1
8.356060279E1,1.439414263E0,2.368737608E-1,-2.789400816E-1
8.358050079E1,1.575542331E0,4.779355228E-1,-2.053636163E-1
8.360039979E1,1.457037210E0,5.975760818E-1,-2.063778192E-1
8.362029779E1,1.362943888E0,6.897377372E-1,-2.753677368E-1
8.364019579E1,1.338964701E0,4.087957740E-1,-2.663300931E-1
8.366009479E1,1.061879158E0,-6.609082222E-2,-3.268318176E-1
8.367999279E1,6.213517189E-1,-9.339309484E-2,-4.056349695E-1
8.369989079E1,2.853266597E-1,-3.594271466E-2,-4.028896987E-1
8.371978979E1,1.552591324E-1,-6.001473665E-1,-4.085150659E-1
8.373968779E1,1.134312376E-1,-8.295499086E-1,-4.467781484E-1
8.375958579E1,-1.413624287E-1,8.277129382E-6,-4.093322456E-1
8.377948379E1,-6.090719700E-1,-8.641486056E-4,-2.655876279E-1
8.379938279E1,-1.121198654E0,-1.153800413E-1,-5.456769466E-2
8.381928079E1,-2.018724203E0,-4.121316373E-1,9.951490909E-2
8.383917879E1,-2.821457148E0,-1.821309328E-1,4.259101152E-1
8.385907779E1,-2.890752792E0,-1.805180758E-1,8.087193370E-1
8.387897579E1,-2.481717348E0,-8.556917310E-1,1.033270121E0
8.389887379E1,-2.494878531E0,-1.532695174E0,1.087947249E0
8.391877279E1,-2.307247400E0,-1.514355659E0,8.758577108E-1
8.393867079E1,-1.970086336E0,-1.739500046E0,5.819205642E-1
8.395856879E1,-1.739886880E0,-4.000139832E-1,6.279812455E-1
8.397846779E1,-2.269654989E0,5.560292006E-1,6.314001679E-1
8.399836579E1,-3.016553402E0,1.434951663E0,7.784588337E-1
8.401826379E1,-3.114593744E0,1.863268733E0,6.741622686E-1
8.403816279E1,-2.449530840E0,1.659168363E0,6.078177094E-1
8.405806142E1,-2.028386593E0,1.649113894E0,5.938372612E-1
8.407795942E1,-1.638389826E0,1.332651138E0,4.808287323E-1
8.409785742E1,-1.343693852E0,1.458243489E0,4.592241049E-1
8.411775642E1,-1.081636310E0,1.685522676E0,4.620019197E-1
8.413765442E1,-3.422470093E-1,1.636545777E0,4.184455276E-1
8.415755242E1,6.025549173E-1,1.186252952E0,3.214072585E-1
8.417745142E1,1.459070563E0,7.501324415E-1,2.886010408E-1
8.419734942E1,2.051599979E0,3.823529482E-1,1.764152944E-1
8.421724742E1,1.752867103E0,-3.113825619E-1,1.062907428E-1
8.423714642E1,1.283825517E0,-7.625759840E-1,-5.319058895E-2
8.425704442E1,9.277241826E-1,3.333390951E-1,-2.672666609E-1
8.427694242E1,-4.091571271E-1,1.310073733E0,-3.917841315E-1
8.429684142E1,-9.493790865E-1,6.064636111E-1,1.294204593E-2
8.431673942E1,-7.918441296E-1,1.829608083E-1,4.893448353E-1
8.433663742E1,-1.000077724E0,1.429161191E0,8.829250932E-2
8.435653542E1,-9.169868231E-1,2.642900646E-1,-6.103619337E-1
8.437643442E1,-6.637332439E-1,-1.222565055E0,6.437013149E-1
8.439633242E1,-2.743465006E-1,3.182373643E-1,7.888456583E-1
8.441623042E1,9.975272417E-1,-2.368420660E-1,2.456818521E-1
8.443612942E1,2.138811350E0,-2.732610464E0,-5.629112124E-1
8.445602742E1,3.107156992E0,-4.541090488E0,-1.245565176E0
8.447592542E1,2.603888988E0,-3.290211439E0,-1.070302486E0
8.449582442E1,2.198601007E0,-4.424346089E-1,-7.123512030E-2
8.451572242E1,2.190421820E0,3.252867982E-2,2.191102803E-1
8.453562042E1,2.142902613E0,-5.802953243E-1,1.854930073E-2
8.455551942E1,1.985852122E0,-5.279082656E-1,-2.197732478E-1
8.457541742E1,1.965908527E0,-2.415175438E-1,-3.537240028E-1
8.459531542E1,1.885641694E0,-4.934637845E-1,-4.803577363E-1
8.461521442E1,1.746299505E0,-4.864902496E-1,-5.070084333E-1
8.463511242E1,1.441727996E0,8.695858717E-2,-3.769068420E-1
8.465501042E1,1.138172746E0,1.907238662E-1,-2.540849447E-1
8.467490842E1,1.344666958E0,-1.068241373E-1,-2.317728996E-1
8.469480742E1,1.784373522E0,4.252423048E-1,-1.615903676E-1
8.471470542E1,1.545842648E0,9.945160151E-1,-2.317136377E-1
8.473460342E1,1.245763540E0,7.945570946E-1,-3.247945011E-1
8.475450242E1,1.365528941E0,3.452791274E-1,-2.257043868E-1
