Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4.014350739E1,9.009226561E-1,1.805505753E-1,3.463085651E0
4.016277494E1,2.977081060E0,8.895101547E-1,4.079372883E0
4.018204249E1,2.491432190E0,-2.303104401E-1,3.378100395E0
4.020131004E1,8.246897459E-1,-7.000718117E-1,3.975911617E0
4.022057754E1,-1.709518433E-1,3.536071777E0,3.086355209E0
4.023984624E1,1.487881541E0,8.294550896E0,1.168558121E0
4.025911270E1,9.278994799E-1,1.095401192E1,-1.996870041E0
4.027838025E1,-4.855061531E0,4.643036842E0,-7.153282166E0
4.029764890E1,-7.661979198E0,-7.868190765E0,-2.919646025E0
4.031691536E1,-7.937578678E0,-1.254365921E1,-4.085025311E0
4.033618296E1,-1.683595896E0,-1.782885075E0,2.395891666E0
4.035545161E1,5.690795422E0,8.586078644E0,2.434135914E0
4.037471806E1,9.775543213E0,7.872569084E0,-1.277597141E1
4.039394395E1,8.020452499E0,1.232571602E0,-8.425187111E0
4.041325317E1,-2.391386032E0,-4.435965538E0,1.045438671E1
4.043252072E1,-3.812623978E0,-5.746953487E0,2.348904133E0
4.045178827E1,-4.434798241E0,-2.414776325E0,-2.279891014E0
4.047105582E1,-3.892569065E0,1.061879158E0,-1.823104262E0
4.049032343E1,4.930223227E-1,3.480081558E-1,-1.018764853E0
4.050959207E1,1.705577970E0,-1.149638176E0,-9.719412923E-1
4.052885963E1,6.840156317E-1,-1.981382847E0,-1.104363680E0
4.054812608E1,-4.538252354E-1,-2.035287380E0,-1.037664175E0
4.056739364E1,-3.106458187E-1,-2.078762531E0,1.232273102E0
4.058666228E1,2.817319632E-1,-1.774318695E0,4.491845369E-1
4.060592879E1,4.612264633E-1,-1.191407204E0,-3.600316644E-1
4.062519744E1,1.783849001E-1,-9.483833313E-1,3.707994461E0
4.064446499E1,8.996576071E-1,-2.657718658E-1,2.991392612E0
4.066373150E1,1.544621587E0,7.047405243E-1,-3.208289146E-1
4.068300015E1,1.122841120E0,1.267043114E0,6.662666798E-2
4.070226661E1,1.433891177E0,1.019090652E0,5.696401596E-1
4.072153416E1,2.735181332E0,7.826967239E-1,1.268416286E0
4.074080176E1,2.569580555E0,9.908418655E-1,1.643226981E0
4.076007041E1,1.699651718E0,1.173250198E0,1.930386662E0
4.077933796E1,2.102491140E0,2.421090126E0,-1.834208965E-1
4.079860416E1,1.903856277E0,4.853576660E0,1.467062235E-1
4.081787197E1,2.175649643E0,2.417893410E0,-2.941163063E0
4.083714067E1,1.238820195E0,6.087732315E-1,-4.955003738E0
4.085640713E1,-1.235203505E0,-3.169775009E-1,-6.204687119E0
4.087567473E1,-3.682065964E0,2.040863037E-1,-5.675231934E0
4.089494228E1,-4.803208828E0,3.015870094E0,-1.925195932E0
4.091420983E1,-3.464392662E0,6.221509933E0,7.853602171E-1
4.093347739E1,-1.317137241E0,5.834601402E0,1.621739030E0
4.095274499E1,-1.131002069E0,4.206905365E0,4.205768108E-1
4.097201358E1,-1.244954467E0,3.306730270E0,-4.759792805E0
4.099127983E1,-1.224835277E0,1.738806725E0,-7.463063240E0
4.101054765E1,-5.238173008E-1,-2.149391174E-1,-5.352124214E0
4.102981525E1,7.827949524E-2,-1.449030876E0,-2.269505501E0
4.104908390E1,3.793010712E-1,-2.347619057E0,-7.782764435E-1
4.106835145E1,6.875331998E-1,-3.507924557E0,7.386445999E-1
4.108761791E1,-1.019699216E0,-3.392330647E0,-5.463080406E-1
4.110688546E1,-2.796649456E0,-2.915450096E0,-2.315296173E0
4.112615301E1,-2.645013571E0,-3.210405827E0,-2.872268200E0
4.114542166E1,-1.972230911E0,-3.918634892E0,-1.749530554E0
4.116468812E1,-1.345938444E0,-4.348427773E0,-1.536123514E0
4.118395572E1,-1.117259264E0,-4.192274094E0,-6.539988518E-1
4.120322437E1,-1.268487573E0,-3.744002819E0,3.560218811E-1
4.122249082E1,-1.082019687E0,-3.029576302E0,6.569814682E-1
4.124175843E1,-6.908495426E-1,-1.377073288E0,9.819531441E-1
4.126102593E1,-1.078268528E0,5.838518143E-1,1.966642857E0
4.128029353E1,-1.252169609E0,1.753231049E0,1.934137344E0
4.129956093E1,-1.320539713E0,1.917824745E0,1.013191223E0
4.131882864E1,-1.043087721E0,1.860177994E0,1.981804371E0
4.133809624E1,5.888020992E-2,1.521389961E0,3.622620583E0
4.135736374E1,5.843263865E-1,1.836652756E-1,4.340742588E0
4.137663134E1,1.117342710E-2,-5.604095459E-1,3.446590424E0
4.139589890E1,3.869771957E-2,2.875216484E0,1.862082481E0
4.141516645E1,-1.004803181E-2,7.129747391E0,1.371296883E0
4.143443515E1,-1.636697292E0,1.034784126E1,-1.991693258E0
4.145370160E1,-2.969538450E0,5.981108665E0,-5.587777138E0
4.147296916E1,-3.951126814E0,-4.010725975E0,-3.623562813E0
4.149223754E1,-5.285801888E0,-8.034423828E0,-4.036252975E0
4.151150457E1,-2.243200779E0,-3.294580936E0,-7.581312656E-1
4.153077161E1,4.492536545E0,5.177070618E0,5.264910221E0
4.155003942E1,7.272412300E0,5.409351349E0,-7.239830017E0
4.156930671E1,6.636151791E0,1.178972244E0,-1.121237183E1
4.158857452E1,-1.152863860E0,-2.602963924E0,4.624689579E0
4.160784317E1,-3.955247402E0,-4.907762527E0,3.502183199E0
4.162710963E1,-3.407021761E0,-3.516499043E0,-4.833129644E-1
4.164637838E1,-2.908086300E0,-5.627679825E-1,-2.080419540E0
4.166564478E1,-1.418188453E0,6.059770584E-1,-1.698608518E0
4.168491233E1,7.740616798E-1,-6.925487518E-1,-5.887209177E-1
4.170417989E1,1.137006283E0,-2.034233093E0,-4.147748947E-1
4.172344749E1,6.560754776E-1,-2.062284946E0,-5.536141992E-1
4.174271588E1,-2.045418024E-1,-1.809885979E0,-7.739924788E-1
4.176198233E1,-2.615002394E-1,-1.494341850E0,-7.365013659E-2
4.178125015E1,4.499492645E-1,-1.526905060E0,1.068970561E0
4.180051879E1,6.577254534E-1,-1.383579254E0,1.502394199E0
4.181978530E1,3.900196552E-1,-8.751955032E-1,3.344345331E0
4.183905286E1,9.662750959E-1,-8.700656891E-2,2.990868807E0
4.185832041E1,1.564767838E0,-6.304645538E-2,-6.116906404E-1
4.187758900E1,7.072888613E-1,-4.595661163E-2,-1.052249670E-1
4.189685660E1,6.225996017E-1,7.121515274E-1,1.144054770E0
4.191612312E1,2.070348978E0,1.738630295E0,1.214494348E0
4.193539067E1,2.510735512E0,1.739932060E0,1.088204145E0
4.195465931E1,1.940319180E0,1.610803604E0,2.153493881E0
4.197392551E1,1.645133138E0,1.959401131E0,1.875562429E0
4.199319442E1,2.592332840E0,3.632984161E0,4.567676783E-1
4.201246088E1,2.812016964E0,3.468311310E0,2.018508911E-1
4.203172853E1,3.289875984E0,9.182605743E-1,-4.449497223E0
4.205099603E1,1.249825835E0,8.114395142E-1,-4.994992256E0
4.207026364E1,-1.647788405E0,5.634193420E-1,-5.643453598E0
4.208953119E1,-3.861863613E0,1.468630791E0,-4.021243095E0
4.210879874E1,-4.053426743E0,3.976651192E0,-1.750342548E-1
4.212806624E1,-1.547517061E0,5.854726791E0,7.090588808E-1
4.214733384E1,-2.444301844E-1,4.561573029E0,7.245520353E-1
4.216660140E1,-8.737784624E-1,3.958124161E0,-1.736415386E0
4.218586900E1,-1.760082126E0,3.535063744E0,-6.485898972E0
4.220513624E1,-1.590292811E0,1.669556618E0,-7.207632065E0
4.222437707E1,-1.158247948E0,-4.627037048E-2,-4.859625340E0
4.224367265E1,-5.200574398E-1,-1.262302876E0,-1.732559681E0
4.226293916E1,8.393648863E-1,-3.005648136E0,1.171843529E0
4.228220775E1,1.953858852E0,-5.008194447E0,2.535243988E0
4.230147546E1,-5.800076723E-1,-4.457688808E0,-1.529663324E0
4.232070129E1,-2.343352795E0,-3.893491268E0,-4.264594078E0
4.234000942E1,-2.900866508E0,-4.034216404E0,-3.961087227E0
4.235927697E1,-2.435019016E0,-4.111112595E0,-2.768787146E0
4.237854452E1,-2.182983398E0,-4.170467854E0,-9.571435452E-1
4.239781207E1,-1.904398441E0,-4.231641293E0,5.500774384E-1
4.241707963E1,-1.281024933E0,-3.912227154E0,2.666063309E-1
4.243634718E1,-9.545496106E-1,-2.146831036E0,5.851144791E-1
4.245561582E1,-5.319918394E-1,2.993173599E-1,1.851535320E0
4.247488332E1,1.263996363E-1,2.062308311E0,2.944065571E0
4.249414983E1,-1.435207129E-1,3.143357277E0,1.044140816E0
4.251341739E1,-7.950136662E-1,2.385487556E0,2.938904285E0
4.253268489E1,-1.053087711E-1,1.036307335E0,4.054828167E0
4.255195249E1,-7.434177399E-2,5.453300476E-2,3.929317474E0
4.257122004E1,-5.896804333E-1,-1.389017105E0,3.043427944E0
4.259048759E1,-8.568609953E-1,1.023480415E0,1.436914921E0
4.260975515E1,2.275300026E-2,5.222129822E0,1.304650784E0
4.262902270E1,-3.193685412E-1,8.356221199E0,-1.048547983E0
4.264829129E1,-1.615823984E0,7.965226173E0,-6.071597099E0
4.266755780E1,-4.285046101E0,7.141494751E-1,-4.622293472E0
4.268682530E1,-4.312948704E0,-6.529035568E0,-1.034896135E0
4.270609400E1,-2.894935131E0,-4.813369751E0,-2.484543800E0
4.272532515E1,2.939702034E0,2.654583931E0,4.015797615E0
4.274462801E1,6.182956219E0,4.928125381E0,-6.290775299E0
4.276389551E1,8.196364403E0,1.869879723E0,-1.137514305E1
4.278316411E1,3.439668417E-1,-1.420464993E0,2.632640362E0
4.280243067E1,-4.384110451E0,-4.579747677E0,6.209840775E0
4.282169817E1,-4.107138634E0,-4.546730995E0,1.038215160E-1
4.284096681E1,-3.464190960E0,-2.120043755E0,-2.359905720E0
4.286023327E1,-2.018397331E0,-4.433755875E-1,-2.370265722E0
4.287950186E1,6.321927309E-1,-7.478857040E-1,-1.452599883E0
4.289876838E1,1.110548139E0,-9.826583862E-1,-2.257530689E-1
4.291803697E1,4.089276791E-1,-1.071945190E0,6.697073579E-1
4.293730374E1,3.830442429E-1,-1.540301323E0,-9.235002995E-1
4.295657103E1,1.325124145E0,-2.336601257E0,2.769941092E-1
4.297583853E1,1.705855370E0,-2.200865746E0,3.259059191E0
4.299510713E1,9.906190634E-1,-9.159507751E-1,3.408372641E0
4.301432848E1,1.008345008E0,-2.253007889E-1,2.080347776E0
4.303364228E1,9.326707125E-1,-1.909484863E-1,2.748343945E-1
4.305290874E1,-8.445119858E-2,1.039333344E-1,5.424474478E-1
4.307217624E1,-3.321171999E-1,9.208860397E-1,1.276077390E0
4.309144489E1,1.964486837E0,1.520738602E0,5.255354643E-1
4.311071249E1,3.885600567E0,1.208459854E0,8.978443146E-1
4.312997890E1,2.853860855E0,1.063217163E0,1.497170687E0
4.314924754E1,2.163410664E0,1.749566078E0,1.149265409E0
4.316851400E1,2.149186134E0,4.421540260E0,-3.581583500E-2
4.318778155E1,1.624553680E0,4.485144615E0,-4.441815615E-1
4.320704905E1,2.660339832E0,1.861184120E0,-4.251273155E0
4.322631666E1,1.017620802E0,6.559696198E-1,-4.943501472E0
4.324558447E1,-2.159492254E0,5.316219330E-1,-6.559630871E0
4.326485171E1,-4.275438786E0,8.819417953E-1,-5.557594299E0
4.328412036E1,-4.707402706E0,3.038871765E0,-1.261046886E0
4.330338681E1,-3.218116522E0,6.006770134E0,1.598090649E0
4.332265431E1,-1.354329705E0,5.039250374E0,2.282112122E0
4.334192192E1,-1.500060558E0,3.700433731E0,-1.813783646E-1
4.336118942E1,-1.282263994E0,2.353381157E0,-5.767569065E0
4.338045697E1,-9.035545588E-1,1.221009254E0,-7.500581741E0
4.339972447E1,1.859831810E-1,-4.549875259E-1,-4.561868191E0
4.341899202E1,5.534729958E-1,-1.520543575E0,-7.511672974E-1
4.343825957E1,8.010972142E-1,-2.266293049E0,1.515075207E0
4.345752687E1,5.459902883E-1,-3.314830303E0,1.415096760E0
4.347679463E1,-9.408717155E-1,-3.029066563E0,-1.522686005E0
4.349606223E1,-2.225042105E0,-2.824110985E0,-3.330188751E0
4.351532947E1,-2.613212585E0,-3.983998775E0,-3.382691860E0
4.353459832E1,-2.135813475E0,-5.110267639E0,-2.638160944E0
4.355386582E1,-1.932891965E0,-4.683564186E0,-2.185291290E0
4.357313233E1,-2.012887955E0,-4.039871216E0,-4.700508118E-1
4.359240067E1,-2.191489697E0,-3.683269978E0,8.956465721E-1
4.361166739E1,-1.602285981E0,-3.185492992E0,5.417308807E-1
4.363093603E1,-1.431346297E0,-1.137820244E0,1.328213215E0
4.365020249E1,-4.690421820E-1,4.771890640E-1,2.855870247E0
4.366946994E1,2.749432325E-1,2.207566261E0,2.826523066E0
4.368873754E1,1.687545776E-1,2.721646309E0,1.812495232E0
4.370800608E1,4.907773733E-1,1.147478104E0,4.573231697E0
4.372727259E1,1.490120292E0,1.135320663E-1,5.003882885E0
4.374654114E1,1.188774824E0,-1.067373276E0,4.285217762E0
4.376580759E1,-6.636589766E-1,-3.556957245E-1,2.526350021E0
4.378507624E1,-8.256183863E-1,4.478976250E0,2.067304611E0
4.380434270E1,-2.662642002E-1,9.058357239E0,1.038695812E0
4.382361020E1,-1.367393613E0,1.051275444E1,-3.444095612E0
4.384287775E1,-4.009384632E0,1.788043976E0,-6.296170712E0
4.386214530E1,-7.065516472E0,-8.739968300E0,-3.676556826E0
4.388141395E1,-7.629504204E0,-8.410378456E0,-4.685806751E0
4.390068036E1,7.894350886E-1,2.205969810E0,7.815274715E0
4.391994900E1,5.955448151E0,8.414413452E0,3.710920811E-1
4.393921541E1,8.235189438E0,4.613221169E0,-1.396616554E1
4.395848296E1,4.898780823E0,-9.375085831E-1,-7.132277489E0
4.397771166E1,-3.965909004E0,-5.297398567E0,9.607102394E0
4.399701770E1,-4.745217323E0,-5.919352055E0,3.194588900E0
4.401624358E1,-4.558319092E0,-2.440805912E0,-1.887818217E0
4.403555306E1,-3.797107697E0,8.460655212E-1,-3.065899611E0
4.405482056E1,-8.684110641E-2,3.918657303E-1,-2.549709320E0
4.407408812E1,2.097068310E0,-1.036821365E0,-1.953764796E0
4.409335671E1,1.018651247E0,-1.615949154E0,-2.447245121E0
4.411262317E1,-3.726561069E-1,-2.049615860E0,-1.420099974E0
4.413189176E1,-1.204535961E-1,-2.198884010E0,2.919126272E0
4.415115931E1,2.719697952E-1,-1.936948299E0,3.043942451E0
4.417042577E1,4.924083948E-1,-1.181803703E0,1.493559957E0
4.418969327E1,1.011536837E0,-3.003978729E-1,3.270256996E0
4.420896187E1,1.339896798E0,-2.571105957E-2,1.716578245E0
4.422819327E1,1.990050435E0,2.711334229E-1,2.865774632E-1
4.424766025E1,1.595081091E0,1.003730774E0,1.075156569E0
4.426676338E1,7.090597153E-1,2.067595482E0,1.239437103E0
4.428603093E1,1.146194458E0,1.861115456E0,1.521552324E0
4.430529952E1,7.229641676E-1,1.169738770E0,1.571272135E0
4.432456598E1,7.533556223E-1,9.278821945E-1,2.276469707E0
4.434383348E1,4.901438951E-2,1.246669769E0,2.641273975E0
4.436310098E1,6.881154776E-1,1.953838348E0,1.088684440E0
4.438236853E1,1.918625116E0,3.941479683E0,-3.531304598E-1
4.440163718E1,2.424816370E0,2.235786438E0,-2.409082890E0
4.442090473E1,2.016824484E0,2.048206329E-2,-6.116528511E0
4.444017223E1,-6.295955181E-2,-2.489423752E-1,-6.296727657E0
4.445943864E1,-1.672678590E0,5.441770554E-1,-4.366930485E0
4.447866431E1,-2.874038219E0,4.389486313E0,-3.133103848E-1
4.449797374E1,-1.499651074E0,7.090692520E0,6.122444868E-1
4.451724124E1,-1.940834522E-1,5.861826897E0,9.045615196E-1
4.453650989E1,-6.731719971E-1,4.380626678E0,-4.524999857E-1
4.455577733E1,-1.427139282E0,3.519575119E0,-5.012091637E0
4.457504379E1,-1.266711712E0,2.055629730E0,-6.671448708E0
4.459431134E1,-8.351913691E-1,-1.562480927E-1,-5.099789619E0
4.461357890E1,-2.653940916E-1,-1.740728855E0,-1.730875969E0
4.463284640E1,2.218552828E-1,-2.669393063E0,8.134403229E-1
4.465207197E1,1.781588793E0,-4.421092510E0,1.787294865E0
4.467138145E1,1.030251026E0,-4.602503300E0,-2.040799141E0
4.469064895E1,-1.149834275E0,-3.852202892E0,-3.651458740E0
4.470991650E1,-2.860418320E0,-4.288759232E0,-3.793495655E0
4.472914218E1,-3.049989700E0,-4.903276443E0,-2.901211500E0
4.474845265E1,-2.519641638E0,-4.547324181E0,-1.389475107E0
4.476771905E1,-1.744853973E0,-3.778581142E0,2.594604492E-1
4.478698660E1,-1.044890642E0,-3.273993015E0,1.000701427E0
4.480625416E1,-3.644187152E-1,-2.689652920E0,7.127599716E-1
4.482552270E1,-7.162353992E-1,-1.103704929E0,1.881127834E0
4.484479025E1,-1.170787811E0,1.453227997E-1,2.966116667E0
4.486405640E1,-3.418960571E-1,1.027283669E0,2.045836449E0
4.488332426E1,1.957111359E-1,2.125624657E0,1.440844774E0
4.490259150E1,8.224410415E-1,2.291390419E0,4.516797543E0
4.492185931E1,1.235608101E0,1.285902023E0,4.904808998E0
4.494112786E1,7.554655671E-1,-9.935798645E-1,4.949649811E0
4.496039541E1,-4.287597239E-1,-1.388167381E0,2.814554691E0
4.497961671E1,-8.692222834E-2,3.713532448E0,1.512014389E0
4.499892936E1,2.646297216E-1,8.373544693E0,3.456311226E-1
4.501819801E1,-6.826105118E-1,1.010028076E1,-3.434840918E0
4.503746556E1,-2.786534548E0,3.250206947E0,-7.040205479E0
4.505670364E1,-4.338493347E0,-7.141609669E0,-1.947838545E0
4.507600056E1,-6.843448639E0,-7.692795277E0,-4.470775604E0
4.509526702E1,-3.263470232E-1,1.120384216E0,5.041799068E0
4.511453452E1,5.427194595E0,7.646826744E0,7.339687347E-1
4.513380317E1,8.204952240E0,4.988063812E0,-1.266169739E1
4.515307041E1,5.445294857E0,-4.888162613E-1,-4.966261864E0
4.517233718E1,-2.898454666E0,-5.020308971E0,8.321164131E0
4.519160468E1,-3.371459484E0,-6.285020828E0,1.739201307E0
4.521087218E1,-3.344832897E0,-3.407843590E0,-1.850459933E0
4.523009457E1,-3.395799637E0,-1.917419434E-1,-2.436261177E0
4.524940728E1,-1.566194296E0,7.612323761E-2,-2.116499186E0
4.526867483E1,1.408071995E0,-1.113509178E0,-1.502031326E0
4.528794343E1,1.342144012E0,-1.068390846E0,-3.413625658E-1
4.530721093E1,5.965248346E-1,-1.104101181E0,2.379295081E-1
4.532647744E1,1.230965495E0,-1.854290962E0,7.005230188E-1
4.534574468E1,1.574166656E0,-2.106453419E0,2.416789770E0
4.536501249E1,1.281217575E0,-1.662899017E0,3.177632093E0
4.538428108E1,1.266930699E0,-1.115345955E0,2.439099789E0
4.540354754E1,8.639793396E-1,-8.028039932E-1,7.578425407E-1
4.542281504E1,3.456935883E-1,2.751350403E-2,2.298507690E-1
4.544208239E1,7.309627533E-2,1.435476303E0,1.238204837E0
4.546135020E1,1.044252276E0,2.065669060E0,5.572856665E-1
4.548059707E1,2.985532999E0,1.585105896E0,1.209332347E0
4.549988525E1,2.799430370E0,1.076646805E0,1.201974154E0
4.551915249E1,1.846132278E0,8.439817429E-1,2.060871601E0
4.553842036E1,1.877076149E0,1.725959778E0,1.114464879E0
4.555768895E1,2.171264410E0,4.899548531E0,5.808275938E-1
4.557695541E1,2.315152884E0,3.422562599E0,-3.020312786E-1
4.559622291E1,3.638422489E0,5.558547974E-1,-4.346886635E0
4.561549155E1,1.847440124E0,1.527547836E-1,-4.372518063E0
4.563475775E1,-9.713076353E-1,3.630714417E-1,-5.484484673E0
4.565402666E1,-3.078734159E0,1.242691994E0,-4.306711674E0
4.567329312E1,-3.242709160E0,4.341832161E0,-2.646419704E-1
4.569256176E1,-1.641068220E0,6.373644829E0,1.393892646E0
4.571182796E1,-6.478227377E-1,4.701701164E0,1.722697377E0
4.573105437E1,-1.274307132E0,3.687330246E0,-1.032781959E0
4.575036327E1,-1.423504233E0,2.462398529E0,-5.755949497E0
4.576963223E1,-9.673284292E-1,1.130637169E0,-6.633089066E0
4.578889900E1,-7.599778175E-1,-5.493507385E-1,-4.071108341E0
4.580816598E1,-8.346086740E-2,-1.867819786E0,-1.157855272E0
4.582743353E1,4.247478247E-1,-3.049760342E0,2.973413467E-2
4.584670103E1,8.620064259E-1,-4.125048161E0,9.410572052E-2
4.586596942E1,-8.181180358E-1,-3.804482460E0,-2.838754654E-1
4.588523728E1,-2.989909887E0,-3.503080845E0,-3.121462822E0
4.590450374E1,-2.846603870E0,-4.376267910E0,-3.312247992E0
4.592377129E1,-1.993256092E0,-4.755426407E0,-2.056976318E0
4.594303884E1,-1.408452749E0,-4.343492031E0,-5.881655216E-1
4.596230614E1,-8.579676151E-1,-3.855959415E0,3.398942947E-2
4.598157400E1,-8.503550291E-1,-3.330718994E0,4.356613159E-1
4.600084150E1,-1.032317281E0,-2.064872742E0,1.082736969E0
4.602011020E1,-1.255157948E0,-2.591133118E-3,2.867402077E0
4.603937666E1,-1.171279669E0,1.824062347E0,3.170193195E0
4.605864530E1,-1.146507263E-2,2.299567223E0,1.693197489E0
4.607791176E1,-2.867528200E-1,1.989242554E0,1.705121040E0
4.609717910E1,3.895958066E-1,1.020192146E0,3.505749702E0
4.611644692E1,8.551554680E-1,-2.117490768E-1,4.415493965E0
4.613571556E1,-5.177986622E-2,-2.101948261E0,4.086859226E0
4.615498207E1,-9.619947076E-1,-9.601593018E-2,1.670126915E0
4.617424989E1,-9.656921029E-2,6.203874588E0,1.540832996E0
4.619351723E1,-1.086575031E0,1.139999008E1,-2.510309219E-1
4.621278478E1,-1.964961529E0,8.988720894E0,-4.182301998E0
4.623205348E1,-2.552263737E0,-3.012331486E0,-4.257518768E0
4.625131994E1,-5.788225174E0,-8.712330818E0,-4.116869926E0
4.627058858E1,-3.763411045E0,-4.149737835E0,-2.974250317E0
4.628985536E1,3.651649952E0,5.430954933E0,7.007599831E0
4.630912270E1,5.894151688E0,7.639894485E0,-6.168966770E0
4.632839140E1,7.837015629E0,2.761608124E0,-1.054819679E1
4.634765786E1,1.010737896E0,-3.065095901E0,3.385412216E0
4.636692546E1,-3.645612478E0,-6.051061630E0,4.553498268E0
4.638619312E1,-3.058862686E0,-4.642937183E0,1.592681408E-1
4.640546067E1,-2.888914824E0,-1.319198608E0,-1.931865215E0
4.642472827E1,-2.153589725E0,2.376737595E-1,-1.690063357E0
4.644399562E1,4.459068775E-1,-8.925266266E-1,-1.044767261E0
4.646326452E1,1.251068473E0,-1.789034367E0,-2.972825170E-1
4.648253187E1,7.429368496E-1,-1.814531803E0,-2.173426747E-2
4.650179973E1,1.908376217E-1,-1.881098270E0,-6.940697432E-1
4.652106739E1,3.165918589E-1,-1.894484997E0,-7.458734512E-2
4.654033384E1,1.088436604E0,-1.787575722E0,1.474953890E0
4.655960150E1,8.937405348E-1,-1.126726151E0,2.283862114E0
4.657886910E1,1.497091055E-1,-2.523565292E-1,3.101128578E0
4.659813671E1,1.019635081E0,1.533098221E-1,1.773694158E0
4.661740431E1,1.615263224E0,-2.776813507E-2,-2.910631895E-1
4.663667192E1,1.059522033E0,1.573238373E-1,7.162700891E-1
4.665593957E1,1.284177542E0,1.390573502E0,9.034260511E-1
4.667520718E1,2.926144361E0,1.721759796E0,1.047277093E0
4.669447509E1,2.873500347E0,1.039143562E0,1.360947609E0
4.671374244E1,2.153284073E0,1.044798851E0,2.358945847E0
4.673301082E1,2.177706480E0,1.664659500E0,1.821924448E0
4.675227879E1,2.674068928E0,3.819633484E0,2.289139032E-1
4.677154509E1,2.685695887E0,3.448829651E0,2.498366833E-1
4.679081431E1,3.639143467E0,1.129462242E0,-4.382184029E0
4.681008056E1,1.626093030E0,7.555074692E-1,-4.293519497E0
4.682934822E1,-1.860989213E0,1.134329796E0,-5.764775276E0
4.684861588E1,-3.900217056E0,1.649118423E0,-4.597787380E0
4.686788348E1,-4.020504951E0,3.825772285E0,-5.274442434E-1
4.688715134E1,-1.775691032E0,5.637298584E0,9.535925388E-1
4.690641879E1,-5.253489017E-1,4.668755531E0,1.348812819E0
4.692568614E1,-1.333963037E0,3.809833527E0,-4.945378304E-1
4.694495405E1,-2.023779154E0,2.965448380E0,-5.335834503E0
4.696422280E1,-1.563405633E0,1.444627762E0,-6.655316353E0
4.698344754E1,-1.348385453E0,-3.377485275E-1,-5.446692467E0
4.700275812E1,-7.043979168E-1,-1.774704456E0,-2.566571712E0
4.702202463E1,1.866692305E-2,-2.726144791E0,-6.013989449E-2
4.704129228E1,1.169646025E0,-3.827679634E0,1.425875664E0
4.706055994E1,8.139575720E-1,-4.435845375E0,1.427330971E-1
4.707982759E1,-1.493520498E0,-3.651526451E0,-2.451605797E0
4.709909520E1,-2.372014284E0,-3.781939030E0,-3.142516613E0
4.711836259E1,-2.466627359E0,-4.336339474E0,-2.563061714E0
4.713763051E1,-2.096217155E0,-4.284161568E0,-1.691108942E0
4.715689786E1,-2.133655310E0,-3.823087215E0,3.387703896E-1
4.717616562E1,-1.839352489E0,-3.491980553E0,8.947739601E-1
4.719543348E1,-1.249033332E0,-2.671547890E0,7.975082397E-1
4.721470114E1,-7.140735388E-1,-8.739500046E-1,1.622093678E0
4.723396879E1,1.973114014E-1,6.714925766E-1,2.466547251E0
4.725323645E1,4.607492685E-1,1.997688293E0,2.089253187E0
4.727250410E1,-8.249725699E-1,2.655816078E0,1.590654135E0
4.729177176E1,-4.389884472E-1,1.766208649E0,3.778269291E0
4.731103942E1,4.470235109E-1,6.452884674E-1,4.621043205E0
4.733030812E1,1.235683084E0,-1.558634758E0,5.292558670E0
4.734957582E1,4.078834653E-1,-3.747631550E0,3.059445381E0
4.736884244E1,-7.735677958E-1,-1.298999786E-1,1.195681572E0
4.738806812E1,-5.852157474E-1,6.557400703E0,1.595254898E0
4.740737775E1,1.419698596E-1,1.100983238E1,-2.893154621E-1
4.742664655E1,-1.376602530E0,9.607181549E0,-6.545341492E0
4.744591306E1,-4.099676609E0,-1.188170433E0,-4.356883526E0
4.746518077E1,-6.779142857E0,-9.445334435E0,-2.034761906E0
4.748442145E1,-5.521204472E0,-6.165743828E0,-3.403684616E0
4.750371608E1,3.423320532E0,5.127625465E0,8.358760834E0
4.752298483E1,6.660439968E0,7.332758904E0,-5.676006317E0
4.754225119E1,9.042286873E0,2.448533058E0,-1.407784653E1
4.756152020E1,2.093142509E0,-2.891429901E0,6.279137135E-1
4.758078681E1,-4.577738285E0,-5.771600723E0,8.999282837E0
4.760005556E1,-4.756667137E0,-4.891938686E0,9.355059862E-1
4.761932213E1,-4.620806217E0,-1.039540291E0,-2.526383877E0
4.763858983E1,-2.221405506E0,1.069960594E0,-2.745476484E0
4.765785838E1,1.752870917E0,-5.064296722E-2,-1.748010635E0
4.767712515E1,2.113741398E0,-1.094680786E0,-1.042757273E0
4.769639395E1,6.156256199E-1,-1.790515423E0,-6.687188148E-1
4.771566160E1,-6.400555372E-1,-2.316328049E0,3.167463541E-1
4.773492822E1,-5.044646263E-1,-2.460018635E0,2.004503012E0
4.775419588E1,7.704184055E-1,-1.849916935E0,1.800949335E0
4.777346353E1,1.851895213E0,-1.389098167E0,1.400711417E0
4.779273233E1,1.741956949E0,-7.973623276E-1,3.249350548E0
4.781199890E1,1.872121811E0,-3.082199097E-1,2.424508095E0
4.783126660E1,1.999993801E0,3.107976913E-1,3.658789396E-1
4.785053536E1,7.023891211E-1,1.051729202E0,4.030221701E-1
4.786980197E1,-2.615255117E-1,1.411938667E0,1.138767719E0
4.788906963E1,3.916491270E-1,1.584278107E0,1.807066202E0
4.790833843E1,1.488118649E0,1.561026573E0,1.698419094E0
4.792760499E1,1.852533579E0,1.169191360E0,2.025316954E0
4.794687270E1,1.600029588E0,8.363533020E-1,2.727094173E0
