Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1.204000000E1,3.109285831E-1,-4.530914307E0,1.369280338E0
1.206000000E1,3.109285831E-1,-4.530914307E0,1.369280338E0
1.208000000E1,3.109285831E-1,-4.530914307E0,1.369280338E0
1.210000000E1,3.109285831E-1,-4.530914307E0,1.369280338E0
1.212000000E1,3.109285831E-1,-4.530914307E0,1.369280338E0
1.214000000E1,3.109285831E-1,-4.530914307E0,1.369280338E0
1.216000000E1,3.109285831E-1,-4.530914307E0,1.369280338E0
1.218000000E1,8.205883503E-1,4.077758789E-1,3.928737164E0
1.220000000E1,8.205883503E-1,4.077758789E-1,3.928737164E0
1.222000000E1,8.205883503E-1,4.077758789E-1,3.928737164E0
1.224000000E1,8.205883503E-1,4.077758789E-1,3.928737164E0
1.226000000E1,8.205883503E-1,4.077758789E-1,3.928737164E0
1.228000000E1,8.205883503E-1,4.077758789E-1,3.928737164E0
1.230000000E1,8.205883503E-1,4.077758789E-1,3.928737164E0
1.232000000E1,8.205883503E-1,4.077758789E-1,3.928737164E0
1.234000000E1,-1.470463395E0,-1.467408180E0,8.482813835E-2
1.236000000E1,-1.561273456E0,-8.409605026E-1,-5.373404622E-1
1.238000000E1,-1.908702135E0,8.576583862E-2,-6.497037411E-1
1.240000000E1,-2.248616219E0,2.464885712E-1,-4.341343641E-1
1.242000000E1,-1.815298200E0,-6.946945190E-2,-2.121744305E-1
1.244000000E1,-1.701845407E0,-4.536705017E-1,-1.182674915E-1
1.246000000E1,-1.256031394E0,-3.672027588E-1,-4.386018515E-1
1.248000000E1,-8.282055855E-1,-2.168416977E-1,-1.146619797E0
1.250000000E1,-4.082015157E-1,-1.619567871E-1,-2.136391163E0
1.252000000E1,1.030418873E-1,-5.003414154E-1,-2.960649014E0
1.254000000E1,1.563013792E-1,-7.631387711E-1,-2.649529457E0
1.256000000E1,-3.872112632E-1,-7.461938858E-1,-1.668293834E0
1.258000000E1,-8.779498339E-1,4.271001816E-1,-9.337977171E-1
1.260000000E1,-1.586815000E0,7.104263306E-1,-1.064836979E0
1.262000000E1,-1.749682188E0,4.208145142E-1,-1.206269026E0
1.264000000E1,-1.564221025E0,3.425970078E-1,-1.007651567E0
1.266000000E1,-1.571439743E0,5.180940628E-1,-5.055624247E-1
1.268000000E1,-9.522860646E-1,7.589778900E-1,-9.286743402E-1
1.270000000E1,-2.117103338E-1,1.441781044E0,-2.074549437E0
1.272000000E1,-9.048317075E-1,2.154446602E0,-2.656338692E0
1.274000000E1,-1.816684365E0,3.465226173E0,-2.677110910E0
1.276000000E1,-2.647037029E0,3.280757904E0,-2.444409847E0
1.278000000E1,-4.070155144E0,3.427094460E0,-1.052077413E0
1.280000000E1,-5.118004799E0,3.904255867E0,6.871387959E-1
1.282000000E1,-4.015841484E0,3.577766418E0,3.158342838E0
1.284000000E1,7.255473137E-1,2.018033028E0,3.659547329E0
1.286000000E1,6.146483898E0,-9.255867004E-1,2.432617188E0
1.288000000E1,4.937384605E0,4.671564102E-1,-5.232173204E-2
1.290000000E1,9.084180593E-1,3.574376106E0,-4.813789427E-1
1.292000000E1,-3.808891773E-2,3.971749306E0,2.151367962E-1
1.294000000E1,-1.044543266E0,3.477988243E0,4.758130312E-1
1.296000000E1,-1.251318455E0,1.905860901E0,9.850497842E-1
1.298000000E1,-7.475231290E-1,4.992446899E-1,3.342561722E0
1.300000000E1,-7.154670358E-1,9.720363617E-1,5.089902878E0
1.302000000E1,-6.523065567E-1,-2.043342590E-1,3.469173670E0
1.304000000E1,2.877507210E-1,-3.192424774E-1,5.067511559E0
1.306000000E1,8.698594570E-2,-5.603923798E-1,3.873178959E0
1.308000000E1,-3.532058597E-1,-7.667808533E-1,2.526375055E0
1.310000000E1,-8.911263943E-2,-1.374719143E0,1.206208229E0
1.312000000E1,3.168933392E-1,-1.834895134E0,-5.976095200E-1
1.314000000E1,7.216949463E-1,-1.995504379E0,-8.979291916E-1
1.316000000E1,4.987068176E-1,-2.451326847E0,5.705976486E-1
1.318000000E1,1.540937424E-1,-2.894258976E0,1.569109678E0
1.320000000E1,2.337354422E-1,-2.886974812E0,1.585168362E0
1.322000000E1,2.639204264E-1,-2.773626328E0,7.047176361E-1
1.324000000E1,5.008232594E-2,-2.438385487E0,-1.309361458E-1
1.326000000E1,2.809373140E-1,-1.433037281E0,-3.438506126E-1
1.328000000E1,-8.064297438E-1,-7.862682343E-1,-9.393520355E-1
1.330000000E1,-5.162310600E-1,-8.765721321E-1,-2.303939819E0
1.332000000E1,-7.800421119E-1,-1.407557964E0,-4.344966888E0
1.334000000E1,-1.732731342E0,-2.709341049E-1,-4.455263138E0
1.336000000E1,-2.339107037E0,2.806985855E0,-3.905178547E0
1.338000000E1,-2.267560482E0,3.357642174E0,-2.624153852E0
1.340000000E1,-3.540861130E0,1.759042740E0,-1.239394665E0
1.342000000E1,-3.451034069E0,-3.195037842E-1,-2.073321342E0
1.344000000E1,-1.369309187E0,7.429475784E-1,-1.905593872E0
1.346000000E1,1.857127547E0,5.538153648E0,-9.266748428E-1
1.348000000E1,1.393710136E0,1.003913116E1,2.652929783E0
1.350000000E1,-9.982690215E-1,2.582262993E0,4.865450859E0
1.352000000E1,1.751272082E0,-5.333454132E0,1.225309372E0
1.354000000E1,2.271577597E0,-7.614266396E0,-4.129149914E-1
1.356000000E1,-2.721439600E-1,-2.953189850E0,-8.914301395E-1
1.358000000E1,-2.707000732E0,1.381462097E0,3.312951803E0
1.360000000E1,-3.740608454E0,4.413432121E0,6.687573433E0
1.362000000E1,-3.990881681E0,4.847718239E0,6.519953251E0
1.364000000E1,-2.720845938E0,4.243551254E0,4.313240051E0
1.366000000E1,-1.756677985E0,2.822536469E0,2.195584059E0
1.368000000E1,1.092116833E-1,1.039649010E0,1.076583743E0
1.370000000E1,1.657078981E0,-2.003259659E-1,6.826783419E-1
1.372000000E1,1.647567034E0,-9.651861191E-1,-1.179759264E0
1.374000000E1,3.967967033E-1,-9.096908569E-1,-1.333587170E0
1.376000000E1,-9.816274643E-1,-3.823184967E-1,-8.938648701E-1
1.378000000E1,-2.292745829E0,-8.297157288E-2,5.671651363E-1
1.380000000E1,-1.948398590E0,5.663871765E-2,2.338361740E0
1.382000000E1,-1.152724862E0,1.259813309E-1,2.865262032E0
1.384000000E1,-7.436573505E-1,-3.143253326E-1,2.052940845E0
1.386000000E1,-5.278171301E-1,-6.682758331E-1,5.263336301E-1
1.388000000E1,-7.298904657E-1,-6.445465088E-1,8.056868315E-1
1.390000000E1,-1.321815848E0,-3.968992233E-1,9.870243073E-1
1.392000000E1,-1.312641740E0,-2.794361115E-2,8.049633503E-1
1.394000000E1,-7.752037644E-1,-2.711009979E-2,4.882286489E-1
1.396000000E1,2.523430586E-1,-9.118175507E-2,1.982069612E-1
1.398000000E1,1.264552712E0,-3.654327393E-1,-1.776699662E0
1.400000000E1,1.275791526E0,-7.958707809E-1,-2.209383011E0
1.402000000E1,9.686373472E-1,5.182476044E-1,1.033429742E0
1.404000000E1,1.425954700E0,1.523226738E0,1.517564893E0
1.406000000E1,-7.734339237E-1,8.873138428E-1,-1.984375715E0
1.408000000E1,-2.055848598E0,7.416305542E-1,-5.613955975E0
1.410000000E1,-1.276261330E0,1.246089935E-1,-4.624730110E0
1.412000000E1,-1.051855206E0,8.958377838E-1,-7.578966022E-1
1.414000000E1,-1.622209549E-1,1.709946632E0,2.277655602E-1
1.416000000E1,-3.701201677E-1,2.043715477E0,-4.916244149E-1
1.418000000E1,4.689192772E-2,2.158601761E0,-3.679013848E-1
1.420000000E1,4.505435228E-1,4.096992493E0,9.795589447E-1
1.422000000E1,6.931672096E-1,3.938618660E0,1.157125831E-1
1.424000000E1,6.762436628E-1,1.420007706E0,-1.701231241E0
1.426000000E1,2.884340286E-2,4.228105545E-1,-2.098141909E0
1.428000000E1,-2.138679743E0,2.414273262E0,4.104062319E-1
1.430000000E1,-3.765304804E0,2.968955994E0,2.256317139E0
1.432000000E1,-4.352102280E-1,2.130115509E0,3.010780811E-1
1.434000000E1,-3.820630312E-1,1.271613121E0,-2.044219971E-1
1.436000000E1,-4.673233032E-1,7.166328430E-1,8.834619522E-1
1.438000000E1,-1.090638995E0,1.476660728E0,1.929315090E0
1.440000000E1,-1.521515846E0,2.567393303E0,3.747208118E0
1.442000000E1,-1.647714734E0,2.104804993E0,2.977825403E0
1.444000000E1,-1.655164838E0,-1.485061646E-1,2.487011671E0
1.446000000E1,-1.053595543E-2,-2.248674393E0,3.129930019E0
1.448000000E1,1.578687668E0,-2.959403038E0,1.573780060E0
1.450000000E1,1.620963812E0,-3.587039471E0,6.941266060E-1
1.452000000E1,1.343005180E0,-2.782072067E0,-1.365025520E0
1.454000000E1,4.547393322E-1,-1.661001205E0,-1.642595291E0
1.456000000E1,-6.682205200E-2,-1.246617794E0,-4.160270691E-1
1.458000000E1,1.692481041E-1,-1.638221264E0,6.192440987E-1
1.460000000E1,2.210640907E-1,-2.529468060E0,1.347737312E0
1.462000000E1,6.097104549E-1,-2.748573303E0,7.494864464E-1
1.464000000E1,3.098871708E-1,-2.492701530E0,-9.875946045E-1
1.466000000E1,3.041343689E-1,-2.247384548E0,-2.082843304E0
1.468000000E1,1.217870474E0,-1.912441254E0,-1.848158836E0
1.470000000E1,7.194335461E-1,-1.813022137E0,-2.782293797E0
1.472000000E1,4.127607346E-1,-6.100111008E-1,-3.253765583E0
1.474000000E1,7.815811634E-1,1.330112457E0,-3.819873333E0
1.476000000E1,1.023246050E0,2.542860031E0,-3.555061817E0
1.478000000E1,6.297986507E-1,2.184710503E0,-3.383455753E0
1.480000000E1,-4.166877270E-1,2.967777252E-1,-3.520946503E0
1.482000000E1,-1.263561845E0,-1.531023979E0,-3.398386478E0
1.484000000E1,-2.609663010E-1,3.824862480E0,-3.582603931E0
1.486000000E1,-3.207433224E-1,1.192516994E1,-3.902830124E0
1.488000000E1,-2.193762064E0,5.522495270E0,2.182675362E0
1.490000000E1,-7.928786278E-1,-8.407295227E0,3.955899477E0
1.492000000E1,3.734403610E0,-1.140272522E1,9.952081680E0
1.494000000E1,1.272075653E0,-3.741129875E0,3.535737038E0
1.496000000E1,-3.217628956E0,7.145938873E0,-5.879120827E0
1.498000000E1,-3.515432835E0,8.468657494E0,1.178984642E-1
1.500000000E1,-1.118197203E0,5.072319984E0,8.930739403E0
1.502000000E1,-1.157463789E0,1.462586403E0,9.392011642E0
1.504000000E1,-1.287047744E0,1.281277657E0,3.798453093E0
1.506000000E1,-8.193939924E-1,1.165553093E0,-1.479145050E0
1.508000000E1,-1.749742746E0,3.790578842E-1,-1.199106216E0
1.510000000E1,-2.044700146E0,-5.549268723E-1,-4.583146572E-1
1.512000000E1,-2.265425205E0,-1.368564129E0,1.217704654E0
1.514000000E1,-2.193437099E0,-1.503674030E0,2.646869421E0
1.516000000E1,-7.684020996E-1,-9.199428558E-1,2.975971699E0
1.518000000E1,1.235684514E0,-1.721694469E0,2.578831196E0
1.520000000E1,1.428974390E0,-1.706121922E0,1.986475945E0
1.522000000E1,1.146180391E0,-1.385430336E0,3.411086798E-1
1.524000000E1,-1.131238937E-1,-1.425699234E0,-8.218867779E-1
1.526000000E1,-1.446891308E0,-1.450031281E0,-1.073206425E0
1.528000000E1,-2.140222311E0,-7.164363861E-1,9.863470197E-1
1.530000000E1,-1.990672350E0,2.282581329E-1,2.980152130E0
1.532000000E1,-1.990672350E0,2.282581329E-1,2.980152130E0
1.534000000E1,-1.990672350E0,2.282581329E-1,2.980152130E0
1.536000000E1,5.484746695E-1,1.988771439E0,-3.221569061E0
1.538000000E1,5.484746695E-1,1.988771439E0,-3.221569061E0
1.540000000E1,-1.643072605E0,2.456871033E0,-5.796179771E0
1.542000000E1,-4.951714516E0,1.960766792E0,-4.492930174E-1
1.544000000E1,-5.586011887E0,2.105265617E0,2.233586073E0
1.546000000E1,-5.122568130E0,4.342418671E0,8.644506931E-1
1.548000000E1,-3.982186079E0,6.399686813E0,-8.658841848E-1
1.550000000E1,-1.884420156E0,4.951663017E0,-1.067301035E0
1.552000000E1,-1.668111444E0,3.234186172E0,2.437955379E0
1.554000000E1,2.444682121E-1,1.920788765E0,3.400596857E0
1.556000000E1,2.682296515E0,-2.628126144E-1,3.807254314E0
1.558000000E1,2.302012444E0,4.599123001E-1,1.503094077E0
1.560000000E1,6.946519613E-1,2.131347656E0,-4.270917177E-1
1.562000000E1,9.381024837E-1,4.222077370E0,4.527583420E-1
1.564000000E1,1.956041336E0,4.232248306E0,3.074447155E0
1.566000000E1,1.687249064E0,2.472812653E0,2.182691574E0
1.568000000E1,1.208143353E0,7.434673309E-1,7.448465824E-1
1.570000000E1,8.065736294E-2,2.005701065E-1,1.625434637E0
1.572000000E1,-4.310610890E-1,4.297771454E-1,3.557468653E0
1.574000000E1,-4.310610890E-1,4.297771454E-1,3.557468653E0
1.576000000E1,-2.406536579E0,4.888143539E-1,5.702219963E0
1.578000000E1,-2.579438686E0,6.477088928E-1,4.966946125E0
1.580000000E1,-2.185106277E-2,3.458623886E-1,5.362854958E0
1.582000000E1,2.079689026E0,-5.189571381E-1,5.177474976E0
1.584000000E1,2.079689026E0,-5.189571381E-1,5.177474976E0
1.586000000E1,2.079689026E0,-5.189571381E-1,5.177474976E0
1.588000000E1,2.079689026E0,-5.189571381E-1,5.177474976E0
1.590000000E1,2.079689026E0,-5.189571381E-1,5.177474976E0
1.592000000E1,-7.302633524E-1,-4.859892845E0,2.236267567E0
1.594000000E1,-8.420889378E-1,-5.242592812E0,3.506137133E0
1.596000000E1,-5.766338110E-1,-5.177750587E0,1.131181717E0
1.598000000E1,-6.130255461E-1,-4.948546410E0,1.297029495E0
1.598000000E1,-5.766338110E-1,-5.177750587E0,1.131181717E0
1.602000000E1,2.098662853E0,-1.386712551E0,-3.472551346E0
1.604000000E1,-3.414812088E-1,9.488859177E-1,-6.762293816E0
1.606000000E1,-1.921722174E0,5.485545158E0,-5.689505577E0
1.608000000E1,-1.921722174E0,5.485545158E0,-5.689505577E0
1.610000000E1,-1.921722174E0,5.485545158E0,-5.689505577E0
1.612000000E1,-1.921722174E0,5.485545158E0,-5.689505577E0
1.614000000E1,-1.921722174E0,5.485545158E0,-5.689505577E0
1.616000000E1,7.042350769E-1,3.929539680E0,2.947282791E-1
1.618000000E1,7.042350769E-1,3.929539680E0,2.947282791E-1
1.620000000E1,3.741858006E0,8.707439423E0,7.780642509E0
1.622000000E1,2.054636717E0,-5.205344200E0,2.549972534E-1
1.624000000E1,4.028110504E-1,-8.826760292E0,2.463465929E0
1.626000000E1,-6.108708382E-1,-2.616502762E0,3.748130083E0
1.628000000E1,-3.644896030E0,6.186043739E0,1.714409351E0
1.630000000E1,-4.223672867E0,7.288547516E0,6.520818710E0
1.632000000E1,-1.269530535E0,4.485099792E0,8.528123856E0
1.634000000E1,-1.269530535E0,4.485099792E0,8.528123856E0
1.636000000E1,-1.269530535E0,4.485099792E0,8.528123856E0
1.638000000E1,-1.269530535E0,4.485099792E0,8.528123856E0
1.640000000E1,-1.269530535E0,4.485099792E0,8.528123856E0
1.642000000E1,1.284225941E0,-3.066104412E0,2.347142696E0
1.644000000E1,-2.073946595E-1,-2.458292961E0,2.951165676E0
1.646000000E1,-1.888162971E0,-1.579106331E0,2.918179512E0
1.648000000E1,-2.797004700E0,4.676027298E-1,2.031205893E0
1.650000000E1,-2.826048851E0,1.991450310E0,3.322470784E-1
1.652000000E1,-2.800842285E0,1.816329956E-1,9.292184114E-1
1.654000000E1,-1.379160404E0,-1.606729507E0,1.197680831E0
1.656000000E1,-9.359444380E-1,-1.058951378E0,4.292610288E-1
1.658000000E1,-1.252934098E0,-4.447126389E-1,-1.839432597E0
1.660000000E1,-8.143231869E-1,-5.449447632E-1,-3.640455961E0
1.662000000E1,-4.587845206E-1,-1.135105133E0,-3.367020369E0
1.664000000E1,-3.645312190E-1,-7.120761871E-1,-1.772378802E0
1.666000000E1,-3.645312190E-1,-7.120761871E-1,-1.772378802E0
1.668000000E1,-3.645312190E-1,-7.120761871E-1,-1.772378802E0
1.670000000E1,-3.645312190E-1,-7.120761871E-1,-1.772378802E0
1.672000000E1,-3.645312190E-1,-7.120761871E-1,-1.772378802E0
1.674000000E1,-2.919143915E0,2.422541618E0,-1.833794951E0
1.676000000E1,-2.733299255E0,3.817960739E0,-1.305534840E0
1.678000000E1,-3.171142578E0,5.298093796E0,2.067542076E-2
1.680000000E1,-4.371208668E0,5.370644569E0,-2.235698700E-1
1.682000000E1,-4.624823570E0,6.101600647E0,3.729870319E-1
1.684000000E1,4.776016474E-1,5.289771080E0,2.471629381E0
1.686000000E1,4.171135902E0,4.690551758E-1,3.692173958E0
1.688000000E1,4.171135902E0,4.690551758E-1,3.692173958E0
1.690000000E1,2.324893713E0,1.485941887E0,1.769668102E0
1.692000000E1,2.404144049E0,4.916994095E0,2.091567993E0
1.694000000E1,2.404144049E0,4.916994095E0,2.091567993E0
1.696000000E1,2.404144049E0,4.916994095E0,2.091567993E0
1.698000000E1,2.404144049E0,4.916994095E0,2.091567993E0
1.700000000E1,2.404144049E0,4.916994095E0,2.091567993E0
1.702000000E1,-4.706216753E-1,3.085350037E0,6.256357193E0
1.704000000E1,-3.212490559E0,6.443977356E-1,5.579097748E0
1.706000000E1,-3.766236305E0,-2.201248169E0,6.600752354E0
1.708000000E1,-3.766236305E0,-2.201248169E0,6.600752354E0
1.710000000E1,4.230520725E-1,-5.863480568E0,4.758041382E0
1.712000000E1,4.092435360E0,-4.867035866E0,3.732745647E0
1.714000000E1,1.569169402E0,-5.127204895E0,1.209389210E0
1.716000000E1,-9.353582263E-1,-5.499036789E0,6.339221001E-1
1.718000000E1,-9.745350480E-1,-5.419836998E0,9.136581421E-1
1.720000000E1,-9.745350480E-1,-5.419836998E0,9.136581421E-1
1.722000000E1,-9.745350480E-1,-5.419836998E0,9.136581421E-1
1.724000000E1,-9.745350480E-1,-5.419836998E0,9.136581421E-1
1.726000000E1,-9.745350480E-1,-5.419836998E0,9.136581421E-1
1.728000000E1,-9.745350480E-1,-5.419836998E0,9.136581421E-1
1.730000000E1,1.051801920E0,5.132684708E-1,-6.858355045E0
1.732000000E1,9.884963036E-1,7.579295158E0,-5.603875160E0
1.734000000E1,3.534520388E0,1.068918896E1,-2.708998203E0
1.736000000E1,3.534520388E0,1.068918896E1,-2.708998203E0
1.738000000E1,3.312666893E0,-2.430590153E0,-3.765432358E0
1.740000000E1,4.221243858E0,9.629383087E-1,-3.906418800E0
1.742000000E1,1.315973282E0,6.258869648E0,-4.425383091E0
1.744000000E1,1.315973282E0,6.258869648E0,-4.425383091E0
1.746000000E1,1.315973282E0,6.258869648E0,-4.425383091E0
1.748000000E1,1.315973282E0,6.258869648E0,-4.425383091E0
1.750000000E1,1.315973282E0,6.258869648E0,-4.425383091E0
1.752000000E1,-7.687067986E-1,6.569317341E0,-2.725510120E0
1.754000000E1,-1.697809935E0,8.413204193E0,-1.863603592E-1
1.756000000E1,6.667792797E-1,3.129348755E0,8.250551224E0
1.758000000E1,6.667792797E-1,3.129348755E0,8.250551224E0
1.760000000E1,-1.647485852E0,1.760269165E0,5.952681065E0
1.762000000E1,-1.354475498E0,4.702768326E-1,1.997768521E0
1.764000000E1,-1.354475498E0,4.702768326E-1,1.997768521E0
1.766000000E1,-1.354475498E0,4.702768326E-1,1.997768521E0
1.768000000E1,-1.354475498E0,4.702768326E-1,1.997768521E0
1.770000000E1,-1.354475498E0,4.702768326E-1,1.997768521E0
1.772000000E1,-1.354475498E0,4.702768326E-1,1.997768521E0
1.774000000E1,-1.354475498E0,4.702768326E-1,1.997768521E0
1.776000000E1,-1.265077472E0,-7.249822617E-1,2.100910664E0
1.778000000E1,-1.265077472E0,-7.249822617E-1,2.100910664E0
1.780000000E1,-2.682962418E0,5.098438263E-2,1.891505599E0
1.782000000E1,-2.682962418E0,5.098438263E-2,1.891505599E0
1.784000000E1,-2.682962418E0,5.098438263E-2,1.891505599E0
1.786000000E1,-2.682962418E0,5.098438263E-2,1.891505599E0
1.788000000E1,-2.682962418E0,5.098438263E-2,1.891505599E0
1.790000000E1,-2.682962418E0,5.098438263E-2,1.891505599E0
1.792000000E1,-1.178207397E0,5.813226700E-1,1.028173089E0
1.794000000E1,-3.482025862E-1,2.988272667E0,6.233453751E-3
1.796000000E1,-3.482025862E-1,2.988272667E0,6.233453751E-3
1.798000000E1,-3.482025862E-1,2.988272667E0,6.233453751E-3
1.800000000E1,-3.482025862E-1,2.988272667E0,6.233453751E-3
1.802000000E1,-3.482025862E-1,2.988272667E0,6.233453751E-3
1.804000000E1,-3.482025862E-1,2.988272667E0,6.233453751E-3
1.806000000E1,-3.482025862E-1,2.988272667E0,6.233453751E-3
1.808000000E1,-3.482025862E-1,2.988272667E0,6.233453751E-3
1.810000000E1,-3.482025862E-1,2.988272667E0,6.233453751E-3
1.812000000E1,3.819339275E0,-8.520307541E-1,2.930621624E0
1.814000000E1,2.333306313E0,7.472448349E-1,1.381143332E-1
1.816000000E1,9.524070024E-1,4.809185028E0,2.872171879E0
1.818000000E1,8.675516844E-1,6.114019394E0,3.420645475E0
1.820000000E1,3.043398857E0,4.407963753E0,2.394391060E0
1.822000000E1,3.043398857E0,4.407963753E0,2.394391060E0
1.824000000E1,3.043398857E0,4.407963753E0,2.394391060E0
1.826000000E1,3.043398857E0,4.407963753E0,2.394391060E0
1.828000000E1,3.043398857E0,4.407963753E0,2.394391060E0
1.830000000E1,3.043398857E0,4.407963753E0,2.394391060E0
1.832000000E1,3.043398857E0,4.407963753E0,2.394391060E0
1.834000000E1,3.043398857E0,4.407963753E0,2.394391060E0
1.836000000E1,3.043398857E0,4.407963753E0,2.394391060E0
1.838000000E1,3.043398857E0,4.407963753E0,2.394391060E0
1.840000000E1,1.410949111E0,-4.152779102E0,2.663589239E0
1.842000000E1,3.351365328E-1,-4.528717995E0,-2.928643227E-1
1.844000000E1,3.351365328E-1,-4.528717995E0,-2.928643227E-1
1.846000000E1,3.351365328E-1,-4.528717995E0,-2.928643227E-1
1.848000000E1,3.351365328E-1,-4.528717995E0,-2.928643227E-1
1.850000000E1,1.244733334E-1,-5.643860817E0,1.980733156E0
1.852000000E1,-1.488811970E-1,-6.122874260E0,1.373103142E0
1.854000000E1,1.928440332E-1,-5.756136894E0,-5.969486237E-1
1.856000000E1,4.477742910E-1,-4.936389923E0,-1.524525166E0
1.858000000E1,-1.686218977E-1,3.868188858E-1,-2.928844929E0
1.860000000E1,-9.884702563E-1,6.548776627E0,-6.634346962E0
1.862000000E1,-2.339755297E-1,1.110756874E1,-5.831489086E0
1.864000000E1,-5.329442024E-1,6.318416595E0,-7.915430546E0
1.866000000E1,-4.014543533E0,-8.996896744E-1,-7.435897350E0
1.868000000E1,-2.984110832E0,-3.026453972E0,-4.376754284E0
1.870000000E1,1.395253658E0,5.224147797E0,-2.923529625E0
1.872000000E1,2.965538025E0,8.936072350E0,1.875803947E0
1.874000000E1,1.226122141E0,5.917739868E0,6.925343513E0
1.876000000E1,5.170218945E0,-8.999295235E-1,9.502243996E0
1.878000000E1,6.555013180E0,-1.195659161E1,3.625323772E0
1.880000000E1,3.097372532E0,-8.610549927E0,3.011743307E0
1.882000000E1,1.233287573E0,5.712953568E0,-1.547301769E0
1.884000000E1,-5.258522034E-1,1.101553726E1,1.346717596E0
1.886000000E1,3.594385386E-1,4.811086655E0,1.128061581E1
1.888000000E1,-1.570535421E0,3.122105598E0,1.010361004E1
1.890000000E1,-1.983060718E0,1.425604820E0,2.799053669E0
1.892000000E1,8.084740639E-1,-8.023996353E-1,-1.965356112E0
1.894000000E1,2.110693216E0,-3.365268707E0,-1.179408073E0
1.896000000E1,2.220549583E0,-4.045913696E0,1.844463825E0
1.898000000E1,1.822085381E0,-3.617732048E0,3.438005447E0
1.900000000E1,8.329226375E-1,-3.100816727E0,3.227143049E0
1.902000000E1,-2.395332754E-1,-1.905264854E0,2.318336487E0
1.904000000E1,-8.897574544E-1,-4.015054703E-1,1.388390541E0
1.906000000E1,-2.495678663E0,1.606682777E0,-2.960869074E-1
1.908000000E1,-4.221447468E0,6.289749146E-1,-8.103790879E-1
1.910000000E1,-3.239684343E0,-1.586702347E0,-1.176181674E0
1.912000000E1,-1.419933081E0,-2.686374187E0,-1.870146036E0
1.914000000E1,8.236554265E-1,-2.375073910E0,-2.655298710E0
1.916000000E1,1.208766699E0,-1.059646606E0,-2.449741364E0
1.918000000E1,6.468299031E-1,1.096168518E0,-2.366279602E0
1.920000000E1,2.668138146E-1,2.461947441E0,-7.393620014E-1
1.922000000E1,4.970391989E-1,2.410519600E0,-1.229266644E0
1.924000000E1,-1.852975965E0,1.594920158E0,-2.638610601E0
1.926000000E1,-2.015293837E0,2.879663467E0,-1.919039249E0
1.928000000E1,-1.282660604E0,3.288569450E0,-3.008768559E0
1.930000000E1,-1.916704893E0,4.899862289E0,-1.245102644E0
1.932000000E1,-2.866623402E0,5.047201157E0,-9.720860720E-1
1.934000000E1,-4.492323875E0,4.703259468E0,-1.115007997E0
1.936000000E1,-3.025227785E0,5.383576393E0,2.351316929E0
1.938000000E1,2.132840872E0,2.892796516E0,5.437576294E0
1.940000000E1,4.957976818E0,-1.898683071E0,2.307326317E0
1.942000000E1,2.643952370E0,2.517128944E0,3.516022921E0
1.944000000E1,1.008388638E0,6.374700546E0,3.829832077E0
1.946000000E1,3.223416805E0,6.400089264E0,6.308502555E-1
1.948000000E1,6.063886642E0,2.128419876E0,-1.821619272E0
1.950000000E1,2.812598705E0,7.763872147E-1,-2.152936459E0
1.952000000E1,1.404449463E0,1.344853401E0,-3.325886726E-1
1.954000000E1,2.476037741E-1,1.675969124E0,3.339573622E0
1.956000000E1,-1.139479876E0,1.494131088E0,6.470070839E0
1.958000000E1,-2.566289425E0,8.632364273E-1,-1.160361290E0
1.960000000E1,-3.191355705E0,-2.741186619E0,7.207605839E0
1.962000000E1,-5.907944441E-1,-3.577456951E0,7.030523300E0
1.964000000E1,1.508571148E0,-4.972872257E0,5.396739960E0
1.966000000E1,3.051495075E0,-6.079226494E0,1.411108494E0
1.968000000E1,1.099694133E0,-6.445183277E0,-3.479776382E-1
1.970000000E1,-1.658124924E-1,-6.705222607E0,2.587528229E-1
1.972000000E1,-4.378075600E-1,-5.563119411E0,7.571792603E-1
1.974000000E1,-2.220541239E-1,-5.093845367E0,1.168736458E0
1.976000000E1,3.989171982E-2,-3.802803993E0,2.028975487E-1
1.978000000E1,-3.329889774E-1,-1.997367859E0,-2.818089485E0
1.980000000E1,-2.380967140E-2,-1.048277378E0,-5.244636536E0
1.982000000E1,1.048464537E0,5.660724640E-1,-5.571833611E0
1.984000000E1,1.993633747E0,6.674470901E0,-3.341257095E0
1.986000000E1,3.054899454E0,9.899167061E0,-2.412440300E0
1.988000000E1,2.519885063E0,3.591143608E0,-4.824148655E0
1.990000000E1,4.351391792E0,-1.853495598E0,-3.948803902E0
1.992000000E1,4.093699455E0,1.023797989E0,-1.444364548E0
1.994000000E1,3.085417509E0,3.845219612E0,-3.111933231E0
1.996000000E1,1.873012781E0,7.215137959E0,3.139596939E0
1.998000000E1,9.960260391E-1,2.849958897E0,5.680873871E0
2.000000000E1,-1.694790244E0,-4.336343765E0,4.476222038E0
2.002000000E1,-8.024582863E-1,-5.486068726E0,3.777904987E0
2.004000000E1,-3.593966961E-1,2.629267693E0,2.988473415E0
2.006000000E1,-1.797686577E0,6.785823822E0,2.816282749E0
2.008000000E1,-1.642704487E0,3.741807938E0,6.055648327E0
2.010000000E1,-1.586277008E0,1.592001915E0,7.622396469E0
2.012000000E1,-2.149537086E0,3.522500992E-1,5.735707283E0
2.014000000E1,-1.467938423E-1,-1.006507874E0,1.199974418E0
