Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.236582192E1,-3.155196905E0,8.373717308E0,-2.952599525E0
6.238508963E1,-2.774744272E0,5.622531891E0,-9.647023201E0
6.240435739E1,-9.912676811E-1,-4.840323448E0,3.079295158E-1
6.242362614E1,-2.949014902E0,-9.315009117E0,-6.397542953E-1
6.244289281E1,-8.525490761E-1,9.081554413E-2,-1.516785383E0
6.246216057E1,5.008603096E0,8.308950424E0,3.198553324E0
6.248142932E1,6.325901031E0,5.451556206E0,-7.075229645E0
6.250069604E1,4.451305866E0,-1.044330597E-1,-8.255664825E0
6.251996369E1,6.080958247E-1,-5.586208344E0,5.386825800E-1
6.253918937E1,-5.805365562E0,-5.151260853E0,5.749278545E0
6.255845697E1,-5.524010658E0,-3.027486801E0,5.268864155E0
6.257776687E1,-1.394480467E0,-2.874910831E0,1.067327023E0
6.259703463E1,7.517385483E-1,-1.554191589E0,-2.336700439E0
6.261630234E1,1.628382564E0,-2.172899246E-1,-5.317462921E0
6.263557005E1,2.003698349E0,-6.898393631E-1,-5.540709972E0
6.265483885E1,1.887718678E0,-1.512379646E0,-2.291979551E0
6.267410546E1,1.253117085E0,-1.847251892E0,1.683219194E0
6.269337317E1,1.155631661E0,-1.741432190E0,5.144622803E0
6.271264197E1,9.258212447E-1,-1.701689720E0,5.896903515E0
6.273190864E1,9.074077606E-1,-1.240340233E0,3.863713741E0
6.275117635E1,1.331151962E0,2.102870941E-1,1.930815101E0
6.277044406E1,1.239396811E0,1.193360329E0,5.405807495E-1
6.278967010E1,2.336961031E-1,1.473855972E0,-1.008688211E-1
6.280898062E1,4.343889952E-1,1.918494225E0,6.367206573E-1
6.282824833E1,1.459253192E0,2.820116997E0,2.581614017E0
6.284751499E1,1.578757286E0,1.767504692E0,1.066506505E0
6.286678265E1,9.236531258E-1,1.207084656E0,2.248234034E0
6.288605150E1,7.301675081E-1,2.480938911E0,2.126097918E0
6.290531812E1,5.525593758E-1,5.333927155E0,6.213872433E-1
6.292458588E1,1.430575848E0,3.958723068E0,-6.937314272E-1
6.294385463E1,2.184463978E0,1.654495239E0,-4.632057190E0
6.296308062E1,1.440438509E0,-1.425704956E-1,-5.147682667E0
6.298239005E1,-1.609814167E0,2.182798386E-1,-3.978142500E0
6.300165666E1,-4.505761147E0,2.590994835E0,-1.062302709E0
6.302092442E1,-3.765271187E0,5.237529755E0,1.264810920E0
6.304015025E1,-1.626635671E0,5.137517929E0,7.990244627E-1
6.305945989E1,-6.843547821E-1,3.675969124E0,3.838727474E-1
6.307872755E1,-6.561934948E-2,2.541022301E0,-5.570707798E0
6.309799640E1,1.156183481E-1,1.224002838E0,-7.318366051E0
6.311726302E1,2.105355263E-1,-4.076747894E-1,-4.361871243E0
6.313653072E1,1.299191713E0,-1.873756409E0,-4.871732235E0
6.315579843E1,1.910273671E0,-2.918552399E0,-5.637983799E0
6.317506640E1,1.289043903E0,-3.308223248E0,-3.558547258E0
6.319433385E1,-3.898632526E-1,-3.369298458E0,7.929120064E-1
6.321360156E1,-2.135323524E0,-5.594914436E0,4.403694153E0
6.323286927E1,-2.097141981E0,-6.495078087E0,2.492895126E-1
6.325213697E1,-1.342251778E0,-5.314060688E0,-2.928677559E0
6.327140473E1,-6.790518761E-1,-3.901417255E0,-2.915409565E0
6.329062723E1,2.351034880E-1,-3.637697697E0,4.710092545E-1
6.330994015E1,3.968286514E-1,-4.125674725E0,2.403697252E0
6.332920885E1,-4.720574617E-1,-3.476136684E0,1.737371683E0
6.334847661E1,-7.475233078E-1,-1.171522141E0,2.211578131E0
6.336774328E1,1.104180813E-1,1.805521965E0,3.764397621E0
6.338701208E1,9.724855423E-2,3.123669624E0,1.620444298E0
6.340627864E1,-3.121391773E0,3.116801262E0,6.736135483E-2
6.342554640E1,-1.680215836E0,8.407974243E-1,5.479392052E0
6.344481520E1,9.735786915E-2,-7.412147522E-1,4.433141708E0
6.346408176E1,4.145100117E-1,-2.102588654E0,4.045413971E0
6.348334952E1,8.697676659E-2,1.120634079E0,2.300421238E0
6.350261781E1,4.073762894E-2,5.094502449E0,2.317875385E0
6.352188489E1,-1.795128345E0,8.325662613E0,-1.412796259E0
6.354110744E1,-3.999606609E0,8.232378960E0,-1.062933254E1
6.356042062E1,-1.188591957E0,-1.827460289E0,-2.710244179E0
6.357968828E1,-2.443947554E0,-8.525237083E0,1.251307249E0
6.359895572E1,-1.087673903E0,-1.959656715E0,-1.714554667E0
6.361822343E1,4.439517021E0,5.987524986E0,2.061637878E0
6.363749228E1,5.902506828E0,4.800506592E0,-5.847814560E0
6.365675890E1,4.357952118E0,1.414239883E0,-8.164058685E0
6.367602687E1,5.159614086E-1,-2.516541481E0,-2.698055506E-1
6.369529426E1,-4.289206028E0,-4.071193218E0,5.357762337E0
6.371456197E1,-3.103219032E0,-4.369707584E0,4.713742733E0
6.373383088E1,-8.641538620E-1,-3.968396664E0,3.108025193E-1
6.375309739E1,6.032263041E-1,-2.268098354E0,-1.520799637E0
6.377236510E1,1.992292285E0,-7.126255035E-1,-3.038963556E0
6.379159098E1,2.742639780E0,-2.595672607E-1,-4.089969635E0
6.381090052E1,1.471700191E0,1.400604248E-1,-3.640891075E0
6.383016822E1,6.283690929E-1,-2.025041580E-1,-1.354873419E0
6.384943593E1,8.941370249E-1,-1.022640228E0,2.436462402E0
6.386870364E1,4.582235813E-1,-1.314781189E0,5.290736198E0
6.388797156E1,-8.293557167E-2,-1.646850586E0,4.746840477E0
6.390723900E1,6.347973347E-1,-9.653329849E-1,3.116273880E0
6.392650650E1,1.633607507E0,-3.125915527E-1,1.242340922E0
6.394577447E1,1.493260860E0,1.248197556E-1,-5.800155401E-1
6.396504213E1,1.477126360E0,3.021163940E-1,5.722604990E-1
6.398431010E1,1.152159691E0,1.232443810E0,8.758621216E-1
6.400357755E1,1.405566692E0,2.263121605E0,9.244103432E-1
6.402284525E1,1.331656218E0,1.888228416E0,1.357620835E0
6.404207156E1,1.557503223E0,1.399303436E0,2.330440998E0
6.406138182E1,1.723074198E0,2.166017532E0,3.162462711E0
6.408064859E1,2.219098568E0,4.182346344E0,6.327074766E-1
6.409991718E1,2.056585789E0,5.716648102E0,6.230078936E-1
6.411918374E1,2.974529266E0,3.185122490E0,-1.386833191E0
6.413845150E1,2.420293331E0,1.634094238E0,-3.516585827E0
6.415771916E1,5.564444065E-1,6.139879227E-1,-3.736148596E0
6.417698682E1,-2.297118664E0,5.725460052E-1,-3.596423149E0
6.419625458E1,-4.007745743E0,9.997777939E-1,-1.708747387E0
6.421552223E1,-3.104394436E0,3.709947586E0,1.920557499E0
6.423478999E1,-1.075881481E0,4.376195908E0,1.223388672E0
6.425405760E1,-1.234209180E0,3.844357491E0,1.094806194E-2
6.427332536E1,-1.610201836E0,2.930655479E0,-2.392204285E0
6.429255135E1,-1.475263238E0,1.457517624E0,-7.095247746E0
6.431186072E1,-1.017751932E0,-1.916894913E-1,-7.986152649E0
6.433112843E1,-1.121865511E-1,-1.364168167E0,-5.906782150E0
6.435039614E1,1.687103271E0,-2.617620468E0,-4.438823700E0
6.436966385E1,1.723393798E0,-2.589534760E0,-3.527950525E0
6.438893182E1,6.349738836E-1,-2.167849541E0,-1.888831377E0
6.440819921E1,-5.744905472E-1,-3.153658867E0,1.971980572E0
6.442746692E1,-1.710917473E0,-6.145956516E0,4.902662754E0
6.444673463E1,-1.317999601E0,-6.334695816E0,-3.480503559E-1
6.446600228E1,-1.473190308E0,-4.862676144E0,-2.963638306E0
6.448522906E1,-5.899195671E-1,-3.973069668E0,-2.824787617E0
6.450453765E1,-3.244590759E-2,-3.855006218E0,1.089855909E0
6.452380536E1,-4.952692986E-1,-3.641165733E0,1.838203192E0
6.454307416E1,-1.134136319E0,-2.661759853E0,1.135573149E0
6.456234078E1,-1.633481264E0,-9.780416489E-1,1.813335180E0
6.458160952E1,-5.185352564E-1,1.024535179E0,2.597655296E0
6.460087723E1,-3.173625469E-2,3.191533089E0,8.369865417E-1
6.462014385E1,-2.932871580E-1,4.018366814E0,2.891492844E0
6.463941150E1,4.945714474E-1,2.560656548E0,6.281010151E0
6.465867926E1,6.763483286E-1,5.881214142E-2,5.725212574E0
6.467794692E1,1.006215811E0,-3.860327721E0,4.559264660E0
6.469721458E1,-3.247123957E-1,-2.727339745E0,1.675909042E0
6.471648228E1,-1.162466049E0,3.629682541E0,2.275233746E0
6.473574999E1,-2.310775995E0,8.551835060E0,-9.330773354E-2
6.475501770E1,-5.362025261E0,1.095664024E1,-1.055896568E1
6.477428536E1,-2.862346649E0,2.264415741E0,-5.137107849E0
6.479355307E1,-3.248320818E0,-1.052964973E1,4.389929771E0
6.481282072E1,-4.282617569E0,-9.623049736E0,-6.845821381E0
6.483208843E1,1.703993440E0,4.193853378E0,4.833137989E-1
6.485135614E1,7.235069752E0,1.013725185E1,1.378480673E0
6.487062380E1,7.271437645E0,5.660521507E0,-8.115329742E0
6.488989255E1,4.717690945E0,-9.205160141E-1,-4.723285675E0
6.490915916E1,-9.199070930E-1,-6.549157619E0,4.601027489E0
6.492842687E1,-8.354763985E0,-5.364634991E0,5.519977570E0
6.494769452E1,-5.358482361E0,-4.536447048E0,3.219127178E0
6.496696229E1,-9.926437736E-1,-3.257311344E0,4.280031323E-1
6.498622994E1,1.371753931E0,-7.539539337E-1,-2.546605110E0
6.500549765E1,2.520105362E0,2.023706436E-1,-5.802144527E0
6.502476531E1,1.819599152E0,-6.790065765E-1,-5.900568008E0
6.504403296E1,9.563087225E-1,-1.901037216E0,-1.919285536E0
6.506330062E1,4.471172690E-1,-2.189449310E0,3.223170757E0
6.508256838E1,9.116892815E-1,-1.625156403E0,6.902863503E0
6.510183604E1,1.195271730E0,-9.028673172E-1,4.398019791E0
6.512110478E1,1.320562005E0,-1.907958984E-1,4.935755730E-1
6.514037140E1,1.630769014E0,7.436542511E-1,1.578325748E0
6.515964020E1,1.528167963E0,9.862060547E-1,1.919483423E0
6.517890677E1,8.100906610E-1,8.077020645E-1,2.722846270E-1
6.519817442E1,1.102212667E0,1.248057365E0,7.341661453E-1
6.521744218E1,1.616667867E0,2.300739288E0,1.925465107E0
6.523670984E1,1.480783939E0,1.829890251E0,1.213598132E0
6.525597749E1,6.385163069E-1,1.257216454E0,2.297927141E0
6.527524624E1,5.618987083E-1,1.761366844E0,2.540992260E0
6.529446770E1,7.376444340E-1,4.982975960E0,4.854229689E-1
6.531378062E1,1.546172380E0,5.206542969E0,4.116183519E-1
6.533304828E1,2.641428947E0,2.470816612E0,-3.542046547E0
6.535231588E1,1.769337177E0,7.609758377E-1,-4.682424545E0
6.537158364E1,-1.024496317E0,1.963453293E-1,-4.196886063E0
6.539085130E1,-3.326694727E0,5.871896744E-1,-2.682997227E0
6.541011900E1,-3.841552973E0,2.613474846E0,-1.649128348E-1
6.542938666E1,-2.172334909E0,5.247682571E0,5.877609253E-1
6.544865541E1,-1.294463515E0,4.816310883E0,1.121634841E0
6.546792203E1,-1.705505967E0,4.063167572E0,-4.488904476E-1
6.548718968E1,-1.245387912E0,2.692076683E0,-5.772280693E0
6.550645734E1,-6.583851576E-1,1.051882744E0,-8.232761383E0
6.552572505E1,-1.401648521E-1,-7.971067429E-1,-6.017063141E0
6.554499244E1,1.150874376E0,-2.005646229E0,-5.238461971E0
6.556426041E1,1.866016269E0,-2.589035511E0,-4.780640602E0
6.558352864E1,1.007070899E0,-2.904568672E0,-3.504262686E0
6.560279578E1,1.133244038E-1,-4.039240360E0,3.706917763E-1
6.562206343E1,-1.674906969E0,-7.170375824E0,6.522885323E0
6.564133218E1,-1.908213973E0,-7.498850822E0,7.706880569E-2
6.566059880E1,-1.555622220E0,-5.109560966E0,-3.469636440E0
6.567986645E1,-1.030697107E0,-3.533375740E0,-3.147564888E0
6.569913416E1,2.521603107E-1,-3.754013538E0,7.572417259E-1
6.571840317E1,2.854421139E-1,-4.325851917E0,2.809830904E0
6.573766952E1,-1.268303871E0,-2.866315842E0,2.265920401E0
6.575693718E1,-1.759749174E0,-8.652973175E-1,1.890012741E0
6.577620484E1,-4.987220764E-1,5.864315033E-1,2.650387049E0
6.579547255E1,-9.552216530E-2,2.159463882E0,9.922132492E-1
6.581474130E1,-6.897058487E-1,2.928472519E0,1.536803246E0
6.583400786E1,7.475268841E-1,2.073980331E0,6.198452950E0
6.585327552E1,1.117483854E0,6.561832428E-1,5.673775196E0
6.587254322E1,5.528162718E-1,-1.848746300E0,4.229173660E0
6.589181088E1,-1.010720372E0,3.840484619E-1,1.851807594E0
6.591107968E1,-1.123836517E0,5.307715416E0,2.640853643E0
6.593034624E1,-2.157167435E0,9.884448051E0,-3.539664745E-1
6.594961395E1,-5.858671665E0,8.705490112E0,-9.646874428E0
6.596888156E1,-2.796305418E0,-4.920701504E0,-2.649871826E0
6.598814926E1,-4.500872135E0,-1.228747272E1,-1.125944376E0
6.600737176E1,-4.210462570E0,-4.644724369E0,-3.937957287E0
6.602668458E1,4.185204506E0,8.633221626E0,6.902702332E0
6.604595333E1,6.997827530E0,9.263381004E0,-4.120985031E0
6.606521989E1,6.529347420E0,2.816313744E0,-1.151422310E1
6.608448760E1,3.648802757E0,-3.375084877E0,-2.817451954E0
6.610375531E1,-3.743986130E0,-6.140061378E0,5.635976315E0
6.612302296E1,-7.777245998E0,-4.233751774E0,7.018797874E0
6.614229062E1,-3.109290123E0,-4.513569355E0,3.676712275E0
6.616155942E1,2.052146196E-2,-3.374581337E0,-1.619338989E-3
6.618082546E1,1.404896498E0,-7.773342133E-1,-4.249320984E0
6.620009473E1,1.973924041E0,3.236103058E-2,-8.318656921E0
6.621936130E1,1.439505100E0,-4.736719131E-1,-7.138905525E0
6.623863005E1,7.979804873E-1,-1.392567635E0,-1.074108362E0
6.625789770E1,1.189435959E0,-1.426354408E0,6.006517887E0
6.627716432E1,1.178416014E0,-9.808063507E-1,8.630820274E0
6.629643197E1,9.296339750E-1,-3.741483688E-1,3.718919516E0
6.631569968E1,1.266621113E0,-1.712722778E-1,1.024378657E0
6.633496838E1,1.764325142E0,-1.007661819E-1,1.471521139E0
6.635423494E1,1.486842394E0,-6.929206848E-2,5.740466118E-1
6.637350265E1,5.219970942E-1,9.545249939E-1,1.173022985E-1
6.639277036E1,1.233662009E0,2.305976868E0,1.692442417E0
6.641199666E1,2.265145779E0,1.938976288E0,1.434792876E0
6.643130567E1,1.261762977E0,1.355849266E0,1.057979703E0
6.645057333E1,8.864449263E-1,1.188348770E0,3.003930092E0
6.646984098E1,8.315125704E-1,3.116317749E0,1.169273734E0
6.648910864E1,2.713242769E-1,5.980340004E0,6.431655884E-1
6.650837744E1,2.029992104E0,3.446422577E0,-4.509029388E-1
6.652764426E1,2.375655174E0,1.974953651E0,-4.561625957E0
6.654691166E1,1.533694983E0,-1.696624756E-1,-4.718120575E0
6.656618041E1,-1.466767311E0,1.221818924E-1,-3.948243380E0
6.658544807E1,-4.192813873E0,2.033933640E0,-1.743657827E0
6.660471578E1,-3.755460739E0,4.448317528E0,6.895319819E-1
6.662398343E1,-1.893450737E0,4.905627251E0,1.516762495E0
6.664325005E1,-1.788531303E0,3.965123177E0,1.159812689E0
6.666251739E1,-1.667101860E0,3.016186714E0,-2.500764370E0
6.668178645E1,-1.206918240E0,2.019379616E0,-7.889466763E0
6.670105406E1,-8.107613325E-1,4.187288284E-1,-7.863771439E0
6.672032067E1,3.347063065E-1,-1.013947487E0,-5.609719276E0
6.673958833E1,1.493810892E0,-1.617015362E0,-5.202747345E0
6.675885598E1,1.599720359E0,-2.397050381E0,-4.192404270E0
6.677812369E1,3.505302668E-1,-3.497768402E0,-9.099888802E-1
6.679739109E1,-1.424380064E0,-6.357632637E0,6.557584286E0
6.681666005E1,-2.242481232E0,-8.215774536E0,1.765568733E0
6.683592775E1,-1.590936303E0,-6.070895195E0,-3.219131470E0
6.685519432E1,-9.941958189E-1,-3.988627911E0,-3.818739891E0
6.687446307E1,-3.177736998E-1,-3.484331608E0,-1.260702610E0
6.689373072E1,-8.674573898E-2,-3.598351955E0,1.948736668E0
6.691299734E1,-9.235163927E-1,-3.877732754E0,2.183433294E0
6.693226494E1,-2.001273155E0,-2.676971912E0,1.444678068E0
6.695153265E1,-1.325352788E0,-6.341352463E-1,2.404744387E0
6.697080140E1,2.194986343E-1,1.159872055E0,2.930085659E0
6.699006791E1,-8.657891750E-1,2.918368340E0,-3.352189064E-2
6.700941734E1,-1.182353020E0,3.177728653E0,2.981470108E0
6.702860328E1,1.691732287E0,1.712021828E0,7.518272400E0
6.704787177E1,2.285886765E0,5.556488037E-2,6.245718956E0
6.706713968E1,7.409075499E-1,-1.465073109E0,1.851284266E0
6.708640624E1,-8.682715893E-1,2.463413239E0,1.845162868E0
6.710567395E1,-1.553165913E0,7.120466232E0,3.518392801E0
6.712494161E1,-4.904096603E0,1.042605591E1,-6.569454193E0
6.714420926E1,-4.112218380E0,2.737575531E0,-8.696959496E0
6.716347692E1,-4.110771179E0,-8.965019226E0,1.169150829E0
6.718274458E1,-6.048620701E0,-8.772679329E0,-3.890168190E0
6.720201328E1,-2.780654430E-1,2.417530060E0,2.377584219E0
6.722128098E1,6.068663597E0,9.015515327E0,3.194413424E0
6.724054864E1,7.311758995E0,4.398459435E0,-9.882962227E0
6.725981630E1,5.807304382E0,-9.190540314E-1,-8.428161621E0
6.727908291E1,2.432419062E0,-6.895185471E0,7.680063248E-1
6.729835052E1,-6.431250095E0,-5.629427910E0,5.584476948E0
6.731761817E1,-8.842742920E0,-2.260071754E0,6.036641598E0
6.733688583E1,-2.126200199E0,-3.186096191E0,2.765366554E0
6.735615354E1,1.218809485E0,-1.803817272E0,-1.865691662E0
6.737542119E1,1.813720226E0,6.248273849E-1,-7.821150780E0
6.739468880E1,1.876314163E0,4.768047333E-1,-9.813563347E0
6.741395645E1,2.097462654E0,-1.245952606E0,-3.687841892E0
6.743322520E1,1.813324690E0,-1.722094536E0,3.628622055E0
6.745249182E1,1.309361100E0,-1.085043907E0,9.746694565E0
6.747176052E1,9.612474442E-1,-6.822481155E-1,6.818059444E0
6.749102817E1,1.243876696E0,-1.163884163E0,-5.315819979E-1
6.751029473E1,1.299738169E0,-7.786006927E-1,-9.511541128E-1
6.752953546E1,1.736004353E0,1.006774902E0,3.647110939E0
6.754883010E1,1.590240598E0,2.291525841E0,2.216619492E0
6.756809775E1,1.011131048E0,2.559062004E0,-1.568428993E0
6.758736645E1,9.549909234E-1,1.686441422E0,2.490974188E0
6.760663307E1,5.824362040E-1,6.603136063E-1,2.414984226E0
6.762590072E1,2.781126499E-1,7.087621689E-1,1.709695220E0
6.764516947E1,2.462301254E-1,1.322979927E0,2.847995758E0
6.766443604E1,7.737671137E-1,3.195525169E0,6.343326569E-1
6.768370369E1,8.504463434E-1,5.369596481E0,1.580917835E-1
6.770297135E1,2.576464653E0,2.751966476E0,-2.232646465E0
6.772223900E1,2.705685616E0,8.188667297E-1,-5.084247589E0
6.774150666E1,9.387197495E-1,-5.657596588E-1,-5.308788776E0
6.776077432E1,-2.526033401E0,6.802043915E-1,-3.527630806E0
6.778004197E1,-4.146880150E0,3.003171921E0,-9.144508243E-1
6.779930963E1,-3.325547695E0,5.029522896E0,5.949691534E-1
6.781857723E1,-2.006140471E0,4.433424950E0,5.927586555E-1
6.783784494E1,-1.662867904E0,3.534729958E0,2.384102345E-2
6.785711369E1,-1.220503569E0,2.829746246E0,-5.367751122E0
6.787638025E1,-5.914256573E-1,1.507513046E0,-7.902211666E0
6.789564895E1,1.941564083E-1,-1.646413803E-1,-5.846692562E0
6.791491557E1,1.295903921E0,-1.344108582E0,-4.851504326E0
6.793414859E1,1.744999647E0,-1.949870110E0,-4.868527412E0
6.795345202E1,9.853751659E-1,-2.549868107E0,-3.086683273E0
6.797271854E1,-4.555641413E-1,-3.628963947E0,1.674502850E0
6.799198614E1,-1.356279612E0,-7.488804817E0,6.345665455E0
6.801125489E1,-1.157753348E0,-7.397927284E0,-4.345824718E-1
6.803052255E1,-1.195575356E0,-4.773328781E0,-3.902327061E0
6.804978911E1,-1.007522225E0,-3.569152355E0,-3.330666065E0
6.806905676E1,-2.098323107E-1,-4.148853779E0,1.032991648E0
6.808832442E1,2.552932501E-1,-3.824652195E0,2.586028576E0
6.810759202E1,-3.388781548E-1,-2.359118462E0,1.561629295E0
6.812685973E1,-1.315060377E0,-6.504268646E-1,1.125740290E0
6.814612760E1,-1.289656281E0,1.255931854E-1,1.432717562E0
6.816539499E1,-1.226460338E0,1.494606018E0,6.287398338E-1
6.818466270E1,-1.091564894E0,2.724820137E0,2.352102995E0
6.820393145E1,2.114622831E0,2.162663460E0,7.629234314E0
6.822319796E1,2.581081629E0,1.192884445E0,5.971956730E0
6.824246562E1,9.117741585E-1,-1.199134827E0,4.162055016E0
6.826173322E1,-1.082988501E0,5.661678314E-2,2.473983765E0
6.828100197E1,-8.972764015E-1,4.296474457E0,4.077046394E0
6.830026854E1,-1.005026579E0,7.897379875E0,1.389889002E0
6.831953729E1,-4.082533836E0,9.182963371E0,-9.903594017E0
6.833876234E1,-2.666140079E0,-2.231074333E0,-7.103045464E0
6.835807150E1,-5.590160847E0,-1.196315861E1,6.753118038E-1
6.837733916E1,-5.800689697E0,-8.002256393E0,-2.967433453E0
6.839660676E1,2.427366257E0,6.298624039E0,6.438490391E0
6.841587499E1,6.831257343E0,9.235410690E0,-3.548842430E0
6.843514208E1,8.251188278E0,3.957110405E0,-1.405650711E1
6.845441083E1,5.503611565E0,-1.946125031E0,-5.954707623E0
6.847367739E1,-1.285670996E-1,-6.805000782E0,5.693507671E0
6.849294614E1,-9.837605476E0,-4.214375019E0,8.309676170E0
6.851221270E1,-5.981545448E0,-4.009555340E0,4.951566696E0
6.853148140E1,-5.561567545E-1,-3.385813713E0,-1.842263043E-1
6.855074796E1,1.650122166E0,-2.891683578E-1,-5.707706928E0
6.857001562E1,2.990540504E0,7.274894714E-1,-7.965716362E0
6.858928437E1,2.530893087E0,4.478158951E-1,-5.891963005E0
6.860855093E1,1.168752789E0,-8.293437958E-1,-4.643447995E-1
6.862781859E1,5.468990803E-1,-1.556517601E0,6.989671230E0
6.864708624E1,7.593544722E-1,-1.379926682E0,8.157842636E0
6.866635494E1,1.066381454E0,-4.118070602E-1,2.433345795E0
6.868562150E1,1.333037972E0,6.313982010E-1,1.895545244E0
6.870488911E1,1.534667373E0,8.885307312E-1,2.916078329E0
6.872415682E1,1.370262146E0,2.658090591E-1,7.410651445E-1
6.874342442E1,1.128615379E0,6.191339493E-1,-3.435158730E-1
6.876269208E1,2.192053318E0,2.276126862E0,1.203262329E0
6.878195973E1,2.348962307E0,2.152671814E0,1.353478074E0
6.880122734E1,3.980215788E-1,1.210215569E0,1.911091447E0
6.882049499E1,-4.040620327E-1,7.007503510E-1,3.195497036E0
6.883976270E1,1.767051220E-2,3.151983261E0,9.973293543E-1
6.885903031E1,7.337616682E-1,5.557321548E0,1.041215062E0
6.887829900E1,2.859612465E0,3.281144142E0,-2.312128544E0
6.889756562E1,2.794553757E0,1.936388969E0,-4.743321419E0
6.891683322E1,4.678630829E-1,4.739809036E-1,-4.911906719E0
6.893610088E1,-3.033121109E0,3.617506027E-1,-4.216368675E0
6.895536848E1,-5.140511513E0,1.276769638E0,-1.427622557E0
6.897463614E1,-4.791289330E0,3.555708885E0,1.054503083E0
6.899390380E1,-2.545510292E0,3.683203697E0,1.071166396E0
6.901317255E1,-1.908519745E0,3.083284378E0,3.172110319E-1
6.903243906E1,-8.673055172E-1,2.207928658E0,-4.307871819E0
6.905170697E1,-1.730072498E-2,8.817968369E-1,-7.530748367E0
6.907097432E1,2.998340130E-1,-7.220554352E-1,-5.333110809E0
6.909024197E1,1.105110168E0,-1.705504417E0,-4.529284000E0
6.910950963E1,1.681078792E0,-1.955612659E0,-4.669601440E0
6.912877728E1,1.035672784E0,-1.709732056E0,-3.785385609E0
6.914804489E1,-2.975037098E-1,-1.611121178E0,-1.025540352E0
6.916731255E1,-2.180655003E0,-3.790586948E0,3.486834526E0
6.918658020E1,-2.367178440E0,-7.606142998E0,3.566659927E0
6.920584781E1,-1.190665245E0,-6.656167030E0,-1.597077847E0
6.922511541E1,-2.913386822E-1,-4.359733582E0,-2.789674044E0
6.924438312E1,3.695983887E-1,-3.383589745E0,3.492813110E-1
6.926365187E1,3.755611181E-1,-3.778647423E0,2.933878422E0
6.928291838E1,-7.776415348E-2,-3.742128849E0,2.251516581E0
6.930218604E1,-4.951136112E-1,-1.742605209E0,1.815591574E0
6.932145364E1,-1.066858768E-1,6.126871109E-1,2.342820406E0
6.934072124E1,-5.605823994E-1,2.590806007E0,8.540229797E-1
6.935998890E1,-2.797046661E0,3.699403763E0,1.344686747E0
6.937925656E1,-2.510762215E0,1.183792114E0,5.241022110E0
6.939852421E1,-1.303776026E0,-8.025979996E-1,5.066102028E0
6.941779182E1,-9.164428711E-1,-1.293740749E0,3.756274939E0
6.943706057E1,2.572774887E-3,2.149526596E0,1.490433931E0
6.945632708E1,6.240934134E-1,5.521303177E0,3.249233961E0
6.947559583E1,-1.344337940E0,9.634957314E0,-6.609272957E-1
6.949486239E1,-3.885864258E0,6.873872757E0,-8.482007980E0
6.951412999E1,-1.038686395E0,-6.359574318E0,-6.127049923E-1
6.953339765E1,-3.620440245E0,-1.099287796E1,-3.287816763E0
6.955266635E1,-2.391487837E0,-2.044527531E0,-2.680763960E0
6.957193291E1,5.165495396E0,8.623567581E0,7.122346401E0
6.959120052E1,6.992991924E0,6.042769432E0,-5.876011848E0
6.961046812E1,5.355312347E0,3.856544495E-1,-1.118565083E1
6.962973578E1,8.937508464E-1,-4.065126896E0,-1.714222312E0
6.964900453E1,-6.051263809E0,-4.173446178E0,6.296378136E0
6.966827104E1,-4.434799671E0,-3.879071236E0,7.061847687E0
6.968753869E1,-9.810112715E-1,-4.106201649E0,1.646947145E0
6.970680635E1,5.058991909E-1,-2.104248047E0,-2.432470322E0
6.972607395E1,1.313328028E0,8.087158203E-4,-5.179470539E0
6.974534156E1,1.708507419E0,3.788623810E-1,-5.148387909E0
6.976460921E1,1.465065598E0,-1.555213928E-1,-2.680370092E0
6.978387682E1,1.167608976E0,-1.095005989E0,8.530856371E-1
6.980314531E1,1.456272006E0,-1.866649151E0,4.849569321E0
6.982241322E1,1.115914464E0,-1.758630753E0,5.914211273E0
6.984167973E1,8.964425325E-1,-7.461175919E-1,3.696487904E0
6.986090578E1,1.440282583E0,-4.207048416E-1,1.206085801E0
6.988021499E1,1.537276864E0,-7.657623291E-2,-3.987563848E-1
6.989948260E1,1.012454271E0,1.074546814E0,8.034477234E-1
6.991875135E1,5.025128126E-1,2.514642715E0,4.674094915E-1
6.993801791E1,1.771212339E0,2.222285271E0,5.037727356E-1
6.995728557E1,1.590292096E0,9.484567642E-1,1.500675440E0
6.997655312E1,7.071186304E-1,7.421503067E-1,2.575000048E0
6.999582078E1,9.700599909E-1,2.092864990E0,1.518204808E0
7.001508843E1,1.133446455E0,5.529343605E0,5.909829140E-1
7.003435604E1,2.748756886E0,4.668345451E0,8.452438116E-1
7.005362473E1,3.051838398E0,2.944625854E0,-3.612792969E0
7.007289239E1,2.395740986E0,6.886663437E-1,-3.832678556E0
7.009216005E1,-8.738259077E-1,3.265123367E-1,-4.014094353E0
7.011142765E1,-3.738873482E0,6.398830414E-1,-3.356925726E0
7.013069416E1,-4.589111805E0,2.026697159E0,-4.334850013E-1
7.014996182E1,-3.129209042E0,3.968657494E0,1.162236929E0
7.016922947E1,-1.847627163E0,3.445091248E0,7.879315615E-1
7.018849702E1,-1.901579618E0,2.972663879E0,-8.060102463E-1
7.020776468E1,-1.563098073E0,2.215012550E0,-5.366312981E0
7.022703338E1,-6.509873867E-1,8.187246323E-1,-7.774236679E0
