"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.321886425E1,7.261013925E-2,6.991100603E-1,5.387190346E-1
4.323876225E1,-1.979923061E0,9.076469135E-1,1.526109106E0
4.325865925E1,-1.656410944E-1,-8.198907316E-2,2.486114473E0
4.327855725E1,2.160342116E0,7.856342340E-1,1.510752125E0
4.329845425E1,2.413259336E0,2.561815451E0,2.172338117E0
4.331835225E1,2.272222155E0,3.550705333E0,4.278088435E0
4.333825025E1,3.646654633E0,3.874831114E0,2.350332917E0
4.335814725E1,3.929573624E0,6.228179294E0,-6.884744867E-1
4.337804525E1,5.726240854E0,5.839763376E0,-1.213940442E0
4.339794225E1,4.778817379E0,3.251427294E0,-2.523232598E0
4.341784025E1,8.652241945E-2,-2.379781687E-1,-1.369777510E0
4.343773725E1,-2.712561348E0,-2.154413039E0,-7.827544802E-1
4.345763525E1,-2.625069168E0,8.969862700E-1,-2.884527960E0
4.347753225E1,-1.470442590E0,3.794941776E0,-2.514323781E0
4.349743025E1,3.211795159E-1,4.599853696E0,-1.568471306E0
4.351732725E1,2.493222056E0,3.701641849E0,-2.833691975E0
4.353722525E1,2.329781561E0,1.948932526E0,-4.796216646E0
4.355712225E1,1.432274012E0,5.678102481E-1,-5.794639243E0
4.357702025E1,7.870735261E-1,-8.591916221E-1,-4.317973462E0
4.359691825E1,2.969413452E-1,-6.875045067E-1,-3.185928246E0
4.361681525E1,8.219460279E-2,-4.734472972E-1,-2.700635367E0
4.363671325E1,7.073289067E-2,-2.563992369E-1,-2.799987747E0
4.365661025E1,4.535518536E-1,-4.431996506E-1,-3.102635829E0
4.367650825E1,9.818167976E-1,-1.125090830E0,-3.054276724E0
4.369640525E1,8.115167879E-1,-2.029186730E0,-1.510911169E0
4.371630325E1,1.857809517E-1,-2.722791637E0,-4.240541124E-1
4.373620025E1,-3.335956398E-1,-2.909295012E0,-4.448666918E-1
4.375609825E1,-5.545744908E-1,-2.469939905E0,-1.290267071E0
4.377599525E1,-6.993128125E-1,-2.027598626E0,-1.818572361E0
4.379589325E1,-7.513144402E-1,-1.921578081E0,-1.254876214E0
4.381579125E1,-8.397206864E-1,-2.317268520E0,-2.231566465E-1
4.383568833E1,4.303905939E-1,-2.174002381E0,1.279802309E0
4.385558633E1,-5.807593457E-1,-5.818716323E-1,9.130476943E-1
4.387548333E1,6.339602374E-1,-7.395675302E-2,2.866493393E0
4.389538133E1,3.422389939E0,1.423033365E0,4.803951927E0
4.391527833E1,4.578309337E0,4.623032058E0,6.009853617E0
4.393517633E1,3.931142140E0,4.878366517E0,-5.662402707E-1
4.395507333E1,2.057396183E0,1.005161514E0,5.931681606E-1
4.397497133E1,8.879507138E-1,-2.336635083E0,2.695210320E0
4.399486833E1,1.371759862E0,-3.358436018E0,3.614971495E0
4.401476633E1,7.692554520E-1,2.617851657E0,3.093617083E0
4.403466433E1,-2.737795592E0,9.852223914E0,-4.278895643E0
4.405456133E1,-3.821716762E0,2.704431964E0,-5.575453441E0
4.407445933E1,-4.020132669E0,-7.468912262E0,3.433202903E0
4.409435633E1,-4.683806849E-1,-9.447165651E0,5.399853954E-1
4.411425433E1,3.376398080E0,-4.879585077E0,-2.962672782E0
4.413415133E1,5.199799072E0,1.968539409E0,-8.055475116E0
4.415404933E1,5.126414176E0,7.463128197E0,-8.741584477E0
4.417394633E1,4.167027006E0,8.174858887E0,-3.832935522E0
4.419384433E1,9.916179004E-1,4.632135004E-1,-4.209454402E-1
4.421374133E1,-9.415806448E-1,-1.930686874E0,1.934865586E-1
4.423363933E1,-1.211140064E0,-1.901939623E0,-3.767185628E-2
4.425353733E1,5.388070352E-1,-1.479656632E0,-8.982698800E-1
4.427343433E1,1.987995434E0,-6.578474289E-1,-2.499081259E0
4.429333233E1,2.234000368E0,2.547514915E-1,-2.713362417E0
4.431322933E1,1.979301209E0,7.166522920E-1,-9.501772213E-1
4.433312733E1,1.560109642E0,4.006734359E-1,1.185374454E0
4.435302433E1,9.056601758E-1,2.956375623E-1,1.736326010E0
4.437292233E1,4.824980561E-1,-1.765338725E-1,-4.929429375E-2
4.439281933E1,5.164589770E-1,-8.739587653E-1,-9.575552380E-1
4.441271733E1,2.545342675E-1,-6.436708546E-1,-8.022659080E-1
4.443261533E1,-1.501781327E-1,-1.912086296E-1,6.833265249E-1
4.445251233E1,3.432866688E-1,3.595102072E-2,3.030963875E0
4.447241033E1,1.090702478E0,-8.480041444E-1,2.065423826E0
4.449230733E1,6.049811442E-1,-3.162817419E-2,-1.593288936E0
4.451220533E1,-2.775401375E-1,8.061813498E-1,-1.334305083E0
4.453210233E1,-1.694090402E-1,1.779749188E0,3.036071126E0
4.455200033E1,1.887546409E0,1.573469360E0,4.817190901E0
4.457189733E1,2.793748768E0,1.057757218E0,1.743133046E0
4.459179533E1,2.584470195E0,9.136169207E-1,-5.062639180E-1
4.461169233E1,1.950321824E0,1.526345479E0,1.158465275E0
4.463159033E1,2.300864741E0,1.662549936E0,3.726395452E0
4.465148833E1,2.715934899E0,2.552763376E0,4.039085834E0
4.467138533E1,2.223685441E0,3.863146039E0,2.323481625E0
4.469128333E1,3.110412625E0,5.123242646E0,7.005549073E-1
4.471118033E1,5.134253538E0,3.916437562E0,-9.135352059E-1
4.473107833E1,4.748220653E0,1.824351164E0,-2.234930953E0
4.475097533E1,9.375384647E-1,7.345880413E-1,-1.300823050E0
4.477087333E1,-1.162250032E0,1.643042455E0,-2.245038450E0
4.479077033E1,-2.564070722E0,2.494994055E0,-3.386405590E0
4.481066833E1,-2.839735073E0,3.146466265E0,-1.952234448E0
4.483056533E1,-7.917834583E-1,2.264258248E0,-1.074327497E0
4.485046296E1,6.911213019E-1,1.938257264E0,-2.281797556E0
4.487036096E1,1.419385433E0,1.380052237E0,-4.113141990E0
4.489025796E1,1.345884909E0,8.045452988E-1,-5.086481202E0
4.491015596E1,1.304419380E0,-4.085975826E-1,-3.654795127E0
4.493005296E1,8.255974679E-1,-1.230970457E0,-3.704588554E0
4.494995096E1,-2.097438647E-1,-1.285695718E0,-3.473220662E0
4.496984796E1,-8.775001314E-1,-1.226779173E0,-3.570388815E0
4.498974596E1,-1.059983984E0,-1.576850220E0,-2.506526226E0
4.500964296E1,-1.079336514E0,-1.653407230E0,-1.241203962E0
4.502954096E1,-8.789460017E-1,-1.690144116E0,-6.942062929E-1
4.504943796E1,-7.666339990E-1,-2.247681391E0,-6.770590407E-1
4.506933596E1,-9.138043240E-1,-3.501554223E0,-9.668686831E-1
4.508923396E1,-8.807815158E-1,-4.238699836E0,-1.568022386E0
4.510913096E1,-6.995722096E-1,-4.875306085E0,-1.714605066E0
4.512902896E1,-7.822975203E-1,-5.010918218E0,-8.140709978E-1
4.514892596E1,-1.617063569E0,-4.338005438E0,-7.591369915E-1
4.516882396E1,-3.145373128E0,-2.651383685E0,1.413434576E0
4.518872096E1,-7.441064313E-2,-1.306727568E0,6.079871686E0
4.520861896E1,3.078168155E0,3.386144219E0,5.625181671E0
4.522851596E1,3.654312147E0,9.768478337E0,6.478521985E0
4.524841396E1,1.011832602E0,7.061919740E0,2.485681195E0
4.526831196E1,9.052872697E-1,8.130787253E-2,2.250735977E0
4.528820896E1,1.007698328E0,6.008481860E-2,7.071607992E0
4.530810696E1,-1.248988360E0,6.024677478E0,-1.143243511E0
4.532800396E1,-7.022843383E0,7.879745235E0,-8.941823546E0
4.534790196E1,-5.058220439E0,-3.500462548E0,-1.692953703E0
4.536779896E1,-4.096404627E0,-1.091701826E1,2.069229047E0
4.538769696E1,-2.752838431E-1,-7.419877512E0,7.891177127E-1
4.540759396E1,2.208991827E0,8.319652319E-2,-7.014723939E0
4.542749196E1,3.318676706E0,5.731071239E0,-7.727576126E0
4.544738896E1,3.624783708E0,7.140544326E0,-4.054037457E0
4.546728696E1,2.489491533E0,2.595363266E0,-2.064822732E0
4.548718496E1,4.053944778E-1,-1.982207860E0,-3.576408523E-1
4.550708196E1,-8.793326488E-1,-3.491012862E0,-4.777993798E-2
4.552697996E1,-1.467888526E0,-2.757446914E0,8.468982898E-2
4.554687696E1,-3.392710935E-1,-1.948532576E0,-8.798713966E-1
4.556677496E1,1.048150901E0,-1.175320752E0,-2.639330235E0
4.558667196E1,1.610981587E0,-4.087706602E-1,-2.809928598E0
4.560656996E1,9.734085014E-1,3.863325548E-1,-7.311732674E-1
4.562646696E1,7.455919164E-1,5.088480949E-1,1.901064295E0
4.564636496E1,5.505793807E-1,1.101475096E-1,2.732801485E0
4.566626296E1,8.236792157E-1,-8.963880998E-1,1.194216687E0
4.568615996E1,8.796122919E-1,-1.327919047E0,1.988776915E-1
4.570605796E1,7.326681080E-1,-1.159526837E0,3.943946958E-1
4.572595496E1,1.582304064E-1,-9.275929356E-1,9.755075057E-1
4.574585296E1,-4.262364395E-1,-2.772042149E-1,2.165788943E0
4.576574996E1,-2.250347722E-1,3.320341408E-1,3.657003036E0
4.578564796E1,6.070741551E-1,1.465288854E-1,2.665789762E0
4.580554496E1,1.622910784E0,1.418897045E-1,6.357911468E-2
4.582544296E1,1.574429911E0,1.130560316E0,5.128870592E-1
4.584534175E1,1.982273349E0,1.241797746E0,2.651251538E0
4.586523875E1,2.020476864E0,1.590323374E0,1.407350840E0
4.588513675E1,1.275521855E-1,3.340138911E0,2.716865191E0
4.590503375E1,-3.248941058E-1,3.983579385E0,3.566177065E0
4.592493175E1,5.608123004E-1,5.633646685E0,2.447651489E0
4.594482875E1,3.456599075E0,5.937313644E0,1.620380548E0
4.596472675E1,4.226846653E0,4.096075137E0,-7.123744690E-1
4.598462375E1,1.685403632E0,1.474280702E0,-2.910411830E0
4.600452175E1,-1.267287806E0,-1.601809645E-1,-2.864640995E0
4.602441875E1,-2.632600382E0,6.465886152E-1,-4.729654866E0
4.604431675E1,-5.382342128E0,3.454937296E0,-3.604572222E0
4.606421475E1,-5.507921024E0,4.899266805E0,6.821676799E-1
4.608411175E1,-2.168430277E0,2.997381561E0,2.035778881E0
4.610400975E1,-2.471304499E-1,2.133389375E0,-2.611789849E0
4.612390675E1,1.202234535E0,1.476900254E0,-5.657521452E0
4.614380475E1,1.619413272E0,-8.938387138E-1,-5.713252434E0
4.616370175E1,9.597059170E-1,-1.882354374E0,-4.555706340E0
4.618359975E1,-2.781704673E-1,-2.122852693E0,-3.368865697E0
4.620349775E1,-1.391102597E0,-2.573175421E0,-2.887025599E0
4.622339475E1,-1.473216216E0,-3.186179384E0,-3.190441127E0
4.624329275E1,-9.340158096E-1,-3.849522611E0,-3.601993600E0
4.626318975E1,-4.985791417E-1,-4.605833643E0,-2.477686589E0
4.628308775E1,-6.053967351E-1,-4.640134580E0,-1.165050702E0
4.630298475E1,-5.541599232E-1,-4.614889226E0,-9.578791738E-1
4.632288275E1,-3.618031197E-1,-4.958637094E0,1.216773418E-1
4.634277975E1,-4.106382608E-2,-5.012777048E0,1.151860553E0
4.636267775E1,-8.788188978E-1,-4.341404425E0,3.208083931E0
4.638257575E1,-6.774741199E-1,-2.453957711E0,5.312433987E0
4.640247275E1,1.881432853E0,6.946012723E-1,5.354434537E0
4.642237075E1,2.176982561E0,6.958729248E0,2.888392678E0
4.644226775E1,-3.613342461E-1,1.094501239E1,2.308818709E0
4.646216575E1,-1.775486568E0,4.619556473E0,2.964953488E0
4.648206275E1,-2.129679025E0,-2.096630269E0,5.203297461E0
4.650196075E1,-2.213646211E0,2.161242002E0,4.666905472E0
4.652185775E1,-3.826888331E0,7.876822797E0,-4.661360557E0
4.654175575E1,-5.448094652E0,2.571135328E0,-1.018442528E1
4.656165375E1,-3.246238767E0,-7.542622848E0,9.322631067E-1
4.658155075E1,-2.437831382E-1,-9.071142322E0,2.250209143E0
4.660144875E1,1.258673834E0,-3.098353620E0,-3.163383721E0
4.662134575E1,1.902964347E0,3.414411998E0,-7.822464741E0
4.664124375E1,1.799302862E0,7.608740823E0,-6.201379166E0
4.666114075E1,1.598840136E0,4.973427041E0,-3.359721236E0
4.668103875E1,7.510675415E-1,-9.685363090E-1,-9.873561573E-1
4.670093575E1,-8.081653100E-1,-4.010416936E0,-1.601201534E-2
4.672083375E1,-1.650383342E0,-3.727313465E0,5.742667437E-2
4.674073175E1,-1.421510750E0,-2.293691962E0,-3.777797594E-1
4.676062875E1,3.351909795E-1,-1.379943479E0,-2.130130137E0
4.678052675E1,1.507377404E0,-5.618700618E-1,-2.805901036E0
4.680042375E1,1.602893865E0,-2.125129598E-1,-9.357837152E-1
4.682032175E1,1.106078316E0,-2.885367036E-2,1.652073480E0
4.684021833E1,7.743306890E-1,-3.126459432E-1,2.360367762E0
4.686011633E1,9.474360466E-1,-1.151678120E0,1.074576734E0
4.688001333E1,1.053984887E0,-1.912747031E0,-5.961131108E-1
4.689991133E1,1.046077917E0,-1.358387718E0,-9.207682116E-1
4.691980933E1,3.602093149E-1,2.697671413E-1,1.751493834E0
4.693970633E1,-7.637363382E-1,7.759038824E-1,4.013131213E0
4.695960433E1,-1.027523167E-1,3.686716247E-1,3.137929038E0
4.697950133E1,9.618533801E-1,4.524177861E-1,1.710439509E0
4.699939933E1,7.222376986E-1,1.287836384E0,1.103982089E0
4.701929633E1,2.123129851E-1,1.183029721E0,2.356696880E0
4.703919433E1,7.778175299E-1,6.409600854E-1,2.030131932E0
4.705909133E1,7.031164263E-1,1.683022792E0,1.823395437E0
4.707898933E1,6.779304220E-1,3.359406656E0,2.590661227E0
4.709888733E1,1.282956297E0,6.024079308E0,2.523071215E0
4.711878433E1,3.065094073E0,7.056043289E0,1.442006557E0
4.713868233E1,4.241715538E0,4.769555681E0,5.394991994E-1
4.715857933E1,1.537199227E0,1.637073033E0,-1.793439420E0
4.717847733E1,-1.737353658E0,-1.009153408E-1,-2.811734219E0
4.719837433E1,-3.377613131E0,1.667883182E-1,-5.566273313E0
4.721827233E1,-5.838952952E0,3.464769974E0,-4.881190723E0
4.723816933E1,-5.596981135E0,5.560652969E0,1.040755196E0
4.725806733E1,-2.843048105E0,4.452306225E0,3.206530033E0
4.727796533E1,-1.006869778E0,2.267061403E0,1.284259057E-1
4.729786233E1,4.567038317E-1,1.918702421E0,-7.975970525E0
4.731776033E1,1.292755061E0,-1.070326393E0,-6.486793456E0
4.733765733E1,1.309145392E0,-2.611662380E0,-5.580582619E0
4.735755533E1,-2.906609970E-1,-2.946077507E0,-3.879586070E0
4.737745233E1,-3.647463888E-1,-2.877465109E0,-2.797319078E0
4.739735033E1,-7.745619464E-1,-3.498393218E0,-2.075791962E0
4.741724733E1,-6.058787649E-1,-4.519966112E0,-2.857169131E0
4.743714533E1,9.718379393E-2,-5.245748831E0,-3.168907878E0
4.745704333E1,-1.439002696E-1,-4.993722142E0,-1.871122457E0
4.747694033E1,-6.961472031E-1,-4.664154941E0,-1.258014707E0
4.749683833E1,-1.084771647E0,-4.750236481E0,-1.011492294E-1
4.751673533E1,-6.951886252E-1,-4.371233411E0,8.320845151E-1
4.753663333E1,-2.139179727E-1,-3.408929649E0,3.560749387E0
4.755653033E1,1.233322646E0,-1.498107521E0,6.725902476E0
4.757642833E1,2.488270634E0,1.750173971E0,4.629161987E0
4.759632533E1,1.654696248E0,7.930647002E0,4.396449821E0
4.761622333E1,-1.546494838E0,9.405577329E0,1.171538773E0
4.763612033E1,-2.698018446E0,3.301479460E0,2.930843756E0
4.765601833E1,-2.845346061E0,-2.388151976E0,4.457631285E0
4.767591633E1,-3.039247625E0,1.057331541E0,3.090898420E0
4.769581333E1,-3.829048585E0,5.461777137E0,-3.088521819E0
4.771571133E1,-5.258541369E0,3.273297050E0,-7.633662826E0
4.773560833E1,-2.520363370E0,-4.648565095E0,1.539881784E-1
4.775550633E1,3.741542664E-1,-7.678948342E0,-1.725548422E-1
4.777540333E1,1.685019616E0,-3.337376102E0,-3.408695176E0
4.779530133E1,2.592352242E0,2.200827067E0,-6.664689145E0
4.781519833E1,2.754053483E0,5.676175239E0,-5.250887364E0
4.783509633E1,2.419004810E0,4.584586616E0,-4.011610645E0
4.785499533E1,1.605449829E0,-6.182553470E-1,-2.058891170E0
4.787489233E1,-7.397791994E-1,-3.740075598E0,-4.076304531E-1
4.789479033E1,-1.957868533E0,-3.534851192E0,5.295128860E-2
4.791468733E1,-2.007319897E0,-2.357534201E0,-2.532394016E-1
4.793458533E1,-4.821343593E-2,-1.593073320E0,-1.758358904E0
4.795448233E1,1.337678196E0,-2.901142824E-1,-2.774155333E0
4.797438033E1,1.402947887E0,6.641115510E-1,-5.632260311E-1
4.799427733E1,1.574732212E0,-9.456701875E-2,1.645689490E0
4.801417533E1,9.583706322E-1,-6.727297622E-1,1.621691347E0
4.803407333E1,3.816780250E-1,-1.252582351E0,5.034603243E-1
4.805397033E1,3.283177236E-1,-8.924295348E-1,5.525633410E-2
4.807386833E1,9.637635192E-1,-2.807599068E-1,2.723641237E0
4.809376533E1,5.552331796E-1,8.735506296E-2,3.980061700E0
4.811366333E1,1.195194268E-1,9.899803877E-2,1.925191076E0
4.813356033E1,-2.942771345E-1,4.966215670E-2,7.557773276E-1
4.815345833E1,1.422461654E-1,5.864997035E-1,8.159451766E-1
4.817335533E1,1.192298142E0,1.517526709E0,2.637293065E0
4.819325333E1,1.754307514E0,9.951364625E-1,3.115457603E0
4.821315033E1,1.725574296E0,1.042854420E0,9.379071316E-1
4.823304833E1,4.202170233E-1,3.495998198E0,2.198173309E0
4.825294633E1,1.929584089E-1,3.924103847E0,4.316568961E0
4.827284333E1,2.889876701E-1,4.977921796E0,2.371728610E0
4.829274133E1,2.854324753E0,5.299890540E0,1.431737530E0
4.831263833E1,4.100593280E0,2.670190085E0,-5.091954195E-1
4.833253633E1,3.041109964E0,1.857172755E0,-5.700676242E0
4.835243333E1,4.795605612E-1,3.269248438E-1,-6.053870287E0
4.837233133E1,-4.862704750E0,2.773646041E0,-5.814826756E0
4.839222833E1,-8.799063191E0,6.166370716E0,-1.119564042E0
4.841212633E1,-6.020889652E0,5.503297046E0,4.331389314E0
4.843202433E1,-1.803904328E0,3.042423248E0,3.360904713E0
4.845192133E1,3.257594937E-1,1.505769128E0,-3.819910557E0
4.847181933E1,1.895138434E0,8.144153988E-1,-7.152712966E0
4.849171633E1,2.923302017E0,-1.597920662E0,-7.022972022E0
4.851161433E1,8.678449166E-1,-2.555450172E0,-4.260125204E0
4.853151133E1,-1.420011816E0,-2.358821173E0,-3.905190150E0
4.855140933E1,-1.800532824E0,-2.969467539E0,-3.968138058E0
4.857130633E1,-1.682971629E0,-4.156185098E0,-3.419466039E0
4.859120433E1,-1.214482478E0,-5.292601401E0,-3.122755805E0
4.861110233E1,-6.083565956E-1,-6.363521871E0,-2.083411469E0
4.863099933E1,-2.097383829E-1,-6.112635389E0,-1.144606790E0
4.865089733E1,-2.256930955E-1,-4.759906021E0,-2.674086669E-1
4.867079433E1,1.848939291E-1,-3.963061506E0,3.553159994E-1
4.869069233E1,-1.649498805E-1,-3.165270910E0,1.570133816E0
4.871058933E1,-9.584021341E-1,-1.712201568E0,4.327788891E0
4.873048733E1,3.358012095E-1,3.118039441E-1,5.884596902E0
4.875038433E1,1.717832290E0,3.823997176E0,3.626901277E0
4.877028233E1,1.587224935E0,7.673883483E0,2.737241861E0
4.879017933E1,-1.465670384E-1,5.747025951E0,2.541539061E0
4.881007733E1,-1.943538177E0,-6.729560494E-3,4.983635695E0
4.882997533E1,-3.440189449E0,4.698775721E-1,7.096641092E0
4.884987163E1,-3.816692249E0,8.894344155E0,5.829516131E-1
4.886976963E1,-4.336748287E0,7.672784792E0,-9.460580333E0
4.888966663E1,-2.050014804E0,-6.024429556E0,-3.798554771E0
4.890956463E1,-1.649065234E0,-1.123998337E1,8.219050974E-1
4.892946162E1,7.378438441E-1,-6.128550341E0,3.587053379E-1
4.894935962E1,1.267465854E0,2.063724478E0,-7.410246563E0
4.896925663E1,1.718772376E0,6.830326731E0,-6.355582522E0
4.898915463E1,1.838324255E0,6.056537202E0,-3.852128423E0
4.900905163E1,1.986589471E0,3.153420943E-1,-2.447404152E0
4.902894963E1,6.158674172E-1,-3.475235905E0,-8.634105344E-1
4.904884763E1,-8.753140768E-1,-3.903952587E0,-2.159424249E-1
4.906874462E1,-1.460468994E0,-2.369292367E0,-4.944996855E-1
4.908864262E1,-1.649069034E-1,-1.479992262E0,-1.790220966E0
4.910853963E1,1.157008442E0,-8.014415967E-1,-3.470039485E0
4.912843763E1,1.374735218E0,1.546027207E-1,-2.321301345E0
4.914833463E1,7.805166046E-1,5.323813838E-1,1.489276471E0
4.916823263E1,1.118374426E0,-2.392569548E-1,3.713636827E0
4.918812962E1,1.057389502E0,-1.055693151E0,1.929029188E0
4.920802762E1,1.060638069E0,-1.760567397E0,1.947809860E-2
4.922792463E1,7.697367509E-1,-1.302153876E0,-1.978127673E-2
4.924782263E1,2.850902816E-1,-8.050060594E-1,1.453395471E0
4.926772063E1,-9.736944303E-2,-2.355691159E-1,2.900573597E0
4.928761763E1,-4.457532759E-1,1.946947396E-1,2.473530388E0
4.930751563E1,-5.000994178E-1,3.665438229E-1,1.224864356E0
4.932741262E1,-2.628751744E-1,9.462502313E-1,1.000724939E0
4.934731062E1,9.667814134E-1,1.516208162E0,2.872325406E0
4.936720762E1,2.819315134E0,8.932463908E-1,2.573386213E0
4.938710563E1,2.218689288E0,2.394155897E0,7.058444448E-1
4.940700263E1,9.068644099E-1,4.070270205E0,3.007492274E0
4.942690063E1,1.137829574E0,4.801582636E0,3.533565974E0
4.944679863E1,2.656269034E0,6.270811343E0,2.335331154E0
4.946669563E1,4.667800973E0,4.446842587E0,2.956586123E-1
4.948659363E1,2.640710762E0,2.020757968E0,-3.002183880E0
4.950649062E1,-1.116855173E0,4.925144827E-1,-4.333972614E0
4.952638862E1,-3.477490007E0,2.758038068E-1,-6.199099921E0
4.954628563E1,-6.692172813E0,4.132185202E0,-4.855262999E0
4.956618363E1,-6.540449261E0,6.003783038E0,1.490983858E0
4.958608063E1,-3.617585201E0,4.616492532E0,4.197918431E0
4.960597863E1,-1.422161253E0,2.499819177E0,1.128913594E0
4.962587562E1,4.534515738E-3,1.776627359E0,-6.732282958E0
4.964577362E1,1.496808854E0,-4.355725425E-1,-6.520152991E0
4.966567162E1,2.136500679E0,-2.624954855E0,-6.173521861E0
4.968556863E1,6.935201222E-1,-3.310639708E0,-4.684327835E0
4.970546663E1,-1.356164022E0,-3.262980223E0,-3.904250211E0
4.972536363E1,-1.049461993E0,-3.597824535E0,-3.798389295E0
4.974526163E1,-5.750373336E-1,-4.449509502E0,-3.372646799E0
4.976515862E1,-8.199210640E-1,-4.746349252E0,-2.847532335E0
4.978505662E1,-1.240523346E0,-4.865074042E0,-1.179141322E0
4.980495363E1,-7.838189659E-1,-4.537627042E0,-5.544762576E-1
4.982485163E1,-4.610096848E-1,-4.015054947E0,7.160348260E-1
4.984474846E1,5.158121288E-1,-3.962582034E0,1.625363984E0
4.986464646E1,1.649376744E-1,-3.099083937E0,2.793871560E0
4.988454446E1,-5.718114978E-1,-2.479417073E0,4.512126750E0
4.990444146E1,6.018258405E-1,-5.968054211E-1,4.984912142E0
4.992433946E1,2.101866159E0,3.028228548E0,3.947029610E0
4.994423646E1,1.403526177E0,6.769699876E0,3.059900576E0
4.996413446E1,-5.245990321E-1,4.982738147E0,2.871446570E0
4.998403146E1,-3.054005998E0,7.235841662E-1,4.443397992E0
5.000392946E1,-4.969540982E0,3.047918462E0,5.170284081E0
5.002382646E1,-4.275691661E0,1.115883337E1,-1.378361222E0
5.004372446E1,-5.432114797E0,4.124724154E0,-1.216682318E1
5.006362246E1,-2.397350816E0,-7.422021101E0,-7.435366201E-1
5.008351946E1,8.267337281E-1,-1.130760641E1,1.955324117E0
5.010341746E1,1.534347979E0,-4.771267161E0,-1.200488337E0
5.012331446E1,1.722517518E0,3.051173607E0,-7.886356097E0
5.014321246E1,1.553859260E0,8.007532625E0,-6.787641472E0
5.016310946E1,8.492827112E-1,6.205040107E0,-5.110957646E0
5.018300746E1,1.206149977E0,-5.273270506E-1,-2.147751452E0
5.020290446E1,-3.479760627E-1,-4.999503869E0,2.872329207E-1
5.022280246E1,-1.505673818E0,-4.628115043E0,4.063768101E-1
5.024270046E1,-1.965531309E0,-2.424326361E0,-2.309350513E-2
5.026259746E1,-4.847212406E-1,-9.197179055E-1,-1.651536705E0
5.028249546E1,1.581138860E0,-1.373072416E-1,-3.094070535E0
5.030239246E1,2.212643706E0,3.561305165E-1,-1.456574163E0
5.032229046E1,1.672446056E0,-4.013166296E-1,1.891359086E0
5.034218746E1,9.812714716E-1,-6.620790589E-1,2.990095346E0
5.036208546E1,8.874666374E-1,-1.015029860E0,1.874234784E0
5.038198246E1,1.155093844E0,-1.589133466E0,2.966340740E-1
5.040188046E1,1.541531283E0,-1.678639719E0,-2.770178349E-1
5.042177746E1,4.876443368E-1,-7.302090615E-1,1.427657343E0
5.044167546E1,-1.096379393E0,7.778118289E-1,3.445984916E0
5.046157346E1,-4.871134096E-1,6.774513888E-1,4.084554952E0
5.048147046E1,1.014518301E0,3.238264042E-1,2.173279227E0
5.050136846E1,1.844366476E0,8.636372602E-1,4.944709611E-1
5.052126546E1,1.825220645E0,1.004684966E0,2.470306233E0
5.054116346E1,1.668016790E0,2.249548407E0,1.634690292E0
5.056106046E1,5.769842371E-1,4.518969162E0,2.599673249E0
5.058095846E1,6.013001758E-1,5.523503269E0,4.015537927E0
5.060085546E1,2.501614565E0,7.435003089E0,1.508676363E0
5.062075346E1,4.959287304E0,5.181413087E0,-3.715657040E-2
5.064065046E1,2.277587707E0,2.279042348E0,-1.600142165E0
5.066054846E1,-1.524760884E0,-1.805883318E-1,-2.825303267E0
5.068044646E1,-3.342811089E0,-5.008882803E-1,-5.394926505E0
5.070034346E1,-5.255531808E0,3.136278661E0,-5.857270525E0
5.072024146E1,-5.464756293E0,6.707955617E0,2.771697164E-2
5.074013846E1,-3.330189289E0,5.996144820E0,3.968049181E0
5.076003646E1,-1.779101024E0,3.194183053E0,1.641877690E0
5.077993346E1,-4.082087427E-2,1.871747525E0,-6.833851433E0
5.079983146E1,1.306613255E0,-3.805069739E-1,-6.337718693E0
5.081972846E1,2.252136970E0,-2.654921835E0,-5.775058672E0
5.083962646E1,6.646164581E-1,-2.998246365E0,-4.944520161E0
5.085952446E1,-1.500736429E0,-2.975596590E0,-4.512407416E0
5.087942146E1,-1.887004665E0,-3.683658153E0,-5.143365254E0
5.089931946E1,-1.442640249E0,-4.797676696E0,-3.819490142E0
5.091921646E1,-8.754585761E-1,-5.640782043E0,-2.685050198E0
5.093911446E1,-6.564666089E-1,-5.492337610E0,-1.318086954E0
5.095901146E1,-6.639308721E-1,-4.811784858E0,-1.046502498E0
5.097890946E1,-4.891248518E-1,-4.080628547E0,3.779640198E-1
5.099880646E1,-1.830286673E-1,-3.831747075E0,1.195321153E0
5.101870446E1,-3.671998805E-1,-3.720074027E0,2.756668650E0
5.103860246E1,-2.113476098E-1,-2.427752244E0,5.213023134E0
5.105849946E1,1.256133365E0,4.253516096E-1,4.117525647E0
5.107839746E1,1.593439940E0,5.534027672E0,3.399074752E0
5.109829446E1,1.143671820E0,8.741551732E0,4.631770138E0
5.111819246E1,-2.021682998E0,5.199041272E0,4.512865838E0
5.113808946E1,-4.138481483E0,1.211423215E0,4.512530792E0
5.115798746E1,-3.009504009E0,5.790616359E0,1.949327797E0
5.117788446E1,-4.621091368E0,7.913203003E0,-5.964280418E0
5.119778246E1,-3.562529280E0,-2.966436342E0,-6.911879017E0
5.121768046E1,-2.655680219E0,-9.690195814E0,1.417557740E0
5.123757746E1,1.962936607E-1,-7.639082025E0,1.793557388E0
5.125747546E1,1.492043081E0,-9.604893708E-1,-5.637776574E0
5.127737246E1,2.443137438E0,4.894484367E0,-8.045483394E0
