"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.203549571E1,2.014657276E0,1.118481138E0,3.519854546E0
7.205539508E1,2.413203202E0,1.657521915E0,1.530806028E0
7.207529308E1,1.443816562E0,3.471013046E0,2.164935542E0
7.209519208E1,1.550231940E0,4.642243670E0,4.433529646E0
7.211509008E1,2.264094233E0,6.748506058E0,3.744402537E0
7.213498908E1,5.236334814E0,4.518966823E0,4.232027578E-1
7.215488708E1,2.753728670E0,3.205417893E0,-3.788411021E0
7.217478608E1,-9.410441628E-1,1.527751150E0,-5.827588888E0
7.219468408E1,-3.779269484E0,8.022145987E-2,-5.603714204E0
7.221458308E1,-7.900068988E0,3.734523667E0,-3.251998567E0
7.223448208E1,-6.367671640E0,7.257523722E0,5.253592286E0
7.225438008E1,-2.317528429E0,5.243167870E0,5.339781414E0
7.227427908E1,7.980674610E-1,2.470804124E0,-3.264671237E0
7.229417708E1,9.054587393E-1,4.565587842E-1,-8.300501518E0
7.231407608E1,1.416844380E0,-1.870051832E0,-7.256327966E0
7.233397408E1,1.277527742E0,-3.590011486E0,-4.662350783E0
7.235387308E1,-8.758453694E-1,-3.791148688E0,-2.978562298E0
7.237377108E1,-2.473178678E0,-3.411438689E0,-2.879811012E0
7.239367008E1,-1.804946302E0,-3.197878493E0,-3.710849460E0
7.241356808E1,-1.296250235E0,-3.629316469E0,-4.020901578E0
7.243346708E1,-8.659746847E-1,-4.263869176E0,-3.106910436E0
7.245336508E1,-4.536505254E-1,-4.422304162E0,-1.827909195E0
7.247326408E1,-3.954346231E-1,-4.231382630E0,-1.186414089E0
7.249316208E1,-5.932853973E-1,-4.396069459E0,-1.969008940E-1
7.251306108E1,-2.415171960E-1,-4.545566976E0,7.092584878E-1
7.253295908E1,-1.700235826E-1,-3.265448917E0,2.449892142E0
7.255285808E1,1.921935931E-1,-1.214443887E0,5.402686930E0
7.257275608E1,9.720254888E-1,1.708315508E0,5.518930746E0
7.259265508E1,7.714176062E-1,6.666332213E0,2.846690043E0
7.261255308E1,3.570792273E-1,8.245890863E0,3.478114489E0
7.263245208E1,9.182213107E-1,3.004827991E0,5.057445098E0
7.265235108E1,6.544086814E-1,-1.993247404E0,7.009954365E0
7.267224908E1,-2.082408818E0,2.766967351E0,4.545916932E0
7.269214808E1,-5.801454173E0,1.131510021E1,-4.071836966E0
7.271204608E1,-6.438980189E0,2.363776104E0,-1.188865944E1
7.273194508E1,-2.587596702E0,-9.217992804E0,-1.069625312E0
7.275184308E1,-5.647264266E-1,-1.167309832E1,3.537850814E0
7.277174208E1,2.770181273E-1,-4.467002032E0,-7.276114359E-1
7.279164008E1,1.342505219E0,2.996214457E0,-8.379389813E0
7.281153908E1,1.429089911E0,9.533036690E0,-8.207437234E0
7.283143708E1,3.071231310E0,6.019342479E0,-3.815180744E0
7.285133608E1,2.053577220E0,-1.367005345E0,-9.695303357E-1
7.287123408E1,1.011365117E-1,-4.059066939E0,-9.696832404E-2
7.289113308E1,-1.395226639E0,-3.968744999E0,-1.074607871E-1
7.291103108E1,-1.689314835E0,-2.522668927E0,-7.816565193E-2
7.293093008E1,-4.801992233E-1,-1.413219983E0,-1.344341537E0
7.295082808E1,1.060299003E0,-6.726449776E-1,-2.443025172E0
7.297072708E1,1.569804617E0,1.320535183E-1,-4.272326589E-1
7.299062508E1,1.620767780E0,3.833060360E-1,6.421587646E-1
7.301052408E1,1.700420452E0,-4.964771408E-1,1.056556858E0
7.303042308E1,1.230611731E0,-1.252336183E0,5.782872891E-1
7.305032050E1,6.573577246E-1,-8.430702639E-1,6.160626411E-3
7.307021950E1,1.155091724E0,-6.759960169E-1,1.506853201E0
7.309011750E1,1.878811254E-1,-1.498138511E-1,3.552317702E0
7.311001650E1,-8.524277093E-1,2.108517659E-1,2.660640412E0
7.312991450E1,-4.215497500E-1,4.359245449E-1,1.472885556E0
7.314981350E1,5.575608100E-1,1.104327368E0,2.449915677E0
7.316971150E1,1.733205059E0,1.605258332E0,3.402992094E0
7.318961050E1,3.156002781E0,1.187300527E0,2.630208578E0
7.320950850E1,2.762387519E0,2.118285432E0,1.089549115E0
7.322940750E1,1.297530775E0,3.881605114E0,2.171998540E0
7.324930550E1,1.178420361E0,5.257335089E0,3.492122371E0
7.326920450E1,2.632054252E0,6.458554913E0,1.979455284E0
7.328910250E1,4.256746098E0,4.486960334E0,-6.315295498E-1
7.330900150E1,1.001324863E0,2.371772756E0,-3.223591039E0
7.332889950E1,-2.296388113E0,-1.276967579E-1,-3.957482092E0
7.334879850E1,-5.159183142E0,7.716126108E-1,-5.638180032E0
7.336869650E1,-7.283219311E0,4.248329616E0,-3.435271940E0
7.338859550E1,-5.420247288E0,6.561657112E0,3.658757200E0
7.340849450E1,-1.319740400E0,4.355865174E0,4.051246873E0
7.342839250E1,4.223049179E-1,2.852451305E0,-2.183903471E0
7.344829150E1,7.693490075E-1,1.338488474E0,-7.342405998E0
7.346818950E1,2.016025524E0,-1.353087217E0,-7.168422096E0
7.348808850E1,1.951083131E0,-3.430588320E0,-4.416087694E0
7.350798650E1,-5.424868342E-1,-3.894196508E0,-3.735750412E0
7.352788550E1,-2.446918833E0,-3.634020554E0,-3.398774790E0
7.354778350E1,-1.956841616E0,-3.516513155E0,-4.174854088E0
7.356768250E1,-1.754056815E0,-3.846244077E0,-3.797900175E0
7.358758050E1,-9.744332260E-1,-4.435796612E0,-2.454709078E0
7.360747950E1,-3.554751898E-1,-4.770495914E0,-1.053432910E0
7.362737750E1,-2.739319669E-1,-4.533286654E0,-5.678222349E-1
7.364727650E1,-2.831952721E-2,-4.250072086E0,5.889485174E-1
7.366717450E1,9.881487474E-1,-4.228536206E0,9.760137284E-1
7.368707350E1,8.675215656E-1,-3.125922657E0,2.327818651E0
7.370697150E1,-1.180798423E-1,-2.152025621E0,4.486249312E0
7.372687050E1,6.287236172E-1,-9.961550474E-2,4.467456361E0
7.374676950E1,1.826058843E0,4.136706269E0,3.464782838E0
7.376666750E1,4.690686098E-1,8.675366514E0,3.577070428E0
7.378656650E1,-1.437882515E0,5.912467071E0,3.217639451E0
7.380646450E1,-1.103108077E0,-4.428722066E-1,6.201199071E0
7.382636350E1,-1.626462968E0,9.959960032E-1,7.028515767E0
7.384626150E1,-2.744171396E0,9.583171887E0,-8.397896835E-1
7.386616050E1,-4.746771713E0,8.319147704E0,-1.059660838E1
7.388605850E1,-3.059599444E0,-7.098927938E0,-4.517037826E0
7.390595750E1,-2.296508127E0,-1.520738701E1,3.645273229E0
7.392585550E1,1.073905474E-1,-8.619993382E0,3.741228084E0
7.394575450E1,1.010178279E0,1.640340457E0,-8.550146052E0
7.396565250E1,-6.823782527E-1,1.004761564E1,-9.457616964E0
7.398555150E1,6.370909828E-1,1.046375496E1,-5.880000406E0
7.400544950E1,1.808593795E0,2.904779792E-1,-1.630188521E0
7.402534850E1,3.477548186E-1,-4.692978791E0,1.284033939E-2
7.404524750E1,-1.441074657E0,-4.705078434E0,-2.914568031E-1
7.406514550E1,-2.020210084E0,-2.647697600E0,-2.576867938E-1
7.408504450E1,-6.786917295E-1,-1.344754350E0,-1.361352841E0
7.410494250E1,9.123695634E-1,-8.278523004E-1,-3.395892112E0
7.412484150E1,1.784630443E0,-5.142976999E-1,-2.365796317E0
7.414473950E1,1.652338797E0,-4.961970592E-1,1.239102180E0
7.416463850E1,1.590792760E0,1.941953874E-1,2.736419742E0
7.418453650E1,1.667244081E0,4.554980993E-3,1.746560977E0
7.420443550E1,1.656596447E0,-1.388147122E0,-1.441246565E-1
7.422433350E1,1.579514358E0,-1.622443299E0,-9.598638649E-1
7.424423250E1,8.381806760E-1,-7.054829407E-1,8.520912020E-1
7.426413050E1,-1.028999004E0,5.878509951E-1,3.234222447E0
7.428402950E1,-7.553437565E-1,6.255918485E-1,3.565023994E0
7.430392750E1,3.215788807E-1,5.868803573E-1,1.939127622E0
7.432382650E1,7.037248291E-1,9.737531948E-1,1.360401645E0
7.434372550E1,6.808261093E-1,1.268836441E0,2.584008558E0
7.436362350E1,1.671044040E0,1.482949784E0,2.627271229E0
7.438352250E1,1.420076720E0,2.766344622E0,2.360553703E0
7.440342050E1,8.152712850E-1,3.787398868E0,3.273762488E0
7.442331950E1,1.666531890E0,5.135848074E0,3.074185324E0
7.444321750E1,3.281779021E0,6.309522250E0,1.343975647E0
7.446311650E1,4.444560419E0,4.293971227E0,1.445811778E-2
7.448301450E1,1.112919266E0,2.436555812E0,-2.560003399E0
7.450291350E1,-1.864626201E0,7.633598506E-2,-4.168987577E0
7.452281150E1,-4.194645744E0,1.286872762E0,-5.294656112E0
7.454271050E1,-7.302073658E0,4.658813510E0,-2.162253571E0
7.456260850E1,-4.760681070E0,6.251597977E0,4.331840134E0
7.458250750E1,-1.444406692E0,3.530803750E0,4.298627365E0
7.460240650E1,6.925907072E-1,1.648935864E0,-3.518573713E0
7.462230450E1,7.919170672E-1,3.278112817E-1,-8.838289822E0
7.464220350E1,9.752969328E-1,-1.768855825E0,-7.145788693E0
7.466210150E1,1.012754196E0,-3.235631041E0,-4.827542227E0
7.468200050E1,-8.451048025E-1,-3.593457250E0,-2.933198429E0
7.470189850E1,-2.109802584E0,-3.261647058E0,-3.427374691E0
7.472179750E1,-1.564135450E0,-3.152902880E0,-4.318200334E0
7.474169550E1,-1.146236993E0,-3.503802477E0,-3.190153152E0
7.476159450E1,-7.602789527E-1,-4.377068932E0,-1.889535339E0
7.478149250E1,-6.493710127E-1,-5.032497368E0,-1.007371176E0
7.480139150E1,-5.467636339E-1,-5.086830280E0,-2.546921423E-1
7.482128950E1,-4.175549322E-1,-4.791603777E0,2.157300979E-1
7.484118850E1,1.253055391E-1,-4.162586630E0,5.955120170E-1
7.486108750E1,2.994318936E-1,-2.678084410E0,2.506914481E0
7.488098550E1,6.069760680E-1,-9.337687647E-1,5.895062833E0
7.490088450E1,1.989659698E0,1.650468419E0,4.691454714E0
7.492078250E1,1.047675742E0,7.824734631E0,3.479666925E0
7.494068150E1,-1.522006115E0,9.912677107E0,1.844248947E0
7.496057950E1,-1.846691621E0,3.354955171E0,5.166292772E0
7.498047850E1,-1.885391125E0,-2.318687639E0,7.814041827E0
7.500037650E1,-1.976439582E0,1.483461415E0,3.020504960E0
7.502027550E1,-2.503059704E0,8.357958598E0,-3.295564709E0
7.504017350E1,-4.422461452E0,2.601466005E0,-1.084628566E1
7.506007233E1,-2.413160372E0,-7.433775759E0,-2.875988102E-1
7.507997033E1,-1.012213840E0,-1.096512564E1,1.266915046E0
7.509986933E1,2.344138522E-1,-4.931018355E0,-8.865890434E-1
7.511976833E1,1.246471718E0,2.215771381E0,-6.857217491E0
7.513966633E1,6.368224494E-1,7.795544745E0,-7.587675644E0
7.515956533E1,1.531205393E0,6.431813841E0,-4.589612882E0
7.517946333E1,1.797055777E0,-7.525208670E-1,-1.621179277E0
7.519936233E1,4.785890463E-1,-3.857395302E0,-3.119153336E-1
7.521926033E1,-1.156390318E0,-3.510584663E0,-8.544243872E-5
7.523915933E1,-1.110275740E0,-2.106073523E0,4.888073480E-1
7.525905733E1,3.113990244E-1,-1.348197775E0,-8.993538076E-1
7.527895633E1,1.563449425E0,-4.081163567E-1,-2.688384866E0
7.529885433E1,1.953565128E0,5.249536657E-1,-6.476761973E-1
7.531875333E1,1.828851474E0,2.607390404E-1,1.579681442E0
7.533865233E1,1.277157760E0,-7.382899135E-1,2.263668848E0
7.535855033E1,1.027388535E0,-1.731766936E0,1.095728452E0
7.537844933E1,8.170735431E-1,-1.473943318E0,-4.108920300E-1
7.539834733E1,1.582446882E0,-8.802135319E-1,1.323753783E0
7.541824633E1,3.245438576E-1,7.802349150E-2,3.672640829E0
7.543814433E1,-9.114433645E-1,2.009863436E-2,2.648469433E0
7.545804333E1,-7.981333883E-1,1.414213425E-1,1.570296807E0
7.547794133E1,-3.766947354E-1,1.056422299E0,2.380312322E0
7.549784033E1,1.204666173E0,1.892651321E0,2.838410386E0
7.551773833E1,3.118246725E0,1.691082594E0,3.253210695E0
7.553763733E1,2.472045488E0,3.065743114E0,1.836715833E0
7.555753633E1,1.209246882E0,4.148329949E0,1.555388600E0
7.557743433E1,8.740938359E-1,6.149812571E0,2.807877395E0
7.559733333E1,3.182835946E0,7.727323526E0,2.154885056E0
7.561723133E1,3.998561414E0,4.628824310E0,-2.879720087E-1
7.563713033E1,-1.538352737E-1,1.279301203E0,-2.962012339E0
7.565702833E1,-1.505654522E0,-1.084791820E0,-5.047211301E0
7.567692733E1,-5.060178087E0,4.617464340E-1,-6.061941783E0
7.569682533E1,-6.670420586E0,4.046560915E0,-2.832067326E0
7.571672433E1,-5.640661590E0,6.487559441E0,5.432448673E0
7.573662233E1,-1.819008709E0,3.823524721E0,4.499693230E0
7.575652133E1,2.969743089E-1,2.599789023E0,-3.465595601E0
7.577642033E1,8.132338227E-1,5.131148082E-1,-7.718208886E0
7.579631833E1,1.958017637E0,-1.673680111E0,-7.294203891E0
7.581621733E1,1.983139322E0,-3.230850942E0,-4.759155824E0
7.583611533E1,-5.882126454E-1,-3.578874879E0,-4.177190051E0
7.585601433E1,-2.465634016E0,-3.542603431E0,-3.873392699E0
7.587591233E1,-1.634831210E0,-3.650120863E0,-4.168481208E0
7.589581133E1,-1.135844956E0,-4.410475245E0,-3.275760774E0
7.591570933E1,-4.146877500E-1,-4.970570676E0,-1.961338563E0
7.593560833E1,-4.870850506E-1,-4.669191148E0,-1.206396364E0
7.595550633E1,-6.068247713E-1,-4.358120445E0,-4.485633016E-1
7.597540533E1,-1.629198003E-1,-4.395603436E0,5.203922528E-1
7.599530433E1,-9.672464132E-2,-3.401521811E0,1.377584712E0
7.601520233E1,-1.403170958E-1,-2.224079105E0,4.335129193E0
7.603510133E1,1.029143576E0,-8.082103336E-1,6.666821040E0
7.605499988E1,2.053552224E0,2.833581755E0,4.074054230E0
7.607489888E1,9.170428044E-1,8.178845519E0,3.322117208E0
7.609479688E1,-1.423840865E0,7.616588371E0,2.536209909E0
7.611469588E1,-9.535063335E-1,1.211911458E-1,4.889978503E0
7.613459388E1,-1.252572411E0,-4.117356078E0,6.036659592E0
7.615449288E1,-2.313185994E0,3.152125200E0,2.632038172E0
7.617439188E1,-4.513114637E0,1.077474147E1,-6.318549181E0
7.619428988E1,-5.143789762E0,2.560098124E0,-1.124862321E1
7.621418888E1,-2.211740603E0,-8.377398251E0,1.909074980E0
7.623408688E1,7.435364740E-1,-1.053882269E1,2.716372271E0
7.625398588E1,1.085144261E0,-3.483142510E0,-3.249286921E0
7.627388388E1,1.823210080E0,3.670657454E0,-7.836456544E0
7.629378288E1,1.163620473E0,9.102813181E0,-7.649877155E0
7.631368088E1,2.107213730E0,5.552928212E0,-3.377954024E0
7.633357988E1,1.225825931E0,-1.746538757E0,-6.533612989E-1
7.635347888E1,-4.854707806E-1,-4.522374580E0,-2.013265054E-1
7.637337688E1,-2.317614090E0,-3.749852727E0,4.343328597E-1
7.639327588E1,-1.098487022E0,-2.559022236E0,2.912684496E-1
7.641317388E1,2.541938134E-1,-1.370535309E0,-2.112351093E0
7.643307288E1,1.617197616E0,-1.678846711E-1,-2.644349484E0
7.645297088E1,1.929099501E0,6.189248532E-1,-1.378305491E-1
7.647286988E1,1.587669031E0,3.670215404E-1,1.585429255E0
7.649276788E1,9.982894273E-1,-5.411060143E-1,2.152940125E0
7.651266688E1,6.605289620E-1,-1.195548025E0,6.833816350E-1
7.653256588E1,1.230370094E0,-9.643964803E-1,-9.018058375E-2
7.655246388E1,2.039756303E0,-6.657440937E-1,1.930572707E0
7.657236288E1,6.029296486E-1,3.943011403E-2,3.088087664E0
7.659226088E1,-5.087106854E-1,2.542369366E-3,1.769631751E0
7.661215988E1,-4.596912839E-1,1.163935053E-1,1.540800089E0
7.663205788E1,4.625822935E-1,1.180479165E0,2.590172693E0
7.665195688E1,1.653104783E0,1.811294332E0,3.312964853E0
7.667185488E1,2.852577020E0,1.053498107E0,2.422256008E0
7.669175388E1,1.737882539E0,2.722685217E0,9.839539549E-1
7.671165188E1,1.204906055E0,4.223833875E0,2.205775712E0
7.673155088E1,1.194609985E0,7.627448405E0,3.927618316E0
7.675144988E1,4.602145512E0,6.033292181E0,2.021749510E0
7.677134788E1,3.604340088E0,2.897344472E0,-1.504721307E0
7.679124688E1,-1.325638340E0,8.707346106E-1,-2.683203063E0
7.681114488E1,-2.909727706E0,-5.550025070E-1,-4.840064331E0
7.683104387E1,-5.254167067E0,2.102548821E0,-5.717208660E0
7.685094187E1,-5.558289524E0,6.852640876E0,7.334162593E-2
7.687084088E1,-4.290917518E0,7.386649539E0,5.185301485E0
7.689073988E1,-1.869672202E0,3.620659082E0,2.131435674E0
7.691063788E1,1.447339363E-2,1.879230791E0,-6.202637486E0
7.693053688E1,8.382402445E-1,1.535139692E-1,-7.803822649E0
7.695043488E1,1.905078700E0,-2.638779427E0,-5.969701372E0
7.697033388E1,1.025309849E0,-3.790687342E0,-3.880183656E0
7.699023188E1,-1.321194457E0,-3.472290078E0,-3.552741041E0
7.701013088E1,-2.151906338E0,-3.266491476E0,-4.127098124E0
7.703002888E1,-1.365008374E0,-3.734800240E0,-4.284473010E0
7.704992746E1,-8.631683135E-1,-4.547533979E0,-4.164707415E0
7.706982646E1,-1.443364719E-1,-5.083535374E0,-1.779955010E0
7.708972446E1,-3.788564511E-1,-4.507926695E0,-8.716979393E-1
7.710962346E1,-8.064794116E-1,-4.330927384E0,-2.353361043E-1
7.712952146E1,-4.236949472E-1,-4.383337147E0,2.599183837E-1
7.714942046E1,-8.532286316E-2,-3.868141315E0,1.678527453E0
7.716931846E1,3.828775082E-1,-2.852555385E0,5.036013883E0
7.718921746E1,1.407401857E0,-1.005971938E0,5.858754548E0
7.720911646E1,1.465313704E0,3.284448860E0,3.569550909E0
7.722901446E1,7.743717657E-1,8.417003197E0,2.142251123E0
7.724891346E1,1.034521553E-1,7.224530808E0,2.779255275E0
7.726881146E1,-8.187078398E-1,4.272016686E-1,4.057816805E0
7.728871046E1,-2.214140154E0,-2.561163486E0,7.019746698E0
7.730860846E1,-2.960673619E0,4.371934492E0,3.369711789E0
7.732850746E1,-4.629242094E0,9.289000221E0,-5.469325308E0
7.734840646E1,-3.828932810E0,-3.037575907E-1,-9.267677180E0
7.736830446E1,-2.467763572E0,-7.215398042E0,5.668963283E-2
7.738820346E1,-1.690310177E-1,-8.226379874E0,1.865140756E0
7.740810146E1,7.311069015E-1,-2.787546626E0,-2.903868211E0
7.742800046E1,1.483581722E0,2.552248821E0,-7.324248054E0
7.744789846E1,1.451694662E0,7.335665327E0,-6.482879330E0
7.746779746E1,2.306164657E0,4.269547992E0,-3.678681588E0
7.748769546E1,1.530059046E0,-1.345360706E0,-1.284558581E0
7.750759446E1,1.082648523E-2,-3.937648922E0,-9.084896435E-1
7.752749346E1,-2.355061706E0,-2.938672008E0,-3.063788974E-1
7.754739146E1,-1.588965358E0,-1.825576156E0,-4.176357700E-1
7.756729046E1,3.300982739E-1,-1.476731270E0,-1.862160430E0
7.758718846E1,1.405860677E0,-2.279653966E-1,-2.787306890E0
7.760708746E1,1.471152880E0,5.765535897E-1,8.964718063E-2
7.762698546E1,1.530034049E0,2.767405307E-1,2.415477769E0
7.764688446E1,1.515025270E0,-3.758157527E-1,2.416530268E0
7.766678346E1,1.671610928E0,-1.278480254E0,7.429075328E-1
7.768668146E1,1.502719658E0,-1.454697792E0,-1.032972552E0
7.770658046E1,1.443167814E0,-1.108730321E0,-5.559265132E-1
7.772647846E1,9.381590004E-1,-1.712941825E-1,2.818353267E0
7.774637746E1,-3.411895649E-1,5.957909292E-1,3.988867899E0
7.776627546E1,-3.502257058E-1,3.162454891E-1,2.647014645E0
7.778617446E1,-8.663746342E-2,1.944105649E-1,1.689502384E0
7.780607346E1,6.227422079E-1,1.010033998E0,1.815779146E0
7.782597146E1,1.568553021E0,1.666253563E0,3.167916191E0
7.784587046E1,2.726330956E0,1.469701163E0,3.184605314E0
7.786576846E1,2.232303214E0,3.164630055E0,8.772925553E-1
7.788566746E1,1.818360984E0,4.805910745E0,1.088145783E0
7.790556546E1,2.388444922E0,7.035479801E0,2.709265273E0
7.792546446E1,4.378564065E0,6.460063494E0,1.775030192E0
7.794536346E1,2.564121593E0,3.353685740E0,-1.729063622E0
7.796526146E1,-2.205562581E0,3.194825077E-1,-2.606176229E0
7.798516046E1,-4.492734459E0,-1.037895981E0,-3.594208617E0
7.800505846E1,-5.629156609E0,1.146348383E0,-4.917352828E0
7.802495746E1,-5.296239538E0,4.972369280E0,-4.574518003E-1
7.804485571E1,-3.099214915E0,5.431190352E0,3.336870317E0
7.806475471E1,-8.912956866E-1,3.545259821E0,1.488236690E0
7.808465371E1,4.013955671E-1,2.357589165E0,-4.411594402E0
7.810455171E1,7.988026021E-1,4.273238754E-1,-6.664876256E0
7.812445071E1,1.737435666E0,-1.732450476E0,-5.901218197E0
7.814434871E1,5.471169519E-1,-2.665437468E0,-3.434887193E0
7.816424771E1,-1.360259997E0,-2.721323401E0,-3.444093050E0
7.818414571E1,-2.175358058E0,-2.636687293E0,-3.877281975E0
7.820404471E1,-1.486625928E0,-3.095401361E0,-4.424397465E0
7.822394371E1,-8.620753227E-1,-4.148199556E0,-3.886990399E0
7.824384171E1,-3.375182444E-1,-4.868044428E0,-2.027882216E0
7.826374071E1,-2.093959554E-1,-4.686525804E0,-8.348932251E-1
7.828363871E1,-4.359015946E-1,-4.344180683E0,-5.461843210E-1
7.830353771E1,-5.519879749E-1,-4.407207820E0,1.870337176E-1
7.832343671E1,1.394807978E-1,-4.252315663E0,9.347186449E-1
7.834333471E1,2.081640932E-1,-3.259129246E0,3.069833826E0
7.836323371E1,3.271807326E-1,-1.695448126E0,5.539578434E0
7.838313171E1,1.956611820E0,1.216947080E0,4.459579869E0
7.840303071E1,2.113745508E0,6.528759508E0,3.145351493E0
7.842292871E1,3.143176621E-1,9.103968006E0,1.949383346E0
7.844282771E1,-2.070463248E0,3.191142501E0,2.663940580E0
7.846272671E1,-2.796034737E0,-1.890728171E0,7.403357958E0
7.848262471E1,-3.035433779E0,2.115502743E0,6.777130517E0
7.850252371E1,-3.085546171E0,1.102733417E1,-2.266307697E0
7.852242171E1,-3.506575227E0,4.414792829E0,-1.252767825E1
7.854232071E1,-2.063274389E0,-8.903455871E0,-3.281027654E-1
7.856221971E1,-6.019319674E-1,-1.268332996E1,3.187715448E0
7.858211771E1,7.471820667E-1,-5.427955672E0,-4.353298831E-1
7.860201671E1,9.549886027E-1,2.663648220E0,-8.222155260E0
7.862191471E1,3.741228376E-1,8.813490611E0,-7.970661253E0
7.864181371E1,1.614284241E0,6.063933930E0,-3.455867296E0
7.866171171E1,1.369520817E0,-1.896654325E0,-9.841314179E-1
7.868161071E1,1.642828593E-1,-4.706615667E0,-3.598635252E-1
7.870150971E1,-1.771123229E0,-3.389972391E0,-5.218694057E-1
7.872140771E1,-1.408399538E0,-1.669016957E0,-1.835522854E-1
7.874130671E1,2.907602535E-1,-6.769391727E-1,-1.475325015E0
7.876120471E1,1.553570554E0,4.344013453E-2,-2.512265561E0
7.878110371E1,2.040011095E0,3.898502398E-1,-1.312432112E0
7.880100171E1,1.676452715E0,2.435493958E-1,1.364632545E0
7.882090071E1,1.196979569E0,-6.096657872E-2,2.644736570E0
7.884079971E1,8.430467288E-1,-7.344249040E-1,1.831242692E0
7.886069771E1,1.056121168E0,-1.654011247E0,2.065821290E-2
7.888059671E1,1.380170497E0,-1.711927333E0,-8.923191686E-1
7.890049471E1,1.389836529E0,-9.503005975E-1,1.011216159E0
7.892039371E1,-3.863777246E-1,1.125787818E-1,3.433978536E0
7.894029271E1,-5.525063306E-1,2.589392674E-1,2.829818487E0
7.896019071E1,-1.581518345E-1,3.729131949E-1,1.661924576E0
7.898008971E1,2.907525060E-1,1.024791201E0,1.843178029E0
7.899998771E1,1.139315790E0,1.542368020E0,2.830068748E0
7.901988671E1,2.429673055E0,1.356618935E0,2.616795650E0
7.903978471E1,1.700941585E0,3.004279522E0,1.774200765E0
7.905968388E1,1.083617699E0,3.924299144E0,2.701834046E0
7.907958288E1,1.274600334E0,5.956604778E0,2.848267622E0
7.909948088E1,4.081915227E0,6.115285932E0,1.480055412E0
7.911937988E1,4.743475930E0,3.948917091E0,-1.057498041E0
7.913927788E1,4.797583432E-1,1.939954711E0,-3.100797172E0
7.915917688E1,-2.969086885E0,-5.313575363E-1,-3.638787789E0
7.917907588E1,-6.084534840E0,9.442493141E-1,-4.996172125E0
7.919897388E1,-7.103041454E0,4.542483155E0,-1.405995748E0
7.921887288E1,-4.323380967E0,5.972679943E0,4.291561589E0
7.923877088E1,-6.549644592E-1,3.646511961E0,3.007660967E0
7.925866988E1,9.847319269E-1,2.182191406E0,-3.446376972E0
7.927856888E1,7.938943031E-1,2.070785576E-1,-7.317302731E0
7.929846688E1,1.774642814E0,-1.912409647E0,-6.588019284E0
7.931836588E1,1.091829529E0,-2.786725677E0,-4.083748037E0
7.933826388E1,-1.115847479E0,-3.027761355E0,-3.826842723E0
7.935816288E1,-2.927459095E0,-2.863572124E0,-3.949423460E0
7.937806088E1,-1.889623925E0,-2.462760694E0,-4.485573374E0
7.939795988E1,-7.678016149E-1,-3.090374510E0,-2.976281007E0
7.941785888E1,-5.191640452E-1,-3.832431200E0,-1.642799796E0
7.943775688E1,-1.771991394E-1,-4.009465009E0,-1.183092871E0
7.945765588E1,-5.126210108E-1,-3.755215209E0,-9.443364376E-1
7.947755388E1,-7.381416866E-1,-3.817074072E0,-5.198759437E-3
7.949745288E1,-9.091543257E-2,-4.361288466E0,8.239592242E-1
7.951735188E1,7.732401833E-1,-3.832204328E0,2.177248755E0
7.953724988E1,3.607685280E-1,-2.774693277E0,4.258074585E0
7.955714888E1,4.347896004E-1,-7.261820841E-1,4.937028708E0
7.957704688E1,2.716650891E0,2.926106341E0,3.951824619E0
7.959694588E1,1.311282257E0,8.117374910E0,3.850472199E0
7.961684488E1,-1.971593848E0,6.775785073E0,2.219134407E0
7.963674287E1,-2.793399104E0,1.861332464E-1,4.640079616E0
7.965664188E1,-2.260182738E0,-1.275238557E0,6.667475928E0
7.967653988E1,-8.016170132E-1,7.513339992E0,1.401524382E0
7.969643888E1,-4.499035126E0,9.901388472E0,-1.104830930E1
7.971633788E1,-3.684401626E0,-4.548076601E0,-5.788964521E0
7.973623588E1,-2.166885296E0,-1.253476039E1,2.169524876E0
7.975613488E1,-3.234339099E-1,-8.232005480E0,2.579188406E0
7.977603288E1,6.030280280E-1,6.904140812E-1,-6.224956893E0
7.979593188E1,7.054613791E-1,8.141148520E0,-7.484980996E0
7.981583088E1,1.322048150E0,9.438076154E0,-5.237193185E0
7.983572888E1,2.735009686E0,7.083925152E-1,-1.996684982E0
7.985562788E1,1.086794930E0,-3.426081287E0,-4.757239106E-1
7.987552588E1,-4.813597494E-1,-4.359133183E0,-6.955175310E-1
7.989542488E1,-1.704138842E0,-2.390159326E0,-5.856466679E-1
7.991532388E1,-1.245537041E0,-9.361608607E-1,-8.026719240E-1
7.993522188E1,-6.601360291E-3,-8.790581220E-1,-1.540878149E0
7.995512088E1,7.356368856E-1,-9.478435975E-1,-1.990195742E0
7.997501888E1,1.261906467E0,-3.895608026E-1,-1.298686477E0
7.999491788E1,1.578609793E0,1.555499697E-1,7.292296529E-1
8.001481588E1,1.277512978E0,1.424679941E-1,1.717230173E0
8.003471488E1,9.129759197E-1,-4.158726883E-1,1.186714563E0
8.005461421E1,1.008164059E0,-6.656441063E-1,3.167740774E-1
8.007451221E1,1.214823517E0,-4.338236403E-1,1.181407996E-1
8.009441121E1,1.093047065E0,-3.770249569E-1,1.246797262E0
8.011430921E1,5.533494991E-1,-3.821471179E-1,2.306034265E0
