Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5.567418889E1,-1.589839697E0,1.048002243E-1,1.495987654E0
5.569418839E1,-2.722162247E0,-9.076299667E-1,1.612822413E0
5.571418839E1,-2.399785519E0,-1.872276783E0,7.362164855E-1
5.573418839E1,-1.587163448E0,-1.602824211E0,-1.848343015E0
5.575418839E1,-1.281338930E0,-7.294149399E-1,-3.760638475E0
5.577418839E1,-1.315291405E0,-3.398647308E-1,-4.770841599E0
5.579418839E1,-1.447718382E0,1.548957825E-1,-3.282490730E0
5.581418839E1,-2.024584532E0,1.818350792E0,-2.177436352E-1
5.583418839E1,-6.655772924E-1,3.782927513E0,-9.372993708E-1
5.585418839E1,-2.467059612E0,2.248946190E0,-3.440930128E0
5.587418839E1,-3.320704460E0,3.299749374E0,-7.612421513E-1
5.589418839E1,-1.071519136E0,4.096693039E0,-2.821528435E0
5.591418839E1,-1.343806744E0,5.350831032E0,-3.962162495E0
5.593418839E1,-2.627167463E0,5.738506317E0,-8.840014935E-1
5.595418889E1,-3.351482153E0,4.596279144E0,-6.030869484E-2
5.597418889E1,-2.916944981E0,3.361583710E0,1.507773399E-1
5.599418889E1,8.377367258E-1,9.497823715E-1,2.798311472E0
5.601418889E1,3.328803062E0,-5.741615295E-1,3.843665123E-1
5.603418889E1,1.005023718E0,2.221193314E-1,3.474076986E-1
5.605418839E1,-1.230196953E-1,4.814447403E0,3.380058765E0
5.607418839E1,3.756906986E-1,6.380920410E0,2.873061895E0
5.609418889E1,2.287456512E0,4.104155540E0,2.421960831E-1
5.611418889E1,2.880181074E0,2.733307838E0,-1.486860156E0
5.613418889E1,1.773221731E0,2.218467712E0,-1.107337475E0
5.615418889E1,4.261071086E-1,1.753900528E0,2.017127037E0
5.617418889E1,-3.529784381E-1,1.800122261E0,4.142826557E0
5.619418839E1,-2.353724957E0,1.030769348E0,4.285799980E0
5.621418839E1,-2.414772511E0,2.778272629E-1,4.959354401E0
5.623418839E1,-7.069476843E-1,-6.171321869E-1,4.704998493E0
5.625418839E1,1.167876005E0,-2.863570213E0,6.006030083E0
5.627418839E1,2.395159483E0,-4.948273659E0,6.332588196E0
5.629418839E1,2.536325455E0,-5.854799271E0,3.724694252E0
5.631418839E1,1.247449875E0,-6.048836708E0,1.974415779E0
5.633418839E1,5.856187344E-1,-6.426794052E0,1.231984138E0
5.635418839E1,-2.969952822E-1,-7.113743782E0,1.119240284E0
5.637418839E1,-1.562001705E-1,-7.305003166E0,3.471345901E-1
5.639418839E1,4.125826359E-1,-6.113596916E0,-1.513827801E0
5.641418839E1,1.554288983E0,-4.888099670E0,-3.114997387E0
5.643418839E1,3.677295446E0,6.734895706E-1,-4.863717079E0
5.645418889E1,1.919906378E0,6.375926018E0,-3.994694710E0
5.647418889E1,7.522264719E-1,1.016913414E1,-5.576155663E0
5.649418889E1,2.560460567E-1,6.829465866E0,-6.255946636E0
5.651418889E1,4.894418716E-1,-1.012956142E0,-8.573535919E0
5.653418889E1,1.180502176E0,1.300733566E0,-6.703526497E0
5.655418839E1,-6.557244062E-1,5.949041367E0,-5.396342754E0
5.657418839E1,1.238686085E0,1.474984741E1,2.619071484E0
5.659418889E1,3.527139664E0,5.850731850E0,1.062532616E1
5.661418889E1,2.037716866E0,-1.732943916E1,7.393941879E0
5.663418889E1,3.602307320E0,-1.377522278E1,3.639779329E0
5.665418889E1,-1.166895032E0,7.190179825E-1,-4.395210743E0
5.667418889E1,-2.814097643E0,1.150003719E1,-9.245233536E-1
5.669418839E1,8.216623068E-1,4.206671715E0,1.245331001E1
5.671418839E1,-3.232975006E-1,3.121157646E0,1.042572880E1
5.673418839E1,-2.240331173E0,1.149765968E0,2.210072279E0
5.675418839E1,2.836806774E-1,-1.014510155E0,7.093906403E-3
5.677418839E1,2.956780195E0,-1.514330387E0,-7.329270840E-1
5.679418839E1,2.582001448E0,-2.709851742E0,-6.524434090E-1
5.681418839E1,1.567452788E0,-3.220863819E0,6.159591675E-1
5.683418839E1,1.601654291E-1,-2.326360703E0,1.881233454E0
5.685418839E1,-2.201448202E0,-2.032289505E0,1.570060253E0
5.687418839E1,-2.600064278E0,-8.385391235E-1,1.208350539E0
5.689418839E1,-2.758277893E0,1.168215752E0,3.913631439E-1
5.691418839E1,-3.280732155E0,-4.944543839E-1,-8.318319321E-1
5.693418839E1,-1.924866557E0,-2.052402973E0,-7.190844417E-2
5.695418889E1,-1.161835790E0,-2.138576984E0,-4.655138254E-1
5.697418889E1,-9.044772387E-1,-1.353879929E0,-1.473799467E0
5.699418889E1,-9.739359617E-1,-5.986928940E-1,-2.995533466E0
5.701418889E1,-8.891618848E-1,1.805887222E-1,-4.842938423E0
5.703418889E1,-5.883218646E-1,-3.671760559E-1,-4.177574158E0
5.705418839E1,2.714750767E-1,1.884983063E0,-3.652930260E-2
5.707418839E1,-1.760334969E-1,3.119295120E0,-3.117563725E-1
5.709418889E1,-3.436320066E0,3.211614609E0,-3.734586477E0
5.711418889E1,-3.502759218E0,3.735198021E0,-3.895131111E0
5.713418889E1,-2.307422400E0,4.484711647E0,-1.934016943E0
5.715418889E1,-2.376827955E0,6.413686752E0,-1.333556533E0
5.717418889E1,-3.359815121E0,4.992863655E0,-2.412581682E0
5.719418839E1,-4.076918602E0,4.192153931E0,8.124437332E-1
5.721418839E1,-1.444811821E0,2.419002533E0,4.298841000E0
5.723418839E1,3.297770977E0,1.692062378E0,3.614113331E0
5.725418839E1,5.732303619E0,1.000861168E0,1.754872680E0
5.727418839E1,3.690288544E0,4.647649765E0,1.875063896E0
5.729418839E1,2.972473621E0,6.094029427E0,1.660422087E0
5.731418839E1,3.482921124E0,4.383104324E0,7.946153879E-1
5.733418839E1,3.344352961E0,2.528831482E0,-1.152445078E0
5.735418839E1,1.751628876E0,1.650775909E0,-1.412137747E0
5.737418839E1,-2.151335478E-1,1.761934280E0,2.032348633E0
5.739418839E1,-1.922426224E0,1.645436287E0,5.006044865E0
5.741418839E1,-3.193478346E0,-9.250841141E-1,3.867362976E0
5.743418839E1,-2.269309521E0,-3.286690712E0,4.957869530E0
5.745418889E1,-1.625695825E-1,-4.711776257E0,6.106924057E0
5.747418889E1,1.979007244E0,-4.627595425E0,5.979122639E0
5.749418889E1,3.289072752E0,-4.445497513E0,3.984154463E0
5.751418889E1,6.973997355E-1,-5.106458664E0,1.393475294E0
5.753418889E1,7.620823383E-2,-5.398115158E0,9.361081123E-1
5.755418839E1,-2.600482702E-1,-5.725073814E0,1.008259296E0
5.757418839E1,-4.006245136E-1,-5.709474564E0,9.399709702E-1
5.759418889E1,-4.811290503E-1,-5.593632698E0,6.467781067E-1
5.761418889E1,7.176573277E-1,-4.748114109E0,-1.317027092E0
5.763418889E1,8.667333126E-1,-3.759545803E0,-3.995932579E0
5.765418889E1,1.010641575E0,-6.113686562E-1,-6.318981171E0
5.767418889E1,1.390352726E0,3.882568359E0,-6.955295563E0
5.769418839E1,2.804205418E0,1.046082878E1,-5.096621990E0
5.771418839E1,2.770917892E0,8.873816490E0,-4.067237854E0
5.773418839E1,3.243723392E0,1.007371902E0,-5.708807945E0
5.775418839E1,4.033719540E0,-6.154060364E-3,-2.282681465E0
5.777418839E1,1.091594458E0,1.001617432E0,-4.329097748E0
5.779418839E1,-2.011704445E-1,9.263901711E0,-1.489158154E0
5.781418839E1,1.970786095E0,6.600403786E0,9.620269775E0
5.783418839E1,1.596796274E0,-8.778732300E0,4.055240631E0
5.785418839E1,2.074512482E0,-1.137685966E1,5.414293766E0
5.787418839E1,-3.921629190E-1,2.587699890E-1,-9.004225731E-1
5.789418839E1,-2.912957191E0,9.632073402E0,-1.321918488E0
5.791418839E1,-4.951304197E-1,4.685983658E0,9.273910522E0
5.793418839E1,1.224874258E-1,1.750050545E0,9.338153839E0
5.795318839E1,-2.862128735E0,1.372956276E0,4.922956467E0
5.797318839E1,-9.357158542E-1,-2.490291595E-1,7.069981098E-1
5.799318839E1,2.391656876E0,-1.122543335E0,-1.466002703E0
5.801318839E1,2.112989187E0,-3.322079659E0,-1.240671754E0
5.803318839E1,2.194072247E0,-3.913351536E0,2.628420591E-1
5.805318839E1,7.683058381E-1,-3.409357071E0,1.805149794E0
5.807318839E1,-1.453059196E0,-1.672566414E0,2.094001770E0
5.809318839E1,-2.278120995E0,4.412765503E-1,8.742226362E-1
5.811318839E1,-2.640113592E0,1.061895370E0,-3.001706898E-1
5.813318839E1,-2.968472242E0,-9.216957092E-1,-5.408365130E-1
5.815318839E1,-1.902436018E0,-2.149446011E0,-6.895365715E-1
5.817318839E1,-1.387312770E0,-2.008601665E0,-7.990922928E-1
5.819318839E1,-1.355515838E0,-1.292823792E0,-2.076156855E0
5.821318839E1,-1.412631035E0,-5.666446686E-1,-3.810307026E0
5.823318839E1,-1.324992418E0,1.297359467E-1,-3.945053577E0
5.825318839E1,-9.758678079E-1,1.756706238E-1,-2.431350231E0
5.827318839E1,-4.624599218E-1,1.333946228E0,-2.372403145E-1
5.829318839E1,-1.068293571E0,2.818906784E0,-9.713710546E-1
5.831318927E1,-3.621589184E0,3.796937943E0,-3.265440941E0
5.833318927E1,-3.713243484E0,3.845189095E0,-3.364810944E0
5.835318927E1,-1.316911936E0,4.605974197E0,-3.488559246E0
5.837318927E1,-3.000432253E0,5.891689301E0,-1.549954534E0
5.839318927E1,-3.852052450E0,4.923477173E0,-1.265909553E0
5.841318927E1,-2.941992044E0,3.438614845E0,-6.446979046E-1
5.843318927E1,-1.281481028E0,2.016305923E0,2.494508266E0
5.845318927E1,1.794212818E0,1.953531265E0,3.931169510E0
5.847318927E1,2.934226036E0,6.410741806E-1,1.552517653E0
5.849318927E1,1.813417315E0,5.260807991E0,2.505463600E0
5.851318927E1,2.534891129E0,6.534235001E0,2.229779243E0
5.853318927E1,3.854601860E0,3.990961075E0,2.305289954E-1
5.855318927E1,3.204516888E0,1.606099129E0,-1.708696604E0
5.857318927E1,1.266964674E0,1.814163208E0,-1.577021360E0
5.859318927E1,1.742041707E-1,1.631573677E0,1.519819617E0
5.861318927E1,-7.800146341E-1,1.657540321E0,4.670206070E0
5.863318927E1,-3.171533823E0,1.443662643E-1,4.998053551E0
5.865318927E1,-3.241681337E0,-1.055364609E0,5.378712654E0
5.867318927E1,-9.070350528E-1,-3.446952343E0,6.288546562E0
5.869318927E1,1.951002955E0,-4.016877651E0,6.036497593E0
5.871318927E1,3.695700407E0,-4.758563042E0,4.393656731E0
5.873318927E1,2.242128849E0,-5.685167313E0,2.051811457E0
5.875318927E1,1.100639224E0,-5.716369152E0,1.051855087E0
5.877318927E1,4.596881866E-1,-5.418932438E0,5.147347450E-1
5.879318927E1,-7.995271683E-2,-5.382664680E0,9.204268456E-1
5.881318977E1,-6.263285875E-1,-5.748035431E0,9.530954361E-1
5.883318977E1,-2.031569481E-1,-5.537542343E0,-8.490405083E-1
5.885318977E1,5.930244923E-1,-4.664452553E0,-3.252063274E0
5.887318977E1,1.921634674E0,-1.112682819E0,-6.133360386E0
5.889318977E1,1.606963038E0,3.471727371E0,-7.668992043E0
5.891318927E1,8.905700445E-1,1.047006226E1,-5.385264397E0
5.893318927E1,2.450580597E-1,8.820623398E0,-3.028399944E0
5.895318927E1,1.644372940E-3,8.198165894E-2,-6.682155132E0
5.897318927E1,2.193582535E0,-9.574403763E-1,-4.291614532E0
5.899318927E1,2.342390776E0,5.039937973E0,-3.915658474E0
5.901318927E1,1.803954601E0,7.790974617E0,1.939063311E0
5.903318927E1,3.789958477E0,6.952965736E0,1.081695366E1
5.905318927E1,3.489901066E0,-6.717140198E0,9.607293606E-1
5.907318927E1,2.037093878E0,-1.123671818E1,3.887675285E0
5.909318927E1,-1.005136490E0,-2.858846664E0,-1.168601513E0
5.911318927E1,-3.553268433E0,7.343891144E0,-1.392321587E0
5.913318927E1,-1.043028712E0,6.072609901E0,8.221976280E0
5.915318927E1,-7.130436897E-1,5.845264435E0,7.833468914E0
5.917318927E1,-1.957083344E0,2.848201752E0,5.242631912E0
5.919318927E1,-3.299819231E-1,-6.782722473E-2,1.218055606E0
5.921318927E1,2.079337120E0,-8.675632477E-1,-9.655220509E-1
5.923318927E1,2.829515934E0,-2.522992611E0,-1.747514963E0
5.925318927E1,2.070310116E0,-3.779423714E0,-1.146273613E-1
5.927318927E1,1.516020060E0,-4.012089252E0,1.784676552E0
5.929318927E1,-7.987231612E-1,-3.029209137E0,1.674155712E0
5.931318977E1,-2.365335941E0,-3.480997086E-1,1.820382714E0
5.933318977E1,-3.108786583E0,8.544101715E-1,6.117711067E-1
5.935318977E1,-3.172610760E0,-9.627866745E-1,4.583364427E-1
5.937318977E1,-2.161764622E0,-1.954751015E0,7.021867037E-1
5.939318977E1,-1.527122498E0,-1.852597713E0,-1.827444077E0
5.941318927E1,-1.131127357E0,-9.954366684E-1,-4.347143173E0
5.943318927E1,-9.750638008E-1,-8.167057037E-1,-5.105291843E0
5.945318927E1,-5.780030489E-1,-4.357862473E-1,-2.618456125E0
5.947318927E1,-8.379355669E-1,1.140228271E0,3.480820656E-1
5.949318927E1,-5.435200930E-1,4.106887817E0,3.043537140E-1
5.951318927E1,-7.918158770E-1,3.996008873E0,-3.667570591E0
5.953318927E1,-2.568260908E0,2.909166336E0,-3.731715441E0
5.955318927E1,-1.944910407E0,2.856919289E0,-2.109645844E0
5.957318927E1,-2.217517376E0,4.056848526E0,-1.788278818E0
5.959318927E1,-2.927899361E0,5.689167976E0,-1.336736202E0
5.961318927E1,-3.500834942E0,4.168593407E0,-1.877351642E0
5.963318927E1,-3.062916756E0,2.917140961E0,-3.049557209E-1
5.965318927E1,-9.446429014E-1,1.360613823E0,3.218126297E0
5.967318927E1,2.264581680E0,7.690639496E-1,2.928859234E0
5.969318927E1,3.295802116E0,1.483189583E0,2.372842312E0
5.971318927E1,1.486429930E0,5.761717796E0,3.128972054E0
5.973318927E1,1.897539735E0,6.721950531E0,1.964423180E0
5.975318927E1,4.029214859E0,4.012088776E0,-8.106459975E-1
5.977318927E1,3.453521729E0,2.216300964E0,-2.447435379E0
5.979318927E1,1.391218662E0,1.830176353E0,-1.205064297E0
5.981318977E1,-4.850274324E-2,1.940163612E0,3.262003899E0
5.983318977E1,-1.319510937E0,1.445136070E0,5.722360134E0
5.985318977E1,-3.028947353E0,-8.452863693E-1,4.763110161E0
5.987318977E1,-2.539369106E0,-2.174905777E0,5.484372616E0
5.989318977E1,-8.735376000E-1,-3.642490864E0,5.781790257E0
5.991318927E1,9.226748347E-1,-3.553167343E0,4.895898819E0
5.993318927E1,3.308932304E0,-4.586944103E0,3.206978559E0
5.995318927E1,1.711508870E0,-5.501897812E0,2.041879892E0
5.997318927E1,1.111795783E0,-5.475580215E0,1.664270163E0
5.999318927E1,4.853743315E-1,-5.290122986E0,1.148594856E0
6.001318927E1,-2.367402315E-1,-5.559912682E0,9.656791687E-1
6.003318927E1,-6.324237585E-1,-6.015737534E0,4.143977165E-1
6.005318927E1,-2.871786356E-1,-5.117164612E0,-1.877285957E0
6.007318927E1,5.006914139E-1,-3.906871796E0,-3.980410576E0
6.009318927E1,1.752505660E0,-1.942187786E0,-5.934074879E0
6.011318927E1,1.094245434E0,2.950829506E0,-6.503839016E0
6.013318927E1,2.266584396E0,1.068787384E1,-5.047024727E0
6.015318927E1,1.885990262E0,9.101624489E0,-4.459777832E0
6.017318927E1,5.499331951E-1,-7.469553947E-1,-6.877470970E0
6.019318927E1,1.942154646E0,-8.752174377E-1,-4.665287495E0
6.021318927E1,6.068782806E-1,3.295338631E0,-4.540961266E0
6.023318927E1,1.048941612E-1,8.849348068E0,1.872683525E0
6.025318927E1,3.076658964E0,9.795268059E0,1.231467056E1
6.027318927E1,1.485384703E0,-5.841541290E0,1.181955576E0
6.029318927E1,2.409077644E0,-1.360474968E1,4.319581985E0
6.031218927E1,-8.004736900E-2,-5.910594940E0,8.498895168E-1
6.033218927E1,-1.313708067E0,6.900970459E0,-2.983559608E0
6.035218927E1,-1.077046394E0,7.898375511E0,4.888579369E0
6.037218927E1,7.565238476E-1,3.420392990E0,9.906732559E0
6.039218927E1,-1.134584546E0,2.297422409E0,7.888454437E0
6.041218927E1,-9.014899731E-1,-2.291946411E-1,8.801579475E-1
6.043218927E1,1.568982363E0,-1.382963181E0,-1.925442696E0
6.045218927E1,2.855142593E0,-2.919972420E0,-2.111805439E0
6.047218927E1,1.814506650E0,-3.255322456E0,-1.018061638E-1
6.049218927E1,1.061522961E0,-3.308822632E0,1.938488007E0
6.051218927E1,-9.030246735E-1,-2.620385647E0,2.355592251E0
6.053219077E1,-2.071963310E0,-1.428531647E0,1.729460001E0
6.055219077E1,-2.122079372E0,7.277050018E-1,1.239409685E0
6.057219077E1,-2.885385036E0,-5.914239883E-1,5.767840147E-1
6.059219077E1,-2.047004461E0,-2.041165352E0,1.118480921E0
6.061219077E1,-1.374070406E0,-1.677612305E0,-3.980454206E-1
6.063219077E1,-9.027947187E-1,-2.689552307E-1,-3.146473885E0
6.065219077E1,-1.123118520E0,2.890319824E-1,-5.758784294E0
6.067219165E1,-1.419984341E0,-2.923297882E-2,-5.761030197E0
6.069219165E1,-1.593420982E0,-1.818161011E-1,-1.646968842E0
6.071219165E1,-1.088656187E0,8.841981888E-1,7.375662327E-1
6.073219165E1,-1.945620537E0,3.049139977E0,-6.611533165E-1
6.075219165E1,-5.189382076E0,3.686738014E0,-1.745284796E0
6.077219274E1,-3.808411837E0,3.799464226E0,-1.905174732E0
6.079219274E1,-7.704952955E-1,4.550394058E0,-4.435840130E0
6.081219274E1,-1.642243862E0,5.090450287E0,-3.384246349E0
6.083219274E1,-3.088772058E0,5.169943810E0,-7.918231487E-1
6.085219274E1,-3.710377216E0,4.528138161E0,9.521150589E-2
6.087219274E1,-2.637526035E0,3.792521477E0,1.086054087E0
6.089219274E1,2.167797089E0,2.092654228E0,3.091534138E0
6.091219274E1,5.166279316E0,-2.713537216E-1,2.201711416E0
6.093219274E1,3.602270603E0,1.948268890E0,2.705970287E0
6.095219274E1,2.339835882E0,5.579409599E0,3.186477184E0
6.097219274E1,2.963396549E0,5.808844566E0,2.233472586E0
6.099219274E1,3.938410521E0,2.021496773E0,-8.665169477E-1
6.101219274E1,1.963248730E0,1.377085686E0,-2.241929054E0
6.103219324E1,1.081861496E0,1.610652924E0,9.567737579E-4
6.105219324E1,-6.283491850E-2,1.830435753E0,4.057284355E0
6.107219324E1,-2.259876728E0,1.723423004E-1,3.809545994E0
6.109219324E1,-2.663501740E0,-1.239407539E0,4.520029545E0
6.111219324E1,-1.428129673E0,-3.675670147E0,5.032352924E0
6.113219274E1,3.420203924E-1,-4.598335266E0,5.406428814E0
6.115219274E1,2.705844879E0,-4.886349678E0,4.012603283E0
6.117219324E1,1.536805987E0,-5.218970299E0,1.485590458E0
6.119219324E1,-1.021802425E-1,-5.236982346E0,9.237461090E-1
6.121219324E1,-4.752732515E-1,-5.498746872E0,8.220300674E-1
6.123219324E1,-4.081962109E-1,-5.828916550E0,7.255344391E-1
6.125219324E1,2.500295639E-2,-5.833110809E0,5.071907043E-1
6.127219354E1,-1.996493340E-2,-5.337747097E0,-7.162427902E-2
6.129219354E1,1.272151709E0,-3.272745609E0,-2.019295216E0
6.131219354E1,1.096125484E0,-1.515502930E0,-4.383716583E0
6.133219354E1,1.360920429E0,9.189233780E-1,-7.140019417E0
6.135219354E1,1.613230705E0,6.294613838E0,-6.269959927E0
6.137219274E1,4.229231358E0,1.193142891E1,-5.073934555E0
6.139219274E1,3.256139040E0,4.931282997E0,-5.737475395E0
6.141219274E1,2.156459808E0,-3.340218544E0,-5.119471073E0
6.143219274E1,2.535221338E0,-2.411913395E0,-3.053626537E0
6.145219274E1,1.422977448E0,3.553043365E0,-3.323570728E0
6.147219274E1,1.500702143E0,1.205492401E1,3.062164545E0
6.149219274E1,5.001187325E-2,2.146618843E0,3.116553545E0
6.151219274E1,-5.834538937E-1,-1.034167671E1,5.113155842E0
6.153219324E1,1.194403172E-1,-9.569592476E0,4.326567650E0
6.155219324E1,-1.744353533E0,1.208881378E0,-2.111277580E-1
6.157219324E1,-2.452669621E0,8.878623009E0,-8.342721462E-1
6.159219324E1,-6.771669388E-1,4.561472893E0,6.385581017E0
6.161219324E1,1.795405149E-1,1.525617599E0,7.220034599E0
6.163219274E1,-1.273702741E0,9.001169205E-1,4.635283470E0
6.165219274E1,5.608319044E-1,-4.847879410E-1,8.826072216E-1
6.167219324E1,1.977177382E0,-1.045550346E0,-4.762036800E-1
6.169219324E1,1.300322175E0,-2.276874065E0,-4.350885153E-1
6.171219324E1,6.871522665E-1,-3.016335487E0,1.248741150E-2
6.173219324E1,-5.336856842E-2,-3.310516834E0,1.607845545E0
6.175219324E1,-1.107014894E0,-2.293849468E0,2.245256186E0
6.177219354E1,-2.272499800E0,-2.079219818E-1,2.214962006E0
6.179219354E1,-2.061206579E0,8.141984940E-1,5.193494558E-1
6.181219354E1,-2.183730602E0,-1.062580109E0,-1.276529193E0
6.183219354E1,-1.616352320E0,-1.753345966E0,-2.334294319E-1
6.185219354E1,-1.484866858E0,-1.125854492E0,-4.180166721E-1
6.187219274E1,-1.941205502E0,-8.599863052E-1,-2.369384050E0
6.189219274E1,-1.955539942E0,-5.612049103E-1,-4.118949890E0
6.191219274E1,-1.332834363E0,-9.277439117E-2,-4.532437325E0
6.193219274E1,-9.061176777E-1,-4.981632233E-1,-3.459717274E0
6.195219274E1,-6.449027061E-1,1.846905708E0,-1.137312412E0
6.197219274E1,-1.316213846E0,4.028126717E0,-9.359837770E-1
6.199219274E1,-4.029119492E0,3.664036751E0,-2.372068882E0
6.201219274E1,-3.049767017E0,3.707509995E0,-3.336679459E0
6.203219324E1,-7.911409140E-1,3.655348778E0,-4.003252983E0
6.205219324E1,-2.286192179E0,5.316195488E0,-2.122970104E0
6.207219324E1,-4.555133820E0,5.170969963E0,-2.601526260E0
6.209219324E1,-3.891603470E0,4.437794685E0,-9.195523262E-1
6.211219324E1,-1.227838278E0,2.792105675E0,2.079294920E0
6.213219274E1,2.909184217E0,1.936493874E0,3.220701218E0
6.215219274E1,3.721619368E0,1.600732803E-1,1.796380162E0
6.217219324E1,1.730561614E0,4.663047791E0,2.637479782E0
6.219219324E1,1.017080665E0,7.470056534E0,1.985168576E0
6.221219324E1,1.561225295E0,5.093922615E0,1.716296673E-1
6.223219324E1,2.827572346E0,2.648559570E0,-1.905638933E0
6.225219324E1,1.835625529E0,1.619577408E0,-1.845866919E0
6.227219354E1,3.924273252E-1,1.196139336E0,1.202523470E0
6.229219354E1,-4.640358686E-1,1.623015404E0,4.600014687E0
6.231219354E1,-2.501229525E0,-5.036077499E-1,4.610515594E0
6.233219354E1,-2.864540577E0,-2.666239262E0,4.744006157E0
6.235219354E1,-1.817691803E0,-3.295715332E0,4.447448254E0
6.237219274E1,3.514057398E-2,-4.049137115E0,5.075381279E0
6.239219274E1,1.752922773E0,-3.817389488E0,5.569722176E0
6.241219274E1,2.397652149E0,-4.488680840E0,4.270268917E0
6.243219274E1,1.287810564E0,-5.127245903E0,1.953111649E0
6.245219274E1,5.975130796E-1,-5.575252533E0,6.946883202E-1
6.247219274E1,2.020401955E-1,-5.929718018E0,4.790878296E-1
6.249219274E1,-5.676289797E-1,-6.302776814E0,6.405391693E-1
6.251219274E1,-7.148407698E-1,-5.584149361E0,-9.576826096E-1
6.253219324E1,1.901786327E-1,-4.536177158E0,-3.728596210E0
6.255219324E1,1.468729734E0,-2.550886631E0,-5.461572647E0
6.257219324E1,1.731103897E0,2.688647270E0,-5.185407162E0
6.259219324E1,1.507406950E0,8.877796173E0,-4.919692039E0
6.261219324E1,2.203589678E0,9.723589897E0,-5.435378075E0
6.263219274E1,7.757960558E-1,2.045416832E0,-8.931943893E0
6.265219274E1,1.162582517E0,-3.227859974E0,-4.835923195E0
6.267219324E1,1.792524219E0,1.503974915E0,-4.651606560E0
6.269219324E1,1.619137526E-1,7.759634972E0,-2.881495476E0
6.271219324E1,1.792137265E0,1.498696423E1,1.073055458E1
6.273219324E1,1.449064612E0,1.913868904E0,5.175310135E0
6.275219324E1,3.639911652E0,-1.873281670E1,4.916205883E0
6.277219354E1,1.986670732E0,-1.199207115E1,2.322130919E0
6.279219354E1,-1.159578085E0,3.119493484E0,-2.905094147E0
6.281219354E1,-1.447818637E0,1.130951691E1,-8.099241257E-1
6.283219354E1,9.251871109E-1,3.789141655E0,1.060240364E1
6.285219354E1,-6.447184086E-2,2.031194687E0,1.054315948E1
6.287219274E1,-1.946856499E0,5.211553574E-1,4.245429993E0
6.289215988E1,4.727756977E-2,-8.974618912E-1,-1.844912291E0
6.291212654E1,2.175009727E0,-1.422772408E0,-2.470937729E0
6.293209321E1,1.775872231E0,-3.073138237E0,-6.730169058E-1
6.295205987E1,8.571075797E-1,-3.597113609E0,1.006031752E0
6.297202654E1,7.784891129E-2,-2.257858753E0,1.890414000E0
6.299199321E1,-1.984453559E0,-2.581923008E0,9.809978008E-1
6.301195987E1,-2.452929020E0,-6.759185791E-1,-2.127642184E-1
6.303192654E1,-2.622657776E0,1.579570770E-1,2.055208087E-1
6.305189320E1,-2.949186563E0,-1.065375328E0,4.501888156E-1
6.307185987E1,-1.759553194E0,-1.541401863E0,6.362926960E-2
6.309182734E1,-8.886208534E-1,-8.065719604E-1,-2.084768534E0
6.311179400E1,-3.108049631E-1,-1.171588898E-2,-4.286773205E0
6.313176017E1,-4.477720857E-1,-5.934371948E-1,-4.933182716E0
6.315172683E1,-1.450121045E0,-5.538930893E-1,-3.087785244E0
6.317169350E1,-2.165104866E0,6.675176620E-1,-9.861608744E-1
6.319166017E1,-1.413800716E0,3.482372284E0,-1.437242389E0
6.321162683E1,-2.504828930E0,3.913155556E0,-3.428093433E0
6.323159350E1,-2.323562145E0,3.793678284E0,-2.091964245E0
6.325156053E1,6.141829491E-2,3.841214180E0,-3.413160801E0
6.327152670E1,-3.151738644E-1,4.855376244E0,-2.479449511E0
6.329149336E1,-2.254243851E0,5.248684883E0,-1.267245293E0
6.331146003E1,-4.336898327E0,4.713641167E0,-4.071352482E-1
6.333142670E1,-2.568427801E0,4.553659439E0,1.268336058E0
6.335139336E1,1.669151187E0,2.490520477E0,2.881767988E0
6.337135923E1,2.475616932E0,-7.332143784E-1,6.521141529E-1
6.339132636E1,1.098188639E0,3.263622284E0,1.738088131E0
6.341129303E1,1.099712133E0,7.264716148E0,2.146134138E0
6.343125969E1,2.326834679E0,6.496808052E0,6.044961810E-1
6.345122636E1,2.936251163E0,1.992732048E0,-2.245102406E0
6.347119302E1,1.428328991E0,1.354137421E0,-2.373409271E0
6.349119256E1,6.751362085E-1,1.323221207E0,3.171452284E-1
6.351119256E1,-3.419798017E-1,1.453945160E0,5.023913383E0
6.353119256E1,-1.806319356E0,-4.135751724E-1,6.051171780E0
6.355119256E1,-2.311869621E0,-1.215652466E0,6.334006310E0
6.357119256E1,-1.003603339E-1,-1.896842480E0,6.088154316E0
6.359119336E1,2.051180124E0,-3.502311230E0,5.591958523E0
6.361119336E1,3.800241947E0,-4.080078602E0,2.953832150E0
6.363119336E1,9.676288366E-1,-5.125458241E0,7.102093697E-1
6.365119336E1,-3.491870165E-1,-5.374319553E0,1.176341534E0
6.367119336E1,-2.863508463E-1,-5.906135559E0,1.827115059E0
6.369119256E1,-1.201169491E-1,-6.418458939E0,1.420279026E0
6.371119256E1,-3.793482780E-1,-7.171053886E0,2.144918442E-1
6.373119256E1,8.831107616E-2,-7.118275642E0,-1.163711548E0
6.375019256E1,4.860757589E-1,-5.413952827E0,-2.087636948E0
6.377019256E1,3.044943810E-1,-2.739748001E0,-3.915184975E0
6.379019256E1,1.395750761E0,1.499870300E0,-8.074442863E0
6.381019256E1,1.771748662E0,7.637487411E0,-5.693608284E0
