Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3.761945620E1,-2.002110779E-1,1.922545671E0,-1.372156024E0
3.763945620E1,-4.567744732E-1,1.620778203E0,-1.132696867E0
3.765945620E1,-4.763221741E-1,1.486387849E0,-7.454082966E-1
3.767945570E1,-2.826778889E-1,1.328173757E0,-3.514002264E-1
3.769945570E1,3.924809024E-2,1.092990637E0,-9.315694682E-3
3.771945620E1,2.811507285E-1,8.144360781E-1,2.148718536E-1
3.773945620E1,3.324634135E-1,9.280570149E-1,2.692388594E-1
3.775945620E1,1.479821056E-1,1.244485259E0,1.934915632E-1
3.777945620E1,-1.617265791E-1,1.734399199E0,1.440114826E-1
3.779945620E1,-6.459899992E-2,1.881617665E0,-3.061962128E-1
3.781945570E1,3.972151279E-1,1.721570969E0,-7.802276611E-1
3.783945570E1,9.518807530E-1,1.835802794E0,-1.193783402E0
3.785945570E1,1.069166899E0,2.494926453E0,-1.397201538E0
3.787945570E1,8.083274364E-1,3.049592018E0,-1.472337961E0
3.789945570E1,2.493857294E-1,2.861445427E0,-1.616502166E0
3.791945570E1,-3.700316250E-1,2.253023624E0,-1.694692850E0
3.793945570E1,-8.397870064E-1,1.375821233E0,-1.606728315E0
3.795945570E1,-1.078635335E0,8.700248003E-1,-1.301906586E0
3.797945570E1,-2.600758672E-1,1.203557253E0,-7.118107080E-1
3.799945570E1,9.347765446E-1,1.384984255E0,-1.528690308E-1
3.801945570E1,6.666067243E-1,4.051563740E-1,3.254384696E-1
3.803945570E1,-2.038762718E-1,1.675297916E-1,7.890852094E-1
3.805945570E1,-8.581129313E-1,7.680103183E-1,8.794932365E-1
3.807945620E1,-1.417054653E0,7.460191846E-1,7.652614117E-1
3.809945620E1,-9.656252265E-1,7.875580192E-1,6.815729141E-1
3.811945620E1,-3.987422884E-1,8.156577945E-1,2.814561725E-1
3.813945620E1,-3.785837293E-1,1.344667077E0,-5.468770862E-1
3.815945620E1,-6.180428863E-1,1.933541179E0,-1.078329921E0
3.817945570E1,-8.122980595E-1,1.615280390E0,-1.060614824E0
3.819945570E1,-9.699012637E-1,9.164505601E-1,-8.993463516E-1
3.821945620E1,-1.276555657E0,1.742493063E-1,-5.212207437E-1
3.823945620E1,-1.433547974E0,-5.299255997E-2,-1.553124934E-1
3.825945620E1,-1.152549982E0,3.526219726E-1,-1.876883507E-1
3.827945620E1,-7.744244337E-1,1.444849014E0,-1.076650023E-1
3.829945620E1,-6.394231915E-1,2.348929644E0,-9.361509979E-2
3.831945570E1,-8.666650653E-1,2.564564943E0,-5.635231733E-2
3.833945570E1,-9.766207933E-1,2.271349669E0,9.621127509E-3
3.835945570E1,-1.034653068E0,1.600619674E0,1.450804994E-2
3.837945570E1,-1.074359298E0,1.277471900E0,-1.786780916E-2
3.839945570E1,-1.041983366E0,1.155298948E0,-5.146539584E-2
3.841945570E1,-9.509644508E-1,1.210276723E0,-4.596760869E-2
3.843945570E1,-8.465065360E-1,1.286024094E0,-1.664607786E-2
3.845945570E1,-8.361217976E-1,1.317789078E0,5.238169432E-2
3.847945650E1,-7.524332404E-1,1.009302139E0,1.818851233E-1
3.849945650E1,-6.516404748E-1,3.966042697E-1,2.967278063E-1
3.851945650E1,-6.351471543E-1,1.809688359E-1,3.694207668E-1
3.853945650E1,-6.522513628E-1,7.105889916E-1,4.140139222E-1
3.855945650E1,-5.056437254E-1,1.039234519E0,4.262312353E-1
3.857945700E1,-3.981314301E-1,7.221954465E-1,3.956879675E-1
3.859945700E1,-4.011857510E-1,3.239113092E-1,3.517056704E-1
3.861945700E1,-3.052799106E-1,5.975789428E-1,3.449861407E-1
3.863945700E1,-1.061378345E-1,9.989174008E-1,3.840815127E-1
3.865945700E1,-1.572977938E-2,7.063129544E-1,3.816380501E-1
3.867945650E1,4.841107130E-2,4.247040749E-1,4.610505402E-1
3.869945650E1,2.591595948E-1,6.757696867E-1,4.671591818E-1
3.871945700E1,4.949535728E-1,9.341656566E-1,4.451680481E-1
3.873945700E1,9.604328871E-1,1.025184631E0,4.103487432E-1
3.875945700E1,1.618334770E0,1.116203547E0,2.881756723E-1
3.877945700E1,2.162615776E0,1.370934367E0,5.604688451E-2
3.879945700E1,2.660470963E0,1.721570969E0,-8.704829961E-3
3.881945650E1,3.017827034E0,1.384373307E0,-2.096794993E-1
3.883945650E1,2.870608568E0,6.904304624E-1,-4.509712756E-1
3.885945650E1,2.667190313E0,1.000139117E0,-5.755877495E-1
3.887945650E1,2.623818874E0,2.872593701E-1,-6.427829266E-1
3.889945650E1,2.532189131E0,3.006984293E-1,-7.160868049E-1
3.891945650E1,2.197434902E0,1.214552879E0,-8.003861904E-1
3.893945650E1,1.887726307E0,1.835191965E0,-8.168795705E-1
3.895945650E1,1.920102239E0,1.866956949E0,-8.181012869E-1
3.897945650E1,1.921934724E0,2.339155674E0,-8.547531962E-1
3.899945650E1,2.098474741E0,2.706896544E0,-9.793697000E-1
3.901945650E1,2.254856348E0,3.351359367E0,-1.160185814E0
3.903945650E1,2.393522739E0,3.306766272E0,-1.534035325E0
3.905945650E1,2.458274364E0,2.906038761E0,-1.926210880E0
3.907945620E1,2.610990763E0,2.912758112E0,-2.108859539E0
3.909945620E1,2.521804333E0,3.273779631E0,-2.072818518E0
3.911945620E1,1.998292923E0,3.326313972E0,-1.901165366E0
3.913945620E1,1.144914150E0,2.552958488E0,-1.527315855E0
3.915945620E1,9.488264322E-1,2.165059090E0,-9.634872079E-1
3.917945570E1,9.170614481E-1,1.915826082E0,-3.092505336E-1
3.919945570E1,6.006332636E-1,1.297630548E0,5.787948146E-2
3.921945620E1,1.882992089E-1,8.761335015E-1,3.413209617E-1
3.923945620E1,-3.376557529E-1,7.680103183E-1,4.775438905E-1
3.925945620E1,-8.013024926E-1,4.363104999E-1,3.663664162E-1
3.927945620E1,-8.098546267E-1,2.628247738E-1,8.292495459E-2
3.929945620E1,-6.113234162E-1,2.402227521E-1,-2.041817009E-1
3.931945570E1,-4.836525619E-1,9.598219991E-1,-3.397938013E-1
3.933945570E1,-1.281289905E-1,1.656819224E0,-5.719226003E-1
3.935945570E1,4.870123267E-1,7.533495426E-1,-9.714284539E-1
3.937945570E1,2.573269904E-1,1.122312188E0,-1.292132735E0
3.939945570E1,-1.385136992E-1,8.639161587E-1,-1.441794753E0
3.941945570E1,-2.215913683E-1,4.149302244E-1,-1.337947607E0
3.943945570E1,-9.086620808E-2,1.233489633E0,-4.289801121E-1
3.945945570E1,5.774203539E-1,5.963571668E-1,2.020436823E-1
3.947945650E1,9.567676783E-1,1.650863290E-1,5.844452977E-1
3.949945650E1,-4.720461071E-1,1.241583601E-1,5.551238060E-1
3.951945650E1,-1.452484846E0,-1.434006095E-1,1.751656085E-1
3.953945650E1,-1.725541592E0,-1.743256688E0,2.733621933E-2
3.955945650E1,-1.627803206E0,-3.618613005E0,-4.046982154E-2
3.957945700E1,-1.602146864E0,-2.433534384E0,-2.212859392E-1
3.959945700E1,-1.522734284E0,6.550002694E-1,-4.772384763E-1
3.961945700E1,-2.002874374E0,1.188896537E0,-1.424843222E-1
3.963945700E1,-2.017535210E0,-1.818851233E-1,7.864890248E-2
3.965945700E1,-1.950340033E0,-1.503186703E0,1.849394590E-1
3.967945650E1,-2.080454350E0,-2.101834536E0,2.197587788E-1
3.969945650E1,-2.210568666E0,-1.873371005E0,1.739438772E-1
3.971945700E1,-2.294257164E0,-1.517847419E0,1.550070494E-1
3.973945700E1,-2.067015171E0,-1.085965633E0,2.038762718E-1
3.975945700E1,-1.699274421E0,-7.799221873E-1,1.159116775E-1
3.977945700E1,-1.533119082E0,-4.518875778E-1,-3.863722831E-2
3.979945700E1,-1.643074751E0,-1.336267740E-1,-7.590000331E-2
3.981945650E1,-1.531897306E0,-2.594650090E-1,4.382958263E-2
3.983945650E1,-1.415832877E0,-2.851213515E-1,4.749477282E-2
3.985945650E1,-1.421330690E0,-1.800525337E-1,4.810563847E-2
3.987945650E1,-1.509295344E0,7.635815418E-4,1.495092660E-1
3.989945650E1,-1.566716671E0,-1.110247597E-1,3.077233732E-1
3.991945650E1,-1.710269928E0,-2.576324046E-1,3.950771093E-1
3.993945650E1,-1.574657917E0,-2.765692472E-1,3.620903790E-1
3.995945650E1,-1.192256212E0,-3.981314301E-1,3.724750876E-1
3.997945650E1,-9.350819588E-1,-4.024074674E-1,4.457789063E-1
3.999945650E1,-6.302602291E-1,-8.575021029E-1,3.962988257E-1
4.001945650E1,-4.121813178E-1,-9.424123764E-1,3.413209617E-1
4.003945650E1,-4.176791012E-1,-2.061670274E-2,3.736968040E-1
4.005945650E1,-1.177442744E-1,2.420553565E-1,2.570215464E-1
4.007945620E1,2.359467000E-1,2.402227521E-1,-7.834346592E-2
4.009945620E1,8.956811428E-1,6.323982477E-1,-2.689334154E-1
4.011945620E1,1.743562102E0,2.933680415E-1,-5.010622144E-1
4.013945620E1,2.362979412E0,3.727805018E-1,-6.892086864E-1
4.015945620E1,2.951242685E0,3.049744666E-1,-7.411322594E-1
4.017945570E1,3.078913450E0,-7.315111160E-2,-8.358163834E-1
4.019945570E1,2.921310425E0,1.699732542E-1,-8.486445546E-1
4.021945620E1,2.764928818E0,-3.663664162E-1,-8.193230033E-1
4.023945620E1,2.714837790E0,-1.110400319E0,-7.221954465E-1
4.025945620E1,2.785087347E0,-1.644296527E0,-4.772384763E-1
4.027945620E1,2.347096920E0,-9.729556441E-1,-4.986187518E-1
4.029945620E1,1.691638589E0,1.049619198E0,-5.658139586E-1
4.031945570E1,2.213928461E0,1.921934724E0,-3.562871516E-1
4.033945570E1,3.092352629E0,1.226159215E0,-6.246097013E-2
4.035945570E1,3.636022568E0,6.751587987E-1,2.478585690E-1
4.037945570E1,3.594483852E0,1.406364560E0,3.895792961E-1
4.039945570E1,3.177262783E0,2.119855165E0,4.983133376E-1
4.041945570E1,2.537687063E0,2.029447079E0,3.492622077E-1
4.043945570E1,1.760055542E0,1.881617665E0,2.252565622E-1
4.045945570E1,9.702067375E-1,1.714240551E0,-1.527163113E-4
4.047945570E1,6.246097013E-2,1.421636105E0,-2.286163121E-1
4.049945570E1,-7.188356519E-1,8.846855760E-1,-3.837760985E-1
4.051945570E1,-1.024268270E0,5.199990273E-1,-4.173736870E-1
4.053945570E1,-1.136667490E0,3.300199509E-1,-4.857905805E-1
4.055945570E1,-1.265560031E0,2.432770878E-1,-7.014260292E-1
4.057945620E1,-1.319316268E0,-1.679879380E-3,-7.814493775E-1
4.059945620E1,-8.935431242E-1,-3.138320148E-1,-4.485278130E-1
4.061945620E1,-3.663664162E-1,1.039998084E-1,1.507309973E-1
4.063945620E1,1.229366288E-1,6.733261943E-1,4.262312353E-1
4.065945620E1,5.035057068E-1,6.580545902E-1,1.592831165E-1
4.067945570E1,7.344127297E-1,3.110831380E-1,-1.082758680E-1
4.069945570E1,8.058840036E-1,1.036791086E0,2.550362423E-2
4.071945620E1,9.891435504E-1,9.048441648E-1,5.245805383E-1
4.073945620E1,8.445212245E-2,-1.198975801E0,-2.092213556E-2
4.075945620E1,6.879869699E-1,-8.611672521E-1,3.512475174E-3
4.077945620E1,-1.497688890E0,1.314887404E-1,-2.420553565E-1
4.079945620E1,-1.407280803E0,-7.115052938E-1,2.014328092E-1
4.081945570E1,-1.717600346E0,-2.037693739E0,5.282457471E-1
4.083945570E1,-2.710256338E0,-3.049286604E0,-9.926560335E-3
4.085945570E1,-2.392606497E0,-2.121993065E0,-4.344778955E-1
4.087945570E1,-2.503783941E0,-1.104291677E0,-6.165157557E-1
4.089945570E1,-2.889850855E0,-6.455318332E-1,-5.322163701E-1
4.091945570E1,-2.445140839E0,-7.567093372E-1,-4.161519408E-1
4.093945570E1,-2.450027704E0,-1.648572564E0,-3.318525553E-1
4.095945570E1,-2.731025696E0,-1.938122749E0,-1.913535446E-1
4.097945570E1,-2.709034681E0,-2.135432243E0,5.849034712E-2
4.099945570E1,-2.381000042E0,-2.492788315E0,4.274529517E-1
4.101945570E1,-2.122603893E0,-2.737745285E0,7.060074806E-1
4.103945570E1,-1.857488513E0,-2.502562284E0,7.286095023E-1
4.105945570E1,-1.354746342E0,-1.836108208E0,8.597928286E-2
4.107945620E1,-1.189812779E0,-5.490151644E-1,-4.535674304E-2
4.109945620E1,-1.250288486E0,7.063129544E-1,1.281289905E-1
4.111945620E1,-1.103069901E0,8.333728909E-1,3.223841190E-1
4.113945620E1,-1.297325015E0,-9.758572280E-2,4.066835344E-1
4.115945620E1,-1.784184694E0,-8.898779750E-1,4.634940028E-1
4.117945570E1,-1.819614887E0,-2.570215464E-1,6.803511381E-1
4.119945570E1,-1.443932772E0,7.081455588E-1,9.253081083E-1
4.121945620E1,-1.001055479E0,2.982549667E-1,7.451028824E-1
4.123945620E1,-7.444919944E-1,-7.548767328E-1,2.710714638E-1
4.125945620E1,-6.864598393E-1,-6.375905871E-1,1.287398487E-1
4.127945620E1,-2.826778889E-1,-4.891503453E-1,2.747366428E-1
4.129945620E1,-5.787948146E-2,-1.745547503E-1,2.777909636E-1
4.131945570E1,3.361285925E-1,2.109012306E-1,7.681630552E-2
4.133945570E1,9.744827747E-1,5.268712714E-2,-3.990477324E-1
4.135945570E1,1.901776195E0,1.320996135E-1,-4.998404980E-1
4.137945570E1,3.268892527E0,2.860376537E-1,-6.989825368E-1
4.139945570E1,3.652516127E0,6.232352853E-1,-9.683741331E-1
4.141945570E1,3.381291866E0,1.412625909E-1,-1.102153659E0
4.143945570E1,3.259118795E0,-1.611157060E-1,-9.506590366E-1
4.145945570E1,3.243847132E0,4.352414981E-2,-8.773552179E-1
4.147945570E1,3.344028950E0,3.636175394E-1,-6.702718735E-1
4.149945570E1,3.273779631E0,-7.192938030E-2,-1.986839175E-1
4.151945570E1,2.844952106E0,-3.791945875E-1,-1.369865239E-1
4.153945570E1,1.783879280E0,1.124144793E0,-3.648392558E-1
4.155945570E1,1.650710583E0,2.618321180E0,-5.597052574E-1
4.157945620E1,2.805856705E0,9.934195876E-1,-4.033237696E-1
4.159945620E1,3.400839567E0,1.526704907E0,-6.612616032E-2
4.161945620E1,3.455206633E0,1.951867223E0,4.860960245E-1
4.163945620E1,3.025157452E0,2.268295288E0,4.647157490E-1
4.165945620E1,2.209652424E0,2.350151300E0,1.971567571E-1
4.167945570E1,1.282358885E0,2.322051525E0,-2.078468949E-1
4.169945570E1,2.713768780E-1,2.096031427E0,-3.294090927E-1
4.171945620E1,-6.400340796E-1,1.370323420E0,-4.595233798E-1
4.173945620E1,-1.316872716E0,7.600690722E-1,-4.387539625E-1
4.175945620E1,-1.538005948E0,2.835941911E-1,-4.912883639E-1
4.177945620E1,-1.259451389E0,-3.229950070E-1,-6.177374721E-1
4.179945620E1,-1.078024387E0,-5.881105065E-1,-5.096143484E-1
4.181945570E1,-7.078400850E-1,-4.016438872E-2,-8.384125680E-2
4.183945570E1,-1.660026312E-1,6.696610451E-1,4.848742783E-1
4.185945570E1,6.464481354E-1,7.643451095E-1,3.688098788E-1
4.187945570E1,8.089383245E-1,4.137084782E-1,-1.382082552E-1
4.189945570E1,5.413793325E-1,3.630066812E-1,-2.316706479E-1
4.191945570E1,2.170098722E-1,1.328173757E0,6.398813426E-2
4.193945570E1,-2.478585690E-1,1.297019601E0,-1.058324054E-1
4.195945570E1,-7.200574279E-1,-5.971207842E-2,-1.847867295E-2
4.197945570E1,8.352054954E-1,-3.003929853E-1,2.716823220E-1
4.199945570E1,1.052673578E0,-1.067487001E-1,4.830417037E-1
4.201945570E1,-1.140943527E0,7.284568250E-2,1.511891466E-2
4.203945570E1,-1.833053827E0,-2.441933751E-1,-7.467827946E-2
4.205945570E1,-1.911855459E0,-2.660776377E0,1.267545391E-2
4.207945620E1,-2.570368290E0,-4.235587120E0,-1.895209402E-1
4.209945620E1,-2.537992477E0,-2.792723179E0,-2.756529450E-1
4.211945620E1,-1.966833353E0,-3.474296033E-1,-5.896376967E-1
4.213945620E1,-2.224618435E0,3.862195611E-1,-5.841398835E-1
4.215945620E1,-2.325411320E0,-3.236058652E-1,-5.743660331E-1
4.217945570E1,-2.183079720E0,-1.796401978E0,-3.660610020E-1
4.219945570E1,-2.174527645E0,-2.673604488E0,-8.017606288E-2
4.221945620E1,-2.494621038E0,-2.399325848E0,1.128573567E-1
4.223945620E1,-2.481181860E0,-2.161699295E0,2.997821271E-1
4.225945620E1,-2.248442173E0,-2.127490997E0,3.547599912E-1
4.227945620E1,-1.727374196E0,-1.742034912E0,1.134682223E-1
4.229945620E1,-1.530675530E0,-1.293048978E0,-1.058324054E-1
4.231945570E1,-1.414000273E0,-4.543310404E-1,9.010262787E-3
4.233945570E1,-1.217301726E0,3.385720551E-1,2.234239578E-1
4.235945570E1,-1.208138704E0,5.920811296E-1,3.877467215E-1
4.237945570E1,-1.415222049E0,1.583668143E-1,4.335615933E-1
4.239945570E1,-1.743867517E0,-3.565925956E-1,4.983133376E-1
4.241945570E1,-1.914909840E0,-3.578143120E-1,6.284276247E-1
4.243945570E1,-1.621694565E0,-1.983784884E-1,7.188356519E-1
4.245945570E1,-1.272890449E0,-1.635591686E-1,6.375905871E-1
4.247945570E1,-9.894489646E-1,-2.881756723E-1,4.121813178E-1
4.249945570E1,-6.406449080E-1,-5.942191482E-1,2.411390543E-1
4.251945570E1,-3.688098788E-1,-7.463245988E-1,1.996002197E-1
4.253945570E1,-2.295326144E-1,-1.879937798E-1,2.393064648E-1
4.255945570E1,3.000875413E-1,-1.572977938E-2,1.098030284E-1
4.257945620E1,8.462010622E-1,4.485278130E-1,-1.638645977E-1
4.259945620E1,1.767385840E0,4.124867618E-1,-4.210388660E-1
4.261945620E1,2.707507372E0,2.970332205E-1,-6.898195744E-1
4.263945620E1,3.456428289E0,9.207266569E-1,-9.934195876E-1
4.265945620E1,3.357468128E0,5.193881989E-1,-1.184620380E0
4.267945570E1,3.238960266E0,1.412625909E-1,-1.062447429E0
4.269945570E1,3.254231930E0,-2.600758672E-1,-9.359982610E-1
4.271945620E1,3.067918062E0,-3.889684379E-1,-8.126034737E-1
4.273945620E1,2.814409018E0,-4.628831446E-1,-5.169447064E-1
4.275945620E1,2.502256870E0,2.597704530E-1,-3.153591752E-1
4.277945620E1,1.784490108E0,2.711172581E0,-5.835290551E-1
4.279945620E1,2.279901743E0,2.960405588E0,-7.435756922E-1
4.281945570E1,3.176041126E0,1.004415154E0,-4.931209683E-1
4.283945570E1,3.270114422E0,1.695914626E0,-1.644754708E-1
4.285945570E1,3.103959084E0,2.143678904E0,2.924517393E-1
4.287945570E1,2.803413391E0,2.085646629E0,4.060726762E-1
4.289945570E1,2.370920658E0,2.278069258E0,1.818851233E-1
4.291945570E1,1.830915809E0,2.770426512E0,-1.064432710E-1
4.293945570E1,8.425359130E-1,2.397798777E0,-2.677116990E-1
4.295945570E1,-3.039054573E-2,1.562135100E0,-3.782783151E-1
4.297945570E1,-7.970264554E-1,8.113817573E-1,-4.613559842E-1
4.299945570E1,-1.371239781E0,1.809688359E-1,-4.094324410E-1
4.301945570E1,-1.682170153E0,-1.763873398E-1,-4.112650156E-1
4.303945570E1,-1.810451865E0,-5.905539989E-1,-4.460843503E-1
4.305945570E1,-1.289994717E0,-7.365507483E-1,-1.711949855E-1
4.307845570E1,-5.728389025E-1,-8.292495459E-2,2.197587788E-1
4.309845570E1,6.856962293E-2,1.265865445E0,5.239696503E-1
4.311845570E1,9.311113358E-1,1.341001987E0,4.922046661E-1
4.313845570E1,9.983065128E-1,6.171266437E-1,-1.114829071E-2
4.315845570E1,6.427829266E-1,7.582364678E-1,-1.974621862E-1
4.317845570E1,3.904955983E-1,1.741118670E0,-2.616030276E-1
4.319845570E1,2.596177394E-3,7.044803500E-1,-7.557930350E-1
4.321845570E1,-2.393064648E-1,-8.947648406E-1,-7.162395120E-2
4.323845570E1,1.798539996E0,2.596177394E-3,2.234239578E-1
4.325845570E1,-4.500549734E-1,1.111316562E0,2.014328092E-1
4.327845570E1,-1.850768924E0,6.611089110E-1,2.985603809E-1
4.329845570E1,-1.770745635E0,-1.168432474E0,4.268420935E-1
4.331845570E1,-2.575865984E0,-4.701676846E0,-1.603521220E-2
4.333845570E1,-3.010191202E0,-4.520861149E0,-3.764457107E-1
4.335845570E1,-2.107943296E0,-1.809230089E0,-6.152940392E-1
4.337845570E1,-1.975996375E0,2.092213556E-2,-6.097962260E-1
4.339845570E1,-2.589305162E0,-1.073595658E-1,-4.576907754E-1
4.341845570E1,-2.356565475E0,-8.074111342E-1,-2.744311988E-1
4.343845653E1,-2.146427870E0,-2.335185051E0,-7.956519723E-2
4.345845653E1,-2.610074520E0,-2.028530836E0,1.299615800E-1
4.347845653E1,-2.594802856E0,-1.998598337E0,3.620903790E-1
4.349845653E1,-2.153758049E0,-2.137264729E0,6.119342446E-1
4.351845653E1,-1.963779092E0,-1.679115891E0,2.948952019E-1
4.353845653E1,-1.859321117E0,-1.394452691E0,-9.972374886E-2
4.355845653E1,-1.777465105E0,-9.075930119E-1,-1.125519201E-1
4.357845653E1,-1.593594670E0,-1.996002197E-1,1.476766765E-1
4.359845653E1,-1.601535916E0,6.757696867E-1,3.767511547E-1
4.361845653E1,-1.591762066E0,9.378308654E-1,4.830417037E-1
4.363845653E1,-1.693776608E0,3.019201458E-1,5.264131427E-1
4.365845653E1,-1.853212476E0,-7.444919944E-1,6.632469296E-1
4.367845653E1,-1.478752017E0,-7.316638231E-1,7.127270103E-1
4.369845653E1,-9.051495790E-1,-4.958698750E-1,5.343543887E-1
4.371845653E1,-8.214610219E-1,1.113301888E-1,3.138320148E-1
4.373845653E1,-3.944662213E-1,-6.656904221E-1,3.437644243E-1
4.375845653E1,-2.747366428E-1,-9.668469429E-1,2.961169183E-1
4.377845653E1,-1.311833113E-1,2.029599845E-1,2.716823220E-1
4.379845653E1,5.108360648E-1,5.969680548E-1,-5.650503561E-3
4.381845653E1,1.035569310E0,4.473060668E-1,-3.159700334E-1
4.383845653E1,1.860848308E0,-9.025534242E-2,-5.981897712E-1
4.385845653E1,2.675742388E0,3.727805018E-1,-7.881689072E-1
4.387845653E1,3.335476875E0,8.016079068E-1,-8.590292335E-1
4.389845653E1,3.249345064E0,5.358815193E-1,-1.037401915E0
4.391845653E1,3.147330523E0,-9.758572280E-2,-9.983065128E-1
4.393845703E1,3.067918062E0,-8.452847600E-1,-9.726501703E-1
4.395845703E1,3.177262783E0,-6.614143252E-1,-8.278751373E-1
4.397845703E1,3.034931183E0,-6.980662346E-1,-4.967861474E-1
4.399845703E1,2.389246702E0,1.259909570E-1,-5.120577812E-1
4.401845703E1,1.730123043E0,2.513252258E0,-7.576256394E-1
4.403845653E1,2.398409605E0,3.246901512E0,-7.900014520E-1
4.405845653E1,3.414889336E0,1.389260292E0,-5.853615999E-1
4.407845653E1,3.783852100E0,1.040456176E0,2.794708498E-2
4.409845653E1,3.356857300E0,2.282345295E0,5.374087095E-1
4.411845653E1,2.989116430E0,2.641534090E0,1.794416606E-1
4.413845653E1,2.199878454E0,2.810132742E0,-2.408336252E-1
4.415845653E1,1.223104954E0,2.697122812E0,-2.054034323E-1
4.417845653E1,3.489567637E-1,2.304336309E0,-2.200642079E-1
4.419845653E1,-3.627012372E-1,1.641547680E0,-2.616030276E-1
4.421845653E1,-1.001666307E0,8.156577945E-1,-4.008803070E-1
4.423845653E1,-1.549612403E0,1.327104717E-1,-4.986187518E-1
4.425845653E1,-1.937511802E0,-6.149885654E-1,-6.812674403E-1
4.427845653E1,-2.013259172E0,-1.125061035E0,-5.028948188E-1
4.429845653E1,-1.317483664E0,-7.194465399E-1,4.810563847E-2
4.431845653E1,-5.734497309E-1,5.181664228E-1,5.581781268E-1
4.433845653E1,7.081455588E-1,1.255480766E0,5.868887901E-1
4.435845653E1,1.169959664E0,7.386888266E-1,1.519527286E-1
4.437845653E1,7.661777139E-1,2.298380435E-1,-1.553124934E-1
4.439845653E1,6.751587987E-1,1.219439745E0,-1.101084575E-1
4.441845653E1,6.659958363E-1,3.672827184E-1,-3.355177343E-1
4.443845703E1,-9.880745411E-2,-1.175152063E0,-3.917173445E-1
4.445845703E1,1.659262776E0,-1.189812779E0,2.356412709E-1
4.447845703E1,-9.705121517E-1,6.843217611E-1,3.527746722E-2
4.449845703E1,-1.308931470E0,3.802636266E-2,6.675229669E-1
4.451845703E1,-1.809841037E0,-2.120771408E0,1.136667490E0
4.453845653E1,-3.047453880E0,-5.047426701E0,3.883575797E-1
4.455845653E1,-2.754849434E0,-3.255148172E0,1.069014193E-3
4.457845653E1,-2.220342398E0,-6.094908118E-1,-5.975789428E-1
4.459845653E1,-2.607630968E0,1.003346145E-1,-8.156577945E-1
4.461845653E1,-2.523942471E0,-3.798054755E-1,-6.232352853E-1
4.463845653E1,-2.205681801E0,-1.242958069E0,-3.947716653E-1
4.465845653E1,-2.337628603E0,-2.062128305E0,-8.200865984E-2
4.467845653E1,-2.660165310E0,-1.992489696E0,2.191479057E-1
4.469845653E1,-2.682767391E0,-1.946674824E0,4.463897645E-1
4.471845653E1,-2.368171930E0,-2.050521851E0,6.614143252E-1
4.473845653E1,-2.016313553E0,-1.915520668E0,3.938553631E-1
4.475845653E1,-1.785406351E0,-1.842827678E0,-2.214386500E-2
4.477845653E1,-1.727374196E0,-1.231962442E0,-2.580905706E-2
4.479845653E1,-1.505630136E0,-5.955935922E-3,2.527455091E-1
4.481845653E1,-1.418276429E0,1.072832108E0,5.355761051E-1
4.483845653E1,-1.485471606E0,1.410029650E0,6.033821702E-1
4.485845653E1,-1.702328682E0,4.027129114E-1,5.899431109E-1
4.487845653E1,-1.706604719E0,-1.049924612E0,5.887213945E-1
4.489845653E1,-1.098793864E0,-1.346194267E0,6.284276247E-1
4.491845653E1,-6.815729141E-1,-3.174972236E-1,5.056437254E-1
4.493845703E1,-7.066183686E-1,-7.131851465E-2,4.421137273E-1
4.495845703E1,-3.840815127E-1,-7.848091125E-1,3.761402667E-1
4.497845703E1,-3.040581644E-1,-4.885394871E-1,1.348485053E-1
4.499845703E1,1.266018152E-1,5.328271985E-1,-1.785253733E-1
4.501845703E1,8.834638596E-1,5.737552047E-1,-3.416263759E-1
4.503845653E1,1.562746048E0,3.080287874E-1,-5.761986375E-1
4.505845653E1,2.419179201E0,4.613559842E-1,-6.714936495E-1
4.507845653E1,3.323870420E0,1.072221279E0,-6.299547553E-1
4.509845653E1,3.237738609E0,8.743008971E-1,-7.405213714E-1
4.511845653E1,3.210249662E0,4.179845452E-1,-8.150469661E-1
4.513845653E1,3.122284889E0,-5.881105065E-1,-7.502952218E-1
4.515845653E1,3.184593201E0,-6.149885654E-1,-6.763805151E-1
4.517845653E1,3.124728441E0,-6.644686460E-1,-3.837760985E-1
4.519845653E1,2.736829042E0,-5.923865438E-1,-7.956519723E-2
4.521845653E1,2.000736475E0,1.169348836E0,-1.626428664E-1
4.523845653E1,2.310445070E0,2.400853157E0,-3.562871516E-1
4.525845653E1,3.080746174E0,1.596343637E0,-4.021020532E-1
4.527845653E1,3.397174358E0,1.124755621E0,-4.515821338E-1
4.529845653E1,3.237127542E0,1.708131909E0,-5.650503561E-3
4.531845653E1,2.934749365E0,2.317775488E0,7.864890248E-2
4.533845653E1,2.454609156E0,2.374585867E0,-3.685044646E-1
4.535845653E1,1.790598750E0,2.552347660E0,-4.973970354E-1
4.537845653E1,9.854783416E-1,2.345875263E0,-4.900666475E-1
4.539845653E1,1.259909570E-1,1.846187472E0,-5.261076689E-1
4.541845653E1,-6.852380633E-1,1.392314553E0,-6.226243973E-1
4.543845703E1,-1.326035738E0,9.384417534E-1,-6.757696867E-1
4.545845703E1,-1.478141189E0,3.685044646E-1,-8.223773241E-1
4.547845703E1,-1.372461438E0,-1.098030284E-1,-6.189591885E-1
